WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                    -99     0     0     0     0   662     0     0     0     0       0
Red                     11     1     3     3    63   663   236     1     1   437      12
Cross                  -99     0     0     0     0   664     0     0     0     0       0
and                    -99     0     0     0     0   665     0     0     0     0       0
have                    11     1     4     4    77   666   142     1     1   438     361
been                    11     2     4     4     4   667   140     4     4   439     178
signed                 -99     0     0     0     0   668     0     0     0     0       0
by                     -99     0     0     0     0   669     0     0     0     0       0
almost                 -99     0     0     0     0   670     0     0     0     0       0
200                     11     2     3     3    22   671   300     0     0   440     -99
countries.             -99     0     0     0     0   672     0     0     0     0       0
These                  -99     0     0     0     0   673     0     0     0     0       0
are                     11     2     3     3    50   674   184     3     3   441     351
the                    -99     0     0     0     0   675     0     0     0     0       0
rules                   11     2     5     5    60   676   130     5     5   442       9
that                   -99     0     0     0     0   677     0     0     0     0       0
President               11     2     9     9    71   678   111     5     5   443       7
George                 -99     0     0     0     0   679     0     0     0     0       0
Bush's                 -99     0     0     0     0   680     0     0     0     0       0
envoy,                  11     3     6     5    19   681   194     5     5   444       2
Pierre-Richard          11     3    14    14    31   682   227    10    10   446     -99
Pierre-Richard          11     3    14    14    23   682   271     2     2   447     -99
Pierre-Richard          11     3    14    14    31   682   200    10    10   448     -99
Prosper,                11     3     8     7    38   683   191     2     2   445       2
Prosper,                11     3     8     7    39   683   232     3     3   449       2
now                    -99     0     0     0     0   684     0     0     0     0       0
suggests                11     3     8     8    51   685   217     2     2   450       9
are                    -99     0     0     0     0   686     0     0     0     0       0
out                     11     3     3     3    64   687   184     2     2   451     113
of                     -99     0     0     0     0   688     0     0     0     0       0
date,                   11     3     5     4    70   689   173     1     1   452       4
as                      11     3     2     2    76   690   116     1     1   453     422
the                    -99     0     0     0     0   691     0     0     0     0       0
US                      11     4     2     2     4   692   185     0     0   454      86
administration         -99     0     0     0     0   693     0     0     0     0       0
tries                   11     4     5     5    22   694   233     0     0   455       1
to                     -99     0     0     0     0   695     0     0     0     0       0
deal                    11     4     4     4    34   696   192     3     3   456      17
with                   -99     0     0     0     0   697     0     0     0     0       0
the                    -99     0     0     0     0   698     0     0     0     0       0
aftermath               11     4     9     9    49   699   194     4     4   457       3
of                     -99     0     0     0     0   700     0     0     0     0       0
the                    -99     0     0     0     0   701     0     0     0     0       0
international           11     4    13    13    65   702   256     3     3   458      12
outrage                -99     0     0     0     0   703     0     0     0     0       0
which                   11     5     5     5    13   704   162     5     5   468     152
which                   11     5     5     5    10   704   175     2     2   469     152
followed                11     5     8     8    18   705   226     4     4   467       9
its                    -99     0     0     0     0   706     0     0     0     0       0
refusal                 11     5     7     7    27   707   269     0     0   470       3
to                     -99     0     0     0     0   708     0     0     0     0       0
allow                   11     5     5     5    38   709   240     0     0   471       6
Taliban                 11     5     7     7    44   710   199     0     0   472       2
and                    -99     0     0     0     0   711     0     0     0     0       0
al-Qa'ida               11     5     9     9    65   712    92     9     9   473     -99
detainees              -99     0     0     0     0   713     0     0     0     0       0
the                    -99     0     0     0     0   714     0     0     0     0       0
convention's            12     1    12    12     4   715   237     4     4   476       4
protection              12     1    10    10    18   716   242     5     5   477       4
protection              12     1    10    10    20   716   178     7     7   479       4
at                     -99     0     0     0     0   717     0     0     0     0       0
Guantanamo              12     1    10    10    32   718   304     5     5   478       1
Guantanamo              12     1    10    10    29   718   217     2     2   480       1
Guantanamo              12     1    10    10    32   718   300     5     5   481       1
Bay.                   -99     0     0     0     0   719     0     0     0     0       0
In                     -99     0     0     0     0   720     0     0     0     0       0
the                     12     1     3     3    52   721   190     2     2   484    3511
summer                  12     1     6     6    56   722   406     2     2   482       4
of                     -99     0     0     0     0   723     0     0     0     0       0
1859,                   12     1     5     4    66   724   234     2     2   483     -99
Henri                  -99     0     0     0     0   725     0     0     0     0       0
Dunant,                 12     2     7     6     3   726   187     3     3   486       8
Dunant,                 12     2     7     6     2   726   269     2     2   487       8
Dunant,                 12     2     7     6     6   726   155     6     6   491       8
Dunant,                 12     2     7     6     3   726   353     3     3   492       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    18   728   196     8     8   488       3
diarist                 12     2     7     7    23   729   202     4     4   489       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    37   731   207     6     6   490       3
merchant,              -99     0     0     0     0   732     0     0     0     0       0
was                    -99     0     0     0     0   733     0     0     0     0       0
travelling             -99     0     0     0     0   734     0     0     0     0       0
in                     -99     0     0     0     0   735     0     0     0     0       0
northern               -99     0     0     0     0   736     0     0     0     0       0
Italy                   12     3     5     5     5   737   185     5     5   496       4
when                    12     3     4     4    10   738   141     4     4   495     144
he                     -99     0     0     0     0   739     0     0     0     0       0
arrived                -99     0     0     0     0   740     0     0     0     0       0
in                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
small                   12     3     5     5    32   743   229     3     3   497      14
village                 12     3     7     7    42   744    86     7     7   494       4
of                     -99     0     0     0     0   745     0     0     0     0       0
Castiglione             12     3    11    11    56   746    58    10    10   493       3
Castiglione             12     3    11    11    50   746   280     4     4   498       3
Castiglione             12     3    11    11    50   746   382     4     4   501       3
Castiglione             12     3    11    11    52   746   372     6     6   502       3
Castiglione             12     3    11    11    50   746   273     4     4   503       3
Castiglione             12     3    11    11    56   746   403    10    10   504       3
delta                   12     3     5     5    61   747   206     3     3   499       1
delta                   12     3     5     5    63   747   242     5     5   505       1
delta                   12     3     5     5    62   747   157     4     4   506       1
Pieve.                  12     3     6     5    68   748   269     4     4   500       1
Pieve.                  12     3     6     5    68   748   340     4     4   507       1
Dunant                  12     3     6     6    76   749   176     5     5   508       8
could                  -99     0     0     0     0   750     0     0     0     0       0
not                     12     4     3     3     6   751   159     0     0   509     277
have                   -99     0     0     0     0   752     0     0     0     0       0
arrived                -99     0     0     0     0   753     0     0     0     0       0
at                      12     4     2     2    23   754   201     0     0   512     269
a                      -99     0     0     0     0   755     0     0     0     0       0
more                    12     4     4     4    29   756   223     1     1   510     168
more                    12     4     4     4    32   756   184     4     4   513     168
inauspicious            12     4    12    12    42   757   143     9     9   511       1
time.                  -99     0     0     0     0   758     0     0     0     0       0
That                   -99     0     0     0     0   759     0     0     0     0       0
day,                    12     4     4     3    61   760   220     0     0   514      35
24                     -99     0     0     0     0   761     0     0     0     0       0
June,                   12     4     5     4    73   762   194     4     4   515       6
a                      -99     0     0     0     0   763     0     0     0     0       0
battle                 -99     0     0     0     0   764     0     0     0     0       0
was                     12     5     3     3     7   765   200     0     0   516     383
raging                 -99     0     0     0     0   766     0     0     0     0       0
around                  12     5     6     6    23   767   164     5     5   517      31
Castiglione             12     5    11    11    32   768   183     7     7   518       3
Castiglione             12     5    11    11    30   768   229     5     5   519       3
in                     -99     0     0     0     0   769     0     0     0     0       0
what                   -99     0     0     0     0   770     0     0     0     0       0
would                   12     5     5     5    47   771   193     2     2   520     146
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive                12     5     8     8    59   774   208     3     3   521       1
episode                 12     5     7     7    70   775   180     5     5   522       1
in                     -99     0     0     0     0   776     0     0     0     0       0
the                     12     5     3     3    79   777   221     3     3   523    3511
the                     12     5     3     3    77   777   211     1     1   524    3511
struggle                13     1     8     8     1   778   255     1     1   525       7
for                    -99     0     0     0     0   779     0     0     0     0       0
Italian                 13     1     7     7    15   780   186     2     2   526       4
unification.            13     1    12    11    26   781   193     5     5   527       1
The                    -99     0     0     0     0   782     0     0     0     0       0
French,                 13     1     7     6    40   783   205     2     2   528      22
allied                  13     1     6     6    51   784   171     5     5   529       2
to                     -99     0     0     0     0   785     0     0     0     0       0
the                    -99     0     0     0     0   786     0     0     0     0       0
Sardinians              13     1    10    10    62   787   247     2     2   530       1
and                    -99     0     0     0     0   788     0     0     0     0       0
with                    13     1     4     4    75   789   162     0     0   531     393
Emperor                 13     2     7     7     5   790   143     5     5   532       1
Napoleon               -99     0     0     0     0   791     0     0     0     0       0
III                     13     2     3     3    17   792   199     0     0   533       2
at                     -99     0     0     0     0   793     0     0     0     0       0
their                   13     2     5     5    29   794   150     5     5   534     225
head,                  -99     0     0     0     0   795     0     0     0     0       0
faced                   13     2     5     5    41   796   172     5     5   536       4
the                    -99     0     0     0     0   797     0     0     0     0       0
Austrian                13     2     8     8    47   798   146     1     1   535       2
troops,                 13     2     7     6    57   799   248     2     2   537       2
300,000                 13     2     7     6    70   800   264     7     7   538     -99
men                    -99     0     0     0     0   801     0     0     0     0       0
in                      13     2     2     2    76   802   146     1     1   539    1091
all,                   -99     0     0     0     0   803     0     0     0     0       0
engaged                 13     3     7     7     6   804   167     1     1   540       4
in                     -99     0     0     0     0   805     0     0     0     0       0
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    22   807   169     4     4   543       1
and                     13     3     3     3    27   808   172     2     2   544    1283
unrelenting             13     3    11    11    36   809   263     7     7   545       1
battle.                -99     0     0     0     0   810     0     0     0     0       0
By                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     3     3     3    59   812   204     3     3   546    3511
end                    -99     0     0     0     0   813     0     0     0     0       0
of                     -99     0     0     0     0   814     0     0     0     0       0
the                     13     3     3     3    68   815   300     1     1   541    3511
the                     13     3     3     3    70   815   114     3     3   542    3511
day,                    13     3     4     3    72   816   134     1     1   547      35
when                    13     3     4     4    78   817    98     2     2   548     144
the                    -99     0     0     0     0   818     0     0     0     0       0
Austrians               13     4     9     9     7   819   109     3     3   549       2
abandoned               13     4     9     9    23   820   167     9     9   550       4
their                  -99     0     0     0     0   821     0     0     0     0       0
positions,              13     4    10     9    35   822   166     5     5   551       2
more                   -99     0     0     0     0   823     0     0     0     0       0
than                    13     4     4     4    50   824   264     4     4   552     123
6,000                  -99     0     0     0     0   825     0     0     0     0       0
men                    -99     0     0     0     0   826     0     0     0     0       0
would                  -99     0     0     0     0   827     0     0     0     0       0
be                     -99     0     0     0     0   828     0     0     0     0       0
dead                    13     4     4     4    72   829   282     2     2   553       8
and                    -99     0     0     0     0   830     0     0     0     0       0
40,000                 -99     0     0     0     0   831     0     0     0     0       0
wounded                -99     0     0     0     0   832     0     0     0     0       0
in                     -99     0     0     0     0   833     0     0     0     0       0
what                   -99     0     0     0     0   834     0     0     0     0       0
was                    -99     0     0     0     0   835     0     0     0     0       0
known                  -99     0     0     0     0   836     0     0     0     0       0
as                     -99     0     0     0     0   837     0     0     0     0       0
the                    -99     0     0     0     0   838     0     0     0     0       0
Battle                 -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
Solferino.             -99     0     0     0     0   841     0     0     0     0       0
Though                 -99     0     0     0     0   842     0     0     0     0       0
initially               14     1     9     9     2   843   224     2     2   555       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    13   845   186     0     0   556       1
observer,               14     1     9     8    27   846   251     0     0   557       4
Dunant                  14     1     6     6    40   847   185     3     3   558       8
played                 -99     0     0     0     0   848     0     0     0     0       0
an                      14     1     2     2    53   849   228     2     2   559     195
important              -99     0     0     0     0   850     0     0     0     0       0
role                    14     1     4     4    67   851    62     3     3   560       8
that                   -99     0     0     0     0   852     0     0     0     0       0
day,                    14     1     4     3    74   853   149     0     0   561      35
chronicling             14     2    11    11     6   854   156     6     6   562       1
chronicling             14     2    11    11     3   854   205     3     3   564       1
the                    -99     0     0     0     0   855     0     0     0     0       0
battle                  14     2     6     6    16   856   100     0     0   565       8
and                     14     2     3     3    24   857   215     1     1   570    1283
the                     14     2     3     3    30   858   173     3     3   563    3511
efforts                 14     2     7     7    38   859   247     7     7   566       7
efforts                 14     2     7     7    31   859   158     0     0   569       7
afterwards             -99     0     0     0     0   860     0     0     0     0       0
by                      14     2     2     2    52   861   206     2     2   567     252
local                  -99     0     0     0     0   862     0     0     0     0       0
people                  14     2     6     6    64   863   144     5     5   568      90
people                  14     2     6     6    60   863   163     1     1   571      90
to                     -99     0     0     0     0   864     0     0     0     0       0
treat                   14     2     5     5    72   865   161     3     3   572       3
the                     14     2     3     3    77   866    57     2     2   573    3511
dying                   14     3     5     5     4   867   193     4     4   574       2
and                    -99     0     0     0     0   868     0     0     0     0       0
wounded                -99     0     0     0     0   869     0     0     0     0       0
regardless              14     3    10    10    19   870   233     1     1   575       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                   14     3     5     5    34   872   218     2     2   577     225
allegiance.             14     3    11    10    38   873   271     0     0   576       1
Working                 14     3     7     7    55   874   215     5     5   578      22
from                   -99     0     0     0     0   875     0     0     0     0       0
the                     14     3     3     3    66   876   239     3     3   579    3511
church                  14     3     6     6    72   877   127     5     5   580       2
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,            14     4    12    11     5   879   180     5     5   581       3
Castiglione,            14     4    12    11     3   879   240     3     3   582       3
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                  14     4     6     6    23   881   214     6     6   583       1
chiesa                  14     4     6     6    20   881   539     3     3   585       1
maggiore,               14     4     9     8    30   882   188     6     6   584       1
maggiore,               14     4     9     8    29   882   426     5     5   586       1
maggiore,               14     4     9     8    27   882   369     3     3   588       1
maggiore,               14     4     9     8    28   882   500     4     4   589       1
Dunant                  14     4     6     6    38   883   260     4     4   587       8
helped                 -99     0     0     0     0   884     0     0     0     0       0
local                  -99     0     0     0     0   885     0     0     0     0       0
woman                   14     4     5     5    55   886   125     1     1   590      14
as                     -99     0     0     0     0   887     0     0     0     0       0
they                    14     4     4     4    64   888   207     1     1   591     258
did                     14     4     3     3    70   889   241     2     2   592      43
what                   -99     0     0     0     0   890     0     0     0     0       0
they                   -99     0     0     0     0   891     0     0     0     0       0
could                  -99     0     0     0     0   892     0     0     0     0       0
with                   -99     0     0     0     0   893     0     0     0     0       0
only                   -99     0     0     0     0   894     0     0     0     0       0
the                     14     5     3     3    21   895   188     0     0   593    3511
most                   -99     0     0     0     0   896     0     0     0     0       0
basic                   14     5     5     5    31   897   198     1     1   594      10
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.              14     5    10     9    42   899   212     3     3   595      10
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                  14     5     6     6    61   901   257     3     3   596      12
of                     -99     0     0     0     0   902     0     0     0     0       0
this                    14     5     4     4    70   903   216     2     2   597     293
this                    14     5     4     4    70   903   104     2     2   599     293
young                   14     5     5     5    73   904   151     0     0   598      43
man                    -99     0     0     0     0   905     0     0     0     0       0
from                    15     1     4     4     5   906   474     1     1   600     248
a                      -99     0     0     0     0   907     0     0     0     0       0
privileged              15     1    10    10    18   908   188     7     7   601       4
background              15     1    10    10    27   909   168     5     5   602       1
was                    -99     0     0     0     0   910     0     0     0     0       0
so                     -99     0     0     0     0   911     0     0     0     0       0
great                   15     1     5     5    41   912   202     1     1   603      31
that                   -99     0     0     0     0   913     0     0     0     0       0
it                     -99     0     0     0     0   914     0     0     0     0       0
led                     15     1     3     3    54   915    86     0     0   604       7
him                    -99     0     0     0     0   916     0     0     0     0       0
to                      15     1     2     2    63   917   171     1     1   606    1597
to                      15     1     2     2    64   917    60     2     2   607    1597
to                      15     1     2     2    64   917    94     2     2   608    1597
organise               -99     0     0     0     0   918     0     0     0     0       0
an                     -99     0     0     0     0   919     0     0     0     0       0
international           15     2    13    13     6   920   156     6     6   609      12
convention             -99     0     0     0     0   921     0     0     0     0       0
that                    15     2     4     4    27   922   162     2     2   614     871
eventually              15     2    10    10    31   923   209     1     1   610      13
eventually              15     2    10    10    33   923   207     3     3   613      13
developed               15     2     9     9    44   924   206     3     3   611       4
developed               15     2     9     9    48   924   182     7     7   615       4
into                   -99     0     0     0     0   925     0     0     0     0       0
guidelines              15     2    10    10    59   926   102     3     3   612       4
guidelines              15     2    10    10    61   926   161     5     5   616       4
for                    -99     0     0     0     0   927     0     0     0     0       0
all                     15     2     3     3    71   928   111     0     0   617     167
countries               15     3     9     9     6   929   170     6     6   618      10
involved               -99     0     0     0     0   930     0     0     0     0       0
in                     -99     0     0     0     0   931     0     0     0     0       0
combat.                 15     3     7     6    22   932   173     0     0   619       1
In                     -99     0     0     0     0   933     0     0     0     0       0
A                       15     3     1     1    37   934   278     0     0   623    1434
Memory                  15     3     6     6    41   935   255     2     2   620       4
Memory                  15     3     6     6    41   935   138     2     2   622       4
Memory                  15     3     6     6    44   935   243     5     5   626       4
Memory                  15     3     6     6    44   935    71     5     5   627       4
of                     -99     0     0     0     0   936     0     0     0     0       0
Solferino,              15     3    10     9    52   937   321     3     3   621       2
Solferino,              15     3    10     9    49   937   192     0     0   624       2
Solferino,              15     3    10     9    49   937   218     0     0   628       2
published               15     3     9     9    65   938   273     5     5   629       8
in                     -99     0     0     0     0   939     0     0     0     0       0
1862,                   15     3     5     4    73   940   249     0     0   630     -99
Dunant                  15     4     6     6     6   941   134     6     6   631       8
wrote:                 -99     0     0     0     0   942     0     0     0     0       0
'I                     -99     0     0     0     0   943     0     0     0     0       0
was                    -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
mere                    15     4     4     4    23   946   186     0     0   632       3
tourist                 15     4     7     7    33   947   273     5     5   633       1
tourist                 15     4     7     7    35   947   265     7     7   635       1
with                    15     4     4     4    37   948   157     1     1   634     393
with                    15     4     4     4    36   948   203     0     0   636     393
no                     -99     0     0     0     0   949     0     0     0     0       0
part                    15     4     4     4    46   950   211     2     2   637      35
whatever                15     4     8     8    52   951   190     3     3   638       9
in                     -99     0     0     0     0   952     0     0     0     0       0
this                    15     4     4     4    64   953   281     3     3   639     293
great                  -99     0     0     0     0   954     0     0     0     0       0
conflict                15     4     8     8    74   955   186     2     2   640       3
but                    -99     0     0     0     0   956     0     0     0     0       0
it                      15     5     2     2     4   957   169     0     0   641     544
was                    -99     0     0     0     0   958     0     0     0     0       0
my                     -99     0     0     0     0   959     0     0     0     0       0
rare                    15     5     4     4    15   960   188     1     1   642       3
privilege,              15     5    10     9    25   961   245     6     6   643       2
through                -99     0     0     0     0   962     0     0     0     0       0
an                      15     5     2     2    39   963   210     1     1   644     195
unusual                 15     5     7     7    47   964   228     6     6   645       3
train                   15     5     5     5    54   965   202     5     5   646       4
train                   15     5     5     5    52   965   479     3     3   648       4
of                     -99     0     0     0     0   966     0     0     0     0       0
circumstances,          15     5    14    13    64   967   303     6     6   647      10
circumstances,          15     5    14    13    64   967   196     6     6   649      10
circumstances,          15     5    14    13    71   967   206    13    13   651      10
to                      15     5     2     2    75   968   207     2     2   650    1597
to                      15     5     2     2    75   968    92     2     2   652    1597
witness                 16     1     7     7     2   969   282     2     2   653       2
the                    -99     0     0     0     0   970     0     0     0     0       0
moving                  16     1     6     6    15   971   249     3     3   654       5
scenes                 -99     0     0     0     0   972     0     0     0     0       0
that                    16     1     4     4    27   973   192     1     1   655     871
I                      -99     0     0     0     0   974     0     0     0     0       0
have                    16     1     4     4    37   975   167     4     4   656     361
resolved                16     1     8     8    43   976   101     5     5   658       2
to                     -99     0     0     0     0   977     0     0     0     0       0
describe.               16     1     9     8    50   978   262     0     0   657       1
'Here                   16     1     5     4    68   979   250     4     3   659      29
is                     -99     0     0     0     0   980     0     0     0     0       0
a                      -99     0     0     0     0   981     0     0     0     0       0
hand-                   16     1     5     5    75   982   125     0     0   660      15
to-hand                 16     2     7     7     4   983   299     4     4   661     -99
struggle                16     2     8     8    15   984   178     7     7   662       7
in                     -99     0     0     0     0   985     0     0     0     0       0
all                    -99     0     0     0     0   986     0     0     0     0       0
its                     16     2     3     3    26   987   279     2     2   663     152
horror                 -99     0     0     0     0   988     0     0     0     0       0
and                     16     2     3     3    37   989   142     2     2   670    1283
frightfulness,          16     2    14    13    43   990   200     4     4   664       1
frightfulness,          16     2    14    13    46   990   243     7     7   669       1
Austrians               16     2     9     9    58   991   290     4     4   665       2
Austrians               16     2     9     9    55   991   142     1     1   667       2
Austrians               16     2     9     9    60   991   177     6     6   671       2
and                     16     2     3     3    66   992   349     2     2   666    1283
allies                  16     2     6     6    68   993   171     0     0   672       3
trampling               16     3     9     9     8   994   158     8     8   673       1
trampling               16     3     9     9     6   994   175     6     6   674       1
each                   -99     0     0     0     0   995     0     0     0     0       0
other                  -99     0     0     0     0   996     0     0     0     0       0
underfoot,              16     3    10     9    22   997   216     1     1   675       1
killing                 16     3     7     7    36   998   271     4     4   676       2
one                    -99     0     0     0     0   999     0     0     0     0       0
another                 16     3     7     7    44  1000   175     0     0   677      33
on                     -99     0     0     0     0  1001     0     0     0     0       0
piles                   16     3     5     5    56  1002   240     1     1   678       1
of                     -99     0     0     0     0  1003     0     0     0     0       0
bleeding                16     3     8     8    66  1004   223     2     2   679       1
corpses,                16     4     8     7     6  1005   227     6     6   680       1
felling                -99     0     0     0     0  1006     0     0     0     0       0
their                   16     4     5     5    18  1007   172     1     1   681     225
enemies                 16     4     7     7    30  1008   212     7     7   682       6
with                   -99     0     0     0     0  1009     0     0     0     0       0
their                  -99     0     0     0     0  1010     0     0     0     0       0
rifle-butts,            16     4    12    11    42  1011   256     0     0   683     -99
rifle-butts,            16     4    12    11    50  1011   188     8     8   684     -99
crushing                16     4     8     8    60  1012   203     5     5   685       2
skulls,                 16     4     7     6    67  1013   216     3     3   686       1
ripping                 16     4     7     7    75  1014   187     3     3   687       1
bellies                 16     5     7     7     6  1015   258     6     6   688       1
open                   -99     0     0     0     0  1016     0     0     0     0       0
with                    16     5     4     4    14  1017   195     1     1   689     393
sabre                  -99     0     0     0     0  1018     0     0     0     0       0
and                     16     5     3     3    24  1019   154     0     0   690    1283
bayonet.                16     5     8     7    32  1020   231     4     4   691       1
'No                    -99     0     0     0     0  1021     0     0     0     0       0
quarter                 16     5     7     7    48  1022   256     3     3   692       4
is                     -99     0     0     0     0  1023     0     0     0     0       0
given;                  16     5     6     5    56  1024   237     0     0   693      20
it                     -99     0     0     0     0  1025     0     0     0     0       0
is                      16     5     2     2    66  1026   264     0     0   694     717
a                       16     5     1     1    70  1027   328     1     1   696    1434
sheer                   16     5     5     5    73  1028   207     2     2   695       2
sheer                   16     5     5     5    71  1028   308     0     0   697       2
butchery;               17     1     9     8     1  1029   291     1     1   698       1
a                      -99     0     0     0     0  1030     0     0     0     0       0
struggle                17     1     8     8    13  1031   222     1     1   699       7
between                 17     1     7     7    25  1032   166     4     4   700      42
savage                 -99     0     0     0     0  1033     0     0     0     0       0
beasts,                 17     1     7     6    37  1034   191     1     1   701       1
maddened                17     1     8     8    49  1035   184     5     5   702       1
with                   -99     0     0     0     0  1036     0     0     0     0       0
blood                   17     1     5     5    60  1037   180     2     2   703       4
and                    -99     0     0     0     0  1038     0     0     0     0       0
fury.                   17     1     5     4    72  1039   163     4     4   704       1
Even                    17     1     4     4    77  1040    81     3     3   705      84
the                    -99     0     0     0     0  1041     0     0     0     0       0
wounded                -99     0     0     0     0  1042     0     0     0     0       0
fight                   17     2     5     5    16  1043   230     4     4   709       5
to                      17     2     2     2    20  1044   215     2     2   708    1597
the                     17     2     3     3    23  1045   155     2     2   706    3511
last                    17     2     4     4    26  1046   165     1     1   710      73
gasp.                   17     2     5     4    33  1047   171     3     3   707       1
When                   -99     0     0     0     0  1048     0     0     0     0       0
they                   -99     0     0     0     0  1049     0     0     0     0       0
have                    17     2     4     4    47  1050   190     1     1   711     361
no                     -99     0     0     0     0  1051     0     0     0     0       0
weapon                  17     2     6     6    54  1052   129     0     0   712       5
left,                   17     2     5     4    63  1053   233     2     2   714      20
they                   -99     0     0     0     0  1054     0     0     0     0       0
seize                   17     2     5     5    72  1055   119     0     0   715       2
their                   17     3     5     5     5  1056   194     5     5   716     225
enemies                -99     0     0     0     0  1057     0     0     0     0       0
by                     -99     0     0     0     0  1058     0     0     0     0       0
the                    -99     0     0     0     0  1059     0     0     0     0       0
throat                  17     3     6     6    21  1060   274     0     0   717       1
and                     17     3     3     3    30  1061   198     2     2   718    1283
tear                    17     3     4     4    36  1062   300     4     4   721       1
them                   -99     0     0     0     0  1063     0     0     0     0       0
with                    17     3     4     4    42  1064   180     0     0   719     393
with                    17     3     4     4    43  1064   200     1     1   722     393
their                   17     3     5     5    50  1065   137     3     3   720     225
teeth.'                -99     0     0     0     0  1066     0     0     0     0       0
Dunant                  17     3     6     6    67  1067   204     2     2   723       8
wrote                   17     3     5     5    73  1068   137     1     1   724      16
of                     -99     0     0     0     0  1069     0     0     0     0       0
the                     17     4     3     3     2  1070   247     2     2   725    3511
efforts                -99     0     0     0     0  1071     0     0     0     0       0
to                     -99     0     0     0     0  1072     0     0     0     0       0
help                    17     4     4     4    19  1073   291     4     4   726      21
the                    -99     0     0     0     0  1074     0     0     0     0       0
wounded:               -99     0     0     0     0  1075     0     0     0     0       0
'Every                  17     4     6     5    36  1076   185     3     2   727      45
family                  17     4     6     6    40  1077   216     0     0   731      14
was                     17     4     3     3    48  1078   243     1     1   728     383
was                     17     4     3     3    47  1078   228     0     0   732     383
bent                   -99     0     0     0     0  1079     0     0     0     0       0
on                      17     4     2     2    58  1080   203     2     2   729     417
on                      17     4     2     2    58  1080   196     2     2   733     417
having                 -99     0     0     0     0  1081     0     0     0     0       0
French                  17     4     6     6    70  1082   168     4     4   730      22
French                  17     4     6     6    71  1082   145     5     5   734      22
wounded                -99     0     0     0     0  1083     0     0     0     0       0
under                   17     5     5     5     2  1084   196     2     2   735      32
its                    -99     0     0     0     0  1085     0     0     0     0       0
roof,                  -99     0     0     0     0  1086     0     0     0     0       0
and                    -99     0     0     0     0  1087     0     0     0     0       0
no                      17     5     2     2    21  1088   215     1     1   736     117
effort                 -99     0     0     0     0  1089     0     0     0     0       0
was                     17     5     3     3    32  1090   175     2     2   737     383
spared                 -99     0     0     0     0  1091     0     0     0     0       0
to                     -99     0     0     0     0  1092     0     0     0     0       0
console                 17     5     7     7    45  1093   223     1     1   738       1
the                    -99     0     0     0     0  1094     0     0     0     0       0
men                     17     5     3     3    56  1095   280     0     0   739      20
for                     17     5     3     3    60  1096   317     0     0   741     519
finding                 17     5     7     7    64  1097   285     0     0   740       9
themselves              18     1    10    10     4  1098   228     4     4   742      21
far                     18     1     3     3    14  1099   212     3     3   745      39
from                    18     1     4     4    17  1100   183     2     2   743     248
their                  -99     0     0     0     0  1101     0     0     0     0       0
country,                18     1     8     7    27  1102   142     1     1   744      32
country,                18     1     8     7    29  1102   124     3     3   746      32
their                  -99     0     0     0     0  1103     0     0     0     0       0
