WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
sensualist              11     3    10    10    31   670   280     4     4   380       1
of                     -99     0     0     0     0   671     0     0     0     0       0
the                    -99     0     0     0     0   672     0     0     0     0       0
plank.                  11     3     6     5    45   673   291     0     0   381       2
My                      11     3     2     2    54   674   191     2     2   382      91
father                  11     3     6     6    57   675   163     2     2   383       9
was                    -99     0     0     0     0   676     0     0     0     0       0
one                     11     3     3     3    66   677   148     0     0   384     176
of                     -99     0     0     0     0   678     0     0     0     0       0
those                   11     3     5     5    74   679    98     1     1   385      59
men                     11     4     3     3     2   680   202     2     2   386      20
men                     11     4     3     3     0   680   110     0     0   394      20
who                    -99     0     0     0     0   681     0     0     0     0       0
went                   -99     0     0     0     0   682     0     0     0     0       0
nowhere                 11     4     7     7    19   683   341     6     6   387       6
without                -99     0     0     0     0   684     0     0     0     0       0
a                      -99     0     0     0     0   685     0     0     0     0       0
saw                     11     4     3     3    34   686   253     3     3   388      16
saw                     11     4     3     3    32   686   217     1     1   389      16
in                     -99     0     0     0     0   687     0     0     0     0       0
his                    -99     0     0     0     0   688     0     0     0     0       0
hand,                   11     4     5     4    45   689   208     3     3   390      15
a                      -99     0     0     0     0   690     0     0     0     0       0
sheet                   11     4     5     5    55   691   155     5     5   391       1
of                     -99     0     0     0     0   692     0     0     0     0       0
sandpaper              -99     0     0     0     0   693     0     0     0     0       0
in                     -99     0     0     0     0   694     0     0     0     0       0
his                     11     4     3     3    72   695   166     0     0   392     161
pocket                  11     5     6     6     4   696    87     4     4   395       2
and                    -99     0     0     0     0   697     0     0     0     0       0
nails                   11     5     5     5    16   698   269     5     5   396       1
in                     -99     0     0     0     0   699     0     0     0     0       0
his                    -99     0     0     0     0   700     0     0     0     0       0
mouth.                  11     5     6     5    27   701   172     3     3   397       3
A                      -99     0     0     0     0   702     0     0     0     0       0
Jew                    -99     0     0     0     0   703     0     0     0     0       0
is,                     11     5     3     2    38   704   210     1     1   398     717
by                     -99     0     0     0     0   705     0     0     0     0       0
rhyming                 11     5     7     7    48   706   373     4     4   399       1
rhyming                 11     5     7     7    44   706    15     0     0   404       1
slang,                  11     5     6     5    56   707   215     4     4   400       1
a                      -99     0     0     0     0   708     0     0     0     0       0
four-by-two,            11     5    12    11    68   709   230     7     7   377     -99
four-by-two,            11     5    12    11    66   709   227     5     5   401     -99
four-by-two,            11     5    12    11    70   709   182     9     9   402     -99
but                     11     5     3     3    74   710   291     0     0   403     325
those                   12     1     5     5     2   711   173     2     2   405      59
measurements            12     1    12    12     7   712   224     1     1   406       1
cut                    -99     0     0     0     0   713     0     0     0     0       0
no                      12     1     2     2    25   714   191     2     2   408     117
ice                     12     1     3     3    27   715   194     1     1   407       3
in                     -99     0     0     0     0   716     0     0     0     0       0
our                     12     1     3     3    35   717   149     2     2   411      84
house.                  12     1     6     5    38   718   134     1     1   409      26
Two-by-one,             12     1    11    10    46   719   231     2     2   412     -99
Two-by-one,             12     1    11    10    51   719   145     7     7   413     -99
that                    12     1     4     4    59   720   236     3     3   414     871
was                    -99     0     0     0     0   721     0     0     0     0       0
my                      12     1     2     2    65   722   194     0     0   415      91
father's               -99     0     0     0     0   723     0     0     0     0       0
first                  -99     0     0     0     0   724     0     0     0     0       0
love;                  -99     0     0     0     0   725     0     0     0     0       0
and                     12     2     3     3    12   726   159     0     0   416    1283
for                    -99     0     0     0     0   727     0     0     0     0       0
the                     12     2     3     3    21   728   151     1     1   417    3511
perfect                 12     2     7     7    27   729   229     3     3   418      11
length                  12     2     6     6    37   730   306     5     5   419       3
length                  12     2     6     6    35   730   308     3     3   420       3
of                     -99     0     0     0     0   731     0     0     0     0       0
two-by-one              12     2    10    10    46   732   259     4     4   421     -99
-                      -99     0     0     0     0   733     0     0     0     0       0
dead                    12     2     4     4    59   734   503     4     4   422       8
straight                12     2     8     8    64   735   102     4     4   423       2
straight                12     2     8     8    68   735   230     8     8   425       2
when                   -99     0     0     0     0   736     0     0     0     0       0
you                    -99     0     0     0     0   737     0     0     0     0       0
pointed                 12     3     7     7     1   738   182     1     1   426       2
it                     -99     0     0     0     0   739     0     0     0     0       0
at                     -99     0     0     0     0   740     0     0     0     0       0
the                    -99     0     0     0     0   741     0     0     0     0       0
South                   12     3     5     5    18   742   257     0     0   427      11
Pole                    12     3     4     4    28   743   142     4     4   428       1
and                    -99     0     0     0     0   744     0     0     0     0       0
cast                    12     3     4     4    37   745   244     4     4   429       3
your                   -99     0     0     0     0   746     0     0     0     0       0
eye                    -99     0     0     0     0   747     0     0     0     0       0
along                   12     3     5     5    47   748   248     0     0   430       8
its                    -99     0     0     0     0   749     0     0     0     0       0
length,                 12     3     7     6    58   750   219     1     1   431       3
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                  12     3     6     6    70   752   250     2     2   432       2
you                    -99     0     0     0     0   753     0     0     0     0       0
could                  -99     0     0     0     0   754     0     0     0     0       0
sleep                  -99     0     0     0     0   755     0     0     0     0       0
entwined                12     4     8     8    15   756   226     3     3   433       1
around                  12     4     6     6    26   757   191     5     5   434      31
it                     -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
he                     -99     0     0     0     0   760     0     0     0     0       0
would                   12     4     5     5    41   761   201     5     5   435     146
have                   -99     0     0     0     0   762     0     0     0     0       0
swapped                -99     0     0     0     0   763     0     0     0     0       0
his                     12     4     3     3    58   764    60     3     3   436     161
offspring.              12     4    10     9    64   765   110     5     5   437       2
Fortunately            -99     0     0     0     0   766     0     0     0     0       0
he                     -99     0     0     0     0   767     0     0     0     0       0
never                   12     5     5     5    17   768   198     2     2   438      28
found                  -99     0     0     0     0   769     0     0     0     0       0
what                    12     5     4     4    29   770   201     2     2   439     125
he                     -99     0     0     0     0   771     0     0     0     0       0
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                 12     5     7     7    41   773   225     2     2   440      13
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                 12     5     7     7    54   775   175     2     2   441      30
Perhaps                 12     5     7     7    59   775   196     7     7   442      30
he                     -99     0     0     0     0   776     0     0     0     0       0
knew                   -99     0     0     0     0   777     0     0     0     0       0
he                      12     5     2     2    68   778   190     0     0   443     265
never                   12     5     5     5    74   779   138     3     3   444      28
dared.                  13     1     6     5     5   780   238     5     5   445       1
dared.                  13     1     6     5     2   780   173     2     2   446       1
The                    -99     0     0     0     0   781     0     0     0     0       0
search                  13     1     6     6    13   782   247     2     2   447       4
for                    -99     0     0     0     0   783     0     0     0     0       0
it                     -99     0     0     0     0   784     0     0     0     0       0
informed                13     1     8     8    27   785   298     2     2   448       3
his                    -99     0     0     0     0   786     0     0     0     0       0
life,                   13     1     5     4    39   787   125     1     1   449      56
though,                 13     1     7     6    49   788   101     5     5   450      37
making                  13     1     6     6    55   789   163     3     3   451      27
him                    -99     0     0     0     0   790     0     0     0     0       0
sad                     13     1     3     3    63   791   184     0     0   452       3
and                    -99     0     0     0     0   792     0     0     0     0       0
introspective          -99     0     0     0     0   793     0     0     0     0       0
in                     -99     0     0     0     0   794     0     0     0     0       0
the                     13     2     3     3    20   795   233     3     3   453    3511
end,                   -99     0     0     0     0   796     0     0     0     0       0
a                      -99     0     0     0     0   797     0     0     0     0       0
haunter                 13     2     7     7    33   798   214     5     5   454       1
of                     -99     0     0     0     0   799     0     0     0     0       0
timber                 -99     0     0     0     0   800     0     0     0     0       0
merchants               13     2     9     9    46   801   130     0     0   455       1
merchants               13     2     9     9    49   801   226     3     3   456       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    64   803   349     4     4   457       1
yards,                 -99     0     0     0     0   804     0     0     0     0       0
someone                 13     2     7     7    75   805   171     3     3   458      13
who                    -99     0     0     0     0   806     0     0     0     0       0
went                   -99     0     0     0     0   807     0     0     0     0       0
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    15   809   298     1     1   459       2
only                    13     3     4     4    28   810   208     4     4   460      97
to                     -99     0     0     0     0   811     0     0     0     0       0
examine                 13     3     7     7    35   812   124     3     3   461       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    47   814   176     3     3   462       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                    -99     0     0     0     0   816     0     0     0     0       0
fell                    13     3     4     4    60   817   302     0     0   463       5
into                   -99     0     0     0     0   818     0     0     0     0       0
a                       13     3     1     1    70   819   285     0     0   464    1434
brown                  -99     0     0     0     0   820     0     0     0     0       0
study                   13     4     5     5     4   821    59     4     4   466       3
when                   -99     0     0     0     0   822     0     0     0     0       0
we                     -99     0     0     0     0   823     0     0     0     0       0
visited                 13     4     7     7    17   824   282     3     3   467       3
relatives               13     4     9     9    26   825   223     4     4   468       1
who,                   -99     0     0     0     0   826     0     0     0     0       0
through                 13     4     7     7    37   827   143     0     0   469      40
through                 13     4     7     7    44   827   192     7     7   470      40
poverty                -99     0     0     0     0   828     0     0     0     0       0
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    56   830   249     0     0   471       4
lived                   13     4     5     5    66   831   457     2     2   472       6
in                     -99     0     0     0     0   832     0     0     0     0       0
uncarpeted              13     5    10    10     7   833    58     7     7   474       1
uncarpeted              13     5    10    10     3   833   204     3     3   476       1
rooms.                 -99     0     0     0     0   834     0     0     0     0       0
While                   13     5     5     5    23   835   273     5     5   475      43
the                     13     5     3     3    25   836   222     1     1   477    3511
rest                   -99     0     0     0     0   837     0     0     0     0       0
of                      13     5     2     2    33   838   198     0     0   478    1757
us                     -99     0     0     0     0   839     0     0     0     0       0
took                    13     5     4     4    43   840   213     4     4   479      17
tea                     13     5     3     3    44   841    14     0     0   486       4
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                 13     5     7     6    52   843   180     0     0   480       3
talked,                 13     5     7     6    56   843   129     4     4   481       3
he                     -99     0     0     0     0   844     0     0     0     0       0
would                   13     5     5     5    66   845   132     3     3   483     146
would                   13     5     5     5    68   845    97     5     5   484     146
sit                    -99     0     0     0     0   846     0     0     0     0       0
with                    13     5     4     4    73   847   104     0     0   485     393
his                     14     1     3     3     0   848   170     0     0   487     161
his                     14     1     3     3     0   848   230     0     0   497     161
head                    14     1     4     4     7   849   178     3     3   488      17
between                 14     1     7     7    16   850   152     7     7   489      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    25   852   159     4     4   490       2
sizing                  14     1     6     6    34   853   233     6     6   491       1
up                     -99     0     0     0     0   854     0     0     0     0       0
the                    -99     0     0     0     0   855     0     0     0     0       0
floorboards             14     1    11    11    46   856   222     4     4   492       1
and                    -99     0     0     0     0   857     0     0     0     0       0
cutting                 14     1     7     7    59   858   243     1     1   494       4
cutting                 14     1     7     7    60   858   202     2     2   495       4
them                   -99     0     0     0     0   859     0     0     0     0       0
into                    14     1     4     4    71   860   173     0     0   496      82
the                    -99     0     0     0     0   861     0     0     0     0       0
ideal                   14     2     5     5     0   862   192     0     0   504       2
dimensions             -99     0     0     0     0   863     0     0     0     0       0
in                     -99     0     0     0     0   864     0     0     0     0       0
his                    -99     0     0     0     0   865     0     0     0     0       0
imagination.            14     2    12    11    27   866   109     3     3   498       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    43   868   211     4     4   500      52
job                     14     2     3     3    47   869    91     3     3   499      16
we                     -99     0     0     0     0   870     0     0     0     0       0
weren't                 14     2     7     7    55   871   241     4     4   501     -99
still                  -99     0     0     0     0   872     0     0     0     0       0
living                  14     2     6     6    65   873   223     0     0   502      10
in                     -99     0     0     0     0   874     0     0     0     0       0
the                     14     2     3     3    75   875   111     0     0   503    3511
forests                -99     0     0     0     0   876     0     0     0     0       0
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,               -99     0     0     0     0   878     0     0     0     0       0
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    26   880   233     3     3   505       1
cabins.                 14     3     7     6    31   881   152     4     4   506       1
Unless                  14     3     6     6    40   882   219     5     5   507       5
that                   -99     0     0     0     0   883     0     0     0     0       0
was                    -99     0     0     0     0   884     0     0     0     0       0
exactly                 14     3     7     7    52   885   256     1     1   508       8
what                    14     3     4     4    60   886   152     1     1   511     125
he                      14     3     2     2    66   887   180     2     2   509     265
was                    -99     0     0     0     0   888     0     0     0     0       0
missing.                14     3     8     7    72   889   201     1     1   510       4
Though                 -99     0     0     0     0   890     0     0     0     0       0
no                     -99     0     0     0     0   891     0     0     0     0       0
chip                    14     4     4     4    14   892   145     4     4   513       2
off                    -99     0     0     0     0   893     0     0     0     0       0
the                    -99     0     0     0     0   894     0     0     0     0       0
old                     14     4     3     3    26   895   136     3     3   515      18
block                  -99     0     0     0     0   896     0     0     0     0       0
myself                  14     4     6     6    33   897    75     0     0   516      14
myself                  14     4     6     6    33   897   127     0     0   517      14
-                      -99     0     0     0     0   898     0     0     0     0       0
all                    -99     0     0     0     0   899     0     0     0     0       0
I                       14     4     1     1    47   900   121     1     1   519     327
ever                    14     4     4     4    50   901   199     2     2   518      38
made                    14     4     4     4    57   902   239     4     4   522      40
after                  -99     0     0     0     0   903     0     0     0     0       0
five                    14     4     4     4    64   904   269     0     0   520      18
five                    14     4     4     4    64   904   102     0     0   523      18
years                   14     4     5     5    69   905   180     0     0   521     104
of                      14     4     2     2    76   906   113     1     1   524    1757
learning                14     5     8     8     5   907    57     5     5   526       7
learning                14     5     8     8     5   907    96     5     5   527       7
woodwork                14     5     8     8    16   908   503     7     7   528       1
at                     -99     0     0     0     0   909     0     0     0     0       0
school                  14     5     6     6    25   910   167     4     4   529      19
was                    -99     0     0     0     0   911     0     0     0     0       0
a                      -99     0     0     0     0   912     0     0     0     0       0
splint                  14     5     6     6    38   913   219     4     4   530       1
to                     -99     0     0     0     0   914     0     0     0     0       0
hold                   -99     0     0     0     0   915     0     0     0     0       0
the                     14     5     3     3    50   916   284     1     1   531    3511
finger                  14     5     6     6    58   917   173     5     5   532       1
I'd                    -99     0     0     0     0   918     0     0     0     0       0
broken                  14     5     6     6    67   919   274     3     3   533       2
while                   14     5     5     5    74   920   108     3     3   534      43
trying                  15     1     6     6     3   921   220     3     3   537      23
to                     -99     0     0     0     0   922     0     0     0     0       0
plane                   15     1     5     5    13   923   207     3     3   538       1
a                      -99     0     0     0     0   924     0     0     0     0       0
lid                    -99     0     0     0     0   925     0     0     0     0       0
for                     15     1     3     3    23   926    75     1     1   539     519
someone                 15     1     7     7    29   927   243     3     3   541      13
else's                  15     1     6     6    40   928   199     6     6   542     -99
pencil                  15     1     6     6    47   929   205     6     6   543       3
box                    -99     0     0     0     0   930     0     0     0     0       0
-                      -99     0     0     0     0   931     0     0     0     0       0
I                      -99     0     0     0     0   932     0     0     0     0       0
am                      15     1     2     2    57   933   196     1     1   545      18
still                   15     1     5     5    61   934   201     2     2   544      52
fondly                 -99     0     0     0     0   935     0     0     0     0       0
reminded                15     1     8     8    72   936   387     0     0   546       1
of                     -99     0     0     0     0   937     0     0     0     0       0
these                  -99     0     0     0     0   938     0     0     0     0       0
my                     -99     0     0     0     0   939     0     0     0     0       0
timbery                 15     2     7     7    15   940   224     3     3   547       1
beginnings              15     2    10    10    25   941   103     5     5   548       1
by                     -99     0     0     0     0   942     0     0     0     0       0
the                    -99     0     0     0     0   943     0     0     0     0       0
newspaper               15     2     9     9    40   944   243     2     2   550      13
photographs             15     2    11    11    52   945   267     4     4   551       5
of                     -99     0     0     0     0   946     0     0     0     0       0
those                   15     2     5     5    66   947   406     3     3   552      59
thousands              -99     0     0     0     0   948     0     0     0     0       0
of                     -99     0     0     0     0   949     0     0     0     0       0
tons                   -99     0     0     0     0   950     0     0     0     0       0
of                     -99     0     0     0     0   951     0     0     0     0       0
Swedish                 15     3     7     7    13   952   277     2     2   553       1
pine                   -99     0     0     0     0   953     0     0     0     0       0
washed                  15     3     6     6    24   954   334     0     0   554       3
up                     -99     0     0     0     0   955     0     0     0     0       0
on                     -99     0     0     0     0   956     0     0     0     0       0
the                    -99     0     0     0     0   957     0     0     0     0       0
Cornish                 15     3     7     7    44   958   353     3     3   555       3
coast                  -99     0     0     0     0   959     0     0     0     0       0
last                    15     3     4     4    57   960   196     2     2   556      73
week:                   15     3     5     4    64   961   146     4     4   557      42
all                     15     3     3     3    69   962   173     3     3   558     167
the                    -99     0     0     0     0   963     0     0     0     0       0
firewood               -99     0     0     0     0   964     0     0     0     0       0
in                     -99     0     0     0     0   965     0     0     0     0       0
hell,                   15     4     5     4    13   966    58     1     1   559       8
enough                 -99     0     0     0     0   967     0     0     0     0       0
matchwood               15     4     9     9    32   968    99     7     7   560       1
matchwood               15     4     9     9    25   968   174     0     0   562       1
matchwood               15     4     9     9    33   968   183     8     8   563       1
to                     -99     0     0     0     0   969     0     0     0     0       0
keep                    15     4     4     4    42   970   213     4     4   565      10
the                     15     4     3     3    44   971   154     1     1   564    3511
devil's                 15     4     7     7    54   972   274     7     7   566     -99
furnaces                15     4     8     8    61   973   203     6     6   567       1
aflame                  15     4     6     6    70   974   272     6     6   568       1
for                    -99     0     0     0     0   975     0     0     0     0       0
ever.                   15     4     5     4    77   976   131     2     2   569      38
If                     -99     0     0     0     0   977     0     0     0     0       0
ever                   -99     0     0     0     0   978     0     0     0     0       0
you                    -99     0     0     0     0   979     0     0     0     0       0
wondered                15     5     8     8    17   980   115     5     5   570       2
what                   -99     0     0     0     0   981     0     0     0     0       0
conceptual              15     5    10    10    29   982   170     3     3   571       1
conceptual              15     5    10    10    36   982   227    10    10   572       1
artists                -99     0     0     0     0   983     0     0     0     0       0
were                    15     5     4     4    45   984   220     0     0   573     106
striving                15     5     8     8    54   985   268     4     4   574       3
for,                    15     5     4     3    63   986   174     4     4   575     519
here,                   15     5     5     4    68   987   401     4     4   576      29
once                    15     5     4     4    73   988   117     3     3   577      23
and                    -99     0     0     0     0   989     0     0     0     0       0
for                    -99     0     0     0     0   990     0     0     0     0       0
all,                    16     1     4     3     4   991   271     0     0   579     167
it                     -99     0     0     0     0   992     0     0     0     0       0
is,                     16     1     3     2    15   993   235     3     3   581     717
constructed             16     1    11    11    20   994   239     4     4   580       1
with                    16     1     4     4    32   995   102     4     4   583     393
sufficient              16     1    10    10    37   996   246     4     4   582       7
absence                 16     1     7     7    47   997   236     3     3   584       2
of                     -99     0     0     0     0   998     0     0     0     0       0
construction            16     1    12    12    59   999   264     4     4   585       6
to                     -99     0     0     0     0  1000     0     0     0     0       0
make                    16     1     4     4    71  1001   176     0     0   586      60
every                  -99     0     0     0     0  1002     0     0     0     0       0
one                    -99     0     0     0     0  1003     0     0     0     0       0
of                     -99     0     0     0     0  1004     0     0     0     0       0
them,                  -99     0     0     0     0  1005     0     0     0     0       0
from                    16     2     4     4    22  1006   159     3     3   588     248
the                     16     2     3     3    25  1007   234     1     1   587    3511
most                   -99     0     0     0     0  1008     0     0     0     0       0
plainly                 16     2     7     7    35  1009   245     2     2   589       2
functional              16     2    10    10    46  1010   149     5     5   590       1
to                     -99     0     0     0     0  1011     0     0     0     0       0
the                     16     2     3     3    57  1012   269     2     2   592    3511
most                    16     2     4     4    62  1013   151     3     3   593      93
superfluously           16     2    13    13    69  1014   202     5     5   594       1
grandiose              -99     0     0     0     0  1015     0     0     0     0       0
-                      -99     0     0     0     0  1016     0     0     0     0       0
from                    16     3     4     4    15  1017   214     3     3   595     248
Carl                   -99     0     0     0     0  1018     0     0     0     0       0
Andr‚                   16     3     5     5    24  1019   301     2     2   596       1
the                    -99     0     0     0     0  1020     0     0     0     0       0
bricklayer              16     3    10    10    36  1021   277     4     4   597       1
to                     -99     0     0     0     0  1022     0     0     0     0       0
old                    -99     0     0     0     0  1023     0     0     0     0       0
Clingwrap               16     3     9     9    50  1024   200     0     0   598       1
Clingwrap               16     3     9     9    57  1024   264     7     7   599       1
Christo                 16     3     7     7    64  1025   318     4     4   600       1
himself                 16     3     7     7    72  1026   108     4     4   601      13
-                      -99     0     0     0     0  1027     0     0     0     0       0
eat                     16     4     3     3     3  1028   149     3     3   603       3
their                  -99     0     0     0     0  1029     0     0     0     0       0
own                     16     4     3     3    12  1030   232     2     2   604      44
hearts.                 16     4     7     6    20  1031   135     6     6   605       4
Behold                  16     4     6     6    27  1032   167     5     5   607       1
every                   16     4     5     5    29  1033   657     0     0   606      45
art                     16     4     3     3    36  1034   181     1     1   609       8
clich‚                  16     4     6     6    41  1035   277     2     2   608       2
of                     -99     0     0     0     0  1036     0     0     0     0       0
the                    -99     0     0     0     0  1037     0     0     0     0       0
last                    16     4     4     4    54  1038   183     1     1   610      73
100                     16     4     3     3    61  1039   239     3     3   611     -99
years:                 -99     0     0     0     0  1040     0     0     0     0       0
the                    -99     0     0     0     0  1041     0     0     0     0       0
objet                   16     4     5     5    75  1042   185     2     2   612       1
trouv‚                  16     5     6     6     1  1043   238     1     1   613       1
with                   -99     0     0     0     0  1044     0     0     0     0       0
a                      -99     0     0     0     0  1045     0     0     0     0       0
vengeance,              16     5    10     9    18  1046   279     4     4   614       1
the                    -99     0     0     0     0  1047     0     0     0     0       0
ordinary                16     5     8     8    31  1048   189     2     2   616       3
become                  16     5     6     6    38  1049   188     0     0   615      22
become                  16     5     6     6    44  1049   125     6     6   618      22
amazing,                16     5     8     7    49  1050   234     4     4   617       2
scale                  -99     0     0     0     0  1051     0     0     0     0       0
changing                16     5     8     8    64  1052   205     4     4   619       2
changing                16     5     8     8    60  1052   197     0     0   620       2
meaning,                16     5     8     7    73  1053   283     4     4   621       3
the                    -99     0     0     0     0  1054     0     0     0     0       0
natural                -99     0     0     0     0  1055     0     0     0     0       0
become                  17     1     6     6    17  1056   226     5     5   622      22
unnatural,              17     1    10     9    26  1057   210     7     7   623       1
space                   17     1     5     5    35  1058   323     5     5   624       5
and                    -99     0     0     0     0  1059     0     0     0     0       0
volume                 -99     0     0     0     0  1060     0     0     0     0       0
redefined,              17     1    10     9    48  1061   239     1     1   625       1
litter                  17     1     6     6    61  1062   251     3     3   626       5
striving                17     1     8     8    67  1063   175     2     2   627       3
to                      17     1     2     2    76  1064   164     2     2   628    1597
be                     -99     0     0     0     0  1065     0     0     0     0       0
beauteous,             -99     0     0     0     0  1066     0     0     0     0       0
beauty                  17     2     6     6    15  1067   157     4     4   629       3
striving                17     2     8     8    23  1068   243     5     5   631       3
striving                17     2     8     8    22  1068    63     4     4   632       3
to                     -99     0     0     0     0  1069     0     0     0     0       0
be                     -99     0     0     0     0  1070     0     0     0     0       0
litter,                 17     2     7     6    36  1071   217     3     3   633       5
the                    -99     0     0     0     0  1072     0     0     0     0       0
gallery                 17     2     7     7    47  1073   340     2     2   634       4
rendered                17     2     8     8    56  1074   301     3     3   635       1
otiose,                 17     2     7     6    64  1075   227     2     2   636       1
randomness              17     2    10    10    73  1076   495     3     3   637       1
made                   -99     0     0     0     0  1077     0     0     0     0       0
magisterial,            17     3    12    11     8  1078   151     3     3   638       1
materials               17     3     9     9    27  1079   243     9     9   639      10
materials               17     3     9     9    26  1079   221     8     8   640      10
mocking                 17     3     7     7    34  1080   198     6     6   641       1
their                  -99     0     0     0     0  1081     0     0     0     0       0
origin                  17     3     6     6    45  1082   295     3     3   642       1
(for                   -99     0     0     0     0  1083     0     0     0     0       0
here                    17     3     4     4    56  1084   237     2     2   643      29
is                     -99     0     0     0     0  1085     0     0     0     0       0
a                      -99     0     0     0     0  1086     0     0     0     0       0
towering                17     3     8     8    64  1087   251     0     0   644       2
forest                  17     3     6     6    73  1088   147     0     0   645       2
of                     -99     0     0     0     0  1089     0     0     0     0       0
that                   -99     0     0     0     0  1090     0     0     0     0       0
which                   17     4     5     5    10  1091   211     2     2   646     152
came                   -99     0     0     0     0  1092     0     0     0     0       0
from                   -99     0     0     0     0  1093     0     0     0     0       0
forests),               17     4     9     7    24  1094   222     0     0   647       3
and                    -99     0     0     0     0  1095     0     0     0     0       0
best                    17     4     4     4    40  1096   215     2     2   649      23
of                      17     4     2     2    43  1097   190     0     0   648    1757
all,                   -99     0     0     0     0  1098     0     0     0     0       0
the                    -99     0     0     0     0  1099     0     0     0     0       0
artist                  17     4     6     6    59  1100   284     4     4   650       5
nowhere                 17     4     7     7    67  1101   190     5     5   651       6
to                      17     4     2     2    71  1102   100     1     1   652    1597
be                     -99     0     0     0     0  1103     0     0     0     0       0
seen.                  -99     0     0     0     0  1104     0     0     0     0       0
God                    -99     0     0     0     0  1105     0     0     0     0       0
the                     17     5     3     3    15  1106   230     1     1   653    3511
great                  -99     0     0     0     0  1107     0     0     0     0       0
conceptualist.          17     5    14    13    28  1108   140     4     4   654       1
Charles                 17     5     7     7    44  1109   233     5     5   656       3
Saatchi                 17     5     7     7    51  1110   260     4     4   657       1
must                    17     5     4     4    59  1111   182     4     4   658      31
be                     -99     0     0     0     0  1112     0     0     0     0       0
looking                 17     5     7     7    65  1113   184     2     2   659      13
to                      17     5     2     2    73  1114   110     2     2   660    1597
sign                   -99     0     0     0     0  1115     0     0     0     0       0
Him                    -99     0     0     0     0  1116     0     0     0     0       0
up                      18     1     2     2     5  1117   231     1     1   661     135
even                   -99     0     0     0     0  1118     0     0     0     0       0
as                     -99     0     0     0     0  1119     0     0     0     0       0
we                      18     1     2     2    15  1120   171     0     0   662     179
speak,                  18     1     6     5    23  1121   167     5     5   663       7
and                    -99     0     0     0     0  1122     0     0     0     0       0
Serota                  18     1     6     6    32  1123   118     3     3   664       1
wondering               18     1     9     9    41  1124   243     5     5   666       8
wondering               18     1     9     9    41  1124   178     5     5   667       8
how                    -99     0     0     0     0  1125     0     0     0     0       0
to                     -99     0     0     0     0  1126     0     0     0     0       0
squeeze                 18     1     7     7    54  1127   244     1     1   668       2
Him                     18     1     3     3    63  1128   188     2     2   669      49
on                     -99     0     0     0     0  1129     0     0     0     0       0
to                      18     1     2     2    69  1130   118     1     1   670    1597
the                    -99     0     0     0     0  1131     0     0     0     0       0
shortlist              -99     0     0     0     0  1132     0     0     0     0       0
for                    -99     0     0     0     0  1133     0     0     0     0       0
this                   -99     0     0     0     0  1134     0     0     0     0       0
year's                  18     2     6     6    21  1135   264     2     2   671     104
Turner.                 18     2     7     6    29  1136   203     3     3   672       1
Can                    -99     0     0     0     0  1137     0     0     0     0       0
God                     18     2     3     3    39  1138   466     1     1   673      12
giggle                  18     2     6     6    45  1139   203     3     3   674       1
like                   -99     0     0     0     0  1140     0     0     0     0       0
