WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
been                     8     3     4     4    60   502   224     0     0   510     178
so                     -99     0     0     0     0   503     0     0     0     0       0
attracted                8     3     9     9    70   504   150     2     2   511       2
attracted                8     3     9     9    74   504   237     6     6   512       2
to                       8     3     2     2    79   505   128     1     1   513    1597
the                      8     4     3     3     1   506    86     1     1   517    3511
snooker-like             8     4    12    12     5   507   255     1     1   514     -99
snooker-like             8     4    12    12    12   507   261     8     8   515     -99
qualities                8     4     9     9    20   508   110     3     3   516       7
of                     -99     0     0     0     0   509     0     0     0     0       0
the                      8     4     3     3    31   510   201     1     1   518    3511
peaceful,                8     4     9     8    37   511   367     3     3   519       1
wholesome                8     4     9     9    47   512   313     3     3   520       1
wholesome                8     4     9     9    50   512   291     6     6   521       1
sport                    8     4     5     5    58   513   275     4     4   522       6
of                       8     4     2     2    61   514   194     1     1   523    1757
brushing                 8     4     8     8    65   515   271     2     2   524       1
brushing                 8     4     8     8    71   515   214     8     8   525       1
ice                      8     4     3     3    74   516   151     2     2   526       3
backwards              -99     0     0     0     0   517     0     0     0     0       0
with                     8     5     4     4    13   518   170     3     3   527     393
a                      -99     0     0     0     0   519     0     0     0     0       0
broom.                   8     5     6     5    20   520   243     3     3   528       1
No                     -99     0     0     0     0   521     0     0     0     0       0
drugs                    8     5     5     5    30   522   287     3     3   529       5
drugs                    8     5     5     5    29   522   274     2     2   530       5
or                     -99     0     0     0     0   523     0     0     0     0       0
violence                 8     5     8     8    37   524   375     1     1   531       8
there,                   8     5     6     5    48   525   233     3     3   532     189
but                    -99     0     0     0     0   526     0     0     0     0       0
it                       8     5     2     2    58   527   208     2     2   533     544
it                       8     5     2     2    56   527   332     0     0   534     544
is                       8     5     2     2    61   528   354     2     2   535     717
a                      -99     0     0     0     0   529     0     0     0     0       0
little                   8     5     6     6    64   530   214     0     0   536      33
little                   8     5     6     6    69   530   231     5     5   537      33
little                   8     5     6     6    68   530    47     4     4   538      33
disillusioning           9     1    14    14     0   531   187     0     0   539       1
disillusioning           9     1    14    14     3   531   256     3     3   540       1
disillusioning           9     1    14    14    14   531   180    14    14   541       1
to                     -99     0     0     0     0   532     0     0     0     0       0
discover                 9     1     8     8    20   533   245     2     2   542       4
discover                 9     1     8     8    25   533   163     7     7   543       4
that                   -99     0     0     0     0   534     0     0     0     0       0
the                      9     1     3     3    34   535   210     2     2   544    3511
Scottish                 9     1     8     8    40   536   113     4     4   545       3
gold                     9     1     4     4    46   537   238     1     1   547       8
medallists               9     1    10    10    52   538   104     2     2   548       1
medallists               9     1    10    10    56   538   210     6     6   549       1
who                    -99     0     0     0     0   539     0     0     0     0       0
captured                 9     1     8     8    67   540   264     2     2   550       1
captured                 9     1     8     8    73   540   203     8     8   551       1
hearts                 -99     0     0     0     0   541     0     0     0     0       0
and                      9     2     3     3     0   542   243     0     0   563    1283
headlines                9     2     9     9     6   543   188     2     2   553       1
were                     9     2     4     4    17   544   217     3     3   554     106
helped                   9     2     6     6    23   545   385     4     4   555       8
in                     -99     0     0     0     0   546     0     0     0     0       0
their                    9     2     5     5    30   547   236     1     1   556     225
sweeping                 9     2     8     8    38   548   280     3     3   557       2
and                    -99     0     0     0     0   549     0     0     0     0       0
stone-sliding            9     2    13    13    50   550   189     2     2   558     -99
stone-sliding            9     2    13    13    54   550   253     6     6   559     -99
stone-sliding            9     2    13    13    60   550   340    12    12   560     -99
technique                9     2     9     9    71   551   282     9     9   561       5
by                     -99     0     0     0     0   552     0     0     0     0       0
computer                 9     3     8     8     1   553    78     1     1   564      11
analysis                 9     3     8     8    12   554    53     3     3   565       2
at                     -99     0     0     0     0   555     0     0     0     0       0
the                      9     3     3     3    23   556   210     2     2   566    3511
Centre                   9     3     6     6    28   557   276     3     3   567      16
for                      9     3     3     3    35   558   264     3     3   570     519
Materials                9     3     9     9    37   559   197     1     1   568      10
Materials                9     3     9     9    41   559   264     5     5   569      10
Science                  9     3     7     7    50   560   333     4     4   571      19
and                    -99     0     0     0     0   561     0     0     0     0       0
Engineering              9     3    11    11    58   562   189     0     0   572       3
Engineering              9     3    11    11    64   562   175     6     6   573       3
at                     -99     0     0     0     0   563     0     0     0     0       0
the                    -99     0     0     0     0   564     0     0     0     0       0
University             -99     0     0     0     0   565     0     0     0     0       0
of                     -99     0     0     0     0   566     0     0     0     0       0
Edinburgh.               9     4    10     9    14   567   231     0     0   575       1
Edinburgh.               9     4    10     9    19   567    62     5     5   576       1
It                     -99     0     0     0     0   568     0     0     0     0       0
seems                    9     4     5     5    32   569    73     0     0   577      30
seems                    9     4     5     5    35   569   184     3     3   578      30
the                    -99     0     0     0     0   570     0     0     0     0       0
tradition                9     4     9     9    42   571   196     0     0   579       4
tradition                9     4     9     9    46   571   218     4     4   580       4
of                     -99     0     0     0     0   572     0     0     0     0       0
sporting                 9     4     8     8    55   573   193     0     0   581       1
sporting                 9     4     8     8    59   573   215     4     4   582       1
amateurism               9     4    10    10    67   574   334     3     3   583       1
amateurism               9     4    10    10    72   574   170     8     8   584       1
is                       9     4     2     2    77   575   149     2     2   585     717
safer                    9     5     5     5     3   576   162     3     3   586       3
in                     -99     0     0     0     0   577     0     0     0     0       0
the                    -99     0     0     0     0   578     0     0     0     0       0
hands                    9     5     5     5    14   579   229     1     1   587       5
of                     -99     0     0     0     0   580     0     0     0     0       0
the                    -99     0     0     0     0   581     0     0     0     0       0
youngsters               9     5    10    10    26   582   202     0     0   588       2
youngsters               9     5    10    10    32   582   267     6     6   589       2
trying                   9     5     6     6    40   583   439     3     3   590      23
to                     -99     0     0     0     0   584     0     0     0     0       0
storm                    9     5     5     5    48   585   195     1     1   591       3
storm                    9     5     5     5    52   585   211     5     5   592       3
the                    -99     0     0     0     0   586     0     0     0     0       0
Budweiser                9     5     9     9    58   587   175     1     1   593       1
Budweiser                9     5     9     9    62   587   179     5     5   594       1
Budweiser                9     5     9     9    65   587   245     8     8   595       1
tent.                  -99     0     0     0     0   588     0     0     0     0       0
The                     10     1     3     3     0   589   204     0     0   597    3511
rules                   10     1     5     5     6   590   238     2     2   598       9
of                      10     1     2     2    12   591   229     2     2   599    1757
war,                   -99     0     0     0     0   592     0     0     0     0       0
which                   10     1     5     5    19   593   209     1     1   600     152
which                   10     1     5     5    23   593   109     5     5   601     152
America's               10     1     9     9    27   594   230     3     3   602     -99
America's               10     1     9     9    33   594   178     9     9   603     -99
war                    -99     0     0     0     0   595     0     0     0     0       0
crimes                  10     1     6     6    40   596   338     2     2   604       6
envoy                   10     1     5     5    47   597   340     2     2   605       2
yesterday               10     1     9     9    54   598   274     3     3   606      16
declared                10     1     8     8    63   599   293     2     2   607       7
obsolete,               10     1     9     8    72   600   229     2     2   608       1
obsolete,               10     1     9     8    74   600    99     4     4   609       1
have                   -99     0     0     0     0   601     0     0     0     0       0
evolved                 10     2     7     7     8   602   264     3     3   610       2
over                   -99     0     0     0     0   603     0     0     0     0       0
a                       10     2     1     1    19   604   198     1     1   611    1434
century                 10     2     7     7    24   605   210     4     4   612       4
and                    -99     0     0     0     0   606     0     0     0     0       0
a                      -99     0     0     0     0   607     0     0     0     0       0
half                    10     2     4     4    34   608   222     0     0   613      20
half                    10     2     4     4    38   608   167     4     4   614      20
in                     -99     0     0     0     0   609     0     0     0     0       0
which                   10     2     5     5    44   610   294     2     2   615     152
the                    -99     0     0     0     0   611     0     0     0     0       0
nature                  10     2     6     6    54   612   236     2     2   616       7
of                     -99     0     0     0     0   613     0     0     0     0       0
warfare                 10     2     7     7    65   614   183     3     3   617       2
has                     10     2     3     3    70   615    77     0     0   618     239
has                     10     2     3     3    71   615   294     1     1   620     239
has                     10     2     3     3    72   615    88     2     2   621     239
moved                   10     2     5     5    77   616   107     3     3   622       4
from                   -99     0     0     0     0   617     0     0     0     0       0
pitched                 10     3     7     7     9   618   104     4     4   623       1
battles                 10     3     7     7    17   619   303     4     4   624       3
to                     -99     0     0     0     0   620     0     0     0     0       0
the                    -99     0     0     0     0   621     0     0     0     0       0
horrors                -99     0     0     0     0   622     0     0     0     0       0
of                     -99     0     0     0     0   623     0     0     0     0       0
international          -99     0     0     0     0   624     0     0     0     0       0
terrorism.             -99     0     0     0     0   625     0     0     0     0       0
The                    -99     0     0     0     0   626     0     0     0     0       0
first                  -99     0     0     0     0   627     0     0     0     0       0
guidelines             -99     0     0     0     0   628     0     0     0     0       0
were                   -99     0     0     0     0   629     0     0     0     0       0
drawn                  -99     0     0     0     0   630     0     0     0     0       0
up                     -99     0     0     0     0   631     0     0     0     0       0
in                     -99     0     0     0     0   632     0     0     0     0       0
1864                   -99     0     0     0     0   633     0     0     0     0       0
and                    -99     0     0     0     0   634     0     0     0     0       0
revised                -99     0     0     0     0   635     0     0     0     0       0
over                   -99     0     0     0     0   636     0     0     0     0       0
the                    -99     0     0     0     0   637     0     0     0     0       0
years.                 -99     0     0     0     0   638     0     0     0     0       0
The                    -99     0     0     0     0   639     0     0     0     0       0
conventions            -99     0     0     0     0   640     0     0     0     0       0
remain                 -99     0     0     0     0   641     0     0     0     0       0
the                    -99     0     0     0     0   642     0     0     0     0       0
most                   -99     0     0     0     0   643     0     0     0     0       0
important              -99     0     0     0     0   644     0     0     0     0       0
international          -99     0     0     0     0   645     0     0     0     0       0
instruments            -99     0     0     0     0   646     0     0     0     0       0
for                    -99     0     0     0     0   647     0     0     0     0       0
defending              -99     0     0     0     0   648     0     0     0     0       0
human                  -99     0     0     0     0   649     0     0     0     0       0
dignity                -99     0     0     0     0   650     0     0     0     0       0
in                     -99     0     0     0     0   651     0     0     0     0       0
war.                    11     1     4     3     3   652   229     0     0   627      28
They                   -99     0     0     0     0   653     0     0     0     0       0
provide                 11     1     7     7    13   654   277     0     0   628       9
provide                 11     1     7     7    17   654   191     4     4   629       9
the                    -99     0     0     0     0   655     0     0     0     0       0
legal                   11     1     5     5    26   656   215     1     1   630       4
legal                   11     1     5     5    29   656   142     4     4   631       4
foundation              11     1    10    10    34   657   224     3     3   632       3
for                     11     1     3     3    45   658   175     3     3   633     519
the                    -99     0     0     0     0   659     0     0     0     0       0
work                    11     1     4     4    51   660   175     1     1   634      32
of                     -99     0     0     0     0   661     0     0     0     0       0
the                     11     1     3     3    60   662   239     2     2   635    3511
Red                     11     1     3     3    65   663   188     3     3   636      12
Cross                   11     1     5     5    70   664   187     4     4   637       9
and                    -99     0     0     0     0   665     0     0     0     0       0
have                    11     1     4     4    77   666   169     1     1   638     361
been                   -99     0     0     0     0   667     0     0     0     0       0
signed                  11     2     6     6     8   668   230     3     3   639       5
by                     -99     0     0     0     0   669     0     0     0     0       0
almost                  11     2     6     6    17   670   215     2     2   640      16
almost                  11     2     6     6    21   670   106     6     6   641      16
200                    -99     0     0     0     0   671     0     0     0     0       0
countries.              11     2    10     9    28   672   277     2     2   642      10
These                   11     2     5     5    45   673   311     4     4   644      73
are                    -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
rules                   11     2     5     5    55   676   213     0     0   645       9
rules                   11     2     5     5    59   676   180     4     4   646       9
that                   -99     0     0     0     0   677     0     0     0     0       0
President               11     2     9     9    66   678   162     0     0   647       7
President               11     2     9     9    69   678   161     3     3   648       7
George                 -99     0     0     0     0   679     0     0     0     0       0
Bush's                  11     3     6     6    11   680   264     4     4   649     -99
envoy,                  11     3     6     5    20   681   218     6     6   650       2
envoy,                  11     3     6     5    18   681   263     4     4   651       2
Pierre-Richard          11     3    14    14    25   682   239     4     4   652     -99
Pierre-Richard          11     3    14    14    33   682   315    12    12   653     -99
Prosper,                11     3     8     7    40   683   212     4     4   654       2
now                     11     3     3     3    48   684   172     3     3   655     107
suggests                11     3     8     8    53   685   188     4     4   656       9
are                     11     3     3     3    61   686   179     3     3   657     351
out                    -99     0     0     0     0   687     0     0     0     0       0
of                      11     3     2     2    66   688   158     0     0   658    1757
date,                   11     3     5     4    70   689   312     1     1   659       4
as                      11     3     2     2    76   690   181     1     1   660     422
the                    -99     0     0     0     0   691     0     0     0     0       0
US                     -99     0     0     0     0   692     0     0     0     0       0
administration          11     4    14    14     9   693   309     2     2   661       1
tries                   11     4     5     5    26   694   365     4     4   662       1
to                     -99     0     0     0     0   695     0     0     0     0       0
deal                   -99     0     0     0     0   696     0     0     0     0       0
with                    11     4     4     4    37   697   204     1     1   663     393
the                     11     4     3     3    43   698   178     2     2   664    3511
aftermath               11     4     9     9    49   699   424     4     4   665       3
of                     -99     0     0     0     0   700     0     0     0     0       0
the                     11     4     3     3    61   701   218     3     3   666    3511
international           11     4    13    13    68   702   303     6     6   667      12
international           11     4    13    13    71   702    64     9     9   668      12
outrage                -99     0     0     0     0   703     0     0     0     0       0
which                   11     5     5     5    13   704   177     5     5   669     152
followed                11     5     8     8    18   705   251     4     4   670       9
its                    -99     0     0     0     0   706     0     0     0     0       0
refusal                 11     5     7     7    29   707   259     2     2   671       3
refusal                 11     5     7     7    32   707   244     5     5   672       3
to                     -99     0     0     0     0   708     0     0     0     0       0
allow                   11     5     5     5    40   709   241     2     2   673       6
Taliban                 11     5     7     7    44   710   152     0     0   674       2
Taliban                 11     5     7     7    49   710   482     5     5   675       2
and                    -99     0     0     0     0   711     0     0     0     0       0
al-Qa'ida               11     5     9     9    57   712   191     1     1   676     -99
al-Qa'ida               11     5     9     9    61   712   244     5     5   677     -99
al-Qa'ida               11     5     9     9    57   712   271     1     1   678     -99
al-Qa'ida               11     5     9     9    64   712    80     8     8   679     -99
detainees               11     5     9     9    74   713   170     8     8   680       1
detainees               11     5     9     9    71   713    84     5     5   681       1
detainees               11     5     9     9    75   713    60     9     9   682       1
detainees               11     5     9     9    73   713   259     7     7   683       1
the                    -99     0     0     0     0   714     0     0     0     0       0
convention's            12     1    12    12     0   715   295     0     0   686       4
convention's            12     1    12    12     9   715   312     9     9   687       4
protection              12     1    10    10    15   716   279     2     2   688       4
protection              12     1    10    10    17   716   172     4     4   689       4
at                     -99     0     0     0     0   717     0     0     0     0       0
Guantanamo              12     1    10    10    27   718   308     0     0   690       1
Guantanamo              12     1    10    10    30   718   245     3     3   691       1
Guantanamo              12     1    10    10    30   718   306     3     3   693       1
Guantanamo              12     1    10    10    32   718   241     5     5   694       1
Guantanamo              12     1    10    10    35   718   101     8     8   695       1
Bay.                    12     1     4     3    38   719   156     0     0   692       2
Bay.                    12     1     4     3    41   719   160     3     3   696       2
In                     -99     0     0     0     0   720     0     0     0     0       0
the                     12     1     3     3    51   721   253     1     1   697    3511
summer                  12     1     6     6    56   722   169     2     2   698       4
of                     -99     0     0     0     0   723     0     0     0     0       0
1859,                   12     1     5     4    64   724    80     0     0   699     -99
1859,                   12     1     5     4    66   724   724     2     2   701     -99
Henri                   12     1     5     5    72   725   373     2     2   702       2
Dunant,                 12     2     7     6     1   726   221     1     1   703       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    12   728   335     2     2   704       3
diarist                 12     2     7     7    21   729   286     2     2   705       1
diarist                 12     2     7     7    24   729   232     5     5   706       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    32   731   243     1     1   707       3
sometime                12     2     8     8    36   731   250     5     5   708       3
merchant,               12     2     9     8    45   732   342     5     5   709       2
merchant,               12     2     9     8    49   732   175     9     9   710       2
was                    -99     0     0     0     0   733     0     0     0     0       0
travelling              12     2    10    10    55   734   183     1     1   711       2
travelling              12     2    10    10    59   734   259     5     5   712       2
travelling              12     2    10    10    61   734   280     7     7   713       2
in                     -99     0     0     0     0   735     0     0     0     0       0
northern                12     2     8     8    70   736   261     2     2   714       8
northern                12     2     8     8    72   736   194     4     4   715       8
Italy                   12     3     5     5     0   737   358     0     0   716       4
Italy                   12     3     5     5     2   737   192     2     2   718       4
when                    12     3     4     4     8   738   250     2     2   717     144
he                     -99     0     0     0     0   739     0     0     0     0       0
arrived                 12     3     7     7    15   740   266     1     1   719       9
in                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
small                   12     3     5     5    29   743   211     0     0   720      14
small                   12     3     5     5    33   743   188     4     4   721      14
village                 12     3     7     7    40   744   236     5     5   722       4
of                     -99     0     0     0     0   745     0     0     0     0       0
Castiglione             12     3    11    11    48   746   215     2     2   723       3
Castiglione             12     3    11    11    52   746   342     6     6   724       3
delta                   12     3     5     5    63   747   211     5     5   726       1
Pieve.                  12     3     6     5    65   748   217     1     1   725       1
Dunant                  12     3     6     6    71   749   288     0     0   727       8
Dunant                  12     3     6     6    77   749   364     6     6   728       8
could                   12     4     5     5     5   750   284     5     5   729      84
not                    -99     0     0     0     0   751     0     0     0     0       0
have                   -99     0     0     0     0   752     0     0     0     0       0
arrived                 12     4     7     7    16   753   282     1     1   730       9
at                      12     4     2     2    25   754   241     2     2   732     269
a                      -99     0     0     0     0   755     0     0     0     0       0
more                    12     4     4     4    28   756   172     0     0   731     168
more                    12     4     4     4    31   756   177     3     3   733     168
inauspicious            12     4    12    12    39   757   337     6     6   734       1
time.                   12     4     5     4    50   758   131     4     4   735     105
That                    12     4     4     4    59   759   219     3     3   737     871
day,                    12     4     4     3    61   760   535     0     0   736      35
day,                    12     4     4     3    64   760   209     3     3   738      35
24                     -99     0     0     0     0   761     0     0     0     0       0
June,                   12     4     5     4    70   762   236     1     1   739       6
June,                   12     4     5     4    74   762   221     5     5   740       6
a                      -99     0     0     0     0   763     0     0     0     0       0
battle                  12     5     6     6     5   764   188     5     5   742       8
battle                  12     5     6     6     1   764    99     1     1   746       8
was                    -99     0     0     0     0   765     0     0     0     0       0
raging                  12     5     6     6    15   766   340     4     4   743       2
around                  12     5     6     6    23   767   296     5     5   744      31
around                  12     5     6     6    23   767   166     5     5   747      31
Castiglione             12     5    11    11    31   768   248     6     6   745       3
in                     -99     0     0     0     0   769     0     0     0     0       0
what                    12     5     4     4    43   770   198     3     3   748     125
would                   12     5     5     5    50   771   301     5     5   749     146
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive                12     5     8     8    59   774    92     3     3   750       1
decisive                12     5     8     8    58   774   124     2     2   751       1
decisive                12     5     8     8    62   774   275     6     6   752       1
episode                -99     0     0     0     0   775     0     0     0     0       0
in                      12     5     2     2    73   776   449     0     0   753    1091
the                    -99     0     0     0     0   777     0     0     0     0       0
struggle                13     1     8     8     1   778   504     1     1   756       7
for                     13     1     3     3     9   779   243     0     0   757     519
Italian                 13     1     7     7    13   780   191     0     0   758       4
unification.            13     1    12    11    22   781   154     1     1   759       1
unification.            13     1    12    11    24   781   319     3     3   761       1
The                     13     1     3     3    36   782   243     2     2   762    3511
French,                 13     1     7     6    39   783   168     1     1   763      22
allied                  13     1     6     6    48   784   244     2     2   764       2
to                     -99     0     0     0     0   785     0     0     0     0       0
the                     13     1     3     3    57   786   195     1     1   765    3511
Sardinians              13     1    10    10    64   787   252     4     4   766       1
Sardinians              13     1    10    10    67   787   311     7     7   768       1
and                    -99     0     0     0     0   788     0     0     0     0       0
with                    13     1     4     4    77   789   208     2     2   769     393
with                    13     1     4     4    79   789   125     4     4   770     393
Emperor                 13     2     7     7     1   790   228     1     1   771       1
Napoleon                13     2     8     8    10   791   282     2     2   772       2
III                    -99     0     0     0     0   792     0     0     0     0       0
at                     -99     0     0     0     0   793     0     0     0     0       0
their                   13     2     5     5    24   794   192     0     0   773     225
their                   13     2     5     5    29   794   217     5     5   774     225
head,                   13     2     5     4    32   795   236     2     2   775      17
faced                   13     2     5     5    39   796   271     3     3   776       4
the                    -99     0     0     0     0   797     0     0     0     0       0
Austrian                13     2     8     8    47   798   174     1     1   777       2
Austrian                13     2     8     8    51   798   147     5     5   778       2
troops,                 13     2     7     6    59   799   232     4     4   779       2
300,000                 13     2     7     6    67   800   210     4     4   780     -99
men                    -99     0     0     0     0   801     0     0     0     0       0
in                      13     2     2     2    76   802   208     1     1   781    1091
all,                   -99     0     0     0     0   803     0     0     0     0       0
engaged                 13     3     7     7     6   804   587     1     1   783       4
in                      13     3     2     2    15   805   187     2     2   784    1091
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    20   807   217     2     2   785       1
and                    -99     0     0     0     0   808     0     0     0     0       0
unrelenting             13     3    11    11    29   809   219     0     0   786       1
unrelenting             13     3    11    11    32   809   281     3     3   787       1
battle.                 13     3     7     6    45   810   192     4     4   788       8
By                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     3     3     3    58   812   111     2     2   791    3511
end                    -99     0     0     0     0   813     0     0     0     0       0
of                     -99     0     0     0     0   814     0     0     0     0       0
the                     13     3     3     3    67   815   163     0     0   792    3511
day,                    13     3     4     3    71   816    98     0     0   793      35
when                    13     3     4     4    76   817   188     0     0   794     144
the                    -99     0     0     0     0   818     0     0     0     0       0
Austrians               13     4     9     9     4   819   177     0     0   795       2
abandoned               13     4     9     9    14   820   230     0     0   796       4
abandoned               13     4     9     9    16   820   333     2     2   797       4
their                   13     4     5     5    28   821   334     4     4   798     225
positions,              13     4    10     9    34   822   167     4     4   799       2
more                    13     4     4     4    44   823   246     3     3   800     168
than                    13     4     4     4    50   824   190     4     4   801     123
6,000                   13     4     5     4    54   825    55     3     3   802     -99
men                     13     4     3     3    58   826   493     1     1   803      20
would                   13     4     5     5    64   827   188     3     3   804     146
be                     -99     0     0     0     0   828     0     0     0     0       0
dead                    13     4     4     4    72   829   280     2     2   805       8
dead                    13     4     4     4    74   829    57     4     4   807       8
and                     13     4     3     3    75   830   109     0     0   806    1283
40,000                 -99     0     0     0     0   831     0     0     0     0       0
wounded                -99     0     0     0     0   832     0     0     0     0       0
in                     -99     0     0     0     0   833     0     0     0     0       0
what                   -99     0     0     0     0   834     0     0     0     0       0
was                     13     5     3     3    26   835   200     3     3   811     383
known                   13     5     5     5    30   836   288     3     3   812      16
as                     -99     0     0     0     0   837     0     0     0     0       0
the                     13     5     3     3    38   838   171     2     2   813    3511
Battle                  13     5     6     6    43   839   176     3     3   814       8
of                     -99     0     0     0     0   840     0     0     0     0       0
Solferino.              13     5    10     9    50   841   188     0     0   815       2
Solferino.              13     5    10     9    53   841   514     3     3   816       2
Though                  13     5     6     6    66   842   267     1     1   817      37
initially               14     1     9     9     3   843   380     3     3   818       4
initially               14     1     9     9     4   843   101     4     4   819       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    14   845   175     1     1   820       1
unintentional           14     1    13    13    17   845   569     4     4   821       1
observer,               14     1     9     8    27   846    63     0     0   822       4
observer,               14     1     9     8    31   846   269     4     4   823       4
Dunant                  14     1     6     6    38   847   349     1     1   824       8
played                  14     1     6     6    46   848   217     2     2   825       3
an                     -99     0     0     0     0   849     0     0     0     0       0
important               14     1     9     9    56   850   265     2     2   826      20
important               14     1     9     9    59   850   135     5     5   827      20
role                    14     1     4     4    67   851   268     3     3   828       8
that                    14     1     4     4    73   852   146     4     4   829     871
day,                    14     1     4     3    76   853    98     2     2   830      35
chronicling            -99     0     0     0     0   854     0     0     0     0       0
the                    -99     0     0     0     0   855     0     0     0     0       0
battle                  14     2     6     6    21   856   237     5     5   831       8
battle                  14     2     6     6    18   856   188     2     2   832       8
and                    -99     0     0     0     0   857     0     0     0     0       0
the                    -99     0     0     0     0   858     0     0     0     0       0
efforts                 14     2     7     7    31   859   163     0     0   833       7
efforts                 14     2     7     7    35   859   118     4     4   834       7
afterwards              14     2    10    10    40   860   158     1     1   836       3
afterwards              14     2    10    10    39   860    56     0     0   837       3
afterwards              14     2    10    10    41   860   114     2     2   838       3
by                     -99     0     0     0     0   861     0     0     0     0       0
local                   14     2     5     5    55   862   341     2     2   839      15
people                  14     2     6     6    61   863   195     2     2   840      90
to                     -99     0     0     0     0   864     0     0     0     0       0
treat                   14     2     5     5    70   865   213     1     1   841       3
the                     14     2     3     3    75   866   141     0     0   842    3511
dying                  -99     0     0     0     0   867     0     0     0     0       0
and                     14     3     3     3     8   868   258     2     2   843    1283
wounded                -99     0     0     0     0   869     0     0     0     0       0
regardless              14     3    10    10    23   870   220     5     5   844       5
regardless              14     3    10    10    21   870   279     3     3   845       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                  -99     0     0     0     0   872     0     0     0     0       0
allegiance.            -99     0     0     0     0   873     0     0     0     0       0
Working                -99     0     0     0     0   874     0     0     0     0       0
from                   -99     0     0     0     0   875     0     0     0     0       0
the                    -99     0     0     0     0   876     0     0     0     0       0
church                 -99     0     0     0     0   877     0     0     0     0       0
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,           -99     0     0     0     0   879     0     0     0     0       0
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                 -99     0     0     0     0   881     0     0     0     0       0
maggiore,              -99     0     0     0     0   882     0     0     0     0       0
Dunant                 -99     0     0     0     0   883     0     0     0     0       0
helped                 -99     0     0     0     0   884     0     0     0     0       0
local                  -99     0     0     0     0   885     0     0     0     0       0
woman                  -99     0     0     0     0   886     0     0     0     0       0
as                     -99     0     0     0     0   887     0     0     0     0       0
they                   -99     0     0     0     0   888     0     0     0     0       0
did                    -99     0     0     0     0   889     0     0     0     0       0
what                   -99     0     0     0     0   890     0     0     0     0       0
they                   -99     0     0     0     0   891     0     0     0     0       0
could                  -99     0     0     0     0   892     0     0     0     0       0
with                   -99     0     0     0     0   893     0     0     0     0       0
only                   -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
most                   -99     0     0     0     0   896     0     0     0     0       0
basic                  -99     0     0     0     0   897     0     0     0     0       0
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.             -99     0     0     0     0   899     0     0     0     0       0
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                 -99     0     0     0     0   901     0     0     0     0       0
of                     -99     0     0     0     0   902     0     0     0     0       0
this                   -99     0     0     0     0   903     0     0     0     0       0
young                  -99     0     0     0     0   904     0     0     0     0       0
man                     15     1     3     3     1   905   351     1     1   847      21
from                    15     1     4     4     6   906   285     2     2   848     248
a                       15     1     1     1    10   907   186     1     1   849    1434
privileged              15     1    10    10    13   908   237     2     2   850       4
background              15     1    10    10    24   909   324     2     2   851       1
was                     15     1     3     3    34   910   225     1     1   852     383
