WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
capriciously             9     3    12    12    58   566   251     8     8     9       1
capriciously             9     3    12    12    56   566   150     6     6     2       1
arranged                 9     3     8     8    68   567   336     5     5   -12       2
summer                   9     3     6     6    77   568   100     5     5    -9       4
tours.                   9     4     6     5     5   569   155     5     5   -99       1
would                    9     4     5     5    19   572   191     5     5   -14     146
dispose                  9     4     7     7    26   573   169     6     6    -7       1
pieces                   9     4     6     6    34   575   126     3     3    -8       5
the                      9     4     3     3    55   579   186     0     0   -21    3511
Zurich                   9     4     6     6    63   580   176     4     4    -8       4
computer.                9     4     9     8    72   581   150     6     6    -9      11
is                       9     5     2     2     3   583   183     0     0   -99     717
doubtful                 9     5     8     8     8   584   238     2     2    -5       2
whether                  9     5     7     7    18   585    56     3     3   -10      37
England                  9     5     7     7    28   586    85     5     5   -10      12
England                  9     5     7     7    27   586   105     4     4     1      12
would                    9     5     5     5    34   587   239     3     3    -7     146
have                     9     5     4     4    39   588   113     2     2    -5     361
won                      9     5     3     3    44   589   158     2     2    -5       5
Paris                    9     5     5     5    50   591   222     1     1    -6       5
Paris                    9     5     5     5    52   591   238     3     3    -2       5
whatever                 9     5     8     8    62   592   225     7     7   -10       9
plan                     9     5     4     4    68   593   238     4     4    -6       8
whatever                 9     5     8     8    60   592   283     5     5     8       9
plan                     9     5     4     4    67   593   197     3     3    -7       8
had                      9     5     3     3    74   595   217     0     0    -7     130
*Off-screen              9   -99     3     3   -99   -99   443   -99   -99   -99     -99
adopted,                10     1     8     7     5   596   170     5     5     0       6
or                      10     1     2     2    10   597   146     1     1    -5     194
however                 10     1     7     7    14   598   213     2     2    -4      38
however                 10     1     7     7    19   598    81     7     7    -5      38
quick-witted            10     1    12    12    25   599   171     5     5    -6     -99
quick-witted            10     1    12    12    30   599   182    10    10    -5     -99
might                   10     1     5     5    38   601   159     0     0    -8      56
been                    10     1     4     4    53   603   111     4     4   -15     178
varying                 10     1     7     7    60   605   204     3     3    -7       1
it.                     10     1     3     2    68   606    65     3     3    -8     544
The                     10     1     3     3    72   607   108     3     3    -4    3511
surprising              10     2    10    10     3   608   163     3     3   -99       2
thing                   10     2     5     5    15   609   175     4     4   -12      24
*Blink                  10   -99     5     5   -99   -99   137   -99   -99   -99     -99
match                   10     2     5     5    31   612   123     4     4   -99       5
match                   10     2     5     5    31   612   148     4     4     0       5
so                      10     2     2     2    41   615   193     0     0   -10     154
much                    10     2     4     4    45   616   170     1     1    -4      97
that                    10     2     4     4    53   617   190     4     4    -8     871
not                     10     2     3     3    66   620   114     0     0   -13     277
adopt                   10     2     5     5    72   621   195     2     2    -6       3
Plan                    10     2     4     4    77   622   172     1     1    -5       8
Plan                    10     2     4     4    80   622   115     4     4    -3       8
there                   10     3     5     5     8   625   154     2     2   -99     189
was                     10     3     3     3    14   626   176     2     2    -6     383
one.                    10     3     4     3    19   627   113     3     3    -5     176
more                    10     3     4     4    29   630   170     1     1   -10     168
more                    10     3     4     4    32   630    77     4     4    -3     168
according               10     3     9     9    39   632   114     0     0    -7      14
according               10     3     9     9    45   632   174     6     6    -6      14
several                 10     3     7     7    55   634   182     3     3   -10      14
reports,                10     3     8     7    62   635    73     2     2    -7       2
reports,                10     3     8     7    65   635    74     5     5    -3       2
failed                  10     3     6     6    75   637    90     1     1   -10       5
failed                  10     3     6     6    78   637   147     4     4    -3       5
Plan                    10     4     4     4    13   640   279     0     0   -99       8
Plan                    10     4     4     4    15   640   200     2     2    -2       8
*Off-screen             10   -99     4     4   -99   -99   208   -99   -99   -99     -99
Certainly,              10     4    10     9    34   642   253     9     9   -99      21
was                     10     4     3     3    41   644   171     2     2    -7     383
madness                 10     4     7     7    44   645    56     1     1    -3       1
madness                 10     4     7     7    47   645   230     4     4    -3       1
to                      10     4     2     2    53   646   146     2     2    -6    1597
to                      10     4     2     2    51   646   161     0     0     2    1597
think,                  10     4     6     5    57   647   181     3     3    -6      52
they                    10     4     4     4    68   649   190     4     4   -11     258
presumably              10     4    10    10    74   650    98     5     5    -6       2
on                      10     5     2     2     9   653   356     0     0   -99     417
pitch,                  10     5     6     5    19   655   121     3     3   -10       1
they                    10     5     4     4    28   657    66     0     0    -9     258
they                    10     5     4     4    32   657    69     4     4    -4     258
they                    10     5     4     4    32   657    68     4     4     0     258
could                   10     5     5     5    33   658    67     0     0    -1      84
beat                    10     5     4     4    39   659   157     0     0    -6       3
beat                    10     5     4     4    43   659   187     4     4    -4       3
or,                     10     5     3     2    49   661   235     0     0    -6     194
indeed,                 10     5     7     6    57   662   192     4     4    -8      26
virtually               10     5     9     9    67   663   200     6     6   -10       4
any                     10     5     3     3    72   664   180     1     1    -5      58
French                  11     1     6     6     2   665   119     2     2     0      22
French                  11     1     6     6     5   665    93     5     5    -3      22
by                      11     1     2     2    14   667   160     2     2    -9     252
by                      11     1     2     2    13   667   179     1     1     1     252
running                 11     1     7     7    21   668   233     6     6    -8       8
them                    11     1     4     4    27   670    89     1     1    -6      80
from                    11     1     4     4    31   671   162     0     0    -4     248
inside                  11     1     6     6    37   672   135     1     1    -6       7
inside                  11     1     6     6    42   672    92     6     6    -5       7
own                     11     1     3     3    50   674   201     1     1    -8      44
22.                     11     1     3     2    54   675   208     1     1    -4     -99
Martin                  11     1     6     6    61   676   168     4     4    -7       4
Johnson                 11     1     7     7    71   677    90     7     7   -10       2
chose                   11     2     5     5    12   679   183     2     2   -99       5
to                      11     2     2     2    26   682    89     2     2   -14    1597
touch                   11     2     5     5    27   683   264     0     0    -1       9
near                    11     2     4     4    33   684   190     0     0    -6      11
the                     11     2     3     3    39   685   202     1     1    -6    3511
goal-line               11     2     9     9    51   686   180     9     9   -12     -99
should                  11     2     6     6    60   689   140     0     0    -9      88
have                    11     2     4     4    67   690   122     0     0    -7     361
taken                   11     2     5     5    74   691   124     2     2    -7      21
penalty                 11     3     7     7    11   694   192     1     1   -99       1
points                  11     3     6     6    18   695   218     0     0    -7       5
points                  11     3     6     6    23   695    71     5     5    -5       5
offer                   11     3     5     5    30   697   213     2     2    -7      16
though,                 11     3     7     6    39   699   195     3     3    -9      37
be                      11     3     2     2    48   701   271     1     1    -9     423
fair,                   11     3     5     4    52   702    94     2     2    -4       6
Robinson's              11     3    10    10    67   704   255     5     5   -15     -99
try                     11     3     3     3    75   705   237     2     2    -8      15
came                    11     4     4     4     3   706   153     3     3   -99      22
such                    11     4     4     4    15   709   202     1     1   -12      87
adventurous             11     4    11    11    22   710   169     3     3    -7       2
decision.               11     4     9     8    32   711   281     1     1   -10      11
On                      11     4     2     2    43   712   220     2     2   -11     417
other                   11     4     5     5    45   713    93     1     1    -2      78
occasions               11     4     9     9    52   714   200     2     2    -7       2
Robinson,               11     4     9     8    64   715   225     4     4   -12       1
Kyran                   11     4     5     5    75   716   223     5     5   -11       1
Wilkinson               11     5     9     9    16   719   194     1     1   -99       1
Wilkinson               11     5     9     9    22   719   185     7     7    -6       1
Will                    11     5     4     4    31   721   200     2     2    -9     210
Greenwood,              11     5    10     9    34   722   150     0     0    -3       1
Greenwood,              11     5    10     9    39   722   188     5     5    -5       1
otherwise               11     5     9     9    51   724   193     2     2   -12       5
had                     11     5     3     3    62   725   243     3     3   -11     130
fine                    11     5     4     4    68   727   165     3     3    -6       5
match,                  11     5     6     5    73   728   222     3     3    -5       5
all                     12     1     3     3     7   730   162     2     2     0     167
culpable                12     1     8     8    14   731   256     5     5    -7       1
culpable                12     1     8     8    17   731   144     8     8    -3       1
failing                 12     1     7     7    25   733   197     4     4    -8       3
boot                    12     1     4     4    33   735   165     1     1    -8       1
the                     12     1     3     3    40   736   258     3     3    -7    3511
ball                    12     1     4     4    42   737   162     1     1    -2       1
into                    12     1     4     4    48   738    73     2     2    -6      82
touch                   12     1     5     5    52   739   153     1     1    -4       9
when                    12     1     4     4    60   740   145     3     3    -8     144
they                    12     1     4     4    63   741    51     1     1    -3     258
the                     12     1     3     3    71   743   176     0     0    -8    3511
opportunity.            12     2    12    11     9   744   134     9     9   -99       5
opportunity.            12     2    12    11     8   744   209     8     8     1       5
one                     12     2     3     3    23   746   177     3     3   -15     176
point                   12     2     5     5    27   747   132     3     3    -4      26
Johnson,                12     2     8     7    35   748   182     5     5    -8       2
urging                  12     2     6     6    44   749   307     5     5    -9       1
course,                 12     2     7     6    52   751   211     1     1    -8      32
looked                  12     2     6     6    60   752   252     1     1    -8       6
looked                  12     2     6     6    61   752   172     2     2    -1       6
looked                  12     2     6     6    59   752   128     0     0     2       6
staple                  12     5     6     6    61   793    87     2     2   -99       1
staple                  12     5     6     6    63   793    80     4     4    -2       1
sympathised             12     3    11    11    11   757   192     0     0   -99       2
*Blink                  12   -99    11    11   -99   -99    89   -99   -99   -99     -99
slightly.               12     3     9     8    27   758    90     4     4   -99       7
sympathised             12     3    11    11    21   757    74    10    10     6       2
slightly.               12     3     9     8    29   758   239     6     6    -8       7
French                  12     3     6     6    38   760   158     1     1    -9      22
crowd                   12     3     5     5    44   761    74     0     0    -6       3
crowd                   12     3     5     5    48   761   193     4     4    -4       3
treated                 12     3     7     7    52   762   140     2     2    -4       7
him                     12     3     3     3    58   763   243     0     0    -6      49
he                      12     3     2     2    68   766   151     0     0   -10     265
the                     12     3     3     3    76   768   255     0     0    -8    3511
Demon                   12     4     5     5     5   769   163     5     5   -99       1
Poisoner                12     4     8     8     6   770   119     0     0    -1       1
Poisoner                12     4     8     8    11   770   211     5     5    -5       1
of                      12     4     2     2    16   771    64     1     1    -5    1757
Alsace                  12     4     6     6    23   772   315     5     5    -7       1
who,                    12     4     4     3    29   773   200     4     4    -6     157
along                   12     4     5     5    35   774   143     5     5    -6       8
along                   12     4     5     5    35   774    57     5     5     0       8
the                     12     4     3     3    43   776   157     2     2    -8    3511
President's             12     4    11    11    50   777   173     5     5    -7     -99
African                 12     4     7     7    60   778   221     3     3   -10       3
Diamonds                12     4     8     8    71   779   235     6     6   -11       2
African                 12     4     7     7    63   778   163     6     6     8       3
African                 12     4     7     7    64   778    85     7     7    -1       3
President's             12     4    11    11    55   777   248    10    10     9     -99
African                 12     4     7     7    61   778   178     4     4    -6       3
Diamonds                12     4     8     8    71   779   187     6     6   -10       2
*Off-screen             12   -99     8     8   -99   -99   119   -99   -99   -99     -99
Headless                12     5     8     8    11   782   162     7     7   -99       1
Corpse                  12     5     6     6    17   783   160     4     4    -6       1
Bois                    12     5     4     4    27   786   167     0     0   -10       1
Bois                    12     5     4     4    30   786   152     3     3    -3       1
Boulogne,               12     5     9     8    39   788   275     4     4    -9       1
one                     12     5     3     3    48   790   176     0     0    -9     176
of                      12     5     2     2    54   791   149     2     2    -6    1757
staple                  12     5     6     6    60   793   242     1     1    -6       1
staple                  12     5     6     6    62   793   116     3     3    -2       1
subjects                12     5     8     8    69   794   189     3     3    -7      13
subjects                12     5     8     8    74   794   388     8     8    -5      13
newspaper               13     1     9     9    10   797    67     3     3     0      13
newspaper               13     1     9     9    12   797    63     5     5    -2      13
newspaper               13     1     9     9    14   797   177     7     7    -2      13
newspaper               13     1     9     9    16   797   164     9     9    -2      13
stories.                13     1     8     7    17   798    92     0     0    -1       7
newspaper               13     1     9     9    10   797   158     3     3     7      13
stories.                13     1     8     7    25   798   171     8     8   -15       7
worse                   13     1     5     5    32   800   122     1     1    -7      11
*Blink                  13   -99     5     5   -99   -99   224   -99   -99   -99     -99
than                    13     1     4     4    46   802   129     2     2   -99     123
Johnson's               13     1     9     9    50   803   127     1     1    -4     -99
Johnson's               13     1     9     9    53   803   124     4     4    -3     -99
punch                   13     1     5     5    60   804   171     1     1    -7       2
Vicarage                13     1     8     8    68   806    89     0     0    -8       1
Vicarage                13     1     8     8    72   806   240     4     4    -4       1
French                  13     2     6     6    14   811    79     0     0   -99      22
on                      13     2     2     2    10   809   213     2     2     4     417
French                  13     2     6     6    17   811   201     3     3    -7      22
French                  13     2     6     6    20   811   134     6     6    -3      22
rugby                   13     2     5     5    28   813   198     2     2    -8       3
every                   13     2     5     5    32   814   146     0     0    -4      45
every                   13     2     5     5    36   814    94     4     4    -4      45
single                  13     2     6     6    40   815    88     2     2    -4       9
single                  13     2     6     6    43   815   132     5     5    -3       9
weekend                 13     2     7     7    48   816    94     3     3    -5       5
weekend                 13     2     7     7    51   816   121     6     6    -3       5
the                     13     2     3     3    57   818   267     1     1    -6    3511
single                  13     2     6     6    43   815    66     5     5    14       9
every                   13     2     5     5    33   814   116     1     1    10      45
rugby                   13     2     5     5    28   813   121     2     2     5       3
club                    13     2     4     4    22   812    97     1     1     6       5
French                  13     2     6     6    19   811   138     5     5     3      22
French                  13     2     6     6    17   811   277     3     3     2      22
French                  13     2     6     6    19   811   233     5     5    -2      22
rugby                   13     2     5     5    30   813   330     4     4   -11       3
*Off-screen             13   -99     5     5   -99   -99   336   -99   -99   -99     -99
Last                    14     1     4     4     1   820   178     1     1     0      73
Last                    14     1     4     4     2   820   156     2     2    -1      73
year,                   14     1     5     4     9   821    92     4     4    -7      51
number                  14     1     6     6    16   823    90     1     1    -7      18
number                  14     1     6     6    20   823   159     5     5    -4      18
teachers                14     1     8     8    28   825   171     3     3    -8      26
resigning               14     1     9     9    35   826    58     1     1    -7       2
resigning               14     1     9     9    39   826   190     5     5    -4       2
state                   14     1     5     5    49   828   158     0     0   -10      36
schools                 14     1     7     7    59   829   195     4     4   -10      32
Sarah                   14     1     5     5    74   831   213     2     2   -15       3
Sarah                   14     1     5     5    76   831   177     4     4    -2       3
Cassidy                 14     2     7     7     5   832   245     5     5   -99       1
looks                   14     2     5     5    12   833   194     4     4    -7      15
how                     14     2     3     3    19   835   182     2     2    -7      59
ministers               14     2     9     9    24   836   171     3     3    -5      12
ministers               14     2     9     9    28   836   162     7     7    -4      12
trying                  14     2     6     6    35   838   162     0     0    -7      23
trying                  14     2     6     6    39   838   144     4     4    -4      23
staunch                 14     2     7     7    47   840    84     2     2    -8       3
staunch                 14     2     7     7    48   840   113     3     3    -1       3
haemorrhage.            14     2    12    11    61   842   363     4     4   -13       2
teacher                 14     3     7     7    10   844   170     6     6   -99      13
shortage                14     3     8     8    20   845   239     8     8   -10       5
crisis                  14     3     6     6    26   846   182     5     5    -6      11
not                     14     3     3     3    32   848    69     0     0    -6     277
not                     14     3     3     3    35   848    99     3     3    -3     277
gone                    14     3     4     4    39   849    64     3     3    -4       9
away,                   14     3     5     4    41   850    58     0     0    -2      27
away,                   14     3     5     4    43   850   135     2     2    -2      27
away,                   14     3     5     4    45   850    58     4     4    -2      27
according               14     3     9     9    50   851   141     3     3    -5      14
according               14     3     9     9    52   851   217     5     5    -2      14
to                      14     3     2     2    59   852   266     2     2    -7    1597
official                14     3     8     8    62   853   167     2     2    -3      10
official                14     3     8     8    63   853   219     3     3    -1      10
statistics              14     3    10    10    71   854   211     2     2    -8       5
statistics              14     3    10    10    73   854   102     4     4    -2       5
statistics              14     3    10    10    74   854    66     5     5    -1       5
on                      14     4     2     2     9   856   551     2     2   -99     417
government              14     4    10    10    14   858    95     2     2    -5      55
government              14     4    10    10    17   858    79     5     5    -3      55
government              14     4    10    10    18   858   115     6     6    -1      55
have                    14     4     4     4    60   864    60     0     0   -42     361
have                    14     4     4     4    62   864    73     2     2    -2     361
almost                  14     4     6     6    66   865   188     1     1    -4      16
almost                  14     4     6     6    67   865   101     2     2    -1      16
doubled                 14     4     7     7    78   866    97     6     6   -11       3
shortage                14     3     8     8    18   845   198     6     6   -99       5
has                     14     3     3     3    29   847   138     1     1   -11     239
gone                    14     3     4     4    39   849    72     3     3   -10       9
gone                    14     3     4     4    38   849    58     2     2     1       9
according               14     3     9     9    48   851   183     1     1   -10      14
according               14     3     9     9    55   851   222     8     8    -7      14
official                14     3     8     8    66   853   195     6     6   -11      10
statistics              14     3    10    10    70   854    63     1     1    -4       5
statistics              14     3    10    10    77   854   102     8     8    -7       5
*Off-screen             14   -99    10    10   -99   -99   101   -99   -99   -99     -99
*Off-screen             14   -99    10    10   -99   -99   121   -99   -99   -99     -99
2,700                   15     1     5     4     1   881   286     1     1     0     -99
these                   15     1     5     5    14   883   174     5     5   -13      73
secondary               15     1     9     9    19   885    57     1     1    -5       8
secondary               15     1     9     9    24   885   185     6     6    -5       8
schools.                15     1     8     7    31   886   147     3     3    -7      32
new                     15     1     3     3    48   888   182     3     3   -17      93
figures                 15     1     7     7    53   889   134     4     4    -5       8
come                    15     1     4     4    61   890   126     4     4    -8      37
months                  15     1     6     6    75   894   149     1     1   -14      14
months                  15     1     6     6    77   894    70     3     3    -2      14
Tomlinson,              15     2    10     9     8   897   273     0     0   -99       1
Tomlinson,              15     2    10     9    13   897   231     5     5    -5       1
chief                   15     2     5     5    27   899   188     4     4   -14      16
inspector               15     2     9     9    34   900   141     5     5    -7       1
schools,                15     2     8     7    46   902   169     4     4   -12      32
warned                  15     2     6     6    55   903   200     4     4    -9       2
teacher                 15     2     7     7    66   905   141     3     3   -11      13
shortages               15     2     9     9    79   906   249     8     8   -13       2
cent                    15     5     4     4     7   934   189     3     3   -99      30
of                      15     1     2     2     7   882    68     1     1   -99    1757
in                      15     1     2     2    17   884   121     2     2   -10    1091
in                      15     1     2     2    16   884    68     1     1     1    1091
secondary               15     1     9     9    23   885   131     5     5    -7       8
schools.                15     1     8     7    35   886   506     7     7   -12      32
*Off-screen             15   -99     8     7   -99   -99   169   -99   -99   -99     -99
new                     15     1     3     3    45   888   127     0     0   -99      93
new                     15     1     3     3    48   888   180     3     3    -3      93
figures                 15     1     7     7    56   889   183     7     7    -8       8
come                    15     1     4     4    60   890   183     3     3    -4      37
in                      15     1     2     2    62   891   158     0     0    -2    1091
entering                15     5     8     8    74   945   153     2     2   -99       1
*Off-screen             15   -99     8     8   -99   -99   113   -99   -99   -99     -99
become                  15     3     6     6     8   908    95     3     3   -99      22
'real'                  15     3     6     4    14   910   193     0    -1    -6      37
'real'                  15     3     6     4    16   910   188     2     1    -2      37
'real'                  15     3     6     4    17   910    95     3     2    -1      37
problem                 15     3     7     7    23   911   399     2     2    -6      24
problem                 15     3     7     7    25   911    93     4     4    -2      24
threatening             15     3    11    11    29   912   212     0     0    -4       3
threatening             15     3    11    11    33   912   154     4     4    -4       3
threatening             15     3    11    11    38   912   253     9     9    -5       3
threatening             15     3    11    11    40   912   135    11    11    -2       3
jeopardise              15     3    10    10    47   914   150     3     3    -7       1
standards               15     3     9     9    55   915   165     0     0    -8       9
in                      15     3     2     2    66   916   131     1     1   -11    1091
schools.                15     3     8     7    70   917    70     2     2    -4      32
schools.                15     3     8     7    76   917    89     8     8    -6      32
And                     15     3     3     3    80   918   260     3     3    -4    1283
*Off-screen             15   -99     3     3   -99   -99    88   -99   -99   -99     -99
the                     16     1     3     3     1   946   152     1     1     0    3511
classroom.              16     1    10     9     7   947   207     3     3    -6       2
classroom.              16     1    10     9    12   947   117     8     8    -5       2
number                  16     1     6     6    26   949   158     3     3   -14      18
of                      16     1     2     2    30   950   108     0     0    -4    1757
full-time               16     1     9     9    37   951   164     4     4    -7     -99
full-time               16     1     9     9    40   951    92     7     7    -3     -99
teachers                16     1     8     8    44   952    61     1     1    -4      26
teachers                16     1     8     8    48   952    95     5     5    -4      26
resigning               16     1     9     9    60   953   102     8     8   -12       2
doubled                 16     1     7     7    69   954   173     7     7    -9       3
teachers.               16     3     9     8    13   972    93     7     7   -99      26
teachers.               16     3     9     8    10   972   222     4     4     3      26
Yet                     16     3     3     3    19   973   139     3     3    -9      49
despite                 16     3     7     7    24   974   202     4     4    -5      15
predictions             16     3    11    11    44   977   195     3     3   -20       2
predictions             16     3    11    11    50   977   248     9     9    -6       2
there                   16     3     5     5    55   978   217     2     2    -5     189
are                     16     3     3     3    59   979    84     0     0    -4     351
now                     16     3     3     3    66   980   161     3     3    -7     107
despite                 16     3     7     7    20   974   261     0     0    46      15
despite                 16     3     7     7    26   974   206     6     6    -6      15
these                   16     3     5     5    33   975   162     5     5    -7      73
gloomy                  16     3     6     6    38   976    76     4     4    -5       1
predictions             16     3    11    11    43   977   208     2     2    -5       2
predictions             16     3    11    11    48   977   121     7     7    -5       2
predictions             16     3    11    11    51   977   163    10    10    -3       2
there                   16     3     5     5    58   978   243     5     5    -7     189
now                     16     3     3     3    64   980   178     1     1    -6     107
are                     16     3     3     3    62   979   146     3     3     2     351
the                     16     5     3     3    60  1007   119     2     2   -99    3511
used                    16     5     4     4    57  1006    61     4     4     3      32
used                    16     5     4     4    55  1006   286     2     2     2      32
used                    16     5     4     4    53  1006   106     0     0     2      32
have                    16     5     4     4    52  1005   313     4     4     1     361
have                    16     5     4     4    51  1005   103     3     3     1     361
have                    16     5     4     4    50  1005   245     2     2     1     361
have                    16     5     4     4    51  1005    96     3     3    -1     361
have                    16     5     4     4    48  1005    55     0     0     3     361
*Blink                  16   -99     4     4   -99   -99   138   -99   -99   -99     -99
the                     16     5     3     3    59  1007   219     1     1   -99    3511
7,000                   16     3     5     4    71   981   221     4     4   -99     -99
now                     16     3     3     3    65   980   243     2     2     6     107
more                    16     3     4     4    77   982   159     4     4   -12     168
predictions             16     3    11    11    50   977   195     9     9    27       2
there                   16     3     5     5    58   978   127     5     5    -8     189
now                     16     3     3     3    66   980   133     3     3    -8     107
gloomy                  16     3     6     6    38   976   200     4     4    28       1
predictions             16     3    11    11    46   977    80     5     5    -8       2
there                   16     3     5     5    54   978   144     1     1    -8     189
are                     16     3     3     3    62   979    99     3     3    -8     351
more                    16     3     4     4    73   982   147     0     0   -11     168
in                      16     2     2     2     7   957   195     0     0   -99    1091
52,000                  16     2     6     5    22   960   268     4     4   -15     -99
year,                   16     2     5     4    33   962   168     3     3   -11      51
with                    16     2     4     4    37   963   168     1     1    -4     393
year,                   16     2     5     4    30   962   139     0     0     7      51
to                      16     2     2     2    17   959   185     2     2    13    1597
52,000                  16     2     6     5    19   960   147     1     1    -2     -99
secondary               16     2     9     9    47   965   193     1     1   -28       8
secondary               16     2     9     9    51   965   195     5     5    -4       8
losing                  16     2     6     6    67   967   264     4     4   -16       4
school                  16     2     6     6    60   966   107     4     4     7      19
school                  16     2     6     6    60   966   151     4     4     0      19
losing                  16     2     6     6    69   967   146     6     6    -9       4
average                 16     2     7     7    77   969    79     4     4    -8       7
schools                 16     4     7     7    13   985   175     1     1   -99      32
12                      16     4     2     2    26   987   144     1     1   -13     -99
*Blink                  16   -99     2     2   -99   -99    96   -99   -99   -99     -99
ago,                    16     4     4     3    39   989   107     4     4   -99      29
12,000                  16     4     6     5    47   991    58     3     3    -8     -99
12,000                  16     4     6     5    47   991   167     3     3     0     -99
more                    16     4     4     4    54   992    79     3     3    -7     168
1997.                   16     4     5     4    64   995   210     0     0   -10     -99
is                      16     4     2     2    75   997   168     0     0   -11     717
many                    16     5     4     4     9   999   174     1     1   -99      81
heads                   16     5     5     5    16  1000   184     3     3    -7       5
with                    16     5     4     4    22  1001   152     3     3    -6     393
healthy                 16     5     7     7    25  1002   174     1     1    -3       1
school                  16     5     6     6    32  1003   171     0     0    -7      19
balances                16     5     8     8    40  1004   243     1     1    -8       1
have                    16     5     4     4    51  1005   175     3     3   -11     361
the                     16     5     3     3    60  1007   168     2     2    -9    3511
money                   16     5     5     5    63  1008   103     1     1    -3      37
create                  16     5     6     6    74  1010   283     3     3   -11       6
extra                   17     1     5     5     2  1011   183     2     2     0       5
jobs.                   17     1     5     4     7  1012   189     1     1    -5       5
Meanwhile               17     1     9     9    18  1013   203     6     6   -11      12
entries                 17     1     7     7    28  1014   210     6     6   -10       1
teacher                 17     1     7     7    33  1016    78     0     0    -5      13
teacher                 17     1     7     7    36  1016   219     3     3    -3      13
teacher                 17     1     7     7    36  1016    59     3     3     0      13
to                      17     1     2     2    30  1015    93     0     0     6    1597
entries                 17     1     7     7    28  1014   173     6     6     2       1
teacher                 17     1     7     7    38  1016   192     5     5   -10      13
training                17     1     8     8    45  1017   193     4     4    -7      15
England                 17     1     7     7    57  1019   220     4     4   -12      12
at                      17     1     2     2    66  1021   170     1     1    -9     269
their                   17     1     5     5    72  1022    89     4     4    -6     225
level                   17     2     5     5    12  1024   150     4     4   -99       7
years.                  17     2     6     5    24  1027   271     0     0   -12     104
years.                  17     2     6     5    29  1027   146     5     5    -5     104
However,                17     2     8     7    37  1028   172     6     6    -8      38
there                   17     2     5     5    45  1029   174     5     5    -8     189
still                   17     2     5     5    53  1031   159     3     3    -8      52
nowhere                 17     2     7     7    59  1032    89     3     3    -6       6
nowhere                 17     2     7     7    63  1032    99     7     7    -4       6
enough                  17     2     6     6    70  1034    66     1     1    -7      32
enough                  17     2     6     6    72  1034   126     3     3    -2      32
secondary               17     3     9     9     9  1035   160     9     9   -99       8
recruits.               17     3     9     8    19  1037   236     2     2   -10       3
recruits.               17     3     9     8    21  1037   205     4     4    -2       3
recruits.               17     3     9     8    20  1037    91     3     3     1       3
recruits.               17     3     9     8    25  1037   212     8     8    -5       3
Teacher                 17     3     7     7    37  1038   188     6     6   -12      13
recruitment             17     3    11    11    44  1039   112     5     5    -7       6
recruitment             17     3    11    11    47  1039   195     8     8    -3       6
experts                 17     3     7     7    56  1040   192     5     5    -9       7
warn                    17     3     4     4    62  1041   199     3     3    -6       5
the                     17     3     3     3    69  1043   176     0     0    -7    3511
the                     17     3     3     3    70  1043    85     1     1    -1    3511
reach                   17     4     5     5    17  1046   110     1     1   -99       3
could                   17     4     5     5    14  1045   174     4     4     3      84
new                     17     4     3     3    25  1048   163     1     1   -11      93
crisis                  17     4     6     6    30  1049    89     2     2    -5      11
crisis                  17     4     6     6    33  1049    96     5     5    -3      11
point                   17     4     5     5    36  1050   114     1     1    -3      26
in                      17     4     2     2    41  1051    52     0     0    -5    1091
September               17     4     9     9    44  1052    72     0     0    -3       8
September               17     4     9     9    48  1052   165     4     4    -4       8
when                    17     4     4     4    58  1053   228     4     4   -10     144
larger                  17     4     6     6    68  1056   163     2     2   -10       4
larger                  17     4     6     6    70  1056   119     4     4    -2       4
cohort                  17     4     6     6    75  1057   220     2     2    -5       1
threatens               17     5     9     9    18  1060   151     2     2   -99       1
threatens               17     5     9     9    25  1060   203     9     9    -7       1
swell                   17     5     5     5    32  1062    56     3     3    -7       3
secondary               17     5     9     9    36  1063   218     1     1    -4       8
secondary               17     5     9     9    41  1063   204     6     6    -5       8
school                  17     5     6     6    51  1064   169     6     6   -10      19
rolls                   17     5     5     5    55  1065    63     3     3    -4       2
by                      17     5     2     2    60  1066   177     2     2    -5     252
around                  17     5     6     6    65  1067   229     4     4    -5      31
40,000                  17     5     6     5    72  1068   432     4     4    -7     -99
pupils.                 18     1     7     6     5  1069   173     5     5     0       5
than                    18     1     4     4    13  1071   164     0     0    -8     123
2,000                   18     1     5     4    21  1072    82     3     3    -8     -99
extra                   18     1     5     5    29  1073   251     5     5    -8       5
teachers                18     1     8     8    35  1074   130     5     5    -6      26
*Blink                  18   -99     8     8   -99   -99    53   -99   -99   -99     -99
needed                  18     1     6     6    47  1077   243     0     0   -99       9
be                      18     1     2     2    46  1076    96     2     2     1     423
2,000                   18     1     5     4    18  1072   163     0     0    28     -99
than                    18     1     4     4    14  1071   194     1     1     4     123
2,000                   18     1     5     4    22  1072    64     4     4    -8     -99
teachers                18     1     8     8    30  1074    79     0     0    -8      26
