WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
is                       7     2     2     2     5   414    78     0     0   385     717
is                       7     2     2     2     5   414   254     0     0   391     717
is                       7     2     2     2     6   414   149     1     1   392     717
not                      7     2     3     3    11   415   190     3     3   390     277
through                  7     2     7     7    15   416   189     3     3   386      40
through                  7     2     7     7    16   416   226     4     4   389      40
through                  7     2     7     7    16   416   223     4     4   393      40
the                    -99     0     0     0     0   417     0     0     0     0       0
World                    7     2     5     5    26   418   214     2     2   387      60
Cup,                     7     2     4     3    32   419    85     2     2   388       9
which                    7     2     5     5    40   420   183     5     5   394     152
is                     -99     0     0     0     0   421     0     0     0     0       0
partly                   7     2     6     6    44   422   184     0     0   395       7
dependent                7     2     9     9    53   423   251     2     2   396       3
dependent                7     2     9     9    55   423   150     4     4   399       3
on                     -99     0     0     0     0   424     0     0     0     0       0
the                      7     2     3     3    65   425   195     1     1   397    3511
luck                     7     2     4     4    69   426    95     1     1   398       4
of                     -99     0     0     0     0   427     0     0     0     0       0
the                      7     2     3     3    76   428   135     0     0   400    3511
draw.                  -99     0     0     0     0   429     0     0     0     0       0
It                     -99     0     0     0     0   430     0     0     0     0       0
is,                      7     3     3     2    10   431   164     1     1   401     717
rather,                  7     3     7     6    16   432   160     3     3   402      42
through                  7     3     7     7    24   433   101     3     3   403      40
through                  7     3     7     7    27   433   291     6     6   406      40
a                      -99     0     0     0     0   434     0     0     0     0       0
competition              7     3    11    11    33   435    72     2     2   404       4
competition              7     3    11    11    35   435   154     4     4   405       4
competition              7     3    11    11    34   435   220     3     3   407       4
competition              7     3    11    11    41   435   146    10    10   408       4
competition              7     3    11    11    41   435   177    10    10   410       4
involving                7     3     9     9    46   436   241     3     3   409       4
involving                7     3     9     9    46   436   215     3     3   411       4
Australia,               7     3    10     9    54   437   182     1     1   412       2
England,                 7     3     8     7    65   438   228     1     1   413      12
France,                  7     3     7     6    73   439   188     0     0   414       8
New                    -99     0     0     0     0   440     0     0     0     0       0
Zealand                  7     4     7     7    11   441   155     7     7   415       5
and                    -99     0     0     0     0   442     0     0     0     0       0
South                  -99     0     0     0     0   443     0     0     0     0       0
Africa.                  7     4     7     6    22   444   200     0     0   416       6
The                      7     4     3     3    31   445   138     1     1   417    3511
countries                7     4     9     9    36   446   169     2     2   418      10
countries                7     4     9     9    39   446   157     5     5   419      10
would                    7     4     5     5    48   447   205     4     4   420     146
play                     7     4     4     4    52   448   173     2     2   421       5
one                    -99     0     0     0     0   449     0     0     0     0       0
another                  7     4     7     7    59   450   186     0     0   422      33
home                     7     4     4     4    69   451   208     2     2   423      19
and                      7     4     3     3    73   452    62     1     1   424    1283
away                   -99     0     0     0     0   453     0     0     0     0       0
-                      -99     0     0     0     0   454     0     0     0     0       0
something              -99     0     0     0     0   455     0     0     0     0       0
that                   -99     0     0     0     0   456     0     0     0     0       0
does                     7     5     4     4    22   457   205     0     0   425      45
does                     7     5     4     4    26   457   185     4     4   426      45
not                      7     5     3     3    30   458   169     3     3   427     277
happen                   7     5     6     6    34   459   114     3     3   428       7
in                     -99     0     0     0     0   460     0     0     0     0       0
the                      7     5     3     3    42   461   202     1     1   429    3511
Six                      7     5     3     3    46   462   172     1     1   430      13
Nations'                 7     5     8     7    52   463   182     3     3   431       4
Championship,            7     5    13    12    62   464   180     4     4   432       3
Championship,            7     5    13    12    66   464    94     8     8   433       3
though                   7     5     6     6    74   465   367     2     2   434      37
though                   7     5     6     6    73   465   203     1     1   435      37
it                     -99     0     0     0     0   466     0     0     0     0       0
should.                  8     1     7     6     5   467   102     2     2   436      88
should.                  8     1     7     6     9   467   155     6     6   437      88
The                    -99     0     0     0     0   468     0     0     0     0       0
competition              8     1    11    11    22   469   186     3     3   438       4
competition              8     1    11    11    23   469    83     4     4   439       4
competition              8     1    11    11    26   469   217     7     7   440       4
competition              8     1    11    11    28   469   125     9     9   441       4
could,                   8     1     6     5    35   470   203     4     4   442      84
I                      -99     0     0     0     0   471     0     0     0     0       0
estimate,                8     1     9     8    43   472   181     3     3   443       2
estimate,                8     1     9     8    46   472   202     6     6   445       2
be                     -99     0     0     0     0   473     0     0     0     0       0
completed                8     1     9     9    54   474   281     1     1   446       5
completed                8     1     9     9    61   474   250     8     8   447       5
before                   8     1     6     6    67   475   125     4     4   448      50
Christmas                8     1     9     9    75   476    76     5     5   449       3
if                     -99     0     0     0     0   477     0     0     0     0       0
it                     -99     0     0     0     0   478     0     0     0     0       0
started                  8     2     7     7    12   479   136     6     6   450       8
early                    8     2     5     5    19   480   197     5     5   451      18
enough                   8     2     6     6    22   481   256     2     2   452      32
in                       8     2     2     2    29   482   265     2     2   453    1091
the                      8     2     3     3    33   483   168     3     3   454    3511
autumn.                  8     2     7     6    36   484    95     2     2   455       5
Alternatively,           8     2    14    13    44   485   191     2     2   456       2
Alternatively,           8     2    14    13    51   485   124     9     9   457       2
there                    8     2     5     5    59   486   230     2     2   458     189
is                     -99     0     0     0     0   487     0     0     0     0       0
no                       8     2     2     2    66   488    89     0     0   459     117
reason                   8     2     6     6    70   489   106     1     1   460      11
whatsoever             -99     0     0     0     0   490     0     0     0     0       0
why                    -99     0     0     0     0   491     0     0     0     0       0
it                       8     3     2     2    15   492   183     0     0   461     544
should                   8     3     6     6    21   493   137     3     3   462      88
not                      8     3     3     3    25   494   203     0     0   463     277
not                      8     3     3     3    28   494   146     3     3   464     277
be                       8     3     2     2    31   495   235     2     2   465     423
held                     8     3     4     4    34   496   215     2     2   466       7
in                     -99     0     0     0     0   497     0     0     0     0       0
the                      8     3     3     3    40   498   223     0     0   467    3511
summer                   8     3     6     6    47   499   202     3     3   468       4
which,                   8     3     6     5    52   500    60     1     1   469     152
which,                   8     3     6     5    54   500   140     3     3   470     152
in                       8     3     2     2    59   501   212     1     1   471    1091
northern                 8     3     8     8    66   502   167     5     5   472       8
Europe                 -99     0     0     0     0   503     0     0     0     0       0
at                       8     3     2     2    77   504   160     0     0   473     269
any                    -99     0     0     0     0   505     0     0     0     0       0
rate,                  -99     0     0     0     0   506     0     0     0     0       0
is                     -99     0     0     0     0   507     0     0     0     0       0
an                       8     4     2     2    13   508   126     0     0   474     195
entirely                 8     4     8     8    21   509    67     5     5   476       9
suitable                 8     4     8     8    25   510   153     0     0   475       3
suitable                 8     4     8     8    29   510   215     4     4   477       3
season                   8     4     6     6    36   511   243     2     2   478       5
for                    -99     0     0     0     0   512     0     0     0     0       0
rugby.                   8     4     6     5    45   513   157     0     0   479       3
rugby.                   8     4     6     5    49   513    65     4     4   480       3
The                      8     4     3     3    55   514   172     3     3   481    3511
championship             8     4    12    12    58   515   203     2     2   482       3
championship             8     4    12    12    62   515   148     6     6   483       3
could                    8     4     5     5    72   516   207     3     3   484      84
be                       8     4     2     2    77   517    60     2     2   485     423
held                   -99     0     0     0     0   518     0     0     0     0       0
at                     -99     0     0     0     0   519     0     0     0     0       0
four-yearly              8     5    11    11     9   520   248     1     1   486     -99
four-yearly              8     5    11    11    14   520   102     6     6   487     -99
four-yearly              8     5    11    11    16   520   209     8     8   490     -99
intervals,               8     5    10     9    23   521   170     3     3   488       1
intervals,               8     5    10     9    25   521   109     5     5   489       1
intervals,               8     5    10     9    24   521   105     4     4   491       1
by                       8     5     2     2    33   522   157     2     2   497     252
setting                  8     5     7     7    35   523   274     1     1   492       5
setting                  8     5     7     7    35   523   173     1     1   496       5
the                      8     5     3     3    45   524   184     3     3   498    3511
gap                      8     5     3     3    46   525   294     0     0   493       3
between                  8     5     7     7    52   526   158     2     2   494      42
between                  8     5     7     7    52   526   244     2     2   499      42
World                    8     5     5     5    61   527   193     3     3   495      60
Cups.                  -99     0     0     0     0   528     0     0     0     0       0
I                        8     5     1     1    74   529   133     0     0   500     327
do                       8     5     2     2    76   530   259     0     0   501      75
not,                   -99     0     0     0     0   531     0     0     0     0       0
I                        9     1     1     1     6   532   161     1     1   503     327
may                    -99     0     0     0     0   533     0     0     0     0       0
say,                     9     1     4     3    13   534   103     2     2   504      49
seriously                9     1     9     9    19   535   157     3     3   505       7
suppose                  9     1     7     7    29   536    94     3     3   506       3
that                   -99     0     0     0     0   537     0     0     0     0       0
such                     9     1     4     4    40   538   123     1     1   508      87
a                      -99     0     0     0     0   539     0     0     0     0       0
competition              9     1    11    11    46   540    87     0     0   509       4
competition              9     1    11    11    51   540   200     5     5   510       4
will                     9     1     4     4    58   541   184     0     0   511     210
come                     9     1     4     4    65   542   135     2     2   512      37
about                  -99     0     0     0     0   543     0     0     0     0       0
in                       9     1     2     2    76   544   113     2     2   513    1091
the                      9     1     3     3    80   545    93     3     3   514    3511
immediate              -99     0     0     0     0   546     0     0     0     0       0
future                   9     2     6     6    13   547   219     3     3   515      11
or,                    -99     0     0     0     0   548     0     0     0     0       0
perhaps,                 9     2     8     7    23   549   104     2     2   516      30
ever.                    9     2     5     4    31   550    66     1     1   518      38
ever.                    9     2     5     4    30   550   164     0     0   520      38
ever.                    9     2     5     4    33   550   286     3     3   521      38
ever.                    9     2     5     4    30   550   129     0     0   522      38
But                      9     2     3     3    36   551   174     0     0   523     325
it                     -99     0     0     0     0   552     0     0     0     0       0
would                    9     2     5     5    43   553    83     0     0   524     146
would                    9     2     5     5    46   553   145     3     3   525     146
be                     -99     0     0     0     0   554     0     0     0     0       0
preferable               9     2    10    10    52   555    63     0     0   526       1
preferable               9     2    10    10    56   555   223     4     4   527       1
preferable               9     2    10    10    59   555   151     7     7   528       1
to                       9     2     2     2    65   556    56     2     2   529    1597
the                    -99     0     0     0     0   557     0     0     0     0       0
somewhat                 9     2     8     8    70   558   177     0     0   530       2
somewhat                 9     2     8     8    74   558   232     4     4   531       2
haphazard                9     3     9     9     8   559    96     8     8   532       2
haphazard                9     3     9     9     6   559   244     6     6   533       2
pre-Christmas            9     3    13    13    14   560   224     4     4   534     -99
pre-Christmas            9     3    13    13    16   560    66     6     6   535     -99
pre-Christmas            9     3    13    13    20   560   116    10    10   536     -99
matches                  9     3     7     7    24   561    63     0     0   537       2
matches                  9     3     7     7    28   561   194     4     4   538       2
matches                  9     3     7     7    31   561   181     7     7   544       2
matches                  9     3     7     7    28   561   253     4     4   545       2
matches                  9     3     7     7    28   561   111     4     4   546       2
matches                  9     3     7     7    27   561    95     3     3   547       2
and                    -99     0     0     0     0   562     0     0     0     0       0
the                      9     3     3     3    38   563   148     2     2   539    3511
the                      9     3     3     3    39   563    76     3     3   540    3511
even                     9     3     4     4    40   564   147     0     0   541      84
even                     9     3     4     4    41   564   107     1     1   542      84
even                     9     3     4     4    43   564    60     3     3   543      84
even                     9     3     4     4    41   564   151     1     1   548      84
more                     9     3     4     4    48   565   132     3     3   549     168
capriciously             9     3    12    12    52   566   184     2     2   550       1
capriciously             9     3    12    12    58   566   251     8     8   552       1
capriciously             9     3    12    12    56   566   150     6     6   553       1
arranged                 9     3     8     8    67   567   270     4     4   551       2
arranged                 9     3     8     8    68   567   336     5     5   554       2
summer                   9     3     6     6    77   568   100     5     5   555       4
tours.                   9     4     6     5     5   569   155     5     5   556       1
And                    -99     0     0     0     0   570     0     0     0     0       0
it                     -99     0     0     0     0   571     0     0     0     0       0
would                    9     4     5     5    19   572   191     5     5   557     146
dispose                  9     4     7     7    26   573   169     6     6   558       1
of                     -99     0     0     0     0   574     0     0     0     0       0
pieces                   9     4     6     6    34   575   126     3     3   559       5
of                     -99     0     0     0     0   576     0     0     0     0       0
nonsense               -99     0     0     0     0   577     0     0     0     0       0
like                   -99     0     0     0     0   578     0     0     0     0       0
the                      9     4     3     3    55   579   186     0     0   560    3511
Zurich                   9     4     6     6    63   580   176     4     4   561       4
computer.                9     4     9     8    72   581   150     6     6   562      11
It                     -99     0     0     0     0   582     0     0     0     0       0
is                       9     5     2     2     3   583   183     0     0   563     717
doubtful                 9     5     8     8     8   584   238     2     2   564       2
whether                  9     5     7     7    18   585    56     3     3   565      37
England                  9     5     7     7    28   586    85     5     5   566      12
England                  9     5     7     7    27   586   105     4     4   567      12
would                    9     5     5     5    31   587    51     0     0   517     146
would                    9     5     5     5    34   587   239     3     3   568     146
have                     9     5     4     4    39   588   113     2     2   569     361
won                      9     5     3     3    44   589   158     2     2   570       5
in                     -99     0     0     0     0   590     0     0     0     0       0
Paris                    9     5     5     5    50   591   222     1     1   571       5
Paris                    9     5     5     5    52   591   238     3     3   572       5
whatever                 9     5     8     8    62   592   225     7     7   573       9
whatever                 9     5     8     8    60   592   283     5     5   575       9
plan                     9     5     4     4    68   593   238     4     4   574       8
plan                     9     5     4     4    67   593   197     3     3   576       8
they                   -99     0     0     0     0   594     0     0     0     0       0
had                      9     5     3     3    74   595   217     0     0   577     130
adopted,                10     1     8     7     5   596   170     5     5   579       6
or                      10     1     2     2    10   597   146     1     1   580     194
however                 10     1     7     7    14   598   213     2     2   581      38
however                 10     1     7     7    19   598    81     7     7   582      38
quick-witted            10     1    12    12    25   599   171     5     5   583     -99
quick-witted            10     1    12    12    30   599   182    10    10   584     -99
they                   -99     0     0     0     0   600     0     0     0     0       0
might                   10     1     5     5    38   601   159     0     0   585      56
have                   -99     0     0     0     0   602     0     0     0     0       0
been                    10     1     4     4    53   603   111     4     4   586     178
in                     -99     0     0     0     0   604     0     0     0     0       0
varying                 10     1     7     7    60   605   204     3     3   587       1
it.                     10     1     3     2    68   606    65     3     3   588     544
The                     10     1     3     3    72   607   108     3     3   589    3511
surprising              10     2    10    10     3   608   163     3     3   590       2
thing                   10     2     5     5    15   609   175     4     4   591      24
about                  -99     0     0     0     0   610     0     0     0     0       0
the                    -99     0     0     0     0   611     0     0     0     0       0
match                   10     2     5     5    31   612   123     4     4   593       5
match                   10     2     5     5    31   612   148     4     4   594       5
was                    -99     0     0     0     0   613     0     0     0     0       0
not                    -99     0     0     0     0   614     0     0     0     0       0
so                      10     2     2     2    41   615   193     0     0   595     154
much                    10     2     4     4    45   616   170     1     1   596      97
that                    10     2     4     4    53   617   190     4     4   597     871
England                -99     0     0     0     0   618     0     0     0     0       0
did                    -99     0     0     0     0   619     0     0     0     0       0
not                     10     2     3     3    66   620   114     0     0   598     277
adopt                   10     2     5     5    72   621   195     2     2   599       3
Plan                    10     2     4     4    77   622   172     1     1   600       8
Plan                    10     2     4     4    80   622   115     4     4   601       8
B,                     -99     0     0     0     0   623     0     0     0     0       0
if                     -99     0     0     0     0   624     0     0     0     0       0
there                   10     3     5     5     8   625   154     2     2   602     189
was                     10     3     3     3    14   626   176     2     2   603     383
one.                    10     3     4     3    19   627   113     3     3   604     176
It                     -99     0     0     0     0   628     0     0     0     0       0
was                    -99     0     0     0     0   629     0     0     0     0       0
more                    10     3     4     4    29   630   170     1     1   605     168
more                    10     3     4     4    32   630    77     4     4   606     168
that,                  -99     0     0     0     0   631     0     0     0     0       0
according               10     3     9     9    39   632   114     0     0   607      14
according               10     3     9     9    45   632   174     6     6   608      14
to                     -99     0     0     0     0   633     0     0     0     0       0
several                 10     3     7     7    55   634   182     3     3   609      14
reports,                10     3     8     7    62   635    73     2     2   610       2
reports,                10     3     8     7    65   635    74     5     5   611       2
they                   -99     0     0     0     0   636     0     0     0     0       0
failed                  10     3     6     6    75   637    90     1     1   612       5
failed                  10     3     6     6    78   637   147     4     4   613       5
to                     -99     0     0     0     0   638     0     0     0     0       0
implement              -99     0     0     0     0   639     0     0     0     0       0
Plan                    10     4     4     4    13   640   279     0     0   614       8
Plan                    10     4     4     4    15   640   200     2     2   615       8
A.                     -99     0     0     0     0   641     0     0     0     0       0
Certainly,              10     4    10     9    34   642   253     9     9   617      21
it                     -99     0     0     0     0   643     0     0     0     0       0
was                     10     4     3     3    41   644   171     2     2   618     383
madness                 10     4     7     7    44   645    56     1     1   619       1
madness                 10     4     7     7    47   645   230     4     4   620       1
to                      10     4     2     2    53   646   146     2     2   621    1597
to                      10     4     2     2    51   646   161     0     0   622    1597
think,                  10     4     6     5    57   647   181     3     3   623      52
as                     -99     0     0     0     0   648     0     0     0     0       0
they                    10     4     4     4    68   649   190     4     4   624     258
presumably              10     4    10    10    74   650    98     5     5   625       2
did                    -99     0     0     0     0   651     0     0     0     0       0
once                   -99     0     0     0     0   652     0     0     0     0       0
on                      10     5     2     2     9   653   356     0     0   626     417
the                    -99     0     0     0     0   654     0     0     0     0       0
pitch,                  10     5     6     5    19   655   121     3     3   627       1
that                   -99     0     0     0     0   656     0     0     0     0       0
they                    10     5     4     4    28   657    66     0     0   628     258
they                    10     5     4     4    32   657    69     4     4   629     258
they                    10     5     4     4    32   657    68     4     4   630     258
could                   10     5     5     5    33   658    67     0     0   631      84
beat                    10     5     4     4    39   659   157     0     0   632       3
beat                    10     5     4     4    43   659   187     4     4   633       3
this                   -99     0     0     0     0   660     0     0     0     0       0
or,                     10     5     3     2    49   661   235     0     0   634     194
indeed,                 10     5     7     6    57   662   192     4     4   635      26
virtually               10     5     9     9    67   663   200     6     6   636       4
any                     10     5     3     3    72   664   180     1     1   637      58
French                  11     1     6     6     2   665   119     2     2   638      22
French                  11     1     6     6     5   665    93     5     5   639      22
side                   -99     0     0     0     0   666     0     0     0     0       0
by                      11     1     2     2    14   667   160     2     2   640     252
by                      11     1     2     2    13   667   179     1     1   641     252
running                 11     1     7     7    21   668   233     6     6   642       8
at                     -99     0     0     0     0   669     0     0     0     0       0
them                    11     1     4     4    27   670    89     1     1   643      80
from                    11     1     4     4    31   671   162     0     0   644     248
inside                  11     1     6     6    37   672   135     1     1   645       7
inside                  11     1     6     6    42   672    92     6     6   646       7
their                  -99     0     0     0     0   673     0     0     0     0       0
own                     11     1     3     3    50   674   201     1     1   647      44
22.                     11     1     3     2    54   675   208     1     1   648     -99
Martin                  11     1     6     6    61   676   168     4     4   649       4
Johnson                 11     1     7     7    71   677    90     7     7   650       2
foolishly              -99     0     0     0     0   678     0     0     0     0       0
chose                   11     2     5     5    12   679   183     2     2   651       5
to                     -99     0     0     0     0   680     0     0     0     0       0
kick                   -99     0     0     0     0   681     0     0     0     0       0
to                      11     2     2     2    26   682    89     2     2   652    1597
touch                   11     2     5     5    27   683   264     0     0   653       9
near                    11     2     4     4    33   684   190     0     0   654      11
the                     11     2     3     3    39   685   202     1     1   655    3511
goal-line               11     2     9     9    51   686   180     9     9   656     -99
when                   -99     0     0     0     0   687     0     0     0     0       0
he                     -99     0     0     0     0   688     0     0     0     0       0
should                  11     2     6     6    60   689   140     0     0   657      88
have                    11     2     4     4    67   690   122     0     0   658     361
taken                   11     2     5     5    74   691   124     2     2   659      21
the                    -99     0     0     0     0   692     0     0     0     0       0
three                  -99     0     0     0     0   693     0     0     0     0       0
penalty                 11     3     7     7    11   694   192     1     1   660       1
points                  11     3     6     6    18   695   218     0     0   661       5
points                  11     3     6     6    23   695    71     5     5   662       5
on                     -99     0     0     0     0   696     0     0     0     0       0
offer                   11     3     5     5    30   697   213     2     2   663      16
-                      -99     0     0     0     0   698     0     0     0     0       0
though,                 11     3     7     6    39   699   195     3     3   664      37
to                     -99     0     0     0     0   700     0     0     0     0       0
be                      11     3     2     2    48   701   271     1     1   665     423
fair,                   11     3     5     4    52   702    94     2     2   666       6
Jason                  -99     0     0     0     0   703     0     0     0     0       0
Robinson's              11     3    10    10    67   704   255     5     5   667     -99
try                     11     3     3     3    75   705   237     2     2   668      15
came                    11     4     4     4     3   706   153     3     3   669      22
from                   -99     0     0     0     0   707     0     0     0     0       0
one                    -99     0     0     0     0   708     0     0     0     0       0
such                    11     4     4     4    15   709   202     1     1   670      87
adventurous             11     4    11    11    22   710   169     3     3   671       2
decision.               11     4     9     8    32   711   281     1     1   672      11
On                      11     4     2     2    43   712   220     2     2   673     417
other                   11     4     5     5    45   713    93     1     1   674      78
occasions               11     4     9     9    52   714   200     2     2   675       2
Robinson,               11     4     9     8    64   715   225     4     4   676       1
Kyran                   11     4     5     5    75   716   223     5     5   677       1
Bracken,               -99     0     0     0     0   717     0     0     0     0       0
Jonny                  -99     0     0     0     0   718     0     0     0     0       0
Wilkinson               11     5     9     9    16   719   194     1     1   678       1
Wilkinson               11     5     9     9    22   719   185     7     7   679       1
and                    -99     0     0     0     0   720     0     0     0     0       0
Will                    11     5     4     4    31   721   200     2     2   680     210
Greenwood,              11     5    10     9    34   722   150     0     0   681       1
Greenwood,              11     5    10     9    39   722   188     5     5   682       1
who                    -99     0     0     0     0   723     0     0     0     0       0
otherwise               11     5     9     9    51   724   193     2     2   683       5
had                     11     5     3     3    62   725   243     3     3   684     130
a                      -99     0     0     0     0   726     0     0     0     0       0
fine                    11     5     4     4    68   727   165     3     3   685       5
match,                  11     5     6     5    73   728   222     3     3   686       5
were                   -99     0     0     0     0   729     0     0     0     0       0
all                     12     1     3     3     7   730   162     2     2   687     167
culpable                12     1     8     8    14   731   256     5     5   688       1
culpable                12     1     8     8    17   731   144     8     8   689       1
in                     -99     0     0     0     0   732     0     0     0     0       0
failing                 12     1     7     7    25   733   197     4     4   690       3
to                     -99     0     0     0     0   734     0     0     0     0       0
boot                    12     1     4     4    33   735   165     1     1   691       1
the                     12     1     3     3    40   736   258     3     3   692    3511
ball                    12     1     4     4    42   737   162     1     1   693       1
into                    12     1     4     4    48   738    73     2     2   694      82
touch                   12     1     5     5    52   739   153     1     1   695       9
when                    12     1     4     4    60   740   145     3     3   696     144
they                    12     1     4     4    63   741    51     1     1   697     258
had                    -99     0     0     0     0   742     0     0     0     0       0
the                     12     1     3     3    71   743   176     0     0   698    3511
opportunity.            12     2    12    11     9   744   134     9     9   699       5
opportunity.            12     2    12    11     8   744   209     8     8   700       5
At                     -99     0     0     0     0   745     0     0     0     0       0
one                     12     2     3     3    23   746   177     3     3   701     176
point                   12     2     5     5    27   747   132     3     3   702      26
Johnson,                12     2     8     7    35   748   182     5     5   703       2
urging                  12     2     6     6    44   749   307     5     5   704       1
this                   -99     0     0     0     0   750     0     0     0     0       0
course,                 12     2     7     6    52   751   211     1     1   705      32
looked                  12     2     6     6    60   752   252     1     1   706       6
looked                  12     2     6     6    61   752   172     2     2   707       6
looked                  12     2     6     6    59   752   128     0     0   708       6
round                  -99     0     0     0     0   753     0     0     0     0       0
in                     -99     0     0     0     0   754     0     0     0     0       0
despair.               -99     0     0     0     0   755     0     0     0     0       0
I                      -99     0     0     0     0   756     0     0     0     0       0
sympathised             12     3    11    11    11   757   192     0     0   711       2
sympathised             12     3    11    11    21   757    74    10    10   714       2
slightly.               12     3     9     8    27   758    90     4     4   713       7
slightly.               12     3     9     8    29   758   239     6     6   715       7
The                    -99     0     0     0     0   759     0     0     0     0       0
French                  12     3     6     6    38   760   158     1     1   716      22
crowd                   12     3     5     5    44   761    74     0     0   717       3
crowd                   12     3     5     5    48   761   193     4     4   718       3
treated                 12     3     7     7    52   762   140     2     2   719       7
him                     12     3     3     3    58   763   243     0     0   720      49
as                     -99     0     0     0     0   764     0     0     0     0       0
if                     -99     0     0     0     0   765     0     0     0     0       0
he                      12     3     2     2    68   766   151     0     0   721     265
were                   -99     0     0     0     0   767     0     0     0     0       0
the                     12     3     3     3    76   768   255     0     0   722    3511
Demon                   12     4     5     5     5   769   163     5     5   723       1
Poisoner                12     4     8     8     6   770   119     0     0   724       1
Poisoner                12     4     8     8    11   770   211     5     5   725       1
of                      12     4     2     2    16   771    64     1     1   726    1757
Alsace                  12     4     6     6    23   772   315     5     5   727       1
who,                    12     4     4     3    29   773   200     4     4   728     157
along                   12     4     5     5    35   774   143     5     5   729       8
along                   12     4     5     5    35   774    57     5     5   730       8
with                   -99     0     0     0     0   775     0     0     0     0       0
the                     12     4     3     3    43   776   157     2     2   731    3511
President's             12     4    11    11    50   777   173     5     5   732     -99
President's             12     4    11    11    55   777   248    10    10   737     -99
African                 12     4     7     7    60   778   221     3     3   733       3
African                 12     4     7     7    63   778   163     6     6   735       3
African                 12     4     7     7    64   778    85     7     7   736       3
African                 12     4     7     7    61   778   178     4     4   738       3
Diamonds                12     4     8     8    71   779   235     6     6   734       2
Diamonds                12     4     8     8    71   779   187     6     6   739       2
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
Headless                12     5     8     8    11   782   162     7     7   741       1
Corpse                  12     5     6     6    17   783   160     4     4   742       1
in                     -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
Bois                    12     5     4     4    27   786   167     0     0   743       1
Bois                    12     5     4     4    30   786   152     3     3   744       1
de                     -99     0     0     0     0   787     0     0     0     0       0
Boulogne,               12     5     9     8    39   788   275     4     4   745       1
is                     -99     0     0     0     0   789     0     0     0     0       0
one                     12     5     3     3    48   790   176     0     0   746     176
of                      12     5     2     2    54   791   149     2     2   747    1757
the                    -99     0     0     0     0   792     0     0     0     0       0
staple                  12     5     6     6    61   793    87     2     2   709       1
staple                  12     5     6     6    63   793    80     4     4   710       1
staple                  12     5     6     6    60   793   242     1     1   748       1
staple                  12     5     6     6    62   793   116     3     3   749       1
subjects                12     5     8     8    69   794   189     3     3   750      13
subjects                12     5     8     8    74   794   388     8     8   751      13
of                     -99     0     0     0     0   795     0     0     0     0       0
French                 -99     0     0     0     0   796     0     0     0     0       0
newspaper               13     1     9     9    10   797    67     3     3   752      13
newspaper               13     1     9     9    12   797    63     5     5   753      13
newspaper               13     1     9     9    14   797   177     7     7   754      13
newspaper               13     1     9     9    16   797   164     9     9   755      13
newspaper               13     1     9     9    10   797   158     3     3   757      13
stories.                13     1     8     7    17   798    92     0     0   756       7
stories.                13     1     8     7    25   798   171     8     8   758       7
Much                   -99     0     0     0     0   799     0     0     0     0       0
worse                   13     1     5     5    32   800   122     1     1   759      11
things                 -99     0     0     0     0   801     0     0     0     0       0
than                    13     1     4     4    46   802   129     2     2   761     123
Johnson's               13     1     9     9    50   803   127     1     1   762     -99
Johnson's               13     1     9     9    53   803   124     4     4   763     -99
punch                   13     1     5     5    60   804   171     1     1   764       2
at                     -99     0     0     0     0   805     0     0     0     0       0
Vicarage                13     1     8     8    68   806    89     0     0   765       1
Vicarage                13     1     8     8    72   806   240     4     4   766       1
