WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
pact,                   10     4     5     4    61   655   178     4     4    -4       1
which                   10     4     5     5    63   656   131     0     0    -2     152
which                   10     4     5     5    68   656   218     5     5    -5     152
Gordon                  10     4     6     6    71   657   136     2     2    -3       3
*Off-screen             10   -99     6     6   -99   -99   144   -99   -99   -99     -99
increasingly            11     1    12    12     0   671   184     0     0     0       3
increasingly            11     1    12    12    12   671   197    12    12   -12       3
optimistic              11     1    10    10    23   672   147    10    10   -11       5
he                      11     1     2     2    30   674    78     1     1    -7     265
could                   11     1     5     5    34   675   170     2     2    -4      84
win                     11     1     3     3    41   676   188     3     3    -7       3
2003.                   11     1     5     4    47   678   197     2     2    -6     -99
2003.                   11     1     5     4    49   678    93     4     4    -2     -99
What's                  11     1     6     6    59   679   188     4     4   -10     -99
more,                   11     1     5     4    65   680   134     3     3    -6     168
looks                   11     1     5     5    76   682   186     5     5   -11      15
*Off-screen             11   -99     5     5   -99   -99    76   -99   -99   -99     -99
is                      11     2     2     2    12   687    89     0     0   -99     717
right.                  11     2     6     5    17   688   194     2     2    -5      38
not                     11     2     3     3    28   690   159     1     1   -11     277
just                    11     2     4     4    33   691   148     2     2    -5      75
there                   11     2     5     5    41   693   158     0     0    -8     189
there                   11     2     5     5    46   693    89     5     5    -5     189
*Blink                  11   -99     5     5   -99   -99   102   -99   -99   -99     -99
gradually               11     2     9     9    58   695   406     8     8   -99       3
increasing              11     2    10    10    67   696   306     7     7    -9       3
polling                 11     2     7     7    76   697   165     5     5    -9       1
that                    11     3     4     4    10   699   354     1     1   -99     871
the                     11     3     3     3    19   701   186     0     0    -9    3511
Government              11     3    10    10    23   702   146     0     0    -4      55
Government              11     3    10    10    31   702   236     8     8    -8      55
assuming                11     3     8     8    42   704   268     6     6   -11       2
has                     11     3     3     3    49   706   178     1     1    -7     239
necessary               11     3     9     9    59   708   183     3     3   -10       7
support                 11     3     7     7    70   709   162     4     4   -11       8
*Off-screen             11   -99     7     7   -99   -99   107   -99   -99   -99     -99
recommended             11     4    11    11    16   715   178     4     4   -99       1
entry,                  11     4     6     5    25   716   224     1     1    -9      11
entry,                  11     4     6     5    30   716   220     6     6    -5      11
there                   11     4     5     5    36   717   203     5     5    -6     189
be                      11     4     2     2    43   719   161     0     0    -7     423
majority                11     4     8     8    51   721   201     3     3    -8       4
favour.                 11     4     7     6    62   723   160     2     2   -11       6
majority                11     4     8     8    54   721   299     6     6     8       4
favour.                 11     4     7     6    60   723   146     0     0    -6       6
also                    11     4     4     4    75   725   205     2     2   -15      58
further                 11     5     7     7     9   727   174     4     4   -99       9
further                 11     5     7     7    11   727   200     6     6    -2       9
detailed                11     5     8     8    19   728   323     6     6    -8       3
detailed                11     5     8     8    21   728   202     8     8    -2       3
preparatory             11     5    11    11    23   729    97     1     1    -2       1
preparatory             11     5    11    11    29   729   331     7     7    -6       1
preparatory             11     5    11    11    31   729   180     9     9    -2       1
work                    11     5     4     4    38   730   183     4     4    -7      32
strongly                11     5     8     8    43   731   238     4     4    -5       1
strongly                11     5     8     8    46   731   172     7     7    -3       1
reinforces              11     5    10    10    54   732   212     6     6    -8       2
it.                     11     5     3     2    60   733   154     1     1    -6     544
particular,             11     5    11    10    66   735   223     0     0    -6      13
particular,             11     5    11    10    69   735   151     3     3    -3      13
particular,             11     5    11    10    72   735   227     6     6    -3      13
particular,             11     5    11    10    77   735   187    11    11    -5      13
*Off-screen             11   -99    11    10   -99   -99   284   -99   -99   -99     -99
particular,             11     5    11    10    69   735    61     3     3   -99      13
focus-group             12     1    11    11     2   736   138     2     2     0     -99
focus-group             12     1    11    11     6   736   158     6     6    -4     -99
focus-group             12     1    11    11     9   736   182     9     9    -3     -99
research                12     1     8     8    18   737   162     6     6    -9      22
research                12     1     8     8    19   737   134     7     7    -1      22
Britain                 12     1     7     7    28   739   188     3     3    -9      26
Britain                 12     1     7     7    26   739   170     1     1     2      26
in                      12     1     2     2    34   740   190     1     1    -8    1091
Europe                  12     1     6     6    38   741   209     2     2    -4      18
Europe                  12     1     6     6    41   741   190     5     5    -3      18
suggests                12     1     8     8    43   742   194     0     0    -2       9
Europe                  12     1     6     6    42   741   187     6     6     1      18
suggests                12     1     8     8    50   742   251     7     7    -8       9
that,                   12     1     5     4    55   743   165     3     3    -5     871
apart                   12     1     5     5    62   744   204     4     4    -7      12
a                       12     1     1     1    70   746   127     1     1    -8    1434
substantial             12     2    11    11     9   747   305     9     9   -99       2
minority                12     2     8     8    21   749   260     0     0   -12       7
minority                12     2     8     8    26   749   195     5     5    -5       7
minority                12     2     8     8    28   749   207     7     7    -2       7
opponents,              12     2    10     9    36   751   167     3     3    -8       4
opponents,              12     2    10     9    41   751   110     8     8    -5       4
thirst                  12     2     6     6    49   753   170     1     1    -8       1
thirst                  12     2     6     6    53   753   232     5     5    -4       1
information             12     2    11    11    62   755   185     3     3    -9       6
information             12     2    11    11    67   755   107     8     8    -5       6
EMU                     12     2     3     3    76   757   384     2     2    -9       1
-                       12     2     1     1    78   758   243     0     0    -2     -99
EMU                     12     2     3     3    77   757   176     3     3     1       1
public's                12     3     8     8    11   761   103     3     3   -99     -99
willingness             12     3    11    11    20   762   315     3     3    -9       2
willingness             12     3    11    11    26   762   297     9     9    -6       2
willingness             12     3    11    11    28   762   221    11    11    -2       2
take                    12     3     4     4    32   764   164     0     0    -4      42
the                     12     3     3     3    37   765   160     0     0    -5    3511
the                     12     3     3     3    40   765    86     3     3    -3    3511
Government              12     3    10    10    48   766   186     7     7    -8      55
seriously               12     3     9     9    56   767   196     4     4    -8       7
providers               12     3     9     9    67   769   175     2     2   -11       4
providers               12     3     9     9    73   769    54     8     8    -6       4
of                      12     3     2     2    76   770    63     1     1    -3    1757
(just                   12     4     5     4    17   775   187     3     2   -99      75
as                      12     4     2     2    22   776   144     2     2    -5     422
with,                   12     4     5     4    25   777   253     2     2    -3     393
as                      12     4     2     2    20   776   264     0     0     5     422
with,                   12     4     5     4    24   777   208     1     1    -4     393
say,                    12     4     4     3    29   778   230     0     0    -5      49
say,                    12     4     4     3    31   778    93     2     2    -2      49
Aids                    12     4     4     4    35   779   203     1     1    -4       1
or                      12     4     2     2    39   780   213     0     0    -4     194
the                     12     4     3     3    43   781   132     1     1    -4    3511
millennium              12     4    10    10    47   782   137     1     1    -4       1
millennium              12     4    10    10    52   782   179     6     6    -5       1
bug).                   12     4     5     3    59   783   177     2     2    -7       2
yield                   12     4     5     5    70   785   159     1     1   -11       2
to                      12     4     2     2    75   786    90     0     0    -5    1597
no                      12     4     2     2    80   787   140     2     2    -5     117
scepticism              12     5    10    10    10   791   261     0     0   -99       1
scepticism              12     5    10    10    16   791   172     6     6    -6       1
of                      12     5     2     2    21   792   249     0     0    -5    1757
focus                   12     5     5     5    24   793   104     0     0    -3       6
focus                   12     5     5     5    28   793   186     4     4    -4       6
groups.                 12     5     7     6    32   794   275     2     2    -4       8
*Blink                  12   -99     7     6   -99   -99    89   -99   -99   -99     -99
focus                   12     5     5     5    29   793    54     5     5   -99       6
groups.                 12     5     7     6    35   794    94     5     5    -6       8
this                    12     5     4     4    44   796   187     2     2    -9     293
this                    12     5     4     4    45   796   135     3     3    -1     293
much                    12     5     4     4    50   798   220     0     0    -5      97
much                    12     5     4     4    53   798    94     3     3    -3      97
this                    12     5     4     4    44   796   189     2     2     9     293
much                    12     5     4     4    50   798   213     0     0    -6      97
much                    12     5     4     4    53   798   195     3     3    -3      97
line                    12     5     4     4    60   800   217     2     2    -7       5
line                    12     5     4     4    61   800    90     3     3    -1       5
with                    12     5     4     4    67   801   181     4     4    -6     393
any                     12     5     3     3    73   803   383     0     0    -6      58
any                     12     5     3     3    76   803   183     3     3    -3      58
*Off-screen             13   -99     3     3   -99   -99   154   -99   -99   -99     -99
on                      13     1     2     2    10   805   125     1     1   -99     417
during                  13     1     6     6    21   808   103     0     0   -11      14
general                 13     1     7     7    33   810    66     1     1   -12      17
general                 13     1     7     7    32   810   146     0     0     1      17
general                 13     1     7     7    36   810   171     4     4    -4      17
election                13     1     8     8    44   811   184     4     4    -8       5
could                   13     1     5     5    53   812   167     4     4    -9      84
with                    13     1     4     4    60   814   134     0     0    -7     393
their                   13     1     5     5    68   815   183     3     3    -8     225
ears.                   13     1     5     4    79   817   153     4     4   -11       2
ears.                   13     1     5     4    80   817    82     5     5    -1       2
Self-declared           13     2    13    13     4   818   215     4     4   -99     -99
Self-declared           13     2    13    13     9   818   131     9     9    -5     -99
opponents               13     2     9     9    20   819   198     6     6   -11       4
entry,                  13     2     6     5    32   821    97     5     5   -12      11
entry,                  13     2     6     5    30   821    61     3     3     2      11
entry,                  13     2     6     5    30   821    75     3     3     0      11
pushed,                 13     2     7     6    41   823   195     4     4   -11       3
pushed,                 13     2     7     6    39   823   198     2     2     2       3
would                   13     2     5     5    50   824   198     5     5   -11     146
first                   13     2     5     5    55   826   158     0     0    -5      87
first                   13     2     5     5    60   826   120     5     5    -5      87
they                    13     2     4     4    70   828   166     4     4   -10     258
*Off-screen             13   -99     4     4   -99   -99   116   -99   -99   -99     -99
enough                  13     3     6     6    12   831   190     6     6   -99      32
it'                     13     3     3     2    19   833   182     0     0    -7     544
and,                    13     3     4     3    27   834   181     4     4    -8    1283
secondly,               13     3     9     8    33   835   163     5     5    -6       3
that                    13     3     4     4    42   836    69     4     4    -9     871
play                    13     5     4     4    48   865    56     0     0   -99       5
really                  13     3     6     6    54   840   248     0     0   -99      34
really                  13     3     6     6    56   840    88     2     2    -2      34
making                  13     3     6     6    64   841   181     3     3    -8      27
case                    13     3     4     4    76   843   119     4     4   -12      26
for                     13     3     3     3    80   844   131     3     3    -4     519
qualitative             13     4    11    11    16   847   229     7     7   -99       1
qualitative             13     4    11    11    19   847   182    10    10    -3       1
research                13     4     8     8    28   848   339     7     7    -9      22
suggests                13     4     8     8    36   849   259     6     6    -8       9
that                    13     4     4     4    39   850    90     0     0    -3     871
some                    13     4     4     4    48   851   217     4     4    -9      86
pro-euro                13     4     8     8    61   854   277     5     5   -13     -99
messages                13     4     8     8    70   855    67     5     5    -9       3
messages                13     4     8     8    73   855   180     8     8    -3       3
from                    13     4     4     4    80   857   143     4     4    -7     248
avoiding                13     5     8     8     8   858   186     8     8   -99       1
'isolation'             13     5    11     9    17   859   358     8     7    -9       2
avoiding                13     5     8     8     6   858   343     6     6    11       1
'isolation'             13     5    11     9    15   859   180     6     5    -9       2
enjoying                13     5     8     8    27   861   239     3     3   -12       4
lower                   13     5     5     5    35   862   166     2     2    -8       7
prices                  13     5     6     6    41   863   125     2     2    -6      11
prices                  13     5     6     6    44   863   146     5     5    -3      11
very                    13     5     4     4    54   866   208     1     1   -10      56
powerfully.             13     5    11    10    61   867   184     3     3    -7       1
powerfully.             13     5    11    10    64   867   144     6     6    -3       1
powerfully.             13     5    11    10    58   867   193     0     0     6       1
Hain,                   13     5     5     4    75   869   146     2     2   -17       6
a                       13     5     1     1    80   870   368     1     1    -5    1434
veteran                 14     1     7     7     4   871   215     4     4     0       2
Welsh                   14     1     5     5    15   874   142     0     0   -11       3
referendum,             14     1    11    10    25   875    70     4     4   -10       8
*Blink                  14   -99    11    10   -99   -99   158   -99   -99   -99     -99
knows                   14     1     5     5    38   876   305     5     5   -99       8
this.                   14     1     5     4    43   878   103     0     0    -5     293
One                     14     1     3     3    53   879   171     0     0   -10     176
counter-argument        14     1    16    16    62   880   193     5     5    -9     -99
counter-argument        14     1    16    16    72   880   296    15    15   -10     -99
*Off-screen             14   -99    16    16   -99   -99   109   -99   -99   -99     -99
supposing               14     2     9     9     9   883   223     3     3   -99       1
Blair                   14     2     5     5    19   885   121     0     0   -10      34
*Blink                  14   -99     5     5   -99   -99   170   -99   -99   -99     -99
became                  14     2     6     6    28   886   123     3     3   -99      22
unpopular               14     2     9     9    35   887   213     3     3    -7       2
the                     14     2     3     3    48   889   151     2     2   -13    3511
referendum              14     2    10    10    54   890   199     4     4    -6       8
became                  14     2     6     6    67   891   205     6     6   -13      22
his                     14     2     3     3    76   894   103     1     1    -9     161
*Off-screen             14   -99     3     3   -99   -99   101   -99   -99   -99     -99
premiership,            14     3    12    11     6   895   122     6     6   -99       1
rather                  14     3     6     6    15   896   308     2     2    -9      42
as                      14     3     2     2    22   897    57     2     2    -7     422
French                  14     3     6     6    30   899   225     3     3    -8      22
Maastricht              14     3    10    10    38   900   129     4     4    -8       1
French                  14     3     6     6    29   899   243     2     2     9      22
referendum              14     3    10    10    49   901   142     4     4   -20       8
Maastricht              14     3    10    10    42   900   258     8     8     7       1
referendum              14     3    10    10    50   901   258     5     5    -8       8
was                     14     3     3     3    58   902   200     2     2    -8     383
Fran‡ois                14     3     8     8    67   904   185     4     4    -9     -99
was                     14     3     3     3    58   902   149     2     2     9     383
Mitterand's             14     4    11    11     4   905   225     4     4   -99     -99
record.                 14     4     7     6    15   906   272     3     3   -11       8
Well,                   14     4     5     4    23   907   245     3     3    -8      48
given                   14     4     5     5    28   908   288     2     2    -5      20
that                    14     4     4     4    36   909   213     4     4    -8     871
Blair's                 14     4     7     7    42   911   214     2     2    -6     -99
Blair's                 14     4     7     7    44   911   166     4     4    -2     -99
popularity              14     4    10    10    52   912   243     4     4    -8       2
popularity              14     4    10    10    57   912   148     9     9    -5       2
remains                 14     4     7     7    65   913   224     6     6    -8       6
undented                14     4     8     8    73   914   169     6     6    -8       1
after                   14     5     5     5     3   915   170     3     3   -99      62
after                   14     5     5     5     4   915   148     4     4    -1      62
pounding                14     5     8     8    15   917   205     5     5   -11       1
has                     14     5     3     3    22   919   192     0     0    -7     239
had                     14     5     3     3    27   920   161     1     1    -5     130
last                    14     5     4     4    38   923   168     1     1   -11      73
few                     14     5     3     3    44   924   182     2     2    -6      46
it's                    14     5     4     4    53   926   113     0     0    -9     152
difficult               14     5     9     9    60   927   160     2     2    -7      15
difficult               14     5     9     9    64   927    88     6     6    -4      15
to                      14     5     2     2    70   928   202     2     2    -6    1597
how                     14     5     3     3    76   930   180     1     1    -6      59
a                       14     5     1     1    80   870   210     1     1    -4    1434
would                   15     1     5     5     5   932   114     0     0     0     146
would                   15     1     5     5    10   932   153     5     5    -5     146
happen.                 15     1     7     6    17   933    84     6     6    -7       7
that                    15     1     4     4    26   935   214     4     4    -9     871
sense                   15     1     5     5    32   936   176     5     5    -6      14
ministers               15     1     9     9    38   937   249     5     5    -6      12
be                      15     1     2     2    48   939   181     1     1   -10     423
right                   15     1     5     5    52   940    61     2     2    -4      38
they                    15     1     4     4    61   942   156     0     0    -9     258
the                     15     1     3     3    77   945   109     2     2   -16    3511
*Off-screen             15   -99     3     3   -99   -99    60   -99   -99   -99     -99
may                     15     2     3     3     6   947   164     0     0   -99      67
touch                   15     2     5     5    22   951   236     1     1   -16       9
touch                   15     2     5     5    26   951   145     5     5    -4       9
less                    15     2     4     4    16   949    71     3     3    10      27
be                      15     2     2     2    11   948    87     1     1     5     423
may                     15     2     3     3     9   947   197     3     3     2      67
less                    15     2     4     4    15   949   184     2     2    -6      27
in                      15     2     2     2    19   950   186     1     1    -4    1091
touch                   15     2     5     5    25   951   280     4     4    -6       9
than                    15     2     4     4    29   952    70     2     2    -4     123
they                    15     2     4     4    33   953   137     1     1    -4     258
are.                    15     2     4     3    39   954   120     2     2    -6     351
That                    15     2     4     4    50   955   174     4     4   -11     871
to                      15     2     2     2    57   957   199     0     0    -7    1597
say                     15     2     3     3    62   958   223     2     2    -5      49
referendum              15     2    10    10    67   960    77     1     1    -5       8
referendum              15     2    10    10    73   960   194     7     7    -6       8
not                     15     3     3     3     8   962   162     2     2   -99     277
gamble                  15     3     6     6    19   965   248     4     4   -11       1
albeit                  15     3     6     6    29   967   262     5     5   -10       1
sensible                15     3     8     8    37   969   197     4     4    -8       5
one.                    15     3     4     3    43   970    82     1     1    -6     176
If                      15     3     2     2    49   971   176     2     2    -6     150
Cabinet                 15     3     7     7    55   973   187     1     1    -6       5
to                      15     3     2     2    67   975   244     0     0   -12    1597
hold                    15     3     4     4    74   976   102     4     4    -7       5
*Off-screen             15   -99     4     4   -99   -99   228   -99   -99   -99     -99
meeting                 15     4     7     7    40   984    57     4     4   -99       7
would                   15     4     5     5    67   989   108     3     3   -27     146
probably                15     4     8     8    70   990   161     0     0    -3      12
*Off-screen             15   -99     8     8   -99   -99   110   -99   -99   -99     -99
favour                  15     5     6     6    17   995   169     0     0   -99       6
favour                  15     5     6     6    20   995   107     3     3    -3       6
doing                   15     5     5     5    28   997   229     1     1    -8      18
Mr                      15     5     2     2    38   999   140     0     0   -10     109
Blair                   15     5     5     5    42  1000   191     1     1    -4      34
wanted                  15     5     6     6    51  1001   183     4     4    -9      14
he                      15     5     2     2    64  1003   356     2     2   -13     265
wanted                  15     5     6     6    70  1004   111     5     5    -6      14
*Off-screen             15   -99     6     6   -99   -99   168   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   211   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   227   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   212   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   207   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   141   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   195   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   235   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   246   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   264   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   281   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   249   -99   -99   -99     -99
*Off-screen             15   -99     6     6   -99   -99   182   -99   -99   -99     -99
Margaret                16     1     8     8     2  1006   159     2     2     0       8
Beckett                 16     1     7     7    12  1007   157     3     3   -10       3
appears                 16     1     7     7    22  1008   229     5     5   -10       4
be                      16     1     2     2    30  1010   140     2     2    -8     423
striking,               16     1     9     8    37  1012   225     4     4    -7       4
tentative,              16     1    10     9    49  1014   225     3     3   -12       4
convert.                16     1     8     7    60  1015   369     3     3   -11       2
there                   16     1     5     5    73  1017   414     3     3   -13     189
are                     16     1     3     3    78  1018    63     2     2    -5     351
*Off-screen             16   -99     3     3   -99   -99   101   -99   -99   -99     -99
caveats.                16     2     8     7     7  1019   225     7     7   -99       1
Firstly,                16     2     8     7    15  1020   217     6     6    -8       2
*Blink                  16   -99     8     7   -99   -99   121   -99   -99   -99     -99
caveats.                16     2     8     7     8  1019   222     8     8   -99       1
caveats.                16     2     8     7     6  1019   616     6     6     2       1
Firstly,                16     2     8     7    15  1020   422     6     6    -9       2
are                     16     2     3     3    24  1022   170     0     0    -9     351
strong                  16     2     6     6    30  1023   186     2     2    -6       9
ministerial             16     2    11    11    43  1024   319     8     8   -13       5
ministerial             16     2    11    11    40  1024   104     5     5     3       5
voices                  16     2     6     6    51  1025   208     4     4   -11       1
arguing                 16     2     7     7    56  1026   232     2     2    -5       2
voices                  16     2     6     6    52  1025   186     5     5     4       1
arguing                 16     2     7     7    58  1026   182     4     4    -6       2
example                 16     2     7     7    71  1029   196     3     3   -13      18
example                 16     2     7     7    70  1029   139     2     2     1      18
EU-wide                 16     3     7     7    11  1033   246     3     3   -99     -99
EU-wide                 16     3     7     7    15  1033   169     7     7    -4     -99
interest                16     3     8     8    22  1034   215     6     6    -7      17
could                   16     3     5     5    30  1036   260     0     0    -8      84
could                   16     3     5     5    35  1036   104     5     5    -5      84
leave                   16     3     5     5    41  1037   219     5     5    -6      11
higher                  16     3     6     6    45  1038   212     3     3    -4       8
higher                  16     3     6     6    48  1038    77     6     6    -3       8
taxes                   16     3     5     5    53  1039   153     4     4    -5       6
spending                16     3     8     8    61  1041   185     3     3    -8       6
cuts                    16     3     4     4    70  1042   161     3     3    -9       5
*Off-screen             16   -99     4     4   -99   -99   116   -99   -99   -99     -99
inflation-fighting      16     4    18    18    10  1046   204     5     5   -99     -99
inflation-fighting      16     4    18    18    16  1046   162    11    11    -6     -99
inflation-fighting      16     4    18    18    23  1046   414    18    18    -7     -99
inflation-fighting      16     4    18    18    18  1046   230    13    13     5     -99
inflation-fighting      16     4    18    18    23  1046   164    18    18    -5     -99
weapon,                 16     4     7     6    31  1047   229     7     7    -8       5
jeopardising            16     4    12    12    39  1049   337     2     2    -8       1
jeopardising            16     4    12    12    45  1049   170     8     8    -6       1
Labour's                16     4     8     8    55  1051   191     1     1   -10     -99
Labour's                16     4     8     8    60  1051   114     6     6    -5     -99
promises                16     4     8     8    69  1052   219     6     6    -9       1
*Off-screen             16   -99     8     8   -99   -99    97   -99   -99   -99     -99
that                    16     5     4     4     9  1056   165     0     0   -99     871
resurface               16     5     9     9    22  1058   201     2     2   -13       1
resurface               16     5     9     9    27  1058   233     7     7    -5       1
a                       16     5     1     1    34  1060   131     1     1    -7    1434
referendum.             16     5    11    10    39  1061   227     4     4    -5       8
Secondly,               16     5     9     8    52  1062   309     5     5   -13       3
euro-entry              16     5    10    10    61  1063   226     4     4    -9     -99
euro-entry              16     5    10    10    66  1063   187     9     9    -5     -99
not                     16     5     3     3    72  1065   386     1     1    -6     277
*Off-screen             17   -99     3     3   -99   -99   148   -99   -99   -99     -99
exactly                 17     1     7     7     1  1066   170     1     1   -99       8
priority                17     1     8     8    10  1068   171     0     0    -9       2
other                   17     1     5     5    26  1070   146     3     3   -16      78
Cabinet                 17     1     7     7    33  1071    51     4     4    -7       5
ministers.              17     1    10     9    39  1072    68     2     2    -6      12
*Blink                  17   -99    10     9   -99   -99   144   -99   -99   -99     -99
Focused                 17     1     7     7    52  1073   188     4     4   -99       3
Focused                 17     1     7     7    53  1073    63     5     5    -1       3
departments,            17     1    12    11    65  1076   164     0     0   -12       6
departments,            17     1    12    11    73  1076   158     8     8    -8       6
yet                     17     2     3     3    14  1079   169     2     2   -99      49
geared                  17     2     6     6    18  1080   173     2     2    -4       2
for                     17     2     3     3    26  1082   180     0     0    -8     519
fight                   17     2     5     5    34  1084   175     0     0    -8       5
big                     17     2     3     3    52  1087   155     0     0   -18      21
big                     17     2     3     3    53  1087    80     1     1    -1      21
caveat                  17     2     6     6    58  1088   184     2     2    -5       2
Brown.                  17     2     6     5    74  1091   123     5     5   -16      12
how                     17     3     3     3    14  1094   196     2     2   -99      59
he                      17     3     2     2    18  1095   140     2     2    -4     265
moves                   17     3     5     5    23  1096    88     4     4    -5       4
*Blink                  17   -99     5     5   -99   -99   224   -99   -99   -99     -99
he                      17     3     2     2    16  1095    97     0     0   -99     265
how                     17     3     3     3    14  1094   272     2     2     2      59
he                      17     3     2     2    18  1095   187     2     2    -4     265
moves                   17     3     5     5    24  1096   152     5     5    -6       4
his                     17     3     3     3    31  1098   155     1     1    -7     161
present                 17     3     7     7    36  1099   214     2     2    -5      12
deep                    17     3     4     4    45  1100   192     3     3    -9       5
caution                 17     3     7     7    50  1101   227     3     3    -5       1
caution                 17     3     7     7    52  1101   140     5     5    -2       1
remains                 17     3     7     7    59  1102   234     4     4    -7       6
most                    17     3     4     4    68  1104   167     1     1    -9      93
fascinating             17     4    11    11     6  1105   150     6     6   -99       3
question                17     4     8     8    18  1106   233     6     6   -12      12
British                 17     4     7     7    27  1108    76     3     3    -9      77
politics.               17     4     9     8    37  1109    88     5     5   -10      19
all                     17     4     3     3    46  1111   186     1     1    -9     167
accounts,               17     4     9     8    50  1112    85     1     1    -4       5
accounts,               17     4     9     8    54  1112   185     5     5    -4       5
Big                     17     4     3     3    65  1114   212     2     2   -11      21
Meeting                 17     4     7     7    74  1115   100     7     7    -9       7
between                 17     5     7     7     6  1116   103     6     6   -99      42
two                     17     5     3     3    15  1118   188     3     3    -9      43
yet                     17     5     3     3    21  1120   207     2     2    -6      49
to                      17     5     2     2    23  1121   129     0     0    -2    1597
happen.                 17     5     7     6    29  1122   225     3     3    -6       7
while                   17     5     5     5    38  1124   172     0     0    -9      43
while                   17     5     5     5    43  1124   165     5     5    -5      43
Blair                   17     5     5     5    49  1126   174     2     2    -6      34
whose                   17     5     5     5    59  1128   226     4     4   -10      11
enthusiasm              17     5    10    10    67  1129   203     6     6    -8       5
is                      17     5     2     2    72  1130   134     0     0    -5     717
well                    17     5     4     4    79  1131   354     4     4    -7      48
attested                18     1     8     8     2  1132   205     2     2     0       1
a                       18     1     1     1    14  1135   165     0     0   -12    1434
necessary               18     1     9     9    18  1136    94     2     2    -4       7
a                       18     1     1     1    14  1135   128     0     0     4    1434
attested                18     1     8     8     5  1132   197     5     5     9       1
attested                18     1     8     8     4  1132    97     4     4     1       1
a                       18     1     1     1    15  1135   169     1     1   -11    1434
necessary               18     1     9     9    20  1136   183     4     4    -5       7
condition,              18     1    10     9    30  1137   189     4     4   -10       9
not                     18     1     3     3    43  1140   163     0     0   -13     277
sufficient.             18     1    11    10    48  1141   107     1     1    -5       7
sufficient.             18     1    11    10    52  1141   105     5     5    -4       7
Now,                    18     1     4     3    63  1142    88     4     4   -11     107
*Blink                  18   -99     4     3   -99   -99    87   -99   -99   -99     -99
the                     18     1     3     3    71  1145   204     1     1   -99    3511
both                    18     2     4     4    19  1149   157     1     1   -99      25
both                    18     2     4     4    22  1149   186     4     4    -3      25
necessary               18     2     9     9    30  1151   120     5     5    -8       7
is                      18     2     2     2    16  1148   245     1     1    14     717
necessary               18     2     9     9    32  1151   181     7     7   -16       7
necessary               18     2     9     9    25  1151   216     0     0     7       7
sufficient              18     2    10    10    43  1153   205     4     4   -18       7
condition               18     2     9     9    56  1154   193     6     6   -13       9
entry.                  18     2     6     5    66  1156   175     2     2   -10      11
There                   18     2     5     5    80  1157   148     5     5   -14     189
link                    18     3     4     4     9  1160   134     4     4   -99       4
between                 18     3     7     7    17  1161   169     7     7    -8      42
this                    18     3     4     4    24  1163   172     2     2    -7     293
Mr                      18     3     2     2    32  1165   168     1     1    -8     109
Straw's                 18     3     7     7    35  1166   156     1     1    -3       1
Straw's                 18     3     7     7    40  1166   101     6     6    -5       1
speech,                 18     3     7     6    45  1167   186     3     3    -5       6
even                    18     3     4     4    53  1168   188     3     3    -8      84
though                  18     3     6     6    59  1169    75     4     4    -6      37
will                    18     3     4     4    66  1171    94     1     1    -7     210
not                     18     3     3     3    72  1172    97     2     2    -6     277
*Off-screen             18   -99     3     3   -99   -99   124   -99   -99   -99     -99
euro.                   18     4     5     4    12  1176   112     5     5   -99       7
Firstly,                18     4     8     7    20  1177   176     7     7    -8       2
because                 18     4     7     7    29  1178   165     7     7    -9      78
Europe                  18     4     6     6    36  1180   215     4     4    -7      18
the                     18     4     3     3    45  1182   192     3     3    -9    3511
lines                   18     4     5     5    50  1183   161     4     4    -5       5
lines                   18     4     5     5    51  1183    74     5     5    -1       5
he                      18     4     2     2    59  1185   158     2     2    -8     265
suggest                 18     4     7     7    65  1187   160     0     0    -6      11
suggest                 18     4     7     7    70  1187   157     5     5    -5      11
*Off-screen             18   -99     7     7   -99   -99   151   -99   -99   -99     -99
more                    18     5     4     4    18  1191   183     2     2   -99     168
congenial               18     5     9     9    23  1192   210     2     2    -5       1
congenial               18     5     9     9    29  1192   238     8     8    -6       1
to                      18     5     2     2    32  1193   264     1     1    -3    1597
doubters.               18     5     9     8    40  1195   169     2     2    -8       1
doubters.               18     5     9     8    44  1195   156     6     6    -4       1
secondly,               18     5     9     8    53  1197   192     0     0    -9       3
secondly,               18     5     9     8    58  1197   154     5     5    -5       3
because                 18     5     7     7    69  1198   289     6     6   -11      78
because                 18     5     7     7    70  1198   235     7     7    -1      78
will                    18     5     4     4    75  1200   174     1     1    -5     210
secondly,               18     5     9     8    59  1197   163     6     6    16       3
*Off-screen             19   -99     9     8   -99   -99   146   -99   -99   -99     -99
