WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Beckham's               11     2     9     9    34   653   183     4     4   501       1
wife                    11     2     4     4    44   654   192     4     4   502       3
Victoria                11     2     8     8    52   655   106     7     7   503       8
was                    -99     0     0     0     0   656     0     0     0     0       0
out                     11     2     3     3    59   657   165     1     1   505     113
shopping                11     2     8     8    63   658   191     1     1   504       5
at                      11     2     2     2    73   659   148     2     2   506     269
the                    -99     0     0     0     0   660     0     0     0     0       0
time,                   11     3     5     4     4   661   147     4     4   508     105
he                      11     3     2     2     7   662   152     1     1   507     265
hit                    -99     0     0     0     0   663     0     0     0     0       0
the                     11     3     3     3    14   664   259     1     1   509    3511
roof.                  -99     0     0     0     0   665     0     0     0     0       0
According               11     3     9     9    30   666   220     3     3   510      14
to                     -99     0     0     0     0   667     0     0     0     0       0
someone                 11     3     7     7    40   668   209     0     0   511      13
who                     11     3     3     3    51   669   167     3     3   512     157
knows                  -99     0     0     0     0   670     0     0     0     0       0
him                     11     3     3     3    60   671   229     2     2   513      49
well,                  -99     0     0     0     0   672     0     0     0     0       0
the                     11     3     3     3    68   673    99     0     0   514    3511
publicity               11     4     9     9     6   674   271     6     6   515       8
machine                 11     4     7     7    16   675   168     6     6   516       1
that                   -99     0     0     0     0   676     0     0     0     0       0
surrounds               11     4     9     9    27   677   223     4     4   517       2
the                    -99     0     0     0     0   678     0     0     0     0       0
Beckhams                11     4     8     8    38   679   221     1     1   518       1
has                    -99     0     0     0     0   680     0     0     0     0       0
always                  11     4     6     6    50   681    80     0     0   519      26
been                   -99     0     0     0     0   682     0     0     0     0       0
intensely               11     4     9     9    63   683   285     1     1   520       1
irritating              11     5    10    10     8   684   179     8     8   521       2
irritating              11     5    10    10     6   684   117     6     6   522       2
to                     -99     0     0     0     0   685     0     0     0     0       0
him.                   -99     0     0     0     0   686     0     0     0     0       0
Now,                   -99     0     0     0     0   687     0     0     0     0       0
by                      11     5     2     2    26   688   215     2     2   523     252
his                    -99     0     0     0     0   689     0     0     0     0       0
lights,                 11     5     7     6    32   690   202     1     1   524       3
Beckham                 11     5     7     7    45   691   221     6     6   525       6
was                    -99     0     0     0     0   692     0     0     0     0       0
letting                 11     5     7     7    54   693   175     3     3   526       1
the                    -99     0     0     0     0   694     0     0     0     0       0
side                    11     5     4     4    63   695   226     0     0   527      12
down,                   11     5     5     4    71   696   167     3     3   528      38
and                     11     5     3     3    77   697   427     3     3   529    1283
in                     -99     0     0     0     0   698     0     0     0     0       0
Ferguson's              12     1    10    10     2   699   224     2     2   530     -99
book                    12     1     4     4    12   700   204     1     1   531      33
there                  -99     0     0     0     0   701     0     0     0     0       0
is                     -99     0     0     0     0   702     0     0     0     0       0
no                      12     1     2     2    27   703   212     2     2   532     117
greater                -99     0     0     0     0   704     0     0     0     0       0
sin.                    12     1     4     3    38   705   207     2     2   533       4
For                    -99     0     0     0     0   706     0     0     0     0       0
the                    -99     0     0     0     0   707     0     0     0     0       0
next                    12     1     4     4    49   708   207     0     0   534      35
match                   12     1     5     5    58   709   222     4     4   535       5
Beckham                -99     0     0     0     0   710     0     0     0     0       0
was                     12     1     3     3    69   711   163     1     1   536     383
kicked                  12     1     6     6    72   712   115     0     0   537       2
out                    -99     0     0     0     0   713     0     0     0     0       0
of                      12     2     2     2     5   714   127     1     1   539    1757
the                     12     2     3     3     7   715   132     0     0   538    3511
team.                  -99     0     0     0     0   716     0     0     0     0       0
He                     -99     0     0     0     0   717     0     0     0     0       0
wasn't                  12     2     6     6    25   718   215     5     5   540     -99
even                   -99     0     0     0     0   719     0     0     0     0       0
a                      -99     0     0     0     0   720     0     0     0     0       0
substitute.             12     2    11    10    37   721   332     3     3   541       2
It                      12     2     2     2    47   722   196     1     1   542     544
seemed                 -99     0     0     0     0   723     0     0     0     0       0
unthinkable             12     2    11    11    61   724   199     5     5   543       1
to                      12     2     2     2    70   725   187     2     2   544    1597
drop                   -99     0     0     0     0   726     0     0     0     0       0
Beckham                 12     3     7     7     6   727   208     6     6   545       6
-                      -99     0     0     0     0   728     0     0     0     0       0
to                     -99     0     0     0     0   729     0     0     0     0       0
put                    -99     0     0     0     0   730     0     0     0     0       0
a                      -99     0     0     0     0   731     0     0     0     0       0
personal                12     3     8     8    25   732   173     6     6   546       4
squabble,               12     3     9     8    32   733   176     4     4   547       1
as                     -99     0     0     0     0   734     0     0     0     0       0
some                    12     3     4     4    44   735   214     3     3   548      86
saw                    -99     0     0     0     0   736     0     0     0     0       0
it,                     12     3     3     2    50   737   147     0     0   549     544
before                  12     3     6     6    60   738   157     6     6   550      50
the                    -99     0     0     0     0   739     0     0     0     0       0
interests               12     3     9     9    70   740   143     5     5   551       6
of                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
team.                   12     4     5     4     6   743   239     2     2   552      12
But                    -99     0     0     0     0   744     0     0     0     0       0
Ferguson               -99     0     0     0     0   745     0     0     0     0       0
had                     12     4     3     3    23   746   171     0     0   553     130
done                    12     4     4     4    31   747   170     4     4   554      25
it.                    -99     0     0     0     0   748     0     0     0     0       0
What                   -99     0     0     0     0   749     0     0     0     0       0
the                     12     4     3     3    47   750   214     2     2   555    3511
incident               -99     0     0     0     0   751     0     0     0     0       0
really                  12     4     6     6    60   752   222     2     2   556      34
betrayed                12     4     8     8    70   753   163     5     5   557       2
was                     12     4     3     3    74   754    78     0     0   558     383
a                      -99     0     0     0     0   755     0     0     0     0       0
clash                   12     5     5     5     5   756   271     5     5   559       2
of                     -99     0     0     0     0   757     0     0     0     0       0
cultures               -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
a                      -99     0     0     0     0   760     0     0     0     0       0
21st-century,           12     5    13    12    27   761   272     5     5   560     -99
new-man                 12     5     7     7    38   762   315     2     2   561     -99
touchy-feeliness        12     5    16    16    47   763   196     3     3   562     -99
touchy-feeliness        12     5    16    16    55   763   185    11    11   563     -99
touchy-feeliness        12     5    16    16    52   763   103     8     8   567     -99
on                      12     5     2     2    62   764   180     1     1   566     417
the                     12     5     3     3    65   765   243     1     1   564    3511
one                    -99     0     0     0     0   766     0     0     0     0       0
hand,                   12     5     5     4    72   767   198     0     0   565      15
and                     13     1     3     3     2   768   219     2     2   568    1283
on                     -99     0     0     0     0   769     0     0     0     0       0
the                    -99     0     0     0     0   770     0     0     0     0       0
other,                  13     1     6     5    11   771   170     0     0   569      78
the                    -99     0     0     0     0   772     0     0     0     0       0
hard,                   13     1     5     4    26   773   233     4     4   570       9
man's                  -99     0     0     0     0   774     0     0     0     0       0
world                   13     1     5     5    35   775   296     1     1   571      60
that                   -99     0     0     0     0   776     0     0     0     0       0
shaped                  13     1     6     6    47   777   282     2     2   572       6
Ferguson,               13     1     9     8    57   778   191     5     5   573      21
growing                 13     1     7     7    69   779   271     7     7   574       9
up                     -99     0     0     0     0   780     0     0     0     0       0
among                   13     1     5     5    75   781   103     2     2   575      14
the                    -99     0     0     0     0   782     0     0     0     0       0
Scottish               -99     0     0     0     0   783     0     0     0     0       0
working                -99     0     0     0     0   784     0     0     0     0       0
class                   13     2     5     5    22   785   251     1     1   576      12
in                     -99     0     0     0     0   786     0     0     0     0       0
the                    -99     0     0     0     0   787     0     0     0     0       0
1950s.                  13     2     6     5    34   788   138     0     0   577       5
1950s.                  13     2     6     5    39   788   203     5     5   578       5
It                     -99     0     0     0     0   789     0     0     0     0       0
certainly               13     2     9     9    49   790   122     5     5   579      21
wasn't                  13     2     6     6    56   791   159     2     2   581     -99
wasn't                  13     2     6     6    56   791    70     2     2   582     -99
wasn't                  13     2     6     6    57   791    63     3     3   583     -99
one                    -99     0     0     0     0   792     0     0     0     0       0
in                      13     2     2     2    66   793   244     1     1   584    1091
which                   13     2     5     5    73   794   264     5     5   585     152
wives                  -99     0     0     0     0   795     0     0     0     0       0
have                   -99     0     0     0     0   796     0     0     0     0       0
the                     13     3     3     3     6   797   146     1     1   586    3511
definitive             -99     0     0     0     0   798     0     0     0     0       0
say                     13     3     3     3    22   799   249     2     2   587      49
in                     -99     0     0     0     0   800     0     0     0     0       0
their                  -99     0     0     0     0   801     0     0     0     0       0
husband's               13     3     9     9    36   802   200     3     3   588     -99
lives,                  13     3     6     5    44   803   179     1     1   589       9
which                  -99     0     0     0     0   804     0     0     0     0       0
is                      13     3     2     2    56   805   176     0     0   590     717
ironic                  13     3     6     6    63   806   191     4     4   591       2
in                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     3     3     3    71   808   238     2     2   594    3511
light                   13     3     5     5    73   809   106     0     0   592      11
of                     -99     0     0     0     0   810     0     0     0     0       0
what                    13     4     4     4     5   811   144     2     2   595     125
lay                    -99     0     0     0     0   812     0     0     0     0       0
behind                 -99     0     0     0     0   813     0     0     0     0       0
last                    13     4     4     4    23   814   272     4     4   599      73
week's                  13     4     6     6    27   815   238     3     3   596      15
news                    13     4     4     4    35   816   104     4     4   598      13
that,                   13     4     5     4    36   817   220     0     0   597     871
far                    -99     0     0     0     0   818     0     0     0     0       0
from                    13     4     4     4    49   819   288     3     3   600     248
retiring                13     4     8     8    55   820   174     4     4   603       1
at                      13     4     2     2    61   821   223     1     1   601     269
the                    -99     0     0     0     0   822     0     0     0     0       0
end                     13     4     3     3    70   823   235     3     3   602      32
of                     -99     0     0     0     0   824     0     0     0     0       0
this                   -99     0     0     0     0   825     0     0     0     0       0
season,                -99     0     0     0     0   826     0     0     0     0       0
as                     -99     0     0     0     0   827     0     0     0     0       0
had                    -99     0     0     0     0   828     0     0     0     0       0
previously              13     5    10    10    19   829   253     4     4   604       4
been                   -99     0     0     0     0   830     0     0     0     0       0
announced,              13     5    10     9    34   831   258     3     3   605       6
Ferguson                13     5     8     8    48   832   148     6     6   606      21
will                   -99     0     0     0     0   833     0     0     0     0       0
remain                  13     5     6     6    61   834   212     5     5   607       9
at                     -99     0     0     0     0   835     0     0     0     0       0
Old                     13     5     3     3    69   836   302     3     3   609      18
Trafford                13     5     8     8    71   837   180     1     1   608       1
Trafford                13     5     8     8    70   837    54     0     0   610       1
for                     14     1     3     3     1   838   180     1     1   611     519
another                 14     1     7     7    11   839   179     7     7   612      33
three                  -99     0     0     0     0   840     0     0     0     0       0
years.                  14     1     6     5    21   841   149     3     3   613     104
Though                 -99     0     0     0     0   842     0     0     0     0       0
no                      14     1     2     2    34   843   152     2     2   614     117
great                  -99     0     0     0     0   844     0     0     0     0       0
lover                   14     1     5     5    44   845   243     3     3   615       1
lover                   14     1     5     5    44   845    99     3     3   616       1
of                     -99     0     0     0     0   846     0     0     0     0       0
the                     14     1     3     3    53   847   167     3     3   617    3511
game,                   14     1     5     4    56   848   176     2     2   618       8
Ferguson's              14     1    10    10    67   849   187     7     7   619     -99
wife                   -99     0     0     0     0   850     0     0     0     0       0
Cathy                  -99     0     0     0     0   851     0     0     0     0       0
knew                    14     2     4     4     7   852   160     1     1   620       7
knew                    14     2     4     4     8   852   194     2     2   630       7
what                   -99     0     0     0     0   853     0     0     0     0       0
it                      14     2     2     2    17   854   128     1     1   629     544
meant                  -99     0     0     0     0   855     0     0     0     0       0
to                      14     2     2     2    25   856   201     0     0   621    1597
him,                    14     2     4     3    30   857   215     2     2   622      49
him,                    14     2     4     3    28   857   205     0     0   631      49
and                    -99     0     0     0     0   858     0     0     0     0       0
could                   14     2     5     5    42   859   196     5     5   623      84
could                   14     2     5     5    40   859   286     3     3   632      84
still                  -99     0     0     0     0   860     0     0     0     0       0
mean,                   14     2     5     4    49   861   188     0     0   624      17
mean,                   14     2     5     4    49   861   276     0     0   633      17
and                     14     2     3     3    58   862   170     3     3   628    1283
she                    -99     0     0     0     0   863     0     0     0     0       0
perhaps                 14     2     7     7    63   864   269     0     0   625      30
perhaps                 14     2     7     7    65   864   138     2     2   627      30
perhaps                 14     2     7     7    63   864   178     0     0   634      30
didn't                  14     2     6     6    72   865   209     1     1   626     -99
didn't                  14     2     6     6    72   865   165     1     1   635     -99
didn't                  14     2     6     6    75   865    68     4     4   636     -99
relish                  14     3     6     6     6   866   238     6     6   637       1
the                    -99     0     0     0     0   867     0     0     0     0       0
prospect               -99     0     0     0     0   868     0     0     0     0       0
of                     -99     0     0     0     0   869     0     0     0     0       0
having                  14     3     6     6    25   870   182     2     2   638      17
this                    14     3     4     4    33   871   180     3     3   639     293
great,                 -99     0     0     0     0   872     0     0     0     0       0
brooding               -99     0     0     0     0   873     0     0     0     0       0
figure                  14     3     6     6    51   874   203     0     0   640       6
about                   14     3     5     5    62   875   153     4     4   641     164
the                    -99     0     0     0     0   876     0     0     0     0       0
house                   14     3     5     5    69   877   127     1     1   642      26
with                   -99     0     0     0     0   878     0     0     0     0       0
no                     -99     0     0     0     0   879     0     0     0     0       0
outlet                  14     4     6     6     7   880   269     4     4   645       2
for                    -99     0     0     0     0   881     0     0     0     0       0
his                    -99     0     0     0     0   882     0     0     0     0       0
footballing             14     4    11    11    19   883   164     1     1   643       3
energies.               14     4     9     8    32   884   178     2     2   644       1
No                     -99     0     0     0     0   885     0     0     0     0       0
matter                 -99     0     0     0     0   886     0     0     0     0       0
that                   -99     0     0     0     0   887     0     0     0     0       0
he                     -99     0     0     0     0   888     0     0     0     0       0
has                    -99     0     0     0     0   889     0     0     0     0       0
achieved               -99     0     0     0     0   890     0     0     0     0       0
everything             -99     0     0     0     0   891     0     0     0     0       0
at                     -99     0     0     0     0   892     0     0     0     0       0
United                 -99     0     0     0     0   893     0     0     0     0       0
-                      -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
European               -99     0     0     0     0   896     0     0     0     0       0
Cup,                   -99     0     0     0     0   897     0     0     0     0       0
seven                  -99     0     0     0     0   898     0     0     0     0       0
Premier                -99     0     0     0     0   899     0     0     0     0       0
League                 -99     0     0     0     0   900     0     0     0     0       0
titles,                -99     0     0     0     0   901     0     0     0     0       0
four                   -99     0     0     0     0   902     0     0     0     0       0
FA                     -99     0     0     0     0   903     0     0     0     0       0
Cups                    15     1     4     4     3   904   246     3     3   647       4
and                    -99     0     0     0     0   905     0     0     0     0       0
one                    -99     0     0     0     0   906     0     0     0     0       0
League                  15     1     6     6    15   907   217     2     2   648       5
Cup                    -99     0     0     0     0   908     0     0     0     0       0
-                      -99     0     0     0     0   909     0     0     0     0       0
or                      15     1     2     2    28   910   175     2     2   649     194
that                   -99     0     0     0     0   911     0     0     0     0       0
he                     -99     0     0     0     0   912     0     0     0     0       0
turned                  15     1     6     6    38   913   249     1     1   650       5
60                     -99     0     0     0     0   914     0     0     0     0       0
at                      15     1     2     2    47   915   221     0     0   651     269
the                    -99     0     0     0     0   916     0     0     0     0       0
end                     15     1     3     3    57   917   173     3     3   652      32
of                     -99     0     0     0     0   918     0     0     0     0       0
2001.                   15     1     5     4    63   919   264     2     2   653     -99
Cathy                   15     1     5     5    70   920   244     3     3   654       3
Ferguson                15     2     8     8     7   921   166     7     7   655      21
could                  -99     0     0     0     0   922     0     0     0     0       0
see                    -99     0     0     0     0   923     0     0     0     0       0
that                   -99     0     0     0     0   924     0     0     0     0       0
there                   15     2     5     5    28   925   201     4     4   656     189
was                    -99     0     0     0     0   926     0     0     0     0       0
plenty                  15     2     6     6    36   927   226     2     2   657       7
left                   -99     0     0     0     0   928     0     0     0     0       0
in                      15     2     2     2    46   929   223     0     0   658    1091
him,                   -99     0     0     0     0   930     0     0     0     0       0
and                    -99     0     0     0     0   931     0     0     0     0       0
her                     15     2     3     3    60   932   222     2     2   659     107
intervention            15     2    12    12    71   933   170     9     9   660       3
was                    -99     0     0     0     0   934     0     0     0     0       0
crucial.                15     3     8     7     7   935   196     7     7   661       4
crucial.                15     3     8     7     5   935   153     5     5   662       4
crucial.                15     3     8     7     6   935   146     6     6   673       4
Why                    -99     0     0     0     0   936     0     0     0     0       0
not                     15     3     3     3    14   937   159     1     1   672     277
carry                   15     3     5     5    18   938   201     1     1   674       6
on?                     15     3     3     2    24   939   268     1     1   663     417
'As                     15     3     3     2    28   940   254     1     0   670     422
Cathy                   15     3     5     5    34   941   274     3     3   664       3
Cathy                   15     3     5     5    34   941   146     3     3   668       3
Cathy                   15     3     5     5    33   941   187     2     2   675       3
says,                   15     3     5     4    39   942   146     2     2   671      47
says,                   15     3     5     4    42   942   229     5     5   676      47
'retire                 15     3     7     7    49   943   311     6     6   665       2
when                    15     3     4     4    51   944   212     0     0   677     144
you                     15     3     3     3    59   945   206     3     3   666     179
you                     15     3     3     3    57   945   161     1     1   678     179
feel                   -99     0     0     0     0   946     0     0     0     0       0
tired','                15     3     8     6    66   947   322     1     1   667       1
tired','                15     3     8     6    69   947   105     4     4   679       1
Ferguson               -99     0     0     0     0   948     0     0     0     0       0
said                   -99     0     0     0     0   949     0     0     0     0       0
last                   -99     0     0     0     0   950     0     0     0     0       0
week.                  -99     0     0     0     0   951     0     0     0     0       0
'And                    15     4     4     3    29   952   170     4     3   680    1283
I                      -99     0     0     0     0   953     0     0     0     0       0
feel                   -99     0     0     0     0   954     0     0     0     0       0
strong,                 15     4     7     6    38   955   227     1     1   681       9
young,                  15     4     6     5    49   956   115     4     4   682      43
young,                  15     4     6     5    51   956   177     6     6   683      43
young,                  15     4     6     5    50   956    51     5     5   684      43
and                    -99     0     0     0     0   957     0     0     0     0       0
fit.'                  -99     0     0     0     0   958     0     0     0     0       0
Family                  15     4     6     6    70   959   124     4     4   685      14
has                     15     4     3     3    73   960    88     0     0   686     239
always                 -99     0     0     0     0   961     0     0     0     0       0
been                    15     5     4     4     7   962   132     0     0   687     178
important              -99     0     0     0     0   963     0     0     0     0       0
to                      15     5     2     2    23   964   192     1     1   688    1597
Ferguson,              -99     0     0     0     0   965     0     0     0     0       0
and                    -99     0     0     0     0   966     0     0     0     0       0
so,                     15     5     3     2    42   967   184     3     3   691     154
by                      15     5     2     2    43   968   178     0     0   689     252
extension,              15     5    10     9    50   969   163     4     4   690       2
extension,              15     5    10     9    53   969    94     7     7   696       2
have                    15     5     4     4    60   970   303     3     3   695     361
the                     15     5     3     3    63   971   204     1     1   692    3511
the                     15     5     3     3    63   971   160     1     1   694    3511
wider                   15     5     5     5    71   972   301     5     5   693       8
roots                   15     5     5     5    77   973   343     5     5   697       1
of                     -99     0     0     0     0   974     0     0     0     0       0
his                    -99     0     0     0     0   975     0     0     0     0       0
upbringing.             16     1    11    10     4   976   195     0     0   698       2
upbringing.             16     1    11    10    10   976   195     6     6   699       2
In                     -99     0     0     0     0   977     0     0     0     0       0
his                     16     1     3     3    20   978   193     1     1   700     161
case,                   16     1     5     4    28   979   190     5     5   701      26
that                   -99     0     0     0     0   980     0     0     0     0       0
was                    -99     0     0     0     0   981     0     0     0     0       0
Govan,                  16     1     6     5    40   982   229     2     2   702       1
the                    -99     0     0     0     0   983     0     0     0     0       0
Clydeside               16     1     9     9    52   984    78     3     3   703       1
Clydeside               16     1     9     9    55   984   222     6     6   705       1
district                16     1     8     8    63   985   176     4     4   706       1
on                      16     1     2     2    70   986   108     2     2   707     417
the                    -99     0     0     0     0   987     0     0     0     0       0
south-western           16     2    13    13     8   988   178     8     8   708     -99
edge                   -99     0     0     0     0   989     0     0     0     0       0
of                     -99     0     0     0     0   990     0     0     0     0       0
Glasgow,                16     2     8     7    28   991   186     6     6   709       3
where                  -99     0     0     0     0   992     0     0     0     0       0
his                     16     2     3     3    40   993   233     3     3   710     161
father,                 16     2     7     6    48   994   171     7     7   711       9
Alex                    16     2     4     4    53   995   189     4     4   712       3
snr,                    16     2     4     3    58   996   198     4     4   713       1
snr,                    16     2     4     3    56   996   428     2     2   714       1
was                    -99     0     0     0     0   997     0     0     0     0       0
one                     16     2     3     3    66   998   121     3     3   716     176
of                      16     2     2     2    69   999   215     2     2   715    1757
100,000                 16     2     7     6    75  1000   299     5     5   717     -99
100,000                 16     2     7     6    73  1000   255     3     3   718     -99
or                      16     2     2     2    79  1001   103     1     1   719     194
so                     -99     0     0     0     0  1002     0     0     0     0       0
men                     16     3     3     3     4  1003   305     1     1   720      20
who                    -99     0     0     0     0  1004     0     0     0     0       0
built                  -99     0     0     0     0  1005     0     0     0     0       0
ships.                  16     3     6     5    17  1006   236     0     0   721       2
The                    -99     0     0     0     0  1007     0     0     0     0       0
sense                   16     3     5     5    33  1008   202     5     5   722      14
of                     -99     0     0     0     0  1009     0     0     0     0       0
community               16     3     9     9    43  1010   222     6     6   723      10
in                     -99     0     0     0     0  1011     0     0     0     0       0
which                   16     3     5     5    54  1012   142     4     4   724     152
Ferguson               -99     0     0     0     0  1013     0     0     0     0       0
grew                    16     3     4     4    69  1014   159     4     4   725       2
up                     -99     0     0     0     0  1015     0     0     0     0       0
was                     16     3     3     3    73  1016   123     0     0   726     383
palpable,               16     4     9     8     7  1017   276     7     7   727       1
and                    -99     0     0     0     0  1018     0     0     0     0       0
as                     -99     0     0     0     0  1019     0     0     0     0       0
a                      -99     0     0     0     0  1020     0     0     0     0       0
young                   16     4     5     5    23  1021   237     4     4   729      43
toolmaker               16     4     9     9    30  1022   224     5     5   728       1
in                     -99     0     0     0     0  1023     0     0     0     0       0
a                      -99     0     0     0     0  1024     0     0     0     0       0
Glasgow                 16     4     7     7    44  1025   233     4     4   730       3
factory,               -99     0     0     0     0  1026     0     0     0     0       0
he                     -99     0     0     0     0  1027     0     0     0     0       0
was                     16     4     3     3    62  1028   206     2     2   731     383
soon                   -99     0     0     0     0  1029     0     0     0     0       0
involved                16     4     8     8    71  1030   146     2     2   732      10
in                      16     4     2     2    78  1031    77     0     0   733    1091
the                    -99     0     0     0     0  1032     0     0     0     0       0
union.                 -99     0     0     0     0  1033     0     0     0     0       0
Full-time               16     5     9     9    23  1034   220     8     8   734     -99
professional            16     5    12    12    33  1035   203     8     8   735       6
football                16     5     8     8    43  1036   164     5     5   736       6
did                    -99     0     0     0     0  1037     0     0     0     0       0
not                     16     5     3     3    54  1038   190     3     3   737     277
come                   -99     0     0     0     0  1039     0     0     0     0       0
until                   16     5     5     5    63  1040   108     3     3   741      23
he                      16     5     2     2    66  1041   147     0     0   738     265
was                     16     5     3     3    70  1042   217     1     1   740     383
22,                     16     5     3     2    74  1043   214     1     1   739     -99
when                    17     1     4     4     3  1044   186     3     3   742     144
he                     -99     0     0     0     0  1045     0     0     0     0       0
joined                  17     1     6     6    10  1046   157     2     2   743       3
Dunfermline.            17     1    12    11    22  1047   256     7     7   744       1
Spells                  17     1     6     6    34  1048   275     6     6   745       1
Spells                  17     1     6     6    30  1048   316     2     2   748       1
Spells                  17     1     6     6    34  1048   113     6     6   749       1
at                     -99     0     0     0     0  1049     0     0     0     0       0
three                   17     1     5     5    43  1050   260     5     5   746      28
three                   17     1     5     5    39  1050   136     1     1   747      28
other                   17     1     5     5    46  1051   216     2     2   750      78
clubs                   17     1     5     5    53  1052   231     3     3   751       1
followed.               17     1     9     8    62  1053   150     6     6   752       9
He                     -99     0     0     0     0  1054     0     0     0     0       0
ran                    -99     0     0     0     0  1055     0     0     0     0       0
a                       17     1     1     1    73  1056   188     0     0   753    1434
pub                     17     1     3     3    75  1057    62     0     0   754       2
in                     -99     0     0     0     0  1058     0     0     0     0       0
Glasgow                -99     0     0     0     0  1059     0     0     0     0       0
before                 -99     0     0     0     0  1060     0     0     0     0       0
taking                  17     2     6     6    20  1061   188     2     2   755      11
up                     -99     0     0     0     0  1062     0     0     0     0       0
his                    -99     0     0     0     0  1063     0     0     0     0       0
first                   17     2     5     5    35  1064   213     3     3   756      87
managerial              17     2    10    10    46  1065   322     8     8   757       1
post,                  -99     0     0     0     0  1066     0     0     0     0       0
at                      17     2     2     2    55  1067    84     0     0   762     269
St                      17     2     2     2    59  1068   159     1     1   758       4
St                      17     2     2     2    59  1068   299     1     1   761       4
Mirren.                 17     2     7     6    65  1069   173     4     4   759       1
But                    -99     0     0     0     0  1070     0     0     0     0       0
it                     -99     0     0     0     0  1071     0     0     0     0       0
was                     17     2     3     3    77  1072   335     1     1   760     383
as                     -99     0     0     0     0  1073     0     0     0     0       0
the                     17     3     3     3     6  1074   145     3     3   763    3511
manager                -99     0     0     0     0  1075     0     0     0     0       0
of                     -99     0     0     0     0  1076     0     0     0     0       0
Aberdeen,               17     3     9     8    22  1077   263     4     4   764       1
from                   -99     0     0     0     0  1078     0     0     0     0       0
1978                    17     3     4     4    35  1079   241     2     2   765     -99
to                     -99     0     0     0     0  1080     0     0     0     0       0
1986,                   17     3     5     4    43  1081   396     2     2   766     -99
that                   -99     0     0     0     0  1082     0     0     0     0       0
Ferguson                17     3     8     8    56  1083   146     4     4   767      21
made                    17     3     4     4    65  1084    63     4     4   769      40
his                     17     3     3     3    67  1085   209     1     1   768     161
mark,                   17     3     5     4    70  1086    84     0     0   770      10
breaking                17     4     8     8     7  1087   237     7     7   771       6
the                    -99     0     0     0     0  1088     0     0     0     0       0
hold                   -99     0     0     0     0  1089     0     0     0     0       0
over                    17     4     4     4    22  1090   220     4     4   772      76
Scottish                17     4     8     8    31  1091   183     8     8   773       3
football               -99     0     0     0     0  1092     0     0     0     0       0
enjoyed                 17     4     7     7    41  1093   156     0     0   774       2
by                      17     4     2     2    50  1094   186     1     1   775     252
Rangers                 17     4     7     7    59  1095   123     7     7   776       1
and                    -99     0     0     0     0  1096     0     0     0     0       0
Celtic,                -99     0     0     0     0  1097     0     0     0     0       0
before                 -99     0     0     0     0  1098     0     0     0     0       0
moving                 -99     0     0     0     0  1099     0     0     0     0       0
to                     -99     0     0     0     0  1100     0     0     0     0       0
Manchester.            -99     0     0     0     0  1101     0     0     0     0       0
United                 -99     0     0     0     0  1102     0     0     0     0       0
was                    -99     0     0     0     0  1103     0     0     0     0       0
a                      -99     0     0     0     0  1104     0     0     0     0       0
club                   -99     0     0     0     0  1105     0     0     0     0       0
on                     -99     0     0     0     0  1106     0     0     0     0       0
which                  -99     0     0     0     0  1107     0     0     0     0       0
the                    -99     0     0     0     0  1108     0     0     0     0       0
past                   -99     0     0     0     0  1109     0     0     0     0       0
bore                   -99     0     0     0     0  1110     0     0     0     0       0
down.                  -99     0     0     0     0  1111     0     0     0     0       0
With                   -99     0     0     0     0  1112     0     0     0     0       0
both                   -99     0     0     0     0  1113     0     0     0     0       0
the                     18     1     3     3     6  1114   208     1     1   778    3511
Munich                  18     1     6     6    15  1115   161     6     6   779       1
air                    -99     0     0     0     0  1116     0     0     0     0       0
disaster                18     1     8     8    23  1117   239     3     3   780       2
