WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
titles                  10     3     6     6    34   657   132     2     2    -5       4
titles                  10     3     6     6    37   657   154     5     5    -3       4
land                    10     3     4     4    44   659   203     2     2    -7       5
land                    10     3     4     4    46   659    90     4     4    -2       5
property                10     3     8     8    55   661   189     4     4    -9       6
are                     10     3     3     3    62   662   174     2     2    -7     351
respected               10     3     9     9    68   663   178     4     4    -6       2
and,                    10     3     4     3    75   664   154     1     1    -7    1283
businesses              10     4    10    10    17   667   186     0     0   -99       3
businesses              10     4    10    10    23   667   207     6     6    -6       3
be                      10     4     2     2    34   669   190     2     2   -11     423
allowed                 10     4     7     7    38   670   161     3     3    -4       5
develop.                10     4     8     7    49   672   187     3     3   -11       2
Next,                   10     4     5     4    63   673   188     4     4   -14      35
basic                   10     4     5     5    70   675   169     1     1    -7      10
physical                10     5     8     8     8   676   353     8     8   -99       5
*Off-screen             10   -99     8     8   -99   -99    61   -99   -99   -99     -99
becomes                 11     1     7     7     5   689   146     5     5     0       3
impossible              11     1    10    10    14   690   267     6     6    -9      11
impossible              11     1    10    10     8   690   155     0     0     6      11
reasonable              11     5    10    10    12   746    51     4     4   -99       6
impossible              11     1    10    10    10   690    92     2     2   -99      11
impossible              11     1    10    10    15   690   386     7     7    -5      11
to                      11     1     2     2    19   691   150     0     0    -4    1597
run                     11     1     3     3    25   692   214     3     3    -6      20
the                     11     1     3     3    29   693    59     3     3    -4    3511
basic                   11     1     5     5    34   694   193     4     4    -5      10
essentials              11     1    10    10    42   695   186     6     6    -8       1
modern                  11     1     6     6    53   698   200     1     1   -11      13
economy,                11     1     8     7    61   699   108     2     2    -8      17
such                    11     1     4     4    69   700   148     1     1    -8      87
computers               11     2     9     9     7   702    72     7     7   -99       7
faxes.                  11     2     6     5    19   704   286     5     5   -12       1
Roads                   11     2     5     5    26   705   102     5     5    -7       4
*Blink                  11   -99     5     5   -99   -99   134   -99   -99   -99     -99
to                      11     2     2     2    32   707   243     0     0   -99    1597
be                      11     2     2     2    37   708   177     2     2    -5     423
passable                11     2     8     8    44   709   194     6     6    -7       1
bad                     11     2     3     3    52   711   272     2     2    -8      13
bad                     11     2     3     3    50   711   178     0     0     2      13
weather;                11     2     8     7    60   712   136     6     6   -10       4
water                   11     2     5     5    69   714   109     2     2    -9       6
water                   11     2     5     5    72   714   138     5     5    -3       6
has                     11     2     3     3    74   715   203     1     1    -2     239
airport                 11     3     7     7    17   720   239     6     6   -99       4
to                      11     3     2     2    25   722   205     2     2    -8    1597
functioning;            11     3    12    11    33   724   185     4     4    -8       3
functioning;            11     3    12    11    38   724   131     9     9    -5       3
flights                 11     3     7     7    46   725   129     4     4    -8       1
have                    11     3     4     4    53   726   188     3     3    -7     361
at                      11     3     2     2    61   729   182     0     0    -8     269
affordable              11     3    10    10    66   730   128     2     2    -5       1
and,                    11     4     4     3     9   732    82     1     1   -99    1283
course,                 11     4     7     6    19   734   173     3     3   -10      32
course,                 11     4     7     6    22   734   132     6     6    -3      32
care                    11     4     4     4    31   736   202     0     0    -9      10
has                     11     4     3     3    36   737   178     0     0    -5     239
to                      11     4     2     2    42   738   157     2     2    -6    1597
adequate                11     4     8     8    50   740   307     4     4    -8       4
adequate                11     4     8     8    54   740   138     8     8    -4       4
Again,                  11     4     6     5    67   742   216     3     3   -13      28
there                   11     4     5     5    72   743   105     1     1    -5     189
reasonable              11     5    10    10    10   746   195     2     2   -99       6
possibility             11     5    11    11    27   747   258     8     8   -17       4
reasonable              11     5    10    10    18   746   370    10    10     9       6
possibility             11     5    11    11    29   747   239    10    10   -11       4
most                    11     5     4     4    37   749   166     1     1    -8      93
this                    11     5     4     4    45   751   153     1     1    -8     293
physical                11     5     8     8    51   752   188     2     2    -6       5
infrastructure          11     5    14    14    62   753   272     4     4   -11       3
infrastructure          11     5    14    14    66   753   110     8     8    -4       3
will                    11     5     4     4    75   754   402     2     2    -9     210
an                      12     1     2     2     9   758   150     0     0     0     195
to                      12     1     2     2     6   757   330     0     0     3    1597
acceptable              12     1    10    10    13   759   206     1     1    -7       2
acceptable              12     1    10    10    18   759   266     6     6    -5       2
level                   12     1     5     5    26   760   204     3     3    -8       7
the                     12     1     3     3    35   762   143     3     3    -9    3511
next                    12     1     4     4    39   763   182     3     3    -4      35
five                    12     1     4     4    45   764   178     4     4    -6      18
years.                  12     1     6     5    51   765   100     5     5    -6     104
There                   12     1     5     5    57   766   169     4     4    -6     189
also                    12     1     4     4    65   768   188     3     3    -8      58
reasonable              12     1    10    10    74   770   128     5     5    -9       6
possibility             12     2    11    11     5   771   232     5     5   -99       4
living                  12     2     6     6    17   773   187     0     0   -12      10
living                  12     2     6     6    22   773   184     5     5    -5      10
conditions              12     2    10    10    30   774   228     6     6    -8       7
will                    12     2     4     4    38   775   231     3     3    -8     210
sufficiently            12     2    12    12    47   777   237     4     4    -9       1
sufficiently            12     2    12    12    51   777   170     8     8    -4       1
attractive              12     2    10    10    61   778   437     5     5   -10       6
encourage               12     2     9     9    70   780   166     0     0    -9       7
encourage               12     2     9     9    75   780   123     5     5    -5       7
skilled                 12     3     7     7     4   781   141     4     4   -99       2
people                  12     3     6     6    13   782   170     5     5    -9      90
*Blink                  12   -99     6     6   -99   -99   245   -99   -99   -99     -99
return                  12     3     6     6    23   784   243     5     5   -99      10
return                  12     3     6     6    23   784    53     5     5     0      10
Afghanistan             12     3    11    11    32   786   234     4     4    -9       7
to                      12     3     2     2    42   787   187     2     2   -10    1597
the                     12     3     3     3    47   789   172     0     0    -5    3511
infrastructure,         12     3    15    14    56   790   196     5     5    -9       3
infrastructure,         12     3    15    14    59   790   150     8     8    -3       3
something               12     3     9     9    70   791   195     3     3   -11      29
just                    12     4     4     4     8   794   162     0     0   -99      75
important               12     4     9     9    22   796   183     6     6   -14      20
important               12     4     9     9    23   796   187     7     7    -1      20
basic                   12     4     5     5    32   798   202     3     3    -9      10
reconstruction.         12     4    15    14    40   799   180     5     5    -8       3
Next                    12     4     4     4    59   800   210     4     4   -19      35
there                   12     4     5     5    64   801    59     4     4    -5     189
to                      12     4     2     2    70   803   141     0     0    -6    1597
be                      12     4     2     2    73   804   107     0     0    -3     423
functioning             12     5    11    11     6   806   203     6     6   -99       3
state,                  12     5     6     5    17   807   213     5     5   -11      36
state,                  12     5     6     5    13   807    78     1     1     4      36
performing              12     5    10    10    24   808   171     5     5   -11       3
functioning             12     5    11    11    11   806   183    11    11    13       3
performing              12     5    10    10    29   808   148    10    10   -18       3
performing              12     5    10    10    27   808   284     8     8     2       3
core                    12     5     4     4    33   809   185     3     3    -6       2
services                12     5     8     8    40   810   206     5     5    -7      19
and                     12     5     3     3    47   811   221     3     3    -7    1283
able                    12     5     4     4    50   812   209     2     2    -3      14
collect                 12     5     7     7    60   814   161     4     4   -10       2
able                    12     5     4     4    52   812   294     4     4     8      14
collect                 12     5     7     7    57   814   137     1     1    -5       2
collect                 12     5     7     7    60   814   218     4     4    -3       2
collect                 12     5     7     7    62   814   137     6     6    -2       2
taxes                   12     5     5     5    68   815   333     4     4    -6       6
pay                     12     5     3     3    76   817   319     3     3    -8      14
for                     12     5     3     3    79   818   212     2     2    -3     519
for                     12     5     3     3    77   818   280     0     0     2     519
these.                  13     1     6     5     4   819   154     4     4     0      73
There                   13     1     5     5    12   820   115     5     5    -8     189
be                      13     1     2     2    21   823   139     1     1    -9     423
functioning             13     1    11    11    32   825   192     7     7   -11       3
banking                 13     1     7     7    42   826   188     5     5   -10       1
system,                 13     1     7     6    51   827    67     6     6    -9      16
functioning             13     1    11    11    33   825   278     8     8    18       3
enabling                13     1     8     8    57   828   221     4     4   -24       1
encouraging             13     1    11    11    72   830   171     6     6   -15       5
lending                 13     2     7     7    14   833   253     2     2   -99       2
order                   13     2     5     5    25   835    92     2     2   -11      12
*Blink                  13   -99     5     5   -99   -99    52   -99   -99   -99     -99
finance                 13     2     7     7    35   837   172     3     3   -99       4
economic                13     2     8     8    43   838    68     3     3    -8      25
*Blink                  13   -99     8     8   -99   -99    52   -99   -99   -99     -99
activity.               13     2     9     8    51   839   118     2     2   -99       9
This,                   13     2     5     4    64   840   178     5     5   -13     293
too,                    13     2     4     3    68   841    62     3     3    -4      56
looks                   13     2     5     5    72   842   194     2     2    -4      15
set                     13     2     3     3    77   843    98     1     1    -5      26
is                      13     3     2     2    22   848   185     1     1   -99     717
possible                13     3     8     8    29   849   190     5     5    -7      18
reasonable              13     3    10    10    41   852    98     2     2   -12       6
optimistic              13     3    10    10    56   853   229     6     6   -15       5
about                   13     3     5     5    65   854   162     4     4    -9     164
these                   13     3     5     5    68   855    53     1     1    -3      73
necessary               13     4     9     9     8   856    95     8     8   -99       7
insufficient            13     4    12    12    19   858   240     5     5   -11       3
insufficient            13     4    12    12    23   858   169     9     9    -4       3
conditions              13     4    10    10    33   859   220     6     6   -10       7
economic                13     4     8     8    46   861   211     4     4   -13      25
for                     13     4     3     3    39   860    75     1     1     7     519
economic                13     4     8     8    46   861   129     4     4    -7      25
recovery.               13     4     9     8    55   862   204     4     4    -9       9
fair                    13     4     4     4    66   865   174     0     0   -11       6
fair                    13     4     4     4    70   865   130     4     4    -4       6
extent                  13     4     6     6    75   866   134     4     4    -5       2
problems                13     5     8     8    17   869   196     7     7   -99       7
money                   13     5     5     5    26   871   171     2     2    -9      37
technical               13     5     9     9    35   873   149     1     1    -9       2
technical               13     5     9     9    39   873   177     5     5    -4       2
help                    13     5     4     4    48   874    80     4     4    -9      21
technical               13     5     9     9    42   873   162     8     8     6       2
help                    13     5     4     4    48   874   173     4     4    -6      21
solve.                  13     5     6     5    54   876   209     1     1    -6       2
ultimately              13     5    10    10    64   878   228     0     0   -10       4
ultimately              13     5    10    10    69   878   422     5     5    -5       4
whether                 14     1     7     7     3   879   140     3     3     0      37
country                 14     1     7     7    15   881   157     3     3   -12      32
country                 14     1     7     7    19   881    75     7     7    -4      32
successful              14     1    10    10    28   883    82     5     5    -9      15
successful              14     1    10    10    33   883   172    10    10    -5      15
turn                    14     1     4     4    41   885   271     2     2    -8      17
on                      14     1     2     2    46   886    82     2     2    -5     417
other,                  14     1     6     5    52   887   171     5     5    -6      78
easily                  14     1     6     6    59   889    90     0     0    -7       8
*Blink                  14   -99     6     6   -99   -99   116   -99   -99   -99     -99
other,                  14     1     6     5    48   887   313     1     1   -99      78
other,                  14     1     6     5    50   887   152     3     3    -2      78
other,                  14     1     6     5    52   887    63     5     5    -2      78
easily                  14     1     6     6    60   889   368     1     1    -8       8
easily                  14     1     6     6    64   889   172     5     5    -4       8
generated               14     1     9     9    71   890   258     5     5    -7       6
identified              14     2    10    10    16   895   203     0     0   -99       1
identified              14     2    10    10    24   895   284     8     8    -8       1
qualities.              14     2    10     9    35   897   202     6     6   -11       7
These                   14     2     5     5    45   898   196     5     5   -10      73
to                      14     2     2     2    52   900    86     1     1    -7    1597
come                    14     2     4     4    57   901   125     3     3    -5      37
within.                 14     2     7     6    66   903   194     2     2    -9      14
within.                 14     2     7     6    70   903    59     6     6    -4      14
On                      14     2     2     2    77   904   106     1     1    -7     417
of                      14     3     2     2    11   907   163     2     2   -99    1757
country                 14     3     7     7    21   910   179     2     2   -10      32
seems                   14     3     5     5    27   911   161     0     0    -6      30
short                   14     3     5     5    33   912   186     0     0    -6      11
short                   14     3     5     5    38   912   180     5     5    -5      11
things                  14     3     6     6    46   914   197     4     4    -8      31
(opium                  14     3     6     5    55   915   257     6     5    -9       1
poppies                 14     3     7     7    60   916   208     4     4    -5       1
poppies                 14     3     7     7    63   916    87     7     7    -3       1
aside)                  14     3     6     5    68   917   267     4     4    -5       2
(opium                  14     3     6     5    54   915   210     5     4    14       1
things                  14     3     6     6    47   914   199     5     5     7      31
sell                    14     3     4     4    75   919   143     1     1   -28       7
world.                  14     4     6     5    19   925   150     0     0   -99      60
will                    14     4     4     4    33   927   188     4     4   -14     210
gradually               14     4     9     9    39   928   215     5     5    -6       3
have                    14     4     4     4    48   929    69     4     4    -9     361
find                    14     4     4     4    55   931   205     3     3    -7      27
these.                  14     4     6     5    61   932   174     4     4    -6      73
There                   14     4     5     5    69   933   162     5     5    -8     189
some                    14     4     4     4    76   935    96     2     2    -7      86
possibilities,          14     5    14    13    17   937   238     9     9   -99       2
possibilities,          14     5    14    13    22   937    52    14    14    -5       2
example                 14     5     7     7    31   939   197     4     4    -9      18
ecotourism              14     5    10    10    41   940   236     6     6   -10       1
ecotourism              14     5    10    10    44   940   160     9     9    -3       1
the                     14     5     3     3    53   942   161     3     3    -9    3511
export                  14     5     6     6    59   943   231     5     5    -6       1
of                      14     5     2     2    61   944   131     0     0    -2    1757
traditional             14     5    11    11    69   945   356     5     5    -8       8
traditional             14     5    11    11    72   945   176     8     8    -3       8
has,                    15     2     4     3     4   958   190     0     0     0     239
in                      15     2     2     2    10   959   152     1     1    -6    1091
the                     15     2     3     3    15   960    86     3     3    -5    3511
a                       15     2     1     1    27   962   232     1     1   -12    1434
of                      15     2     2     2    35   964   154     2     2    -8    1757
and                     15     2     3     3    43   966   220     0     0    -8    1283
contacts                15     2     8     8    51   967   179     4     4    -8       2
that                    15     2     4     4    60   968   211     4     4    -9     871
could                   15     2     5     5    62   969   140     1     1    -2      84
of                      15     2     2     2    71   971   166     1     1    -9    1757
that                    15     2     4     4    57   968   272     1     1    14     871
that                    15     2     4     4    60   968   246     4     4    -3     871
of                      15     2     2     2    71   971   228     1     1   -11    1757
*Off-screen             15   -99     2     2   -99   -99   128   -99   -99   -99     -99
opportunity,            16     1    12    11     8  1009   124     8     8     0       5
opportunity,            16     1    12    11     7  1009   133     7     7     1       5
and                     16     1     3     3    16  1010   105     3     3    -9    1283
try                     16     1     3     3    25  1012   163     3     3    -9      15
reinforce               16     1     9     9    30  1014   158     0     0    -5       2
reinforce               16     1     9     9    36  1014   146     6     6    -6       2
it.                     16     1     3     2    42  1015   147     2     2    -6     544
greatest                16     1     8     8    56  1017   329     4     4   -14       7
greatest                16     1     8     8    59  1017   151     7     7    -3       7
reason                  16     1     6     6    65  1018   204     4     4    -6      11
for                     16     1     3     3    70  1019   276     2     2    -5     519
hope,                   16     1     5     4    73  1020   168     1     1    -3      14
been                    16     2     4     4    22  1025   168     2     2   -99     178
happening               16     2     9     9    30  1026   155     5     5    -8       1
happening               16     2     9     9    32  1026   243     7     7    -2       1
happening               16     2     9     9    28  1026   205     3     3     4       1
last                    16     2     4     4    43  1029   212     1     1   -15      73
few                     16     2     3     3    48  1030   145     1     1    -5      46
weeks.                  16     2     6     5    56  1031   150     5     5    -8      15
a                       16     2     1     1    65  1033   197     0     0    -9    1434
days                    16     2     4     4    73  1035   135     2     2    -8      28
of                      16     2     2     2    76  1036    63     0     0    -3    1757
hostilities,            16     3    12    11    18  1040   196     7     7   -99       2
was                     16     3     3     3    32  1042   220     2     2   -14     383
burst                   16     3     5     5    40  1044   209     4     4    -8       4
economic                16     3     8     8    51  1046   269     6     6   -11      25
activity.               16     3     9     8    60  1047   188     6     6    -9       9
opened,                 16     3     7     6    70  1049   187     0     0   -10       5
opened,                 16     3     7     6    74  1049    88     4     4    -4       5
began.                  16     4     6     5    13  1051   158     5     5   -99      13
began.                  16     4     6     5    11  1051   194     3     3     2      13
Despite                 16     4     7     7    19  1052   233     4     4    -8      15
extraordinarily         16     4    15    15    25  1053   297     2     2    -6       2
extraordinarily         16     4    15    15    32  1053   227     9     9    -7       2
difficult               16     4     9     9    45  1054   269     6     6   -13      15
circumstances,          16     4    14    13    49  1055   161     0     0    -4      10
circumstances,          16     4    14    13    57  1055   269     8     8    -8      10
economy                 16     4     7     7    71  1057   174     3     3   -14      17
got                     16     4     3     3    77  1058    67     1     1    -6       9
This                    16     5     4     4    17  1061    87     4     4   -99     293
enormously              16     5    10    10    24  1064   163     0     0    -7       3
enormously              16     5    10    10    31  1064   169     7     7    -7       3
encouraging             16     5    11    11    42  1065   252     7     7   -11       5
signal                  16     5     6     6    51  1066   180     4     4    -9       1
Afghanistan.            16     5    12    11    62  1068   321     4     4   -11       7
Afghanistan.            16     5    12    11    65  1068   225     7     7    -3       7
could                   17     1     5     5     6  1070    59     2     2     0      84
could                   17     1     5     5     6  1070   130     2     2     0      84
quibble                 17     1     7     7    14  1071   142     4     4    -8       1
with                    17     1     4     4    20  1072   111     2     2    -6     393
new                     17     1     3     3    27  1074   154     0     0    -7      93
measures                17     1     8     8    34  1075   189     3     3    -7       5
measures                17     1     8     8    39  1075    64     8     8    -5       5
usher                   17     1     5     5    48  1077   192     3     3    -9       1
electronic              17     1    10    10    58  1079   453     4     4   -10       1
tagging                 17     1     7     7    69  1080   229     4     4   -11       4
for                     17     1     3     3    76  1081    64     3     3    -7     519
child                   17     2     5     5    15  1083   206     4     4   -99      17
offenders               17     2     9     9    22  1084   108     5     5    -7       9
awaiting                17     2     8     8    33  1085   243     6     6   -11       1
awaiting                17     2     8     8    34  1085    55     7     7    -1       1
trial?                  17     2     6     5    41  1086   224     5     5    -7       5
police                  17     2     6     6    50  1088   217     3     3    -9       2
chiefs,                 17     2     7     6    57  1089   157     3     3    -7       2
police                  17     2     6     6    51  1088   251     4     4     6       2
chiefs,                 17     2     7     6    59  1089   195     5     5    -8       2
have                    17     2     4     4    67  1091   136     1     1    -8     361
been                    17     2     4     4    74  1092    83     3     3    -7     178
ages                    17     3     4     4    15  1095   197     2     2   -99       2
for                     17     3     3     3    18  1096    77     0     0    -3     519
just                    17     3     4     4    26  1097   179     4     4    -8      75
a                       17     3     1     1    32  1099   185     0     0    -6    1434
system.                 17     3     7     6    37  1100   132     3     3    -5      16
just                    17     3     4     4    23  1097   201     1     1    14      75
such                    17     3     4     4    27  1098   200     0     0    -4      87
such                    17     3     4     4    30  1098   129     3     3    -3      87
last,                   17     3     5     4    45  1102   183     0     0   -15      73
they                    17     3     4     4    51  1103    81     0     0    -6     258
have                    17     3     4     4    57  1104   109     1     1    -6     361
*Blink                  17   -99     4     4   -99   -99    56   -99   -99   -99     -99
have                    17     3     4     4    60  1104    64     4     4   -99     361
*Blink                  17   -99     4     4   -99   -99   114   -99   -99   -99     -99
schemes                 17     4     7     7     7  1110    51     1     1   -99      20
will                    17     4     4     4    14  1111   240     0     0    -7     210
commence                17     4     8     8    24  1112   207     5     5   -10       1
areas                   17     4     5     5    35  1115   221     0     0   -11       4
in                      17     4     2     2    41  1116   173     0     0    -6    1091
eight                   17     4     5     5    49  1117   242     5     5    -8       6
weeks,                  17     4     6     5    55  1118   140     5     5    -6      15
going                   17     4     5     5    62  1119   181     5     5    -7      39
nationwide              17     4    10    10    68  1120   148     5     5    -6       1
in                      17     4     2     2    75  1121    76     1     1    -7    1091
officers'               17     5     9     8    19  1124   263     2     2   -99       3
officers'               17     5     9     8    25  1124   157     8     8    -6       3
complaints              17     5    10    10    35  1125   235     8     8   -10       2
focused                 17     5     7     7    43  1127   196     0     0    -8       3
focused                 17     5     7     7    48  1127   186     5     5    -5       3
particularly,           17     5    13    12    56  1128   231     5     5    -8       8
far                     17     5     3     3    71  1130   219     2     2   -15      39
far                     17     5     3     3    69  1130   201     0     0     2      39
exclusively,            18     1    12    11    12  1132   245    12    12     0       1
London                  18     1     6     6    21  1134   186     5     5    -9      27
-                       18     1     1     1    23  1135   143     0     0    -2     -99
presently               18     1     9     9    32  1136   204     7     7    -9       1
in                      18     1     2     2    36  1137   182     1     1    -4    1091
grip                    18     1     4     4    42  1139   113     0     0    -6       2
of                      18     1     2     2    47  1140   186     0     0    -5    1757
crime                   18     1     5     5    54  1142   226     2     2    -7      13
crime                   18     1     5     5    57  1142    63     5     5    -3      13
wave.                   18     1     5     4    61  1143    93     3     3    -4       5
estimate                18     1     8     8    69  1145   159     0     0    -8       2
estimate                18     1     8     8    72  1145    92     3     3    -3       2
young                   18     2     5     5    14  1150   154     0     0   -99      43
offenders               18     2     9     9    22  1151   219     2     2    -8       9
acting                  18     2     6     6    31  1152   176     1     1    -9       3
as                      18     2     2     2    37  1153   189     0     0    -6     422
they                    18     2     4     4    44  1155   219     1     1    -7     258
they                    18     2     4     4    47  1155    61     4     4    -3     258
they                    18     2     4     4    44  1155   155     1     1     3     258
acting                  18     2     6     6    35  1152   206     5     5     9       3
are                     18     2     3     3    48  1156   183     0     0   -13     351
immune                  18     2     6     6    53  1157   163     1     1    -5       1
immune                  18     2     6     6    58  1157   172     6     6    -5       1
the                     18     2     3     3    64  1159   146     2     2    -6    3511
are                     18     2     3     3    71  1161   146     1     1    -7     351
London                  18     3     6     6    18  1165   220     0     0   -99      27
London                  18     3     6     6    22  1165   130     4     4    -4      27
borough.                18     3     8     7    30  1166   377     5     5    -8       2
time                    18     3     4     4    43  1168   199     0     0   -13     105
time                    18     3     4     4    47  1168   141     4     4    -4     105
are                     18     3     3     3    53  1170   109     0     0    -6     351
arrested                18     3     8     8    60  1171   239     3     3    -7       1
put                     18     3     3     3    72  1173   155     2     2   -12      26
apparently              18     4    10    10    16  1177   217     5     5   -99       5
get                     18     4     3     3    22  1178   160     0     0    -6      48
straight                18     4     8     8    29  1179   231     3     3    -7       2
back                    18     4     4     4    36  1180    58     1     1    -7      38
out                     18     4     3     3    40  1181   166     0     0    -4     113
streets                 18     4     7     7    52  1184   190     1     1   -12       5
commit                  18     4     6     6    62  1186   173     0     0   -10       1
commit                  18     4     6     6    67  1186   135     5     5    -5       1
further                 18     4     7     7    74  1187    90     5     5    -7       9
intimidate              18     5    10    10    16  1191   173     3     3   -99       1
intimidate              18     5    10    10    20  1191   238     7     7    -4       1
witnesses.              18     5    10     9    31  1192   222     7     7   -11       2
witnesses.              18     5    10     9    27  1192    64     3     3     4       2
They                    18     5     4     4    37  1193   206     2     2   -10     258
are                     18     5     3     3    43  1194   102     3     3    -6     351
adept                   18     5     5     5    48  1195   193     4     4    -5       1
playing                 18     5     7     7    55  1197   364     2     2    -7       6
the                     18     5     3     3    62  1198    92     1     1    -7    3511
system,                 18     5     7     6    68  1199   237     3     3    -6      16
and                     18     5     3     3    76  1200   210     3     3    -8    1283
often                   19     1     5     5     4  1201   167     4     4     0      31
turn                    19     1     4     4    14  1204   171     1     1   -10      17
for                     19     1     3     3    21  1206   202     0     0    -7     519
their                   19     1     5     5    26  1207   115     1     1    -5     225
trials,                 19     1     7     6    31  1208   189     0     0    -5       3
trials,                 19     1     7     6    37  1208   227     6     6    -6       3
new                     19     1     3     3    44  1210   144     2     2    -7      93
dates                   19     1     5     5    48  1211   337     2     2    -4       1
have                    19     1     4     4    55  1212   166     3     3    -7     361
set                     19     1     3     3    66  1215    83     3     3   -11      26
witnesses               19     1     9     9    71  1217   112     0     0    -5       2
witnesses               19     1     9     9    76  1217    90     5     5    -5       2
interest.               19     2     9     8     5  1219   223     0     0   -99      17
interest.               19     2     9     8    11  1219   220     6     6    -6      17
lose                    19     2     4     4     4  1218    63     4     4     7       7
instead                 19     2     7     7    24  1221   148     0     0   -20      19
instead                 19     2     7     7    31  1221   229     7     7    -7      19
simply                  19     2     6     6    38  1223   178     3     3    -7      17
releasing               19     2     9     9    46  1224    87     4     4    -8       1
prior                   19     2     5     5    58  1226   229     1     1   -12       1
their                   19     2     5     5    67  1228   175     1     1    -9     225
trials,                 19     2     7     6    72  1229   103     0     0    -5       3
trials,                 19     2     7     6    76  1229   104     4     4    -4       3
able                    19     3     4     4    19  1234   114     0     0   -99      14
to                      19     3     2     2    26  1235   189     2     2    -7    1597
order                   19     3     5     5    31  1236   192     4     4    -5      12
tagging.                19     3     8     7    37  1237   229     4     4    -6       4
suspects                19     3     8     8    50  1239   231     4     4   -13       2
suspects                19     3     8     8    54  1239   159     8     8    -4       2
then                    19     3     4     4    60  1241    60     0     0    -6      71
have                    19     3     4     4    66  1242   125     1     1    -6     361
wear                    19     3     4     4    73  1244    68     0     0    -7       3
wear                    19     3     4     4    75  1244    98     2     2    -2       3
ankle                   19     4     5     5     5  1245   179     5     5   -99       1
linked                  19     4     6     6    17  1247   234     5     5   -12       2
to                      19     4     2     2    19  1248   107     0     0    -2    1597
unit                    19     4     4     4    26  1250   176     2     2    -7       6
in                      19     4     2     2    29  1251   123     0     0    -3    1091
their                   19     4     5     5    36  1252   187     4     4    -7     225
home                    19     4     4     4    42  1253   166     4     4    -6      19
connected               19     4     9     9    53  1255   239     6     6   -11       3
computer.               19     4     9     8    65  1258   225     3     3   -12      11
computer.               19     4     9     8    63  1258    61     1     1     2      11
The                     19     4     3     3    74  1259    82     2     2   -11    3511
be                      19     5     2     2    15  1262   182     2     2   -99     423
backed                  19     5     6     6    22  1263   195     6     6    -7       4
night-time              19     5    10    10    30  1266   230     2     2    -8     -99
night-time              19     5    10    10    34  1266   146     6     6    -4     -99
curfew.                 19     5     7     6    40  1267   237     1     1    -6       1
curfew.                 19     5     7     6    44  1267   186     5     5    -4       1
great                   19     5     5     5    53  1269   197     2     2    -9      31
great                   19     5     5     5    55  1269   150     4     4    -2      31
undeniable              19     5    10    10    64  1272   165     1     1    -9       1
undeniable              19     5    10    10    68  1272   393     5     5    -4       1
undeniable              19     5    10    10    70  1272   223     7     7    -2       1
advantage               20     1     9     9     2  1274   146     2     2     0       5
advantage               20     1     9     9     8  1274   139     8     8    -6       5
it                      20     1     2     2    19  1277   140     1     1   -11     544
far                     20     1     3     3    29  1280   214     0     0   -10      39
far,                    20     1     4     3    26  1279   205     2     2     3      39
far                     20     1     3     3    29  1280   132     0     0    -3      39
better                  20     1     6     6    37  1281   190     4     4    -8      26
than                    20     1     4     4    40  1282   104     0     0    -3     123
nothing.                20     1     8     7    50  1283   211     5     5   -10      14
Which                   20     1     5     5    59  1284   187     5     5    -9     152
right                   20     1     5     5    63  1285   188     3     3    -4      38
is                      20     1     2     2    70  1287   113     0     0    -7     717
all                     20     1     3     3    74  1288    85     1     1    -4     167
confronted              20     2    10    10    22  1291   238    10    10   -99       2
an                      20     2     2     2    30  1293   308     2     2    -8     195
confronted              20     2    10    10    22  1291   234    10    10     8       2
innocent-until-prove    20     2    28    28    32  1294   193     1     1   -10     -99
innocent-until-prove    20     2    28    28    37  1294   174     6     6    -5     -99
innocent-until-prove    20     2    28    28    44  1294   268    13    13    -7     -99
innocent-until-prove    20     2    28    28    47  1294   148    16    16    -3     -99
innocent-until-prove    20     2    28    28    51  1294   220    20    20    -4     -99
innocent-until-prove    20     2    28    28    57  1294   169    26    26    -6     -99
child                   20     2     5     5    65  1295   208     5     5    -8      17
offer.                  20     2     6     5    70  1297   640     0     0    -5      16
could                   20     3     5     5     9  1299   301     5     5   -99      84
forgiven                20     3     8     8    16  1301   166     3     3    -7       2
forgiven                20     3     8     8    20  1301   162     7     7    -4       2
for                     20     3     3     3    25  1302    75     3     3    -5     519
being                   20     3     5     5    30  1303   214     4     4    -5      54
under                   20     3     5     5    37  1304   209     5     5    -7      32
impression              20     3    10    10    48  1306   216     6     6   -11       3
dealing                 20     3     7     7    58  1308   160     0     0   -10       5
with                    20     3     4     4    66  1309   271     0     0    -8     393
this                    20     3     4     4    72  1310   169     1     1    -6     293
very                    20     3     4     4    78  1311   116     2     2    -6      56
problem                 20     4     7     7     5  1312    60     5     5   -99      24
persistent              20     4    10    10    18  1315   192     5     5   -13       3
persistent              20     4    10    10    22  1315   182     9     9    -4       3
young                   20     4     5     5    26  1316   104     2     2    -4      43
offending               20     4     9     9    30  1317   156     0     0    -4       2
offending               20     4     9     9    37  1317   129     7     7    -7       2
