WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
which                    9     1     5     5    29   495   197     4     4   529     152
is                     -99     0     0     0     0   496     0     0     0     0       0
a                        9     1     1     1    34   497   431     0     0   530    1434
close                    9     1     5     5    39   498   231     3     3   531      12
ally.                    9     1     5     4    42   499    61     0     0   532       1
'When                    9     1     5     4    51   500   243     3     2   534     144
'When                    9     1     5     4    52   500   141     4     3   535     144
the                    -99     0     0     0     0   501     0     0     0     0       0
United                   9     1     6     6    59   502   203     1     1   536      16
United                   9     1     6     6    64   502   138     6     6   537      16
States                   9     1     6     6    67   503   128     2     2   538       9
provides                 9     1     8     8    76   504   223     4     4   539       5
provides                 9     1     8     8    78   504   109     6     6   540       5
80                       9     2     2     2     2   505   485     2     2   542     -99
per                    -99     0     0     0     0   506     0     0     0     0       0
cent                   -99     0     0     0     0   507     0     0     0     0       0
of                     -99     0     0     0     0   508     0     0     0     0       0
arms                     9     2     4     4    15   509   183     0     0   543       3
to                       9     2     2     2    21   510   158     1     1   544    1597
Turkey                   9     2     6     6    26   511   194     3     3   545       9
for                      9     2     3     3    32   512   262     2     2   548     519
the                      9     2     3     3    35   513   169     1     1   546    3511
express                  9     2     7     7    40   514   120     2     2   547       3
express                  9     2     7     7    44   514   130     6     6   549       3
express                  9     2     7     7    42   514   123     4     4   550       3
purpose                  9     2     7     7    49   515   170     3     3   551       5
of                     -99     0     0     0     0   516     0     0     0     0       0
carrying                 9     2     8     8    58   517   111     1     1   552       4
out                    -99     0     0     0     0   518     0     0     0     0       0
repression,              9     3    11    10     3   519   316     3     3   553       3
that                     9     3     4     4    14   520   198     2     2   554     871
becomes                  9     3     7     7    19   521   185     2     2   555       3
my                       9     3     2     2    27   522   204     2     2   556      91
responsibility,'       -99     0     0     0     0   523     0     0     0     0       0
he                     -99     0     0     0     0   524     0     0     0     0       0
said.                  -99     0     0     0     0   525     0     0     0     0       0
The                    -99     0     0     0     0   526     0     0     0     0       0
timing                 -99     0     0     0     0   527     0     0     0     0       0
of                     -99     0     0     0     0   528     0     0     0     0       0
Mr                     -99     0     0     0     0   529     0     0     0     0       0
Chomsky's              -99     0     0     0     0   530     0     0     0     0       0
arrival                -99     0     0     0     0   531     0     0     0     0       0
could                  -99     0     0     0     0   532     0     0     0     0       0
not                    -99     0     0     0     0   533     0     0     0     0       0
have                   -99     0     0     0     0   534     0     0     0     0       0
been                   -99     0     0     0     0   535     0     0     0     0       0
worse                  -99     0     0     0     0   536     0     0     0     0       0
for                    -99     0     0     0     0   537     0     0     0     0       0
Turkey.                -99     0     0     0     0   538     0     0     0     0       0
Just                   -99     0     0     0     0   539     0     0     0     0       0
a                      -99     0     0     0     0   540     0     0     0     0       0
few                    -99     0     0     0     0   541     0     0     0     0       0
streets                -99     0     0     0     0   542     0     0     0     0       0
from                   -99     0     0     0     0   543     0     0     0     0       0
the                    -99     0     0     0     0   544     0     0     0     0       0
State                  -99     0     0     0     0   545     0     0     0     0       0
Security               -99     0     0     0     0   546     0     0     0     0       0
Court,                 -99     0     0     0     0   547     0     0     0     0       0
where                  -99     0     0     0     0   548     0     0     0     0       0
the                    -99     0     0     0     0   549     0     0     0     0       0
hearing                -99     0     0     0     0   550     0     0     0     0       0
was                    -99     0     0     0     0   551     0     0     0     0       0
held,                  -99     0     0     0     0   552     0     0     0     0       0
the                    -99     0     0     0     0   553     0     0     0     0       0
Turkish                -99     0     0     0     0   554     0     0     0     0       0
government             -99     0     0     0     0   555     0     0     0     0       0
was                    -99     0     0     0     0   556     0     0     0     0       0
playing                 10     1     7     7     2   557   296     2     2   558       6
host                   -99     0     0     0     0   558     0     0     0     0       0
to                      10     1     2     2    15   559   228     2     2   559    1597
a                      -99     0     0     0     0   560     0     0     0     0       0
high-profile            10     1    12    12    20   561   166     2     2   560     -99
high-profile            10     1    12    12    23   561   129     5     5   561     -99
high-profile            10     1    12    12    26   561   159     8     8   562     -99
international           10     1    13    13    34   562   252     3     3   563      12
international           10     1    13    13    43   562    76    12    12   564      12
conference              10     1    10    10    50   563   178     5     5   565       2
bringing                10     1     8     8    59   564   194     3     3   566       5
together                10     1     8     8    69   565   193     4     4   567       5
foreign                -99     0     0     0     0   566     0     0     0     0       0
ministers               10     2     9     9    12   567   223     4     4   568      12
from                   -99     0     0     0     0   568     0     0     0     0       0
Islamic                 10     2     7     7    25   569   122     2     2   569       1
and                    -99     0     0     0     0   570     0     0     0     0       0
European                10     2     8     8    35   571   272     0     0   571      27
European                10     2     8     8    39   571   141     4     4   572      27
Union                   10     2     5     5    49   572   163     5     5   573      13
countries.              10     2    10     9    53   573   196     3     3   574      10
Most                    10     2     4     4    67   574   313     2     2   575      93
of                      10     2     2     2    71   575   137     1     1   576    1757
the                    -99     0     0     0     0   576     0     0     0     0       0
allegations             10     3    11    11     5   577   232     5     5   577       2
allegations             10     3    11    11     7   577   111     7     7   578       2
of                     -99     0     0     0     0   578     0     0     0     0       0
human                   10     3     5     5    16   579   155     1     1   579      25
rights                  10     3     6     6    21   580   160     0     0   580      10
abuses                  10     3     6     6    33   581    52     5     5   581       2
abuses                  10     3     6     6    30   581   103     2     2   582       2
in                     -99     0     0     0     0   582     0     0     0     0       0
Turkey                 -99     0     0     0     0   583     0     0     0     0       0
stem                    10     3     4     4    48   584   268     3     3   583       2
from                   -99     0     0     0     0   585     0     0     0     0       0
fighting                10     3     8     8    55   586   247     0     0   584       2
fighting                10     3     8     8    62   586   139     7     7   585       2
between                 10     3     7     7    66   587   109     2     2   586      42
security                10     3     8     8    74   588   219     2     2   587       6
forces                 -99     0     0     0     0   589     0     0     0     0       0
and                    -99     0     0     0     0   590     0     0     0     0       0
Kurdish                 10     4     7     7    13   591   225     2     2   589       4
rebels                  10     4     6     6    22   592   171     3     3   590       2
rebels                  10     4     6     6    23   592   172     4     4   593       2
rebels                  10     4     6     6    22   592   188     3     3   594       2
seeking                 10     4     7     7    31   593   202     5     5   591       4
seeking                 10     4     7     7    29   593   173     3     3   595       4
self-rule.              10     4    10     9    38   594   283     4     4   596     -99
Some                    10     4     4     4    49   595   204     4     4   597      86
37,000                  10     4     6     5    53   596    81     3     3   598     -99
37,000                  10     4     6     5    54   596   393     4     4   601     -99
people                  10     4     6     6    61   597   124     4     4   599      90
people                  10     4     6     6    62   597   146     5     5   602      90
have                    10     4     4     4    66   598   245     2     2   600     361
died                    10     4     4     4    70   599    68     1     1   603       7
in                      10     4     2     2    74   600    81     0     0   604    1091
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,              -99     0     0     0     0   602     0     0     0     0       0
which                   10     5     5     5    11   603   221     1     1   605     152
began                   10     5     5     5    21   604   250     5     5   606      13
in                     -99     0     0     0     0   605     0     0     0     0       0
1984.                   10     5     5     4    28   606    65     3     3   607     -99
1984.                   10     5     5     4    26   606    74     1     1   609     -99
Rebels                  10     5     6     6    39   607   146     4     4   610       2
declared                10     5     8     8    44   608   261     2     2   611       7
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral              10     5    10    10    54   610   333     1     1   612       1
unilateral              10     5    10    10    55   610   141     2     2   613       1
ceasefire               10     5     9     9    65   611   305     1     1   614       4
ceasefire               10     5     9     9    71   611   431     7     7   615       4
ceasefire               10     5     9     9    69   611    12     5     5   616       4
after                  -99     0     0     0     0   612     0     0     0     0       0
the                     11     1     3     3     3   613   204     3     3   617    3511
1999                    11     1     4     4     6   614   108     2     2   618     -99
1999                    11     1     4     4     8   614    65     4     4   619     -99
capture                 11     1     7     7    14   615   151     5     5   620       4
of                      11     1     2     2    18   616   103     1     1   621    1757
their                  -99     0     0     0     0   617     0     0     0     0       0
leader,                 11     1     7     6    26   618   193     0     0   622       8
leader,                 11     1     7     6    31   618   206     5     5   623       8
Abdullah                11     1     8     8    39   619   171     5     5   624       1
Abdullah                11     1     8     8    35   619    62     1     1   625       1
Abdullah                11     1     8     8    40   619   213     6     6   626       1
Abdullah                11     1     8     8    39   619    82     5     5   628       1
Ocalan,                 11     1     7     6    47   620   331     4     4   627       1
and                    -99     0     0     0     0   621     0     0     0     0       0
an                      11     1     2     2    56   622   104     1     1   629     195
atmosphere              11     1    10    10    59   623   181     1     1   630       3
atmosphere              11     1    10    10    62   623   158     4     4   631       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    73   625   207     1     1   632       6
relative                11     1     8     8    76   625   271     4     4   633       6
peace                   11     2     5     5     5   626   345     5     5   634       4
now                    -99     0     0     0     0   627     0     0     0     0       0
prevails.               11     2     9     8    12   628    56     2     2   635       1
prevails.               11     2     9     8    14   628   243     4     4   637       1
prevails.               11     2     9     8    15   628    68     5     5   638       1
Turkey                  11     2     6     6    24   629   207     4     4   639       9
has                    -99     0     0     0     0   630     0     0     0     0       0
started                 11     2     7     7    31   631   179     0     0   640       8
started                 11     2     7     7    34   631   157     3     3   641       8
phasing                 11     2     7     7    42   632   234     3     3   642       1
out                     11     2     3     3    50   633   138     3     3   643     113
emergency              -99     0     0     0     0   634     0     0     0     0       0
rule                    11     2     4     4    63   635   188     2     2   644       1
in                     -99     0     0     0     0   636     0     0     0     0       0
the                     11     2     3     3    71   637   137     2     2   645    3511
mainly                  11     2     6     6    75   638   168     2     2   646       2
Kurdish                 11     3     7     7     4   639   141     4     4   647       4
regions.                11     3     8     7    12   640   238     4     4   648       1
Also                    11     3     4     4    25   641   234     4     4   649      58
in                     -99     0     0     0     0   642     0     0     0     0       0
1999,                   11     3     5     4    30   643   106     1     1   650     -99
1999,                   11     3     5     4    32   643   124     3     3   651     -99
Turkey                  11     3     6     6    36   644   107     1     1   652       9
Turkey                  11     3     6     6    37   644    94     2     2   653       9
became                  11     3     6     6    47   645    54     5     5   654      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    54   647   197     1     1   655      87
predominantly           11     3    13    13    61   648   197     2     2   656       1
predominantly           11     3    13    13    63   648   184     4     4   657       1
Muslim                  11     3     6     6    74   649   263     1     1   658       1
nation                  11     4     6     6     5   650   312     5     5   659       5
to                     -99     0     0     0     0   651     0     0     0     0       0
join                    11     4     4     4    12   652    78     2     2   660       3
the                    -99     0     0     0     0   653     0     0     0     0       0
EU's                    11     4     4     4    21   654   104     2     2   661     -99
EU's                    11     4     4     4    23   654    63     4     4   663     -99
list                    11     4     4     4    27   655   155     3     3   664       5
of                      11     4     2     2    29   656   102     0     0   665    1757
official                11     4     8     8    36   657   246     4     4   666      10
candidates              11     4    10    10    46   658   189     5     5   667       3
for                     11     4     3     3    54   659   115     2     2   668     519
membership.             11     4    11    10    60   660   204     4     4   669       1
But                     11     4     3     3    69   661   172     1     1   670     325
But                     11     4     3     3    71   661    94     3     3   671     325
the                    -99     0     0     0     0   662     0     0     0     0       0
country's               11     5     9     9     3   663   219     3     3   672     -99
poor                    11     5     4     4    12   664   172     2     2   673      16
human                   11     5     5     5    20   665   183     5     5   674      25
rights                  11     5     6     6    27   666    84     6     6   662      10
rights                  11     5     6     6    25   666    60     4     4   675      10
record                  11     5     6     6    32   667   231     4     4   676       8
and                    -99     0     0     0     0   668     0     0     0     0       0
the                     11     5     3     3    40   669    94     1     1   677    3511
refusal                 11     5     7     7    47   670   100     4     4   678       3
to                      11     5     2     2    53   671   165     2     2   679    1597
grant                   11     5     5     5    57   672   160     3     3   680       2
its                     11     5     3     3    63   673   287     3     3   681     152
estimated               11     5     9     9    66   674   237     2     2   682       2
estimated               11     5     9     9    73   674   468     9     9   683       2
12                     -99     0     0     0     0   675     0     0     0     0       0
million                 12     1     7     7     1   676   142     1     1   685      11
Kurds                   12     1     5     5    13   677   173     5     5   686       3
greater                -99     0     0     0     0   678     0     0     0     0       0
cultural                12     1     8     8    22   679   215     0     0   687       7
cultural                12     1     8     8    28   679   213     6     6   688       7
rights                  12     1     6     6    34   680   128     3     3   689      10
are                    -99     0     0     0     0   681     0     0     0     0       0
cited                   12     1     5     5    45   682   115     3     3   690       1
among                   12     1     5     5    52   683   195     4     4   691      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    59   685   107     1     1   692      16
reasons                 12     1     7     7    66   686   232     2     2   693       6
reasons                 12     1     7     7    69   686   121     5     5   694       6
why                     12     1     3     3    73   687    54     1     1   695      35
entry                   12     2     5     5     5   688   190     5     5   697      11
entry                   12     2     5     5     3   688   208     3     3   699      11
is                      12     2     2     2     7   689   115     1     1   696     717
continually             12     2    11    11    12   690   515     3     3   698       2
continually             12     2    11    11    14   690   224     5     5   701       2
delayed.               -99     0     0     0     0   691     0     0     0     0       0
Earlier                 12     2     7     7    37   692   243     3     3   703      11
this                   -99     0     0     0     0   693     0     0     0     0       0
month,                  12     2     6     5    47   694   139     0     0   704      10
parliament              12     2    10    10    57   695   185     3     3   705      14
passed                  12     2     6     6    68   696   211     3     3   706       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                     12     2     3     3    75   698   201     1     1   707      26
of                     -99     0     0     0     0   699     0     0     0     0       0
human                   12     3     5     5     3   700   142     3     3   708      25
rights                  12     3     6     6    10   701   142     4     4   709      10
reforms                 12     3     7     7    16   702   205     3     3   710       1
intended                12     3     8     8    25   703   299     4     4   711       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                    12     3     4     4    35   705   172     2     2   712      21
Turkey                  12     3     6     6    41   706   129     3     3   713       9
meet                    12     3     4     4    47   707   243     2     2   717       7
EU                      12     3     2     2    50   708   128     0     0   714      11
standards.              12     3    10     9    55   709    95     2     2   715       9
The                     13     1     3     3     1   710   140     1     1   719    3511
authenticity            13     1    12    12     4   711   120     0     0   720       1
authenticity            13     1    12    12     8   711    80     4     4   721       1
authenticity            13     1    12    12    14   711   266    10    10   722       1
of                      13     1     2     2    17   712   112     0     0   723    1757
a                       13     1     1     1    21   713   214     1     1   734    1434
National                13     1     8     8    26   714   205     4     4   724      18
National                13     1     8     8    28   714   153     6     6   725      18
National                13     1     8     8    24   714    93     2     2   733      18
National                13     1     8     8    23   714    90     1     1   735      18
Gallery                 13     1     7     7    35   715   179     4     4   726       4
Gallery                 13     1     7     7    32   715   137     1     1   732       4
Gallery                 13     1     7     7    36   715   218     5     5   736       4
Rubens                  13     1     6     6    41   716   198     2     2   727       3
Rubens                  13     1     6     6    42   716   134     3     3   737       3
has                     13     1     3     3    47   717    89     1     1   728     239
has                     13     1     3     3    48   717   119     2     2   731     239
been                    13     1     4     4    52   718   458     2     2   730     178
been                    13     1     4     4    50   718   152     0     0   738     178
been                    13     1     4     4    54   718    79     4     4   739     178
called                  13     1     6     6    58   719   148     3     3   740      22
into                    13     1     4     4    66   720   125     4     4   741      82
question               -99     0     0     0     0   721     0     0     0     0       0
again.                  13     2     6     5     5   722   217     5     5   743      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                    13     2     4     4    14   724   208     3     3   744      73
time                    13     2     4     4    20   725   128     4     4   745     105
Samson                  13     2     6     6    24   726   260     3     3   746       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    33   728   297     1     1   747       2
was                     13     2     3     3    42   729    72     2     2   749     383
auctioned,              13     2    10     9    44   730   104     0     0   748       1
two                     13     2     3     3    58   731   178     3     3   750      43
decades                 13     2     7     7    65   732   149     6     6   751       6
ago,                    13     2     4     3    71   733    79     4     4   752      29
it                     -99     0     0     0     0   734     0     0     0     0       0
was                     13     2     3     3    75   735   160     0     0   753     383
the                    -99     0     0     0     0   736     0     0     0     0       0
second                  13     3     6     6     5   737   154     1     1   754      18
most                    13     3     4     4    15   738   222     4     4   755      93
expensive               13     3     9     9    19   739   179     3     3   756       7
painting                13     3     8     8    29   740   194     3     3   757       4
ever                    13     3     4     4    38   741    83     3     3   758      38
sold.                  -99     0     0     0     0   742     0     0     0     0       0
That                    13     3     4     4    46   743   169     0     0   760     871
That                    13     3     4     4    50   743   263     4     4   764     871
must                    13     3     4     4    54   744   214     3     3   761      31
must                    13     3     4     4    55   744    85     4     4   765      31
mean                    13     3     4     4    58   745    85     2     2   763      17
something.              13     3    10     9    61   746   176     0     0   762      29
something.              13     3    10     9    63   746   101     2     2   766      29
something.              13     3    10     9    71   746   181    10    10   767      29
So,                    -99     0     0     0     0   747     0     0     0     0       0
apart                   13     4     5     5     2   748   120     2     2   768      12
apart                   13     4     5     5     4   748    82     4     4   769      12
from                   -99     0     0     0     0   749     0     0     0     0       0
the                     13     4     3     3    11   750   220     0     0   770    3511
millions                13     4     8     8    16   751   151     1     1   771       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    27   753   135     0     0   772       2
involved,              -99     0     0     0     0   754     0     0     0     0       0
and                     13     4     3     3    45   755   168     1     1   773    1283
the                    -99     0     0     0     0   756     0     0     0     0       0
reputation              13     4    10    10    53   757   229     1     1   774       5
of                      13     4     2     2    64   758   177     1     1   775    1757
our                     13     4     3     3    69   759    94     3     3   776      84
best                    13     4     4     4    74   760    85     4     4   777      23
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,             13     5    11    10     7   762   134     7     7   778       1
historians,             13     5    11    10     7   762   171     7     7   780       1
critics                -99     0     0     0     0   763     0     0     0     0       0
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    24   765   285     0     0   781       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                      13     5     2     2    36   767   263     0     0   782    1091
what                    13     5     4     4    41   768   105     2     2   783     125
way,                   -99     0     0     0     0   769     0     0     0     0       0
if                      13     5     2     2    49   770   267     0     0   784     150
any,                    13     5     4     3    56   771   237     4     4   785      58
does                    13     5     4     4    61   772   157     4     4   786      45
it                      13     5     2     2    64   773   160     2     2   787     544
matter?                 13     5     7     6    71   774    14     6     6   789       9
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     1   776   146     1     1   790    3511
most                    14     1     4     4     7   777   157     3     3   791      93
educated                14     1     8     8    17   778   175     8     8   792       2
experts                 14     1     7     7    18   779    53     0     0   793       7
can't                   14     1     5     5    26   780   253     0     0   794     -99
can't                   14     1     5     5    30   780    84     4     4   795     -99
tell                    14     1     4     4    33   781    61     1     1   796      13
tell                    14     1     4     4    33   781   127     1     1   797      13
for                    -99     0     0     0     0   782     0     0     0     0       0
certain                 14     1     7     7    42   783   363     1     1   798       7
whether                 14     1     7     7    51   784   210     2     2   799      37
or                      14     1     2     2    59   785   197     2     2   800     194
not                    -99     0     0     0     0   786     0     0     0     0       0
the                     14     1     3     3    65   787   140     1     1   801    3511
thing's                 14     1     7     7    71   788    96     3     3   802      31
thing's                 14     1     7     7    75   788   108     7     7   803      31
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                -99     0     0     0     0   790     0     0     0     0       0
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    13   792   146     1     1   804      88
should                  14     2     6     6    18   792   158     6     6   805      88
we                     -99     0     0     0     0   793     0     0     0     0       0
art-proles              14     2    10    10    24   794   185     2     2   806     -99
art-proles              14     2    10    10    29   794    79     7     7   807     -99
art-proles              14     2    10    10    32   794   243    10    10   809     -99
art-proles              14     2    10    10    29   794   110     7     7   810     -99
art-proles              14     2    10    10    22   794   283     0     0   811     -99
art-proles              14     2    10    10    28   794   168     6     6   812     -99
worry?                  14     2     6     5    36   795   147     3     3   813       3
What                    14     2     4     4    43   796   255     3     3   814     125
What                    14     2     4     4    43   796   248     3     3   816     125
What                    14     2     4     4    43   796   163     3     3   819     125
does                    14     2     4     4    46   797   203     1     1   815      45
does                    14     2     4     4    48   797   185     3     3   817      45
does                    14     2     4     4    47   797   162     2     2   820      45
it                     -99     0     0     0     0   798     0     0     0     0       0
lack,                   14     2     5     4    53   799    70     0     0   818       7
this                    14     2     4     4    60   800   185     1     1   821     293
almost                  14     2     6     6    67   801   143     3     3   822      16
perfect                 14     2     7     7    72   802   180     1     1   823      11
copy,                  -99     0     0     0     0   803     0     0     0     0       0
or                      14     3     2     2     6   804   169     0     0   824     194
fake,                   14     3     5     4    11   805   220     2     2   825       4
or                      14     3     2     2    17   806   243     2     2   828     194
homage,                 14     3     7     6    20   807   366     2     2   826       1
or                      14     3     2     2    28   808   266     2     2   827     194
or                      14     3     2     2    28   808    60     2     2   830     194
brilliant               14     3     9     9    31   809   150     2     2   829       7
pupil's                 14     3     7     7    40   810   175     1     1   832       5
effort?                 14     3     7     6    48   811   259     1     1   833       7
What's                  14     3     6     6    57   812   175     2     2   834     -99
What's                  14     3     6     6    56   812   248     1     1   837     -99
the                     14     3     3     3    63   813   148     1     1   835    3511
the                     14     3     3     3    64   813    70     2     2   838    3511
difference?             14     3    11    10    69   814   111     3     3   836      15
difference?             14     3    11    10    70   814   237     4     4   839      15
What's                  14     4     6     6     3   815   192     3     3   840     -99
the                    -99     0     0     0     0   816     0     0     0     0       0
difference,             14     4    11    10    13   817    90     2     2   841      15
indeed,                 14     4     7     6    23   818   123     0     0   844      26
indeed,                 14     4     7     6    24   818    55     1     1   845      26
indeed,                 14     4     7     6    26   818    85     3     3   846      26
between                 14     4     7     7    33   819   198     2     2   847      42
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    42   821   294     1     1   848      11
perfect                 14     4     7     7    48   821    90     7     7   849      11
copy                   -99     0     0     0     0   822     0     0     0     0       0
and                     14     4     3     3    56   823   136     2     2   850    1283
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    64   825   265     2     2   851       9
And                     14     4     3     3    73   826   220     1     1   852    1283
what                   -99     0     0     0     0   827     0     0     0     0       0
else                    14     5     4     4     1   828   127     1     1   854       9
are                    -99     0     0     0     0   829     0     0     0     0       0
Monday                  14     5     6     6    11   830   237     2     2   855       1
mornings                14     5     8     8    24   831    51     8     8   843       1
mornings                14     5     8     8    18   831    68     2     2   856       1
mornings                14     5     8     8    21   831    58     5     5   858       1
for                     14     5     3     3    26   832   118     1     1   859     519
for                     14     5     3     3    27   832   124     2     2   860     519
for                     14     5     3     3    26   832   301     1     1   864     519
than                    14     5     4     4    33   833   165     4     4   861     123
than                    14     5     4     4    29   833   241     0     0   865     123
to                      14     5     2     2    34   834   152     0     0   866    1597
consider                14     5     8     8    38   835   149     1     1   862       7
the                     14     5     3     3    47   836   147     1     1   863    3511
the                     14     5     3     3    46   836   151     0     0   867    3511
nature                  14     5     6     6    51   837   134     1     1   868       7
and                     14     5     3     3    59   838    56     2     2   869    1283
value                   14     5     5     5    66   839   123     5     5   870       8
value                   14     5     5     5    64   839   216     3     3   871       8
of                      14     5     2     2    68   840   461     1     1   872    1757
art?                   -99     0     0     0     0   841     0     0     0     0       0
First                   15     1     5     5     5   842   145     5     5   873      87
it                      15     1     2     2     8   843   172     2     2   874     544
must                   -99     0     0     0     0   844     0     0     0     0       0
be                      15     1     2     2    16   845   125     2     2   875     423
said,                   15     1     5     4    17   846    94     0     0   876      53
perfect                 15     1     7     7    23   847   225     0     0   877      11
perfect                 15     1     7     7    30   847   202     7     7   878      11
perfect                 15     1     7     7    26   847    84     3     3   879      11
perfect                 15     1     7     7    30   847   144     7     7   880      11
copies                  15     1     6     6    36   848   113     5     5   881       5
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    44   850   239     3     3   882       3
paintings               15     1     9     9    49   851   144     4     4   883       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    61   853   135     2     2   884      11
impossible.             15     1    11    10    63   853   360     4     4   886      11
Your                    15     1     4     4    74   854   184     3     3   887      65
old                     15     1     3     3    78   855   108     2     2   888      18
masters                 15     2     7     7     7   856   244     7     7   889       1
are                    -99     0     0     0     0   857     0     0     0     0       0
just                    15     2     4     4    15   858   212     3     3   890      75
just                    15     2     4     4    13   858   243     1     1   894      75
too                     15     2     3     3    18   859   186     1     1   891      56
too                     15     2     3     3    20   859    67     3     3   895      56
peculiar.               15     2     9     8    25   860   185     4     4   892       2
peculiar.               15     2     9     8    25   860   232     4     4   896       2
I                       15     2     1     1    32   861   181     1     1   897     327
don't                  -99     0     0     0     0   862     0     0     0     0       0
believe                 15     2     7     7    39   863   259     0     0   898      20
much                    15     2     4     4    47   864   153     0     0   899      97
much                    15     2     4     4    51   864   286     4     4   900      97
much                    15     2     4     4    49   864   196     2     2   902      97
about                   15     2     5     5    52   865   298     0     0   901     164
art                     15     2     3     3    59   866    69     1     1   903       8
but                     15     2     3     3    65   867   119     3     3   905     325
but                     15     2     3     3    62   867   109     0     0   906     325
I                       15     2     1     1    66   868   281     0     0   904     327
do                      15     2     2     2    69   869    73     1     1   907      75
believe                -99     0     0     0     0   870     0     0     0     0       0
that.                  -99     0     0     0     0   871     0     0     0     0       0
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    14   873   243     1     1   909      22
became                  15     3     6     6    17   873    96     4     4   911      22
became                  15     3     6     6    15   873   296     2     2   912      22
became                  15     3     6     6    18   873    82     5     5   913      22
clear                   15     3     5     5    20   874   273     0     0   910      15
for                     15     3     3     3    28   875   207     2     2   914     519
me                     -99     0     0     0     0   876     0     0     0     0       0
at                      15     3     2     2    33   877   266     0     0   915     269
at                      15     3     2     2    35   877   128     2     2   916     269
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                   15     3     5     5    40   879   143     2     2   918       1
exhibition              15     3    10    10    46   880   155     2     2   917       1
of                     -99     0     0     0     0   881     0     0     0     0       0
Rembrandt               15     3     9     9    58   882   183     0     0   920       1
Rembrandt               15     3     9     9    63   882   148     5     5   921       1
self-                   15     3     5     5    69   883   173     1     1   922       1
portraits.              15     4    10     9     4   884   200     4     4   923       2
We                     -99     0     0     0     0   885     0     0     0     0       0
were                    15     4     4     4    14   886   188     0     0   924     106
kept                    15     4     4     4    20   887   242     1     1   925       5
back                    15     4     4     4    24   888   162     0     0   926      38
back                    15     4     4     4    28   888   187     4     4   927      38
from                   -99     0     0     0     0   889     0     0     0     0       0
the                    -99     0     0     0     0   890     0     0     0     0       0
canvasses               15     4     9     9    38   891   222     0     0   928       1
by                      15     4     2     2    49   892   125     1     1   929     252
