WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Middle                   9     3     6     6    68   572   155     3     3   526      12
Way                    -99     0     0     0     0   573     0     0     0     0       0
is                       9     3     2     2    76   574    82     0     0   527     717
a                        9     3     1     1    79   575   102     0     0   528    1434
classic                  9     4     7     7     7   576   304     7     7   529       4
classic                  9     4     7     7     6   576   263     6     6   532       4
Blairite                 9     4     8     8    13   577   165     5     5   531       1
Blairite                 9     4     8     8    10   577   206     2     2   533       1
fudge.                   9     4     6     5    19   578   283     2     2   530       1
fudge.                   9     4     6     5    21   578   161     4     4   534       1
It                     -99     0     0     0     0   579     0     0     0     0       0
is                       9     4     2     2    28   580   319     1     1   537     717
unlikely                 9     4     8     8    32   581   227     2     2   535       6
unlikely                 9     4     8     8    34   581   237     4     4   536       6
unlikely                 9     4     8     8    32   581   224     2     2   538       6
to                     -99     0     0     0     0   582     0     0     0     0       0
satisfy                  9     4     7     7    43   583   207     1     1   539       1
either                   9     4     6     6    51   584   143     1     1   540       8
side                   -99     0     0     0     0   585     0     0     0     0       0
-                      -99     0     0     0     0   586     0     0     0     0       0
although                 9     4     8     8    66   587    51     2     2   542      19
although                 9     4     8     8    71   587   108     7     7   543      19
the                      9     4     3     3    73   588   171     0     0   544    3511
anti-hunters           -99     0     0     0     0   589     0     0     0     0       0
are                      9     5     3     3    16   590   184     3     3   545     351
likely                   9     5     6     6    23   591    75     6     6   506      16
likely                   9     5     6     6    22   591   163     5     5   546      16
to                     -99     0     0     0     0   592     0     0     0     0       0
be                     -99     0     0     0     0   593     0     0     0     0       0
the                      9     5     3     3    31   594   433     1     1   547    3511
the                      9     5     3     3    33   594   194     3     3   548    3511
more                     9     5     4     4    35   595    91     1     1   550     168
disappointed,            9     5    13    12    44   596    52     5     5   541       1
disappointed,            9     5    13    12    42   596   189     3     3   549       1
because                  9     5     7     7    56   597   118     3     3   551      78
because                  9     5     7     7    56   597   252     3     3   554      78
hunting                  9     5     7     7    63   598   179     2     2   552       5
hunting                  9     5     7     7    66   598    99     5     5   555       5
would                    9     5     5     5    69   599   186     0     0   553     146
continue,               10     1     9     8     0   600   406     0     0   556      11
continue,               10     1     9     8     7   600    84     7     7   557      11
with                   -99     0     0     0     0   601     0     0     0     0       0
only                    10     1     4     4    15   602   211     0     0   558      97
only                    10     1     4     4    18   602   213     3     3   559      97
some                    10     1     4     4    21   603   142     1     1   560      86
of                      10     1     2     2    26   604   129     1     1   561    1757
its                     10     1     3     3    31   605   182     3     3   562     152
more                    10     1     4     4    35   606   188     3     3   564     168
repellent               10     1     9     9    38   607   263     1     1   563       1
repellent               10     1     9     9    38   607    77     1     1   567       1
excesses                10     1     8     8    49   608   214     2     2   565       1
excesses                10     1     8     8    52   608    55     5     5   568       1
curtailed.              10     1    10     9    57   609   209     1     1   566       1
The                    -99     0     0     0     0   610     0     0     0     0       0
Prime                   10     1     5     5    73   611   271     2     2   569      19
Minister               -99     0     0     0     0   612     0     0     0     0       0
would                   10     2     5     5    11   613   244     2     2   570     146
earn                    10     2     4     4    16   614   135     1     1   571       5
a                      -99     0     0     0     0   615     0     0     0     0       0
great                   10     2     5     5    23   616   201     1     1   572      31
deal                    10     2     4     4    30   617   237     2     2   573      17
more                   -99     0     0     0     0   618     0     0     0     0       0
respect                 10     2     7     7    39   619   220     1     1   574       6
if                     -99     0     0     0     0   620     0     0     0     0       0
he                      10     2     2     2    50   621   193     1     1   575     265
said                    10     2     4     4    54   622   149     2     2   576      53
what                    10     2     4     4    60   623   249     3     3   577     125
he                     -99     0     0     0     0   624     0     0     0     0       0
really                  10     2     6     6    66   625   171     1     1   578      34
thought                 10     2     7     7    77   626   124     5     5   579      24
and                    -99     0     0     0     0   627     0     0     0     0       0
explained               10     3     9     9    10   628   101     6     6   580       7
and                    -99     0     0     0     0   629     0     0     0     0       0
defended                10     3     8     8    20   630   175     2     2   581       1
that,                   10     3     5     4    30   631   186     3     3   582     871
instead                 10     3     7     7    36   632    91     3     3   584      19
of                     -99     0     0     0     0   633     0     0     0     0       0
trying                  10     3     6     6    47   634    52     3     3   585      23
to                      10     3     2     2    53   635   172     2     2   586    1597
fix                     10     3     3     3    57   636    94     3     3   587       1
his                    -99     0     0     0     0   637     0     0     0     0       0
way                     10     3     3     3    62   638   184     0     0   588      58
out                     10     3     3     3    68   639   245     2     2   589     113
of                     -99     0     0     0     0   640     0     0     0     0       0
a                      -99     0     0     0     0   641     0     0     0     0       0
political               10     4     9     9     1   642   246     1     1   591      33
problem.                10     4     8     7    10   643   169     0     0   590      24
Today                   11     1     5     5     1   644   156     1     1   593      13
Today                   11     1     5     5     2   644   188     2     2   594      13
in                     -99     0     0     0     0   645     0     0     0     0       0
the                    -99     0     0     0     0   646     0     0     0     0       0
European                11     1     8     8    14   647   187     1     1   595      27
Parliament's            11     1    12    12    22   648   245     0     0   596     -99
Parliament's            11     1    12    12    32   648   194    10    10   597     -99
chamber                 11     1     7     7    41   649   260     6     6   598       2
in                     -99     0     0     0     0   650     0     0     0     0       0
Brussels,               11     1     9     8    50   651   297     4     4   599       3
105                     11     1     3     3    57   652   135     1     1   600     -99
men                     11     1     3     3    60   653   228     0     0   601      20
and                    -99     0     0     0     0   654     0     0     0     0       0
women                   11     1     5     5    68   655   151     0     0   602      20
women                   11     1     5     5    72   655   119     4     4   603      20
from                   -99     0     0     0     0   656     0     0     0     0       0
28                     -99     0     0     0     0   657     0     0     0     0       0
European               -99     0     0     0     0   658     0     0     0     0       0
nations                 11     2     7     7    13   659   193     1     1   605       4
will                    11     2     4     4    21   660   108     1     1   606     210
gather                  11     2     6     6    28   661   253     3     3   607       1
to                      11     2     2     2    34   662   154     2     2   608    1597
begin                  -99     0     0     0     0   663     0     0     0     0       0
discussing              11     2    10    10    41   664   129     0     0   609       2
discussing              11     2    10    10    46   664   134     5     5   610       2
a                      -99     0     0     0     0   665     0     0     0     0       0
constitutional          11     2    14    14    57   666    68     3     3   611       3
constitutional          11     2    14    14    60   666   162     6     6   612       3
settlement              11     2    10    10    74   667   292     5     5   613       2
for                     11     3     3     3     1   668   320     1     1   614     519
Europe.                -99     0     0     0     0   669     0     0     0     0       0
Europe                  11     3     6     6    16   670   229     4     4   615      18
has                    -99     0     0     0     0   671     0     0     0     0       0
a                      -99     0     0     0     0   672     0     0     0     0       0
constitution            11     3    12    12    25   673   170     0     0   616       2
constitution            11     3    12    12    32   673   243     7     7   617       2
now,                    11     3     4     3    40   674   258     2     2   618     107
of                     -99     0     0     0     0   675     0     0     0     0       0
course,                 11     3     7     6    48   676   165     2     2   619      32
but,                    11     3     4     3    55   677   224     1     1   620     325
in                      11     3     2     2    61   678   171     2     2   621    1091
its                    -99     0     0     0     0   679     0     0     0     0       0
various                 11     3     7     7    67   680   271     1     1   622       8
official               -99     0     0     0     0   681     0     0     0     0       0
languages,              11     4    10     9    13   682   180     4     4   623      13
it                     -99     0     0     0     0   683     0     0     0     0       0
runs                    11     4     4     4    27   684   241     4     4   624       2
into                   -99     0     0     0     0   685     0     0     0     0       0
literally               11     4     9     9    34   686   163     1     1   625       1
literally               11     4     9     9    39   686   194     6     6   626       1
literally               11     4     9     9    41   686   147     8     8   633       1
millions                11     4     8     8    48   687   239     5     5   627       5
millions                11     4     8     8    49   687    86     6     6   631       5
millions                11     4     8     8    49   687   104     6     6   632       5
of                     -99     0     0     0     0   688     0     0     0     0       0
pages                   11     4     5     5    59   689   234     4     4   628       8
pages                   11     4     5     5    59   689   147     4     4   634       8
of                     -99     0     0     0     0   690     0     0     0     0       0
legislation,            11     4    12    11    67   691   243     3     3   629       6
legislation,            11     4    12    11    65   691   247     1     1   635       6
council                 11     5     7     7     5   692   180     5     5   636       8
decisions              -99     0     0     0     0   693     0     0     0     0       0
and                    -99     0     0     0     0   694     0     0     0     0       0
commission              11     5    10    10    27   695   183     5     5   637       6
commission              11     5    10    10    26   695   184     4     4   639       6
directives,             11     5    11    10    36   696   116     3     3   638       1
known                   11     5     5     5    50   697   208     5     5   640      16
collectively            11     5    12    12    55   698   243     4     4   641       1
as                      11     5     2     2    65   699   387     1     1   642     422
as                      11     5     2     2    64   699    14     0     0   643     422
the                    -99     0     0     0     0   700     0     0     0     0       0
'acquis'                12     1     8     6     1   701   305     1     0   644     -99
'acquis'                12     1     8     6     3   701    51     3     2   645     -99
'acquis'                12     1     8     6     7   701   140     7     6   646     -99
-                       12     1     1     1     9   702   414     0     0   647     -99
not                    -99     0     0     0     0   703     0     0     0     0       0
exactly                 12     1     7     7    18   704   196     3     3   648       8
exactly                 12     1     7     7    22   704   203     7     7   649       8
a                      -99     0     0     0     0   705     0     0     0     0       0
household               12     1     9     9    31   706   303     6     6   650       5
term                    12     1     4     4    37   707   120     2     2   651       9
in                      12     1     2     2    40   708   114     0     0   652    1091
Europe's                12     1     8     8    47   709   271     4     4   653     -99
Europe's                12     1     8     8    51   709   135     8     8   654     -99
salons                  12     1     6     6    53   710   205     1     1   655       1
salons                  12     1     6     6    57   710   109     5     5   658       1
salons                  12     1     6     6    54   710   304     2     2   659       1
and                    -99     0     0     0     0   711     0     0     0     0       0
saunas.                 12     1     7     6    65   712   156     2     2   656       1
saunas.                 12     1     7     6    64   712   158     1     1   660       1
This                   -99     0     0     0     0   713     0     0     0     0       0
tangle                 -99     0     0     0     0   714     0     0     0     0       0
of                     -99     0     0     0     0   715     0     0     0     0       0
laws                   -99     0     0     0     0   716     0     0     0     0       0
and                     12     2     3     3    15   717   189     0     0   662    1283
regulations             12     2    11    11    26   718   223     7     7   663       1
has                    -99     0     0     0     0   719     0     0     0     0       0
long                    12     2     4     4    36   720   242     1     1   664      43
long                    12     2     4     4    38   720   277     3     3   666      43
cried                   12     2     5     5    40   721   166     0     0   665       1
cried                   12     2     5     5    43   721   201     3     3   667       1
out                     12     2     3     3    49   722   168     3     3   668     113
to                     -99     0     0     0     0   723     0     0     0     0       0
be                      12     2     2     2    53   724   181     0     0   670     423
formulated              12     2    10    10    58   725   339     2     2   669       1
into                    12     2     4     4    70   726   303     3     3   671      82
a                      -99     0     0     0     0   727     0     0     0     0       0
few                    -99     0     0     0     0   728     0     0     0     0       0
simple                 -99     0     0     0     0   729     0     0     0     0       0
rules,                  12     3     6     5     8   730   171     1     1   672       9
with                   -99     0     0     0     0   731     0     0     0     0       0
the                     12     3     3     3    20   732   213     1     1   673    3511
paramount               12     3     9     9    27   733   228     4     4   674       2
aim                    -99     0     0     0     0   734     0     0     0     0       0
of                      12     3     2     2    38   735   346     1     1   675    1757
bringing                12     3     8     8    44   736   167     4     4   676       5
Europe                 -99     0     0     0     0   737     0     0     0     0       0
closer                  12     3     6     6    58   738   168     2     2   677       6
to                     -99     0     0     0     0   739     0     0     0     0       0
its                     12     3     3     3    67   740   258     1     1   678     152
people,                -99     0     0     0     0   741     0     0     0     0       0
as                      12     3     2     2    78   742   125     0     0   679     422
the                     12     4     3     3     2   743   256     2     2   682    3511
jargon                 -99     0     0     0     0   744     0     0     0     0       0
goes.                   12     4     5     4    11   745   214     0     0   680      13
The                    -99     0     0     0     0   746     0     0     0     0       0
question                12     4     8     8    28   747   192     7     7   681      12
question                12     4     8     8    26   747   220     5     5   683      12
is                     -99     0     0     0     0   748     0     0     0     0       0
whether                 12     4     7     7    37   749   275     4     4   684      37
whether                 12     4     7     7    36   749   355     3     3   686      37
the                    -99     0     0     0     0   750     0     0     0     0       0
Constitutional          12     4    14    14    50   751   192     5     5   685       3
Constitutional          12     4    14    14    50   751   190     5     5   687       3
Convention,             12     4    11    10    60   752    65     0     0   688       8
Convention,             12     4    11    10    63   752   248     3     3   689       8
Convention,             12     4    11    10    68   752   121     8     8   690       8
now                     12     4     3     3    74   753   113     2     2   691     107
assembled              -99     0     0     0     0   754     0     0     0     0       0
under                   12     5     5     5    14   755   162     4     4   692      32
the                    -99     0     0     0     0   756     0     0     0     0       0
leadership              12     5    10    10    26   757   190     6     6   693       3
of                     -99     0     0     0     0   758     0     0     0     0       0
the                    -99     0     0     0     0   759     0     0     0     0       0
former                  12     5     6     6    41   760   197     3     3   694      12
former                  12     5     6     6    42   760   209     4     4   695      12
French                  12     5     6     6    50   761   147     5     5   696      22
president               12     5     9     9    57   762   249     5     5   697       7
Val‚ry                  12     5     6     6    65   763   304     3     3   698     -99
Giscard                 12     5     7     7    71   764   491     2     2   699       7
d'Estaing,              13     1    10     9     0   765   424     0     0   700     -99
d'Estaing,              13     1    10     9     2   765    79     2     2   701     -99
d'Estaing,              13     1    10     9     6   765   271     6     6   702     -99
is                     -99     0     0     0     0   766     0     0     0     0       0
an                      13     1     2     2    15   767   271     1     1   703     195
appropriate             13     1    11    11    21   768   479     4     4   704       1
vehicle                 13     1     7     7    31   769   315     2     2   705       2
to                     -99     0     0     0     0   770     0     0     0     0       0
deliver                 13     1     7     7    40   771   243     0     0   706       4
deliver                 13     1     7     7    44   771   111     4     4   707       4
a                      -99     0     0     0     0   772     0     0     0     0       0
new                     13     1     3     3    51   773   258     1     1   708      93
constitutional          13     1    14    14    57   774   307     3     3   709       3
constitutional          13     1    14    14    59   774   104     5     5   710       3
settlement.             13     1    11    10    78   775   280     9     9   711       2
settlement.             13     1    11    10    76   775   200     7     7   712       2
Certainly               13     2     9     9     1   776   574     1     1   713      21
the                     13     2     3     3    13   777   299     3     3   714    3511
choice                 -99     0     0     0     0   778     0     0     0     0       0
of                     -99     0     0     0     0   779     0     0     0     0       0
Mr                      13     2     2     2    24   780   219     0     0   715     109
Giscard                 13     2     7     7    27   781    74     0     0   716       7
Giscard                 13     2     7     7    29   781   203     2     2   717       7
to                     -99     0     0     0     0   782     0     0     0     0       0
run                     13     2     3     3    39   783    53     1     1   718      20
things                  13     2     6     6    46   784   224     4     4   720      31
doesn't                 13     2     7     7    52   785   229     3     3   721     -99
inspire                 13     2     7     7    60   786   200     3     3   722       2
a                      -99     0     0     0     0   787     0     0     0     0       0
great                   13     2     5     5    68   788   175     1     1   723      31
deal                    13     2     4     4    73   789   104     0     0   724      17
of                      13     2     2     2    80   790   160     2     2   725    1757
confidence.             13     3    11    10     1   791   398     1     1   726       7
The                     13     3     3     3    12   792   295     0     0   727    3511
The                     13     3     3     3    13   792   243     1     1   739    3511
fact                    13     3     4     4    17   793   170     1     1   728      32
that                    13     3     4     4    25   794   248     4     4   729     871
that                    13     3     4     4    25   794   169     4     4   740     871
he                      13     3     2     2    28   795   118     2     2   738     265
is                      13     3     2     2    31   796   268     2     2   730     717
is                      13     3     2     2    30   796   144     1     1   732     717
is                      13     3     2     2    29   796   207     0     0   741     717
old                     13     3     3     3    34   797   107     2     2   731      18
old                     13     3     3     3    33   797    74     1     1   733      18
old                     13     3     3     3    32   797   115     0     0   742      18
should                  13     3     6     6    36   798   162     0     0   734      88
should                  13     3     6     6    36   798   308     0     0   737      88
should                  13     3     6     6    41   798   179     5     5   743      88
be                     -99     0     0     0     0   799     0     0     0     0       0
no                      13     3     2     2    47   800   147     1     1   744     117
obstacle,               13     3     9     8    49   801   269     0     0   735       3
obstacle,               13     3     9     8    52   801   167     3     3   736       3
although                13     3     8     8    65   802   265     6     6   745      19
his                    -99     0     0     0     0   803     0     0     0     0       0
slightly                13     3     8     8    72   804   115     0     0   746       7
slightly                13     3     8     8    76   804   157     4     4   747       7
sleazy                  13     4     6     6     3   805   207     3     3   749       1
past                   -99     0     0     0     0   806     0     0     0     0       0
(remember               13     4     9     8    15   807   577     3     2   750      10
the                    -99     0     0     0     0   808     0     0     0     0       0
Bokassa                 13     4     7     7    29   809   266     3     3   751       1
diamonds                13     4     8     8    34   810   127     0     0   752       2
diamonds                13     4     8     8    38   810   192     4     4   753       2
scandal?)               13     4     9     7    47   811   189     4     4   754       1
scandal?)               13     4     9     7    51   811   167     8     8   755       1
detracts                13     4     8     8    60   812   300     7     7   756       1
a                      -99     0     0     0     0   813     0     0     0     0       0
little                  13     4     6     6    70   814   220     6     6   757      33
from                   -99     0     0     0     0   815     0     0     0     0       0
his                     13     4     3     3    76   816   174     0     0   758     161
dignity.                13     5     8     7     0   817   124     0     0   748       5
The                     13     5     3     3     9   818   229     0     0   760    3511
more                   -99     0     0     0     0   819     0     0     0     0       0
serious                 13     5     7     7    22   820   196     4     4   761      11
drawback                13     5     8     8    29   821   162     3     3   762       2
drawback                13     5     8     8    33   821   180     7     7   763       2
with                   -99     0     0     0     0   822     0     0     0     0       0
Mr                      13     5     2     2    41   823   189     1     1   764     109
Giscard                 13     5     7     7    47   824   238     4     4   765       7
is                      13     5     2     2    53   825   101     2     2   766     717
simply                 -99     0     0     0     0   826     0     0     0     0       0
the                     13     5     3     3    61   827   279     0     0   767    3511
suspicion               13     5     9     9    72   828   157     7     7   768       2
suspicion               13     5     9     9    68   828   167     3     3   769       2
that                    13     5     4     4    79   829   104     4     4   770     871
he                      14     1     2     2     1   830   158     1     1   771     265
will                    14     1     4     4     3   831   173     0     0   772     210
guide                   14     1     5     5    11   832   136     3     3   773       9
the                     14     1     3     3    15   833   119     1     1   774    3511
convention              14     1    10    10    24   834   254     6     6   775       8
in                     -99     0     0     0     0   835     0     0     0     0       0
a                       14     1     1     1    33   836   236     1     1   776    1434
direction               14     1     9     9    38   837   247     4     4   777       4
that                    14     1     4     4    48   838   185     4     4   778     871
reflects                14     1     8     8    53   839   117     4     4   779       2
the                    -99     0     0     0     0   840     0     0     0     0       0
traditional             14     1    11    11    64   841   159     2     2   780       8
traditional             14     1    11    11    66   841   180     4     4   781       8
French                  14     1     6     6    80   842   178     6     6   782      22
approach                14     2     8     8     1   843   128     1     1   784      13
approach                14     2     8     8     2   843    68     2     2   785      13
to                     -99     0     0     0     0   844     0     0     0     0       0
governance              14     2    10    10    17   845    95     5     5   787       1
governance              14     2    10    10    15   845   111     3     3   788       1
-                      -99     0     0     0     0   846     0     0     0     0       0
not                     14     2     3     3    28   847   292     3     3   789     277
so                      14     2     2     2    29   848   186     0     0   793     154
much                    14     2     4     4    33   849   232     1     1   790      97
much                    14     2     4     4    32   849   158     0     0   792      97
much                    14     2     4     4    34   849   152     2     2   794      97
libert‚,                14     2     8     7    39   850   158     2     2   791       1
libert‚,                14     2     8     7    41   850   271     4     4   795       1
fraternit‚,             14     2    11    10    52   851   205     6     6   796       1
fraternit‚,             14     2    11    10    50   851   330     4     4   797       1
egalit‚                 14     2     7     7    62   852   340     4     4   798       1
as                     -99     0     0     0     0   853     0     0     0     0       0
‚litisme,               14     2     9     8    71   854   177     2     2   799       1
‚litisme,               14     2     9     8    69   854   245     0     0   800       1
‚litisme,               14     2     9     8    73   854   356     4     4   801       1
‚litisme,               14     2     9     8    76   854   211     7     7   802       1
dirigisme,              14     3    10     9     2   855   346     2     2   803       1
dirigisme,              14     3    10     9     3   855   315     3     3   804       1
dirigisme,              14     3    10     9     2   855   709     2     2   805       1
dirigisme,              14     3    10     9     3   855   397     3     3   806       1
dirigisme,              14     3    10     9     6   855   129     6     6   807       1
technocratie.           14     3    13    12    16   856   280     5     5   808       1
technocratie.           14     3    13    12    19   856   230     8     8   809       1
technocratie.           14     3    13    12    22   856   224    11    11   810       1
technocratie.           14     3    13    12    24   856    52    13    13   811       1
technocratie.           14     3    13    12    18   856   109     7     7   813       1
That                   -99     0     0     0     0   857     0     0     0     0       0
trinity                 14     3     7     7    34   858   109     0     0   814       1
trinity                 14     3     7     7    41   858   214     7     7   815       1
trinity                 14     3     7     7    34   858   286     0     0   816       1
was,                    14     3     4     3    45   859   225     3     3   817     383
in                     -99     0     0     0     0   860     0     0     0     0       0
fact,                   14     3     5     4    52   861   158     2     2   818      32
very                    14     3     4     4    60   862   229     4     4   819      56
much                    14     3     4     4    64   863   114     3     3   820      97
the                    -99     0     0     0     0   864     0     0     0     0       0
foundation              14     3    10    10    74   865   175     4     4   821       3
foundation              14     3    10    10    77   865    82     7     7   822       3
of                      14     4     2     2     1   866   167     1     1   823    1757
the                    -99     0     0     0     0   867     0     0     0     0       0
institutions            14     4    12    12     7   868   261     0     0   824       9
institutions            14     4    12    12    14   868   115     7     7   825       9
of                     -99     0     0     0     0   869     0     0     0     0       0
the                    -99     0     0     0     0   870     0     0     0     0       0
original                14     4     8     8    29   871   166     2     2   826       9
original                14     4     8     8    33   871   169     6     6   827       9
European                14     4     8     8    42   872   217     6     6   828      27
Community               14     4     9     9    53   873   211     8     8   829      10
as                     -99     0     0     0     0   874     0     0     0     0       0
set                     14     4     3     3    61   875   288     3     3   830      26
out                    -99     0     0     0     0   876     0     0     0     0       0
in                      14     4     2     2    66   877   101     0     0   831    1091
the                    -99     0     0     0     0   878     0     0     0     0       0
Treaty                  14     4     6     6    77   879   185     4     4   832       1
of                      14     5     2     2     2   880    77     2     2   834    1757
of                      14     5     2     2     0   880    66     0     0   835    1757
of                      14     5     2     2     2   880   336     2     2   836    1757
Rome                   -99     0     0     0     0   881     0     0     0     0       0
of                     -99     0     0     0     0   882     0     0     0     0       0
1957.                   14     5     5     4    15   883   362     4     4   837     -99
It                     -99     0     0     0     0   884     0     0     0     0       0
was                     14     5     3     3    22   885   133     2     2   838     383
the                    -99     0     0     0     0   886     0     0     0     0       0
vision                  14     5     6     6    28   887   146     0     0   839      11
vision                  14     5     6     6    30   887   122     2     2   840      11
of                      14     5     2     2    36   888   189     1     1   841    1757
Jean                    14     5     4     4    41   889    76     3     3   842       1
Monnet                  14     5     6     6    44   890   287     1     1   843       1
and                     14     5     3     3    53   891   125     3     3   845    1283
Robert                  14     5     6     6    56   892   202     2     2   844       5
Robert                  14     5     6     6    60   892   222     6     6   846       5
Schumann,               14     5     9     8    66   893   266     5     5   847       1
the                     14     5     3     3    72   894   111     1     1   848    3511
French                  15     1     6     6     2   895   283     2     2   849      22
founding                15     1     8     8     9   896   102     2     2   850       1
founding                15     1     8     8    11   896   114     4     4   851       1
fathers                 15     1     7     7    21   897   242     5     5   852       2
of                     -99     0     0     0     0   898     0     0     0     0       0
the                    -99     0     0     0     0   899     0     0     0     0       0
community,              15     1    10     9    31   900   226     0     0   853      10
community,              15     1    10     9    38   900   129     7     7   854      10
and                    -99     0     0     0     0   901     0     0     0     0       0
of                      15     1     2     2    46   902    65     0     0   855    1757
of                      15     1     2     2    48   902   337     2     2   858    1757
the                     15     1     3     3    49   903   243     0     0   856    3511
the                     15     1     3     3    50   903   161     1     1   857    3511
Comit‚                  15     1     6     6    55   904   253     2     2   859       1
d'Action                15     1     8     8    64   905   385     4     4   860     -99
pour                   -99     0     0     0     0   906     0     0     0     0       0
les                     15     1     3     3    74   907   192     0     0   861       2
les                     15     1     3     3    75   907   173     1     1   862       2
Etats-Unis              15     2    10    10     7   908   240     7     7   863     -99
d'Europe                15     2     8     8    13   909   430     2     2   864     -99
that                    15     2     4     4    21   910    75     1     1   865     871
they                    15     2     4     4    28   911   183     3     3   866     258
they                    15     2     4     4    25   911   178     0     0   867     258
founded.                15     2     8     7    35   912   108     5     5   868       2
These                   15     2     5     5    43   913   208     4     4   869      73
arrangements            15     2    12    12    48   914   309     3     3   870       3
worked                  15     2     6     6    59   915    99     1     1   871       8
worked                  15     2     6     6    62   915   134     4     4   872       8
well                    15     2     4     4    69   916   194     4     4   873      48
for                    -99     0     0     0     0   917     0     0     0     0       0
the                     15     2     3     3    74   918   112     0     0   874    3511
small                   15     3     5     5     3   919   212     3     3   875      14
community              -99     0     0     0     0   920     0     0     0     0       0
of                     -99     0     0     0     0   921     0     0     0     0       0
the                     15     3     3     3    22   922   266     3     3   876    3511
the                     15     3     3     3    19   922   161     0     0   877    3511
Six,                   -99     0     0     0     0   923     0     0     0     0       0
but                     15     3     3     3    30   924   180     2     2   878     325
in                     -99     0     0     0     0   925     0     0     0     0       0
a                       15     3     1     1    35   926   157     0     0   879    1434
union                  -99     0     0     0     0   927     0     0     0     0       0
of                     -99     0     0     0     0   928     0     0     0     0       0
15                      15     3     2     2    48   929   263     2     2   880     -99
they                   -99     0     0     0     0   930     0     0     0     0       0
are                     15     3     3     3    54   931    62     0     0   881     351
distinctly              15     3    10    10    62   932    71     4     4   882       3
creaky.                 15     3     7     6    72   933   283     3     3   883       1
All                     15     3     3     3    79   934   188     2     2   884     167
agree                   15     4     5     5     2   935   134     2     2   885       3
agree                   15     4     5     5     2   935   190     2     2   886       3
that                    15     4     4     4     9   936   204     3     3   888     871
in                      15     4     2     2    11   937   269     0     0   887    1091
a                       15     4     1     1    15   938   173     1     1   889    1434
union                  -99     0     0     0     0   939     0     0     0     0       0
of                     -99     0     0     0     0   940     0     0     0     0       0
25                     -99     0     0     0     0   941     0     0     0     0       0
or                      15     4     2     2    29   942   250     1     1   890     194
30                     -99     0     0     0     0   943     0     0     0     0       0
-                       15     4     1     1    34   944   174     0     0   891     -99
the                    -99     0     0     0     0   945     0     0     0     0       0
position                15     4     8     8    43   946   214     3     3   892       6
we                      15     4     2     2    50   947    99     1     1   893     179
could                   15     4     5     5    57   948   227     5     5   894      84
could                   15     4     5     5    54   948   266     2     2   896      84
easily                  15     4     6     6    62   949   266     4     4   895       8
easily                  15     4     6     6    59   949   192     1     1   897       8
easily                  15     4     6     6    64   949   248     6     6   898       8
easily                  15     4     6     6    64   949    77     6     6   899       8
be                     -99     0     0     0     0   950     0     0     0     0       0
in                     -99     0     0     0     0   951     0     0     0     0       0
before                  15     4     6     6    73   952   144     2     2   900      50
before                  15     4     6     6    75   952   136     4     4   901      50
the                     15     5     3     3     2   953   166     2     2   904    3511
decade                  15     5     6     6     5   954   150     1     1   902       6
is                     -99     0     0     0     0   955     0     0     0     0       0
out                    -99     0     0     0     0   956     0     0     0     0       0
-                      -99     0     0     0     0   957     0     0     0     0       0
such                   -99     0     0     0     0   958     0     0     0     0       0
arrangements            15     5    12    12    26   959   251     1     1   905       3
arrangements            15     5    12    12    31   959   116     6     6   906       3
would                   15     5     5     5    43   960   241     5     5   907     146
be                     -99     0     0     0     0   961     0     0     0     0       0
unsustainable.          15     5    14    13    51   962   300     4     4   908       3
unsustainable.          15     5    14    13    54   962   227     7     7   909       3
The                    -99     0     0     0     0   963     0     0     0     0       0
danger                  15     5     6     6    67   964   235     1     1   910       4
