WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
would                   13     5     5     5    65   845   211     2     2    -9     146
with                    13     5     4     4    73   847   328     0     0    -8     393
head                    14     1     4     4     4   849   227     0     0     0      17
between                 14     1     7     7    16   850   163     7     7   -12      42
knees,                  14     1     6     5    27   852   164     6     6   -11       2
up                      14     1     2     2    35   854   177     0     0    -8     135
floorboards             14     1    11    11    46   856   113     4     4   -11       1
*Blink                  14   -99    11    11   -99   -99   100   -99   -99   -99     -99
and                     14     1     3     3    54   857   176     0     0   -99    1283
cutting                 14     1     7     7    62   858   155     4     4    -8       4
into                    14     1     4     4    72   860   149     1     1   -10      82
them                    14     1     4     4    68   859   214     2     2     4      80
ideal                   14     2     5     5     5   862   179     5     5   -99       2
dimensions              14     2    10    10    14   863   177     8     8    -9       1
imagination.            14     2    12    11    25   866   310     1     1   -11       5
good                    14     2     4     4    42   868   288     3     3   -17      52
weren't                 14     2     7     7    51   871   216     0     0    -9     -99
weren't                 14     2     7     7    58   871   151     7     7    -7     -99
weren't                 14     2     7     7    54   871   132     3     3     4     -99
living                  14     2     6     6    68   873    81     3     3   -14      10
*Blink                  14   -99     6     6   -99   -99   257   -99   -99   -99     -99
forests                 14     3     7     7     5   876   163     5     5   -99       3
Podolia,                14     3     8     7    15   878   272     4     4   -10       1
Podolia,                14     3     8     7    14   878   797     3     3     1       1
cabins.                 14     3     7     6    27   881   398     0     0   -13       1
log                     14     3     3     3    23   880   158     0     0     4       1
Podolia,                14     3     8     7    14   878   464     3     3     9       1
Podolia,                14     3     8     7    16   878   161     5     5    -2       1
cabins.                 14     3     7     6    31   881   161     4     4   -15       1
Unless                  14     3     6     6    40   882   215     5     5    -9       5
exactly                 14     3     7     7    52   885   296     1     1   -12       8
he                      14     3     2     2    64   887   187     0     0   -12     265
missing.                14     3     8     7    72   889   168     1     1    -8       4
exactly                 14     3     7     7    55   885   186     4     4    17       8
that                    14     3     4     4    44   883   164     2     2    11     871
Though                  14     4     6     6     6   890   107     6     6   -99      37
off                     14     4     3     3    16   893   212     1     1   -10      28
old                     14     4     3     3    26   895   216     3     3   -10      18
myself                  14     4     6     6    34   897   177     1     1    -8      14
ever                    14     4     4     4    49   901   228     1     1   -15      38
after                   14     4     5     5    59   903   208     1     1   -10      62
five                    14     4     4     4    66   904   214     2     2    -7      18
made                    14     4     4     4    56   902   255     3     3    10      40
years                   14     4     5     5    72   905   151     3     3   -16     104
learning                14     5     8     8     7   907   223     7     7   -99       7
school                  14     5     6     6    25   910   241     4     4   -18      19
splint                  14     5     6     6    35   913   237     1     1   -10       1
hold                    14     5     4     4    48   915   215     4     4   -13       5
finger                  14     5     6     6    55   917   262     2     2    -7       1
broken                  14     5     6     6    64   919   222     0     0    -9       2
while                   14     5     5     5    73   920   635     2     2    -9      43
trying                  15     1     6     6     2   921   221     2     2     0      23
lid                     15     1     3     3    18   925   185     0     0   -16       1
someone                 15     1     7     7    26   927   179     0     0    -8      13
plane                   15     1     5     5    15   923   263     5     5    11       1
plane                   15     1     5     5    11   923   153     1     1     4       1
for                     15     1     3     3    22   926   152     0     0   -11     519
plane                   15     1     5     5    11   923    81     1     1    11       1
to                      15     1     2     2     9   922   127     2     2     2    1597
plane                   15     1     5     5    14   923   188     4     4    -5       1
for                     15     1     3     3    24   926   178     2     2   -10     519
else's                  15     1     6     6    36   928   200     2     2   -12     -99
pencil                  15     1     6     6    46   929   223     5     5   -10       3
box                     15     1     3     3    50   930   150     2     2    -4       6
still                   15     1     5     5    60   934   190     1     1   -10      52
fondly                  15     1     6     6    71   935   362     6     6   -11       1
reminded                15     1     8     8    76   936   146     4     4    -5       1
these                   15     2     5     5     6   938   225     3     3   -99      73
timbery                 15     2     7     7    15   940   293     3     3    -9       1
beginnings              15     2    10    10    25   941   224     5     5   -10       1
timbery                 15     2     7     7    19   940   186     7     7     6       1
timbery                 15     2     7     7    13   940   185     1     1     6       1
my                      15     2     2     2    11   939   170     2     2     2      91
timbery                 15     2     7     7    18   940   325     6     6    -7       1
beginnings              15     2    10    10    27   941   222     7     7    -9       1
newspaper               15     2     9     9    38   944   166     0     0   -11      13
newspaper               15     2     9     9    45   944   202     7     7    -7      13
photographs             15     2    11    11    53   945   162     5     5    -8       5
those                   15     2     5     5    67   947   274     4     4   -14      59
thousands               15     2     9     9    71   948   154     2     2    -4       6
*Blink                  15   -99     9     9   -99   -99    85   -99   -99   -99     -99
tons                    15     3     4     4     6   950   154     3     3   -99       1
Swedish                 15     3     7     7    17   952   171     6     6   -11       1
washed                  15     3     6     6    25   954   202     1     1    -8       3
the                     15     3     3     3    40   957   182     3     3   -15    3511
Cornish                 15     3     7     7    48   958   156     7     7    -8       3
last                    15     3     4     4    59   960   294     4     4   -11      73
all                     15     3     3     3    68   962   171     2     2    -9     167
firewood                15     4     8     8     6   964   290     6     6   -99       1
enough                  15     4     6     6    22   967   184     4     4   -16      32
matchwood               15     4     9     9    31   968   301     6     6    -9       1
hell,                   15     4     5     4    15   966   306     3     3    16       8
in                      15     4     2     2    11   965   163     2     2     4    1091
matchwood               15     4     9     9    31   968   218     6     6   -20       1
keep                    15     4     4     4    42   970   126     4     4   -11      10
matchwood               15     4     9     9    25   968   229     0     0    17       1
matchwood               15     4     9     9    30   968    98     5     5    -5       1
devil's                 15     4     7     7    49   972   221     2     2   -19     -99
furnaces                15     4     8     8    56   973   183     1     1    -7       1
aflame                  15     4     6     6    68   974   344     4     4   -12       1
for                     15     4     3     3    74   975   230     3     3    -6     519
ever                    15     5     4     4     6   978   197     3     3   -99      38
conceptual              15     5    10    10    26   982   250     0     0   -20       1
artists                 15     5     7     7    37   983   311     0     0   -11       4
*Off-screen             15   -99     7     7   -99   -99    95   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   172   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   250   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   254   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   155   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   226   -99   -99   -99     -99
here,                   15     5     5     4    65   987    82     1     1   -99      29
striving                15     5     8     8    56   985   289     6     6     9       3
artists                 15     5     7     7    39   983   195     2     2    17       4
wondered                15     5     8     8    14   980   132     2     2    25       2
ever                    15     5     4     4     7   978   275     4     4     7      38
what                    15     5     4     4    22   981   180     1     1   -15     125
conceptual              15     5    10    10    34   982   163     8     8   -12       1
were                    15     5     4     4    47   984   202     2     2   -13     106
striving                15     5     8     8    52   985   204     2     2    -5       3
here,                   15     5     5     4    66   987   180     2     2   -14      29
striving                15     5     8     8    56   985   266     6     6    10       3
*Off-screen             15   -99     8     8   -99   -99   157   -99   -99   -99     -99
*Off-screen             15   -99     8     8   -99   -99   229   -99   -99   -99     -99
*Off-screen             15   -99     8     8   -99   -99   329   -99   -99   -99     -99
*Off-screen             15   -99     8     8   -99   -99   194   -99   -99   -99     -99
for                     16     1     3     3     2   990   218     2     2     0     519
constructed             16     1    11    11    22   994   121     6     6   -20       1
constructed             16     1    11    11    17   994   178     1     1     5       1
is,                     16     1     3     2    14   993   166     2     2     3     717
sufficient              16     1    10    10    36   996   224     3     3   -22       7
absence                 16     1     7     7    48   997   233     4     4   -12       2
construction            16     1    12    12    57   999   233     2     2    -9       6
to                      16     1     2     2    70  1000   218     2     2   -13    1597
every                   16     2     5     5     5  1002   172     5     5   -99      45
the                     16     2     3     3    24  1007   167     0     0   -19    3511
plainly                 16     2     7     7    34  1009   216     1     1   -10       2
functional              16     2    10    10    45  1010   227     4     4   -11       1
the                     16     2     3     3    58  1012   195     3     3   -13    3511
superfluously           16     2    13    13    69  1014   157     5     5   -11       1
grandiose               16     3     9     9     6  1015   179     6     6   -99       1
grandiose               16     3     9     9     4  1015   124     4     4     2       1
Carl                    16     3     4     4    20  1018   188     3     3   -16       1
the                     16     3     3     3    28  1020   159     0     0    -8    3511
bricklayer              16     3    10    10    38  1021   280     6     6   -10       1
Clingwrap               16     3     9     9    50  1024   266     0     0   -12       1
Christo                 16     3     7     7    61  1025   191     1     1   -11       1
Clingwrap               16     3     9     9    56  1024   184     6     6     5       1
Christo                 16     3     7     7    64  1025   252     4     4    -8       1
Clingwrap               16     3     9     9    53  1024   364     3     3    11       1
Clingwrap               16     3     9     9    55  1024   304     5     5    -2       1
Christo                 16     3     7     7    63  1025   152     3     3    -8       1
*Blink                  16   -99     7     7   -99   -99    99   -99   -99   -99     -99
Christo                 16     3     7     7    67  1025   159     7     7   -99       1
*Blink                  16   -99     7     7   -99   -99    65   -99   -99   -99     -99
their                   16     4     5     5     7  1029    52     3     3   -99     225
their                   16     4     5     5     7  1029   212     3     3     0     225
their                   16     4     5     5     4  1029   131     0     0     3     225
hearts.                 16     4     7     6    17  1031   331     3     3   -13       4
Behold                  16     4     6     6    27  1032   210     5     5   -10       1
own                     16     4     3     3    12  1030   252     2     2    15      44
their                   16     4     5     5     9  1029   214     5     5     3     225
eat                     16     4     3     3     1  1028   193     1     1     8       3
Behold                  16     4     6     6    23  1032   328     1     1   -22       1
every                   16     4     5     5    30  1033   236     1     1    -7      45
art                     16     4     3     3    36  1034   196     1     1    -6       8
clich‚                  16     4     6     6    42  1035   173     3     3    -6       2
the                     16     4     3     3    52  1037   121     3     3   -10    3511
clich‚                  16     4     6     6    41  1035    70     2     2    11       2
last                    16     4     4     4    57  1038    70     4     4   -16      73
the                     16     4     3     3    69  1041   166     0     0   -12    3511
the                     16     4     3     3    71  1041    85     2     2    -2    3511
trouv‚                  16     5     6     6     6  1043   285     6     6   -99       1
trouv‚                  16     5     6     6     3  1043   257     3     3     3       1
vengeance,              16     5    10     9    17  1046   323     3     3   -14       1
ordinary                16     5     8     8    30  1048   223     1     1   -13       3
become                  16     5     6     6    40  1049   216     2     2   -10      22
amazing,                16     5     8     7    47  1050    93     2     2    -7       2
ordinary                16     5     8     8    34  1048   177     5     5    13       3
become                  16     5     6     6    42  1049   188     4     4    -8      22
scale                   16     5     5     5    56  1051   272     2     2   -14       5
changing                16     5     8     8    62  1052   185     2     2    -6       2
meaning,                16     5     8     7    70  1053   276     1     1    -8       3
changing                16     5     8     8    63  1052   181     3     3     7       2
scale                   16     5     5     5    56  1051   313     2     2     7       5
natural                 17     1     7     7     5  1055   227     1     1     0       9
become                  17     1     6     6    17  1056   202     5     5   -12      22
unnatural,              17     1    10     9    27  1057   239     8     8   -10       1
space                   17     1     5     5    35  1058   252     5     5    -8       5
space                   17     1     5     5    32  1058   116     2     2     3       5
unnatural,              17     1    10     9    21  1057   224     2     2    11       1
unnatural,              17     1    10     9    24  1057   136     5     5    -3       1
and                     17     1     3     3    36  1059   206     0     0   -12    1283
volume                  17     1     6     6    43  1060   158     3     3    -7       1
redefined,              17     1    10     9    51  1061   225     4     4    -8       1
litter                  17     1     6     6    63  1062   297     5     5   -12       5
striving                17     1     8     8    71  1063   204     6     6    -8       3
beauteous,              17     2    10     9     6  1066   229     6     6   -99       1
striving                17     2     8     8    20  1068   232     2     2   -14       3
be                      17     2     2     2    32  1070   205     2     2   -12     423
gallery                 17     2     7     7    47  1073   286     2     2   -15       4
rendered                17     2     8     8    55  1074   236     2     2    -8       1
otiose,                 17     2     7     6    66  1075   244     4     4   -11       1
randomness              17     2    10    10    76  1076   265     6     6   -10       1
otiose,                 17     2     7     6    66  1075   691     4     4    10       1
randomness              17     2    10    10    75  1076   348     5     5    -9       1
magisterial,            17     3    12    11     8  1078   212     3     3   -99       1
magisterial,            17     3    12    11     5  1078   183     0     0     3       1
magisterial,            17     3    12    11    15  1078   184    10    10   -10       1
materials               17     3     9     9    25  1079   251     7     7   -10      10
mocking                 17     3     7     7    33  1080   155     5     5    -8       1
origin                  17     3     6     6    45  1082   214     3     3   -12       1
here                    17     3     4     4    55  1084   252     1     1   -10      29
towering                17     3     8     8    66  1087   222     2     2   -11       2
forest                  17     3     6     6    74  1088   143     1     1    -8       2
from                    17     4     4     4    21  1093   189     2     2   -99     248
forests),               17     4     9     7    29  1094   104     5     5    -8       3
which                   17     4     5     5     8  1091   195     0     0    21     152
that                    17     4     4     4     6  1090   300     3     3     2     871
came                    17     4     4     4    15  1092   243     1     1    -9      22
forests),               17     4     9     7    25  1094   221     1     1   -10       3
forests),               17     4     9     7    29  1094   122     5     5    -4       3
nowhere                 17     4     7     7    62  1101   216     0     0   -33       6
artist                  17     4     6     6    56  1100   174     1     1     6       5
all,                    17     4     4     3    46  1098   184     0     0    10     167
the                     17     4     3     3    53  1099   229     2     2    -7    3511
and                     17     4     3     3    36  1095   243     2     2    17    1283
and                     17     4     3     3    37  1095    90     3     3    -1    1283
of                      17     4     2     2    44  1097   147     1     1    -7    1757
the                     17     4     3     3    54  1099   233     3     3   -10    3511
nowhere                 17     4     7     7    65  1101   215     3     3   -11       6
to                      17     4     2     2    72  1102    96     2     2    -7    1597
seen.                   17     5     5     4     3  1104   135     3     3   -99      19
the                     17     5     3     3    16  1106   203     2     2   -13    3511
conceptualist.          17     5    14    13    24  1108   224     0     0    -8       1
conceptualist.          17     5    14    13    31  1108   153     7     7    -7       1
Charles                 17     5     7     7    45  1109   251     6     6   -14       3
Saatchi                 17     5     7     7    53  1110   313     6     6    -8       1
Saatchi                 17     5     7     7    51  1110   172     4     4     2       1
looking                 17     5     7     7    64  1113   256     1     1   -13      13
to                      17     5     2     2    73  1114   309     2     2    -9    1597
looking                 17     5     7     7    68  1113   225     5     5     5      13
be                      17     5     2     2    62  1112   154     2     2     6     423
sign                    17     5     4     4    75  1115   479     1     1   -13       7
to                      17     5     2     2    72  1114   229     1     1     3    1597
Him                     18     1     3     3     2  1116   235     2     2     0      49
even                    18     1     4     4    11  1118   202     4     4    -9      84
speak,                  18     1     6     5    20  1121   270     2     2    -9       7
as                      18     1     2     2    12  1119   154     0     0     8     422
Serota                  18     1     6     6    30  1123   219     1     1   -18       1
wondering               18     1     9     9    37  1124   233     1     1    -7       8
to                      18     1     2     2    51  1126   220     1     1   -14    1597
squeeze                 18     1     7     7    59  1127   198     6     6    -8       2
to                      18     1     2     2    68  1130   151     0     0    -9    1597
the                     18     1     3     3    72  1131    99     1     1    -4    3511
shortlist               18     2     9     9     6  1132   149     6     6   -99       3
year's                  18     2     6     6    24  1135   185     5     5   -18     104
Turner.                 18     2     7     6    30  1136   208     4     4    -6       1
God                     18     2     3     3    40  1138   214     2     2   -10      12
Can                     18     2     3     3    37  1137   211     3     3     3     123
God                     18     2     3     3    40  1138   163     2     2    -3      12
giggle                  18     2     6     6    48  1139   178     6     6    -8       1
ninny                   18     2     5     5    58  1142   307     2     2   -10       1
Can                     18     2     3     3    34  1137   152     0     0    24     123
Turner.                 18     2     7     6    32  1136    90     6     6     2       1
when                    18     2     4     4    64  1143   135     2     2   -32     144
offer                   18     2     5     5    73  1145   136     1     1    -9      16
the                     18     3     3     3     6  1147   152     2     2   -99    3511
the                     18     3     3     3     4  1147   102     0     0     2    3511
all                     18     3     3     3    24  1151   192     1     1   -20     167
powerful.               18     3     9     8    31  1152   150     4     4    -7       6
is                      18     3     2     2    22  1150   280     2     2     9     717
do                      18     3     2     2    45  1155   294     1     1   -23      75
anything.               18     3     9     8    51  1156   109     4     4    -6      25
He                      18     3     2     2    63  1158   239     2     2   -12     265
make                    18     3     4     4    70  1160   350     2     2    -7      60
Andy                    18     3     4     4    74  1161    67     1     1    -4       2
Warhol,                 18     4     7     6     5  1162   235     5     5   -99       3
none                    18     4     4     4    18  1164   189     0     0   -13       5
elements                18     4     8     8    31  1167   222     1     1   -13       3
normally                18     4     8     8    44  1169   251     2     2   -13       2
associate               18     4     9     9    54  1170   224     3     3   -10       2
life?                   18     4     5     4    66  1172   422     0     0   -12      56
*Off-screen             18   -99     5     4   -99   -99   149   -99   -99   -99     -99
like                    18     5     4     4     9  1175    84     3     3   -99      99
think                   18     5     5     5    14  1177   212     0     0    -5      52
that                    18     5     4     4    24  1178   184     4     4   -10     871
Cornish                 18     5     7     7    33  1180   276     4     4    -9       3
been                    18     5     4     4    46  1182   222     4     4   -13     178
their                   18     5     5     5    58  1185   249     4     4   -12     225
in                      18     5     2     2    52  1184   246     1     1     6    1091
thronging               18     5     9     9    75  1187   483     4     4   -23       1
*Off-screen             19   -99     9     9   -99   -99   146   -99   -99   -99     -99
shoreline               19     1     9     9     6  1189   273     2     2   -99       2
marvel                  19     1     6     6    20  1191   253     3     3   -14       1
this                    19     1     4     4    31  1193   190     4     4   -11     293
sight                   19     1     5     5    41  1195   159     0     0   -10       3
rescued                 19     1     7     7    55  1198   303     2     2   -14       1
art                     19     1     3     3    51  1197   155     2     2     4       8
the                     19     1     3     3    68  1200   152     2     2   -17    3511
wreck                   19     1     5     5    75  1201   125     5     5    -7       3
commerce,               19     2     9     8     5  1203   232     5     5   -99       1
destruction             19     2    11    11    17  1204   206     7     7   -12       3
destroyed.              19     2    10     9    30  1206   199     1     1   -13       4
itself                  19     2     6     6    28  1205   271     6     6     2      17
all                     19     2     3     3    48  1209   196     1     1   -20     167
destruction             19     2    11    11    19  1204   134     9     9    29       3
destruction             19     2    11    11    15  1204   129     5     5     4       3
destroyed.              19     2    10     9    29  1206   168     0     0   -14       4
destroyed.              19     2    10     9    35  1206   139     6     6    -6       4
all                     19     2     3     3    49  1209   232     2     2   -14     167
they                    19     2     4     4    60  1211   224     0     0   -11     258
just                    19     2     4     4    70  1213   139     0     0   -10      75
been                    19     2     4     4    77  1214    96     2     2    -7     178
driving                 19     3     7     7     6  1215   209     6     6   -99       4
filling                 19     3     7     7    23  1220   240     0     0   -17       2
boots                   19     3     5     5    36  1222   206     1     1   -13       3
their                   19     3     5     5    49  1224   177     5     5   -13     225
with                    19     3     4     4    59  1226   237     4     4   -10     393
offcuts.                19     3     8     7    64  1227   255     4     4    -5       1
offcuts.                19     3     8     7    62  1227   211     2     2     2       1
with                    19     3     4     4    55  1226   153     0     0     7     393
Perhaps                 19     3     7     7    72  1228   137     3     3   -17      30
*Off-screen             19   -99     7     7   -99   -99   164   -99   -99   -99     -99
marvelled               19     4     9     9     7  1230   252     2     2   -99       3
they                    19     4     4     4     4  1229   178     4     4     3     258
and                     19     4     3     3    23  1232   178     2     2   -19    1283
later.                  19     4     6     5    35  1234   200     0     0   -12      23
*Off-screen             19   -99     6     5   -99   -99   246   -99   -99   -99     -99
later.                  19     4     6     5    41  1234   105     6     6   -99      23
'Wrecking'              19     4    10     8    51  1235   195     5     4   -10       2
call                    19     4     4     4    64  1237   156     2     2   -13      22
down                    19     4     4     4    73  1239   157     0     0    -9      38
lived                   19     5     5     5     9  1242   249     0     0   -99       6
the                     19     5     3     3    22  1244   172     1     1   -13    3511
Cornish                 19     5     7     7    32  1245   200     7     7   -10       3
once                    19     5     4     4    36  1246   206     3     3    -4      23
more                    19     5     4     4    51  1249   286     2     2   -15     168
one                     19     5     3     3    62  1251   231     3     3   -11     176
occasion                19     5     8     8    67  1252   236     4     4    -5       2
occasion                19     5     8     8    71  1252   108     8     8    -4       2
when                    19     5     4     4    75  1253   149     3     3    -4     144
than                    19     5     4     4    54  1250   144     0     0    21     123
lived                   19     5     5     5    12  1242   136     3     3    42       6
there.                  19     5     6     5     6  1240   216     6     6     6     189
among                   19     5     5     5    20  1243   175     5     5   -14      14
Cornish                 19     5     7     7    31  1245   164     6     6   -11       3
recall                  19     5     6     6    42  1248   175     0     0   -11       8
more                    19     5     4     4    50  1249   151     1     1    -8     168
one                     19     5     3     3    61  1251   248     2     2   -11     176
than                    19     5     4     4    56  1250   133     2     2     5     123
when                    19     5     4     4    73  1253   171     1     1   -17     144
the                     19     5     3     3    78  1254   294     1     1    -5    3511
went                    20     1     4     4     7  1256   266     2     2     0      13
that                    20     1     4     4    21  1258   164     4     4   -14     871
were                    20     1     4     4    31  1260   168     3     3   -10     106
being                   20     1     5     5    43  1262   178     0     0   -12      54
washed                  20     1     6     6    55  1263   220     6     6   -12       3
tide.                   20     1     5     4    67  1267   172     1     1   -12       1
came                    20     1     4     4    78  1269   261     2     2   -11      22
on                      20     1     2     2    61  1265   301     2     2    17     417
came                    20     1     4     4    78  1269   161     2     2   -17      22
torches                 20     2     7     7     7  1271   188     3     3   -99       1
Wellington              20     2    10    10    25  1274   271     5     5   -18       1
boots                   20     2     5     5    34  1275   154     3     3    -9       3
we'd                    20     2     4     4    48  1278   317     3     3   -14     -99
off                     20     2     3     3    44  1277   187     3     3     4      28
troop,                  20     2     6     5    56  1280   198     2     2   -12       1
all                     20     2     3     3    52  1279   145     2     2     4     167
to                      20     2     2     2    70  1282   176     0     0   -18    1597
climb                   20     2     5     5    75  1283   121     2     2    -5       2
ropes                   20     3     5     5     6  1285   323     1     1   -99       1
of                      20     3     2     2    22  1287   209     1     1   -16    1757
into                    20     3     4     4    29  1289   141     0     0    -7      82
raging                  20     3     6     6    43  1291   283     5     5   -14       2
the                     20     3     3     3    34  1290   200     0     0     9    3511
blackness,              20     3    10     9    46  1292   111     1     1   -12       1
raging                  20     3     6     6    40  1291   217     2     2     6       2
disturbing              20     3    10    10    60  1293   214     4     4   -20       1
homes                   20     3     5     5    72  1295   259     1     1   -12       5
screaming               20     4     9     9     6  1297    94     6     6   -99       3
birds,                  20     4     6     5    16  1299   221     2     2   -10       8
swaying                 20     4     7     7    28  1300   205     7     7   -12       3
gale,                   20     4     5     4    40  1303   229     4     4   -12       1
swaying                 20     4     7     7    26  1300   285     5     5    14       3
howling,                20     4     8     7    49  1304   278     7     7   -23       1
falling,                20     4     8     7    56  1305   184     5     5    -7       5
breaking                20     4     8     8    65  1306   270     5     5    -9       6
limbs,                  20     4     6     5    72  1307   169     3     3    -7       2
half                    20     4     4     4    78  1308   111     2     2    -6      20
drowning                20     5     8     8     5  1309   218     5     5   -99       1
sometimes,              20     5    10     9    17  1310   176     8     8   -12      12
order                   20     5     5     5    27  1312   179     4     4   -10      12
hands                   20     5     5     5    40  1316   212     0     0   -13       5
punctured               20     5     9     9    55  1319   233     1     1   -15       1
sack                    20     5     4     4    64  1320   180     0     0    -9       1
of                      20     5     2     2    70  1321   192     1     1    -6    1757
sodden                  20     5     6     6    75  1322   358     3     3    -5       1
sack                    20     5     4     4    68  1320   162     4     4     7       1
punctured               20     5     9     9    58  1319    71     4     4    10       1
tea,                    21     1     4     3     2  1323   302     2     2     0       4
of                      21     1     2     2    14  1326   171     2     2   -12    1757
of                      21     1     2     2    12  1326    98     0     0     2    1757
decorations             21     1    11    11    27  1328   225     2     2   -15       1
fabricated              21     1    10    10    40  1329   184     3     3   -13       1
in                      21     1     2     2    50  1330   160     2     2   -10    1091
and                     21     1     3     3    58  1332   217     0     0    -8    1283
smashed                 21     1     7     7    69  1334   208     3     3   -11       1
a                       21     1     1     1    79  1336   151     0     0   -10    1434
thousand                21     2     8     8     8  1337   172     8     8   -99       5
pieces.                 21     2     7     6    16  1338   199     7     7    -8       5
cliffs                  21     2     6     6    29  1342   176     0     0   -13       1
we'd                    21     2     4     4    36  1343   158     0     0    -7     -99
up                      21     2     2     2    24  1340   212     2     2    12     135
ourselves               21     2     9     9    46  1345   187     0     0   -22       3
ourselves               21     2     9     9    54  1345   162     8     8    -8       3
clasping                21     2     8     8    64  1347   207     1     1   -10       1
clasping                21     2     8     8    71  1347    83     8     8    -7       1
treasures               21     3     9     9     7  1349   203     7     7   -99       2
chests                  21     3     6     6    22  1352   163     5     5   -15       1
shining                 21     3     7     7    34  1355   236     6     6   -12       2
the                     21     3     3     3    50  1358   196     3     3   -16    3511
truism                  21     3     6     6    56  1359   173     5     5    -6       1
not                     21     3     3     3    69  1363   218     0     0   -13     277
the                     21     3     3     3    74  1364   126     1     1    -5    3511
winning                 21     4     7     7     7  1365   170     7     7   -99       7
matters,                21     4     8     7    20  1367   190     7     7   -13       4
taking                  21     4     6     6    33  1370   311     3     3   -13      11
*Off-screen             21   -99     6     6   -99   -99   127   -99   -99   -99     -99
all                     21     4     3     3    54  1373   183     3     3   -99     167
following               21     4     9     9    63  1375   222     4     4    -9       5
the                     21     4     3     3    58  1374    94     3     3     5    3511
day                     21     4     3     3    72  1376   202     3     3   -14      35
village                 21     5     7     7     6  1378   189     6     6   -99       4
with                    21     5     4     4    26  1382   184     3     3   -20     393
of                      21     5     2     2    36  1384   147     2     2   -10    1757
adventures.             21     5    11    10    47  1386   153     6     6   -11       2
things                  21     5     6     6    61  1388   200     3     3   -14      31
things                  21     5     6     6    64  1388   159     6     6    -3      31
found                   21     5     5     5    71  1390   197     1     1    -7      29
down                    21     5     4     4    79  1391   218     3     3    -8      38
things                  21     5     6     6    58  1388   198     0     0    21      31
there!                  22     1     6     5     3  1392   195     3     3     0     189
and                     22     1     3     3    12  1394   175     0     0    -9    1283
Watches                 22     1     7     7    24  1396   183     0     0   -12       1
Watches                 22     1     7     7    31  1396   188     7     7    -7       1
from                    22     1     4     4    38  1398   160     2     2    -7     248
men's                   22     1     5     5    48  1400   184     2     2   -10     -99
wrists.                 22     1     7     6    54  1401   158     2     2    -6       1
pulled                  22     1     6     6    67  1403   167     1     1   -13       2
Rings                   22     1     5     5    64  1402   177     4     4     3       5
pulled                  22     1     6     6    72  1403   100     6     6    -8       2
whitened                22     2     8     8     7  1406   110     3     3   -99       1
society                 22     2     7     7    28  1409   237     4     4   -21      12
women,                  22     2     6     5    32  1410    92     0     0    -4      20
of                      22     2     2     2    21  1408   296     0     0    11    1757
fingers                 22     2     7     7    13  1407    56     0     0     8       3
fragrant                22     2     8     8    48  1412   272     3     3   -35       1
destined                22     2     8     8    59  1414   243     1     1   -11       1
cruise                  22     2     6     6    71  1416   240     1     1   -12       2
cruise                  22     2     6     6    76  1416   104     6     6    -5       2
of                      22     3     2     2     7  1419   209     0     0   -99    1757
more.                   22     3     5     4    24  1423   255     1     1   -17     168
world                   22     3     5     5    17  1421   182     3     3     7      60
more.                   22     3     5     4    27  1423   164     4     4   -10     168
tiara,                  22     3     6     5    34  1425   352     3     3    -7       1
less,                   22     3     5     4    43  1427   251     2     2    -9      27
floating                22     3     8     8    52  1429   246     0     0    -9       3
a                       22     3     1     1    65  1431   276     1     1   -13    1434
rockpool,               22     3     9     8    72  1432   157     6     6    -7       1
at                      22     3     2     2    76  1433   106     0     0    -4     269
mistaken                22     4     8     8     7  1435   259     1     1   -99       1
jellyfish.              22     4    10     9    22  1438   171     1     1   -15       1
jellyfish.              22     4    10     9    28  1438   218     7     7    -6       1
Wrecking                22     4     8     8    39  1439   253     7     7   -11       2
form                    22     4     4     4    49  1442   206     3     3   -10      18
social                  22     4     6     6    56  1444   189     2     2    -7      12
vengefulness,           22     4    13    12    65  1445   283     4     4    -9       1
you                     22     4     3     3    75  1446   252     0     0   -10     179
A                       22     5     1     1     6  1448   150     1     1   -99    1434
see.                    22     5     4     3     3  1447   171     3     3     3      41
of                      22     5     2     2    13  1450   181     2     2   -10    1757
that                    22     5     4     4    27  1454   173     0     0   -14     871
goes                    22     5     4     4    39  1456   277     2     2   -12      13
that                    22     5     4     4    28  1454   285     1     1    11     871
what                    22     5     4     4    33  1455   170     1     1    -5     125
it                      22     5     2     2    26  1453   211     2     2     7     544
to                      22     5     2     2    23  1452   176     2     2     3    1597
what                    22     5     4     4    34  1455   248     2     2   -11     125
around,                 22     5     7     6    44  1457   230     2     2   -10      31
comes                   22     5     5     5    55  1458   303     5     5   -11       8
around.                 22     5     7     6    62  1459   266     6     6    -7      31
Imperial                22     5     8     8    70  1460   249     6     6    -8       6
Caesar                  22     5     6     6    76  1461   230     3     3    -6       1
dead                    23     1     4     4     4  1462   243     4     4     0       8
to                      23     1     2     2    17  1465   176     1     1   -13    1597
clay,                   23     1     5     4    24  1466   193     5     5    -7       2
