WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
especially              11     1    10    10    30   603   156     2     2   549       9
especially              11     1    10    10    36   603   177     8     8   550       9
good                    11     1     4     4    43   604   149     4     4   552      52
at                      11     1     2     2    46   605   103     2     2   551     269
providing               11     1     9     9    54   606   170     7     7   553       3
providing               11     1     9     9    53   606   199     6     6   555       3
for                    -99     0     0     0     0   607     0     0     0     0       0
their                   11     1     5     5    62   608   156     1     1   554     225
their                   11     1     5     5    63   608   296     2     2   556     225
old                     11     1     3     3    70   609   189     3     3   557      18
age,                    11     1     4     3    73   610    87     2     2   558      22
and                    -99     0     0     0     0   611     0     0     0     0       0
the                    -99     0     0     0     0   612     0     0     0     0       0
current                -99     0     0     0     0   613     0     0     0     0       0
mayhem                  11     2     6     6    16   614   212     4     4   559       1
in                     -99     0     0     0     0   615     0     0     0     0       0
the                    -99     0     0     0     0   616     0     0     0     0       0
pensions                11     2     8     8    26   617   354     0     0   560       9
pensions                11     2     8     8    33   617   182     7     7   561       9
industry                11     2     8     8    40   618   219     5     5   562      13
can                    -99     0     0     0     0   619     0     0     0     0       0
only                    11     2     4     4    48   620   183     0     0   563      97
serve                   11     2     5     5    54   621   192     1     1   564       3
to                      11     2     2     2    61   622   220     2     2   565    1597
make                   -99     0     0     0     0   623     0     0     0     0       0
matters                 11     2     7     7    68   624   224     1     1   566       4
matters                 11     2     7     7    70   624   197     3     3   567       4
worse.                  11     3     6     5     4   625   164     4     4   568      11
For                    -99     0     0     0     0   626     0     0     0     0       0
much                    11     3     4     4    13   627   344     2     2   569      97
of                     -99     0     0     0     0   628     0     0     0     0       0
the                     11     3     3     3    20   629   257     1     1   570    3511
second                  11     3     6     6    26   630   181     3     3   571      18
half                    11     3     4     4    34   631   181     4     4   572      20
of                     -99     0     0     0     0   632     0     0     0     0       0
the                    -99     0     0     0     0   633     0     0     0     0       0
last                    11     3     4     4    46   634   178     4     4   573      73
century                 11     3     7     7    52   635   151     5     5   574       4
this                    11     3     4     4    57   636   237     2     2   578     293
congenital              11     3    10    10    62   637   235     2     2   575       1
congenital              11     3    10    10    63   637   235     3     3   577       1
congenital              11     3    10    10    64   637   475     4     4   579       1
congenital              11     3    10    10    68   637    63     8     8   580       1
failure                 11     3     7     7    71   638   268     0     0   576       5
failure                 11     3     7     7    73   638   129     2     2   581       5
to                     -99     0     0     0     0   639     0     0     0     0       0
plan                   -99     0     0     0     0   640     0     0     0     0       0
ahead                  -99     0     0     0     0   641     0     0     0     0       0
didn't                  11     4     6     6    14   642   165     0     0   582     -99
matter                  11     4     6     6    21   643   161     0     0   583       9
matter                  11     4     6     6    26   643   152     5     5   586       9
so                     -99     0     0     0     0   644     0     0     0     0       0
much                    11     4     4     4    33   645   206     2     2   584      97
much                    11     4     4     4    31   645   178     0     0   585      97
because                 11     4     7     7    36   646   160     0     0   587      78
of                     -99     0     0     0     0   647     0     0     0     0       0
two                     11     4     3     3    50   648   308     3     3   588      43
saving                  11     4     6     6    55   649   177     4     4   589       3
graces,                 11     4     7     6    61   650   242     3     3   590       1
now                     11     4     3     3    66   651   189     0     0   591     107
disappearing            11     5    12    12     6   652   334     6     6   592       1
disappearing            11     5    12    12     6   652   227     6     6   594       1
fast.                   11     5     5     4    18   653   201     5     5   593       6
The                    -99     0     0     0     0   654     0     0     0     0       0
first                   11     5     5     5    30   655   240     3     3   595      87
was                     11     5     3     3    36   656   353     3     3   597     383
the                    -99     0     0     0     0   657     0     0     0     0       0
state                   11     5     5     5    45   658   324     4     4   598      36
pension;                11     5     8     7    53   659   176     6     6   599      14
never                   11     5     5     5    60   660   185     4     4   602      28
generous,               11     5     9     8    62   661   227     0     0   600       2
generous,               11     5     9     8    67   661   168     5     5   601       2
often                   11     5     5     5    76   662   597     4     4   603      31
inadequate              12     1    10    10     0   663   132     0     0   604       2
inadequate              12     1    10    10     4   663   256     4     4   605       2
inadequate              12     1    10    10     7   663   267     7     7   606       2
but                    -99     0     0     0     0   664     0     0     0     0       0
never                   12     1     5     5    17   665   291     2     2   607      28
never                   12     1     5     5    19   665   313     4     4   612      28
means-tested            12     1    12    12    23   666   152     2     2   608     -99
means-tested            12     1    12    12    28   666   144     7     7   609     -99
means-tested            12     1    12    12    25   666   305     4     4   610     -99
means-tested            12     1    12    12    33   666   116    12    12   611     -99
means-tested            12     1    12    12    32   666   213    11    11   613     -99
and                    -99     0     0     0     0   667     0     0     0     0       0
always                  12     1     6     6    41   668   207     3     3   614      26
available               12     1     9     9    50   669   176     5     5   615      12
to                      12     1     2     2    57   670   538     2     2   616    1597
all.                   -99     0     0     0     0   671     0     0     0     0       0
The                    -99     0     0     0     0   672     0     0     0     0       0
second                  12     1     6     6    69   673   182     2     2   617      18
was                     12     1     3     3    75   674   222     1     1   618     383
the                    -99     0     0     0     0   675     0     0     0     0       0
employer-funded         12     2    15    15     9   676   276     5     5   619     -99
employer-funded         12     2    15    15    13   676   139     9     9   620     -99
employer-funded         12     2    15    15    10   676   230     6     6   621     -99
employer-funded         12     2    15    15    18   676   190    14    14   622     -99
final                   12     2     5     5    24   677   282     4     4   623      22
salary                  12     2     6     6    30   678   253     4     4   624      23
scheme                  12     2     6     6    34   679   194     1     1   626      22
for                     12     2     3     3    40   680    99     0     0   625     519
staff.                  12     2     6     5    45   681   199     1     1   627      25
Most                   -99     0     0     0     0   682     0     0     0     0       0
workers                 12     2     7     7    57   683   236     1     1   628       6
workers                 12     2     7     7    60   683    70     4     4   630       6
workers                 12     2     7     7    61   683   195     5     5   632       6
may                     12     2     3     3    67   684   189     3     3   629      67
not                     12     2     3     3    69   685   323     1     1   633     277
have                    12     2     4     4    75   686    75     3     3   634     361
even                   -99     0     0     0     0   687     0     0     0     0       0
noticed                 12     3     7     7     5   688   184     0     0   635       3
that                   -99     0     0     0     0   689     0     0     0     0       0
they                    12     3     4     4    19   690   176     1     1   636     258
they                    12     3     4     4    19   690   157     1     1   641     258
were                    12     3     4     4    26   691   199     3     3   637     106
members                 12     3     7     7    34   692   160     6     6   638      12
of                     -99     0     0     0     0   693     0     0     0     0       0
such                    12     3     4     4    43   694   218     4     4   639      87
such                    12     3     4     4    41   694   162     2     2   640      87
schemes                -99     0     0     0     0   695     0     0     0     0       0
-                       12     3     1     1    52   696   152     0     0   642     -99
to                     -99     0     0     0     0   697     0     0     0     0       0
which                   12     3     5     5    60   698   168     3     3   643     152
which                   12     3     5     5    60   698   129     3     3   646     152
they                    12     3     4     4    63   699   417     0     0   645     258
often                   12     3     5     5    69   700   177     1     1   644      31
often                   12     3     5     5    71   700   125     3     3   647      31
made                   -99     0     0     0     0   701     0     0     0     0       0
no                     -99     0     0     0     0   702     0     0     0     0       0
contribution            12     4    12    12     6   703   314     3     3   648       8
of                     -99     0     0     0     0   704     0     0     0     0       0
their                   12     4     5     5    22   705   327     3     3   649     225
their                   12     4     5     5    20   705   255     1     1   650     225
own                    -99     0     0     0     0   706     0     0     0     0       0
-                      -99     0     0     0     0   707     0     0     0     0       0
until                  -99     0     0     0     0   708     0     0     0     0       0
that                    12     4     4     4    39   709   187     2     2   651     871
that                    12     4     4     4    40   709   243     3     3   652     871
happy                   12     4     5     5    42   710    89     0     0   653       7
moment                  12     4     6     6    50   711   201     2     2   654      12
when                   -99     0     0     0     0   712     0     0     0     0       0
they                    12     4     4     4    62   713   168     2     2   655     258
collected               12     4     9     9    70   714   154     5     5   656       2
their                   12     4     5     5    78   715   189     3     3   657     225
gold                   -99     0     0     0     0   716     0     0     0     0       0
watch                  -99     0     0     0     0   717     0     0     0     0       0
and                    -99     0     0     0     0   718     0     0     0     0       0
discovered              12     5    10    10    21   719   250     6     6   658       5
that                   -99     0     0     0     0   720     0     0     0     0       0
they                    12     5     4     4    35   721   339     4     4   659     258
would                  -99     0     0     0     0   722     0     0     0     0       0
be                      12     5     2     2    42   723   187     0     0   660     423
on                     -99     0     0     0     0   724     0     0     0     0       0
a                       12     5     1     1    49   725   141     1     1   662    1434
guaranteed              12     5    10    10    55   726   225     5     5   661       1
income                 -99     0     0     0     0   727     0     0     0     0       0
of,                     12     5     3     2    68   728   258     0     0   663    1757
say,                    12     5     4     3    73   729   161     1     1   664      49
say,                    12     5     4     3    76   729    90     4     4   665      49
two-thirds              13     1    10    10     1   730    58     1     1   667     -99
two-thirds              13     1    10    10     7   730   144     7     7   668     -99
two-thirds              13     1    10    10     4   730   172     4     4   669     -99
of                      13     1     2     2    12   731   165     1     1   670    1757
their                   13     1     5     5    19   732   177     5     5   671     225
their                   13     1     5     5    17   732   152     3     3   672     225
final                   13     1     5     5    24   733    77     4     4   674      22
salary                  13     1     6     6    27   734   307     1     1   673      23
for                    -99     0     0     0     0   735     0     0     0     0       0
the                     13     1     3     3    37   736   240     0     0   675    3511
rest                    13     1     4     4    45   737   174     4     4   676      14
of                     -99     0     0     0     0   738     0     0     0     0       0
their                  -99     0     0     0     0   739     0     0     0     0       0
days,                   13     1     5     4    55   740   272     0     0   677      28
irrespective            13     1    12    12    69   741   298     8     8   678       2
of                     -99     0     0     0     0   742     0     0     0     0       0
the                     13     1     3     3    78   743   124     1     1   679    3511
vagaries                13     2     8     8     5   744   284     5     5   680       1
vagaries                13     2     8     8     3   744   434     3     3   682       1
of                     -99     0     0     0     0   745     0     0     0     0       0
the                     13     2     3     3    13   746   119     1     1   684    3511
the                     13     2     3     3    15   746   272     3     3   686    3511
stock                   13     2     5     5    18   747   189     2     2   681       6
stock                   13     2     5     5    17   747   163     1     1   683       6
market.                 13     2     7     6    28   748   105     6     6   685      19
Now                     13     2     3     3    35   749   107     1     1   687     107
these                  -99     0     0     0     0   750     0     0     0     0       0
two                     13     2     3     3    47   751   159     3     3   688      43
pillars                 13     2     7     7    52   752   317     4     4   690       1
are                    -99     0     0     0     0   753     0     0     0     0       0
crumbling.              13     2    10     9    65   754   281     5     5   691       1
crumbling.              13     2    10     9    61   754   140     1     1   692       1
The                    -99     0     0     0     0   755     0     0     0     0       0
worth                   13     2     5     5    78   756   203     3     3   693       8
of                     -99     0     0     0     0   757     0     0     0     0       0
the                     13     3     3     3     3   758   111     0     0   694    3511
state                  -99     0     0     0     0   759     0     0     0     0       0
pension                 13     3     7     7    13   760   169     0     0   695      14
was                    -99     0     0     0     0   761     0     0     0     0       0
eroded                  13     3     6     6    26   762   137     1     1   696       1
eroded                  13     3     6     6    30   762   171     5     5   698       1
after                   13     3     5     5    33   763   142     1     1   697      62
the                     13     3     3     3    39   764   206     1     1   699    3511
Thatcher                13     3     8     8    48   765   187     6     6   701      12
government              13     3    10    10    51   766   132     0     0   700      55
government              13     3    10    10    60   766   239     9     9   702      55
broke                   13     3     5     5    67   767   174     5     5   703       3
the                    -99     0     0     0     0   768     0     0     0     0       0
link                    13     3     4     4    75   769   238     3     3   704       4
with                   -99     0     0     0     0   770     0     0     0     0       0
average                 13     4     7     7     7   771   209     2     2   706       7
average                 13     4     7     7    12   771   146     7     7   707       7
earnings.               13     4     9     8    19   772   254     6     6   705       2
earnings.               13     4     9     8    20   772   271     7     7   708       2
The                    -99     0     0     0     0   773     0     0     0     0       0
abolition               13     4     9     9    32   774   212     5     5   709       1
abolition               13     4     9     9    36   774   254     9     9   711       1
of                      13     4     2     2    37   775    80     0     0   712    1757
Serps                   13     4     5     5    45   776   472     5     5   713       1
(state                 -99     0     0     0     0   777     0     0     0     0       0
earnings-related        13     4    16    16    53   778   395     0     0   714     -99
earnings-related        13     4    16    16    62   778   162     9     9   715     -99
earnings-related        13     4    16    16    58   778   200     5     5   716     -99
earnings-related        13     4    16    16    67   778   302    14    14   717     -99
pension                 13     4     7     7    74   779   278     4     4   718      14
scheme)                 13     5     7     6     6   780   176     6     6   719      22
shortly                 13     5     7     7    15   781   192     7     7   720       2
shortly                 13     5     7     7    13   781   174     5     5   728       2
after                   13     5     5     5    18   782   154     2     2   727      62
also                    13     5     4     4    23   783   272     1     1   721      58
also                    13     5     4     4    26   783   204     4     4   723      58
also                    13     5     4     4    23   783   133     1     1   726      58
also                    13     5     4     4    26   783   290     4     4   729      58
weakened                13     5     8     8    33   784   124     6     6   722       2
weakened                13     5     8     8    35   784    62     8     8   725       2
weakened                13     5     8     8    35   784   131     8     8   730       2
the                    -99     0     0     0     0   785     0     0     0     0       0
state's                 13     5     7     7    44   786   171     4     4   724       9
state's                 13     5     7     7    43   786   220     3     3   731       9
provision.              13     5    10     9    53   787   166     5     5   732       4
Since                  -99     0     0     0     0   788     0     0     0     0       0
Labour                  13     5     6     6    66   789   261     1     1   733      24
Labour                  13     5     6     6    70   789   166     5     5   734      24
came                    13     5     4     4    76   790   520     4     4   735      22
to                     -99     0     0     0     0   791     0     0     0     0       0
power                   14     1     5     5     0   792   130     0     0   736      13
in                      14     1     2     2     6   793   153     0     0   737    1091
1997                    14     1     4     4    13   794   247     4     4   738     -99
we                     -99     0     0     0     0   795     0     0     0     0       0
have                    14     1     4     4    17   796   253     0     0   740     361
seen                    14     1     4     4    23   797   122     1     1   739      19
seen                    14     1     4     4    22   797   166     0     0   741      19
a                      -99     0     0     0     0   798     0     0     0     0       0
move                    14     1     4     4    32   799   188     3     3   742      10
towards                 14     1     7     7    41   800   139     7     7   743      15
means-testing           14     1    13    13    54   801   204    12    12   745     -99
means-testing           14     1    13    13    52   801   159    10    10   746     -99
means-testing           14     1    13    13    47   801   200     5     5   747     -99
and                    -99     0     0     0     0   802     0     0     0     0       0
the                     14     1     3     3    62   803   192     2     2   748    3511
prospect                14     1     8     8    70   804   252     6     6   749       5
of                     -99     0     0     0     0   805     0     0     0     0       0
the                     14     1     3     3    76   806   189     0     0   750    3511
basic                   14     2     5     5     4   807   171     4     4   751      10
pension                 14     2     7     7    11   808   232     5     5   752      14
withering               14     2     9     9    21   809   361     7     7   753       1
on                     -99     0     0     0     0   810     0     0     0     0       0
the                     14     2     3     3    29   811   217     2     2   754    3511
vine.                   14     2     5     4    34   812   175     3     3   755       1
vine.                   14     2     5     4    35   812   243     4     4   757       1
More                   -99     0     0     0     0   813     0     0     0     0       0
seriously,              14     2    10     9    44   814   423     2     2   758       7
however,                14     2     8     7    58   815   220     5     5   759      38
we                     -99     0     0     0     0   816     0     0     0     0       0
now                     14     2     3     3    66   817   181     1     1   760     107
see                     14     2     3     3    71   818   182     2     2   761      41
the                     14     2     3     3    74   819    99     1     1   762    3511
move                   -99     0     0     0     0   820     0     0     0     0       0
from                    14     3     4     4     8   821   184     3     3   765     248
final                   14     3     5     5    14   822   281     4     4   763      22
salary                 -99     0     0     0     0   823     0     0     0     0       0
schemes                 14     3     7     7    23   824   266     0     0   764      20
schemes                 14     3     7     7    27   824   186     4     4   766      20
turn                   -99     0     0     0     0   825     0     0     0     0       0
into                    14     3     4     4    37   826   271     1     1   767      82
into                    14     3     4     4    37   826   137     1     1   769      82
a                      -99     0     0     0     0   827     0     0     0     0       0
stampede.               14     3     9     8    47   828   202     4     4   768       1
stampede.               14     3     9     8    48   828   183     5     5   770       1
The                    -99     0     0     0     0   829     0     0     0     0       0
pensions                14     3     8     8    62   830   257     5     5   771       9
watchdog                14     3     8     8    71   831   102     5     5   772       1
watchdog                14     3     8     8    74   831   154     8     8   774       1
watchdog                14     3     8     8    71   831   203     5     5   775       1
Opra                    14     3     4     4    78   832   398     3     3   776       1
says                   -99     0     0     0     0   833     0     0     0     0       0
58,000                  14     4     6     5     5   834   616     0     0   777     -99
58,000                  14     4     6     5    11   834   101     6     6   778     -99
58,000                  14     4     6     5    10   834   104     5     5   781     -99
58,000                  14     4     6     5    10   834   154     5     5   782     -99
58,000                  14     4     6     5     9   834   496     4     4   783     -99
company                 14     4     7     7    17   835   108     5     5   780      17
company                 14     4     7     7    18   835   243     6     6   786      17
schemes                 14     4     7     7    25   836   334     5     5   787      20
have                    14     4     4     4    32   837   186     4     4   788     361
been                    14     4     4     4    34   838   185     1     1   790     178
wound                   14     4     5     5    40   839   204     2     2   789       1
wound                   14     4     5     5    42   839   166     4     4   791       1
up                     -99     0     0     0     0   840     0     0     0     0       0
and                     14     4     3     3    49   841   271     2     2   792    1283
and                     14     4     3     3    49   841   179     2     2   794    1283
30,000                  14     4     6     5    55   842    88     4     4   793     -99
30,000                  14     4     6     5    55   842   275     4     4   795     -99
of                     -99     0     0     0     0   843     0     0     0     0       0
the                    -99     0     0     0     0   844     0     0     0     0       0
remaining               14     4     9     9    65   845   189     0     0   796       1
remaining               14     4     9     9    72   845   112     7     7   797       1
110,000                 14     5     7     6     6   846   536     6     6   798     -99
at                     -99     0     0     0     0   847     0     0     0     0       0
risk.                   14     5     5     4    15   848   201     4     4   799      13
risk.                   14     5     5     4    13   848   167     2     2   800      13
Prominent               14     5     9     9    24   849   228     7     7   801       2
names                  -99     0     0     0     0   850     0     0     0     0       0
such                    14     5     4     4    34   851   319     1     1   802      87
such                    14     5     4     4    36   851   197     3     3   803      87
as                     -99     0     0     0     0   852     0     0     0     0       0
Abbey                   14     5     5     5    44   853   197     3     3   804       1
National,               14     5     9     8    51   854   153     4     4   805      18
Ernst                  -99     0     0     0     0   855     0     0     0     0       0
&                       14     5     1     1    63   856   369     0     0   806     -99
Young,                 -99     0     0     0     0   857     0     0     0     0       0
Marks                   14     5     5     5    72   858   150     0     0   807       1
&                       14     5     1     1    78   859   375     0     0   808     -99
Spencer,                15     1     8     7     1   860   132     1     1   809       1
Spencer,                15     1     8     7     4   860   111     4     4   810       1
BT                     -99     0     0     0     0   861     0     0     0     0       0
and                     15     1     3     3    13   862   405     1     1   812    1283
J                       15     1     1     1    16   863   113     0     0   811       5
Sainsbury               15     1     9     9    21   864   281     3     3   813       1
Sainsbury               15     1     9     9    24   864   215     6     6   814       1
have                   -99     0     0     0     0   865     0     0     0     0       0
declared                15     1     8     8    35   866   200     2     2   815       7
declared                15     1     8     8    38   866   156     5     5   816       7
their                  -99     0     0     0     0   867     0     0     0     0       0
schemes                 15     1     7     7    49   868   177     1     1   817      20
closed                  15     1     6     6    59   869   253     3     3   819       7
to                     -99     0     0     0     0   870     0     0     0     0       0
newcomers.              15     1    10     9    72   871   363     6     6   820       1
newcomers.              15     1    10     9    76   871    94    10    10   821       1
The                     15     1     3     3    80   872    98     3     3   822    3511
supermarket             15     2    11    11     5   873   191     5     5   823       4
group                   15     2     5     5    16   874   229     4     4   824      18
Iceland                 15     2     7     7    23   875   364     5     5   825       2
is                     -99     0     0     0     0   876     0     0     0     0       0
even                    15     2     4     4    31   877   493     2     2   826      84
disbanding              15     2    10    10    38   878   113     4     4   827       1
disbanding              15     2    10    10    43   878   229     9     9   829       1
its                    -99     0     0     0     0   879     0     0     0     0       0
scheme                  15     2     6     6    51   880   217     2     2   830      22
for                    -99     0     0     0     0   881     0     0     0     0       0
current                 15     2     7     7    63   882   373     3     3   831      15
members,                15     2     8     7    71   883   199     3     3   832      12
an                      15     2     2     2    77   884   173     0     0   833     195
extraordinary          -99     0     0     0     0   885     0     0     0     0       0
and                    -99     0     0     0     0   886     0     0     0     0       0
morally                -99     0     0     0     0   887     0     0     0     0       0
questionable           -99     0     0     0     0   888     0     0     0     0       0
move.                  -99     0     0     0     0   889     0     0     0     0       0
This                   -99     0     0     0     0   890     0     0     0     0       0
abandonment             15     3    11    11    54   891   158     0     0   843       1
abandonment             15     3    11    11    56   891   174     2     2   845       1
abandonment             15     3    11    11    58   891   185     4     4   846       1
of                      15     3     2     2    66   892   166     0     0   844    1757
final                   15     3     5     5    72   893   341     3     3   847      22
final                   15     3     5     5    73   893   285     4     4   848      22
salary                 -99     0     0     0     0   894     0     0     0     0       0
schemes                 15     4     7     7     7   895   435     0     0   834      20
is                     -99     0     0     0     0   896     0     0     0     0       0
often                   15     4     5     5    18   897   154     0     0   835      31
said                    15     4     4     4    25   898   261     1     1   836      53
by                      15     4     2     2    30   899   209     1     1   837     252
employers               15     4     9     9    36   900   144     4     4   838       7
employers               15     4     9     9    41   900   270     9     9   840       7
to                      15     4     2     2    42   901   202     0     0   839    1597
be                     -99     0     0     0     0   902     0     0     0     0       0
because                 15     4     7     7    53   903   156     5     5   841      78
of                     -99     0     0     0     0   904     0     0     0     0       0
changes                -99     0     0     0     0   905     0     0     0     0       0
in                     -99     0     0     0     0   906     0     0     0     0       0
accounting              15     4    10    10    72   907   168     2     2   842       1
rules                  -99     0     0     0     0   908     0     0     0     0       0
(a                     -99     0     0     0     0   909     0     0     0     0       0
red                     15     5     3     3    12   910   193     3     3   849      12
herring);               15     5     9     7    22   911   212     9     9   850       1
because                 15     5     7     7    28   912   188     5     5   851      78
the                     15     5     3     3    33   913   318     2     2   852    3511
schemes                -99     0     0     0     0   914     0     0     0     0       0
are                    -99     0     0     0     0   915     0     0     0     0       0
getting                 15     5     7     7    48   916   286     1     1   853      23
getting                 15     5     7     7    47   916   275     0     0   855      23
expensive               15     5     9     9    56   917   205     1     1   854       7
expensive               15     5     9     9    55   917    81     0     0   856       7
expensive               15     5     9     9    64   917   163     9     9   857       7
(true,                  15     5     6     4    65   918   287     0    -1   859      13
but                     15     5     3     3    75   919   205     3     3   858     325
probably                16     1     8     8     0   920   120     0     0   872      12
probably                16     1     8     8     6   920   184     6     6   873      12
not                    -99     0     0     0     0   921     0     0     0     0       0
unmanageably            16     1    12    12    17   922   225     4     4   874       1
unmanageably            16     1    12    12    13   922   117     0     0   875       1
unmanageably            16     1    12    12    20   922   310     7     7   877       1
unmanageably            16     1    12    12    19   922   499     6     6   878       1
so),                    16     1     4     2    26   923   112     0     0   876     154
and                     16     1     3     3    32   924   157     1     1   879    1283
because                 16     1     7     7    42   925   240     7     7   880      78
of                     -99     0     0     0     0   926     0     0     0     0       0
the                     16     1     3     3    49   927   151     3     3   882    3511
Chancellor,             16     1    11    10    54   928   228     4     4   881       7
Gordon                  16     1     6     6    66   929   218     4     4   883       3
Brown's                 16     1     7     7    73   930   139     4     4   884     -99
'stealth                16     2     8     7     6   931   272     6     5   885       1
'stealth                16     2     8     7     6   931   220     6     5   887       1
'stealth                16     2     8     7     5   931    70     5     4   888       1
tax'                    16     2     4     3    13   932   185     4     4   886      16
on                     -99     0     0     0     0   933     0     0     0     0       0
pension                 16     2     7     7    20   934   267     3     3   889      14
pension                 16     2     7     7    18   934   244     1     1   890      14
funds.                 -99     0     0     0     0   935     0     0     0     0       0
On                     -99     0     0     0     0   936     0     0     0     0       0
this                    16     2     4     4    35   937   200     0     0   891     293
this                    16     2     4     4    37   937   272     2     2   893     293
last                    16     2     4     4    43   938   209     3     3   892      73
point,                 -99     0     0     0     0   939     0     0     0     0       0
at                     -99     0     0     0     0   940     0     0     0     0       0
least,                  16     2     6     5    55   941   177     0     0   894      26
the                     16     2     3     3    63   942   100     1     1   895    3511
companies               16     2     9     9    71   943   301     5     5   897      12
are                    -99     0     0     0     0   944     0     0     0     0       0
right.                  16     3     6     5     3   945   123     3     3   899      38
Mr                     -99     0     0     0     0   946     0     0     0     0       0
Brown                  -99     0     0     0     0   947     0     0     0     0       0
took                    16     3     4     4    17   948   243     1     1   901      17
œ5bn                    16     3     4     4    23   949   188     2     2   902     -99
œ5bn                    16     3     4     4    25   949   177     4     4   904     -99
a                       16     3     1     1    27   950   160     1     1   903    1434
year                   -99     0     0     0     0   951     0     0     0     0       0
out                     16     3     3     3    34   952   168     1     1   905     113
of                     -99     0     0     0     0   953     0     0     0     0       0
the                     16     3     3     3    43   954   155     3     3   906    3511
pensions                16     3     8     8    51   955   141     7     7   907       9
system                  16     3     6     6    59   956   257     6     6   908      16
in                     -99     0     0     0     0   957     0     0     0     0       0
the                    -99     0     0     0     0   958     0     0     0     0       0
hope                    16     3     4     4    70   959   181     3     3   909      14
no                     -99     0     0     0     0   960     0     0     0     0       0
one                     16     3     3     3    77   961   153     2     2   910     176
would                   16     4     5     5     5   962   232     5     5   911     146
notice                 -99     0     0     0     0   963     0     0     0     0       0
-                      -99     0     0     0     0   964     0     0     0     0       0
a                      -99     0     0     0     0   965     0     0     0     0       0
typically               16     4     9     9    23   966    71     6     6   912       4
Brownian                16     4     8     8    29   967   133     2     2   914       1
Brownian                16     4     8     8    33   967   334     6     6   916       1
Brownian                16     4     8     8    35   967   168     8     8   917       1
attempt                 16     4     7     7    37   968   145     1     1   915       4
to                     -99     0     0     0     0   969     0     0     0     0       0
pretend                 16     4     7     7    50   970   246     3     3   918       1
that                   -99     0     0     0     0   971     0     0     0     0       0
public                  16     4     6     6    62   972   198     2     2   919      27
services                16     4     8     8    71   973   153     4     4   920      19
can                     16     4     3     3    78   974   249     2     2   921     123
be                     -99     0     0     0     0   975     0     0     0     0       0
paid                    16     5     4     4     6   976   173     3     3   922       3
for                    -99     0     0     0     0   977     0     0     0     0       0
without                 16     5     7     7    18   978   390     6     6   923      33
without                 16     5     7     7    14   978   287     2     2   925      33
pain.                   16     5     5     4    25   979   407     5     5   924       4
pain.                   16     5     5     4    23   979   193     3     3   926       4
Well,                   16     5     5     4    31   980    66     5     5   927      48
we                     -99     0     0     0     0   981     0     0     0     0       0
now                     16     5     3     3    37   982   338     2     2   931     107
now                     16     5     3     3    37   982   339     2     2   933     107
know                    16     5     4     4    43   983   187     4     4   928      31
know                    16     5     4     4    39   983   325     0     0   929      31
know                    16     5     4     4    42   983   141     3     3   930      31
know                    16     5     4     4    43   983   334     4     4   932      31
who                     16     5     3     3    45   984   230     1     1   934     157
will                    16     5     4     4    50   985   268     2     2   935     210
pay                     16     5     3     3    56   986   183     3     3   937      14
for                    -99     0     0     0     0   987     0     0     0     0       0
Mr                     -99     0     0     0     0   988     0     0     0     0       0
Brown's                 16     5     7     7    67   989   151     3     3   938     -99
tax;                    16     5     4     3    75   990   257     3     3   939      16
the                     16     5     3     3    80   991   161     3     3   940    3511
young,                  17     1     6     5     0   992    63     0     0   942      43
young,                  17     1     6     5     3   992   300     3     3   943      43
the                     17     1     3     3     9   993   188     2     2   944    3511
pensioners              17     1    10    10    14   994   174     3     3   945       1
pensioners              17     1    10    10    19   994   141     8     8   946       1
of                     -99     0     0     0     0   995     0     0     0     0       0
tomorrow,               17     1     9     8    29   996   366     4     4   947       3
