WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
competition             10     2    11    11     4   617   209     4     4   607       4
competition             10     2    11    11     6   617   163     6     6   611       4
competition             10     2    11    11     8   617   117     8     8   612       4
in                      10     2     2     2    12   618   174     0     0   608    1091
that                    10     2     4     4    18   619   335     3     3   613     871
particular              10     2    10    10    20   620   253     0     0   609      13
particular              10     2    10    10    26   620   374     6     6   614      13
location.               10     2     9     8    32   621   146     1     1   615       5
location.               10     2     9     8    40   621   220     9     9   616       5
These                   10     2     5     5    43   622    80     2     2   617      73
tiny                   -99     0     0     0     0   623     0     0     0     0       0
birds                   10     2     5     5    52   624   206     0     0   618       8
birds                   10     2     5     5    57   624   279     5     5   619       8
with                   -99     0     0     0     0   625     0     0     0     0       0
tiny                    10     2     4     4    66   626   188     3     3   620      13
distinctions            10     2    12    12    74   627    79     6     6   621       2
distinctions            10     2    12    12    80   627    93    12    12   622       2
helped                 -99     0     0     0     0   628     0     0     0     0       0
to                     -99     0     0     0     0   629     0     0     0     0       0
produce                 10     3     7     7    11   630   154     1     1   623       9
one                     10     3     3     3    21   631   234     3     3   624     176
of                      10     3     2     2    22   632    86     0     0   625    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
greatest                10     3     8     8    30   634   196     1     1   626       7
ever                    10     3     4     4    42   635   214     4     4   627      38
advances                10     3     8     8    48   636   165     5     5   628       5
in                      10     3     2     2    52   637    92     0     0   629    1091
the                    -99     0     0     0     0   638     0     0     0     0       0
history                 10     3     7     7    60   639    78     1     1   630       9
of                      10     3     2     2    69   640   109     2     2   631    1757
scientific              10     3    10    10    79   641    61     9     9   632      14
thought.               -99     0     0     0     0   642     0     0     0     0       0
Since                  -99     0     0     0     0   643     0     0     0     0       0
Darwin                 -99     0     0     0     0   644     0     0     0     0       0
called,                -99     0     0     0     0   645     0     0     0     0       0
these                  -99     0     0     0     0   646     0     0     0     0       0
islands                -99     0     0     0     0   647     0     0     0     0       0
on                     -99     0     0     0     0   648     0     0     0     0       0
the                    -99     0     0     0     0   649     0     0     0     0       0
Equator                -99     0     0     0     0   650     0     0     0     0       0
have                   -99     0     0     0     0   651     0     0     0     0       0
struggled              -99     0     0     0     0   652     0     0     0     0       0
to                     -99     0     0     0     0   653     0     0     0     0       0
maintain               -99     0     0     0     0   654     0     0     0     0       0
the                    -99     0     0     0     0   655     0     0     0     0       0
fragile                -99     0     0     0     0   656     0     0     0     0       0
balance                -99     0     0     0     0   657     0     0     0     0       0
of                     -99     0     0     0     0   658     0     0     0     0       0
their                  -99     0     0     0     0   659     0     0     0     0       0
ecology.               -99     0     0     0     0   660     0     0     0     0       0
Over                   -99     0     0     0     0   661     0     0     0     0       0
the                    -99     0     0     0     0   662     0     0     0     0       0
years,                 -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
indigenous             -99     0     0     0     0   665     0     0     0     0       0
animal                  11     1     6     6     2   666   158     2     2   635       3
population              11     1    10    10    15   667   154     8     8   636      11
has                    -99     0     0     0     0   668     0     0     0     0       0
been                    11     1     4     4    26   669   169     4     4   637     178
under                   11     1     5     5    31   670   163     4     4   638      32
increasing              11     1    10    10    36   671    98     3     3   639       3
threat,                 11     1     7     6    44   672   149     0     0   640       7
threat,                 11     1     7     6    50   672   197     6     6   643       7
from                    11     1     4     4    53   673   303     1     1   641     248
from                    11     1     4     4    55   673   179     3     3   642     248
wayward                -99     0     0     0     0   674     0     0     0     0       0
fishermen,              11     1    10     9    69   675   143     4     4   644       1
or                     -99     0     0     0     0   676     0     0     0     0       0
from                   -99     0     0     0     0   677     0     0     0     0       0
feral                   11     2     5     5     9   678    51     4     4   645       1
dogs,                  -99     0     0     0     0   679     0     0     0     0       0
goats                  -99     0     0     0     0   680     0     0     0     0       0
and                     11     2     3     3    24   681   217     1     1   646    1283
rats                    11     2     4     4    27   682   128     0     0   647       1
escaping                11     2     8     8    36   683   176     4     4   648       2
from                   -99     0     0     0     0   684     0     0     0     0       0
human                   11     2     5     5    48   685   148     2     2   649      25
human                   11     2     5     5    47   685   198     1     1   651      25
settlements             11     2    11    11    54   686    71     2     2   650       1
settlements             11     2    11    11    62   686   204    10    10   652       1
or                     -99     0     0     0     0   687     0     0     0     0       0
boats.                  11     2     6     5    68   688   157     1     1   653       3
Recently                11     3     8     8     5   689   140     5     5   655      12
Recently                11     3     8     8     7   689    73     7     7   656      12
the                    -99     0     0     0     0   690     0     0     0     0       0
Ecuador                 11     3     7     7    17   691   207     4     4   657       2
authorities             11     3    11    11    27   692   157     6     6   658       9
started                 11     3     7     7    35   693   229     2     2   659       8
trying                  11     3     6     6    43   694   175     2     2   660      23
trying                  11     3     6     6    47   694   183     6     6   661      23
to                     -99     0     0     0     0   695     0     0     0     0       0
eradicate               11     3     9     9    60   696   190     9     9   662       1
the                    -99     0     0     0     0   697     0     0     0     0       0
invading               -99     0     0     0     0   698     0     0     0     0       0
species,                11     4     8     7     6   699   105     6     6   664       7
and                    -99     0     0     0     0   700     0     0     0     0       0
have                   -99     0     0     0     0   701     0     0     0     0       0
now                     11     4     3     3    19   702   198     1     1   665     107
succeeded               11     4     9     9    23   703   147     1     1   666       2
succeeded               11     4     9     9    31   703   217     9     9   667       2
in                     -99     0     0     0     0   704     0     0     0     0       0
freeing                 11     4     7     7    40   705   258     5     5   668       2
some                    11     4     4     4    44   706   212     1     1   669      86
entire                  11     4     6     6    52   707   467     4     4   670       5
islands                 11     4     7     7    59   708   183     4     4   671       7
from                    11     4     4     4    67   709   195     4     4   672     248
non-native             -99     0     0     0     0   710     0     0     0     0       0
creatures.              11     5    10     9     7   711   209     7     7   675       3
A                      -99     0     0     0     0   712     0     0     0     0       0
giant                   11     5     5     5    15   713   169     2     2   676       7
tortoise                11     5     8     8    19   714   207     0     0   677       1
tortoise                11     5     8     8    26   714   238     7     7   678       1
breeding               -99     0     0     0     0   715     0     0     0     0       0
programme               11     5     9     9    37   716   186     0     0   679       8
programme               11     5     9     9    42   716   149     5     5   680       8
is                     -99     0     0     0     0   717     0     0     0     0       0
in                      11     5     2     2    51   718   208     1     1   681    1091
place,                  11     5     6     5    58   719   171     5     5   682      22
rearing                 11     5     7     7    60   720   207     0     0   686       1
infants                 11     5     7     7    71   721   233     3     3   683       1
infants                 11     5     7     7    75   721   229     7     7   684       1
in                     -99     0     0     0     0   722     0     0     0     0       0
a                       11     5     1     1    79   723    86     0     0   685    1434
a                       11     5     1     1    80   723   210     1     1   687    1434
protected               12     1     9     9     4   724   166     4     4   689     -99
environment             12     1    11    11    15   725   204     5     5   690      10
at                      12     1     2     2    24   726   141     2     2   691     269
a                      -99     0     0     0     0   727     0     0     0     0       0
time                    12     1     4     4    31   728   156     4     4   692     105
when                    12     1     4     4    35   729   109     3     3   693     144
they                    12     1     4     4    40   730   181     3     3   694     258
are                    -99     0     0     0     0   731     0     0     0     0       0
at                      12     1     2     2    48   732   180     2     2   695     269
greatest                12     1     8     8    56   733   184     7     7   696       7
risk,                   12     1     5     4    61   734   176     3     3   697      13
and                    -99     0     0     0     0   735     0     0     0     0       0
then                   -99     0     0     0     0   736     0     0     0     0       0
returning               12     2     9     9     4   737   168     4     4   701     -99
them                    12     2     4     4    11   738   342     1     1   700      80
to                      12     2     2     2    16   739   178     1     1   702    1597
the                    -99     0     0     0     0   740     0     0     0     0       0
wild.                   12     2     5     4    22   741   207     0     0   703       3
And                     12     2     3     3    30   742   253     2     2   704    1283
there                   12     2     5     5    36   743   229     4     4   705     189
are                    -99     0     0     0     0   744     0     0     0     0       0
strict                  12     2     6     6    48   745   178     6     6   706       3
laws                   -99     0     0     0     0   746     0     0     0     0       0
now                     12     2     3     3    56   747   179     2     2   707     107
in                     -99     0     0     0     0   748     0     0     0     0       0
place                   12     2     5     5    62   749   233     1     1   709      22
against                 12     2     7     7    72   750   264     5     5   708      36
against                 12     2     7     7    71   750   104     4     4   710      36
harming                 12     3     7     7     2   751   150     2     2   711       1
harming                 12     3     7     7     3   751    81     3     3   712       1
or                     -99     0     0     0     0   752     0     0     0     0       0
destroying              12     3    10    10    17   753   258     6     6   713       3
the                    -99     0     0     0     0   754     0     0     0     0       0
wildlife                12     3     8     8    26   755   253     0     0   714       5
wildlife                12     3     8     8    29   755   110     3     3   715       5
-                      -99     0     0     0     0   756     0     0     0     0       0
though                  12     3     6     6    38   757   221     1     1   716      37
only                    12     3     4     4    44   758   115     0     0   717      97
recently                12     3     8     8    53   759   157     4     4   719      12
a                      -99     0     0     0     0   760     0     0     0     0       0
group                  -99     0     0     0     0   761     0     0     0     0       0
of                     -99     0     0     0     0   762     0     0     0     0       0
12                      12     3     2     2    69   763   354     0     0   720     -99
slain                  -99     0     0     0     0   764     0     0     0     0       0
tortoises              -99     0     0     0     0   765     0     0     0     0       0
was                    -99     0     0     0     0   766     0     0     0     0       0
discovered             -99     0     0     0     0   767     0     0     0     0       0
killed                 -99     0     0     0     0   768     0     0     0     0       0
apparently             -99     0     0     0     0   769     0     0     0     0       0
for                    -99     0     0     0     0   770     0     0     0     0       0
the                    -99     0     0     0     0   771     0     0     0     0       0
Japanese               -99     0     0     0     0   772     0     0     0     0       0
aphrodisiac            -99     0     0     0     0   773     0     0     0     0       0
market.                -99     0     0     0     0   774     0     0     0     0       0
The                    -99     0     0     0     0   775     0     0     0     0       0
most                   -99     0     0     0     0   776     0     0     0     0       0
serious                -99     0     0     0     0   777     0     0     0     0       0
ecological             -99     0     0     0     0   778     0     0     0     0       0
threat,                -99     0     0     0     0   779     0     0     0     0       0
however,               -99     0     0     0     0   780     0     0     0     0       0
is                     -99     0     0     0     0   781     0     0     0     0       0
posed                  -99     0     0     0     0   782     0     0     0     0       0
by                     -99     0     0     0     0   783     0     0     0     0       0
the                    -99     0     0     0     0   784     0     0     0     0       0
greatest                12     5     8     8    67   785   112     6     6   721       7
economic               -99     0     0     0     0   786     0     0     0     0       0
boon                    13     1     4     4     2   787   176     2     2   745       1
boon                    13     1     4     4     3   787    79     3     3   746       1
the                     13     1     3     3     8   788   174     3     3   747    3511
islands                -99     0     0     0     0   789     0     0     0     0       0
have                    13     1     4     4    17   790   191     0     0   748     361
ever                   -99     0     0     0     0   791     0     0     0     0       0
had:                    13     1     4     3    27   792   195     0     0   749     130
had:                    13     1     4     3    31   792   140     4     4   750     130
tourism.               -99     0     0     0     0   793     0     0     0     0       0
Ninety                  13     1     6     6    42   794   166     1     1   751       1
boats,                  13     1     6     5    51   795   196     3     3   752       3
ranging                 13     1     7     7    57   796   117     2     2   753       2
ranging                 13     1     7     7    62   796    78     7     7   754       2
in                     -99     0     0     0     0   797     0     0     0     0       0
size                   -99     0     0     0     0   798     0     0     0     0       0
from                    13     1     4     4    72   799    65     1     1   755     248
12                      13     1     2     2    77   800    69     1     1   756     -99
passengers              13     2    10    10    10   801   131    10    10   757       3
to                     -99     0     0     0     0   802     0     0     0     0       0
100,                    13     2     4     3    16   803   164     2     2   758     -99
do                     -99     0     0     0     0   804     0     0     0     0       0
the                     13     2     3     3    25   805   207     3     3   759    3511
rounds                  13     2     6     6    30   806   201     4     4   760       1
of                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     2     3     3    36   808   178     0     0   761    3511
islands.                13     2     8     7    42   809   143     2     2   762       7
islands.                13     2     8     7    45   809   173     5     5   763       7
And                     13     2     3     3    51   810   175     2     2   764    1283
on                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     2     3     3    59   812   199     3     3   765    3511
whole,                  13     2     6     5    65   813   329     5     5   766      12
the                    -99     0     0     0     0   814     0     0     0     0       0
schedules               13     2     9     9    76   815    91     5     5   767       1
are                    -99     0     0     0     0   816     0     0     0     0       0
managed                 13     3     7     7     4   817   300     0     0   768       3
well.                   13     3     5     4    17   818   209     5     5   769      48
The                    -99     0     0     0     0   819     0     0     0     0       0
itineraries             13     3    11    11    29   820   198     7     7   770       1
are                     13     3     3     3    35   821    85     1     1   771     351
staggered,              13     3    10     9    43   822   193     5     5   772       1
so                      13     3     2     2    49   823   145     0     0   773     154
that                    13     3     4     4    52   824   179     0     0   774     871
at                     -99     0     0     0     0   825     0     0     0     0       0
most                    13     3     4     4    63   826   234     3     3   775      93
two                    -99     0     0     0     0   827     0     0     0     0       0
or                     -99     0     0     0     0   828     0     0     0     0       0
three                   13     3     5     5    73   829   164     1     1   776      28
boats                   13     4     5     5     5   830   209     5     5   778       3
might                  -99     0     0     0     0   831     0     0     0     0       0
appear                  13     4     6     6    16   832   172     4     4   779       9
at                     -99     0     0     0     0   833     0     0     0     0       0
one                    -99     0     0     0     0   834     0     0     0     0       0
location                13     4     8     8    28   835   185     2     2   780       5
at                      13     4     2     2    36   836   218     1     1   781     269
the                    -99     0     0     0     0   837     0     0     0     0       0
same                   -99     0     0     0     0   838     0     0     0     0       0
time.                   13     4     5     4    50   839    80     3     3   782     105
time.                   13     4     5     4    50   839   185     3     3   786     105
When                   -99     0     0     0     0   840     0     0     0     0       0
you                     13     4     3     3    58   841   186     0     0   784     179
go                     -99     0     0     0     0   842     0     0     0     0       0
ashore                  13     4     6     6    65   843   204     0     0   785       3
you                    -99     0     0     0     0   844     0     0     0     0       0
have                    13     4     4     4    77   845   180     1     1   787     361
have                    13     4     4     4    79   845    63     3     3   788     361
to                     -99     0     0     0     0   846     0     0     0     0       0
be                      13     5     2     2     5   847    88     2     2   789     423
with                   -99     0     0     0     0   848     0     0     0     0       0
a                      -99     0     0     0     0   849     0     0     0     0       0
guide,                  13     5     6     5    15   850   215     2     2   790       9
you                     13     5     3     3    23   851   284     3     3   791     179
cannot                 -99     0     0     0     0   852     0     0     0     0       0
stray                   13     5     5     5    32   853   236     1     1   792       1
from                    13     5     4     4    40   854   182     3     3   793     248
the                    -99     0     0     0     0   855     0     0     0     0       0
marked                  13     5     6     6    51   856   232     5     5   794       3
trails,                 13     5     7     6    60   857   132     7     7   799       3
and                     13     5     3     3    61   858   144     0     0   795    1283
you                     13     5     3     3    65   859   150     0     0   796     179
you                     13     5     3     3    68   859   193     3     3   798     179
cannot                 -99     0     0     0     0   860     0     0     0     0       0
touch                   14     1     5     5     4   861   146     4     4   802       9
the                    -99     0     0     0     0   862     0     0     0     0       0
wildlife.               14     1     9     8    14   863   189     4     4   803       5
One                     14     1     3     3    20   864    81     0     0   804     176
of                      14     1     2     2    25   865   165     1     1   805    1757
the                     14     1     3     3    27   866    67     0     0   806    3511
passengers              14     1    10    10    31   867   224     0     0   807       3
passengers              14     1    10    10    38   867   230     7     7   808       3
passengers              14     1    10    10    37   867   206     6     6   809       3
passengers              14     1    10    10    39   867    76     8     8   810       3
on                     -99     0     0     0     0   868     0     0     0     0       0
our                     14     1     3     3    45   869   301     0     0   811      84
our                     14     1     3     3    47   869    70     2     2   812      84
boat                    14     1     4     4    51   870   187     2     2   813       8
was                    -99     0     0     0     0   871     0     0     0     0       0
roundly                 14     1     7     7    59   872   400     1     1   814       1
and                    -99     0     0     0     0   873     0     0     0     0       0
rightly                 14     1     7     7    72   874   188     2     2   815       3
chastised              -99     0     0     0     0   875     0     0     0     0       0
for                    -99     0     0     0     0   876     0     0     0     0       0
stroking                14     2     8     8    20   877   266     6     6   817       1
a                      -99     0     0     0     0   878     0     0     0     0       0
young                   14     2     5     5    28   879   217     3     3   819      43
sea-lion                14     2     8     8    32   880   224     1     1   820     -99
-                      -99     0     0     0     0   881     0     0     0     0       0
an                      14     2     2     2    43   882   226     1     1   821     195
action                 -99     0     0     0     0   883     0     0     0     0       0
with                    14     2     4     4    53   884   165     1     1   822     393
potentially             14     2    11    11    60   885   167     3     3   823       3
potentially             14     2    11    11    64   885    90     7     7   824       3
fatal                  -99     0     0     0     0   886     0     0     0     0       0
consequences            14     3    12    12     6   887   190     6     6   826       8
consequences            14     3    12    12     9   887   138     9     9   827       8
for                     14     3     3     3    16   888   236     3     3   828     519
the                    -99     0     0     0     0   889     0     0     0     0       0
sea-lion                14     3     8     8    27   890   208     6     6   829     -99
because                 14     3     7     7    35   891   132     5     5   830      78
of                     -99     0     0     0     0   892     0     0     0     0       0
the                     14     3     3     3    42   893   217     1     1   832    3511
the                     14     3     3     3    44   893   151     3     3   834    3511
risk                   -99     0     0     0     0   894     0     0     0     0       0
of                     -99     0     0     0     0   895     0     0     0     0       0
rejection               14     3     9     9    53   896   375     0     0   833       1
rejection               14     3     9     9    61   896   157     8     8   835       1
rejection               14     3     9     9    60   896   199     7     7   838       1
by                      14     3     2     2    64   897    65     1     1   839     252
the                    -99     0     0     0     0   898     0     0     0     0       0
mother.                 14     3     7     6    71   899   129     1     1   836      11
In                     -99     0     0     0     0   900     0     0     0     0       0
a                       14     4     1     1     4   901   190     1     1   841    1434
country                -99     0     0     0     0   902     0     0     0     0       0
as                      14     4     2     2    13   903   213     0     0   842     422
poor                   -99     0     0     0     0   904     0     0     0     0       0
as                     -99     0     0     0     0   905     0     0     0     0       0
Ecuador,                14     4     8     7    27   906   160     3     3   843       2
the                    -99     0     0     0     0   907     0     0     0     0       0
temptation              14     4    10    10    43   908    67     6     6   844       2
to                     -99     0     0     0     0   909     0     0     0     0       0
increase                14     4     8     8    56   910   103     5     5   846       8
the                    -99     0     0     0     0   911     0     0     0     0       0
numbers                 14     4     7     7    68   912   211     4     4   847       6
of                     -99     0     0     0     0   913     0     0     0     0       0
tourists                14     5     8     8     4   914   156     4     4   850       3
is                     -99     0     0     0     0   915     0     0     0     0       0
always                  14     5     6     6    16   916   285     4     4   851      26
there.                  14     5     6     5    24   917   154     5     5   852     189
We                     -99     0     0     0     0   918     0     0     0     0       0
were                    14     5     4     4    29   919   117     0     0   853     106
told                    14     5     4     4    34   920   173     0     0   854      21
there's                 14     5     7     7    44   921   102     5     5   856     -99
been                    14     5     4     4    47   922   285     0     0   855     178
a                       14     5     1     1    52   923   152     0     0   857    1434
recent                  14     5     6     6    55   924    68     1     1   845      13
recent                  14     5     6     6    56   924   127     2     2   858      13
request                -99     0     0     0     0   925     0     0     0     0       0
for                     14     5     3     3    69   926   191     0     0   859     519
permission              15     1    10    10     1   927   170     1     1   863       2
for                     15     1     3     3    13   928    99     2     2   864     519
for                     15     1     3     3    14   928    56     3     3   865     519
a                      -99     0     0     0     0   929     0     0     0     0       0
much                    15     1     4     4    17   930   121     0     0   866      97
larger                  15     1     6     6    26   931   254     4     4   867       4
boat                   -99     0     0     0     0   932     0     0     0     0       0
to                      15     1     2     2    36   933   202     2     2   868    1597
travel                 -99     0     0     0     0   934     0     0     0     0       0
round                   15     1     5     5    46   935   321     2     2   869      11
the                    -99     0     0     0     0   936     0     0     0     0       0
Galapagos,              15     1    10     9    58   937   204     4     4   870       7
Galapagos,              15     1    10     9    63   937    83     9     9   871       7
carrying                15     1     8     8    66   938   235     1     1   873       4
some                   -99     0     0     0     0   939     0     0     0     0       0
500                     15     2     3     3     0   940   134     0     0   875     -99
passengers.             15     2    11    10    14   941   145    10    10   876       3
I                      -99     0     0     0     0   942     0     0     0     0       0
shudder                 15     2     7     7    18   943   156     0     0   877       1
to                      15     2     2     2    28   944   199     2     2   878    1597
think                   15     2     5     5    33   945   214     4     4   879      52
what                   -99     0     0     0     0   946     0     0     0     0       0
might                   15     2     5     5    45   947   247     5     5   880      56
happen                  15     2     6     6    46   948   130     0     0   883       7
if                      15     2     2     2    55   949    93     2     2   882     150
such                    15     2     4     4    56   950   186     0     0   881      87
a                      -99     0     0     0     0   951     0     0     0     0       0
boat                   -99     0     0     0     0   952     0     0     0     0       0
arrived                 15     2     7     7    70   953   150     2     2   884       9
arrived                 15     2     7     7    75   953    99     7     7   885       9
at                     -99     0     0     0     0   954     0     0     0     0       0
Punta                  -99     0     0     0     0   955     0     0     0     0       0
Espinosa               -99     0     0     0     0   956     0     0     0     0       0
and                    -99     0     0     0     0   957     0     0     0     0       0
disgorged               15     3     9     9    22   958   159     3     3   887       1
everyone                15     3     8     8    32   959   194     3     3   888       7
on                     -99     0     0     0     0   960     0     0     0     0       0
to                      15     3     2     2    42   961   146     1     1   889    1597
Fernandina              15     3    10    10    47   962    99     3     3   890       2
Fernandina              15     3    10    10    54   962   100    10    10   891       2
Fernandina              15     3    10    10    47   962    78     3     3   892       2
Island                 -99     0     0     0     0   963     0     0     0     0       0
at                     -99     0     0     0     0   964     0     0     0     0       0
the                     15     3     3     3    67   965    91     2     2   894    3511
same                    15     3     4     4    69   966    77     0     0   893      36
time.                   15     3     5     4    77   967    70     3     3   895     105
Not                    -99     0     0     0     0   968     0     0     0     0       0
only                   -99     0     0     0     0   969     0     0     0     0       0
would                  -99     0     0     0     0   970     0     0     0     0       0
the                     15     4     3     3    15   971   164     0     0   896    3511
shock                   15     4     5     5    19   972   137     0     0   897       3
shock                   15     4     5     5    24   972   193     5     5   898       3
of                      15     4     2     2    27   973    57     2     2   899    1757
a                      -99     0     0     0     0   974     0     0     0     0       0
thousand               -99     0     0     0     0   975     0     0     0     0       0
tramping                15     4     8     8    39   976   214     0     0   900       1
feet                    15     4     4     4    52   977   299     4     4   901       9
endanger               -99     0     0     0     0   978     0     0     0     0       0
the                    -99     0     0     0     0   979     0     0     0     0       0
rock,                   15     4     5     4    66   980   173     0     0   902       3
the                     15     4     3     3    72   981    89     0     0   903    3511
sand,                   15     5     5     4     1   982   151     1     1   904       3
and                    -99     0     0     0     0   983     0     0     0     0       0
the                     15     5     3     3    13   984   186     3     3   905    3511
teeming                -99     0     0     0     0   985     0     0     0     0       0
wildlife                15     5     8     8    22   986   180     0     0   906       5
wildlife                15     5     8     8    30   986   183     8     8   907       5
that                    15     5     4     4    31   987   210     0     0   913     871
that                    15     5     4     4    35   987   165     4     4   914     871
depends                 15     5     7     7    36   988   165     0     0   908       4
depends                 15     5     7     7    43   988   132     7     7   915       4
on                      15     5     2     2    44   989   100     0     0   909     417
it;                     15     5     3     2    50   990   131     3     3   910     544
it;                     15     5     3     2    49   990   170     2     2   916     544
but                    -99     0     0     0     0   991     0     0     0     0       0
it                      15     5     2     2    56   992   177     1     1   911     544
it                      15     5     2     2    56   992   108     1     1   917     544
would                  -99     0     0     0     0   993     0     0     0     0       0
seriously               15     5     9     9    64   994   194     0     0   912       7
seriously               15     5     9     9    69   994   182     5     5   918       7
seriously               15     5     9     9    73   994    63     9     9   919       7
degrade                 16     1     7     7     1   995   169     1     1   923       1
the                     16     1     3     3     8   996   133     0     0   924    3511
quality                 16     1     7     7    18   997   175     6     6   925       5
of                     -99     0     0     0     0   998     0     0     0     0       0
the                     16     1     3     3    23   999   140     0     0   926    3511
the                     16     1     3     3    25   999   139     2     2   927    3511
visitors'               16     1     9     8    32  1000   177     5     5   928       3
own                     16     1     3     3    38  1001   173     1     1   929      44
experience.             16     1    11    10    46  1002   167     5     5   930      17
Herein                 -99     0     0     0     0  1003     0     0     0     0       0
lies                   -99     0     0     0     0  1004     0     0     0     0       0
one                     16     1     3     3    71  1005   195     2     2   933     176
of                      16     1     2     2    74  1006    63     1     1   934    1757
the                    -99     0     0     0     0  1007     0     0     0     0       0
oldest                  16     2     6     6     5  1008    90     5     5   936       2
oldest                  16     2     6     6     4  1008   172     4     4   937       2
dilemmas               -99     0     0     0     0  1009     0     0     0     0       0
about                  -99     0     0     0     0  1010     0     0     0     0       0
the                     16     2     3     3    23  1011   252     1     1   938    3511
evolution               16     2     9     9    32  1012   248     6     6   939       1
of                     -99     0     0     0     0  1013     0     0     0     0       0
tourism.                16     2     8     7    41  1014   175     2     2   940       3
tourism.                16     2     8     7    47  1014    85     8     8   941       3
We                     -99     0     0     0     0  1015     0     0     0     0       0
value,                  16     2     6     5    55  1016    85     4     4   942       8
and                    -99     0     0     0     0  1017     0     0     0     0       0
to                      16     2     2     2    64  1018   130     2     2   943    1597
want                   -99     0     0     0     0  1019     0     0     0     0       0
to                     -99     0     0     0     0  1020     0     0     0     0       0
visit,                  16     2     6     5    74  1021   222     1     1   945      12
the                    -99     0     0     0     0  1022     0     0     0     0       0
unique                  16     3     6     6     6  1023   200     2     2   947       7
unique                  16     3     6     6    10  1023   187     6     6   948       7
unique                  16     3     6     6     5  1023   251     1     1   949       7
and                     16     3     3     3    12  1024   271     1     1   950    1283
fragile                -99     0     0     0     0  1025     0     0     0     0       0
environments            16     3    12    12    24  1026   313     1     1   951       1
environments            16     3    12    12    32  1026   188     9     9   952       1
environments            16     3    12    12    23  1026   302     0     0   953       1
environments            16     3    12    12    26  1026   156     3     3   954       1
environments            16     3    12    12    33  1026   203    10    10   955       1
of                     -99     0     0     0     0  1027     0     0     0     0       0
the                     16     3     3     3    41  1028   175     2     2   956    3511
world.                  16     3     6     5    49  1029   155     6     6   957      60
Yet                    -99     0     0     0     0  1030     0     0     0     0       0
in                     -99     0     0     0     0  1031     0     0     0     0       0
visiting                16     3     8     8    57  1032   279     0     0   958       4
we                     -99     0     0     0     0  1033     0     0     0     0       0
risk                   -99     0     0     0     0  1034     0     0     0     0       0
destroying             -99     0     0     0     0  1035     0     0     0     0       0
the                    -99     0     0     0     0  1036     0     0     0     0       0
very                   -99     0     0     0     0  1037     0     0     0     0       0
qualities              -99     0     0     0     0  1038     0     0     0     0       0
that                   -99     0     0     0     0  1039     0     0     0     0       0
render                 -99     0     0     0     0  1040     0     0     0     0       0
those                  -99     0     0     0     0  1041     0     0     0     0       0
places                 -99     0     0     0     0  1042     0     0     0     0       0
so                     -99     0     0     0     0  1043     0     0     0     0       0
enticing.              -99     0     0     0     0  1044     0     0     0     0       0
This                   -99     0     0     0     0  1045     0     0     0     0       0
is                     -99     0     0     0     0  1046     0     0     0     0       0
especially             -99     0     0     0     0  1047     0     0     0     0       0
true                   -99     0     0     0     0  1048     0     0     0     0       0
where                  -99     0     0     0     0  1049     0     0     0     0       0
the                    -99     0     0     0     0  1050     0     0     0     0       0
rarity                 -99     0     0     0     0  1051     0     0     0     0       0
of                     -99     0     0     0     0  1052     0     0     0     0       0
the                    -99     0     0     0     0  1053     0     0     0     0       0
place                  -99     0     0     0     0  1054     0     0     0     0       0
is                     -99     0     0     0     0  1055     0     0     0     0       0
quite                  -99     0     0     0     0  1056     0     0     0     0       0
so                     -99     0     0     0     0  1057     0     0     0     0       0
