WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
with                    11     1     4     4    53   644   203     2     2   511     393
him.                    11     1     4     3    59   645   247     3     3   510      49
Fair                   -99     0     0     0     0   646     0     0     0     0       0
enough.                 11     1     7     6    68   647   227     2     2   512      32
enough.                 11     1     7     6    73   647   179     7     7   513      32
But                    -99     0     0     0     0   648     0     0     0     0       0
when                   -99     0     0     0     0   649     0     0     0     0       0
Ferguson               -99     0     0     0     0   650     0     0     0     0       0
discovered              11     2    10    10    22   651   232     8     8   515       5
that                   -99     0     0     0     0   652     0     0     0     0       0
Beckham's               11     2     9     9    32   653   233     2     2   516       1
wife                    11     2     4     4    42   654   178     2     2   517       3
Victoria                11     2     8     8    52   655   167     7     7   518       8
was                    -99     0     0     0     0   656     0     0     0     0       0
out                     11     2     3     3    60   657   227     2     2   519     113
shopping                11     2     8     8    68   658   199     6     6   520       5
at                     -99     0     0     0     0   659     0     0     0     0       0
the                     11     2     3     3    76   660   224     2     2   521    3511
time,                   11     3     5     4     3   661   170     3     3   524     105
he                      11     3     2     2     7   662    87     1     1   523     265
hit                     11     3     3     3    11   663   193     2     2   522       8
hit                     11     3     3     3    10   663   212     1     1   525       8
the                     11     3     3     3    16   664   216     3     3   526    3511
roof.                   11     3     5     4    22   665   266     5     5   527       3
According               11     3     9     9    33   666   223     6     6   528      14
to                     -99     0     0     0     0   667     0     0     0     0       0
someone                 11     3     7     7    45   668   287     5     5   529      13
someone                 11     3     7     7    42   668   237     2     2   531      13
who                     11     3     3     3    48   669   158     0     0   530     157
who                     11     3     3     3    49   669   145     1     1   532     157
knows                   11     3     5     5    54   670   207     2     2   533       8
him                    -99     0     0     0     0   671     0     0     0     0       0
well,                   11     3     5     4    65   672   340     3     3   534      48
well,                   11     3     5     4    62   672   197     0     0   536      48
the                    -99     0     0     0     0   673     0     0     0     0       0
publicity               11     4     9     9     4   674    73     4     4   538       8
machine                 11     4     7     7    16   675   170     6     6   539       1
machine                 11     4     7     7    14   675   115     4     4   540       1
that                   -99     0     0     0     0   676     0     0     0     0       0
surrounds               11     4     9     9    25   677   208     2     2   541       2
surrounds               11     4     9     9    23   677   120     0     0   542       2
surrounds               11     4     9     9    29   677   143     6     6   543       2
the                    -99     0     0     0     0   678     0     0     0     0       0
Beckhams                11     4     8     8    40   679   244     3     3   544       1
has                    -99     0     0     0     0   680     0     0     0     0       0
always                  11     4     6     6    53   681   147     3     3   545      26
always                  11     4     6     6    51   681    88     1     1   546      26
been                    11     4     4     4    58   682   117     1     1   547     178
intensely               11     4     9     9    64   683   176     2     2   548       1
intensely               11     4     9     9    69   683   169     7     7   549       1
irritating             -99     0     0     0     0   684     0     0     0     0       0
to                     -99     0     0     0     0   685     0     0     0     0       0
him.                    11     5     4     3    17   686   330     3     3   550      49
Now,                    11     5     4     3    21   687   170     2     2   551     107
by                     -99     0     0     0     0   688     0     0     0     0       0
his                     11     5     3     3    30   689   457     3     3   552     161
lights,                 11     5     7     6    36   690   534     5     5   553       3
Beckham                 11     5     7     7    46   691   169     7     7   554       6
was                    -99     0     0     0     0   692     0     0     0     0       0
letting                 11     5     7     7    54   693   212     3     3   555       1
the                     11     5     3     3    62   694   104     3     3   557    3511
side                    11     5     4     4    67   695   271     4     4   556      12
down,                  -99     0     0     0     0   696     0     0     0     0       0
and                     11     5     3     3    76   697   255     2     2   558    1283
in                     -99     0     0     0     0   698     0     0     0     0       0
Ferguson's              12     1    10    10     9   699   166     9     9   561     -99
Ferguson's              12     1    10    10     7   699   179     7     7   562     -99
book                   -99     0     0     0     0   700     0     0     0     0       0
there                   12     1     5     5    17   701   202     1     1   563     189
is                      12     1     2     2    24   702   190     2     2   564     717
no                     -99     0     0     0     0   703     0     0     0     0       0
greater                 12     1     7     7    29   704   205     1     1   565       7
greater                 12     1     7     7    35   704   187     7     7   566       7
sin.                   -99     0     0     0     0   705     0     0     0     0       0
For                     12     1     3     3    41   706   330     0     0   567     519
the                     12     1     3     3    46   707   175     1     1   568    3511
next                    12     1     4     4    53   708   185     4     4   569      35
match                  -99     0     0     0     0   709     0     0     0     0       0
Beckham                 12     1     7     7    60   710   259     0     0   570       6
Beckham                 12     1     7     7    66   710   178     6     6   571       6
was                    -99     0     0     0     0   711     0     0     0     0       0
kicked                  12     1     6     6    75   712   152     3     3   572       2
kicked                  12     1     6     6    72   712   164     0     0   573       2
out                    -99     0     0     0     0   713     0     0     0     0       0
of                     -99     0     0     0     0   714     0     0     0     0       0
the                     12     2     3     3     7   715   204     0     0   574    3511
team.                  -99     0     0     0     0   716     0     0     0     0       0
He                      12     2     2     2    17   717   176     0     0   575     265
wasn't                  12     2     6     6    23   718   216     3     3   576     -99
wasn't                  12     2     6     6    26   718    87     6     6   577     -99
even                   -99     0     0     0     0   719     0     0     0     0       0
a                       12     2     1     1    33   720   193     1     1   578    1434
substitute.             12     2    11    10    41   721   313     7     7   579       2
It                     -99     0     0     0     0   722     0     0     0     0       0
seemed                  12     2     6     6    51   723   206     2     2   580      11
seemed                  12     2     6     6    54   723   138     5     5   581      11
unthinkable             12     2    11    11    63   724   253     7     7   582       1
to                     -99     0     0     0     0   725     0     0     0     0       0
drop                    12     2     4     4    74   726   159     3     3   583       2
drop                    12     2     4     4    71   726    66     0     0   584       2
Beckham                -99     0     0     0     0   727     0     0     0     0       0
-                      -99     0     0     0     0   728     0     0     0     0       0
to                     -99     0     0     0     0   729     0     0     0     0       0
put                     12     3     3     3    15   730   309     2     2   585      26
a                      -99     0     0     0     0   731     0     0     0     0       0
personal                12     3     8     8    24   732   217     5     5   586       4
squabble,               12     3     9     8    34   733   295     6     6   587       1
as                     -99     0     0     0     0   734     0     0     0     0       0
some                    12     3     4     4    43   735   291     2     2   588      86
saw                     12     3     3     3    49   736   247     3     3   589      16
saw                     12     3     3     3    46   736   202     0     0   591      16
it,                     12     3     3     2    53   737   200     3     3   590     544
before                  12     3     6     6    58   738   208     4     4   592      50
the                    -99     0     0     0     0   739     0     0     0     0       0
interests               12     3     9     9    69   740   190     4     4   593       6
of                      12     3     2     2    77   741   129     2     2   594    1757
the                    -99     0     0     0     0   742     0     0     0     0       0
team.                   12     4     5     4     9   743   178     5     5   595      12
But                    -99     0     0     0     0   744     0     0     0     0       0
Ferguson                12     4     8     8    15   745   168     1     1   596      21
Ferguson                12     4     8     8    21   745   113     7     7   597      21
had                     12     4     3     3    25   746   159     2     2   600     130
done                    12     4     4     4    29   747   286     2     2   598      25
it.                     12     4     3     2    35   748   241     3     3   599     544
What                   -99     0     0     0     0   749     0     0     0     0       0
the                     12     4     3     3    47   750   170     2     2   602    3511
incident                12     4     8     8    49   751   144     0     0   601       3
incident                12     4     8     8    55   751   228     6     6   603       3
really                  12     4     6     6    63   752    95     5     5   605      34
betrayed                12     4     8     8    65   753   136     0     0   604       2
betrayed                12     4     8     8    71   753   146     6     6   606       2
was                    -99     0     0     0     0   754     0     0     0     0       0
a                       12     4     1     1    78   755   142     0     0   607    1434
clash                  -99     0     0     0     0   756     0     0     0     0       0
of                     -99     0     0     0     0   757     0     0     0     0       0
cultures                12     5     8     8    14   758   256     5     5   608       1
-                      -99     0     0     0     0   759     0     0     0     0       0
a                      -99     0     0     0     0   760     0     0     0     0       0
21st-century,           12     5    13    12    25   761   236     3     3   609     -99
21st-century,           12     5    13    12    32   761   194    10    10   610     -99
new-man                 12     5     7     7    42   762   236     6     6   611     -99
touchy-feeliness        12     5    16    16    50   763   201     6     6   612     -99
on                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
one                    -99     0     0     0     0   766     0     0     0     0       0
hand,                  -99     0     0     0     0   767     0     0     0     0       0
and                    -99     0     0     0     0   768     0     0     0     0       0
on                     -99     0     0     0     0   769     0     0     0     0       0
the                     13     1     3     3     9   770   119     2     2   615    3511
the                     13     1     3     3     7   770    83     0     0   616    3511
other,                  13     1     6     5    11   771    99     0     0   614      78
other,                  13     1     6     5    16   771   190     5     5   617      78
the                    -99     0     0     0     0   772     0     0     0     0       0
hard,                   13     1     5     4    26   773   229     4     4   618       9
man's                   13     1     5     5    28   774   175     0     0   613     -99
world                   13     1     5     5    34   775   209     0     0   619      60
world                   13     1     5     5    39   775   143     5     5   620      60
that                    13     1     4     4    44   776   129     4     4   622     871
shaped                  13     1     6     6    46   777   224     1     1   621       6
shaped                  13     1     6     6    51   777   129     6     6   623       6
Ferguson,               13     1     9     8    61   778   150     9     9   624      21
growing                 13     1     7     7    66   779   144     4     4   625       9
up                      13     1     2     2    71   780   117     1     1   627     135
among                   13     1     5     5    73   781   166     0     0   626      14
the                    -99     0     0     0     0   782     0     0     0     0       0
Scottish                13     2     8     8    10   783   125     6     6   628       3
working                 13     2     7     7    17   784   189     4     4   629      22
class                   13     2     5     5    24   785   149     3     3   630      12
in                     -99     0     0     0     0   786     0     0     0     0       0
the                     13     2     3     3    33   787   121     3     3   631    3511
1950s.                  13     2     6     5    38   788   185     4     4   632       5
It                     -99     0     0     0     0   789     0     0     0     0       0
certainly               13     2     9     9    47   790   256     3     3   633      21
wasn't                  13     2     6     6    57   791   184     3     3   634     -99
one                     13     2     3     3    64   792   226     3     3   635     176
in                     -99     0     0     0     0   793     0     0     0     0       0
which                   13     2     5     5    70   794   188     2     2   636     152
wives                   13     2     5     5    76   795   156     2     2   637       2
have                    13     3     4     4     4   796   152     4     4   639     361
the                     13     3     3     3     7   797   112     2     2   638    3511
definitive              13     3    10    10    13   798   175     4     4   640       1
definitive              13     3    10    10    14   798   222     5     5   643       1
definitive              13     3    10    10    17   798   215     8     8   644       1
definitive              13     3    10    10     9   798   202     0     0   645       1
say                     13     3     3     3    23   799   190     3     3   642      49
say                     13     3     3     3    23   799   120     3     3   647      49
in                      13     3     2     2    26   800   139     2     2   641    1091
their                   13     3     5     5    27   801   178     0     0   646     225
husband's               13     3     9     9    35   802   242     2     2   648     -99
lives,                  13     3     6     5    45   803   215     2     2   649       9
which                   13     3     5     5    51   804   175     1     1   650     152
is                     -99     0     0     0     0   805     0     0     0     0       0
ironic                  13     3     6     6    59   806   149     0     0   651       2
ironic                  13     3     6     6    65   806   127     6     6   652       2
in                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     3     3     3    72   808   165     3     3   653    3511
the                     13     3     3     3    70   808   136     1     1   654    3511
light                  -99     0     0     0     0   809     0     0     0     0       0
of                     -99     0     0     0     0   810     0     0     0     0       0
what                    13     4     4     4     6   811   206     3     3   655     125
lay                    -99     0     0     0     0   812     0     0     0     0       0
behind                  13     4     6     6    15   813   218     3     3   656      16
last                   -99     0     0     0     0   814     0     0     0     0       0
week's                  13     4     6     6    27   815   173     3     3   657      15
week's                  13     4     6     6    24   815   166     0     0   658      15
news                   -99     0     0     0     0   816     0     0     0     0       0
that,                   13     4     5     4    37   817   277     1     1   659     871
far                     13     4     3     3    45   818   462     3     3   660      39
from                    13     4     4     4    47   819   200     1     1   662     248
retiring                13     4     8     8    53   820   205     2     2   661       1
retiring                13     4     8     8    57   820   219     6     6   664       1
at                      13     4     2     2    60   821   156     0     0   663     269
the                    -99     0     0     0     0   822     0     0     0     0       0
end                     13     4     3     3    68   823   203     1     1   665      32
of                      13     4     2     2    73   824    92     2     2   666    1757
this                    13     4     4     4    77   825   137     3     3   667     293
season,                 13     5     7     6     5   826   214     5     5   668       5
as                     -99     0     0     0     0   827     0     0     0     0       0
had                     13     5     3     3    12   828   194     1     1   669     130
had                     13     5     3     3    13   828   237     2     2   671     130
previously              13     5    10    10    18   829   262     3     3   670       4
been                    13     5     4     4    29   830   152     3     3   674     178
announced,              13     5    10     9    34   831   121     3     3   672       6
announced,              13     5    10     9    32   831   160     1     1   673       6
Ferguson                13     5     8     8    49   832   141     7     7   675      21
Ferguson                13     5     8     8    47   832    68     5     5   676      21
will                   -99     0     0     0     0   833     0     0     0     0       0
remain                  13     5     6     6    56   834   169     0     0   677       9
remain                  13     5     6     6    62   834   240     6     6   678       9
at                     -99     0     0     0     0   835     0     0     0     0       0
Old                     13     5     3     3    68   836   241     2     2   679      18
Trafford                13     5     8     8    75   837   182     5     5   680       1
for                    -99     0     0     0     0   838     0     0     0     0       0
another                 14     1     7     7     7   839   251     3     3   682      33
three                   14     1     5     5    17   840   206     5     5   683      28
years.                  14     1     6     5    24   841   168     6     6   684     104
Though                  14     1     6     6    30   842   155     5     5   685      37
no                     -99     0     0     0     0   843     0     0     0     0       0
great                   14     1     5     5    39   844   139     4     4   686      31
great                   14     1     5     5    37   844   251     2     2   687      31
lover                   14     1     5     5    45   845   179     4     4   688       1
of                     -99     0     0     0     0   846     0     0     0     0       0
the                    -99     0     0     0     0   847     0     0     0     0       0
game,                   14     1     5     4    55   848   292     1     1   689       8
game,                   14     1     5     4    58   848   125     4     4   690       8
Ferguson's              14     1    10    10    65   849   151     5     5   691     -99
wife                    14     1     4     4    74   850   151     3     3   692       3
Cathy                   14     2     5     5     4   851   193     4     4   693       3
knew                   -99     0     0     0     0   852     0     0     0     0       0
what                    14     2     4     4    11   853   171     0     0   694     125
it                      14     2     2     2    17   854   271     1     1   695     544
meant                  -99     0     0     0     0   855     0     0     0     0       0
to                      14     2     2     2    25   856   191     0     0   696    1597
him,                    14     2     4     3    31   857   154     3     3   697      49
and                    -99     0     0     0     0   858     0     0     0     0       0
could                   14     2     5     5    39   859   205     2     2   698      84
still                  -99     0     0     0     0   860     0     0     0     0       0
mean,                   14     2     5     4    49   861   196     0     0   699      17
mean,                   14     2     5     4    53   861   145     4     4   700      17
and                    -99     0     0     0     0   862     0     0     0     0       0
she                     14     2     3     3    62   863   204     3     3   701      91
perhaps                 14     2     7     7    68   864   118     5     5   702      30
didn't                  14     2     6     6    76   865   147     5     5   703     -99
relish                  14     3     6     6     4   866   107     4     4   705       1
the                    -99     0     0     0     0   867     0     0     0     0       0
prospect                14     3     8     8    13   868   281     2     2   706       5
of                     -99     0     0     0     0   869     0     0     0     0       0
having                  14     3     6     6    26   870   226     3     3   707      17
this                    14     3     4     4    33   871   224     3     3   708     293
great,                  14     3     6     5    39   872   274     4     4   709      31
brooding                14     3     8     8    47   873   396     5     5   710       1
brooding                14     3     8     8    44   873   103     2     2   711       1
figure                  14     3     6     6    53   874   193     2     2   712       6
about                   14     3     5     5    62   875   208     4     4   713     164
the                    -99     0     0     0     0   876     0     0     0     0       0
house                   14     3     5     5    70   877   216     2     2   714      26
with                    14     3     4     4    78   878   132     4     4   715     393
no                      14     4     2     2     2   879   190     2     2   719     117
outlet                  14     4     6     6     9   880   256     6     6   720       2
for                     14     4     3     3    13   881   174     3     3   718     519
his                     14     4     3     3    16   882   183     2     2   717     161
footballing             14     4    11    11    23   883   199     5     5   721       3
energies.               14     4     9     8    35   884   237     5     5   722       1
No                     -99     0     0     0     0   885     0     0     0     0       0
matter                  14     4     6     6    50   886   251     3     3   723       9
that                    14     4     4     4    58   887   128     4     4   725     871
he                      14     4     2     2    59   888   171     0     0   724     265
has                     14     4     3     3    64   889   118     2     2   726     239
achieved                14     4     8     8    70   890    59     4     4   727       3
everything              14     5    10    10     6   891   222     6     6   729      13
at                      14     5     2     2    13   892    90     2     2   731     269
United                  14     5     6     6    17   893   259     3     3   730      16
-                      -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
European                14     5     8     8    29   896   255     2     2   732      27
Cup,                    14     5     4     3    38   897   252     2     2   733       9
seven                   14     5     5     5    44   898   247     3     3   734      13
Premier                 14     5     7     7    52   899   241     5     5   735       3
League                  14     5     6     6    60   900   116     5     5   736       5
titles,                 14     5     7     6    67   901   260     5     5   737       4
four                    14     5     4     4    73   902   367     3     3   738      27
FA                      14     5     2     2    76   903   645     1     1   739       4
Cups                   -99     0     0     0     0   904     0     0     0     0       0
and                     15     1     3     3     6   905   166     1     1   741    1283
and                     15     1     3     3     5   905   107     0     0   742    1283
one                    -99     0     0     0     0   906     0     0     0     0       0
League                  15     1     6     6    14   907   159     1     1   740       5
League                  15     1     6     6    13   907   257     0     0   743       5
Cup                    -99     0     0     0     0   908     0     0     0     0       0
-                       15     1     1     1    24   909   254     0     0   744     -99
or                     -99     0     0     0     0   910     0     0     0     0       0
that                    15     1     4     4    30   911   224     1     1   745     871
he                      15     1     2     2    34   912   342     0     0   746     265
turned                  15     1     6     6    42   913   203     5     5   747       5
60                      15     1     2     2    46   914   203     2     2   748     -99
at                     -99     0     0     0     0   915     0     0     0     0       0
the                     15     1     3     3    53   916   155     3     3   749    3511
end                    -99     0     0     0     0   917     0     0     0     0       0
of                      15     1     2     2    60   918   154     2     2   750    1757
2001.                   15     1     5     4    64   919   234     3     3   751     -99
Cathy                   15     1     5     5    70   920   172     3     3   752       3
Ferguson               -99     0     0     0     0   921     0     0     0     0       0
could                   15     2     5     5    12   922   241     3     3   753      84
see                    -99     0     0     0     0   923     0     0     0     0       0
that                    15     2     4     4    19   924   220     0     0   754     871
there                   15     2     5     5    27   925   209     3     3   755     189
was                    -99     0     0     0     0   926     0     0     0     0       0
plenty                  15     2     6     6    35   927   238     1     1   756       7
left                    15     2     4     4    43   928   187     2     2   757      20
in                     -99     0     0     0     0   929     0     0     0     0       0
him,                    15     2     4     3    51   930   336     2     2   758      49
and                     15     2     3     3    57   931   112     3     3   761    1283
her                     15     2     3     3    61   932   135     3     3   759     107
her                     15     2     3     3    60   932   286     2     2   760     107
intervention            15     2    12    12    69   933   235     7     7   762       3
was                     15     2     3     3    77   934   163     2     2   763     383
crucial.                15     3     8     7     3   935   386     3     3   764       4
Why                    -99     0     0     0     0   936     0     0     0     0       0
not                     15     3     3     3    14   937   271     1     1   765     277
carry                   15     3     5     5    21   938   200     4     4   766       6
on?                    -99     0     0     0     0   939     0     0     0     0       0
'As                     15     3     3     2    27   940   245     0    -1   767     422
Cathy                   15     3     5     5    32   941   173     1     1   768       3
says,                  -99     0     0     0     0   942     0     0     0     0       0
'retire                 15     3     7     7    44   943   190     1     1   769       2
'retire                 15     3     7     7    48   943   313     5     5   770       2
when                    15     3     4     4    55   944   260     4     4   771     144
you                    -99     0     0     0     0   945     0     0     0     0       0
feel                    15     3     4     4    60   946   181     0     0   772      23
tired','                15     3     8     6    69   947   311     4     4   773       1
Ferguson                15     4     8     8     4   948   162     4     4   774      21
said                    15     4     4     4    11   949   186     2     2   775      53
last                    15     4     4     4    17   950    95     3     3   777      73
week.                   15     4     5     4    19   951   207     0     0   776      42
'And                    15     4     4     3    29   952   234     4     3   778    1283
I                      -99     0     0     0     0   953     0     0     0     0       0
feel                    15     4     4     4    35   954   176     3     3   779      23
strong,                 15     4     7     6    41   955   212     4     4   780       9
young,                  15     4     6     5    48   956   424     3     3   781      43
and                    -99     0     0     0     0   957     0     0     0     0       0
fit.'                   15     4     5     3    56   958   191     0     0   782       2
fit.'                   15     4     5     3    59   958   157     3     3   783       2
Family                  15     4     6     6    71   959   293     5     5   784      14
has                     15     4     3     3    74   960   104     1     1   785     239
always                 -99     0     0     0     0   961     0     0     0     0       0
been                    15     5     4     4    10   962   236     3     3   786     178
important               15     5     9     9    16   963   166     4     4   787      20
to                     -99     0     0     0     0   964     0     0     0     0       0
Ferguson,               15     5     9     8    26   965   293     1     1   788      21
and                     15     5     3     3    37   966   163     2     2   789    1283
so,                     15     5     3     2    42   967   300     3     3   790     154
by                     -99     0     0     0     0   968     0     0     0     0       0
extension,              15     5    10     9    46   969   212     0     0   791       2
extension,              15     5    10     9    53   969   142     7     7   792       2
have                    15     5     4     4    61   970    54     4     4   794     361
the                     15     5     3     3    62   971   158     0     0   793    3511
wider                   15     5     5     5    68   972   159     2     2   795       8
roots                   15     5     5     5    74   973   182     2     2   796       1
roots                   15     5     5     5    76   973   170     4     4   798       1
of                      15     5     2     2    80   974   104     2     2   797    1757
of                      15     5     2     2    80   974   408     2     2   799    1757
his                    -99     0     0     0     0   975     0     0     0     0       0
upbringing.             16     1    11    10    12   976   169     8     8   800       2
upbringing.             16     1    11    10     7   976   297     3     3   801       2
In                     -99     0     0     0     0   977     0     0     0     0       0
his                     16     1     3     3    21   978   238     2     2   802     161
case,                   16     1     5     4    26   979   183     3     3   803      26
that                    16     1     4     4    33   980   133     4     4   805     871
that                    16     1     4     4    30   980   163     1     1   807     871
was                     16     1     3     3    34   981   171     0     0   804     383
was                     16     1     3     3    36   981   202     2     2   808     383
Govan,                  16     1     6     5    41   982   224     3     3   806       1
the                    -99     0     0     0     0   983     0     0     0     0       0
Clydeside               16     1     9     9    52   984   287     3     3   809       1
district                16     1     8     8    64   985   177     5     5   810       1
district                16     1     8     8    61   985   124     2     2   811       1
on                     -99     0     0     0     0   986     0     0     0     0       0
the                     16     1     3     3    71   987   225     0     0   812    3511
south-western           16     2    13    13    10   988   197    10    10   813     -99
edge                    16     2     4     4    17   989   209     3     3   814       3
of                     -99     0     0     0     0   990     0     0     0     0       0
Glasgow,                16     2     8     7    25   991   248     3     3   815       3
where                   16     2     5     5    34   992   274     3     3   816      58
his                    -99     0     0     0     0   993     0     0     0     0       0
father,                 16     2     7     6    44   994   196     3     3   817       9
Alex                    16     2     4     4    51   995   208     2     2   818       3
snr,                    16     2     4     3    57   996   296     3     3   819       1
was                    -99     0     0     0     0   997     0     0     0     0       0
one                    -99     0     0     0     0   998     0     0     0     0       0
of                     -99     0     0     0     0   999     0     0     0     0       0
100,000                 16     2     7     6    74  1000   225     4     4   820     -99
or                     -99     0     0     0     0  1001     0     0     0     0       0
so                     -99     0     0     0     0  1002     0     0     0     0       0
men                     16     3     3     3     4  1003   188     1     1   821      20
who                    -99     0     0     0     0  1004     0     0     0     0       0
built                   16     3     5     5    13  1005   230     2     2   822       7
ships.                  16     3     6     5    21  1006   194     4     4   823       2
The                     16     3     3     3    27  1007   141     3     3   824    3511
sense                   16     3     5     5    31  1008   179     3     3   825      14
of                     -99     0     0     0     0  1009     0     0     0     0       0
community               16     3     9     9    43  1010   233     6     6   826      10
in                     -99     0     0     0     0  1011     0     0     0     0       0
which                   16     3     5     5    52  1012   237     2     2   827     152
which                   16     3     5     5    55  1012    64     5     5   828     152
Ferguson                16     3     8     8    62  1013    74     6     6   829      21
grew                   -99     0     0     0     0  1014     0     0     0     0       0
up                     -99     0     0     0     0  1015     0     0     0     0       0
was                    -99     0     0     0     0  1016     0     0     0     0       0
palpable,               16     4     9     8     3  1017   499     3     3   830       1
and                    -99     0     0     0     0  1018     0     0     0     0       0
as                      16     4     2     2    14  1019   246     0     0   831     422
a                      -99     0     0     0     0  1020     0     0     0     0       0
young                   16     4     5     5    21  1021   189     2     2   832      43
toolmaker               16     4     9     9    30  1022   284     5     5   833       1
in                     -99     0     0     0     0  1023     0     0     0     0       0
a                       16     4     1     1    38  1024   303     0     0   834    1434
Glasgow                 16     4     7     7    46  1025    97     6     6   835       3
factory,                16     4     8     7    53  1026   249     5     5   836       1
he                     -99     0     0     0     0  1027     0     0     0     0       0
was                     16     4     3     3    62  1028   198     2     2   837     383
soon                   -99     0     0     0     0  1029     0     0     0     0       0
involved               -99     0     0     0     0  1030     0     0     0     0       0
in                     -99     0     0     0     0  1031     0     0     0     0       0
the                    -99     0     0     0     0  1032     0     0     0     0       0
union.                  16     5     6     5     6  1033   265     2     2   838      13
Full-time               16     5     9     9    16  1034   210     1     1   839     -99
professional            16     5    12    12    25  1035   166     0     0   840       6
professional            16     5    12    12    29  1035   174     4     4   841       6
football                16     5     8     8    42  1036   221     4     4   842       6
did                    -99     0     0     0     0  1037     0     0     0     0       0
not                     16     5     3     3    53  1038   161     2     2   843     277
not                     16     5     3     3    52  1038   152     1     1   844     277
come                    16     5     4     4    58  1039   179     3     3   845      37
until                  -99     0     0     0     0  1040     0     0     0     0       0
he                      16     5     2     2    66  1041   179     0     0   846     265
was                     16     5     3     3    72  1042   242     3     3   847     383
22,                     16     5     3     2    76  1043   122     3     3   848     -99
when                   -99     0     0     0     0  1044     0     0     0     0       0
he                      17     1     2     2     5  1045   224     0     0   850     265
joined                  17     1     6     6    14  1046   203     6     6   851       3
Dunfermline.            17     1    12    11    23  1047   209     8     8   852       1
Dunfermline.            17     1    12    11    21  1047   223     6     6   853       1
Spells                  17     1     6     6    34  1048   177     6     6   849       1
Spells                  17     1     6     6    32  1048   225     4     4   854       1
at                     -99     0     0     0     0  1049     0     0     0     0       0
three                   17     1     5     5    42  1050   253     4     4   855      28
other                   17     1     5     5    49  1051   179     5     5   856      78
clubs                   17     1     5     5    55  1052   164     5     5   857       1
followed.               17     1     9     8    63  1053   235     7     7   858       9
He                     -99     0     0     0     0  1054     0     0     0     0       0
ran                     17     1     3     3    71  1055   263     2     2   859       2
a                      -99     0     0     0     0  1056     0     0     0     0       0
pub                     17     1     3     3    75  1057   123     0     0   860       2
pub                     17     1     3     3    78  1057    66     3     3   861       2
in                     -99     0     0     0     0  1058     0     0     0     0       0
Glasgow                 17     2     7     7     9  1059   104     6     6   862       3
before                  17     2     6     6    15  1060   225     4     4   863      50
taking                  17     2     6     6    24  1061   173     6     6   864      11
up                     -99     0     0     0     0  1062     0     0     0     0       0
his                    -99     0     0     0     0  1063     0     0     0     0       0
first                   17     2     5     5    33  1064   195     1     1   865      87
managerial              17     2    10    10    47  1065   146     9     9   866       1
managerial              17     2    10    10    44  1065   137     6     6   867       1
post,                   17     2     5     4    53  1066   163     4     4   868       6
at                     -99     0     0     0     0  1067     0     0     0     0       0
St                     -99     0     0     0     0  1068     0     0     0     0       0
Mirren.                 17     2     7     6    62  1069   245     1     1   869       1
Mirren.                 17     2     7     6    67  1069   156     6     6   870       1
But                    -99     0     0     0     0  1070     0     0     0     0       0
it                      17     2     2     2    74  1071   236     1     1   871     544
was                     17     2     3     3    79  1072   193     3     3   872     383
as                     -99     0     0     0     0  1073     0     0     0     0       0
the                    -99     0     0     0     0  1074     0     0     0     0       0
manager                 17     3     7     7    10  1075   151     3     3   873      12
of                     -99     0     0     0     0  1076     0     0     0     0       0
Aberdeen,               17     3     9     8    23  1077   215     5     5   874       1
from                   -99     0     0     0     0  1078     0     0     0     0       0
1978                    17     3     4     4    33  1079   206     0     0   875     -99
to                      17     3     2     2    39  1080   170     1     1   876    1597
to                      17     3     2     2    38  1080    92     0     0   877    1597
