WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
hit                     13     1     3     3    41   828   224     0     0   -11       8
author,                 13     1     7     6    52   831   176     1     1   -11      13
be                      13     1     2     2    68   834   156     2     2   -16     423
leaving                 13     1     7     7    74   835    85     5     5    -6       9
column                  13     2     6     6     6   837   144     1     1   -99       5
to                      13     2     2     2    25   841   184     1     1   -19    1597
write                   13     2     5     5    35   844   200     0     0   -10      10
Booker-losing           13     2    13    13    50   846   165     4     4   -15     -99
Booker-losing           13     2    13    13    58   846   276    12    12    -8     -99
it's                    13     2     4     4    77   850   181     2     2   -19     152
it's                    13     2     4     4    79   850    91     4     4    -2     152
good                    13     3     4     4     6   852   124     4     4   -99      52
newspaper               13     3     9     9    23   856   246     2     2   -17      13
for                     13     3     3     3    42   858   178     3     3   -19     519
while,                  13     3     6     5    50   860   160     5     5    -8      43
like                    13     3     4     4    62   863   187     1     1   -12      99
there's                 13     3     7     7    69   864   119     3     3    -7     -99
on                      13     4     2     2    22   868   201     2     2   -99     417
world                   13     4     5     5    34   871   190     4     4   -12      60
write                   13     4     5     5    43   873   311     4     4    -9      10
the                     13     4     3     3    29   870   181     3     3    14    3511
in                      13     4     2     2    24   869   177     1     1     5    1091
going                   13     4     5     5    19   867   268     5     5     5      39
*Off-screen             13   -99     5     5   -99   -99   247   -99   -99   -99     -99
Sometimes,              14     1    10     9     8   875   250     8     8     0      12
really                  14     1     6     6    21   877   179     6     6   -13      34
scratch                 14     1     7     7    34   880   170     4     4   -13       3
head                    14     1     4     4    44   882   172     1     1   -10      17
bit.                    14     1     4     3    52   884   132     2     2    -8       9
economic                14     1     8     8    65   886   213     6     6   -13      25
have                    14     1     4     4    75   888   103     2     2   -10     361
signalled               14     2     9     9     6   889   122     6     6   -99       1
upbeat                  14     2     6     6    22   891   314     2     2   -16       1
generally               14     2     9     9    18   890   204     8     8     4       2
Industrial              14     2    10    10    42   893   237     9     9   -24       3
surveys                 14     2     7     7    51   894   178     7     7    -9       2
consistently            14     2    12    12    62   896   161     6     6   -11       1
pointing                14     2     8     8    76   897   241     7     7   -14       3
to                      14     2     2     2    80   898   118     2     2    -4    1597
recovery,               14     3     9     8     7   899   181     7     7   -99       9
actual                  14     3     6     6    23   902   182     5     5   -16       1
in                      14     3     2     2    32   904   163     0     0    -9    1091
half                    14     3     4     4    46   907   178     0     0   -14      20
2001                    14     3     4     4    57   909   216     3     3   -11     -99
rather                  14     3     6     6    64   911   110     1     1    -7      42
disappointing.          14     4    14    13     7   912   181     7     7   -99       2
financial               14     4     9     9    26   915   241     3     3   -19      11
markets                 14     4     7     7    39   916   224     6     6   -13       3
very                    14     4     4     4    49   918   194     1     1   -10      56
sceptical,              14     4    10     9    57   919   171     4     4    -8       3
equities                14     4     8     8    70   921   337     1     1   -13       2
relative                14     5     8     8     6   923   280     0     0   -99       6
end                     14     5     3     3    22   926   214     0     0   -16      32
relative                14     5     8     8    12   923   136     6     6    10       6
lower                   14     5     5     5     5   922   177     5     5     7       7
relative                14     5     8     8    13   923   166     7     7    -8       6
end                     14     5     3     3    23   926   188     1     1   -10      32
last                    14     5     4     4    33   928   273     4     4   -10      73
Meanwhile,              14     5    10     9    44   930   258     4     4   -11      12
Messrs                  14     5     6     6    54   931   270     3     3   -10       1
Greenspan               14     5     9     9    61   932   354     3     3    -7       4
Greenspan               14     5     9     9    64   932   217     6     6    -3       4
George                  14     5     6     6    75   934   396     3     3   -11       6
prepared                15     1     8     8     6   936   239     2     2     0       5
cautiously              15     1    10    10    24   940   172     0     0   -18       1
optimistic.             15     1    11    10    36   941   209     1     1   -12       5
optimistic.             15     1    11    10    42   941   189     7     7    -6       5
the                     15     1     3     3    53   943   184     1     1   -11    3511
worst                   15     1     5     5    60   944   209     4     4    -7      10
be                      15     1     2     2    70   947   182     0     0   -10     423
behind                  15     1     6     6    77   948   127     4     4    -7      16
can                     15     2     3     3    19   953   221     0     0   -99     123
guarantees              15     2    10    10    33   956   234     4     4   -14       1
rapid                   15     2     5     5    50   959   275     5     5   -17       3
buoyant                 15     2     7     7    62   962   247     1     1   -12       1
and,                    15     2     4     3    73   964   146     2     2   -11    1283
perhaps,                15     3     8     7     6   965   119     6     6   -99      30
importantly             15     3    11    11    22   967   181     8     8   -16       3
sustainable             15     3    11    11    37   969   188     9     9   -15       2
sustainable             15     3    11    11    33   969   160     5     5     4       2
sustainable             15     3    11    11    31   969    78     3     3     2       2
economic                15     3     8     8    45   970   227     5     5   -14      25
should                  15     3     6     6    68   973   193     2     2   -23      88
we                      15     3     2     2    75   974   175     2     2    -7     179
these                   15     4     5     5     5   977   201     2     2   -99      73
currents?               15     4     9     8    17   979   193     2     2   -12       1
these                   15     4     5     5     5   977   132     2     2    12      73
one                     15     4     3     3    36   982   219     1     1   -31     176
reasonably              15     4    10    10    47   985   144     1     1   -11       3
currents?               15     4     9     8    21   979   388     6     6    26       1
two                     15     4     3     3    44   984   194     2     2   -23      43
reasonably              15     4    10    10    56   985   231    10    10   -12       3
straightforward         15     4    15    15    63   986   197     6     6    -7       2
reasonably              15     4    10    10    48   985   152     2     2    15       3
are                     15     4     3     3    33   981   413     2     2    15     351
or                      15     4     2     2    41   983   294     2     2    -8     194
straightforward         15     4    15    15    61   986   142     4     4   -20       2
it's                    15     5     4     4    21   989   161     1     1   -99     152
pretty                  15     5     6     6    31   990   165     6     6   -10       8
clear,                  15     5     6     5    36   991    66     4     4    -5      15
a                       15     5     1     1    50   994   275     1     1   -14    1434
even                    15     5     4     4    43   992    77     4     4     7      84
there                   15     5     5     5    65   996   154     4     4   -22     189
no                      15     5     2     2    70   998   263     0     0    -5     117
there                   15     5     5     5    66   996   132     5     5     4     189
immediate               16     1     9     9     5   999   238     5     5     0       3
of                      16     1     2     2    17  1001   187     2     2   -12    1757
return                  16     1     6     6    21  1003   172     1     1    -4      10
higher                  16     1     6     6    34  1005   204     4     4   -13       8
interest                16     1     8     8    43  1006   156     6     6    -9      17
rates.                  16     1     6     5    50  1007   173     4     4    -7       5
there                   16     1     5     5    59  1009   189     3     3    -9     189
doubts                  16     1     6     6    71  1011   149     5     5   -12       2
economic                16     2     8     8    27  1016   250     5     5   -99      25
would                   16     2     5     5    43  1019   167     1     1   -16     146
odd                     16     2     3     3    57  1023   247     0     0   -14       6
the                     16     2     3     3    71  1026   155     2     2   -14    3511
risk                    16     2     4     4    77  1027   125     4     4    -6      13
raising                 16     3     7     7     6  1029   146     6     6   -99       1
rates                   16     3     5     5    19  1031   213     2     2   -13       5
blamed                  16     3     6     6    34  1035   227     0     0   -15       3
creating                16     3     8     8    47  1037   218     2     2   -13       4
subsequent              16     3    10    10    59  1039   246     3     3   -12       4
'double-dip'.           16     3    13    10    72  1040   188     5     4   -13     -99
'double-dip'.           16     3    13    10    75  1040   164     8     7    -3     -99
Knee-jerk               16     4     9     9     5  1041   474     5     5   -99     -99
financial               16     4     9     9    17  1042    94     7     7   -12      11
*Blink                  16   -99     9     9   -99   -99   162   -99   -99   -99     -99
market                  16     4     6     6    26  1043   243     6     6   -99      19
market                  16     4     6     6    25  1043    63     5     5     1      19
reactions               16     4     9     9    33  1044   297     6     6    -8       1
point                   16     4     5     5    46  1046   256     4     4   -13      26
higher                  16     4     6     6    53  1048   192     2     2    -7       8
interest                16     4     8     8    62  1049   161     4     4    -9      17
rates                   16     4     5     5    71  1050   160     4     4    -9       5
at                      16     4     2     2    75  1051   124     2     2    -4     269
sign                    16     5     4     4     6  1054   166     0     0   -99       7
should,                 16     5     7     6    23  1057   203     0     0   -17      88
therefore,              16     5    10     9    32  1058   198     1     1    -9       4
dismissed.              16     5    10     9    48  1060   280     3     3   -16       4
Second,                 16     5     7     6    64  1061   228     4     4   -16      18
the                     16     5     3     3    71  1063   324     0     0    -7    3511
recovery                17     1     8     8     7  1064   329     7     7     0       9
ultimately              17     1    10    10    18  1066   183     6     6   -11       4
constrained,            17     1    12    11    31  1067   230     8     8   -13       1
inflationary            17     1    12    12    45  1069   238     5     5   -14       1
outlook                 17     1     7     7    54  1070   259     1     1    -9       3
should                  17     1     6     6    65  1071   162     4     4   -11      88
subdued                 17     1     7     7    72  1073   195     1     1    -7       1
period                  17     2     6     6    21  1077   241     5     5   -99      11
Indeed,                 17     2     7     6    39  1080   209     7     7   -18      26
extent                  17     2     6     6    49  1083   249     2     2   -10       2
activity                17     2     8     8    59  1085   220     0     0   -10       9
levels                  17     2     6     6    69  1086   223     1     1   -10       5
activity                17     2     8     8    64  1085   140     5     5     5       9
remain                  17     3     6     6     4  1087   175     4     4   -99       9
where                   17     3     5     5    18  1089   203     5     5   -14      58
should                  17     3     6     6    29  1091   237     5     5   -11      88
either                  17     3     6     6    42  1094   156     6     6   -13       8
unemployment            17     3    12    12    51  1096   161     0     0    -9       1
unemployment            17     3    12    12    57  1096   198     6     6    -6       1
too                     17     3     3     3    69  1098   247     2     2   -12      56
high                    17     3     4     4    75  1099   129     4     4    -6      14
plenty                  17     4     6     6    20  1103   208     4     4   -99       7
capacity                17     4     8     8    32  1106   362     0     0   -12       5
there's                 17     4     7     7    48  1108   217     5     5   -16     -99
chance                  17     4     6     6    58  1111   162     0     0   -10      11
inflation               17     4     9     9    71  1113   230     1     1   -13       1
central                 17     5     7     7    22  1116   222     7     7   -99       6
targets.                17     5     8     7    31  1118   217     3     3    -9       4
leads                   17     5     5     5    46  1120   219     4     4   -15       3
interesting             17     5    11    11    57  1123   188     1     1   -11      11
results.                17     5     8     7    70  1124   239     2     2   -13       7
results.                17     5     8     7    76  1124   192     8     8    -6       7
Bank                    18     1     4     4     5  1127   218     1     1     0      12
England,                18     1     8     7    19  1129   150     7     7   -14      12
example,                18     1     8     7    30  1131   160     5     5   -11      18
corridors               18     1     9     9    42  1133   229     4     4   -12       1
still                   18     1     5     5    52  1135   208     0     0   -10      52
echoing                 18     1     7     7    61  1136   251     3     3    -9       1
to                      18     1     2     2    71  1138   120     0     0   -10    1597
sound                   18     2     5     5     4  1140   154     4     4   -99       5
cooing                  18     2     6     6    15  1142   248     6     6   -11       1
cooing                  18     2     6     6    12  1142   143     3     3     3       1
screeching              18     2    10    10    31  1145   296     4     4   -19       1
hawks.                  18     2     6     5    41  1146   146     3     3   -10       1
than                    18     2     4     4    24  1144   414     2     2    17     123
doves                   18     2     5     5    20  1143   178     4     4     4       1
Underneath              18     2    10    10    50  1147   234     1     1   -30       1
Underneath              18     2    10    10    54  1147   182     5     5    -4       1
of                      18     2     2     2    64  1149   249     0     0   -10    1757
Underneath              18     2    10    10    55  1147   297     6     6     9       1
all                     18     2     3     3    62  1148   182     2     2    -7     167
this,                   18     2     5     4    72  1150   219     5     5   -10     293
hawks.                  18     2     6     5    39  1146   129     1     1    33       1
*Off-screen             18   -99     6     5   -99   -99   145   -99   -99   -99     -99
all                     18     2     3     3    63  1148   149     3     3   -99     167
this,                   18     2     5     4    69  1150   176     2     2    -6     293
all                     18     2     3     3    63  1148   347     3     3     6     167
this,                   18     2     5     4    70  1150   175     3     3    -7     293
Underneath              18     2    10    10    54  1147   222     5     5    16       1
all                     18     2     3     3    61  1148   186     1     1    -7     167
this,                   18     2     5     4    67  1150   187     0     0    -6     293
however,                18     3     8     7     3  1151   196     3     3   -99      38
issue                   18     3     5     5    17  1154   216     2     2   -14      28
recession               18     3     9     9    30  1156   191     3     3   -13       4
recovery.               18     3     9     8    43  1158   271     2     2   -13       9
recession               18     3     9     9    58  1161   182     0     0   -15       4
is                      18     3     2     2    70  1162   198     2     2   -12     717
does                    18     4     4     4     6  1165   119     1     1   -99      45
about                   18     4     5     5    22  1168   242     3     3   -16     164
subsequent              18     4    10    10    35  1170   185     6     6   -13       4
recovery?               18     4     9     8    47  1171   176     7     7   -12       9
a                       18     4     1     1    59  1174   229     1     1   -12    1434
question                18     4     8     8    68  1176   177     4     4    -9      12
policy                  18     5     6     6     5  1178   178     5     5   -99      23
today.                  18     5     6     5    15  1180   234     1     1   -10      13
downswing               18     5     9     9    29  1182   517     4     4   -14       1
downswing               18     5     9     9    27  1182   396     2     2     2       1
the                     18     5     3     3    43  1184   185     0     0   -16    3511
course                  18     5     6     6    52  1185   172     5     5    -9      32
2001                    18     5     4     4    59  1187   194     2     2    -7     -99
proved                  18     5     6     6    67  1188   173     5     5    -8       7
to                      18     5     2     2    70  1189   148     1     1    -3    1597
relatively              19     1    10    10     7  1191   214     7     7     0       1
mild.                   19     1     5     4    14  1192   159     3     3    -7       1
as                      19     1     2     2    27  1194   201     2     2   -13     422
Greenspan               19     1     9     9    35  1196   202     2     2    -8       4
in                      19     1     2     2    50  1198   184     2     2   -15    1091
testimony               19     1     9     9    59  1200   264     4     4    -9       2
before                  19     1     6     6    70  1201   187     5     5   -11      50
Congress                19     1     8     8    74  1202   122     2     2    -4       1
recuperative            19     2    12    12    21  1206   216     5     5   -99       1
powers                  19     2     6     6    34  1207   229     5     5   -13       2
economy                 19     2     7     7    46  1211   175     0     0   -12      17
been                    19     2     4     4    63  1214   192     0     0   -17     178
remarkable'.            19     2    12    10    72  1215   287     4     4    -9       4
Clearly,                19     3     8     7     6  1216   248     6     6   -99      14
Greenspan               19     3     9     9    16  1218   242     4     4   -10       4
hopeful                 19     3     7     7    30  1220   219     5     5   -14       2
worst                   19     3     5     5    45  1223   290     3     3   -15      10
over                    19     3     4     4    56  1226   381     1     1   -11      76
and,                    19     3     4     3    63  1227   172     3     3    -7    1283
certainly               19     3     9     9    69  1228   208     4     4    -6      21
from                    19     3     4     4    76  1229   159     1     1    -7     248
data                    19     4     4     4     5  1231   259     3     3   -99       3
perspective,            19     4    12    11    16  1232   248     9     9   -11       2
has                     19     4     3     3    29  1234   271     3     3   -13     239
data                    19     4     4     4     4  1231   181     2     2    25       3
data                    19     4     4     4     2  1231   187     0     0     2       3
there                   19     4     5     5    25  1233   101     5     5   -23     189
plenty                  19     4     6     6    41  1236   190     6     6   -16       7
good                    19     4     4     4    49  1238   213     4     4    -8      52
recently.               19     4     9     8    57  1240   154     2     2    -8      12
he                      19     4     2     2    71  1242   188     2     2   -14     265
never                   19     4     5     5    75  1244   134     0     0    -4      28
to                      19     5     2     2     5  1246   171     1     1   -99    1597
cake                    19     5     4     4    20  1249   186     4     4   -15       2
it.                     19     5     3     2    30  1252   252     1     1   -10     544
cake                    19     5     4     4    18  1249   283     2     2    12       2
Although                19     5     8     8    41  1253   170     8     8   -23      19
economy                 19     5     7     7    51  1255   160     5     5   -10      17
not                     19     5     3     3    61  1257   206     3     3   -10     277
as                      19     5     2     2    71  1259   406     1     1   -10     422
feared                  20     1     6     6     6  1262   243     3     3     0       3
second                  20     1     6     6    21  1265   184     4     4   -15      18
last                    20     1     4     4    32  1268   228     0     0   -11      73
US                      20     1     2     2    48  1271   258     1     1   -16      86
Federal                 20     1     7     7    54  1272   229     4     4    -6       2
chairman                20     1     8     8    67  1274   192     1     1   -13       3
chairman                20     1     8     8    74  1274   104     8     8    -7       3
'an                     20     2     3     2    25  1280   272     1     0   -99     195
influences              20     2    10    10    43  1283   228     6     6   -18       1
unique                  20     2     6     6    52  1284   199     4     4    -9       7
business                20     2     8     8    63  1287   247     0     0   -11      27
cycle                   20     3     5     5     5  1288   229     5     5   -99       2
likely                  20     3     6     6    19  1291   158     3     3   -14      16
of                      20     3     2     2    47  1296   149     2     2   -28    1757
anticipated             20     3    11    11    59  1298   340     7     7   -12       2
moderate                20     3     8     8    26  1293   178     0     0    33       1
likely                  20     3     6     6    21  1291   134     5     5     5      16
speed                   20     3     5     5    41  1295   232     2     2   -20       5
anticipated             20     3    11    11    56  1298   278     4     4   -15       2
recovery'.              20     3    10     8    66  1299   224     2     2   -10       9
course,                 20     4     7     6     8  1301   150     5     5   -99      32
simply                  20     4     6     6    23  1304   204     0     0   -15      17
simply                  20     4     6     6    29  1304   174     6     6    -6      17
emphasise               20     4     9     9    36  1305   198     6     6    -7       3
Greenspan               20     4     9     9    50  1308   201     2     2   -14       4
master                  20     4     6     6    64  1311   210     1     1   -14       3
the                     20     4     3     3    75  1313   155     2     2   -11    3511
other                   20     5     5     5    23  1320   251     2     2   -99      78
the                     20     5     3     3    17  1319   180     0     0     6    3511
approach                20     5     8     8    41  1322   209     8     8   -24      13
so                      20     5     2     2    55  1325   229     2     2   -14     154
economists.             20     5    11    10    62  1327   336     1     1    -7       1
Nevertheless,           21     1    13    12     2  1328   213     2     2     0       6
good                    21     1     4     4    22  1331   186     1     1   -20      52
reasons                 21     1     7     7    32  1332   151     6     6   -10       6
concerned               21     1     9     9    45  1335   177     1     1   -13       3
about                   21     1     5     5    54  1336   176     0     0    -9     164
medium-term             21     1    11    11    68  1338   216     4     4   -14     -99
medium-term             21     1    11    11    75  1338   122    11    11    -7     -99
outlook,                21     2     8     7     5  1339   177     5     5   -99       3
of                      21     2     2     2    23  1341   198     1     1   -18    1757
signs                   21     2     5     5    38  1344   231     2     2   -15       9
improvement.            21     2    12    11    54  1347   147     0     0   -16       1
irrespective            21     2    12    12    15  1340   303     6     6    39       2
recent                  21     2     6     6    34  1343   152     5     5   -19      13
economic                21     2     8     8    51  1346   198     6     6   -17      25
improvement.            21     2    12    11    66  1347   166    12    12   -15       1
Here's                  21     2     6     6    77  1348   201     6     6   -11     -99
little                  21     3     6     6     5  1350   184     5     5   -99      33
country                 21     3     7     7    27  1355   220     3     3   -22      32
been                    21     3     4     4    43  1358   163     2     2   -16     178
a                       21     3     1     1    54  1360   166     0     0   -11    1434
boom                    21     3     4     4    67  1362   175     1     1   -13       1
in                      21     3     2     2    71  1363   101     0     0    -4    1091
prices                  21     4     6     6    29  1367   240     4     4   -99      11
rapidly,                21     4     8     7    43  1370   171     0     0   -14       2
Asset                   21     4     5     5    22  1366   334     3     3    21       8
rapidly,                21     4     8     7    47  1370   132     4     4   -25       2
far                     21     4     3     3    53  1371    90     1     1    -6      39
prices                  21     4     6     6    30  1367   192     5     5    23      11
risen                   21     4     5     5    38  1369   290     1     1    -8       1
have                    21     4     4     4    33  1368   255     1     1     5     361
rapidly,                21     4     8     7    46  1370   242     3     3   -13       2
outstripping            21     4    12    12    58  1372   245     2     2   -12       1
gains                   21     4     5     5    72  1373   161     3     3   -14       1
gains                   21     4     5     5    69  1373   178     0     0     3       1
indebtedness,           21     5    13    12     5  1375   196     5     5   -99       1
for                     21     5     3     3    24  1377   364     3     3   -19     519
consumers               21     5     9     9    25  1378   195     0     0    -1       5
or                      21     5     2     2    36  1379   310     1     1   -11     194
companies.              21     5    10     9    43  1381   221     1     1    -7      12
for                     21     5     3     3    40  1380   125     2     2     3     519
consumers               21     5     9     9    30  1378   410     5     5    10       5
companies.              21     5    10     9    51  1381   223     9     9   -21      12
asset                   21     5     5     5    61  1383   198     4     4   -10       8
price                   21     5     5     5    65  1384   248     2     2    -4      11
*Off-screen             21   -99     5     5   -99   -99   218   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   201   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   200   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   308   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   304   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   225   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   158   -99   -99   -99     -99
*Off-screen             21   -99     5     5   -99   -99   227   -99   -99   -99     -99
eventually              22     1    10    10     6  1386   218     6     6     0      13
bursts.                 22     1     7     6    15  1387   271     4     4    -9       1
fears                   22     1     5     5    29  1390   220     0     0   -14       3
collapse                22     1     8     8    43  1393   267     3     3   -14       3
economic                22     1     8     8    54  1395   253     2     2   -11      25
activity                22     1     8     8    66  1396   210     5     5   -12       9
yet,                    22     1     4     3    72  1397   255     2     2    -6      49
activity                22     1     8     8    68  1396   180     7     7     4       9
yet,                    22     1     4     3    73  1397    78     3     3    -5      49
fears                   22     2     5     5    20  1400   285     3     3   -99       3
be                      22     2     2     2    32  1403   167     0     0   -12     423
unfounded.              22     2    10     9    44  1404   186     9     9   -12       1
Certainly,              22     2    10     9    53  1405   183     7     7    -9      21
growth                  22     2     6     6    63  1406   252     6     6   -10      11
down                    22     2     4     4    70  1408   165     0     0    -7      38
but,                    22     2     4     3    77  1409   135     2     2    -7     325
unlike                  22     3     6     6     4  1410   188     4     4   -99       6
is                      22     3     2     2    30  1414   194     0     0   -26     717
significant             22     3    11    11    40  1416   169     4     4   -10       9
contraction             22     3    11    11    53  1417   222     5     5   -13       1
economic                22     3     8     8    65  1419   313     2     2   -12      25
activity.               22     4     9     8     6  1420   182     6     6   -99       9
the                     22     4     3     3    22  1423   191     1     1   -16    3511
so-called               22     4     9     9    31  1424   192     6     6    -9     -99
'technical              22     4    10     9    42  1425   214     7     6   -11       2
definition'             22     4    11    10    51  1426   193     5     5    -9       4
'technical              22     4    10     9    44  1425   169     9     8     7       2
successive              22     4    10    10    65  1428   216     2     2   -21       1
(two                    22     4     4     3    60  1427   148     2     1     5      43
declining               22     5     9     9    20  1431   256     8     8   -99       1
GDP),                   22     5     5     3    23  1432   293     1     1    -3       4
declining               22     5     9     9    15  1431   326     3     3     8       1
GDP),                   22     5     5     3    25  1432   171     3     3   -10       4
recession               22     5     9     9    34  1433   245     6     6    -9       4
avoided.                22     5     8     7    44  1435   262     3     3   -10       1
avoided.                22     5     8     7    41  1435   360     0     0     3       1
Meanwhile,              22     5    10     9    50  1436   263     0     0    -9      12
Meanwhile,              22     5    10     9    60  1436   229    10    10   -10      12
although                22     5     8     8    68  1437   313     7     7    -8      19
although                22     5     8     8    69  1437   139     8     8    -1      19
prices                  23     1     6     6     3  1439   225     3     3     0      11
sharply,                23     1     8     7    18  1442   280     1     1   -15       1
consumers               23     1     9     9    32  1443   249     6     6   -14       5
continue                23     1     8     8    42  1444   236     6     6   -10      11
spend                   23     1     5     5    53  1446   203     5     5   -11       6
than                    23     1     4     4    63  1448   226     2     2   -10     123
than                    23     1     4     4    64  1448    90     3     3    -1     123
save.                   23     1     5     4    70  1449   150     4     4    -6       3
Now,                    23     1     4     3    78  1450   219     2     2    -8     107
you're                  23     2     6     6     5  1451   177     5     5   -99     -99
thinking                23     2     8     8    23  1453   205     7     7   -18      10
this                    23     2     4     4    33  1455   267     3     3   -10     293
US                      23     2     2     2    43  1458   205     1     1   -10      86
over                    23     2     4     4    51  1460   171     0     0    -8      76
this                    23     2     4     4    34  1455   281     4     4    17     293
the                     23     2     3     3    38  1457   114     0     0    -4    3511
the                     23     2     3     3    56  1461   249     0     0   -18    3511
year                    23     2     4     4    66  1463   190     1     1   -10      51
so                      23     2     2     2    75  1465   150     2     2    -9     154
of                      23     3     2     2     6  1468   263     1     1   -99    1757
absolutely              23     3    10    10    27  1472   239     2     2   -21       8
right.                  23     3     6     5    38  1473   165     2     2   -11      38
absolutely              23     3    10    10    25  1472   143     0     0    13       8
Consumers               23     3     9     9    50  1474   238     7     7   -25       5
carried                 23     3     7     7    60  1476   218     2     2   -10       4
spending.               23     3     9     8    72  1478   192     3     3   -12       6
on                      23     3     2     2    66  1477   274     0     0     6     417
have                    23     3     4     4    55  1475   149     2     2    11     361
economy                 23     4     7     7     9  1480   106     5     5   -99      17
up                      23     4     2     2    23  1483   189     2     2   -14     135
better                  23     4     6     6    30  1484   176     6     6    -7      26
expected,               23     4     9     8    40  1486   165     4     4   -10       7
continuing              23     4    10    10    52  1487   211     6     6   -12       4
outperform              23     4    10    10    60  1489   280     0     0    -8       1
continuing              23     4    10    10    53  1487   172     7     7     7       4
outperform              23     4    10    10    65  1489   173     5     5   -12       1
the                     23     4     3     3    74  1490   176     3     3    -9    3511
(and,                   23     5     5     3    21  1496   185     0    -1   -99    1283
for                     23     5     3     3    29  1497   196     2     2    -8     519
matter,                 23     5     7     6    39  1499   178     3     3   -10       9
UK                      23     5     2     2    50  1501   228     2     2   -11      12
final                   23     5     5     5    58  1504   284     0     0    -8      22
quarter                 23     5     7     7    66  1505   257     2     2    -8       4
last                    23     5     4     4    75  1507   224     0     0    -9      73
of                      23     5     2     2    72  1506   445     0     0     3    1757
year).                  24     1     6     4     4  1508   231     4     4     0      51
dollar                  24     1     6     6    16  1511   221     1     1   -12       1
remained                24     1     8     8    30  1513   191     4     4   -14       5
strong,                 24     1     7     6    41  1514   163     6     6   -11       9
suggesting              24     1    10    10    50  1515   197     7     7    -9       5
international           24     1    13    13    62  1517   202     5     5   -12      12
vote                    24     1     4     4    74  1518   216     3     3   -12       6
confidence              24     2    10    10     5  1520   241     5     5   -99       7
things                  24     2     6     6    18  1523   172     0     0   -13      31
American.               24     2     9     8    27  1524   266     2     2    -9      16
Unfortunately,          24     2    14    13    48  1525   204     9     9   -21       2
however,                24     2     8     7    59  1526   202     5     5   -11      38
exactly                 24     2     7     7    70  1527   197     7     7   -11       8
same                    24     2     4     4    76  1529   158     1     1    -6      36
observations            24     3    12    12     5  1530    99     5     5   -99       2
been                    24     3     4     4    26  1533   188     2     2   -21     178
about                   24     3     5     5    38  1535   189     4     4   -12     164
the                     24     3     3     3    49  1538   181     0     0   -11    3511
beginning               24     3     9     9    62  1539   171     9     9   -13       4
1990s.                  24     3     6     5    72  1542   221     2     2   -10       5
1990s.                  24     3     6     5    74  1542   169     4     4    -2       5
The                     24     3     3     3    79  1543   102     2     2    -5    3511
Japanese                24     4     8     8     5  1544   235     5     5   -99       3
bubble                  24     4     6     6    15  1545   235     6     6   -10       4
end                     24     4     3     3    30  1549   159     1     1   -15      32
1989.                   24     4     5     4    38  1551   472     2     2    -8     -99
end                     24     4     3     3    30  1549   225     1     1     8      32
the                     24     4     3     3    25  1548   124     0     0     5    3511
Equity                  24     4     6     6    48  1552   195     6     6   -23       4
prices                  24     4     6     6    55  1553   188     6     6    -7      11
their                   24     4     5     5    65  1555   273     3     3   -10     225
relentless              24     4    10    10    70  1556   209     2     2    -5       1
relentless              24     4    10    10    73  1556   100     5     5    -3       1
decline,                24     5     8     7     3  1557   190     3     3   -99       9
land                    24     5     4     4    23  1560   189     2     2   -20       5
prices                  24     5     6     6    32  1561   249     6     6    -9      11
prices                  24     5     6     6    30  1561   223     4     4     2      11
and                     24     5     3     3    41  1564   170     1     1   -11    1283
half                    24     5     4     4    50  1566   313     4     4    -9      20
The                     24     5     3     3    61  1568   217     3     3   -11    3511
weakness                24     5     8     8    70  1570   392     0     0    -9       2
weakness                24     5     8     8    73  1570   229     3     3    -3       2
prices                  25     1     6     6    11  1573   247     2     2     0      11
seem                    25     1     4     4    27  1575   203     4     4   -16      18
much                    25     1     4     4    40  1579   180     2     2   -13      97
True,                   25     1     5     4    51  1581   171     0     0   -11      13
the                     25     1     3     3    59  1582   152     2     2    -8    3511
began                   25     1     5     5    70  1584   141     1     1   -11      13
to                      25     1     2     2    76  1585   130     1     1    -6    1597
down                    25     2     4     4     7  1587   144     2     2   -99      38
the                     25     2     3     3    24  1590   200     2     2   -17    3511
performance             25     2    11    11    36  1592   217     2     2   -12       7
the                     25     2     3     3    54  1595   252     0     0   -18    3511
the                     25     2     3     3    68  1598   188     3     3   -14    3511
*Off-screen             25   -99     3     3   -99   -99   181   -99   -99   -99     -99
However,                25     3     8     7     6  1600   157     6     6   -99      38
to                      25     3     2     2    19  1602   195     1     1   -13    1597
performance             25     3    11    11    33  1604   195     8     8   -14       7
countries,              25     3    10     9    52  1607   200     6     6   -19      10
continued               25     3     9     9    64  1609   199     1     1   -12       4
to                      25     3     2     2    75  1610   146     2     2   -11    1597
well.                   25     4     5     4     4  1612   169     4     4   -99      48
Japan                   25     4     5     5    16  1615   223     1     1   -12       6
5.3                     25     4     3     2    27  1617   246     2     2   -11     -99
growth                  25     4     6     6    40  1620   197     2     2   -13      11
