WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                      7     5     3     3    37   463   186     1     1   454    3511
funding                  7     5     7     7    41   464   180     1     1   455       8
and                    -99     0     0     0     0   465     0     0     0     0       0
staffing                 7     5     8     8    52   466   243     0     0   456       1
staffing                 7     5     8     8    59   466   156     7     7   457       1
of                       7     5     2     2    63   467   160     2     2   458    1757
social                   7     5     6     6    70   468   327     6     6   459      12
services               -99     0     0     0     0   469     0     0     0     0       0
departments              8     1    11    11     2   470   163     2     2   460       6
departments              8     1    11    11     4   470   168     4     4   461       6
departments              8     1    11    11     6   470    52     6     6   462       6
in                     -99     0     0     0     0   471     0     0     0     0       0
every                    8     1     5     5    16   472   242     1     1   463      45
local                    8     1     5     5    22   473   193     1     1   464      15
authority                8     1     9     9    28   474   167     1     1   465       8
authority                8     1     9     9    30   474   147     3     3   466       8
in                     -99     0     0     0     0   475     0     0     0     0       0
the                      8     1     3     3    43   476   233     3     3   467    3511
country.                 8     1     8     7    51   477   129     7     7   476      32
This                     8     1     4     4    55   478   301     2     2   469     293
This                     8     1     4     4    55   478   274     2     2   477     293
has                      8     1     3     3    59   479   250     1     1   470     239
has                      8     1     3     3    60   479   146     2     2   478     239
to                     -99     0     0     0     0   480     0     0     0     0       0
be                       8     1     2     2    66   481   169     1     1   471     423
be                       8     1     2     2    66   481    99     1     1   479     423
undertaken               8     1    10    10    74   482   119     6     6   472       1
undertaken               8     1    10    10    78   482   159    10    10   473       1
undertaken               8     1    10    10    74   482   110     6     6   474       1
by                     -99     0     0     0     0   483     0     0     0     0       0
central                  8     2     7     7     5   484   117     2     2   480       6
government               8     2    10    10    13   485   240     2     2   481      55
because,                 8     2     8     7    24   486   113     2     2   482      78
as                     -99     0     0     0     0   487     0     0     0     0       0
the                      8     2     3     3    34   488   241     0     0   483    3511
cynical                  8     2     7     7    38   489   280     0     0   484       2
and                      8     2     3     3    49   490   196     3     3   485    1283
obstructive              8     2    11    11    52   491   339     2     2   486       1
attitude                 8     2     8     8    65   492   320     3     3   487       3
of                       8     2     2     2    71   493    52     0     0   488    1757
Haringey                 8     3     8     8     1   494   396     1     1   489       2
Council                  8     3     7     7     9   495   166     0     0   490       8
demonstrates,            8     3    13    12    20   496    59     3     3   491       2
demonstrates,            8     3    13    12    30   496   115    13    13   494       2
it                       8     3     2     2    31   497   105     0     0   493     544
it                       8     3     2     2    31   497    62     0     0   495     544
seems                    8     3     5     5    36   498   129     2     2   496      30
beyond                   8     3     6     6    41   499   167     1     1   497      11
many                     8     3     4     4    48   500   206     1     1   498      81
many                     8     3     4     4    50   500   153     3     3   499      81
town                     8     3     4     4    55   501   159     3     3   500       2
halls                  -99     0     0     0     0   502     0     0     0     0       0
to                       8     3     2     2    65   503   298     2     2   501    1597
accept                 -99     0     0     0     0   504     0     0     0     0       0
responsibility           8     4    14    14     1   505   311     1     1   502       9
for                      8     4     3     3    15   506   214     0     0   503     519
their                    8     4     5     5    24   507   217     5     5   504     225
failings.                8     4     9     8    26   508   335     1     1   505       1
At                       8     4     2     2    40   509   333     1     1   506     269
the                    -99     0     0     0     0   510     0     0     0     0       0
same                     8     4     4     4    47   511   187     1     1   507      36
same                     8     4     4     4    50   511   119     4     4   508      36
time,                  -99     0     0     0     0   512     0     0     0     0       0
the                      8     4     3     3    57   513   190     0     0   509    3511
the                      8     4     3     3    60   513   156     3     3   510    3511
role                   -99     0     0     0     0   514     0     0     0     0       0
of                       8     4     2     2    66   515   148     0     0   511    1757
the                    -99     0     0     0     0   516     0     0     0     0       0
NSPCC                    8     4     5     5    73   517   697     0     0   512       2
in                     -99     0     0     0     0   518     0     0     0     0       0
this                     8     5     4     4     4   519   404     1     1   475     293
case                   -99     0     0     0     0   520     0     0     0     0       0
also                   -99     0     0     0     0   521     0     0     0     0       0
leaves                 -99     0     0     0     0   522     0     0     0     0       0
something              -99     0     0     0     0   523     0     0     0     0       0
to                     -99     0     0     0     0   524     0     0     0     0       0
be                     -99     0     0     0     0   525     0     0     0     0       0
desired                -99     0     0     0     0   526     0     0     0     0       0
and                    -99     0     0     0     0   527     0     0     0     0       0
should                 -99     0     0     0     0   528     0     0     0     0       0
act                    -99     0     0     0     0   529     0     0     0     0       0
as                     -99     0     0     0     0   530     0     0     0     0       0
a                      -99     0     0     0     0   531     0     0     0     0       0
stark                  -99     0     0     0     0   532     0     0     0     0       0
warning                  9     1     7     7     3   533   159     3     3   514       3
warning                  9     1     7     7     7   533   160     7     7   515       3
to                     -99     0     0     0     0   534     0     0     0     0       0
all                    -99     0     0     0     0   535     0     0     0     0       0
those                    9     1     5     5    16   536   216     1     1   516      59
who                      9     1     3     3    22   537   202     1     1   517     157
feel                     9     1     4     4    25   538   231     0     0   518      23
feel                     9     1     4     4    29   538   111     4     4   519      23
that                   -99     0     0     0     0   539     0     0     0     0       0
a                        9     1     1     1    36   540   188     1     1   520    1434
greater                -99     0     0     0     0   541     0     0     0     0       0
role                     9     1     4     4    45   542   226     0     0   522       8
for                      9     1     3     3    51   543   137     1     1   523     519
the                    -99     0     0     0     0   544     0     0     0     0       0
voluntary                9     1     9     9    58   545   200     0     0   524       3
voluntary                9     1     9     9    63   545   190     5     5   525       3
sector,                  9     1     7     6    70   546   170     2     2   528       4
welcome                -99     0     0     0     0   547     0     0     0     0       0
as                     -99     0     0     0     0   548     0     0     0     0       0
it                     -99     0     0     0     0   549     0     0     0     0       0
may                      9     2     3     3    15   550   553     1     1   530      67
often                    9     2     5     5    18   551   147     0     0   531      31
often                    9     2     5     5    23   551   178     5     5   532      31
be,                    -99     0     0     0     0   552     0     0     0     0       0
is                       9     2     2     2    28   553   173     0     0   533     717
some                     9     2     4     4    33   554   229     2     2   534      86
sort                     9     2     4     4    36   555   179     0     0   535      14
of                     -99     0     0     0     0   556     0     0     0     0       0
guarantee                9     2     9     9    47   557   190     3     3   536       4
guarantee                9     2     9     9    49   557   150     5     5   537       4
of                     -99     0     0     0     0   558     0     0     0     0       0
higher                   9     2     6     6    58   559    96     1     1   538       8
standards              -99     0     0     0     0   560     0     0     0     0       0
of                     -99     0     0     0     0   561     0     0     0     0       0
care.                    9     3     5     4     5   562   316     5     5   542      10
Victoria                 9     3     8     8    11   563   172     5     5   543       8
Climbie                  9     3     7     7    17   564   155     2     2   544       8
Climbie                  9     3     7     7    20   564    93     5     5   545       8
was                    -99     0     0     0     0   565     0     0     0     0       0
referred                 9     3     8     8    28   566   219     1     1   546       2
referred                 9     3     8     8    35   566   198     8     8   547       2
referred                 9     3     8     8    32   566   185     5     5   548       2
to                     -99     0     0     0     0   567     0     0     0     0       0
a                        9     3     1     1    39   568   138     0     0   549    1434
NSPCC                    9     3     5     5    42   569   242     1     1   550       2
family                   9     3     6     6    47   570    70     0     0   551      14
centre                   9     3     6     6    54   571   179     0     0   553      16
in                     -99     0     0     0     0   572     0     0     0     0       0
August                   9     3     6     6    64   573   150     0     0   554       4
1999.                    9     3     5     4    73   574   195     2     2   555     -99
The                      9     3     3     3    78   575   183     1     1   556    3511
inquiry                -99     0     0     0     0   576     0     0     0     0       0
heard                  -99     0     0     0     0   577     0     0     0     0       0
that                   -99     0     0     0     0   578     0     0     0     0       0
no                     -99     0     0     0     0   579     0     0     0     0       0
effort                 -99     0     0     0     0   580     0     0     0     0       0
was                    -99     0     0     0     0   581     0     0     0     0       0
made                   -99     0     0     0     0   582     0     0     0     0       0
to                     -99     0     0     0     0   583     0     0     0     0       0
see                    -99     0     0     0     0   584     0     0     0     0       0
the                    -99     0     0     0     0   585     0     0     0     0       0
child                  -99     0     0     0     0   586     0     0     0     0       0
because                -99     0     0     0     0   587     0     0     0     0       0
staff                  -99     0     0     0     0   588     0     0     0     0       0
were                   -99     0     0     0     0   589     0     0     0     0       0
preoccupied            -99     0     0     0     0   590     0     0     0     0       0
with                   -99     0     0     0     0   591     0     0     0     0       0
organising             -99     0     0     0     0   592     0     0     0     0       0
a                      -99     0     0     0     0   593     0     0     0     0       0
party.                 -99     0     0     0     0   594     0     0     0     0       0
So                     -99     0     0     0     0   595     0     0     0     0       0
let                    -99     0     0     0     0   596     0     0     0     0       0
us                     -99     0     0     0     0   597     0     0     0     0       0
hope                   -99     0     0     0     0   598     0     0     0     0       0
that                   -99     0     0     0     0   599     0     0     0     0       0
the                    -99     0     0     0     0   600     0     0     0     0       0
Climbie                  9     5     7     7    68   601   188     3     3   540       8
case                   -99     0     0     0     0   602     0     0     0     0       0
will                    10     1     4     4     1   603   145     1     1   558     210
mark                    10     1     4     4     6   604   178     1     1   559      10
a                      -99     0     0     0     0   605     0     0     0     0       0
turning                 10     1     7     7    14   606   178     2     2   560       4
point                   10     1     5     5    21   607   191     1     1   561      26
for                     10     1     3     3    28   608   141     2     2   562     519
the                    -99     0     0     0     0   609     0     0     0     0       0
lamentable              10     1    10    10    35   610   125     1     1   563       1
lamentable              10     1    10    10    40   610   270     6     6   564       1
standards               10     1     9     9    49   611   357     4     4   565       9
that                    10     1     4     4    57   612   163     2     2   566     871
seem                    10     1     4     4    64   613   170     4     4   567      18
to                     -99     0     0     0     0   614     0     0     0     0       0
prevail                 10     1     7     7    74   615   107     6     6   568       2
in                     -99     0     0     0     0   616     0     0     0     0       0
social                  10     2     6     6     6   617   152     6     6   570      12
services.              -99     0     0     0     0   618     0     0     0     0       0
This                    10     2     4     4    21   619   243     4     4   572     293
will                    10     2     4     4    26   620   225     4     4   573     210
need                    10     2     4     4    30   621   132     3     3   574      36
need                    10     2     4     4    30   621   165     3     3   576      36
pressure                10     2     8     8    35   622   172     3     3   575       8
from                    10     2     4     4    41   623   156     0     0   577     248
Whitehall,              10     2    10     9    48   624    52     2     2   578       5
and                     10     2     3     3    57   625   305     0     0   580    1283
so                     -99     0     0     0     0   626     0     0     0     0       0
far                     10     2     3     3    64   627   152     0     0   581      39
there                   10     2     5     5    69   628   141     1     1   582     189
there                   10     2     5     5    72   628    55     4     4   583     189
is                     -99     0     0     0     0   629     0     0     0     0       0
little                  10     3     6     6     4   630   167     4     4   584      33
sign                   -99     0     0     0     0   631     0     0     0     0       0
of                     -99     0     0     0     0   632     0     0     0     0       0
it                      10     3     2     2    15   633   150     0     0   586     544
being                   10     3     5     5    18   634   220     0     0   585      54
applied.                10     3     8     7    24   635   140     0     0   587       1
Have                   -99     0     0     0     0   636     0     0     0     0       0
I                       11     1     1     1     6   637   241     1     1   589     327
ever                    11     1     4     4    11   638    77     4     4   591      38
ever                    11     1     4     4     9   638   177     2     2   592      38
mentioned               11     1     9     9    12   639   310     0     0   590       2
mentioned               11     1     9     9    13   639   183     1     1   593       2
that                    11     1     4     4    25   640   168     3     3   594     871
I                      -99     0     0     0     0   641     0     0     0     0       0
come                    11     1     4     4    30   642   177     1     1   595      37
come                    11     1     4     4    32   642   258     3     3   596      37
from                   -99     0     0     0     0   643     0     0     0     0       0
woodman                 11     1     7     7    39   644   212     0     0   597       3
woodman                 11     1     7     7    43   644   221     4     4   598       3
stock?                  11     1     6     5    49   645   161     2     2   599       6
Not                     11     1     3     3    56   646   243     2     2   600     277
Not                     11     1     3     3    55   646   167     1     1   603     277
woodman                 11     1     7     7    58   647   219     0     0   601       3
woodman                 11     1     7     7    60   647   139     2     2   602       3
woodman                 11     1     7     7    60   647   227     2     2   604       3
in                     -99     0     0     0     0   648     0     0     0     0       0
the                    -99     0     0     0     0   649     0     0     0     0       0
sense                   11     1     5     5    73   650   180     0     0   605      14
of                     -99     0     0     0     0   651     0     0     0     0       0
wild                    11     2     4     4     6   652   220     3     3   607       3
man                     11     2     3     3    11   653   236     3     3   608      21
from                   -99     0     0     0     0   654     0     0     0     0       0
the                     11     2     3     3    18   655   143     1     1   609    3511
primeval                11     2     8     8    26   656   206     5     5   610       1
undergrowth,            11     2    12    11    36   657   132     6     6   611       1
or                      11     2     2     2    45   658   243     2     2   613     194
or                      11     2     2     2    44   658    97     1     1   615     194
hunter                  11     2     6     6    46   659   104     0     0   614       1
hunter                  11     2     6     6    52   659   149     6     6   619       1
of                      11     2     2     2    55   660   216     2     2   616    1757
of                      11     2     2     2    55   660    56     2     2   618    1757
game                   -99     0     0     0     0   661     0     0     0     0       0
in                     -99     0     0     0     0   662     0     0     0     0       0
the                     11     2     3     3    65   663   158     1     1   617    3511
the                     11     2     3     3    65   663   234     1     1   620    3511
Queen's                 11     2     7     7    72   664   277     4     4   621     -99
forests,               -99     0     0     0     0   665     0     0     0     0       0
but                     11     3     3     3    12   666   164     3     3   622     325
but                     11     3     3     3    12   666   141     3     3   623     325
woodman                 11     3     7     7    14   667   103     1     1   624       3
as                      11     3     2     2    22   668   191     1     1   625     422
as                      11     3     2     2    23   668    69     2     2   627     422
in                      11     3     2     2    25   669   143     1     1   641    1091
sensualist              11     3    10    10    29   670   255     2     2   626       1
sensualist              11     3    10    10    37   670   228    10    10   631       1
sensualist              11     3    10    10    29   670   237     2     2   642       1
sensualist              11     3    10    10    31   670   716     4     4   643       1
of                      11     3     2     2    40   671   155     2     2   628    1757
the                     11     3     3     3    43   672    95     2     2   630    3511
the                     11     3     3     3    44   672   171     3     3   633    3511
the                     11     3     3     3    43   672   169     2     2   644    3511
plank.                  11     3     6     5    45   673   106     0     0   634       2
plank.                  11     3     6     5    47   673   213     2     2   635       2
plank.                  11     3     6     5    50   673   165     5     5   645       2
My                      11     3     2     2    52   674   193     0     0   636      91
My                      11     3     2     2    54   674   337     2     2   637      91
My                      11     3     2     2    53   674   131     1     1   640      91
father                  11     3     6     6    57   675   152     2     2   638       9
father                  11     3     6     6    60   675   406     5     5   639       9
father                  11     3     6     6    61   675   299     6     6   647       9
was                    -99     0     0     0     0   676     0     0     0     0       0
one                     11     3     3     3    66   677    65     0     0   648     176
of                      11     3     2     2    70   678    90     0     0   649    1757
those                  -99     0     0     0     0   679     0     0     0     0       0
men                     11     4     3     3     3   680   139     3     3   652      20
who                    -99     0     0     0     0   681     0     0     0     0       0
went                   -99     0     0     0     0   682     0     0     0     0       0
nowhere                 11     4     7     7    13   683   271     0     0   653       6
without                 11     4     7     7    21   684   188     0     0   654      33
without                 11     4     7     7    27   684   171     6     6   655      33
a                      -99     0     0     0     0   685     0     0     0     0       0
saw                    -99     0     0     0     0   686     0     0     0     0       0
in                      11     4     2     2    35   687   104     0     0   656    1091
his                    -99     0     0     0     0   688     0     0     0     0       0
hand,                   11     4     5     4    45   689   151     3     3   658      15
a                       11     4     1     1    49   690   166     1     1   659    1434
sheet                  -99     0     0     0     0   691     0     0     0     0       0
of                      11     4     2     2    56   692   182     0     0   660    1757
sandpaper               11     4     9     9    59   693   103     0     0   661       1
sandpaper               11     4     9     9    66   693   150     7     7   662       1
in                     -99     0     0     0     0   694     0     0     0     0       0
his                    -99     0     0     0     0   695     0     0     0     0       0
pocket                 -99     0     0     0     0   696     0     0     0     0       0
and                    -99     0     0     0     0   697     0     0     0     0       0
nails                  -99     0     0     0     0   698     0     0     0     0       0
in                      11     5     2     2    19   699   395     2     2   665    1091
his                    -99     0     0     0     0   700     0     0     0     0       0
mouth.                  11     5     6     5    29   701   326     5     5   666       3
A                      -99     0     0     0     0   702     0     0     0     0       0
Jew                     11     5     3     3    35   703   270     2     2   667       1
is,                     11     5     3     2    39   704   305     2     2   668     717
by                     -99     0     0     0     0   705     0     0     0     0       0
rhyming                 11     5     7     7    45   706   191     1     1   669       1
rhyming                 11     5     7     7    49   706    91     5     5   670       1
slang,                  11     5     6     5    55   707    89     3     3   646       1
slang,                  11     5     6     5    56   707    96     4     4   672       1
a                      -99     0     0     0     0   708     0     0     0     0       0
four-by-two,            11     5    12    11    61   709   189     0     0   673     -99
four-by-two,            11     5    12    11    69   709   323     8     8   675     -99
four-by-two,            11     5    12    11    71   709   286    10    10   676     -99
but                    -99     0     0     0     0   710     0     0     0     0       0
those                  -99     0     0     0     0   711     0     0     0     0       0
measurements            12     1    12    12     7   712   231     1     1   677       1
measurements            12     1    12    12    12   712   128     6     6   678       1
measurements            12     1    12    12    16   712   167    10    10   679       1
cut                    -99     0     0     0     0   713     0     0     0     0       0
no                      12     1     2     2    24   714   200     1     1   680     117
ice                     12     1     3     3    26   715    79     0     0   681       3
ice                     12     1     3     3    29   715   285     3     3   682       3
in                     -99     0     0     0     0   716     0     0     0     0       0
our                     12     1     3     3    34   717   174     1     1   683      84
house.                  12     1     6     5    38   718    66     1     1   684      26
house.                  12     1     6     5    42   718   148     5     5   685      26
Two-by-one,             12     1    11    10    49   719    98     5     5   686     -99
that                    12     1     4     4    59   720   675     3     3   687     871
was                     12     1     3     3    64   721   263     3     3   688     383
my                     -99     0     0     0     0   722     0     0     0     0       0
father's                12     1     8     8    71   723   182     3     3   689       2
first                   12     2     5     5     4   724   128     4     4   690      87
love;                   12     2     5     4     9   725   172     3     3   691      15
and                    -99     0     0     0     0   726     0     0     0     0       0
for                     12     2     3     3    17   727   220     1     1   692     519
the                     12     2     3     3    22   728   203     2     2   693    3511
perfect                 12     2     7     7    27   729   189     3     3   694      11
length                  12     2     6     6    34   730   206     2     2   695       3
of                      12     2     2     2    40   731   103     1     1   697    1757
two-by-one              12     2    10    10    44   732   115     2     2   696     -99
two-by-one              12     2    10    10    47   732   275     5     5   698     -99
-                       12     2     1     1    54   733   259     1     1   706     -99
-                       12     2     1     1    54   733   108     1     1   707     -99
-                       12     2     1     1    54   733   150     1     1   708     -99
dead                    12     2     4     4    56   734   222     1     1   699       8
dead                    12     2     4     4    59   734   110     4     4   700       8
dead                    12     2     4     4    56   734   146     1     1   702       8
dead                    12     2     4     4    57   734   113     2     2   703       8
dead                    12     2     4     4    55   734  1346     0     0   705       8
dead                    12     2     4     4    55   734   479     0     0   709       8
straight                12     2     8     8    61   735   187     1     1   710       2
when                    12     2     4     4    69   736   137     0     0   711     144
when                    12     2     4     4    73   736    76     4     4   712     144
you                    -99     0     0     0     0   737     0     0     0     0       0
pointed                -99     0     0     0     0   738     0     0     0     0       0
it                     -99     0     0     0     0   739     0     0     0     0       0
at                      12     3     2     2    13   740   263     2     2   713     269
the                    -99     0     0     0     0   741     0     0     0     0       0
South                   12     3     5     5    19   742   189     1     1   714      11
Pole                    12     3     4     4    25   743   168     1     1   715       1
and                    -99     0     0     0     0   744     0     0     0     0       0
cast                    12     3     4     4    35   745   191     2     2   716       3
your                    12     3     4     4    42   746   229     4     4   717      65
eye                    -99     0     0     0     0   747     0     0     0     0       0
along                   12     3     5     5    49   748   132     2     2   718       8
its                     12     3     3     3    55   749    88     2     2   719     152
length,                -99     0     0     0     0   750     0     0     0     0       0
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                  12     3     6     6    68   752    98     0     0   720       2
you                    -99     0     0     0     0   753     0     0     0     0       0
could                   12     4     5     5     3   754   190     3     3   721      84
sleep                   12     4     5     5     8   755   209     2     2   724       4
entwined                12     4     8     8    12   756   210     0     0   722       1
entwined                12     4     8     8    14   756   133     2     2   725       1
around                  12     4     6     6    22   757   199     1     1   723      31
around                  12     4     6     6    23   757   101     2     2   726      31
it                     -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
he                      12     4     2     2    33   760   146     0     0   727     265
he                      12     4     2     2    34   760   159     1     1   729     265
would                   12     4     5     5    41   761   136     5     5   728     146
have                    12     4     4     4    43   762   130     1     1   730     361
have                    12     4     4     4    46   762   184     4     4   731     361
swapped                -99     0     0     0     0   763     0     0     0     0       0
his                     12     4     3     3    55   764   315     0     0   732     161
offspring.             -99     0     0     0     0   765     0     0     0     0       0
Fortunately            -99     0     0     0     0   766     0     0     0     0       0
he                      12     5     2     2    12   767   184     0     0   737     265
never                   12     5     5     5    16   768   203     1     1   736      28
never                   12     5     5     5    17   768   203     2     2   738      28
found                   12     5     5     5    25   769   243     4     4   739      29
found                   12     5     5     5    26   769   237     5     5   741      29
what                   -99     0     0     0     0   770     0     0     0     0       0
he                      12     5     2     2    32   771   186     0     0   740     265
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                 12     5     7     7    46   773   116     7     7   743      13
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                 12     5     7     7    54   775   266     2     2   744      30
Perhaps                 12     5     7     7    59   775   181     7     7   745      30
he                      12     5     2     2    62   776   354     2     2   746     265
knew                   -99     0     0     0     0   777     0     0     0     0       0
he                     -99     0     0     0     0   778     0     0     0     0       0
never                  -99     0     0     0     0   779     0     0     0     0       0
dared.                 -99     0     0     0     0   780     0     0     0     0       0
The                     13     1     3     3    10   781   166     3     3   777    3511
search                  13     1     6     6    17   782   183     6     6   778       4
for                    -99     0     0     0     0   783     0     0     0     0       0
it                      13     1     2     2    24   784   193     2     2   779     544
informed                13     1     8     8    30   785   127     5     5   780       3
his                    -99     0     0     0     0   786     0     0     0     0       0
life,                   13     1     5     4    41   787   145     3     3   781      56
though,                -99     0     0     0     0   788     0     0     0     0       0
making                  13     1     6     6    53   789   247     1     1   783      27
making                  13     1     6     6    58   789   160     6     6   784      27
him                    -99     0     0     0     0   790     0     0     0     0       0
sad                     13     1     3     3    64   791   131     1     1   785       3
and                     13     1     3     3    68   792    79     1     1   786    1283
and                     13     1     3     3    70   792    80     3     3   787    1283
introspective           13     2    13    13     3   793   271     3     3   747       1
introspective           13     2    13    13     7   793    63     7     7   748       1
in                      13     2     2     2    15   794   179     1     1   749    1091
the                    -99     0     0     0     0   795     0     0     0     0       0
end,                    13     2     4     3    24   796   255     3     3   752      32
a                       13     2     1     1    27   797   414     1     1   750    1434
haunter                 13     2     7     7    30   798   139     2     2   751       1
haunter                 13     2     7     7    28   798    79     0     0   753       1
haunter                 13     2     7     7    32   798    82     4     4   754       1
of                     -99     0     0     0     0   799     0     0     0     0       0
timber                  13     2     6     6    40   800   146     1     1   755       1
merchants               13     2     9     9    49   801   243     3     3   757       1
merchants               13     2     9     9    54   801   211     8     8   758       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    61   803   186     1     1   759       1
yards,                  13     2     6     5    69   804   221     4     4   760       2
someone                -99     0     0     0     0   805     0     0     0     0       0
who                     13     3     3     3     3   806   150     3     3   776     157
went                    13     3     4     4     6   807   216     2     2   761      13
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    19   809   242     5     5   762       2
bookshops               13     3     9     9    21   809    54     7     7   763       2
only                   -99     0     0     0     0   810     0     0     0     0       0
to                      13     3     2     2    29   811    67     0     0   764    1597
to                      13     3     2     2    31   811    91     2     2   765    1597
to                      13     3     2     2    31   811   422     2     2   770    1597
to                      13     3     2     2    30   811   309     1     1   775    1597
examine                 13     3     7     7    36   812   134     4     4   769       1
the                     13     3     3     3    40   813   154     0     0   766    3511
shelves                 13     3     7     7    48   814   129     4     4   768       3
shelves                 13     3     7     7    44   814    96     0     0   771       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                     13     3     3     3    59   816   164     3     3   772     157
fell                   -99     0     0     0     0   817     0     0     0     0       0
into                    13     3     4     4    66   818   230     1     1   773      82
a                      -99     0     0     0     0   819     0     0     0     0       0
brown                   13     3     5     5    76   820   220     4     4   774      12
study                   13     4     5     5     4   821   152     4     4   788       3
when                   -99     0     0     0     0   822     0     0     0     0       0
we                      13     4     2     2    12   823   198     1     1   789     179
visited                 13     4     7     7    21   824   192     7     7   790       3
visited                 13     4     7     7    21   824    65     7     7   792       3
relatives               13     4     9     9    30   825    67     8     8   793       1
who,                    13     4     4     3    36   826   242     4     4   795     157
through                 13     4     7     7    38   827   190     1     1   794      40
poverty                 13     4     7     7    48   828   158     3     3   796       2
poverty                 13     4     7     7    52   828   149     7     7   797       2
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    60   830   182     4     4   798       4
lived                  -99     0     0     0     0   831     0     0     0     0       0
in                     -99     0     0     0     0   832     0     0     0     0       0
uncarpeted             -99     0     0     0     0   833     0     0     0     0       0
rooms.                 -99     0     0     0     0   834     0     0     0     0       0
While                  -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
rest                   -99     0     0     0     0   837     0     0     0     0       0
of                     -99     0     0     0     0   838     0     0     0     0       0
us                     -99     0     0     0     0   839     0     0     0     0       0
took                   -99     0     0     0     0   840     0     0     0     0       0
tea                    -99     0     0     0     0   841     0     0     0     0       0
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                -99     0     0     0     0   843     0     0     0     0       0
he                     -99     0     0     0     0   844     0     0     0     0       0
would                  -99     0     0     0     0   845     0     0     0     0       0
sit                    -99     0     0     0     0   846     0     0     0     0       0
with                   -99     0     0     0     0   847     0     0     0     0       0
his                     14     1     3     3     3   848   274     3     3   801     161
head                   -99     0     0     0     0   849     0     0     0     0       0
between                 14     1     7     7     9   850   114     0     0   802      42
between                 14     1     7     7    10   850    72     1     1   803      42
between                 14     1     7     7    15   850   143     6     6   804      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    22   852   155     1     1   805       2
sizing                  14     1     6     6    33   853    93     5     5   807       1
up                      14     1     2     2    36   854   127     1     1   809     135
the                     14     1     3     3    41   855   184     3     3   808    3511
the                     14     1     3     3    41   855    66     3     3   810    3511
floorboards             14     1    11    11    46   856   161     4     4   811       1
and                     14     1     3     3    55   857   178     1     1   812    1283
cutting                 14     1     7     7    61   858   103     3     3   813       4
them                    14     1     4     4    69   859   164     3     3   814      80
into                    14     1     4     4    73   860   150     2     2   815      82
the                    -99     0     0     0     0   861     0     0     0     0       0
ideal                  -99     0     0     0     0   862     0     0     0     0       0
dimensions              14     2    10    10     9   863   210     3     3   816       1
in                     -99     0     0     0     0   864     0     0     0     0       0
his                     14     2     3     3    23   865   207     3     3   817     161
his                     14     2     3     3    20   865   148     0     0   818     161
imagination.            14     2    12    11    29   866    58     5     5   819       5
A                       14     2     1     1    37   867   243     0     0   821    1434
A                       14     2     1     1    37   867   209     0     0   825    1434
good                   -99     0     0     0     0   868     0     0     0     0       0
job                     14     2     3     3    47   869   154     3     3   822      16
