WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
playthings              10     4    10    10    57   636   249     2     2   454       1
of                     -99     0     0     0     0   637     0     0     0     0       0
demography,             10     4    11    10    70   638   140     1     1   455       1
demography,             10     4    11    10    73   638   244     4     4   456       1
our                     10     5     3     3     3   639   386     3     3   459      84
tastes                 -99     0     0     0     0   640     0     0     0     0       0
ticketed               -99     0     0     0     0   641     0     0     0     0       0
and                    -99     0     0     0     0   642     0     0     0     0       0
bracketed               10     5     9     9    28   643   429     4     4   460       2
by                     -99     0     0     0     0   644     0     0     0     0       0
media                  -99     0     0     0     0   645     0     0     0     0       0
puppet-masters          10     5    14    14    44   646   156     1     1   461     -99
puppet-masters          10     5    14    14    50   646   240     7     7   462     -99
puppet-masters          10     5    14    14    54   646   413    11    11   463     -99
who                    -99     0     0     0     0   647     0     0     0     0       0
long                    10     5     4     4    62   648   280     0     0   464      43
to                      10     5     2     2    68   649   197     1     1   465    1597
give                    10     5     4     4    73   650   211     3     3   466      16
us                     -99     0     0     0     0   651     0     0     0     0       0
exactly                 11     1     7     7     0   652   398     0     0   470       8
exactly                 11     1     7     7     2   652   291     2     2   471       8
what                    11     1     4     4     8   653   182     0     0   472     125
they                   -99     0     0     0     0   654     0     0     0     0       0
know                    11     1     4     4    19   655   237     1     1   473      31
we                     -99     0     0     0     0   656     0     0     0     0       0
want                   -99     0     0     0     0   657     0     0     0     0       0
-                       11     1     1     1    32   658   631     1     1   475     -99
and                    -99     0     0     0     0   659     0     0     0     0       0
nothing                 11     1     7     7    38   660   228     1     1   476      14
less,                   11     1     5     4    46   661   231     1     1   477      27
or                      11     1     2     2    52   662   264     1     1   478     194
more.                   11     1     5     4    57   663   189     3     3   479     168
'Niche'                 11     1     7     5    68   664   313     4     3   481       1
culture                 11     1     7     7    76   665   244     4     4   482      22
permits                 11     2     7     7     1   666   682     1     1   483       1
providers               11     2     9     9    16   667   280     8     8   484       4
to                     -99     0     0     0     0   668     0     0     0     0       0
deliver                 11     2     7     7    23   669   180     2     2   485       4
targeted                11     2     8     8    31   670   325     2     2   486       2
audiences               11     2     9     9    43   671   252     5     5   487       4
audiences               11     2     9     9    39   671   270     1     1   488       4
audiences               11     2     9     9    43   671   167     5     5   489       4
to                     -99     0     0     0     0   672     0     0     0     0       0
advertisers             11     2    11    11    52   673   203     1     1   490       3
advertisers             11     2    11    11    57   673   190     6     6   491       3
with                   -99     0     0     0     0   674     0     0     0     0       0
enough                  11     2     6     6    68   675   321     0     0   492      32
enough                  11     2     6     6    73   675   205     5     5   493      32
exactitude              11     3    10    10     0   676   462     0     0   494       1
exactitude              11     3    10    10     4   676   241     4     4   495       1
to                     -99     0     0     0     0   677     0     0     0     0       0
make                   -99     0     0     0     0   678     0     0     0     0       0
sure                   -99     0     0     0     0   679     0     0     0     0       0
that                   -99     0     0     0     0   680     0     0     0     0       0
a                      -99     0     0     0     0   681     0     0     0     0       0
twentysomething         11     3    15    15    37   682   333     6     6   496       2
urban                  -99     0     0     0     0   683     0     0     0     0       0
clubber                 11     3     7     7    57   684   273     4     4   497       1
clubber                 11     3     7     7    55   684   308     2     2   498       1
seldom                 -99     0     0     0     0   685     0     0     0     0       0
has                    -99     0     0     0     0   686     0     0     0     0       0
to                      11     3     2     2    72   687   153     0     0   500    1597
contemplate             11     4    11    11     1   688   173     1     1   502       2
an                     -99     0     0     0     0   689     0     0     0     0       0
ad                     -99     0     0     0     0   690     0     0     0     0       0
for                     11     4     3     3    19   691   186     1     1   503     519
a                      -99     0     0     0     0   692     0     0     0     0       0
DIY                     11     4     3     3    25   693   254     1     1   504       1
greenhouse              11     4    10    10    32   694   733     4     4   505       1
greenhouse              11     4    10    10    36   694   188     8     8   506       1
or                     -99     0     0     0     0   695     0     0     0     0       0
a                      -99     0     0     0     0   696     0     0     0     0       0
stair-lift.             11     4    11    10    45   697   355     1     1   507     -99
stair-lift.             11     4    11    10    51   697   329     7     7   508     -99
Filterers               11     4     9     9    61   698   281     5     5   509       1
and                    -99     0     0     0     0   699     0     0     0     0       0
packagers               11     4     9     9    71   700   161     1     1   510       1
devote                 -99     0     0     0     0   701     0     0     0     0       0
their                  -99     0     0     0     0   702     0     0     0     0       0
time                   -99     0     0     0     0   703     0     0     0     0       0
and                    -99     0     0     0     0   704     0     0     0     0       0
skill                   11     5     5     5    27   705   307     5     5   512       2
to                     -99     0     0     0     0   706     0     0     0     0       0
guaranteeing            11     5    12    12    35   707   240     4     4   513       1
guaranteeing            11     5    12    12    40   707   144     9     9   514       1
that                   -99     0     0     0     0   708     0     0     0     0       0
we                      11     5     2     2    49   709   220     0     0   515     179
never                   11     5     5     5    55   710   230     3     3   516      28
run                     11     5     3     3    61   711   251     3     3   517      20
across                  11     5     6     6    67   712   326     5     5   518      28
any                     11     5     3     3    72   713   151     3     3   519      58
item                    11     5     4     4    75   714   192     2     2   520       3
that                    12     1     4     4     1   715   560     1     1   521     871
surprises              -99     0     0     0     0   716     0     0     0     0       0
or                      12     1     2     2    17   717    63     2     2   522     194
intrigues               12     1     9     9    23   718   146     5     5   523       1
us.                    -99     0     0     0     0   719     0     0     0     0       0
If                      12     1     2     2    33   720   105     1     1   525     150
it                     -99     0     0     0     0   721     0     0     0     0       0
didn't                  12     1     6     6    43   722   470     5     5   527     -99
sound                   12     1     5     5    49   723   254     4     4   528       5
too                     12     1     3     3    54   724   251     3     3   529      56
much                   -99     0     0     0     0   725     0     0     0     0       0
like                    12     1     4     4    61   726   183     1     1   530      99
the                    -99     0     0     0     0   727     0     0     0     0       0
sort                    12     1     4     4    69   728   241     0     0   531      14
of                     -99     0     0     0     0   729     0     0     0     0       0
pompous                 12     2     7     7     2   730   507     2     2   532       1
Restoration            -99     0     0     0     0   731     0     0     0     0       0
tragedy                 12     2     7     7    20   732   278     0     0   533       2
that                    12     2     4     4    31   733   260     3     3   534     871
not                    -99     0     0     0     0   734     0     0     0     0       0
even                   -99     0     0     0     0   735     0     0     0     0       0
Four                   -99     0     0     0     0   736     0     0     0     0       0
would                   12     2     5     5    48   737   283     1     1   535     146
deign                   12     2     5     5    57   738   284     4     4   536       1
to                     -99     0     0     0     0   739     0     0     0     0       0
broadcast,              12     2    10     9    69   740   354     7     7   537       3
you                    -99     0     0     0     0   741     0     0     0     0       0
might                   12     3     5     5     3   742   274     3     3   539      56
call                   -99     0     0     0     0   743     0     0     0     0       0
this                    12     3     4     4    14   744   255     3     3   540     293
trend                  -99     0     0     0     0   745     0     0     0     0       0
the                    -99     0     0     0     0   746     0     0     0     0       0
Death                   12     3     5     5    27   747   210     1     1   541      22
of                     -99     0     0     0     0   748     0     0     0     0       0
Serendipity.            12     3    12    11    40   749   413     5     5   542       3
Of                     -99     0     0     0     0   750     0     0     0     0       0
course,                 12     3     7     6    59   751   239     4     4   543      32
course,                 12     3     7     6    55   751   137     0     0   544      32
the                    -99     0     0     0     0   752     0     0     0     0       0
BBC                    -99     0     0     0     0   753     0     0     0     0       0
has                     12     3     3     3    71   754   236     0     0   545     239
no                      12     3     2     2    76   755   199     1     1   546     117
fickle                 -99     0     0     0     0   756     0     0     0     0       0
advertisers            -99     0     0     0     0   757     0     0     0     0       0
to                     -99     0     0     0     0   758     0     0     0     0       0
please                  12     4     6     6    28   759   179     6     6   547       2
(just                   12     4     5     4    33   760   175     4     3   548      75
fickle                 -99     0     0     0     0   761     0     0     0     0       0
politicians).           12     4    13    11    43   762   226     1     1   549      14
politicians).           12     4    13    11    50   762   161     8     8   550      14
So                     -99     0     0     0     0   763     0     0     0     0       0
it                      12     4     2     2    61   764   172     2     2   551     544
doesn't                 12     4     7     7    65   765   146     3     3   552     -99
need                    12     4     4     4    73   766   173     3     3   553      36
to                     -99     0     0     0     0   767     0     0     0     0       0
play                   -99     0     0     0     0   768     0     0     0     0       0
the                    -99     0     0     0     0   769     0     0     0     0       0
demographic             12     5    11    11    14   770   229     5     5   554       1
game                   -99     0     0     0     0   771     0     0     0     0       0
of                     -99     0     0     0     0   772     0     0     0     0       0
divide-and-lure         12     5    15    15    37   773   271     8     8   555     -99
in                     -99     0     0     0     0   774     0     0     0     0       0
quite                  -99     0     0     0     0   775     0     0     0     0       0
so                      12     5     2     2    55   776   237     1     1   556     154
crude                   12     5     5     5    59   777   271     2     2   557       1
a                      -99     0     0     0     0   778     0     0     0     0       0
fashion.                12     5     8     7    65   779   271     0     0   558       7
fashion.                12     5     8     7    73   779   214     8     8   559       7
The                    -99     0     0     0     0   780     0     0     0     0       0
chief                   13     1     5     5     2   781   505     2     2   560      16
constituency           -99     0     0     0     0   782     0     0     0     0       0
of                     -99     0     0     0     0   783     0     0     0     0       0
Four                    13     1     4     4    22   784   236     0     0   561      27
Four                    13     1     4     4    26   784   213     4     4   562      27
ought                   13     1     5     5    32   785   204     5     5   563       6
to                     -99     0     0     0     0   786     0     0     0     0       0
consist                 13     1     7     7    39   787   235     3     3   564       1
of                     -99     0     0     0     0   788     0     0     0     0       0
self-selecting          13     1    14    14    49   789   183     2     2   565     -99
self-selecting          13     1    14    14    53   789   158     6     6   566     -99
self-selecting          13     1    14    14    58   789   217    11    11   567     -99
minorities              13     1    10    10    69   790   229     7     7   568       2
convened                13     2     8     8     2   791   140     2     2   570       1
by                     -99     0     0     0     0   792     0     0     0     0       0
a                      -99     0     0     0     0   793     0     0     0     0       0
passion                 13     2     7     7    14   794    98     0     0   571       3
passion                 13     2     7     7    19   794   139     5     5   572       3
-                      -99     0     0     0     0   795     0     0     0     0       0
whether                 13     2     7     7    29   796   265     5     5   573      37
for                    -99     0     0     0     0   797     0     0     0     0       0
qawwali                 13     2     7     7    37   798   200     1     1   574       1
qawwali                 13     2     7     7    42   798   223     6     6   575       1
music                  -99     0     0     0     0   799     0     0     0     0       0
or                     -99     0     0     0     0   800     0     0     0     0       0
quantum                 13     2     7     7    56   801   210     3     3   576       1
quantum                 13     2     7     7    60   801   178     7     7   577       1
theory                 -99     0     0     0     0   802     0     0     0     0       0
-                       13     2     1     1    68   803   242     0     0   578     -99
rather                 -99     0     0     0     0   804     0     0     0     0       0
than                    13     3     4     4     2   805   172     2     2   580     123
by                     -99     0     0     0     0   806     0     0     0     0       0
the                     13     3     3     3     8   807   149     0     0   581    3511
brute                  -99     0     0     0     0   808     0     0     0     0       0
parameters              13     3    10    10    20   809   174     2     2   582       1
of                     -99     0     0     0     0   810     0     0     0     0       0
region,                 13     3     7     6    35   811   415     3     3   584       1
age                    -99     0     0     0     0   812     0     0     0     0       0
or                      13     3     2     2    45   813   216     1     1   585     194
class.                  13     3     6     5    53   814   162     6     6   586      12
Always                 -99     0     0     0     0   815     0     0     0     0       0
remember               -99     0     0     0     0   816     0     0     0     0       0
that                    13     3     4     4    71   817   278     1     1   587     871
a                      -99     0     0     0     0   818     0     0     0     0       0
large                  -99     0     0     0     0   819     0     0     0     0       0
majority               -99     0     0     0     0   820     0     0     0     0       0
of                     -99     0     0     0     0   821     0     0     0     0       0
affluent               -99     0     0     0     0   822     0     0     0     0       0
folk                   -99     0     0     0     0   823     0     0     0     0       0
take                    13     4     4     4    36   824   328     4     4   589      42
their                  -99     0     0     0     0   825     0     0     0     0       0
leisure                -99     0     0     0     0   826     0     0     0     0       0
in                     -99     0     0     0     0   827     0     0     0     0       0
entirely               -99     0     0     0     0   828     0     0     0     0       0
populist                13     4     8     8    66   829   228     3     3   590       1
forms:                  13     4     6     5    74   830   242     2     2   591       4
last                   -99     0     0     0     0   831     0     0     0     0       0
week,                  -99     0     0     0     0   832     0     0     0     0       0
we                     -99     0     0     0     0   833     0     0     0     0       0
learned                -99     0     0     0     0   834     0     0     0     0       0
that                    13     5     4     4    23   835   202     1     1   593     871
a                      -99     0     0     0     0   836     0     0     0     0       0
third                   13     5     5     5    34   837   251     5     5   594       7
of                     -99     0     0     0     0   838     0     0     0     0       0
Chelsea                 13     5     7     7    43   839   267     5     5   595       1
ticket-holders          13     5    14    14    59   840   278    13    13   596     -99
earn                   -99     0     0     0     0   841     0     0     0     0       0
more                    13     5     4     4    66   842   160     0     0   597     168
than                    13     5     4     4    73   843   180     2     2   598     123
œ50,000                 14     1     7     6     1   844   358     1     1   601     -99
œ50,000                 14     1     7     6     4   844   227     4     4   602     -99
per                    -99     0     0     0     0   845     0     0     0     0       0
year.                  -99     0     0     0     0   846     0     0     0     0       0
Meanwhile,              14     1    10     9    18   847   172     0     0   603      12
Meanwhile,              14     1    10     9    23   847   106     5     5   604      12
Keating                -99     0     0     0     0   848     0     0     0     0       0
and                     14     1     3     3    37   849   230     0     0   605    1283
colleagues              14     1    10    10    45   850   346     4     4   606       3
vow                    -99     0     0     0     0   851     0     0     0     0       0
that                    14     1     4     4    56   852   170     0     0   607     871
BBC                    -99     0     0     0     0   853     0     0     0     0       0
2                       14     1     1     1    65   854   248     0     0   608     -99
in                     -99     0     0     0     0   855     0     0     0     0       0
particular              14     1    10    10    75   856   335     5     5   609      13
particular              14     1    10    10    77   856    60     7     7   610      13
will                   -99     0     0     0     0   857     0     0     0     0       0
not                    -99     0     0     0     0   858     0     0     0     0       0
treat                  -99     0     0     0     0   859     0     0     0     0       0
the                     14     2     3     3    16   860   202     1     1   611    3511
birth                   14     2     5     5    23   861   172     4     4   612       4
of                     -99     0     0     0     0   862     0     0     0     0       0
Four                    14     2     4     4    31   863   211     3     3   613      27
as                     -99     0     0     0     0   864     0     0     0     0       0
a                      -99     0     0     0     0   865     0     0     0     0       0
pretext                 14     2     7     7    40   866   321     2     2   614       1
for                    -99     0     0     0     0   867     0     0     0     0       0
an                      14     2     2     2    51   868   165     1     1   615     195
even                   -99     0     0     0     0   869     0     0     0     0       0
deeper                 -99     0     0     0     0   870     0     0     0     0       0
plunge                  14     2     6     6    68   871   164     3     3   617       2
into                    14     2     4     4    74   872   102     2     2   618      82
gardening-and-game-s    14     3    23    23    23   873   176    23    23   619     -99
territory.              14     3    10     9    29   874   105     5     5   620       3
We                     -99     0     0     0     0   875     0     0     0     0       0
shall                   14     3     5     5    38   876   251     0     0   621       5
see.                    14     3     4     3    47   877   180     3     3   622      41
In                     -99     0     0     0     0   878     0     0     0     0       0
'narrowcasting'         14     3    15    13    58   879   240     2     1   623       2
'narrowcasting'         14     3    15    13    65   879   196     9     8   624       2
ventures                14     3     8     8    79   880   195     7     7   625       2
such                   -99     0     0     0     0   881     0     0     0     0       0
as                     -99     0     0     0     0   882     0     0     0     0       0
Four,                  -99     0     0     0     0   883     0     0     0     0       0
there's                -99     0     0     0     0   884     0     0     0     0       0
a                      -99     0     0     0     0   885     0     0     0     0       0
paradox                 14     4     7     7    29   886   300     5     5   626       2
at                     -99     0     0     0     0   887     0     0     0     0       0
work                   -99     0     0     0     0   888     0     0     0     0       0
that                   -99     0     0     0     0   889     0     0     0     0       0
deserves               -99     0     0     0     0   890     0     0     0     0       0
more                    14     4     4     4    58   891   238     4     4   627     168
attention               14     4     9     9    66   892   263     7     7   628      10
than                   -99     0     0     0     0   893     0     0     0     0       0
it                     -99     0     0     0     0   894     0     0     0     0       0
gets.                   14     5     5     4     3   895   266     3     3   630       4
Since                  -99     0     0     0     0   896     0     0     0     0       0
the                    -99     0     0     0     0   897     0     0     0     0       0
Sixties,                14     5     8     7    21   898   193     5     5   631       6
many                   -99     0     0     0     0   899     0     0     0     0       0
of                     -99     0     0     0     0   900     0     0     0     0       0
the                     14     5     3     3    35   901   221     2     2   632    3511
most                   -99     0     0     0     0   902     0     0     0     0       0
exciting                14     5     8     8    44   903   171     2     2   633       1
exciting                14     5     8     8    48   903   222     6     6   634       1
pulses                  14     5     6     6    57   904   383     6     6   635       1
of                     -99     0     0     0     0   905     0     0     0     0       0
innovation              14     5    10    10    66   906   169     5     5   636       2
innovation              14     5    10    10    71   906   203    10    10   637       2
across                 -99     0     0     0     0   907     0     0     0     0       0
a                      -99     0     0     0     0   908     0     0     0     0       0
spread                  15     1     6     6     1   909   234     1     1   639       3
of                      15     1     2     2     8   910   188     1     1   640    1757
cultural               -99     0     0     0     0   911     0     0     0     0       0
forms                  -99     0     0     0     0   912     0     0     0     0       0
have                    15     1     4     4    25   913   274     0     0   641     361
come                   -99     0     0     0     0   914     0     0     0     0       0
from                    15     1     4     4    39   915   248     4     4   642     248
a                      -99     0     0     0     0   916     0     0     0     0       0
push                    15     1     4     4    45   917   224     3     3   643       3
towards                 15     1     7     7    53   918   270     6     6   644      15
fusion                 -99     0     0     0     0   919     0     0     0     0       0
and                    -99     0     0     0     0   920     0     0     0     0       0
hybridity.              15     1    10     9    66   921   166     0     0   645       1
hybridity.              15     1    10     9    70   921   228     4     4   646       1
Creatively             -99     0     0     0     0   922     0     0     0     0       0
confused                15     2     8     8    16   923   262     5     5   647       2
artists                -99     0     0     0     0   924     0     0     0     0       0
have                   -99     0     0     0     0   925     0     0     0     0       0
sought                  15     2     6     6    36   926   317     3     3   648       4
to                     -99     0     0     0     0   927     0     0     0     0       0
abolish                 15     2     7     7    44   928   173     1     1   649       1
abolish                 15     2     7     7    49   928    63     6     6   650       1
the                    -99     0     0     0     0   929     0     0     0     0       0
distance                15     2     8     8    62   930   303     7     7   651       4
between                -99     0     0     0     0   931     0     0     0     0       0
‚lite                   15     2     5     5    74   932   203     2     2   652       2
and                     15     3     3     3     1   933   227     1     1   654    1283
popular                 15     3     7     7     5   934   206     1     1   655      10
styles,                -99     0     0     0     0   935     0     0     0     0       0
'highbrow'             -99     0     0     0     0   936     0     0     0     0       0
and                     15     3     3     3    34   937   208     3     3   656    1283
'lowbrow'               15     3     9     7    42   938   197     7     6   657       1
registers,             -99     0     0     0     0   939     0     0     0     0       0
learned                -99     0     0     0     0   940     0     0     0     0       0
and                    -99     0     0     0     0   941     0     0     0     0       0
vernacular              15     3    10    10    69   942   186     1     1   658       1
vernacular              15     3    10    10    76   942   249     8     8   659       1
traditions.            -99     0     0     0     0   943     0     0     0     0       0
Look                   -99     0     0     0     0   944     0     0     0     0       0
at                      15     4     2     2    19   945   175     2     2   660     269
some                   -99     0     0     0     0   946     0     0     0     0       0
of                     -99     0     0     0     0   947     0     0     0     0       0
BBC                     15     4     3     3    30   948   230     2     2   661      21
Four's                 -99     0     0     0     0   949     0     0     0     0       0
early                  -99     0     0     0     0   950     0     0     0     0       0
performance             15     4    11    11    49   951   261     4     4   662       7
performance             15     4    11    11    53   951   155     8     8   663       7
slots,                  15     4     6     5    61   952   154     4     4   664       1
and                    -99     0     0     0     0   953     0     0     0     0       0
you'll                  15     4     6     6    74   954   300     6     6   665     -99
spot                   -99     0     0     0     0   955     0     0     0     0       0
this                   -99     0     0     0     0   956     0     0     0     0       0
force                  -99     0     0     0     0   957     0     0     0     0       0
in                     -99     0     0     0     0   958     0     0     0     0       0
progress:               15     5     9     8    16   959   255     2     2   667       8
Bj”rk                   15     5     5     5    29   960   238     5     5   668     -99
sings                  -99     0     0     0     0   961     0     0     0     0       0
at                     -99     0     0     0     0   962     0     0     0     0       0
Covent                 -99     0     0     0     0   963     0     0     0     0       0
Garden;                 15     5     7     6    49   964   214     3     3   669       4
Garden;                 15     5     7     6    52   964   207     6     6   670       4
Fidelio                 15     5     7     7    60   965   522     6     6   671       1
comes                  -99     0     0     0     0   966     0     0     0     0       0
live                   -99     0     0     0     0   967     0     0     0     0       0
from                   -99     0     0     0     0   968     0     0     0     0       0
a                       15     5     1     1    78   969   170     0     0   672    1434
Birmingham              16     1    10    10     1   970   479     1     1   675       3
Birmingham              16     1    10    10    10   970   114    10    10   678       3
big                    -99     0     0     0     0   971     0     0     0     0       0
top;                    16     1     4     3    17   972   173     2     2   676      14
top;                    16     1     4     3    15   972   177     0     0   677      14
an                     -99     0     0     0     0   973     0     0     0     0       0
opera                   16     1     5     5    27   974   275     4     4   679       1
company                 16     1     7     7    33   975   192     4     4   680      17
mounts                  16     1     6     6    39   976   424     2     2   682       1
a                      -99     0     0     0     0   977     0     0     0     0       0
(successful)            16     1    12    10    52   978   435     6     5   684      15
search                  16     1     6     6    64   979   290     5     5   685       4
for                    -99     0     0     0     0   980     0     0     0     0       0
new                     16     1     3     3    72   981   153     2     2   686      93
divas                  -99     0     0     0     0   982     0     0     0     0       0
in                      16     2     2     2     2   983   309     2     2   688    1091
the                    -99     0     0     0     0   984     0     0     0     0       0
townships              -99     0     0     0     0   985     0     0     0     0       0
of                     -99     0     0     0     0   986     0     0     0     0       0
South                   16     2     5     5    21   987   269     1     1   689      11
Africa.                 16     2     7     6    29   988   177     3     3   690       6
Tune                    16     2     4     4    42   989   240     4     4   691       1
in                     -99     0     0     0     0   990     0     0     0     0       0
to                     -99     0     0     0     0   991     0     0     0     0       0
the                    -99     0     0     0     0   992     0     0     0     0       0
liveliest               16     2     9     9    54   993   186     1     1   692       1
liveliest               16     2     9     9    60   993   229     7     7   693       1
American                16     2     8     8    70   994   207     7     7   694      16
American                16     2     8     8    68   994   203     5     5   695      16
TV                     -99     0     0     0     0   995     0     0     0     0       0
(so                    -99     0     0     0     0   996     0     0     0     0       0
often                  -99     0     0     0     0   997     0     0     0     0       0
the                     16     3     3     3     8   998   163     2     2   697    3511
benchmark              -99     0     0     0     0   999     0     0     0     0       0
for                    -99     0     0     0     0  1000     0     0     0     0       0
canny                  -99     0     0     0     0  1001     0     0     0     0       0
British                 16     3     7     7    31  1002   227     1     1   698      77
British                 16     3     7     7    34  1002    97     4     4   699      77
broadcasters),         -99     0     0     0     0  1003     0     0     0     0       0
and                     16     3     3     3    56  1004   228     3     3   700    1283
this                   -99     0     0     0     0  1005     0     0     0     0       0
pattern                 16     3     7     7    65  1006   190     3     3   701       1
stares                  16     3     6     6    74  1007   105     4     4   702       1
you                     16     3     3     3    80  1008   206     3     3   703     179
in                      16     4     2     2     2  1009   195     2     2   704    1091
the                    -99     0     0     0     0  1010     0     0     0     0       0
face.                  -99     0     0     0     0  1011     0     0     0     0       0
Buffy                   16     4     5     5    17  1012   203     4     4   705       1
the                    -99     0     0     0     0  1013     0     0     0     0       0
Vampire                 16     4     7     7    27  1014   209     4     4   706       1
Slayer                  16     4     6     6    35  1015   159     4     4   707       1
samples                 16     4     7     7    44  1016   172     6     6   708       2
300                    -99     0     0     0     0  1017     0     0     0     0       0
years                  -99     0     0     0     0  1018     0     0     0     0       0
of                     -99     0     0     0     0  1019     0     0     0     0       0
Gothic                 -99     0     0     0     0  1020     0     0     0     0       0
visual                  16     4     6     6    69  1021   348     3     3   709       3
and                     16     4     3     3    75  1022   146     2     2   710    1283
literary                16     5     8     8     2  1023    69     2     2   711       7
style,                 -99     0     0     0     0  1024     0     0     0     0       0
and                    -99     0     0     0     0  1025     0     0     0     0       0
places                 -99     0     0     0     0  1026     0     0     0     0       0
a                      -99     0     0     0     0  1027     0     0     0     0       0
self-conscious          16     5    14    14    31  1028   181     2     2   712     -99
self-conscious          16     5    14    14    38  1028   273     9     9   713     -99
embodiment             -99     0     0     0     0  1029     0     0     0     0       0
of                      16     5     2     2    56  1030   204     1     1   714    1757
European                16     5     8     8    66  1031   254     8     8   715      27
high                   -99     0     0     0     0  1032     0     0     0     0       0
culture                 16     5     7     7    76  1033   171     4     4   716      22
culture                 16     5     7     7    75  1033   246     3     3   718      22
(Giles)                -99     0     0     0     0  1034     0     0     0     0       0
at                      17     1     2     2     9  1035   185     1     1   721     269
its                    -99     0     0     0     0  1036     0     0     0     0       0
heart;                  17     1     6     5    16  1037   255     1     1   722       8
Seinfeld                17     1     8     8    24  1038   182     2     2   723       1
stages                  17     1     6     6    35  1039   188     4     4   724       3
stages                  17     1     6     6    37  1039   402     6     6   726       3
his                    -99     0     0     0     0  1040     0     0     0     0       0
deadpan,                17     1     8     7    45  1041   244     3     3   727       1
free-form               17     1     9     9    57  1042   254     6     6   728     -99
postmodern              17     1    10    10    67  1043   225     6     6   729       1
postmodern              17     1    10    10    70  1043   179     9     9   730       1
jests;                 -99     0     0     0     0  1044     0     0     0     0       0
The                    -99     0     0     0     0  1045     0     0     0     0       0
Simpsons                17     2     8     8     6  1046   205     2     2   733       2
import                  17     2     6     6    14  1047   255     1     1   734       2
the                    -99     0     0     0     0  1048     0     0     0     0       0
dynamics                17     2     8     8    26  1049   362     2     2   735       1
of                     -99     0     0     0     0  1050     0     0     0     0       0
Eugene                  17     2     6     6    37  1051   225     1     1   736       2
Eugene                  17     2     6     6    41  1051   141     5     5   737       2
O'Neill                -99     0     0     0     0  1052     0     0     0     0       0
and                    -99     0     0     0     0  1053     0     0     0     0       0
Arthur                  17     2     6     6    58  1054   228     3     3   738       1
Miller                  17     2     6     6    68  1055   164     6     6   739       1
into                   -99     0     0     0     0  1056     0     0     0     0       0
the                     17     2     3     3    77  1057   179     3     3   740    3511
animated                17     3     8     8     1  1058   238     1     1   741       2
comic-strip.            17     3    12    11    10  1059   438     1     1   742     -99
Yet,                    17     3     4     3    28  1060   229     2     2   743      49
while                   17     3     5     5    34  1061   185     3     3   744      43
makers                  17     3     6     6    43  1062   222     6     6   745       2
of                     -99     0     0     0     0  1063     0     0     0     0       0
culture                 17     3     7     7    51  1064   237     4     4   746      22
everywhere              17     3    10    10    61  1065   286     6     6   747       5
cross                  -99     0     0     0     0  1066     0     0     0     0       0
boundaries             -99     0     0     0     0  1067     0     0     0     0       0
and                    -99     0     0     0     0  1068     0     0     0     0       0
blur                    17     4     4     4    17  1069   276     2     2   750       2
distinctions,          -99     0     0     0     0  1070     0     0     0     0       0
its                    -99     0     0     0     0  1071     0     0     0     0       0
marketers               17     4     9     9    42  1072   299     4     4   751       1
labour                  17     4     6     6    54  1073   191     6     6   752      24
to                     -99     0     0     0     0  1074     0     0     0     0       0
reinforce               17     4     9     9    63  1075   294     5     5   753       2
them.                   17     4     5     4    73  1076   158     5     5   754      80
Audiences              -99     0     0     0     0  1077     0     0     0     0       0
are                    -99     0     0     0     0  1078     0     0     0     0       0
sliced                  17     5     6     6    15  1079   226     1     1   755       1
sliced                  17     5     6     6    20  1079   208     6     6   756       1
and                    -99     0     0     0     0  1080     0     0     0     0       0
sorted                  17     5     6     6    31  1081   374     6     6   757       1
into                   -99     0     0     0     0  1082     0     0     0     0       0
ever                    17     5     4     4    41  1083   265     4     4   758      38
thinner                 17     5     7     7    48  1084   315     6     6   759       2
bands.                  17     5     6     5    54  1085   154     4     4   760       2
With                   -99     0     0     0     0  1086     0     0     0     0       0
the                     17     5     3     3    62  1087   234     0     0   761    3511
birth                   17     5     5     5    69  1088   197     3     3   762       4
of                      17     5     2     2    72  1089   175     0     0   763    1757
CBeebies,               18     1     9     8     4  1090   426     4     4   767       1
even                    18     1     4     4    13  1091   176     3     3   768      84
