WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
instinct                 7     1     8     8    30   409   173     4     4   494       3
instinct                 7     1     8     8    32   409   174     6     6   497       3
that                   -99     0     0     0     0   410     0     0     0     0       0
'there                   7     1     6     5    40   411   146     0    -1   498     189
'there                   7     1     6     5    46   411   231     6     5   499     189
ought                    7     1     5     5    52   412   165     5     5   500       6
to                     -99     0     0     0     0   413     0     0     0     0       0
be                       7     1     2     2    58   414   255     2     2   502     423
a                      -99     0     0     0     0   415     0     0     0     0       0
law                    -99     0     0     0     0   416     0     0     0     0       0
against                  7     1     7     7    65   417   180     0     0   501      36
against                  7     1     7     7    70   417   243     5     5   503      36
against                  7     1     7     7    71   417    98     6     6   504      36
it'.                   -99     0     0     0     0   418     0     0     0     0       0
There                    7     2     5     5     5   419    96     5     5   505     189
should                   7     2     6     6    12   420   162     6     6   509      88
not                      7     2     3     3    15   421    58     2     2   506     277
be,                      7     2     3     2    20   422   177     3     3   507     423
be,                      7     2     3     2    18   422   202     1     1   508     423
just                     7     2     4     4    21   423   189     0     0   510      75
as                       7     2     2     2    28   424   214     2     2   511     422
there                  -99     0     0     0     0   425     0     0     0     0       0
should                   7     2     6     6    35   426   378     0     0   512      88
be                       7     2     2     2    42   427    70     0     0   513     423
no                       7     2     2     2    46   428   321     1     1   514     117
law                    -99     0     0     0     0   429     0     0     0     0       0
against                  7     2     7     7    55   430   209     3     3   515      36
the                    -99     0     0     0     0   431     0     0     0     0       0
rather                   7     2     6     6    67   432   290     3     3   516      42
more                     7     2     4     4    73   433   104     2     2   517     168
popular                -99     0     0     0     0   434     0     0     0     0       0
sport                    7     3     5     5     8   435   304     0     0   525       6
of                       7     3     2     2    14   436   181     0     0   518    1757
angling.                 7     3     8     7    24   437    69     7     7   519       1
angling.                 7     3     8     7    24   437   172     7     7   520       1
The                    -99     0     0     0     0   438     0     0     0     0       0
undue                    7     3     5     5    32   439   211     2     2   521       3
undue                    7     3     5     5    34   439   105     4     4   522       3
undue                    7     3     5     5    32   439    96     2     2   524       3
undue                    7     3     5     5    32   439    63     2     2   527       3
undue                    7     3     5     5    33   439   233     3     3   531       3
attention                7     3     9     9    38   440   173     2     2   526      10
attention                7     3     9     9    36   440    52     0     0   528      10
attention                7     3     9     9    41   440    62     5     5   530      10
attention                7     3     9     9    41   440   218     5     5   532      10
devoted                  7     3     7     7    51   441   282     5     5   533       6
to                       7     3     2     2    56   442    76     2     2   535    1597
one                      7     3     3     3    58   443   469     1     1   534     176
particular               7     3    10    10    65   444   129     4     4   537      13
means                    7     3     5     5    74   445   260     2     2   538      10
of                       7     3     2     2    78   446   109     0     0   539    1757
culling                  7     4     7     7     4   447   224     4     4   540       1
animals                  7     4     7     7    12   448    94     4     4   541       4
owes                     7     4     4     4    16   449   120     0     0   542       1
owes                     7     4     4     4    20   449   106     4     4   544       1
too                      7     4     3     3    21   450   180     0     0   543      56
much                     7     4     4     4    25   451    63     0     0   545      97
much                     7     4     4     4    27   451   121     2     2   546      97
to                       7     4     2     2    30   452    61     0     0   547    1597
to                       7     4     2     2    32   452    97     2     2   548    1597
the                    -99     0     0     0     0   453     0     0     0     0       0
perceived                7     4     9     9    43   454   204     6     6   549       1
perceived                7     4     9     9    38   454   197     1     1   550       1
class                    7     4     5     5    52   455    88     5     5   551      12
connotations             7     4    12    12    58   456   116     5     5   552       1
connotations             7     4    12    12    57   456   321     4     4   553       1
of                     -99     0     0     0     0   457     0     0     0     0       0
'country                 7     4     8     7    69   458   173     0    -1   554      32
'country                 7     4     8     7    74   458   155     5     4   555      32
sports'                  7     5     7     6     3   459   180     3     3   556       3
and                    -99     0     0     0     0   460     0     0     0     0       0
sanctimony               7     5    10    10    14   461    92     2     2   557       1
sanctimony               7     5    10    10    19   461   178     7     7   558       1
sanctimony               7     5    10    10    15   461   298     3     3   559       1
sanctimony               7     5    10    10    20   461    60     8     8   560       1
about                    7     5     5     5    28   462    69     5     5   523     164
about                    7     5     5     5    26   462   147     3     3   561     164
humans                   7     5     6     6    33   463   161     4     4   562       1
humans                   7     5     6     6    31   463    89     2     2   565       1
humans                   7     5     6     6    31   463    56     2     2   566       1
deriving                 7     5     8     8    41   464    88     5     5   529       1
deriving                 7     5     8     8    41   464   217     5     5   563       1
deriving                 7     5     8     8    40   464   201     4     4   564       1
deriving                 7     5     8     8    38   464   165     2     2   567       1
pleasure                 7     5     8     8    48   465   273     3     3   568       4
from                     7     5     4     4    57   466   254     3     3   569     248
it.                      7     5     3     2    61   467   227     2     2   570     544
What                     7     5     4     4    65   468   104     2     2   536     125
What                     7     5     4     4    66   468   219     3     3   571     125
requires                 7     5     8     8    72   469   279     4     4   572       5
legislation              8     1    11    11     5   470   166     5     5   573       6
legislation              8     1    11    11     4   470   294     4     4   574       6
is                     -99     0     0     0     0   471     0     0     0     0       0
the                      8     1     3     3    17   472   229     2     2   576    3511
less                     8     1     4     4    21   473   160     2     2   575      27
visible                  8     1     7     7    28   474   333     4     4   577       1
cruelty                  8     1     7     7    38   475   100     6     6   578       4
towards                  8     1     7     7    45   476   165     5     5   580      15
towards                  8     1     7     7    45   476   215     5     5   581      15
factory-farmed           8     1    14    14    52   477   240     4     4   582     -99
factory-farmed           8     1    14    14    59   477   322    11    11   583     -99
chickens                 8     1     8     8    67   478   220     4     4   584       1
and                      8     1     3     3    73   479   127     1     1   585    1283
pigs,                    8     2     5     4     5   480   323     5     5   586       1
and                    -99     0     0     0     0   481     0     0     0     0       0
towards                  8     2     7     7    15   482   129     5     5   587      15
other                  -99     0     0     0     0   483     0     0     0     0       0
animals                  8     2     7     7    24   484   189     0     0   589       4
animals                  8     2     7     7    29   484   183     5     5   590       4
in                       8     2     2     2    34   485    62     2     2   592    1091
transit,                 8     2     8     7    40   486   196     5     5   591       1
not                      8     2     3     3    47   487   219     3     3   593     277
to                     -99     0     0     0     0   488     0     0     0     0       0
mention                  8     2     7     7    54   489   210     3     3   594       3
cruel                    8     2     5     5    63   490   248     4     4   595       4
cruel                    8     2     5     5    61   490   170     2     2   596       4
and                    -99     0     0     0     0   491     0     0     0     0       0
unnecessary              8     2    11    11    72   492   224     3     3   597       4
unnecessary              8     2    11    11    74   492   177     5     5   598       4
experiments              8     3    11    11     5   493    60     5     5   599       1
on                     -99     0     0     0     0   494     0     0     0     0       0
primates.                8     3     9     8    23   495   163     8     8   600       1
primates.                8     3     9     8    17   495    74     2     2   602       1
primates.                8     3     9     8    22   495   151     7     7   603       1
A                      -99     0     0     0     0   496     0     0     0     0       0
compromise               8     3    10    10    37   497    73     6     6   604       6
compromise               8     3    10    10    36   497   141     5     5   606       6
compromise               8     3    10    10    40   497   122     9     9   607       6
between                  8     3     7     7    46   498   375     4     4   608      42
a                      -99     0     0     0     0   499     0     0     0     0       0
ban                      8     3     3     3    55   500   327     3     3   609       6
on                     -99     0     0     0     0   501     0     0     0     0       0
hunting                  8     3     7     7    62   502    92     3     3   610       5
and                      8     3     3     3    67   503    54     0     0   613    1283
and                      8     3     3     3    69   503    77     2     2   614    1283
no                       8     3     2     2    73   504   229     2     2   615     117
no                       8     3     2     2    71   504   162     0     0   616     117
ban                    -99     0     0     0     0   505     0     0     0     0       0
is                       8     3     2     2    79   506   118     1     1   617     717
dishonest.             -99     0     0     0     0   507     0     0     0     0       0
The                    -99     0     0     0     0   508     0     0     0     0       0
idea                     8     4     4     4    18   509   347     3     3   621      28
of                       8     4     2     2    20   510    73     0     0   619    1757
of                       8     4     2     2    20   510   129     0     0   620    1757
licensed                 8     4     8     8    28   511   420     5     5   622       1
licensed                 8     4     8     8    24   511   185     1     1   624       1
or                       8     4     2     2    34   512   165     2     2   626     194
regulated                8     4     9     9    39   513   146     4     4   623       1
regulated                8     4     9     9    38   513   438     3     3   625       1
regulated                8     4     9     9    43   513   234     8     8   628       1
cruelty                  8     4     7     7    48   514   121     3     3   627       4
makes                    8     4     5     5    54   515    92     1     1   629      14
makes                    8     4     5     5    55   515   175     2     2   630      14
no                       8     4     2     2    61   516   275     2     2   632     117
sense.                   8     4     6     5    62   517   176     0     0   631      14
It                     -99     0     0     0     0   518     0     0     0     0       0
would                    8     4     5     5    72   519    72     0     0   633     146
would                    8     4     5     5    74   519   163     2     2   634     146
be                       8     4     2     2    78   520   190     0     0   635     423
better                 -99     0     0     0     0   521     0     0     0     0       0
if                     -99     0     0     0     0   522     0     0     0     0       0
the                    -99     0     0     0     0   523     0     0     0     0       0
Prime                  -99     0     0     0     0   524     0     0     0     0       0
Minister               -99     0     0     0     0   525     0     0     0     0       0
and                    -99     0     0     0     0   526     0     0     0     0       0
all                      8     5     3     3    33   527    54     0     0   605     167
those                  -99     0     0     0     0   528     0     0     0     0       0
MPs                    -99     0     0     0     0   529     0     0     0     0       0
who                    -99     0     0     0     0   530     0     0     0     0       0
vote                   -99     0     0     0     0   531     0     0     0     0       0
for                    -99     0     0     0     0   532     0     0     0     0       0
a                      -99     0     0     0     0   533     0     0     0     0       0
ban                    -99     0     0     0     0   534     0     0     0     0       0
simply                   8     5     6     6    68   535   104     2     2   612      17
to                     -99     0     0     0     0   536     0     0     0     0       0
earn                   -99     0     0     0     0   537     0     0     0     0       0
easy                     9     1     4     4     1   538   166     1     1   637       4
easy                     9     1     4     4     4   538   178     4     4   639       4
applause                 9     1     8     8     6   539   182     1     1   638       1
applause                 9     1     8     8    11   539   218     6     6   640       1
from                   -99     0     0     0     0   540     0     0     0     0       0
a                        9     1     1     1    20   541    56     1     1   643    1434
a                        9     1     1     1    19   541    94     0     0   644    1434
vocal                    9     1     5     5    21   542   178     0     0   642       2
vocal                    9     1     5     5    26   542   271     5     5   645       2
and                    -99     0     0     0     0   543     0     0     0     0       0
passionate               9     1    10    10    37   544   211     6     6   646       2
passionate               9     1    10    10    35   544   115     4     4   647       2
minority                 9     1     8     8    47   545   257     5     5   648       7
of                       9     1     2     2    53   546   187     2     2   650    1757
their                    9     1     5     5    57   547   151     3     3   651     225
constituents             9     1    12    12    64   548   299     4     4   652       1
constituents             9     1    12    12    70   548   113    10    10   653       1
were                     9     1     4     4    76   549   313     3     3   654     106
courageous             -99     0     0     0     0   550     0     0     0     0       0
enough                   9     2     6     6    17   551   125     6     6   655      32
to                       9     2     2     2    19   552   117     1     1   657    1597
explain                  9     2     7     7    25   553   244     4     4   658       5
explain                  9     2     7     7    23   553   175     2     2   659       5
to                     -99     0     0     0     0   554     0     0     0     0       0
the                      9     2     3     3    34   555   173     2     2   661    3511
the                      9     2     3     3    33   555   146     1     1   662    3511
voters                   9     2     6     6    39   556   230     3     3   660       6
that,                    9     2     5     4    47   557    56     4     4   664     871
while                    9     2     5     5    53   558   222     4     4   665      43
some                     9     2     4     4    59   559   202     4     4   666      86
some                     9     2     4     4    58   559   188     3     3   667      86
activities               9     2    10    10    65   560   149     5     5   668       5
may                      9     2     3     3    73   561   166     2     2   669      67
offend                 -99     0     0     0     0   562     0     0     0     0       0
our                    -99     0     0     0     0   563     0     0     0     0       0
sensibilities,           9     3    14    13    24   564    71    13    13   671       1
sensibilities,           9     3    14    13    13   564   144     2     2   672       1
sensibilities,           9     3    14    13    11   564   227     0     0   673       1
sensibilities,           9     3    14    13    20   564    73     9     9   674       1
they                   -99     0     0     0     0   565     0     0     0     0       0
should                   9     3     6     6    34   566    87     3     3   675      88
not                      9     3     3     3    41   567   147     3     3   678     277
all                      9     3     3     3    43   568    94     1     1   677     167
be                     -99     0     0     0     0   569     0     0     0     0       0
banned.                  9     3     7     6    52   570   305     3     3   679       4
The                    -99     0     0     0     0   571     0     0     0     0       0
Middle                   9     3     6     6    66   572   259     1     1   680      12
Way                      9     3     3     3    73   573   154     1     1   681      58
is                       9     3     2     2    78   574   314     2     2   682     717
a                      -99     0     0     0     0   575     0     0     0     0       0
classic                -99     0     0     0     0   576     0     0     0     0       0
Blairite                 9     4     8     8    13   577    74     5     5   683       1
Blairite                 9     4     8     8    11   577   419     3     3   686       1
Blairite                 9     4     8     8    16   577   193     8     8   687       1
fudge.                   9     4     6     5    22   578   169     5     5   685       1
fudge.                   9     4     6     5    23   578   216     6     6   688       1
fudge.                   9     4     6     5    20   578   261     3     3   691       1
It                     -99     0     0     0     0   579     0     0     0     0       0
is                     -99     0     0     0     0   580     0     0     0     0       0
unlikely                 9     4     8     8    30   581   189     0     0   689       6
unlikely                 9     4     8     8    34   581   136     4     4   690       6
unlikely                 9     4     8     8    31   581   159     1     1   692       6
to                     -99     0     0     0     0   582     0     0     0     0       0
satisfy                -99     0     0     0     0   583     0     0     0     0       0
either                   9     4     6     6    50   584   166     0     0   694       8
either                   9     4     6     6    56   584   225     6     6   695       8
side                     9     4     4     4    61   585   153     4     4   696      12
-                      -99     0     0     0     0   586     0     0     0     0       0
although                 9     4     8     8    69   587   213     5     5   697      19
the                      9     4     3     3    76   588   131     3     3   698    3511
anti-hunters             9     5    12    12     7   589   169     7     7   699     -99
are                      9     5     3     3    16   590   146     3     3   684     351
are                      9     5     3     3    16   590   206     3     3   700     351
likely                   9     5     6     6    22   591   200     5     5   701      16
to                       9     5     2     2    24   592    86     0     0   670    1597
be                       9     5     2     2    28   593    82     1     1   676     423
the                    -99     0     0     0     0   594     0     0     0     0       0
more                     9     5     4     4    35   595   236     1     1   702     168
disappointed,            9     5    13    12    47   596    63     8     8   663       1
disappointed,            9     5    13    12    44   596   126     5     5   693       1
disappointed,            9     5    13    12    46   596   191     7     7   703       1
disappointed,            9     5    13    12    44   596   196     5     5   704       1
because                  9     5     7     7    58   597    79     5     5   705      78
hunting                  9     5     7     7    61   598   117     0     0   706       5
hunting                  9     5     7     7    63   598   136     2     2   707       5
would                    9     5     5     5    71   599   313     2     2   708     146
continue,               10     1     9     8     0   600   135     0     0   709      11
continue,               10     1     9     8     5   600   171     5     5   710      11
with                    10     1     4     4    13   601    80     3     3   711     393
only                   -99     0     0     0     0   602     0     0     0     0       0
some                    10     1     4     4    22   603   196     2     2   713      86
of                     -99     0     0     0     0   604     0     0     0     0       0
its                     10     1     3     3    29   605   202     1     1   714     152
more                    10     1     4     4    36   606   210     4     4   715     168
repellent               10     1     9     9    43   607   231     6     6   716       1
excesses                10     1     8     8    53   608   156     6     6   717       1
excesses                10     1     8     8    50   608   323     3     3   721       1
curtailed.              10     1    10     9    61   609   140     5     5   718       1
curtailed.              10     1    10     9    61   609   110     5     5   719       1
curtailed.              10     1    10     9    59   609   202     3     3   720       1
curtailed.              10     1    10     9    63   609   187     7     7   722       1
curtailed.              10     1    10     9    60   609   272     4     4   723       1
The                     10     1     3     3    69   610   243     2     2   724    3511
The                     10     1     3     3    67   610   110     0     0   725    3511
Prime                  -99     0     0     0     0   611     0     0     0     0       0
Minister               -99     0     0     0     0   612     0     0     0     0       0
would                  -99     0     0     0     0   613     0     0     0     0       0
earn                    10     2     4     4    16   614   217     1     1   726       5
a                      -99     0     0     0     0   615     0     0     0     0       0
great                   10     2     5     5    22   616   252     0     0   727      31
deal                    10     2     4     4    28   617   148     0     0   728      17
more                    10     2     4     4    34   618    69     1     1   729     168
more                    10     2     4     4    34   618   193     1     1   730     168
respect                 10     2     7     7    41   619   270     3     3   731       6
if                     -99     0     0     0     0   620     0     0     0     0       0
he                      10     2     2     2    51   621    99     2     2   733     265
said                    10     2     4     4    54   622   203     2     2   732      53
what                   -99     0     0     0     0   623     0     0     0     0       0
he                      10     2     2     2    62   624   206     0     0   735     265
really                  10     2     6     6    66   625   185     1     1   734      34
thought                 10     2     7     7    75   626   137     3     3   736      24
and                    -99     0     0     0     0   627     0     0     0     0       0
explained               10     3     9     9    10   628    59     6     6   737       7
and                    -99     0     0     0     0   629     0     0     0     0       0
defended                10     3     8     8    23   630    90     5     5   739       1
that,                  -99     0     0     0     0   631     0     0     0     0       0
instead                 10     3     7     7    33   632   122     0     0   740      19
instead                 10     3     7     7    33   632   164     0     0   741      19
instead                 10     3     7     7    39   632   470     6     6   742      19
of                     -99     0     0     0     0   633     0     0     0     0       0
trying                  10     3     6     6    47   634    61     3     3   743      23
to                     -99     0     0     0     0   635     0     0     0     0       0
fix                     10     3     3     3    57   636   205     3     3   744       1
fix                     10     3     3     3    56   636   106     2     2   745       1
his                     10     3     3     3    60   637   109     2     2   747     161
way                     10     3     3     3    62   638   213     0     0   746      58
out                     10     3     3     3    69   639   213     3     3   748     113
of                     -99     0     0     0     0   640     0     0     0     0       0
a                       10     3     1     1    73   641   127     0     0   749    1434
political               10     4     9     9     4   642   105     4     4   750      33
problem.                10     4     8     7    15   643   393     5     5   751      24
Today                  -99     0     0     0     0   644     0     0     0     0       0
in                      11     1     2     2     7   645   224     1     1   754    1091
the                     11     1     3     3    11   646   174     2     2   753    3511
European                11     1     8     8    20   647   121     7     7   755      27
Parliament's            11     1    12    12    32   648   243    10    10   757     -99
chamber                 11     1     7     7    40   649   264     5     5   758       2
in                     -99     0     0     0     0   650     0     0     0     0       0
Brussels,               11     1     9     8    50   651   154     4     4   759       3
105                     11     1     3     3    58   652   243     2     2   760     -99
105                     11     1     3     3    58   652    95     2     2   761     -99
men                     11     1     3     3    61   653   250     1     1   762      20
and                    -99     0     0     0     0   654     0     0     0     0       0
women                   11     1     5     5    69   655   258     1     1   763      20
from                    11     1     4     4    75   656   356     1     1   764     248
from                    11     1     4     4    76   656    73     2     2   765     248
28                     -99     0     0     0     0   657     0     0     0     0       0
European                11     2     8     8     6   658   102     3     3   766      27
European                11     2     8     8    11   658   223     8     8   767      27
nations                 11     2     7     7    18   659   160     6     6   769       4
will                    11     2     4     4    20   660   215     0     0   768     210
gather                  11     2     6     6    29   661   104     4     4   770       1
to                      11     2     2     2    32   662   120     0     0   771    1597
to                      11     2     2     2    32   662    88     0     0   772    1597
to                      11     2     2     2    32   662   102     0     0   773    1597
begin                   11     2     5     5    39   663   387     4     4   774       6
begin                   11     2     5     5    36   663   524     1     1   775       6
discussing              11     2    10    10    47   664   215     6     6   776       2
discussing              11     2    10    10    45   664   254     4     4   777       2
discussing              11     2    10    10    50   664   477     9     9   778       2
a                      -99     0     0     0     0   665     0     0     0     0       0
constitutional          11     2    14    14    61   666   173     7     7   779       3
constitutional          11     2    14    14    58   666    70     4     4   780       3
constitutional          11     2    14    14    56   666    80     2     2   781       3
constitutional          11     2    14    14    56   666   226     2     2   782       3
constitutional          11     2    14    14    61   666   170     7     7   783       3
constitutional          11     2    14    14    66   666   270    12    12   784       3
constitutional          11     2    14    14    61   666   141     7     7   786       3
settlement              11     2    10    10    73   667   278     4     4   785       2
settlement              11     2    10    10    75   667   165     6     6   787       2
settlement              11     2    10    10    72   667   125     3     3   788       2
for                     11     3     3     3     3   668    92     3     3   789     519
Europe.                -99     0     0     0     0   669     0     0     0     0       0
Europe                  11     3     6     6    14   670    74     2     2   790      18
Europe                  11     3     6     6    13   670   131     1     1   791      18
Europe                  11     3     6     6    12   670   107     0     0   792      18
Europe                  11     3     6     6    18   670   220     6     6   793      18
has                    -99     0     0     0     0   671     0     0     0     0       0
a                      -99     0     0     0     0   672     0     0     0     0       0
constitution            11     3    12    12    25   673   255     0     0   794       2
constitution            11     3    12    12    33   673    56     8     8   795       2
now,                    11     3     4     3    42   674   125     4     4   796     107
now,                    11     3     4     3    42   674    66     4     4   797     107
of                     -99     0     0     0     0   675     0     0     0     0       0
course,                 11     3     7     6    50   676   243     4     4   798      32
course,                 11     3     7     6    47   676    99     1     1   799      32
but,                    11     3     4     3    57   677   262     3     3   801     325
in                      11     3     2     2    60   678   166     1     1   800    1091
in                      11     3     2     2    61   678   140     2     2   803    1091
its                    -99     0     0     0     0   679     0     0     0     0       0
various                 11     3     7     7    66   680   190     0     0   802       8
various                 11     3     7     7    71   680   206     5     5   804       8
various                 11     3     7     7    68   680   113     2     2   805       8
official                11     4     8     8     3   681   172     3     3   806      10
languages,              11     4    10     9    14   682    83     5     5   807      13
it                     -99     0     0     0     0   683     0     0     0     0       0
runs                    11     4     4     4    26   684   106     3     3   809       2
into                    11     4     4     4    28   685   157     0     0   808      82
literally               11     4     9     9    40   686   151     7     7   810       1
literally               11     4     9     9    37   686   118     4     4   811       1
literally               11     4     9     9    33   686   162     0     0   812       1
millions                11     4     8     8    49   687   228     6     6   813       5
millions                11     4     8     8    48   687   116     5     5   814       5
of                     -99     0     0     0     0   688     0     0     0     0       0
pages                   11     4     5     5    59   689    90     4     4   815       8
of                     -99     0     0     0     0   690     0     0     0     0       0
legislation,            11     4    12    11    68   691    98     4     4   816       6
legislation,            11     4    12    11    67   691   162     3     3   817       6
legislation,            11     4    12    11    73   691   136     9     9   818       6
council                 11     5     7     7     3   692   592     3     3   819       8
council                 11     5     7     7     6   692   107     6     6   820       8
decisions               11     5     9     9    12   693   632     4     4   821       2
and                     11     5     3     3    20   694    58     2     2   824    1283
commission              11     5    10    10    28   695   171     6     6   822       6
commission              11     5    10    10    24   695    62     2     2   823       6
directives,             11     5    11    10    36   696   314     3     3   825       1
known                   11     5     5     5    49   697   321     4     4   826      16
collectively            11     5    12    12    56   698   683     5     5   827       1
as                      11     5     2     2    66   699   291     2     2   828     422
the                     11     5     3     3    70   700   223     3     3   829    3511
'acquis'                12     1     8     6     4   701   204     4     3   830     -99
'acquis'                12     1     8     6     7   701   150     7     6   831     -99
'acquis'                12     1     8     6     6   701   201     6     5   832     -99
-                       12     1     1     1     9   702   193     0     0   833     -99
not                    -99     0     0     0     0   703     0     0     0     0       0
exactly                 12     1     7     7    17   704   104     2     2   834       8
exactly                 12     1     7     7    22   704   148     7     7   836       8
a                      -99     0     0     0     0   705     0     0     0     0       0
household               12     1     9     9    32   706   492     7     7   837       5
term                   -99     0     0     0     0   707     0     0     0     0       0
in                      12     1     2     2    40   708   372     0     0   838    1091
Europe's                12     1     8     8    47   709   240     4     4   839     -99
Europe's                12     1     8     8    44   709   269     1     1   840     -99
Europe's                12     1     8     8    49   709   104     6     6   841     -99
salons                  12     1     6     6    57   710   158     5     5   842       1
salons                  12     1     6     6    53   710   203     1     1   843       1
and                    -99     0     0     0     0   711     0     0     0     0       0
saunas.                 12     1     7     6    65   712   285     2     2   844       1
saunas.                 12     1     7     6    66   712   299     3     3   845       1
This                    12     1     4     4    77   713   617     2     2   846     293
tangle                 -99     0     0     0     0   714     0     0     0     0       0
of                      12     2     2     2     7   715    91     0     0   847    1757
laws                    12     2     4     4    13   716    68     3     3   849       5
and                     12     2     3     3    17   717   366     2     2   848    1283
regulations             12     2    11    11    19   718    62     0     0   850       1
regulations             12     2    11    11    27   718   122     8     8   851       1
regulations             12     2    11    11    25   718   223     6     6   852       1
has                    -99     0     0     0     0   719     0     0     0     0       0
long                    12     2     4     4    37   720   200     2     2   853      43
long                    12     2     4     4    35   720   190     0     0   854      43
cried                   12     2     5     5    43   721    85     3     3   855       1
out                    -99     0     0     0     0   722     0     0     0     0       0
to                      12     2     2     2    50   723   183     0     0   856    1597
be                     -99     0     0     0     0   724     0     0     0     0       0
formulated              12     2    10    10    59   725   338     3     3   857       1
formulated              12     2    10    10    62   725   168     6     6   859       1
formulated              12     2    10    10    66   725   178    10    10   860       1
into                    12     2     4     4    70   726   242     3     3   858      82
into                    12     2     4     4    67   726   243     0     0   862      82
into                    12     2     4     4    68   726   121     1     1   863      82
a                      -99     0     0     0     0   727     0     0     0     0       0
few                     12     2     3     3    75   728   195     1     1   864      46
simple                  12     3     6     6     4   729   119     4     4   865       6
rules,                  12     3     6     5    11   730    76     4     4   867       9
with                    12     3     4     4    15   731   241     1     1   866     393
the                     12     3     3     3    20   732   102     1     1   869    3511
paramount               12     3     9     9    26   733   102     3     3   868       2
aim                    -99     0     0     0     0   734     0     0     0     0       0
of                      12     3     2     2    38   735    84     1     1   872    1757
of                      12     3     2     2    37   735   325     0     0   873    1757
bringing                12     3     8     8    45   736   477     5     5   874       5
Europe                  12     3     6     6    52   737   267     3     3   875      18
closer                  12     3     6     6    60   738    84     4     4   876       6
to                      12     3     2     2    65   739   181     2     2   878    1597
its                    -99     0     0     0     0   740     0     0     0     0       0
people,                 12     3     7     6    75   741   205     5     5   879      90
as                      12     3     2     2    79   742   189     1     1   880     422
the                     12     4     3     3     2   743    77     2     2   881    3511
jargon                  12     4     6     6     5   744   109     1     1   887       1
jargon                  12     4     6     6     5   744   123     1     1   888       1
goes.                   12     4     5     4    11   745    54     0     0   882      13
goes.                   12     4     5     4    12   745    77     1     1   883      13
goes.                   12     4     5     4    11   745    72     0     0   884      13
goes.                   12     4     5     4    15   745   109     4     4   885      13
goes.                   12     4     5     4    16   745   149     5     5   886      13
The                     12     4     3     3    20   746    68     3     3   891    3511
question                12     4     8     8    22   747   108     1     1   889      12
question                12     4     8     8    22   747    93     1     1   890      12
question                12     4     8     8    25   747    81     4     4   892      12
is                      12     4     2     2    32   748   165     2     2   894     717
whether                 12     4     7     7    34   749   205     1     1   893      37
whether                 12     4     7     7    39   749   157     6     6   895      37
the                    -99     0     0     0     0   750     0     0     0     0       0
Constitutional          12     4    14    14    50   751   250     5     5   896       3
Constitutional          12     4    14    14    45   751   225     0     0   897       3
Constitutional          12     4    14    14    55   751   109    10    10   898       3
Convention,             12     4    11    10    66   752   178     6     6   899       8
Convention,             12     4    11    10    64   752    90     4     4   900       8
now                    -99     0     0     0     0   753     0     0     0     0       0
assembled               12     5     9     9     7   754   166     7     7   902       1
under                   12     5     5     5    13   755   145     3     3   903      32
the                     12     5     3     3    19   756   137     3     3   904    3511
leadership              12     5    10    10    27   757    86     7     7   870       3
leadership              12     5    10    10    28   757   103     8     8   871       3
leadership              12     5    10    10    25   757   253     5     5   905       3
of                     -99     0     0     0     0   758     0     0     0     0       0
the                     12     5     3     3    36   759   209     2     2   906    3511
former                  12     5     6     6    44   760    95     6     6   907      12
French                  12     5     6     6    49   761   189     4     4   908      22
president               12     5     9     9    56   762   480     4     4   909       7
Val‚ry                  12     5     6     6    68   763    71     6     6   877     -99
Val‚ry                  12     5     6     6    66   763   357     4     4   910     -99
Val‚ry                  12     5     6     6    64   763   205     2     2   913     -99
Val‚ry                  12     5     6     6    67   763   202     5     5   914     -99
