WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
children                10     1     8     8    29   614   122     3     3    -3      43
my                      10     1     2     2    40   616   215     1     1   -11      91
she's                   10     1     5     5    55   619   199     0     0   -15     -99
sorry                   10     1     5     5    62   620   160     1     1    -7       4
that                    10     1     4     4    53   618   186     3     3     9     871
for.                    10     1     4     3    67   621    56     0     0   -14     519
*Off-screen             10   -99     4     3   -99   -99   147   -99   -99   -99     -99
Daily                   10     2     5     5     1   623   176     1     1   -99       8
Mail                    10     2     4     4    10   624    90     4     4    -9       5
Joanna                  10     2     6     6    23   627   167     1     1   -13      18
Joanna                  10     2     6     6    27   627   298     5     5    -4      18
reinvented              10     2    10    10    33   629   134     0     0    -6       1
reinvented              10     2    10    10    36   629   206     3     3    -3       1
herself                 10     2     7     7    47   630   233     3     3   -11       4
as                      10     2     2     2    53   631   162     1     1    -6     422
leggy                   10     2     5     5    61   633   271     4     4    -8       1
sex                     10     2     3     3    66   634   346     3     3    -5      11
leggy                   10     2     5     5    59   633   238     2     2     7       1
siren                   10     2     5     5    67   635   172     0     0    -8       2
siren                   10     2     5     5    72   635   163     5     5    -5       2
*Off-screen             10   -99     5     5   -99   -99    87   -99   -99   -99     -99
more                    10     3     4     4    14   640   245     0     0   -99     168
more                    10     3     4     4    18   640   118     4     4    -4     168
books,                  10     3     6     5    22   641    73     3     3    -4      16
particularly            10     3    12    12    34   642   146     8     8   -12       8
particularly            10     3    12    12    33   642    55     7     7     1       8
her                     10     3     3     3    45   644   208     3     3   -12     107
latest,                 10     3     7     6    50   645   135     4     4    -5      13
Girl                    10     3     4     4    57   646   209     3     3    -7       6
the                     10     3     3     3    65   648   188     1     1    -8    3511
South,                  10     3     6     5    69   649    66     1     1    -4      11
South,                  10     3     6     5    73   649    63     5     5    -4      11
30-year-old             10     4    11    11    15   651   231     6     6   -99     -99
protagonists            10     4    12    12    28   652   306     7     7   -13       2
set                     10     4     3     3    41   655   200     0     0   -13      26
set                     10     4     3     3    44   655    92     3     3    -3      26
distinctly              10     4    10    10    56   658   233     4     4   -12       3
racy                    10     4     4     4    67   659   228     4     4   -11       1
environs                10     4     8     8    73   660   216     5     5    -6       1
of                      10     4     2     2    79   661   103     2     2    -6    1757
Green.                  10     5     6     5    11   663   188     3     3   -99       8
Green.                  10     5     6     5     8   663   190     0     0     3       8
Joanna                  10     5     6     6    27   665   273     4     4   -19      18
says:                   10     5     5     4    34   666    96     4     4    -7      47
I                       10     5     1     1    40   668   172     0     0    -6     327
was                     10     5     3     3    45   669   208     3     3    -5     383
once                    10     5     4     4    48   670   107     2     2    -3      23
seen                    10     5     4     4    52   671   166     1     1    -4      19
seen                    10     5     4     4    55   671   216     4     4    -3      19
a                       10     5     1     1    60   673   187     1     1    -5    1434
provincial              10     5    10    10    66   674   186     5     5    -6       1
provincial              10     5    10    10    69   674   312     8     8    -3       1
housewife               11     1     9     9     3   675   149     3     3     0       1
Laura                   11     1     5     5    16   678   251     1     1   -13       1
Ashley                  11     1     6     6    24   679   141     3     3    -8       1
under                   11     1     5     5    35   681   336     0     0   -11      32
under                   11     1     5     5    39   681   204     4     4    -4      32
apple                   11     1     5     5    46   683   189     2     2    -7       2
tree                    11     1     4     4    54   684   285     4     4    -8       1
Labradors               11     1     9     9    60   686   172     0     0    -6       1
Labradors               11     1     9     9    65   686   266     5     5    -5       1
which                   11     1     5     5    72   688    53     0     0    -7     152
*Off-screen             11   -99     5     5   -99   -99   109   -99   -99   -99     -99
misrepresentation       11     2    17    17    21   692   253    10    10   -99       1
the                     11     2     3     3    34   694   185     3     3   -13    3511
I'm                     11     2     3     3    40   696   245     0     0    -6     -99
living                  11     2     6     6    47   697   241     3     3    -7      10
living                  11     2     6     6    50   697   193     6     6    -3      10
now                     11     2     3     3    54   698   168     3     3    -4     107
not                     11     2     3     3    62   700    95     2     2    -8     277
its                     11     2     3     3    69   702   146     0     0    -7     152
own                     11     2     3     3    76   703   145     3     3    -7      44
not                     11     3     3     3    19   707   159     2     2   -99     277
false                   11     3     5     5    23   709   221     0     0    -4       2
fa‡ade.                 11     3     7     6    29   710   226     0     0    -6     -99
fa‡ade.                 11     3     7     6    35   710   282     6     6    -6     -99
There's                 11     3     7     7    43   711   320     6     6    -8     -99
fa‡ade.                 11     3     7     6    35   710   704     6     6     8     -99
There's                 11     3     7     7    43   711   228     6     6    -8     -99
a                       11     3     1     1    45   712   120     0     0    -2    1434
sort                    11     3     4     4    51   713   232     4     4    -6      14
abiding                 11     3     7     7    57   715   219     2     2    -6       1
abiding                 11     3     7     7    59   715   232     4     4    -2       1
irritation              11     3    10    10    69   716   453     6     6   -10       1
about                   11     3     5     5    74   717   112     0     0    -5     164
about                   11     3     5     5    79   717    85     5     5    -5     164
somehow                 11     4     7     7    14   720   184     0     0   -99       2
somehow                 11     4     7     7    20   720   359     6     6    -6       2
somehow                 11     4     7     7    14   720   256     0     0     6       2
to                      11     4     2     2    26   722   394     0     0   -12    1597
be                      11     4     2     2    31   723   265     2     2    -5     423
to                      11     4     2     2    37   725   146     0     0    -6    1597
to                      11     4     2     2    39   725   162     2     2    -2    1597
true                    11     4     4     4    36   724   287     4     4     3      13
yourself.'              11     4    10     8    46   726   409     6     6   -10       6
yourself.'              11     4    10     8    48   726   286     8     8    -2       6
Well,                   11     4     5     4    55   727   227     4     4    -7      48
indeed,                 11     4     7     6    61   728   409     4     4    -6      26
and                     11     4     3     3    68   729   186     3     3    -7    1283
don't                   11     4     5     5    74   731   153     3     3    -6     -99
minute                  11     5     6     6    16   735   221     4     4   -99       3
Joanna                  11     5     6     6    23   736   214     4     4    -7      18
has                     11     5     3     3    28   737   219     2     2    -5     239
self-consciously        11     5    16    16    33   738   213     3     3    -5     -99
self-consciously        11     5    16    16    37   738   145     7     7    -4     -99
self-consciously        11     5    16    16    44   738   256    14    14    -7     -99
manipulatively          11     5    14    14    56   740   271     5     5   -12       1
manipulatively          11     5    14    14    63   740   209    12    12    -7       1
created                 11     5     7     7    71   741   294     5     5    -8       5
created                 11     5     7     7    72   741   110     6     6    -1       5
new                     11     5     3     3    78   743   357     2     2    -6      93
public                  12     1     6     6     4   744   174     4     4     0      27
to                      12     1     2     2    13   746   104     0     0    -9    1597
*Blink                  12   -99     2     2   -99   -99   207   -99   -99   -99     -99
No,                     12     1     3     2    31   749   126     3     3   -99     117
think                   12     1     5     5    35   751   155     1     1    -4      52
think                   12     1     5     5    39   751   175     5     5    -4      52
distinctly              12     1    10    10    47   753   168     1     1    -8       3
distinctly              12     1    10    10    52   753   275     6     6    -5       3
immature                12     1     8     8    62   754   199     5     5   -10       2
and,                    12     1     4     3    69   755   220     3     3    -7    1283
despite                 12     1     7     7    74   756   214     3     3    -5      15
despite                 12     1     7     7    77   756   284     6     6    -3      15
exposure,               12     2     9     8    20   761   293     2     2   -99       1
exposure,               12     2     9     8    27   761   213     9     9    -7       1
doesn't                 12     2     7     7    33   763    90     1     1    -6     -99
doesn't                 12     2     7     7    36   763   149     4     4    -3     -99
quite                   12     2     5     5    45   764   226     5     5    -9      48
understand              12     2    10    10    52   765   203     6     6    -7      10
press                   12     2     5     5    62   767   183     0     0   -10      14
press                   12     2     5     5    67   767   178     5     5    -5      14
interviews              12     2    10    10    75   768   189     7     7    -8       3
that                    12     2     4     4    61   766   170     4     4    14     871
interviews              12     2    10    10    77   768    83     9     9   -16       3
to                      12     3     2     2    19   773   178     1     1   -99    1597
your                    12     3     4     4    29   775   259     0     0   -10      65
jejune                  12     3     6     6    36   776   173     2     2    -7       1
self-image              12     3    10    10    42   777   316     1     1    -6     -99
jejune                  12     3     6     6    40   776   375     6     6     2       1
self-image              12     3    10    10    44   777   137     3     3    -4     -99
self-image              12     3    10    10    47   777   144     6     6    -3     -99
problems.               12     3     9     8    52   778   218     0     0    -5       7
problems.               12     3     9     8    56   778   716     4     4    -4       7
Joanna's                12     3     8     8    72   779   186     6     6   -16     -99
*Off-screen             12   -99     8     8   -99   -99   209   -99   -99   -99     -99
time.                   12     4     5     4    15   784   110     3     3   -99     105
time.                   12     4     5     4    14   784   189     2     2     1     105
marriage,               12     4     9     8    32   787   201     3     3   -18       3
marriage,               12     4     9     8    34   787    55     5     5    -2       3
marriage,               12     4     9     8    38   787   173     9     9    -4       3
years,                  12     4     6     5    47   790   272     2     2    -9     104
in                      12     4     2     2    60   792   167     2     2   -13    1091
divorce                 12     4     7     7    65   793   292     4     4    -5       2
three                   12     4     5     5    74   794   244     5     5    -9      28
quite                   12     5     5     5    17   800   108     0     0   -99      48
a                       12     5     1     1    24   801   179     1     1    -7    1434
severe                  12     5     6     6    28   802   126     3     3    -4       1
breakdown               12     5     9     9    33   803   186     1     1    -5       2
breakdown               12     5     9     9    38   803   214     6     6    -5       2
her                     12     5     3     3    52   806   252     0     0   -14     107
virtually               12     5     9     9    61   807   220     5     5    -9       4
incommunicado           12     5    13    13    73   808   434     7     7   -12       1
incommunicado           12     5    13    13    77   808   188    11    11    -4       1
incommunicado           12     5    13    13    66   808   103     0     0    11       1
*Off-screen             13   -99    13    13   -99   -99   138   -99   -99   -99     -99
*Off-screen             13   -99    13    13   -99   -99   144   -99   -99   -99     -99
for                     13     1     3     3     0   809   159     0     0   -99     519
further                 13     1     7     7    11   811    77     5     5   -11       9
*Blink                  13   -99     7     7   -99   -99   217   -99   -99   -99     -99
she's                   13     1     5     5    26   814   143     1     1   -99     -99
living                  13     1     6     6    32   815   170     1     1    -6      10
west                    13     1     4     4    43   817   219     2     2   -11       8
London                  13     1     6     6    52   818   153     6     6    -9      27
(she                    13     1     4     3    57   819   142     4     3    -5      91
won't                   13     1     5     5    60   820    78     2     2    -3     -99
more                    13     1     4     4    67   822    61     0     0    -7     168
more                    13     1     4     4    71   822    91     4     4    -4     168
*Off-screen             13   -99     4     4   -99   -99   147   -99   -99   -99     -99
*Off-screen             13   -99     4     4   -99   -99    81   -99   -99   -99     -99
she                     13     2     3     3    16   825   175     3     3   -99      91
her                     13     2     3     3    28   827   237     3     3   -12     107
metropolitan            13     2    12    12    41   829    82     3     3   -13       1
with                    13     5     4     4    37   870    54     0     0   -99     393
*Blink                  13   -99     4     4   -99   -99   117   -99   -99   -99     -99
anonymity),             13     2    11     9    55   830   229     4     4   -99       1
attending               13     2     9     9    67   831   229     4     4   -12       3
attending               13     2     9     9    69   831    56     6     6    -2       3
events                  13     3     6     6    11   833   214     2     2   -99       6
galore,                 13     3     7     6    17   834   233     1     1    -6       1
dating                  13     3     6     6    28   835   254     4     4   -11       1
and                     13     3     3     3    32   836    82     1     1    -4    1283
writing                 13     3     7     7    52   841   201     3     3   -20       6
more                    13     3     4     4    60   842   216     3     3    -8     168
stories.                13     3     8     7    66   843   136     4     4    -6       7
think                   13     3     5     5    78   845   150     5     5   -12      52
Joanna's                13     4     8     8     3   846   108     3     3   -99     -99
quite                   13     4     5     5    12   847   196     3     3    -9      48
modest,                 13     4     7     6    18   848   200     3     3    -6       5
not                     13     4     3     3    27   850   187     0     0    -9     277
as                      13     4     2     2    33   851   149     2     2    -6     422
modest                  13     4     6     6    37   852   181     3     3    -4       5
would                   13     4     5     5    49   855   188     1     1   -12     146
like                    13     4     4     4    58   856   178     4     4    -9      99
she                     13     4     3     3    75   861   164     3     3   -17      91
she                     13     4     3     3    74   861    79     2     2     1      91
says                    13     4     4     4    80   862   141     4     4    -6      47
her                     13     5     3     3     4   864   117     1     1   -99     107
think                   13     5     5     5    21   867   236     4     4   -17      52
they're                 13     5     7     7    30   868   265     7     7    -9     -99
distinct                13     5     8     8    44   871   220     2     2   -14       1
weaknesses,             13     5    11    10    51   872   147     0     0    -7       2
weaknesses,             13     5    11    10    55   872   199     4     4    -4       2
sometimes               13     5     9     9    72   874   235     5     5   -17      12
I                       13     5     1     1    78   875   310     1     1    -6     327
*Off-screen             14   -99     1     1   -99   -99   183   -99   -99   -99     -99
I                       14     1     1     1     6   877   142     0     0   -99     327
flash                   14     1     5     5    15   880   176     0     0    -9       1
insight.                14     1     8     7    25   882    75     1     1   -10       2
*Blink                  14   -99     8     7   -99   -99   178   -99   -99   -99     -99
But                     14     1     3     3    35   883   150     2     2   -99     325
there's                 14     1     7     7    41   884   117     4     4    -6     -99
huge                    14     1     4     4    50   886   185     3     3    -9      14
difference              14     1    10    10    58   887   300     6     6    -8      15
between                 14     1     7     7    68   888   173     5     5   -10      42
*Off-screen             14   -99     7     7   -99   -99   107   -99   -99   -99     -99
good                    14     2     4     4     0   890    80     0     0   -99      52
being                   14     2     5     5     9   892   226     0     0    -9      54
great.                  14     2     6     5    17   893   209     2     2    -8      31
It's                    14     2     4     4    24   894   178     2     2    -7     152
very                    14     2     4     4    28   895   173     1     1    -4      56
difficult               14     2     9     9    37   896   227     5     5    -9      15
know,                   14     2     5     4    48   898   215     3     3   -11      31
isn't                   14     2     5     5    55   899   252     4     4    -7     -99
it,                     14     2     3     2    59   900    70     2     2    -4     544
looking                 14     2     7     7    67   901   207     6     6    -8      13
our                     14     2     3     3    74   903   128     2     2    -7      84
who                     14     3     3     3    16   905   160     0     0   -99     157
will                    14     3     4     4    23   906   218     3     3    -7     210
emerge                  14     3     6     6    28   907   239     3     3    -5       4
great.                  14     3     6     5    37   909   153     2     2    -9      31
for                     14     5     3     3    34   936    64     2     2   -99     519
Y'know,                 14     3     7     6    47   910   143     5     5   -99     -99
think                   14     3     5     5    56   912   283     4     4    -9      52
great.                  14     3     6     5    37   909   222     2     2    19      31
great.                  14     3     6     5    36   909   118     1     1     1      31
Y'know,                 14     3     7     6    46   910   188     4     4   -10     -99
think                   14     3     5     5    56   912   372     4     4   -10      52
odd                     14     3     3     3    65   914   188     3     3    -9       6
John                    14     3     4     4    69   915    79     3     3    -4      14
Fowles                  14     3     6     6    72   916   280     1     1    -3       2
Fowles                  14     3     6     6    75   916   202     4     4    -3       2
Fowles                  14     3     6     6    77   916   156     6     6    -2       2
will.                   14     4     5     4     3   917   184     3     3   -99     210
Penelope                14     4     8     8    11   918   996     5     5    -8       1
Penelope                14     4     8     8    14   918   166     8     8    -3       1
Fitzgerald              14     4    10    10    21   919   262     6     6    -7       2
Fitzgerald              14     4    10    10    24   919   161     9     9    -3       2
think                   14     4     5     5    32   921   223     4     4    -8      52
will,                   14     4     5     4    35   922   124     1     1    -3     210
will,                   14     4     5     4    39   922   221     5     5    -4     210
I'm                     14     4     3     3    45   924   192     1     1    -6     -99
under                   14     4     5     5    49   925    86     1     1    -4      32
under                   14     4     5     5    52   925   162     4     4    -3      32
absolutely              14     4    10    10    60   926   250     6     6    -8       8
illusion                14     4     8     8    69   928   165     1     1    -9       1
illusion                14     4     8     8    74   928    84     6     6    -5       1
I                       14     5     1     1    12   931    83     0     0   -99     327
in.                     14     5     3     2    20   933   292     2     2    -8    1091
right                   14     5     5     5    29   935   203     3     3    -9      38
for                     14     5     3     3    32   936    93     0     0    -3     519
these                   14     5     5     5    38   937   191     2     2    -6      73
these                   14     5     5     5    41   937   226     5     5    -3      73
times;                  14     5     6     5    45   938   155     3     3    -4      23
got                     14     5     3     3    55   940   203     1     1   -10       9
kind                    14     5     4     4    60   942    79     0     0    -5      12
kind                    14     5     4     4    64   942   169     4     4    -4      12
acuteness               14     5     9     9    72   944   268     4     4    -8       1
acuteness               14     5     9     9    74   944   437     6     6    -2       1
about                   15     1     5     5     0   945   173     0     0     0     164
contemporary            15     1    12    12     6   946   146     0     0    -6       3
relationships           15     1    13    13    23   947    94     4     4   -17       1
*Blink                  15   -99    13    13   -99   -99    60   -99   -99   -99     -99
right                   15     1     5     5    42   949   265     2     2   -99      38
right                   15     1     5     5    43   949   128     3     3    -1      38
for                     15     1     3     3    49   950   111     3     3    -6     519
it's                    15     1     4     4    61   953   193     2     2   -12     152
not                     15     1     3     3    66   954    75     2     2    -5     277
going                   15     1     5     5    71   955   102     3     3    -5      39
be                      15     1     2     2    77   957   150     0     0    -6     423
*Off-screen             15   -99     2     2   -99   -99    87   -99   -99   -99     -99
for                     15     2     3     3     9   959   182     3     3   -99     519
Discounting             15     2    11    11    25   961   263     4     4   -16       1
oddity                  15     2     6     6    40   963   104     3     3   -15       1
the                     15     2     3     3    35   962    72     2     2     5    3511
*Blink                  15   -99     3     3   -99   -99   154   -99   -99   -99     -99
finding                 15     2     7     7    50   965   206     3     3   -99       9
finding                 15     2     7     7    51   965   126     4     4    -1       9
myself                  15     2     6     6    59   966   174     4     4    -8      14
bracketed               15     2     9     9    68   967   229     6     6    -9       2
her                     15     2     3     3    80   969   187     3     3   -12     107
as                      15     3     2     2     2   970   138     2     2   -99     422
of                      15     3     2     2    20   973   185     2     2   -18    1757
Fowles                  15     3     6     6    25   975   206     2     2    -5       2
(b1926)                 15     3     7     5    33   976   269     3     2    -8       2
(b1926)                 15     3     7     5    35   976   264     5     4    -2       2
Fitzgerald              15     3    10    10    44   979   147     0     0    -9       2
Fitzgerald              15     3    10    10    48   979   147     4     4    -4       2
(b1916)                 15     3     7     5    58   980   191     3     2   -10       2
(b1916)                 15     3     7     5    59   980   232     4     3    -1       2
rather                  15     3     6     6    71   983   185     0     0   -12      42
rather                  15     3     6     6    77   983    61     6     6    -6      42
stretches               15     4     9     9     5   984   163     5     5   -99       2
stretches               15     4     9     9     6   984   132     6     6    -1       2
notion                  15     4     6     6    19   986   217     5     5   -13       4
contemporaneity         15     4    15    15    31   988   320     7     7   -12       1
beyond                  15     4     6     6    43   989   252     3     3   -12      11
bounds                  15     4     6     6    54   991   243     3     3   -11       1
of                      15     4     2     2    58   992    89     0     0    -4    1757
sense                   15     4     5     5    65   994   189     1     1    -7      14
find                    15     4     4     4    74   997    56     0     0    -9      27
*Off-screen             15   -99     4     4   -99   -99   180   -99   -99   -99     -99
'umble                  15     5     6     6     7   999   132     2     2   -99       1
dismissal               15     5     9     9    15  1000   151     3     3    -8       1
dismissal               15     5     9     9    18  1000   343     6     6    -3       1
dismissal               15     5     9     9    20  1000   197     8     8    -2       1
dismissal               15     5     9     9    12  1000   277     0     0     8       1
dismissal               15     5     9     9    19  1000   362     7     7    -7       1
dismissal               15     5     9     9    21  1000   169     9     9    -2       1
of                      15     5     2     2    24  1001   161     2     2    -3    1757
craft                   15     5     5     5    29  1003   327     0     0    -5       3
craft                   15     5     5     5    31  1003   122     2     2    -2       3
craft                   15     5     5     5    34  1003   204     5     5    -3       3
Joanna                  15     5     6     6    42  1005   214     4     4    -8      18
being                   15     5     5     5    51  1007   245     3     3    -9      54
mere                    15     5     4     4    57  1008   198     3     3    -6       3
'acuity'                15     5     8     6    63  1009   470     4     3    -6       1
'acuity'                15     5     8     6    65  1009   143     6     5    -2       1
quite                   15     5     5     5    71  1010   348     3     3    -6      48
difficult               16     1     9     9     5  1011   169     5     5     0      15
take,                   16     1     5     4    16  1013   194     3     3   -11      42
only                    16     1     4     4    27  1016   226     1     1   -11      97
other                   16     1     5     5    33  1017   194     2     2    -6      78
writer                  16     1     6     6    37  1018   335     0     0    -4       2
only                    16     1     4     4    29  1016    94     3     3     8      97
only                    16     1     4     4    27  1016   224     1     1     2      97
only                    16     1     4     4    29  1016    64     3     3    -2      97
other                   16     1     5     5    32  1017   191     1     1    -3      78
other                   16     1     5     5    36  1017   201     5     5    -4      78
writer                  16     1     6     6    42  1018   210     5     5    -6       2
ascribes                16     1     8     8    49  1020   180     1     1    -7       2
ascribes                16     1     8     8    52  1020   208     4     4    -3       2
to                      16     1     2     2    61  1022   213     1     1    -9    1597
is                      16     1     2     2    65  1023    95     2     2    -4     717
one                     16     1     3     3    70  1025   139     0     0    -5     176
she                     16     1     3     3    77  1026   175     3     3    -7      91
calling                 16     2     7     7    11  1029   214     0     0   -99       2
'the                    16     2     4     3    20  1030   180     1     0    -9    3511
Trollope'.              16     2    10     8    29  1032   180     0     0    -9       3
Trollope'.              16     2    10     8    33  1032   130     4     4    -4       3
Trollope'.              16     2    10     8    36  1032   187     7     7    -3       3
Joanna                  16     2     6     6    46  1034   190     2     2   -10      18
Joanna                  16     2     6     6    48  1034   270     4     4    -2      18
Joanna                  16     2     6     6    50  1034   100     6     6    -2      18
that                    16     2     4     4    55  1036   218     0     0    -5     871
that                    16     2     4     4    56  1036    92     1     1    -1     871
that                    16     2     4     4    59  1036    78     4     4    -3     871
*Blink                  16   -99     4     4   -99   -99   105   -99   -99   -99     -99
affectation             16     2    11    11    64  1037   238     4     4   -99       2
the                     16     2     3     3    78  1039   288     3     3   -14    3511
successful              16     3    10    10     7  1040   161     7     7   -99      15
appearing               16     3     9     9    21  1042   233     7     7   -14       2
dismissive              16     3    10    10    34  1045   190     4     4   -13       1
dismissive              16     3    10    10    38  1045   231     8     8    -4       1
own                     16     3     3     3    51  1048   213     3     3   -13      44
standing,               16     3     9     8    56  1049   174     4     4    -5       3
while                   16     3     5     5    66  1050   187     4     4   -10      43
clearly                 16     3     7     7    74  1051    93     6     6    -8      14
important               16     4     9     9    24  1055   151     5     5   -99      20
important               16     4     9     9    27  1055   178     8     8    -3      20
voting                  16     4     6     6    34  1056   293     5     5    -7       1
done                    16     4     4     4    42  1058   256     3     3    -8      25
the                     16     4     3     3    50  1060   162     3     3    -8    3511
feet                    16     4     4     4    55  1061   188     4     4    -5       9
thousand                16     4     8     8    65  1064   250     4     4   -10       5
thousand                16     4     8     8    76  1065   151     6     6   -11       5
readers.                16     5     8     7     8  1066   185     8     8   -99      28
thousand                16     4     8     8    69  1064    76     8     8   -99       5
thousand                16     4     8     8    77  1065   197     7     7    -8       5
*Off-screen             16   -99     8     8   -99   -99   174   -99   -99   -99     -99
*Off-screen             17   -99     8     8   -99   -99   146   -99   -99   -99     -99
I                       17     1     1     1     0  1081    80     0     0   -99     327
really                  17     1     6     6     9  1083   127     2     2    -9      34
heart;                  17     1     6     5    19  1085   102     2     2   -10       8
*Blink                  17   -99     6     5   -99   -99   146   -99   -99   -99     -99
I                       17     1     1     1    31  1088   185     0     0   -99     327
think                   17     1     5     5    33  1089    52     0     0    -2      52
think                   17     1     5     5    38  1089   308     5     5    -5      52
we                      17     1     2     2    41  1090   224     2     2    -3     179
can                     17     1     3     3    44  1091   200     2     2    -3     123
all                     17     1     3     3    48  1092    63     2     2    -4     167
profit                  17     1     6     6    50  1093   165     0     0    -2       5
from                    17     1     4     4    58  1094   105     1     1    -8     248
them.                   17     1     5     4    64  1095   158     2     2    -6      80
the                     17     1     3     3    74  1097   281     2     2   -10    3511
*Off-screen             17   -99     3     3   -99   -99    87   -99   -99   -99     -99
the                     17     2     3     3    15  1101   182     1     1   -99    3511
greatest                17     2     8     8    22  1102   189     4     4    -7       7
faith                   17     2     5     5    30  1103   192     3     3    -8       6
are                     17     2     3     3    38  1105    65     2     2    -8     351
readers.                17     2     8     7    44  1107   204     0     0    -6      28
readers.                17     2     8     7    49  1107    93     5     5    -5      28
are                     17     2     3     3    60  1109   179     2     2   -11     351
they're                 17     2     7     7    78  1111    96     7     7   -18     -99
contributed             17     3    11    11    23  1116   174     4     4   -99       2
contributed             17     3    11    11    26  1116   199     7     7    -3       2
professional            17     3    12    12    40  1118   595     6     6   -14       6
confidence.'            17     3    12    10    52  1119   215     5     5   -12       7
professional            17     3    12    12    44  1118   287    10    10     8       6
confidence.'            17     3    12    10    52  1119   221     5     5    -8       7
indeed,                 17     3     7     6    70  1121   240     0     0   -18      26
indeed,                 17     3     7     6    77  1121   113     7     7    -7      26
shouldn't               17     4     9     9    17  1124   176     9     9   -99     -99
feel                    17     4     4     4    25  1126   164     3     3    -8      23
that                    17     4     4     4    28  1127   215     1     1    -3     871
that                    17     4     4     4    31  1127   176     4     4    -3     871
way?                    17     4     4     3    35  1128   148     3     3    -4      58
Joanna                  17     4     6     6    42  1129   121     5     5    -7      18
says,                   17     5     5     4    51  1146    71     5     5   -99      47
quite                   17     4     5     5    51  1131   200     3     3   -99      48
passion                 17     4     7     7    58  1133   197     2     2    -7       3
queer                   17     4     5     5    72  1136   160     0     0   -14       1
*Off-screen             17   -99     5     5   -99   -99    72   -99   -99   -99     -99
afforded                17     5     8     8    15  1138   201     6     6   -99       2
by                      17     5     2     2    22  1140    84     0     0    -7     252
her                     17     5     3     3    28  1141   186     3     3    -6     107
craft.                  17     5     6     5    32  1142   163     3     3    -4       3
she                     17     5     3     3    42  1145   239     0     0   -10      91
says,                   17     5     5     4    48  1146   211     2     2    -6      47
met                     17     5     3     3    57  1148   256     2     2    -9       3
woman                   17     5     5     5    63  1150   177     2     2    -6      14
France                  17     5     6     6    70  1152   183     0     0    -7       8
France                  17     5     6     6    72  1152   538     2     2    -2       8
last                    18     1     4     4     2  1153   102     2     2     0      73
year                    18     1     4     4     9  1154   153     4     4    -7      51
said                    18     1     4     4    14  1156    71     0     0    -5      53
to                      18     1     2     2    20  1157   159     1     1    -6    1597
'You've                 18     1     7     7    26  1159    66     0     0    -6     -99
'You've                 18     1     7     7    32  1159   190     6     6    -6     -99
sitting                 18     1     7     7    39  1161    69     0     0    -7       8
sitting                 18     1     7     7    43  1161   200     4     4    -4       8
my                      18     1     2     2    52  1163   197     2     2    -9      91
kitchen                 18     1     7     7    57  1164    76     4     4    -5       5
for                     18     1     3     3    63  1165   166     2     2    -6     519
last                    18     1     4     4    72  1167   158     3     3    -9      73
three                   18     1     5     5    76  1168    99     2     2    -4      28
*Off-screen             18   -99     5     5   -99   -99    83   -99   -99   -99     -99
admits,                 18     2     7     6    17  1171   172     3     3   -99       4
admits,                 18     2     7     6    21  1171   121     7     7    -4       4
shamelessly,            18     2    12    11    29  1173    92     1     1    -8       1
*Blink                  18   -99    12    11   -99   -99    64   -99   -99   -99     -99
shamelessly,            18     2    12    11    32  1173   101     4     4   -99       1
she                     18     2     3     3    47  1175   101     1     1   -15      91
conducts                18     2     8     8    53  1176   188     3     3    -6       1
numerous                18     2     8     8    64  1177   228     5     5   -11       4
interviews              18     2    10    10    74  1178   220     6     6   -10       3
for                     18     3     3     3    24  1184   212     0     0   -99     519
novels,                 18     3     7     6    36  1186   363     4     4   -12       4
when                    18     3     4     4    48  1188   195     4     4   -12     144
it                      18     3     2     2    55  1191   223     0     0    -7     544
to                      18     3     2     2    59  1192   127     1     1    -4    1597
her                     18     3     3     3    62  1193   140     1     1    -3     107
that                    18     3     4     4    65  1194   104     0     0    -3     871
this                    18     3     4     4    70  1195   179     0     0    -5     293
this                    18     3     4     4    74  1195    82     4     4    -4     293
doesn't                 18     4     7     7    13  1198   184     0     0   -99     -99
have                    18     4     4     4    21  1199   210     0     0    -8     361
have                    18     4     4     4    25  1199    91     4     4    -4     361
much                    18     4     4     4    30  1200   220     4     4    -5      97
faith                   18     4     5     5    33  1201   169     2     2    -3       6
in                      18     4     2     2    37  1202   273     0     0    -4    1091
imagination,            18     4    12    11    45  1204   225     1     1    -8       5
imagination,            18     4    12    11    50  1204   221     6     6    -5       5
vehemently              18     4    10    10    64  1206   214     3     3   -14       1
asserts:                18     4     8     7    74  1207   147     2     2   -10       1
asserts:                18     4     8     7    79  1207   104     7     7    -5       1
looking                 18     5     7     7    10  1210   166     1     1   -99      13
for                     18     5     3     3    18  1211   178     1     1    -8     519
information;            18     5    12    11    28  1212   237     7     7   -10       6
looking                 18     5     7     7    38  1214   185     0     0   -10      13
looking                 18     5     7     7    44  1214   184     6     6    -6      13
what                    18     5     4     4    52  1216   228     2     2    -8     125
expect                  18     5     6     6    61  1218   263     4     4    -9       6
the                     18     5     3     3    71  1221   242     1     1   -10    3511
case                    18     5     4     4    76  1222   407     2     2    -5      26
be                      19     1     2     2     5  1224   160     2     2     0     423
confirmed.'             19     1    11     9    11  1225   186     5     5    -6       3
She's                   19     1     5     5    22  1226   134     4     4   -11     -99
*Blink                  19   -99     5     5   -99   -99    76   -99   -99   -99     -99
