WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
sea.                     7     3     4     3    33   434   100     4     4   -99       9
sea.                     7     3     4     3    32   434    87     3     3     1       9
boat                     7     3     4     4    38   436    73     0     0    -6       8
boat                     7     3     4     4    42   436    88     4     4    -4       8
hardly                   7     3     6     6    47   438   194     0     0    -5      11
hardly                   7     3     6     6    50   438   104     3     3    -3      11
most                     7     3     4     4    58   440   252     0     0    -8      93
places                   7     5     6     6    66   466    53     2     2   -99       9
luxurious                7     3     9     9    67   441    98     4     4   -99       3
luxurious                7     3     9     9    65   441    99     2     2     2       3
experience               7     4    10    10     3   442   163     3     3   -99      17
we'd                     7     4     4     4    15   443   199     4     4   -12     -99
ever                     7     4     4     4    20   444    58     4     4    -5      38
and                      7     4     3     3    27   446   163     1     1    -7    1283
was                      7     4     3     3    32   447   205     2     2    -5     383
certainly                7     4     9     9    38   448   272     4     4    -6      21
was                      7     4     3     3    32   447   209     2     2     6     383
a                        7     4     1     1    48   450   237     0     0   -16    1434
centre                   7     4     6     6    51   451    97     1     1    -3      16
centre                   7     4     6     6    54   451   103     4     4    -3      16
gastronomic              7     4    11    11    65   453   243     5     5   -11       1
gastronomic              7     4    11    11    63   453   199     3     3     2       1
gastronomic              7     4    11    11    70   453   103    10    10    -7       1
excellence.              7     5    11    10     4   454   101     4     4   -99       1
that                     7     5     4     4    18   456   230     2     2   -14     871
really                   7     5     6     6    24   457   174     3     3    -6      34
wasn't                   7     5     6     6    29   458    88     1     1    -5     -99
wasn't                   7     5     6     6    31   458   125     3     3    -2     -99
point.                   7     5     6     5    40   460   244     1     1    -9      26
the                      7     5     3     3    37   459    98     2     2     3    3511
took                     7     5     4     4    51   462   225     2     2   -14      17
took                     7     5     4     4    49   462   158     0     0     2      17
took                     7     5     4     4    53   462   181     4     4    -4      17
to                       7     5     2     2    58   464   195     1     1    -5    1597
places                   7     5     6     6    67   466   275     3     3    -9       9
wanted                   7     5     6     6    75   468   184     1     1    -8      14
wanted                   7     5     6     6    74   468   359     0     0     1      14
*Off-screen              8   -99     6     6   -99   -99   139   -99   -99   -99     -99
see;                     8     1     4     3     5   470   188     2     2   -99      41
to                       8     1     2     2     2   469    76     2     2     3    1597
*Blink                   8   -99     2     2   -99   -99   109   -99   -99   -99     -99
expert                   8     1     6     6    16   473   228     0     0   -99       4
expert                   8     1     6     6    20   473   197     4     4    -4       4
expert                   8     1     6     6    22   473   242     6     6    -2       4
guide                    8     1     5     5    28   474   257     5     5    -6       9
had,                     8     1     4     3    33   476    77     1     1    -5     130
had,                     8     1     4     3    34   476   125     2     2    -1     130
who                      8     1     3     3    40   477    89     3     3    -6     157
who                      8     1     3     3    40   477   146     3     3     0     157
led                      8     1     3     3    44   478   273     3     3    -4       7
round                    8     1     5     5    50   480   141     2     2    -6      11
trails                   8     1     6     6    58   482    88     0     0    -8       3
the                      8     1     3     3    56   481   192     2     2     2    3511
trails                   8     1     6     6    62   482    86     4     4    -6       3
explained                8     1     9     9    70   484   234     1     1    -8       7
and                      8     1     3     3    67   483    80     2     2     3    1283
explained                8     1     9     9    71   484    51     2     2    -4       7
explained                8     1     9     9    74   484   165     5     5    -3       7
flora                    8     2     5     5     6   486   195     2     2   -99       1
fauna                    8     2     5     5    14   488   162     0     0    -8       1
and                      8     2     3     3    11   487   163     1     1     3    1283
to                       8     2     2     2    20   489    86     0     0    -9    1597
*Blink                   8   -99     2     2   -99   -99    56   -99   -99   -99     -99
was                      8     2     3     3    27   491   137     0     0   -99     383
the                      8     2     3     3    32   492   243     1     1    -5    3511
best                     8     2     4     4    39   493   263     4     4    -7      23
could                    8     2     5     5    46   495   226     3     3    -7      84
possibly                 8     2     8     8    54   496   109     5     5    -8       4
have                     8     2     4     4    61   497   243     3     3    -7     361
have                     8     2     4     4    60   497   236     2     2     1     361
*Off-screen              8   -99     4     4   -99   -99   200   -99   -99   -99     -99
not                      8     3     3     3     6   501   196     1     1   -99     277
an                       8     3     2     2    12   503   105     0     0    -6     195
inveterate               8     3    10    10    24   504   136     9     9   -12       1
inveterate               8     3    10    10    25   504   114    10    10    -1       1
inveterate               8     3    10    10    20   504   237     5     5     5       1
birdwatcher              8     3    11    11    34   505   196     8     8   -14       1
inveterate               8     3    10    10    22   504   309     7     7    12       1
inveterate               8     3    10    10    20   504   229     5     5     2       1
inveterate               8     3    10    10    23   504   255     8     8    -3       1
Darwin's                 8     5     8     8    33   533    90     0     0   -99     -99
birdwatcher              8     3    11    11    31   505   169     5     5   -99       1
naturalist               8     3    10    10    46   507   121     5     5   -15       1
naturalist               8     3    10    10    45   507    68     4     4     1       1
captivated               8     3    10    10    58   510   130     0     0   -13       1
to                       8     3     2     2    54   508   193     2     2     4    1597
captivated               8     3    10    10    62   510   148     4     4    -8       1
what                     8     3     4     4    72   512   224     0     0   -10     125
by                       8     3     2     2    70   511    91     1     1     2     252
you                      8     3     3     3    79   513   150     2     2    -9     179
simply                   8     4     6     6    15   516   133     6     6   -99      17
You                      8     4     3     3     8   515    69     3     3     7     179
cannot                   8     4     6     6    22   517   227     6     6   -14      11
help                     8     4     4     4    27   518   228     4     4    -5      21
taken                    8     4     5     5    34   520   196     0     0    -7      21
taken                    8     4     5     5    39   520    57     5     5    -5      21
being                    8     4     5     5    31   519   105     3     3     8      54
over                     8     4     4     4    41   521   173     1     1   -10      76
sense                    8     4     5     5    53   524   196     3     3   -12      14
by                       8     4     2     2    47   522   245     2     2     6     252
wonder                   8     4     6     6    61   526   228     2     2   -14       8
sense                    8     4     5     5    53   524    81     3     3     8      14
this                     8     4     4     4    69   528    96     0     0   -16     293
this                     8     4     4     4    70   528    87     1     1    -1     293
*Off-screen              8   -99     4     4   -99   -99   138   -99   -99   -99     -99
*Off-screen              9   -99     4     4   -99   -99   146   -99   -99   -99     -99
lasted                   9     1     6     6     5   540   187     5     5   -99       1
lasted                   9     1     6     6     4   540   228     4     4     1       1
times                    9     1     5     5    12   542   105     0     0    -8      23
times                    9     1     5     5    13   542   205     1     1    -1      23
longer.                  9     1     7     6    19   543   238     1     1    -6      14
longer.                  9     1     7     6    25   543    94     7     7    -6      14
*Blink                   9   -99     7     6   -99   -99    65   -99   -99   -99     -99
marvelled                9     1     9     9    30   545   198     1     1   -99       3
marvelled                9     1     9     9    35   545   229     6     6    -5       3
at                       9     1     2     2    39   546   188     0     0    -4     269
marvelled                9     1     9     9    35   545    67     6     6     4       3
tortoises                9     1     9     9    46   548   186     0     0   -11       2
the                      9     1     3     3    44   547   174     2     2     2    3511
tortoises                9     1     9     9    50   548    84     4     4    -6       2
*Blink                   9   -99     9     9   -99   -99    96   -99   -99   -99     -99
the                      9     1     3     3    43   547   233     1     1   -99    3511
the                      9     1     3     3    42   547   106     0     0     1    3511
and                      9     1     3     3    58   549   223     2     2   -16    1283
iguanas,                 9     1     8     7    65   551   243     1     1    -7       2
iguanas,                 9     1     8     7    68   551   157     4     4    -3       2
iguanas,                 9     1     8     7    66   551   165     2     2     2       2
but                      9     1     3     3    75   552   232     2     2    -9     325
it                       9     1     2     2    79   553   112     2     2    -4     544
*Blink                   9   -99     2     2   -99   -99   115   -99   -99   -99     -99
finches                  9     2     7     7    16   557   220     3     3   -99       3
finches                  9     2     7     7    13   557   200     0     0     3       3
finches                  9     2     7     7    20   557   193     7     7    -7       3
finches                  9     2     7     7    17   557   438     4     4     3       3
jolted                   9     2     6     6    30   559    81     4     4   -13       1
that                     9     2     4     4    25   558   172     4     4     5     871
jolted                   9     2     6     6    32   559   202     6     6    -7       1
jolted                   9     2     6     6    30   559   240     4     4     2       1
his                      9     2     3     3    36   560   231     3     3    -6     161
imagination              9     2    11    11    42   561    96     5     5    -6       5
imagination              9     2    11    11    40   561   167     3     3     2       5
vividly.                 9     2     8     7    57   563   201     3     3   -17       1
vividly.                 9     2     8     7    54   563   146     0     0     3       1
most                     9     2     4     4    52   562    66     3     3     2      93
still                    9     2     5     5    73   566   229     1     1   -21      52
They                     9     2     4     4    65   564   194     2     2     8     258
still                    9     2     5     5    72   566   179     0     0    -7      52
called                   9     3     6     6     5   567    87     5     5   -99      22
Finches                  9     3     7     7    21   569    63     5     5   -16       3
Finches                  9     3     7     7    21   569   146     5     5     0       3
honour.                  9     3     7     6    34   572   116     3     3   -13       2
honour.                  9     3     7     6    33   572    69     2     2     1       2
his                      9     3     3     3    28   571    71     1     1     5     161
Each                     9     5     4     4    33   598   126     4     4   -99      16
are                      9     3     3     3    46   574    54     1     1   -99     351
There                    9     3     5     5    43   573   138     4     4     3     189
different                9     3     9     9    52   576   238     0     0    -9      24
different                9     3     9     9    56   576    90     4     4    -4      24
species                  9     3     7     7    66   577    60     4     4   -10       7
time,                    9     5     5     4    72   605   100     5     5   -99     105
finches                  9     4     7     7     6   580   120     6     6   -99       3
finches                  9     4     7     7     5   580   149     5     5     1       3
across                   9     4     6     6    13   581   108     5     5    -8      28
islands                  9     4     7     7    24   583   228     5     5   -11       7
group                    9     4     5     5    33   585   164     1     1    -9      18
(our                     9     4     4     3    31   584    84     4     3     2      84
group                    9     4     5     5    32   585    87     0     0    -1      18
group                    9     4     5     5    35   585   160     3     3    -3      18
managed                  9     4     7     7    42   586   216     4     4    -7       3
(our                     9     4     4     3    31   584   250     4     3    11      84
(our                     9     4     4     3    30   584   205     3     2     1      84
managed                  9     4     7     7    39   586   111     1     1    -9       3
see                      9     4     3     3    51   588   207     2     2   -12      41
see                      9     4     3     3    49   588    86     0     0     2      41
see                      9     4     3     3    52   588    55     3     3    -3      41
five                     9     4     4     4    57   589   126     4     4    -5      18
six).                    9     4     5     3    63   591   133     2     2    -6      13
The                      9     4     3     3    68   592    91     1     1    -5    3511
The                      9     4     3     3    69   592   251     2     2    -1    3511
*Off-screen              9   -99     3     3   -99   -99   170   -99   -99   -99     -99
*Off-screen             10   -99     3     3   -99   -99   145   -99   -99   -99     -99
developed               10     1     9     9     2   606   226     2     2   -99       4
developed               10     1     9     9     9   606   132     9     9    -7       4
differently             10     1    11    11    16   608   118     4     4    -7       1
*Blink                  10   -99    11    11   -99   -99    62   -99   -99   -99     -99
shaped                  10     1     6     6    29   609   161     5     5   -99       6
beak,                   10     1     5     4    35   610    56     4     4    -6       1
*Blink                  10   -99     5     4   -99   -99    65   -99   -99   -99     -99
adapted                 10     1     7     7    42   611   243     5     5   -99       1
vegetation              10     1    10    10    53   614   180     1     1   -11       2
vegetation              10     1    10    10    58   614   171     6     6    -5       2
the                     10     1     3     3    67   616    85     0     0    -9    3511
vegetation              10     1    10    10    52   614   298     0     0    15       2
the                     10     1     3     3    68   616   157     1     1   -16    3511
and                     10     1     3     3    65   615   118     2     2     3    1283
*Blink                  10   -99     3     3   -99   -99    79   -99   -99   -99     -99
competition             10     2    11    11     7   617    68     7     7   -99       4
that                    10     2     4     4    17   619   188     2     2   -10     871
particular              10     2    10    10    27   620   122     7     7   -10      13
particular              10     2    10    10    25   620   437     5     5     2      13
particular              10     2    10    10    27   620   287     7     7    -2      13
particular              10     2    10    10    28   620   249     8     8    -1      13
particular              10     2    10    10    26   620   103     6     6     2      13
their                   10     5     5     5    36   659    79     4     4   -99     225
*Blink                  10   -99     5     5   -99   -99    52   -99   -99   -99     -99
location.               10     2     9     8    36   621   243     5     5   -99       5
These                   10     2     5     5    46   622   203     5     5   -10      73
tiny                    10     2     4     4    51   623   227     4     4    -5      13
birds                   10     2     5     5    56   624   220     4     4    -5       8
These                   10     2     5     5    46   622    61     5     5    10      73
with                    10     2     4     4    61   625   179     3     3   -15     393
tiny                    10     2     4     4    65   626   144     2     2    -4      13
with                    10     2     4     4    61   625   155     3     3     4     393
distinctions            10     2    12    12    72   627    63     4     4   -11       2
distinctions            10     2    12    12    76   627   324     8     8    -4       2
helped                  10     3     6     6     6   628   272     6     6   -99       8
produce                 10     3     7     7    16   630   147     6     6   -10       9
balance                 10     5     7     7    24   657   121     3     3   -99       3
balance                 10     5     7     7    23   657    51     2     2     1       3
their                   10     5     5     5    35   659    56     3     3   -12     225
greatest                10     3     8     8    35   634   123     6     6   -99       7
greatest                10     3     8     8    35   634    78     6     6     0       7
ever                    10     3     4     4    42   635   108     4     4    -7      38
advances                10     3     8     8    47   636    59     4     4    -5       5
history                 10     3     7     7    59   639    77     0     0   -12       9
history                 10     3     7     7    59   639   145     0     0     0       9
history                 10     3     7     7    64   639    53     5     5    -5       9
scientific              10     3    10    10    74   641   203     4     4   -10      14
scientific              10     3    10    10    71   641   141     1     1     3      14
thought.                10     4     8     7     5   642   166     5     5   -99      24
Darwin                  10     4     6     6    19   644    94     0     0   -14       2
called,                 10     4     7     6    26   645   200     0     0    -7      22
called,                 10     4     7     6    33   645   179     7     7    -7      22
these                   10     4     5     5    39   646    79     5     5    -6      73
islands                 10     4     7     7    44   647   176     4     4    -5       7
Equator                 10     4     7     7    57   650   225     2     2   -13       1
the                     10     4     3     3    52   649   266     1     1     5    3511
have                    10     4     4     4    65   651   200     2     2   -13     361
*Blink                  10   -99     4     4   -99   -99   131   -99   -99   -99     -99
struggled               10     4     9     9    71   652   144     3     3   -99       2
struggled               10     4     9     9    69   652   223     1     1     2       2
struggled               10     4     9     9    76   652   158     8     8    -7       2
*Off-screen             10   -99     9     9   -99   -99   137   -99   -99   -99     -99
*Off-screen             10   -99     9     9   -99   -99   151   -99   -99   -99     -99
*Off-screen             11   -99     9     9   -99   -99   142   -99   -99   -99     -99
from                    11     2     4     4     4   677   163     4     4   -99     248
*Blink                  11   -99     4     4   -99   -99   129   -99   -99   -99     -99
dogs,                   11     2     5     4    16   679   165     5     5   -99      12
rats                    11     2     4     4    28   682   201     1     1   -12       1
and                     11     2     3     3    23   681   217     0     0     5    1283
escaping                11     2     8     8    32   683   252     0     0    -9       2
rats                    11     2     4     4    28   682   193     1     1     4       1
escaping                11     2     8     8    33   683   147     1     1    -5       2
escaping                11     2     8     8    40   683    54     8     8    -7       2
human                   11     2     5     5    48   685   111     2     2    -8      25
human                   11     2     5     5    48   685    97     2     2     0      25
human                   11     2     5     5    49   685   197     3     3    -1      25
settlements             11     2    11    11    56   686   226     4     4    -7       1
settlements             11     2    11    11    62   686   415    10    10    -6       1
boats.                  11     2     6     5    70   688   185     3     3    -8       3
boats.                  11     2     6     5    69   688   216     2     2     1       3
*Off-screen             11   -99     6     5   -99   -99   180   -99   -99   -99     -99
Ecuador                 11     3     7     7    14   691    79     1     1   -99       2
Ecuador                 11     3     7     7    13   691    53     0     0     1       2
Ecuador                 11     3     7     7    17   691   208     4     4    -4       2
the                     11     3     3     3    11   690   340     2     2     6    3511
authorities             11     3    11    11    25   692   151     4     4   -14       9
authorities             11     3    11    11    22   692    75     1     1     3       9
*Blink                  11   -99    11    11   -99   -99    60   -99   -99   -99     -99
authorities             11     3    11    11    31   692   243    10    10   -99       9
authorities             11     3    11    11    31   692   305    10    10     0       9
started                 11     3     7     7    37   693    85     4     4    -6       8
*Blink                  11   -99     7     7   -99   -99    64   -99   -99   -99     -99
trying                  11     3     6     6    45   694   285     4     4   -99      23
eradicate               11     3     9     9    51   696   299     0     0    -6       1
eradicate               11     3     9     9    58   696   171     7     7    -7       1
eradicate               11     3     9     9    55   696   156     4     4     3       1
invading                11     3     8     8    70   698    61     5     5   -15       2
invading                11     3     8     8    65   698   274     0     0     5       2
invading                11     3     8     8    70   698   184     5     5    -5       2
animal                  11     1     6     6     6   666   105     6     6   -99       3
now                     11     4     3     3    19   702    70     1     1   -99     107
has                     11     1     3     3    18   668    92     0     0   -99     239
population              11     1    10    10    14   667   157     7     7     4      11
has                     11     1     3     3    20   668   204     2     2    -6     239
has                     11     1     3     3    19   668   251     1     1     1     239
has                     11     1     3     3    18   668   219     0     0     1     239
been                    11     1     4     4    22   669   131     0     0    -4     178
succeeded               11     4     9     9    29   703   102     7     7   -99       2
been                    11     1     4     4    26   669    68     4     4   -99     178
been                    11     1     4     4    26   669   103     4     4     0     178
increasing              11     1    10    10    40   671    96     7     7   -14       3
programme               11     5     9     9    46   716   120     9     9   -99       8
increasing              11     1    10    10    36   671    79     3     3   -99       3
threat,                 11     1     7     6    46   672   110     2     2   -10       7
threat,                 11     1     7     6    45   672    99     1     1     1       7
from                    11     1     4     4    56   673   199     4     4   -11     248
from                    11     1     4     4    52   673   259     0     0     4     248
wayward                 11     1     7     7    57   674    98     0     0    -5       1
fishermen,              11     1    10     9    66   675   111     1     1    -9       1
from                    11     4     4     4    63   709    94     0     0   -99     248
fishermen,              11     1    10     9    69   675   216     4     4   -99       1
fishermen,              11     1    10     9    71   675   186     6     6    -2       1
fishermen,              11     1    10     9    68   675   248     3     3     3       1
fishermen,              11     1    10     9    71   675   260     6     6    -3       1
species,                11     4     8     7     3   699   329     3     3   -99       7
*Off-screen             11   -99     8     7   -99   -99   151   -99   -99   -99     -99
protected               12     1     9     9     7   724   198     7     7     0     -99
environment             12     1    11    11    17   725   226     7     7   -10      10
environment             12     1    11    11    20   725   157    10    10    -3      10
time                    12     1     4     4    28   728   169     1     1    -8     105
time                    12     1     4     4    27   728   104     0     0     1     105
they                    12     1     4     4    37   730   508     0     0   -10     258
are                     12     1     3     3    43   731   277     1     1    -6     351
at                      12     1     2     2    48   732   269     2     2    -5     269
at                      12     1     2     2    46   732   200     0     0     2     269
greatest                12     1     8     8    54   733   181     5     5    -8       7
risk,                   12     1     5     4    60   734    65     2     2    -6      13
then                    12     1     4     4    68   736   266     0     0    -8      71
then                    12     1     4     4    70   736   156     2     2    -2      71
returning               12     2     9     9     8   737   145     8     8   -99     -99
the                     12     2     3     3    18   740   178     0     0   -10    3511
them                    12     2     4     4    10   738   377     0     0     8      80
wild.                   12     2     5     4    23   741   176     1     1   -13       3
to                      12     2     2     2    17   739    59     2     2     6    1597
wild.                   12     2     5     4    22   741    74     0     0    -5       3
wild.                   12     2     5     4    22   741   144     0     0     0       3
there                   12     2     5     5    35   743   164     3     3   -13     189
there                   12     2     5     5    32   743   124     0     0     3     189
are                     12     2     3     3    38   744    95     0     0    -6     351
are                     12     2     3     3    40   744    63     2     2    -2     351
there                   12     2     5     5    37   743   175     5     5     3     189
strict                  12     2     6     6    43   745   229     1     1    -6       3
strict                  12     2     6     6    48   745   313     6     6    -5       3
laws                    12     2     4     4    52   746   133     3     3    -4       5
now                     12     2     3     3    57   747   133     3     3    -5     107
place                   12     2     5     5    61   749   218     0     0    -4      22
in                      12     2     2     2    59   748   139     1     1     2    1091
place                   12     2     5     5    65   749    92     4     4    -6      22
against                 12     2     7     7    70   750   247     3     3    -5      36
harming                 12     3     7     7     6   751   106     6     6   -99       1
harming                 12     3     7     7     6   751   211     6     6     0       1
destroying              12     3    10    10    18   753   264     7     7   -12       3
destroying              12     3    10    10    20   753   179     9     9    -2       3
destroying              12     3    10    10    12   753   126     1     1     8       3
wildlife                12     3     8     8    31   755    74     5     5   -19       5
ecological              12     5    10    10    25   778   115     8     8   -99       1
wildlife                12     3     8     8    26   755    63     0     0   -99       5
ecological              12     5    10    10    26   778    53     9     9   -99       1
however,                12     5     8     7    38   780    55     2     2   -12      38
however,                12     5     8     7    43   780   142     7     7    -5      38
though                  12     3     6     6    43   757   122     6     6   -99      37
recently                12     3     8     8    53   759   183     4     4   -10      12
only                    12     3     4     4    48   758   281     4     4     5      97
recently                12     3     8     8    55   759   101     6     6    -7      12
group                   12     3     5     5    64   761   196     4     4    -9      18
slain                   12     3     5     5    75   764   123     3     3   -11       1
tortoises               12     4     9     9     5   765   266     5     5   -99       2
discovered              12     4    10    10    18   767   196     4     4   -13       5
discovered              12     4    10    10    14   767   108     0     0     4       5
killed                  12     4     6     6    31   768   156     6     6   -17       5
apparently              12     4    10    10    38   769   189     6     6    -7       5
the                     12     4     3     3    49   771   197     2     2   -11    3511
Japanese                12     4     8     8    56   772   182     5     5    -7       3
the                     12     4     3     3    47   771   179     0     0     9    3511
aphrodisiac             12     4    11    11    67   773   186     7     7   -20       1
aphrodisiac             12     4    11    11    65   773   314     5     5     2       1
market.                 12     4     7     6    77   774    87     5     5   -12      19
market.                 12     4     7     6    74   774   112     2     2     3      19
*Off-screen             12   -99     7     6   -99   -99    99   -99   -99   -99     -99
islands                 13     1     7     7    10   789   181     1     1     0       7
boon                    13     1     4     4     3   787   169     3     3     7       1
*Blink                  13   -99     4     4   -99   -99    71   -99   -99   -99     -99
islands                 13     1     7     7    13   789   206     4     4   -99       7
islands                 13     1     7     7    14   789   181     5     5    -1       7
the                     13     1     3     3     8   788   177     3     3     6    3511
the                     13     1     3     3     5   788   209     0     0     3    3511
islands                 13     1     7     7    13   789   165     4     4    -8       7
islands                 13     1     7     7    10   789   168     1     1     3       7
have                    13     1     4     4    19   790   187     2     2    -9     361
had:                    13     1     4     3    27   792   180     0     0    -8     130
*Blink                  13   -99     4     3   -99   -99    63   -99   -99   -99     -99
tourism.                13     1     8     7    34   793   169     2     2   -99       3
tourism.                13     1     8     7    38   793    52     6     6    -4       3
tourism.                13     1     8     7    38   793   133     6     6     0       3
tourism.                13     1     8     7    36   793   119     4     4     2       3
Ninety                  13     1     6     6    47   794    90     6     6   -11       1
Ninety                  13     1     6     6    44   794    86     3     3     3       1
boats,                  13     1     6     5    51   795   199     3     3    -7       3
Ninety                  13     1     6     6    44   794    56     3     3     7       1
*Blink                  13   -99     6     6   -99   -99   224   -99   -99   -99     -99
Ninety                  13     1     6     6    45   794   235     4     4   -99       1
boats,                  13     1     6     5    52   795   212     4     4    -7       3
Ninety                  13     1     6     6    44   794   148     3     3     8       1
boats,                  13     1     6     5    52   795   280     4     4    -8       3
Ninety                  13     1     6     6    44   794   256     3     3     8       1
boats,                  13     1     6     5    52   795   249     4     4    -8       3
ranging                 13     1     7     7    59   796   284     4     4    -7       2
from                    13     1     4     4    71   799   200     0     0   -12     248
size                    13     1     4     4    69   798   143     3     3     2      10
12                      13     1     2     2    77   800   151     1     1    -8     -99
passengers              13     2    10    10     4   801    74     4     4   -99       3
do                      13     2     2     2    19   804   116     0     0   -15      75
100,                    13     2     4     3    15   803   105     1     1     4     -99
cannot                  13     5     6     6    30   852    52     6     6   -99      11
rounds                  13     2     6     6    28   806   115     2     2   -99       1
the                     13     2     3     3    25   805   197     3     3     3    3511
the                     13     2     3     3    23   805   171     1     1     2    3511
of                      13     2     2     2    34   807   161     1     1   -11    1757
rounds                  13     2     6     6    31   806    98     5     5     3       1
islands.                13     2     8     7    44   809   294     4     4   -13       7
on                      13     2     2     2    55   811   178     2     2   -11     417
And                     13     2     3     3    52   810    59     3     3     3    1283
trails,                 13     5     7     6    58   857    61     5     5   -99       3
the                     13     2     3     3    57   812    53     1     1   -99    3511
on                      13     2     2     2    55   811   135     2     2     2     417
on                      13     2     2     2    54   811    97     1     1     1     417
schedules               13     2     9     9    72   815   221     1     1   -18       1
the                     13     2     3     3    68   814   114     1     1     4    3511
schedules               13     2     9     9    77   815   188     6     6    -9       1
schedules               13     2     9     9    74   815   185     3     3     3       1
managed                 13     3     7     7     4   817    93     0     0   -99       3
a                       13     5     1     1    12   849    56     1     1   -99    1434
well.                   13     3     5     4    12   818    82     0     0   -99      48
managed                 13     3     7     7    10   817    66     6     6     2       3
well.                   13     3     5     4    17   818    73     5     5    -7      48
cannot                  13     5     6     6    26   852   145     2     2   -99      11
itineraries             13     3    11    11    29   820   117     7     7   -99       1
itineraries             13     3    11    11    29   820    58     7     7     0       1
itineraries             13     3    11    11    26   820   546     4     4     3       1
staggered,              13     3    10     9    39   822   172     1     1   -13       1
are                     13     3     3     3    36   821    98     2     2     3     351
staggered,              13     3    10     9    48   822   185    10    10   -12       1
that                    13     3     4     4    52   824   207     0     0    -4     871
that                    13     3     4     4    56   824   109     4     4    -4     871
and                     13     5     3     3    62   858    75     1     1   -99    1283
most                    13     3     4     4    60   826    85     0     0   -99      93
at                      13     3     2     2    59   825   345     2     2     1     269
two                     13     3     3     3    66   827   244     1     1    -7      43
three                   13     3     5     5    72   829   226     0     0    -6      28
three                   13     3     5     5    76   829    74     4     4    -4      28
boats                   13     4     5     5     3   830    68     3     3   -99       3
might                   13     4     5     5    10   831   112     4     4    -7      56
might                   13     4     5     5     9   831    75     3     3     1      56
appear                  13     4     6     6    17   832   160     5     5    -8       9
appear                  13     4     6     6    17   832   120     5     5     0       9
one                     13     4     3     3    25   834   175     3     3    -8     176
one                     13     4     3     3    22   834    69     0     0     3     176
location                13     4     8     8    27   835    73     1     1    -5       5
location                13     4     8     8    30   835   303     4     4    -3       5
same                    13     4     4     4    46   838   216     4     4   -16      36
the                     13     4     3     3    38   837    56     0     0     8    3511
you                     13     4     3     3    61   841    77     3     3   -23     179
you                     13     4     3     3    58   841   164     0     0     3     179
ashore                  13     4     6     6    67   843   218     2     2    -9       3
ashore                  13     4     6     6    71   843   229     6     6    -4       3
ashore                  13     4     6     6    66   843   213     1     1     5       3
have                    13     4     4     4    79   845   195     3     3   -13     361
have                    13     4     4     4    78   845   118     2     2     1     361
*Off-screen             13   -99     4     4   -99   -99   124   -99   -99   -99     -99
guide,                  13     5     6     5    15   850   170     2     2   -99       9
guide,                  13     5     6     5    19   850   170     6     6    -4       9
cannot                  13     5     6     6    24   852   169     0     0    -5      11
a                       13     5     1     1    11   849   199     0     0    13    1434
with                    13     5     4     4     9   848   185     3     3     2     393
cannot                  13     5     6     6    28   852   175     4     4   -19      11
cannot                  13     5     6     6    24   852    93     0     0     4      11
cannot                  13     5     6     6    27   852    82     3     3    -3      11
stray                   13     5     5     5    33   853   172     2     2    -6       1
the                     13     5     3     3    42   855   176     0     0    -9    3511
from                    13     5     4     4    41   854    63     4     4     1     248
marked                  13     5     6     6    50   856   254     4     4    -9       3
trails,                 13     5     7     6    59   857   215     6     6    -9       3
trails,                 13     5     7     6    58   857   109     5     5     1       3
you                     13     5     3     3    68   859   203     3     3   -10     179
you                     13     5     3     3    66   859   265     1     1     2     179
cannot                  13     5     6     6    71   860   389     2     2    -5      11
cannot                  13     5     6     6    70   860    15     1     1     1      11
touch                   14     1     5     5     4   861   210     4     4     0       9
touch                   14     1     5     5     3   861   108     3     3     1       9
wildlife.               14     1     9     8    12   863   101     2     2    -9       5
wildlife.               14     1     9     8    11   863   243     1     1     1       5
wildlife.               14     1     9     8    10   863   111     0     0     1       5
wildlife.               14     1     9     8    19   863   247     9     9    -9       5
wildlife.               14     1     9     8    16   863   277     6     6     3       5
the                     14     1     3     3    27   866   176     0     0   -11    3511
passengers              14     1    10    10    35   867   172     4     4    -8       3
passengers              14     1    10    10    38   867   186     7     7    -3       3
boat                    14     1     4     4    49   870   192     0     0   -11       8
our                     14     1     3     3    45   869    85     0     0     4      84
was                     14     1     3     3    54   871   209     0     0    -9     383
roundly                 14     1     7     7    61   872   191     3     3    -7       1
rightly                 14     1     7     7    72   874   267     2     2   -11       3
and                     14     1     3     3    68   873   182     2     2     4    1283
roundly                 14     1     7     7    62   872    79     4     4     6       1
rightly                 14     1     7     7    75   874   102     5     5   -13       3
chastised               14     2     9     9     6   875   194     6     6   -99       1
stroking                14     2     8     8    18   877   200     4     4   -12       1
for                     14     2     3     3    13   876   187     3     3     5     519
chastised               14     2     9     9     9   875    70     9     9     4       1
