WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
any                      8     2     3     3    69   501   181     2     2   328      58
other                  -99     0     0     0     0   502     0     0     0     0       0
field                    8     3     5     5     4   503   239     4     4   329      10
of                     -99     0     0     0     0   504     0     0     0     0       0
the                    -99     0     0     0     0   505     0     0     0     0       0
media                    8     3     5     5    16   506   241     3     3   331      12
that                     8     3     4     4    21   507   205     2     2   330     871
I've                   -99     0     0     0     0   508     0     0     0     0       0
been                   -99     0     0     0     0   509     0     0     0     0       0
involved                 8     3     8     8    37   510   231     3     3   332      10
in,                      8     3     3     2    46   511   180     3     3   333    1091
but                    -99     0     0     0     0   512     0     0     0     0       0
in                       8     3     2     2    52   513   114     1     1   337    1091
publishing               8     3    10    10    58   514    94     4     4   334       6
publishing               8     3    10    10    60   514   254     6     6   336       6
these                    8     3     5     5    70   515   166     5     5   338      73
numbers                -99     0     0     0     0   516     0     0     0     0       0
denote                   8     4     6     6     3   517   145     3     3   339       2
a                      -99     0     0     0     0   518     0     0     0     0       0
major                  -99     0     0     0     0   519     0     0     0     0       0
smash                    8     4     5     5    18   520   351     3     3   340       1
hit,                   -99     0     0     0     0   521     0     0     0     0       0
partly                 -99     0     0     0     0   522     0     0     0     0       0
because                  8     4     7     7    35   523   236     2     2   341      78
very                   -99     0     0     0     0   524     0     0     0     0       0
few                      8     4     3     3    48   525   261     2     2   342      46
people                 -99     0     0     0     0   526     0     0     0     0       0
buy                    -99     0     0     0     0   527     0     0     0     0       0
collections              8     4    11    11    62   528   262     1     1   343       1
collections              8     4    11    11    69   528   153     8     8   344       1
of                     -99     0     0     0     0   529     0     0     0     0       0
short                    8     5     5     5     3   530   187     3     3   345      11
stories.               -99     0     0     0     0   531     0     0     0     0       0
I                      -99     0     0     0     0   532     0     0     0     0       0
think                    8     5     5     5    26   533   188     5     5   346      52
I                      -99     0     0     0     0   534     0     0     0     0       0
have                   -99     0     0     0     0   535     0     0     0     0       0
finally                  8     5     7     7    37   536   168     3     3   347       9
found                  -99     0     0     0     0   537     0     0     0     0       0
the                      8     5     3     3    48   538   160     0     0   348    3511
artistic                 8     5     8     8    57   539   225     5     5   349       2
field                    8     5     5     5    64   540   225     3     3   350      10
that                     8     5     4     4    70   541   196     3     3   352     871
I                      -99     0     0     0     0   542     0     0     0     0       0
should                   8     5     6     6    74   543   193     0     0   351      88
should                   8     5     6     6    76   543   132     2     2   353      88
be                     -99     0     0     0     0   544     0     0     0     0       0
in,                      9     1     3     2     5   545   214     2     2   354    1091
a                      -99     0     0     0     0   546     0     0     0     0       0
field                    9     1     5     5    14   547   229     5     5   355      10
where                  -99     0     0     0     0   548     0     0     0     0       0
tiny                   -99     0     0     0     0   549     0     0     0     0       0
numbers                  9     1     7     7    29   550   217     3     3   356       6
still                  -99     0     0     0     0   551     0     0     0     0       0
denote                   9     1     6     6    42   552   233     2     2   357       2
huge                     9     1     4     4    51   553   198     4     4   358      14
success,               -99     0     0     0     0   554     0     0     0     0       0
where                  -99     0     0     0     0   555     0     0     0     0       0
the                      9     1     3     3    67   556   223     0     0   359    3511
the                      9     1     3     3    70   556   119     3     3   360    3511
minuscule                9     1     9     9    74   557   109     3     3   361       1
number                   9     2     6     6     6   558   119     6     6   362      18
of                     -99     0     0     0     0   559     0     0     0     0       0
twisted,               -99     0     0     0     0   560     0     0     0     0       0
supercilious             9     2    12    12    22   561   184     3     3   363       1
malcontents              9     2    11    11    35   562   254     3     3   364       1
malcontents              9     2    11    11    40   562    85     8     8   365       1
who                    -99     0     0     0     0   563     0     0     0     0       0
find                     9     2     4     4    50   564   316     2     2   369      27
me                       9     2     2     2    54   565   264     1     1   366      55
funny                    9     2     5     5    58   566   137     2     2   368       1
can                      9     2     3     3    62   567   167     0     0   367     123
make                     9     2     4     4    66   568   166     0     0   370      60
make                     9     2     4     4    70   568   100     4     4   371      60
a                      -99     0     0     0     0   569     0     0     0     0       0
gigantic                 9     3     8     8     6   570   160     6     6   372       2
difference               9     3    10    10    18   571   221     9     9   373      15
to                     -99     0     0     0     0   572     0     0     0     0       0
the                    -99     0     0     0     0   573     0     0     0     0       0
percentages              9     3    11    11    30   574   219     3     3   374       1
of                     -99     0     0     0     0   575     0     0     0     0       0
sales                    9     3     5     5    45   576   164     3     3   375       3
figures.                 9     3     8     7    52   577   245     4     4   376       8
Once                   -99     0     0     0     0   578     0     0     0     0       0
I                        9     3     1     1    63   579   168     1     1   377     327
might                    9     3     5     5    69   580   136     5     5   378      56
have                   -99     0     0     0     0   581     0     0     0     0       0
sneered                  9     4     7     7     6   582   118     6     6   379       1
at                     -99     0     0     0     0   583     0     0     0     0       0
this,                  -99     0     0     0     0   584     0     0     0     0       0
but                      9     4     3     3    17   585   184     0     0   380     325
my                     -99     0     0     0     0   586     0     0     0     0       0
sense                    9     4     5     5    29   587   191     5     5   381      14
sense                    9     4     5     5    27   587   132     3     3   382      14
now,                     9     4     4     3    33   588   247     3     3   384     107
which                  -99     0     0     0     0   589     0     0     0     0       0
has                    -99     0     0     0     0   590     0     0     0     0       0
been                     9     4     4     4    45   591   294     0     0   383     178
been                     9     4     4     4    47   591   190     2     2   385     178
arrived                -99     0     0     0     0   592     0     0     0     0       0
at                       9     4     2     2    58   593   172     0     0   386     269
over                   -99     0     0     0     0   594     0     0     0     0       0
years                    9     4     5     5    66   595   196     0     0   387     104
of                       9     4     2     2    74   596    91     2     2   388    1757
an                     -99     0     0     0     0   597     0     0     0     0       0
up-and-down            -99     0     0     0     0   598     0     0     0     0       0
showbusiness             9     5    12    12    20   599   172     8     8   389       1
career,                  9     5     7     6    29   600   206     4     4   390       8
is                     -99     0     0     0     0   601     0     0     0     0       0
that                   -99     0     0     0     0   602     0     0     0     0       0
success                  9     5     7     7    44   603   208     3     3   391      20
is                     -99     0     0     0     0   604     0     0     0     0       0
success,                 9     5     8     7    54   605   217     2     2   392      20
and                      9     5     3     3    63   606    56     2     2   393    1283
whatever                 9     5     8     8    69   607   196     4     4   394       9
whatever                 9     5     8     8    70   607    21     5     5   395       9
denotes                 10     1     7     7     3   608   241     3     3   396       1
success                -99     0     0     0     0   609     0     0     0     0       0
makes                   10     1     5     5    18   610   231     2     2   397      14
you                    -99     0     0     0     0   611     0     0     0     0       0
feel                    10     1     4     4    29   612   178     3     3   398      23
much                   -99     0     0     0     0   613     0     0     0     0       0
better                  10     1     6     6    39   614   180     3     3   399      26
and                    -99     0     0     0     0   615     0     0     0     0       0
if                     -99     0     0     0     0   616     0     0     0     0       0
you                     10     1     3     3    52   617   235     2     2   400     179
are                    -99     0     0     0     0   618     0     0     0     0       0
feeling                 10     1     7     7    59   619   150     1     1   401       9
good                    10     1     4     4    70   620   133     4     4   402      52
about                  -99     0     0     0     0   621     0     0     0     0       0
yourself               -99     0     0     0     0   622     0     0     0     0       0
that                   -99     0     0     0     0   623     0     0     0     0       0
feeling                 10     2     7     7    21   624   172     7     7   403       9
is                     -99     0     0     0     0   625     0     0     0     0       0
reflected               10     2     9     9    31   626   202     6     6   404       4
in                     -99     0     0     0     0   627     0     0     0     0       0
numerous                10     2     8     8    43   628   235     5     5   405       4
ways.                  -99     0     0     0     0   629     0     0     0     0       0
I                      -99     0     0     0     0   630     0     0     0     0       0
remember                10     2     8     8    65   631   209     6     6   406      10
years                   10     2     5     5    71   632   136     3     3   407     104
ago                    -99     0     0     0     0   633     0     0     0     0       0
that                   -99     0     0     0     0   634     0     0     0     0       0
I                      -99     0     0     0     0   635     0     0     0     0       0
visited                -99     0     0     0     0   636     0     0     0     0       0
a                      -99     0     0     0     0   637     0     0     0     0       0
restaurant              10     3    10    10    24   638   221     7     7   408       6
in                     -99     0     0     0     0   639     0     0     0     0       0
Covent                  10     3     6     6    36   640   211     5     5   409       4
Garden                 -99     0     0     0     0   641     0     0     0     0       0
with                   -99     0     0     0     0   642     0     0     0     0       0
Lenny                   10     3     5     5    53   643   271     3     3   410       1
Henry.                 -99     0     0     0     0   644     0     0     0     0       0
We                     -99     0     0     0     0   645     0     0     0     0       0
had                     10     3     3     3    69   646   204     3     3   411     130
just                    10     3     4     4    74   647   112     4     4   412      75
done                   -99     0     0     0     0   648     0     0     0     0       0
a                      -99     0     0     0     0   649     0     0     0     0       0
TV                     -99     0     0     0     0   650     0     0     0     0       0
show                    10     4     4     4     7   651   188     2     2   413      15
together               -99     0     0     0     0   652     0     0     0     0       0
called                 -99     0     0     0     0   653     0     0     0     0       0
OTT                     10     4     3     3    26   654   322     0     0   414       1
which                   10     4     5     5    33   655   199     3     3   415     152
had                    -99     0     0     0     0   656     0     0     0     0       0
caused                 -99     0     0     0     0   657     0     0     0     0       0
a                       10     4     1     1    47   658   182     0     0   416    1434
big                     10     4     3     3    52   659   171     3     3   417      21
furore                 -99     0     0     0     0   660     0     0     0     0       0
and                    -99     0     0     0     0   661     0     0     0     0       0
had                     10     4     3     3    65   662   199     1     1   418     130
been                    10     4     4     4    71   663   128     3     3   419     178
a                      -99     0     0     0     0   664     0     0     0     0       0
disaster                10     5     8     8     7   665   151     7     7   420       2
so                     -99     0     0     0     0   666     0     0     0     0       0
big                    -99     0     0     0     0   667     0     0     0     0       0
that                   -99     0     0     0     0   668     0     0     0     0       0
I'd                     10     5     3     3    21   669   173     0     0   421     -99
returned                10     5     8     8    31   670   229     6     6   422       7
from                   -99     0     0     0     0   671     0     0     0     0       0
Birmingham              10     5    10    10    42   672   152     3     3   423       3
where                  -99     0     0     0     0   673     0     0     0     0       0
the                     10     5     3     3    56   674   192     0     0   424    3511
show                    10     5     4     4    64   675   169     4     4   425      15
was                    -99     0     0     0     0   676     0     0     0     0       0
made                    10     5     4     4    71   677   123     2     2   427      40
with                    10     5     4     4    74   678   203     0     0   426     393
with                    10     5     4     4    77   678   271     3     3   428     393
somebody                11     1     8     8     7   679   224     7     7   429       4
else's                  11     1     6     6    15   680   188     6     6   430     -99
tail                   -99     0     0     0     0   681     0     0     0     0       0
between                 11     1     7     7    23   682   200     2     2   431      42
my                     -99     0     0     0     0   683     0     0     0     0       0
legs.                   11     1     5     4    33   684   234     1     1   432       4
This                    11     1     4     4    41   685   130     3     3   436     293
restaurant              11     1    10    10    46   686   279     3     3   433       6
restaurant              11     1    10    10    53   686   178    10    10   434       6
restaurant              11     1    10    10    44   686   155     1     1   435       6
we                     -99     0     0     0     0   687     0     0     0     0       0
went                    11     1     4     4    58   688   217     1     1   437      13
to                     -99     0     0     0     0   689     0     0     0     0       0
made                   -99     0     0     0     0   690     0     0     0     0       0
a                       11     1     1     1    70   691   148     0     0   438    1434
big                     11     1     3     3    75   692    69     3     3   439      21
deal                   -99     0     0     0     0   693     0     0     0     0       0
of                     -99     0     0     0     0   694     0     0     0     0       0
its                     11     2     3     3     6   695    76     3     3   440     152
visitors'              -99     0     0     0     0   696     0     0     0     0       0
book,                   11     2     5     4    21   697   230     4     4   441      33
which                  -99     0     0     0     0   698     0     0     0     0       0
they                    11     2     4     4    33   699   190     4     4   442     258
nagged                 -99     0     0     0     0   700     0     0     0     0       0
me                     -99     0     0     0     0   701     0     0     0     0       0
into                    11     2     4     4    44   702   179     0     0   443      82
into                    11     2     4     4    44   702   177     0     0   445      82
signing.                11     2     8     7    52   703   182     3     3   444       1
A                      -99     0     0     0     0   704     0     0     0     0       0
few                    -99     0     0     0     0   705     0     0     0     0       0
years                   11     2     5     5    65   706   200     1     1   446     104
later                   11     2     5     5    72   707   134     2     2   447      23
I                      -99     0     0     0     0   708     0     0     0     0       0
happened                11     3     8     8     7   709   154     7     7   448       8
to                     -99     0     0     0     0   710     0     0     0     0       0
revisit                -99     0     0     0     0   711     0     0     0     0       0
this                    11     3     4     4    24   712   179     4     4   449     293
place                  -99     0     0     0     0   713     0     0     0     0       0
at                     -99     0     0     0     0   714     0     0     0     0       0
a                      -99     0     0     0     0   715     0     0     0     0       0
time                    11     3     4     4    40   716   206     4     4   450     105
when                   -99     0     0     0     0   717     0     0     0     0       0
I                      -99     0     0     0     0   718     0     0     0     0       0
had                     11     3     3     3    51   719   208     3     3   451     130
my                     -99     0     0     0     0   720     0     0     0     0       0
own                    -99     0     0     0     0   721     0     0     0     0       0
hit                     11     3     3     3    60   722   279     1     1   452       8
television              11     3    10    10    71   723   135     8     8   453      13
series                  11     3     6     6    76   724   152     2     2   454       9
and                    -99     0     0     0     0   725     0     0     0     0       0
was                    -99     0     0     0     0   726     0     0     0     0       0
feeling                 11     4     7     7    10   727   249     2     2   455       9
on                     -99     0     0     0     0   728     0     0     0     0       0
top                    -99     0     0     0     0   729     0     0     0     0       0
of                     -99     0     0     0     0   730     0     0     0     0       0
the                     11     4     3     3    26   731   171     0     0   456    3511
world                  -99     0     0     0     0   732     0     0     0     0       0
with                    11     4     4     4    38   733   173     2     2   457     393
a                      -99     0     0     0     0   734     0     0     0     0       0
string                 -99     0     0     0     0   735     0     0     0     0       0
of                      11     4     2     2    50   736   209     0     0   458    1757
awards                  11     4     6     6    56   737   221     3     3   459       3
and                    -99     0     0     0     0   738     0     0     0     0       0
massive                 11     4     7     7    68   739   219     4     4   460       3
massive                 11     4     7     7    69   739   174     5     5   462       3
viewing                 11     4     7     7    75   740   251     3     3   461       2
viewing                 11     4     7     7    74   740   107     2     2   463       2
figures.                11     5     8     7     5   741   255     5     5   464       8
Flipping                11     5     8     8    16   742   193     7     7   465       1
back                   -99     0     0     0     0   743     0     0     0     0       0
through                 11     5     7     7    26   744   191     3     3   466      40
the                    -99     0     0     0     0   745     0     0     0     0       0
pages                   11     5     5     5    40   746   182     5     5   467       8
of                     -99     0     0     0     0   747     0     0     0     0       0
the                    -99     0     0     0     0   748     0     0     0     0       0
restaurant's            11     5    12    12    54   749   188     6     6   468       1
visitors'               11     5     9     8    68   750   161     7     7   469       3
book,                   11     5     5     4    75   751   186     4     4   470      33
I                       11     5     1     1    78   752   169     1     1   471     327
was                    -99     0     0     0     0   753     0     0     0     0       0
able                    12     1     4     4     4   754   210     0     0   472      14
to                     -99     0     0     0     0   755     0     0     0     0       0
compare                -99     0     0     0     0   756     0     0     0     0       0
my                      12     1     2     2    20   757   227     0     0   473      91
signatures,             12     1    11    10    29   758   155     6     6   474       1
then                   -99     0     0     0     0   759     0     0     0     0       0
and                     12     1     3     3    41   760   255     1     1   475    1283
now.                   -99     0     0     0     0   761     0     0     0     0       0
Looking                 12     1     7     7    57   762   238     4     4   476      13
back                   -99     0     0     0     0   763     0     0     0     0       0
at                     -99     0     0     0     0   764     0     0     0     0       0
the                     12     1     3     3    71   765   151     2     2   477    3511
first                  -99     0     0     0     0   766     0     0     0     0       0
it                     -99     0     0     0     0   767     0     0     0     0       0
was                    -99     0     0     0     0   768     0     0     0     0       0
tiny,                  -99     0     0     0     0   769     0     0     0     0       0
crabbed,                12     2     8     7    21   770   246     8     8   478       1
tentative               12     2     9     9    29   771   315     7     7   479       4
and                    -99     0     0     0     0   772     0     0     0     0       0
spidery                 12     2     7     7    41   773   273     5     5   480       1
reflecting              12     2    10    10    48   774   244     4     4   481       1
my                      12     2     2     2    57   775   219     2     2   482      91
feeble                 -99     0     0     0     0   776     0     0     0     0       0
doubting                12     2     8     8    65   777   268     0     0   483       1
doubting                12     2     8     8    73   777   205     8     8   484       1
doubting                12     2     8     8    69   777   142     4     4   485       1
inner                  -99     0     0     0     0   778     0     0     0     0       0
state,                  12     3     6     5     5   779   217     5     5   486      36
while                  -99     0     0     0     0   780     0     0     0     0       0
my                     -99     0     0     0     0   781     0     0     0     0       0
second                  12     3     6     6    19   782   202     3     3   487      18
autograph               12     3     9     9    28   783   211     5     5   488       1
was                    -99     0     0     0     0   784     0     0     0     0       0
bold                    12     3     4     4    40   785   192     3     3   489       2
and                    -99     0     0     0     0   786     0     0     0     0       0
flowing,                12     3     8     7    49   787   224     3     3   490       1
taking                  12     3     6     6    60   788   250     5     5   491      11
up                     -99     0     0     0     0   789     0     0     0     0       0
half                    12     3     4     4    67   790   231     2     2   492      20
a                       12     3     1     1    71   791   156     1     1   493    1434
page,                  -99     0     0     0     0   792     0     0     0     0       0
obviously               12     4     9     9     7   793   266     7     7   494       5
full                   -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
confidence              12     4    10    10    22   796   209     4     4   495       7
and                    -99     0     0     0     0   797     0     0     0     0       0
self-belief.            12     4    12    11    36   798   276     3     3   496     -99
Also,                   12     4     5     4    51   799   251     5     5   497      58
for                    -99     0     0     0     0   800     0     0     0     0       0
some                    12     4     4     4    60   801   357     4     4   498      86
some                    12     4     4     4    57   801   271     1     1   499      86
some                    12     4     4     4    56   801   176     0     0   502      86
reason,                 12     4     7     6    68   802   260     7     7   500      11
on                      12     4     2     2    71   803    87     2     2   501     417
my                      12     4     2     2    73   804   165     1     1   503      91
first                  -99     0     0     0     0   805     0     0     0     0       0
visit                  -99     0     0     0     0   806     0     0     0     0       0
to                     -99     0     0     0     0   807     0     0     0     0       0
the                    -99     0     0     0     0   808     0     0     0     0       0
restaurant              12     5    10    10    22   809   150     9     9   504       6
I                      -99     0     0     0     0   810     0     0     0     0       0
had                     12     5     3     3    28   811   191     2     2   507     130
been                   -99     0     0     0     0   812     0     0     0     0       0
calling                 12     5     7     7    35   813   217     0     0   505       2
myself                  12     5     6     6    48   814   310     5     5   506      14
'Les                    12     5     4     3    50   815   202     0    -1   508       2
Dennis'.                12     5     8     6    56   816   358     1     1   509       2
Dennis'.                12     5     8     6    56   816   229     1     1   510       2
I                      -99     0     0     0     0   817     0     0     0     0       0
don't                   12     5     5     5    68   818   244     2     2   511     -99
know                    12     5     4     4    73   819   432     1     1   512      31
why.                    13     1     4     3     2   820   245     2     2   513      35
Anyway,                 13     1     7     6    14   821   233     5     5   514       3
because                -99     0     0     0     0   822     0     0     0     0       0
I                      -99     0     0     0     0   823     0     0     0     0       0
am                     -99     0     0     0     0   824     0     0     0     0       0
such                    13     1     4     4    30   825   179     0     0   515      87
a                      -99     0     0     0     0   826     0     0     0     0       0
big                    -99     0     0     0     0   827     0     0     0     0       0
hit                     13     1     3     3    41   828   224     0     0   516       8
as                     -99     0     0     0     0   829     0     0     0     0       0
an                     -99     0     0     0     0   830     0     0     0     0       0
author,                 13     1     7     6    52   831   176     1     1   517      13
I                      -99     0     0     0     0   832     0     0     0     0       0
will                   -99     0     0     0     0   833     0     0     0     0       0
be                      13     1     2     2    68   834   156     2     2   518     423
leaving                 13     1     7     7    74   835    85     5     5   519       9
this                   -99     0     0     0     0   836     0     0     0     0       0
column                  13     2     6     6     6   837   144     1     1   520       5
for                    -99     0     0     0     0   838     0     0     0     0       0
a                      -99     0     0     0     0   839     0     0     0     0       0
while                  -99     0     0     0     0   840     0     0     0     0       0
to                      13     2     2     2    25   841   184     1     1   521    1597
try                    -99     0     0     0     0   842     0     0     0     0       0
and                    -99     0     0     0     0   843     0     0     0     0       0
write                   13     2     5     5    35   844   200     0     0   522      10
that                   -99     0     0     0     0   845     0     0     0     0       0
Booker-losing           13     2    13    13    50   846   165     4     4   523     -99
Booker-losing           13     2    13    13    58   846   276    12    12   524     -99
novel.                 -99     0     0     0     0   847     0     0     0     0       0
I                      -99     0     0     0     0   848     0     0     0     0       0
think                  -99     0     0     0     0   849     0     0     0     0       0
it's                    13     2     4     4    77   850   181     2     2   525     152
it's                    13     2     4     4    79   850    91     4     4   526     152
a                      -99     0     0     0     0   851     0     0     0     0       0
good                    13     3     4     4     6   852   124     4     4   527      52
time                   -99     0     0     0     0   853     0     0     0     0       0
to                     -99     0     0     0     0   854     0     0     0     0       0
leave                  -99     0     0     0     0   855     0     0     0     0       0
newspaper               13     3     9     9    23   856   246     2     2   528      13
writing                -99     0     0     0     0   857     0     0     0     0       0
for                     13     3     3     3    42   858   178     3     3   529     519
a                      -99     0     0     0     0   859     0     0     0     0       0
while,                  13     3     6     5    50   860   160     5     5   530      43
it's                   -99     0     0     0     0   861     0     0     0     0       0
not                    -99     0     0     0     0   862     0     0     0     0       0
like                    13     3     4     4    62   863   187     1     1   531      99
there's                 13     3     7     7    69   864   119     3     3   532     -99
anything               -99     0     0     0     0   865     0     0     0     0       0
much                   -99     0     0     0     0   866     0     0     0     0       0
going                   13     4     5     5    19   867   268     5     5   538      39
on                      13     4     2     2    22   868   201     2     2   533     417
in                      13     4     2     2    24   869   177     1     1   537    1091
the                     13     4     3     3    29   870   181     3     3   536    3511
world                   13     4     5     5    34   871   190     4     4   534      60
to                     -99     0     0     0     0   872     0     0     0     0       0
write                   13     4     5     5    43   873   311     4     4   535      10
about.                 -99     0     0     0     0   874     0     0     0     0       0
Sometimes,              14     1    10     9     8   875   250     8     8   540      12
you                    -99     0     0     0     0   876     0     0     0     0       0
really                  14     1     6     6    21   877   179     6     6   541      34
have                   -99     0     0     0     0   878     0     0     0     0       0
to                     -99     0     0     0     0   879     0     0     0     0       0
scratch                 14     1     7     7    34   880   170     4     4   542       3
your                   -99     0     0     0     0   881     0     0     0     0       0
head                    14     1     4     4    44   882   172     1     1   543      17
a                      -99     0     0     0     0   883     0     0     0     0       0
bit.                    14     1     4     3    52   884   132     2     2   544       9
The                    -99     0     0     0     0   885     0     0     0     0       0
economic                14     1     8     8    65   886   213     6     6   545      25
data                   -99     0     0     0     0   887     0     0     0     0       0
have                    14     1     4     4    75   888   103     2     2   546     361
signalled               14     2     9     9     6   889   122     6     6   547       1
generally               14     2     9     9    18   890   204     8     8   549       2
upbeat                  14     2     6     6    22   891   314     2     2   548       1
news.                  -99     0     0     0     0   892     0     0     0     0       0
Industrial              14     2    10    10    42   893   237     9     9   550       3
surveys                 14     2     7     7    51   894   178     7     7   551       2
are                    -99     0     0     0     0   895     0     0     0     0       0
consistently            14     2    12    12    62   896   161     6     6   552       1
pointing                14     2     8     8    76   897   241     7     7   553       3
to                      14     2     2     2    80   898   118     2     2   554    1597
recovery,               14     3     9     8     7   899   181     7     7   555       9
even                   -99     0     0     0     0   900     0     0     0     0       0
if                     -99     0     0     0     0   901     0     0     0     0       0
actual                  14     3     6     6    23   902   182     5     5   556       1
growth                 -99     0     0     0     0   903     0     0     0     0       0
in                      14     3     2     2    32   904   163     0     0   557    1091
the                    -99     0     0     0     0   905     0     0     0     0       0
second                 -99     0     0     0     0   906     0     0     0     0       0
half                    14     3     4     4    46   907   178     0     0   558      20
of                     -99     0     0     0     0   908     0     0     0     0       0
2001                    14     3     4     4    57   909   216     3     3   559     -99
was                    -99     0     0     0     0   910     0     0     0     0       0
rather                  14     3     6     6    64   911   110     1     1   560      42
disappointing.          14     4    14    13     7   912   181     7     7   561       2
Yet                    -99     0     0     0     0   913     0     0     0     0       0
the                    -99     0     0     0     0   914     0     0     0     0       0
financial               14     4     9     9    26   915   241     3     3   562      11
markets                 14     4     7     7    39   916   224     6     6   563       3
remain                 -99     0     0     0     0   917     0     0     0     0       0
very                    14     4     4     4    49   918   194     1     1   564      56
sceptical,              14     4    10     9    57   919   171     4     4   565       3
with                   -99     0     0     0     0   920     0     0     0     0       0
equities                14     4     8     8    70   921   337     1     1   566       2
lower                   14     5     5     5     5   922   177     5     5   570       7
relative                14     5     8     8     6   923   280     0     0   567       6
relative                14     5     8     8    12   923   136     6     6   569       6
relative                14     5     8     8    13   923   166     7     7   571       6
to                     -99     0     0     0     0   924     0     0     0     0       0
the                    -99     0     0     0     0   925     0     0     0     0       0
end                     14     5     3     3    22   926   214     0     0   568      32
end                     14     5     3     3    23   926   188     1     1   572      32
of                     -99     0     0     0     0   927     0     0     0     0       0
last                    14     5     4     4    33   928   273     4     4   573      73
year.                  -99     0     0     0     0   929     0     0     0     0       0
Meanwhile,              14     5    10     9    44   930   258     4     4   574      12
Messrs                  14     5     6     6    54   931   270     3     3   575       1
Greenspan               14     5     9     9    61   932   354     3     3   576       4
Greenspan               14     5     9     9    64   932   217     6     6   577       4
and                    -99     0     0     0     0   933     0     0     0     0       0
George                  14     5     6     6    75   934   396     3     3   578       6
are                    -99     0     0     0     0   935     0     0     0     0       0
prepared                15     1     8     8     6   936   239     2     2   579       5
only                   -99     0     0     0     0   937     0     0     0     0       0
to                     -99     0     0     0     0   938     0     0     0     0       0
be                     -99     0     0     0     0   939     0     0     0     0       0
cautiously              15     1    10    10    24   940   172     0     0   580       1
optimistic.             15     1    11    10    36   941   209     1     1   581       5
optimistic.             15     1    11    10    42   941   189     7     7   582       5
Yes,                   -99     0     0     0     0   942     0     0     0     0       0
the                     15     1     3     3    53   943   184     1     1   583    3511
worst                   15     1     5     5    60   944   209     4     4   584      10
may                    -99     0     0     0     0   945     0     0     0     0       0
now                    -99     0     0     0     0   946     0     0     0     0       0
be                      15     1     2     2    70   947   182     0     0   585     423
behind                  15     1     6     6    77   948   127     4     4   586      16
us.                    -99     0     0     0     0   949     0     0     0     0       0
But,                   -99     0     0     0     0   950     0     0     0     0       0
no,                    -99     0     0     0     0   951     0     0     0     0       0
there                  -99     0     0     0     0   952     0     0     0     0       0
can                     15     2     3     3    19   953   221     0     0   587     123
be                     -99     0     0     0     0   954     0     0     0     0       0
no                     -99     0     0     0     0   955     0     0     0     0       0
guarantees              15     2    10    10    33   956   234     4     4   588       1
of                     -99     0     0     0     0   957     0     0     0     0       0
a                      -99     0     0     0     0   958     0     0     0     0       0
rapid                   15     2     5     5    50   959   275     5     5   589       3
return                 -99     0     0     0     0   960     0     0     0     0       0
to                     -99     0     0     0     0   961     0     0     0     0       0
buoyant                 15     2     7     7    62   962   247     1     1   590       1
-                      -99     0     0     0     0   963     0     0     0     0       0
and,                    15     2     4     3    73   964   146     2     2   591    1283
perhaps,                15     3     8     7     6   965   119     6     6   592      30
more                   -99     0     0     0     0   966     0     0     0     0       0
importantly             15     3    11    11    22   967   181     8     8   593       3
-                      -99     0     0     0     0   968     0     0     0     0       0
sustainable             15     3    11    11    37   969   188     9     9   594       2
sustainable             15     3    11    11    33   969   160     5     5   595       2
sustainable             15     3    11    11    31   969    78     3     3   596       2
economic                15     3     8     8    45   970   227     5     5   597      25
growth.                -99     0     0     0     0   971     0     0     0     0       0
