WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Oxford                  11     2     6     6     5   627   322     5     5   390       7
has                    -99     0     0     0     0   628     0     0     0     0       0
traditionally           11     2    13    13    12   629   171     1     1   391       3
traditionally           11     2    13    13    17   629   139     6     6   392       3
maintained              11     2    10    10    28   630   165     3     3   393       3
ownership               11     2     9     9    38   631   165     2     2   394       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                     11     2     3     3    50   633   208     1     1   395     167
the                    -99     0     0     0     0   634     0     0     0     0       0
IP                     -99     0     0     0     0   635     0     0     0     0       0
created                 11     2     7     7    60   636   150     0     0   396       5
created                 11     2     7     7    67   636   151     7     7   397       5
by                     -99     0     0     0     0   637     0     0     0     0       0
its                    -99     0     0     0     0   638     0     0     0     0       0
research                11     3     8     8     5   639   176     5     5   398      22
departments,            11     3    12    11    15   640   227     6     6   399       6
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                   11     3     5     5    26   642   176     0     0   400      21
stakes                  11     3     6     6    35   643   215     3     3   401       3
in                     -99     0     0     0     0   644     0     0     0     0       0
the                    -99     0     0     0     0   645     0     0     0     0       0
spin-outs.              11     3    10     9    48   646   262     2     2   402     -99
spin-outs.              11     3    10     9    52   646   143     6     6   403     -99
Very                    11     3     4     4    60   647   188     3     3   404      56
recently,               11     3     9     8    66   648    63     4     4   405      12
recently,               11     3     9     8    69   648   115     7     7   406      12
it                     -99     0     0     0     0   649     0     0     0     0       0
adopted                 11     4     7     7     7   650   173     7     7   407       6
a                      -99     0     0     0     0   651     0     0     0     0       0
unique                 -99     0     0     0     0   652     0     0     0     0       0
partnership             11     4    11    11    17   653   178     0     0   408       1
partnership             11     4    11    11    23   653   536     6     6   409       1
with                   -99     0     0     0     0   654     0     0     0     0       0
a                      -99     0     0     0     0   655     0     0     0     0       0
company                 11     4     7     7    39   656   218     3     3   410      17
called                  11     4     6     6    49   657   151     5     5   411      22
IP2IPO,                 11     4     7     6    53   658   769     2     2   412     -99
a                      -99     0     0     0     0   659     0     0     0     0       0
venture                 11     4     7     7    61   660   258     0     0   413       4
venture                 11     4     7     7    68   660   208     7     7   414       4
half                   -99     0     0     0     0   661     0     0     0     0       0
owned                  -99     0     0     0     0   662     0     0     0     0       0
by                     -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
investment              11     5    10    10    10   665    57     3     3   415       5
investment              11     5    10    10    15   665   226     8     8   416       5
bank                   -99     0     0     0     0   666     0     0     0     0       0
Beeson                  11     5     6     6    24   667   190     1     1   417       1
Gregory.                11     5     8     7    30   668   195     0     0   418       1
Gregory.                11     5     8     7    34   668   190     4     4   419       1
In                     -99     0     0     0     0   669     0     0     0     0       0
a                      -99     0     0     0     0   670     0     0     0     0       0
deal                    11     5     4     4    47   671   175     3     3   420      17
struck                 -99     0     0     0     0   672     0     0     0     0       0
last                   -99     0     0     0     0   673     0     0     0     0       0
year,                  -99     0     0     0     0   674     0     0     0     0       0
Oxford                 -99     0     0     0     0   675     0     0     0     0       0
received                12     1     8     8     2   676   214     2     2   421       7
œ20m                    12     1     4     4    11   677   245     2     2   422       2
to                     -99     0     0     0     0   678     0     0     0     0       0
build                   12     1     5     5    18   679   208     1     1   423       6
a                      -99     0     0     0     0   680     0     0     0     0       0
new                     12     1     3     3    25   681   187     0     0   424      93
chemistry               12     1     9     9    31   682   184     2     2   425       2
lab                     12     1     3     3    42   683   258     3     3   426       1
on                     -99     0     0     0     0   684     0     0     0     0       0
the                    -99     0     0     0     0   685     0     0     0     0       0
basis                   12     1     5     5    51   686   183     1     1   427       1
that                    12     1     4     4    59   687   205     3     3   428     871
IP2IPO                  12     1     6     6    64   688   174     3     3   429     -99
would                   12     1     5     5    69   689   194     1     1   430     146
have                   -99     0     0     0     0   690     0     0     0     0       0
the                    -99     0     0     0     0   691     0     0     0     0       0
rights                 -99     0     0     0     0   692     0     0     0     0       0
to                     -99     0     0     0     0   693     0     0     0     0       0
50                     -99     0     0     0     0   694     0     0     0     0       0
per                     12     2     3     3    17   695   388     0     0   431      36
cent                    12     2     4     4    21   696   174     0     0   432      30
of                     -99     0     0     0     0   697     0     0     0     0       0
the                     12     2     3     3    30   698   254     1     1   433    3511
value                   12     2     5     5    37   699   223     4     4   434       8
of                     -99     0     0     0     0   700     0     0     0     0       0
any                     12     2     3     3    45   701   150     3     3   435      58
IP                      12     2     2     2    48   702   181     2     2   436       5
generated               12     2     9     9    58   703   156     9     9   437       6
in                     -99     0     0     0     0   704     0     0     0     0       0
the                    -99     0     0     0     0   705     0     0     0     0       0
chemistry              -99     0     0     0     0   706     0     0     0     0       0
department              12     3    10    10     6   707   165     6     6   438       5
over                   -99     0     0     0     0   708     0     0     0     0       0
the                    -99     0     0     0     0   709     0     0     0     0       0
next                    12     3     4     4    20   710   182     0     0   439      35
15                      12     3     2     2    26   711   181     1     1   440     -99
years.                 -99     0     0     0     0   712     0     0     0     0       0
The                    -99     0     0     0     0   713     0     0     0     0       0
structure               12     3     9     9    40   714   216     1     1   441       4
has                     12     3     3     3    52   715   105     3     3   442     239
already                 12     3     7     7    59   716   158     6     6   443      24
produced                12     3     8     8    67   717   102     6     6   444       8
two                    -99     0     0     0     0   718     0     0     0     0       0
advanced                12     4     8     8     7   719    96     7     7   445       3
materials               12     4     9     9    15   720   214     6     6   446      10
spin-outs:              12     4    10     9    23   721   231     4     4   447     -99
spin-outs:              12     4    10     9    27   721   118     8     8   448     -99
Inhibox                 12     4     7     7    34   722   193     4     4   449       1
and                    -99     0     0     0     0   723     0     0     0     0       0
Pharminox.              12     4    10     9    45   724   186     3     3   450       1
Pharminox.              12     4    10     9    48   724   351     6     6   451       1
Cambridge,              12     4    10     9    59   725   161     2     2   452       5
Cambridge,              12     4    10     9    62   725    61     5     5   453       5
meanwhile,              12     4    10     9    69   726   164     1     1   454      12
has                    -99     0     0     0     0   727     0     0     0     0       0
adopted                 12     5     7     7    10   728    67     6     6   455       6
a                      -99     0     0     0     0   729     0     0     0     0       0
different               12     5     9     9    21   730   110     7     7   456      24
approach.              -99     0     0     0     0   731     0     0     0     0       0
Situated                12     5     8     8    37   732   243     3     3   458       1
at                     -99     0     0     0     0   733     0     0     0     0       0
the                    -99     0     0     0     0   734     0     0     0     0       0
heart                   12     5     5     5    54   735    72     4     4   459       8
of                     -99     0     0     0     0   736     0     0     0     0       0
Silicon                 12     5     7     7    60   737   101     1     1   460       3
Fen                    -99     0     0     0     0   738     0     0     0     0       0
amid                   -99     0     0     0     0   739     0     0     0     0       0
1,500                  -99     0     0     0     0   740     0     0     0     0       0
hi-tech                 13     1     7     7     8   741   147     2     2   462     -99
hi-tech                 13     1     7     7    13   741   158     7     7   463     -99
firms,                  13     1     6     5    17   742   155     3     3   464       3
Cambridge               13     1     9     9    25   743   213     4     4   465       5
has                     13     1     3     3    34   744   183     3     3   466     239
long                   -99     0     0     0     0   745     0     0     0     0       0
been                    13     1     4     4    41   746   156     1     1   467     178
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    49   748   220     2     2   468       1
powerhouse              13     1    10    10    55   748   164     8     8   469       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    65   750   229     4     4   470       2
commercialised          13     1    14    14    68   750   168     7     7   471       2
scientific              13     2    10    10     5   751   225     5     5   472      14
research.               13     2     9     8    15   752   205     4     4   473      22
But                     13     2     3     3    24   753   229     3     3   474     325
much                   -99     0     0     0     0   754     0     0     0     0       0
of                     -99     0     0     0     0   755     0     0     0     0       0
it                      13     2     2     2    34   756   171     1     1   475     544
has                    -99     0     0     0     0   757     0     0     0     0       0
arrived                 13     2     7     7    43   758   183     3     3   476       9
there                  -99     0     0     0     0   759     0     0     0     0       0
without                 13     2     7     7    60   760   149     6     6   477      33
being                  -99     0     0     0     0   761     0     0     0     0       0
closely                -99     0     0     0     0   762     0     0     0     0       0
tied                    13     2     4     4    76   763   192     0     0   478       2
to                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
university.            -99     0     0     0     0   766     0     0     0     0       0
Its                    -99     0     0     0     0   767     0     0     0     0       0
emphasis                13     3     8     8    28   768   177     5     5   479       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                     -99     0     0     0     0   770     0     0     0     0       0
education;              13     3    10     9    40   771   208     2     2   480      17
education;              13     3    10     9    43   771   178     5     5   481      17
it                     -99     0     0     0     0   772     0     0     0     0       0
does                    13     3     4     4    53   773   200     1     1   482      45
not                    -99     0     0     0     0   774     0     0     0     0       0
want                    13     3     4     4    63   775   176     2     2   483      40
to                     -99     0     0     0     0   776     0     0     0     0       0
be                      13     3     2     2    71   777    92     2     2   484     423
seen                   -99     0     0     0     0   778     0     0     0     0       0
to                     -99     0     0     0     0   779     0     0     0     0       0
be                     -99     0     0     0     0   780     0     0     0     0       0
pushing                 13     4     7     7     9   781   319     6     6   487       2
academics,             -99     0     0     0     0   782     0     0     0     0       0
but                    -99     0     0     0     0   783     0     0     0     0       0
is                      13     4     2     2    27   784   160     1     1   488     717
dedicated               13     4     9     9    29   785   203     0     0   486       2
dedicated               13     4     9     9    35   785   154     6     6   489       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    47   787   229     5     5   490      27
it                     -99     0     0     0     0   788     0     0     0     0       0
easier                  13     4     6     6    56   789   123     4     4   491       5
for                    -99     0     0     0     0   790     0     0     0     0       0
them                   -99     0     0     0     0   791     0     0     0     0       0
if                      13     4     2     2    69   792   175     1     1   492     150
they                   -99     0     0     0     0   793     0     0     0     0       0
want                   -99     0     0     0     0   794     0     0     0     0       0
to                     -99     0     0     0     0   795     0     0     0     0       0
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.             13     5    11    10    12   797   110     6     6   494       9
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    31   799   120     4     4   495       5
is                     -99     0     0     0     0   800     0     0     0     0       0
to                     -99     0     0     0     0   801     0     0     0     0       0
build                   13     5     5     5    45   802   201     4     4   496       6
an                     -99     0     0     0     0   803     0     0     0     0       0
entrepreneurial         13     5    15    15    55   804   130     5     5   497       2
entrepreneurial         13     5    15    15    60   804   176    10    10   498       2
culture                 13     5     7     7    73   805   164     7     7   499      22
at                     -99     0     0     0     0   806     0     0     0     0       0
Cambridge               14     1     9     9     5   807   209     5     5   501       5
University,             14     1    11    10    15   808   166     5     5   502      18
by                     -99     0     0     0     0   809     0     0     0     0       0
teaching                14     1     8     8    27   810   206     2     2   503      14
skills                  14     1     6     6    35   811   192     1     1   504       3
to                     -99     0     0     0     0   812     0     0     0     0       0
the                     14     1     3     3    45   813   209     1     1   505    3511
sort                   -99     0     0     0     0   814     0     0     0     0       0
of                      14     1     2     2    54   815   142     1     1   506    1757
people                  14     1     6     6    61   816   180     5     5   507      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                    14     1     4     4    68   818    60     0     0   508     210
make                    14     1     4     4    73   819   119     0     0   509      60
ventures                14     2     8     8     7   820   163     7     7   510       2
successful.             14     2    11    10    16   821   167     7     7   511      15
We                     -99     0     0     0     0   822     0     0     0     0       0
have                    14     2     4     4    27   823   164     3     3   512     361
signed                  14     2     6     6    35   824   172     6     6   513       5
up                     -99     0     0     0     0   825     0     0     0     0       0
thousands               14     2     9     9    43   826   173     4     4   514       6
of                     -99     0     0     0     0   827     0     0     0     0       0
students               -99     0     0     0     0   828     0     0     0     0       0
to                     -99     0     0     0     0   829     0     0     0     0       0
our                     14     2     3     3    64   830   173     0     0   515      84
18                      14     2     2     2    70   831   172     2     2   516     -99
courses:                14     2     8     7    73   832   101     2     2   517       6
one                    -99     0     0     0     0   833     0     0     0     0       0
of                     -99     0     0     0     0   834     0     0     0     0       0
the                    -99     0     0     0     0   835     0     0     0     0       0
most                   -99     0     0     0     0   836     0     0     0     0       0
popular                 14     3     7     7    20   837   163     4     4   518      10
is                     -99     0     0     0     0   838     0     0     0     0       0
the                    -99     0     0     0     0   839     0     0     0     0       0
'Basics                 14     3     7     7    31   840   155     0     0   519       1
of                      14     3     2     2    39   841   150     0     0   520    1757
Building                14     3     8     8    47   842   139     5     5   521      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    56   844   259     3     3   522      27
says                   -99     0     0     0     0   845     0     0     0     0       0
CEC                    -99     0     0     0     0   846     0     0     0     0       0
director                14     4     8     8     8   847   153     8     8   523      15
Mr                     -99     0     0     0     0   848     0     0     0     0       0
Hiscocks.              -99     0     0     0     0   849     0     0     0     0       0
For                    -99     0     0     0     0   850     0     0     0     0       0
spin-outs               14     4     9     9    30   851   127     0     0   524     -99
spin-outs               14     4     9     9    35   851   387     5     5   525     -99
spin-outs               14     4     9     9    32   851   217     2     2   526     -99
spin-outs               14     4     9     9    39   851    63     9     9   527     -99
that                   -99     0     0     0     0   852     0     0     0     0       0
take                    14     4     4     4    48   853   144     3     3   528      42
take                    14     4     4     4    46   853   229     1     1   532      42
contracts               14     4     9     9    55   854   159     5     5   529       2
contracts               14     4     9     9    50   854   168     0     0   531       2
out                     14     4     3     3    63   855   188     3     3   533     113
with                    14     4     4     4    64   856   218     0     0   530     393
the                    -99     0     0     0     0   857     0     0     0     0       0
three-                  14     4     6     6    73   858   116     0     0   534      28
year-old                14     5     8     8     8   859   194     8     8   535     -99
CEC,                   -99     0     0     0     0   860     0     0     0     0       0
the                    -99     0     0     0     0   861     0     0     0     0       0
university              14     5    10    10    25   862   218     7     7   536      18
university              14     5    10    10    26   862   246     8     8   540      18
university              14     5    10    10    22   862    88     4     4   541      18
helps                   14     5     5     5    34   863   184     5     5   537       4
with                    14     5     4     4    35   864   211     0     0   542     393
finding                 14     5     7     7    44   865   209     4     4   538       9
finding                 14     5     7     7    43   865   176     3     3   543       9
investors               14     5     9     9    51   866   147     3     3   539       4
investors               14     5     9     9    53   866   189     5     5   544       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    67   868   168     5     5   545       2
mentoring               15     1     9     9     6   869   172     6     6   546       1
mentoring               15     1     9     9     4   869    68     4     4   547       1
by                     -99     0     0     0     0   870     0     0     0     0       0
some                   -99     0     0     0     0   871     0     0     0     0       0
of                      15     1     2     2    19   872   194     1     1   548    1757
its                    -99     0     0     0     0   873     0     0     0     0       0
older                   15     1     5     5    25   874   164     0     0   549       6
success                 15     1     7     7    35   875   163     4     4   550      20
stories,                15     1     8     7    44   876   241     5     5   551       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                   15     1     5     5    55   878   205     3     3   552      10
a                      -99     0     0     0     0   879     0     0     0     0       0
3                      -99     0     0     0     0   880     0     0     0     0       0
per                     15     1     3     3    62   881   131     0     0   553      36
cent                    15     1     4     4    68   882   178     2     2   554      30
equity                  15     1     6     6    75   883   166     4     4   555       4
stake.                 -99     0     0     0     0   884     0     0     0     0       0
Now                    -99     0     0     0     0   885     0     0     0     0       0
working                 15     2     7     7    18   886    53     7     7   556      22
at                     -99     0     0     0     0   887     0     0     0     0       0
the                     15     2     3     3    23   888   235     1     1   558    3511
rate                    15     2     4     4    30   889   208     4     4   559      11
of                     -99     0     0     0     0   890     0     0     0     0       0
two                    -99     0     0     0     0   891     0     0     0     0       0
deals                   15     2     5     5    40   892   225     2     2   560       2
a                      -99     0     0     0     0   893     0     0     0     0       0
week,                   15     2     5     4    49   894   199     3     3   561      42
Cambridge               15     2     9     9    57   895   112     5     5   562       5
has                     15     2     3     3    65   896   215     3     3   564     239
produced                15     2     8     8    73   897    81     7     7   565       8
120                     15     2     3     3    77   898   162     2     2   566     -99
spin-outs               15     3     9     9     7   899   254     7     7   567     -99
over                   -99     0     0     0     0   900     0     0     0     0       0
the                     15     3     3     3    15   901   157     0     0   568    3511
past                   -99     0     0     0     0   902     0     0     0     0       0
10                      15     3     2     2    24   903   196     0     0   569     -99
years.                  15     3     6     5    28   904   142     1     1   570     104
Two                    -99     0     0     0     0   905     0     0     0     0       0
of                     -99     0     0     0     0   906     0     0     0     0       0
the                     15     3     3     3    43   907   257     2     2   571    3511
most                   -99     0     0     0     0   908     0     0     0     0       0
famous                  15     3     6     6    50   909   162     0     0   572       9
famous                  15     3     6     6    55   909   165     5     5   573       9
are                    -99     0     0     0     0   910     0     0     0     0       0
ARM                     15     3     3     3    63   911   341     2     2   574       2
and                    -99     0     0     0     0   912     0     0     0     0       0
Autonomy,               15     3     9     8    71   913   247     2     2   575       1
Autonomy,               15     3     9     8    72   913   248     3     3   576       1
which                  -99     0     0     0     0   914     0     0     0     0       0
rapidly                 15     4     7     7     8   915   150     2     2   577       2
rose                   -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
the                     15     4     3     3    23   918   190     1     1   578    3511
ranks                   15     4     5     5    29   919   213     3     3   579       2
of                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
FTSE                    15     4     4     4    42   922   283     3     3   580       1
100.                    15     4     4     3    47   923   215     3     3   581     -99
More                   -99     0     0     0     0   924     0     0     0     0       0
recent                  15     4     6     6    55   925   168     1     1   582      13
spin-outs               15     4     9     9    62   926   244     1     1   583     -99
spin-outs               15     4     9     9    65   926   119     4     4   584     -99
include                 15     4     7     7    72   927   176     1     1   585       6
Akubio,                 15     5     7     6     7   928   603     7     7   587       1
a                       15     5     1     1     9   929   180     1     1   586    1434
a                       15     5     1     1     9   929   293     1     1   588    1434
ground-breaking         15     5    15    15    21   930   228    11    11   589     -99
technology              15     5    10    10    30   931   193     4     4   590      14
that                    15     5     4     4    39   932    71     2     2   591     871
allows                 -99     0     0     0     0   933     0     0     0     0       0
accurate                15     5     8     8    49   934   158     0     0   592       1
accurate                15     5     8     8    57   934    78     8     8   593       1
accurate                15     5     8     8    55   934   119     6     6   594       1
virus                  -99     0     0     0     0   935     0     0     0     0       0
detection               15     5     9     9    64   936   163     0     0   595       1
detection               15     5     9     9    69   936    91     5     5   596       1
from                    15     5     4     4    74   937   131     0     0   597     248
'dirty'                 16     1     7     5     2   938   193     2     1   598       4
blood                   16     1     5     5    12   939   178     4     4   599       4
blood                   16     1     5     5    13   939   214     5     5   601       4
samples.                16     1     8     7    16   940   168     2     2   600       2
One                    -99     0     0     0     0   941     0     0     0     0       0
'innovations            16     1    12    11    32   942   188     1     0   602       4
'innovations            16     1    12    11    43   942   170    12    11   603       4
faculty'                16     1     8     7    47   943   237     3     3   604       1
that                    16     1     4     4    57   944   182     4     4   605     871
is                     -99     0     0     0     0   945     0     0     0     0       0
close                   16     1     5     5    65   946   123     4     4   606      12
to                     -99     0     0     0     0   947     0     0     0     0       0
breaking                16     1     8     8    70   948   174     0     0   607       6
even                   -99     0     0     0     0   949     0     0     0     0       0
belongs                 16     2     7     7     6   950   213     1     1   608       2
to                     -99     0     0     0     0   951     0     0     0     0       0
London's                16     2     8     8    17   952   177     1     1   609     -99
Imperial                16     2     8     8    25   953   161     0     0   610       6
Imperial                16     2     8     8    33   953   169     8     8   611       6
College.               -99     0     0     0     0   954     0     0     0     0       0
Its                    -99     0     0     0     0   955     0     0     0     0       0
body,                   16     2     5     4    50   956   324     3     3   612      12
body,                   16     2     5     4    47   956   207     0     0   614      12
Imperial                16     2     8     8    56   957   130     3     3   613       6
Imperial                16     2     8     8    57   957   174     4     4   615       6
College                -99     0     0     0     0   958     0     0     0     0       0
Innovations,            16     3    12    11     7   959   164     7     7   616       4
has                    -99     0     0     0     0   960     0     0     0     0       0
produced                16     3     8     8    22   961   172     5     5   617       8
50                     -99     0     0     0     0   962     0     0     0     0       0
spin-outs               16     3     9     9    29   963   208     0     0   618     -99
since                   16     3     5     5    41   964   206     2     2   619      32
1997.                   16     3     5     4    49   965   185     4     4   620     -99
As                     -99     0     0     0     0   966     0     0     0     0       0
its                    -99     0     0     0     0   967     0     0     0     0       0
director,               16     3     9     8    60   968   348     2     2   621      15
Brian                   16     3     5     5    68   969   173     0     0   622       1
Graves,                 16     4     7     6     7   970   171     7     7   623       1
explains,              -99     0     0     0     0   971     0     0     0     0       0
the                    -99     0     0     0     0   972     0     0     0     0       0
IP                      16     4     2     2    23   973   195     1     1   624       5
belongs                 16     4     7     7    31   974   172     6     6   625       2
to                     -99     0     0     0     0   975     0     0     0     0       0
the                    -99     0     0     0     0   976     0     0     0     0       0
college                 16     4     7     7    45   977   186     5     5   626       3
at                     -99     0     0     0     0   978     0     0     0     0       0
first.                  16     4     6     5    53   979   170     2     2   627      87
Then,                  -99     0     0     0     0   980     0     0     0     0       0
once                    16     4     4     4    65   981   184     1     1   628      23
the                     16     4     3     3    72   982   166     3     3   629    3511
spin-                  -99     0     0     0     0   983     0     0     0     0       0
out                    -99     0     0     0     0   984     0     0     0     0       0
is                     -99     0     0     0     0   985     0     0     0     0       0
complete,               16     5     9     8    13   986   190     6     6   630       6
it                     -99     0     0     0     0   987     0     0     0     0       0
is                     -99     0     0     0     0   988     0     0     0     0       0
assigned                16     5     8     8    25   989   195     2     2   631       2
to                     -99     0     0     0     0   990     0     0     0     0       0
the                    -99     0     0     0     0   991     0     0     0     0       0
new                    -99     0     0     0     0   992     0     0     0     0       0
entity                 -99     0     0     0     0   993     0     0     0     0       0
and                    -99     0     0     0     0   994     0     0     0     0       0
Imperial                16     5     8     8    58   995   243     4     4   633       6
takes                  -99     0     0     0     0   996     0     0     0     0       0
a                      -99     0     0     0     0   997     0     0     0     0       0
chunk                  -99     0     0     0     0   998     0     0     0     0       0
of                     -99     0     0     0     0   999     0     0     0     0       0
equity.                 17     1     7     6     3  1000   244     3     3   634       4
Turbo                   17     1     5     5    12  1001   226     4     4   635       1
Genset,                 17     1     7     6    17  1002   202     3     3   636       1
the                     17     1     3     3    25  1003   200     3     3   637    3511
power                  -99     0     0     0     0  1004     0     0     0     0       0
generation              17     1    10    10    34  1005   174     2     2   638      10
company,                17     1     8     7    45  1006   208     2     2   639      17
is                     -99     0     0     0     0  1007     0     0     0     0       0
among                   17     1     5     5    56  1008   236     1     1   640      14
its                     17     1     3     3    63  1009   167     2     2   641     152
most                   -99     0     0     0     0  1010     0     0     0     0       0
famous                  17     1     6     6    70  1011   138     0     0   642       9
sons,                  -99     0     0     0     0  1012     0     0     0     0       0
and                     17     2     3     3     6  1013   194     0     0   643    1283
ones                   -99     0     0     0     0  1014     0     0     0     0       0
to                      17     2     2     2    16  1015   189     1     1   644    1597
watch                  -99     0     0     0     0  1016     0     0     0     0       0
include                 17     2     7     7    26  1017   227     2     2   645       6
Powerlase               17     2     9     9    34  1018   223     2     2   646       1
and                    -99     0     0     0     0  1019     0     0     0     0       0
CERES                   17     2     5     5    48  1020   228     2     2   647       1
in                     -99     0     0     0     0  1021     0     0     0     0       0
engineering,            17     2    12    11    60  1022   256     5     5   648       3
engineering,            17     2    12    11    66  1022   198    11    11   650       3
and                     17     2     3     3    68  1023    52     0     0   651    1283
and                     17     2     3     3    71  1023    86     3     3   652    1283
Gene                   -99     0     0     0     0  1024     0     0     0     0       0
Expression              17     3    10    10     5  1025   232     5     5   653       2
Technologies            17     3    12    12    15  1026   213     4     4   654       4
in                     -99     0     0     0     0  1027     0     0     0     0       0
biotech.                17     3     8     7    28  1028   264     1     1   655       3
A                      -99     0     0     0     0  1029     0     0     0     0       0
similar                 17     3     7     7    47  1030   255     5     5   656      10
approach                17     3     8     8    54  1031   252     4     4   657      13
has                    -99     0     0     0     0  1032     0     0     0     0       0
been                    17     3     4     4    64  1033   183     1     1   658     178
taken                   17     3     5     5    70  1034   161     2     2   659      21
at                     -99     0     0     0     0  1035     0     0     0     0       0
Southampton             17     4    11    11     5  1036   231     5     5   660       1
University.             17     4    11    10    20  1037   183     8     8   661      18
Its                    -99     0     0     0     0  1038     0     0     0     0       0
body,                   17     4     5     4    29  1039   261     1     1   662      12
the                    -99     0     0     0     0  1040     0     0     0     0       0
Centre                  17     4     6     6    41  1041    98     3     3   663      16
for                    -99     0     0     0     0  1042     0     0     0     0       0
Enterprise              17     4    10    10    55  1043   164     6     6   664       5
and                    -99     0     0     0     0  1044     0     0     0     0       0
Innovation              17     4    10    10    64  1045   198     0     0   665       2
(CEI),                  17     5     6     3     6  1046   188     6     5   666       1
has                    -99     0     0     0     0  1047     0     0     0     0       0
produced                17     5     8     8    15  1048   196     4     4   667       8
several                 17     5     7     7    26  1049   199     6     6   668      14
highly                  17     5     6     6    33  1050   171     5     5   669       8
commercial              17     5    10    10    45  1051   229    10    10   670       9
pieces                 -99     0     0     0     0  1052     0     0     0     0       0
of                      17     5     2     2    54  1053   170     1     1   671    1757
research,               17     5     9     8    58  1054   167     2     2   672      22
and                     17     5     3     3    68  1055   231     2     2   673    1283
the                     17     5     3     3    73  1056   125     3     3   674    3511
flow                   -99     0     0     0     0  1057     0     0     0     0       0
of                     -99     0     0     0     0  1058     0     0     0     0       0
spin-outs               18     1     9     9     3  1059   210     0     0   675     -99
spin-outs               18     1     9     9    10  1059   174     7     7   676     -99
is                     -99     0     0     0     0  1060     0     0     0     0       0
rising                  18     1     6     6    18  1061   191     2     2   677       5
fast.                   18     1     5     4    24  1062   184     1     1   678       6
Its                    -99     0     0     0     0  1063     0     0     0     0       0
director,               18     1     9     8    34  1064   215     1     1   679      15
Tony                    18     1     4     4    46  1065    72     3     3   680      11
Raven,                 -99     0     0     0     0  1066     0     0     0     0       0
says:                   18     1     5     4    58  1067   401     3     3   682      47
'We                    -99     0     0     0     0  1068     0     0     0     0       0
try                     18     1     3     3    67  1069   196     2     2   683      15
to                     -99     0     0     0     0  1070     0     0     0     0       0
be                      18     1     2     2    73  1071   121     1     1   684     423
pragmatic.              18     2    10     9     5  1072   238     5     5   685       2
If                     -99     0     0     0     0  1073     0     0     0     0       0
there                   18     2     5     5    18  1074   170     4     4   686     189
is                     -99     0     0     0     0  1075     0     0     0     0       0
just                    18     2     4     4    25  1076   187     2     2   687      75
one                    -99     0     0     0     0  1077     0     0     0     0       0
good                    18     2     4     4    34  1078   176     2     2   688      52
idea,                   18     2     5     4    42  1079    90     5     5   689      28
we                     -99     0     0     0     0  1080     0     0     0     0       0
try                    -99     0     0     0     0  1081     0     0     0     0       0
to                      18     2     2     2    51  1082   179     1     1   690    1597
sell                   -99     0     0     0     0  1083     0     0     0     0       0
it                     -99     0     0     0     0  1084     0     0     0     0       0
