WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
to                       9     1     2     2     9   534   159     1     1   564    1597
all                    -99     0     0     0     0   535     0     0     0     0       0
those                    9     1     5     5    16   536    78     1     1   565      59
those                    9     1     5     5    20   536   243     5     5   566      59
who                    -99     0     0     0     0   537     0     0     0     0       0
feel                     9     1     4     4    26   538   407     1     1   567      23
that                     9     1     4     4    31   539   212     1     1   568     871
a                        9     1     1     1    36   540    64     1     1   569    1434
greater                  9     1     7     7    40   541   188     3     3   571       7
role                     9     1     4     4    46   542   231     1     1   572       8
role                     9     1     4     4    47   542   165     2     2   573       8
for                      9     1     3     3    51   543   219     1     1   575     519
the                      9     1     3     3    55   544   211     1     1   574    3511
voluntary                9     1     9     9    61   545   108     3     3   576       3
sector,                  9     1     7     6    68   546   243     0     0   577       4
sector,                  9     1     7     6    70   546   178     2     2   578       4
welcome                  9     2     7     7     5   547   248     5     5   579       7
as                     -99     0     0     0     0   548     0     0     0     0       0
it                       9     2     2     2    13   549   188     2     2   580     544
it                       9     2     2     2    12   549   242     1     1   581     544
it                       9     2     2     2    13   549   104     2     2   583     544
may                      9     2     3     3    15   550    65     1     1   582      67
may                      9     2     3     3    17   550   230     3     3   584      67
often                    9     2     5     5    19   551   239     1     1   585      31
be,                      9     2     3     2    25   552   197     1     1   586     423
be,                      9     2     3     2    26   552   160     2     2   587     423
is                       9     2     2     2    30   553   134     2     2   591     717
some                     9     2     4     4    32   554    93     1     1   588      86
some                     9     2     4     4    35   554   184     4     4   590      86
sort                     9     2     4     4    38   555   276     2     2   592      14
of                     -99     0     0     0     0   556     0     0     0     0       0
guarantee                9     2     9     9    47   557   158     3     3   593       4
of                       9     2     2     2    54   558   204     0     0   595    1757
higher                   9     2     6     6    57   559   160     0     0   594       8
higher                   9     2     6     6    59   559   181     2     2   596       8
standards                9     2     9     9    67   560   291     3     3   597       9
of                       9     2     2     2    75   561   278     1     1   598    1757
care.                    9     3     5     4     3   562   102     3     3   599      10
Victoria                 9     3     8     8    14   563   109     8     8   600       8
Victoria                 9     3     8     8    14   563   126     8     8   602       8
Climbie                  9     3     7     7    21   564   262     6     6   601       8
was                      9     3     3     3    26   565   180     3     3   604     383
referred                 9     3     8     8    30   566   213     3     3   603       2
referred                 9     3     8     8    33   566   156     6     6   605       2
to                     -99     0     0     0     0   567     0     0     0     0       0
a                        9     3     1     1    40   568   188     1     1   606    1434
NSPCC                  -99     0     0     0     0   569     0     0     0     0       0
family                   9     3     6     6    50   570   168     3     3   608      14
family                   9     3     6     6    50   570   101     3     3   609      14
centre                   9     3     6     6    56   571   521     2     2   610      16
in                     -99     0     0     0     0   572     0     0     0     0       0
August                   9     3     6     6    66   573   277     2     2   611       4
1999.                    9     3     5     4    73   574   111     2     2   612     -99
The                    -99     0     0     0     0   575     0     0     0     0       0
inquiry                -99     0     0     0     0   576     0     0     0     0       0
heard                    9     4     5     5    13   577   127     5     5   614       4
that                   -99     0     0     0     0   578     0     0     0     0       0
no                     -99     0     0     0     0   579     0     0     0     0       0
effort                   9     4     6     6    23   580   146     1     1   615       7
effort                   9     4     6     6    22   580    51     0     0   616       7
effort                   9     4     6     6    26   580   191     4     4   617       7
was                      9     4     3     3    32   581   104     3     3   619     383
made                     9     4     4     4    35   582   202     2     2   618      40
to                     -99     0     0     0     0   583     0     0     0     0       0
see                    -99     0     0     0     0   584     0     0     0     0       0
the                      9     4     3     3    45   585   291     0     0   620    3511
child                    9     4     5     5    53   586    80     4     4   621      17
because                  9     4     7     7    59   587    95     4     4   622      78
staff                  -99     0     0     0     0   588     0     0     0     0       0
were                     9     4     4     4    69   589   193     0     0   623     106
preoccupied              9     5    11    11     5   590   174     5     5   625       1
with                   -99     0     0     0     0   591     0     0     0     0       0
organising               9     5    10    10    22   592   353     5     5   626       1
organising               9     5    10    10    22   592   239     5     5   629       1
a                      -99     0     0     0     0   593     0     0     0     0       0
party.                   9     5     6     5    36   594   266     6     6   627      22
party.                   9     5     6     5    31   594   114     1     1   628      22
So                     -99     0     0     0     0   595     0     0     0     0       0
let                      9     5     3     3    46   596   231     2     2   631      16
us                       9     5     2     2    50   597   134     2     2   630      86
hope                     9     5     4     4    53   598    71     2     2   607      14
hope                     9     5     4     4    54   598   237     3     3   632      14
hope                     9     5     4     4    52   598    90     1     1   633      14
that                     9     5     4     4    56   599    86     0     0   634     871
the                      9     5     3     3    61   600   291     0     0   635    3511
Climbie                  9     5     7     7    71   601   222     6     6   636       8
case                   -99     0     0     0     0   602     0     0     0     0       0
will                    10     1     4     4     3   603   225     3     3   638     210
mark                   -99     0     0     0     0   604     0     0     0     0       0
a                       10     1     1     1    10   605   191     0     0   639    1434
a                       10     1     1     1    10   605   104     0     0   641    1434
turning                 10     1     7     7    18   606   257     6     6   640       4
point                  -99     0     0     0     0   607     0     0     0     0       0
for                     10     1     3     3    27   608   243     1     1   643     519
for                     10     1     3     3    27   608    52     1     1   644     519
the                    -99     0     0     0     0   609     0     0     0     0       0
lamentable              10     1    10    10    38   610   293     4     4   645       1
standards               10     1     9     9    48   611   333     3     3   646       9
that                    10     1     4     4    57   612   231     2     2   647     871
seem                    10     1     4     4    63   613   194     3     3   648      18
to                      10     1     2     2    65   614   217     0     0   651    1597
prevail                 10     1     7     7    70   615   150     2     2   649       2
prevail                 10     1     7     7    68   615    56     0     0   652       2
prevail                 10     1     7     7    75   615   194     7     7   653       2
in                     -99     0     0     0     0   616     0     0     0     0       0
social                  10     2     6     6     6   617   188     6     6   654      12
services.               10     2     9     8    15   618   127     8     8   655      19
This                   -99     0     0     0     0   619     0     0     0     0       0
will                    10     2     4     4    23   620   123     1     1   656     210
need                    10     2     4     4    27   621    99     0     0   657      36
need                    10     2     4     4    27   621   145     0     0   658      36
need                    10     2     4     4    31   621    96     4     4   659      36
pressure                10     2     8     8    36   622   127     4     4   661       8
from                    10     2     4     4    45   623   284     4     4   664     248
Whitehall,              10     2    10     9    48   624    86     2     2   662       5
Whitehall,              10     2    10     9    49   624   109     3     3   663       5
and                     10     2     3     3    60   625   263     3     3   665    1283
so                      10     2     2     2    63   626   197     2     2   666     154
far                    -99     0     0     0     0   627     0     0     0     0       0
there                   10     2     5     5    70   628   233     2     2   667     189
there                   10     2     5     5    70   628   205     2     2   668     189
is                     -99     0     0     0     0   629     0     0     0     0       0
little                 -99     0     0     0     0   630     0     0     0     0       0
sign                   -99     0     0     0     0   631     0     0     0     0       0
of                      10     3     2     2    13   632   160     1     1   669    1757
it                     -99     0     0     0     0   633     0     0     0     0       0
being                   10     3     5     5    23   634   316     5     5   670      54
applied.                10     3     8     7    28   635   243     4     4   671       1
Have                    11     1     4     4     4   636   225     4     4   673     361
I                      -99     0     0     0     0   637     0     0     0     0       0
ever                    11     1     4     4    10   638   223     3     3   674      38
mentioned               11     1     9     9    18   639    73     6     6   675       2
that                   -99     0     0     0     0   640     0     0     0     0       0
I                      -99     0     0     0     0   641     0     0     0     0       0
come                    11     1     4     4    30   642   191     1     1   676      37
from                    11     1     4     4    34   643   211     0     0   677     248
woodman                 11     1     7     7    43   644   320     4     4   678       3
woodman                 11     1     7     7    41   644   205     2     2   680       3
woodman                 11     1     7     7    46   644    71     7     7   681       3
woodman                 11     1     7     7    45   644   243     6     6   683       3
woodman                 11     1     7     7    45   644    82     6     6   684       3
stock?                  11     1     6     5    51   645   263     4     4   679       6
stock?                  11     1     6     5    51   645   192     4     4   685       6
Not                     11     1     3     3    55   646    55     1     1   687     277
woodman                 11     1     7     7    59   647   191     1     1   686       3
in                      11     1     2     2    67   648   338     1     1   688    1091
the                    -99     0     0     0     0   649     0     0     0     0       0
sense                   11     1     5     5    75   650   137     2     2   689      14
of                     -99     0     0     0     0   651     0     0     0     0       0
wild                    11     2     4     4     7   652   167     4     4   692       3
man                     11     2     3     3    11   653   549     3     3   691      21
from                    11     2     4     4    14   654   187     2     2   690     248
from                    11     2     4     4    16   654   104     4     4   694     248
from                    11     2     4     4    16   654    52     4     4   695     248
the                     11     2     3     3    20   655   182     3     3   693    3511
primeval                11     2     8     8    25   656    99     4     4   696       1
undergrowth,            11     2    12    11    34   657   116     4     4   697       1
undergrowth,            11     2    12    11    34   657    95     4     4   698       1
undergrowth,            11     2    12    11    34   657   108     4     4   699       1
undergrowth,            11     2    12    11    37   657   465     7     7   700       1
undergrowth,            11     2    12    11    35   657    57     5     5   701       1
or                      11     2     2     2    45   658   145     2     2   702     194
hunter                 -99     0     0     0     0   659     0     0     0     0       0
of                      11     2     2     2    55   660    79     2     2   704    1757
of                      11     2     2     2    53   660   175     0     0   707    1757
game                    11     2     4     4    58   661   388     2     2   703       8
game                    11     2     4     4    56   661   224     0     0   708       8
in                      11     2     2     2    63   662   399     2     2   706    1091
the                     11     2     3     3    66   663   211     2     2   705    3511
the                     11     2     3     3    65   663   113     1     1   709    3511
the                     11     2     3     3    67   663   243     3     3   710    3511
Queen's                 11     2     7     7    69   664    55     1     1   711     -99
Queen's                 11     2     7     7    72   664   229     4     4   712     -99
forests,                11     3     8     7     6   665   213     6     6   713       3
but                    -99     0     0     0     0   666     0     0     0     0       0
woodman                 11     3     7     7    17   667   226     4     4   714       3
woodman                 11     3     7     7    14   667    56     1     1   715       3
as                     -99     0     0     0     0   668     0     0     0     0       0
in                      11     3     2     2    26   669   229     2     2   720    1091
sensualist              11     3    10    10    30   670   188     3     3   717       1
sensualist              11     3    10    10    34   670   424     7     7   718       1
sensualist              11     3    10    10    37   670   195    10    10   719       1
sensualist              11     3    10    10    28   670   190     1     1   721       1
sensualist              11     3    10    10    32   670   410     5     5   722       1
sensualist              11     3    10    10    34   670   203     7     7   723       1
sensualist              11     3    10    10    37   670   277    10    10   724       1
of                      11     3     2     2    40   671   155     2     2   729    1757
the                     11     3     3     3    43   672   103     2     2   725    3511
the                     11     3     3     3    41   672    97     0     0   727    3511
the                     11     3     3     3    41   672   148     0     0   728    3511
plank.                  11     3     6     5    49   673   173     4     4   730       2
My                      11     3     2     2    53   674    68     1     1   733      91
father                  11     3     6     6    56   675    88     1     1   731       9
was                     11     3     3     3    65   676   249     3     3   735     383
one                     11     3     3     3    68   677   160     2     2   736     176
of                     -99     0     0     0     0   678     0     0     0     0       0
those                   11     3     5     5    75   679   198     2     2   737      59
men                    -99     0     0     0     0   680     0     0     0     0       0
who                     11     4     3     3     4   681    58     0     0   738     157
went                   -99     0     0     0     0   682     0     0     0     0       0
nowhere                 11     4     7     7    18   683    62     5     5   740       6
nowhere                 11     4     7     7    16   683   205     3     3   741       6
nowhere                 11     4     7     7    16   683    89     3     3   742       6
nowhere                 11     4     7     7    20   683   234     7     7   743       6
without                 11     4     7     7    28   684   192     7     7   744      33
a                      -99     0     0     0     0   685     0     0     0     0       0
saw                     11     4     3     3    33   686    87     2     2   745      16
saw                     11     4     3     3    34   686   165     3     3   748      16
in                      11     4     2     2    35   687   131     0     0   746    1091
his                    -99     0     0     0     0   688     0     0     0     0       0
hand,                   11     4     5     4    44   689   269     2     2   747      15
a                       11     4     1     1    49   690   130     1     1   750    1434
sheet                   11     4     5     5    53   691   219     3     3   749       1
of                     -99     0     0     0     0   692     0     0     0     0       0
sandpaper               11     4     9     9    61   693   241     2     2   751       1
sandpaper               11     4     9     9    67   693   196     8     8   752       1
in                     -99     0     0     0     0   694     0     0     0     0       0
his                    -99     0     0     0     0   695     0     0     0     0       0
pocket                 -99     0     0     0     0   696     0     0     0     0       0
and                     11     5     3     3     8   697   159     1     1   754    1283
nails                   11     5     5     5    14   698   170     3     3   755       1
in                      11     5     2     2    18   699   146     1     1   756    1091
his                     11     5     3     3    23   700    65     3     3   758     161
mouth.                  11     5     6     5    27   701    80     3     3   716       3
mouth.                  11     5     6     5    28   701   205     4     4   757       3
mouth.                  11     5     6     5    30   701    92     6     6   760       3
A                       11     5     1     1    31   702    63     0     0   759    1434
Jew                     11     5     3     3    36   703   269     3     3   763       1
is,                     11     5     3     2    37   704   211     0     0   761     717
is,                     11     5     3     2    40   704   171     3     3   762     717
by                      11     5     2     2    43   705   388     2     2   764     252
rhyming                 11     5     7     7    49   706    81     5     5   726       1
rhyming                 11     5     7     7    47   706   152     3     3   765       1
rhyming                 11     5     7     7    47   706    63     3     3   766       1
rhyming                 11     5     7     7    50   706   189     6     6   769       1
slang,                  11     5     6     5    56   707    69     4     4   732       1
slang,                  11     5     6     5    57   707   262     5     5   767       1
slang,                  11     5     6     5    58   707    58     6     6   768       1
a                      -99     0     0     0     0   708     0     0     0     0       0
four-by-two,            11     5    12    11    66   709    69     5     5   734     -99
four-by-two,            11     5    12    11    62   709   175     1     1   770     -99
four-by-two,            11     5    12    11    70   709   322     9     9   771     -99
four-by-two,            11     5    12    11    66   709   101     5     5   773     -99
four-by-two,            11     5    12    11    63   709   145     2     2   774     -99
four-by-two,            11     5    12    11    65   709    64     4     4   775     -99
four-by-two,            11     5    12    11    63   709    85     2     2   776     -99
four-by-two,            11     5    12    11    72   709   156    11    11   778     -99
but                     11     5     3     3    75   710    74     1     1   772     325
but                     11     5     3     3    74   710   273     0     0   777     325
but                     11     5     3     3    77   710   137     3     3   779     325
those                   12     1     5     5     4   711   246     4     4   782      59
measurements            12     1    12    12    11   712    84     5     5   783       1
cut                    -99     0     0     0     0   713     0     0     0     0       0
no                     -99     0     0     0     0   714     0     0     0     0       0
ice                     12     1     3     3    26   715   115     0     0   784       3
ice                     12     1     3     3    28   715   243     2     2   785       3
ice                     12     1     3     3    28   715   139     2     2   786       3
in                     -99     0     0     0     0   716     0     0     0     0       0
our                     12     1     3     3    35   717   284     2     2   788      84
our                     12     1     3     3    33   717   212     0     0   789      84
house.                  12     1     6     5    39   718   218     2     2   787      26
Two-by-one,             12     1    11    10    45   719    92     1     1   790     -99
Two-by-one,             12     1    11    10    48   719   224     4     4   792     -99
Two-by-one,             12     1    11    10    47   719   189     3     3   793     -99
Two-by-one,             12     1    11    10    50   719   192     6     6   794     -99
Two-by-one,             12     1    11    10    53   719   187     9     9   795     -99
that                    12     1     4     4    58   720   107     2     2   796     871
was                    -99     0     0     0     0   721     0     0     0     0       0
my                      12     1     2     2    65   722   126     0     0   797      91
father's                12     1     8     8    70   723   106     2     2   798       2
first                  -99     0     0     0     0   724     0     0     0     0       0
love;                  -99     0     0     0     0   725     0     0     0     0       0
and                     12     2     3     3    12   726    84     0     0   799    1283
for                    -99     0     0     0     0   727     0     0     0     0       0
the                     12     2     3     3    22   728    85     2     2   801    3511
perfect                 12     2     7     7    30   729   432     6     6   802      11
length                  12     2     6     6    36   730   284     4     4   803       3
of                     -99     0     0     0     0   731     0     0     0     0       0
two-by-one              12     2    10    10    45   732   190     3     3   804     -99
two-by-one              12     2    10    10    48   732   328     6     6   805     -99
two-by-one              12     2    10    10    49   732    64     7     7   806     -99
-                      -99     0     0     0     0   733     0     0     0     0       0
dead                    12     2     4     4    56   734   124     1     1   807       8
straight                12     2     8     8    63   735   320     3     3   808       2
when                    12     2     4     4    70   736   197     1     1   809     144
when                    12     2     4     4    71   736   188     2     2   810     144
you                     12     2     3     3    76   737    84     2     2   811     179
pointed                -99     0     0     0     0   738     0     0     0     0       0
it                     -99     0     0     0     0   739     0     0     0     0       0
at                      12     3     2     2    13   740   191     2     2   812     269
the                     12     3     3     3    14   741   239     0     0   815    3511
South                   12     3     5     5    21   742   182     3     3   813      11
Pole                    12     3     4     4    24   743   306     0     0   814       1
and                     12     3     3     3    30   744   331     1     1   816    1283
cast                    12     3     4     4    36   745    55     3     3   817       3
your                   -99     0     0     0     0   746     0     0     0     0       0
eye                     12     3     3     3    45   747    74     2     2   820      15
along                  -99     0     0     0     0   748     0     0     0     0       0
its                     12     3     3     3    53   749   121     0     0   821     152
its                     12     3     3     3    56   749   225     3     3   823     152
length,                 12     3     7     6    60   750   175     3     3   822       3
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                  12     3     6     6    70   752   155     2     2   824       2
you                    -99     0     0     0     0   753     0     0     0     0       0
could                   12     4     5     5     5   754    80     5     5   827      84
sleep                   12     4     5     5    10   755   128     4     4   826       4
sleep                   12     4     5     5    10   755   156     4     4   845       4
entwined                12     4     8     8    13   756   130     1     1   830       1
entwined                12     4     8     8    12   756   110     0     0   831       1
entwined                12     4     8     8    20   756    78     8     8   832       1
entwined                12     4     8     8    12   756    92     0     0   844       1
entwined                12     4     8     8    18   756    63     6     6   847       1
around                  12     4     6     6    25   757    89     4     4   828      31
around                  12     4     6     6    25   757   114     4     4   829      31
around                  12     4     6     6    22   757   257     1     1   846      31
it                      12     4     2     2    28   758   467     0     0   833     544
it                      12     4     2     2    28   758   204     0     0   849     544
-                      -99     0     0     0     0   759     0     0     0     0       0
he                      12     4     2     2    34   760   179     1     1   834     265
he                      12     4     2     2    33   760   258     0     0   848     265
would                   12     4     5     5    36   761    55     0     0   818     146
would                   12     4     5     5    39   761    65     3     3   819     146
would                   12     4     5     5    39   761   107     3     3   835     146
would                   12     4     5     5    38   761   151     2     2   843     146
would                   12     4     5     5    41   761   264     5     5   850     146
would                   12     4     5     5    38   761   152     2     2   851     146
have                    12     4     4     4    42   762   138     0     0   836     361
swapped                 12     4     7     7    49   763   243     2     2   837       1
swapped                 12     4     7     7    52   763    96     5     5   852       1
his                     12     4     3     3    55   764   292     0     0   838     161
his                     12     4     3     3    55   764    88     0     0   853     161
offspring.              12     4    10     9    63   765   145     4     4   839       2
offspring.              12     4    10     9    59   765    76     0     0   840       2
offspring.              12     4    10     9    67   765   330     8     8   841       2
offspring.              12     4    10     9    61   765   381     2     2   842       2
offspring.              12     4    10     9    66   765   360     7     7   854       2
Fortunately            -99     0     0     0     0   766     0     0     0     0       0
he                     -99     0     0     0     0   767     0     0     0     0       0
never                  -99     0     0     0     0   768     0     0     0     0       0
found                  -99     0     0     0     0   769     0     0     0     0       0
what                   -99     0     0     0     0   770     0     0     0     0       0
he                     -99     0     0     0     0   771     0     0     0     0       0
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                -99     0     0     0     0   773     0     0     0     0       0
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                -99     0     0     0     0   775     0     0     0     0       0
he                     -99     0     0     0     0   776     0     0     0     0       0
knew                   -99     0     0     0     0   777     0     0     0     0       0
he                     -99     0     0     0     0   778     0     0     0     0       0
never                  -99     0     0     0     0   779     0     0     0     0       0
dared.                  13     1     6     5     1   780   156     1     1   859       1
dared.                  13     1     6     5     5   780   136     5     5   860       1
dared.                  13     1     6     5     6   780   243     6     6   861       1
The                    -99     0     0     0     0   781     0     0     0     0       0
search                  13     1     6     6    14   782   239     3     3   862       4
for                     13     1     3     3    18   783    69     0     0   863     519
it                      13     1     2     2    23   784   243     1     1   865     544
informed                13     1     8     8    28   785   246     3     3   866       3
informed                13     1     8     8    30   785   103     5     5   867       3
his                     13     1     3     3    37   786   108     3     3   870     161
life,                   13     1     5     4    38   787    90     0     0   868      56
though,                 13     1     7     6    47   788    93     3     3   871      37
though,                 13     1     7     6    48   788    83     4     4   872      37
making                  13     1     6     6    54   789   287     2     2   873      27
him                     13     1     3     3    60   790   304     1     1   874      49
sad                     13     1     3     3    64   791   271     1     1   875       3
and                     13     1     3     3    69   792   150     2     2   876    1283
introspective           13     2    13    13     5   793    65     5     5   877       1
in                     -99     0     0     0     0   794     0     0     0     0       0
the                     13     2     3     3    17   795    60     0     0   879    3511
end,                    13     2     4     3    21   796   192     0     0   878      32
a                      -99     0     0     0     0   797     0     0     0     0       0
haunter                 13     2     7     7    30   798   139     2     2   881       1
haunter                 13     2     7     7    34   798    84     6     6   882       1
haunter                 13     2     7     7    34   798   160     6     6   883       1
haunter                 13     2     7     7    30   798   240     2     2   884       1
haunter                 13     2     7     7    34   798   228     6     6   886       1
haunter                 13     2     7     7    31   798   238     3     3   887       1
of                      13     2     2     2    38   799   142     2     2   890    1757
timber                  13     2     6     6    41   800   279     2     2   885       1
timber                  13     2     6     6    41   800    90     2     2   888       1
merchants               13     2     9     9    48   801    63     2     2   891       1
and                     13     2     3     3    59   802    88     3     3   894    1283
junk                    13     2     4     4    60   803   127     0     0   893       1
yards,                  13     2     6     5    67   804    98     2     2   895       2
yards,                  13     2     6     5    71   804   139     6     6   898       2
someone                -99     0     0     0     0   805     0     0     0     0       0
who                    -99     0     0     0     0   806     0     0     0     0       0
went                    13     3     4     4     5   807   148     1     1   899      13
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    16   809    94     2     2   900       2
bookshops               13     3     9     9    15   809   236     1     1   901       2
bookshops               13     3     9     9    21   809   252     7     7   902       2
bookshops               13     3     9     9    18   809   133     4     4   903       2
bookshops               13     3     9     9    23   809   203     9     9   905       2
only                    13     3     4     4    28   810   270     4     4   904      97
to                      13     3     2     2    31   811   210     2     2   906    1597
examine                 13     3     7     7    36   812   216     4     4   907       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    44   814   205     0     0   908       3
shelves                 13     3     7     7    48   814   123     4     4   909       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                     13     3     3     3    58   816   312     2     2   910     157
fell                   -99     0     0     0     0   817     0     0     0     0       0
into                   -99     0     0     0     0   818     0     0     0     0       0
a                      -99     0     0     0     0   819     0     0     0     0       0
brown                   13     3     5     5    73   820   114     1     1   913      12
study                   13     4     5     5     4   821    65     4     4   914       3
when                   -99     0     0     0     0   822     0     0     0     0       0
we                     -99     0     0     0     0   823     0     0     0     0       0
visited                 13     4     7     7    15   824   223     1     1   915       3
visited                 13     4     7     7    18   824   214     4     4   916       3
visited                 13     4     7     7    18   824    80     4     4   917       3
relatives               13     4     9     9    28   825    81     6     6   918       1
relatives               13     4     9     9    28   825    63     6     6   919       1
who,                    13     4     4     3    34   826   287     2     2   920     157
through                 13     4     7     7    42   827   246     5     5   921      40
poverty                 13     4     7     7    50   828   116     5     5   922       2
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    58   830    65     2     2   923       4
design,                 13     4     7     6    60   830   204     4     4   924       4
design,                 13     4     7     6    57   830   212     1     1   925       4
lived                   13     4     5     5    69   831    82     5     5   926       6
in                     -99     0     0     0     0   832     0     0     0     0       0
uncarpeted             -99     0     0     0     0   833     0     0     0     0       0
rooms.                 -99     0     0     0     0   834     0     0     0     0       0
While                  -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
rest                    13     5     4     4    30   837    60     2     2   880      14
of                     -99     0     0     0     0   838     0     0     0     0       0
us                     -99     0     0     0     0   839     0     0     0     0       0
took                   -99     0     0     0     0   840     0     0     0     0       0
tea                    -99     0     0     0     0   841     0     0     0     0       0
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                -99     0     0     0     0   843     0     0     0     0       0
he                      13     5     2     2    60   844   193     0     0   892     265
would                   13     5     5     5    68   845    94     5     5   911     146
would                   13     5     5     5    66   845   239     3     3   912     146
sit                     13     5     3     3    72   846    88     3     3   896       4
sit                     13     5     3     3    72   846    69     3     3   897       4
with                   -99     0     0     0     0   847     0     0     0     0       0
his                    -99     0     0     0     0   848     0     0     0     0       0
head                    14     1     4     4     4   849   199     0     0   928      17
head                    14     1     4     4     8   849   185     4     4   930      17
between                 14     1     7     7    10   850   167     1     1   929      42
between                 14     1     7     7    14   850    55     5     5   931      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    23   852   156     2     2   933       2
knees,                  14     1     6     5    21   852    66     0     0   934       2
sizing                  14     1     6     6    33   853   138     5     5   935       1
up                     -99     0     0     0     0   854     0     0     0     0       0
the                     14     1     3     3    38   855   214     0     0   937    3511
floorboards             14     1    11    11    49   856   262     7     7   938       1
and                    -99     0     0     0     0   857     0     0     0     0       0
cutting                 14     1     7     7    59   858   147     1     1   939       4
them                   -99     0     0     0     0   859     0     0     0     0       0
into                    14     1     4     4    72   860   198     1     1   941      82
the                     14     1     3     3    77   861   151     1     1   942    3511
ideal                  -99     0     0     0     0   862     0     0     0     0       0
dimensions              14     2    10    10    11   863   116     5     5   943       1
in                     -99     0     0     0     0   864     0     0     0     0       0
his                     14     2     3     3    21   865    75     1     1   945     161
imagination.            14     2    12    11    25   866   186     1     1   944       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    42   868    99     3     3   946      52
good                    14     2     4     4    42   868   105     3     3   947      52
good                    14     2     4     4    40   868   104     1     1   949      52
good                    14     2     4     4    41   868   115     2     2   952      52
job                     14     2     3     3    44   869   111     0     0   950      16
job                     14     2     3     3    44   869    60     0     0   951      16
we                      14     2     2     2    48   870   408     0     0   953     179
weren't                 14     2     7     7    54   871   113     3     3   954     -99
weren't                 14     2     7     7    58   871    56     7     7   956     -99
still                  -99     0     0     0     0   872     0     0     0     0       0
living                  14     2     6     6    67   873   199     2     2   957      10
in                      14     2     2     2    74   874   120     2     2   958    1091
the                    -99     0     0     0     0   875     0     0     0     0       0
forests                -99     0     0     0     0   876     0     0     0     0       0
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,                14     3     8     7    17   878   103     6     6   959       1
Podolia,                14     3     8     7    18   878   151     7     7   960       1
Podolia,                14     3     8     7    17   878   259     6     6   961       1
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    26   880    67     3     3   963       1
log                     14     3     3     3    24   880   101     1     1   965       1
cabins.                 14     3     7     6    31   881   188     4     4   962       1
cabins.                 14     3     7     6    27   881    84     0     0   964       1
Unless                  14     3     6     6    37   882   105     2     2   966       5
Unless                  14     3     6     6    37   882   163     2     2   967       5
that                    14     3     4     4    46   883    69     4     4   970     871
was                     14     3     3     3    47   884   247     0     0   968     383
exactly                 14     3     7     7    55   885   197     4     4   969       8
exactly                 14     3     7     7    57   885   182     6     6   973       8
what                    14     3     4     4    62   886   140     3     3   972     125
what                    14     3     4     4    63   886   357     4     4   974     125
he                     -99     0     0     0     0   887     0     0     0     0       0
was                     14     3     3     3    70   888   242     3     3   975     383
missing.                14     3     8     7    75   889   195     4     4   976       4
Though                  14     4     6     6     2   890    54     2     2   977      37
Though                  14     4     6     6     5   890   176     5     5   980      37
