WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
over                     9     4     4     4    64   594   235     3     3    -9      76
years                    9     4     5     5    67   595    60     1     1    -3     104
of                       9     4     2     2    74   596   102     2     2    -7    1757
an                       9     4     2     2    75   597   106     0     0    -1     195
an                       9     4     2     2    77   597    72     2     2    -2     195
up-and-down              9     5    11    11    11   598   223    11    11   -99     -99
showbusiness             9     5    12    12    17   599    85     5     5    -6       1
showbusiness             9     5    12    12    19   599   190     7     7    -2       1
career,                  9     5     7     6    28   600   511     3     3    -9       8
that                     9     5     4     4    39   602   186     3     3   -11     871
is                       9     5     2     2    34   601    98     1     1     5     717
success                  9     5     7     7    44   603   217     3     3   -10      20
that                     9     5     4     4    40   602   218     4     4     4     871
is                       9     5     2     2    51   604   267     2     2   -11     717
and                      9     5     3     3    64   606    78     3     3   -13    1283
whatever                 9     5     8     8    66   607   214     1     1    -2       9
and                      9     5     3     3    63   606   244     2     2     3    1283
whatever                 9     5     8     8    70   607   378     5     5    -7       9
success                 10     1     7     7     9   609   186     1     1     0      20
denotes                 10     1     7     7     4   608   246     4     4     5       1
success                 10     1     7     7    13   609    95     5     5    -9      20
*Blink                  10   -99     7     7   -99   -99    55   -99   -99   -99     -99
you                     10     1     3     3    22   611    93     0     0   -99     179
you                     10     1     3     3    22   611   133     0     0     0     179
you                     10     1     3     3    22   611    64     0     0     0     179
feel                    10     1     4     4    29   612   243     3     3    -7      23
better                  10     1     6     6    39   614   199     3     3   -10      26
much                    10     1     4     4    35   613   169     4     4     4      97
you                     10     1     3     3    52   617   305     2     2   -17     179
if                      10     1     2     2    49   616    63     2     2     3     150
*Blink                  10   -99     2     2   -99   -99    80   -99   -99   -99     -99
the                     10     5     3     3    58   674   145     2     2   -99    3511
are                     10     1     3     3    57   618    90     3     3   -99     351
feeling                 10     1     7     7    58   619   274     0     0    -1       9
feeling                 10     1     7     7    65   619   116     7     7    -7       9
good                    10     1     4     4    70   620   244     4     4    -5      52
about                   10     1     5     5    75   621   361     4     4    -5     164
good                    10     1     4     4    70   620   313     4     4     5      52
about                   10     1     5     5    76   621   156     5     5    -6     164
feeling                 10     2     7     7    17   624   106     3     3   -99       9
that                    10     5     4     4    16   668    54     0     0   -99     871
feeling                 10     2     7     7    16   624    90     2     2   -99       9
feeling                 10     2     7     7    15   624   118     1     1     1       9
reflected               10     2     9     9    25   626   236     0     0   -10       4
that                    10     2     4     4    13   623   228     4     4    12     871
reflected               10     2     9     9    28   626   194     3     3   -15       4
reflected               10     2     9     9    25   626    69     0     0     3       4
returned                10     5     8     8    29   670    68     4     4   -99       7
reflected               10     2     9     9    30   626   180     5     5   -99       4
numerous                10     2     8     8    44   628   264     6     6   -14       4
numerous                10     2     8     8    39   628   234     1     1     5       4
ways.                   10     2     5     4    51   629    78     4     4   -12       8
*Blink                  10   -99     5     4   -99   -99   119   -99   -99   -99     -99
numerous                10     2     8     8    43   628   243     5     5   -99       4
numerous                10     2     8     8    43   628    70     5     5     0       4
remember                10     2     8     8    62   631    75     3     3   -19      10
remember                10     2     8     8    63   631   141     4     4    -1      10
years                   10     2     5     5    71   632   272     3     3    -8     104
ago                     10     2     3     3    77   633   120     3     3    -6      29
I                       10     3     1     1     5   635    71     0     0   -99     327
big                     10     5     3     3    13   667    55     1     1   -99      21
I'd                     10     5     3     3    23   669   157     2     2   -10     -99
I'd                     10     5     3     3    23   669    63     2     2     0     -99
I'd                     10     5     3     3    23   669    91     2     2     0     -99
restaurant              10     3    10    10    24   638   111     7     7   -99       6
Covent                  10     3     6     6    33   640   296     2     2    -9       4
Birmingham              10     5    10    10    42   672    95     3     3   -99       3
Lenny                   10     3     5     5    50   643   104     0     0   -99       1
Lenny                   10     3     5     5    50   643   123     0     0     0       1
Lenny                   10     3     5     5    55   643   240     5     5    -5       1
Henry.                  10     3     6     5    61   644   322     5     5    -6       4
Lenny                   10     3     5     5    55   643   282     5     5     6       1
had                     10     3     3     3    67   646   154     1     1   -12     130
Henry.                  10     3     6     5    59   644   325     3     3     8       4
had                     10     3     3     3    68   646   204     2     2    -9     130
just                    10     3     4     4    73   647   107     3     3    -5      75
with                    10     5     4     4    76   678   110     2     2   -99     393
show                    10     4     4     4     5   651   101     0     0   -99      15
TV                      10     4     2     2     4   650   170     2     2     1      11
together                10     4     8     8    11   652    91     1     1    -7       5
called                  10     4     6     6    20   653   123     1     1    -9      22
called                  10     4     6     6    19   653    62     0     0     1      22
called                  10     4     6     6    25   653   106     6     6    -6      22
OTT                     10     4     3     3    28   654   128     2     2    -3       1
called                  10     4     6     6    23   653   250     4     4     5      22
which                   10     4     5     5    30   655   186     0     0    -7     152
which                   10     4     5     5    35   655   234     5     5    -5     152
caused                  10     4     6     6    41   657   270     1     1    -6       4
a                       10     4     1     1    47   658   117     0     0    -6    1434
big                     10     4     3     3    52   659   190     3     3    -5      21
furore                  10     4     6     6    58   660   492     5     5    -6       1
been                    10     4     4     4    71   663   219     3     3   -13     178
had                     10     4     3     3    67   662   184     3     3     4     130
been                    10     4     4     4    71   663    61     3     3    -4     178
been                    10     4     4     4    71   663    82     3     3     0     178
a                       10     4     1     1    73   664   178     0     0    -2    1434
*Off-screen             10   -99     1     1   -99   -99   144   -99   -99   -99     -99
somebody                11     1     8     8     3   679   166     3     3     0       4
somebody                11     1     8     8     7   679   176     7     7    -4       4
else's                  11     1     6     6    14   680   227     5     5    -7     -99
tail                    11     1     4     4    19   681    66     3     3    -5       1
*Blink                  11   -99     4     4   -99   -99    96   -99   -99   -99     -99
between                 11     1     7     7    22   682   143     1     1   -99      42
between                 11     1     7     7    27   682    73     6     6    -5      42
between                 11     1     7     7    27   682   114     6     6     0      42
legs.                   11     1     5     4    35   684   177     3     3    -8       4
legs.                   11     1     5     4    33   684   230     1     1     2       4
restaurant              11     1    10    10    47   686    80     4     4   -14       6
This                    11     1     4     4    42   685    85     4     4     5     293
This                    11     1     4     4    41   685   163     3     3     1     293
we                      11     1     2     2    56   687   234     2     2   -15     179
restaurant              11     1    10    10    51   686   274     8     8     5       6
went                    11     1     4     4    59   688    63     2     2    -8      13
*Blink                  11   -99     4     4   -99   -99   190   -99   -99   -99     -99
went                    11     1     4     4    57   688   193     0     0   -99      13
to                      11     1     2     2    62   689   158     0     0    -5    1597
made                    11     1     4     4    68   690   235     3     3    -6      40
to                      11     1     2     2    63   689   221     1     1     5    1597
went                    11     1     4     4    61   688   106     4     4     2      13
made                    11     1     4     4    68   690   234     3     3    -7      40
a                       11     1     1     1    71   691   202     1     1    -3    1434
deal                    11     1     4     4    76   693   291     0     0    -5      17
deal                    11     1     4     4    80   693   412     4     4    -4      17
its                     11     2     3     3     3   695    99     0     0   -99     152
visitors'               11     2     9     8    12   696   188     5     5    -9       3
visitors'               11     2     9     8     8   696   208     1     1     4       3
visitors'               11     2     9     8    14   696   246     7     7    -6       3
book,                   11     2     5     4    22   697    89     5     5    -8      33
through                 11     5     7     7    24   744    55     1     1   -99      40
which                   11     2     5     5    24   698    73     1     1   -99     152
which                   11     2     5     5    28   698   248     5     5    -4     152
they                    11     2     4     4    33   699   331     4     4    -5     258
nagged                  11     2     6     6    39   700   278     5     5    -6       2
into                    11     2     4     4    47   702   196     3     3    -8      82
into                    11     2     4     4    45   702    61     1     1     2      82
signing.                11     2     8     7    49   703   252     0     0    -4       1
signing.                11     2     8     7    55   703   383     6     6    -6       1
into                    11     2     4     4    47   702   263     3     3     8      82
years                   11     2     5     5    65   706    99     1     1   -18     104
years                   11     2     5     5    67   706   517     3     3    -2     104
later                   11     2     5     5    75   707   212     5     5    -8      23
*Blink                  11   -99     5     5   -99   -99   167   -99   -99   -99     -99
later                   11     2     5     5    74   707   222     4     4   -99      23
happened                11     3     8     8     5   709   436     5     5   -99       8
happened                11     3     8     8     7   709   116     7     7    -2       8
revisit                 11     3     7     7    19   711   188     7     7   -12       2
revisit                 11     3     7     7    15   711   221     3     3     4       2
revisit                 11     3     7     7    13   711    62     1     1     2       2
through                 11     5     7     7    24   744   171     1     1   -99      40
through                 11     5     7     7    25   744   110     2     2    -1      40
place                   11     3     5     5    25   713    85     0     0   -99      22
at                      11     3     2     2    31   714   167     0     0    -6     269
time                    11     3     4     4    36   716   102     0     0    -5     105
the                     11     5     3     3    46   748    92     2     2   -99    3511
the                     11     5     3     3    47   748   122     3     3    -1    3511
had                     11     3     3     3    50   719   284     2     2   -99     130
my                      11     3     2     2    53   720   180     1     1    -3      91
my                      11     3     2     2    52   720    76     0     0     1      91
restaurant's            11     5    12    12    55   749    65     7     7   -99       1
restaurant's            11     5    12    12    55   749    70     7     7     0       1
visitors'               11     5     9     8    61   750   158     0     0    -6       3
hit                     11     3     3     3    61   722   105     2     2   -99       8
television              11     3    10    10    66   723   282     3     3    -5      13
television              11     3    10    10    70   723   123     7     7    -4      13
series                  11     3     6     6    78   724   201     4     4    -8       9
feeling                 11     4     7     7    12   727   238     4     4   -99       9
was                     11     4     3     3     7   726    64     3     3     5     383
feeling                 11     4     7     7    15   727    67     7     7    -8       9
feeling                 11     4     7     7    13   727    94     5     5     2       9
top                     11     4     3     3    21   729   184     2     2    -8      14
top                     11     4     3     3    19   729   197     0     0     2      14
top                     11     4     3     3    22   729   131     3     3    -3      14
world                   11     4     5     5    33   732   259     3     3   -11      60
a                       11     4     1     1    41   734   101     0     0    -8    1434
string                  11     4     6     6    45   735   129     2     2    -4       6
awards                  11     4     6     6    58   737   313     5     5   -13       3
string                  11     4     6     6    48   735    66     5     5    10       6
awards                  11     4     6     6    56   737   127     3     3    -8       3
massive                 11     4     7     7    69   739   185     5     5   -13       3
massive                 11     4     7     7    68   739   286     4     4     1       3
viewing                 11     4     7     7    78   740   315     6     6   -10       2
*Off-screen             11   -99     7     7   -99   -99   117   -99   -99   -99     -99
able                    12     1     4     4     5   754   217     1     1     0      14
to                      12     1     2     2    11   755   197     2     2    -6    1597
compare                 12     1     7     7    17   756   266     5     5    -6       3
signatures,             12     1    11    10    28   758   196     5     5   -11       1
*Blink                  12   -99    11    10   -99   -99    82   -99   -99   -99     -99
and                     12     1     3     3    43   760   198     3     3   -99    1283
and                     12     1     3     3    40   760   157     0     0     3    1283
Looking                 12     1     7     7    59   762   216     6     6   -19      13
at                      12     1     2     2    66   764   198     0     0    -7     269
first                   12     1     5     5    75   766   174     2     2    -9      87
was                     12     2     3     3     5   768    85     2     2   -99     383
crabbed,                12     2     8     7    13   770   217     0     0    -8       1
crabbed,                12     2     8     7    20   770    80     7     7    -7       1
had                     12     5     3     3    29   811    56     3     3   -99     130
tentative               12     2     9     9    22   771    83     0     0   -99       4
tentative               12     2     9     9    29   771   484     7     7    -7       4
spidery                 12     2     7     7    41   773   430     5     5   -12       1
reflecting              12     2    10    10    51   774    59     7     7   -10       1
feeble                  12     2     6     6    60   776   236     2     2    -9       2
feeble                  12     2     6     6    58   776    53     0     0     2       2
doubting                12     2     8     8    67   777   127     2     2    -9       1
inner                   12     2     5     5    76   778   281     2     2    -9       1
state,                  12     3     6     5     6   779   170     6     6   -99      36
my                      12     3     2     2    13   781   285     0     0    -7      91
second                  12     3     6     6    20   782   108     4     4    -7      18
been                    12     5     4     4    31   812   100     1     1   -99     178
been                    12     5     4     4    32   812   157     2     2    -1     178
bold                    12     3     4     4    41   785   263     4     4   -99       2
bold                    12     3     4     4    37   785   173     0     0     4       2
flowing,                12     3     8     7    52   787    90     6     6   -15       1
Dennis'.                12     5     8     6    57   816    55     2     2   -99       2
Dennis'.                12     5     8     6    59   816   174     4     4    -2       2
Dennis'.                12     5     8     6    59   816   101     4     4     0       2
half                    12     3     4     4    68   790   205     3     3   -99      20
half                    12     3     4     4    66   790   227     1     1     2      20
page,                   12     3     5     4    77   792   253     5     5   -11       1
obviously               12     4     9     9     4   793    73     4     4   -99       5
full                    12     4     4     4    12   794   122     2     2    -8       8
of                      12     4     2     2    15   795   181     0     0    -3    1757
confidence              12     4    10    10    24   796   229     6     6    -9       7
confidence              12     4    10    10    23   796    65     5     5     1       7
self-belief.            12     4    12    11    38   798   258     5     5   -15     -99
self-belief.            12     4    12    11    44   798   126    11    11    -6     -99
self-belief.            12     4    12    11    35   798    53     2     2     9     -99
Also,                   12     4     5     4    49   799   226     3     3   -14      58
some                    12     4     4     4    60   801   187     4     4   -11      86
some                    12     4     4     4    56   801    96     0     0     4      86
reason,                 12     4     7     6    64   802    63     3     3    -8      11
my                      12     4     2     2    74   804   117     2     2   -10      91
first                   12     4     5     5    75   805    89     0     0    -1      87
my                      12     4     2     2    73   804   146     1     1     2      91
*Off-screen             12   -99     2     2   -99   -99   288   -99   -99   -99     -99
why.                    13     1     4     3     1   820   229     1     1     0      35
why.                    13     1     4     3     4   820   159     4     4    -3      35
Anyway,                 13     1     7     6    12   821    87     3     3    -8       3
Anyway,                 13     1     7     6    13   821   210     4     4    -1       3
why.                    13     1     4     3     3   820   211     3     3    10      35
Anyway,                 13     1     7     6    15   821   108     6     6   -12       3
*Blink                  13   -99     7     6   -99   -99    51   -99   -99   -99     -99
because                 13     1     7     7    18   822   153     1     1   -99      78
because                 13     1     7     7    23   822   252     6     6    -5      78
such                    13     1     4     4    30   825   206     0     0    -7      87
a                       13     1     1     1    35   826   164     0     0    -5    1434
hit                     13     1     3     3    41   828   223     0     0    -6       8
hit                     13     1     3     3    44   828   176     3     3    -3       8
author,                 13     1     7     6    52   831   213     1     1    -8      13
as                      13     1     2     2    47   829    58     2     2     5     422
an                      13     1     2     2    50   830   217     2     2    -3     195
as                      13     1     2     2    47   829   164     2     2     3     422
will                    13     1     4     4    61   833   255     0     0   -14     210
be                      13     1     2     2    68   834    60     2     2    -7     423
column                  13     2     6     6    10   837   282     5     5   -99       5
while                   13     2     5     5    20   840    86     2     2   -10      43
*Blink                  13   -99     5     5   -99   -99   120   -99   -99   -99     -99
try                     13     2     3     3    28   842   162     1     1   -99      15
and                     13     2     3     3    32   843   199     1     1    -4    1283
write                   13     2     5     5    39   844    66     4     4    -7      10
write                   13     2     5     5    39   844   104     4     4     0      10
Booker-losing           13     2    13    13    48   846   182     2     2    -9     -99
Booker-losing           13     2    13    13    56   846   613    10    10    -8     -99
novel.                  13     2     6     5    64   847    66     4     4    -8       7
*Blink                  13   -99     6     5   -99   -99   121   -99   -99   -99     -99
I                       13     2     1     1    68   848   134     1     1   -99     327
think                   13     2     5     5    74   849    81     5     5    -6      52
it's                    13     2     4     4    76   850    94     1     1    -2     152
to                      13     3     2     2    13   854   210     1     1   -99    1597
leave                   13     3     5     5    19   855   226     4     4    -6      11
newspaper               13     3     9     9    27   856    80     6     6    -8      13
writing                 13     3     7     7    32   857   150     1     1    -5       6
writing                 13     3     7     7    35   857    63     4     4    -3       6
writing                 13     3     7     7    35   857   174     4     4     0       6
while,                  13     3     6     5    49   860   186     4     4   -14      43
for                     13     3     3     3    42   858    55     3     3     7     519
*Off-screen             13   -99     3     3   -99   -99    62   -99   -99   -99     -99
*Off-screen             13   -99     3     3   -99   -99    98   -99   -99   -99     -99
not                     13     3     3     3    58   862    87     1     1   -99     277
it's                    13     3     4     4    55   861   192     3     3     3     152
not                     13     3     3     3    58   862   119     1     1    -3     277
there's                 13     3     7     7    66   864   189     0     0    -8     -99
like                    13     3     4     4    64   863   122     3     3     2      99
there's                 13     3     7     7    71   864   199     5     5    -7     -99
anything                13     4     8     8     2   865   115     2     2   -99      25
going                   13     4     5     5    16   867   175     2     2   -14      39
*Off-screen             13   -99     5     5   -99   -99   184   -99   -99   -99     -99
world                   13     4     5     5    35   871   245     5     5   -99      60
write                   13     4     5     5    43   873   264     4     4    -8      10
about.                  13     4     6     5    50   874   182     5     5    -7     164
*Off-screen             13   -99     6     5   -99   -99    85   -99   -99   -99     -99
Sometimes,              14     1    10     9     5   875   207     5     5     0      12
Sometimes,              14     1    10     9    10   875   156    10    10    -5      12
really                  14     1     6     6    16   877   119     1     1    -6      34
*Blink                  14   -99     6     6   -99   -99   149   -99   -99   -99     -99
to                      14     1     2     2    27   879   243     0     0   -99    1597
to                      14     1     2     2    27   879   117     0     0     0    1597
scratch                 14     1     7     7    33   880   236     3     3    -6       3
scratch                 14     1     7     7    35   880   116     5     5    -2       3
head                    14     1     4     4    44   882   127     1     1    -9      17
a                       14     1     1     1    48   883   114     0     0    -4    1434
head                    14     1     4     4    47   882    51     4     4     1      17
bit.                    14     1     4     3    51   884    57     1     1    -4       9
bit.                    14     1     4     3    52   884   106     2     2    -1       9
economic                14     1     8     8    59   886   197     0     0    -7      25
economic                14     1     8     8    63   886   215     4     4    -4      25
data                    14     1     4     4    70   887    62     2     2    -7       3
have                    14     1     4     4    74   888   339     1     1    -4     361
signalled               14     2     9     9     9   889    89     9     9   -99       1
generally               14     2     9     9    16   890   257     6     6    -7       2
upbeat                  14     2     6     6    24   891   371     4     4    -8       1
news.                   14     2     5     4    28   892    52     1     1    -4      13
upbeat                  14     2     6     6    24   891   170     4     4     4       1
news.                   14     2     5     4    32   892   146     5     5    -8      13
Industrial              14     2    10    10    38   893   172     5     5    -6       3
Industrial              14     2    10    10    38   893    83     5     5     0       3
surveys                 14     2     7     7    48   894   400     4     4   -10       2
are                     14     2     3     3    54   895   323     2     2    -6     351
consistently            14     2    12    12    60   896   226     4     4    -6       1
consistently            14     2    12    12    65   896   163     9     9    -5       1
pointing                14     2     8     8    73   897    80     4     4    -8       3
pointing                14     2     8     8    72   897   182     3     3     1       3
to                      14     2     2     2    79   898   200     1     1    -7    1597
recovery,               14     3     9     8     5   899   295     5     5   -99       9
even                    14     3     4     4    14   900    76     4     4    -9      84
the                     14     5     3     3    18   925   203     0     0   -99    3511
actual                  14     3     6     6    20   902   107     2     2   -99       1
end                     14     5     3     3    24   926    84     2     2   -99      32
growth                  14     3     6     6    30   903    99     5     5   -99      11
growth                  14     3     6     6    30   903   162     5     5     0      11
growth                  14     3     6     6    28   903   124     3     3     2      11
second                  14     3     6     6    43   906   184     4     4   -15      18
the                     14     3     3     3    35   905   124     0     0     8    3511
second                  14     3     6     6    39   906    61     0     0    -4      18
Meanwhile,              14     5    10     9    42   930    88     2     2   -99      12
Meanwhile,              14     5    10     9    49   930    80     9     9    -7      12
Meanwhile,              14     5    10     9    49   930   122     9     9     0      12
2001                    14     3     4     4    55   909   265     1     1   -99     -99
2001                    14     3     4     4    57   909   188     3     3    -2     -99
was                     14     3     3     3    62   910   237     3     3    -5     383
rather                  14     3     6     6    67   911   226     4     4    -5      42
was                     14     3     3     3    61   910   113     2     2     6     383
disappointing.          14     4    14    13    11   912   187    11    11   -99       2
Yet                     14     4     3     3    18   913   104     3     3    -7      49
financial               14     4     9     9    25   915   211     2     2    -7      11
financial               14     4     9     9    29   915   191     6     6    -4      11
markets                 14     4     7     7    37   916   372     4     4    -8       3
remain                  14     4     6     6    45   917   140     4     4    -8       9
remain                  14     4     6     6    44   917   192     3     3     1       9
sceptical,              14     4    10     9    53   919   487     0     0    -9       3
sceptical,              14     4    10     9    60   919   219     7     7    -7       3
sceptical,              14     4    10     9    57   919   458     4     4     3       3
with                    14     4     4     4    67   920   104     3     3   -10     393
with                    14     4     4     4    67   920   149     3     3     0     393
with                    14     4     4     4    68   920   119     4     4    -1     393
equities                14     4     8     8    75   921   672     6     6    -7       2
*Off-screen             14   -99     8     8   -99   -99   117   -99   -99   -99     -99
*Off-screen             14   -99     8     8   -99   -99   177   -99   -99   -99     -99
prepared                15     1     8     8     4   936   214     0     0     0       5
prepared                15     1     8     8    10   936   218     6     6    -6       5
to                      15     1     2     2    18   938   110     0     0    -8    1597
*Blink                  15   -99     2     2   -99   -99   137   -99   -99   -99     -99
cautiously              15     1    10    10    29   940   431     5     5   -99       1
cautiously              15     1    10    10    24   940   213     0     0     5       1
optimistic.             15     1    11    10    41   941   121     6     6   -17       5
optimistic.             15     1    11    10    37   941   189     2     2     4       5
*Blink                  15   -99    11    10   -99   -99    65   -99   -99   -99     -99
Yes,                    15     1     4     3    49   942   243     2     2   -99       7
worst                   15     1     5     5    56   944   259     0     0    -7      10
the                     15     1     3     3    54   943   110     2     2     2    3511
may                     15     1     3     3    65   945   472     3     3   -11      67
now                     15     1     3     3    69   946   329     3     3    -4     107
be                      15     1     2     2    72   947   169     2     2    -3     423
behind                  15     1     6     6    75   948   256     2     2    -3      16
But,                    15     2     4     3     5   950    87     1     1   -99     325
*Blink                  15   -99     4     3   -99   -99    57   -99   -99   -99     -99
no,                     15     2     3     2    12   951   243     3     3   -99     117
there                   15     2     5     5    15   952   200     2     2    -3     189
there                   15     2     5     5    18   952    85     5     5    -3     189
pretty                  15     5     6     6    27   990   126     2     2   -99       8
be                      15     2     2     2    25   954    75     2     2   -99     423
be                      15     2     2     2    24   954    69     1     1     1     423
no                      15     2     2     2    28   955   224     2     2    -4     117
guarantees              15     2    10    10    31   956   158     2     2    -3       1
even                    15     5     4     4    39   992    73     0     0   -99      84
of                      15     2     2     2    42   957    52     2     2   -99    1757
a                       15     2     1     1    43   958   252     0     0    -1    1434
a                       15     2     1     1    43   958    55     0     0     0    1434
return                  15     2     6     6    55   960   344     4     4   -12      10
buoyant                 15     2     7     7    62   962   138     1     1    -7       1
return                  15     2     6     6    56   960   293     5     5     6      10
buoyant                 15     2     7     7    62   962   219     1     1    -6       1
buoyant                 15     2     7     7    66   962   232     5     5    -4       1
to                      15     2     2     2    60   961   287     2     2     6    1597
and,                    15     2     4     3    72   964   159     1     1   -12    1283
perhaps,                15     3     8     7     6   965    55     6     6   -99      30
importantly             15     3    11    11    19   967   137     5     5   -13       3
importantly             15     3    11    11    19   967    54     5     5     0       3
more                    15     3     4     4    13   966    91     4     4     6     168
pretty                  15     5     6     6    28   990   135     3     3   -99       8
clear,                  15     5     6     5    33   991   133     1     1    -5      15
sustainable             15     3    11    11    33   969    68     5     5   -99       2
sustainable             15     3    11    11    32   969   101     4     4     1       2
sustainable             15     3    11    11    31   969   377     3     3     1       2
economic                15     3     8     8    45   970   174     5     5   -14      25
even                    15     5     4     4    39   992    77     0     0   -99      84
even                    15     5     4     4    41   992    79     2     2    -2      84
even                    15     5     4     4    42   992    63     3     3    -1      84
economic                15     3     8     8    43   970    69     3     3   -99      25
growth.                 15     3     7     6    54   971    84     5     5   -11      11
growth.                 15     3     7     6    53   971   350     4     4     1      11
What                    15     3     4     4    65   972   284     4     4   -12     125
should                  15     3     6     6    70   973   167     4     4    -5      88
What                    15     3     4     4    63   972   198     2     2     7     125
should                  15     3     6     6    70   973   158     4     4    -7      88
we                      15     3     2     2    75   974   229     2     2    -5     179
make                    15     3     4     4    79   975   140     3     3    -4      60
these                   15     4     5     5     5   977    89     2     2   -99      73
these                   15     4     5     5     8   977    82     5     5    -3      73
these                   15     4     5     5     5   977    96     2     2     3      73
cross                   15     4     5     5    13   978   268     4     4    -8       9
currents?               15     4     9     8    21   979   106     6     6    -8       1
currents?               15     4     9     8    22   979   114     7     7    -1       1
There                   15     4     5     5    29   980   262     4     4    -7     189
are                     15     4     3     3    34   981   301     3     3    -5     351
one                     15     4     3     3    37   982   349     2     2    -3     176
are                     15     4     3     3    33   981   211     2     2     4     351
two                     15     4     3     3    45   984   165     3     3   -12      43
one                     15     4     3     3    37   982    68     2     2     8     176
reasonably              15     4    10    10    49   985   159     3     3   -12       3
reasonably              15     4    10    10    52   985   106     6     6    -3       3
straightforward         15     4    15    15    64   986   269     7     7   -12       2
straightforward         15     4    15    15    62   986   247     5     5     2       2
straightforward         15     4    15    15    70   986   152    13    13    -8       2
*Off-screen             15   -99    15    15   -99   -99   169   -99   -99   -99     -99
immediate               16     1     9     9     7   999   207     7     7     0       3
immediate               16     1     9     9     8   999   135     8     8    -1       3
of                      16     1     2     2    15  1001   237     0     0    -7    1757
return                  16     1     6     6    24  1003   123     4     4    -9      10
higher                  16     1     6     6    35  1005   243     5     5   -11       8
higher                  16     1     6     6    35  1005    82     5     5     0       8
interest                16     1     8     8    42  1006   271     5     5    -7      17
rates.                  16     1     6     5    50  1007   228     4     4    -8       5
there                   16     1     5     5    58  1009   169     2     2    -8     189
are                     16     1     3     3    63  1010   123     1     1    -5     351
doubts                  16     1     6     6    68  1011   223     2     2    -5       2
about                   16     1     5     5    74  1012   228     1     1    -6     164
sustainability          16     2    14    14    15  1014   194    11    11   -99       1
economic                16     2     8     8    28  1016   104     6     6   -13      25
therefore,              16     5    10     9    37  1058    56     6     6   -99       4
growth,                 16     2     7     6    35  1017   243     4     4   -99      11
growth,                 16     2     7     6    36  1017    72     5     5    -1      11
would                   16     2     5     5    44  1019   267     2     2    -8     146
would                   16     2     5     5    46  1019   121     4     4    -2     146
bit                     16     2     3     3    55  1022   116     2     2    -9       9
a                       16     2     1     1    51  1021   188     0     0     4    1434
odd                     16     2     3     3    60  1023   368     3     3    -9       6
take                    16     2     4     4    66  1025   395     2     2    -6      42
risk                    16     2     4     4    73  1027   240     0     0    -7      13
the                     16     2     3     3    72  1026   177     3     3     1    3511
of                      16     2     2     2    78  1028   159     0     0    -6    1757
raising                 16     3     7     7     5  1029   131     5     5   -99       1
interest                16     3     8     8    14  1030   206     6     6    -9      17
sign                    16     5     4     4     8  1054    78     2     2   -99       7
recovery                16     5     8     8    15  1056    56     1     1    -7       9
interest                16     3     8     8    15  1030    78     7     7   -99      17
interest                16     3     8     8    15  1030    80     7     7     0      17
rates                   16     3     5     5    22  1031    91     5     5    -7       5
should,                 16     5     7     6    23  1057    84     0     0   -99      88
should,                 16     5     7     6    28  1057   101     5     5    -5      88
only                    16     3     4     4    27  1032   102     4     4   -99      97
only                    16     3     4     4    27  1032    96     4     4     0      97
blamed                  16     3     6     6    38  1035   188     4     4   -11       3
be                      16     3     2     2    33  1034   165     2     2     5     423
be                      16     5     2     2    42  1059    65     0     0   -99     423
be                      16     5     2     2    44  1059    60     2     2    -2     423
dismissed.              16     5    10     9    49  1060    95     4     4    -5       4
creating                16     3     8     8    50  1037   101     5     5   -99       4
creating                16     3     8     8    50  1037   145     5     5     0       4
creating                16     3     8     8    45  1037   214     0     0     5       4
subsequent              16     3    10    10    61  1039   139     5     5   -16       4
'double-dip'.           16     3    13    10    70  1040   191     3     2    -9     -99
'double-dip'.           16     3    13    10    76  1040   219     9     8    -6     -99
'double-dip'.           16     3    13    10    73  1040   164     6     5     3     -99
'double-dip'.           16     3    13    10    78  1040   205    11    10    -5     -99
'double-dip'.           16     3    13    10    72  1040   157     5     4     6     -99
Knee-jerk               16     4     9     9     3  1041    94     3     3   -99     -99
financial               16     4     9     9    16  1042   243     6     6   -13      11
financial               16     4     9     9    14  1042   117     4     4     2      11
market                  16     4     6     6    25  1043   393     5     5   -11      19
reactions               16     4     9     9    31  1044   328     4     4    -6       1
reactions               16     4     9     9    35  1044    71     8     8    -4       1
that                    16     4     4     4    37  1045    99     0     0    -2     871
that                    16     4     4     4    38  1045    77     1     1    -1     871
point                   16     4     5     5    44  1046   269     2     2    -6      26
higher                  16     4     6     6    53  1048   467     2     2    -9       8
interest                16     4     8     8    58  1049    51     0     0    -5      17
interest                16     4     8     8    65  1049   116     7     7    -7      17
interest                16     4     8     8    60  1049   166     2     2     5      17
interest                16     4     8     8    61  1049    88     3     3    -1      17
rates                   16     4     5     5    71  1050   405     4     4   -10       5
