WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
employer-funded         12     2    15    15    10   676   188     6     6   850     -99
employer-funded         12     2    15    15    18   676   191    14    14   851     -99
employer-funded         12     2    15    15    19   676   217    15    15   853     -99
employer-funded         12     2    15    15    13   676   385     9     9   854     -99
final                   12     2     5     5    21   677   263     1     1   852      22
final                   12     2     5     5    20   677   186     0     0   855      22
salary                  12     2     6     6    26   678   385     0     0   856      23
salary                  12     2     6     6    31   678   398     5     5   857      23
scheme                  12     2     6     6    36   679   316     3     3   858      22
scheme                  12     2     6     6    39   679    75     6     6   859      22
for                    -99     0     0     0     0   680     0     0     0     0       0
staff.                  12     2     6     5    44   681   164     0     0   860      25
staff.                  12     2     6     5    47   681   190     3     3   861      25
Most                    12     2     4     4    53   682   288     2     2   862      93
workers                 12     2     7     7    57   683   306     1     1   863       6
may                     12     2     3     3    64   684   224     0     0   864      67
not                     12     2     3     3    68   685   189     0     0   865     277
not                     12     2     3     3    70   685    79     2     2   866     277
have                   -99     0     0     0     0   686     0     0     0     0       0
even                    12     3     4     4     2   687   201     2     2   867      84
noticed                 12     3     7     7     9   688   226     4     4   868       3
that                    12     3     4     4    16   689   295     3     3   869     871
they                    12     3     4     4    22   690   221     4     4   870     258
were                    12     3     4     4    26   691   119     3     3   871     106
members                 12     3     7     7    30   692   193     2     2   872      12
of                      12     3     2     2    38   693   248     2     2   873    1757
such                   -99     0     0     0     0   694     0     0     0     0       0
schemes                 12     3     7     7    46   695   274     2     2   874      20
-                       12     3     1     1    52   696   139     0     0   875     -99
to                      12     3     2     2    56   697   267     2     2   876    1597
which                   12     3     5     5    61   698   173     4     4   877     152
they                    12     3     4     4    66   699   168     3     3   878     258
often                   12     3     5     5    70   700   155     2     2   879      31
made                    12     3     4     4    75   701    90     1     1   880      40
no                     -99     0     0     0     0   702     0     0     0     0       0
contribution            12     4    12    12     6   703    57     3     3   881       8
of                      12     4     2     2    16   704   419     0     0   883    1757
their                   12     4     5     5    22   705    63     3     3   884     225
their                   12     4     5     5    20   705   200     1     1   885     225
own                     12     4     3     3    27   706   216     2     2   886      44
-                      -99     0     0     0     0   707     0     0     0     0       0
until                   12     4     5     5    34   708    61     3     3   887      23
until                   12     4     5     5    33   708   180     2     2   888      23
that                    12     4     4     4    39   709   213     2     2   889     871
happy                   12     4     5     5    44   710   433     2     2   890       7
moment                  12     4     6     6    51   711   313     3     3   891      12
when                    12     4     4     4    58   712   389     3     3   892     144
they                    12     4     4     4    64   713   186     4     4   893     258
collected               12     4     9     9    67   714   213     2     2   894       2
collected               12     4     9     9    70   714   217     5     5   895       2
their                   12     4     5     5    75   715   192     0     0   896     225
gold                   -99     0     0     0     0   716     0     0     0     0       0
watch                   12     5     5     5    10   717   404     5     5   897      11
and                    -99     0     0     0     0   718     0     0     0     0       0
discovered              12     5    10    10    16   719   223     1     1   898       5
discovered              12     5    10    10    19   719   280     4     4   899       5
that                    12     5     4     4    26   720   162     0     0   900     871
that                    12     5     4     4    29   720   182     3     3   901     871
they                    12     5     4     4    33   721   249     2     2   902     258
would                   12     5     5     5    38   722   220     2     2   903     146
be                     -99     0     0     0     0   723     0     0     0     0       0
on                      12     5     2     2    45   724   441     0     0   904     417
a                       12     5     1     1    49   725   284     1     1   905    1434
guaranteed              12     5    10    10    53   726   311     3     3   906       1
guaranteed              12     5    10    10    51   726    54     1     1   907       1
income                  12     5     6     6    64   727   223     3     3   908       5
income                  12     5     6     6    66   727   273     5     5   909       5
of,                    -99     0     0     0     0   728     0     0     0     0       0
say,                    12     5     4     3    73   729   233     1     1   910      49
two-thirds              13     1    10    10     4   730   133     4     4   914     -99
two-thirds              13     1    10    10     9   730   221     9     9   915     -99
of                     -99     0     0     0     0   731     0     0     0     0       0
their                   13     1     5     5    15   732   180     1     1   916     225
their                   13     1     5     5    18   732   172     4     4   917     225
final                   13     1     5     5    22   733   244     2     2   918      22
salary                  13     1     6     6    28   734   336     2     2   919      23
for                     13     1     3     3    35   735   188     2     2   920     519
the                    -99     0     0     0     0   736     0     0     0     0       0
rest                    13     1     4     4    44   737   231     3     3   921      14
of                     -99     0     0     0     0   738     0     0     0     0       0
their                   13     1     5     5    50   739   207     1     1   922     225
days,                   13     1     5     4    58   740   103     3     3   923      28
irrespective            13     1    12    12    68   741   404     7     7   925       2
irrespective            13     1    12    12    73   741   186    12    12   926       2
of                     -99     0     0     0     0   742     0     0     0     0       0
the                    -99     0     0     0     0   743     0     0     0     0       0
vagaries                13     2     8     8     1   744   322     1     1   929       1
vagaries                13     2     8     8     6   744   304     6     6   932       1
vagaries                13     2     8     8     3   744   314     3     3   933       1
of                      13     2     2     2     9   745   221     0     0   930    1757
of                      13     2     2     2    10   745   207     1     1   934    1757
the                    -99     0     0     0     0   746     0     0     0     0       0
stock                   13     2     5     5    16   747   192     0     0   931       6
stock                   13     2     5     5    17   747   246     1     1   935       6
market.                 13     2     7     6    24   748   187     2     2   936      19
Now                     13     2     3     3    37   749   403     3     3   938     107
these                  -99     0     0     0     0   750     0     0     0     0       0
two                     13     2     3     3    47   751   312     3     3   939      43
pillars                 13     2     7     7    52   752   201     4     4   940       1
are                    -99     0     0     0     0   753     0     0     0     0       0
crumbling.              13     2    10     9    62   754   279     2     2   941       1
crumbling.              13     2    10     9    66   754   338     6     6   942       1
The                    -99     0     0     0     0   755     0     0     0     0       0
worth                   13     2     5     5    76   756   244     1     1   943       8
worth                   13     2     5     5    79   756   112     4     4   944       8
of                      13     3     2     2     2   757   225     2     2   945    1757
the                    -99     0     0     0     0   758     0     0     0     0       0
state                   13     3     5     5    10   759   202     3     3   946      36
pension                 13     3     7     7    15   760   208     2     2   947      14
was                     13     3     3     3    24   761   207     3     3   948     383
eroded                  13     3     6     6    28   762   359     3     3   949       1
eroded                  13     3     6     6    27   762    71     2     2   950       1
after                   13     3     5     5    34   763   233     2     2   951      62
the                     13     3     3     3    39   764   135     1     1   952    3511
Thatcher                13     3     8     8    45   765   238     3     3   953      12
government              13     3    10    10    54   766   420     3     3   954      55
broke                   13     3     5     5    67   767   199     5     5   955       3
broke                   13     3     5     5    64   767   202     2     2   956       3
the                     13     3     3     3    70   768   209     2     2   957    3511
link                    13     3     4     4    73   769   107     1     1   958       4
with                   -99     0     0     0     0   770     0     0     0     0       0
average                 13     4     7     7     5   771   226     0     0   959       7
average                 13     4     7     7    11   771   158     6     6   960       7
earnings.               13     4     9     8    18   772   118     5     5   961       2
The                     13     4     3     3    24   773   184     1     1   963    3511
abolition               13     4     9     9    30   774   274     3     3   964       1
abolition               13     4     9     9    33   774   253     6     6   965       1
of                     -99     0     0     0     0   775     0     0     0     0       0
Serps                   13     4     5     5    41   776   125     1     1   966       1
Serps                   13     4     5     5    43   776   365     3     3   967       1
(state                  13     4     6     5    46   777    95     0    -1   968      36
(state                  13     4     6     5    50   777   178     4     3   969      36
(state                  13     4     6     5    52   777   122     6     5   970      36
(state                  13     4     6     5    50   777   191     4     3   971      36
earnings-related        13     4    16    16    55   778   143     2     2   972     -99
earnings-related        13     4    16    16    64   778   314    11    11   973     -99
earnings-related        13     4    16    16    63   778   163    10    10   974     -99
earnings-related        13     4    16    16    67   778   153    14    14   975     -99
pension                 13     4     7     7    71   779   129     1     1   976      14
scheme)                -99     0     0     0     0   780     0     0     0     0       0
shortly                -99     0     0     0     0   781     0     0     0     0       0
after                   13     5     5     5    17   782   365     1     1   977      62
also                    13     5     4     4    23   783   230     1     1   978      58
also                    13     5     4     4    22   783   106     0     0   979      58
weakened                13     5     8     8    27   784   235     0     0   980       2
weakened                13     5     8     8    31   784   277     4     4   981       2
weakened                13     5     8     8    32   784    53     5     5   982       2
the                    -99     0     0     0     0   785     0     0     0     0       0
state's                 13     5     7     7    41   786   229     1     1   984       9
state's                 13     5     7     7    44   786   164     4     4   985       9
provision.              13     5    10     9    51   787   265     3     3   986       4
provision.              13     5    10     9    55   787   166     7     7   987       4
Since                   13     5     5     5    64   788   329     5     5   988      32
Labour                 -99     0     0     0     0   789     0     0     0     0       0
came                    13     5     4     4    72   790   214     0     0   989      22
to                      13     5     2     2    79   791   306     2     2   990    1597
power                  -99     0     0     0     0   792     0     0     0     0       0
in                      14     1     2     2     6   793   302     0     0   993    1091
1997                    14     1     4     4    11   794   300     2     2   994     -99
1997                    14     1     4     4    12   794   107     3     3   995     -99
1997                    14     1     4     4    13   794   171     4     4   998     -99
we                      14     1     2     2    16   795   283     2     2   999     179
have                    14     1     4     4    17   796   396     0     0   997     361
have                    14     1     4     4    21   796   258     4     4  1001     361
seen                    14     1     4     4    24   797   254     2     2  1000      19
seen                    14     1     4     4    26   797   222     4     4  1002      19
seen                    14     1     4     4    26   797   267     4     4  1004      19
a                      -99     0     0     0     0   798     0     0     0     0       0
move                    14     1     4     4    29   799   210     0     0  1003      10
move                    14     1     4     4    30   799   276     1     1  1005      10
towards                 14     1     7     7    36   800   229     2     2  1006      15
towards                 14     1     7     7    39   800   108     5     5  1007      15
means-testing           14     1    13    13    45   801   243     3     3  1008     -99
means-testing           14     1    13    13    52   801   367    10    10  1009     -99
and                    -99     0     0     0     0   802     0     0     0     0       0
the                     14     1     3     3    62   803   188     2     2  1010    3511
prospect                14     1     8     8    69   804   356     5     5  1011       5
of                     -99     0     0     0     0   805     0     0     0     0       0
the                     14     1     3     3    77   806   245     1     1  1012    3511
the                     14     1     3     3    79   806    85     3     3  1013    3511
basic                   14     2     5     5     5   807   149     5     5  1014      10
basic                   14     2     5     5     4   807   182     4     4  1015      10
pension                 14     2     7     7    10   808   352     4     4  1016      14
withering               14     2     9     9    18   809   239     4     4  1017       1
withering               14     2     9     9    22   809   108     8     8  1018       1
on                     -99     0     0     0     0   810     0     0     0     0       0
the                     14     2     3     3    27   811   231     0     0  1019    3511
the                     14     2     3     3    30   811   134     3     3  1020    3511
vine.                   14     2     5     4    33   812   247     2     2  1021       1
More                    14     2     4     4    39   813   130     2     2  1022     168
More                    14     2     4     4    40   813   202     3     3  1024     168
seriously,              14     2    10     9    42   814   137     0     0  1023       7
seriously,              14     2    10     9    45   814   231     3     3  1025       7
seriously,              14     2    10     9    46   814    93     4     4  1026       7
seriously,              14     2    10     9    52   814   168    10    10  1027       7
however,                14     2     8     7    56   815   143     3     3  1028      38
however,                14     2     8     7    59   815   134     6     6  1029      38
we                      14     2     2     2    62   816   336     0     0  1030     179
we                      14     2     2     2    64   816   309     2     2  1031     179
now                     14     2     3     3    65   817   210     0     0  1032     107
see                     14     2     3     3    70   818   186     1     1  1033      41
the                    -99     0     0     0     0   819     0     0     0     0       0
move                   -99     0     0     0     0   820     0     0     0     0       0
from                    14     3     4     4     5   821   158     0     0  1036     248
from                    14     3     4     4     8   821   143     3     3  1037     248
final                   14     3     5     5    14   822   336     4     4  1038      22
salary                  14     3     6     6    20   823   459     4     4  1039      23
schemes                 14     3     7     7    23   824   239     0     0  1040      20
schemes                 14     3     7     7    29   824   385     6     6  1041      20
turn                    14     3     4     4    34   825   220     3     3  1042      17
into                   -99     0     0     0     0   826     0     0     0     0       0
a                       14     3     1     1    41   827   246     0     0  1043    1434
stampede.               14     3     9     8    44   828    68     1     1  1044       1
stampede.               14     3     9     8    51   828   295     8     8  1046       1
The                     14     3     3     3    56   829   230     3     3  1047    3511
pensions               -99     0     0     0     0   830     0     0     0     0       0
watchdog                14     3     8     8    67   831   241     1     1  1048       1
watchdog                14     3     8     8    72   831   336     6     6  1049       1
Opra                    14     3     4     4    78   832   214     3     3  1050       1
says                    14     4     4     4     2   833    68     2     2  1051      47
says                    14     4     4     4     0   833   312     0     0  1052      47
says                    14     4     4     4     2   833   192     2     2  1053      47
58,000                  14     4     6     5     7   834   140     2     2  1054     -99
58,000                  14     4     6     5     9   834   333     4     4  1055     -99
company                 14     4     7     7    14   835    72     2     2  1056      17
company                 14     4     7     7    13   835   373     1     1  1057      17
schemes                 14     4     7     7    20   836   248     0     0  1058      20
have                    14     4     4     4    28   837   310     0     0  1059     361
been                    14     4     4     4    33   838   279     0     0  1060     178
been                    14     4     4     4    37   838   477     4     4  1061     178
wound                   14     4     5     5    43   839   297     5     5  1062       1
wound                   14     4     5     5    40   839    63     2     2  1063       1
up                     -99     0     0     0     0   840     0     0     0     0       0
and                     14     4     3     3    47   841   188     0     0  1064    1283
30,000                  14     4     6     5    51   842   140     0     0  1065     -99
of                     -99     0     0     0     0   843     0     0     0     0       0
the                     14     4     3     3    62   844   167     1     1  1066    3511
remaining               14     4     9     9    68   845   311     3     3  1067       1
110,000                 14     5     7     6     2   846   391     2     2  1069     -99
110,000                 14     5     7     6     7   846   119     7     7  1071     -99
110,000                 14     5     7     6     3   846   158     3     3  1072     -99
at                      14     5     2     2     9   847   313     1     1  1070     269
at                      14     5     2     2     9   847    93     1     1  1073     269
risk.                  -99     0     0     0     0   848     0     0     0     0       0
Prominent               14     5     9     9    21   849   204     4     4  1074       2
Prominent               14     5     9     9    23   849   390     6     6  1075       2
names                   14     5     5     5    29   850   525     2     2  1076       4
such                    14     5     4     4    35   851   263     2     2  1077      87
as                     -99     0     0     0     0   852     0     0     0     0       0
Abbey                   14     5     5     5    41   853   210     0     0  1078       1
Abbey                   14     5     5     5    44   853   117     3     3  1079       1
National,               14     5     9     8    51   854   209     4     4  1080      18
Ernst                   14     5     5     5    62   855   299     5     5  1081       5
&                       14     5     1     1    64   856   217     1     1  1082     -99
Young,                  14     5     6     5    67   857   247     2     2  1083      43
Young,                  14     5     6     5    65   857   170     0     0  1084      43
Marks                   14     5     5     5    77   858   479     5     5  1085       1
&                      -99     0     0     0     0   859     0     0     0     0       0
Spencer,                15     1     8     7     2   860   110     2     2  1089       1
BT                     -99     0     0     0     0   861     0     0     0     0       0
and                     15     1     3     3    15   862   574     3     3  1090    1283
J                       15     1     1     1    16   863   179     0     0  1091       5
Sainsbury               15     1     9     9    19   864   200     1     1  1092       1
Sainsbury               15     1     9     9    22   864   368     4     4  1093       1
Sainsbury               15     1     9     9    25   864   220     7     7  1094       1
have                    15     1     4     4    31   865   299     3     3  1095     361
declared                15     1     8     8    36   866   465     3     3  1096       7
their                   15     1     5     5    44   867   265     2     2  1097     225
schemes                 15     1     7     7    49   868   234     1     1  1098      20
schemes                 15     1     7     7    52   868   126     4     4  1099      20
closed                  15     1     6     6    58   869   263     2     2  1100       7
closed                  15     1     6     6    60   869    81     4     4  1104       7
to                     -99     0     0     0     0   870     0     0     0     0       0
newcomers.              15     1    10     9    66   871   279     0     0  1101       1
newcomers.              15     1    10     9    71   871   352     5     5  1102       1
The                     15     1     3     3    80   872   158     3     3  1103    3511
supermarket             15     2    11    11     9   873   261     9     9  1105       4
group                   15     2     5     5    12   874   271     0     0  1106      18
group                   15     2     5     5    16   874   149     4     4  1107      18
Iceland                 15     2     7     7    19   875   172     1     1  1108       2
Iceland                 15     2     7     7    23   875   358     5     5  1109       2
is                     -99     0     0     0     0   876     0     0     0     0       0
even                    15     2     4     4    30   877   190     1     1  1110      84
even                    15     2     4     4    31   877   126     2     2  1111      84
disbanding              15     2    10    10    36   878   285     2     2  1112       1
disbanding              15     2    10    10    38   878   263     4     4  1113       1
its                     15     2     3     3    47   879   171     2     2  1114     152
scheme                  15     2     6     6    50   880   322     1     1  1116      22
for                     15     2     3     3    58   881   237     2     2  1117     519
current                 15     2     7     7    61   882   188     1     1  1118      15
members,                15     2     8     7    69   883   251     1     1  1119      12
an                     -99     0     0     0     0   884     0     0     0     0       0
extraordinary           15     3    13    13     1   885   244     1     1  1121       5
extraordinary           15     3    13    13     7   885   363     7     7  1122       5
and                     15     3     3     3    16   886   300     2     2  1123    1283
and                     15     3     3     3    14   886   196     0     0  1125    1283
morally                 15     3     7     7    20   887   186     2     2  1124       1
questionable            15     3    12    12    29   888   207     3     3  1126       1
questionable            15     3    12    12    27   888   152     1     1  1127       1
questionable            15     3    12    12    34   888   159     8     8  1129       1
move.                   15     3     5     4    39   889   136     0     0  1128      10
This                   -99     0     0     0     0   890     0     0     0     0       0
abandonment             15     3    11    11    55   891   329     1     1  1130       1
abandonment             15     3    11    11    60   891   105     6     6  1131       1
of                      15     3     2     2    67   892   178     1     1  1133    1757
final                   15     3     5     5    69   893   162     0     0  1132      22
salary                  15     4     6     6     1   894   397     1     1  1134      23
schemes                 15     4     7     7     8   895   214     1     1  1135      20
is                      15     4     2     2    15   896   433     0     0  1136     717
often                  -99     0     0     0     0   897     0     0     0     0       0
said                    15     4     4     4    24   898   440     0     0  1137      53
by                      15     4     2     2    30   899   302     1     1  1138     252
employers               15     4     9     9    34   900   112     2     2  1139       7
to                      15     4     2     2    42   901   229     0     0  1140    1597
be                     -99     0     0     0     0   902     0     0     0     0       0
because                 15     4     7     7    49   903   234     1     1  1141      78
because                 15     4     7     7    53   903    76     5     5  1142      78
of                     -99     0     0     0     0   904     0     0     0     0       0
changes                 15     4     7     7    59   905   284     0     0  1143       8
changes                 15     4     7     7    65   905   190     6     6  1144       8
in                     -99     0     0     0     0   906     0     0     0     0       0
accounting              15     4    10    10    71   907   303     1     1  1145       1
rules                   15     5     5     5     2   908   188     2     2  1146       9
(a                      15     5     2     1     7   909   246     1     0  1147    1434
(a                      15     5     2     1     6   909   210     0    -1  1148    1434
red                    -99     0     0     0     0   910     0     0     0     0       0
herring);               15     5     9     7    13   911   491     0     0  1149       1
because                 15     5     7     7    25   912   307     2     2  1150      78
the                     15     5     3     3    31   913   243     0     0  1151    3511
schemes                 15     5     7     7    36   914   231     1     1  1152      20
are                     15     5     3     3    44   915   306     1     1  1153     351
getting                 15     5     7     7    48   916   215     1     1  1154      23
expensive               15     5     9     9    58   917   506     3     3  1155       7
(true,                  15     5     6     4    69   918    96     4     3  1156      13
but                     15     5     3     3    74   919   146     2     2  1157     325
but                     15     5     3     3    74   919   105     2     2  1159     325
probably                16     1     8     8     3   920    92     3     3  1160      12
probably                16     1     8     8     1   920   130     1     1  1161      12
not                    -99     0     0     0     0   921     0     0     0     0       0
unmanageably            16     1    12    12    16   922   236     3     3  1162       1
unmanageably            16     1    12    12    22   922   269     9     9  1163       1
unmanageably            16     1    12    12    20   922   273     7     7  1164       1
so),                    16     1     4     2    29   923   234     3     3  1165     154
and                    -99     0     0     0     0   924     0     0     0     0       0
because                 16     1     7     7    35   925   322     0     0  1167      78
because                 16     1     7     7    39   925   291     4     4  1168      78
of                     -99     0     0     0     0   926     0     0     0     0       0
the                     16     1     3     3    46   927   192     0     0  1169    3511
Chancellor,             16     1    11    10    55   928   322     5     5  1170       7
Chancellor,             16     1    11    10    58   928   194     8     8  1171       7
Gordon                  16     1     6     6    67   929   348     5     5  1172       3
Brown's                 16     1     7     7    75   930   222     6     6  1173     -99
'stealth                16     2     8     7     4   931   263     4     3  1175       1
'stealth                16     2     8     7     4   931   249     4     3  1177       1
tax'                    16     2     4     3    10   932   381     1     1  1176      16
on                      16     2     2     2    15   933   208     1     1  1179     417
pension                 16     2     7     7    17   934   248     0     0  1178      14
funds.                  16     2     6     5    25   935   321     0     0  1180       4
On                      16     2     2     2    32   936   197     0     0  1182     417
this                    16     2     4     4    35   937   198     0     0  1181     293
last                    16     2     4     4    40   938   450     0     0  1183      73
last                    16     2     4     4    42   938   150     2     2  1184      73
point,                  16     2     6     5    48   939   154     3     3  1185      26
point,                  16     2     6     5    51   939   218     6     6  1188      26
at                     -99     0     0     0     0   940     0     0     0     0       0
least,                  16     2     6     5    55   941   106     0     0  1186      26
least,                  16     2     6     5    56   941    63     1     1  1189      26
the                     16     2     3     3    63   942   193     1     1  1190    3511
the                     16     2     3     3    65   942   226     3     3  1191    3511
companies               16     2     9     9    70   943   165     4     4  1192      12
companies               16     2     9     9    75   943   267     9     9  1193      12
are                    -99     0     0     0     0   944     0     0     0     0       0
right.                  16     3     6     5     0   945   506     0     0  1194      38
right.                  16     3     6     5     4   945   278     4     4  1195      38
right.                  16     3     6     5     6   945   168     6     6  1196      38
Mr                     -99     0     0     0     0   946     0     0     0     0       0
Brown                   16     3     5     5    14   947   299     4     4  1197      12
took                    16     3     4     4    19   948   271     3     3  1198      17
œ5bn                    16     3     4     4    21   949   280     0     0  1199     -99
a                       16     3     1     1    26   950   257     0     0  1200    1434
year                   -99     0     0     0     0   951     0     0     0     0       0
out                     16     3     3     3    33   952   465     0     0  1201     113
of                     -99     0     0     0     0   953     0     0     0     0       0
the                     16     3     3     3    41   954   155     1     1  1202    3511
pensions                16     3     8     8    45   955   233     1     1  1203       9
system                  16     3     6     6    53   956   330     0     0  1204      16
in                      16     3     2     2    61   957   218     1     1  1205    1091
the                    -99     0     0     0     0   958     0     0     0     0       0
hope                    16     3     4     4    67   959   221     0     0  1206      14
no                      16     3     2     2    74   960   228     2     2  1207     117
one                    -99     0     0     0     0   961     0     0     0     0       0
would                   16     4     5     5     2   962   210     2     2  1208     146
notice                  16     4     6     6     6   963    70     0     0  1209       3
notice                  16     4     6     6    11   963   270     5     5  1210       3
-                      -99     0     0     0     0   964     0     0     0     0       0
a                      -99     0     0     0     0   965     0     0     0     0       0
typically               16     4     9     9    17   966   223     0     0  1211       4
typically               16     4     9     9    19   966   238     2     2  1212       4
Brownian                16     4     8     8    27   967   258     0     0  1213       1
Brownian                16     4     8     8    29   967   462     2     2  1214       1
Brownian                16     4     8     8    31   967   192     4     4  1215       1
attempt                 16     4     7     7    37   968   232     1     1  1216       4
to                      16     4     2     2    46   969   529     2     2  1218    1597
pretend                 16     4     7     7    49   970   254     2     2  1219       1
that                    16     4     4     4    56   971   254     1     1  1220     871
public                  16     4     6     6    62   972   291     2     2  1221      27
services                16     4     8     8    70   973   285     3     3  1222      19
can                     16     4     3     3    77   974   234     1     1  1223     123
can                     16     4     3     3    76   974   300     0     0  1224     123
be                     -99     0     0     0     0   975     0     0     0     0       0
paid                    16     5     4     4     3   976   213     0     0  1225       3
for                    -99     0     0     0     0   977     0     0     0     0       0
without                 16     5     7     7    12   978   199     0     0  1226      33
without                 16     5     7     7    17   978   200     5     5  1227      33
pain.                   16     5     5     4    24   979   209     4     4  1228       4
Well,                   16     5     5     4    29   980    81     3     3  1232      48
Well,                   16     5     5     4    26   980    85     0     0  1233      48
we                     -99     0     0     0     0   981     0     0     0     0       0
now                     16     5     3     3    35   982   221     0     0  1234     107
now                     16     5     3     3    38   982   195     3     3  1235     107
know                    16     5     4     4    42   983   236     3     3  1236      31
know                    16     5     4     4    43   983   387     4     4  1238      31
who                     16     5     3     3    44   984   119     0     0  1230     157
who                     16     5     3     3    45   984   280     1     1  1237     157
who                     16     5     3     3    47   984   258     3     3  1239     157
will                    16     5     4     4    52   985   219     4     4  1240     210
will                    16     5     4     4    50   985   165     2     2  1241     210
pay                     16     5     3     3    54   986   191     1     1  1242      14
for                    -99     0     0     0     0   987     0     0     0     0       0
Mr                      16     5     2     2    61   988   197     0     0  1243     109
Brown's                 16     5     7     7    67   989   157     3     3  1244     -99
tax;                    16     5     4     3    74   990   558     2     2  1245      16
the                     16     5     3     3    77   991   260     0     0  1246    3511
the                     16     5     3     3    79   991   244     2     2  1247    3511
young,                 -99     0     0     0     0   992     0     0     0     0       0
the                     17     1     3     3     9   993   218     2     2  1250    3511
pensioners              17     1    10    10    14   994   281     3     3  1251       1
of                     -99     0     0     0     0   995     0     0     0     0       0
tomorrow,               17     1     9     8    25   996   221     0     0  1252       3
tomorrow,               17     1     9     8    28   996    85     3     3  1253       3
few                     17     1     3     3    38   997   583     3     3  1255      46
of                     -99     0     0     0     0   998     0     0     0     0       0
them                    17     1     4     4    44   999   233     2     2  1256      80
them                    17     1     4     4    46   999   254     4     4  1259      80
them                    17     1     4     4    44   999   235     2     2  1260      80
rich.                   17     1     5     4    49  1000   210     2     2  1257       4
rich.                   17     1     5     4    50  1000   104     3     3  1261       4
So                     -99     0     0     0     0  1001     0     0     0     0       0
without                 17     1     7     7    61  1002   318     1     1  1258      33
without                 17     1     7     7    61  1002   285     1     1  1262      33
the                    -99     0     0     0     0  1003     0     0     0     0       0
state                   17     1     5     5    72  1004   223     0     0  1263      36
state                   17     1     5     5    77  1004   178     5     5  1264      36
or                     -99     0     0     0     0  1005     0     0     0     0       0
our                     17     2     3     3     0  1006   163     0     0  1265      84
our                     17     2     3     3     1  1006    98     1     1  1266      84
our                     17     2     3     3     0  1006   287     0     0  1282      84
employers               17     2     9     9    13  1007   173     9     9  1267       7
to                     -99     0     0     0     0  1008     0     0     0     0       0
look                    17     2     4     4    17  1009   204     0     0  1268      18
look                    17     2     4     4    18  1009   186     1     1  1270      18
after                   17     2     5     5    23  1010   276     1     1  1269      62
after                   17     2     5     5    25  1010   227     3     3  1271      62
us,                     17     2     3     2    30  1011   184     2     2  1272      86
what                    17     2     4     4    34  1012   228     2     2  1273     125
are                     17     2     3     3    39  1013   229     2     2  1274     351
we                     -99     0     0     0     0  1014     0     0     0     0       0
to                      17     2     2     2    46  1015   178     2     2  1275    1597
do?                     17     2     3     2    50  1016   139     3     3  1276      75
The                    -99     0     0     0     0  1017     0     0     0     0       0
answer                  17     2     6     6    55  1018   150     0     0  1277       9
answer                  17     2     6     6    58  1018   195     3     3  1278       9
to                     -99     0     0     0     0  1019     0     0     0     0       0
that                    17     2     4     4    65  1020    90     0     0  1279     871
that                    17     2     4     4    69  1020   253     4     4  1280     871
was                     17     2     3     3    72  1021    83     2     2  1281     383
provided               -99     0     0     0     0  1022     0     0     0     0       0
as                      17     3     2     2    11  1023   147     2     2  1284     422
long                    17     3     4     4    16  1024   533     4     4  1283      43
ago                    -99     0     0     0     0  1025     0     0     0     0       0
as                      17     3     2     2    21  1026   222     0     0  1285     422
1988                    17     3     4     4    26  1027   351     2     2  1286     -99
when                    17     3     4     4    29  1028   243     0     0  1288     144
when                    17     3     4     4    31  1028   104     2     2  1289     144
the                     17     3     3     3    37  1029   126     3     3  1290    3511
then                    17     3     4     4    40  1030   194     2     2  1291      71
Chancellor,             17     3    11    10    46  1031   347     3     3  1292       7
Chancellor,             17     3    11    10    50  1031    84     7     7  1293       7
Nigel                   17     3     5     5    56  1032   288     1     1  1294       1
Lawson,                 17     3     7     6    63  1033   107     2     2  1295       2
Lawson,                 17     3     7     6    64  1033   272     3     3  1296       2
introduced              17     3    10    10    72  1034   297     3     3  1297       4
personal                17     4     8     8     6  1035   255     6     6  1298       4
pensions.               17     4     9     8    15  1036   220     6     6  1299       9
pensions.               17     4     9     8    18  1036   210     9     9  1300       9
They                   -99     0     0     0     0  1037     0     0     0     0       0
were                    17     4     4     4    25  1038   263     1     1  1301     106
meant                   17     4     5     5    29  1039   309     0     0  1302       8
meant                   17     4     5     5    33  1039   237     4     4  1303       8
to                      17     4     2     2    36  1040   154     1     1  1304    1597
