WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
months,                 10     3     7     6    55   608   310     4     4    -6      14
followed                10     3     8     8    64   609   228     5     5    -9       9
18                      10     3     2     2    71   611   254     0     0    -7     -99
followed                10     3     8     8    67   609   256     8     8     4       9
18                      10     3     2     2    73   611    98     2     2    -6     -99
months                  10     3     6     6    77   612   151     3     3    -4      14
of                      10     4     2     2     2   613   210     2     2   -99    1757
post-production         10     4    15    15     8   614   184     5     5    -6     -99
digital                 10     4     7     7    25   615   208     6     6   -17       8
tweaking.               10     4     9     8    32   616   280     5     5    -7       1
tweaking.               10     4     9     8    33   616   170     6     6    -1       1
this                    10     4     4     4    49   618   363     4     4   -16     293
needn't                 10     4     7     7    52   619   100     2     2    -3     -99
needn't                 10     4     7     7    57   619   309     7     7    -5     -99
the                     10     4     3     3    63   621   222     0     0    -6    3511
needn't                 10     4     7     7    57   619   146     7     7     6     -99
death                   10     4     5     5    67   622   354     0     0   -10      22
the                     10     4     3     3    63   621   193     0     0     4    3511
death                   10     4     5     5    70   622   109     3     3    -7      22
*Blink                  10   -99     5     5   -99   -99   209   -99   -99   -99     -99
needn't                 10     4     7     7    54   619   243     4     4   -99     -99
needn't                 10     4     7     7    56   619   211     6     6    -2     -99
mean                    10     4     4     4    62   620   272     4     4    -6      17
death                   10     4     5     5    68   622   140     1     1    -6      22
death                   10     4     5     5    71   622   257     4     4    -3      22
art.                    10     4     4     3    78   624   385     2     2    -7       8
of                      10     4     2     2    75   623   128     2     2     3    1757
*Blink                  10   -99     2     2   -99   -99    70   -99   -99   -99     -99
Quite                   10     5     5     5     2   625   278     2     2   -99      48
opposite.               10     5     9     8    14   627   182     4     4   -12       2
Predictions             10     5    11    11    21   628    80     1     1    -7       2
Predictions             10     5    11    11    31   628   319    11    11   -10       2
sound                   10     5     5     5    41   630   207     4     4   -10       5
would                   10     5     5     5    45   631   103     2     2    -4     146
destroy                 10     5     7     7    53   632    98     4     4    -8       5
destroy                 10     5     7     7    51   632   129     2     2     2       5
destroy                 10     5     7     7    56   632   112     7     7    -5       5
sound                   10     5     5     5    37   630    64     0     0    19       5
would                   10     5     5     5    46   631    72     3     3    -9     146
sound                   10     5     5     5    41   630   168     4     4     5       5
would                   10     5     5     5    48   631   167     5     5    -7     146
destroy                 10     5     7     7    55   632   117     6     6    -7       5
cinema,                 10     5     7     6    61   633   287     4     4    -6       6
destroy                 10     5     7     7    54   632    91     5     5     7       5
then                    10     5     4     4    70   635   215     1     1   -16      71
that                    10     5     4     4    76   636   199     2     2    -6     871
then                    10     5     4     4    71   635   189     2     2     5      71
colour                  11     1     6     6     0   637   290     0     0     0       4
would                   11     1     5     5     8   638    58     1     1    -8     146
would                   11     1     5     5     9   638    63     2     2    -1     146
would                   11     1     5     5     7   638   101     0     0     2     146
fatally                 11     1     7     7    20   639   221     7     7   -13       2
weaken                  11     1     6     6    26   640   245     5     5    -6       1
its                     11     1     3     3    31   641   124     3     3    -5     152
constitution,           11     1    13    12    37   642   240     5     5    -6       2
constitution,           11     1    13    12    39   642   116     7     7    -2       2
eventually              11     1    10    10    49   643   185     3     3   -10      13
eventually              11     1    10    10    52   643   104     6     6    -3      13
eventually              11     1    10    10    56   643   170    10    10    -4      13
proved                  11     1     6     6    59   644   159     2     2    -3       7
exaggerated.            11     1    12    11    68   645   316     4     4    -9       2
exaggerated.            11     1    12    11    71   645   194     7     7    -3       2
All                     11     1     3     3    77   646   310     0     0    -6     167
those                   11     2     5     5     1   647   228     1     1   -99      59
innovations             11     2    11    11     9   648   151     3     3    -8       4
needed                  11     2     6     6    23   649   211     5     5   -14       9
was                     11     2     3     3    28   650   249     3     3    -5     383
artists                 11     2     7     7    32   651   197     3     3    -4       4
could                   11     2     5     5    42   653   271     1     1   -10      84
them                    11     2     4     4    51   655   148     0     0    -9      80
them                    11     2     4     4    54   655   159     3     3    -3      80
properly.               11     2     9     8    60   656   254     4     4    -6       3
even                    11     2     4     4    70   658   152     0     0   -10      84
even                    11     2     4     4    72   658    71     2     2    -2      84
now                     11     2     3     3    78   659   136     3     3    -6     107
there                   11     3     5     5     1   660   125     1     1   -99     189
signs                   11     3     5     5    13   662   227     3     3   -12       9
most                    11     3     4     4    25   665   186     0     0   -12      93
most                    11     3     4     4    29   665    71     4     4    -4      93
high-minded             11     3    11    11    33   666   198     3     3    -4     -99
*Off-screen             11   -99    11    11   -99   -99    49   -99   -99   -99     -99
veteran                 12     1     7     7     0   698   386     0     0     0       2
director                12     1     8     8     8   699   237     0     0    -8      15
Eric                    12     1     4     4    18   700   162     1     1   -10       2
Rohmer                  12     1     6     6    23   701   183     1     1    -5       1
used                    12     1     4     4    32   702   215     3     3    -9      32
used                    12     1     4     4    30   702   169     1     1     2      32
CGI                     12     1     3     3    34   703    63     0     0    -4       3
set                     12     1     3     3    42   705   213     1     1    -8      26
historical              12     1    10    10    50   707   187     1     1    -8       1
historical              12     1    10    10    55   707   139     6     6    -5       1
drama                   12     1     5     5    61   708   186     1     1    -6       3
against                 12     1     7     7    68   709   138     2     2    -7      36
pastiches               12     2     9     9     2   710   206     2     2   -99       1
period                  12     2     6     6    15   712   292     2     2   -13      11
painting                12     2     8     8    23   713   239     3     3    -8       4
printmaking,            12     2    12    11    37   715   183     4     4   -14       1
printmaking,            12     2    12    11    39   715   171     6     6    -2       1
rather                  12     2     6     6    48   716   275     2     2    -9      42
than                    12     2     4     4    56   717   160     3     3    -8     123
conventional            12     2    12    12    65   719   198     5     5    -9       2
conventional            12     2    12    12    69   719   110     9     9    -4       2
reconstruction.         12     3    15    14     4   720   215     4     4   -99       3
Instead                 12     3     7     7    23   721   162     7     7   -19      19
Instead                 12     3     7     7    22   721    71     6     6     1      19
painting                12     3     8     8    32   723   234     5     5   -10       4
anachronism,            12     3    12    11    46   725   288     6     6   -14       1
anachronism,            12     3    12    11    49   725   142     9     9    -3       1
anachronism,            12     3    12    11    40   725   182     0     0     9       1
anachronism,            12     3    12    11    45   725   277     5     5    -5       1
anachronism,            12     3    12    11    48   725   271     8     8    -3       1
the                     12     3     3     3    61   728   155     0     0   -13    3511
used                    12     3     4     4    59   727    86     3     3     2      32
technology              12     3    10    10    68   729   187     3     3    -9      14
to                      12     3     2     2    77   730   139     1     1    -9    1597
period.                 12     4     7     6    13   733   317     4     4   -99      11
in                      12     4     2     2     7   732   244     1     1     6    1091
in                      12     4     2     2     6   732    76     0     0     1    1091
period.                 12     4     7     6    12   733   460     3     3    -6      11
in                      12     4     2     2     7   732   188     1     1     5    1091
in                      12     4     2     2     6   732   504     0     0     1    1091
will                    12     4     4     4    26   735   188     2     2   -20     210
come                    12     4     4     4    31   736    96     2     2    -5      37
who                     12     4     3     3    36   737   153     2     2    -5     157
will                    12     4     4     4    40   738   318     2     2    -4     210
make                    12     4     4     4    47   739   229     4     4    -7      60
subtler                 12     4     7     7    53   741   212     0     0    -6       1
subtler                 12     4     7     7    57   741   283     4     4    -4       1
use                     12     4     3     3    62   742   120     1     1    -5      28
of                      12     4     2     2    67   743   189     2     2    -5    1757
the                     12     4     3     3    70   744    97     2     2    -3    3511
opportunity             12     5    11    11     8   745   162     8     8   -99       5
what                    12     5     4     4    24   748   275     3     3   -16     125
see                     12     5     3     3    32   750   229     1     1    -8      41
their                   12     5     5     5    40   752   220     2     2    -8     225
heads                   12     5     5     5    45   753   176     1     1    -5       5
with                    12     5     4     4    51   754   151     1     1    -6     393
what                    12     5     4     4    58   755   112     3     3    -7     125
we                      12     5     2     2    61   756   122     1     1    -3     179
eventually              12     5    10    10    68   758   216     1     1    -7      13
eventually              12     5    10    10    74   758   140     7     7    -6      13
all                     12     5     3     3    66   757   188     3     3     8     167
eventually              12     5    10    10    75   758    18     8     8    -9      13
see                     13     1     3     3     0   759   115     0     0     0      41
*Off-screen             13   -99     3     3   -99   -99   183   -99   -99   -99     -99
screen.                 13     1     7     6    11   762   115     0     0   -99       6
screen.                 13     1     7     6    13   762   134     2     2    -2       6
are                     13     1     3     3    28   764   226     2     2   -15     351
at                      13     1     2     2    34   766   176     1     1    -6     269
birth,                  13     1     6     5    41   768    84     1     1    -7       4
in                      13     1     2     2    30   765   222     0     0    11    1091
at                      13     1     2     2    34   766   242     1     1    -4     269
the                     13     1     3     3    37   767   574     1     1    -3    3511
the                     13     1     3     3    39   767    67     3     3    -2    3511
birth,                  13     1     6     5    43   768   133     3     3    -4       4
fact,                   13     1     5     4    51   770   333     1     1    -8      32
fact,                   13     1     5     4    52   770   153     2     2    -1      32
the                     13     1     3     3    60   772   188     1     1    -8    3511
most                    13     1     4     4    66   773    84     3     3    -6      93
intensively             13     1    11    11    75   774   209     7     7    -9       1
manipulated             13     2    11    11     2   775   200     2     2   -99       1
cinema                  13     2     6     6    15   776   187     3     3   -13       6
manipulated             13     2    11    11     6   775   180     6     6     9       1
we've                   13     2     5     5    20   777   129     1     1   -14     -99
we've                   13     2     5     5    24   777   241     5     5    -4     -99
ever                    13     2     4     4    28   778    92     3     3    -4      38
known                   13     2     5     5    33   779   144     3     3    -5      16
that                    13     2     4     4    44   782   217     2     2   -11     871
that                    13     2     4     4    46   782    56     4     4    -2     871
manipulation            13     2    12    12    51   783   108     4     4    -5       2
manipulation            13     2    12    12    55   783    74     8     8    -4       2
not                     13     2     3     3    67   785   245     2     2   -12     277
always                  13     2     6     6    72   786    55     3     3    -5      26
*Blink                  13   -99     6     6   -99   -99    79   -99   -99   -99     -99
*Off-screen             13   -99     6     6   -99   -99   214   -99   -99   -99     -99
bent                    13     3     4     4     3   788   130     3     3   -99       3
bent                    13     3     4     4     1   788   100     1     1     2       3
solely                  13     3     6     6     7   789   161     2     2    -6       1
making                  13     3     6     6    16   791   240     1     1    -9      27
teenagers               13     3     9     9    27   792   211     5     5   -11       2
moan                    13     3     4     4    35   793   159     3     3    -8       1
'awesome'.              13     3    10     7    42   794   280     5     4    -7       1
'awesome'.              13     3    10     7    40   794   162     3     2     2       1
battle                  13     3     6     6    52   796   169     0     0   -12       8
battle                  13     3     6     6    55   796   219     3     3    -3       8
battle                  13     3     6     6    56   796    92     4     4    -1       8
already                 13     3     7     7    63   798   201     1     1    -7      24
already                 13     3     7     7    66   798   143     4     4    -3      24
lost,                   13     3     5     4    74   799   191     4     4    -8      11
but                     13     3     3     3    78   800   305     2     2    -4     325
there                   13     4     5     5    11   804    81     0     0   -99     189
may                     13     4     3     3    17   805   207     0     0    -6      67
be                      13     4     2     2    21   806    90     0     0    -4     423
no                      13     4     2     2    25   807   166     1     1    -4     117
losers.                 13     4     7     6    30   808   215     3     3    -5       1
*Off-screen             13   -99     7     6   -99   -99   378   -99   -99   -99     -99
*Off-screen             14   -99     7     6   -99   -99   146   -99   -99   -99     -99
It                      14     1     2     2     0   809   229     0     0   -99     544
pity                    14     1     4     4    14   813   180     0     0   -14       1
celebrations            14     1    12    12    22   815   140     0     0    -8       2
celebrations            14     1    12    12    28   815   215     6     6    -6       2
the                     14     1     3     3    38   817   164     0     0   -10    3511
Queen's                 14     1     7     7    46   818   180     4     4    -8     -99
golden                  14     1     6     6    52   819   457     2     2    -6       7
jubilee                 14     1     7     7    59   820   168     2     2    -7       5
became                  14     1     6     6    68   821   220     3     3    -9      22
confused                14     1     8     8    76   822   201     4     4    -8       2
*Blink                  14   -99     8     8   -99   -99    94   -99   -99   -99     -99
with                    14     2     4     4     1   823    85     1     1   -99     393
debate                  14     2     6     6    13   825   227     4     4   -12      16
the                     14     2     3     3    22   827   198     0     0    -9    3511
future                  14     2     6     6    29   828   212     3     3    -7      11
monarchy.               14     2     9     8    42   831   224     2     2   -13       1
monarchy.               14     2     9     8    44   831    96     4     4    -2       1
The                     14     2     3     3    53   832   163     3     3    -9    3511
looks                   14     2     5     5    60   834   223     2     2    -7      15
back                    14     2     4     4    66   835   189     2     2    -6      38
one                     14     2     3     3    54   833   202     0     0    12     176
looks                   14     2     5     5    60   834   149     2     2    -6      15
back                    14     2     4     4    66   835   136     2     2    -6      38
in                      14     2     2     2    70   836   146     1     1    -4    1091
gratitude,              14     3    10     9     5   837   326     5     5   -99       2
gratitude,              14     3    10     9     9   837    75     9     9    -4       2
other                   14     3     5     5    19   839   252     4     4   -10      78
contemplates            14     3    12    12    28   840   236     7     7    -9       1
contemplates            14     3    12    12    31   840   484    10    10    -3       1
serious                 14     3     7     7    40   842   234     2     2    -9      11
serious                 14     3     7     7    44   842   100     6     6    -4      11
issue                   14     3     5     5    50   843   220     4     4    -6      28
how                     14     3     3     3    56   845   220     1     1    -6      59
the                     14     3     3     3    62   846   165     3     3    -6    3511
issue                   14     3     5     5    50   843    94     4     4    12      28
serious                 14     3     7     7    45   842   113     7     7     5      11
serious                 14     3     7     7    41   842   134     3     3     4      11
of                      14     3     2     2    54   844   255     2     2   -13    1757
next                    14     3     4     4    64   847   194     1     1   -10      35
head                    14     3     4     4    72   848   143     4     4    -8      17
of                      14     3     2     2    74   849    99     1     1    -2    1757
those                   14     4     5     5    13   852   185     3     3   -99      59
thereafter              14     4    10    10    22   853   294     6     6    -9       2
should                  14     4     6     6    29   854   240     2     2    -7      88
chosen.                 14     4     7     6    39   856   307     2     2   -10       2
our                     14     4     3     3    51   858   311     3     3   -12      84
private                 14     4     7     7    56   859   198     4     4    -5      12
lives                   14     4     5     5    63   860   256     3     3    -7       9
try                     14     4     3     3    70   862   168     1     1    -7      15
to                      14     4     2     2    75   863    97     2     2    -5    1597
avoid                   14     5     5     5     3   864   189     3     3   -99       3
muddling                14     5     8     8    10   865   173     4     4    -7       1
the                     14     5     3     3    20   867   238     2     2   -10    3511
two                     14     5     3     3    24   868   237     2     2    -4      43
things.                 14     5     7     6    30   869   215     4     4    -6      31
don't                   14     5     5     5    43   871   228     2     2   -13     -99
say                     14     5     3     3    50   872   176     3     3    -7      49
thank                   14     5     5     5    55   873   110     4     4    -5       3
to                      14     5     2     2    61   875   192     0     0    -6    1597
to                      14     5     2     2    63   875   270     2     2    -2    1597
you                     14     5     3     3    58   874    67     1     1     5     179
thank                   14     5     5     5    54   873   142     3     3     4       3
to                      14     5     2     2    63   875   179     2     2    -9    1597
somebody                14     5     8     8    68   876   212     4     4    -5       4
for                     14     5     3     3    76   877   189     3     3    -8     519
*Off-screen             14   -99     3     3   -99   -99    15   -99   -99   -99     -99
*Off-screen             15   -99     3     3   -99   -99   291   -99   -99   -99     -99
well                    15     1     4     4     6   880    73     2     2   -99      48
well                    15     1     4     4     8   880    91     4     4    -2      48
over                    15     1     4     4    16   882   179     2     2    -8      76
many                    15     1     4     4    22   883   179     3     3    -6      81
years                   15     1     5     5    26   884   110     2     2    -4     104
and                     15     1     3     3    33   885   188     3     3    -7    1283
very                    15     1     4     4    41   888   226     0     0    -8      56
same                    15     1     4     4    48   889   118     2     2    -7      36
ceremony,               15     1     9     8    54   890   260     3     3    -6       3
to                      15     1     2     2    64   892   123     0     0   -10    1597
speak,                  15     1     6     5    70   893   209     3     3    -6       7
when                    15     1     4     4    78   894   159     4     4    -8     144
presentations           15     2    13    13     8   896   267     4     4   -99       1
made                    15     2     4     4    24   898   234     2     2   -16      40
speeches                15     2     8     8    35   901   172     0     0   -11       1
speeches                15     2     8     8    39   901   142     4     4    -4       1
given,                  15     2     6     5    46   902   164     2     2    -7      20
loudly                  15     2     6     6    54   903   175     3     3    -8       2
discuss                 15     2     7     7    60   904   226     2     2    -6       2
whether                 15     2     7     7    69   905   189     3     3    -9      37
couldn't                15     3     8     8     3   907   146     3     3   -99     -99
be                      15     3     2     2    14   909   245     1     1   -11     423
done                    15     3     4     4    16   910   172     0     0    -2      25
better                  15     3     6     6    24   911   179     3     3    -8      26
the                     15     3     3     3    33   913   217     2     2    -9    3511
future.                 15     3     7     6    37   914   246     2     2    -4      11
leave                   15     3     5     5    48   916   853     2     2   -11      11
that                    15     3     4     4    55   917   162     3     3    -7     871
another                 15     3     7     7    61   919   199     0     0    -6      33
another                 15     3     7     7    65   919    89     4     4    -4      33
day.                    15     3     4     3    71   920    67     2     2    -6      35
us                      15     4     2     2     5   922   257     1     1   -99      86
cast                    15     4     4     4     9   923   105     2     2    -4       3
minds                   15     4     5     5    17   925   239     1     1    -8       8
back                    15     4     4     4    26   926   207     4     4    -9      38
years.                  15     4     6     5    30   928   157     0     0    -4     104
years.                  15     4     6     5    33   928   119     3     3    -3     104
February                15     4     8     8    43   931   196     1     1   -10       6
6                       15     4     1     1    41   930   185     1     1     2     -99
February                15     4     8     8    47   931   127     5     5    -6       6
1952,                   15     4     5     4    53   932   229     2     2    -6     -99
King                    15     4     4     4    60   933   187     3     3    -7       4
George                  15     4     6     6    64   934   206     2     2    -4       6
VI                      15     4     2     2    69   935   530     0     0    -5       1
died                    15     4     4     4    73   936   155     1     1    -4       7
in                      15     4     2     2    77   937   117     0     0    -4    1091
sleep.                  15     5     6     5     6   939   144     2     2   -99       4
sleep.                  15     5     6     5     4   939   127     0     0     2       4
valet                   15     5     5     5    17   941   264     2     2   -13       1
valet                   15     5     5     5    18   941   118     3     3    -1       1
discovered              15     5    10    10    26   942   229     5     5    -8       5
body                    15     5     4     4    38   944   369     2     2   -12      12
at                      15     5     2     2    43   945   181     2     2    -5     269
7.30am.                 15     5     7     5    48   946   200     4     4    -5      18
was                     15     5     3     3    55   948   168     0     0    -7     383
was                     15     5     3     3    58   948   208     3     3    -3     383
nearly                  15     5     6     6    62   949   252     3     3    -4       6
noon                    15     5     4     4    68   950   274     2     2    -6       2
London                  15     5     6     6    76   952   287     2     2    -8      27
*Off-screen             16   -99     6     6   -99   -99   119   -99   -99   -99     -99
before                  16     1     6     6     0   953    73     0     0   -99      50
the                     16     1     3     3    10   954   194     3     3   -10    3511
could                   16     1     5     5    19   956   174     3     3    -9      84
given                   16     1     5     5    29   958   220     4     4   -10      20
his                     16     1     3     3    37   960   200     3     3    -8     161
eldest                  16     1     6     6    38   961   185     0     0    -1       1
daughter,               16     1     9     8    50   962   312     5     5   -12       2
Elizabeth,              16     1    10     9    60   963   251     5     5   -10      10
who                     16     1     3     3    69   964   131     3     3    -9     157
was                     16     1     3     3    72   965   170     2     2    -3     383
thousands               16     2     9     9     6   966    51     6     6   -99       6
miles                   16     2     5     5    14   968   179     1     1    -8       6
away                    16     2     4     4    21   969   160     2     2    -7      27
Kenya.                  16     2     6     5    28   971   473     1     1    -7       1
She                     16     2     3     3    36   972   298     2     2    -8      91
in                      16     2     2     2    26   970   197     2     2    10    1091
away                    16     2     4     4    23   969   153     4     4     3      27
Kenya.                  16     2     6     5    29   971   376     2     2    -6       1
had                     16     2     3     3    38   973   100     0     0    -9     130
She                     16     2     3     3    37   972    79     3     3     1      91
taken                   16     2     5     5    42   974   126     0     0    -5      21
the                     16     2     3     3    51   975   247     3     3    -9    3511
King's                  16     2     6     6    57   976   164     5     5    -6       2
place                   16     2     5     5    61   977    62     2     2    -4      22
on                      16     2     2     2    66   978   207     1     1    -5     417
*Off-screen             16   -99     2     2   -99   -99   195   -99   -99   -99     -99
Commonwealth            16     3    12    12     2   980   106     2     2   -99       3
Commonwealth            16     3    12    12    12   980   286    12    12   -10       3
courtier                16     3     8     8    23   983   192     2     2   -11       1
courtier                16     3     8     8    25   983   455     4     4    -2       1
saw                     16     3     3     3    31   984   204     1     1    -6      16
as                      16     3     2     2    39   986   224     1     1    -8     422
her                     16     3     3     3    36   985   125     2     2     3     107
saw                     16     3     3     3    33   984   194     3     3     3      16
her                     16     3     3     3    35   985   102     1     1    -2     107
she                     16     3     3     3    42   987   227     1     1    -7      91
was                     16     3     3     3    47   988   171     2     2    -5     383
preparing               16     3     9     9    52   989   165     3     3    -5       3
return                  16     3     6     6    63   991   210     1     1   -11      10
return                  16     3     6     6    65   991    71     3     3    -2      10
London.                 16     3     7     6    73   993   185     1     1    -8      27
*Blink                  16   -99     7     6   -99   -99   112   -99   -99   -99     -99
was                     16     4     3     3     7   995   130     3     3   -99     383
erect,                  16     4     6     5    16   997   363     0     0    -9       1
sitting                 16     4     7     7     8   996   164     0     0     8       8
tears,                  16     4     6     5    27   999   112     1     1   -19       1
She                     16     4     3     3     1   994    63     1     1    26      91
*Off-screen             16   -99     3     3   -99   -99   367   -99   -99   -99     -99
sitting                 16     4     7     7     8   996   111     0     0   -99       8
no                      16     4     2     2    24   998   127     1     1   -16     117
tears,                  16     4     6     5    28   999   175     2     2    -4       1
colour                  16     4     6     6    35  1000   178     2     2    -7       4
up                      16     4     2     2    42  1001   519     2     2    -7     135
little,                 16     4     7     6    47  1003   224     2     2    -5      33
colour                  16     4     6     6    38  1000   165     5     5     9       4
colour                  16     4     6     6    35  1000   153     2     2     3       4
up                      16     4     2     2    41  1001   309     1     1    -6     135
a                       16     4     1     1    43  1002   144     0     0    -2    1434
little,                 16     4     7     6    47  1003   121     2     2    -4      33
fully                   16     4     5     5    54  1004   205     1     1    -7       3
accepting               16     4     9     9    61  1005   224     2     2    -7       2
what                    16     4     4     4    70  1006   173     1     1    -9     125
accepting               16     4     9     9    63  1005   116     4     4     7       2
lay                     16     4     3     3    75  1007   202     1     1   -12       5
ahead.                  16     5     6     5     1  1008    63     1     1   -99       9
ahead.                  16     5     6     5     0  1008   148     0     0     1       9
The                     16     5     3     3     9  1009   188     2     2    -9    3511
new                     16     5     3     3    12  1010    91     1     1    -3      93
Queen                   16     5     5     5    17  1011   182     2     2    -5       7
25                      16     5     2     2    25  1013   148     0     0    -8     -99
was                     16     5     3     3    23  1012   104     2     2     2     383
years                   16     5     5     5    30  1014   205     2     2    -7     104
old.                    16     5     4     3    34  1015   268     0     0    -4      18
25                      16     5     2     2    25  1013   172     0     0     9     -99
was                     16     5     3     3    21  1012   112     0     0     4     383
*Blink                  16   -99     3     3   -99   -99   100   -99   -99   -99     -99
*Off-screen             16   -99     3     3   -99   -99    56   -99   -99   -99     -99
years                   16     5     5     5    29  1014   101     1     1   -99     104
*Off-screen             16   -99     5     5   -99   -99    69   -99   -99   -99     -99
the                     16     5     3     3    47  1017   175     0     0   -99    3511
first                   16     5     5     5    52  1018   146     1     1    -5      87
years                   16     5     5     5    60  1020   279     0     0    -8     104
years                   16     5     5     5    62  1020    51     2     2    -2     104
her                     16     5     3     3    70  1022   322     1     1    -8     107
*Off-screen             17   -99     3     3   -99   -99   150   -99   -99   -99     -99
that                    17     1     4     4     0  1024   114     0     0   -99     871
is                      17     1     2     2     6  1025   139     1     1    -6     717
abdication              17     1    10    10    20  1028   220     2     2   -14       1
abdication              17     1    10    10    24  1028   120     6     6    -4       1
her                     17     1     3     3    34  1030   208     2     2   -10     107
uncle,                  17     1     6     5    37  1031   138     1     1    -3       3
King                    17     1     4     4    47  1032   204     4     4   -10       4
Edward                  17     1     6     6    50  1033   129     2     2    -3       4
VIII,                   17     1     5     4    56  1034   447     1     1    -6       1
neither                 17     1     7     7    63  1035   297     2     2    -7       3
she                     17     1     3     3    69  1036   147     0     0    -6      91
nor                     17     1     3     3    76  1037   242     3     3    -7       6
father                  17     2     6     6     4  1039   232     4     4   -99       9
had                     17     2     3     3     9  1040   126     2     2    -5     130
expected                17     2     8     8    15  1041   161     4     4    -6       7
that                    17     2     4     4    24  1042   156     4     4    -9     871
they                    17     2     4     4    28  1043   153     3     3    -4     258
would,                  17     2     6     5    32  1044   192     2     2    -4     146
they                    17     2     4     4    26  1043   101     1     1     6     258
turn,                   17     2     5     4    40  1046   237     0     0   -14      17
ascend                  17     2     6     6    49  1047   176     3     3    -9       1
the                     17     2     3     3    58  1049   220     2     2    -9    3511
throne.                 17     2     7     6    62  1050   194     2     2    -4       2
was                     17     2     3     3    73  1052   207     2     2   -11     383
was                     17     2     3     3    72  1052    52     1     1     1     383
the                     17     2     3     3    76  1053   199     1     1    -4    3511
last                    17     3     4     4     3  1054   141     3     3   -99      73
thing                   17     3     5     5     6  1055    91     1     1    -3      24
her                     17     3     3     3    17  1057   261     1     1   -11     107
father,                 17     3     7     6    24  1058   148     4     4    -7       9
loved                   17     3     5     5    32  1060   149     0     0    -8       4
loved                   17     3     5     5    34  1060   177     2     2    -2       4
quiet                   17     3     5     5    44  1062   195     4     4   -10       5
family                  17     3     6     6    49  1063   179     3     3    -5      14
life                    17     3     4     4    56  1064   103     3     3    -7      56
had                     17     3     3     3    64  1066   331     2     2    -8     130
disabling               17     3     9     9    72  1068   261     4     4    -8       1
wanted                  17     4     6     6    12  1070   384     3     3   -99      14
happen.                 17     4     7     6    19  1072   280     0     0    -7       7
happen.                 17     4     7     6    26  1072   136     7     7    -7       7
wanted                  17     4     6     6    12  1070   229     3     3    14      14
He                      17     4     2     2    29  1073   167     2     2   -17     265
was                     17     4     3     3    33  1074   123     3     3    -4     383
initially               17     4     9     9    39  1075   196     5     5    -6       4
terrified.              17     4    10     9    49  1076   330     5     5   -10       1
terrified.              17     4    10     9    51  1076    57     7     7    -2       1
the                     17     4     3     3    63  1078   208     0     0   -12    3511
Queen's                 17     4     7     7    68  1079   110     1     1    -5     -99
didn't                  17     5     6     6    10  1081   164     3     3   -99     -99
turn                    17     5     4     4    18  1082   177     4     4    -8      17
away                    17     5     4     4    21  1083   149     2     2    -3      27
his                     17     5     3     3    30  1085   345     1     1    -9     161
brother.                17     5     8     7    36  1086   204     3     3    -6       1
did                     17     5     3     3    47  1088   291     2     2   -11      43
his                     17     5     3     3    51  1089   208     2     2    -4     161
duty.                   17     5     5     4    54  1090   286     1     1    -3       5
Queen                   17     5     5     5    64  1092   227     1     1   -10       7
has                     17     5     3     3    70  1093   371     1     1    -6     239
*Off-screen             18   -99     3     3   -99   -99   142   -99   -99   -99     -99
*Off-screen             18   -99     3     3   -99   -99   101   -99   -99   -99     -99
followed                18     1     8     8     7  1094   153     7     7   -99       9
example.                18     1     8     7    14  1096   178     0     0    -7      18
This                    18     1     4     4    27  1097   154     4     4   -13     293
aspect                  18     1     6     6    29  1098   136     1     1    -2       5
the                     18     1     3     3    39  1100   155     1     1   -10    3511
the                     18     1     3     3    38  1100    60     0     0     1    3511
Queen's                 18     1     7     7    44  1101    76     2     2    -6     -99
upbringing              18     1    10    10    52  1102   198     2     2    -8       2
upbringing              18     1    10    10    56  1102   125     6     6    -4       2
character               18     1     9     9    67  1104   211     2     2   -11       3
needs                   18     1     5     5    75  1105   164     0     0    -8       9
*Off-screen             18   -99     5     5   -99   -99   127   -99   -99   -99     -99
taken                   18     2     5     5     6  1108   177     0     0   -99      21
into                    18     2     4     4    15  1109   129     3     3    -9      82
account                 18     2     7     7    20  1110    90     3     3    -5       2
the                     18     2     3     3    31  1112   195     3     3   -11    3511
many                    18     2     4     4    33  1113    93     1     1    -2      81
assessments             18     2    11    11    43  1114   231     6     6   -10       1
the                     18     2     3     3    30  1112   234     2     2    13    3511
many                    18     2     4     4    34  1113   135     2     2    -4      81
assessments             18     2    11    11    42  1114   245     5     5    -8       1
that                    18     2     4     4    52  1115   169     3     3   -10     871
will                    18     2     4     4    56  1116   115     2     2    -4     210
made                    18     2     4     4    63  1118   229     1     1    -7      40
her                     18     2     3     3    71  1120   247     1     1    -8     107
of                      18     2     2     2    69  1119   109     2     2     2    1757
be                      18     2     2     2    59  1117   215     0     0    10     423
of                      18     2     2     2    68  1119   215     1     1    -9    1757
during                  18     2     6     6    75  1121   172     1     1    -7      14
jubilee                 18     3     7     7    15  1124   150     3     3   -99       5
are                     18     3     3     3    28  1126   440     3     3   -13     351
