WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
social                   7     5     6     6    70   468    75     6     6   420      12
services               -99     0     0     0     0   469     0     0     0     0       0
departments              8     1    11    11     3   470   399     3     3   421       6
in                     -99     0     0     0     0   471     0     0     0     0       0
every                    8     1     5     5    15   472   246     0     0   422      45
local                    8     1     5     5    24   473   293     3     3   423      15
authority                8     1     9     9    30   474   176     3     3   424       8
in                       8     1     2     2    39   475   302     2     2   426    1091
the                    -99     0     0     0     0   476     0     0     0     0       0
country.                 8     1     8     7    47   477   341     3     3   425      32
This                   -99     0     0     0     0   478     0     0     0     0       0
has                      8     1     3     3    59   479   248     1     1   427     239
to                     -99     0     0     0     0   480     0     0     0     0       0
be                     -99     0     0     0     0   481     0     0     0     0       0
undertaken               8     1    10    10    70   482   176     2     2   428       1
undertaken               8     1    10    10    78   482   247    10    10   429       1
by                     -99     0     0     0     0   483     0     0     0     0       0
central                  8     2     7     7     3   484   229     0     0   430       6
central                  8     2     7     7     6   484   250     3     3   432       6
government               8     2    10    10    16   485   275     5     5   431      55
government               8     2    10    10    18   485   223     7     7   433      55
because,                 8     2     8     7    27   486   203     5     5   434      78
as                     -99     0     0     0     0   487     0     0     0     0       0
the                    -99     0     0     0     0   488     0     0     0     0       0
cynical                  8     2     7     7    39   489   223     1     1   435       2
and                      8     2     3     3    46   490   239     0     0   436    1283
obstructive              8     2    11    11    58   491   338     8     8   437       1
attitude               -99     0     0     0     0   492     0     0     0     0       0
of                       8     2     2     2    72   493   228     1     1   438    1757
Haringey                 8     3     8     8     4   494   161     4     4   440       2
Council                  8     3     7     7    13   495   310     4     4   441       8
demonstrates,            8     3    13    12    22   496   138     5     5   442       2
it                     -99     0     0     0     0   497     0     0     0     0       0
seems                  -99     0     0     0     0   498     0     0     0     0       0
beyond                   8     3     6     6    42   499   178     2     2   443      11
many                     8     3     4     4    47   500   197     0     0   444      81
town                   -99     0     0     0     0   501     0     0     0     0       0
halls                    8     3     5     5    60   502   203     3     3   445       1
to                       8     3     2     2    64   503   205     1     1   446    1597
accept                   8     3     6     6    69   504   179     3     3   447       7
responsibility           8     4    14    14     2   505   222     2     2   448       9
responsibility           8     4    14    14     7   505   105     7     7   449       9
for                    -99     0     0     0     0   506     0     0     0     0       0
their                    8     4     5     5    19   507   191     0     0   450     225
failings.                8     4     9     8    26   508   166     1     1   451       1
At                     -99     0     0     0     0   509     0     0     0     0       0
the                    -99     0     0     0     0   510     0     0     0     0       0
same                     8     4     4     4    48   511   286     2     2   452      36
time,                  -99     0     0     0     0   512     0     0     0     0       0
the                      8     4     3     3    60   513   324     3     3   453    3511
role                   -99     0     0     0     0   514     0     0     0     0       0
of                     -99     0     0     0     0   515     0     0     0     0       0
the                      8     4     3     3    69   516   203     0     0   454    3511
the                      8     4     3     3    71   516   170     2     2   455    3511
NSPCC                  -99     0     0     0     0   517     0     0     0     0       0
in                       8     5     2     2     2   518   157     2     2   456    1091
this                   -99     0     0     0     0   519     0     0     0     0       0
case                   -99     0     0     0     0   520     0     0     0     0       0
also                   -99     0     0     0     0   521     0     0     0     0       0
leaves                   8     5     6     6    18   522   175     0     0   457       2
leaves                   8     5     6     6    23   522   314     5     5   458       2
something                8     5     9     9    31   523   236     6     6   459      29
to                     -99     0     0     0     0   524     0     0     0     0       0
be                       8     5     2     2    40   525   188     2     2   460     423
desired                  8     5     7     7    44   526   251     3     3   461       1
and                    -99     0     0     0     0   527     0     0     0     0       0
should                   8     5     6     6    54   528   249     1     1   462      88
should                   8     5     6     6    57   528   541     4     4   463      88
act                    -99     0     0     0     0   529     0     0     0     0       0
as                       8     5     2     2    65   530   180     1     1   464     422
a                      -99     0     0     0     0   531     0     0     0     0       0
stark                    8     5     5     5    71   532   166     2     2   465       1
warning                  9     1     7     7     1   533   141     1     1   466       3
warning                  9     1     7     7     2   533   236     2     2   467       3
to                       9     1     2     2    10   534   239     2     2   468    1597
all                    -99     0     0     0     0   535     0     0     0     0       0
those                    9     1     5     5    17   536   284     2     2   469      59
who                      9     1     3     3    24   537   167     3     3   470     157
feel                   -99     0     0     0     0   538     0     0     0     0       0
that                     9     1     4     4    32   539   212     2     2   471     871
a                      -99     0     0     0     0   540     0     0     0     0       0
greater                  9     1     7     7    38   541   241     1     1   472       7
role                     9     1     4     4    47   542   134     2     2   473       8
for                    -99     0     0     0     0   543     0     0     0     0       0
the                      9     1     3     3    55   544    90     1     1   474    3511
the                      9     1     3     3    56   544    55     2     2   475    3511
voluntary                9     1     9     9    60   545   212     2     2   476       3
sector,                  9     1     7     6    72   546   280     4     4   477       4
welcome                  9     2     7     7     3   547   285     3     3   478       7
as                     -99     0     0     0     0   548     0     0     0     0       0
it                     -99     0     0     0     0   549     0     0     0     0       0
may                      9     2     3     3    15   550   199     1     1   479      67
often                    9     2     5     5    22   551   293     4     4   480      31
be,                      9     2     3     2    27   552   136     3     3   481     423
is                     -99     0     0     0     0   553     0     0     0     0       0
some                   -99     0     0     0     0   554     0     0     0     0       0
sort                     9     2     4     4    37   555   195     1     1   482      14
of                       9     2     2     2    41   556   145     0     0   483    1757
guarantee                9     2     9     9    48   557   228     4     4   484       4
of                     -99     0     0     0     0   558     0     0     0     0       0
higher                   9     2     6     6    60   559   296     3     3   485       8
standards                9     2     9     9    69   560   221     5     5   486       9
standards                9     2     9     9    68   560    63     4     4   487       9
of                       9     2     2     2    75   561   123     1     1   488    1757
care.                    9     3     5     4     5   562   186     5     5   489      10
Victoria                 9     3     8     8    13   563   214     7     7   490       8
Climbie                  9     3     7     7    20   564   228     5     5   491       8
was                    -99     0     0     0     0   565     0     0     0     0       0
referred                 9     3     8     8    31   566   260     4     4   492       2
referred                 9     3     8     8    33   566   166     6     6   493       2
referred                 9     3     8     8    32   566   332     5     5   494       2
referred                 9     3     8     8    30   566   235     3     3   495       2
to                     -99     0     0     0     0   567     0     0     0     0       0
a                        9     3     1     1    39   568   205     0     0   496    1434
NSPCC                    9     3     5     5    45   569   202     4     4   497       2
family                   9     3     6     6    51   570   194     4     4   498      14
centre                   9     3     6     6    59   571   242     5     5   499      16
centre                   9     3     6     6    55   571   241     1     1   500      16
in                       9     3     2     2    61   572   229     0     0   505    1091
August                   9     3     6     6    64   573   191     0     0   501       4
August                   9     3     6     6    70   573   152     6     6   502       4
1999.                  -99     0     0     0     0   574     0     0     0     0       0
The                      9     3     3     3    79   575    56     2     2   503    3511
inquiry                -99     0     0     0     0   576     0     0     0     0       0
heard                    9     4     5     5    11   577   214     3     3   506       4
that                   -99     0     0     0     0   578     0     0     0     0       0
no                     -99     0     0     0     0   579     0     0     0     0       0
effort                   9     4     6     6    22   580   172     0     0   507       7
effort                   9     4     6     6    26   580   238     4     4   508       7
was                    -99     0     0     0     0   581     0     0     0     0       0
made                     9     4     4     4    34   582   270     1     1   509      40
to                     -99     0     0     0     0   583     0     0     0     0       0
see                      9     4     3     3    41   584   201     0     0   510      41
the                    -99     0     0     0     0   585     0     0     0     0       0
child                    9     4     5     5    49   586   265     0     0   511      17
because                  9     4     7     7    56   587   256     1     1   512      78
because                  9     4     7     7    62   587    91     7     7   513      78
because                  9     4     7     7    61   587   210     6     6   514      78
staff                    9     4     5     5    66   588   158     3     3   515      25
were                   -99     0     0     0     0   589     0     0     0     0       0
preoccupied              9     5    11    11     4   590   202     4     4   516       1
with                     9     5     4     4    16   591   214     4     4   517     393
organising               9     5    10    10    23   592   279     6     6   518       1
organising               9     5    10    10    26   592    64     9     9   519       1
a                      -99     0     0     0     0   593     0     0     0     0       0
party.                   9     5     6     5    34   594   233     4     4   520      22
So                     -99     0     0     0     0   595     0     0     0     0       0
let                      9     5     3     3    45   596   167     1     1   522      16
us                       9     5     2     2    49   597   129     1     1   523      86
hope                   -99     0     0     0     0   598     0     0     0     0       0
that                     9     5     4     4    56   599   190     0     0   524     871
the                      9     5     3     3    61   600   188     0     0   525    3511
the                      9     5     3     3    64   600   230     3     3   526    3511
Climbie                -99     0     0     0     0   601     0     0     0     0       0
case                     9     5     4     4    73   602   145     0     0   527      26
will                    10     1     4     4     1   603   157     1     1   528     210
will                    10     1     4     4     2   603   212     2     2   529     210
mark                    10     1     4     4     7   604   221     2     2   530      10
a                      -99     0     0     0     0   605     0     0     0     0       0
turning                 10     1     7     7    12   606   226     0     0   531       4
turning                 10     1     7     7    19   606   219     7     7   532       4
point                   10     1     5     5    23   607   173     3     3   533      26
for                    -99     0     0     0     0   608     0     0     0     0       0
the                     10     1     3     3    33   609   168     3     3   534    3511
lamentable              10     1    10    10    37   610   324     3     3   535       1
standards               10     1     9     9    49   611   222     4     4   536       9
that                   -99     0     0     0     0   612     0     0     0     0       0
seem                   -99     0     0     0     0   613     0     0     0     0       0
to                      10     1     2     2    66   614   181     1     1   537    1597
prevail                 10     1     7     7    68   615   245     0     0   538       2
prevail                 10     1     7     7    73   615   105     5     5   539       2
in                     -99     0     0     0     0   616     0     0     0     0       0
social                  10     2     6     6     3   617   197     3     3   540      12
services.              -99     0     0     0     0   618     0     0     0     0       0
This                   -99     0     0     0     0   619     0     0     0     0       0
will                    10     2     4     4    25   620   243     3     3   541     210
need                   -99     0     0     0     0   621     0     0     0     0       0
pressure                10     2     8     8    38   622   277     6     6   542       8
from                   -99     0     0     0     0   623     0     0     0     0       0
Whitehall,              10     2    10     9    47   624   194     1     1   543       5
Whitehall,              10     2    10     9    51   624   155     5     5   544       5
and                    -99     0     0     0     0   625     0     0     0     0       0
so                     -99     0     0     0     0   626     0     0     0     0       0
far                     10     2     3     3    67   627   209     3     3   545      39
there                   10     2     5     5    73   628    80     5     5   547     189
is                      10     2     2     2    75   629    89     1     1   546     717
is                      10     2     2     2    75   629    51     1     1   548     717
little                  10     3     6     6     4   630   227     4     4   549      33
sign                    10     3     4     4    11   631   208     4     4   550       7
of                     -99     0     0     0     0   632     0     0     0     0       0
it                     -99     0     0     0     0   633     0     0     0     0       0
being                   10     3     5     5    19   634   178     1     1   551      54
being                   10     3     5     5    23   634   185     5     5   552      54
applied.               -99     0     0     0     0   635     0     0     0     0       0
Have                    11     1     4     4     2   636   309     2     2   554     361
I                      -99     0     0     0     0   637     0     0     0     0       0
ever                    11     1     4     4     8   638   284     1     1   555      38
mentioned               11     1     9     9    14   639   294     2     2   556       2
that                    11     1     4     4    25   640   247     3     3   557     871
I                      -99     0     0     0     0   641     0     0     0     0       0
come                    11     1     4     4    29   642   311     0     0   560      37
from                    11     1     4     4    35   643   264     1     1   558     248
from                    11     1     4     4    35   643   127     1     1   561     248
woodman                 11     1     7     7    41   644   145     2     2   559       3
woodman                 11     1     7     7    42   644   286     3     3   562       3
stock?                  11     1     6     5    49   645   267     2     2   563       6
Not                     11     1     3     3    54   646   231     0     0   564     277
woodman                 11     1     7     7    58   647   246     0     0   565       3
in                      11     1     2     2    67   648   219     1     1   566    1091
the                     11     1     3     3    72   649   281     3     3   567    3511
sense                  -99     0     0     0     0   650     0     0     0     0       0
of                     -99     0     0     0     0   651     0     0     0     0       0
wild                    11     2     4     4     6   652   262     3     3   568       3
man                     11     2     3     3    11   653   232     3     3   569      21
from                   -99     0     0     0     0   654     0     0     0     0       0
the                     11     2     3     3    20   655   191     3     3   570    3511
primeval                11     2     8     8    26   656   405     5     5   571       1
undergrowth,            11     2    12    11    36   657   195     6     6   572       1
undergrowth,            11     2    12    11    32   657   241     2     2   574       1
or                     -99     0     0     0     0   658     0     0     0     0       0
hunter                  11     2     6     6    49   659   226     3     3   575       1
hunter                  11     2     6     6    50   659   195     4     4   576       1
of                     -99     0     0     0     0   660     0     0     0     0       0
game                    11     2     4     4    58   661   260     2     2   577       8
in                     -99     0     0     0     0   662     0     0     0     0       0
the                     11     2     3     3    66   663   189     2     2   578    3511
Queen's                 11     2     7     7    70   664   173     2     2   579     -99
forests,               -99     0     0     0     0   665     0     0     0     0       0
but                    -99     0     0     0     0   666     0     0     0     0       0
woodman                 11     3     7     7    16   667   238     3     3   580       3
woodman                 11     3     7     7    19   667    99     6     6   581       3
as                     -99     0     0     0     0   668     0     0     0     0       0
in                     -99     0     0     0     0   669     0     0     0     0       0
sensualist              11     3    10    10    29   670   320     2     2   582       1
sensualist              11     3    10    10    31   670   225     4     4   583       1
of                     -99     0     0     0     0   671     0     0     0     0       0
the                     11     3     3     3    41   672   207     0     0   584    3511
plank.                  11     3     6     5    45   673   218     0     0   585       2
plank.                  11     3     6     5    50   673   262     5     5   587       2
plank.                  11     3     6     5    50   673   189     5     5   588       2
My                     -99     0     0     0     0   674     0     0     0     0       0
father                 -99     0     0     0     0   675     0     0     0     0       0
was                     11     3     3     3    64   676   251     2     2   589     383
one                    -99     0     0     0     0   677     0     0     0     0       0
of                      11     3     2     2    72   678   113     2     2   591    1757
those                   11     3     5     5    73   679    79     0     0   590      59
men                    -99     0     0     0     0   680     0     0     0     0       0
who                     11     4     3     3     5   681   255     1     1   592     157
went                   -99     0     0     0     0   682     0     0     0     0       0
nowhere                 11     4     7     7    13   683   173     0     0   593       6
nowhere                 11     4     7     7    18   683   222     5     5   594       6
without                 11     4     7     7    25   684   245     4     4   595      33
a                      -99     0     0     0     0   685     0     0     0     0       0
saw                     11     4     3     3    34   686   324     3     3   597      16
in                      11     4     2     2    35   687   208     0     0   596    1091
his                     11     4     3     3    40   688   171     2     2   598     161
hand,                   11     4     5     4    43   689   158     1     1   599      15
a                      -99     0     0     0     0   690     0     0     0     0       0
sheet                   11     4     5     5    50   691   375     0     0   600       1
of                     -99     0     0     0     0   692     0     0     0     0       0
sandpaper               11     4     9     9    60   693   348     1     1   601       1
in                     -99     0     0     0     0   694     0     0     0     0       0
his                     11     4     3     3    74   695    91     2     2   603     161
pocket                  11     5     6     6     3   696   211     3     3   605       2
and                    -99     0     0     0     0   697     0     0     0     0       0
nails                   11     5     5     5    14   698   224     3     3   606       1
in                     -99     0     0     0     0   699     0     0     0     0       0
his                     11     5     3     3    22   700   172     2     2   607     161
mouth.                  11     5     6     5    27   701    78     3     3   608       3
A                      -99     0     0     0     0   702     0     0     0     0       0
Jew                     11     5     3     3    35   703    98     2     2   610       1
Jew                     11     5     3     3    35   703   187     2     2   612       1
Jew                     11     5     3     3    34   703   199     1     1   613       1
is,                     11     5     3     2    38   704   142     1     1   614     717
by                      11     5     2     2    41   705   208     0     0   615     252
rhyming                 11     5     7     7    45   706   194     1     1   616       1
rhyming                 11     5     7     7    47   706   271     3     3   617       1
slang,                  11     5     6     5    53   707    89     1     1   618       1
a                      -99     0     0     0     0   708     0     0     0     0       0
four-by-two,           -99     0     0     0     0   709     0     0     0     0       0
but                    -99     0     0     0     0   710     0     0     0     0       0
those                   12     1     5     5     2   711   238     2     2   625      59
measurements            12     1    12    12     8   712   303     2     2   626       1
measurements            12     1    12    12    11   712   204     5     5   627       1
cut                     12     1     3     3    21   713   291     2     2   628      10
no                      12     1     2     2    24   714   193     1     1   630     117
ice                     12     1     3     3    27   715   303     1     1   629       3
in                      12     1     2     2    32   716   237     2     2   631    1091
our                    -99     0     0     0     0   717     0     0     0     0       0
house.                  12     1     6     5    38   718   162     1     1   632      26
house.                  12     1     6     5    41   718   229     4     4   633      26
Two-by-one,             12     1    11    10    46   719   205     2     2   634     -99
Two-by-one,             12     1    11    10    49   719   376     5     5   635     -99
that                    12     1     4     4    57   720   306     1     1   636     871
was                     12     1     3     3    62   721   164     1     1   637     383
my                     -99     0     0     0     0   722     0     0     0     0       0
father's                12     1     8     8    70   723   265     2     2   638       2
father's                12     1     8     8    74   723    53     6     6   639       2
first                  -99     0     0     0     0   724     0     0     0     0       0
love;                   12     2     5     4     9   725   321     3     3   640      15
and                     12     2     3     3    15   726   203     3     3   641    1283
for                    -99     0     0     0     0   727     0     0     0     0       0
the                     12     2     3     3    20   728   162     0     0   642    3511
perfect                 12     2     7     7    26   729   141     2     2   643      11
perfect                 12     2     7     7    29   729   225     5     5   644      11
length                  12     2     6     6    36   730   434     4     4   645       3
of                     -99     0     0     0     0   731     0     0     0     0       0
two-by-one              12     2    10    10    45   732   258     3     3   646     -99
two-by-one              12     2    10    10    49   732   112     7     7   647     -99
two-by-one              12     2    10    10    52   732   255    10    10   649     -99
-                      -99     0     0     0     0   733     0     0     0     0       0
dead                    12     2     4     4    59   734   235     4     4   650       8
straight                12     2     8     8    63   735   154     3     3   651       2
when                    12     2     4     4    71   736   237     2     2   652     144
you                     12     2     3     3    74   737   161     0     0   653     179
pointed                -99     0     0     0     0   738     0     0     0     0       0
it                     -99     0     0     0     0   739     0     0     0     0       0
at                      12     3     2     2    12   740   177     1     1   654     269
the                    -99     0     0     0     0   741     0     0     0     0       0
South                   12     3     5     5    18   742   187     0     0   655      11
South                   12     3     5     5    22   742   179     4     4   656      11
Pole                    12     3     4     4    27   743   198     3     3   657       1
and                    -99     0     0     0     0   744     0     0     0     0       0
cast                    12     3     4     4    35   745   327     2     2   658       3
your                    12     3     4     4    41   746   194     3     3   659      65
eye                     12     3     3     3    45   747   176     2     2   660      15
along                   12     3     5     5    48   748   104     1     1   661       8
its                     12     3     3     3    54   749   180     1     1   662     152
length,                 12     3     7     6    58   750   160     1     1   663       3
length,                 12     3     7     6    64   750   175     7     7   665       3
length,                 12     3     7     6    60   750   262     3     3   667       3
so                      12     3     2     2    67   751   245     2     2   664     154
smooth                 -99     0     0     0     0   752     0     0     0     0       0
you                    -99     0     0     0     0   753     0     0     0     0       0
could                   12     4     5     5     2   754   215     2     2   668      84
sleep                   12     4     5     5     9   755   296     3     3   669       4
entwined                12     4     8     8    15   756   646     3     3   670       1
around                  12     4     6     6    26   757   287     5     5   671      31
it                     -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
he                     -99     0     0     0     0   760     0     0     0     0       0
would                   12     4     5     5    37   761   282     1     1   672     146
have                    12     4     4     4    44   762   163     2     2   673     361
swapped                 12     4     7     7    48   763   243     1     1   674       1
swapped                 12     4     7     7    53   763   170     6     6   675       1
swapped                 12     4     7     7    48   763   300     1     1   676       1
swapped                 12     4     7     7    54   763   174     7     7   677       1
his                     12     4     3     3    58   764   120     3     3   678     161
offspring.             -99     0     0     0     0   765     0     0     0     0       0
Fortunately             12     5    11    11     1   766   185     1     1   679       2
Fortunately             12     5    11    11     8   766   223     8     8   680       2
he                     -99     0     0     0     0   767     0     0     0     0       0
never                   12     5     5     5    16   768   413     1     1   681      28
found                   12     5     5     5    21   769   189     0     0   682      29
found                   12     5     5     5    26   769   386     5     5   683      29
what                    12     5     4     4    31   770   250     4     4   684     125
what                    12     5     4     4    30   770   149     3     3   686     125
he                     -99     0     0     0     0   771     0     0     0     0       0
was                     12     5     3     3    35   772   205     0     0   685     383
looking                 12     5     7     7    41   773   234     2     2   687      13
looking                 12     5     7     7    46   773   163     7     7   688      13
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                 12     5     7     7    53   775   292     1     1   689      30
he                      12     5     2     2    60   776   190     0     0   690     265
knew                    12     5     4     4    64   777   213     1     1   691       7
he                      12     5     2     2    70   778   227     2     2   692     265
never                   12     5     5     5    74   779   170     3     3   693      28
dared.                  13     1     6     5     2   780   450     2     2   696       1
The                     13     1     3     3    10   781   171     3     3   697    3511
search                  13     1     6     6    13   782   218     2     2   698       4
for                    -99     0     0     0     0   783     0     0     0     0       0
it                      13     1     2     2    22   784   164     0     0   699     544
informed                13     1     8     8    30   785   174     5     5   700       3
his                    -99     0     0     0     0   786     0     0     0     0       0
life,                   13     1     5     4    38   787   168     0     0   701      56
life,                   13     1     5     4    43   787   148     5     5   702      56
though,                 13     1     7     6    50   788   234     6     6   703      37
making                  13     1     6     6    58   789   266     6     6   704      27
him                    -99     0     0     0     0   790     0     0     0     0       0
sad                    -99     0     0     0     0   791     0     0     0     0       0
and                     13     1     3     3    67   792   243     0     0   705    1283
introspective           13     2    13    13     3   793   216     3     3   708       1
in                     -99     0     0     0     0   794     0     0     0     0       0
the                     13     2     3     3    20   795   181     3     3   709    3511
end,                    13     2     4     3    23   796   213     2     2   710      32
a                      -99     0     0     0     0   797     0     0     0     0       0
haunter                 13     2     7     7    29   798   159     1     1   711       1
haunter                 13     2     7     7    33   798   329     5     5   712       1
of                     -99     0     0     0     0   799     0     0     0     0       0
timber                  13     2     6     6    42   800   176     3     3   713       1
merchants               13     2     9     9    47   801   213     1     1   714       1
merchants               13     2     9     9    54   801   104     8     8   715       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    64   803   266     4     4   717       1
yards,                  13     2     6     5    66   804   146     1     1   718       2
someone                 13     2     7     7    74   805   304     2     2   719      13
who                    -99     0     0     0     0   806     0     0     0     0       0
went                   -99     0     0     0     0   807     0     0     0     0       0
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    17   809   206     3     3   721       2
bookshops               13     3     9     9    22   809   195     8     8   722       2
only                   -99     0     0     0     0   810     0     0     0     0       0
to                     -99     0     0     0     0   811     0     0     0     0       0
examine                 13     3     7     7    32   812   168     0     0   723       1
examine                 13     3     7     7    38   812   179     6     6   724       1
examine                 13     3     7     7    37   812   111     5     5   725       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    47   814   186     3     3   726       3
shelves                 13     3     7     7    50   814   158     6     6   727       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                     13     3     3     3    58   816   232     2     2   728     157
fell                    13     3     4     4    64   817   176     4     4   729       5
into                   -99     0     0     0     0   818     0     0     0     0       0
a                      -99     0     0     0     0   819     0     0     0     0       0
brown                   13     3     5     5    75   820   235     3     3   730      12
study                   13     4     5     5     2   821   312     2     2   732       3
when                    13     4     4     4     9   822   213     3     3   733     144
we                     -99     0     0     0     0   823     0     0     0     0       0
visited                 13     4     7     7    18   824   216     4     4   734       3
relatives               13     4     9     9    26   825    51     4     4   735       1
who,                    13     4     4     3    32   826   192     0     0   736     157
through                 13     4     7     7    43   827   241     6     6   738      40
poverty                 13     4     7     7    45   828   149     0     0   737       2
poverty                 13     4     7     7    49   828   254     4     4   739       2
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    58   830   279     2     2   740       4
lived                  -99     0     0     0     0   831     0     0     0     0       0
in                      13     4     2     2    72   832   194     2     2   742    1091
uncarpeted              13     5    10    10     2   833   334     2     2   744       1
rooms.                  13     5     6     5    14   834   245     3     3   745       5
While                   13     5     5     5    20   835    66     2     2   747      43
the                     13     5     3     3    25   836   221     1     1   748    3511
rest                   -99     0     0     0     0   837     0     0     0     0       0
of                      13     5     2     2    34   838   241     1     1   749    1757
us                     -99     0     0     0     0   839     0     0     0     0       0
took                    13     5     4     4    43   840   278     4     4   750      17
tea                     13     5     3     3    47   841   211     3     3   751       4
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                 13     5     7     6    54   843   145     2     2   752       3
talked,                 13     5     7     6    58   843   237     6     6   753       3
he                     -99     0     0     0     0   844     0     0     0     0       0
would                   13     5     5     5    67   845   267     4     4   754     146
would                   13     5     5     5    64   845   219     1     1   756     146
sit                     13     5     3     3    71   846   218     2     2   755       4
with                    13     5     4     4    75   847   264     2     2   757     393
with                    13     5     4     4    77   847    61     4     4   759     393
his                     14     1     3     3     1   848   327     1     1   767     161
head                    14     1     4     4     5   849   197     1     1   768      17
between                 14     1     7     7    11   850   173     2     2   769      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    21   852   200     0     0   770       2
sizing                  14     1     6     6    30   853   264     2     2   771       1
up                     -99     0     0     0     0   854     0     0     0     0       0
the                     14     1     3     3    41   855   200     3     3   772    3511
floorboards             14     1    11    11    47   856   274     5     5   773       1
and                    -99     0     0     0     0   857     0     0     0     0       0
cutting                 14     1     7     7    62   858   424     4     4   774       4
them                    14     1     4     4    70   859   104     4     4   775      80
them                    14     1     4     4    69   859    64     3     3   776      80
into                    14     1     4     4    75   860   172     4     4   777      82
the                    -99     0     0     0     0   861     0     0     0     0       0
ideal                   14     2     5     5     3   862   162     3     3   778       2
dimensions              14     2    10    10    10   863   313     4     4   779       1
in                     -99     0     0     0     0   864     0     0     0     0       0
his                    -99     0     0     0     0   865     0     0     0     0       0
imagination.            14     2    12    11    25   866   224     1     1   780       5
imagination.            14     2    12    11    31   866   200     7     7   781       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    41   868   250     2     2   784      52
job                     14     2     3     3    44   869   230     0     0   782      16
we                     -99     0     0     0     0   870     0     0     0     0       0
weren't                 14     2     7     7    55   871   280     4     4   785     -99
still                   14     2     5     5    64   872   152     5     5   786      52
living                  14     2     6     6    71   873   215     6     6   787      10
in                     -99     0     0     0     0   874     0     0     0     0       0
the                    -99     0     0     0     0   875     0     0     0     0       0
forests                -99     0     0     0     0   876     0     0     0     0       0
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,                14     3     8     7    12   878   435     1     1   790       1
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    26   880   200     3     3   792       1
log                     14     3     3     3    24   880   194     1     1   793       1
cabins.                 14     3     7     6    30   881   282     3     3   791       1
Unless                 -99     0     0     0     0   882     0     0     0     0       0
that                    14     3     4     4    43   883   353     1     1   794     871
was                    -99     0     0     0     0   884     0     0     0     0       0
exactly                 14     3     7     7    53   885   221     2     2   795       8
what                    14     3     4     4    59   886    72     0     0   796     125
what                    14     3     4     4    60   886   348     1     1   798     125
he                     -99     0     0     0     0   887     0     0     0     0       0
was                     14     3     3     3    68   888   176     1     1   799     383
missing.                14     3     8     7    79   889   186     8     8   800       4
Though                 -99     0     0     0     0   890     0     0     0     0       0
no                      14     4     2     2     9   891   240     2     2   801     117
chip                    14     4     4     4    14   892   238     4     4   802       2
off                    -99     0     0     0     0   893     0     0     0     0       0
the                    -99     0     0     0     0   894     0     0     0     0       0
old                    -99     0     0     0     0   895     0     0     0     0       0
block                   14     4     5     5    28   896   200     1     1   803       2
block                   14     4     5     5    32   896   200     5     5   804       2
