WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
revised                 10     4     7     7    38   635   115     1     1   509       2
revised                 10     4     7     7    40   635   101     3     3   510       2
revised                 10     4     7     7    44   635   164     7     7   515       2
revised                 10     4     7     7    40   635    98     3     3   516       2
over                    10     4     4     4    48   636   240     3     3   511      76
the                    -99     0     0     0     0   637     0     0     0     0       0
years.                  10     4     6     5    56   638   191     2     2   512     104
The                    -99     0     0     0     0   639     0     0     0     0       0
conventions             10     4    11    11    66   640   172     1     1   513       4
conventions             10     4    11    11    69   640   179     4     4   514       4
conventions             10     4    11    11    70   640   263     5     5   517       4
remain                 -99     0     0     0     0   641     0     0     0     0       0
the                    -99     0     0     0     0   642     0     0     0     0       0
most                    10     5     4     4    14   643   204     3     3   518      93
important               10     5     9     9    22   644   254     6     6   519      20
international           10     5    13    13    31   645   245     5     5   520      12
international           10     5    13    13    34   645   163     8     8   521      12
international           10     5    13    13    38   645   154    12    12   522      12
instruments             10     5    11    11    45   646   221     5     5   523       1
for                    -99     0     0     0     0   647     0     0     0     0       0
defending               10     5     9     9    56   648   169     0     0   524       1
defending               10     5     9     9    60   648    71     4     4   525       1
human                   10     5     5     5    70   649   278     4     4   526      25
dignity                 10     5     7     7    77   650   480     5     5   527       5
in                      11     1     2     2     2   651   165     2     2   528    1091
war.                    11     1     4     3     6   652   119     3     3   529      28
They                   -99     0     0     0     0   653     0     0     0     0       0
provide                 11     1     7     7    14   654   128     1     1   530       9
provide                 11     1     7     7    19   654   171     6     6   531       9
the                    -99     0     0     0     0   655     0     0     0     0       0
legal                   11     1     5     5    30   656   203     5     5   532       4
foundation              11     1    10    10    38   657   192     7     7   533       3
for                    -99     0     0     0     0   658     0     0     0     0       0
the                     11     1     3     3    46   659   144     0     0   534    3511
work                    11     1     4     4    54   660   191     4     4   535      32
of                     -99     0     0     0     0   661     0     0     0     0       0
the                    -99     0     0     0     0   662     0     0     0     0       0
Red                     11     1     3     3    64   663   200     2     2   536      12
Cross                   11     1     5     5    71   664   130     5     5   537       9
and                    -99     0     0     0     0   665     0     0     0     0       0
have                    11     1     4     4    79   666   145     3     3   538     361
been                   -99     0     0     0     0   667     0     0     0     0       0
signed                  11     2     6     6     8   668    89     3     3   539       5
by                      11     2     2     2    13   669   160     1     1   540     252
almost                  11     2     6     6    21   670   214     6     6   541      16
200                    -99     0     0     0     0   671     0     0     0     0       0
countries.              11     2    10     9    26   672   182     0     0   542      10
These                  -99     0     0     0     0   673     0     0     0     0       0
are                     11     2     3     3    48   674   162     1     1   543     351
the                    -99     0     0     0     0   675     0     0     0     0       0
rules                   11     2     5     5    57   676   107     2     2   544       9
that                   -99     0     0     0     0   677     0     0     0     0       0
President               11     2     9     9    66   678   117     0     0   545       7
President               11     2     9     9    70   678    78     4     4   546       7
George                 -99     0     0     0     0   679     0     0     0     0       0
Bush's                 -99     0     0     0     0   680     0     0     0     0       0
envoy,                  11     3     6     5    15   681    90     1     1   547       2
envoy,                  11     3     6     5    20   681   198     6     6   548       2
Pierre-Richard          11     3    14    14    27   682   276     6     6   549     -99
Pierre-Richard          11     3    14    14    32   682   189    11    11   550     -99
Pierre-Richard          11     3    14    14    34   682   139    13    13   554     -99
Pierre-Richard          11     3    14    14    32   682   318    11    11   555     -99
Pierre-Richard          11     3    14    14    25   682   229     4     4   556     -99
Prosper,                11     3     8     7    40   683   255     4     4   551       2
Prosper,                11     3     8     7    41   683   106     5     5   553       2
now                     11     3     3     3    47   684   184     2     2   557     107
suggests                11     3     8     8    52   685   223     3     3   552       9
suggests                11     3     8     8    52   685   111     3     3   558       9
are                    -99     0     0     0     0   686     0     0     0     0       0
out                     11     3     3     3    62   687   170     0     0   559     113
of                     -99     0     0     0     0   688     0     0     0     0       0
date,                   11     3     5     4    71   689   209     2     2   560       4
as                      11     3     2     2    77   690    94     2     2   561     422
the                    -99     0     0     0     0   691     0     0     0     0       0
US                     -99     0     0     0     0   692     0     0     0     0       0
administration          11     4    14    14    16   693   202     9     9   562       1
tries                   11     4     5     5    27   694   206     5     5   563       1
to                     -99     0     0     0     0   695     0     0     0     0       0
deal                    11     4     4     4    35   696   183     4     4   564      17
with                   -99     0     0     0     0   697     0     0     0     0       0
the                    -99     0     0     0     0   698     0     0     0     0       0
aftermath               11     4     9     9    50   699   224     5     5   565       3
of                     -99     0     0     0     0   700     0     0     0     0       0
the                    -99     0     0     0     0   701     0     0     0     0       0
international           11     4    13    13    62   702   165     0     0   566      12
international           11     4    13    13    68   702   166     6     6   567      12
outrage                -99     0     0     0     0   703     0     0     0     0       0
which                   11     5     5     5     8   704   194     0     0   568     152
followed                11     5     8     8    19   705   205     5     5   569       9
its                    -99     0     0     0     0   706     0     0     0     0       0
refusal                 11     5     7     7    31   707   231     4     4   570       3
to                     -99     0     0     0     0   708     0     0     0     0       0
allow                   11     5     5     5    39   709   174     1     1   571       6
allow                   11     5     5     5    42   709   165     4     4   572       6
Taliban                 11     5     7     7    49   710   284     5     5   573       2
and                    -99     0     0     0     0   711     0     0     0     0       0
al-Qa'ida               11     5     9     9    57   712   188     1     1   574     -99
al-Qa'ida               11     5     9     9    62   712   150     6     6   575     -99
al-Qa'ida               11     5     9     9    65   712   219     9     9   579     -99
detainees               11     5     9     9    70   713   250     4     4   576       1
the                     11     5     3     3    77   714   185     1     1   577    3511
the                     11     5     3     3    79   714   377     3     3   578    3511
convention's            12     1    12    12     4   715   170     4     4   580       4
protection              12     1    10    10    19   716   178     6     6   581       4
protection              12     1    10    10    20   716    70     7     7   582       4
at                     -99     0     0     0     0   717     0     0     0     0       0
Guantanamo              12     1    10    10    32   718   212     5     5   583       1
Guantanamo              12     1    10    10    34   718   152     7     7   586       1
Guantanamo              12     1    10    10    31   718   202     4     4   587       1
Bay.                    12     1     4     3    40   719   243     2     2   584       2
Bay.                    12     1     4     3    40   719    76     2     2   585       2
In                     -99     0     0     0     0   720     0     0     0     0       0
the                     12     1     3     3    52   721   171     2     2   588    3511
summer                  12     1     6     6    60   722   143     6     6   589       4
of                     -99     0     0     0     0   723     0     0     0     0       0
1859,                   12     1     5     4    68   724   221     4     4   590     -99
Henri                   12     1     5     5    74   725   178     4     4   591       2
Dunant,                 12     2     7     6     7   726   184     7     7   592       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    17   728   246     7     7   593       3
sometime                12     2     8     8    14   728   131     4     4   596       3
sometime                12     2     8     8    16   728    95     6     6   597       3
sometime                12     2     8     8    16   728    76     6     6   598       3
sometime                12     2     8     8    18   728   221     8     8   599       3
diarist                 12     2     7     7    25   729   190     6     6   594       1
diarist                 12     2     7     7    24   729   287     5     5   600       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    35   731   194     4     4   601       3
merchant,               12     2     9     8    45   732   230     5     5   602       2
was                    -99     0     0     0     0   733     0     0     0     0       0
travelling              12     2    10    10    54   734   146     0     0   603       2
travelling              12     2    10    10    59   734   100     5     5   604       2
in                     -99     0     0     0     0   735     0     0     0     0       0
northern                12     2     8     8    72   736   175     4     4   605       8
Italy                  -99     0     0     0     0   737     0     0     0     0       0
when                   -99     0     0     0     0   738     0     0     0     0       0
he                     -99     0     0     0     0   739     0     0     0     0       0
arrived                 12     3     7     7    17   740   218     3     3   606       9
in                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
small                   12     3     5     5    29   743   186     0     0   607      14
small                   12     3     5     5    32   743   126     3     3   608      14
village                 12     3     7     7    40   744   183     5     5   609       4
of                     -99     0     0     0     0   745     0     0     0     0       0
Castiglione             12     3    11    11    49   746   256     3     3   610       3
Castiglione             12     3    11    11    56   746    74    10    10   611       3
delta                   12     3     5     5    62   747   195     4     4   612       1
Pieve.                  12     3     6     5    68   748    67     4     4   613       1
Dunant                  12     3     6     6    74   749   154     3     3   614       8
could                  -99     0     0     0     0   750     0     0     0     0       0
not                    -99     0     0     0     0   751     0     0     0     0       0
have                   -99     0     0     0     0   752     0     0     0     0       0
arrived                 12     4     7     7    16   753   219     1     1   615       9
at                     -99     0     0     0     0   754     0     0     0     0       0
a                      -99     0     0     0     0   755     0     0     0     0       0
more                    12     4     4     4    30   756   182     2     2   616     168
inauspicious            12     4    12    12    36   757   143     3     3   617       1
time.                  -99     0     0     0     0   758     0     0     0     0       0
That                   -99     0     0     0     0   759     0     0     0     0       0
day,                    12     4     4     3    61   760   255     0     0   618      35
24                     -99     0     0     0     0   761     0     0     0     0       0
June,                   12     4     5     4    70   762   148     1     1   619       6
a                       12     4     1     1    76   763   115     1     1   620    1434
battle                 -99     0     0     0     0   764     0     0     0     0       0
was                    -99     0     0     0     0   765     0     0     0     0       0
raging                 -99     0     0     0     0   766     0     0     0     0       0
around                  12     5     6     6    20   767   208     2     2   622      31
Castiglione             12     5    11    11    26   768   229     1     1   623       3
in                     -99     0     0     0     0   769     0     0     0     0       0
what                    12     5     4     4    40   770   188     0     0   624     125
would                   12     5     5     5    48   771   173     3     3   625     146
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive                12     5     8     8    59   774   192     3     3   626       1
episode                 12     5     7     7    69   775   259     4     4   627       1
in                     -99     0     0     0     0   776     0     0     0     0       0
the                     12     5     3     3    76   777   336     0     0   628    3511
struggle                13     1     8     8     0   778   149     0     0   629       7
struggle                13     1     8     8     2   778   148     2     2   630       7
for                     13     1     3     3    12   779   121     3     3   631     519
Italian                 13     1     7     7    18   780   143     5     5   632       4
unification.            13     1    12    11    26   781   240     5     5   633       1
The                    -99     0     0     0     0   782     0     0     0     0       0
French,                 13     1     7     6    39   783   144     1     1   634      22
French,                 13     1     7     6    42   783   102     4     4   636      22
allied                  13     1     6     6    50   784   211     4     4   637       2
to                     -99     0     0     0     0   785     0     0     0     0       0
the                     13     1     3     3    59   786   193     3     3   638    3511
Sardinians              13     1    10    10    66   787   194     6     6   639       1
and                    -99     0     0     0     0   788     0     0     0     0       0
with                    13     1     4     4    76   789    98     1     1   640     393
Emperor                -99     0     0     0     0   790     0     0     0     0       0
Napoleon                13     2     8     8    10   791   149     2     2   642       2
III                    -99     0     0     0     0   792     0     0     0     0       0
at                      13     2     2     2    21   793   168     0     0   643     269
their                   13     2     5     5    25   794   168     1     1   644     225
head,                  -99     0     0     0     0   795     0     0     0     0       0
faced                   13     2     5     5    36   796   153     0     0   645       4
the                     13     2     3     3    42   797   118     0     0   646    3511
Austrian                13     2     8     8    51   798    96     5     5   647       2
troops,                 13     2     7     6    61   799   147     6     6   648       2
300,000                 13     2     7     6    68   800   206     5     5   649     -99
men                    -99     0     0     0     0   801     0     0     0     0       0
in                      13     2     2     2    76   802   207     1     1   650    1091
all,                   -99     0     0     0     0   803     0     0     0     0       0
engaged                 13     3     7     7     7   804   242     2     2   651       4
in                     -99     0     0     0     0   805     0     0     0     0       0
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    18   807   169     0     0   653       1
bitter                  13     3     6     6    22   807    60     4     4   654       1
and                    -99     0     0     0     0   808     0     0     0     0       0
unrelenting             13     3    11    11    31   809   222     2     2   655       1
battle.                 13     3     7     6    43   810   175     2     2   656       8
By                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     3     3     3    57   812   184     1     1   657    3511
end                     13     3     3     3    63   813    90     3     3   658      32
of                     -99     0     0     0     0   814     0     0     0     0       0
the                    -99     0     0     0     0   815     0     0     0     0       0
day,                    13     3     4     3    72   816   116     1     1   659      35
when                    13     3     4     4    79   817   131     3     3   660     144
the                    -99     0     0     0     0   818     0     0     0     0       0
Austrians               13     4     9     9    11   819   170     7     7   661       2
abandoned               13     4     9     9    16   820   204     2     2   662       4
their                  -99     0     0     0     0   821     0     0     0     0       0
positions,              13     4    10     9    30   822   251     0     0   663       2
more                    13     4     4     4    45   823   172     4     4   664     168
than                   -99     0     0     0     0   824     0     0     0     0       0
6,000                   13     4     5     4    51   825   198     0     0   665     -99
men                    -99     0     0     0     0   826     0     0     0     0       0
would                   13     4     5     5    61   827   138     0     0   666     146
be                      13     4     2     2    68   828    58     1     1   667     423
dead                   -99     0     0     0     0   829     0     0     0     0       0
and                     13     4     3     3    75   830   169     0     0   668    1283
and                     13     4     3     3    78   830    81     3     3   669    1283
40,000                 -99     0     0     0     0   831     0     0     0     0       0
wounded                 13     5     7     7     9   832   161     2     2   670       8
in                     -99     0     0     0     0   833     0     0     0     0       0
what                    13     5     4     4    22   834   170     4     4   671     125
was                    -99     0     0     0     0   835     0     0     0     0       0
known                   13     5     5     5    30   836    94     3     3   672      16
as                     -99     0     0     0     0   837     0     0     0     0       0
the                     13     5     3     3    39   838   129     3     3   673    3511
Battle                 -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
Solferino.              13     5    10     9    52   841   104     2     2   674       2
Solferino.              13     5    10     9    54   841    81     4     4   675       2
Solferino.              13     5    10     9    55   841   189     5     5   677       2
Though                  13     5     6     6    69   842   226     4     4   676      37
initially               14     1     9     9     2   843   148     2     2   678       4
initially               14     1     9     9     5   843   120     5     5   679       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    15   845   205     2     2   680       1
unintentional           14     1    13    13    22   845   115     9     9   681       1
unintentional           14     1    13    13    21   845    77     8     8   684       1
unintentional           14     1    13    13    17   845   316     4     4   685       1
unintentional           14     1    13    13    20   845   156     7     7   686       1
observer,               14     1     9     8    31   846   135     4     4   683       4
observer,               14     1     9     8    32   846   170     5     5   687       4
Dunant                  14     1     6     6    42   847   170     5     5   688       8
played                 -99     0     0     0     0   848     0     0     0     0       0
an                      14     1     2     2    51   849   162     0     0   689     195
important               14     1     9     9    57   850   201     3     3   690      20
role                    14     1     4     4    68   851   129     4     4   691       8
that                   -99     0     0     0     0   852     0     0     0     0       0
day,                    14     1     4     3    76   853    98     2     2   692      35
chronicling            -99     0     0     0     0   854     0     0     0     0       0
the                    -99     0     0     0     0   855     0     0     0     0       0
battle                  14     2     6     6    18   856   227     2     2   693       8
and                    -99     0     0     0     0   857     0     0     0     0       0
the                    -99     0     0     0     0   858     0     0     0     0       0
efforts                 14     2     7     7    32   859   198     1     1   694       7
efforts                 14     2     7     7    34   859   139     3     3   695       7
afterwards              14     2    10    10    45   860   217     6     6   696       3
by                     -99     0     0     0     0   861     0     0     0     0       0
local                   14     2     5     5    54   862   171     1     1   697      15
people                  14     2     6     6    64   863    85     5     5   698      90
to                     -99     0     0     0     0   864     0     0     0     0       0
treat                   14     2     5     5    73   865   232     4     4   699       3
the                    -99     0     0     0     0   866     0     0     0     0       0
dying                  -99     0     0     0     0   867     0     0     0     0       0
and                    -99     0     0     0     0   868     0     0     0     0       0
wounded                 14     3     7     7    13   869   196     3     3   700       8
regardless              14     3    10    10    23   870   256     5     5   701       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                   14     3     5     5    34   872   164     2     2   702     225
allegiance.             14     3    11    10    43   873   184     5     5   703       1
Working                 14     3     7     7    55   874   185     5     5   704      22
Working                 14     3     7     7    53   874   211     3     3   705      22
from                    14     3     4     4    61   875   123     3     3   706     248
the                    -99     0     0     0     0   876     0     0     0     0       0
church                  14     3     6     6    72   877   159     5     5   707       2
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,            14     4    12    11     3   879   102     3     3   708       3
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                  14     4     6     6    19   881   265     2     2   709       1
chiesa                  14     4     6     6    19   881   468     2     2   713       1
maggiore,               14     4     9     8    26   882   137     2     2   710       1
maggiore,               14     4     9     8    28   882   181     4     4   712       1
Dunant                  14     4     6     6    39   883   237     5     5   714       8
Dunant                  14     4     6     6    36   883   304     2     2   716       8
helped                  14     4     6     6    42   884   181     1     1   715       8
helped                  14     4     6     6    42   884   252     1     1   717       8
helped                  14     4     6     6    43   884   188     2     2   718       8
local                   14     4     5     5    52   885   151     4     4   719      15
woman                   14     4     5     5    57   886   110     3     3   720      14
as                     -99     0     0     0     0   887     0     0     0     0       0
they                    14     4     4     4    66   888   174     3     3   721     258
did                    -99     0     0     0     0   889     0     0     0     0       0
what                    14     4     4     4    72   890   133     0     0   722     125
they                   -99     0     0     0     0   891     0     0     0     0       0
could                  -99     0     0     0     0   892     0     0     0     0       0
with                    14     5     4     4    11   893    81     0     0   723     393
only                   -99     0     0     0     0   894     0     0     0     0       0
the                     14     5     3     3    21   895   191     0     0   724    3511
most                    14     5     4     4    28   896   204     3     3   725      93
basic                   14     5     5     5    32   897   188     2     2   726      10
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.              14     5    10     9    43   899   313     4     4   727      10
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                  14     5     6     6    60   901   201     2     2   728      12
of                     -99     0     0     0     0   902     0     0     0     0       0
this                    14     5     4     4    70   903   109     2     2   729     293
young                   14     5     5     5    75   904   351     2     2   730      43
man                     15     1     3     3     3   905   169     3     3   731      21
from                   -99     0     0     0     0   906     0     0     0     0       0
a                       15     1     1     1    10   907   161     1     1   732    1434
privileged              15     1    10    10    18   908   199     7     7   733       4
background              15     1    10    10    29   909   259     7     7   734       1
was                     15     1     3     3    35   910    57     2     2   735     383
so                     -99     0     0     0     0   911     0     0     0     0       0
great                   15     1     5     5    41   912   166     1     1   736      31
great                   15     1     5     5    44   912    78     4     4   737      31
that                   -99     0     0     0     0   913     0     0     0     0       0
it                      15     1     2     2    53   914   165     2     2   738     544
led                    -99     0     0     0     0   915     0     0     0     0       0
him                     15     1     3     3    61   916   111     3     3   739      49
to                     -99     0     0     0     0   917     0     0     0     0       0
organise                15     1     8     8    70   918   239     5     5   740       2
organise                15     1     8     8    72   918    52     7     7   741       2
an                     -99     0     0     0     0   919     0     0     0     0       0
international          -99     0     0     0     0   920     0     0     0     0       0
convention              15     2    10    10    20   921   256     6     6   742       8
that                   -99     0     0     0     0   922     0     0     0     0       0
eventually              15     2    10    10    32   923   193     2     2   743      13
developed               15     2     9     9    44   924   200     3     3   744       4
into                    15     2     4     4    52   925    63     1     1   746      82
guidelines              15     2    10    10    58   926   124     2     2   745       4
for                     15     2     3     3    70   927    63     3     3   747     519
all                    -99     0     0     0     0   928     0     0     0     0       0
countries              -99     0     0     0     0   929     0     0     0     0       0
involved                15     3     8     8    16   930   177     6     6   748      10
in                     -99     0     0     0     0   931     0     0     0     0       0
combat.                 15     3     7     6    25   932   191     3     3   749       1
In                     -99     0     0     0     0   933     0     0     0     0       0
A                      -99     0     0     0     0   934     0     0     0     0       0
Memory                  15     3     6     6    41   935   209     2     2   750       4
of                     -99     0     0     0     0   936     0     0     0     0       0
Solferino,              15     3    10     9    52   937   192     3     3   751       2
Solferino,              15     3    10     9    53   937    75     4     4   752       2
published               15     3     9     9    67   938   234     7     7   753       8
in                     -99     0     0     0     0   939     0     0     0     0       0
1862,                   15     3     5     4    77   940   187     4     4   754     -99
Dunant                  15     4     6     6     5   941    80     5     5   755       8
wrote:                 -99     0     0     0     0   942     0     0     0     0       0
'I                     -99     0     0     0     0   943     0     0     0     0       0
was                     15     4     3     3    20   944   217     3     3   759     383
a                      -99     0     0     0     0   945     0     0     0     0       0
mere                    15     4     4     4    25   946   305     2     2   756       3
tourist                 15     4     7     7    31   947   263     3     3   757       1
with                    15     4     4     4    40   948   120     4     4   758     393
no                      15     4     2     2    43   949   203     2     2   760     117
part                    15     4     4     4    46   950   173     2     2   761      35
whatever                15     4     8     8    53   951   157     4     4   762       9
in                     -99     0     0     0     0   952     0     0     0     0       0
this                   -99     0     0     0     0   953     0     0     0     0       0
great                   15     4     5     5    66   954   193     0     0   763      31
conflict                15     4     8     8    74   955    58     2     2   764       3
conflict                15     4     8     8    76   955   154     4     4   765       3
but                    -99     0     0     0     0   956     0     0     0     0       0
it                     -99     0     0     0     0   957     0     0     0     0       0
was                    -99     0     0     0     0   958     0     0     0     0       0
my                     -99     0     0     0     0   959     0     0     0     0       0
rare                    15     5     4     4    16   960   146     2     2   766       3
privilege,              15     5    10     9    21   961   175     2     2   767       2
privilege,              15     5    10     9    25   961   245     6     6   768       2
through                 15     5     7     7    36   962   210     6     6   769      40
an                     -99     0     0     0     0   963     0     0     0     0       0
unusual                 15     5     7     7    44   964   219     3     3   770       3
train                   15     5     5     5    52   965    94     3     3   771       4
of                     -99     0     0     0     0   966     0     0     0     0       0
circumstances,          15     5    14    13    65   967   158     7     7   772      10
to                      15     5     2     2    75   968   251     2     2   773    1597
witness                 16     1     7     7     1   969   154     1     1   774       2
the                     16     1     3     3     8   970   140     0     0   775    3511
moving                  16     1     6     6    17   971   179     5     5   776       5
scenes                  16     1     6     6    24   972   178     5     5   777       1
that                   -99     0     0     0     0   973     0     0     0     0       0
I                      -99     0     0     0     0   974     0     0     0     0       0
have                    16     1     4     4    36   975   182     3     3   778     361
resolved                16     1     8     8    43   976   155     5     5   779       2
to                     -99     0     0     0     0   977     0     0     0     0       0
describe.               16     1     9     8    53   978   194     3     3   780       1
'Here                  -99     0     0     0     0   979     0     0     0     0       0
is                      16     1     2     2    72   980   225     2     2   781     717
a                      -99     0     0     0     0   981     0     0     0     0       0
hand-                   16     1     5     5    77   982   243     2     2   782      15
to-hand                 16     2     7     7     4   983   166     4     4   783     -99
struggle                16     2     8     8    15   984   198     7     7   784       7
in                     -99     0     0     0     0   985     0     0     0     0       0
all                    -99     0     0     0     0   986     0     0     0     0       0
its                     16     2     3     3    26   987   129     2     2   785     152
horror                  16     2     6     6    32   988   162     4     4   787       1
and                    -99     0     0     0     0   989     0     0     0     0       0
frightfulness,          16     2    14    13    44   990   218     5     5   788       1
Austrians               16     2     9     9    61   991   261     7     7   789       2
Austrians               16     2     9     9    62   991   311     8     8   792       2
and                    -99     0     0     0     0   992     0     0     0     0       0
allies                  16     2     6     6    71   993   277     3     3   790       3
allies                  16     2     6     6    72   993   200     4     4   791       3
allies                  16     2     6     6    72   993   138     4     4   793       3
trampling               16     3     9     9     4   994   208     4     4   796       1
each                    16     3     4     4    13   995   215     3     3   797      16
other                   16     3     5     5    17   996   184     2     2   794      78
other                   16     3     5     5    17   996    95     2     2   798      78
underfoot,              16     3    10     9    26   997   266     5     5   795       1
killing                 16     3     7     7    33   998   172     1     1   800       2
killing                 16     3     7     7    37   998   215     5     5   804       2
one                    -99     0     0     0     0   999     0     0     0     0       0
another                 16     3     7     7    45  1000   164     1     1   805      33
another                 16     3     7     7    50  1000   143     6     6   806      33
on                     -99     0     0     0     0  1001     0     0     0     0       0
piles                   16     3     5     5    57  1002   195     2     2   807       1
of                     -99     0     0     0     0  1003     0     0     0     0       0
bleeding                16     3     8     8    67  1004    89     3     3   801       1
bleeding                16     3     8     8    71  1004   242     7     7   802       1
bleeding                16     3     8     8    67  1004   425     3     3   808       1
corpses,                16     4     8     7     1  1005   112     1     1   809       1
corpses,                16     4     8     7     3  1005   136     3     3   810       1
corpses,                16     4     8     7     4  1005    81     4     4   811       1
corpses,                16     4     8     7     7  1005   170     7     7   812       1
felling                 16     4     7     7    12  1006   411     3     3   813       1
their                   16     4     5     5    22  1007   205     5     5   814     225
enemies                 16     4     7     7    26  1008   211     3     3   815       6
with                    16     4     4     4    35  1009   151     4     4   816     393
their                   16     4     5     5    40  1010    57     4     4   817     225
rifle-butts,            16     4    12    11    46  1011   223     4     4   818     -99
rifle-butts,            16     4    12    11    50  1011   145     8     8   819     -99
rifle-butts,            16     4    12    11    47  1011    65     5     5   820     -99
crushing                16     4     8     8    59  1012    62     4     4   821       2
skulls,                 16     4     7     6    68  1013   217     4     4   822       1
ripping                 16     4     7     7    76  1014   264     4     4   823       1
bellies                 16     5     7     7     6  1015   224     6     6   824       1
open                   -99     0     0     0     0  1016     0     0     0     0       0
with                    16     5     4     4    13  1017   188     0     0   825     393
sabre                   16     5     5     5    20  1018   130     2     2   826       1
sabre                   16     5     5     5    23  1018   162     5     5   827       1
and                    -99     0     0     0     0  1019     0     0     0     0       0
bayonet.                16     5     8     7    31  1020   250     3     3   828       1
'No                    -99     0     0     0     0  1021     0     0     0     0       0
quarter                 16     5     7     7    46  1022   206     1     1   829       4
is                      16     5     2     2    55  1023   133     2     2   830     717
given;                  16     5     6     5    57  1024   231     1     1   831      20
it                     -99     0     0     0     0  1025     0     0     0     0       0
is                      16     5     2     2    66  1026   181     0     0   832     717
a                      -99     0     0     0     0  1027     0     0     0     0       0
sheer                   16     5     5     5    72  1028   334     1     1   833       2
butchery;               17     1     9     8     5  1029   172     5     5   834       1
butchery;               17     1     9     8     3  1029   182     3     3   836       1
a                      -99     0     0     0     0  1030     0     0     0     0       0
struggle                17     1     8     8    12  1031   153     0     0   835       7
struggle                17     1     8     8    17  1031   207     5     5   837       7
between                 17     1     7     7    24  1032   185     3     3   838      42
savage                  17     1     6     6    34  1033   167     5     5   839       1
beasts,                 17     1     7     6    40  1034    91     4     4   840       1
maddened                17     1     8     8    47  1035   197     3     3   842       1
maddened                17     1     8     8    50  1035   192     6     6   843       1
with                   -99     0     0     0     0  1036     0     0     0     0       0
blood                   17     1     5     5    60  1037   165     2     2   844       4
and                     17     1     3     3    64  1038    62     0     0   845    1283
fury.                   17     1     5     4    72  1039   186     4     4   846       1
Even                   -99     0     0     0     0  1040     0     0     0     0       0
the                    -99     0     0     0     0  1041     0     0     0     0       0
wounded                -99     0     0     0     0  1042     0     0     0     0       0
fight                  -99     0     0     0     0  1043     0     0     0     0       0
to                      17     2     2     2    18  1044   193     0     0   848    1597
the                    -99     0     0     0     0  1045     0     0     0     0       0
last                    17     2     4     4    25  1046   223     0     0   849      73
last                    17     2     4     4    29  1046   219     4     4   850      73
gasp.                   17     2     5     4    34  1047    64     4     4   851       1
When                   -99     0     0     0     0  1048     0     0     0     0       0
they                    17     2     4     4    41  1049   180     0     0   852     258
have                    17     2     4     4    48  1050    96     2     2   853     361
no                     -99     0     0     0     0  1051     0     0     0     0       0
weapon                  17     2     6     6    55  1052   204     1     1   854       5
left,                   17     2     5     4    66  1053   196     5     5   855      20
they                   -99     0     0     0     0  1054     0     0     0     0       0
seize                   17     2     5     5    74  1055   103     2     2   856       2
seize                   17     2     5     5    75  1055    64     3     3   857       2
their                  -99     0     0     0     0  1056     0     0     0     0       0
enemies                 17     3     7     7     9  1057   152     3     3   858       6
