WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
According               11     3     9     9    30   666   220     3     3   -16      14
someone                 11     3     7     7    40   668   209     0     0   -10      13
who                     11     3     3     3    51   669   167     3     3   -11     157
him                     11     3     3     3    60   671   229     2     2    -9      49
the                     11     3     3     3    68   673    99     0     0    -8    3511
publicity               11     4     9     9     6   674   271     6     6   -99       8
machine                 11     4     7     7    16   675   168     6     6   -10       1
surrounds               11     4     9     9    27   677   223     4     4   -11       2
Beckhams                11     4     8     8    38   679   221     1     1   -11       1
always                  11     4     6     6    50   681    80     0     0   -12      26
intensely               11     4     9     9    63   683   285     1     1   -13       1
irritating              11     5    10    10     8   684   179     8     8   -99       2
irritating              11     5    10    10     6   684   117     6     6     2       2
by                      11     5     2     2    26   688   215     2     2   -20     252
lights,                 11     5     7     6    32   690   202     1     1    -6       3
Beckham                 11     5     7     7    45   691   221     6     6   -13       6
letting                 11     5     7     7    54   693   175     3     3    -9       1
side                    11     5     4     4    63   695   226     0     0    -9      12
down,                   11     5     5     4    71   696   167     3     3    -8      38
and                     11     5     3     3    77   697   427     3     3    -6    1283
Ferguson's              12     1    10    10     2   699   224     2     2     0     -99
book                    12     1     4     4    12   700   204     1     1   -10      33
no                      12     1     2     2    27   703   212     2     2   -15     117
sin.                    12     1     4     3    38   705   207     2     2   -11       4
next                    12     1     4     4    49   708   207     0     0   -11      35
match                   12     1     5     5    58   709   222     4     4    -9       5
was                     12     1     3     3    69   711   163     1     1   -11     383
kicked                  12     1     6     6    72   712   115     0     0    -3       2
the                     12     2     3     3     7   715   132     0     0   -99    3511
of                      12     2     2     2     5   714   127     1     1     2    1757
wasn't                  12     2     6     6    25   718   215     5     5   -20     -99
substitute.             12     2    11    10    37   721   332     3     3   -12       2
It                      12     2     2     2    47   722   196     1     1   -10     544
unthinkable             12     2    11    11    61   724   199     5     5   -14       1
to                      12     2     2     2    70   725   187     2     2    -9    1597
Beckham                 12     3     7     7     6   727   208     6     6   -99       6
personal                12     3     8     8    25   732   173     6     6   -19       4
squabble,               12     3     9     8    32   733   176     4     4    -7       1
some                    12     3     4     4    44   735   214     3     3   -12      86
it,                     12     3     3     2    50   737   147     0     0    -6     544
before                  12     3     6     6    60   738   157     6     6   -10      50
interests               12     3     9     9    70   740   143     5     5   -10       6
team.                   12     4     5     4     6   743   239     2     2   -99      12
had                     12     4     3     3    23   746   171     0     0   -17     130
done                    12     4     4     4    31   747   170     4     4    -8      25
the                     12     4     3     3    47   750   214     2     2   -16    3511
really                  12     4     6     6    60   752   222     2     2   -13      34
betrayed                12     4     8     8    70   753   163     5     5   -10       2
was                     12     4     3     3    74   754    78     0     0    -4     383
clash                   12     5     5     5     5   756   271     5     5   -99       2
21st-century,           12     5    13    12    27   761   272     5     5   -22     -99
new-man                 12     5     7     7    38   762   315     2     2   -11     -99
touchy-feeliness        12     5    16    16    47   763   196     3     3    -9     -99
touchy-feeliness        12     5    16    16    55   763   185    11    11    -8     -99
the                     12     5     3     3    65   765   243     1     1   -10    3511
hand,                   12     5     5     4    72   767   198     0     0    -7      15
on                      12     5     2     2    62   764   180     1     1    10     417
touchy-feeliness        12     5    16    16    52   763   103     8     8    10     -99
and                     13     1     3     3     2   768   219     2     2     0    1283
other,                  13     1     6     5    11   771   170     0     0    -9      78
hard,                   13     1     5     4    26   773   233     4     4   -15       9
world                   13     1     5     5    35   775   296     1     1    -9      60
shaped                  13     1     6     6    47   777   282     2     2   -12       6
Ferguson,               13     1     9     8    57   778   191     5     5   -10      21
growing                 13     1     7     7    69   779   271     7     7   -12       9
among                   13     1     5     5    75   781   103     2     2    -6      14
class                   13     2     5     5    22   785   251     1     1   -99      12
1950s.                  13     2     6     5    34   788   138     0     0   -12       5
1950s.                  13     2     6     5    39   788   203     5     5    -5       5
certainly               13     2     9     9    49   790   122     5     5   -10      21
*Blink                  13   -99     9     9   -99   -99    81   -99   -99   -99     -99
wasn't                  13     2     6     6    56   791   159     2     2   -99     -99
wasn't                  13     2     6     6    56   791    70     2     2     0     -99
wasn't                  13     2     6     6    57   791    63     3     3    -1     -99
in                      13     2     2     2    66   793   244     1     1    -9    1091
which                   13     2     5     5    73   794   264     5     5    -7     152
the                     13     3     3     3     6   797   146     1     1   -99    3511
say                     13     3     3     3    22   799   249     2     2   -16      49
husband's               13     3     9     9    36   802   200     3     3   -14     -99
lives,                  13     3     6     5    44   803   179     1     1    -8       9
is                      13     3     2     2    56   805   176     0     0   -12     717
ironic                  13     3     6     6    63   806   191     4     4    -7       2
light                   13     3     5     5    73   809   106     0     0   -10      11
*Blink                  13   -99     5     5   -99   -99    80   -99   -99   -99     -99
the                     13     3     3     3    71   808   238     2     2   -99    3511
what                    13     4     4     4     5   811   144     2     2   -99     125
week's                  13     4     6     6    27   815   238     3     3   -22      15
that,                   13     4     5     4    36   817   220     0     0    -9     871
news                    13     4     4     4    35   816   104     4     4     1      13
last                    13     4     4     4    23   814   272     4     4    12      73
from                    13     4     4     4    49   819   288     3     3   -26     248
at                      13     4     2     2    61   821   223     1     1   -12     269
end                     13     4     3     3    70   823   235     3     3    -9      32
retiring                13     4     8     8    55   820   174     4     4    15       1
previously              13     5    10    10    19   829   253     4     4   -99       4
announced,              13     5    10     9    34   831   258     3     3   -15       6
Ferguson                13     5     8     8    48   832   148     6     6   -14      21
remain                  13     5     6     6    61   834   212     5     5   -13       9
Trafford                13     5     8     8    71   837   180     1     1   -10       1
Old                     13     5     3     3    69   836   302     3     3     2      18
Trafford                13     5     8     8    70   837    54     0     0    -1       1
for                     14     1     3     3     1   838   180     1     1     0     519
another                 14     1     7     7    11   839   179     7     7   -10      33
years.                  14     1     6     5    21   841   149     3     3   -10     104
no                      14     1     2     2    34   843   152     2     2   -13     117
lover                   14     1     5     5    44   845   243     3     3   -10       1
lover                   14     1     5     5    44   845    99     3     3     0       1
the                     14     1     3     3    53   847   167     3     3    -9    3511
game,                   14     1     5     4    56   848   176     2     2    -3       8
Ferguson's              14     1    10    10    67   849   187     7     7   -11     -99
knew                    14     2     4     4     7   852   160     1     1   -99       7
to                      14     2     2     2    25   856   201     0     0   -18    1597
him,                    14     2     4     3    30   857   215     2     2    -5      49
could                   14     2     5     5    42   859   196     5     5   -12      84
mean,                   14     2     5     4    49   861   188     0     0    -7      17
perhaps                 14     2     7     7    63   864   269     0     0   -14      30
didn't                  14     2     6     6    72   865   209     1     1    -9     -99
perhaps                 14     2     7     7    65   864   138     2     2     7      30
and                     14     2     3     3    58   862   170     3     3     7    1283
it                      14     2     2     2    17   854   128     1     1    41     544
knew                    14     2     4     4     8   852   194     2     2     9       7
him,                    14     2     4     3    28   857   205     0     0   -20      49
could                   14     2     5     5    40   859   286     3     3   -12      84
mean,                   14     2     5     4    49   861   276     0     0    -9      17
perhaps                 14     2     7     7    63   864   178     0     0   -14      30
didn't                  14     2     6     6    72   865   165     1     1    -9     -99
didn't                  14     2     6     6    75   865    68     4     4    -3     -99
relish                  14     3     6     6     6   866   238     6     6   -99       1
having                  14     3     6     6    25   870   182     2     2   -19      17
this                    14     3     4     4    33   871   180     3     3    -8     293
figure                  14     3     6     6    51   874   203     0     0   -18       6
about                   14     3     5     5    62   875   153     4     4   -11     164
house                   14     3     5     5    69   877   127     1     1    -7      26
footballing             14     4    11    11    19   883   164     1     1   -99       3
energies.               14     4     9     8    32   884   178     2     2   -13       1
outlet                  14     4     6     6     7   880   269     4     4    25       2
*Off-screen             14   -99     6     6   -99   -99   266   -99   -99   -99     -99
Cups                    15     1     4     4     3   904   246     3     3     0       4
League                  15     1     6     6    15   907   217     2     2   -12       5
or                      15     1     2     2    28   910   175     2     2   -13     194
turned                  15     1     6     6    38   913   249     1     1   -10       5
at                      15     1     2     2    47   915   221     0     0    -9     269
end                     15     1     3     3    57   917   173     3     3   -10      32
2001.                   15     1     5     4    63   919   264     2     2    -6     -99
Cathy                   15     1     5     5    70   920   244     3     3    -7       3
Ferguson                15     2     8     8     7   921   166     7     7   -99      21
there                   15     2     5     5    28   925   201     4     4   -21     189
plenty                  15     2     6     6    36   927   226     2     2    -8       7
in                      15     2     2     2    46   929   223     0     0   -10    1091
her                     15     2     3     3    60   932   222     2     2   -14     107
intervention            15     2    12    12    71   933   170     9     9   -11       3
crucial.                15     3     8     7     7   935   196     7     7   -99       4
crucial.                15     3     8     7     5   935   153     5     5     2       4
on?                     15     3     3     2    24   939   268     1     1   -19     417
Cathy                   15     3     5     5    34   941   274     3     3   -10       3
'retire                 15     3     7     7    49   943   311     6     6   -15       2
you                     15     3     3     3    59   945   206     3     3   -10     179
tired','                15     3     8     6    66   947   322     1     1    -7       1
Cathy                   15     3     5     5    34   941   146     3     3    32       3
*Blink                  15   -99     5     5   -99   -99   117   -99   -99   -99     -99
'As                     15     3     3     2    28   940   254     1     0   -99     422
says,                   15     3     5     4    39   942   146     2     2   -11      47
not                     15     3     3     3    14   937   159     1     1    25     277
crucial.                15     3     8     7     6   935   146     6     6     8       4
carry                   15     3     5     5    18   938   201     1     1   -12       6
Cathy                   15     3     5     5    33   941   187     2     2   -15       3
says,                   15     3     5     4    42   942   229     5     5    -9      47
when                    15     3     4     4    51   944   212     0     0    -9     144
you                     15     3     3     3    57   945   161     1     1    -6     179
tired','                15     3     8     6    69   947   105     4     4   -12       1
'And                    15     4     4     3    29   952   170     4     3   -99    1283
strong,                 15     4     7     6    38   955   227     1     1    -9       9
young,                  15     4     6     5    49   956   115     4     4   -11      43
young,                  15     4     6     5    51   956   177     6     6    -2      43
young,                  15     4     6     5    50   956    51     5     5     1      43
Family                  15     4     6     6    70   959   124     4     4   -20      14
has                     15     4     3     3    73   960    88     0     0    -3     239
been                    15     5     4     4     7   962   132     0     0   -99     178
to                      15     5     2     2    23   964   192     1     1   -16    1597
by                      15     5     2     2    43   968   178     0     0   -20     252
extension,              15     5    10     9    50   969   163     4     4    -7       2
so,                     15     5     3     2    42   967   184     3     3     8     154
the                     15     5     3     3    63   971   204     1     1   -21    3511
wider                   15     5     5     5    71   972   301     5     5    -8       8
the                     15     5     3     3    63   971   160     1     1     8    3511
have                    15     5     4     4    60   970   303     3     3     3     361
extension,              15     5    10     9    53   969    94     7     7     7       2
roots                   15     5     5     5    77   973   343     5     5   -24       1
upbringing.             16     1    11    10     4   976   195     0     0     0       2
upbringing.             16     1    11    10    10   976   195     6     6    -6       2
his                     16     1     3     3    20   978   193     1     1   -10     161
case,                   16     1     5     4    28   979   190     5     5    -8      26
Govan,                  16     1     6     5    40   982   229     2     2   -12       1
Clydeside               16     1     9     9    52   984    78     3     3   -12       1
*Blink                  16   -99     9     9   -99   -99    83   -99   -99   -99     -99
Clydeside               16     1     9     9    55   984   222     6     6   -99       1
district                16     1     8     8    63   985   176     4     4    -8       1
on                      16     1     2     2    70   986   108     2     2    -7     417
south-western           16     2    13    13     8   988   178     8     8   -99     -99
Glasgow,                16     2     8     7    28   991   186     6     6   -20       3
his                     16     2     3     3    40   993   233     3     3   -12     161
father,                 16     2     7     6    48   994   171     7     7    -8       9
Alex                    16     2     4     4    53   995   189     4     4    -5       3
snr,                    16     2     4     3    58   996   198     4     4    -5       1
snr,                    16     2     4     3    56   996   428     2     2     2       1
of                      16     2     2     2    69   999   215     2     2   -13    1757
one                     16     2     3     3    66   998   121     3     3     3     176
100,000                 16     2     7     6    75  1000   299     5     5    -9     -99
100,000                 16     2     7     6    73  1000   255     3     3     2     -99
or                      16     2     2     2    79  1001   103     1     1    -6     194
men                     16     3     3     3     4  1003   305     1     1   -99      20
ships.                  16     3     6     5    17  1006   236     0     0   -13       2
sense                   16     3     5     5    33  1008   202     5     5   -16      14
community               16     3     9     9    43  1010   222     6     6   -10      10
which                   16     3     5     5    54  1012   142     4     4   -11     152
grew                    16     3     4     4    69  1014   159     4     4   -15       2
was                     16     3     3     3    73  1016   123     0     0    -4     383
palpable,               16     4     9     8     7  1017   276     7     7   -99       1
toolmaker               16     4     9     9    30  1022   224     5     5   -23       1
young                   16     4     5     5    23  1021   237     4     4     7      43
Glasgow                 16     4     7     7    44  1025   233     4     4   -21       3
was                     16     4     3     3    62  1028   206     2     2   -18     383
involved                16     4     8     8    71  1030   146     2     2    -9      10
in                      16     4     2     2    78  1031    77     0     0    -7    1091
Full-time               16     5     9     9    23  1034   220     8     8   -99     -99
professional            16     5    12    12    33  1035   203     8     8   -10       6
football                16     5     8     8    43  1036   164     5     5   -10       6
not                     16     5     3     3    54  1038   190     3     3   -11     277
he                      16     5     2     2    66  1041   147     0     0   -12     265
22,                     16     5     3     2    74  1043   214     1     1    -8     -99
was                     16     5     3     3    70  1042   217     1     1     4     383
until                   16     5     5     5    63  1040   108     3     3     7      23
when                    17     1     4     4     3  1044   186     3     3     0     144
joined                  17     1     6     6    10  1046   157     2     2    -7       3
Dunfermline.            17     1    12    11    22  1047   256     7     7   -12       1
Spells                  17     1     6     6    34  1048   275     6     6   -12       1
three                   17     1     5     5    43  1050   260     5     5    -9      28
three                   17     1     5     5    39  1050   136     1     1     4      28
Spells                  17     1     6     6    30  1048   316     2     2     9       1
Spells                  17     1     6     6    34  1048   113     6     6    -4       1
other                   17     1     5     5    46  1051   216     2     2   -12      78
clubs                   17     1     5     5    53  1052   231     3     3    -7       1
followed.               17     1     9     8    62  1053   150     6     6    -9       9
a                       17     1     1     1    73  1056   188     0     0   -11    1434
pub                     17     1     3     3    75  1057    62     0     0    -2       2
taking                  17     2     6     6    20  1061   188     2     2   -99      11
first                   17     2     5     5    35  1064   213     3     3   -15      87
managerial              17     2    10    10    46  1065   322     8     8   -11       1
St                      17     2     2     2    59  1068   159     1     1   -13       4
Mirren.                 17     2     7     6    65  1069   173     4     4    -6       1
was                     17     2     3     3    77  1072   335     1     1   -12     383
St                      17     2     2     2    59  1068   299     1     1    18       4
at                      17     2     2     2    55  1067    84     0     0     4     269
the                     17     3     3     3     6  1074   145     3     3   -99    3511
Aberdeen,               17     3     9     8    22  1077   263     4     4   -16       1
1978                    17     3     4     4    35  1079   241     2     2   -13     -99
1986,                   17     3     5     4    43  1081   396     2     2    -8     -99
Ferguson                17     3     8     8    56  1083   146     4     4   -13      21
his                     17     3     3     3    67  1085   209     1     1   -11     161
made                    17     3     4     4    65  1084    63     4     4     2      40
mark,                   17     3     5     4    70  1086    84     0     0    -5      10
breaking                17     4     8     8     7  1087   237     7     7   -99       6
over                    17     4     4     4    22  1090   220     4     4   -15      76
Scottish                17     4     8     8    31  1091   183     8     8    -9       3
enjoyed                 17     4     7     7    41  1093   156     0     0   -10       2
by                      17     4     2     2    50  1094   186     1     1    -9     252
Rangers                 17     4     7     7    59  1095   123     7     7    -9       1
*Off-screen             17   -99     7     7   -99   -99   141   -99   -99   -99     -99
the                     18     1     3     3     6  1114   208     1     1     0    3511
Munich                  18     1     6     6    15  1115   161     6     6    -9       1
disaster                18     1     8     8    23  1117   239     3     3    -8       2
disaster                18     1     8     8    20  1117   170     0     0     3       2
1958                    18     1     4     4    35  1119   284     3     3   -15     -99
triumphs                18     1     8     8    47  1122    73     2     2   -12       2
*Blink                  18   -99     8     8   -99   -99    64   -99   -99   -99     -99
the                     18     1     3     3    60  1124   222     3     3   -99    3511
late                    18     1     4     4    65  1125    82     4     4    -5      11
*Blink                  18   -99     4     4   -99   -99    77   -99   -99   -99     -99
1960s,                  18     1     6     5    70  1126   243     4     4   -99       5
late                    18     1     4     4    61  1125   231     0     0     9      11
the                     18     1     3     3    57  1124   137     0     0     4    3511
1960s,                  18     1     6     5    70  1126   142     4     4   -13       5
had                     18     1     3     3    76  1128   134     0     0    -6     130
legacy                  18     2     6     6    12  1131   224     3     3   -99       5
that                    18     2     4     4    18  1132   229     2     2    -6     871
unique                  18     2     6     6     6  1130   160     4     4    12       7
unique                  18     2     6     6     5  1130   124     3     3     1       7
legacy                  18     2     6     6    14  1131   228     5     5    -9       5
struggling              18     2    10    10    28  1135   253     0     0   -14       2
live                    18     2     4     4    44  1137   200     2     2   -16      15
to.                     18     2     3     2    52  1139   183     2     2    -8    1597
the                     18     2     3     3    63  1141   295     3     3   -11    3511
retirement,             18     2    11    10    71  1142   155     7     7    -8       7
in                      18     2     2     2    76  1143   215     0     0    -5    1091
retirement,             18     2    11    10    70  1142   308     6     6     6       7
in                      18     2     2     2    76  1143   240     0     0    -6    1091
Since                   18     2     5     5    59  1140   110     5     5    17      32
1971,                   18     3     5     4     5  1144   279     5     5   -99     -99
Matt                    18     3     4     4    23  1149   259     0     0   -18       1
Busby,                  18     3     6     5    31  1150   251     3     3    -8       1
succession              18     3    10    10    43  1152   165     6     6   -12       2
managers                18     3     8     8    54  1154   205     3     3   -11       2
come                    18     3     4     4    65  1156   196     1     1   -11      37
gone                    18     3     4     4    74  1158   100     1     1    -9       9
little                  18     4     6     6     7  1160   130     2     2   -99      33
Would                   18     4     5     5    22  1163   205     1     1   -15     146
do                      18     4     2     2    36  1165   161     0     0   -14      75
better?                 18     4     7     6    46  1167   152     3     3   -10      26
early                   18     4     5     5    62  1170   207     0     0   -16      18
years,                  18     4     6     5    71  1171   157     3     3    -9     104
touch                   18     5     5     5     9  1174   139     5     5   -99       9
touch                   18     5     5     5     5  1174   126     1     1     4       9
whether                 18     5     7     7    22  1177   175     5     5   -17      37
would                   18     5     5     5    32  1179   150     4     4   -10     146
survive.                18     5     8     7    39  1180   100     5     5    -7       3
bought                  18     5     6     6    51  1183   227     1     1   -12       7
time                    18     5     4     4    63  1185   243     1     1   -12     105
winning                 18     5     7     7    71  1187   176     1     1    -8       7
he                      18     5     2     2    48  1182   220     1     1    23     265
winning                 18     5     7     7    72  1187   175     2     2   -24       7
by                      18     5     2     2    67  1186   241     0     0     5     252
the                     19     1     3     3     2  1188   178     2     2     0    3511
in                      19     1     2     2    12  1191   158     1     1   -10    1091
1990,                   19     1     5     4    19  1192   237     5     5    -7     -99
elusive                 19     1     7     7    33  1195   225     5     5   -14       1
championship,           19     1    13    12    42  1196   180     6     6    -9       3
club's                  19     1     6     6    56  1198   248     2     2   -14       1
first                   19     1     5     5    65  1199   153     4     4    -9      87
26                      19     1     2     2    73  1201   211     2     2    -8     -99
for                     19     1     3     3    69  1200   210     2     2     4     519
years,                  19     1     6     5    77  1202   136     3     3    -8     104
in                      19     2     2     2    26  1207   186     1     1   -99    1091
1993,                   19     2     5     4    24  1206   229     5     5     2     -99
arrived                 19     2     7     7    12  1204   206     4     4    12       9
arrived                 19     2     7     7     8  1204    82     0     0     4       9
1993,                   19     2     5     4    23  1206   279     4     4   -15     -99
arrived                 19     2     7     7    11  1204   160     3     3    12       9
finally                 19     2     7     7     6  1203   161     6     6     5       9
in                      19     2     2     2    17  1205   176     1     1   -11    1091
1993,                   19     2     5     4    24  1206   173     5     5    -7     -99
inaugural               19     2     9     9    37  1209   287     5     5   -13       1
Premier                 19     2     7     7    46  1210   176     4     4    -9       3
League                  19     2     6     6    54  1211   192     4     4    -8       5
season.                 19     2     7     6    61  1212   203     4     4    -7       5
Since                   19     2     5     5    70  1213   204     5     5    -9      32
then,                   19     2     5     4    73  1214   144     2     2    -3      71
United                  19     3     6     6     6  1215   164     6     6   -99      16
unstoppable,            19     3    12    11    27  1219   233     3     3   -21       1
almost                  19     3     6     6    21  1218   172     4     4     6      16
unstoppable,            19     3    12    11    31  1219   166     7     7   -10       1
both                    19     3     4     4    44  1221   226     4     4   -13      25
footballing             19     3    11    11    52  1223   149     5     5    -8       3
a                       19     3     1     1    63  1225   168     0     0   -11    1434
commercial              19     3    10    10    70  1226   153     5     5    -7       9
force.                  19     4     6     5     6  1227   208     6     6   -99       8
achievement             19     4    11    11    19  1229   187     1     1   -13       2
achievement             19     4    11    11    26  1229   193     8     8    -7       2
been                    19     4     4     4    37  1231   175     3     3   -11     178
withstand               19     4     9     9    45  1233   202     3     3    -8       1
pressure                19     4     8     8    56  1235   138     0     0   -11       8
*Blink                  19   -99     8     8   -99   -99   129   -99   -99   -99     -99
that                    19     4     4     4    66  1236   304     1     1   -99     871
goes                    19     4     4     4    74  1237   115     4     4    -8      13
the                     19     5     3     3     9  1240   189     1     1   -99    3511
biggest                 19     5     7     7    22  1242   215     2     2   -13       4
club,                   19     5     5     4    30  1243   140     2     2    -8       5
world's                 19     5     7     7    19  1241   170     7     7    11       2
biggest                 19     5     7     7    23  1242   279     3     3    -4       4
club,                   19     5     5     4    32  1243   213     4     4    -9       5
the                     19     5     3     3    43  1246   169     2     2   -11    3511
maintain                19     5     8     8    56  1249   321     1     1   -13       5
at                      19     5     2     2    39  1245   245     1     1    17     269
time                    19     5     4     4    50  1248   199     0     0   -11     105
maintain                19     5     8     8    60  1249   229     5     5   -10       5
attacking               19     5     9     9    70  1251   250     2     2   -10       1
the                     19     5     3     3    67  1250    89     3     3     3    3511
tradition               20     1     9     9     8  1252   250     8     8     0       4
United                  20     1     6     6    21  1255   189     4     4   -13      16
old.                    20     1     4     3    33  1258   214     0     0   -12      18
old.                    20     1     4     3    37  1258   189     4     4    -4      18
United's                20     1     8     8    46  1260   210     3     3    -9     -99
detractors              20     1    10    10    58  1261   186     6     6   -12       1
club                    20     1     4     4    71  1264   204     2     2   -13       5
is                      20     1     2     2    76  1265   115     2     2    -5     717
fiercely                20     2     8     8     8  1266   210     8     8   -99       2
English                 20     2     7     7    52  1273   148     6     6   -44      14
the                     20     2     3     3    45  1272   268     3     3     7    3511
the                     20     2     3     3    42  1272    91     0     0     3    3511
resented                20     2     8     8    17  1267   187     8     8    25       2
stranglehold            20     2    12    12    31  1270   275     5     5   -14       1
English                 20     2     7     7    51  1273   220     5     5   -20      14
the                     20     2     3     3    45  1272   161     3     3     6    3511
to                      20     2     2     2    68  1277   180     2     2   -23    1597
admit                   20     2     5     5    73  1278   160     4     4    -5       3
that,                   20     2     5     4    77  1279    93     2     2    -4     871
Ferguson,               20     3     9     8     7  1281   164     1     1   -99      21
football                20     3     8     8    25  1283   215     0     0   -18       6
has                     20     3     3     3    34  1284   165     0     0    -9     239
raised                  20     3     6     6    47  1286   199     4     4   -13       5
breathtaking            20     3    12    12    57  1288   227     4     4   -10       2
new                     20     3     3     3    69  1289   237     3     3   -12      93
breathtaking            20     3    12    12    61  1288   270     8     8     8       2
levels.                 20     3     7     6    71  1290   146     1     1   -10       5
such                    20     4     4     4     7  1292   191     4     4   -99      87
Continentals            20     4    12    12    23  1294   313     7     7   -16       1
the                     20     4     3     3    32  1296   152     0     0    -9    3511
erudite                 20     4     7     7    14  1293   258     6     6    18       1
England                 20     4     7     7    42  1297   232     6     6   -28      12
manager,                20     4     8     7    48  1298   162     4     4    -6      12
Sven                    20     4     4     4    57  1299   216     4     4    -9       1
Goran                   20     4     5     5    61  1300   220     3     3    -4       1
Eriksson,               20     4     9     8    68  1301   234     4     4    -7       2
and                     20     4     3     3    75  1302   162     1     1    -7    1283
Wenger                  20     5     6     6     8  1304   198     1     1   -99       2
Arsenal                 20     5     7     7    22  1306   236     5     5   -14       1
Wenger                  20     5     6     6     7  1304   173     0     0    15       2
Arsäne                  20     5     6     6     6  1303   319     6     6     1     -99
to                      20     5     2     2    30  1308   262     0     0   -24    1597
represent               20     5     9     9    37  1309   245     4     4    -7       2
new                     20     5     3     3    48  1311   232     3     3   -11      93
studiousness            20     5    12    12    59  1312   168    10    10   -11       1
studiousness            20     5    12    12    54  1312   197     5     5     5       1
football,               20     5     9     8    68  1314   161     3     3   -14       6
studiousness            20     5    12    12    53  1312   209     4     4    15       1
studiousness            20     5    12    12    51  1312   309     2     2     2       1
studiousness            20     5    12    12    54  1312   203     5     5    -3       1
then                    20     5     4     4    76  1315   330     1     1   -22      71
Ferguson                21     1     8     8     2  1316   244     2     2     0      21
might                   21     1     5     5    14  1317   176     5     5   -12      56
as                      21     1     2     2    24  1320   165     1     1   -10     422
throwback               21     1     9     9    35  1322   219     7     7   -11       1
age                     21     1     3     3    47  1325   189     3     3   -12      22
sort                    21     1     4     4    58  1328   150     1     1   -11      14
to                      21     1     2     2    70  1331   173     1     1   -12    1597
whom                    21     1     4     4    75  1332   130     3     3    -5      12
heir                    21     2     4     4     6  1335   252     3     3   -99       1
heir                    21     2     4     4     5  1335   162     2     2     1       1
fellow-Scots            21     2    12    12    19  1338   224     3     3   -14     -99
such                    21     2     4     4    29  1339   166     0     0   -10      87
fellow-Scots            21     2    12    12    27  1338   175    11    11     2     -99
fellow-Scots            21     2    12    12    20  1338   110     4     4     7     -99
Bill                    21     2     4     4    41  1341   191     4     4   -21       4
Shankly                 21     2     7     7    47  1342   239     5     5    -6       1
Stein                   21     2     5     5    59  1345   189     0     0   -12       1
Stein                   21     2     5     5    62  1345   166     3     3    -3       1
seethed                 21     2     7     7    72  1347   225     5     5   -10       1
with                    21     2     4     4    76  1348   104     1     1    -4     393
passion                 21     3     7     7     3  1350   101     1     1   -99       3
the                     21     3     3     3    16  1352   190     2     2   -13    3511
and                     21     3     3     3    24  1354   189     0     0    -8    1283
exuded                  21     3     6     6    34  1355   151     6     6   -10       1
sometimes               21     3     9     9    42  1357   165     5     5    -8      12
terrifying              21     3    10    10    53  1358   112     6     6   -11       3
authority.              21     3    10     9    61  1359   235     3     3    -8       8
But                     21     3     3     3    75  1360   225     2     2   -14     325
the                     21     4     3     3    17  1366   110     1     1   -99    3511
be                      21     4     2     2    13  1365   221     0     0     4     423
figure                  21     4     6     6    32  1368   150     3     3   -19       6
Ferguson                21     4     8     8    42  1370   107     1     1   -10      21
towering                21     4     8     8    24  1367    69     4     4    18       2
be                      21     4     2     2    15  1365   317     2     2     9     423
has                     21     4     3     3    50  1371   151     0     0   -35     239
become                  21     4     6     6    59  1372   225     5     5    -9      22
without                 21     4     7     7    68  1373   154     7     7    -9      33
attention               21     5     9     9    21  1376   187     9     9   -99      10
detail                  21     5     6     6    31  1378   168     6     6   -10       3
profound                21     5     8     8    42  1380   209     6     6   -11       2
understanding           21     5    13    13    52  1381   218     7     7   -10       2
of                      21     5     2     2    61  1382   296     2     2    -9    1757
of                      21     5     2     2    59  1382   104     0     0     2    1757
players'                21     5     8     7    67  1383   315     5     5    -8       9
personalities           22     1    13    13     3  1384   298     3     3     0       2
which                   22     1     5     5    14  1385   173     0     0   -11     152
powers                  22     1     6     6    25  1387   187     2     2   -11       2
intimidation            22     1    12    12    37  1389   227     4     4   -12       1
make                    22     1     4     4    50  1391   187     0     0   -13      60
powers                  22     1     6     6    26  1387   191     3     3    24       2
no                      22     1     2     2    22  1386   154     2     2     4     117
intimidation            22     1    12    12    43  1389   152    10    10   -21       1
make                    22     1     4     4    51  1391   153     1     1    -8      60
for.                    22     1     4     3    60  1393   197     2     2    -9     519
just                    22     1     4     4    68  1395   194     0     0    -8      75
that,                   22     1     5     4    74  1396   191     1     1    -6     871
just                    22     1     4     4    71  1395   109     3     3     3      75
unlike                  22     2     6     6     5  1397   260     5     5   -99       6
Wenger,                 22     2     7     6    24  1400   375     4     4   -19       2
has                     22     2     3     3    38  1402   178     1     1   -14     239
known                   22     2     5     5    49  1404   228     3     3   -11      16
into                    22     2     4     4    60  1407   210     2     2   -11      82
rages                   22     2     5     5    67  1408   202     4     4    -7       1
known                   22     2     5     5    51  1404   220     5     5    16      16
go                      22     2     2     2    56  1406   106     1     1    -5      40
which                   22     2     5     5    74  1410   142     2     2   -18     152
tables                  22     3     6     6     6  1411   190     6     6   -99       2
kicked                  22     3     6     6    19  1414   277     2     2   -13       2
teacups                 22     3     7     7    30  1416   166     2     2   -11       1
thrown.                 22     3     7     6    37  1417   226     1     1    -7       2
'There's                22     3     8     7    53  1418   214     5     4   -16     -99
difference              22     3    10    10    62  1420   140     3     3    -9      15
between                 22     3     7     7    72  1421   116     2     2   -10      42
old-style               22     4     9     9     6  1422   226     6     6   -99     -99
