WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                    -99     0     0     0     0   646     0     0     0     0       0
European                11     1     8     8    17   647   280     4     4   408      27
Parliament's            11     1    12    12    28   648   212     6     6   409     -99
chamber                 11     1     7     7    39   649   254     4     4   410       2
in                     -99     0     0     0     0   650     0     0     0     0       0
Brussels,               11     1     9     8    49   651    88     3     3   411       3
105                     11     1     3     3    59   652   310     3     3   412     -99
men                    -99     0     0     0     0   653     0     0     0     0       0
and                     11     1     3     3    66   654   190     2     2   413    1283
women                  -99     0     0     0     0   655     0     0     0     0       0
from                    11     1     4     4    76   656   151     2     2   414     248
28                      11     2     2     2     2   657   240     2     2   418     -99
European                11     2     8     8     5   658   194     2     2   417      27
nations                 11     2     7     7    15   659   317     3     3   419       4
will                   -99     0     0     0     0   660     0     0     0     0       0
gather                  11     2     6     6    26   661   218     1     1   420       1
to                     -99     0     0     0     0   662     0     0     0     0       0
begin                   11     2     5     5    38   663   201     3     3   421       6
discussing              11     2    10    10    45   664   242     4     4   422       2
a                      -99     0     0     0     0   665     0     0     0     0       0
constitutional          11     2    14    14    59   666   350     5     5   423       3
settlement              11     2    10    10    79   667   137    10    10   424       2
for                     11     3     3     3     0   668   243     0     0   435     519
Europe.                 11     3     7     6     5   669    60     1     1   426      18
Europe                  11     3     6     6    17   670   331     5     5   427      18
has                    -99     0     0     0     0   671     0     0     0     0       0
a                      -99     0     0     0     0   672     0     0     0     0       0
constitution            11     3    12    12    28   673   220     3     3   428       2
now,                    11     3     4     3    39   674   350     1     1   429     107
of                     -99     0     0     0     0   675     0     0     0     0       0
course,                 11     3     7     6    46   676   161     0     0   430      32
course,                 11     3     7     6    51   676   140     5     5   431      32
but,                   -99     0     0     0     0   677     0     0     0     0       0
in                      11     3     2     2    59   678   175     0     0   432    1091
its                    -99     0     0     0     0   679     0     0     0     0       0
various                 11     3     7     7    70   680   147     4     4   433       8
official               -99     0     0     0     0   681     0     0     0     0       0
languages,             -99     0     0     0     0   682     0     0     0     0       0
it                     -99     0     0     0     0   683     0     0     0     0       0
runs                    11     4     4     4    25   684   287     2     2   436       2
into                   -99     0     0     0     0   685     0     0     0     0       0
literally               11     4     9     9    37   686   213     4     4   437       1
millions                11     4     8     8    47   687   225     4     4   438       5
millions                11     4     8     8    47   687   187     4     4   439       5
of                     -99     0     0     0     0   688     0     0     0     0       0
pages                   11     4     5     5    59   689   270     4     4   440       8
of                     -99     0     0     0     0   690     0     0     0     0       0
legislation,            11     4    12    11    70   691   266     6     6   441       6
council                -99     0     0     0     0   692     0     0     0     0       0
decisions               11     5     9     9    12   693   309     4     4   442       2
and                    -99     0     0     0     0   694     0     0     0     0       0
commission              11     5    10    10    28   695   324     6     6   443       6
directives,             11     5    11    10    37   696   265     4     4   444       1
known                   11     5     5     5    47   697   227     2     2   446      16
collectively            11     5    12    12    52   698   221     1     1   445       1
collectively            11     5    12    12    54   698   150     3     3   447       1
collectively            11     5    12    12    63   698    63    12    12   449       1
as                      11     5     2     2    65   699   258     1     1   448     422
the                    -99     0     0     0     0   700     0     0     0     0       0
'acquis'                12     1     8     6     4   701   663     4     3   450     -99
'acquis'                12     1     8     6     7   701   267     7     6   451     -99
-                      -99     0     0     0     0   702     0     0     0     0       0
not                    -99     0     0     0     0   703     0     0     0     0       0
exactly                 12     1     7     7    17   704   250     2     2   452       8
exactly                 12     1     7     7    15   704    87     0     0   453       8
a                      -99     0     0     0     0   705     0     0     0     0       0
household               12     1     9     9    29   706   180     4     4   454       5
term                   -99     0     0     0     0   707     0     0     0     0       0
in                      12     1     2     2    40   708   343     0     0   455    1091
Europe's                12     1     8     8    47   709   178     4     4   456     -99
salons                  12     1     6     6    57   710   271     5     5   457       1
and                    -99     0     0     0     0   711     0     0     0     0       0
saunas.                 12     1     7     6    70   712   354     7     7   458       1
This                   -99     0     0     0     0   713     0     0     0     0       0
tangle                  12     2     6     6     2   714   202     2     2   461       1
of                     -99     0     0     0     0   715     0     0     0     0       0
laws                    12     2     4     4    14   716   171     4     4   462       5
and                    -99     0     0     0     0   717     0     0     0     0       0
regulations             12     2    11    11    24   718   122     5     5   463       1
has                    -99     0     0     0     0   719     0     0     0     0       0
long                    12     2     4     4    37   720   243     2     2   465      43
long                    12     2     4     4    38   720    54     3     3   466      43
cried                   12     2     5     5    45   721   100     5     5   467       1
out                    -99     0     0     0     0   722     0     0     0     0       0
to                     -99     0     0     0     0   723     0     0     0     0       0
be                     -99     0     0     0     0   724     0     0     0     0       0
formulated              12     2    10    10    56   725   263     0     0   468       1
formulated              12     2    10    10    60   725   180     4     4   469       1
into                   -99     0     0     0     0   726     0     0     0     0       0
a                       12     2     1     1    73   727   210     1     1   470    1434
few                    -99     0     0     0     0   728     0     0     0     0       0
simple                  12     3     6     6     2   729   136     2     2   472       6
rules,                  12     3     6     5    13   730   188     6     6   473       9
with                   -99     0     0     0     0   731     0     0     0     0       0
the                    -99     0     0     0     0   732     0     0     0     0       0
paramount               12     3     9     9    23   733   248     0     0   474       2
aim                    -99     0     0     0     0   734     0     0     0     0       0
of                      12     3     2     2    39   735   214     2     2   475    1757
of                      12     3     2     2    37   735   257     0     0   476    1757
bringing                12     3     8     8    47   736   166     7     7   477       5
Europe                  12     3     6     6    53   737   216     4     4   478      18
closer                  12     3     6     6    60   738    84     4     4   479       6
to                     -99     0     0     0     0   739     0     0     0     0       0
its                    -99     0     0     0     0   740     0     0     0     0       0
people,                 12     3     7     6    73   741    77     3     3   480      90
as                     -99     0     0     0     0   742     0     0     0     0       0
the                    -99     0     0     0     0   743     0     0     0     0       0
jargon                  12     4     6     6     9   744   246     5     5   483       1
goes.                  -99     0     0     0     0   745     0     0     0     0       0
The                    -99     0     0     0     0   746     0     0     0     0       0
question                12     4     8     8    25   747   297     4     4   484      12
is                     -99     0     0     0     0   748     0     0     0     0       0
whether                 12     4     7     7    39   749   193     6     6   485      37
the                    -99     0     0     0     0   750     0     0     0     0       0
Constitutional          12     4    14    14    49   751   257     4     4   486       3
Convention,             12     4    11    10    65   752   290     5     5   487       8
now                     12     4     3     3    75   753   206     3     3   488     107
assembled              -99     0     0     0     0   754     0     0     0     0       0
under                  -99     0     0     0     0   755     0     0     0     0       0
the                     12     5     3     3    17   756   119     1     1   489    3511
leadership              12     5    10    10    27   757   215     7     7   490       3
leadership              12     5    10    10    24   757   414     4     4   491       3
of                     -99     0     0     0     0   758     0     0     0     0       0
the                    -99     0     0     0     0   759     0     0     0     0       0
former                  12     5     6     6    40   760   230     2     2   492      12
French                  12     5     6     6    48   761   160     3     3   493      22
president               12     5     9     9    56   762   223     4     4   494       7
Val‚ry                  12     5     6     6    65   763   207     3     3   495     -99
Val‚ry                  12     5     6     6    62   763   182     0     0   496     -99
Giscard                 12     5     7     7    71   764   566     2     2   497       7
d'Estaing,              13     1    10     9     6   765   265     6     6   499     -99
d'Estaing,              13     1    10     9     8   765   203     8     8   500     -99
is                     -99     0     0     0     0   766     0     0     0     0       0
an                     -99     0     0     0     0   767     0     0     0     0       0
appropriate             13     1    11    11    21   768   228     4     4   501       1
appropriate             13     1    11    11    17   768   110     0     0   502       1
vehicle                 13     1     7     7    36   769   208     7     7   503       2
to                     -99     0     0     0     0   770     0     0     0     0       0
deliver                 13     1     7     7    44   771   209     4     4   504       4
a                      -99     0     0     0     0   772     0     0     0     0       0
new                    -99     0     0     0     0   773     0     0     0     0       0
constitutional          13     1    14    14    58   774   257     4     4   505       3
settlement.             13     1    11    10    80   775   151    11    11   506       2
Certainly               13     2     9     9     4   776   123     4     4   507      21
the                    -99     0     0     0     0   777     0     0     0     0       0
choice                  13     2     6     6    18   778   385     4     4   508       7
of                     -99     0     0     0     0   779     0     0     0     0       0
Mr                     -99     0     0     0     0   780     0     0     0     0       0
Giscard                 13     2     7     7    30   781   253     3     3   509       7
to                     -99     0     0     0     0   782     0     0     0     0       0
run                     13     2     3     3    40   783   228     2     2   511      20
things                  13     2     6     6    46   784   217     4     4   510      31
doesn't                 13     2     7     7    55   785   206     6     6   512     -99
inspire                 13     2     7     7    60   786   232     3     3   513       2
a                      -99     0     0     0     0   787     0     0     0     0       0
great                  -99     0     0     0     0   788     0     0     0     0       0
deal                    13     2     4     4    76   789   242     3     3   514      17
of                     -99     0     0     0     0   790     0     0     0     0       0
confidence.            -99     0     0     0     0   791     0     0     0     0       0
The                    -99     0     0     0     0   792     0     0     0     0       0
fact                    13     3     4     4    16   793   165     0     0   516      32
that                   -99     0     0     0     0   794     0     0     0     0       0
he                     -99     0     0     0     0   795     0     0     0     0       0
is                     -99     0     0     0     0   796     0     0     0     0       0
old                     13     3     3     3    33   797   206     1     1   517      18
should                 -99     0     0     0     0   798     0     0     0     0       0
be                      13     3     2     2    45   799   310     2     2   518     423
no                     -99     0     0     0     0   800     0     0     0     0       0
obstacle,               13     3     9     8    52   801   285     3     3   519       3
although                13     3     8     8    67   802   108     8     8   520      19
his                    -99     0     0     0     0   803     0     0     0     0       0
slightly                13     3     8     8    80   804    75     8     8   521       7
sleazy                  13     4     6     6     2   805   188     2     2   522       1
past                   -99     0     0     0     0   806     0     0     0     0       0
(remember               13     4     9     8    12   807   197     0    -1   523      10
(remember               13     4     9     8    19   807   106     7     6   524      10
the                    -99     0     0     0     0   808     0     0     0     0       0
Bokassa                 13     4     7     7    29   809   318     3     3   525       1
diamonds                13     4     8     8    36   810   399     2     2   526       2
scandal?)               13     4     9     7    47   811   267     4     4   527       1
detracts                13     4     8     8    56   812   200     3     3   528       1
a                      -99     0     0     0     0   813     0     0     0     0       0
little                  13     4     6     6    70   814   165     6     6   529      33
from                   -99     0     0     0     0   815     0     0     0     0       0
his                     13     4     3     3    79   816    85     3     3   530     161
dignity.                13     5     8     7     0   817   249     0     0   532       5
The                    -99     0     0     0     0   818     0     0     0     0       0
more                    13     5     4     4    13   819   235     0     0   533     168
serious                 13     5     7     7    22   820   176     4     4   534      11
drawback                13     5     8     8    32   821   156     6     6   535       2
drawback                13     5     8     8    31   821   277     5     5   539       2
drawback                13     5     8     8    31   821    14     5     5   540       2
with                   -99     0     0     0     0   822     0     0     0     0       0
Mr                     -99     0     0     0     0   823     0     0     0     0       0
Giscard                 13     5     7     7    45   824   259     2     2   536       7
is                     -99     0     0     0     0   825     0     0     0     0       0
simply                  13     5     6     6    58   826   283     4     4   537      17
the                    -99     0     0     0     0   827     0     0     0     0       0
suspicion               13     5     9     9    68   828   293     3     3   538       2
that                   -99     0     0     0     0   829     0     0     0     0       0
he                     -99     0     0     0     0   830     0     0     0     0       0
will                    14     1     4     4     7   831   209     4     4   541     210
will                    14     1     4     4     6   831   143     3     3   542     210
guide                  -99     0     0     0     0   832     0     0     0     0       0
the                     14     1     3     3    16   833   240     2     2   543    3511
convention              14     1    10    10    25   834   212     7     7   544       8
in                     -99     0     0     0     0   835     0     0     0     0       0
a                      -99     0     0     0     0   836     0     0     0     0       0
direction               14     1     9     9    39   837   229     5     5   545       4
that                   -99     0     0     0     0   838     0     0     0     0       0
reflects                14     1     8     8    49   839   156     0     0   546       2
reflects                14     1     8     8    53   839   180     4     4   547       2
the                    -99     0     0     0     0   840     0     0     0     0       0
traditional             14     1    11    11    69   841   321     7     7   548       8
French                 -99     0     0     0     0   842     0     0     0     0       0
approach               -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
governance              14     2    10    10    16   845   268     4     4   550       1
-                      -99     0     0     0     0   846     0     0     0     0       0
not                    -99     0     0     0     0   847     0     0     0     0       0
so                      14     2     2     2    30   848   227     1     1   551     154
much                   -99     0     0     0     0   849     0     0     0     0       0
libert‚,                14     2     8     7    40   850   125     3     3   552       1
fraternit‚,             14     2    11    10    47   851    63     1     1   553       1
fraternit‚,             14     2    11    10    49   851   222     3     3   554       1
fraternit‚,             14     2    11    10    50   851   259     4     4   555       1
fraternit‚,             14     2    11    10    53   851   156     7     7   556       1
egalit‚                 14     2     7     7    62   852   281     4     4   557       1
egalit‚                 14     2     7     7    60   852    84     2     2   558       1
as                     -99     0     0     0     0   853     0     0     0     0       0
‚litisme,               14     2     9     8    76   854   300     7     7   559       1
‚litisme,               14     2     9     8    73   854   208     4     4   560       1
dirigisme,              14     3    10     9     1   855   325     1     1   562       1
technocratie.           14     3    13    12    13   856   469     2     2   563       1
technocratie.           14     3    13    12    18   856   284     7     7   564       1
That                    14     3     4     4    32   857   176     3     3   566     871
trinity                 14     3     7     7    35   858   234     1     1   565       1
was,                    14     3     4     3    45   859   168     3     3   567     383
in                     -99     0     0     0     0   860     0     0     0     0       0
fact,                   14     3     5     4    53   861   325     3     3   568      32
very                   -99     0     0     0     0   862     0     0     0     0       0
much                    14     3     4     4    63   863   241     2     2   569      97
the                    -99     0     0     0     0   864     0     0     0     0       0
foundation              14     3    10    10    77   865   168     7     7   570       3
of                      14     4     2     2     0   866   128     0     0   577    1757
the                    -99     0     0     0     0   867     0     0     0     0       0
institutions           -99     0     0     0     0   868     0     0     0     0       0
of                     -99     0     0     0     0   869     0     0     0     0       0
the                    -99     0     0     0     0   870     0     0     0     0       0
original                14     4     8     8    28   871   234     1     1   573       9
European                14     4     8     8    41   872   191     5     5   574      27
Community              -99     0     0     0     0   873     0     0     0     0       0
as                     -99     0     0     0     0   874     0     0     0     0       0
set                     14     4     3     3    61   875   198     3     3   575      26
out                    -99     0     0     0     0   876     0     0     0     0       0
in                     -99     0     0     0     0   877     0     0     0     0       0
the                     14     4     3     3    72   878   266     3     3   576    3511
Treaty                 -99     0     0     0     0   879     0     0     0     0       0
of                     -99     0     0     0     0   880     0     0     0     0       0
Rome                   -99     0     0     0     0   881     0     0     0     0       0
of                      14     5     2     2    10   882   180     2     2   578    1757
1957.                   14     5     5     4    13   883   445     2     2   579     -99
It                      14     5     2     2    19   884   180     2     2   581     544
was                    -99     0     0     0     0   885     0     0     0     0       0
the                     14     5     3     3    27   886   148     3     3   580    3511
vision                 -99     0     0     0     0   887     0     0     0     0       0
of                     -99     0     0     0     0   888     0     0     0     0       0
Jean                    14     5     4     4    42   889   216     4     4   582       1
Jean                    14     5     4     4    41   889   177     3     3   583       1
Monnet                  14     5     6     6    46   890   275     3     3   584       1
and                    -99     0     0     0     0   891     0     0     0     0       0
Robert                  14     5     6     6    58   892   330     4     4   585       5
Robert                  14     5     6     6    55   892    12     1     1   588       5
Schumann,               14     5     9     8    66   893   339     5     5   586       1
the                     14     5     3     3    72   894   187     1     1   587    3511
French                  15     1     6     6     5   895   309     5     5   589      22
founding                15     1     8     8    14   896   262     7     7   590       1
fathers                 15     1     7     7    22   897   210     6     6   591       2
of                     -99     0     0     0     0   898     0     0     0     0       0
the                    -99     0     0     0     0   899     0     0     0     0       0
community,              15     1    10     9    36   900   124     5     5   592      10
and                    -99     0     0     0     0   901     0     0     0     0       0
of                      15     1     2     2    47   902   202     1     1   594    1757
the                     15     1     3     3    51   903   187     2     2   593    3511
Comit‚                  15     1     6     6    55   904   286     2     2   595       1
Comit‚                  15     1     6     6    57   904   140     4     4   596       1
d'Action                15     1     8     8    65   905   311     5     5   597     -99
pour                   -99     0     0     0     0   906     0     0     0     0       0
les                    -99     0     0     0     0   907     0     0     0     0       0
Etats-Unis              15     2    10    10     1   908   247     1     1   600     -99
Etats-Unis              15     2    10    10     9   908   276     9     9   601     -99
d'Europe                15     2     8     8    15   909   282     4     4   602     -99
that                   -99     0     0     0     0   910     0     0     0     0       0
they                    15     2     4     4    29   911   144     4     4   603     258
they                    15     2     4     4    25   911   209     0     0   604     258
founded.               -99     0     0     0     0   912     0     0     0     0       0
These                   15     2     5     5    43   913    78     4     4   606      73
arrangements            15     2    12    12    48   914   233     3     3   605       3
worked                  15     2     6     6    61   915   100     3     3   607       8
well                   -99     0     0     0     0   916     0     0     0     0       0
for                     15     2     3     3    71   917    78     1     1   610     519
the                    -99     0     0     0     0   918     0     0     0     0       0
small                   15     3     5     5     0   919   162     0     0   611      14
community              -99     0     0     0     0   920     0     0     0     0       0
of                     -99     0     0     0     0   921     0     0     0     0       0
the                     15     3     3     3    21   922   291     2     2   612    3511
Six,                   -99     0     0     0     0   923     0     0     0     0       0
but                     15     3     3     3    30   924   226     2     2   614     325
in                     -99     0     0     0     0   925     0     0     0     0       0
a                      -99     0     0     0     0   926     0     0     0     0       0
union                   15     3     5     5    37   927   171     0     0   613      13
union                   15     3     5     5    38   927   150     1     1   615      13
of                     -99     0     0     0     0   928     0     0     0     0       0
15                     -99     0     0     0     0   929     0     0     0     0       0
they                    15     3     4     4    49   930   313     0     0   616     258
are                    -99     0     0     0     0   931     0     0     0     0       0
distinctly              15     3    10    10    60   932   300     2     2   617       3
creaky.                 15     3     7     6    73   933   239     4     4   618       1
All                    -99     0     0     0     0   934     0     0     0     0       0
agree                  -99     0     0     0     0   935     0     0     0     0       0
that                    15     4     4     4    10   936   222     4     4   624     871
in                     -99     0     0     0     0   937     0     0     0     0       0
a                      -99     0     0     0     0   938     0     0     0     0       0
union                   15     4     5     5    17   939   147     1     1   625      13
of                      15     4     2     2    22   940   288     0     0   622    1757
25                      15     4     2     2    27   941   105     2     2   623     -99
or                      15     4     2     2    29   942   117     1     1   627     194
30                     -99     0     0     0     0   943     0     0     0     0       0
-                       15     4     1     1    34   944   121     0     0   628     -99
the                    -99     0     0     0     0   945     0     0     0     0       0
position                15     4     8     8    42   946   207     2     2   629       6
we                     -99     0     0     0     0   947     0     0     0     0       0
could                   15     4     5     5    53   948   207     1     1   630      84
easily                  15     4     6     6    64   949   204     6     6   631       8
be                     -99     0     0     0     0   950     0     0     0     0       0
in                     -99     0     0     0     0   951     0     0     0     0       0
before                  15     4     6     6    73   952   144     2     2   632      50
the                    -99     0     0     0     0   953     0     0     0     0       0
decade                 -99     0     0     0     0   954     0     0     0     0       0
is                      15     5     2     2    11   955   200     0     0   633     717
out                    -99     0     0     0     0   956     0     0     0     0       0
-                      -99     0     0     0     0   957     0     0     0     0       0
such                    15     5     4     4    22   958   148     2     2   635      87
arrangements            15     5    12    12    32   959    85     7     7   626       3
arrangements            15     5    12    12    27   959   230     2     2   634       3
would                   15     5     5     5    42   960   188     4     4   637     146
be                      15     5     2     2    46   961   195     2     2   636     423
unsustainable.          15     5    14    13    53   962   172     6     6   638       3
The                     15     5     3     3    65   963   327     3     3   640    3511
danger                  15     5     6     6    72   964   152     6     6   609       4
danger                  15     5     6     6    68   964   209     2     2   639       4
danger                  15     5     6     6    71   964   161     5     5   641       4
is                      15     5     2     2    74   965   271     1     1   642     717
that                   -99     0     0     0     0   966     0     0     0     0       0
Mr                     -99     0     0     0     0   967     0     0     0     0       0
Giscard,                16     1     8     7     3   968   202     0     0   643       7
Giscard,                16     1     8     7     7   968   217     4     4   644       7
a                      -99     0     0     0     0   969     0     0     0     0       0
typical                 16     1     7     7    19   970   210     5     5   645       1
product                 16     1     7     7    28   971   255     6     6   646       5
of                     -99     0     0     0     0   972     0     0     0     0       0
the                    -99     0     0     0     0   973     0     0     0     0       0
French                  16     1     6     6    40   974   226     3     3   647      22
‚lite,                  16     1     6     5    48   975   205     4     4   648       2
will                    16     1     4     4    54   976   207     3     3   650     210
simply                  16     1     6     6    57   977   218     1     1   649      17
want                    16     1     4     4    63   978   184     0     0   651      40
to                     -99     0     0     0     0   979     0     0     0     0       0
give                    16     1     4     4    74   980   156     3     3   652      16
us                     -99     0     0     0     0   981     0     0     0     0       0
'more                   16     2     5     4     1   982   118     1     0   655     168
'more                   16     2     5     4     0   982   243     0    -1   666     168
of                     -99     0     0     0     0   983     0     0     0     0       0
the                    -99     0     0     0     0   984     0     0     0     0       0
same',                  16     2     6     4    14   985   249     1     1   656      36
but                     16     2     3     3    23   986   127     3     3   658     325
with                   -99     0     0     0     0   987     0     0     0     0       0
a                       16     2     1     1    30   988   177     1     1   657    1434
much                   -99     0     0     0     0   989     0     0     0     0       0
stronger                16     2     8     8    41   990   243     5     5   659       6
stronger                16     2     8     8    41   990    72     5     5   660       6
centre.                 16     2     7     6    49   991   203     4     4   661      16
That                   -99     0     0     0     0   992     0     0     0     0       0
would                   16     2     5     5    60   993   336     2     2   662     146
mean                   -99     0     0     0     0   994     0     0     0     0       0
a                      -99     0     0     0     0   995     0     0     0     0       0
stronger                16     2     8     8    72   996   133     1     1   663       6
Commission             -99     0     0     0     0   997     0     0     0     0       0
and                    -99     0     0     0     0   998     0     0     0     0       0
a                      -99     0     0     0     0   999     0     0     0     0       0
'leadership'           -99     0     0     0     0  1000     0     0     0     0       0
role                    16     3     4     4    32  1001   187     2     2   667       8
for                    -99     0     0     0     0  1002     0     0     0     0       0
the                    -99     0     0     0     0  1003     0     0     0     0       0
big                    -99     0     0     0     0  1004     0     0     0     0       0
five                    16     3     4     4    47  1005   160     0     0   668      18
(France,                16     3     8     6    55  1006   126     3     2   669       8
the                    -99     0     0     0     0  1007     0     0     0     0       0
UK,                     16     3     3     2    66  1008   417     1     1   670      12
Germany,                16     3     8     7    74  1009   319     5     5   671       6
Italy                   16     4     5     5     2  1010   163     2     2   673       4
and                    -99     0     0     0     0  1011     0     0     0     0       0
Spain)                  16     4     6     5    15  1012   169     5     5   674       6
to                     -99     0     0     0     0  1013     0     0     0     0       0
cope                    16     4     4     4    23  1014   211     3     3   675       4
with                   -99     0     0     0     0  1015     0     0     0     0       0
the                    -99     0     0     0     0  1016     0     0     0     0       0
demands                 16     4     7     7    36  1017   229     2     2   676       7
of                     -99     0     0     0     0  1018     0     0     0     0       0
a                      -99     0     0     0     0  1019     0     0     0     0       0
30-state                16     4     8     8    50  1020   339     3     3   677      36
union.                  16     4     6     5    58  1021   119     2     2   678      13
Indeed,                 16     4     7     6    68  1022   207     5     5   679      26
worries                 16     4     7     7    77  1023   100     6     6   680       1
about                  -99     0     0     0     0  1024     0     0     0     0       0
expansion              -99     0     0     0     0  1025     0     0     0     0       0
leading                 16     5     7     7    18  1026   264     2     2   682       5
to                     -99     0     0     0     0  1027     0     0     0     0       0
a                      -99     0     0     0     0  1028     0     0     0     0       0
wider                   16     5     5     5    30  1029   364     1     1   683       8
but                    -99     0     0     0     0  1030     0     0     0     0       0
looser                  16     5     6     6    39  1031   260     0     0   684       1
EU                      16     5     2     2    46  1032   291     0     0   685      11
underlay                16     5     8     8    52  1033   322     3     3   686       1
underlay                16     5     8     8    55  1033   223     6     6   688       1
the                    -99     0     0     0     0  1034     0     0     0     0       0
French                  16     5     6     6    63  1035   268     1     1   687      22
government's            17     1    12    12     7  1036   199     7     7   689       4
government's            17     1    12    12     4  1036   139     4     4   690       4
past                   -99     0     0     0     0  1037     0     0     0     0       0
resistance              17     1    10    10    18  1038   237     0     0   691       5
resistance              17     1    10    10    27  1038   156     9     9   692       5
to                     -99     0     0     0     0  1039     0     0     0     0       0
welcoming               17     1     9     9    36  1040   183     4     4   693       1
new                    -99     0     0     0     0  1041     0     0     0     0       0
members                 17     1     7     7    50  1042   254     4     4   694      12
from                   -99     0     0     0     0  1043     0     0     0     0       0
Scandinavia             17     1    11    11    62  1044   217     3     3   695       1
and                     17     1     3     3    73  1045   124     2     2   696    1283
the                    -99     0     0     0     0  1046     0     0     0     0       0
east.                  -99     0     0     0     0  1047     0     0     0     0       0
Still,                  17     2     6     5    12  1048   251     2     2   700      52
there                  -99     0     0     0     0  1049     0     0     0     0       0
are                     17     2     3     3    25  1050   163     2     2   701     351
reasons                 17     2     7     7    31  1051   174     4     4   702       6
to                     -99     0     0     0     0  1052     0     0     0     0       0
be                     -99     0     0     0     0  1053     0     0     0     0       0
optimistic.             17     2    11    10    43  1054   244     2     2   703       5
Mr                     -99     0     0     0     0  1055     0     0     0     0       0
Giscard                 17     2     7     7    56  1056   266     0     0   704       7
Giscard                 17     2     7     7    60  1056   141     4     4   705       7
will                   -99     0     0     0     0  1057     0     0     0     0       0
not                    -99     0     0     0     0  1058     0     0     0     0       0
be                     -99     0     0     0     0  1059     0     0     0     0       0
able                    17     2     4     4    76  1060   194     0     0   706      14
to                      17     3     2     2     1  1061   146     1     1   708    1597
have                   -99     0     0     0     0  1062     0     0     0     0       0
things                 -99     0     0     0     0  1063     0     0     0     0       0
all                    -99     0     0     0     0  1064     0     0     0     0       0
his                    -99     0     0     0     0  1065     0     0     0     0       0
own                     17     3     3     3    23  1066   203     0     0   709      44
way                    -99     0     0     0     0  1067     0     0     0     0       0
in                     -99     0     0     0     0  1068     0     0     0     0       0
a                      -99     0     0     0     0  1069     0     0     0     0       0
105-member              17     3    10    10    38  1070   120     2     2   710       2
105-member              17     3    10    10    40  1070   191     4     4   711       2
commission,             17     3    11    10    51  1071   251     4     4   712       6
especially              17     3    10    10    63  1072   231     4     4   713       9
as                     -99     0     0     0     0  1073     0     0     0     0       0
the                     17     3     3     3    74  1074   117     1     1   714    3511
British                 17     4     7     7     2  1075   140     2     2   715      77
are                    -99     0     0     0     0  1076     0     0     0     0       0
providing               17     4     9     9    16  1077   236     4     4   716       3
its                    -99     0     0     0     0  1078     0     0     0     0       0
chief                   17     4     5     5    29  1079   244     3     3   717      16
executive               17     4     9     9    39  1080   221     7     7   718       8
in                     -99     0     0     0     0  1081     0     0     0     0       0
the                    -99     0     0     0     0  1082     0     0     0     0       0
form                    17     4     4     4    52  1083   220     3     3   719      18
of                     -99     0     0     0     0  1084     0     0     0     0       0
Sir                    -99     0     0     0     0  1085     0     0     0     0       0
John                    17     4     4     4    61  1086   239     0     0   720      14
Kerr,                   17     4     5     4    69  1087   184     3     3   721       1
a                       17     4     1     1    72  1088   190     0     0   722    1434
supermandarin           17     5    13    13     0  1089   252     0     0   724       1
supermandarin           17     5    13    13    10  1089   234    10    10   725       1
and                    -99     0     0     0     0  1090     0     0     0     0       0
diplomat.               17     5     9     8    23  1091   303     5     5   726       1
And                    -99     0     0     0     0  1092     0     0     0     0       0
the                    -99     0     0     0     0  1093     0     0     0     0       0
Laeken                  17     5     6     6    36  1094   257     0     0   728       1
Laeken                  17     5     6     6    41  1094   228     5     5   729       1
Declaration             17     5    11    11    43  1095   182     0     0   727       1
Declaration             17     5    11    11    49  1095   271     6     6   730       1
that                   -99     0     0     0     0  1096     0     0     0     0       0
set                     17     5     3     3    62  1097   471     2     2   731      26
up                     -99     0     0     0     0  1098     0     0     0     0       0
the                    -99     0     0     0     0  1099     0     0     0     0       0
convention              18     1    10    10     5  1100    98     5     5   733       8
declared                18     1     8     8    16  1101   260     5     5   734       7
