WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
opportunities            9     5    13    13    38   618   250     7     7    -8       2
opportunities            9     5    13    13    42   618    99    11    11    -4       2
stay                     9     5     4     4    52   620   205     3     3   -10       8
away.                    9     5     5     4    59   621   290     5     5    -7      27
plenty                   9     5     6     6    19   615   304     4     4    40       7
have                     9     5     4     4    14   614   103     4     4     5     361
other                    9     5     5     5    28   617   250     3     3   -14      78
opportunities            9     5    13    13    39   618   155     8     8   -11       2
now                      9     5     3     3    69   623   170     2     2   -30     107
seems                    9     5     5     5    72   624    88     1     1    -3      30
a                        9     5     1     1    77   625   236     0     0    -5    1434
*Off-screen              9   -99     1     1   -99   -99   124   -99   -99   -99     -99
reasonable              10     1    10    10     0   626    61     0     0     0       6
reasonable              10     1    10    10     2   626   185     2     2    -2       6
reasonable              10     1    10    10     5   626   132     5     5    -3       6
assumption              10     1    10    10    16   627   213     5     5   -11       1
there                   10     1     5     5    29   629   210     2     2   -13     189
will                    10     1     4     4    36   630   209     3     3    -7     210
period                  10     1     6     6    44   633   181     1     1    -8      11
period                  10     1     6     6    47   633   177     4     4    -3      11
reasonable              10     1    10    10    58   635   171     5     5   -11       6
reasonable              10     1    10    10    57   635    90     4     4     1       6
order,                  10     1     6     5    67   636   271     3     3   -10      12
at                      10     1     2     2    74   638   128     0     0    -7     269
at                      10     1     2     2    76   638   100     2     2    -2     269
least                   10     2     5     5     2   639   170     2     2   -99      26
conditions              10     2    10    10    10   640   183     4     4    -8       7
order                   10     2     5     5    23   642   187     0     0   -13      12
order                   10     2     5     5    25   642   114     2     2    -2      12
possible.               10     2     9     8    37   644   257     5     5   -12      18
creates                 10     2     7     7    48   646   197     1     1   -11       3
creates                 10     2     7     7    51   646   155     4     4    -3       3
climate                 10     2     7     7    61   648   263     4     4   -10       1
where                   10     2     5     5    68   649   186     3     3    -7      58
contracts               10     2     9     9    76   650   226     5     5    -8       2
be                      10     3     2     2     6   652   197     2     2   -99     423
made                    10     3     4     4     8   653   181     1     1    -2      40
enforced,               10     3     9     8    19   655   302     3     3   -11       1
enforced,               10     3     9     8    22   655   100     6     6    -3       1
where                   10     3     5     5    31   656   207     5     5    -9      58
titles                  10     3     6     6    36   657   240     4     4    -5       4
land                    10     3     4     4    43   659   323     1     1    -7       5
property                10     3     8     8    53   661   199     2     2   -10       6
are                     10     3     3     3    62   662   173     2     2    -9     351
respected               10     3     9     9    69   663   209     5     5    -7       2
and,                    10     3     4     3    77   664   111     3     3    -8    1283
therefore,              10     4    10     9     5   665   235     5     5   -99       4
where                   10     4     5     5    15   666   333     4     4   -10      58
where                   10     4     5     5    14   666   175     3     3     1      58
businesses              10     4    10    10    22   667   166     5     5    -8       3
be                      10     4     2     2    34   669   227     2     2   -12     423
allowed                 10     4     7     7    39   670   191     4     4    -5       5
develop.                10     4     8     7    50   672   269     4     4   -11       2
develop.                10     4     8     7    52   672    72     6     6    -2       2
Next,                   10     4     5     4    64   673   262     5     5   -12      35
basic                   10     4     5     5    72   675   376     3     3    -8      10
physical                10     5     8     8     4   676   220     4     4   -99       5
infrastructure          10     5    14    14    16   677   307     7     7   -12       3
infrastructure          10     5    14    14    21   677   288    12    12    -5       3
work                    10     5     4     4    31   680   194     0     0   -10      32
to                      10     5     2     2    30   679   107     2     2     1    1597
work                    10     5     4     4    35   680   126     4     4    -5      32
adequately              10     5    10    10    44   681   453     8     8    -9       1
well.                   10     5     5     4    52   682   208     5     5    -8      48
adequately              10     5    10    10    43   681   105     7     7     9       1
infrastructure          10     5    14    14    12   677   425     3     3    31       3
infrastructure          10     5    14    14    15   677   205     6     6    -3       3
you                     10     5     3     3    57   684   183     1     1   -42     179
have                    10     5     4     4    60   685   185     0     0    -3     361
power                   10     5     5     5    67   686   176     2     2    -7      13
cuts                    10     5     4     4    71   687   161     0     0    -4       5
it                      10     5     2     2    76   688   211     0     0    -5     544
*Off-screen             10   -99     2     2   -99   -99   149   -99   -99   -99     -99
power                   10     5     5     5    68   686   187     3     3   -99      13
have                    10     5     4     4    64   685    81     4     4     4     361
*Off-screen             10   -99     4     4   -99   -99   201   -99   -99   -99     -99
becomes                 11     1     7     7     2   689   256     2     2     0       3
impossible              11     1    10    10    11   690   193     3     3    -9      11
impossible              11     1    10    10    17   690   103     9     9    -6      11
the                     11     1     3     3    27   693   221     1     1   -10    3511
basic                   11     1     5     5    34   694   207     4     4    -7      10
essentials              11     1    10    10    43   695   204     7     7    -9       1
modern                  11     1     6     6    55   698   234     3     3   -12      13
economy,                11     1     8     7    62   699   221     3     3    -7      17
such                    11     1     4     4    71   700   173     3     3    -9      87
as                      11     1     2     2    73   701    82     0     0    -2     422
computers               11     2     9     9     9   702   192     9     9   -99       7
Roads                   11     2     5     5    21   705   280     0     0   -12       4
have                    11     2     4     4    28   706   209     1     1    -7     361
to                      11     2     2     2    33   707   258     1     1    -5    1597
passable                11     2     8     8    39   709   245     1     1    -6       1
passable                11     2     8     8    44   709   244     6     6    -5       1
bad                     11     2     3     3    52   711   189     2     2    -8      13
passable                11     2     8     8    40   709   146     2     2    12       1
be                      11     2     2     2    36   708    86     1     1     4     423
to                      11     2     2     2    32   707   199     0     0     4    1597
passable                11     2     8     8    43   709   105     5     5   -11       1
Roads                   11     2     5     5    24   705   279     3     3    19       4
have                    11     2     4     4    30   706   414     3     3    -6     361
and                     11     2     3     3    10   703   137     0     0    20    1283
computers               11     2     9     9     4   702   189     4     4     6       7
have                    11     2     4     4    29   706   195     2     2   -25     361
have                    11     2     4     4    31   706   157     4     4    -2     361
passable                11     2     8     8    42   709   304     4     4   -11       1
bad                     11     2     3     3    52   711   348     2     2   -10      13
weather;                11     2     8     7    59   712   419     5     5    -7       4
water                   11     2     5     5    69   714   260     2     2   -10       6
has                     11     2     3     3    76   715   223     3     3    -7     239
to                      11     2     2     2    79   716   140     2     2    -3    1597
on;                     11     3     3     2     3   718   304     0     0   -99     417
airport                 11     3     7     7    13   720   236     2     2   -10       4
the                     11     3     3     3    10   719   231     3     3     3    3511
airport                 11     3     7     7    14   720   158     3     3    -4       4
to                      11     2     2     2    77   716   171     0     0   -99    1597
water                   11     2     5     5    70   714   186     3     3     7       6
to                      11     2     2     2    78   716   143     1     1    -8    1597
*Blink                  11   -99     2     2   -99   -99    89   -99   -99   -99     -99
airport                 11     3     7     7    14   720   161     3     3   -99       4
be                      11     3     2     2    27   723   243     1     1   -13     423
functioning;            11     3    12    11    33   724   251     4     4    -6       3
flights                 11     3     7     7    47   725   256     5     5   -14       1
to                      11     3     2     2    55   727   192     0     0    -8    1597
at                      11     3     2     2    62   729   216     1     1    -7     269
affordable              11     3    10    10    64   730   238     0     0    -2       1
affordable              11     3    10    10    71   730   220     7     7    -7       1
*Off-screen             11   -99    10    10   -99   -99    52   -99   -99   -99     -99
*Off-screen             12   -99    10    10   -99   -99   143   -99   -99   -99     -99
fixed                   12     1     5     5     0   756   209     0     0   -99       3
an                      12     1     2     2    11   758   148     2     2   -11     195
an                      12     1     2     2     9   758   126     0     0     2     195
acceptable              12     1    10    10    16   759   162     4     4    -7       2
level                   12     1     5     5    25   760   201     2     2    -9       7
next                    12     1     4     4    36   763   259     0     0   -11      35
five                    12     1     4     4    43   764   151     2     2    -7      18
years.                  12     1     6     5    49   765   125     3     3    -6     104
is                      12     1     2     2    60   767   133     1     1   -11     717
There                   12     1     5     5    57   766   164     4     4     3     189
also                    12     1     4     4    65   768   186     3     3    -8      58
reasonable              12     1    10    10    75   770   206     6     6   -10       6
possibility             12     2    11    11     2   771   162     2     2   -99       4
living                  12     2     6     6    19   773   220     2     2   -17      10
*Blink                  12   -99     6     6   -99   -99   184   -99   -99   -99     -99
conditions              12     2    10    10    28   774   144     4     4   -99       7
*Blink                  12   -99    10    10   -99   -99    83   -99   -99   -99     -99
will                    12     2     4     4    36   775   243     1     1   -99     210
will                    12     2     4     4    37   775    64     2     2    -1     210
be                      12     2     2     2    42   776   154     2     2    -5     423
sufficiently            12     2    12    12    54   777   206    11    11   -12       1
attractive              12     2    10    10    57   778   108     1     1    -3       6
to                      12     2     2     2    68   779   234     1     1   -11    1597
*Off-screen             12   -99     2     2   -99   -99   231   -99   -99   -99     -99
skilled                 12     3     7     7     7   781   187     7     7   -99       2
to                      12     3     2     2    16   783   542     1     1    -9    1597
to                      12     3     2     2    25   785   230     0     0    -9    1597
Afghanistan             12     3    11    11    31   786   186     3     3    -6       7
return                  12     3     6     6    23   784   164     5     5     8      10
to                      12     3     2     2    42   787   273     2     2   -19    1597
infrastructure,         12     3    15    14    52   790   187     1     1   -10       3
infrastructure,         12     3    15    14    58   790   209     7     7    -6       3
something               12     3     9     9    70   791   226     3     3   -12      29
*Off-screen             12   -99     9     9   -99   -99    98   -99   -99   -99     -99
is                      12     4     2     2     5   793   136     0     0   -99     717
important               12     4     9     9    16   796   224     0     0   -11      20
basic                   12     4     5     5    30   798   139     1     1   -14      10
*Blink                  12   -99     5     5   -99   -99    71   -99   -99   -99     -99
basic                   12     4     5     5    30   798    78     1     1   -99      10
reconstruction.         12     4    15    14    36   799   123     1     1    -6       3
services                12     5     8     8    40   810    84     5     5   -99      19
Next                    12     4     4     4    58   800   193     3     3   -99      35
there                   12     4     5     5    61   801   153     1     1    -3     189
to                      12     4     2     2    71   803   173     1     1   -10    1597
be                      12     4     2     2    75   804   136     2     2    -4     423
*Off-screen             12   -99     2     2   -99   -99   212   -99   -99   -99     -99
functioning             12     5    11    11     8   806   341     8     8   -99       3
functioning             12     5    11    11     4   806    75     4     4     4       3
state,                  12     5     6     5    13   807   254     1     1    -9      36
performing              12     5    10    10    22   808   265     3     3    -9       3
core                    12     5     4     4    31   809   205     1     1    -9       2
services                12     5     8     8    38   810   263     3     3    -7      19
able                    12     5     4     4    48   812   215     0     0   -10      14
collect                 12     5     7     7    59   814   213     3     3   -11       2
to                      12     5     2     2    70   816   216     0     0   -11    1597
pay                     12     5     3     3    76   817   145     3     3    -6      14
*Off-screen             12   -99     3     3   -99   -99    82   -99   -99   -99     -99
able                    12     5     4     4    52   812    12     4     4   -99      14
*Off-screen             13   -99     4     4   -99   -99   163   -99   -99   -99     -99
these.                  13     1     6     5     4   819   131     4     4   -99      73
There                   13     1     5     5    10   820   167     3     3    -6     189
to                      13     1     2     2    17   822   187     0     0    -7    1597
functioning             13     1    11    11    25   825   235     0     0    -8       3
functioning             13     1    11    11    32   825   112     7     7    -7       3
banking                 13     1     7     7    42   826   252     5     5   -10       1
system,                 13     1     7     6    49   827   199     4     4    -7      16
enabling                13     1     8     8    57   828   382     4     4    -8       1
encouraging             13     1    11    11    70   830   203     4     4   -13       5
savings                 13     2     7     7     2   831   277     2     2   -99       3
lending                 13     2     7     7    14   833   233     2     2   -12       2
order                   13     2     5     5    25   835   244     2     2   -11      12
finance                 13     2     7     7    33   837   132     1     1    -8       4
*Blink                  13   -99     7     7   -99   -99   118   -99   -99   -99     -99
economic                13     2     8     8    43   838   219     3     3   -99      25
activity.               13     2     9     8    52   839   230     3     3    -9       9
This,                   13     2     5     4    62   840   191     3     3   -10     293
too,                    13     2     4     3    65   841   224     0     0    -3      56
looks                   13     2     5     5    72   842   227     2     2    -7      15
set                     13     2     3     3    76   843   159     0     0    -4      26
to                      13     3     2     2     2   844   563     2     2   -99    1597
So                      13     3     2     2    17   846   547     2     2   -15     154
So                      13     3     2     2    15   846   308     0     0     2     154
is                      13     3     2     2    21   848   313     0     0    -6     717
possible                13     3     8     8    27   849   307     3     3    -6      18
possible                13     3     8     8    31   849   184     7     7    -4      18
possible                13     3     8     8    29   849   118     5     5     2      18
to                      13     3     2     2    35   850   183     2     2    -6    1597
be                      13     3     2     2    37   851   125     1     1    -2     423
reasonable              13     3    10    10    43   852   278     4     4    -6       6
optimistic              13     3    10    10    54   853   203     4     4   -11       5
optimistic              13     3    10    10    57   853   211     7     7    -3       5
about                   13     3     5     5    66   854   176     5     5    -9     164
these                   13     3     5     5    71   855   170     4     4    -5      73
*Off-screen             13   -99     5     5   -99   -99   236   -99   -99   -99     -99
insufficient            13     4    12    12    14   858   245     0     0   -99       3
insufficient            13     4    12    12    19   858   113     5     5    -5       3
conditions              13     4    10    10    33   859   276     6     6   -14       7
economic                13     4     8     8    45   861   298     3     3   -12      25
recovery.               13     4     9     8    54   862   264     3     3    -9       9
a                       13     4     1     1    65   864   177     1     1   -11    1434
fair                    13     4     4     4    68   865   118     2     2    -3       6
extent                  13     4     6     6    74   866   144     3     3    -6       2
a                       13     4     1     1    64   864   103     0     0    10    1434
*Blink                  13   -99     1     1   -99   -99   119   -99   -99   -99     -99
ultimately              13     5    10    10    71   878   111     7     7   -99       4
these                   13     5     5     5     3   867    73     3     3    68      73
these                   13     5     5     5     2   867   171     2     2     1      73
are                     13     5     3     3     9   868   228     3     3    -7     351
that                    13     5     4     4    23   870   184     4     4   -14     871
money                   13     5     5     5    27   871   175     3     3    -4      37
technical               13     5     9     9    39   873   256     5     5   -12       2
can                     13     5     3     3    49   875   146     0     0   -10     123
help                    13     5     4     4    47   874   217     3     3     2      21
can                     13     5     3     3    52   875   201     3     3    -5     123
solve.                  13     5     6     5    56   876   223     3     3    -4       2
ultimately              13     5    10    10    65   878   117     1     1    -9       4
ultimately              13     5    10    10    70   878   234     6     6    -5       4
*Blink                  13   -99    10    10   -99   -99   173   -99   -99   -99     -99
*Off-screen             13   -99    10    10   -99   -99    38   -99   -99   -99     -99
*Off-screen             14   -99    10    10   -99   -99   190   -99   -99   -99     -99
whether                 14     1     7     7     3   879    92     3     3   -99      37
country                 14     1     7     7    12   881   178     0     0    -9      32
is                      14     1     2     2    20   882    98     0     0    -8     717
successful              14     1    10    10    27   883   216     4     4    -7      15
successful              14     1    10    10    31   883    76     8     8    -4      15
will                    14     1     4     4    37   884   212     3     3    -6     210
turn                    14     1     4     4    43   885   213     4     4    -6      17
other,                  14     1     6     5    50   887   279     3     3    -7      78
less                    14     1     4     4    57   888   378     3     3    -7      27
on                      14     1     2     2    46   886   164     2     2    11     417
on                      14     1     2     2    44   886   229     0     0     2     417
less                    14     1     4     4    57   888   243     3     3   -13      27
less                    14     1     4     4    56   888   184     2     2     1      27
easily                  14     1     6     6    61   889   118     2     2    -5       8
generated               14     1     9     9    69   890   174     3     3    -8       6
*Off-screen             14   -99     9     9   -99   -99   193   -99   -99   -99     -99
and                     14     2     3     3     3   892    83     3     3   -99    1283
easily                  14     2     6     6    12   894   281     3     3    -9       8
identified              14     2    10    10    22   895   275     6     6   -10       1
identified              14     2    10    10    23   895   153     7     7    -1       1
qualities.              14     2    10     9    34   897   248     5     5   -11       7
*Blink                  14   -99    10     9   -99   -99   181   -99   -99   -99     -99
These                   14     2     5     5    41   898   188     1     1   -99      73
have                    14     2     4     4    48   899   278     2     2    -7     361
to                      14     2     2     2    53   900   289     2     2    -5    1597
from                    14     2     4     4    60   902   156     1     1    -7     248
within.                 14     2     7     6    64   903   199     0     0    -4      14
come                    14     2     4     4    58   901    95     4     4     6      37
to                      14     2     2     2    53   900   103     2     2     5    1597
within.                 14     2     7     6    65   903   130     1     1   -12      14
*Off-screen             14   -99     7     6   -99   -99   152   -99   -99   -99     -99
*Off-screen             14   -99     7     6   -99   -99   166   -99   -99   -99     -99
the                     14     3     3     3     1   905   102     1     1   -99    3511
of                      14     3     2     2    11   907   304     2     2   -10    1757
country                 14     3     7     7    19   910   276     0     0    -8      32
seems                   14     3     5     5    27   911   206     0     0    -8      30
short                   14     3     5     5    34   912   187     1     1    -7      11
of                      14     3     2     2    41   913   306     2     2    -7    1757
(opium                  14     3     6     5    52   915   134     3     2   -11       1
(opium                  14     3     6     5    50   915   265     1     0     2       1
poppies                 14     3     7     7    57   916   241     1     1    -7       1
aside)                  14     3     6     5    65   917   255     1     1    -8       2
sell                    14     3     4     4    74   919   217     0     0    -9       7
the                     14     4     3     3     6   921    78     3     3   -99    3511
the                     14     4     3     3    16   924   229     1     1   -10    3511
world.                  14     4     6     5    20   925   124     1     1    -4      60
will                    14     4     4     4    30   927   224     1     1   -10     210
gradually               14     4     9     9    35   928   227     1     1    -5       3
gradually               14     4     9     9    37   928    69     3     3    -2       3
have                    14     4     4     4    45   929   187     1     1    -8     361
find                    14     4     4     4    54   931    94     2     2    -9      27
*Blink                  14   -99     4     4   -99   -99    60   -99   -99   -99     -99
export                  14     5     6     6    58   943    88     4     4   -99       1
these.                  14     4     6     5    57   932   114     0     0   -99      73
There                   14     4     5     5    68   933   179     4     4   -11     189
are                     14     4     3     3    73   934    75     3     3    -5     351
some                    14     4     4     4    78   935    88     4     4    -5      86
obvious                 14     5     7     7     0   936   240     0     0   -99      12
possibilities,          14     5    14    13    13   937   428     5     5   -13       2
possibilities,          14     5    14    13    11   937   170     3     3     2       2
example                 14     5     7     7    29   939   276     2     2   -18      18
ecotourism              14     5    10    10    39   940   238     4     4   -10       1
and                     14     5     3     3    47   941   126     1     1    -8    1283
ecotourism              14     5    10    10    42   940    91     7     7     5       1
ecotourism              14     5    10    10    38   940   342     3     3     4       1
ecotourism              14     5    10    10    37   940   195     2     2     1       1
ecotourism              14     5    10    10    40   940   424     5     5    -3       1
the                     14     5     3     3    50   942   186     0     0   -10    3511
export                  14     5     6     6    54   943   147     0     0    -4       1
export                  14     5     6     6    57   943   152     3     3    -3       1
traditional             14     5    11    11    69   945   202     5     5   -12       8
export                  14     5     6     6    58   943   402     4     4    11       1
export                  14     5     6     6    57   943   179     3     3     1       1
traditional             14     5    11    11    64   945   130     0     0    -7       8
traditional             14     5    11    11    71   945   251     7     7    -7       8
*Off-screen             15   -99    11    11   -99   -99   155   -99   -99   -99     -99
*Off-screen             15   -99    11    11   -99   -99   178   -99   -99   -99     -99
craft                   15     1     5     5     5   946   183     5     5   -99       3
products.               15     1     9     8     7   947   148     1     1    -2       3
economy                 15     1     7     7    22   949   302     2     2   -15      17
will                    15     1     4     4    31   950   219     3     3    -9     210
supported,              15     1    10     9    36   952    59     0     0    -5       2
supported,              15     1    10     9    42   952   256     6     6    -6       2
too,                    15     1     4     3    49   953   225     2     2    -7      56
emigrants'              15     1    10     9    56   955   205     1     1    -7       1
emigrants'              15     1    10     9    60   955   250     5     5    -4       1
remittances             15     1    11    11    71   956   295     5     5   -11       1
remittances             15     1    11    11    73   956   185     7     7    -2       1
has,                    15     2     4     3     4   958   322     0     0   -99     239
the                     15     2     3     3    13   960   283     1     1    -9    3511
diaspora,               15     2     9     8    19   961   269     3     3    -6       1
diaspora,               15     2     9     8    23   961   221     7     7    -4       1
diaspora,               15     2     9     8    18   961   165     2     2     5       1
body                    15     2     4     4    30   963   291     2     2   -12      12
skills                  15     2     6     6    39   965   223     3     3    -9       3
contacts                15     2     8     8    49   967   237     2     2   -10       2
contacts                15     2     8     8    52   967   125     5     5    -3       2
that                    15     2     4     4    60   968   181     4     4    -8     871
could                   15     2     5     5    64   969    77     3     3    -4      84
of                      15     2     2     2    71   971   155     1     1    -7    1757
enormous                15     3     8     8     0   972   242     0     0   -99       3
help                    15     3     4     4    11   973   155     2     2   -11      21
help                    15     3     4     4    10   973   160     1     1     1      21
future.                 15     3     7     6    21   976   310     0     0   -11      11
But                     15     3     3     3    32   977   172     3     3   -11     325
*Blink                  15   -99     3     3   -99   -99    85   -99   -99   -99     -99
all                     15     3     3     3    36   978   119     3     3   -99     167
signals                 15     5     7     7    42  1002   229     4     4   -99       1
successful              15     3    10    10    53   981   322     2     2   -99      15
economic                15     3     8     8    64   982   290     2     2   -11      25
development             15     4    11    11     2   983   195     2     2   -99       5
that                    15     4     4     4    16   985   309     1     1   -14     871
is                      15     4     2     2    24   987   259     1     1    -8     717
impossible              15     4    10    10    32   988   352     6     6    -8      11
impossible              15     4    10    10    33   988   173     7     7    -1      11
is                      15     4     2     2    23   987   210     0     0    10     717
to                      15     4     2     2    39   989   181     2     2   -16    1597
plan                    15     4     4     4    42   990    97     2     2    -3       8
success.                15     4     8     7    48   991   282     3     3    -6      20
Instead                 15     4     7     7    58   992   410     4     4   -10      19
have                    15     4     4     4    66   994   173     0     0    -8     361
have                    15     4     4     4    70   994    97     4     4    -4     361
remove                  15     4     6     6    77   996   191     3     3    -7       1
blockages               15     5     9     9     1   997   205     1     1   -99       1
blockages               15     5     9     9     4   997   122     4     4    -3       1
development,            15     5    12    11    16   999   464     3     3   -12       5
spot                    15     5     4     4    30  1000   191     4     4   -14       3
market                  15     5     6     6    34  1001   337     3     3    -4      19
spot                    15     5     4     4    27  1000   203     1     1     7       3
signals                 15     5     7     7    39  1002   138     1     1   -12       1
market                  15     5     6     6    34  1001   201     3     3     5      19
signals                 15     5     7     7    41  1002   199     3     3    -7       1
suggest                 15     5     7     7    51  1004   238     0     0   -10      11
suggest                 15     5     7     7    57  1004   135     6     6    -6      11
there                   15     5     5     5    66  1006   188     2     2    -9     189
that                    15     5     4     4    63  1005   213     4     4     3     871
there                   15     5     5     5    68  1006   308     4     4    -5     189
an                      15     5     2     2    75  1008   164     2     2    -7     195
spot                    15     5     4     4    27  1000    94     1     1    48       3
market                  15     5     6     6    31  1001    13     0     0    -4      19
*Off-screen             16   -99     6     6   -99   -99   202   -99   -99   -99     -99
*Off-screen             16   -99     6     6   -99   -99   141   -99   -99   -99     -99
and                     16     1     3     3    16  1010   213     3     3   -99    1283
try                     16     1     3     3    24  1012   176     2     2    -8      15
reinforce               16     1     9     9    33  1014   224     3     3    -9       2
it.                     16     1     3     2    40  1015   139     0     0    -7     544
it.                     16     1     3     2    43  1015   181     3     3    -3     544
greatest                16     1     8     8    52  1017   158     0     0    -9       7
greatest                16     1     8     8    56  1017   131     4     4    -4       7
reason                  16     1     6     6    65  1018   179     4     4    -9      11
hope,                   16     1     5     4    73  1020   120     1     1    -8      14
though,                 16     2     7     6     4  1021    81     4     4   -99      37
though,                 16     2     7     6     2  1021    94     2     2     2      37
what                    16     2     4     4    14  1023   221     3     3   -12     125
been                    16     2     4     4    21  1025   158     1     1    -7     178
happening               16     2     9     9    30  1026   165     5     5    -9       1
the                     16     2     3     3    41  1028   182     3     3   -11    3511
last                    16     2     4     4    45  1029   101     3     3    -4      73
weeks.                  16     2     6     5    51  1031   164     0     0    -6      15
weeks.                  16     2     6     5    54  1031   148     3     3    -3      15
Within                  16     2     6     6    63  1032   198     5     5    -9      14
few                     16     2     3     3    70  1034   124     3     3    -7      46
of                      16     2     2     2    77  1036   182     1     1    -7    1757
hostilities,            16     3    12    11    15  1040   403     4     4   -99       2
there                   16     3     5     5    28  1041   213     4     4   -13     189
burst                   16     3     5     5    36  1044   225     0     0    -8       4
burst                   16     3     5     5    38  1044   124     2     2    -2       4
economic                16     3     8     8    49  1046   213     4     4   -11      25
activity.               16     3     9     8    57  1047   219     3     3    -8       9
Shops                   16     3     5     5    69  1048   229     5     5   -12       6
opened,                 16     3     7     6    73  1049   194     3     3    -4       5
trading                 16     4     7     7     3  1050   301     3     3   -99       1
trading                 16     4     7     7     1  1050   147     1     1     2       1
began.                  16     4     6     5     9  1051   276     1     1    -8      13
Despite                 16     4     7     7    20  1052   253     5     5   -11      15
extraordinarily         16     4    15    15    31  1053   253     8     8   -11       2
extraordinarily         16     4    15    15    34  1053    92    11    11    -3       2
difficult               16     4     9     9    45  1054   572     6     6   -11      15
circumstances,          16     4    14    13    55  1055   285     6     6   -10      10
circumstances,          16     4    14    13    60  1055   243    11    11    -5      10
economy                 16     4     7     7    69  1057   136     1     1    -9      17
economy                 16     4     7     7    73  1057   132     5     5    -4      17
got                     16     4     3     3    79  1058   140     3     3    -6       9
going                   16     5     5     5     2  1059   216     2     2   -99      39
again.                  16     5     6     5     9  1060    60     3     3    -7      28
is                      16     5     2     2    18  1062   112     0     0    -9     717
is                      16     5     2     2    19  1062   137     1     1    -1     717
an                      16     5     2     2    23  1063    59     2     2    -4     195
enormously              16     5    10    10    29  1064   188     5     5    -6       3
encouraging             16     5    11    11    40  1065   270     5     5   -11       5
signal                  16     5     6     6    50  1066   193     3     3   -10       1
Afghanistan.            16     5    12    11    63  1068   198     5     5   -13       7
Afghanistan.            16     5    12    11    61  1068   105     3     3     2       7
for                     16     5     3     3    55  1067    87     1     1     6     519
signal                  16     5     6     6    50  1066   203     3     3     5       1
Afghanistan.            16     5    12    11    58  1068   201     0     0    -8       7
Afghanistan.            16     5    12    11    62  1068   106     4     4    -4       7
Afghanistan.            16     5    12    11    67  1068   176     9     9    -5       7
Who                     17     1     3     3     1  1069   177     1     1     0     157
could                   17     1     5     5     6  1070   170     2     2    -5      84
quibble                 17     1     7     7    14  1071   180     4     4    -8       1
the                     17     1     3     3    23  1073   237     0     0    -9    3511
new                     17     1     3     3    29  1074   208     2     2    -6      93
measures                17     1     8     8    34  1075   169     3     3    -5       5
that                    17     1     4     4    44  1076   166     4     4   -10     871
usher                   17     1     5     5    47  1077   192     2     2    -3       1
electronic              17     1    10    10    55  1079   231     1     1    -8       1
electronic              17     1    10    10    58  1079   178     4     4    -3       1
tagging                 17     1     7     7    66  1080   193     1     1    -8       4
tagging                 17     1     7     7    71  1080   166     6     6    -5       4
persistent              17     2    10    10     7  1082   211     7     7   -99       3
child                   17     2     5     5    15  1083   165     4     4    -8      17
offenders               17     2     9     9    17  1084   103     0     0    -2       9
offenders               17     2     9     9    24  1084   268     7     7    -7       9
awaiting                17     2     8     8    32  1085   212     5     5    -8       1
trial?                  17     2     6     5    39  1086   257     3     3    -7       5
police                  17     2     6     6    48  1088   273     1     1    -9       2
police                  17     2     6     6    50  1088    88     3     3    -2       2
chiefs,                 17     2     7     6    57  1089   251     3     3    -7       2
have                    17     2     4     4    66  1091   160     0     0    -9     361
have                    17     2     4     4    68  1091    85     2     2    -2     361
been                    17     2     4     4    73  1092   143     2     2    -5     178
pleading                17     3     8     8     3  1093   220     3     3   -99       2
ages                    17     3     4     4    15  1095   256     2     2   -12       2
just                    17     3     4     4    26  1097   229     4     4   -11      75
such                    17     3     4     4    30  1098   191     3     3    -4      87
system.                 17     3     7     6    36  1100   202     2     2    -6      16
last,                   17     3     5     4    47  1102   268     2     2   -11      73
they                    17     3     4     4    55  1103   177     4     4    -8     258
*Blink                  17   -99     4     4   -99   -99    90   -99   -99   -99     -99
got                     17     3     3     3    61  1105   186     0     0   -99       9
their                   17     3     5     5    67  1106   153     2     2    -6     225
*Blink                  17   -99     5     5   -99   -99    88   -99   -99   -99     -99
from                    17     5     4     4    76  1131   306     3     3   -99     248
schemes                 17     4     7     7     9  1110   224     3     3   -99      20
commence                17     4     8     8    19  1112   173     0     0   -10       1
commence                17     4     8     8    24  1112    93     5     5    -5       1
six                     17     4     3     3    34  1114   177     3     3   -10      13
areas                   17     4     5     5    35  1115    83     0     0    -1       4
areas                   17     4     5     5    37  1115    90     2     2    -2       4
eight                   17     4     5     5    46  1117   138     2     2    -9       6
eight                   17     4     5     5    45  1117   102     1     1     1       6
weeks,                  17     4     6     5    51  1118   603     1     1    -6      15
eight                   17     4     5     5    46  1117   102     2     2     5       6
going                   17     4     5     5    59  1119   187     2     2   -13      39
*Blink                  17   -99     5     5   -99   -99   294   -99   -99   -99     -99
nationwide              17     4    10    10    64  1120   252     1     1   -99       1
nationwide              17     4    10    10    65  1120    68     2     2    -1       1
nationwide              17     4    10    10    68  1120   153     5     5    -3       1
going                   17     4     5     5    59  1119   260     2     2     9      39
nationwide              17     4    10    10    68  1120    84     5     5    -9       1
nationwide              17     4    10    10    72  1120   104     9     9    -4       1
in                      17     4     2     2    75  1121   142     1     1    -3    1091
