WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
nature                   9     3     6     6    76   583   141     3     3   -11       7
the                      9     4     3     3     4   585   111     1     1   -99    3511
event.                   9     4     6     5    10   586   231     3     3    -6       6
Lesley's                 9     4     8     8    19   587   146     5     5    -9     -99
the                      9     4     3     3     5   585   238     2     2    14    3511
Lesley's                 9     4     8     8    21   587   140     7     7   -16     -99
went                     9     5     4     4    27   604   185     3     3   -99      13
outing                   9     4     6     6    31   589   296     3     3   -99       1
outing                   9     4     6     6    31   589   127     3     3     0       1
was                      9     4     3     3    38   590   360     3     3    -7     383
1990,                    9     4     5     4    45   592   337     3     3    -7     -99
when                     9     4     4     4    52   593   256     4     4    -7     144
she                      9     4     3     3    55   594    81     2     2    -3      91
river                    9     5     5     5    64   610   177     5     5   -99       2
scratch                  9     4     7     7    72   598   194     1     1   -99       3
to                       9     4     2     2    69   597   114     1     1     3    1597
after                    9     5     5     5     2   599   182     2     2   -99      62
her                      9     5     3     3     9   600   123     3     3    -7     107
and                      9     5     3     3    15   602   143     0     0    -6    1283
sled                     9     5     4     4    14   601    75     4     4     1       4
after                    9     5     5     5     5   599    63     5     5     9      62
after                    9     5     5     5     3   599   470     3     3     2      62
*Off-screen              9   -99     5     5   -99   -99   259   -99   -99   -99     -99
water                   10     1     5     5     4   613   186     4     4     0       6
was                     10     1     3     3     6   614    75     0     0    -2     383
only                    10     1     4     4    12   615   187     2     2    -6      97
only                    10     1     4     4    10   615    99     0     0     2      97
thigh                   10     1     5     5    18   616   164     3     3    -8       1
only                    10     1     4     4    14   615   226     4     4     4      97
thigh                   10     1     5     5    20   616   376     5     5    -6       1
but                     10     1     3     3    30   618   243     3     3   -10     325
sled                    10     1     4     4    35   620   187     1     1    -5       4
my                      10     1     2     2    33   619   209     2     2     2      91
sank                    10     1     4     4    41   621   101     2     2    -8       1
sank                    10     1     4     4    42   621    74     3     3    -1       1
*Blink                  10   -99     4     4   -99   -99    54   -99   -99   -99     -99
sank                    10     1     4     4    43   621   114     4     4   -99       1
the                     10     1     3     3    49   623   105     1     1    -6    3511
the                     10     1     3     3    50   623   160     2     2    -1    3511
dogs                    10     1     4     4    54   624   188     2     2    -4      12
were                    10     1     4     4    59   625   223     2     2    -5     106
water,                  10     1     6     5    69   628   180     0     0   -10       6
in                      10     1     2     2    64   626   131     2     2     5    1091
tangled                 10     2     7     7    11   630   240     3     3   -99       2
their                   10     2     5     5    22   633   190     0     0   -11     225
gang                    10     2     4     4    28   634   194     0     0    -6       2
lines.                  10     2     6     5    36   635    71     3     3    -8       5
lines.                  10     2     6     5    38   635    71     5     5    -2       5
lines.                  10     2     6     5    34   635    66     1     1     4       5
gang                    10     2     4     4    30   634   243     2     2     4       2
gang                    10     2     4     4    30   634    56     2     2     0       2
problem                 10     2     7     7    44   637   233     0     0   -14      24
problem                 10     2     7     7    48   637    93     4     4    -4      24
compounded              10     2    10    10    57   639   224     1     1    -9       1
was                     10     2     3     3    54   638    85     2     2     3     383
compounded              10     2    10    10    62   639   228     6     6    -8       1
by                      10     2     2     2    68   640   203     1     1    -6     252
the                     10     2     3     3    72   641   140     2     2    -4    3511
following               10     3     9     9     6   642    87     6     6   -99       5
following               10     3     9     9     3   642   272     3     3     3       5
teams,                  10     3     6     5    13   643    81     3     3   -10       3
only                    10     5     4     4    21   668    77     4     4   -99      97
were                    10     3     4     4    23   645   202     2     2   -99     106
jumping                 10     3     7     7    29   646   452     3     3    -6       2
over                    10     3     4     4    37   647    85     3     3    -8      76
another's               10     5     9     9    38   671    76     8     8   -99     -99
aid                     10     5     3     3    40   672    72     0     0    -2       4
us                      10     3     2     2    41   648   175     2     2   -99      86
get                     10     3     3     3    47   650   246     2     2    -6      48
across                  10     3     6     6    52   651   239     3     3    -5      28
were                    10     3     4     4    60   653   169     0     0    -8     106
tangled                 10     3     7     7    75   655   197     2     2   -15       2
tangled                 10     3     7     7    75   655   158     2     2     0       2
themselves.'            10     4    12    10     2   656   425     2     2   -99      21
Lesley                  10     4     6     6    25   658   164     2     2   -23       9
While                   10     4     5     5    21   657   107     4     4     4      43
insists                 10     4     7     7    30   659   123     0     0    -9       5
insists                 10     4     7     7    32   659   255     2     2    -2       5
there                   10     4     5     5    40   660   344     2     2    -8     189
is                      10     4     2     2    46   661   192     2     2    -6     717
camaraderie             10     4    11    11    52   662   293     5     5    -6       1
camaraderie             10     4    11    11    49   662   254     2     2     3       1
camaraderie             10     4    11    11    54   662   234     7     7    -5       1
between                 10     4     7     7    63   663   255     4     4    -9      42
mushers,                10     4     8     7    73   665   198     2     2   -10       5
the                     10     4     3     3    69   664   191     2     2     4    3511
mushers,                10     4     8     7    75   665   133     4     4    -6       5
will                    10     5     4     4    12   667   284     0     0   -99     210
only                    10     5     4     4    19   668   178     2     2    -7      97
come                    10     5     4     4    23   669   331     1     1    -4      37
another's               10     5     9     9    31   671   188     1     1    -8     -99
to                      10     5     2     2    27   670   156     0     0     4    1597
another's               10     5     9     9    32   671    85     2     2    -5     -99
another's               10     5     9     9    35   671   131     5     5    -3     -99
aid                     10     5     3     3    40   672   260     0     0    -5       4
a                       10     5     1     1    48   674   211     1     1    -8    1434
if                      10     5     2     2    44   673   228     0     0     4     150
is                      10     5     2     2    61   676   200     2     2   -17     717
is                      10     5     2     2    59   676   230     0     0     2     717
life-threatening.       10     5    17    16    71   677   234     9     9   -12     -99
life-threatening.       10     5    17    16    75   677   229    13    13    -4     -99
come                    10     5     4     4    26   669    93     4     4    49      37
come                    10     5     4     4    26   669   172     4     4     0      37
only                    10     5     4     4    19   668   130     2     2     7      97
Given                   11     1     5     5     3   678   222     3     3     0      20
leading                 11     1     7     7    13   680   167     2     2   -10       5
that                    11     1     4     4    10   679   157     4     4     3     871
racers                  11     1     6     6    24   681    59     5     5   -14       1
*Blink                  11   -99     6     6   -99   -99   110   -99   -99   -99     -99
also                    11     1     4     4    31   683   243     0     0   -99      58
also                    11     1     4     4    35   683   115     4     4    -4      58
known                   11     1     5     5    43   685   231     2     2    -8      16
been                    11     1     4     4    40   684   117     4     4     3     178
confuse                 11     1     7     7    54   687   211     4     4   -14       2
confuse                 11     1     7     7    50   687   188     0     0     4       2
chasing                 11     1     7     7    63   689   232     1     1   -13       4
the                     11     1     3     3    60   688   214     2     2     3    3511
pack                    11     1     4     4    71   690    79     1     1   -11       3
pack                    11     1     4     4    74   690   449     4     4    -3       3
pack                    11     1     4     4    72   690   190     2     2     2       3
by                      11     1     2     2    76   691   141     1     1    -4     252
removing                11     2     8     8     4   692   250     4     4   -99       1
trail                   11     2     5     5    11   693    62     2     2    -7       7
*Blink                  11   -99     5     5   -99   -99   146   -99   -99   -99     -99
markers                 11     2     7     7    20   694   243     5     5   -99       1
pass,                   11     2     5     4    32   697   222     1     1   -12       5
they                    11     2     4     4    26   696    87     0     0     6     258
lot                     11     5     3     3    27   738   115     3     3   -99      15
they                    11     2     4     4    28   696   109     2     2   -99     258
they                    11     2     4     4    30   696   199     4     4    -2     258
they                    11     2     4     4    30   696   228     4     4     0     258
trail                   11     2     5     5    11   693   164     2     2    19       7
markers                 11     2     7     7    15   694   264     0     0    -4       1
this                    11     2     4     4    40   698   207     3     3   -25     293
clearly                 11     2     7     7    45   699   208     3     3    -5      14
this                    11     2     4     4    40   698   185     3     3     5     293
clearly                 11     2     7     7    46   699   181     4     4    -6      14
isn't                   11     2     5     5    52   700   113     2     2    -6     -99
Iditarod                11     5     8     8    59   743   114     0     0   -99       4
London                  11     2     6     6    64   702   122     4     4   -99      27
Marathon.               11     2     9     8    70   703   220     3     3    -6       1
Marathon.               11     2     9     8    69   703   172     2     2     1       1
But                     11     2     3     3    77   704   166     0     0    -8     325
$50,000                 11     3     7     6     8   706   380     3     3   -99     -99
(ú35,000)               11     3     9     6    20   707   200     7     6   -12     -99
(ú35,000)               11     3     9     6    16   707   227     3     2     4     -99
prize                   11     3     5     5    31   709   181     5     5   -15       6
prize                   11     3     5     5    27   709   595     1     1     4       6
is                      11     3     2     2    40   711   183     2     2   -13     717
hefty                   11     3     5     5    47   713   250     4     4    -7       1
sum                     11     3     3     3    52   714   220     3     3    -5       1
outback                 11     3     7     7    60   716   206     4     4    -8       1
outback                 11     3     7     7    58   716   229     2     2     2       1
in                      11     3     2     2    55   715   203     2     2     3    1091
outback                 11     3     7     7    60   716   192     4     4    -5       1
Alaska.                 11     3     7     6    68   717    70     4     4    -8       3
first                   11     5     5     5    74   745   201     2     2   -99      87
bearing                 11     4     7     7     2   719   324     2     2   -99       1
mind                    11     4     4     4    13   721    81     2     2   -11      10
that                    11     4     4     4    18   722    54     2     2    -5     871
that                    11     4     4     4    18   722    56     2     2     0     871
only                    11     4     4     4    23   723   164     2     2    -5      97
only                    11     4     4     4    21   723   282     0     0     2      97
four                    11     4     4     4    29   724   308     3     3    -8      27
this                    11     4     4     4    37   726    56     3     3    -8     293
this                    11     4     4     4    34   726    70     0     0     3     293
year's                  11     4     6     6    41   727    86     2     2    -7     104
year's                  11     4     6     6    43   727   107     4     4    -2     104
year's                  11     4     6     6    40   727   196     1     1     3     104
four                    11     4     4     4    30   724   235     4     4    10      27
four                    11     4     4     4    28   724   105     2     2     2      27
this                    11     4     4     4    37   726   182     3     3    -9     293
field                   11     4     5     5    46   728   115     0     0    -9      10
field                   11     4     5     5    48   728   299     2     2    -2      10
are                     11     4     3     3    54   729   245     2     2    -6     351
Alaskan                 11     4     7     7    62   731   255     3     3    -8       2
of                      11     4     2     2    57   730   299     1     1     5    1757
descent,                11     4     8     7    70   732   271     3     3   -13       1
*Off-screen             11   -99     8     7   -99   -99   189   -99   -99   -99     -99
raced                   12     1     5     5     2   746   154     2     2     0       1
competitively           12     1    13    13     7   747   172     1     1    -5       2
competitively           12     1    13    13    12   747   277     6     6    -5       2
raced                   12     1     5     5     4   746   219     4     4     8       1
competitively           12     1    13    13    13   747   201     7     7    -9       2
competitively           12     1    13    13    19   747   187    13    13    -6       2
1974,                   12     1     5     4    24   749    51     1     1    -5     -99
*Blink                  12   -99     5     4   -99   -99   173   -99   -99   -99     -99
1974,                   12     1     5     4    26   749  1176     3     3   -99     -99
when                    12     1     4     4    32   750   108     3     3    -6     144
vets                    12     5     4     4    34   811    67     1     1   -99       2
it                      12     1     2     2    35   751   119     1     1   -99     544
it                      12     1     2     2    35   751    84     1     1     0     544
was                     12     1     3     3    39   752   228     2     2    -4     383
won                     12     1     3     3    43   753   354     2     2    -4       5
Dick                    12     1     4     4    50   755   219     2     2    -7       2
Wilmarth                12     1     8     8    58   756   256     5     5    -8       1
20                      12     1     2     2    67   758   275     2     2    -9     -99
20                      12     1     2     2    65   758   327     0     0     2     -99
*Blink                  12   -99     2     2   -99   -99   121   -99   -99   -99     -99
days.                   12     1     5     4    73   759   152     5     5   -99      28
Around                  12     1     6     6    76   760    70     2     2    -3      31
Around                  12     1     6     6    76   760    54     2     2     0      31
dozen                   12     2     5     5     4   762   148     2     2   -99       3
*Blink                  12   -99     5     5   -99   -99   273   -99   -99   -99     -99
died                    12     2     4     4    13   764   236     0     0   -99       7
died                    12     2     4     4    17   764   210     4     4    -4       7
through                 12     2     7     7    22   765   307     4     4    -5      40
exhaustion,             12     2    11    10    26   766   110     0     0    -4       1
exhaustion,             12     2    11    10    32   766   263     6     6    -6       1
through                 12     2     7     7    23   765   210     5     5     9      40
result                  12     2     6     6    42   768   291     0     0   -19      14
result                  12     2     6     6    46   768   104     4     4    -4      14
poor                    12     2     4     4    56   770   208     4     4   -10      16
poor                    12     2     4     4    54   770   189     2     2     2      16
nutrition.              12     2    10     9    61   771   397     4     4    -7       1
Races                   12     2     5     5    71   772    71     3     3   -10       2
Races                   12     2     5     5    72   772   140     4     4    -1       2
teams                   12     3     5     5    14   777   224     0     0   -99       3
of                      12     3     2     2    21   778   197     1     1    -7    1757
vets,                   12     3     5     4    27   779   122     4     4    -6       2
race                    12     5     4     4    30   810    71     2     2   -99      12
and                     12     3     3     3    32   780   102     3     3   -99    1283
vets                    12     5     4     4    37   811    95     4     4   -99       2
death                   12     3     5     5    37   782    67     0     0   -99      22
death                   12     3     5     5    40   782   181     3     3    -3      22
rate                    12     3     4     4    46   783   253     3     3    -6      11
fallen                  12     3     6     6    54   785   290     2     2    -8       4
below                   12     3     5     5    64   787   166     2     2   -10       5
below                   12     3     5     5    62   787   250     0     0     2       5
four                    12     3     4     4    71   788   369     3     3    -9      27
dogs                    12     3     4     4    76   789   102     3     3    -5      12
thousand.               12     4     9     8     8   791    92     4     4   -99       5
While                   12     4     5     5    23   792   176     5     5   -15      43
the                     12     4     3     3    27   793   208     3     3    -4    3511
Humane                  12     4     6     6    30   794   207     2     2    -3       2
Humane                  12     4     6     6    31   794    84     3     3    -1       2
Humane                  12     4     6     6    34   794    67     6     6    -3       2
Society                 12     4     7     7    35   795    81     0     0    -1      12
Society                 12     4     7     7    38   795   271     3     3    -3      12
the                     12     4     3     3    49   797   194     3     3   -11    3511
have                    12     4     4     4    55   799   201     2     2    -6     361
been                    12     4     4     4    61   800   222     3     3    -6     178
trying                  12     4     6     6    66   801   136     3     3    -5      23
get                     12     4     3     3    75   803   242     2     2    -9      48
*Off-screen             12   -99     3     3   -99   -99   197   -99   -99   -99     -99
about                   13     1     5     5     2   819   193     2     2     0     164
equal                   13     1     5     5     7   820   266     1     1    -5       2
equal                   13     1     5     5    10   820   131     4     4    -3       2
that                    13     1     4     4    16   822   229     1     1    -6     871
*Blink                  13   -99     4     4   -99   -99   145   -99   -99   -99     -99
sedentary               13     1     9     9    25   825   167     0     0   -99       1
to                      13     1     2     2    14   821   183     2     2    11    1597
sedentary               13     1     9     9    29   825   197     4     4   -15       1
in                      13     1     2     2    20   823   216     0     0     9    1091
in                      13     1     2     2    21   823   243     1     1    -1    1091
a                       13     1     1     1    24   824   206     1     1    -3    1434
sedentary               13     1     9     9    29   825   229     4     4    -5       1
canine                  13     1     6     6    38   826   384     3     3    -9       3
population.             13     1    11    10    46   827   183     4     4    -8      11
is                      13     5     2     2    46   879    71     0     0   -99     717
And                     13     1     3     3    56   828   200     2     2   -99    1283
animal                  13     1     6     6    61   829   125     3     3    -5       3
animal                  13     1     6     6    59   829    76     1     1     2       3
welfare                 13     1     7     7    68   830   293     3     3    -9       1
has                     13     1     3     3    73   831   188     0     0    -5     239
certainly               13     2     9     9     4   832   165     4     4   -99      21
progressed              13     2    10    10    16   833   303     6     6   -12       1
*Off-screen             13   -99    10    10   -99   -99    56   -99   -99   -99     -99
from                    13     2     4     4    25   834   106     4     4   -99     248
centuries               13     2     9     9    29   835   134     3     3    -4       4
from                    13     2     4     4    23   834   263     2     2     6     248
centuries               13     2     9     9    30   835   262     4     4    -7       4
centuries               13     2     9     9    33   835   107     7     7    -3       4
past,                   13     2     5     4    39   836   105     3     3    -6      27
native                  13     2     6     6    50   838   307     3     3   -11       3
Alaskans                13     2     8     8    57   839   261     3     3    -7       1
native                  13     2     6     6    49   838   227     2     2     8       3
tethered                13     2     8     8    65   840   341     2     2   -16       1
husky                   13     2     5     5    74   841   438     2     2    -9       3
bitches                 13     3     7     7     3   842    77     3     3   -99       1
woodland                13     3     8     8    13   844    58     2     2   -10       1
woodland                13     3     8     8    17   844   100     6     6    -4       1
mate                    13     3     4     4    24   846   345     1     1    -7       3
to                      13     3     2     2    21   845   268     1     1     3    1597
local                   13     3     5     5    35   848   235     2     2   -14      15
with                    13     3     4     4    29   847    78     1     1     6     393
local                   13     3     5     5    35   848    54     2     2    -6      15
with                    13     3     4     4    32   847   141     4     4     3     393
wolves.                 13     3     7     6    41   849   112     2     2    -9       1
wolves.                 13     3     7     6    42   849   132     3     3    -1       1
with                    13     3     4     4    31   847   120     3     3    11     393
focused                 13     5     7     7    53   880   108     4     4   -99       3
the                     13     3     3     3    53   851   119     3     3   -99    3511
If                      13     3     2     2    48   850   222     1     1     5     150
wolf                    13     3     4     4    54   852    52     0     0    -6       1
chose                   13     3     5     5    60   853   165     1     1    -6       5
chose                   13     3     5     5    59   853   107     0     0     1       5
mate                    13     3     4     4    69   855   226     1     1   -10       3
to                      13     3     2     2    66   854   135     1     1     3    1597
with,                   13     3     5     4    73   856   109     0     0    -7     393
rather                  13     4     6     6     2   857   160     2     2   -99      42
eat,                    13     4     4     3    12   859   232     0     0   -10       3
rather                  13     4     6     6     4   857   202     4     4     8      42
rather                  13     4     6     6     3   857    69     3     3     1      42
than                    13     4     4     4     9   858   230     2     2    -6     123
blind                   13     4     5     5    22   861   165     1     1   -13       4
his                     13     4     3     3    18   860    63     1     1     4     161
toughness.              13     5    10     9    19   875    68     7     7   -99       1
'All                    13     5     4     3    28   876   306     1     0    -9     167
blind                   13     4     5     5    22   861   176     1     1   -99       4
outcome                 13     4     7     7    37   864   142     0     0   -15       3
outcome                 13     4     7     7    37   864    60     0     0     0       3
the                     13     4     3     3    35   863   161     2     2     2    3511
would                   13     4     5     5    48   865   282     3     3   -13     146
litter                  13     4     6     6    58   868   286     2     2   -10       5
working                 13     4     7     7    69   870    84     3     3   -11      22
dogs                    13     5     4     4    68   883   175     4     4   -99      12
nobody                  13     5     6     6    76   885   140     3     3    -8       7
with                    13     5     4     4     0   872   146     0     0    76     393
toughness.              13     5    10     9    16   875   189     4     4   -16       1
toughness.              13     5    10     9    12   875   237     0     0     4       1
with                    13     5     4     4     4   872   248     4     4     8     393
wild                    13     5     4     4     8   874   190     1     1    -4       3
the                     13     5     3     3    32   877   135     0     0   -24    3511
'All                    13     5     4     3    29   876    76     2     1     3     167
'All                    13     5     4     3    31   876    87     4     3    -2     167
'All                    13     5     4     3    27   876   159     0    -1     4     167
attention               13     5     9     9    37   878   260     1     1   -10      10
attention               13     5     9     9    40   878   285     4     4    -3      10
focused                 13     5     7     7    49   880   216     0     0    -9       3
is                      13     5     2     2    46   879    59     0     0     3     717
focused                 13     5     7     7    54   880    60     5     5    -8       3
focused                 13     5     7     7    55   880   409     6     6    -1       3
the                     13     5     3     3    63   882   229     3     3    -8    3511
dogs                    13     5     4     4    66   883   248     2     2    -3      12
and                     13     5     3     3    71   884   498     2     2    -5    1283
nobody                  13     5     6     6    75   885   653     2     2    -4       7
and                     13     5     3     3    70   884   193     1     1     5    1283
really                  14     1     6     6     2   886   221     2     2     0      34
cares                   14     1     5     5    10   887   201     3     3    -8       2
about                   14     1     5     5    17   888   215     4     4    -7     164
you,'                   14     1     5     3    21   889   162     2     2    -4     179
Lesley                  14     1     6     6    30   890   128     5     5    -9       9
explains.               14     1     9     8    33   891   239     1     1    -3       7
explains.               14     1     9     8    34   891    65     2     2    -1       7
'The                    14     1     4     3    44   892   189     2     1   -10    3511
rules                   14     1     5     5    49   893   163     2     2    -5       9
state                   14     1     5     5    54   894   231     1     1    -5      36
the                     14     1     3     3    64   896   217     0     0   -10    3511
sled                    14     1     4     4    68   897   295     0     0    -4       4
must                    14     1     4     4    73   898   231     0     0    -5      31
capacity                14     2     8     8    13   901   287     4     4   -99       5
carry                   14     2     5     5    23   903   243     2     2   -10       6
injured                 14     2     7     7    32   905   109     2     2    -9       1
injured                 14     2     7     7    31   905    69     1     1     1       1
dog                     14     2     3     3    39   906   141     1     1    -8       6
under                   14     2     5     5    44   907   253     2     2    -5      32
cover,                  14     2     6     5    50   908    63     2     2    -6      10
cover,                  14     2     6     5    48   908   378     0     0     2      10
under                   14     2     5     5    43   907   170     1     1     5      32
as                      14     2     2     2    56   909   131     1     1   -13     422
as                      14     2     2     2    65   911   147     2     2    -9     422
well                    14     2     4     4    62   910   222     4     4     3      48
demanding               14     2     9     9    69   912   213     3     3    -7       3
demanding               14     2     9     9    75   912   164     9     9    -6       3
24-hour                 14     3     7     7    11   915    75     0     0   -99       5
idea                    14     5     4     4    20   945    54     4     4   -99      28
rest                    14     3     4     4    20   916    55     1     1   -99      14
idea                    14     5     4     4    17   945    65     1     1   -99      28
what                    14     5     4     4    21   946   154     0     0    -4     125
eight-hour              14     3    10    10    33   919    85     1     1   -99     -99
eight-hour              14     3    10    10    33   919   104     1     1     0     -99
two                     14     3     3     3    30   918   169     2     2     3      43
they                    14     5     4     4    27   947   184     1     1   -99     258
are                     14     5     3     3    34   948   102     3     3    -7     351
eight-hour              14     3    10    10    34   919   154     2     2   -99     -99
eight-hour              14     3    10    10    39   919   174     7     7    -5     -99
breaks                  14     3     6     6    46   920   220     3     3    -7       4
checkpoints.            14     3    12    11    55   922   197     2     2    -9       2
at                      14     3     2     2    52   921   237     2     2     3     269
checkpoints.            14     3    12    11    59   922   104     6     6    -7       2
These                   14     3     5     5    67   923   208     1     1    -8      73
are                     14     3     3     3    72   924   174     0     0    -5     351
are                     14     3     3     3    74   924   249     2     2    -2     351
top                     14     4     3     3     3   926    77     3     3   -99      14
top                     14     4     3     3     1   926   265     1     1     2      14
the                     14     4     3     3    10   928   111     3     3    -9    3511
breaks                  14     4     6     6    17   930   178     1     1    -7       4
camp                    14     4     4     4    15   929    65     4     4     2       4
breaks                  14     4     6     6    18   930   491     2     2    -3       4
take                    14     4     4     4    29   932   275     3     3   -11      42
we                      14     4     2     2    25   931   201     2     2     4     179
trail.                  14     4     6     5    42   936   182     0     0   -17       7
on                      14     4     2     2    36   934   247     1     1     6     417
take                    14     4     4     4    29   932   110     3     3     7      42
take                    14     4     4     4    30   932    67     4     4    -1      42
People                  14     4     6     6    49   937    93     0     0   -19      90
People                  14     4     6     6    51   937    79     2     2    -2      90
People                  14     4     6     6    50   937   130     1     1     1      90
who                     14     4     3     3    59   938   202     3     3    -9     157
don't                   14     4     5     5    65   939   156     5     5    -6     -99
know                    14     4     4     4    68   940   246     2     2    -3      31
these                   14     4     5     5    72   941   223     1     1    -4      73
animals                 14     5     7     7     1   942   259     1     1   -99       4
have                    14     5     4     4    10   943   221     2     2    -9     361
idea                    14     5     4     4    16   945   270     0     0    -6      28
they                    14     5     4     4    26   947   185     0     0   -10     258
what                    14     5     4     4    23   946   103     2     2     3     125
capable                 14     5     7     7    37   949   213     2     2   -14       2
are                     14     5     3     3    33   948   307     2     2     4     351
Their                   14     5     5     5    50   951   157     3     3   -17     225
Their                   14     5     5     5    50   951   123     3     3     0     225
speed                   14     5     5     5    58   952   204     5     5    -8       5
and                     14     5     3     3    60   953   447     1     1    -2    1283
are                     14     5     3     3    71   955   403     0     0   -11     351
stamina                 14     5     7     7    69   954   124     6     6     2       1
breathtaking,           15     1    13    12     0   956   150     0     0     0       2
breathtaking,           15     1    13    12     7   956   315     7     7    -7       2
if                      15     1     2     2    20   958   174     2     2   -13     150
and                     15     1     3     3    17   957   112     3     3     3    1283
*Blink                  15   -99     3     3   -99   -99   140   -99   -99   -99     -99
get                     15     1     3     3    26   960   243     1     1   -99      48
right                   15     1     5     5    35   962   342     2     2    -9      38
*Blink                  15   -99     5     5   -99   -99    74   -99   -99   -99     -99
personalities           15     1    13    13    50   965   182     0     0   -99       2
personalities           15     1    13    13    56   965   216     6     6    -6       2
your                    15     1     4     4    67   967   206     0     0   -11      65
in                      15     1     2     2    64   966   195     0     0     3    1091
your                    15     1     4     4    70   967   135     3     3    -6      65
can                     15     2     3     3     4   970   189     0     0   -99     123
fly.'                   15     2     5     3    15   972   129     0     0   -11       4
*Blink                  15   -99     5     3   -99   -99   140   -99   -99   -99     -99
really                  15     2     6     6    11   971   175     3     3   -99      34
the                     15     2     3     3    33   974   147     2     2   -22    3511
While                   15     2     5     5    28   973    78     3     3     5      43
preparing               15     5     9     9    33  1013    61     9     9   -99       3
the                     15     2     3     3    33   974   115     2     2   -99    3511
demands                 15     2     7     7    39   975   125     4     4    -6       7
on                      15     2     2     2    45   976   226     2     2    -6     417
dogs                    15     2     4     4    52   978   279     2     2    -7      12
immense,                15     2     8     7    59   980   111     0     0    -7       2
immense,                15     2     8     7    60   980   220     1     1    -1       2
the                     15     2     3     3    71   981   330     3     3   -11    3511
immense,                15     2     8     7    67   980   236     8     8     4       2
demands                 15     2     7     7    73   982   323     1     1    -6       7
demands                 15     2     7     7    74   982   233     2     2    -1       7
demands                 15     2     7     7    73   982   283     1     1     1       7
demands                 15     2     7     7    74   982   196     2     2    -1       7
the                     15     3     3     3     3   984   177     0     0   -99    3511
on                      15     3     2     2     2   983   213     2     2     1     417
mushers                 15     3     7     7    10   985   167     3     3    -8       5
equally                 15     3     7     7    24   987   188     5     5   -14       5
equally                 15     3     7     7    20   987   103     1     1     4       5
preparing               15     5     9     9    26  1013    58     2     2   -99       3
daunting.               15     3     9     8    29   988    75     2     2   -99       2
preparing               15     5     9     9    29  1013    65     5     5   -99       3
preparing               15     5     9     9    29  1013   128     5     5     0       3
the                     15     3     3     3    42   990   188     1     1   -99    3511
'If                     15     3     3     2    39   989    82     2     1     3     150
'When                   15     5     5     4    55  1017    94     1     0   -99     144
is                      15     3     2     2    51   992   172     1     1   -99     717
is                      15     3     2     2    51   992    55     1     1     0     717
down                    15     3     4     4    54   993   110     1     1    -3      38
eight                   15     3     5     5    65   995   206     3     3   -11       6
eight                   15     3     5     5    62   995   252     0     0     3       6
hours,                  15     3     6     5    70   996   164     2     2    -8       9
the                     15     3     3     3    75   997   200     0     0    -5    3511
dogs                    15     4     4     4     3   998    98     3     3   -99      12
dogs                    15     4     4     4     0   998   203     0     0     3      12
are                     15     4     3     3     8   999   258     3     3    -8     351
dogs                    15     4     4     4     4   998   240     4     4     4      12
you're                  15     4     6     6    23  1002   176     1     1   -19     -99
but                     15     4     3     3    19  1001   209     1     1     4     325
you're                  15     4     6     6    27  1002   222     5     5    -8     -99
constantly              15     4    10    10    34  1003   250     5     5    -7       2
working,                15     4     8     7    45  1004   302     5     5   -11      22
rubbing                 15     4     7     7    49  1005   105     0     0    -4       1
rubbing                 15     4     7     7    50  1005    79     1     1    -1       1
ointment                15     4     8     8    60  1006   247     3     3   -10       1
ointment                15     4     8     8    59  1006   217     2     2     1       1
into                    15     4     4     4    70  1007   196     4     4   -11      82
into                    15     4     4     4    68  1007   328     2     2     2      82
on                      15     4     2     2    77  1009   183     1     1    -9     417
feet,                   15     5     5     4     0  1010   176     0     0   -99       9
massaging               15     5     9     9     8  1011   170     2     2    -8       2
joints,                 15     5     7     6    17  1012   345     1     1    -9       1
preparing               15     5     9     9    25  1013    72     1     1    -8       3
preparing               15     5     9     9    24  1013   133     0     0     1       3
preparing               15     5     9     9    25  1013   372     1     1    -1       3
food,'                  15     5     6     4    35  1014   234     1     1   -10       6
says                    15     5     4     4    44  1015   177     3     3    -9      47
Lesley.                 15     5     7     6    49  1016   183     3     3    -5       9
'When                   15     5     5     4    57  1017   218     3     2    -8     144
set                     15     5     3     3    66  1019   198     2     2    -9      26
you                     15     5     3     3    63  1018   212     3     3     3     179
off,                    15     5     4     3    72  1020   376     4     4    -9      28
you're                  15     5     6     6    76  1021   490     3     3    -4     -99
*Off-screen             16   -99     6     6   -99   -99   137   -99   -99   -99     -99
exhausted               16     1     9     9     3  1022   227     3     3   -99       1
the                     16     1     3     3    14  1024   176     0     0   -11    3511
