WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
among                  -99     0     0     0     0   683     0     0     0     0       0
the                     12     1     3     3    56   684   205     2     2   470    3511
chief                  -99     0     0     0     0   685     0     0     0     0       0
reasons                 12     1     7     7    67   686   159     3     3   471       6
why                    -99     0     0     0     0   687     0     0     0     0       0
entry                   12     2     5     5     5   688   199     5     5   472      11
is                     -99     0     0     0     0   689     0     0     0     0       0
continually            -99     0     0     0     0   690     0     0     0     0       0
delayed.                12     2     8     7    23   691   255     2     2   473       3
Earlier                 12     2     7     7    39   692   185     5     5   474      11
this                   -99     0     0     0     0   693     0     0     0     0       0
month,                  12     2     6     5    49   694   162     2     2   475      10
parliament              12     2    10    10    57   695   199     3     3   476      14
passed                  12     2     6     6    68   696   197     3     3   477       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                     12     2     3     3    76   698   124     2     2   478      26
of                     -99     0     0     0     0   699     0     0     0     0       0
human                   12     3     5     5     4   700   192     4     4   479      25
rights                 -99     0     0     0     0   701     0     0     0     0       0
reforms                 12     3     7     7    19   702   341     6     6   480       1
intended                12     3     8     8    29   703   166     8     8   481       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                   -99     0     0     0     0   705     0     0     0     0       0
Turkey                  12     3     6     6    40   706   159     2     2   482       9
Turkey                  12     3     6     6    44   706   155     6     6   486       9
meet                    12     3     4     4    49   707   275     4     4   484       7
EU                      12     3     2     2    52   708   146     2     2   483      11
standards.              12     3    10     9    58   709   162     5     5   485       9
The                    -99     0     0     0     0   710     0     0     0     0       0
authenticity            13     1    12    12     6   711   262     2     2   488       1
of                     -99     0     0     0     0   712     0     0     0     0       0
a                       13     1     1     1    21   713   211     1     1   489    1434
National               -99     0     0     0     0   714     0     0     0     0       0
Gallery                 13     1     7     7    31   715   216     0     0   490       4
Rubens                  13     1     6     6    43   716   201     4     4   491       3
has                    -99     0     0     0     0   717     0     0     0     0       0
been                    13     1     4     4    53   718   169     3     3   492     178
called                 -99     0     0     0     0   719     0     0     0     0       0
into                    13     1     4     4    64   720   152     2     2   493      82
question                13     1     8     8    68   721    54     1     1   494      12
again.                  13     2     6     5     5   722   190     5     5   495      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                   -99     0     0     0     0   724     0     0     0     0       0
time                    13     2     4     4    20   725   209     4     4   496     105
Samson                  13     2     6     6    26   726   186     5     5   498       2
and                     13     2     3     3    29   727   165     1     1   497    1283
Delilah                 13     2     7     7    37   728   151     5     5   499       2
was                    -99     0     0     0     0   729     0     0     0     0       0
auctioned,              13     2    10     9    49   730   214     5     5   500       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    60   732   277     1     1   501       6
ago,                    13     2     4     3    69   733   146     2     2   502      29
it                     -99     0     0     0     0   734     0     0     0     0       0
was                     13     2     3     3    75   735   110     0     0   503     383
the                    -99     0     0     0     0   736     0     0     0     0       0
second                 -99     0     0     0     0   737     0     0     0     0       0
most                   -99     0     0     0     0   738     0     0     0     0       0
expensive               13     3     9     9    22   739   227     6     6   504       7
painting                13     3     8     8    32   740   179     6     6   505       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                   13     3     5     4    42   742   174     2     2   506       9
That                   -99     0     0     0     0   743     0     0     0     0       0
must                    13     3     4     4    55   744   219     4     4   507      31
mean                   -99     0     0     0     0   745     0     0     0     0       0
something.              13     3    10     9    65   746   236     4     4   508      29
So,                     13     3     3     2    74   747   170     2     2   509     154
apart                  -99     0     0     0     0   748     0     0     0     0       0
from                    13     4     4     4     8   749   141     2     2   510     248
from                    13     4     4     4     6   749   149     0     0   511     248
the                    -99     0     0     0     0   750     0     0     0     0       0
millions               -99     0     0     0     0   751     0     0     0     0       0
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    28   753   215     1     1   512       2
involved,               13     4     9     8    37   754   160     3     3   513      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    51   756   213     3     3   514    3511
reputation             -99     0     0     0     0   757     0     0     0     0       0
of                      13     4     2     2    64   758   210     1     1   515    1757
our                    -99     0     0     0     0   759     0     0     0     0       0
best                    13     4     4     4    71   760   182     1     1   516      23
art                     13     4     3     3    76   761   159     1     1   517       8
historians,             13     5    11    10     6   762   172     6     6   518       1
critics                -99     0     0     0     0   763     0     0     0     0       0
and                    -99     0     0     0     0   764     0     0     0     0       0
academics              -99     0     0     0     0   765     0     0     0     0       0
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                   -99     0     0     0     0   768     0     0     0     0       0
way,                   -99     0     0     0     0   769     0     0     0     0       0
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                   -99     0     0     0     0   771     0     0     0     0       0
does                   -99     0     0     0     0   772     0     0     0     0       0
it                     -99     0     0     0     0   773     0     0     0     0       0
matter?                -99     0     0     0     0   774     0     0     0     0       0
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     0   776   148     0     0   520    3511
most                    14     1     4     4     7   777   208     3     3   521      93
educated                14     1     8     8    16   778   276     7     7   522       2
experts                -99     0     0     0     0   779     0     0     0     0       0
can't                   14     1     5     5    28   780   214     2     2   523     -99
tell                    14     1     4     4    33   781   172     1     1   524      13
for                     14     1     3     3    37   782   171     0     0   527     519
certain                 14     1     7     7    42   783   179     1     1   525       7
certain                 14     1     7     7    48   783   188     7     7   526       7
whether                 14     1     7     7    50   784   182     1     1   528      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                     14     1     3     3    63   786   250     3     3   529     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    72   788   177     4     4   530      31
a                       14     1     1     1    76   789   147     0     0   531    1434
Rubens,                 14     2     7     6     5   790   267     5     5   532       3
why                    -99     0     0     0     0   791     0     0     0     0       0
should                 -99     0     0     0     0   792     0     0     0     0       0
we                      14     2     2     2    19   793   181     0     0   533     179
we                      14     2     2     2    21   793   161     2     2   537     179
art-proles              14     2    10    10    28   794   214     6     6   534     -99
art-proles              14     2    10    10    28   794   188     6     6   536     -99
worry?                  14     2     6     5    37   795   204     4     4   535       3
What                   -99     0     0     0     0   796     0     0     0     0       0
does                    14     2     4     4    49   797   292     4     4   541      45
does                    14     2     4     4    45   797   229     0     0   542      45
it                      14     2     2     2    50   798   181     0     0   538     544
lack,                   14     2     5     4    56   799   171     3     3   539       7
lack,                   14     2     5     4    53   799   185     0     0   543       7
this                   -99     0     0     0     0   800     0     0     0     0       0
almost                  14     2     6     6    66   801   273     2     2   540      16
almost                  14     2     6     6    65   801   373     1     1   544      16
perfect                -99     0     0     0     0   802     0     0     0     0       0
copy,                   14     3     5     4     5   803   288     5     5   545       2
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                  -99     0     0     0     0   805     0     0     0     0       0
or                      14     3     2     2    15   806   172     0     0   546     194
homage,                 14     3     7     6    24   807   319     6     6   547       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    33   809   232     4     4   548       7
pupil's                 14     3     7     7    43   810   253     4     4   549       5
effort?                 14     3     7     6    51   811   244     4     4   550       7
What's                 -99     0     0     0     0   812     0     0     0     0       0
the                     14     3     3     3    64   813   244     2     2   551    3511
difference?             14     3    11    10    70   814   221     4     4   552      15
What's                 -99     0     0     0     0   815     0     0     0     0       0
the                     14     4     3     3     8   816   231     1     1   553    3511
difference,            -99     0     0     0     0   817     0     0     0     0       0
indeed,                 14     4     7     6    27   818   284     4     4   554      26
between                -99     0     0     0     0   819     0     0     0     0       0
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    41   821   172     0     0   555      11
perfect                 14     4     7     7    48   821   201     7     7   556      11
copy                   -99     0     0     0     0   822     0     0     0     0       0
and                     14     4     3     3    54   823   196     0     0   557    1283
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    63   825   292     1     1   558       9
And                     14     4     3     3    75   826   256     3     3   559    1283
what                    14     4     4     4    76   827    82     0     0   560     125
else                   -99     0     0     0     0   828     0     0     0     0       0
are                     14     5     3     3     6   829   179     1     1   561     351
Monday                 -99     0     0     0     0   830     0     0     0     0       0
mornings                14     5     8     8    22   831   322     6     6   562       1
for                    -99     0     0     0     0   832     0     0     0     0       0
than                   -99     0     0     0     0   833     0     0     0     0       0
to                      14     5     2     2    36   834   288     2     2   563    1597
consider               -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                  14     5     6     6    50   837   195     0     0   564       7
and                     14     5     3     3    57   838   170     0     0   565    1283
and                     14     5     3     3    60   838   335     3     3   568    1283
value                   14     5     5     5    66   839   230     5     5   566       8
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                    14     5     4     3    71   841   186     1     1   567       8
First                  -99     0     0     0     0   842     0     0     0     0       0
it                     -99     0     0     0     0   843     0     0     0     0       0
must                    15     1     4     4     9   844   229     0     0   569      31
be                     -99     0     0     0     0   845     0     0     0     0       0
said,                   15     1     5     4    21   846   188     4     4   570      53
perfect                -99     0     0     0     0   847     0     0     0     0       0
copies                  15     1     6     6    34   848   242     3     3   571       5
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    41   850   172     0     0   572       3
paintings               15     1     9     9    50   851   151     5     5   573       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    62   853   196     3     3   574      11
impossible.             15     1    11    10    59   853   185     0     0   575      11
Your                    15     1     4     4    75   854   228     4     4   576      65
old                    -99     0     0     0     0   855     0     0     0     0       0
masters                -99     0     0     0     0   856     0     0     0     0       0
are                     15     2     3     3     8   857   207     0     0   577     351
just                   -99     0     0     0     0   858     0     0     0     0       0
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    21   860   311     0     0   578       2
peculiar.               15     2     9     8    29   860   226     8     8   579       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                  -99     0     0     0     0   862     0     0     0     0       0
believe                 15     2     7     7    42   863   210     3     3   580      20
believe                 15     2     7     7    41   863   129     2     2   586      20
much                    15     2     4     4    48   864   142     1     1   585      97
much                    15     2     4     4    50   864   153     3     3   587      97
about                   15     2     5     5    52   865   231     0     0   581     164
about                   15     2     5     5    56   865   160     4     4   583     164
art                     15     2     3     3    61   866   287     3     3   582       8
but                    -99     0     0     0     0   867     0     0     0     0       0
I                      -99     0     0     0     0   868     0     0     0     0       0
do                     -99     0     0     0     0   869     0     0     0     0       0
believe                 15     2     7     7    71   870   128     0     0   584      20
that.                   15     3     5     4     4   871   272     4     4   588     871
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    19   873   260     6     6   589      22
clear                  -99     0     0     0     0   874     0     0     0     0       0
for                     15     3     3     3    28   875   177     2     2   590     519
me                     -99     0     0     0     0   876     0     0     0     0       0
at                     -99     0     0     0     0   877     0     0     0     0       0
a                       15     3     1     1    37   878   163     1     1   591    1434
Frick                  -99     0     0     0     0   879     0     0     0     0       0
exhibition              15     3    10    10    45   880   254     1     1   592       1
of                      15     3     2     2    57   881   276     2     2   593    1757
Rembrandt               15     3     9     9    61   882   173     3     3   594       1
self-                   15     3     5     5    69   883   154     1     1   595       1
portraits.              15     4    10     9     5   884   223     5     5   596       2
We                     -99     0     0     0     0   885     0     0     0     0       0
were                   -99     0     0     0     0   886     0     0     0     0       0
kept                    15     4     4     4    22   887   234     3     3   597       5
back                   -99     0     0     0     0   888     0     0     0     0       0
from                    15     4     4     4    29   889   186     0     0   598     248
the                    -99     0     0     0     0   890     0     0     0     0       0
canvasses               15     4     9     9    42   891   259     4     4   599       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                       15     4     1     1    52   893   327     1     1   600    1434
red                    -99     0     0     0     0   894     0     0     0     0       0
rope                    15     4     4     4    61   895   384     4     4   601       2
rope                    15     4     4     4    58   895   136     1     1   602       2
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                  15     4     6     6    69   897   170     5     5   603       7
of                      15     4     2     2    73   898    84     2     2   604    1757
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                   -99     0     0     0     0   900     0     0     0     0       0
the                     15     5     3     3     6   901   231     1     1   605    3511
wall.                  -99     0     0     0     0   902     0     0     0     0       0
You                    -99     0     0     0     0   903     0     0     0     0       0
could                   15     5     5     5    23   904   176     4     4   606      84
lean                   -99     0     0     0     0   905     0     0     0     0       0
in                     -99     0     0     0     0   906     0     0     0     0       0
and                     15     5     3     3    33   907   201     0     0   607    1283
inspect                 15     5     7     7    43   908   177     6     6   608       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                   15     5     5     5    53   910   209     4     4   609       4
paint                   15     5     5     5    52   910   187     3     3   613       4
as                      15     5     2     2    57   911   288     2     2   612     422
close                   15     5     5     5    61   912   188     3     3   610      12
close                   15     5     5     5    59   912   178     1     1   614      12
as                     -99     0     0     0     0   913     0     0     0     0       0
you                     15     5     3     3    69   914   175     2     2   615     179
liked,                  15     5     6     5    71   915   170     0     0   611       3
liked,                  15     5     6     5    74   915   167     3     3   616       3
limited                 16     1     7     7     4   916   221     4     4   617       3
only                   -99     0     0     0     0   917     0     0     0     0       0
by                     -99     0     0     0     0   918     0     0     0     0       0
the                     16     1     3     3    17   919   206     1     1   618    3511
length                  16     1     6     6    26   920   173     6     6   619       3
of                     -99     0     0     0     0   921     0     0     0     0       0
your                   -99     0     0     0     0   922     0     0     0     0       0
nose.                   16     1     5     4    36   923   217     1     1   620       2
And                    -99     0     0     0     0   924     0     0     0     0       0
in                     -99     0     0     0     0   925     0     0     0     0       0
doing                   16     1     5     5    49   926   224     1     1   621      18
so,                     16     1     3     2    55   927   155     1     1   622     154
something               16     1     9     9    65   928   182     7     7   623      29
very                   -99     0     0     0     0   929     0     0     0     0       0
odd                     16     1     3     3    73   930   191     0     0   624       6
happened.               16     2     9     8     8   931   229     8     8   625       8
Rembrandt's            -99     0     0     0     0   932     0     0     0     0       0
eye                     16     2     3     3    25   933   253     3     3   626      15
which                  -99     0     0     0     0   934     0     0     0     0       0
had                    -99     0     0     0     0   935     0     0     0     0       0
been                   -99     0     0     0     0   936     0     0     0     0       0
so                      16     2     2     2    43   937   308     2     2   627     154
eloquent,               16     2     9     8    50   938   240     6     6   629       1
so                     -99     0     0     0     0   939     0     0     0     0       0
real,                   16     2     5     4    59   940   223     2     2   628      37
such                    16     2     4     4    67   941   184     4     4   630      87
a                      -99     0     0     0     0   942     0     0     0     0       0
representation          16     3    14    14     8   943   110     8     8   631       1
of                     -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
real                   -99     0     0     0     0   946     0     0     0     0       0
eye,                    16     3     4     3    25   947   270     0     0   632      15
disappeared             16     3    11    11    39   948   211     9     9   633       1
when                   -99     0     0     0     0   949     0     0     0     0       0
you                    -99     0     0     0     0   950     0     0     0     0       0
saw                     16     3     3     3    51   951   245     0     0   634      16
it                     -99     0     0     0     0   952     0     0     0     0       0
from                    16     3     4     4    61   953   245     3     3   635     248
four                   -99     0     0     0     0   954     0     0     0     0       0
inches                  16     3     6     6    70   955   255     2     2   636       2
away.                   16     3     5     4    75   956   179     0     0   637      27
It                     -99     0     0     0     0   957     0     0     0     0       0
only                   -99     0     0     0     0   958     0     0     0     0       0
reappeared              16     4    10    10    10   959   226     2     2   638       1
when                   -99     0     0     0     0   960     0     0     0     0       0
you                    -99     0     0     0     0   961     0     0     0     0       0
leant                  -99     0     0     0     0   962     0     0     0     0       0
back                    16     4     4     4    34   963   304     0     0   639      38
an                     -99     0     0     0     0   964     0     0     0     0       0
inch                    16     4     4     4    45   965   175     3     3   640       1
or                     -99     0     0     0     0   966     0     0     0     0       0
so.                     16     4     3     2    52   967   193     2     2   641     154
You                    -99     0     0     0     0   968     0     0     0     0       0
leant                   16     4     5     5    64   969   226     2     2   642       3
in                     -99     0     0     0     0   970     0     0     0     0       0
and                     16     4     3     3    73   971   158     2     2   643    1283
the                    -99     0     0     0     0   972     0     0     0     0       0
eye                    -99     0     0     0     0   973     0     0     0     0       0
exploded,               16     5     9     8     5   974   192     1     1   644       2
exploded,               16     5     9     8     4   974   104     0     0   645       2
becoming               -99     0     0     0     0   975     0     0     0     0       0
a                       16     5     1     1    23   976   205     0     0   646    1434
mess                   -99     0     0     0     0   977     0     0     0     0       0
of                      16     5     2     2    30   978   161     0     0   647    1757
specks,                 16     5     7     6    38   979   189     5     5   650       1
slashes,                16     5     8     7    41   980   278     0     0   648       1
slashes,                16     5     8     7    49   980   211     8     8   649       1
slashes,                16     5     8     7    48   980   250     7     7   651       1
slashes,                16     5     8     7    46   980   159     5     5   656       1
splashes,               16     5     9     8    54   981   354     4     4   652       1
splashes,               16     5     9     8    52   981   217     2     2   655       1
splodges,               16     5     9     8    64   982   366     4     4   653       1
spiral                  16     5     6     6    73   983   325     3     3   654       1
spiral                  16     5     6     6    73   983   185     3     3   657       1
lines.                  17     1     6     5     0   984   290     0     0   658       5
Its                    -99     0     0     0     0   985     0     0     0     0       0
components              17     1    10    10    12   986   192     1     1   659       1
were                    17     1     4     4    25   987   324     3     3   660     106
chaotic.               -99     0     0     0     0   988     0     0     0     0       0
You                    -99     0     0     0     0   989     0     0     0     0       0
leant                   17     1     5     5    41   990   221     1     1   661       3
back                   -99     0     0     0     0   991     0     0     0     0       0
and                    -99     0     0     0     0   992     0     0     0     0       0
there                   17     1     5     5    56   993   166     1     1   662     189
it                     -99     0     0     0     0   994     0     0     0     0       0
was,                    17     1     4     3    66   995   166     2     2   663     383
harmonious              17     1    10    10    73   996   146     4     4   664       2
and                    -99     0     0     0     0   997     0     0     0     0       0
full                   -99     0     0     0     0   998     0     0     0     0       0
of                     -99     0     0     0     0   999     0     0     0     0       0
meaning.                17     2     8     7    17  1000   218     5     5   665       3
Well,                  -99     0     0     0     0  1001     0     0     0     0       0
blank                   17     2     5     5    27  1002   235     0     0   666       1
despair                 17     2     7     7    38  1003   202     5     5   667       2
at                     -99     0     0     0     0  1004     0     0     0     0       0
any                     17     2     3     3    46  1005   180     2     2   668      58
rate.                   17     2     5     4    50  1006   154     2     2   669      11
There                   17     2     5     5    63  1007   165     5     5   670     189
are                    -99     0     0     0     0  1008     0     0     0     0       0
more                    17     2     4     4    69  1009   126     1     1   671     168
fakeable                17     3     8     8     2  1010   296     2     2   672       1
artists.                17     3     8     7    14  1011   335     5     5   673       4
In                     -99     0     0     0     0  1012     0     0     0     0       0
Orson                   17     3     5     5    24  1013   124     3     3   674       1
Welles's                17     3     8     8    34  1014   255     7     7   677     -99
film                    17     3     4     4    37  1015   334     1     1   680      20
F                      -99     0     0     0     0  1016     0     0     0     0       0
for                     17     3     3     3    43  1017   181     0     0   678     519
Fake,                   17     3     5     4    49  1018   334     2     2   679       4
we                     -99     0     0     0     0  1019     0     0     0     0       0
saw                     17     3     3     3    57  1020   124     1     1   675      16
saw                     17     3     3     3    59  1020   159     3     3   681      16
the                    -99     0     0     0     0  1021     0     0     0     0       0
great                   17     3     5     5    64  1022   196     0     0   676      31
great                   17     3     5     5    68  1022   181     4     4   682      31
forger                  17     3     6     6    72  1023    95     2     2   683       1
Elmyr                   17     4     5     5     5  1024   362     5     5   684       1
Elmyr                   17     4     5     5     3  1024   271     3     3   685       1
de                     -99     0     0     0     0  1025     0     0     0     0       0
Hory                    17     4     4     4    11  1026   287     2     2   686       2
at                     -99     0     0     0     0  1027     0     0     0     0       0
the                    -99     0     0     0     0  1028     0     0     0     0       0
easel.                  17     4     6     5    22  1029   300     1     1   687       2
Casually,               17     4     9     8    34  1030   172     6     6   688       1
in                     -99     0     0     0     0  1031     0     0     0     0       0
half-a-dozen            17     4    12    12    47  1032   258     6     6   689     -99
brush                   17     4     5     5    58  1033   186     4     4   690       1
strokes,                17     4     8     7    65  1034   200     5     5   691       1
he'd                   -99     0     0     0     0  1035     0     0     0     0       0
make                    17     4     4     4    75  1036   164     1     1   692      60
make                    17     4     4     4    77  1036   128     3     3   693      60
a                      -99     0     0     0     0  1037     0     0     0     0       0
Matisse                 17     5     7     7     5  1038   237     5     5   694       1
and                    -99     0     0     0     0  1039     0     0     0     0       0
then                    17     5     4     4    15  1040   204     3     3   697      71
throw                  -99     0     0     0     0  1041     0     0     0     0       0
it                      17     5     2     2    23  1042   195     0     0   695     544
it                      17     5     2     2    23  1042   185     0     0   698     544
on                     -99     0     0     0     0  1043     0     0     0     0       0
the                     17     5     3     3    29  1044   181     0     0   699    3511
fire,                   17     5     5     4    33  1045   158     0     0   696       7
a                      -99     0     0     0     0  1046     0     0     0     0       0
Chagall                 17     5     7     7    48  1047   233     7     7   700       1
Chagall                 17     5     7     7    45  1047   119     4     4   701       1
and                    -99     0     0     0     0  1048     0     0     0     0       0
throw                   17     5     5     5    58  1049   200     5     5   702       4
it                     -99     0     0     0     0  1050     0     0     0     0       0
on                     -99     0     0     0     0  1051     0     0     0     0       0
the                     17     5     3     3    68  1052   241     3     3   703    3511
fire,                  -99     0     0     0     0  1053     0     0     0     0       0
a                      -99     0     0     0     0  1054     0     0     0     0       0
Picasso                 18     1     7     7     1  1055   214     1     1   705       2
and                    -99     0     0     0     0  1056     0     0     0     0       0
throw                   18     1     5     5    14  1057   191     2     2   706       4
it                     -99     0     0     0     0  1058     0     0     0     0       0
on                     -99     0     0     0     0  1059     0     0     0     0       0
the                     18     1     3     3    25  1060   135     1     1   707    3511
fire.                  -99     0     0     0     0  1061     0     0     0     0       0
Acting                  18     1     6     6    42  1062   188     4     4   708       3
in                     -99     0     0     0     0  1063     0     0     0     0       0
this                    18     1     4     4    50  1064   170     2     2   709     293
capacity,               18     1     9     8    59  1065   165     6     6   710       5
de                     -99     0     0     0     0  1066     0     0     0     0       0
Hory                    18     1     4     4    68  1067   172     2     2   711       2
was                     18     1     3     3    72  1068   104     1     1   712     383
a                      -99     0     0     0     0  1069     0     0     0     0       0
marvellous              18     2    10    10     4  1070    93     4     4   713       2
craftsman               18     2     9     9    19  1071   212     8     8   714       1
rather                 -99     0     0     0     0  1072     0     0     0     0       0
than                   -99     0     0     0     0  1073     0     0     0     0       0
an                      18     2     2     2    35  1074   275     2     2   715     195
artist,                -99     0     0     0     0  1075     0     0     0     0       0
but                    -99     0     0     0     0  1076     0     0     0     0       0
the                     18     2     3     3    50  1077   193     2     2   716    3511
product,                18     2     8     7    58  1078   203     6     6   717       5
what                   -99     0     0     0     0  1079     0     0     0     0       0
was                     18     2     3     3    68  1080   183     2     2   718     383
that?                   18     2     5     4    72  1081   178     2     2   719     871
What                    18     2     4     4    76  1082   281     0     0   720     125
effect                  18     3     6     6     5  1083   227     5     5   721      12
would                  -99     0     0     0     0  1084     0     0     0     0       0
de                     -99     0     0     0     0  1085     0     0     0     0       0
Hory's                 -99     0     0     0     0  1086     0     0     0     0       0
Chagalls                18     3     8     8    30  1087   226     7     7   722       1
have                   -99     0     0     0     0  1088     0     0     0     0       0
had                    -99     0     0     0     0  1089     0     0     0     0       0
on                     -99     0     0     0     0  1090     0     0     0     0       0
gallery                 18     3     7     7    46  1091   177     2     2   723       4
experts,                18     3     8     7    54  1092   217     2     2   724       7
on                     -99     0     0     0     0  1093     0     0     0     0       0
connoisseurs,           18     3    13    12    66  1094   186     2     2   725       1
connoisseurs,           18     3    13    12    74  1094   184    10    10   726       1
on                     -99     0     0     0     0  1095     0     0     0     0       0
ravished                18     4     8     8     5  1096   134     5     5   728       1
ravished                18     4     8     8     5  1096   241     5     5   730       1
ravished                18     4     8     8     3  1096   280     3     3   732       1
collectors?             18     4    11    10    15  1097   170     6     6   729       1
collectors?             18     4    11    10    18  1097   259     9     9   731       1
In                     -99     0     0     0     0  1098     0     0     0     0       0
what                   -99     0     0     0     0  1099     0     0     0     0       0
way                     18     4     3     3    29  1100   218     0     0   733      58
would                  -99     0     0     0     0  1101     0     0     0     0       0
the                    -99     0     0     0     0  1102     0     0     0     0       0
quality                 18     4     7     7    43  1103   213     0     0   734       5
of                     -99     0     0     0     0  1104     0     0     0     0       0
their                   18     4     5     5    55  1105   240     1     1   735     225
experience              18     4    10    10    68  1106   161     8     8   736      17
experience              18     4    10    10    64  1106   193     4     4   737      17
experience              18     4    10    10    70  1106    67    10    10   738      17
be                     -99     0     0     0     0  1107     0     0     0     0       0
different               18     5     9     9     5  1108   100     5     5   739      24
from                   -99     0     0     0     0  1109     0     0     0     0       0
that                   -99     0     0     0     0  1110     0     0     0     0       0
provided                18     5     8     8    22  1111   216     2     2   740       4
by                     -99     0     0     0     0  1112     0     0     0     0       0
the                     18     5     3     3    34  1113   251     2     2   741    3511
original?              -99     0     0     0     0  1114     0     0     0     0       0
All                     18     5     3     3    53  1115   185     3     3   742     167
the                    -99     0     0     0     0  1116     0     0     0     0       0
aesthetes               18     5     9     9    62  1117   323     4     4   743       1
aesthetes               18     5     9     9    61  1117   195     3     3   746       1
aesthetes               18     5     9     9    59  1117   111     1     1   747       1
who've                  18     5     6     6    68  1118   213     0     0   744     -99
who've                  18     5     6     6    74  1118   269     6     6   745     -99
who've                  18     5     6     6    71  1118   268     3     3   748     -99
sat                     18     5     3     3    75  1119   256     0     0   749       3
in                     -99     0     0     0     0  1120     0     0     0     0       0
front                   19     1     5     5     3  1121   216     0     0   750       3
of                     -99     0     0     0     0  1122     0     0     0     0       0
Samson                  19     1     6     6    15  1123   236     3     3   751       2
and                    -99     0     0     0     0  1124     0     0     0     0       0
Delilah                 19     1     7     7    25  1125   172     2     2   752       2
over                   -99     0     0     0     0  1126     0     0     0     0       0
the                     19     1     3     3    36  1127   204     0     0   753    3511
years,                  19     1     6     5    42  1128   186     2     2   754     104
working                 19     1     7     7    50  1129   227     3     3   755      22
themselves              19     1    10    10    59  1130   134     4     4   756      21
up                      19     1     2     2    68  1131   190     2     2   757     135
into                   -99     0     0     0     0  1132     0     0     0     0       0
a                      -99     0     0     0     0  1133     0     0     0     0       0
lather                  19     2     6     6     5  1134   188     5     5   758       1
over                   -99     0     0     0     0  1135     0     0     0     0       0
the                    -99     0     0     0     0  1136     0     0     0     0       0
brushwork,              19     2    10     9    20  1137   294     4     4   759       1
what                    19     2     4     4    31  1138   180     4     4   760     125
will                   -99     0     0     0     0  1139     0     0     0     0       0
they                   -99     0     0     0     0  1140     0     0     0     0       0
say                     19     2     3     3    42  1141   210     0     0   761      49
