WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
economic               -99     0     0     0     0   538     0     0     0     0       0
development            -99     0     0     0     0   539     0     0     0     0       0
to                     -99     0     0     0     0   540     0     0     0     0       0
realise                -99     0     0     0     0   541     0     0     0     0       0
that                   -99     0     0     0     0   542     0     0     0     0       0
there                  -99     0     0     0     0   543     0     0     0     0       0
are                    -99     0     0     0     0   544     0     0     0     0       0
several                -99     0     0     0     0   545     0     0     0     0       0
necessary              -99     0     0     0     0   546     0     0     0     0       0
but                    -99     0     0     0     0   547     0     0     0     0       0
insufficient           -99     0     0     0     0   548     0     0     0     0       0
conditions             -99     0     0     0     0   549     0     0     0     0       0
for                    -99     0     0     0     0   550     0     0     0     0       0
success.               -99     0     0     0     0   551     0     0     0     0       0
There                  -99     0     0     0     0   552     0     0     0     0       0
has,                   -99     0     0     0     0   553     0     0     0     0       0
for                    -99     0     0     0     0   554     0     0     0     0       0
a                      -99     0     0     0     0   555     0     0     0     0       0
start,                 -99     0     0     0     0   556     0     0     0     0       0
to                     -99     0     0     0     0   557     0     0     0     0       0
be                     -99     0     0     0     0   558     0     0     0     0       0
physical               -99     0     0     0     0   559     0     0     0     0       0
safety.                  9     1     7     6     6   560   249     6     6   457       5
It                       9     1     2     2    10   561   156     2     2   456     544
is                       9     1     2     2    12   562   204     1     1   458     717
not                      9     1     3     3    17   563   208     3     3   459     277
just                     9     1     4     4    21   564   148     3     3   455      75
that                     9     1     4     4    23   565   178     0     0   460     871
wars                     9     1     4     4    28   566   143     0     0   461       3
are                      9     1     3     3    33   567   190     0     0   462     351
immensely                9     1     9     9    40   568   211     3     3   463       1
destructive              9     1    11    11    51   569   170     4     4   464       2
of                     -99     0     0     0     0   570     0     0     0     0       0
wealth,                  9     1     7     6    64   571   301     2     2   465       3
which                    9     1     5     5    71   572   173     1     1   466     152
which                    9     1     5     5    73   572   185     3     3   467     152
of                     -99     0     0     0     0   573     0     0     0     0       0
course                   9     2     6     6     4   574   166     4     4   468      32
they                   -99     0     0     0     0   575     0     0     0     0       0
are,                     9     2     4     3    14   576   235     2     2   469     351
but                      9     2     3     3    19   577   109     2     2   471     325
conditions               9     2    10    10    23   578   156     2     2   470       7
conditions               9     2    10    10    27   578   142     6     6   472       7
of                     -99     0     0     0     0   579     0     0     0     0       0
lawlessness              9     2    11    11    40   580   138     5     5   473       1
lawlessness              9     2    11    11    36   580   222     1     1   474       1
greatly                  9     2     7     7    52   581   126     5     5   475       1
greatly                  9     2     7     7    50   581   239     3     3   476       1
greatly                  9     2     7     7    53   581    54     6     6   477       1
raise                    9     2     5     5    58   582   185     3     3   478       3
the                    -99     0     0     0     0   583     0     0     0     0       0
cost                     9     2     4     4    66   584   208     1     1   479       8
of                     -99     0     0     0     0   585     0     0     0     0       0
any                      9     2     3     3    73   586   138     0     0   480      58
economic               -99     0     0     0     0   587     0     0     0     0       0
activity.                9     3     9     8    13   588   271     4     4   481       9
There                    9     3     5     5    22   589   169     3     3   482     189
is                     -99     0     0     0     0   590     0     0     0     0       0
no                       9     3     2     2    30   591   327     2     2   483     117
point                  -99     0     0     0     0   592     0     0     0     0       0
trying                   9     3     6     6    40   593   165     3     3   484      23
to                     -99     0     0     0     0   594     0     0     0     0       0
create                   9     3     6     6    49   595   203     2     2   485       6
a                      -99     0     0     0     0   596     0     0     0     0       0
business                 9     3     8     8    58   597   180     2     2   486      27
if                       9     3     2     2    66   598   121     1     1   488     150
the                      9     3     3     3    69   599   167     1     1   487    3511
proceeds                 9     3     8     8    76   600   145     4     4   489       3
are                    -99     0     0     0     0   601     0     0     0     0       0
liable                   9     4     6     6     4   602   104     0     0   490       1
to                     -99     0     0     0     0   603     0     0     0     0       0
be                       9     4     2     2    16   604   202     2     2   491     423
stolen;                  9     4     7     6    23   605   237     6     6   492       1
local                    9     4     5     5    30   606   171     5     5   493      15
people                   9     4     6     6    36   607   131     5     5   494      90
don't                  -99     0     0     0     0   608     0     0     0     0       0
bother;                  9     4     7     6    44   609   287     0     0   495       3
and                      9     4     3     3    53   610   175     1     1   496    1283
potential                9     4     9     9    59   611   240     3     3   497      11
outside                  9     4     7     7    70   612   197     4     4   498      10
investors              -99     0     0     0     0   613     0     0     0     0       0
have                   -99     0     0     0     0   614     0     0     0     0       0
plenty                   9     5     6     6    15   615   190     0     0   499       7
plenty                   9     5     6     6    21   615   115     6     6   500       7
of                     -99     0     0     0     0   616     0     0     0     0       0
other                    9     5     5     5    28   617   191     3     3   501      78
opportunities            9     5    13    13    37   618   205     6     6   502       2
and                    -99     0     0     0     0   619     0     0     0     0       0
stay                     9     5     4     4    51   620   274     2     2   503       8
away.                    9     5     5     4    56   621   190     2     2   504      27
It                     -99     0     0     0     0   622     0     0     0     0       0
now                      9     5     3     3    68   623   245     1     1   505     107
seems                    9     5     5     5    71   624   152     0     0   506      30
seems                    9     5     5     5    75   624   159     4     4   507      30
a                      -99     0     0     0     0   625     0     0     0     0       0
reasonable              10     1    10    10     6   626   181     6     6   508       6
reasonable              10     1    10    10     4   626    99     4     4   509       6
assumption              10     1    10    10    16   627   265     5     5   510       1
that                   -99     0     0     0     0   628     0     0     0     0       0
there                   10     1     5     5    27   629   168     0     0   511     189
will                    10     1     4     4    34   630   191     1     1   512     210
be                     -99     0     0     0     0   631     0     0     0     0       0
a                       10     1     1     1    42   632   203     1     1   513    1434
period                  10     1     6     6    45   633   132     2     2   514      11
of                     -99     0     0     0     0   634     0     0     0     0       0
reasonable              10     1    10    10    56   635   228     3     3   515       6
order,                  10     1     6     5    65   636   348     1     1   516      12
order,                  10     1     6     5    70   636   192     6     6   517      12
or                      10     1     2     2    72   637   134     1     1   518     194
at                     -99     0     0     0     0   638     0     0     0     0       0
least                  -99     0     0     0     0   639     0     0     0     0       0
conditions              10     2    10    10    12   640   138     6     6   519       7
where                   10     2     5     5    21   641    55     4     4   521      58
order                   10     2     5     5    23   642   158     0     0   520      12
order                   10     2     5     5    28   642   130     5     5   522      12
is                     -99     0     0     0     0   643     0     0     0     0       0
possible.               10     2     9     8    35   644   311     3     3   523      18
That                    10     2     4     4    46   645   191     4     4   524     871
creates                 10     2     7     7    50   646   180     3     3   525       3
a                      -99     0     0     0     0   647     0     0     0     0       0
climate                 10     2     7     7    60   648   192     3     3   526       1
where                   10     2     5     5    67   649   250     2     2   527      58
contracts               10     2     9     9    75   650   142     4     4   528       2
can                    -99     0     0     0     0   651     0     0     0     0       0
be                      10     3     2     2     5   652   138     1     1   529     423
made                   -99     0     0     0     0   653     0     0     0     0       0
and                     10     3     3     3    12   654   206     0     0   530    1283
enforced,               10     3     9     8    23   655   111     7     7   531       1
enforced,               10     3     9     8    21   655   175     5     5   532       1
where                   10     3     5     5    28   656   331     2     2   533      58
where                   10     3     5     5    30   656   139     4     4   534      58
titles                  10     3     6     6    35   657   113     3     3   535       4
to                     -99     0     0     0     0   658     0     0     0     0       0
land                    10     3     4     4    45   659   123     3     3   536       5
land                    10     3     4     4    42   659   323     0     0   537       5
and                    -99     0     0     0     0   660     0     0     0     0       0
property                10     3     8     8    51   661   192     0     0   538       6
are                     10     3     3     3    63   662   221     3     3   539     351
respected               10     3     9     9    68   663   199     4     4   540       2
and,                    10     3     4     3    74   664   173     0     0   541    1283
therefore,             -99     0     0     0     0   665     0     0     0     0       0
where                   10     4     5     5    16   666   187     5     5   542      58
businesses              10     4    10    10    22   667   275     5     5   543       3
can                    -99     0     0     0     0   668     0     0     0     0       0
be                      10     4     2     2    32   669   172     0     0   545     423
allowed                 10     4     7     7    36   670   130     1     1   544       5
allowed                 10     4     7     7    39   670   132     4     4   546       5
to                     -99     0     0     0     0   671     0     0     0     0       0
develop.                10     4     8     7    49   672   190     3     3   547       2
develop.                10     4     8     7    46   672    95     0     0   548       2
Next,                   10     4     5     4    62   673   202     3     3   549      35
the                    -99     0     0     0     0   674     0     0     0     0       0
basic                   10     4     5     5    70   675   379     1     1   550      10
physical               -99     0     0     0     0   676     0     0     0     0       0
infrastructure          10     5    14    14    15   677   195     6     6   551       3
has                    -99     0     0     0     0   678     0     0     0     0       0
to                      10     5     2     2    29   679   323     1     1   552    1597
work                   -99     0     0     0     0   680     0     0     0     0       0
adequately              10     5    10    10    36   681   156     0     0   553       1
adequately              10     5    10    10    44   681   285     8     8   554       1
well.                   10     5     5     4    51   682   221     4     4   555      48
If                     -99     0     0     0     0   683     0     0     0     0       0
you                     10     5     3     3    59   684   334     3     3   556     179
you                     10     5     3     3    58   684    83     2     2   557     179
have                   -99     0     0     0     0   685     0     0     0     0       0
power                   10     5     5     5    66   686   198     1     1   558      13
power                   10     5     5     5    70   686   104     5     5   559      13
cuts                   -99     0     0     0     0   687     0     0     0     0       0
it                      10     5     2     2    76   688   231     0     0   560     544
becomes                 11     1     7     7     2   689   198     2     2   561       3
impossible              11     1    10    10     9   690   236     1     1   562      11
to                     -99     0     0     0     0   691     0     0     0     0       0
run                     11     1     3     3    23   692   248     1     1   563      20
the                    -99     0     0     0     0   693     0     0     0     0       0
basic                   11     1     5     5    32   694   228     2     2   564      10
essentials              11     1    10    10    40   695   202     4     4   565       1
of                     -99     0     0     0     0   696     0     0     0     0       0
a                      -99     0     0     0     0   697     0     0     0     0       0
modern                  11     1     6     6    53   698   375     1     1   566      13
economy,                11     1     8     7    62   699   184     3     3   567      17
such                    11     1     4     4    69   700   228     1     1   568      87
as                     -99     0     0     0     0   701     0     0     0     0       0
computers              -99     0     0     0     0   702     0     0     0     0       0
and                    -99     0     0     0     0   703     0     0     0     0       0
faxes.                  11     2     6     5    16   704   298     2     2   569       1
Roads                   11     2     5     5    25   705   202     4     4   570       4
have                    11     2     4     4    31   706   141     4     4   571     361
have                    11     2     4     4    29   706   244     2     2   572     361
to                     -99     0     0     0     0   707     0     0     0     0       0
be                     -99     0     0     0     0   708     0     0     0     0       0
passable                11     2     8     8    40   709   334     2     2   573       1
in                     -99     0     0     0     0   710     0     0     0     0       0
bad                     11     2     3     3    51   711   519     1     1   574      13
weather;                11     2     8     7    58   712   196     4     4   575       4
the                     11     2     3     3    66   713   157     3     3   576    3511
water                   11     2     5     5    69   714    92     2     2   577       6
has                     11     2     3     3    75   715   184     2     2   578     239
to                     -99     0     0     0     0   716     0     0     0     0       0
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                    -99     0     0     0     0   718     0     0     0     0       0
the                     11     3     3     3    10   719   163     3     3   579    3511
airport                 11     3     7     7    14   720   127     3     3   580       4
has                     11     3     3     3    22   721    97     3     3   582     239
to                      11     3     2     2    24   722   136     1     1   581    1597
be                     -99     0     0     0     0   723     0     0     0     0       0
functioning;            11     3    12    11    33   724   246     4     4   583       3
flights                 11     3     7     7    45   725   230     3     3   584       1
have                    11     3     4     4    52   726   190     2     2   585     361
to                     -99     0     0     0     0   727     0     0     0     0       0
be                      11     3     2     2    58   728   156     0     0   586     423
at                     -99     0     0     0     0   729     0     0     0     0       0
affordable              11     3    10    10    64   730   173     0     0   587       1
prices;                -99     0     0     0     0   731     0     0     0     0       0
and,                    11     4     4     3    12   732   146     4     4   588    1283
of                     -99     0     0     0     0   733     0     0     0     0       0
course,                 11     4     7     6    20   734   214     4     4   589      32
health                  11     4     6     6    30   735   144     6     6   590      12
health                  11     4     6     6    28   735    76     4     4   591      12
care                   -99     0     0     0     0   736     0     0     0     0       0
has                     11     4     3     3    36   737   192     0     0   592     239
to                      11     4     2     2    40   738   104     0     0   593    1597
be                     -99     0     0     0     0   739     0     0     0     0       0
adequate                11     4     8     8    49   740   289     3     3   594       4
too.                    11     4     4     3    55   741   257     0     0   595      56
Again,                  11     4     6     5    68   742   241     4     4   596      28
there                   11     4     5     5    73   743   166     2     2   597     189
seems                   11     5     5     5     5   744   171     5     5   598      30
a                      -99     0     0     0     0   745     0     0     0     0       0
reasonable              11     5    10    10    13   746   238     5     5   599       6
possibility             11     5    11    11    25   747   211     6     6   600       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                    11     5     4     4    37   749   308     1     1   601      93
most                    11     5     4     4    40   749   289     4     4   602      93
most                    11     5     4     4    39   749   162     3     3   605      93
of                     -99     0     0     0     0   750     0     0     0     0       0
this                    11     5     4     4    46   751   153     2     2   604     293
physical                11     5     8     8    51   752   169     2     2   603       5
physical                11     5     8     8    54   752   192     5     5   606       5
infrastructure          11     5    14    14    64   753   250     6     6   607       3
will                    11     5     4     4    75   754   188     2     2   608     210
be                      11     5     2     2    79   755    60     1     1   609     423
fixed                  -99     0     0     0     0   756     0     0     0     0       0
to                      12     1     2     2     6   757   257     0     0   610    1597
an                      12     1     2     2    10   758   135     1     1   612     195
acceptable              12     1    10    10    16   759   165     4     4   611       2
level                   12     1     5     5    27   760   247     4     4   613       7
in                     -99     0     0     0     0   761     0     0     0     0       0
the                    -99     0     0     0     0   762     0     0     0     0       0
next                    12     1     4     4    37   763   231     1     1   614      35
five                    12     1     4     4    45   764   203     4     4   615      18
years.                  12     1     6     5    50   765   133     4     4   616     104
There                   12     1     5     5    57   766   205     4     4   617     189
is                     -99     0     0     0     0   767     0     0     0     0       0
also                    12     1     4     4    64   768   214     2     2   618      58
a                      -99     0     0     0     0   769     0     0     0     0       0
reasonable              12     1    10    10    72   770   171     3     3   619       6
possibility            -99     0     0     0     0   771     0     0     0     0       0
that                    12     2     4     4    15   772   121     3     3   623     871
living                  12     2     6     6    18   773   191     1     1   620      10
living                  12     2     6     6    23   773   148     6     6   621      10
conditions              12     2    10    10    29   774   145     5     5   622       7
will                    12     2     4     4    38   775   155     3     3   625     210
be                      12     2     2     2    42   776   146     2     2   624     423
sufficiently            12     2    12    12    49   777   286     6     6   626       1
attractive              12     2    10    10    60   778   299     4     4   627       6
to                     -99     0     0     0     0   779     0     0     0     0       0
encourage               12     2     9     9    73   780   264     3     3   628       7
skilled                 12     3     7     7     5   781   101     5     5   630       2
skilled                 12     3     7     7     3   781   139     3     3   633       2
people                  12     3     6     6    10   782   155     2     2   632      90
to                     -99     0     0     0     0   783     0     0     0     0       0
return                  12     3     6     6    18   784   216     0     0   631      10
return                  12     3     6     6    21   784   211     3     3   636      10
to                      12     3     2     2    27   785   216     2     2   634    1597
Afghanistan             12     3    11    11    32   786   133     4     4   635       7
to                     -99     0     0     0     0   787     0     0     0     0       0
run                     12     3     3     3    45   788   159     2     2   637      20
run                     12     3     3     3    43   788   134     0     0   638      20
run                     12     3     3     3    44   788   225     1     1   640      20
the                    -99     0     0     0     0   789     0     0     0     0       0
infrastructure,         12     3    15    14    54   790   255     3     3   639       3
infrastructure,         12     3    15    14    52   790   217     1     1   641       3
infrastructure,         12     3    15    14    62   790   143    11    11   642       3
something               12     3     9     9    72   791   191     5     5   643      29
that                   -99     0     0     0     0   792     0     0     0     0       0
is                     -99     0     0     0     0   793     0     0     0     0       0
just                   -99     0     0     0     0   794     0     0     0     0       0
as                      12     4     2     2    14   795   167     1     1   644     422
important               12     4     9     9    22   796   194     6     6   645      20
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                   12     4     5     5    32   798   209     3     3   646      10
reconstruction.         12     4    15    14    44   799   161     9     9   647       3
reconstruction.         12     4    15    14    41   799   155     6     6   648       3
Next                   -99     0     0     0     0   800     0     0     0     0       0
there                   12     4     5     5    63   801   151     3     3   649     189
there                   12     4     5     5    61   801   140     1     1   650     189
has                     12     4     3     3    67   802   227     1     1   651     239
to                     -99     0     0     0     0   803     0     0     0     0       0
be                      12     4     2     2    74   804   248     1     1   652     423
a                       12     4     1     1    76   805   125     0     0   653    1434
functioning             12     5    11    11     5   806    75     5     5   655       3
state,                  12     5     6     5    17   807   215     5     5   656      36
performing              12     5    10    10    25   808   236     6     6   657       3
core                   -99     0     0     0     0   809     0     0     0     0       0
services                12     5     8     8    36   810   271     1     1   658      19
services                12     5     8     8    41   810   244     6     6   659      19
and                    -99     0     0     0     0   811     0     0     0     0       0
able                    12     5     4     4    51   812   185     3     3   660      14
to                     -99     0     0     0     0   813     0     0     0     0       0
collect                 12     5     7     7    62   814   220     6     6   661       2
taxes                  -99     0     0     0     0   815     0     0     0     0       0
to                      12     5     2     2    71   816   269     1     1   662    1597
pay                    -99     0     0     0     0   817     0     0     0     0       0
for                     12     5     3     3    77   818   349     0     0   663     519
these.                  13     1     6     5     4   819   177     4     4   666      73
There                   13     1     5     5     9   820   161     2     2   665     189
has                     13     1     3     3    13   821   202     0     0   667     239
to                      13     1     2     2    19   822   166     2     2   668    1597
be                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    30   825   149     5     5   669       3
banking                 13     1     7     7    42   826   191     5     5   670       1
banking                 13     1     7     7    41   826    97     4     4   672       1
system,                 13     1     7     6    49   827   409     4     4   671      16
enabling                13     1     8     8    58   828   281     5     5   673       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    69   830   243     3     3   674       5
savings                -99     0     0     0     0   831     0     0     0     0       0
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    16   833   230     4     4   675       2
in                     -99     0     0     0     0   834     0     0     0     0       0
order                   13     2     5     5    25   835   248     2     2   676      12
order                   13     2     5     5    26   835    59     3     3   678      12
to                      13     2     2     2    29   836   120     0     0   677    1597
finance                 13     2     7     7    35   837   177     3     3   679       4
economic                13     2     8     8    44   838   240     4     4   680      25
activity.               13     2     9     8    53   839   201     4     4   681       9
This,                   13     2     5     4    64   840   121     5     5   682     293
This,                   13     2     5     4    62   840    96     3     3   683     293
too,                    13     2     4     3    68   841   116     3     3   684      56
looks                   13     2     5     5    74   842   200     4     4   685      15
set                    -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
happen.                 13     3     7     6     5   845   165     2     2   686       7
So                     -99     0     0     0     0   846     0     0     0     0       0
it                     -99     0     0     0     0   847     0     0     0     0       0
is                      13     3     2     2    21   848   241     0     0   687     717
possible                13     3     8     8    27   849   212     3     3   688      18
to                     -99     0     0     0     0   850     0     0     0     0       0
be                     -99     0     0     0     0   851     0     0     0     0       0
reasonable              13     3    10    10    39   852   205     0     0   689       6
reasonable              13     3    10    10    43   852   170     4     4   690       6
optimistic              13     3    10    10    53   853   195     3     3   691       5
about                   13     3     5     5    65   854   234     4     4   692     164
these                   13     3     5     5    71   855   152     4     4   693      73
necessary               13     4     9     9     5   856   143     5     5   694       7
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    20   858   161     6     6   695       3
insufficient            13     4    12    12    17   858   201     3     3   696       3
insufficient            13     4    12    12    22   858   104     8     8   697       3
conditions              13     4    10    10    34   859   157     7     7   698       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    48   861   144     6     6   699      25
economic                13     4     8     8    46   861   149     4     4   700      25
recovery.               13     4     9     8    56   862   231     5     5   701       9
To                     -99     0     0     0     0   863     0     0     0     0       0
a                       13     4     1     1    64   864   193     0     0   702    1434
fair                    13     4     4     4    70   865   187     4     4   703       6
extent                  13     4     6     6    74   866   162     3     3   704       2
these                  -99     0     0     0     0   867     0     0     0     0       0
are                    -99     0     0     0     0   868     0     0     0     0       0
problems                13     5     8     8    15   869   183     5     5   706       7
that                   -99     0     0     0     0   870     0     0     0     0       0
money                   13     5     5     5    27   871   161     3     3   707      37
money                   13     5     5     5    24   871    95     0     0   708      37
and                    -99     0     0     0     0   872     0     0     0     0       0
technical               13     5     9     9    36   873   201     2     2   709       2
technical               13     5     9     9    41   873    97     7     7   710       2
help                   -99     0     0     0     0   874     0     0     0     0       0
can                     13     5     3     3    51   875   148     2     2   711     123
can                     13     5     3     3    49   875   135     0     0   712     123
solve.                  13     5     6     5    53   876   132     0     0   713       2
solve.                  13     5     6     5    59   876    91     6     6   714       2
But                    -99     0     0     0     0   877     0     0     0     0       0
ultimately              13     5    10    10    66   878   257     2     2   715       4
ultimately              13     5    10    10    71   878    31     7     7   716       4
whether                 14     1     7     7     4   879   145     4     4   718      37
the                     14     1     3     3     9   880   171     1     1   717    3511
country                 14     1     7     7    15   881   242     3     3   719      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    27   883   239     4     4   720      15
will                   -99     0     0     0     0   884     0     0     0     0       0
turn                    14     1     4     4    39   885   173     0     0   721      17
on                      14     1     2     2    46   886   192     2     2   722     417
on                      14     1     2     2    44   886   154     0     0   723     417
other,                  14     1     6     5    49   887   246     2     2   724      78
less                    14     1     4     4    54   888   166     0     0   725      27
easily                  14     1     6     6    59   889   326     0     0   726       8
easily                  14     1     6     6    62   889   217     3     3   727       8
generated               14     1     9     9    72   890   192     6     6   728       6
-                      -99     0     0     0     0   891     0     0     0     0       0
and                    -99     0     0     0     0   892     0     0     0     0       0
less                   -99     0     0     0     0   893     0     0     0     0       0
easily                  14     2     6     6    13   894   207     4     4   729       8
identified              14     2    10    10    22   895   229     6     6   730       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    35   897   270     6     6   731       7
These                  -99     0     0     0     0   898     0     0     0     0       0
have                    14     2     4     4    46   899   172     0     0   732     361
to                      14     2     2     2    53   900   167     2     2   733    1597
come                   -99     0     0     0     0   901     0     0     0     0       0
from                    14     2     4     4    60   902   156     1     1   734     248
within.                 14     2     7     6    67   903   222     3     3   735      14
On                      14     2     2     2    77   904   184     1     1   736     417
the                    -99     0     0     0     0   905     0     0     0     0       0
face                   -99     0     0     0     0   906     0     0     0     0       0
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                     14     3     3     3    18   909   163     3     3   737    3511
country                 14     3     7     7    25   910   193     6     6   738      32
seems                   14     3     5     5    32   911   206     5     5   739      30
short                   14     3     5     5    38   912   207     5     5   740      11
of                     -99     0     0     0     0   913     0     0     0     0       0
things                  14     3     6     6    45   914   192     3     3   741      31
(opium                  14     3     6     5    52   915   173     3     2   742       1
(opium                  14     3     6     5    52   915   326     3     2   746       1
poppies                 14     3     7     7    60   916   171     4     4   743       1
poppies                 14     3     7     7    59   916   278     3     3   744       1
poppies                 14     3     7     7    61   916   197     5     5   747       1
aside)                  14     3     6     5    66   917   176     2     2   745       2
aside)                  14     3     6     5    67   917   261     3     3   748       2
to                      14     3     2     2    73   918   246     2     2   749    1597
sell                    14     3     4     4    76   919   106     2     2   750       7
to                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
rest                    14     4     4     4    11   922    85     4     4   751      14
of                     -99     0     0     0     0   923     0     0     0     0       0
the                    -99     0     0     0     0   924     0     0     0     0       0
world.                  14     4     6     5    21   925   220     2     2   752      60
It                     -99     0     0     0     0   926     0     0     0     0       0
will                    14     4     4     4    30   927   223     1     1   753     210
gradually               14     4     9     9    40   928   104     6     6   754       3
gradually               14     4     9     9    38   928   114     4     4   755       3
have                    14     4     4     4    47   929    77     3     3   757     361
to                      14     4     2     2    49   930   149     0     0   756    1597
find                    14     4     4     4    53   931   181     1     1   758      27
these.                  14     4     6     5    61   932   230     4     4   759      73
There                   14     4     5     5    69   933   225     5     5   760     189
are                    -99     0     0     0     0   934     0     0     0     0       0
some                    14     4     4     4    75   935   154     1     1   761      86
some                    14     4     4     4    77   935    73     3     3   762      86
obvious                 14     5     7     7     5   936    85     5     5   764      12
obvious                 14     5     7     7     6   936   117     6     6   765      12
possibilities,          14     5    14    13    14   937   191     6     6   766       2
for                    -99     0     0     0     0   938     0     0     0     0       0
example                 14     5     7     7    29   939   202     2     2   767      18
ecotourism              14     5    10    10    39   940   201     4     4   768       1
ecotourism              14     5    10    10    39   940   322     4     4   771       1
ecotourism              14     5    10    10    42   940   280     7     7   772       1
ecotourism              14     5    10    10    36   940   218     1     1   773       1
ecotourism              14     5    10    10    38   940   111     3     3   774       1
and                    -99     0     0     0     0   941     0     0     0     0       0
the                     14     5     3     3    50   942   214     0     0   769    3511
the                     14     5     3     3    53   942   107     3     3   770    3511
the                     14     5     3     3    50   942   127     0     0   777    3511
export                  14     5     6     6    56   943   207     2     2   775       1
export                  14     5     6     6    59   943   127     5     5   776       1
of                     -99     0     0     0     0   944     0     0     0     0       0
traditional             14     5    11    11    70   945   156     6     6   778       8
traditional             14     5    11    11    65   945   220     1     1   779       8
craft                   15     1     5     5     2   946   215     2     2   781       3
products.               15     1     9     8    12   947   306     6     6   782       3
The                    -99     0     0     0     0   948     0     0     0     0       0
economy                 15     1     7     7    23   949   277     3     3   783      17
will                   -99     0     0     0     0   950     0     0     0     0       0
be                      15     1     2     2    34   951   141     1     1   784     423
supported,              15     1    10     9    41   952   220     5     5   785       2
too,                    15     1     4     3    50   953   290     3     3   786      56
by                     -99     0     0     0     0   954     0     0     0     0       0
emigrants'              15     1    10     9    57   955   213     2     2   787       1
emigrants'              15     1    10     9    62   955   127     7     7   788       1
remittances             15     1    11    11    69   956   232     3     3   789       1
and                    -99     0     0     0     0   957     0     0     0     0       0
has,                    15     2     4     3     7   958   280     3     3   790     239
has,                    15     2     4     3     5   958   154     1     1   791     239
in                     -99     0     0     0     0   959     0     0     0     0       0
the                     15     2     3     3    14   960   218     2     2   793    3511
diaspora,               15     2     9     8    16   961   128     0     0   792       1
diaspora,               15     2     9     8    21   961   210     5     5   794       1
diaspora,               15     2     9     8    18   961   188     2     2   797       1
diaspora,               15     2     9     8    20   961   197     4     4   798       1
diaspora,               15     2     9     8    22   961   163     6     6   799       1
a                      -99     0     0     0     0   962     0     0     0     0       0
body                    15     2     4     4    29   963   203     1     1   795      12
body                    15     2     4     4    31   963   255     3     3   796      12
body                    15     2     4     4    29   963   209     1     1   800      12
of                      15     2     2     2    34   964    53     1     1   801    1757
skills                  15     2     6     6    40   965    95     4     4   802       3
skills                  15     2     6     6    39   965    99     3     3   803       3
and                    -99     0     0     0     0   966     0     0     0     0       0
