WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Guantanamo              12     1    10    10    31   718   258     4     4   348       1
Guantanamo              12     1    10    10    37   718   206    10    10   349       1
Guantanamo              12     1    10    10    34   718   310     7     7   350       1
Guantanamo              12     1    10    10    37   718   339    10    10   351       1
Bay.                    12     1     4     3    42   719   430     4     4   352       2
In                     -99     0     0     0     0   720     0     0     0     0       0
the                    -99     0     0     0     0   721     0     0     0     0       0
summer                 -99     0     0     0     0   722     0     0     0     0       0
of                     -99     0     0     0     0   723     0     0     0     0       0
1859,                  -99     0     0     0     0   724     0     0     0     0       0
Henri                  -99     0     0     0     0   725     0     0     0     0       0
Dunant,                 12     2     7     6     6   726    51     6     6   354       8
Dunant,                 12     2     7     6     6   726   312     6     6   355       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    13   728   247     3     3   356       3
sometime                12     2     8     8    16   728   225     6     6   357       3
sometime                12     2     8     8    14   728   251     4     4   358       3
diarist                 12     2     7     7    25   729   262     6     6   359       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    35   731   386     4     4   360       3
merchant,               12     2     9     8    47   732   147     7     7   361       2
merchant,               12     2     9     8    45   732   139     5     5   362       2
was                    -99     0     0     0     0   733     0     0     0     0       0
travelling             -99     0     0     0     0   734     0     0     0     0       0
in                     -99     0     0     0     0   735     0     0     0     0       0
northern               -99     0     0     0     0   736     0     0     0     0       0
Italy                   12     3     5     5     5   737   177     5     5   363       4
when                   -99     0     0     0     0   738     0     0     0     0       0
he                      12     3     2     2    11   739   189     0     0   364     265
arrived                 12     3     7     7    18   740   221     4     4   365       9
in                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
small                   12     3     5     5    30   743   242     1     1   366      14
village                 12     3     7     7    35   744   173     0     0   367       4
of                      12     3     2     2    43   745   175     0     0   368    1757
Castiglione             12     3    11    11    52   746   348     6     6   369       3
delta                  -99     0     0     0     0   747     0     0     0     0       0
Pieve.                 -99     0     0     0     0   748     0     0     0     0       0
Dunant                 -99     0     0     0     0   749     0     0     0     0       0
could                  -99     0     0     0     0   750     0     0     0     0       0
not                     12     4     3     3     6   751   110     0     0   371     277
have                   -99     0     0     0     0   752     0     0     0     0       0
arrived                 12     4     7     7    15   753   229     0     0   372       9
arrived                 12     4     7     7    22   753   262     7     7   373       9
at                     -99     0     0     0     0   754     0     0     0     0       0
a                       12     4     1     1    27   755   103     1     1   375    1434
more                    12     4     4     4    31   756   347     3     3   374     168
inauspicious           -99     0     0     0     0   757     0     0     0     0       0
time.                  -99     0     0     0     0   758     0     0     0     0       0
That                   -99     0     0     0     0   759     0     0     0     0       0
day,                   -99     0     0     0     0   760     0     0     0     0       0
24                     -99     0     0     0     0   761     0     0     0     0       0
June,                  -99     0     0     0     0   762     0     0     0     0       0
a                      -99     0     0     0     0   763     0     0     0     0       0
battle                 -99     0     0     0     0   764     0     0     0     0       0
was                    -99     0     0     0     0   765     0     0     0     0       0
raging                 -99     0     0     0     0   766     0     0     0     0       0
around                 -99     0     0     0     0   767     0     0     0     0       0
Castiglione            -99     0     0     0     0   768     0     0     0     0       0
in                     -99     0     0     0     0   769     0     0     0     0       0
what                   -99     0     0     0     0   770     0     0     0     0       0
would                  -99     0     0     0     0   771     0     0     0     0       0
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive               -99     0     0     0     0   774     0     0     0     0       0
episode                -99     0     0     0     0   775     0     0     0     0       0
in                     -99     0     0     0     0   776     0     0     0     0       0
the                    -99     0     0     0     0   777     0     0     0     0       0
struggle                13     1     8     8     8   778   183     8     8   377       7
struggle                13     1     8     8     7   778   171     7     7   378       7
for                    -99     0     0     0     0   779     0     0     0     0       0
Italian                 13     1     7     7    18   780   221     5     5   379       4
unification.            13     1    12    11    30   781   183     9     9   380       1
unification.            13     1    12    11    28   781   260     7     7   381       1
unification.            13     1    12    11    26   781   200     5     5   382       1
The                    -99     0     0     0     0   782     0     0     0     0       0
French,                 13     1     7     6    41   783   294     3     3   383      22
allied                 -99     0     0     0     0   784     0     0     0     0       0
to                     -99     0     0     0     0   785     0     0     0     0       0
the                    -99     0     0     0     0   786     0     0     0     0       0
Sardinians             -99     0     0     0     0   787     0     0     0     0       0
and                    -99     0     0     0     0   788     0     0     0     0       0
with                   -99     0     0     0     0   789     0     0     0     0       0
Emperor                 13     2     7     7     5   790   166     5     5   384       1
Emperor                 13     2     7     7     4   790    85     4     4   385       1
Napoleon                13     2     8     8    14   791   231     6     6   386       2
III                    -99     0     0     0     0   792     0     0     0     0       0
at                      13     2     2     2    22   793   222     1     1   387     269
their                   13     2     5     5    29   794   237     5     5   388     225
head,                   13     2     5     4    34   795   204     4     4   389      17
faced                   13     2     5     5    41   796   158     5     5   391       4
the                     13     2     3     3    42   797   148     0     0   390    3511
Austrian                13     2     8     8    50   798   260     4     4   392       2
troops,                 13     2     7     6    60   799    63     5     5   393       2
300,000                 13     2     7     6    67   800   254     4     4   394     -99
men                    -99     0     0     0     0   801     0     0     0     0       0
in                     -99     0     0     0     0   802     0     0     0     0       0
all,                   -99     0     0     0     0   803     0     0     0     0       0
engaged                 13     3     7     7     6   804   138     1     1   395       4
engaged                 13     3     7     7    11   804   271     6     6   396       4
in                     -99     0     0     0     0   805     0     0     0     0       0
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    21   807   225     3     3   397       1
bitter                  13     3     6     6    24   807   134     6     6   398       1
and                    -99     0     0     0     0   808     0     0     0     0       0
unrelenting             13     3    11    11    36   809   188     7     7   399       1
unrelenting             13     3    11    11    33   809   104     4     4   400       1
battle.                 13     3     7     6    45   810   341     4     4   401       8
By                     -99     0     0     0     0   811     0     0     0     0       0
the                    -99     0     0     0     0   812     0     0     0     0       0
end                    -99     0     0     0     0   813     0     0     0     0       0
of                     -99     0     0     0     0   814     0     0     0     0       0
the                    -99     0     0     0     0   815     0     0     0     0       0
day,                   -99     0     0     0     0   816     0     0     0     0       0
when                   -99     0     0     0     0   817     0     0     0     0       0
the                    -99     0     0     0     0   818     0     0     0     0       0
Austrians               13     4     9     9     7   819   110     3     3   403       2
abandoned               13     4     9     9    21   820   158     7     7   404       4
abandoned               13     4     9     9    19   820   184     5     5   405       4
their                   13     4     5     5    27   821   182     3     3   406     225
positions,              13     4    10     9    36   822   238     6     6   407       2
more                   -99     0     0     0     0   823     0     0     0     0       0
than                    13     4     4     4    46   824   415     0     0   408     123
6,000                  -99     0     0     0     0   825     0     0     0     0       0
men                    -99     0     0     0     0   826     0     0     0     0       0
would                  -99     0     0     0     0   827     0     0     0     0       0
be                     -99     0     0     0     0   828     0     0     0     0       0
dead                   -99     0     0     0     0   829     0     0     0     0       0
and                    -99     0     0     0     0   830     0     0     0     0       0
40,000                  13     5     6     5     6   831   118     6     6   410     -99
wounded                -99     0     0     0     0   832     0     0     0     0       0
in                     -99     0     0     0     0   833     0     0     0     0       0
what                   -99     0     0     0     0   834     0     0     0     0       0
was                    -99     0     0     0     0   835     0     0     0     0       0
known                  -99     0     0     0     0   836     0     0     0     0       0
as                     -99     0     0     0     0   837     0     0     0     0       0
the                    -99     0     0     0     0   838     0     0     0     0       0
Battle                 -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
Solferino.             -99     0     0     0     0   841     0     0     0     0       0
Though                 -99     0     0     0     0   842     0     0     0     0       0
initially               14     1     9     9     7   843   336     7     7   411       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    19   845   333     6     6   412       1
observer,               14     1     9     8    32   846   339     5     5   413       4
Dunant                  14     1     6     6    41   847   257     4     4   414       8
played                  14     1     6     6    48   848   185     4     4   415       3
an                     -99     0     0     0     0   849     0     0     0     0       0
important              -99     0     0     0     0   850     0     0     0     0       0
role                   -99     0     0     0     0   851     0     0     0     0       0
that                   -99     0     0     0     0   852     0     0     0     0       0
day,                   -99     0     0     0     0   853     0     0     0     0       0
chronicling             14     2    11    11     5   854   136     5     5   417       1
chronicling             14     2    11    11     7   854   194     7     7   422       1
chronicling             14     2    11    11     9   854   146     9     9   423       1
the                     14     2     3     3    13   855   176     1     1   418    3511
battle                  14     2     6     6    16   856   162     0     0   419       8
battle                  14     2     6     6    21   856   124     5     5   420       8
and                    -99     0     0     0     0   857     0     0     0     0       0
the                    -99     0     0     0     0   858     0     0     0     0       0
efforts                 14     2     7     7    33   859   308     2     2   421       7
efforts                 14     2     7     7    37   859   201     6     6   425       7
afterwards              14     2    10    10    39   860   129     0     0   424       3
afterwards              14     2    10    10    47   860    90     8     8   426       3
by                     -99     0     0     0     0   861     0     0     0     0       0
local                  -99     0     0     0     0   862     0     0     0     0       0
people                 -99     0     0     0     0   863     0     0     0     0       0
to                     -99     0     0     0     0   864     0     0     0     0       0
treat                  -99     0     0     0     0   865     0     0     0     0       0
the                    -99     0     0     0     0   866     0     0     0     0       0
dying                   14     3     5     5     5   867   171     5     5   428       2
dying                   14     3     5     5     5   867    61     5     5   429       2
and                    -99     0     0     0     0   868     0     0     0     0       0
wounded                 14     3     7     7    16   869   122     6     6   430       8
wounded                 14     3     7     7    13   869   198     3     3   431       8
regardless              14     3    10    10    26   870   200     8     8   432       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                   14     3     5     5    35   872   202     3     3   434     225
allegiance.             14     3    11    10    40   873   126     2     2   433       1
allegiance.             14     3    11    10    47   873   171     9     9   435       1
allegiance.             14     3    11    10    44   873   189     6     6   436       1
Working                 14     3     7     7    54   874   114     4     4   437      22
from                   -99     0     0     0     0   875     0     0     0     0       0
the                    -99     0     0     0     0   876     0     0     0     0       0
church                 -99     0     0     0     0   877     0     0     0     0       0
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,            14     4    12    11     4   879   131     4     4   439       3
Castiglione,            14     4    12    11     9   879   205     9     9   440       3
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                  14     4     6     6    20   881   209     3     3   441       1
chiesa                  14     4     6     6    23   881   163     6     6   442       1
chiesa                  14     4     6     6    23   881   625     6     6   448       1
maggiore,               14     4     9     8    30   882   251     6     6   443       1
maggiore,               14     4     9     8    29   882   236     5     5   444       1
Dunant                  14     4     6     6    38   883   417     4     4   445       8
helped                  14     4     6     6    45   884   193     4     4   446       8
local                  -99     0     0     0     0   885     0     0     0     0       0
woman                  -99     0     0     0     0   886     0     0     0     0       0
as                     -99     0     0     0     0   887     0     0     0     0       0
they                   -99     0     0     0     0   888     0     0     0     0       0
did                    -99     0     0     0     0   889     0     0     0     0       0
what                   -99     0     0     0     0   890     0     0     0     0       0
they                   -99     0     0     0     0   891     0     0     0     0       0
could                  -99     0     0     0     0   892     0     0     0     0       0
with                   -99     0     0     0     0   893     0     0     0     0       0
only                   -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
most                   -99     0     0     0     0   896     0     0     0     0       0
basic                  -99     0     0     0     0   897     0     0     0     0       0
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.             -99     0     0     0     0   899     0     0     0     0       0
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                 -99     0     0     0     0   901     0     0     0     0       0
of                     -99     0     0     0     0   902     0     0     0     0       0
this                   -99     0     0     0     0   903     0     0     0     0       0
young                  -99     0     0     0     0   904     0     0     0     0       0
man                    -99     0     0     0     0   905     0     0     0     0       0
from                    15     1     4     4     7   906   181     3     3   450     248
from                    15     1     4     4     4   906   204     0     0   451     248
a                      -99     0     0     0     0   907     0     0     0     0       0
privileged              15     1    10    10    14   908   268     3     3   452       4
background              15     1    10    10    27   909   255     5     5   453       1
was                    -99     0     0     0     0   910     0     0     0     0       0
so                      15     1     2     2    38   911    72     1     1   455     154
great                   15     1     5     5    40   912   177     0     0   454      31
that                    15     1     4     4    46   913   198     0     0   456     871
it                     -99     0     0     0     0   914     0     0     0     0       0
led                    -99     0     0     0     0   915     0     0     0     0       0
him                    -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
organise               -99     0     0     0     0   918     0     0     0     0       0
an                     -99     0     0     0     0   919     0     0     0     0       0
international           15     2    13    13     4   920    58     4     4   458      12
convention              15     2    10    10    20   921   235     6     6   459       8
that                   -99     0     0     0     0   922     0     0     0     0       0
eventually              15     2    10    10    35   923   163     5     5   460      13
eventually              15     2    10    10    31   923   158     1     1   461      13
developed               15     2     9     9    47   924   219     6     6   462       4
into                   -99     0     0     0     0   925     0     0     0     0       0
guidelines             -99     0     0     0     0   926     0     0     0     0       0
for                    -99     0     0     0     0   927     0     0     0     0       0
all                    -99     0     0     0     0   928     0     0     0     0       0
countries               15     3     9     9     3   929    96     3     3   464      10
involved                15     3     8     8    12   930   194     2     2   465      10
in                     -99     0     0     0     0   931     0     0     0     0       0
combat.                 15     3     7     6    26   932   398     4     4   466       1
In                     -99     0     0     0     0   933     0     0     0     0       0
A                      -99     0     0     0     0   934     0     0     0     0       0
Memory                  15     3     6     6    45   935   214     6     6   467       4
Memory                  15     3     6     6    42   935   167     3     3   468       4
of                     -99     0     0     0     0   936     0     0     0     0       0
Solferino,             -99     0     0     0     0   937     0     0     0     0       0
published              -99     0     0     0     0   938     0     0     0     0       0
in                     -99     0     0     0     0   939     0     0     0     0       0
1862,                  -99     0     0     0     0   940     0     0     0     0       0
Dunant                  15     4     6     6     4   941   148     4     4   470       8
wrote:                  15     4     6     5    11   942   179     4     4   471      16
'I                     -99     0     0     0     0   943     0     0     0     0       0
was                     15     4     3     3    20   944   253     3     3   473     383
a                       15     4     1     1    22   945   238     1     1   472    1434
mere                    15     4     4     4    26   946   286     3     3   474       3
tourist                 15     4     7     7    32   947   188     4     4   475       1
with                    15     4     4     4    40   948    95     4     4   477     393
no                      15     4     2     2    43   949   141     2     2   476     117
part                    15     4     4     4    47   950   191     3     3   478      35
whatever               -99     0     0     0     0   951     0     0     0     0       0
in                     -99     0     0     0     0   952     0     0     0     0       0
this                   -99     0     0     0     0   953     0     0     0     0       0
great                  -99     0     0     0     0   954     0     0     0     0       0
conflict               -99     0     0     0     0   955     0     0     0     0       0
but                    -99     0     0     0     0   956     0     0     0     0       0
it                     -99     0     0     0     0   957     0     0     0     0       0
was                     15     5     3     3    10   958    62     3     3   480     383
my                     -99     0     0     0     0   959     0     0     0     0       0
rare                   -99     0     0     0     0   960     0     0     0     0       0
privilege,             -99     0     0     0     0   961     0     0     0     0       0
through                -99     0     0     0     0   962     0     0     0     0       0
an                     -99     0     0     0     0   963     0     0     0     0       0
unusual                -99     0     0     0     0   964     0     0     0     0       0
train                  -99     0     0     0     0   965     0     0     0     0       0
of                     -99     0     0     0     0   966     0     0     0     0       0
circumstances,         -99     0     0     0     0   967     0     0     0     0       0
to                     -99     0     0     0     0   968     0     0     0     0       0
witness                 16     1     7     7     6   969   254     6     6   482       2
the                    -99     0     0     0     0   970     0     0     0     0       0
moving                  16     1     6     6    13   971   187     1     1   481       5
moving                  16     1     6     6    14   971   259     2     2   483       5
scenes                  16     1     6     6    23   972   223     4     4   484       1
scenes                  16     1     6     6    25   972    93     6     6   485       1
that                   -99     0     0     0     0   973     0     0     0     0       0
I                      -99     0     0     0     0   974     0     0     0     0       0
have                    16     1     4     4    33   975   214     0     0   486     361
resolved                16     1     8     8    43   976   235     5     5   487       2
to                     -99     0     0     0     0   977     0     0     0     0       0
describe.              -99     0     0     0     0   978     0     0     0     0       0
'Here                  -99     0     0     0     0   979     0     0     0     0       0
is                     -99     0     0     0     0   980     0     0     0     0       0
a                      -99     0     0     0     0   981     0     0     0     0       0
hand-                  -99     0     0     0     0   982     0     0     0     0       0
to-hand                 16     2     7     7     5   983   300     5     5   489     -99
struggle                16     2     8     8    13   984   212     5     5   490       7
in                     -99     0     0     0     0   985     0     0     0     0       0
all                     16     2     3     3    23   986   455     3     3   491     167
its                    -99     0     0     0     0   987     0     0     0     0       0
horror                  16     2     6     6    31   988   215     3     3   492       1
and                    -99     0     0     0     0   989     0     0     0     0       0
frightfulness,          16     2    14    13    42   990   309     3     3   493       1
frightfulness,          16     2    14    13    47   990   388     8     8   494       1
Austrians              -99     0     0     0     0   991     0     0     0     0       0
and                    -99     0     0     0     0   992     0     0     0     0       0
allies                 -99     0     0     0     0   993     0     0     0     0       0
trampling               16     3     9     9     7   994   169     7     7   496       1
trampling               16     3     9     9     5   994   171     5     5   497       1
each                    16     3     4     4    14   995   171     4     4   499      16
other                   16     3     5     5    18   996   191     3     3   498      78
underfoot,              16     3    10     9    27   997   262     6     6   500       1
killing                 16     3     7     7    35   998   259     3     3   501       2
one                     16     3     3     3    43   999   181     3     3   503     176
another                 16     3     7     7    44  1000   178     0     0   502      33
on                     -99     0     0     0     0  1001     0     0     0     0       0
piles                  -99     0     0     0     0  1002     0     0     0     0       0
of                     -99     0     0     0     0  1003     0     0     0     0       0
bleeding               -99     0     0     0     0  1004     0     0     0     0       0
corpses,                16     4     8     7     4  1005   229     4     4   504       1
corpses,                16     4     8     7     3  1005   163     3     3   505       1
felling                 16     4     7     7    14  1006   226     5     5   506       1
their                  -99     0     0     0     0  1007     0     0     0     0       0
enemies                 16     4     7     7    23  1008   257     0     0   507       6
enemies                 16     4     7     7    28  1008   185     5     5   508       6
with                   -99     0     0     0     0  1009     0     0     0     0       0
their                   16     4     5     5    38  1010   170     2     2   509     225
their                   16     4     5     5    36  1010   116     0     0   510     225
rifle-butts,            16     4    12    11    43  1011   213     1     1   511     -99
rifle-butts,            16     4    12    11    47  1011   193     5     5   512     -99
crushing               -99     0     0     0     0  1012     0     0     0     0       0
skulls,                -99     0     0     0     0  1013     0     0     0     0       0
ripping                -99     0     0     0     0  1014     0     0     0     0       0
bellies                -99     0     0     0     0  1015     0     0     0     0       0
open                   -99     0     0     0     0  1016     0     0     0     0       0
with                   -99     0     0     0     0  1017     0     0     0     0       0
sabre                  -99     0     0     0     0  1018     0     0     0     0       0
and                    -99     0     0     0     0  1019     0     0     0     0       0
bayonet.               -99     0     0     0     0  1020     0     0     0     0       0
'No                    -99     0     0     0     0  1021     0     0     0     0       0
quarter                -99     0     0     0     0  1022     0     0     0     0       0
is                     -99     0     0     0     0  1023     0     0     0     0       0
given;                 -99     0     0     0     0  1024     0     0     0     0       0
it                     -99     0     0     0     0  1025     0     0     0     0       0
is                     -99     0     0     0     0  1026     0     0     0     0       0
a                      -99     0     0     0     0  1027     0     0     0     0       0
sheer                  -99     0     0     0     0  1028     0     0     0     0       0
butchery;               17     1     9     8     5  1029   209     5     5   516       1
butchery;               17     1     9     8     7  1029    68     7     7   517       1
a                       17     1     1     1    11  1030   179     1     1   515    1434
struggle                17     1     8     8    13  1031   141     1     1   518       7
struggle                17     1     8     8    17  1031   238     5     5   519       7
between                 17     1     7     7    27  1032   225     6     6   520      42
savage                  17     1     6     6    35  1033   252     6     6   521       1
beasts,                 17     1     7     6    41  1034   253     5     5   522       1
maddened                17     1     8     8    50  1035   204     6     6   523       1
with                   -99     0     0     0     0  1036     0     0     0     0       0
blood                  -99     0     0     0     0  1037     0     0     0     0       0
and                    -99     0     0     0     0  1038     0     0     0     0       0
fury.                  -99     0     0     0     0  1039     0     0     0     0       0
Even                   -99     0     0     0     0  1040     0     0     0     0       0
the                    -99     0     0     0     0  1041     0     0     0     0       0
wounded                 17     2     7     7     8  1042   183     4     4   525       8
wounded                 17     2     7     7     5  1042   181     1     1   526       8
fight                   17     2     5     5    15  1043   185     3     3   527       5
to                     -99     0     0     0     0  1044     0     0     0     0       0
the                     17     2     3     3    23  1045   263     2     2   528    3511
last                   -99     0     0     0     0  1046     0     0     0     0       0
gasp.                   17     2     5     4    30  1047   189     0     0   529       1
gasp.                   17     2     5     4    34  1047   246     4     4   530       1
When                   -99     0     0     0     0  1048     0     0     0     0       0
they                    17     2     4     4    42  1049   220     1     1   531     258
have                    17     2     4     4    46  1050    67     0     0   532     361
no                      17     2     2     2    53  1051   218     2     2   533     117
weapon                 -99     0     0     0     0  1052     0     0     0     0       0
left,                  -99     0     0     0     0  1053     0     0     0     0       0
they                   -99     0     0     0     0  1054     0     0     0     0       0
seize                  -99     0     0     0     0  1055     0     0     0     0       0
their                   17     3     5     5     5  1056   121     5     5   535     225
their                   17     3     5     5     1  1056    67     1     1   536     225
enemies                -99     0     0     0     0  1057     0     0     0     0       0
by                      17     3     2     2    16  1058   160     2     2   539     252
the                     17     3     3     3    20  1059   239     3     3   538    3511
throat                 -99     0     0     0     0  1060     0     0     0     0       0
and                     17     3     3     3    29  1061    70     1     1   537    1283
tear                    17     3     4     4    32  1062   209     0     0   540       1
them                    17     3     4     4    37  1063   188     0     0   541      80
with                    17     3     4     4    46  1064   209     4     4   542     393
their                  -99     0     0     0     0  1065     0     0     0     0       0
teeth.'                -99     0     0     0     0  1066     0     0     0     0       0
Dunant                 -99     0     0     0     0  1067     0     0     0     0       0
wrote                  -99     0     0     0     0  1068     0     0     0     0       0
of                     -99     0     0     0     0  1069     0     0     0     0       0
the                    -99     0     0     0     0  1070     0     0     0     0       0
efforts                 17     4     7     7     5  1071    67     1     1   544       7
efforts                 17     4     7     7     8  1071   110     4     4   545       7
to                     -99     0     0     0     0  1072     0     0     0     0       0
help                    17     4     4     4    16  1073   195     1     1   546      21
the                     17     4     3     3    23  1074   220     3     3   548    3511
wounded:                17     4     8     7    28  1075   203     4     4   547       8
'Every                  17     4     6     5    37  1076   213     4     3   549      45
family                  17     4     6     6    45  1077   137     5     5   550      14
was                    -99     0     0     0     0  1078     0     0     0     0       0
bent                   -99     0     0     0     0  1079     0     0     0     0       0
on                     -99     0     0     0     0  1080     0     0     0     0       0
having                 -99     0     0     0     0  1081     0     0     0     0       0
French                 -99     0     0     0     0  1082     0     0     0     0       0
wounded                -99     0     0     0     0  1083     0     0     0     0       0
under                  -99     0     0     0     0  1084     0     0     0     0       0
its                     17     5     3     3     9  1085   193     3     3   552     152
its                     17     5     3     3     7  1085   175     1     1   553     152
roof,                  -99     0     0     0     0  1086     0     0     0     0       0
and                    -99     0     0     0     0  1087     0     0     0     0       0
no                      17     5     2     2    20  1088   229     0     0   555     117
effort                 -99     0     0     0     0  1089     0     0     0     0       0
was                    -99     0     0     0     0  1090     0     0     0     0       0
spared                 -99     0     0     0     0  1091     0     0     0     0       0
to                     -99     0     0     0     0  1092     0     0     0     0       0
console                -99     0     0     0     0  1093     0     0     0     0       0
the                    -99     0     0     0     0  1094     0     0     0     0       0
men                    -99     0     0     0     0  1095     0     0     0     0       0
for                    -99     0     0     0     0  1096     0     0     0     0       0
finding                -99     0     0     0     0  1097     0     0     0     0       0
themselves              18     1    10    10     4  1098   188     4     4   556      21
themselves              18     1    10    10     3  1098    97     3     3   557      21
far                    -99     0     0     0     0  1099     0     0     0     0       0
from                    18     1     4     4    16  1100   259     1     1   558     248
their                   18     1     5     5    23  1101   182     3     3   560     225
country,                18     1     8     7    29  1102   201     3     3   559      32
their                   18     1     5     5    40  1103   142     5     5   561     225
their                   18     1     5     5    38  1103   124     3     3   562     225
families                18     1     8     8    45  1104   138     4     4   563       9
and                    -99     0     0     0     0  1105     0     0     0     0       0
their                   18     1     5     5    58  1106   275     4     4   564     225
friends.                18     1     8     7    65  1107   305     5     5   565      11
The                    -99     0     0     0     0  1108     0     0     0     0       0
best                   -99     0     0     0     0  1109     0     0     0     0       0
doctors                 18     2     7     7     3  1110    98     3     3   566       5
doctors                 18     2     7     7     7  1110   251     7     7   567       5
gave                    18     2     4     4    12  1111   200     4     4   570       6
them                   -99     0     0     0     0  1112     0     0     0     0       0
their                   18     2     5     5    18  1113   255     0     0   568     225
their                   18     2     5     5    19  1113   227     1     1   571     225
care,                   18     2     5     4    27  1114   215     3     3   569      10
care,                   18     2     5     4    27  1114   235     3     3   572      10
in                     -99     0     0     0     0  1115     0     0     0     0       0
private                 18     2     7     7    36  1116   433     3     3   573      12
houses                  18     2     6     6    46  1117   197     5     5   574       2
as                     -99     0     0     0     0  1118     0     0     0     0       0
well                   -99     0     0     0     0  1119     0     0     0     0       0
as                     -99     0     0     0     0  1120     0     0     0     0       0
in                     -99     0     0     0     0  1121     0     0     0     0       0
hospitals.'            -99     0     0     0     0  1122     0     0     0     0       0
Dunant                  18     3     6     6     1  1123    67     1     1   575       8
helped                  18     3     6     6     8  1124   241     1     1   576       8
form                    18     3     4     4    15  1125   161     1     1   578      18
the                     18     3     3     3    20  1126   166     1     1   577    3511
International           18     3    13    13    31  1127   210     8     8   579      12
Committee               18     3     9     9    43  1128   235     6     6   580       8
for                    -99     0     0     0     0  1129     0     0     0     0       0
Relief                  18     3     6     6    54  1130   229     3     3   581       3
to                     -99     0     0     0     0  1131     0     0     0     0       0
the                    -99     0     0     0     0  1132     0     0     0     0       0
Wounded,               -99     0     0     0     0  1133     0     0     0     0       0
which                  -99     0     0     0     0  1134     0     0     0     0       0
later                   18     4     5     5     4  1135   108     4     4   583      23
became                  18     4     6     6     9  1136   263     3     3   584      22
the                    -99     0     0     0     0  1137     0     0     0     0       0
International           18     4    13    13    20  1138   224     3     3   585      12
Committee               18     4     9     9    36  1139   196     5     5   586       8
of                     -99     0     0     0     0  1140     0     0     0     0       0
the                     18     4     3     3    47  1141   213     3     3   587    3511
Red                    -99     0     0     0     0  1142     0     0     0     0       0
Cross.                  18     4     6     5    54  1143   178     2     2   588       9
In                     -99     0     0     0     0  1144     0     0     0     0       0
response               -99     0     0     0     0  1145     0     0     0     0       0
to                     -99     0     0     0     0  1146     0     0     0     0       0
an                     -99     0     0     0     0  1147     0     0     0     0       0
invitation              18     5    10    10     4  1148   106     4     4   590       1
from                    18     5     4     4    15  1149   175     4     4   591     248
from                    18     5     4     4    13  1149    71     2     2   592     248
the                    -99     0     0     0     0  1150     0     0     0     0       0
International           18     5    13    13    27  1151   190     7     7   593      12
International           18     5    13    13    24  1151   107     4     4   594      12
Committee,              18     5    10     9    40  1152   284     6     6   595       8
representatives        -99     0     0     0     0  1153     0     0     0     0       0
from                   -99     0     0     0     0  1154     0     0     0     0       0
16                     -99     0     0     0     0  1155     0     0     0     0       0
countries              -99     0     0     0     0  1156     0     0     0     0       0
and                    -99     0     0     0     0  1157     0     0     0     0       0
four                    19     1     4     4     5  1158   298     1     1   597      27
philanthropic           19     1    13    13     9  1159   125     0     0   596       1
philanthropic           19     1    13    13    14  1159   428     5     5   598       1
philanthropic           19     1    13    13    18  1159   265     9     9   599       1
institutions            19     1    12    12    28  1160   330     5     5   600       9
institutions            19     1    12    12    30  1160   225     7     7   601       9
