WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
look                     9     4     4     4    40   585   136     2     2   492      18
for                      9     4     3     3    45   586   123     2     2   493     519
in                     -99     0     0     0     0   587     0     0     0     0       0
literature               9     4    10    10    53   588   257     3     3   494      12
that                   -99     0     0     0     0   589     0     0     0     0       0
isn't                    9     4     5     5    67   590   223     1     1   495     -99
isn't                    9     4     5     5    68   590   142     2     2   496     -99
meant                    9     4     5     5    75   591   118     3     3   497       8
for                    -99     0     0     0     0   592     0     0     0     0       0
children.                9     5     9     8    10   593   286     6     6   474      43
But                    -99     0     0     0     0   594     0     0     0     0       0
still,                 -99     0     0     0     0   595     0     0     0     0       0
Rowling                -99     0     0     0     0   596     0     0     0     0       0
and                    -99     0     0     0     0   597     0     0     0     0       0
Pullman                -99     0     0     0     0   598     0     0     0     0       0
can                    -99     0     0     0     0   599     0     0     0     0       0
achieve                -99     0     0     0     0   600     0     0     0     0       0
that                   -99     0     0     0     0   601     0     0     0     0       0
precious               -99     0     0     0     0   602     0     0     0     0       0
effect                 -99     0     0     0     0   603     0     0     0     0       0
on                     -99     0     0     0     0   604     0     0     0     0       0
the                    -99     0     0     0     0   605     0     0     0     0       0
reader                  10     1     6     6     4   606   179     0     0   500       2
of                     -99     0     0     0     0   607     0     0     0     0       0
tearing                 10     1     7     7    17   608   210     3     3   501       1
away                    10     1     4     4    26   609   147     4     4   502      27
the                    -99     0     0     0     0   610     0     0     0     0       0
veils                   10     1     5     5    36   611   185     5     5   503       1
of                     -99     0     0     0     0   612     0     0     0     0       0
familiarity             10     1    11    11    42   613    54     2     2   504       1
familiarity             10     1    11    11    45   613    56     5     5   506       1
familiarity             10     1    11    11    43   613   124     3     3   507       1
and                    -99     0     0     0     0   614     0     0     0     0       0
reawakening             10     1    11    11    61   615   298     5     5   508       1
one                    -99     0     0     0     0   616     0     0     0     0       0
to                      10     1     2     2    73   617   116     1     1   509    1597
the                    -99     0     0     0     0   618     0     0     0     0       0
oddness                -99     0     0     0     0   619     0     0     0     0       0
and                    -99     0     0     0     0   620     0     0     0     0       0
beauty                  10     2     6     6    16   621   325     4     4   510       3
of                     -99     0     0     0     0   622     0     0     0     0       0
ordinary                10     2     8     8    24   623   220     2     2   511       3
life.                   10     2     5     4    34   624   152     3     3   512      56
And                    -99     0     0     0     0   625     0     0     0     0       0
let's                   10     2     5     5    46   626   171     1     1   513       1
let's                   10     2     5     5    50   626    89     5     5   514       1
not                    -99     0     0     0     0   627     0     0     0     0       0
sidestep                10     2     8     8    56   628   163     1     1   515       1
sidestep                10     2     8     8    61   628   170     6     6   516       1
what                    10     2     4     4    66   629   141     2     2   517     125
is,                     10     2     3     2    71   630    86     2     2   518     717
perhaps,                10     3     8     7     6   631   177     6     6   519      30
the                    -99     0     0     0     0   632     0     0     0     0       0
most                    10     3     4     4    17   633   186     4     4   520      93
obvious                 10     3     7     7    24   634   186     6     6   521      12
point                   10     3     5     5    30   635    82     4     4   522      26
of                     -99     0     0     0     0   636     0     0     0     0       0
these                   10     3     5     5    39   637   167     4     4   524      73
books'                  10     3     6     5    44   638   158     3     3   525      16
appeal.                 10     3     7     6    51   639   171     3     3   526       3
As                      10     3     2     2    58   640   135     2     2   530     422
with                    10     3     4     4    60   641   196     1     1   527     393
with                    10     3     4     4    62   641   247     3     3   529     393
J                      -99     0     0     0     0   642     0     0     0     0       0
K                       10     3     1     1    67   643   235     1     1   528       2
Rowling,               -99     0     0     0     0   644     0     0     0     0       0
Pullman                -99     0     0     0     0   645     0     0     0     0       0
fulfils                 10     4     7     7     9   646   234     1     1   531       1
fulfils                 10     4     7     7    15   646   223     7     7   535       1
an                      10     4     2     2    16   647   299     0     0   532     195
often                   10     4     5     5    19   648   199     0     0   533      31
often                   10     4     5     5    22   648   252     3     3   534      31
often                   10     4     5     5    23   648   267     4     4   536      31
unassuaged              10     4    10    10    31   649   246     6     6   537       1
longing                 10     4     7     7    40   650   372     4     4   538       1
in                     -99     0     0     0     0   651     0     0     0     0       0
this                    10     4     4     4    50   652   313     3     3   539     293
this                    10     4     4     4    51   652   137     4     4   540     293
secular                -99     0     0     0     0   653     0     0     0     0       0
age                     10     4     3     3    60   654   147     0     0   541      22
-                      -99     0     0     0     0   655     0     0     0     0       0
he                     -99     0     0     0     0   656     0     0     0     0       0
describes               10     4     9     9    71   657   201     2     2   542       4
describes               10     4     9     9    77   657    96     8     8   543       4
a                       10     4     1     1    79   658    59     0     0   544    1434
great                  -99     0     0     0     0   659     0     0     0     0       0
battle                 -99     0     0     0     0   660     0     0     0     0       0
between                 10     5     7     7    14   661   220     1     1   545      42
between                 10     5     7     7    20   661   185     7     7   546      42
good                   -99     0     0     0     0   662     0     0     0     0       0
and                     10     5     3     3    27   663   188     1     1   547    1283
evil,                   10     5     5     4    34   664    87     4     4   548       5
a                      -99     0     0     0     0   665     0     0     0     0       0
battle                  10     5     6     6    40   666   199     2     2   549       8
where                   10     5     5     5    46   667   174     1     1   550      58
everything              10     5    10    10    54   668   181     3     3   551      13
is                      10     5     2     2    63   669   158     1     1   552     717
at                      10     5     2     2    67   670    86     2     2   554     269
stake,                  10     5     6     5    70   671   220     2     2   553       2
where                   10     5     5     5    79   672   602     4     4   555      58
you                    -99     0     0     0     0   673     0     0     0     0       0
have                    11     1     4     4     6   674   145     2     2   556     361
to                      11     1     2     2    11   675   295     2     2   557    1597
take                   -99     0     0     0     0   676     0     0     0     0       0
sides.                  11     1     6     5    17   677   129     0     0   558       4
sides.                  11     1     6     5    21   677   188     4     4   559       4
For                     11     1     3     3    24   678   148     0     0   560     519
some                   -99     0     0     0     0   679     0     0     0     0       0
people                  11     1     6     6    33   680   229     0     0   561      90
people                  11     1     6     6    39   680   170     6     6   562      90
this                   -99     0     0     0     0   681     0     0     0     0       0
is                      11     1     2     2    45   682    67     0     0   564     717
just                    11     1     4     4    48   683   175     0     0   563      75
too                     11     1     3     3    54   684   146     1     1   565      56
simple                  11     1     6     6    61   685   173     4     4   566       6
to                     -99     0     0     0     0   686     0     0     0     0       0
be                     -99     0     0     0     0   687     0     0     0     0       0
enjoyable.              11     1    10     9    71   688   239     1     1   567       1
enjoyable.              11     1    10     9    74   688   105     4     4   568       1
They                   -99     0     0     0     0   689     0     0     0     0       0
recognise               11     2     9     9     6   690   195     1     1   569       6
recognise               11     2     9     9    12   690   173     7     7   570       6
that                   -99     0     0     0     0   691     0     0     0     0       0
morality                11     2     8     8    21   692   174     1     1   571       1
morality                11     2     8     8    25   692   172     5     5   572       1
is                     -99     0     0     0     0   693     0     0     0     0       0
always                  11     2     6     6    33   694   251     1     1   573      26
always                  11     2     6     6    36   694    66     4     4   574      26
about                   11     2     5     5    43   695   219     4     4   575     164
shades                  11     2     6     6    48   696   225     3     3   576       1
of                     -99     0     0     0     0   697     0     0     0     0       0
grey,                   11     2     5     4    56   698   176     1     1   577       3
and                    -99     0     0     0     0   699     0     0     0     0       0
they                    11     2     4     4    67   700   212     2     2   578     258
don't                   11     2     5     5    74   701   138     4     4   579     -99
like                    11     2     4     4    79   702    81     3     3   580      99
being                  -99     0     0     0     0   703     0     0     0     0       0
seduced                 11     3     7     7    12   704   229     6     6   581       2
into                   -99     0     0     0     0   705     0     0     0     0       0
these                   11     3     5     5    22   706   168     3     3   582      73
grand                   11     3     5     5    29   707   188     4     4   583       3
images                  11     3     6     6    35   708   239     4     4   584       3
of                     -99     0     0     0     0   709     0     0     0     0       0
deep                    11     3     4     4    44   710   197     3     3   585       5
black                   11     3     5     5    48   711   175     2     2   586      10
and                    -99     0     0     0     0   712     0     0     0     0       0
dazzling                11     3     8     8    60   713   254     4     4   587       2
white.                  11     3     6     5    66   714   201     1     1   588       2
But                     11     3     3     3    79   715   130     3     3   589     325
I                      -99     0     0     0     0   716     0     0     0     0       0
find                   -99     0     0     0     0   717     0     0     0     0       0
this                   -99     0     0     0     0   718     0     0     0     0       0
engagement              11     4    10    10    18   719   210     6     6   590       2
engagement              11     4    10    10    21   719   231     9     9   592       2
with                   -99     0     0     0     0   720     0     0     0     0       0
ethical                 11     4     7     7    30   721   339     2     2   591       2
ethical                 11     4     7     7    31   721   188     3     3   593       2
ethical                 11     4     7     7    34   721   146     6     6   594       2
themes                  11     4     6     6    41   722   194     5     5   595       1
intriguing.             11     4    11    10    48   723   483     5     5   596       2
intriguing.             11     4    11    10    52   723    93     9     9   597       2
And                    -99     0     0     0     0   724     0     0     0     0       0
Pullman's               11     4     9     9    61   725   264     2     2   598     -99
Pullman's               11     4     9     9    65   725   111     6     6   599     -99
moral                   11     4     5     5    72   726   153     3     3   600       8
vision                 -99     0     0     0     0   727     0     0     0     0       0
is                      11     5     2     2     8   728   177     1     1   601     717
the                     11     5     3     3    12   729   211     2     2   604    3511
most                    11     5     4     4    18   730   207     4     4   602      93
most                    11     5     4     4    16   730   157     2     2   603      93
most                    11     5     4     4    16   730   103     2     2   605      93
refreshing              11     5    10    10    19   731   207     0     0   606       1
refreshing              11     5    10    10    26   731   250     7     7   607       1
I've                   -99     0     0     0     0   732     0     0     0     0       0
seen                    11     5     4     4    37   733   199     2     2   608      19
in                     -99     0     0     0     0   734     0     0     0     0       0
a                      -99     0     0     0     0   735     0     0     0     0       0
children's              11     5    10    10    48   736   179     3     3   609     -99
book                    11     5     4     4    57   737   159     1     1   610      33
for                    -99     0     0     0     0   738     0     0     0     0       0
a                      -99     0     0     0     0   739     0     0     0     0       0
long                    11     5     4     4    67   740   165     0     0   611      43
long                    11     5     4     4    71   740   146     4     4   612      43
time,                   11     5     5     4    75   741   143     3     3   613     105
because                -99     0     0     0     0   742     0     0     0     0       0
unlike                  12     1     6     6     8   743   159     0     0   614       6
so                      12     1     2     2    16   744   212     1     1   615     154
many                    12     1     4     4    22   745   180     4     4   616      81
others,                 12     1     7     6    25   746   155     2     2   617      12
others,                 12     1     7     6    30   746   170     7     7   618      12
he                     -99     0     0     0     0   747     0     0     0     0       0
does                   -99     0     0     0     0   748     0     0     0     0       0
moral                   12     1     5     5    40   749   228     1     1   619       8
moral                   12     1     5     5    44   749   214     5     5   620       8
fervour                 12     1     7     7    50   750   224     5     5   621       1
without                 12     1     7     7    57   751   192     4     4   622      33
falling                 12     1     7     7    63   752    63     2     2   623       5
falling                 12     1     7     7    67   752   158     6     6   624       5
into                   -99     0     0     0     0   753     0     0     0     0       0
a                       12     1     1     1    75   754   179     1     1   625    1434
sub-                    12     1     4     4    78   755    87     2     2   626     -99
Christian               12     2     9     9     9   756   211     9     9   627       2
message.                12     2     8     7    17   757   265     7     7   628       5
On                     -99     0     0     0     0   758     0     0     0     0       0
the                    -99     0     0     0     0   759     0     0     0     0       0
contrary,               12     2     9     8    26   760   532     0     0   629       2
contrary,               12     2     9     8    30   760   185     4     4   630       2
contrary,               12     2     9     8    34   760   229     8     8   631       2
his                    -99     0     0     0     0   761     0     0     0     0       0
work                    12     2     4     4    42   762   171     2     2   632      32
contains                12     2     8     8    46   763   150     1     1   633       4
contains                12     2     8     8    50   763   206     5     5   634       4
contains                12     2     8     8    52   763   114     7     7   635       4
the                    -99     0     0     0     0   764     0     0     0     0       0
most                    12     2     4     4    60   765   187     2     2   636      93
impassioned             12     2    11    11    68   766   210     5     5   637       1
impassioned             12     2    11    11    72   766   213     9     9   638       1
impassioned             12     2    11    11    74   766   131    11    11   639       1
cry                     12     2     3     3    77   767    59     2     2   640       3
to                     -99     0     0     0     0   768     0     0     0     0       0
accept                 -99     0     0     0     0   769     0     0     0     0       0
the                    -99     0     0     0     0   770     0     0     0     0       0
death                  -99     0     0     0     0   771     0     0     0     0       0
of                      12     3     2     2    22   772   200     2     2   641    1757
God                    -99     0     0     0     0   773     0     0     0     0       0
since                   12     3     5     5    29   774   206     2     2   642      32
since                   12     3     5     5    32   774   334     5     5   643      32
Nietzsche.              12     3    10     9    38   775   108     5     5   644       1
Nietzsche.              12     3    10     9    40   775   122     7     7   645       1
Nietzsche.              12     3    10     9    39   775    82     6     6   646       1
Nietzsche.              12     3    10     9    42   775   342     9     9   647       1
No                     -99     0     0     0     0   776     0     0     0     0       0
wonder                  12     3     6     6    49   777   222     2     2   648       8
wonder                  12     3     6     6    50   777   209     3     3   649       8
Christians              12     3    10    10    61   778   190     7     7   650       1
have                    12     3     4     4    68   779   186     3     3   651     361
shied                   12     3     5     5    73   780   219     3     3   652       1
shied                   12     3     5     5    71   780   118     1     1   655       1
shied                   12     3     5     5    74   780   223     4     4   656       1
away                    12     3     4     4    79   781   172     3     3   653      27
from                   -99     0     0     0     0   782     0     0     0     0       0
his                    -99     0     0     0     0   783     0     0     0     0       0
books.                  12     4     6     5    12   784   236     3     3   654      16
The                    -99     0     0     0     0   785     0     0     0     0       0
Amazon                 -99     0     0     0     0   786     0     0     0     0       0
website,               -99     0     0     0     0   787     0     0     0     0       0
where                  -99     0     0     0     0   788     0     0     0     0       0
readers                -99     0     0     0     0   789     0     0     0     0       0
can                    -99     0     0     0     0   790     0     0     0     0       0
post                   -99     0     0     0     0   791     0     0     0     0       0
opinions,              -99     0     0     0     0   792     0     0     0     0       0
contains               -99     0     0     0     0   793     0     0     0     0       0
hundreds               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
reviews                -99     0     0     0     0   796     0     0     0     0       0
from                   -99     0     0     0     0   797     0     0     0     0       0
the                    -99     0     0     0     0   798     0     0     0     0       0
United                 -99     0     0     0     0   799     0     0     0     0       0
States,                -99     0     0     0     0   800     0     0     0     0       0
many                   -99     0     0     0     0   801     0     0     0     0       0
of                     -99     0     0     0     0   802     0     0     0     0       0
them                   -99     0     0     0     0   803     0     0     0     0       0
from                   -99     0     0     0     0   804     0     0     0     0       0
parents                -99     0     0     0     0   805     0     0     0     0       0
who                    -99     0     0     0     0   806     0     0     0     0       0
call                   -99     0     0     0     0   807     0     0     0     0       0
his                     13     1     3     3     2   808   131     2     2   660     161
vision                  13     1     6     6     6   809   119     2     2   661      11
'satanic'               13     1     9     7    16   810   228     5     4   662       2
'satanic'               13     1     9     7    18   810    85     7     6   663       2
and                    -99     0     0     0     0   811     0     0     0     0       0
'dark                   13     1     5     4    30   812   104     5     4   664       2
and                     13     1     3     3    33   813   146     2     2   668    1283
terrifying',            13     1    12    10    40   814   263     5     5   666       3
terrifying',            13     1    12    10    42   814   113     7     7   667       3
and                    -99     0     0     0     0   815     0     0     0     0       0
warn                    13     1     4     4    55   816   190     3     3   669       5
other                   13     1     5     5    62   817   182     5     5   670      78
families                13     1     8     8    68   818   145     5     5   671       9
off                     13     1     3     3    75   819   105     3     3   672      28
them.                   13     2     5     4     5   820   188     5     5   674      80
The                     13     2     3     3     8   821    64     2     2   673    3511
same                   -99     0     0     0     0   822     0     0     0     0       0
can                     13     2     3     3    16   823   153     1     1   675     123
be                      13     2     2     2    21   824   157     2     2   676     423
heard                   13     2     5     5    26   825   183     4     4   677       4
here.                   13     2     5     4    32   826   174     4     4   678      29
Claudia                 13     2     7     7    41   827   199     7     7   679       1
Fitzherbert             13     2    11    11    49   828   238     7     7   680       1
wrote                   13     2     5     5    57   829   224     3     3   681      16
in                     -99     0     0     0     0   830     0     0     0     0       0
a                      -99     0     0     0     0   831     0     0     0     0       0
newspaper               13     2     9     9    68   832   162     3     3   682      13
yesterday:              13     3    10     9    10   833    71    10    10   683      16
'Christian              13     3    10     9    20   834   216     9     8   684       2
parents                 13     3     7     7    28   835   276     6     6   685      21
parents                 13     3     7     7    29   835   113     7     7   686      21
beware:                 13     3     7     6    35   836   229     5     5   687       1
his                    -99     0     0     0     0   837     0     0     0     0       0
books                   13     3     5     5    44   838   215     2     2   688      16
can                    -99     0     0     0     0   839     0     0     0     0       0
damage                  13     3     6     6    53   840   153     1     1   689       5
your                    13     3     4     4    60   841   150     1     1   690      65
child's                 13     3     7     7    66   842   145     2     2   691       4
faith.'                 13     3     7     5    77   843   112     5     5   692       6
Indeed,                -99     0     0     0     0   844     0     0     0     0       0
they                    13     4     4     4     9   845   182     1     1   693     258
can.                   -99     0     0     0     0   846     0     0     0     0       0
Many                    13     4     4     4    18   847   137     0     0   694      81
writers                 13     4     7     7    27   848   189     4     4   695      10
writers                 13     4     7     7    28   848   128     5     5   696      10
who                    -99     0     0     0     0   849     0     0     0     0       0
have                    13     4     4     4    36   850   172     1     1   697     361
tried                   13     4     5     5    40   851    67     0     0   698       5
tried                   13     4     5     5    44   851   176     4     4   699       5
to                     -99     0     0     0     0   852     0     0     0     0       0
preach                  13     4     6     6    51   853   209     2     2   700       3
preach                  13     4     6     6    52   853   147     3     3   703       3
their                   13     4     5     5    60   854   166     4     4   701     225
their                   13     4     5     5    58   854   182     2     2   702     225
atheism                 13     4     7     7    63   855   104     1     1   704       1
atheism                 13     4     7     7    67   855   184     5     5   705       1
in                     -99     0     0     0     0   856     0     0     0     0       0
their                   13     4     5     5    75   857   212     2     2   706     225
literature,            -99     0     0     0     0   858     0     0     0     0       0
like                   -99     0     0     0     0   859     0     0     0     0       0
writers                 13     5     7     7    18   860   298     1     1   707      10
writers                 13     5     7     7    22   860   158     5     5   708      10
who                    -99     0     0     0     0   861     0     0     0     0       0
have                    13     5     4     4    29   862   190     0     0   709     361
tried                   13     5     5     5    34   863   106     0     0   710       5
tried                   13     5     5     5    39   863   161     5     5   711       5
to                     -99     0     0     0     0   864     0     0     0     0       0
preach                  13     5     6     6    46   865   173     3     3   712       3
their                   13     5     5     5    55   866   194     5     5   713     225
religion,               13     5     9     8    58   867    74     2     2   714       2
religion,               13     5     9     8    63   867    63     7     7   715       2
have                    13     5     4     4    70   868   172     4     4   716     361
ended                   13     5     5     5    75   869   317     4     4   717       6
up                     -99     0     0     0     0   870     0     0     0     0       0
weakening              -99     0     0     0     0   871     0     0     0     0       0
their                   14     1     5     5    15   872    68     5     5   719     225
their                   14     1     5     5    13   872   188     3     3   720     225
their                   14     1     5     5    12   872   254     2     2   721     225
their                   14     1     5     5    15   872   112     5     5   722     225
vision.                 14     1     7     6    20   873   200     4     4   723      11
But                     14     1     3     3    24   874    54     0     0   724     325
here                    14     1     4     4    31   875   177     3     3   725      29
the                     14     1     3     3    33   876    70     0     0   726    3511
loss                    14     1     4     4    39   877   146     2     2   727       3
of                      14     1     2     2    43   878   190     1     1   728    1757
faith                   14     1     5     5    48   879   175     3     3   729       6
is                     -99     0     0     0     0   880     0     0     0     0       0
made                    14     1     4     4    56   881   215     2     2   730      40
vivid                   14     1     5     5    62   882   159     3     3   731       1
and                    -99     0     0     0     0   883     0     0     0     0       0
energetic.              14     1    10     9    75   884   143     6     6   733       2
The                    -99     0     0     0     0   885     0     0     0     0       0
thrust                 -99     0     0     0     0   886     0     0     0     0       0
of                     -99     0     0     0     0   887     0     0     0     0       0
the                    -99     0     0     0     0   888     0     0     0     0       0
trilogy                 14     2     7     7    21   889   175     3     3   734       1
that                    14     2     4     4    26   890   215     0     0   735     871
is                     -99     0     0     0     0   891     0     0     0     0       0
completed               14     2     9     9    34   892   178     0     0   736       5
completed               14     2     9     9    38   892   161     4     4   737       5
completed               14     2     9     9    43   892   198     9     9   738       5
by                     -99     0     0     0     0   893     0     0     0     0       0
The                    -99     0     0     0     0   894     0     0     0     0       0
Amber                   14     2     5     5    52   895   187     1     1   739       2
Amber                   14     2     5     5    55   895   166     4     4   740       2
Spyglass                14     2     8     8    60   896   212     3     3   741       2
is                     -99     0     0     0     0   897     0     0     0     0       0
to                      14     2     2     2    71   898   224     2     2   742    1597
re-run                  14     2     6     6    74   899   113     2     2   743       1
re-run                  14     2     6     6    73   899    95     1     1   746       1
re-run                  14     2     6     6    76   899   155     4     4   747       1
the                    -99     0     0     0     0   900     0     0     0     0       0
Fall,                  -99     0     0     0     0   901     0     0     0     0       0
but                     14     3     3     3    12   902   256     2     2   744     325
but                     14     3     3     3    13   902   283     3     3   748     325
this                    14     3     4     4    14   903    91     0     0   745     293
this                    14     3     4     4    18   903   575     4     4   749     293
time                    14     3     4     4    21   904   231     2     2   750     105
sexuality               14     3     9     9    24   905   150     0     0   751       1
sexuality               14     3     9     9    27   905   113     3     3   752       1
sexuality               14     3     9     9    31   905   250     7     7   753       1
and                    -99     0     0     0     0   906     0     0     0     0       0
knowledge               14     3     9     9    41   907   162     3     3   754       2
knowledge               14     3     9     9    43   907   170     5     5   755       2
knowledge               14     3     9     9    43   907    80     5     5   756       2
are                    -99     0     0     0     0   908     0     0     0     0       0
good,                  -99     0     0     0     0   909     0     0     0     0       0
and                    -99     0     0     0     0   910     0     0     0     0       0
authority               14     3     9     9    68   911   116     6     6   757       8
authority               14     3     9     9    68   911    62     6     6   758       8
authority               14     3     9     9    70   911   148     8     8   759       8
is                     -99     0     0     0     0   912     0     0     0     0       0
bad.                    14     3     4     3    76   913    88     1     1   760      13
The                    -99     0     0     0     0   914     0     0     0     0       0
priests                -99     0     0     0     0   915     0     0     0     0       0
and                    -99     0     0     0     0   916     0     0     0     0       0
the                    -99     0     0     0     0   917     0     0     0     0       0
church                 -99     0     0     0     0   918     0     0     0     0       0
are                    -99     0     0     0     0   919     0     0     0     0       0
the                    -99     0     0     0     0   920     0     0     0     0       0
embodiment             -99     0     0     0     0   921     0     0     0     0       0
of                     -99     0     0     0     0   922     0     0     0     0       0
evil.                  -99     0     0     0     0   923     0     0     0     0       0
The                    -99     0     0     0     0   924     0     0     0     0       0
aim                    -99     0     0     0     0   925     0     0     0     0       0
of                     -99     0     0     0     0   926     0     0     0     0       0
the                    -99     0     0     0     0   927     0     0     0     0       0
child                  -99     0     0     0     0   928     0     0     0     0       0
protagonists            14     5    12    12    11   929   152    11    11   718       2
is                     -99     0     0     0     0   930     0     0     0     0       0
hardly                 -99     0     0     0     0   931     0     0     0     0       0
unambitious            -99     0     0     0     0   932     0     0     0     0       0
-                      -99     0     0     0     0   933     0     0     0     0       0
it                     -99     0     0     0     0   934     0     0     0     0       0
is                     -99     0     0     0     0   935     0     0     0     0       0
to                     -99     0     0     0     0   936     0     0     0     0       0
destroy                -99     0     0     0     0   937     0     0     0     0       0
the                    -99     0     0     0     0   938     0     0     0     0       0
dream                  -99     0     0     0     0   939     0     0     0     0       0
of                     -99     0     0     0     0   940     0     0     0     0       0
the                    -99     0     0     0     0   941     0     0     0     0       0
kingdom                 14     5     7     7    72   942    54     1     1   732       4
of                      15     1     2     2     2   943   147     2     2   762    1757
heaven,                 15     1     7     6     7   944   191     4     4   763       4
and                    -99     0     0     0     0   945     0     0     0     0       0
instead                 15     1     7     7    17   946   143     2     2   764      19
instead                 15     1     7     7    19   946    53     4     4   765      19
to                     -99     0     0     0     0   947     0     0     0     0       0
put                     15     1     3     3    28   948    75     2     2   767      26
put                     15     1     3     3    28   948   117     2     2   768      26
one's                   15     1     5     5    32   949   117     2     2   769      13
faith                   15     1     5     5    37   950   186     1     1   770       6
in                     -99     0     0     0     0   951     0     0     0     0       0
building                15     1     8     8    49   952   193     4     4   771      14
the                    -99     0     0     0     0   953     0     0     0     0       0
republic                15     1     8     8    60   954   210     2     2   772       3
of                      15     1     2     2    67   955   115     0     0   774    1757
heaven                  15     1     6     6    73   956   269     3     3   773       4
in                      15     1     2     2    78   957    83     1     1   775    1091
one's                  -99     0     0     0     0   958     0     0     0     0       0
own                     15     2     3     3     9   959   103     3     3   776      44
lifetime.               15     2     9     8    15   960   173     5     5   777       1
Isn't                   15     2     5     5    27   961    84     3     3   778     -99
this                    15     2     4     4    34   962   420     4     4   780     293
is                     -99     0     0     0     0   963     0     0     0     0       0
a                       15     2     1     1    39   964   217     1     1   781    1434
great                   15     2     5     5    43   965   153     3     3   782      31
vision                  15     2     6     6    51   966    95     5     5   783      11
for                    -99     0     0     0     0   967     0     0     0     0       0
the                     15     2     3     3    58   968   212     1     1   784    3511
world                  -99     0     0     0     0   969     0     0     0     0       0
after                   15     2     5     5    67   970   186     0     0   785      62
after                   15     2     5     5    70   970   152     3     3   786      62
11                      15     2     2     2    74   971    70     1     1   787     -99
September?             -99     0     0     0     0   972     0     0     0     0       0
Here                   -99     0     0     0     0   973     0     0     0     0       0
we                      15     3     2     2    17   974   313     1     1   788     179
have                   -99     0     0     0     0   975     0     0     0     0       0
a                       15     3     1     1    24   976   183     0     0   789    1434
book                   -99     0     0     0     0   977     0     0     0     0       0
that                    15     3     4     4    31   978   199     0     0   790     871
asks                    15     3     4     4    36   979   165     0     0   791       2
asks                    15     3     4     4    40   979   436     4     4   792       2
us                     -99     0     0     0     0   980     0     0     0     0       0
to                      15     3     2     2    45   981   173     1     1   793    1597
believe                 15     3     7     7    52   982   151     5     5   794      20
believe                 15     3     7     7    54   982   137     7     7   798      20
believe                 15     3     7     7    51   982   205     4     4   799      20
believe                 15     3     7     7    48   982   156     1     1   800      20
believe                 15     3     7     7    51   982   236     4     4   805      20
that                    15     3     4     4    58   983   223     3     3   801     871
that                    15     3     4     4    55   983   139     0     0   804     871
we                      15     3     2     2    60   984   388     0     0   795     179
can                     15     3     3     3    66   985    83     3     3   797     123
can                     15     3     3     3    63   985   244     0     0   802     123
can                     15     3     3     3    65   985   170     2     2   803     123
build                   15     3     5     5    68   986   208     1     1   796       6
build                   15     3     5     5    70   986   180     3     3   806       6
a                      -99     0     0     0     0   987     0     0     0     0       0
new,                    15     3     4     3    78   988   143     3     3   807      93
highly                 -99     0     0     0     0   989     0     0     0     0       0
moral                   15     4     5     5    12   990   189     5     5   808       8
world                  -99     0     0     0     0   991     0     0     0     0       0
without                 15     4     7     7    19   992   222     0     0   809      33
without                 15     4     7     7    25   992   222     6     6   810      33
the                    -99     0     0     0     0   993     0     0     0     0       0
precepts                15     4     8     8    35   994   206     4     4   811       1
precepts                15     4     8     8    36   994   309     5     5   813       1
of                     -99     0     0     0     0   995     0     0     0     0       0
religion.               15     4     9     8    45   996   239     2     2   812       2
Sure,                   15     4     5     4    55   997   466     2     2   815      14
Pullman                 15     4     7     7    59   998   234     0     0   814       8
Pullman                 15     4     7     7    62   998   201     3     3   816       8
Pullman                 15     4     7     7    66   998    63     7     7   817       8
