WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
liberty                  8     3     7     7    71   509   283     5     5    -8       2
of                       8     3     2     2    76   510   137     2     2    -5    1757
escapism.                8     4     9     8     4   511   275     4     4   -99       1
may                      8     4     3     3    18   513    83     3     3   -14      67
also                     8     5     4     4    24   531   117     0     0   -99      58
But                      8     4     3     3    28   516   106     0     0   -99     325
sometimes                8     4     9     9    34   517    72     2     2    -6      12
worth                    8     4     5     5    48   520   337     0     0   -14       8
going                    8     4     5     5    54   521    91     0     0    -6      39
on                       8     4     2     2    60   522   379     0     0    -6     417
journeys                 8     4     8     8    71   524   248     2     2   -11       1
these                    8     4     5     5    67   523   169     4     4     4      73
journeys                 8     4     8     8    75   524   166     6     6    -8       1
just                     8     5     4     4     5   527   133     1     1   -99      75
not                      8     5     3     3     3   526    63     3     3     2     277
escape,                  8     5     7     6    13   529   164     1     1   -10      10
just                     8     5     4     4     8   527    70     4     4     5      75
escape,                  8     5     7     6    14   529   225     2     2    -6      10
but                      8     5     3     3    20   530    89     0     0    -6     325
to                       8     5     2     2    29   532   210     0     0    -9    1597
also                     8     5     4     4    24   531   116     0     0     5      58
return.                  8     5     7     6    36   533   276     4     4   -12      10
to                       8     5     2     2    29   532   287     0     0     7    1597
return.                  8     5     7     6    39   533   181     7     7   -10      10
sure                     8     5     4     4    45   535   211     1     1    -6      14
I'm                      8     5     3     3    52   536   179     3     3    -7     -99
not                      8     5     3     3    56   537   183     3     3    -4     277
alone                    8     5     5     5    61   538   281     4     4    -5      10
not                      8     5     3     3    54   537    73     1     1     7     277
saying                   8     5     6     6    66   540    93     0     0   -12       9
saying                   8     5     6     6    68   540   280     2     2    -2       9
that                     8     5     4     4    76   541   417     3     3    -8     871
after                    9     1     5     5     1   542   156     1     1     0      62
after                    9     1     5     5     5   542    80     5     5    -4      62
*Blink                   9   -99     5     5   -99   -99    88   -99   -99   -99     -99
stepping                 9     1     8     8    14   543   127     8     8   -99       1
stepping                 9     1     8     8    11   543    91     5     5     3       1
Rowling's                9     1     9     9    21   545   245     1     1   -10     -99
into                     9     1     4     4    18   544   268     3     3     3      82
world                    9     1     5     5    33   546   107     3     3   -15      60
world                    9     1     5     5    35   546   142     5     5    -2      60
into                     9     1     4     4    41   548   194     2     2    -6      82
or                       9     1     2     2    38   547   320     2     2     3     194
into                     9     1     4     4    43   548   160     4     4    -5      82
Pullman's                9     1     9     9    49   549   259     5     5    -6     -99
world,                   9     1     6     5    58   550    61     4     4    -9      60
both                     9     1     4     4    63   551   243     2     2    -5      25
both                     9     1     4     4    63   551   212     2     2     0      25
which                    9     1     5     5    72   553   250     3     3    -9     152
thrive                   9     2     6     6     4   554   199     4     4   -99       2
staggeringly             9     2    12    12    17   557   171     3     3   -13       1
*Off-screen              9   -99    12    12   -99   -99    76   -99   -99   -99     -99
staggeringly             9     2    12    12    24   557   178    10    10   -99       1
precise                  9     2     7     7    33   558   210     6     6    -9       1
precise                  9     2     7     7    30   558   450     3     3     3       1
sensual                  9     2     7     7    44   560   229     5     5   -14       1
sensual                  9     2     7     7    42   560   122     3     3     2       1
detailing                9     2     9     9    52   561    99     5     5   -10       1
their                    9     2     5     5    63   563   225     3     3   -11     225
their                    9     2     5     5    61   563    61     1     1     2     225
fantasy                  9     2     7     7    71   564   196     5     5   -10       4
universes,               9     3    10     9     4   565   224     4     4   -99       1
universes,               9     3    10     9    10   565    60    10    10    -6       1
*Off-screen              9   -99    10     9   -99   -99   104   -99   -99   -99     -99
universes,               9     3    10     9    10   565    57    10    10   -99       1
*Off-screen              9   -99    10     9   -99   -99   159   -99   -99   -99     -99
universes,               9     3    10     9     9   565    64     9     9   -99       1
found                    9     3     5     5    16   567   275     3     3    -7      29
that                     9     3     4     4    23   568   268     4     4    -7     871
everyday                 9     3     8     8    32   570    95     4     4    -9       1
world                    9     3     5     5    41   571   397     4     4    -9      60
juddered                 9     3     8     8    48   573   261     1     1    -7       1
had                      9     3     3     3    46   572   201     3     3     2     130
juddered                 9     3     8     8    53   573   382     6     6    -7       1
little.                  9     3     7     6    63   575    76     5     5   -10      33
little.                  9     3     7     6    60   575   243     2     2     3      33
Without                  9     3     7     7    71   576   271     5     5   -11      33
doubt                    9     3     5     5    78   577   528     4     4    -7       6
*Off-screen              9   -99     5     5   -99   -99   104   -99   -99   -99     -99
they                     9     4     4     4     2   578   269     2     2   -99     258
doubt                    9     3     5     5    76   577   217     2     2   -99       6
*Off-screen              9   -99     5     5   -99   -99    59   -99   -99   -99     -99
the                     10     1     3     3     1   605    57     1     1     0    3511
reader                  10     1     6     6     4   606   161     0     0    -3       2
reader                  10     1     6     6     9   606   211     5     5    -5       2
tearing                 10     1     7     7    18   608   151     4     4    -9       1
tearing                 10     1     7     7    14   608   123     0     0     4       1
the                     10     1     3     3    30   610   185     3     3   -16    3511
away                    10     1     4     4    26   609   233     4     4     4      27
veils                   10     1     5     5    35   611   131     4     4    -9       1
familiarity             10     1    11    11    44   613    54     4     4    -9       1
familiarity             10     1    11    11    44   613    68     4     4     0       1
familiarity             10     1    11    11    48   613   186     8     8    -4       1
familiarity             10     1    11    11    40   613   218     0     0     8       1
reawakening             10     1    11    11    63   615   174     7     7   -23       1
reawakening             10     1    11    11    59   615    81     3     3     4       1
one                     10     1     3     3    71   616   302     3     3   -12     176
the                     10     1     3     3    76   618   271     1     1    -5    3511
oddness                 10     2     7     7     4   619   332     4     4   -99       1
beauty                  10     2     6     6    17   621   143     5     5   -13       3
between                 10     5     7     7    20   661    54     7     7   -99      42
*Blink                  10   -99     7     7   -99   -99    57   -99   -99   -99     -99
ordinary                10     2     8     8    29   623   216     7     7   -99       3
ordinary                10     2     8     8    26   623   183     4     4     3       3
life.                   10     2     5     4    36   624   251     5     5   -10      56
let's                   10     2     5     5    48   626   168     3     3   -12       1
not                     10     2     3     3    53   627   243     2     2    -5     277
sidestep                10     2     8     8    60   628   263     5     5    -7       1
not                     10     2     3     3    54   627   184     3     3     6     277
let's                   10     2     5     5    49   626   285     4     4     5       1
sidestep                10     2     8     8    57   628    74     2     2    -8       1
what                    10     2     4     4    67   629   166     3     3   -10     125
is,                     10     2     3     2    72   630   160     3     3    -5     717
perhaps,                10     3     8     7     5   631   152     5     5   -99      30
obvious                 10     3     7     7    18   634   280     0     0   -13      12
good                    10     5     4     4    23   662   100     2     2   -99      52
of                      10     3     2     2    32   636    76     0     0   -99    1757
books'                  10     3     6     5    41   638   174     0     0    -9      16
books'                  10     3     6     5    47   638   119     6     6    -6      16
appeal.                 10     3     7     6    53   639   232     5     5    -6       3
with                    10     3     4     4    62   641   269     3     3    -9     393
Rowling,                10     3     8     7    70   644   283     2     2    -8       3
Rowling,                10     3     8     7    74   644    78     6     6    -4       3
Pullman                 10     4     7     7     4   645   210     4     4   -99       8
fulfils                 10     4     7     7    12   646   165     4     4    -8       1
often                   10     4     5     5    22   648   107     3     3   -10      31
often                   10     4     5     5    23   648   113     4     4    -1      31
unassuaged              10     4    10    10    33   649   181     8     8   -10       1
unassuaged              10     4    10    10    29   649   269     4     4     4       1
longing                 10     4     7     7    43   650   110     7     7   -14       1
unassuaged              10     4    10    10    26   649    81     1     1    17       1
unassuaged              10     4    10    10    32   649   387     7     7    -6       1
unassuaged              10     4    10    10    29   649   262     4     4     3       1
longing                 10     4     7     7    41   650    95     5     5   -12       1
*Blink                  10   -99     7     7   -99   -99    51   -99   -99   -99     -99
unassuaged              10     4    10    10    26   649    70     1     1   -99       1
this                    10     4     4     4    51   652   132     4     4   -25     293
this                    10     4     4     4    47   652   195     0     0     4     293
secular                 10     4     7     7    58   653   273     6     6   -11       3
this                    10     4     4     4    49   652   149     2     2     9     293
he                      10     4     2     2    68   656   218     2     2   -19     265
describes               10     4     9     9    73   657    71     4     4    -5       4
describes               10     4     9     9    78   657    64     9     9    -5       4
battle                  10     5     6     6    12   660   216     6     6   -99       8
good                    10     5     4     4    21   662   251     0     0    -9      52
evil,                   10     5     5     4    31   664   173     1     1   -10       5
and                     10     5     3     3    26   663    84     0     0     5    1283
battle                  10     5     6     6    42   666   220     4     4   -16       8
everything              10     5    10    10    54   668   192     3     3   -12      13
everything              10     5    10    10    51   668   161     0     0     3      13
everything              10     5    10    10    61   668   248    10    10   -10      13
stake,                  10     5     6     5    70   671   257     2     2    -9       2
stake,                  10     5     6     5    68   671   259     0     0     2       2
stake,                  10     5     6     5    70   671   154     2     2    -2       2
stake,                  10     5     6     5    74   671   272     6     6    -4       2
stake,                  10     5     6     5    71   671   213     3     3     3       2
*Off-screen             10   -99     6     5   -99   -99   111   -99   -99   -99     -99
where                   10     5     5     5    80   672   330     5     5   -99      58
have                    11     1     4     4     4   674   213     0     0     0     361
take                    11     1     4     4    12   676   112     0     0    -8      42
*Blink                  11   -99     4     4   -99   -99    52   -99   -99   -99     -99
sides.                  11     1     6     5    21   677   227     4     4   -99       4
take                    11     1     4     4    16   676   154     4     4     5      42
some                    11     1     4     4    32   679   185     4     4   -16      86
have                    11     1     4     4     8   674   228     4     4    24     361
have                    11     1     4     4     4   674   182     0     0     4     361
have                    11     1     4     4     8   674   161     4     4    -4     361
people                  11     1     6     6    33   680   202     0     0   -25      90
people                  11     1     6     6    38   680    67     5     5    -5      90
a                       11     5     1     1    43   735    66     0     0   -99    1434
too                     11     1     3     3    54   684   269     1     1   -99      56
simple                  11     1     6     6    58   685   125     1     1    -4       6
to                      11     1     2     2    64   686   188     0     0    -6    1597
enjoyable.              11     1    10     9    75   688   216     5     5   -11       1
be                      11     1     2     2    69   687   281     2     2     6     423
recognise               11     2     9     9    10   690    63     5     5   -99       6
morality                11     2     8     8    24   692   243     4     4   -14       1
morality                11     2     8     8    21   692   251     1     1     3       1
always                  11     2     6     6    38   694   244     6     6   -17      26
always                  11     2     6     6    32   694   198     0     0     6      26
about                   11     2     5     5    43   695   261     4     4   -11     164
shades                  11     2     6     6    51   696   266     6     6    -8       1
and                     11     2     3     3    61   699   127     0     0   -10    1283
they                    11     2     4     4    67   700   243     2     2    -6     258
don't                   11     2     5     5    70   701   144     0     0    -3     -99
like                    11     2     4     4    76   702   228     0     0    -6      99
like                    11     2     4     4    80   702   153     4     4    -4      99
being                   11     3     5     5     5   703   191     5     5   -99      54
seduced                 11     3     7     7    13   704   191     7     7    -8       2
grand                   11     3     5     5    25   707   220     0     0   -12       3
into                    11     3     4     4    18   705   142     4     4     7      82
images                  11     3     6     6    32   708   189     1     1   -14       3
grand                   11     3     5     5    30   707   180     5     5     2       3
of                      11     3     2     2    39   709   117     1     1    -9    1757
black                   11     3     5     5    46   711   107     0     0    -7      10
black                   11     3     5     5    51   711   245     5     5    -5      10
deep                    11     3     4     4    45   710   197     4     4     6       5
dazzling                11     3     8     8    62   713   270     6     6   -17       2
white.                  11     3     6     5    68   714   243     3     3    -6       2
But                     11     3     3     3    79   715   211     3     3   -11     325
find                    11     4     4     4     6   717   115     4     4   -99      27
engagement              11     4    10    10    20   719   191     8     8   -14       2
engagement              11     4    10    10    17   719   127     5     5     3       2
ethical                 11     4     7     7    35   721   249     7     7   -18       2
refreshing              11     5    10    10    28   731    70     9     9   -99       1
ethical                 11     4     7     7    29   721    52     1     1   -99       2
themes                  11     4     6     6    41   722    98     5     5   -12       1
with                    11     4     4     4    24   720    75     1     1    17     393
intriguing.             11     4    11    10    51   723   143     8     8   -27       2
intriguing.             11     4    11    10    49   723   258     6     6     2       2
Pullman's               11     4     9     9    62   725   330     3     3   -13     -99
Pullman's               11     4     9     9    59   725   212     0     0     3     -99
moral                   11     4     5     5    74   726   202     5     5   -15       8
vision                  11     5     6     6     5   727    63     5     5   -99      11
the                     11     5     3     3    13   729   109     3     3    -8    3511
most                    11     5     4     4    15   730   139     1     1    -2      93
refreshing              11     5    10    10    20   731   261     1     1    -5       1
refreshing              11     5    10    10    26   731   174     7     7    -6       1
the                     11     5     3     3    13   729   204     3     3    13    3511
refreshing              11     5    10    10    19   731   260     0     0    -6       1
refreshing              11     5    10    10    28   731   166     9     9    -9       1
refreshing              11     5    10    10    25   731   183     6     6     3       1
seen                    11     5     4     4    38   733   203     3     3   -13      19
seen                    11     5     4     4    35   733    73     0     0     3      19
children's              11     5    10    10    45   736    98     0     0   -10     -99
for                     11     5     3     3    62   738   220     1     1   -17     519
long                    11     5     4     4    71   740   206     4     4    -9      43
long                    11     5     4     4    67   740   274     0     0     4      43
*Off-screen             11   -99     4     4   -99   -99   135   -99   -99   -99     -99
because                 12     1     7     7     2   742   183     2     2     0      78
unlike                  12     1     6     6    11   743    85     3     3    -9       6
many                    12     1     4     4    20   745   188     2     2    -9      81
others,                 12     1     7     6    27   746   176     4     4    -7      12
moral                   12     1     5     5    39   749   217     0     0   -12       8
fervour                 12     1     7     7    46   750   206     1     1    -7       1
fervour                 12     1     7     7    52   750   229     7     7    -6       1
without                 12     1     7     7    60   751   303     7     7    -8      33
falling                 12     1     7     7    67   752   302     6     6    -7       5
fervour                 12     1     7     7    49   750   424     4     4    18       1
without                 12     1     7     7    57   751   125     4     4    -8      33
parents                 12     5     7     7    64   805    63     2     2   -99      21
a                       12     1     1     1    74   754   271     0     0   -99    1434
sub-                    12     1     4     4    80   755   123     4     4    -6     -99
message.                12     2     8     7    15   757   226     5     5   -99       5
Christian               12     2     9     9     7   756   229     7     7     8       2
message.                12     2     8     7    18   757   167     8     8   -11       5
the                     12     2     3     3    25   759   183     3     3    -7    3511
work                    12     2     4     4    43   762    87     3     3   -18      32
work                    12     2     4     4    41   762   153     1     1     2      32
contains                12     2     8     8    52   763   272     7     7   -11       4
impassioned             12     2    11    11    64   766   309     1     1   -12       1
impassioned             12     2    11    11    71   766   411     8     8    -7       1
impassioned             12     2    11    11    69   766   321     6     6     2       1
impassioned             12     2    11    11    74   766   230    11    11    -5       1
*Off-screen             12   -99    11    11   -99   -99   148   -99   -99   -99     -99
death                   12     3     5     5    18   771    87     4     4   -99      22
*Off-screen             12   -99     5     5   -99   -99    52   -99   -99   -99     -99
God                     12     3     3     3    25   773   144     2     2   -99      12
death                   12     3     5     5    16   771   187     2     2     9      22
since                   12     3     5     5    30   774   250     3     3   -14      32
Nietzsche.              12     3    10     9    33   775   173     0     0    -3       1
Nietzsche.              12     3    10     9    41   775   111     8     8    -8       1
Nietzsche.              12     3    10     9    39   775   109     6     6     2       1
wonder                  12     3     6     6    51   777   234     4     4   -12       8
wonder                  12     3     6     6    48   777    79     1     1     3       8
Christians              12     3    10    10    63   778   184     9     9   -15       1
shied                   12     3     5     5    71   780   281     1     1    -8       1
away                    12     3     4     4    76   781   271     0     0    -5      27
*Off-screen             12   -99     4     4   -99   -99   164   -99   -99   -99     -99
books.                  12     4     6     5    15   784   248     6     6   -99      16
his                     12     4     3     3     7   783   172     2     2     8     161
books.                  12     4     6     5    15   784   215     6     6    -8      16
books.                  12     4     6     5    10   784   190     1     1     5      16
books.                  12     4     6     5    14   784   339     5     5    -4      16
call                    12     5     4     4    78   807   237     4     4   -99      22
States,                 12     5     7     6    38   800   170     2     2    40       9
the                     12     5     3     3    27   798   128     2     2    11    3511
*Off-screen             12   -99     3     3   -99   -99    60   -99   -99   -99     -99
*Off-screen             12   -99     3     3   -99   -99    74   -99   -99   -99     -99
from                    12     5     4     4    24   797    68     4     4   -99     248
the                     12     5     3     3    26   798   270     1     1    -2    3511
United                  12     5     6     6    33   799   265     4     4    -7      16
States,                 12     5     7     6    43   800   178     7     7   -10       9
*Blink                  12   -99     7     6   -99   -99   156   -99   -99   -99     -99
from                    12     5     4     4    58   804    96     1     1   -99     248
from                    12     5     4     4    57   804    54     0     0     1     248
them                    12     5     4     4    55   803   123     3     3     2      80
parents                 12     5     7     7    68   805   252     6     6   -13      21
call                    12     5     4     4    77   807   220     3     3    -9      22
*Off-screen             12   -99     4     4   -99   -99   144   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   294   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   151   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   226   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   269   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   270   -99   -99   -99     -99
*Off-screen             12   -99     4     4   -99   -99   597   -99   -99   -99     -99
*Off-screen             13   -99     4     4   -99   -99   151   -99   -99   -99     -99
vision                  13     1     6     6     4   809   156     0     0   -99      11
'satanic'               13     1     9     7    17   810    63     6     5   -13       2
'satanic'               13     1     9     7    15   810    57     4     3     2       2
'satanic'               13     1     9     7    18   810   316     7     6    -3       2
and                     13     1     3     3    31   813   210     0     0   -13    1283
'dark                   13     1     5     4    30   812    95     5     4     1       2
and                     13     1     3     3    32   813    76     1     1    -2    1283
terrifying',            13     1    12    10    43   814    59     8     8   -11       3
terrifying',            13     1    12    10    41   814   156     6     6     2       3
terrifying',            13     1    12    10    41   814    54     6     6     0       3
warn                    13     1     4     4    55   816   108     3     3   -14       5
other                   13     1     5     5    62   817    61     5     5    -7      78
other                   13     1     5     5    61   817   266     4     4     1      78
families                13     1     8     8    69   818    58     6     6    -8       9
*Off-screen             13   -99     8     8   -99   -99   216   -99   -99   -99     -99
them.                   13     2     5     4     2   820   158     2     2   -99      80
same                    13     2     4     4    13   822   227     3     3   -11      36
can                     13     2     3     3    16   823   267     1     1    -3     123
be                      13     2     2     2    21   824   207     2     2    -5     423
heard                   13     2     5     5    27   825   109     5     5    -6       4
Claudia                 13     2     7     7    38   827   121     4     4   -11       1
Claudia                 13     2     7     7    40   827   127     6     6    -2       1
here.                   13     2     5     4    29   826   243     1     1    11      29
heard                   13     2     5     5    25   825   260     3     3     4       4
Fitzherbert             13     2    11    11    45   828   193     3     3   -20       1
Claudia                 13     2     7     7    39   827   230     5     5     6       1
Fitzherbert             13     2    11    11    48   828   186     6     6    -9       1
wrote                   13     2     5     5    58   829   140     4     4   -10      16
newspaper               13     2     9     9    68   832   145     3     3   -10      13
in                      13     2     2     2    61   830   210     1     1     7    1091
yesterday:              13     3    10     9     4   833   169     4     4   -99      16
'Christian              13     3    10     9    16   834   121     5     4   -12       2
parents                 13     3     7     7    27   835    84     5     5   -11      21
parents                 13     3     7     7    27   835   109     5     5     0      21
beware:                 13     3     7     6    35   836   252     5     5    -8       1
books                   13     3     5     5    42   838   194     0     0    -7      16
books                   13     3     5     5    46   838   168     4     4    -4      16
damage                  13     3     6     6    55   840   272     3     3    -9       5
child's                 13     3     7     7    66   842    77     2     2   -11       4
ended                   13     5     5     5    74   869    78     3     3   -99       6
faith.'                 13     3     7     5    73   843    90     1     1   -99       6
up                      13     5     2     2    78   870    82     1     1   -99     135
Indeed,                 13     4     7     6     6   844   123     6     6   -99      26
Indeed,                 13     4     7     6     3   844    87     3     3     3      26
can.                    13     4     4     3    17   846    81     4     4   -14     123
writers                 13     4     7     7    25   848   106     2     2    -8      10
Many                    13     4     4     4    21   847   124     3     3     4      81
writers                 13     4     7     7    28   848   178     5     5    -7      10
tried                   13     4     5     5    41   851   183     1     1   -13       5
have                    13     4     4     4    37   850   203     2     2     4     361
to                      13     4     2     2    46   852    67     0     0    -9    1597
preach                  13     4     6     6    52   853   151     3     3    -6       3
atheism                 13     4     7     7    63   855   288     1     1   -11       1
atheism                 13     4     7     7    69   855   347     7     7    -6       1
atheism                 13     4     7     7    67   855   175     5     5     2       1
*Off-screen             13   -99     7     7   -99   -99   193   -99   -99   -99     -99
their                   13     4     5     5    75   857   181     2     2   -99     225
*Off-screen             13   -99     5     5   -99   -99   170   -99   -99   -99     -99
weakening               14     1     9     9     4   871   219     4     4     0       1
their                   14     1     5     5    15   872   211     5     5   -11     225
vision.                 14     1     7     6    20   873   166     4     4    -5      11
their                   14     1     5     5    10   872   229     0     0    10     225
vision.                 14     1     7     6    16   873   101     0     0    -6      11
vision.                 14     1     7     6    23   873   124     7     7    -7      11
here                    14     1     4     4    31   875   265     3     3    -8      29
loss                    14     1     4     4    38   877   219     1     1    -7       3
of                      14     1     2     2    43   878   110     1     1    -5    1757
faith                   14     1     5     5    50   879   181     5     5    -7       6
*Blink                  14   -99     5     5   -99   -99    68   -99   -99   -99     -99
made                    14     1     4     4    58   881   201     4     4   -99      40
made                    14     1     4     4    54   881   187     0     0     4      40
vivid                   14     1     5     5    64   882   248     5     5   -10       1
energetic.              14     1    10     9    78   884   178     9     9   -14       2
energetic.              14     1    10     9    74   884   215     5     5     4       2
energetic.              14     1    10     9    76   884    53     7     7    -2       2
thrust                  14     2     6     6    10   886   220     6     6   -99       2
trilogy                 14     2     7     7    20   889    90     2     2   -10       1
trilogy                 14     2     7     7    24   889    53     6     6    -4       1
the                     14     2     3     3    15   888   396     1     1     9    3511
trilogy                 14     2     7     7    24   889   206     6     6    -9       1
trilogy                 14     2     7     7    23   889   182     5     5     1       1
is                      14     2     2     2    31   891   125     0     0    -8     717
completed               14     2     9     9    35   892    72     1     1    -4       5
completed               14     2     9     9    41   892   290     7     7    -6       5
Amber                   14     2     5     5    53   895   198     2     2   -12       2
Amber                   14     2     5     5    56   895   131     5     5    -3       2
Spyglass                14     2     8     8    62   896   153     5     5    -6       2
completed               14     2     9     9    41   892   428     7     7    21       5
The                     14     2     3     3    47   894   337     0     0    -6    3511
re-run                  14     2     6     6    72   899   221     0     0   -25       1
to                      14     2     2     2    70   898   178     1     1     2    1597
re-run                  14     2     6     6    78   899   248     6     6    -8       1
*Off-screen             14   -99     6     6   -99   -99   148   -99   -99   -99     -99
protagonists            14     5    12    12     5   929    59     5     5   -99       2
Fall,                   14     3     5     4     7   901    63     3     3   -99       5
Fall,                   14     3     5     4     5   901    78     1     1     2       5
is                      14     5     2     2    13   930    70     0     0   -99     717
time                    14     3     4     4    20   904   130     1     1   -99     105
this                    14     3     4     4    15   903   203     1     1     5     293
this                    14     3     4     4    15   903    91     1     1     0     293
time                    14     3     4     4    23   904   252     4     4    -8     105
time                    14     3     4     4    20   904   201     1     1     3     105
sexuality               14     3     9     9    25   905    92     1     1    -5       1
unambitious             14     5    11    11    29   932    54     6     6   -99       1
to                      14     5     2     2    43   936    95     0     0   -14    1597
knowledge               14     3     9     9    43   907   181     5     5   -99       2
knowledge               14     3     9     9    46   907   181     8     8    -3       2
good,                   14     3     5     4    55   909   209     3     3    -9      52
good,                   14     3     5     4    52   909   237     0     0     3      52
authority               14     3     9     9    66   911   102     4     4   -14       8
of                      14     5     2     2    65   940    54     1     1   -99    1757
the                     14     5     3     3    70   941   136     3     3    -5    3511
bad.                    14     3     4     3    78   913   581     3     3   -99      13
priests                 14     4     7     7     4   915    60     0     0   -99       1
the                     14     4     3     3    18   917    60     2     2   -14    3511
the                     14     4     3     3    17   917   128     1     1     1    3511
church                  14     4     6     6    23   918    65     3     3    -6       2
the                     14     4     3     3    34   920   111     3     3   -11    3511
the                     14     4     3     3    32   920    73     1     1     2    3511
the                     14     4     3     3    31   920   176     0     0     1    3511
embodiment              14     4    10    10    42   921   241     7     7   -11       2
embodiment              14     4    10    10    40   921   407     5     5     2       2
embodiment              14     4    10    10    42   921   119     7     7    -2       2
evil.                   14     4     5     4    54   923   145     5     5   -12       5
of                      14     4     2     2    65   926   165     2     2   -11    1757
aim                     14     4     3     3    62   925   167     3     3     3       3
the                     14     4     3     3    66   927   191     0     0    -4    3511
*Off-screen             14   -99     3     3   -99   -99   236   -99   -99   -99     -99
child                   14     4     5     5    71   928    68     1     1   -99      17
child                   14     4     5     5    74   928    78     4     4    -3      17
child                   14     4     5     5    74   928    80     4     4     0      17
the                     14     4     3     3    66   927   189     0     0     8    3511
protagonists            14     5    12    12     4   929   139     4     4   -99       2
*Blink                  14   -99    12    12   -99   -99    98   -99   -99   -99     -99
is                      14     5     2     2    15   930   120     2     2   -99     717
hardly                  14     5     6     6    22   931    57     6     6    -7      11
hardly                  14     5     6     6    20   931   148     4     4     2      11
hardly                  14     5     6     6    16   931   125     0     0     4      11
unambitious             14     5    11    11    30   932   168     7     7   -14       1
unambitious             14     5    11    11    26   932    70     3     3     4       1
-                       14     5     1     1    36   933    61     1     1   -10     -99
is                      14     5     2     2    41   935    77     1     1    -5     717
destroy                 14     5     7     7    49   937   228     3     3    -8       5
to                      14     5     2     2    45   936   218     2     2     4    1597
dream                   14     5     5     5    63   939   265     5     5   -18       2
kingdom                 14     5     7     7    73   942   283     2     2   -10       4
the                     14     5     3     3    69   941   241     2     2     4    3511
kingdom                 14     5     7     7    74   942   298     3     3    -5       4
heaven,                 15     1     7     6     3   944   155     0     0     0       4
and                     15     1     3     3    11   945   249     0     0    -8    1283
instead                 15     1     7     7    21   946    76     6     6   -10      19
one's                   15     1     5     5    32   949   229     2     2   -11      13
put                     15     1     3     3    29   948   213     3     3     3      26
faith                   15     1     5     5    38   950   188     2     2    -9       6
one's                   15     1     5     5    35   949   107     5     5     3      13
*Blink                  15   -99     5     5   -99   -99    56   -99   -99   -99     -99
building                15     1     8     8    50   952   148     5     5   -99      14
building                15     1     8     8    45   952   176     0     0     5      14
republic                15     1     8     8    63   954   355     5     5   -18       3
the                     15     1     3     3    57   953   186     3     3     6    3511
republic                15     1     8     8    65   954    93     7     7    -8       3
in                      15     1     2     2    78   957   221     1     1   -13    1091
heaven                  15     1     6     6    72   956    56     2     2     6       4
heaven                  15     1     6     6    73   956   212     3     3    -1       4
*Off-screen             15   -99     6     6   -99   -99   146   -99   -99   -99     -99
one's                   15     2     5     5     5   958   175     5     5   -99      13
lifetime.               15     2     9     8    16   960   230     6     6   -11       1
lifetime.               15     2     9     8    10   960    82     0     0     6       1
After                   15     5     5     5    34  1007    65     3     3   -99      62
is                      15     2     2     2    37   963   339     2     2   -99     717
this                    15     2     4     4    31   962   110     1     1     6     293
After                   15     5     5     5    34  1007    60     3     3   -99      62
this                    15     2     4     4    31   962   236     1     1   -99     293
is                      15     2     2     2    36   963   119     1     1    -5     717
all,                    15     5     4     3    39  1008    54     2     2   -99     167
a                       15     2     1     1    38   964   225     0     0   -99    1434
is                      15     2     2     2    36   963   151     1     1     2     717
great                   15     2     5     5    43   965   165     3     3    -7      31
vision                  15     2     6     6    50   966   234     4     4    -7      11
world                   15     2     5     5    62   969   193     1     1   -12      60
the                     15     2     3     3    59   968   125     2     2     3    3511
after                   15     2     5     5    72   970   225     5     5   -13      62
*Off-screen             15   -99     5     5   -99   -99   167   -99   -99   -99     -99
September?              15     3    10     9     5   972    81     5     5   -99       8
Here                    15     3     4     4    14   973    62     3     3    -9      29
we                      15     3     2     2    18   974   134     2     2    -4     179
we                      15     3     2     2    18   974    78     2     2     0     179
a                       15     3     1     1    25   976    81     1     1    -7    1434
book                    15     3     4     4    30   977    97     4     4    -5      33
have                    15     3     4     4    20   975   104     1     1    10     361
that                    15     3     4     4    31   978    81     0     0   -11     871
that                    15     3     4     4    31   978   129     0     0     0     871
book                    15     3     4     4    27   977    70     1     1     4      33
asks                    15     3     4     4    39   979   144     3     3   -12       2
asks                    15     3     4     4    40   979    51     4     4    -1       2
a                       15     5     1     1    42  1009    61     0     0   -99    1434
a                       15     5     1     1    42  1009   125     0     0     0    1434
us                      15     3     2     2    42   980   135     1     1   -99      86
asks                    15     3     4     4    36   979   222     0     0     6       2
to                      15     3     2     2    45   981   109     1     1    -9    1597
believe                 15     3     7     7    52   982   195     5     5    -7      20
believe                 15     3     7     7    48   982   168     1     1     4      20
can                     15     3     3     3    65   985   247     2     2   -17     123
