WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
thing                    9     1     5     5    51   555   216     3     3   579      24
that                     9     1     4     4    57   556   199     3     3   580     871
could                    9     1     5     5    62   557   218     3     3   581      84
have                     9     1     4     4    69   558   154     4     4   582     361
happened,                9     1     9     8    73   559    85     3     3   583       8
because                -99     0     0     0     0   560     0     0     0     0       0
now                    -99     0     0     0     0   561     0     0     0     0       0
on                       9     2     2     2    13   562   243     1     1   588     417
on                       9     2     2     2    12   562    61     0     0   589     417
the                      9     2     3     3    16   563    89     1     1   585    3511
trail,                 -99     0     0     0     0   564     0     0     0     0       0
there                    9     2     5     5    30   565   212     4     4   591     189
are                      9     2     3     3    33   566   159     1     1   590     351
very                     9     2     4     4    39   567   252     3     3   592      56
few                      9     2     3     3    44   568   194     3     3   593      46
things                   9     2     6     6    49   569   207     4     4   594      31
that                     9     2     4     4    55   570   254     3     3   596     871
phase                    9     2     5     5    57   571   171     0     0   595       4
phase                    9     2     5     5    60   571   223     3     3   598       4
me.'                     9     2     4     2    63   572   142     0     0   597      55
Her                      9     2     3     3    74   573   187     2     2   599     107
disappointment           9     3    14    14     3   574    83     3     3   600       2
over                     9     3     4     4    19   575   107     4     4   602      76
her                      9     3     3     3    22   576   109     2     2   601     107
1988                     9     3     4     4    28   577   282     4     4   603     -99
placing                  9     3     7     7    33   578   216     4     4   604       1
emphasises               9     3    10    10    43   579   288     6     6   605       1
the                    -99     0     0     0     0   580     0     0     0     0       0
fiercely                 9     3     8     8    54   581    91     2     2   606       2
competitive              9     3    11    11    65   582   155     4     4   607       2
competitive              9     3    11    11    65   582    54     4     4   608       2
nature                   9     3     6     6    76   583   141     3     3   609       7
of                     -99     0     0     0     0   584     0     0     0     0       0
the                      9     4     3     3     4   585   111     1     1   610    3511
the                      9     4     3     3     5   585   238     2     2   613    3511
event.                   9     4     6     5    10   586   231     3     3   611       6
Lesley's                 9     4     8     8    19   587   146     5     5   612     -99
Lesley's                 9     4     8     8    21   587   140     7     7   614     -99
next                   -99     0     0     0     0   588     0     0     0     0       0
outing                   9     4     6     6    31   589   296     3     3   616       1
outing                   9     4     6     6    31   589   127     3     3   617       1
was                      9     4     3     3    38   590   360     3     3   618     383
in                     -99     0     0     0     0   591     0     0     0     0       0
1990,                    9     4     5     4    45   592   337     3     3   619     -99
when                     9     4     4     4    52   593   256     4     4   620     144
she                      9     4     3     3    55   594    81     2     2   621      91
was                    -99     0     0     0     0   595     0     0     0     0       0
forced                 -99     0     0     0     0   596     0     0     0     0       0
to                       9     4     2     2    69   597   114     1     1   624    1597
scratch                  9     4     7     7    72   598   194     1     1   623       3
after                    9     5     5     5     2   599   182     2     2   625      62
after                    9     5     5     5     5   599    63     5     5   629      62
after                    9     5     5     5     3   599   470     3     3   630      62
her                      9     5     3     3     9   600   123     3     3   626     107
sled                     9     5     4     4    14   601    75     4     4   628       4
and                      9     5     3     3    15   602   143     0     0   627    1283
team                   -99     0     0     0     0   603     0     0     0     0       0
went                     9     5     4     4    24   604    61     0     0   586      13
went                     9     5     4     4    27   604   185     3     3   615      13
through                -99     0     0     0     0   605     0     0     0     0       0
thin                   -99     0     0     0     0   606     0     0     0     0       0
ice                    -99     0     0     0     0   607     0     0     0     0       0
attempting             -99     0     0     0     0   608     0     0     0     0       0
a                      -99     0     0     0     0   609     0     0     0     0       0
river                    9     5     5     5    64   610   177     5     5   622       2
crossing.              -99     0     0     0     0   611     0     0     0     0       0
'The                   -99     0     0     0     0   612     0     0     0     0       0
water                   10     1     5     5     4   613   186     4     4   632       6
was                     10     1     3     3     6   614    75     0     0   633     383
only                    10     1     4     4    12   615   187     2     2   634      97
only                    10     1     4     4    10   615    99     0     0   635      97
only                    10     1     4     4    14   615   226     4     4   637      97
thigh                   10     1     5     5    18   616   164     3     3   636       1
thigh                   10     1     5     5    20   616   376     5     5   638       1
deep,                  -99     0     0     0     0   617     0     0     0     0       0
but                     10     1     3     3    30   618   243     3     3   639     325
my                      10     1     2     2    33   619   209     2     2   641      91
sled                    10     1     4     4    35   620   187     1     1   640       4
sank                    10     1     4     4    41   621   101     2     2   642       1
sank                    10     1     4     4    42   621    74     3     3   643       1
sank                    10     1     4     4    43   621   114     4     4   645       1
and                    -99     0     0     0     0   622     0     0     0     0       0
the                     10     1     3     3    49   623   105     1     1   646    3511
the                     10     1     3     3    50   623   160     2     2   647    3511
dogs                    10     1     4     4    54   624   188     2     2   648      12
were                    10     1     4     4    59   625   223     2     2   649     106
in                      10     1     2     2    64   626   131     2     2   651    1091
the                    -99     0     0     0     0   627     0     0     0     0       0
water,                  10     1     6     5    69   628   180     0     0   650       6
getting                -99     0     0     0     0   629     0     0     0     0       0
tangled                 10     2     7     7    11   630   240     3     3   652       2
up                     -99     0     0     0     0   631     0     0     0     0       0
in                     -99     0     0     0     0   632     0     0     0     0       0
their                   10     2     5     5    22   633   190     0     0   653     225
gang                    10     2     4     4    28   634   194     0     0   654       2
gang                    10     2     4     4    30   634   243     2     2   658       2
gang                    10     2     4     4    30   634    56     2     2   659       2
lines.                  10     2     6     5    36   635    71     3     3   655       5
lines.                  10     2     6     5    38   635    71     5     5   656       5
lines.                  10     2     6     5    34   635    66     1     1   657       5
The                    -99     0     0     0     0   636     0     0     0     0       0
problem                 10     2     7     7    44   637   233     0     0   660      24
problem                 10     2     7     7    48   637    93     4     4   661      24
was                     10     2     3     3    54   638    85     2     2   663     383
compounded              10     2    10    10    57   639   224     1     1   662       1
compounded              10     2    10    10    62   639   228     6     6   664       1
by                      10     2     2     2    68   640   203     1     1   665     252
the                     10     2     3     3    72   641   140     2     2   666    3511
following               10     3     9     9     6   642    87     6     6   667       5
following               10     3     9     9     3   642   272     3     3   668       5
teams,                  10     3     6     5    13   643    81     3     3   669       3
who                    -99     0     0     0     0   644     0     0     0     0       0
were                    10     3     4     4    23   645   202     2     2   671     106
jumping                 10     3     7     7    29   646   452     3     3   672       2
over                    10     3     4     4    37   647    85     3     3   673      76
us                      10     3     2     2    41   648   175     2     2   676      86
to                     -99     0     0     0     0   649     0     0     0     0       0
get                     10     3     3     3    47   650   246     2     2   677      48
across                  10     3     6     6    52   651   239     3     3   678      28
and                    -99     0     0     0     0   652     0     0     0     0       0
were                    10     3     4     4    60   653   169     0     0   679     106
getting                -99     0     0     0     0   654     0     0     0     0       0
tangled                 10     3     7     7    75   655   197     2     2   680       2
tangled                 10     3     7     7    75   655   158     2     2   681       2
themselves.'            10     4    12    10     2   656   425     2     2   682      21
While                   10     4     5     5    21   657   107     4     4   684      43
Lesley                  10     4     6     6    25   658   164     2     2   683       9
insists                 10     4     7     7    30   659   123     0     0   685       5
insists                 10     4     7     7    32   659   255     2     2   686       5
there                   10     4     5     5    40   660   344     2     2   687     189
is                      10     4     2     2    46   661   192     2     2   688     717
camaraderie             10     4    11    11    52   662   293     5     5   689       1
camaraderie             10     4    11    11    49   662   254     2     2   690       1
camaraderie             10     4    11    11    54   662   234     7     7   691       1
between                 10     4     7     7    63   663   255     4     4   692      42
the                     10     4     3     3    69   664   191     2     2   694    3511
mushers,                10     4     8     7    73   665   198     2     2   693       5
mushers,                10     4     8     7    75   665   133     4     4   695       5
competitors            -99     0     0     0     0   666     0     0     0     0       0
will                    10     5     4     4    12   667   284     0     0   696     210
only                    10     5     4     4    21   668    77     4     4   670      97
only                    10     5     4     4    19   668   178     2     2   697      97
only                    10     5     4     4    19   668   130     2     2   712      97
come                    10     5     4     4    23   669   331     1     1   698      37
come                    10     5     4     4    26   669    93     4     4   710      37
come                    10     5     4     4    26   669   172     4     4   711      37
to                      10     5     2     2    27   670   156     0     0   700    1597
another's               10     5     9     9    38   671    76     8     8   674     -99
another's               10     5     9     9    31   671   188     1     1   699     -99
another's               10     5     9     9    32   671    85     2     2   701     -99
another's               10     5     9     9    35   671   131     5     5   702     -99
aid                     10     5     3     3    40   672    72     0     0   675       4
aid                     10     5     3     3    40   672   260     0     0   703       4
if                      10     5     2     2    44   673   228     0     0   705     150
a                       10     5     1     1    48   674   211     1     1   704    1434
situation              -99     0     0     0     0   675     0     0     0     0       0
is                      10     5     2     2    61   676   200     2     2   706     717
is                      10     5     2     2    59   676   230     0     0   707     717
life-threatening.       10     5    17    16    71   677   234     9     9   708     -99
life-threatening.       10     5    17    16    75   677   229    13    13   709     -99
Given                   11     1     5     5     3   678   222     3     3   713      20
that                    11     1     4     4    10   679   157     4     4   715     871
leading                 11     1     7     7    13   680   167     2     2   714       5
racers                  11     1     6     6    24   681    59     5     5   716       1
have                   -99     0     0     0     0   682     0     0     0     0       0
also                    11     1     4     4    31   683   243     0     0   718      58
also                    11     1     4     4    35   683   115     4     4   719      58
been                    11     1     4     4    40   684   117     4     4   721     178
known                   11     1     5     5    43   685   231     2     2   720      16
to                     -99     0     0     0     0   686     0     0     0     0       0
confuse                 11     1     7     7    54   687   211     4     4   722       2
confuse                 11     1     7     7    50   687   188     0     0   723       2
the                     11     1     3     3    60   688   214     2     2   725    3511
chasing                 11     1     7     7    63   689   232     1     1   724       4
pack                    11     1     4     4    71   690    79     1     1   726       3
pack                    11     1     4     4    74   690   449     4     4   727       3
pack                    11     1     4     4    72   690   190     2     2   728       3
by                      11     1     2     2    76   691   141     1     1   729     252
removing                11     2     8     8     4   692   250     4     4   730       1
trail                   11     2     5     5    11   693    62     2     2   731       7
trail                   11     2     5     5    11   693   164     2     2   740       7
markers                 11     2     7     7    20   694   243     5     5   733       1
markers                 11     2     7     7    15   694   264     0     0   741       1
as                     -99     0     0     0     0   695     0     0     0     0       0
they                    11     2     4     4    26   696    87     0     0   735     258
they                    11     2     4     4    28   696   109     2     2   737     258
they                    11     2     4     4    30   696   199     4     4   738     258
they                    11     2     4     4    30   696   228     4     4   739     258
pass,                   11     2     5     4    32   697   222     1     1   734       5
this                    11     2     4     4    40   698   207     3     3   742     293
this                    11     2     4     4    40   698   185     3     3   744     293
clearly                 11     2     7     7    45   699   208     3     3   743      14
clearly                 11     2     7     7    46   699   181     4     4   745      14
isn't                   11     2     5     5    52   700   113     2     2   746     -99
the                    -99     0     0     0     0   701     0     0     0     0       0
London                  11     2     6     6    64   702   122     4     4   748      27
Marathon.               11     2     9     8    70   703   220     3     3   749       1
Marathon.               11     2     9     8    69   703   172     2     2   750       1
But                     11     2     3     3    77   704   166     0     0   751     325
then                   -99     0     0     0     0   705     0     0     0     0       0
$50,000                 11     3     7     6     8   706   380     3     3   752     -99
(ú35,000)               11     3     9     6    20   707   200     7     6   753     -99
(ú35,000)               11     3     9     6    16   707   227     3     2   754     -99
in                     -99     0     0     0     0   708     0     0     0     0       0
prize                   11     3     5     5    31   709   181     5     5   755       6
prize                   11     3     5     5    27   709   595     1     1   756       6
money                  -99     0     0     0     0   710     0     0     0     0       0
is                      11     3     2     2    40   711   183     2     2   757     717
a                      -99     0     0     0     0   712     0     0     0     0       0
hefty                   11     3     5     5    47   713   250     4     4   758       1
sum                     11     3     3     3    52   714   220     3     3   759       1
in                      11     3     2     2    55   715   203     2     2   762    1091
outback                 11     3     7     7    60   716   206     4     4   760       1
outback                 11     3     7     7    58   716   229     2     2   761       1
outback                 11     3     7     7    60   716   192     4     4   763       1
Alaska.                 11     3     7     6    68   717    70     4     4   764       3
And                    -99     0     0     0     0   718     0     0     0     0       0
bearing                 11     4     7     7     2   719   324     2     2   766       1
in                     -99     0     0     0     0   720     0     0     0     0       0
mind                    11     4     4     4    13   721    81     2     2   767      10
that                    11     4     4     4    18   722    54     2     2   768     871
that                    11     4     4     4    18   722    56     2     2   769     871
only                    11     4     4     4    23   723   164     2     2   770      97
only                    11     4     4     4    21   723   282     0     0   771      97
four                    11     4     4     4    29   724   308     3     3   772      27
four                    11     4     4     4    30   724   235     4     4   778      27
four                    11     4     4     4    28   724   105     2     2   779      27
of                     -99     0     0     0     0   725     0     0     0     0       0
this                    11     4     4     4    37   726    56     3     3   773     293
this                    11     4     4     4    34   726    70     0     0   774     293
this                    11     4     4     4    37   726   182     3     3   780     293
year's                  11     4     6     6    41   727    86     2     2   775     104
year's                  11     4     6     6    43   727   107     4     4   776     104
year's                  11     4     6     6    40   727   196     1     1   777     104
field                   11     4     5     5    46   728   115     0     0   781      10
field                   11     4     5     5    48   728   299     2     2   782      10
are                     11     4     3     3    54   729   245     2     2   783     351
of                      11     4     2     2    57   730   299     1     1   785    1757
Alaskan                 11     4     7     7    62   731   255     3     3   784       2
descent,                11     4     8     7    70   732   271     3     3   786       1
$50,000,               -99     0     0     0     0   733     0     0     0     0       0
it                     -99     0     0     0     0   734     0     0     0     0       0
seems,                 -99     0     0     0     0   735     0     0     0     0       0
is                     -99     0     0     0     0   736     0     0     0     0       0
a                      -99     0     0     0     0   737     0     0     0     0       0
lot                     11     5     3     3    27   738   115     3     3   736      15
money                  -99     0     0     0     0   739     0     0     0     0       0
everywhere             -99     0     0     0     0   740     0     0     0     0       0
else.                  -99     0     0     0     0   741     0     0     0     0       0
The                    -99     0     0     0     0   742     0     0     0     0       0
Iditarod                11     5     8     8    59   743   114     0     0   747       4
was                    -99     0     0     0     0   744     0     0     0     0       0
first                   11     5     5     5    74   745   201     2     2   765      87
raced                   12     1     5     5     2   746   154     2     2   788       1
raced                   12     1     5     5     4   746   219     4     4   791       1
competitively           12     1    13    13     7   747   172     1     1   789       2
competitively           12     1    13    13    12   747   277     6     6   790       2
competitively           12     1    13    13    13   747   201     7     7   792       2
competitively           12     1    13    13    19   747   187    13    13   793       2
in                     -99     0     0     0     0   748     0     0     0     0       0
1974,                   12     1     5     4    24   749    51     1     1   794     -99
1974,                   12     1     5     4    26   749  1176     3     3   796     -99
when                    12     1     4     4    32   750   108     3     3   797     144
it                      12     1     2     2    35   751   119     1     1   799     544
it                      12     1     2     2    35   751    84     1     1   800     544
was                     12     1     3     3    39   752   228     2     2   801     383
won                     12     1     3     3    43   753   354     2     2   802       5
by                     -99     0     0     0     0   754     0     0     0     0       0
Dick                    12     1     4     4    50   755   219     2     2   803       2
Wilmarth                12     1     8     8    58   756   256     5     5   804       1
in                     -99     0     0     0     0   757     0     0     0     0       0
20                      12     1     2     2    67   758   275     2     2   805     -99
20                      12     1     2     2    65   758   327     0     0   806     -99
days.                   12     1     5     4    73   759   152     5     5   808      28
Around                  12     1     6     6    76   760    70     2     2   809      31
Around                  12     1     6     6    76   760    54     2     2   810      31
a                      -99     0     0     0     0   761     0     0     0     0       0
dozen                   12     2     5     5     4   762   148     2     2   811       3
dogs                   -99     0     0     0     0   763     0     0     0     0       0
died                    12     2     4     4    13   764   236     0     0   813       7
died                    12     2     4     4    17   764   210     4     4   814       7
through                 12     2     7     7    22   765   307     4     4   815      40
through                 12     2     7     7    23   765   210     5     5   818      40
exhaustion,             12     2    11    10    26   766   110     0     0   816       1
exhaustion,             12     2    11    10    32   766   263     6     6   817       1
the                    -99     0     0     0     0   767     0     0     0     0       0
result                  12     2     6     6    42   768   291     0     0   819      14
result                  12     2     6     6    46   768   104     4     4   820      14
of                     -99     0     0     0     0   769     0     0     0     0       0
poor                    12     2     4     4    56   770   208     4     4   821      16
poor                    12     2     4     4    54   770   189     2     2   822      16
nutrition.              12     2    10     9    61   771   397     4     4   823       1
Races                   12     2     5     5    71   772    71     3     3   824       2
Races                   12     2     5     5    72   772   140     4     4   825       2
since                  -99     0     0     0     0   773     0     0     0     0       0
have                   -99     0     0     0     0   774     0     0     0     0       0
had                    -99     0     0     0     0   775     0     0     0     0       0
huge                   -99     0     0     0     0   776     0     0     0     0       0
teams                   12     3     5     5    14   777   224     0     0   826       3
of                      12     3     2     2    21   778   197     1     1   827    1757
vets,                   12     3     5     4    27   779   122     4     4   828       2
and                     12     3     3     3    32   780   102     3     3   830    1283
the                    -99     0     0     0     0   781     0     0     0     0       0
death                   12     3     5     5    37   782    67     0     0   832      22
death                   12     3     5     5    40   782   181     3     3   833      22
rate                    12     3     4     4    46   783   253     3     3   834      11
has                    -99     0     0     0     0   784     0     0     0     0       0
fallen                  12     3     6     6    54   785   290     2     2   835       4
to                     -99     0     0     0     0   786     0     0     0     0       0
below                   12     3     5     5    64   787   166     2     2   836       5
below                   12     3     5     5    62   787   250     0     0   837       5
four                    12     3     4     4    71   788   369     3     3   838      27
dogs                    12     3     4     4    76   789   102     3     3   839      12
per                    -99     0     0     0     0   790     0     0     0     0       0
thousand.               12     4     9     8     8   791    92     4     4   840       5
While                   12     4     5     5    23   792   176     5     5   841      43
the                     12     4     3     3    27   793   208     3     3   842    3511
Humane                  12     4     6     6    30   794   207     2     2   843       2
Humane                  12     4     6     6    31   794    84     3     3   844       2
Humane                  12     4     6     6    34   794    67     6     6   845       2
Society                 12     4     7     7    35   795    81     0     0   846      12
Society                 12     4     7     7    38   795   271     3     3   847      12
of                     -99     0     0     0     0   796     0     0     0     0       0
the                     12     4     3     3    49   797   194     3     3   848    3511
US                     -99     0     0     0     0   798     0     0     0     0       0
have                    12     4     4     4    55   799   201     2     2   849     361
been                    12     4     4     4    61   800   222     3     3   850     178
trying                  12     4     6     6    66   801   136     3     3   851      23
to                     -99     0     0     0     0   802     0     0     0     0       0
get                     12     4     3     3    75   803   242     2     2   852      48
the                    -99     0     0     0     0   804     0     0     0     0       0
race                   -99     0     0     0     0   805     0     0     0     0       0
banned                 -99     0     0     0     0   806     0     0     0     0       0
for                    -99     0     0     0     0   807     0     0     0     0       0
many                   -99     0     0     0     0   808     0     0     0     0       0
years,                 -99     0     0     0     0   809     0     0     0     0       0
race                    12     5     4     4    30   810    71     2     2   829      12
vets                    12     5     4     4    34   811    67     1     1   798       2
vets                    12     5     4     4    37   811    95     4     4   831       2
rightly                -99     0     0     0     0   812     0     0     0     0       0
contend                -99     0     0     0     0   813     0     0     0     0       0
that                   -99     0     0     0     0   814     0     0     0     0       0
the                    -99     0     0     0     0   815     0     0     0     0       0
death                  -99     0     0     0     0   816     0     0     0     0       0
rate                   -99     0     0     0     0   817     0     0     0     0       0
is                     -99     0     0     0     0   818     0     0     0     0       0
about                   13     1     5     5     2   819   193     2     2   854     164
equal                   13     1     5     5     7   820   266     1     1   855       2
equal                   13     1     5     5    10   820   131     4     4   856       2
to                      13     1     2     2    14   821   183     2     2   860    1597
that                    13     1     4     4    16   822   229     1     1   857     871
in                      13     1     2     2    20   823   216     0     0   862    1091
in                      13     1     2     2    21   823   243     1     1   863    1091
a                       13     1     1     1    24   824   206     1     1   864    1434
sedentary               13     1     9     9    25   825   167     0     0   859       1
sedentary               13     1     9     9    29   825   197     4     4   861       1
sedentary               13     1     9     9    29   825   229     4     4   865       1
canine                  13     1     6     6    38   826   384     3     3   866       3
population.             13     1    11    10    46   827   183     4     4   867      11
And                     13     1     3     3    56   828   200     2     2   869    1283
animal                  13     1     6     6    61   829   125     3     3   870       3
animal                  13     1     6     6    59   829    76     1     1   871       3
welfare                 13     1     7     7    68   830   293     3     3   872       1
has                     13     1     3     3    73   831   188     0     0   873     239
certainly               13     2     9     9     4   832   165     4     4   874      21
progressed              13     2    10    10    16   833   303     6     6   875       1
from                    13     2     4     4    25   834   106     4     4   877     248
from                    13     2     4     4    23   834   263     2     2   879     248
centuries               13     2     9     9    29   835   134     3     3   878       4
centuries               13     2     9     9    30   835   262     4     4   880       4
centuries               13     2     9     9    33   835   107     7     7   881       4
past,                   13     2     5     4    39   836   105     3     3   882      27
when                   -99     0     0     0     0   837     0     0     0     0       0
native                  13     2     6     6    50   838   307     3     3   883       3
native                  13     2     6     6    49   838   227     2     2   885       3
Alaskans                13     2     8     8    57   839   261     3     3   884       1
tethered                13     2     8     8    65   840   341     2     2   886       1
husky                   13     2     5     5    74   841   438     2     2   887       3
bitches                 13     3     7     7     3   842    77     3     3   888       1
in                     -99     0     0     0     0   843     0     0     0     0       0
woodland                13     3     8     8    13   844    58     2     2   889       1
woodland                13     3     8     8    17   844   100     6     6   890       1
to                      13     3     2     2    21   845   268     1     1   892    1597
mate                    13     3     4     4    24   846   345     1     1   891       3
with                    13     3     4     4    29   847    78     1     1   894     393
with                    13     3     4     4    32   847   141     4     4   896     393
with                    13     3     4     4    31   847   120     3     3   899     393
local                   13     3     5     5    35   848   235     2     2   893      15
local                   13     3     5     5    35   848    54     2     2   895      15
wolves.                 13     3     7     6    41   849   112     2     2   897       1
wolves.                 13     3     7     6    42   849   132     3     3   898       1
If                      13     3     2     2    48   850   222     1     1   902     150
the                     13     3     3     3    53   851   119     3     3   901    3511
wolf                    13     3     4     4    54   852    52     0     0   903       1
chose                   13     3     5     5    60   853   165     1     1   904       5
chose                   13     3     5     5    59   853   107     0     0   905       5
to                      13     3     2     2    66   854   135     1     1   907    1597
mate                    13     3     4     4    69   855   226     1     1   906       3
with,                   13     3     5     4    73   856   109     0     0   908     393
rather                  13     4     6     6     2   857   160     2     2   909      42
rather                  13     4     6     6     4   857   202     4     4   911      42
rather                  13     4     6     6     3   857    69     3     3   912      42
than                    13     4     4     4     9   858   230     2     2   913     123
eat,                    13     4     4     3    12   859   232     0     0   910       3
his                     13     4     3     3    18   860    63     1     1   915     161
blind                   13     4     5     5    22   861   165     1     1   914       4
blind                   13     4     5     5    22   861   176     1     1   918       4
date,                  -99     0     0     0     0   862     0     0     0     0       0
the                     13     4     3     3    35   863   161     2     2   921    3511
outcome                 13     4     7     7    37   864   142     0     0   919       3
outcome                 13     4     7     7    37   864    60     0     0   920       3
would                   13     4     5     5    48   865   282     3     3   922     146
be                     -99     0     0     0     0   866     0     0     0     0       0
a                      -99     0     0     0     0   867     0     0     0     0       0
litter                  13     4     6     6    58   868   286     2     2   923       5
of                     -99     0     0     0     0   869     0     0     0     0       0
working                 13     4     7     7    69   870    84     3     3   924      22
dogs                   -99     0     0     0     0   871     0     0     0     0       0
with                    13     5     4     4     0   872   146     0     0   927     393
with                    13     5     4     4     4   872   248     4     4   930     393
a                      -99     0     0     0     0   873     0     0     0     0       0
wild                    13     5     4     4     8   874   190     1     1   931       3
toughness.              13     5    10     9    19   875    68     7     7   916       1
toughness.              13     5    10     9    16   875   189     4     4   928       1
toughness.              13     5    10     9    12   875   237     0     0   929       1
'All                    13     5     4     3    28   876   306     1     0   917     167
'All                    13     5     4     3    29   876    76     2     1   933     167
'All                    13     5     4     3    31   876    87     4     3   934     167
'All                    13     5     4     3    27   876   159     0    -1   935     167
the                     13     5     3     3    32   877   135     0     0   932    3511
attention               13     5     9     9    37   878   260     1     1   936      10
attention               13     5     9     9    40   878   285     4     4   937      10
is                      13     5     2     2    46   879    71     0     0   868     717
is                      13     5     2     2    46   879    59     0     0   939     717
focused                 13     5     7     7    53   880   108     4     4   900       3
focused                 13     5     7     7    49   880   216     0     0   938       3
focused                 13     5     7     7    54   880    60     5     5   940       3
focused                 13     5     7     7    55   880   409     6     6   941       3
on                     -99     0     0     0     0   881     0     0     0     0       0
the                     13     5     3     3    63   882   229     3     3   942    3511
dogs                    13     5     4     4    68   883   175     4     4   925      12
dogs                    13     5     4     4    66   883   248     2     2   943      12
and                     13     5     3     3    71   884   498     2     2   944    1283
and                     13     5     3     3    70   884   193     1     1   946    1283
nobody                  13     5     6     6    76   885   140     3     3   926       7
nobody                  13     5     6     6    75   885   653     2     2   945       7
really                  14     1     6     6     2   886   221     2     2   947      34
cares                   14     1     5     5    10   887   201     3     3   948       2
about                   14     1     5     5    17   888   215     4     4   949     164
you,'                   14     1     5     3    21   889   162     2     2   950     179
Lesley                  14     1     6     6    30   890   128     5     5   951       9
explains.               14     1     9     8    33   891   239     1     1   952       7
explains.               14     1     9     8    34   891    65     2     2   953       7
'The                    14     1     4     3    44   892   189     2     1   954    3511
rules                   14     1     5     5    49   893   163     2     2   955       9
state                   14     1     5     5    54   894   231     1     1   956      36
that                   -99     0     0     0     0   895     0     0     0     0       0
the                     14     1     3     3    64   896   217     0     0   957    3511
sled                    14     1     4     4    68   897   295     0     0   958       4
must                    14     1     4     4    73   898   231     0     0   959      31
have                   -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
capacity                14     2     8     8    13   901   287     4     4   960       5
to                     -99     0     0     0     0   902     0     0     0     0       0
carry                   14     2     5     5    23   903   243     2     2   961       6
an                     -99     0     0     0     0   904     0     0     0     0       0
injured                 14     2     7     7    32   905   109     2     2   962       1
injured                 14     2     7     7    31   905    69     1     1   963       1
dog                     14     2     3     3    39   906   141     1     1   964       6
under                   14     2     5     5    44   907   253     2     2   965      32
under                   14     2     5     5    43   907   170     1     1   968      32
cover,                  14     2     6     5    50   908    63     2     2   966      10
cover,                  14     2     6     5    48   908   378     0     0   967      10
as                      14     2     2     2    56   909   131     1     1   969     422
well                    14     2     4     4    62   910   222     4     4   971      48
as                      14     2     2     2    65   911   147     2     2   970     422
demanding               14     2     9     9    69   912   213     3     3   972       3
demanding               14     2     9     9    75   912   164     9     9   973       3
one                    -99     0     0     0     0   913     0     0     0     0       0
compulsory             -99     0     0     0     0   914     0     0     0     0       0
24-hour                 14     3     7     7    11   915    75     0     0   974       5
rest                    14     3     4     4    20   916    55     1     1   976      14
and                    -99     0     0     0     0   917     0     0     0     0       0
two                     14     3     3     3    30   918   169     2     2   981      43
eight-hour              14     3    10    10    33   919    85     1     1   979     -99
eight-hour              14     3    10    10    33   919   104     1     1   980     -99
eight-hour              14     3    10    10    34   919   154     2     2   984     -99
eight-hour              14     3    10    10    39   919   174     7     7   985     -99
breaks                  14     3     6     6    46   920   220     3     3   986       4
at                      14     3     2     2    52   921   237     2     2   988     269
checkpoints.            14     3    12    11    55   922   197     2     2   987       2
checkpoints.            14     3    12    11    59   922   104     6     6   989       2
These                   14     3     5     5    67   923   208     1     1   990      73
are                     14     3     3     3    72   924   174     0     0   991     351
are                     14     3     3     3    74   924   249     2     2   992     351
on                     -99     0     0     0     0   925     0     0     0     0       0
top                     14     4     3     3     3   926    77     3     3   993      14
top                     14     4     3     3     1   926   265     1     1   994      14
of                     -99     0     0     0     0   927     0     0     0     0       0
the                     14     4     3     3    10   928   111     3     3   995    3511
