WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
completed                8     1     9     9    53   474   245     0     0    -6       5
be                       8     1     2     2    52   473    98     2     2     1     423
before                   8     1     6     6    64   475   104     1     1   -12      50
*Blink                   8   -99     6     6   -99   -99   120   -99   -99   -99     -99
completed                8     1     9     9    55   474   243     2     2   -99       5
completed                8     1     9     9    57   474   116     4     4    -2       5
before                   8     1     6     6    65   475   172     2     2    -8      50
Christmas                8     1     9     9    73   476   219     3     3    -8       3
before                   8     1     6     6    64   475   178     1     1     9      50
started                  8     2     7     7    12   479   230     6     6   -99       8
started                  8     2     7     7     6   479   434     0     0     6       8
it                       8     2     2     2     5   478   192     2     2     1     544
started                  8     2     7     7    11   479   172     5     5    -6       8
early                    8     2     5     5    17   480    66     3     3    -6      18
intervals,               8     5    10     9    23   521    56     3     3   -99       1
enough                   8     2     6     6    22   481   119     2     2   -99      32
in                       8     2     2     2    27   482   123     0     0    -5    1091
autumn.                  8     2     7     6    36   484   129     2     2    -9       5
the                      8     2     3     3    31   483    70     1     1     5    3511
Alternatively,           8     2    14    13    49   485   201     7     7   -18       2
Alternatively,           8     2    14    13    45   485   230     3     3     4       2
there                    8     2     5     5    60   486   190     3     3   -15     189
Cups.                    8     5     5     4    67   528   341     3     3   -99       4
it                       8     3     2     2    15   492   228     0     0   -99     544
should                   8     3     6     6    23   493   104     5     5    -8      88
held                     8     3     4     4    34   496   171     2     2   -11       7
summer                   8     3     6     6    45   499   259     1     1   -11       4
which,                   8     3     6     5    53   500    63     2     2    -8     152
northern                 8     3     8     8    62   502   135     1     1    -9       8
northern                 8     3     8     8    62   502   104     1     1     0       8
in                       8     3     2     2    58   501   161     0     0     4    1091
Europe                   8     3     6     6    71   503   247     1     1   -13      18
Europe                   8     3     6     6    75   503   129     5     5    -4      18
any                      8     4     3     3     3   505    73     3     3   -99      58
any                      8     4     3     3     1   505   115     1     1     2      58
entirely                 8     4     8     8    17   509   187     1     1   -16       9
is                       8     4     2     2    12   507    70     2     2     5     717
entirely                 8     4     8     8    19   509    73     3     3    -7       9
suitable                 8     4     8     8    29   510   248     4     4   -10       3
season                   8     4     6     6    37   511   252     3     3    -8       5
rugby.                   8     4     6     5    47   513   212     2     2   -10       3
for                      8     4     3     3    43   512   370     2     2     4     519
suitable                 8     4     8     8    31   510   192     6     6    12       3
suitable                 8     4     8     8    28   510   248     3     3     3       3
The                      8     4     3     3    55   514    75     3     3   -27    3511
championship             8     4    12    12    60   515   256     4     4    -5       3
championship             8     4    12    12    58   515   153     2     2     2       3
championship             8     4    12    12    56   515   199     0     0     2       3
The                      8     4     3     3    53   514   151     1     1     3    3511
championship             8     4    12    12    61   515   231     5     5    -8       3
championship             8     4    12    12    65   515   247     9     9    -4       3
championship             8     4    12    12    60   515   170     4     4     5       3
could                    8     4     5     5    73   516   142     4     4   -13      84
held                     8     5     4     4     1   518   187     1     1   -99       7
four-yearly              8     5    11    11    12   520   118     4     4   -11     -99
four-yearly              8     5    11    11     9   520   130     1     1     3     -99
four-yearly              8     5    11    11    11   520    96     3     3    -2     -99
four-yearly              8     5    11    11    15   520   288     7     7    -4     -99
intervals,               8     5    10     9    24   521   143     4     4    -9       1
by                       8     5     2     2    33   522   149     2     2    -9     252
setting                  8     5     7     7    35   523   141     1     1    -2       5
the                      8     5     3     3    45   524   485     3     3   -10    3511
between                  8     5     7     7    52   526   222     2     2    -7      42
World                    8     5     5     5    59   527   280     1     1    -7      60
World                    8     5     5     5    63   527   193     5     5    -4      60
World                    8     5     5     5    59   527   273     1     1     4      60
Cups.                    8     5     5     4    66   528   235     2     2    -7       4
frankly                  8     5     7     7    73   400   278     4     4    -7       3
I                        8     5     1     1    75   529   331     1     1    -2     327
I                        8     5     1     1    74   529    52     0     0     1     327
not,                     9     1     4     3     1   531   235     1     1     0     277
may                      9     1     3     3     8   533   118     1     1    -7      67
*Blink                   9   -99     3     3   -99   -99   167   -99   -99   -99     -99
I                        9     1     1     1     6   532   257     1     1   -99     327
I                        9     1     1     1     6   532   240     1     1     0     327
may                      9     1     3     3    10   533    95     3     3    -4      67
*Blink                   9   -99     3     3   -99   -99   162   -99   -99   -99     -99
seriously                9     1     9     9    21   535   243     5     5   -99       7
seriously                9     1     9     9    21   535   176     5     5     0       7
suppose                  9     1     7     7    30   536   123     4     4    -9       3
that                     9     1     4     4    37   537   193     3     3    -7     871
such                     9     1     4     4    42   538   405     3     3    -5      87
competition              9     1    11    11    51   540   352     5     5    -9       4
will                     9     1     4     4    61   541    82     3     3   -10     210
come                     9     1     4     4    64   542   318     1     1    -3      37
about                    9     1     5     5    70   543   279     2     2    -6     164
in                       9     1     2     2    76   544   297     2     2    -6    1091
the                      9     1     3     3    79   545   220     2     2    -3    3511
immediate                9     2     9     9     2   546    52     2     2   -99       3
*Blink                   9   -99     9     9   -99   -99    56   -99   -99   -99     -99
future                   9     2     6     6    13   547   243     3     3   -99      11
future                   9     2     6     6    13   547    80     3     3     0      11
or,                      9     2     3     2    19   548   117     2     2    -6     194
England                  9     5     7     7    28   586    53     5     5   -99      12
*Blink                   9   -99     7     7   -99   -99    74   -99   -99   -99     -99
perhaps,                 9     2     8     7    24   549   200     3     3   -99      30
ever.                    9     2     5     4    32   550    71     2     2    -8      38
But                      9     2     3     3    39   551   126     3     3    -7     325
would                    9     2     5     5    44   553   237     1     1    -5     146
it                       9     2     2     2    41   552   105     1     1     3     544
*Blink                   9   -99     2     2   -99   -99   211   -99   -99   -99     -99
be                       9     2     2     2    50   554   243     1     1   -99     423
be                       9     2     2     2    51   554   148     2     2    -1     423
preferable               9     2    10    10    56   555   236     4     4    -5       1
the                      9     2     3     3    66   557   219     0     0   -10    3511
to                       9     2     2     2    64   556   284     1     1     2    1597
somewhat                 9     2     8     8    74   558   270     4     4   -10       2
somewhat                 9     2     8     8    76   558   133     6     6    -2       2
haphazard                9     3     9     9     2   559   178     2     2   -99       2
pre-Christmas            9     3    13    13    13   560    84     3     3   -11     -99
pre-Christmas            9     3    13    13    12   560    58     2     2     1     -99
pre-Christmas            9     3    13    13    12   560   116     2     2     0     -99
pre-Christmas            9     3    13    13    21   560   166    11    11    -9     -99
matches                  9     3     7     7    28   561   108     4     4    -7       2
would                    9     5     5     5    35   587   119     4     4   -99     146
even                     9     3     4     4    41   564   240     1     1   -99      84
even                     9     3     4     4    43   564   111     3     3    -2      84
more                     9     3     4     4    48   565   131     3     3    -5     168
capriciously             9     3    12    12    52   566   188     2     2    -4       1
capriciously             9     3    12    12    52   566   100     2     2     0       1
capriciously             9     3    12    12    55   566   310     5     5    -3       1
arranged                 9     3     8     8    67   567   375     4     4   -12       2
summer                   9     3     6     6    75   568   209     3     3    -8       4
tours.                   9     4     6     5     2   569    54     2     2   -99       1
would                    9     4     5     5    14   572    51     0     0   -12     146
And                      9     4     3     3     9   570   104     2     2     5    1283
it                       9     4     2     2    11   571   171     0     0    -2     544
would                    9     4     5     5    15   572   101     1     1    -4     146
dispose                  9     4     7     7    21   573   217     1     1    -6       1
dispose                  9     4     7     7    26   573   113     6     6    -5       1
pieces                   9     4     6     6    35   575   108     4     4    -9       5
nonsense                 9     4     8     8    45   577   138     4     4   -10       1
nonsense                 9     4     8     8    47   577    94     6     6    -2       1
nonsense                 9     4     8     8    44   577   172     3     3     3       1
the                      9     4     3     3    56   579   354     1     1   -12    3511
Zurich                   9     4     6     6    65   580   214     6     6    -9       4
computer.                9     4     9     8    74   581   287     8     8    -9      11
the                      9     4     3     3    58   579   229     3     3    16    3511
Zurich                   9     4     6     6    61   580   114     2     2    -3       4
computer.                9     4     9     8    73   581   148     7     7   -12      11
It                       9     5     2     2     2   582    81     2     2   -99     544
doubtful                 9     5     8     8     9   584   116     3     3    -7       2
whether                  9     5     7     7    19   585   385     4     4   -10      37
England                  9     5     7     7    27   586    73     4     4    -8      12
England                  9     5     7     7    25   586   224     2     2     2      12
would                    9     5     5     5    34   587   227     3     3    -9     146
have                     9     5     4     4    40   588   230     3     3    -6     361
in                       9     5     2     2    46   590   264     0     0    -6    1091
Paris                    9     5     5     5    51   591   246     2     2    -5       5
whatever                 9     5     8     8    63   592   212     8     8   -12       9
whatever                 9     5     8     8    61   592   115     6     6     2       9
they                     9     5     4     4    71   594   285     2     2   -10     258
whatever                 9     5     8     8    62   592   245     7     7     9       9
they                     9     5     4     4    72   594   234     3     3   -10     258
*Off-screen              9   -99     4     4   -99   -99   221   -99   -99   -99     -99
*Off-screen              9   -99     4     4   -99   -99    80   -99   -99   -99     -99
*Off-screen              9   -99     4     4   -99   -99    58   -99   -99   -99     -99
adopted,                10     1     8     7     2   596   247     2     2     0       6
however                 10     1     7     7    13   598   117     1     1   -11      38
quick-witted            10     1    12    12    22   599    92     2     2    -9     -99
*Blink                  10   -99    12    12   -99   -99   159   -99   -99   -99     -99
or                      10     1     2     2    11   597   243     2     2   -99     194
quick-witted            10     1    12    12    24   599   250     4     4   -13     -99
quick-witted            10     1    12    12    30   599   355    10    10    -6     -99
they                    10     1     4     4    36   600   118     3     3    -6     258
have                    10     1     4     4    46   602   247     2     2   -10     361
been                    10     1     4     4    51   603   302     2     2    -5     178
varying                 10     1     7     7    59   605   302     2     2    -8       1
it.                     10     1     3     2    67   606   227     2     2    -8     544
thing                   10     2     5     5    13   609   196     2     2   -99      24
pitch,                  10     5     6     5    21   655    78     5     5   -99       1
*Blink                  10   -99     6     5   -99   -99    56   -99   -99   -99     -99
about                   10     2     5     5    20   610   152     3     3   -99     164
match                   10     2     5     5    28   612    64     1     1    -8       5
match                   10     2     5     5    28   612   185     1     1     0       5
was                     10     2     3     3    35   613   249     2     2    -7     383
not                     10     2     3     3    40   614   232     3     3    -5     277
much                    10     2     4     4    44   616    88     0     0    -4      97
*Blink                  10   -99     4     4   -99   -99    89   -99   -99   -99     -99
much                    10     2     4     4    47   616   186     3     3   -99      97
that                    10     2     4     4    52   617   183     3     3    -5     871
England                 10     2     7     7    61   618   229     7     7    -9      12
did                     10     2     3     3    65   619   208     3     3    -4      43
adopt                   10     2     5     5    71   621   127     1     1    -6       3
adopt                   10     2     5     5    70   621   243     0     0     1       3
adopt                   10     2     5     5    74   621    57     4     4    -4       3
B,                      10     3     2     1     1   623   243     1     1   -99       2
there                   10     3     5     5     7   625   140     1     1    -6     189
pitch,                  10     5     6     5    16   655   139     0     0   -99       1
one.                    10     3     4     3    17   627   138     1     1   -99     176
was                     10     3     3     3    25   629   102     1     1    -8     383
could                   10     5     5     5    36   658    80     3     3   -99      84
that,                   10     3     5     4    36   631   132     3     3   -99     871
according               10     3     9     9    43   632   250     4     4    -7      14
several                 10     3     7     7    55   634   229     3     3   -12      14
they                    10     3     4     4    71   636   324     2     2   -16     258
failed                  10     3     6     6    78   637   137     4     4    -7       5
Plan                    10     4     4     4    17   640    68     4     4   -99       8
Plan                    10     4     4     4    14   640    87     1     1     3       8
Plan                    10     4     4     4    17   640   171     4     4    -3       8
Certainly,              10     4    10     9    34   642   168     9     9   -17      21
Certainly,              10     4    10     9    30   642   131     5     5     4      21
*Off-screen             10   -99    10     9   -99   -99    72   -99   -99   -99     -99
it                      10     4     2     2    38   643   152     2     2   -99     544
madness                 10     4     7     7    46   645   261     3     3    -8       1
madness                 10     4     7     7    49   645   104     6     6    -3       1
think,                  10     4     6     5    59   647    72     5     5   -10      52
*Blink                  10   -99     6     5   -99   -99   341   -99   -99   -99     -99
they                    10     4     4     4    68   649    87     4     4   -99     258
presumably              10     4    10    10    71   650   146     2     2    -3       2
they                    10     4     4     4    68   649   112     4     4     3     258
they                    10     4     4     4    66   649   169     2     2     2     258
presumably              10     4    10    10    73   650   190     4     4    -7       2
presumably              10     4    10    10    79   650   102    10    10    -6       2
*Off-screen             10   -99    10    10   -99   -99   168   -99   -99   -99     -99
French                  11     1     6     6     3   665   215     3     3     0      22
side                    11     1     4     4    10   666   361     3     3    -7      12
running                 11     1     7     7    17   668    77     2     2    -7       8
running                 11     1     7     7    22   668    69     7     7    -5       8
*Blink                  11   -99     7     7   -99   -99    96   -99   -99   -99     -99
at                      11     1     2     2    25   669   262     2     2   -99     269
at                      11     1     2     2    25   669   234     2     2     0     269
from                    11     1     4     4    31   671   192     0     0    -6     248
inside                  11     1     6     6    37   672   225     1     1    -6       7
inside                  11     1     6     6    42   672    76     6     6    -5       7
their                   11     1     5     5    46   673   157     3     3    -4     225
own                     11     1     3     3    52   674   231     3     3    -6      44
22.                     11     1     3     2    54   675   116     1     1    -2     -99
Martin                  11     1     6     6    58   676   301     1     1    -4       4
Johnson                 11     1     7     7    65   677   288     1     1    -7       2
chose                   11     2     5     5    13   679   118     3     3   -99       5
Wilkinson               11     5     9     9    23   719    51     8     8   -99       1
kick                    11     2     4     4    19   681   132     0     0   -99       4
kick                    11     2     4     4    21   681   126     2     2    -2       4
touch                   11     2     5     5    28   683   269     1     1    -7       9
touch                   11     2     5     5    31   683   172     4     4    -3       9
to                      11     2     2     2    26   682    84     2     2     5    1597
near                    11     2     4     4    35   684   212     2     2    -9      11
goal-line               11     2     9     9    43   686   106     1     1    -8     -99
goal-line               11     2     9     9    49   686   126     7     7    -6     -99
he                      11     2     2     2    59   688   158     2     2   -10     265
he                      11     2     2     2    57   688   167     0     0     2     265
have                    11     2     4     4    69   690   227     2     2   -12     361
taken                   11     2     5     5    73   691   105     1     1    -4      21
the                     11     3     3     3     2   692   134     2     2   -99    3511
three                   11     3     5     5     8   693    75     4     4    -6      28
points                  11     3     6     6    19   695    78     1     1   -11       5
penalty                 11     3     7     7    12   694    99     2     2     7       1
points                  11     3     6     6    22   695   198     4     4   -10       5
points                  11     3     6     6    22   695   130     4     4     0       5
offer                   11     3     5     5    31   697   192     3     3    -9      16
on                      11     3     2     2    27   696    73     2     2     4     417
though,                 11     3     7     6    39   699   102     3     3   -12      37
be                      11     3     2     2    49   701    67     2     2   -10     423
who                     11     5     3     3    47   723   137     2     2   -99     157
be                      11     3     2     2    47   701    62     0     0   -99     423
to                      11     3     2     2    46   700    87     2     2     1    1597
to                      11     3     2     2    45   700   154     1     1     1    1597
to                      11     3     2     2    45   700   196     1     1     0    1597
fair,                   11     3     5     4    54   702   193     4     4    -9       6
Jason                   11     3     5     5    58   703   104     2     2    -4       2
otherwise               11     5     9     9    51   724   126     2     2   -99       5
Jason                   11     3     5     5    59   703   236     3     3   -99       2
Robinson's              11     3    10    10    65   704   494     3     3    -6     -99
try                     11     3     3     3    74   705   332     1     1    -9      15
try                     11     3     3     3    75   705   374     2     2    -1      15
from                    11     4     4     4     5   707    64     0     0   -99     248
came                    11     4     4     4     3   706    56     3     3     2      22
from                    11     4     4     4     7   707    70     2     2    -4     248
from                    11     4     4     4     7   707    70     2     2     0     248
from                    11     4     4     4     8   707   104     3     3    -1     248
such                    11     4     4     4    16   709   181     2     2    -8      87
one                     11     4     3     3    13   708   300     3     3     3     176
such                    11     4     4     4    17   709   383     3     3    -4      87
adventurous             11     4    11    11    23   710    91     4     4    -6       2
such                    11     4     4     4    16   709   298     2     2     7      87
adventurous             11     4    11    11    25   710   202     6     6    -9       2
decision.               11     4     9     8    37   711   201     6     6   -12      11
other                   11     4     5     5    44   713   164     0     0    -7      78
other                   11     4     5     5    49   713   336     5     5    -5      78
other                   11     4     5     5    44   713   206     0     0     5      78
occasions               11     4     9     9    53   714   170     3     3    -9       2
Robinson,               11     4     9     8    64   715   125     4     4   -11       1
Robinson,               11     4     9     8    66   715   269     6     6    -2       1
Kyran                   11     4     5     5    71   716   277     1     1    -5       1
*Off-screen             11   -99     5     5   -99   -99   624   -99   -99   -99     -99
*Off-screen             11   -99     5     5   -99   -99    62   -99   -99   -99     -99
*Off-screen             11   -99     5     5   -99   -99   258   -99   -99   -99     -99
were                    12     1     4     4     2   729   218     2     2     0     106
all                     12     1     3     3     8   730   113     3     3    -6     167
*Blink                  12   -99     3     3   -99   -99   114   -99   -99   -99     -99
culpable                12     1     8     8    14   731   243     5     5   -99       1
failing                 12     1     7     7    23   733   216     2     2    -9       3
in                      12     1     2     2    20   732    98     2     2     3    1091
*Blink                  12   -99     2     2   -99   -99   102   -99   -99   -99     -99
failing                 12     1     7     7    23   733   164     2     2   -99       3
boot                    12     1     4     4    33   735   240     1     1   -10       1
to                      12     1     2     2    30   734   177     1     1     3    1597
ball                    12     1     4     4    41   737   160     0     0   -11       1
the                     12     1     3     3    39   736    91     2     2     2    3511
into                    12     1     4     4    48   738   200     2     2    -9      82
touch                   12     1     5     5    52   739   211     1     1    -4       9
when                    12     1     4     4    59   740   284     2     2    -7     144
they                    12     1     4     4    66   741   182     4     4    -7     258
the                     12     1     3     3    71   743   144     0     0    -5    3511
Alsace                  12     4     6     6    20   772    78     2     2   -99       1
point                   12     2     5     5    27   747   155     3     3   -99      26
one                     12     2     3     3    22   746   240     2     2     5     176
point                   12     2     5     5    29   747   143     5     5    -7      26
urging                  12     2     6     6    41   749    86     2     2   -12       1
this                    12     2     4     4    48   750   413     2     2    -7     293
looked                  12     2     6     6    59   752   271     0     0   -11       6
looked                  12     2     6     6    65   752   218     6     6    -6       6
looked                  12     2     6     6    62   752   153     3     3     3       6
round                   12     2     5     5    68   753   169     2     2    -6      11
in                      12     2     2     2    72   754   133     0     0    -4    1091
Poisoner                12     4     8     8    14   770    88     8     8   -99       1
of                      12     4     2     2    15   771    52     0     0    -1    1757
sympathised             12     3    11    11    14   757   159     3     3   -99       2
slightly.               12     3     9     8    27   758    75     4     4   -13       7
French                  12     3     6     6    37   760   146     0     0   -10      22
French                  12     3     6     6    40   760   224     3     3    -3      22
crowd                   12     3     5     5    46   761   207     2     2    -6       3
French                  12     3     6     6    39   760   142     2     2     7      22
crowd                   12     3     5     5    48   761   214     4     4    -9       3
treated                 12     3     7     7    53   762   247     3     3    -5       7
him                     12     3     3     3    61   763   389     3     3    -8      49
if                      12     3     2     2    66   765   172     1     1    -5     150
were                    12     3     4     4    72   767   221     1     1    -6     106
Demon                   12     4     5     5     4   769   192     4     4   -99       1
Poisoner                12     4     8     8     8   770   150     2     2    -4       1
Poisoner                12     4     8     8     9   770   196     3     3    -1       1
Alsace                  12     4     6     6    21   772   535     3     3   -12       1
who,                    12     4     4     3    28   773   109     3     3    -7     157
Alsace                  12     4     6     6    18   772   147     0     0    10       1
Alsace                  12     4     6     6    23   772   432     5     5    -5       1
along                   12     4     5     5    30   774   176     0     0    -7       8
with                    12     4     4     4    36   775    82     0     0    -6     393
who,                    12     4     4     3    26   773    59     1     1    10     157
President's             12     4    11    11    46   777   130     1     1   -20     -99
President's             12     4    11    11    52   777   334     7     7    -6     -99
African                 12     4     7     7    57   778   212     0     0    -5       3
Diamonds                12     4     8     8    65   779   224     0     0    -8       2
*Blink                  12   -99     8     8   -99   -99   387   -99   -99   -99     -99
along                   12     4     5     5    35   774   188     5     5   -99       8
Poisoner                12     4     8     8     6   770   239     0     0    29       1
Demon                   12     4     5     5     3   769    72     3     3     3       1
Poisoner                12     4     8     8    14   770   120     8     8   -11       1
who,                    12     4     4     3    27   773   150     2     2   -13     157
Alsace                  12     4     6     6    23   772    84     5     5     4       1
of                      12     4     2     2    17   771   101     2     2     6    1757
with                    12     4     4     4    36   775    63     0     0   -19     393
with                    12     4     4     4    37   775    71     1     1    -1     393
with                    12     4     4     4    36   775   297     0     0     1     393
President's             12     4    11    11    48   777   359     3     3   -12     -99
President's             12     4    11    11    51   777   204     6     6    -3     -99
African                 12     4     7     7    62   778   183     5     5   -11       3
Diamonds                12     4     8     8    66   779   201     1     1    -4       2
*Off-screen             12   -99     8     8   -99   -99   287   -99   -99   -99     -99
*Off-screen             13   -99     8     8   -99   -99   168   -99   -99   -99     -99
French                  13     1     6     6     1   796   168     1     1   -99      22
newspaper               13     1     9     9     9   797   274     2     2    -8      13
stories.                13     1     8     7    20   798    55     3     3   -11       7
things                  13     1     6     6    37   801    91     0     0   -17      31
*Blink                  13   -99     6     6   -99   -99    85   -99   -99   -99     -99
worse                   13     1     5     5    31   800   243     0     0   -99      11
worse                   13     1     5     5    31   800    86     0     0     0      11
worse                   13     1     5     5    35   800   219     4     4    -4      11
things                  13     1     6     6    41   801   279     4     4    -6      31
Johnson's               13     1     9     9    50   803   105     1     1    -9     -99
*Blink                  13   -99     9     9   -99   -99    53   -99   -99   -99     -99
than                    13     1     4     4    46   802   180     2     2   -99     123
punch                   13     1     5     5    60   804   430     1     1   -14       2
Vicarage                13     1     8     8    69   806   232     1     1    -9       1
at                      13     1     2     2    65   805   266     0     0     4     269
Vicarage                13     1     8     8    71   806   251     3     3    -6       1
Road                    13     2     4     4     1   807   251     1     1   -99       8
on                      13     2     2     2     9   809    75     1     1    -8     417
*Blink                  13   -99     2     2   -99   -99    90   -99   -99   -99     -99
French                  13     2     6     6    17   811   193     3     3   -99      22
on                      13     2     2     2    10   809    63     2     2     7     417
*Off-screen             13   -99     2     2   -99   -99    54   -99   -99   -99     -99
French                  13     2     6     6    19   811   224     5     5   -99      22
club                    13     2     4     4    24   812    87     3     3    -5       5
*Off-screen             13   -99     4     4   -99   -99    53   -99   -99   -99     -99
*Blink                  13   -99     4     4   -99   -99    60   -99   -99   -99     -99
rugby                   13     2     5     5    29   813   220     3     3   -99       3
every                   13     2     5     5    34   814   246     2     2    -5      45
single                  13     2     6     6    40   815   234     2     2    -6       9
weekend                 13     2     7     7    48   816   276     3     3    -8       5
season.                 13     2     7     6    61   819   175     1     1   -13       5
the                     13     2     3     3    57   818   162     1     1     4    3511
*Off-screen             13   -99     3     3   -99   -99    41   -99   -99   -99     -99
*Off-screen             14   -99     3     3   -99   -99   147   -99   -99   -99     -99
Cassidy                 14     2     7     7     2   832   186     2     2   -99       1
Cassidy                 14     2     7     7     7   832    72     7     7    -5       1
*Blink                  14   -99     7     7   -99   -99   254   -99   -99   -99     -99
how                     14     2     3     3    18   835    99     1     1   -99      59
ministers               14     2     9     9    21   836   106     0     0    -3      12
ministers               14     2     9     9    28   836   295     7     7    -7      12
trying                  14     2     6     6    36   838   110     1     1    -8      23
trying                  14     2     6     6    41   838   155     6     6    -5      23
staunch                 14     2     7     7    48   840   335     3     3    -7       3
staunch                 14     2     7     7    52   840   222     7     7    -4       3
haemorrhage.            14     2    12    11    59   842    85     2     2    -7       2
haemorrhage.            14     2    12    11    66   842   120     9     9    -7       2
haemorrhage.            14     2    12    11    65   842   208     8     8     1       2
*Off-screen             14   -99    12    11   -99   -99   342   -99   -99   -99     -99
the                     14     1     3     3    11   822    82     0     0   -99    3511
number                  14     1     6     6    16   823   310     1     1    -5      18
number                  14     1     6     6    21   823   211     6     6    -5      18
teachers                14     1     8     8    25   825   183     0     0    -4      26
resigning               14     1     9     9    36   826   123     2     2   -11       2
resigning               14     1     9     9    34   826    96     0     0     2       2
resigning               14     1     9     9    40   826   119     6     6    -6       2
from                    14     1     4     4    47   827   267     3     3    -7     248
state                   14     1     5     5    49   828   176     0     0    -2      36
schools                 14     1     7     7    59   829   217     4     4   -10      32
state                   14     1     5     5    54   828   202     5     5     5      36
schools                 14     1     7     7    62   829   263     7     7    -8      32
schools                 14     1     7     7    60   829   305     5     5     2      32
doubled.                14     1     8     7    65   830   111     2     2    -5       3
gone                    14     3     4     4    36   849   268     0     0   -99       9
according               14     3     9     9    49   851   222     2     2   -13      14
away,                   14     3     5     4    46   850   170     5     5     3      27
teacher                 14     3     7     7     6   844   110     2     2    40      13
teacher                 14     3     7     7    10   844    99     6     6    -4      13
teacher                 14     3     7     7     9   844    58     5     5     1      13
teacher                 14     3     7     7     9   844    91     5     5     0      13
shortage                14     3     8     8    15   845   474     3     3    -6       5
crisis                  14     3     6     6    23   846    93     2     2    -8      11
crisis                  14     3     6     6    27   846    54     6     6    -4      11
has                     14     3     3     3    31   847   108     3     3    -4     239
has                     14     3     3     3    30   847   100     2     2     1     239
gone                    14     3     4     4    37   849   225     1     1    -7       9
not                     14     3     3     3    34   848   114     2     2     3     277
*Blink                  14   -99     3     3   -99   -99    78   -99   -99   -99     -99
away,                   14     3     5     4    45   850   142     4     4   -99      27
according               14     3     9     9    50   851   531     3     3    -5      14
official                14     3     8     8    63   853   261     3     3   -13      10
official                14     3     8     8    60   853   262     0     0     3      10
to                      14     3     2     2    59   852   194     2     2     1    1597
official                14     3     8     8    64   853    99     4     4    -5      10
statistics              14     3    10    10    74   854   149     5     5   -10       5
statistics              14     3    10    10    74   854    79     5     5     0       5
*Off-screen             14   -99    10    10   -99   -99   107   -99   -99   -99     -99
*Off-screen             15   -99    10    10   -99   -99   171   -99   -99   -99     -99
2,700                   15     1     5     4     4   881   228     4     4   -99     -99
these                   15     1     5     5    11   883    93     2     2    -7      73
*Blink                  15   -99     5     5   -99   -99   178   -99   -99   -99     -99
secondary               15     1     9     9    20   885   163     2     2   -99       8
schools.                15     1     8     7    31   886   205     3     3   -11      32
new                     15     1     3     3    46   888   380     1     1   -15      93
figures                 15     1     7     7    51   889   271     2     2    -5       8
come                    15     1     4     4    60   890    84     3     3    -9      37
the                     15     1     3     3    66   892    73     1     1    -6    3511
same                    15     1     4     4    71   893   263     2     2    -5      36
months                  15     1     6     6    76   894   252     2     2    -5      14
Mike                    15     2     4     4     7   896   237     4     4   -99       3
Mike                    15     2     4     4     4   896   174     1     1     3       3
chief                   15     2     5     5    23   899   223     0     0   -19      16
chief                   15     2     5     5    26   899    60     3     3    -3      16
*Blink                  15   -99     5     5   -99   -99   188   -99   -99   -99     -99
chief                   15     2     5     5    26   899   176     3     3   -99      16
inspector               15     2     9     9    34   900   242     5     5    -8       1
schools,                15     2     8     7    46   902   120     4     4   -12      32
warned                  15     2     6     6    52   903   125     1     1    -6       2
teacher                 15     2     7     7    63   905   166     0     0   -11      13
that                    15     2     4     4    61   904   259     3     3     2     871
shortages               15     2     9     9    75   906   274     4     4   -14       2
have                    15     3     4     4     0   907   210     0     0   -99     361
'real'                  15     3     6     4    15   910   122     1     0   -15      37
teachers                15     5     8     8    24   937    94     4     4   -99      26
threatening             15     3    11    11    34   912   245     5     5   -99       3
threatening             15     3    11    11    33   912    73     4     4     1       3
jeopardise              15     3    10    10    49   914   168     5     5   -16       1
jeopardise              15     3    10    10    44   914   302     0     0     5       1
jeopardise              15     3    10    10    50   914    91     6     6    -6       1
standards               15     3     9     9    60   915    71     5     5   -10       9
schools.                15     3     8     7    70   917    75     2     2   -10      32
in                      15     3     2     2    65   916   298     0     0     5    1091
And                     15     3     3     3    78   918   159     1     1   -13    1283
study                   15     4     5     5    11   921   109     2     2   -99       3
study                   15     4     5     5     9   921    85     0     0     2       3
conducted               15     4     9     9    18   922    51     3     3    -9       3
conducted               15     4     9     9    17   922   204     2     2     1       3
*Blink                  15   -99     9     9   -99   -99   111   -99   -99   -99     -99
conducted               15     4     9     9    22   922    87     7     7   -99       3
conducted               15     4     9     9    21   922    86     6     6     1       3
conducted               15     4     9     9    21   922   174     6     6     0       3
the                     15     4     3     3    30   924   226     1     1    -9    3511
National                15     4     8     8    36   925   275     3     3    -6      18
Union                   15     4     5     5    44   926   177     2     2    -8      13
Union                   15     4     5     5    47   926   113     5     5    -3      13
Teachers                15     4     8     8    52   928   112     1     1    -5      26
found                   15     4     5     5    61   929   231     1     1    -9      29
that                    15     4     4     4    66   930   197     0     0    -5     871
almost                  15     4     6     6    74   931   274     3     3    -8      16
*Off-screen             15   -99     6     6   -99   -99   174   -99   -99   -99     -99
the                     16     1     3     3     0   946   188     0     0     0    3511
