WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
policy                  10     3     6     6    67   643   261     5     5   391      23
(not                   -99     0     0     0     0   644     0     0     0     0       0
least,                  10     3     6     5    76   645   142     2     2   392      26
to                     -99     0     0     0     0   646     0     0     0     0       0
take                   -99     0     0     0     0   647     0     0     0     0       0
one                    -99     0     0     0     0   648     0     0     0     0       0
topical                 10     4     7     7    19   649   225     7     7   394       1
example,               -99     0     0     0     0   650     0     0     0     0       0
on                     -99     0     0     0     0   651     0     0     0     0       0
the                    -99     0     0     0     0   652     0     0     0     0       0
over-rigid              10     4    10    10    40   653   398     4     4   395     -99
stability               10     4     9     9    56   654   213     9     9   396       2
pact,                  -99     0     0     0     0   655     0     0     0     0       0
which                  -99     0     0     0     0   656     0     0     0     0       0
Gordon                  10     4     6     6    71   657   250     2     2   397       3
Brown                  -99     0     0     0     0   658     0     0     0     0       0
has                    -99     0     0     0     0   659     0     0     0     0       0
rightly                 10     5     7     7    14   660   130     4     4   398       3
inveighed               10     5     9     9    26   661   203     8     8   399       1
against).               10     5     9     7    37   662   167     9     9   400      36
But,                   -99     0     0     0     0   663     0     0     0     0       0
above                   10     5     5     5    44   664   216     1     1   401       7
above                   10     5     5     5    48   664   205     5     5   402       7
all,                   -99     0     0     0     0   665     0     0     0     0       0
he                     -99     0     0     0     0   666     0     0     0     0       0
is                     -99     0     0     0     0   667     0     0     0     0       0
said                    10     5     4     4    60   668   184     0     0   403      53
to                     -99     0     0     0     0   669     0     0     0     0       0
be                      10     5     2     2    69   670    94     1     1   404     423
increasingly            11     1    12    12     0   671   238     0     0   405       3
optimistic              11     1    10    10    21   672   250     8     8   406       5
that                   -99     0     0     0     0   673     0     0     0     0       0
he                     -99     0     0     0     0   674     0     0     0     0       0
could                   11     1     5     5    35   675   251     3     3   407      84
win                    -99     0     0     0     0   676     0     0     0     0       0
in                      11     1     2     2    43   677   146     1     1   408    1091
2003.                   11     1     5     4    46   678    85     1     1   409     -99
What's                  11     1     6     6    60   679   198     5     5   410     -99
What's                  11     1     6     6    57   679    97     2     2   411     -99
more,                  -99     0     0     0     0   680     0     0     0     0       0
it                     -99     0     0     0     0   681     0     0     0     0       0
looks                   11     1     5     5    74   682   167     3     3   412      15
as                     -99     0     0     0     0   683     0     0     0     0       0
if                     -99     0     0     0     0   684     0     0     0     0       0
Mr                      11     2     2     2     5   685    68     2     2   414     109
Blair                  -99     0     0     0     0   686     0     0     0     0       0
is                     -99     0     0     0     0   687     0     0     0     0       0
right.                  11     2     6     5    17   688   185     2     2   415      38
It's                   -99     0     0     0     0   689     0     0     0     0       0
not                     11     2     3     3    29   690   178     2     2   416     277
just                   -99     0     0     0     0   691     0     0     0     0       0
that                   -99     0     0     0     0   692     0     0     0     0       0
there                   11     2     5     5    42   693   267     1     1   419     189
is                      11     2     2     2    47   694   183     0     0   417     717
is                      11     2     2     2    47   694    63     0     0   418     717
gradually               11     2     9     9    53   695   182     3     3   420       3
increasing              11     2    10    10    66   696   234     6     6   421       3
polling                 11     2     7     7    75   697    96     4     4   422       1
evidence               -99     0     0     0     0   698     0     0     0     0       0
that                   -99     0     0     0     0   699     0     0     0     0       0
once                    11     3     4     4    17   700   235     3     3   425      23
the                    -99     0     0     0     0   701     0     0     0     0       0
Government              11     3    10    10    27   702   174     4     4   426      55
-                      -99     0     0     0     0   703     0     0     0     0       0
assuming                11     3     8     8    41   704   205     5     5   427       2
it                     -99     0     0     0     0   705     0     0     0     0       0
has                    -99     0     0     0     0   706     0     0     0     0       0
the                    -99     0     0     0     0   707     0     0     0     0       0
necessary               11     3     9     9    58   708   237     2     2   428       7
support                 11     3     7     7    72   709   233     6     6   429       8
of                     -99     0     0     0     0   710     0     0     0     0       0
Mr                     -99     0     0     0     0   711     0     0     0     0       0
Brown                  -99     0     0     0     0   712     0     0     0     0       0
-                      -99     0     0     0     0   713     0     0     0     0       0
had                     11     4     3     3    10   714   253     2     2   431     130
recommended             11     4    11    11    17   715   209     5     5   430       1
entry,                  11     4     6     5    24   716   162     0     0   432      11
entry,                  11     4     6     5    28   716   134     4     4   433      11
there                  -99     0     0     0     0   717     0     0     0     0       0
could                   11     4     5     5    40   718   241     3     3   434      84
could                   11     4     5     5    38   718    83     1     1   435      84
be                     -99     0     0     0     0   719     0     0     0     0       0
a                      -99     0     0     0     0   720     0     0     0     0       0
majority                11     4     8     8    54   721   258     6     6   436       4
in                     -99     0     0     0     0   722     0     0     0     0       0
favour.                 11     4     7     6    65   723   193     5     5   437       6
It's                   -99     0     0     0     0   724     0     0     0     0       0
also                    11     4     4     4    75   725   167     2     2   438      58
that                   -99     0     0     0     0   726     0     0     0     0       0
further                -99     0     0     0     0   727     0     0     0     0       0
detailed                11     5     8     8    14   728   224     1     1   440       3
preparatory             11     5    11    11    30   729   219     8     8   441       1
work                   -99     0     0     0     0   730     0     0     0     0       0
strongly                11     5     8     8    46   731   232     7     7   442       1
reinforces              11     5    10    10    57   732   172     9     9   443       2
it.                    -99     0     0     0     0   733     0     0     0     0       0
In                     -99     0     0     0     0   734     0     0     0     0       0
particular,             11     5    11    10    71   735   346     5     5   444      13
particular,             11     5    11    10    74   735   156     8     8   445      13
focus-group             12     1    11    11     6   736   173     6     6   447     -99
focus-group             12     1    11    11     0   736    53     0     0   456     -99
research                12     1     8     8    20   737   161     8     8   448      22
for                    -99     0     0     0     0   738     0     0     0     0       0
Britain                 12     1     7     7    27   739   142     2     2   449      26
in                     -99     0     0     0     0   740     0     0     0     0       0
Europe                  12     1     6     6    38   741   195     2     2   450      18
suggests                12     1     8     8    48   742   185     5     5   451       9
that,                  -99     0     0     0     0   743     0     0     0     0       0
apart                   12     1     5     5    58   744   206     0     0   452      12
from                    12     1     4     4    66   745   114     2     2   453     248
a                      -99     0     0     0     0   746     0     0     0     0       0
substantial            -99     0     0     0     0   747     0     0     0     0       0
hardcore               -99     0     0     0     0   748     0     0     0     0       0
minority                12     2     8     8    27   749   147     6     6   457       7
of                      12     2     2     2    32   750    62     2     2   460    1757
opponents,              12     2    10     9    34   751    58     1     1   461       4
opponents,              12     2    10     9    37   751   249     4     4   462       4
the                    -99     0     0     0     0   752     0     0     0     0       0
thirst                  12     2     6     6    53   753   159     5     5   463       1
thirst                  12     2     6     6    49   753   141     1     1   464       1
for                    -99     0     0     0     0   754     0     0     0     0       0
information             12     2    11    11    60   755   362     1     1   466       6
on                     -99     0     0     0     0   756     0     0     0     0       0
EMU                     12     2     3     3    74   757   282     0     0   467       1
-                      -99     0     0     0     0   758     0     0     0     0       0
and                    -99     0     0     0     0   759     0     0     0     0       0
the                    -99     0     0     0     0   760     0     0     0     0       0
public's                12     3     8     8     9   761   280     1     1   468     -99
willingness             12     3    11    11    20   762   195     3     3   469       2
to                     -99     0     0     0     0   763     0     0     0     0       0
take                   -99     0     0     0     0   764     0     0     0     0       0
the                     12     3     3     3    37   765   211     0     0   470    3511
Government              12     3    10    10    44   766   162     3     3   471      55
seriously               12     3     9     9    58   767   252     6     6   472       7
as                     -99     0     0     0     0   768     0     0     0     0       0
providers               12     3     9     9    70   769   179     5     5   473       4
of                     -99     0     0     0     0   770     0     0     0     0       0
it                     -99     0     0     0     0   771     0     0     0     0       0
-                      -99     0     0     0     0   772     0     0     0     0       0
is                     -99     0     0     0     0   773     0     0     0     0       0
great                   12     4     5     5    12   774   275     4     4   475      31
great                   12     4     5     5     8   774   177     0     0   476      31
(just                   12     4     5     4    17   775   371     3     2   478      75
as                     -99     0     0     0     0   776     0     0     0     0       0
with,                   12     4     5     4    25   777   206     2     2   477     393
say,                   -99     0     0     0     0   778     0     0     0     0       0
Aids                   -99     0     0     0     0   779     0     0     0     0       0
or                     -99     0     0     0     0   780     0     0     0     0       0
the                     12     4     3     3    42   781   208     0     0   479    3511
millennium              12     4    10    10    53   782   236     7     7   480       1
bug).                  -99     0     0     0     0   783     0     0     0     0       0
I                      -99     0     0     0     0   784     0     0     0     0       0
yield                  -99     0     0     0     0   785     0     0     0     0       0
to                      12     4     2     2    75   786   375     0     0   481    1597
no                     -99     0     0     0     0   787     0     0     0     0       0
one                     12     5     3     3     2   788   135     2     2   483     176
in                     -99     0     0     0     0   789     0     0     0     0       0
my                     -99     0     0     0     0   790     0     0     0     0       0
scepticism              12     5    10    10    15   791   220     5     5   484       1
of                     -99     0     0     0     0   792     0     0     0     0       0
focus                  -99     0     0     0     0   793     0     0     0     0       0
groups.                 12     5     7     6    37   794    57     7     7   459       8
groups.                 12     5     7     6    31   794   236     1     1   485       8
But                    -99     0     0     0     0   795     0     0     0     0       0
this                   -99     0     0     0     0   796     0     0     0     0       0
is                      12     5     2     2    49   797   390     2     2   486     717
much                   -99     0     0     0     0   798     0     0     0     0       0
in                     -99     0     0     0     0   799     0     0     0     0       0
line                   -99     0     0     0     0   800     0     0     0     0       0
with                    12     5     4     4    64   801   184     1     1   487     393
what                    12     5     4     4    72   802   176     4     4   488     125
any                    -99     0     0     0     0   803     0     0     0     0       0
reporter                13     1     8     8     2   804   263     2     2   489       3
on                     -99     0     0     0     0   805     0     0     0     0       0
the                     13     1     3     3    15   806   183     3     3   490    3511
road                   -99     0     0     0     0   807     0     0     0     0       0
during                 -99     0     0     0     0   808     0     0     0     0       0
the                    -99     0     0     0     0   809     0     0     0     0       0
general                 13     1     7     7    38   810   215     6     6   491      17
election                13     1     8     8    46   811   171     6     6   492       5
could                   13     1     5     5    52   812   161     3     3   494      84
hear                   -99     0     0     0     0   813     0     0     0     0       0
with                    13     1     4     4    60   814   229     0     0   493     393
their                   13     1     5     5    68   815   382     3     3   496     225
own                    -99     0     0     0     0   816     0     0     0     0       0
ears.                  -99     0     0     0     0   817     0     0     0     0       0
Self-declared           13     2    13    13     2   818   138     2     2   498     -99
Self-declared           13     2    13    13     0   818   243     0     0   508     -99
opponents               13     2     9     9    19   819   300     5     5   499       4
of                     -99     0     0     0     0   820     0     0     0     0       0
entry,                  13     2     6     5    30   821   256     3     3   500      11
if                     -99     0     0     0     0   822     0     0     0     0       0
pushed,                 13     2     7     6    39   823   114     2     2   501       3
pushed,                 13     2     7     6    44   823   243     7     7   503       3
would                   13     2     5     5    45   824    53     0     0   504     146
say                     13     2     3     3    51   825   249     0     0   505      49
first                  -99     0     0     0     0   826     0     0     0     0       0
that                    13     2     4     4    64   827   202     3     3   506     871
they                   -99     0     0     0     0   828     0     0     0     0       0
didn't                 -99     0     0     0     0   829     0     0     0     0       0
'know                  -99     0     0     0     0   830     0     0     0     0       0
enough                 -99     0     0     0     0   831     0     0     0     0       0
about                  -99     0     0     0     0   832     0     0     0     0       0
it'                    -99     0     0     0     0   833     0     0     0     0       0
and,                    13     3     4     3    23   834   169     0     0   509    1283
secondly,               13     3     9     8    30   835   214     2     2   510       3
that                   -99     0     0     0     0   836     0     0     0     0       0
'no                     13     3     3     2    43   837   184     0    -1   511     117
one                    -99     0     0     0     0   838     0     0     0     0       0
is                      13     3     2     2    53   839   231     2     2   512     717
really                 -99     0     0     0     0   840     0     0     0     0       0
making                  13     3     6     6    62   841   209     1     1   513      27
the                    -99     0     0     0     0   842     0     0     0     0       0
case                    13     3     4     4    72   843   159     0     0   514      26
for                    -99     0     0     0     0   844     0     0     0     0       0
it'.                   -99     0     0     0     0   845     0     0     0     0       0
The                    -99     0     0     0     0   846     0     0     0     0       0
qualitative             13     4    11    11    13   847   233     4     4   516       1
research                13     4     8     8    25   848   222     4     4   517      22
suggests                13     4     8     8    37   849   166     7     7   518       9
that                   -99     0     0     0     0   850     0     0     0     0       0
some                   -99     0     0     0     0   851     0     0     0     0       0
of                     -99     0     0     0     0   852     0     0     0     0       0
the                     13     4     3     3    55   853   227     3     3   519    3511
pro-euro                13     4     8     8    63   854   173     7     7   520     -99
pro-euro                13     4     8     8    63   854   127     7     7   521     -99
messages                13     4     8     8    71   855   173     6     6   522       3
-                      -99     0     0     0     0   856     0     0     0     0       0
from                    13     4     4     4    80   857    81     4     4   523     248
avoiding               -99     0     0     0     0   858     0     0     0     0       0
'isolation'             13     5    11     9    13   859   264     4     3   524       2
to                     -99     0     0     0     0   860     0     0     0     0       0
enjoying                13     5     8     8    28   861   255     4     4   525       4
lower                  -99     0     0     0     0   862     0     0     0     0       0
prices                  13     5     6     6    39   863   195     0     0   526      11
-                      -99     0     0     0     0   864     0     0     0     0       0
play                   -99     0     0     0     0   865     0     0     0     0       0
very                    13     5     4     4    57   866   200     4     4   527      56
very                    13     5     4     4    53   866   185     0     0   528      56
powerfully.             13     5    11    10    65   867   185     7     7   529       1
Mr                     -99     0     0     0     0   868     0     0     0     0       0
Hain,                   13     5     5     4    77   869   355     4     4   530       6
a                      -99     0     0     0     0   870     0     0     0     0       0
veteran                 14     1     7     7     2   871   272     2     2   531       2
of                     -99     0     0     0     0   872     0     0     0     0       0
the                     14     1     3     3    13   873   214     2     2   532    3511
Welsh                  -99     0     0     0     0   874     0     0     0     0       0
referendum,             14     1    11    10    26   875   230     5     5   533       8
knows                   14     1     5     5    37   876    92     4     4   534       8
all                    -99     0     0     0     0   877     0     0     0     0       0
this.                  -99     0     0     0     0   878     0     0     0     0       0
One                     14     1     3     3    56   879   511     3     3   536     176
counter-argument        14     1    16    16    65   880   227     8     8   537     -99
counter-argument        14     1    16    16    71   880    65    14    14   538     -99
is                     -99     0     0     0     0   881     0     0     0     0       0
this:                   14     2     5     4     0   882    54     0     0   540     293
this:                   14     2     5     4     1   882    99     1     1   541     293
supposing               14     2     9     9    11   883   219     5     5   542       1
Mr                     -99     0     0     0     0   884     0     0     0     0       0
Blair                   14     2     5     5    23   885   148     4     4   543      34
became                  14     2     6     6    30   886   178     5     5   544      22
unpopular               14     2     9     9    36   887   214     4     4   545       2
and                    -99     0     0     0     0   888     0     0     0     0       0
the                    -99     0     0     0     0   889     0     0     0     0       0
referendum              14     2    10    10    51   890   282     1     1   546       8
referendum              14     2    10    10    56   890   147     6     6   547       8
became                  14     2     6     6    66   891   220     5     5   548      22
one                    -99     0     0     0     0   892     0     0     0     0       0
on                      14     2     2     2    73   893   112     1     1   549     417
his                    -99     0     0     0     0   894     0     0     0     0       0
premiership,           -99     0     0     0     0   895     0     0     0     0       0
rather                  14     3     6     6    15   896   216     2     2   551      42
as                     -99     0     0     0     0   897     0     0     0     0       0
the                    -99     0     0     0     0   898     0     0     0     0       0
French                  14     3     6     6    29   899   233     2     2   552      22
Maastricht              14     3    10    10    43   900   162     9     9   553       1
referendum              14     3    10    10    50   901   215     5     5   554       8
was                    -99     0     0     0     0   902     0     0     0     0       0
on                      14     3     2     2    62   903   199     2     2   555     417
Fran‡ois               -99     0     0     0     0   904     0     0     0     0       0
Mitterand's            -99     0     0     0     0   905     0     0     0     0       0
record.                 14     4     7     6    14   906   146     2     2   557       8
Well,                  -99     0     0     0     0   907     0     0     0     0       0
given                   14     4     5     5    26   908   221     0     0   558      20
that                   -99     0     0     0     0   909     0     0     0     0       0
Mr                     -99     0     0     0     0   910     0     0     0     0       0
Blair's                 14     4     7     7    40   911   262     0     0   559     -99
popularity              14     4    10    10    51   912   128     3     3   560       2
popularity              14     4    10    10    57   912   184     9     9   561       2
remains                -99     0     0     0     0   913     0     0     0     0       0
undented                14     4     8     8    69   914   228     2     2   562       1
after                   14     5     5     5     2   915   134     2     2   564      62
the                    -99     0     0     0     0   916     0     0     0     0       0
pounding                14     5     8     8    18   917   178     8     8   565       1
he                     -99     0     0     0     0   918     0     0     0     0       0
has                    -99     0     0     0     0   919     0     0     0     0       0
had                    -99     0     0     0     0   920     0     0     0     0       0
in                      14     5     2     2    31   921   167     1     1   566    1091
the                    -99     0     0     0     0   922     0     0     0     0       0
last                   -99     0     0     0     0   923     0     0     0     0       0
few                    -99     0     0     0     0   924     0     0     0     0       0
weeks,                  14     5     6     5    46   925   201     0     0   567      15
it's                   -99     0     0     0     0   926     0     0     0     0       0
difficult               14     5     9     9    63   927   271     5     5   568      15
to                     -99     0     0     0     0   928     0     0     0     0       0
see                    -99     0     0     0     0   929     0     0     0     0       0
how                     14     5     3     3    77   930   250     2     2   569      59
this                    15     1     4     4     0   931   167     0     0   570     293
would                   15     1     5     5     6   932   147     1     1   571     146
happen.                 15     1     7     6    17   933   129     6     6   572       7
In                     -99     0     0     0     0   934     0     0     0     0       0
that                   -99     0     0     0     0   935     0     0     0     0       0
sense                   15     1     5     5    27   936   214     0     0   573      14
ministers               15     1     9     9    37   937   260     4     4   574      12
may                    -99     0     0     0     0   938     0     0     0     0       0
be                      15     1     2     2    48   939   164     1     1   575     423
right                   15     1     5     5    54   940   160     4     4   576      38
when                   -99     0     0     0     0   941     0     0     0     0       0
they                    15     1     4     4    64   942   165     3     3   577     258
say                    -99     0     0     0     0   943     0     0     0     0       0
that                    15     1     4     4    74   944   162     4     4   578     871
the                    -99     0     0     0     0   945     0     0     0     0       0
press                  -99     0     0     0     0   946     0     0     0     0       0
may                    -99     0     0     0     0   947     0     0     0     0       0
be                      15     2     2     2    10   948   229     0     0   580     423
less                   -99     0     0     0     0   949     0     0     0     0       0
in                     -99     0     0     0     0   950     0     0     0     0       0
touch                   15     2     5     5    23   951   217     2     2   581       9
than                   -99     0     0     0     0   952     0     0     0     0       0
they                    15     2     4     4    35   953   162     3     3   582     258
are.                   -99     0     0     0     0   954     0     0     0     0       0
That                    15     2     4     4    49   955   201     3     3   584     871
isn't                   15     2     5     5    54   956   206     3     3   583     -99
to                     -99     0     0     0     0   957     0     0     0     0       0
say                     15     2     3     3    60   958    93     0     0   585      49
say                     15     2     3     3    63   958   225     3     3   587      49
a                      -99     0     0     0     0   959     0     0     0     0       0
referendum              15     2    10    10    68   960    62     2     2   588       8
would                  -99     0     0     0     0   961     0     0     0     0       0
not                    -99     0     0     0     0   962     0     0     0     0       0
be                     -99     0     0     0     0   963     0     0     0     0       0
a                       15     3     1     1    14   964   193     1     1   590    1434
gamble                 -99     0     0     0     0   965     0     0     0     0       0
-                      -99     0     0     0     0   966     0     0     0     0       0
albeit                  15     3     6     6    29   967   208     5     5   591       1
a                      -99     0     0     0     0   968     0     0     0     0       0
sensible                15     3     8     8    36   969   305     3     3   592       5
one.                   -99     0     0     0     0   970     0     0     0     0       0
If                     -99     0     0     0     0   971     0     0     0     0       0
the                     15     3     3     3    50   972   130     0     0   594    3511
Cabinet                 15     3     7     7    56   973   209     2     2   593       5
Cabinet                 15     3     7     7    61   973   176     7     7   596       5
Cabinet                 15     3     7     7    61   973    71     7     7   597       5
were                   -99     0     0     0     0   974     0     0     0     0       0
to                      15     3     2     2    68   975   169     1     1   598    1597
hold                    15     3     4     4    74   976    90     4     4   599       5
-                      -99     0     0     0     0   977     0     0     0     0       0
an                     -99     0     0     0     0   978     0     0     0     0       0
unprecedented           15     4    13    13    13   979   226    13    13   601       2
event                  -99     0     0     0     0   980     0     0     0     0       0
-                      -99     0     0     0     0   981     0     0     0     0       0
a                      -99     0     0     0     0   982     0     0     0     0       0
substantive             15     4    11    11    28   983   281     4     4   602       3
meeting                 15     4     7     7    41   984   261     5     5   603       7
on                     -99     0     0     0     0   985     0     0     0     0       0
the                    -99     0     0     0     0   986     0     0     0     0       0
issue,                  15     4     6     5    55   987   217     4     4   604      28
there                  -99     0     0     0     0   988     0     0     0     0       0
would                   15     4     5     5    67   989   156     3     3   606     146
probably                15     4     8     8    70   990   192     0     0   605      12
be                      15     5     2     2     0   991   184     0     0   608     423
a                      -99     0     0     0     0   992     0     0     0     0       0
majority               -99     0     0     0     0   993     0     0     0     0       0
in                     -99     0     0     0     0   994     0     0     0     0       0
favour                  15     5     6     6    19   995   253     2     2   609       6
of                     -99     0     0     0     0   996     0     0     0     0       0
doing                   15     5     5     5    32   997   185     5     5   610      18
what                   -99     0     0     0     0   998     0     0     0     0       0
Mr                     -99     0     0     0     0   999     0     0     0     0       0
Blair                   15     5     5     5    45  1000   206     4     4   611      34
wanted                 -99     0     0     0     0  1001     0     0     0     0       0
because                 15     5     7     7    55  1002   182     1     1   612      78
he                      15     5     2     2    62  1003   190     0     0   613     265
wanted                  15     5     6     6    68  1004   506     3     3   614      14
it.                    -99     0     0     0     0  1005     0     0     0     0       0
Margaret                16     1     8     8     2  1006    79     2     2   615       8
Margaret                16     1     8     8     6  1006   138     6     6   616       8
Beckett                 16     1     7     7    14  1007   166     5     5   617       3
appears                 16     1     7     7    24  1008   184     7     7   618       4
to                     -99     0     0     0     0  1009     0     0     0     0       0
be                     -99     0     0     0     0  1010     0     0     0     0       0
a                      -99     0     0     0     0  1011     0     0     0     0       0
striking,               16     1     9     8    36  1012   199     3     3   619       4
if                     -99     0     0     0     0  1013     0     0     0     0       0
tentative,              16     1    10     9    49  1014   332     3     3   620       4
convert.                16     1     8     7    60  1015   106     3     3   621       2
convert.                16     1     8     7    65  1015   231     8     8   623       2
But                    -99     0     0     0     0  1016     0     0     0     0       0
there                  -99     0     0     0     0  1017     0     0     0     0       0
are                    -99     0     0     0     0  1018     0     0     0     0       0
caveats.                16     2     8     7     1  1019   118     1     1   625       1
caveats.                16     2     8     7     2  1019   243     2     2   628       1
Firstly,                16     2     8     7    11  1020   358     2     2   626       2
Firstly,                16     2     8     7    13  1020   169     4     4   627       2
Firstly,                16     2     8     7    14  1020   197     5     5   630       2
Firstly,                16     2     8     7    13  1020   229     4     4   631       2
there                  -99     0     0     0     0  1021     0     0     0     0       0
are                    -99     0     0     0     0  1022     0     0     0     0       0
strong                  16     2     6     6    29  1023   194     1     1   632       9
ministerial             16     2    11    11    39  1024   256     4     4   633       5
voices                  16     2     6     6    50  1025   260     3     3   634       1
arguing                 16     2     7     7    58  1026   169     4     4   635       2
-                      -99     0     0     0     0  1027     0     0     0     0       0
for                    -99     0     0     0     0  1028     0     0     0     0       0
example                 16     2     7     7    68  1029   169     0     0   636      18
-                      -99     0     0     0     0  1030     0     0     0     0       0
that                    16     3     4     4     1  1031   104     1     1   638     871
an                     -99     0     0     0     0  1032     0     0     0     0       0
EU-wide                 16     3     7     7    10  1033   194     2     2   639     -99
interest                16     3     8     8    20  1034   198     4     4   640      17
rate                   -99     0     0     0     0  1035     0     0     0     0       0
could                   16     3     5     5    32  1036   169     2     2   641      84
leave                  -99     0     0     0     0  1037     0     0     0     0       0
higher                  16     3     6     6    42  1038   243     0     0   642       8
taxes                   16     3     5     5    53  1039   165     4     4   643       6
or                      16     3     2     2    57  1040   625     2     2   645     194
spending                16     3     8     8    66  1041   560     8     8   646       6
cuts                   -99     0     0     0     0  1042     0     0     0     0       0
as                      16     3     2     2    73  1043   207     1     1   647     422
the                    -99     0     0     0     0  1044     0     0     0     0       0
only                   -99     0     0     0     0  1045     0     0     0     0       0
inflation-fighting      16     4    18    18    15  1046   249    10    10   648     -99
weapon,                 16     4     7     6    25  1047   214     1     1   649       5
thus                   -99     0     0     0     0  1048     0     0     0     0       0
jeopardising            16     4    12    12    42  1049   313     5     5   650       1
all                    -99     0     0     0     0  1050     0     0     0     0       0
Labour's                16     4     8     8    61  1051   308     7     7   651     -99
promises                16     4     8     8    71  1052   207     8     8   652       1
-                      -99     0     0     0     0  1053     0     0     0     0       0
an                     -99     0     0     0     0  1054     0     0     0     0       0
argument               -99     0     0     0     0  1055     0     0     0     0       0
that                   -99     0     0     0     0  1056     0     0     0     0       0
could                  -99     0     0     0     0  1057     0     0     0     0       0
resurface              -99     0     0     0     0  1058     0     0     0     0       0
in                     -99     0     0     0     0  1059     0     0     0     0       0
a                      -99     0     0     0     0  1060     0     0     0     0       0
referendum.            -99     0     0     0     0  1061     0     0     0     0       0
Secondly,              -99     0     0     0     0  1062     0     0     0     0       0
euro-entry             -99     0     0     0     0  1063     0     0     0     0       0
is                     -99     0     0     0     0  1064     0     0     0     0       0
not                    -99     0     0     0     0  1065     0     0     0     0       0
exactly                 17     1     7     7     6  1066   162     6     6   655       8
a                      -99     0     0     0     0  1067     0     0     0     0       0
priority                17     1     8     8    12  1068   190     2     2   656       2
for                    -99     0     0     0     0  1069     0     0     0     0       0
other                   17     1     5     5    28  1070   299     5     5   657      78
Cabinet                -99     0     0     0     0  1071     0     0     0     0       0
ministers.              17     1    10     9    43  1072   146     6     6   658      12
Focused                 17     1     7     7    52  1073   286     4     4   659       3
on                     -99     0     0     0     0  1074     0     0     0     0       0
their                   17     1     5     5    64  1075   190     5     5   660     225
departments,           -99     0     0     0     0  1076     0     0     0     0       0
they                    17     2     4     4     4  1077   108     4     4   662     258
aren't                 -99     0     0     0     0  1078     0     0     0     0       0
yet                    -99     0     0     0     0  1079     0     0     0     0       0
geared                  17     2     6     6    17  1080   262     1     1   663       2
up                     -99     0     0     0     0  1081     0     0     0     0       0
for                    -99     0     0     0     0  1082     0     0     0     0       0
the                    -99     0     0     0     0  1083     0     0     0     0       0
fight                   17     2     5     5    34  1084   160     0     0   664       5
But                     17     2     3     3    47  1085   179     3     3   666     325
the                     17     2     3     3    51  1086   189     3     3   665    3511
big                    -99     0     0     0     0  1087     0     0     0     0       0
caveat                  17     2     6     6    57  1088   188     1     1   667       2
is                      17     2     2     2    65  1089   127     2     2   669     717
Mr                     -99     0     0     0     0  1090     0     0     0     0       0
Brown.                  17     2     6     5    69  1091   199     0     0   668      12
Whether                 17     3     7     7     1  1092   129     1     1   671      37
and                    -99     0     0     0     0  1093     0     0     0     0       0
how                     17     3     3     3    14  1094   183     2     2   672      59
he                     -99     0     0     0     0  1095     0     0     0     0       0
moves                   17     3     5     5    23  1096   183     4     4   673       4
from                   -99     0     0     0     0  1097     0     0     0     0       0
his                    -99     0     0     0     0  1098     0     0     0     0       0
present                 17     3     7     7    36  1099   173     2     2   674      12
deep                    17     3     4     4    46  1100    52     4     4   675       5
deep                    17     3     4     4    46  1100   253     4     4   676       5
caution                 17     3     7     7    52  1101   143     5     5   677       1
remains                 17     3     7     7    57  1102   159     2     2   678       6
the                     17     3     3     3    65  1103   110     2     2   679    3511
most                   -99     0     0     0     0  1104     0     0     0     0       0
fascinating            -99     0     0     0     0  1105     0     0     0     0       0
question                17     4     8     8    14  1106   251     2     2   680      12
in                     -99     0     0     0     0  1107     0     0     0     0       0
British                 17     4     7     7    27  1108   199     3     3   681      77
politics.              -99     0     0     0     0  1109     0     0     0     0       0
By                      17     4     2     2    43  1110   148     1     1   683     252
all                     17     4     3     3    48  1111   213     3     3   682     167
accounts,              -99     0     0     0     0  1112     0     0     0     0       0
the                    -99     0     0     0     0  1113     0     0     0     0       0
