WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
adopt                   10     2     5     5    72   621   235     2     2   523       3
Plan                    10     2     4     4    79   622   148     3     3   524       8
B,                     -99     0     0     0     0   623     0     0     0     0       0
if                     -99     0     0     0     0   624     0     0     0     0       0
there                   10     3     5     5     9   625   179     3     3   525     189
was                     10     3     3     3    13   626   257     1     1   526     383
one.                    10     3     4     3    20   627   272     4     4   527     176
It                     -99     0     0     0     0   628     0     0     0     0       0
was                    -99     0     0     0     0   629     0     0     0     0       0
more                    10     3     4     4    29   630   146     1     1   528     168
more                    10     3     4     4    28   630   133     0     0   529     168
that,                   10     3     5     4    34   631   259     1     1   530     871
according               10     3     9     9    40   632   124     1     1   531      14
according               10     3     9     9    45   632   128     6     6   532      14
to                     -99     0     0     0     0   633     0     0     0     0       0
several                 10     3     7     7    57   634   187     5     5   533      14
reports,                10     3     8     7    64   635   238     4     4   534       2
they                    10     3     4     4    72   636   198     3     3   535     258
failed                  10     3     6     6    77   637    74     3     3   536       5
to                     -99     0     0     0     0   638     0     0     0     0       0
implement               10     4     9     9     9   639   262     6     6   537       2
Plan                   -99     0     0     0     0   640     0     0     0     0       0
A.                      10     4     2     1    18   641   332     0     0   538    1434
Certainly,              10     4    10     9    31   642   209     6     6   540      21
it                     -99     0     0     0     0   643     0     0     0     0       0
was                     10     4     3     3    40   644   219     1     1   542     383
madness                 10     4     7     7    44   645   126     1     1   541       1
madness                 10     4     7     7    43   645    66     0     0   543       1
madness                 10     4     7     7    47   645   160     4     4   544       1
to                     -99     0     0     0     0   646     0     0     0     0       0
think,                  10     4     6     5    57   647   260     3     3   545      52
as                     -99     0     0     0     0   648     0     0     0     0       0
they                    10     4     4     4    66   649   282     2     2   546     258
presumably              10     4    10    10    74   650   194     5     5   547       2
presumably              10     4    10    10    72   650   162     3     3   548       2
did                    -99     0     0     0     0   651     0     0     0     0       0
once                   -99     0     0     0     0   652     0     0     0     0       0
on                     -99     0     0     0     0   653     0     0     0     0       0
the                     10     5     3     3    15   654   361     3     3   549    3511
pitch,                 -99     0     0     0     0   655     0     0     0     0       0
that                   -99     0     0     0     0   656     0     0     0     0       0
they                    10     5     4     4    32   657   239     4     4   550     258
they                    10     5     4     4    29   657    77     1     1   551     258
could                   10     5     5     5    36   658    73     3     3   552      84
beat                    10     5     4     4    41   659   169     2     2   553       3
this                   -99     0     0     0     0   660     0     0     0     0       0
or,                     10     5     3     2    49   661   167     0     0   554     194
or,                     10     5     3     2    51   661   215     2     2   555     194
or,                     10     5     3     2    49   661    88     0     0   556     194
indeed,                 10     5     7     6    54   662   177     1     1   557      26
indeed,                 10     5     7     6    57   662   228     4     4   558      26
virtually               10     5     9     9    67   663   194     6     6   559       4
any                     10     5     3     3    72   664   160     1     1   560      58
French                  11     1     6     6     5   665   232     5     5   561      22
side                   -99     0     0     0     0   666     0     0     0     0       0
by                      11     1     2     2    14   667   224     2     2   562     252
running                 11     1     7     7    22   668   188     7     7   563       8
at                     -99     0     0     0     0   669     0     0     0     0       0
them                   -99     0     0     0     0   670     0     0     0     0       0
from                    11     1     4     4    31   671   233     0     0   564     248
inside                  11     1     6     6    37   672   151     1     1   565       7
inside                  11     1     6     6    41   672   186     5     5   566       7
their                   11     1     5     5    46   673   170     3     3   569     225
own                     11     1     3     3    50   674   226     1     1   567      44
own                     11     1     3     3    52   674   281     3     3   570      44
22.                     11     1     3     2    55   675   187     2     2   568     -99
Martin                  11     1     6     6    60   676   271     3     3   571       4
Johnson                 11     1     7     7    66   677   155     2     2   572       2
Johnson                 11     1     7     7    68   677    86     4     4   573       2
foolishly              -99     0     0     0     0   678     0     0     0     0       0
chose                   11     2     5     5    15   679   195     5     5   574       5
to                     -99     0     0     0     0   680     0     0     0     0       0
kick                    11     2     4     4    23   681   222     4     4   575       4
to                     -99     0     0     0     0   682     0     0     0     0       0
touch                   11     2     5     5    31   683   248     4     4   576       9
near                    11     2     4     4    37   684   326     4     4   578      11
the                     11     2     3     3    39   685   127     1     1   577    3511
goal-line               11     2     9     9    45   686   193     3     3   579     -99
when                    11     2     4     4    52   687   154     0     0   580     144
when                    11     2     4     4    56   687   182     4     4   581     144
he                     -99     0     0     0     0   688     0     0     0     0       0
should                  11     2     6     6    64   689   203     4     4   582      88
have                    11     2     4     4    71   690   163     4     4   583     361
taken                   11     2     5     5    76   691    86     4     4   584      21
the                    -99     0     0     0     0   692     0     0     0     0       0
three                  -99     0     0     0     0   693     0     0     0     0       0
penalty                 11     3     7     7    15   694   234     5     5   585       1
points                  11     3     6     6    24   695   333     6     6   586       5
on                     -99     0     0     0     0   696     0     0     0     0       0
offer                   11     3     5     5    32   697   169     4     4   587      16
offer                   11     3     5     5    29   697    70     1     1   588      16
-                      -99     0     0     0     0   698     0     0     0     0       0
though,                 11     3     7     6    41   699   215     5     5   589      37
to                     -99     0     0     0     0   700     0     0     0     0       0
be                      11     3     2     2    47   701   213     0     0   591     423
fair,                   11     3     5     4    50   702   206     0     0   590       6
fair,                   11     3     5     4    52   702    75     2     2   592       6
Jason                   11     3     5     5    59   703   230     3     3   593       2
Robinson's              11     3    10    10    66   704   341     4     4   594     -99
try                     11     3     3     3    73   705   265     0     0   595      15
try                     11     3     3     3    74   705   239     1     1   596      15
came                   -99     0     0     0     0   706     0     0     0     0       0
from                   -99     0     0     0     0   707     0     0     0     0       0
one                    -99     0     0     0     0   708     0     0     0     0       0
such                    11     4     4     4    16   709   138     2     2   597      87
adventurous             11     4    11    11    25   710   256     6     6   598       2
decision.               11     4     9     8    36   711   304     5     5   599      11
On                     -99     0     0     0     0   712     0     0     0     0       0
other                   11     4     5     5    44   713   166     0     0   600      78
other                   11     4     5     5    49   713   155     5     5   601      78
occasions               11     4     9     9    55   714   180     5     5   602       2
Robinson,               11     4     9     8    62   715   241     2     2   603       1
Robinson,               11     4     9     8    66   715   106     6     6   604       1
Kyran                   11     4     5     5    72   716   242     2     2   605       1
Bracken,               -99     0     0     0     0   717     0     0     0     0       0
Jonny                  -99     0     0     0     0   718     0     0     0     0       0
Wilkinson               11     5     9     9    15   719   253     0     0   606       1
Wilkinson               11     5     9     9    21   719   195     6     6   607       1
and                    -99     0     0     0     0   720     0     0     0     0       0
Will                   -99     0     0     0     0   721     0     0     0     0       0
Greenwood,              11     5    10     9    34   722   271     0     0   608       1
Greenwood,              11     5    10     9    40   722   184     6     6   609       1
Greenwood,              11     5    10     9    39   722    56     5     5   610       1
who                    -99     0     0     0     0   723     0     0     0     0       0
otherwise               11     5     9     9    51   724   149     2     2   611       5
otherwise               11     5     9     9    49   724   146     0     0   612       5
otherwise               11     5     9     9    55   724   150     6     6   613       5
had                     11     5     3     3    60   725   199     1     1   615     130
a                       11     5     1     1    64   726   136     1     1   614    1434
fine                    11     5     4     4    66   727   240     1     1   616       5
match,                  11     5     6     5    72   728   200     2     2   617       5
match,                  11     5     6     5    75   728   162     5     5   618       5
were                   -99     0     0     0     0   729     0     0     0     0       0
all                     12     1     3     3     6   730   219     1     1   619     167
culpable                12     1     8     8    15   731   163     6     6   620       1
in                     -99     0     0     0     0   732     0     0     0     0       0
failing                 12     1     7     7    24   733   228     3     3   621       3
failing                 12     1     7     7    27   733   136     6     6   622       3
to                     -99     0     0     0     0   734     0     0     0     0       0
boot                    12     1     4     4    35   735   191     3     3   623       1
the                    -99     0     0     0     0   736     0     0     0     0       0
ball                    12     1     4     4    43   737   319     2     2   624       1
into                   -99     0     0     0     0   738     0     0     0     0       0
touch                   12     1     5     5    52   739   205     1     1   625       9
when                    12     1     4     4    60   740   208     3     3   626     144
they                   -99     0     0     0     0   741     0     0     0     0       0
had                     12     1     3     3    68   742   179     1     1   627     130
the                     12     1     3     3    73   743   122     2     2   628    3511
opportunity.           -99     0     0     0     0   744     0     0     0     0       0
At                     -99     0     0     0     0   745     0     0     0     0       0
one                    -99     0     0     0     0   746     0     0     0     0       0
point                   12     2     5     5    25   747   213     1     1   629      26
point                   12     2     5     5    29   747   182     5     5   630      26
Johnson,                12     2     8     7    35   748   203     5     5   631       2
urging                  12     2     6     6    42   749   198     3     3   635       1
this                    12     2     4     4    46   750   239     0     0   632     293
this                    12     2     4     4    50   750   247     4     4   634     293
course,                 12     2     7     6    54   751   268     3     3   633      32
course,                 12     2     7     6    51   751   120     0     0   636      32
course,                 12     2     7     6    56   751   188     5     5   637      32
looked                  12     2     6     6    65   752   189     6     6   638       6
round                   12     2     5     5    71   753   210     5     5   639      11
in                      12     2     2     2    74   754    79     2     2   640    1091
despair.               -99     0     0     0     0   755     0     0     0     0       0
I                      -99     0     0     0     0   756     0     0     0     0       0
sympathised             12     3    11    11    12   757   197     1     1   641       2
slightly.               12     3     9     8    23   758   185     0     0   642       7
slightly.               12     3     9     8    28   758   228     5     5   643       7
The                    -99     0     0     0     0   759     0     0     0     0       0
French                  12     3     6     6    39   760   241     2     2   644      22
crowd                   12     3     5     5    48   761   234     4     4   645       3
treated                 12     3     7     7    54   762   275     4     4   646       7
him                    -99     0     0     0     0   763     0     0     0     0       0
as                     -99     0     0     0     0   764     0     0     0     0       0
if                     -99     0     0     0     0   765     0     0     0     0       0
he                     -99     0     0     0     0   766     0     0     0     0       0
were                   -99     0     0     0     0   767     0     0     0     0       0
the                    -99     0     0     0     0   768     0     0     0     0       0
Demon                  -99     0     0     0     0   769     0     0     0     0       0
Poisoner               -99     0     0     0     0   770     0     0     0     0       0
of                     -99     0     0     0     0   771     0     0     0     0       0
Alsace                 -99     0     0     0     0   772     0     0     0     0       0
who,                   -99     0     0     0     0   773     0     0     0     0       0
along                  -99     0     0     0     0   774     0     0     0     0       0
with                   -99     0     0     0     0   775     0     0     0     0       0
the                    -99     0     0     0     0   776     0     0     0     0       0
President's            -99     0     0     0     0   777     0     0     0     0       0
African                -99     0     0     0     0   778     0     0     0     0       0
Diamonds               -99     0     0     0     0   779     0     0     0     0       0
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
Headless               -99     0     0     0     0   782     0     0     0     0       0
Corpse                 -99     0     0     0     0   783     0     0     0     0       0
in                     -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
Bois                   -99     0     0     0     0   786     0     0     0     0       0
de                     -99     0     0     0     0   787     0     0     0     0       0
Boulogne,              -99     0     0     0     0   788     0     0     0     0       0
is                     -99     0     0     0     0   789     0     0     0     0       0
one                    -99     0     0     0     0   790     0     0     0     0       0
of                     -99     0     0     0     0   791     0     0     0     0       0
the                    -99     0     0     0     0   792     0     0     0     0       0
staple                 -99     0     0     0     0   793     0     0     0     0       0
subjects               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
French                  13     1     6     6     2   796   192     2     2   648      22
French                  13     1     6     6     6   796    66     6     6   649      22
newspaper               13     1     9     9    15   797   286     8     8   650      13
stories.                13     1     8     7    25   798   224     8     8   651       7
Much                   -99     0     0     0     0   799     0     0     0     0       0
worse                   13     1     5     5    31   800   191     0     0   652      11
things                  13     1     6     6    37   801   177     0     0   653      31
things                  13     1     6     6    43   801   174     6     6   654      31
than                   -99     0     0     0     0   802     0     0     0     0       0
Johnson's               13     1     9     9    52   803   204     3     3   655     -99
punch                   13     1     5     5    61   804   199     2     2   656       2
at                     -99     0     0     0     0   805     0     0     0     0       0
Vicarage                13     1     8     8    70   806   403     2     2   657       1
Vicarage                13     1     8     8    72   806    94     4     4   658       1
Road                   -99     0     0     0     0   807     0     0     0     0       0
go                      13     2     2     2     5   808   201     0     0   661      40
on                      13     2     2     2    10   809   479     2     2   662     417
in                     -99     0     0     0     0   810     0     0     0     0       0
French                  13     2     6     6    15   811   229     1     1   659      22
French                  13     2     6     6    19   811   252     5     5   660      22
French                  13     2     6     6    18   811   146     4     4   663      22
club                   -99     0     0     0     0   812     0     0     0     0       0
rugby                   13     2     5     5    27   813   209     1     1   664       3
rugby                   13     2     5     5    31   813   216     5     5   665       3
every                   13     2     5     5    37   814   195     5     5   666      45
single                 -99     0     0     0     0   815     0     0     0     0       0
weekend                 13     2     7     7    46   816   171     1     1   667       5
weekend                 13     2     7     7    51   816   156     6     6   668       5
of                     -99     0     0     0     0   817     0     0     0     0       0
the                     13     2     3     3    57   818   195     1     1   670    3511
season.                 13     2     7     6    61   819   149     1     1   669       5
season.                 13     2     7     6    61   819    83     1     1   671       5
Last                   -99     0     0     0     0   820     0     0     0     0       0
year,                   14     1     5     4     8   821   146     3     3   673      51
year,                   14     1     5     4     6   821   149     1     1   674      51
the                     14     1     3     3    13   822   140     2     2   675    3511
number                  14     1     6     6    19   823   173     4     4   676      18
of                     -99     0     0     0     0   824     0     0     0     0       0
teachers                14     1     8     8    31   825   208     6     6   677      26
resigning               14     1     9     9    41   826   226     7     7   678       2
from                   -99     0     0     0     0   827     0     0     0     0       0
state                   14     1     5     5    50   828   176     1     1   679      36
schools                 14     1     7     7    56   829   132     1     1   680      32
schools                 14     1     7     7    61   829   134     6     6   681      32
doubled.                14     1     8     7    68   830   224     5     5   682       3
Sarah                   14     1     5     5    75   831   316     3     3   683       3
Cassidy                -99     0     0     0     0   832     0     0     0     0       0
looks                  -99     0     0     0     0   833     0     0     0     0       0
at                      14     2     2     2    14   834   311     0     0   684     269
how                     14     2     3     3    20   835    99     3     3   686      59
ministers               14     2     9     9    23   836   141     2     2   685      12
ministers               14     2     9     9    29   836   218     8     8   687      12
are                    -99     0     0     0     0   837     0     0     0     0       0
trying                  14     2     6     6    40   838   124     5     5   688      23
trying                  14     2     6     6    37   838   177     2     2   689      23
to                     -99     0     0     0     0   839     0     0     0     0       0
staunch                 14     2     7     7    50   840   222     5     5   690       3
the                    -99     0     0     0     0   841     0     0     0     0       0
haemorrhage.            14     2    12    11    60   842   262     3     3   691       2
haemorrhage.            14     2    12    11    64   842   221     7     7   692       2
haemorrhage.            14     2    12    11    66   842   188     9     9   693       2
The                    -99     0     0     0     0   843     0     0     0     0       0
teacher                 14     3     7     7     9   844    88     5     5   696      13
shortage                14     3     8     8    12   845   127     0     0   694       5
shortage                14     3     8     8    18   845   322     6     6   695       5
crisis                 -99     0     0     0     0   846     0     0     0     0       0
has                     14     3     3     3    30   847   156     2     2   697     239
has                     14     3     3     3    28   847    66     0     0   698     239
not                     14     3     3     3    35   848   158     3     3   699     277
not                     14     3     3     3    32   848   169     0     0   700     277
gone                    14     3     4     4    38   849   142     2     2   701       9
away,                   14     3     5     4    43   850   175     2     2   702      27
according               14     3     9     9    53   851   233     6     6   703      14
to                     -99     0     0     0     0   852     0     0     0     0       0
official                14     3     8     8    63   853   229     3     3   704      10
statistics              14     3    10    10    75   854   186     6     6   705       5
posted                  14     4     6     6     4   855    75     4     4   707       1
posted                  14     4     6     6     5   855    81     5     5   708       1
posted                  14     4     6     6     5   855    76     5     5   709       1
on                     -99     0     0     0     0   856     0     0     0     0       0
a                       14     4     1     1    10   857   133     0     0   712    1434
government              14     4    10    10    16   858   243     4     4   710      55
government              14     4    10    10    15   858   161     3     3   711      55
website                 14     4     7     7    29   859   280     6     6   713       2
this                    14     4     4     4    35   860    98     4     4   715     293
week.                   14     4     5     4    38   861   201     2     2   714      42
Teacher                 14     4     7     7    46   862   182     4     4   716      13
vacancies               14     4     9     9    56   863   285     6     6   717       6
have                   -99     0     0     0     0   864     0     0     0     0       0
almost                  14     4     6     6    67   865   140     2     2   718      16
almost                  14     4     6     6    65   865    55     0     0   719      16
almost                  14     4     6     6    70   865   146     5     5   720      16
doubled                 14     4     7     7    76   866   138     4     4   721       3
in                     -99     0     0     0     0   867     0     0     0     0       0
a                      -99     0     0     0     0   868     0     0     0     0       0
year,                  -99     0     0     0     0   869     0     0     0     0       0
leaving                 14     5     7     7    11   870   147     0     0   722       9
leaving                 14     5     7     7    18   870   203     7     7   723       9
state                  -99     0     0     0     0   871     0     0     0     0       0
schools                 14     5     7     7    27   872   142     2     2   724      32
schools                 14     5     7     7    25   872   144     0     0   725      32
schools                 14     5     7     7    31   872   133     6     6   726      32
short                  -99     0     0     0     0   873     0     0     0     0       0
of                      14     5     2     2    41   874   224     2     2   727    1757
more                   -99     0     0     0     0   875     0     0     0     0       0
than                    14     5     4     4    50   876   499     3     3   728     123
5,000                  -99     0     0     0     0   877     0     0     0     0       0
teachers,               14     5     9     8    64   878   223     6     6   729      26
with                    14     5     4     4    72   879   268     4     4   730     393
with                    14     5     4     4    71   879   105     3     3   732     393
nearly                  14     5     6     6    77   880   197     4     4   731       6
2,700                  -99     0     0     0     0   881     0     0     0     0       0
of                      15     1     2     2     7   882   316     1     1   733    1757
these                  -99     0     0     0     0   883     0     0     0     0       0
in                      15     1     2     2    16   884   202     1     1   734    1091
secondary               15     1     9     9    19   885    76     1     1   735       8
secondary               15     1     9     9    25   885   228     7     7   736       8
schools.                15     1     8     7    34   886   291     6     6   737      32
The                    -99     0     0     0     0   887     0     0     0     0       0
new                     15     1     3     3    47   888   171     2     2   738      93
figures                 15     1     7     7    51   889   182     2     2   739       8
figures                 15     1     7     7    56   889   145     7     7   740       8
come                    15     1     4     4    61   890   192     4     4   741      37
in                     -99     0     0     0     0   891     0     0     0     0       0
the                     15     1     3     3    66   892   176     1     1   742    3511
same                    15     1     4     4    73   893   180     4     4   743      36
months                  15     1     6     6    78   894    86     4     4   744      14
as                     -99     0     0     0     0   895     0     0     0     0       0
Mike                    15     2     4     4     7   896   110     4     4   745       3
Tomlinson,              15     2    10     9    14   897   324     6     6   746       1
the                    -99     0     0     0     0   898     0     0     0     0       0
chief                   15     2     5     5    28   899   260     5     5   747      16
inspector               15     2     9     9    37   900   150     8     8   748       1
of                     -99     0     0     0     0   901     0     0     0     0       0
schools,                15     2     8     7    49   902   215     7     7   749      32
warned                  15     2     6     6    55   903   269     4     4   750       2
that                   -99     0     0     0     0   904     0     0     0     0       0
teacher                 15     2     7     7    65   905   259     2     2   751      13
shortages               15     2     9     9    76   906   184     5     5   752       2
have                   -99     0     0     0     0   907     0     0     0     0       0
become                  15     3     6     6    11   908   181     6     6   753      22
a                      -99     0     0     0     0   909     0     0     0     0       0
'real'                  15     3     6     4    19   910   222     5     4   754      37
problem                 15     3     7     7    28   911   163     7     7   755      24
threatening             15     3    11    11    39   912   145    10    10   756       3
threatening             15     3    11    11    36   912   167     7     7   757       3
to                     -99     0     0     0     0   913     0     0     0     0       0
jeopardise              15     3    10    10    49   914   313     5     5   758       1
standards               15     3     9     9    59   915   206     4     4   759       9
in                      15     3     2     2    67   916   136     2     2   761    1091
schools.                15     3     8     7    71   917   222     3     3   760      32
And                     15     3     3     3    79   918   153     2     2   762    1283
a                      -99     0     0     0     0   919     0     0     0     0       0
recent                 -99     0     0     0     0   920     0     0     0     0       0
study                   15     4     5     5    14   921   146     5     5   763       3
conducted               15     4     9     9    22   922   225     7     7   764       3
for                    -99     0     0     0     0   923     0     0     0     0       0
the                     15     4     3     3    32   924   120     3     3   765    3511
the                     15     4     3     3    30   924   166     1     1   766    3511
National                15     4     8     8    39   925   179     6     6   767      18
Union                  -99     0     0     0     0   926     0     0     0     0       0
of                      15     4     2     2    49   927   185     1     1   768    1757
Teachers                15     4     8     8    56   928   201     5     5   769      26
found                   15     4     5     5    64   929   203     4     4   770      29
that                   -99     0     0     0     0   930     0     0     0     0       0
almost                  15     4     6     6    72   931   188     1     1   771      16
almost                  15     4     6     6    77   931   188     6     6   772      16
60                      15     4     2     2    80   932    95     2     2   773     -99
per                    -99     0     0     0     0   933     0     0     0     0       0
cent                   -99     0     0     0     0   934     0     0     0     0       0
of                     -99     0     0     0     0   935     0     0     0     0       0
trainee                 15     5     7     7    13   936   170     1     1   774       1
trainee                 15     5     7     7    19   936   188     7     7   775       1
teachers                15     5     8     8    27   937   262     7     7   776      26
teachers                15     5     8     8    20   937   289     0     0   786      26
leave                   15     5     5     5    30   938    74     1     1   785      11
the                     15     5     3     3    35   939   310     0     0   777    3511
profession              15     5    10    10    46   940   165     7     7   778       3
profession              15     5    10    10    45   940   142     6     6   779       3
within                  15     5     6     6    56   941   168     6     6   781      14
three                   15     5     5     5    58   942   150     1     1   780      28
years                   15     5     5     5    65   943   156     2     2   782     104
of                      15     5     2     2    69   944   119     0     0   783    1757
entering                15     5     8     8    78   945   604     6     6   784       1
the                    -99     0     0     0     0   946     0     0     0     0       0
classroom.              16     1    10     9     9   947   214     5     5   787       2
classroom.              16     1    10     9    13   947   162     9     9   788       2
The                    -99     0     0     0     0   948     0     0     0     0       0
number                  16     1     6     6    28   949   218     5     5   789      18
of                      16     1     2     2    30   950   159     0     0   790    1757
full-time               16     1     9     9    39   951   197     6     6   791     -99
teachers                16     1     8     8    45   952   173     2     2   792      26
teachers                16     1     8     8    50   952    97     7     7   793      26
resigning               16     1     9     9    58   953   172     6     6   794       2
resigning               16     1     9     9    57   953   136     5     5   795       2
doubled                 16     1     7     7    66   954   176     4     4   796       3
doubled                 16     1     7     7    65   954   240     3     3   797       3
doubled                 16     1     7     7    67   954   146     5     5   798       3
from                    16     1     4     4    73   955   116     3     3   799     248
26,000                 -99     0     0     0     0   956     0     0     0     0       0
in                     -99     0     0     0     0   957     0     0     0     0       0
1998                   -99     0     0     0     0   958     0     0     0     0       0
to                      16     2     2     2    15   959   307     0     0   800    1597
52,000                  16     2     6     5    23   960   296     5     5   801     -99
last                   -99     0     0     0     0   961     0     0     0     0       0
year,                   16     2     5     4    33   962   167     3     3   802      51
year,                   16     2     5     4    31   962   146     1     1   803      51
with                   -99     0     0     0     0   963     0     0     0     0       0
each                    16     2     4     4    43   964   148     2     2   804      16
each                    16     2     4     4    41   964   102     0     0   805      16
secondary               16     2     9     9    47   965   133     1     1   806       8
secondary               16     2     9     9    52   965   300     6     6   807       8
school                  16     2     6     6    62   966   147     6     6   808      19
losing                  16     2     6     6    68   967   249     5     5   809       4
an                     -99     0     0     0     0   968     0     0     0     0       0
average                 16     2     7     7    76   969   129     3     3   810       7
average                 16     2     7     7    73   969   130     0     0   811       7
of                     -99     0     0     0     0   970     0     0     0     0       0
10                     -99     0     0     0     0   971     0     0     0     0       0
teachers.               16     3     9     8    12   972   370     6     6   812      26
Yet                    -99     0     0     0     0   973     0     0     0     0       0
despite                 16     3     7     7    24   974   223     4     4   813      15
despite                 16     3     7     7    22   974   103     2     2   814      15
these                  -99     0     0     0     0   975     0     0     0     0       0
gloomy                  16     3     6     6    35   976   256     1     1   815       1
gloomy                  16     3     6     6    40   976   185     6     6   816       1
predictions             16     3    11    11    49   977   200     8     8   817       2
there                   16     3     5     5    58   978   245     5     5   818     189
are                    -99     0     0     0     0   979     0     0     0     0       0
now                     16     3     3     3    64   980   197     1     1   819     107
7,000                   16     3     5     4    69   981   186     2     2   820     -99
more                    16     3     4     4    75   982   198     2     2   821     168
teachers               -99     0     0     0     0   983     0     0     0     0       0
in                     -99     0     0     0     0   984     0     0     0     0       0
schools                 16     4     7     7    19   985   210     7     7   822      32
than                   -99     0     0     0     0   986     0     0     0     0       0
12                      16     4     2     2    27   987   224     2     2   823     -99
months                  16     4     6     6    34   988   223     6     6   824      14
ago,                   -99     0     0     0     0   989     0     0     0     0       0
and                     16     4     3     3    42   990   159     2     2   825    1283
12,000                  16     4     6     5    47   991   181     3     3   826     -99
more                    16     4     4     4    52   992   241     1     1   827     168
more                    16     4     4     4    55   992   182     4     4   828     168
than                   -99     0     0     0     0   993     0     0     0     0       0
in                     -99     0     0     0     0   994     0     0     0     0       0
1997.                   16     4     5     4    64   995   176     0     0   829     -99
1997.                   16     4     5     4    68   995   193     4     4   830     -99
That                   -99     0     0     0     0   996     0     0     0     0       0
is                      16     4     2     2    75   997   297     0     0   831     717
because                 16     5     7     7     6   998   107     6     6   832      78
many                   -99     0     0     0     0   999     0     0     0     0       0
heads                   16     5     5     5    16  1000   225     3     3   833       5
heads                   16     5     5     5    14  1000   192     1     1   836       5
with                    16     5     4     4    23  1001   182     4     4   839     393
healthy                 16     5     7     7    28  1002   194     4     4   834       1
healthy                 16     5     7     7    24  1002   146     0     0   835       1
healthy                 16     5     7     7    28  1002   374     4     4   837       1
healthy                 16     5     7     7    30  1002   184     6     6   842       1
school                  16     5     6     6    35  1003   156     3     3   841      19
school                  16     5     6     6    38  1003   160     6     6   843      19
balances                16     5     8     8    39  1004   155     0     0   838       1
balances                16     5     8     8    44  1004   185     5     5   840       1
balances                16     5     8     8    46  1004   146     7     7   844       1
have                   -99     0     0     0     0  1005     0     0     0     0       0
used                    16     5     4     4    54  1006   187     1     1   845      32
the                     16     5     3     3    60  1007   229     2     2   846    3511
money                   16     5     5     5    67  1008   170     5     5   847      37
to                     -99     0     0     0     0  1009     0     0     0     0       0
create                  16     5     6     6    75  1010   193     4     4   848       6
create                  16     5     6     6    72  1010   150     1     1   849       6
extra                  -99     0     0     0     0  1011     0     0     0     0       0
jobs.                   17     1     5     4     7  1012    81     1     1   852       5
jobs.                   17     1     5     4     9  1012   157     3     3   853       5
Meanwhile               17     1     9     9    19  1013   146     7     7   851      12
Meanwhile               17     1     9     9    15  1013   180     3     3   854      12
entries                 17     1     7     7    22  1014   183     0     0   855       1
to                      17     1     2     2    30  1015   220     0     0   856    1597
teacher                 17     1     7     7    38  1016   203     5     5   857      13
teacher                 17     1     7     7    36  1016    83     3     3   858      13
training                17     1     8     8    47  1017   268     6     6   859      15
in                     -99     0     0     0     0  1018     0     0     0     0       0
England                 17     1     7     7    56  1019   211     3     3   860      12
are                    -99     0     0     0     0  1020     0     0     0     0       0
at                      17     1     2     2    65  1021   229     0     0   861     269
their                   17     1     5     5    71  1022   169     3     3   862     225
highest                -99     0     0     0     0  1023     0     0     0     0       0
level                   17     2     5     5    13  1024   142     5     5   863       7
for                    -99     0     0     0     0  1025     0     0     0     0       0
seven                   17     2     5     5    23  1026   187     5     5   864      13
years.                 -99     0     0     0     0  1027     0     0     0     0       0
However,                17     2     8     7    31  1028   166     0     0   865      38
However,                17     2     8     7    37  1028   161     6     6   866      38
there                  -99     0     0     0     0  1029     0     0     0     0       0
are                     17     2     3     3    47  1030   191     1     1   867     351
still                   17     2     5     5    54  1031   198     4     4   868      52
