WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
a                      -99     0     0     0     0   540     0     0     0     0       0
few                    -99     0     0     0     0   541     0     0     0     0       0
streets                  9     4     7     7    68   542   166     1     1   477       5
from                     9     4     4     4    77   543    99     2     2   478     248
the                    -99     0     0     0     0   544     0     0     0     0       0
State                  -99     0     0     0     0   545     0     0     0     0       0
Security                 9     5     8     8    15   546   172     5     5   479       6
Court,                   9     5     6     5    22   547   154     3     3   480       8
where                  -99     0     0     0     0   548     0     0     0     0       0
the                      9     5     3     3    32   549   190     0     0   481    3511
hearing                  9     5     7     7    40   550   187     4     4   482       8
was                    -99     0     0     0     0   551     0     0     0     0       0
held,                    9     5     5     4    49   552   186     1     1   483       7
the                    -99     0     0     0     0   553     0     0     0     0       0
Turkish                  9     5     7     7    61   554   181     3     3   484       3
government               9     5    10    10    71   555   178     5     5   485      55
was                      9     5     3     3    79   556   304     2     2   486     383
playing                 10     1     7     7     5   557    75     5     5   487       6
host                    10     1     4     4     8   558   123     0     0   488       1
to                      10     1     2     2    15   559   193     2     2   489    1597
a                      -99     0     0     0     0   560     0     0     0     0       0
high-profile            10     1    12    12    22   561   167     4     4   490     -99
high-profile            10     1    12    12    25   561    53     7     7   491     -99
high-profile            10     1    12    12    29   561   164    11    11   492     -99
international           10     1    13    13    39   562   187     8     8   493      12
conference              10     1    10    10    50   563   231     5     5   494       2
bringing                10     1     8     8    60   564   168     4     4   495       5
together                10     1     8     8    69   565   119     4     4   496       5
foreign                -99     0     0     0     0   566     0     0     0     0       0
ministers               10     2     9     9    15   567   175     7     7   497      12
from                   -99     0     0     0     0   568     0     0     0     0       0
Islamic                 10     2     7     7    24   569   162     1     1   498       1
Islamic                 10     2     7     7    28   569   156     5     5   499       1
and                    -99     0     0     0     0   570     0     0     0     0       0
European                10     2     8     8    38   571   134     3     3   500      27
Union                   10     2     5     5    49   572   149     5     5   502      13
countries.              10     2    10     9    54   573   169     4     4   503      10
Most                    10     2     4     4    69   574   175     4     4   505      93
of                      10     2     2     2    71   575   186     1     1   504    1757
the                     10     2     3     3    75   576    67     2     2   506    3511
allegations            -99     0     0     0     0   577     0     0     0     0       0
of                     -99     0     0     0     0   578     0     0     0     0       0
human                  -99     0     0     0     0   579     0     0     0     0       0
rights                  10     3     6     6    21   580   259     0     0   507      10
rights                  10     3     6     6    27   580   129     6     6   508      10
abuses                  10     3     6     6    34   581   184     6     6   509       2
in                     -99     0     0     0     0   582     0     0     0     0       0
Turkey                  10     3     6     6    40   583   192     2     2   510       9
stem                    10     3     4     4    49   584   189     4     4   511       2
from                   -99     0     0     0     0   585     0     0     0     0       0
fighting                10     3     8     8    56   586   160     1     1   512       2
between                 10     3     7     7    65   587   220     1     1   513      42
security                10     3     8     8    75   588   162     3     3   514       6
forces                  10     4     6     6     5   589   121     5     5   515       9
and                    -99     0     0     0     0   590     0     0     0     0       0
Kurdish                 10     4     7     7    16   591   229     5     5   516       4
rebels                  10     4     6     6    23   592   215     4     4   517       2
seeking                 10     4     7     7    30   593   196     4     4   518       4
self-rule.              10     4    10     9    37   594   224     3     3   519     -99
self-rule.              10     4    10     9    40   594   179     6     6   520     -99
Some                    10     4     4     4    48   595   188     3     3   521      86
37,000                  10     4     6     5    53   596   167     3     3   522     -99
people                  10     4     6     6    61   597    53     4     4   523      90
have                    10     4     4     4    68   598   157     4     4   524     361
died                    10     4     4     4    71   599    63     2     2   525       7
in                      10     4     2     2    76   600   154     2     2   526    1091
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,              -99     0     0     0     0   602     0     0     0     0       0
which                   10     5     5     5    15   603   185     5     5   527     152
began                  -99     0     0     0     0   604     0     0     0     0       0
in                      10     5     2     2    22   605   172     0     0   528    1091
1984.                   10     5     5     4    29   606   239     4     4   529     -99
Rebels                  10     5     6     6    40   607   239     5     5   530       2
declared                10     5     8     8    45   608   265     3     3   531       7
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral              10     5    10    10    56   610   276     3     3   532       1
unilateral              10     5    10    10    59   610   288     6     6   534       1
ceasefire               10     5     9     9    66   611   234     2     2   533       4
ceasefire               10     5     9     9    70   611   165     6     6   535       4
after                   10     5     5     5    77   612   220     3     3   536      62
after                   10     5     5     5    75   612   142     1     1   537      62
after                   10     5     5     5    76   612   208     2     2   538      62
the                    -99     0     0     0     0   613     0     0     0     0       0
1999                   -99     0     0     0     0   614     0     0     0     0       0
capture                 11     1     7     7     9   615   197     0     0   539       4
capture                 11     1     7     7    11   615    84     2     2   540       4
of                      11     1     2     2    18   616   202     1     1   541    1757
their                  -99     0     0     0     0   617     0     0     0     0       0
leader,                 11     1     7     6    27   618   170     1     1   542       8
leader,                 11     1     7     6    32   618   222     6     6   543       8
leader,                 11     1     7     6    29   618   102     3     3   544       8
Abdullah                11     1     8     8    39   619   196     5     5   545       1
Ocalan,                 11     1     7     6    46   620   250     3     3   546       1
Ocalan,                 11     1     7     6    46   620   529     3     3   550       1
and                     11     1     3     3    54   621   170     3     3   547    1283
an                     -99     0     0     0     0   622     0     0     0     0       0
atmosphere              11     1    10    10    59   623   156     1     1   548       3
atmosphere              11     1    10    10    64   623    75     6     6   549       3
atmosphere              11     1    10    10    58   623   153     0     0   551       3
atmosphere              11     1    10    10    62   623   119     4     4   552       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    74   625   195     2     2   553       6
peace                  -99     0     0     0     0   626     0     0     0     0       0
now                    -99     0     0     0     0   627     0     0     0     0       0
prevails.               11     2     9     8    17   628   220     7     7   554       1
Turkey                  11     2     6     6    26   629   287     6     6   555       9
has                    -99     0     0     0     0   630     0     0     0     0       0
started                 11     2     7     7    35   631   211     4     4   556       8
started                 11     2     7     7    36   631   242     5     5   558       8
phasing                 11     2     7     7    41   632   268     2     2   557       1
phasing                 11     2     7     7    43   632   233     4     4   559       1
out                    -99     0     0     0     0   633     0     0     0     0       0
emergency               11     2     9     9    51   634   169     0     0   560       4
emergency               11     2     9     9    56   634   169     5     5   561       4
rule                    11     2     4     4    65   635   234     4     4   562       1
in                     -99     0     0     0     0   636     0     0     0     0       0
the                     11     2     3     3    71   637   117     2     2   563    3511
mainly                  11     2     6     6    76   638    89     3     3   564       2
Kurdish                -99     0     0     0     0   639     0     0     0     0       0
regions.                11     3     8     7    14   640   182     6     6   565       1
Also                   -99     0     0     0     0   641     0     0     0     0       0
in                     -99     0     0     0     0   642     0     0     0     0       0
1999,                   11     3     5     4    29   643   169     0     0   566     -99
1999,                   11     3     5     4    33   643   219     4     4   567     -99
Turkey                  11     3     6     6    39   644   156     4     4   568       9
became                  11     3     6     6    47   645   188     5     5   569      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    57   647   160     4     4   570      87
predominantly           11     3    13    13    63   648    74     4     4   571       1
predominantly           11     3    13    13    69   648   258    10    10   572       1
predominantly           11     3    13    13    62   648   166     3     3   573       1
Muslim                  11     3     6     6    75   649   105     2     2   574       1
nation                 -99     0     0     0     0   650     0     0     0     0       0
to                     -99     0     0     0     0   651     0     0     0     0       0
join                   -99     0     0     0     0   652     0     0     0     0       0
the                     11     4     3     3    16   653   189     1     1   575    3511
EU's                    11     4     4     4    23   654   179     4     4   576     -99
list                    11     4     4     4    27   655   184     3     3   577       5
of                     -99     0     0     0     0   656     0     0     0     0       0
official                11     4     8     8    37   657   155     5     5   579      10
candidates              11     4    10    10    46   658   106     5     5   581       3
candidates              11     4    10    10    46   658   101     5     5   582       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    58   660   197     2     2   583       1
membership.             11     4    11    10    62   660    80     6     6   584       1
But                     11     4     3     3    70   661   134     2     2   585     325
the                    -99     0     0     0     0   662     0     0     0     0       0
country's              -99     0     0     0     0   663     0     0     0     0       0
poor                    11     5     4     4    14   664   190     4     4   586      16
human                   11     5     5     5    19   665   160     4     4   587      25
rights                  11     5     6     6    25   666   151     4     4   588      10
record                  11     5     6     6    33   667   169     5     5   589       8
and                    -99     0     0     0     0   668     0     0     0     0       0
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                 11     5     7     7    44   670   156     1     1   590       3
refusal                 11     5     7     7    47   670    91     4     4   591       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    54   672   204     0     0   592       2
grant                   11     5     5     5    59   672    57     5     5   593       2
its                     11     5     3     3    63   673   177     3     3   594     152
its                     11     5     3     3    62   673   152     2     2   597     152
estimated               11     5     9     9    66   674   201     2     2   595       2
estimated               11     5     9     9    72   674   106     8     8   596       2
12                      11     5     2     2    76   675   391     2     2   598     -99
million                 12     1     7     7     4   676   141     4     4   599      11
Kurds                   12     1     5     5    11   677   194     3     3   600       3
greater                 12     1     7     7    20   678   194     6     6   601       7
cultural                12     1     8     8    28   679   240     6     6   602       7
rights                  12     1     6     6    35   680   229     4     4   603      10
are                    -99     0     0     0     0   681     0     0     0     0       0
cited                   12     1     5     5    42   682   120     0     0   604       1
cited                   12     1     5     5    47   682   161     5     5   605       1
among                   12     1     5     5    51   683   170     3     3   606      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    60   685   169     2     2   607      16
reasons                 12     1     7     7    67   686   202     3     3   608       6
why                     12     1     3     3    73   687    73     1     1   609      35
entry                  -99     0     0     0     0   688     0     0     0     0       0
is                      12     2     2     2     6   689   204     0     0   610     717
continually             12     2    11    11    14   690   224     5     5   611       2
continually             12     2    11    11    17   690   183     8     8   612       2
delayed.                12     2     8     7    25   691   275     4     4   613       3
Earlier                 12     2     7     7    40   692   195     6     6   614      11
this                    12     2     4     4    46   693   218     4     4   615     293
month,                 -99     0     0     0     0   694     0     0     0     0       0
parliament              12     2    10    10    57   695   200     3     3   616      14
passed                  12     2     6     6    67   696   181     2     2   617       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                     12     2     3     3    74   698   111     0     0   618      26
set                     12     2     3     3    77   698   101     3     3   619      26
of                     -99     0     0     0     0   699     0     0     0     0       0
human                  -99     0     0     0     0   700     0     0     0     0       0
rights                  12     3     6     6     7   701   170     1     1   620      10
reforms                 12     3     7     7    13   702    66     0     0   621       1
intended                12     3     8     8    22   703   217     1     1   622       2
intended                12     3     8     8    27   703   247     6     6   623       2
to                      12     3     2     2    32   704   158     2     2   624    1597
help                   -99     0     0     0     0   705     0     0     0     0       0
Turkey                  12     3     6     6    39   706   170     1     1   625       9
Turkey                  12     3     6     6    41   706   175     3     3   628       9
Turkey                  12     3     6     6    39   706   168     1     1   629       9
meet                    12     3     4     4    48   707   317     3     3   626       7
EU                     -99     0     0     0     0   708     0     0     0     0       0
standards.              12     3    10     9    55   709   385     2     2   627       9
The                    -99     0     0     0     0   710     0     0     0     0       0
authenticity            13     1    12    12     5   711   154     1     1   631       1
authenticity            13     1    12    12    10   711   112     6     6   632       1
of                      13     1     2     2    18   712   106     1     1   633    1757
a                      -99     0     0     0     0   713     0     0     0     0       0
National                13     1     8     8    28   714   202     6     6   634      18
Gallery                 13     1     7     7    32   715   120     1     1   635       4
Rubens                  13     1     6     6    39   716   171     0     0   636       3
Rubens                  13     1     6     6    45   716   237     6     6   637       3
has                    -99     0     0     0     0   717     0     0     0     0       0
been                    13     1     4     4    53   718   180     3     3   638     178
called                  13     1     6     6    60   719   155     5     5   639      22
into                   -99     0     0     0     0   720     0     0     0     0       0
question                13     1     8     8    73   721   158     6     6   640      12
again.                  13     2     6     5     5   722   158     5     5   641      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                   -99     0     0     0     0   724     0     0     0     0       0
time                    13     2     4     4    17   725   195     1     1   642     105
Samson                  13     2     6     6    22   726    83     1     1   643       2
Samson                  13     2     6     6    26   726   222     5     5   644       2
Samson                  13     2     6     6    22   726   225     1     1   649       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    35   728   201     3     3   645       2
was                     13     2     3     3    40   729   127     0     0   646     383
was                     13     2     3     3    43   729   105     3     3   648     383
auctioned,              13     2    10     9    49   730   197     5     5   647       1
auctioned,              13     2    10     9    53   730   136     9     9   650       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    64   732   238     5     5   651       6
ago,                   -99     0     0     0     0   733     0     0     0     0       0
it                      13     2     2     2    74   734    53     2     2   652     544
was                    -99     0     0     0     0   735     0     0     0     0       0
the                    -99     0     0     0     0   736     0     0     0     0       0
second                 -99     0     0     0     0   737     0     0     0     0       0
most                   -99     0     0     0     0   738     0     0     0     0       0
expensive               13     3     9     9    17   739   174     1     1   654       7
expensive               13     3     9     9    24   739   205     8     8   655       7
painting                13     3     8     8    31   740   202     5     5   656       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                   13     3     5     4    40   742   230     0     0   657       9
That                   -99     0     0     0     0   743     0     0     0     0       0
must                    13     3     4     4    52   744   187     1     1   658      31
mean                    13     3     4     4    60   745   172     4     4   659      17
something.              13     3    10     9    67   746   234     6     6   660      29
So,                    -99     0     0     0     0   747     0     0     0     0       0
apart                  -99     0     0     0     0   748     0     0     0     0       0
from                   -99     0     0     0     0   749     0     0     0     0       0
the                    -99     0     0     0     0   750     0     0     0     0       0
millions                13     4     8     8    21   751   250     6     6   662       5
of                      13     4     2     2    24   752   106     0     0   663    1757
pounds                  13     4     6     6    32   753    83     5     5   664       2
involved,              -99     0     0     0     0   754     0     0     0     0       0
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    49   756   126     1     1   667    3511
reputation              13     4    10    10    55   757   203     3     3   668       5
reputation              13     4    10    10    59   757   147     7     7   669       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                    -99     0     0     0     0   759     0     0     0     0       0
best                    13     4     4     4    74   760   201     4     4   670      23
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,             13     5    11    10    10   762   188    10    10   672       1
critics                 13     5     7     7    19   763   569     7     7   673      11
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    26   765    75     2     2   674       5
academics               13     5     9     9    29   765   246     5     5   675       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                      13     5     2     2    38   767    81     2     2   666    1091
what                    13     5     4     4    39   768   223     0     0   676     125
way,                    13     5     4     3    46   769   179     2     2   677      58
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                    13     5     4     3    53   771   254     1     1   678      58
does                    13     5     4     4    60   772   129     3     3   679      45
it                     -99     0     0     0     0   773     0     0     0     0       0
matter?                 13     5     7     6    71   774   145     6     6   682       9
If                     -99     0     0     0     0   775     0     0     0     0       0
the                    -99     0     0     0     0   776     0     0     0     0       0
most                    14     1     4     4     5   777   192     1     1   686      93
educated                14     1     8     8    10   778   183     1     1   687       2
educated                14     1     8     8    16   778   154     7     7   688       2
experts                 14     1     7     7    25   779   185     7     7   689       7
can't                   14     1     5     5    31   780   188     5     5   690     -99
tell                    14     1     4     4    36   781   188     4     4   691      13
for                    -99     0     0     0     0   782     0     0     0     0       0
certain                 14     1     7     7    42   783   185     1     1   692       7
certain                 14     1     7     7    46   783   178     5     5   693       7
whether                 14     1     7     7    53   784    90     4     4   694      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                     14     1     3     3    62   786   175     2     2   695     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    70   788    65     2     2   696      31
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                 14     2     7     6     6   790   188     6     6   698       3
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    14   792   167     2     2   699      88
should                  14     2     6     6    18   792   168     6     6   700      88
we                     -99     0     0     0     0   793     0     0     0     0       0
art-proles              14     2    10    10    25   794   193     3     3   701     -99
art-proles              14     2    10    10    29   794   223     7     7   702     -99
art-proles              14     2    10    10    30   794   217     8     8   703     -99
art-proles              14     2    10    10    32   794   120    10    10   704     -99
worry?                  14     2     6     5    38   795   207     5     5   705       3
What                   -99     0     0     0     0   796     0     0     0     0       0
does                    14     2     4     4    47   797   172     2     2   706      45
it                     -99     0     0     0     0   798     0     0     0     0       0
lack,                   14     2     5     4    53   799   116     0     0   707       7
lack,                   14     2     5     4    56   799   100     3     3   708       7
this                    14     2     4     4    63   800   142     4     4   712     293
almost                  14     2     6     6    68   801   249     4     4   709      16
almost                  14     2     6     6    67   801    90     3     3   710      16
perfect                -99     0     0     0     0   802     0     0     0     0       0
copy,                  -99     0     0     0     0   803     0     0     0     0       0
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                  -99     0     0     0     0   805     0     0     0     0       0
or                      14     3     2     2    15   806    97     0     0   714     194
homage,                 14     3     7     6    25   807   481     7     7   716       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    33   809   209     4     4   717       7
brilliant               14     3     9     9    36   809   138     7     7   718       7
pupil's                 14     3     7     7    45   810   287     6     6   719       5
effort?                 14     3     7     6    53   811   264     6     6   720       7
What's                  14     3     6     6    59   812   187     4     4   721     -99
the                    -99     0     0     0     0   813     0     0     0     0       0
difference?             14     3    11    10    70   814    90     4     4   722      15
difference?             14     3    11    10    75   814    99     9     9   723      15
What's                 -99     0     0     0     0   815     0     0     0     0       0
the                    -99     0     0     0     0   816     0     0     0     0       0
difference,             14     4    11    10    22   817   150    11    11   724      15
indeed,                -99     0     0     0     0   818     0     0     0     0       0
between                 14     4     7     7    31   819   243     0     0   725      42
between                 14     4     7     7    37   819   266     6     6   726      42
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    48   821   193     7     7   727      11
copy                    14     4     4     4    52   822   175     3     3   728       2
and                    -99     0     0     0     0   823     0     0     0     0       0
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    64   825   204     2     2   729       9
original?               14     4     9     8    68   825   163     6     6   730       9
And                    -99     0     0     0     0   826     0     0     0     0       0
what                    14     4     4     4    80   827   256     4     4   731     125
else                   -99     0     0     0     0   828     0     0     0     0       0
are                     14     5     3     3     7   829   175     2     2   732     351
Monday                 -99     0     0     0     0   830     0     0     0     0       0
mornings                14     5     8     8    16   831   210     0     0   733       1
mornings                14     5     8     8    22   831   246     6     6   734       1
for                     14     5     3     3    27   832   365     2     2   746     519
than                    14     5     4     4    33   833    67     4     4   744     123
than                    14     5     4     4    29   833   153     0     0   745     123
to                      14     5     2     2    34   834   228     0     0   735    1597
consider                14     5     8     8    42   835   634     5     5   736       7
consider                14     5     8     8    43   835    71     6     6   737       7
consider                14     5     8     8    45   835   175     8     8   742       7
consider                14     5     8     8    38   835    74     1     1   743       7
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                  14     5     6     6    53   837   205     3     3   738       7
and                    -99     0     0     0     0   838     0     0     0     0       0
value                   14     5     5     5    62   839   161     1     1   739       8
value                   14     5     5     5    66   839   238     5     5   740       8
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                    14     5     4     3    73   841   182     3     3   741       8
First                  -99     0     0     0     0   842     0     0     0     0       0
it                     -99     0     0     0     0   843     0     0     0     0       0
must                    15     1     4     4     9   844   230     0     0   747      31
be                      15     1     2     2    14   845   116     0     0   748     423
said,                   15     1     5     4    21   846   170     4     4   749      53
perfect                 15     1     7     7    26   847    52     3     3   750      11
perfect                 15     1     7     7    30   847   167     7     7   751      11
copies                 -99     0     0     0     0   848     0     0     0     0       0
of                      15     1     2     2    38   849   223     0     0   752    1757
oil                    -99     0     0     0     0   850     0     0     0     0       0
paintings               15     1     9     9    46   851   311     1     1   753       1
paintings               15     1     9     9    52   851   143     7     7   754       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    60   853   149     1     1   755      11
impossible.             15     1    11    10    66   853   182     7     7   756      11
Your                   -99     0     0     0     0   854     0     0     0     0       0
old                     15     1     3     3    79   855   234     3     3   757      18
masters                -99     0     0     0     0   856     0     0     0     0       0
are                    -99     0     0     0     0   857     0     0     0     0       0
just                    15     2     4     4    16   858   173     4     4   759      75
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    22   860   187     1     1   760       2
peculiar.               15     2     9     8    27   860   218     6     6   761       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    36   862   177     3     3   762     -99
don't                   15     2     5     5    37   862   129     4     4   763     -99
believe                 15     2     7     7    44   863    76     5     5   764      20
much                   -99     0     0     0     0   864     0     0     0     0       0
about                   15     2     5     5    52   865   218     0     0   766     164
about                   15     2     5     5    56   865   198     4     4   767     164
art                     15     2     3     3    61   866   171     3     3   768       8
but                    -99     0     0     0     0   867     0     0     0     0       0
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    69   869   179     1     1   769      75
believe                -99     0     0     0     0   870     0     0     0     0       0
that.                  -99     0     0     0     0   871     0     0     0     0       0
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    19   873   224     6     6   771      22
clear                   15     3     5     5    25   874   204     5     5   772      15
for                    -99     0     0     0     0   875     0     0     0     0       0
me                      15     3     2     2    32   876   174     2     2   773      55
at                     -99     0     0     0     0   877     0     0     0     0       0
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                   15     3     5     5    38   879   219     0     0   774       1
Frick                   15     3     5     5    43   879   216     5     5   775       1
Frick                   15     3     5     5    42   879   301     4     4   777       1
exhibition              15     3    10    10    49   880   146     5     5   776       1
exhibition              15     3    10    10    49   880   234     5     5   778       1
exhibition              15     3    10    10    53   880   118     9     9   779       1
of                     -99     0     0     0     0   881     0     0     0     0       0
Rembrandt               15     3     9     9    59   882   186     1     1   780       1
Rembrandt               15     3     9     9    64   882   208     6     6   781       1
self-                   15     3     5     5    71   883   138     3     3   782       1
self-                   15     3     5     5    73   883    96     5     5   783       1
portraits.             -99     0     0     0     0   884     0     0     0     0       0
We                      15     4     2     2    12   885   229     1     1   785     179
were                    15     4     4     4    14   886    54     0     0   784     106
were                    15     4     4     4    16   886   236     2     2   786     106
kept                    15     4     4     4    21   887   222     2     2   787       5
back                    15     4     4     4    26   888   238     2     2   788      38
from                    15     4     4     4    31   889   189     2     2   789     248
the                    -99     0     0     0     0   890     0     0     0     0       0
canvasses               15     4     9     9    41   891   183     3     3   790       1
canvasses               15     4     9     9    47   891   262     9     9   793       1
by                      15     4     2     2    48   892   180     0     0   791     252
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    54   894   187     1     1   792      12
red                     15     4     3     3    54   894   129     1     1   794      12
rope                   -99     0     0     0     0   895     0     0     0     0       0
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                  15     4     6     6    64   897   152     0     0   795       7
couple                  15     4     6     6    70   897   176     6     6   796       7
of                     -99     0     0     0     0   898     0     0     0     0       0
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                   15     5     5     4     9   902    63     0     0   798       3
You                     15     5     3     3    17   903   143     2     2   799     179
could                   15     5     5     5    23   904   201     4     4   800      84
lean                   -99     0     0     0     0   905     0     0     0     0       0
in                      15     5     2     2    30   906   226     0     0   801    1091
and                     15     5     3     3    34   907   228     1     1   802    1283
inspect                 15     5     7     7    40   908   229     3     3   803       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                   15     5     5     5    51   910   202     2     2   804       4
as                     -99     0     0     0     0   911     0     0     0     0       0
close                   15     5     5     5    59   912   246     1     1   805      12
as                     -99     0     0     0     0   913     0     0     0     0       0
you                     15     5     3     3    69   914   238     2     2   806     179
liked,                  15     5     6     5    77   915   217     6     6   807       3
limited                -99     0     0     0     0   916     0     0     0     0       0
only                    16     1     4     4     9   917    95     1     1   810      97
only                    16     1     4     4    11   917   104     3     3   811      97
by                      16     1     2     2    13   918   242     0     0   809     252
the                    -99     0     0     0     0   919     0     0     0     0       0
length                  16     1     6     6    22   920   212     2     2   812       3
of                     -99     0     0     0     0   921     0     0     0     0       0
your                    16     1     4     4    30   922   211     0     0   813      65
nose.                   16     1     5     4    38   923   270     3     3   814       2
And                     16     1     3     3    42   924   247     1     1   815    1283
in                     -99     0     0     0     0   925     0     0     0     0       0
doing                   16     1     5     5    49   926   174     1     1   816      18
doing                   16     1     5     5    53   926   169     5     5   817      18
doing                   16     1     5     5    51   926   106     3     3   819      18
doing                   16     1     5     5    48   926   116     0     0   820      18
so,                     16     1     3     2    56   927   260     2     2   818     154
something               16     1     9     9    65   928   171     7     7   821      29
very                   -99     0     0     0     0   929     0     0     0     0       0
odd                     16     1     3     3    76   930   161     3     3   822       6
happened.              -99     0     0     0     0   931     0     0     0     0       0
Rembrandt's             16     2    11    11    21   932   205    11    11   823     -99
eye                    -99     0     0     0     0   933     0     0     0     0       0
which                   16     2     5     5    29   934   219     3     3   824     152
had                     16     2     3     3    33   935   234     1     1   825     130
had                     16     2     3     3    35   935   118     3     3   826     130
had                     16     2     3     3    32   935   233     0     0   829     130
been                    16     2     4     4    39   936   146     3     3   827     178
been                    16     2     4     4    37   936   150     1     1   830     178
so                      16     2     2     2    42   937   132     1     1   831     154
eloquent,               16     2     9     8    49   938   177     5     5   828       1
eloquent,               16     2     9     8    45   938   188     1     1   832       1
eloquent,               16     2     9     8    49   938   162     5     5   833       1
so                     -99     0     0     0     0   939     0     0     0     0       0
real,                   16     2     5     4    57   940   206     0     0   834      37
such                    16     2     4     4    66   941   200     3     3   835      87
a                      -99     0     0     0     0   942     0     0     0     0       0
representation         -99     0     0     0     0   943     0     0     0     0       0
of                     -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
real                    16     3     4     4    23   946   196     3     3   836      37
eye,                    16     3     4     3    27   947   159     2     2   837      15
disappeared             16     3    11    11    34   948   282     4     4   838       1
disappeared             16     3    11    11    37   948   271     7     7   839       1
when                    16     3     4     4    44   949   198     2     2   840     144
you                     16     3     3     3    49   950   184     2     2   841     179
saw                     16     3     3     3    52   951   119     1     1   842      16
it                     -99     0     0     0     0   952     0     0     0     0       0
