WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
place                    9     4     5     5    58   573   203     2     2   -17      22
think'.                  9     4     7     5    67   575   313     2     2    -9      52
All                      9     4     3     3    75   576   168     2     2    -8     167
the                      9     4     3     3    77   577    89     0     0    -2    3511
agrees                   9     5     6     6     5   579   295     0     0   -99       2
hype                     9     5     4     4     2   578   289     2     2     3       1
agrees                   9     5     6     6    11   579   232     6     6    -9       2
must                     9     5     4     4    22   582   228     0     0   -11      31
special                  9     5     7     7    33   585   183     1     1   -11      10
location,                9     5     9     8    44   586   202     4     4   -11       5
'satisfyingly            9     5    13    12    56   587   192     6     5   -12       1
different'               9     5    10     9    67   588   302     3     3   -11      24
'satisfyingly            9     5    13    12    59   587   259     9     8     8       1
from                     9     5     4     4    77   589   305     2     2   -18     248
*Off-screen             10   -99     4     4   -99   -99   250   -99   -99   -99     -99
mainstream              10     1    10    10     9   590   198     9     9   -99       2
haven                   10     1     5     5    22   594   274     4     4   -13       1
seekers                 10     1     7     7    30   596   302     2     2    -8       1
mavericks.              10     1    10     9    42   598   324     2     2   -12       1
seekers                 10     1     7     7    31   596   291     3     3    11       1
mavericks.              10     1    10     9    42   598   226     2     2   -11       1
who                     10     1     3     3    61   600   235     1     1   -19     157
(apart                  10     1     6     5    69   601   170     5     4    -8      12
Now,                    10     1     4     3    58   599   289     3     3    11     107
who                     10     1     3     3    62   600   206     2     2    -4     157
from                    10     1     4     4    75   602   172     4     4   -13     248
Murdoch)                10     2     8     7     3   604   173     3     3   -99       3
possibly                10     2     8     8    20   606   171     5     5   -17       4
object                  10     2     6     6    30   607   198     6     6   -10       1
Well,                   10     2     5     4    40   610   226     0     0   -10      48
can                     10     2     3     3    51   612   283     1     1   -11     123
the                     10     2     3     3    64   614   168     2     2   -13    3511
channel's               10     2     9     9    72   615   134     6     6    -8       3
that                    10     4     4     4     4   626   289     4     4   -99     871
segmentation            10     3    12    12    58   623   216    10    10   -99       1
segmentation            10     3    12    12    49   623   216     1     1     9       1
drift                   10     3     5     5    37   621   214     3     3    12       1
towards                 10     3     7     7    42   622   120     2     2    -5      15
segmentation            10     3    12    12    50   623   114     2     2    -8       1
lamenting               10     3     9     9    26   619   210     6     6    24       1
still                   10     3     5     5    19   618   275     5     5     7      52
while                   10     3     5     5    13   617    70     5     5     6      43
drift                   10     3     5     5    38   621   199     4     4   -25       1
towards                 10     3     7     7    45   622   207     5     5    -7      15
segmentation            10     3    12    12    54   623   233     6     6    -9       1
segmentation            10     3    12    12    51   623   185     3     3     3       1
fragmentation           10     3    13    13    69   625   224     4     4   -18       2
fragmentation           10     3    13    13    73   625   102     8     8    -4       2
ticketed                10     5     8     8    18   641   356     7     7   -99       1
tastes                  10     5     6     6     7   640   175     3     3    11       1
our                     10     5     3     3     2   639   192     2     2     5      84
tastes                  10     5     6     6     9   640   161     5     5    -7       1
by                      10     5     2     2    35   644   288     1     1   -26     252
puppet-masters          10     5    14    14    44   646   197     1     1    -9     -99
bracketed               10     5     9     9    33   643   190     9     9    11       2
bracketed               10     5     9     9    30   643   246     6     6     3       2
puppet-masters          10     5    14    14    49   646   196     6     6   -19     -99
who                     10     5     3     3    58   647   331     0     0    -9     157
who                     10     5     3     3    61   647   202     3     3    -3     157
give                    10     5     4     4    70   650   218     0     0    -9      16
us                      10     5     2     2    75   651   211     0     0    -5      86
bracketed               10     5     9     9    33   643    67     9     9    42       2
ticketed                10     5     8     8    11   641   154     0     0    22       1
tastes                  10     5     6     6     7   640   229     3     3     4       1
tastes                  10     5     6     6     5   640   174     1     1     2       1
ticketed                10     5     8     8    15   641   245     4     4   -10       1
bracketed               10     5     9     9    27   643   349     3     3   -12       2
media                   10     5     5     5    37   645   231     0     0   -10      12
puppet-masters          10     5    14    14    45   646   249     2     2    -8     -99
puppet-masters          10     5    14    14    53   646   286    10    10    -8     -99
long                    10     5     4     4    63   648   184     1     1   -10      43
give                    10     5     4     4    71   650   290     1     1    -8      16
us                      10     5     2     2    75   651   220     0     0    -4      86
exactly                 11     1     7     7     3   652   239     3     3     0       8
they                    11     1     4     4    14   654   176     1     1   -11     258
we                      11     1     2     2    25   656   237     2     2   -11     179
know                    11     1     4     4    22   655   172     4     4     3      31
know                    11     1     4     4    18   655   205     0     0     4      31
we                      11     1     2     2    25   656   248     2     2    -7     179
they                    11     1     4     4    16   654   236     3     3     9     258
we                      11     1     2     2    23   656   182     0     0    -7     179
want                    11     1     4     4    29   657   169     3     3    -6      40
nothing                 11     1     7     7    41   660   283     4     4   -12      14
less,                   11     1     5     4    48   661   313     3     3    -7      27
more.                   11     1     5     4    54   663   312     0     0    -6     168
*Off-screen             11   -99     5     4   -99   -99   165   -99   -99   -99     -99
'Niche'                 11     1     7     5    69   664   302     5     4   -99       1
'Niche'                 11     1     7     5    68   664   196     4     3     1       1
culture                 11     1     7     7    75   665   240     3     3    -7      22
permits                 11     2     7     7     4   666   236     4     4   -99       1
providers               11     2     9     9    17   667   425     9     9   -13       4
deliver                 11     2     7     7    28   669   237     7     7   -11       4
targeted                11     2     8     8    35   670   227     6     6    -7       2
to                      11     2     2     2    48   672   175     0     0   -13    1597
advertisers             11     2    11    11    55   673   229     4     4    -7       3
*Blink                  11   -99    11    11   -99   -99   109   -99   -99   -99     -99
with                    11     2     4     4    64   674   243     1     1   -99     393
with                    11     2     4     4    64   674    78     1     1     0     393
enough                  11     2     6     6    70   675   183     2     2    -6      32
exactitude              11     3    10    10     6   676   202     6     6   -99       1
make                    11     3     4     4    18   678   276     4     4   -12      60
a                       11     3     1     1    30   681   224     1     1   -12    1434
twentysomething         11     3    15    15    38   682   244     7     7    -8       2
urban                   11     3     5     5    50   683   349     3     3   -12       3
clubber                 11     3     7     7    56   684   318     3     3    -6       1
seldom                  11     3     6     6    65   685   330     4     4    -9       1
has                     11     3     3     3    71   686   150     3     3    -6     239
contemplate             11     4    11    11     6   688   111     6     6   -99       2
for                     11     4     3     3    19   691   359     1     1   -13     519
DIY                     11     4     3     3    27   693   329     3     3    -8       1
greenhouse              11     4    10    10    32   694   260     4     4    -5       1
stair-lift.             11     4    11    10    45   697   469     1     1   -13     -99
Filterers               11     4     9     9    59   698   374     3     3   -14       1
and                     11     4     3     3    67   699   258     1     1    -8    1283
Filterers               11     4     9     9    63   698   435     7     7     4       1
Filterers               11     4     9     9    61   698   248     5     5     2       1
Filterers               11     4     9     9    59   698   181     3     3     2       1
packagers               11     4     9     9    71   700   289     1     1   -12       1
packagers               11     4     9     9    74   700   302     4     4    -3       1
their                   11     5     5     5     8   702   307     1     1   -99     225
and                     11     5     3     3    21   704   190     3     3   -13    1283
skill                   11     5     5     5    27   705   188     5     5    -6       2
guaranteeing            11     5    12    12    37   707   258     6     6   -10       1
that                    11     5     4     4    48   708   236     4     4   -11     871
never                   11     5     5     5    56   710   182     4     4    -8      28
across                  11     5     6     6    62   712   199     0     0    -6      28
any                     11     5     3     3    72   713   293     3     3   -10      58
item                    11     5     4     4    75   714   127     2     2    -3       3
that                    12     1     4     4     3   715   197     3     3     0     871
surprises               12     1     9     9    14   716   245     9     9   -11       1
intrigues               12     1     9     9    24   718   348     6     6   -10       1
didn't                  12     1     6     6    38   722   225     0     0   -14     -99
sound                   12     1     5     5    47   723   330     2     2    -9       5
too                     12     1     3     3    51   724   204     0     0    -4      56
much                    12     1     4     4    58   725   274     3     3    -7      97
like                    12     1     4     4    64   726   268     4     4    -6      99
sort                    12     1     4     4    71   728   210     2     2    -7      14
pompous                 12     2     7     7     6   730   171     6     6   -99       1
Restoration             12     2    11    11    16   731   336     8     8   -10       1
tragedy                 12     2     7     7    26   732   218     6     6   -10       2
not                     12     2     3     3    35   734   291     2     2    -9     277
Four                    12     2     4     4    46   736   230     4     4   -11      27
deign                   12     2     5     5    57   738   248     4     4   -11       1
broadcast,              12     2    10     9    66   740   251     4     4    -9       3
you                     12     2     3     3    74   741   123     1     1    -8     179
call                    12     3     4     4     6   743   286     0     0   -99      22
trend                   12     3     5     5    20   745   224     4     4   -14       5
Death                   12     3     5     5    31   747   198     5     5   -11      22
Serendipity.            12     3    12    11    38   749   223     3     3    -7       3
Death                   12     3     5     5    29   747   236     3     3     9      22
the                     12     3     3     3    25   746   292     3     3     4    3511
of                      12     3     2     2    34   748   255     2     2    -9    1757
Serendipity.            12     3    12    11    38   749   258     3     3    -4       3
Of                      12     3     2     2    54   750   257     2     2   -16    1757
the                     12     3     3     3    66   752   251     3     3   -12    3511
has                     12     3     3     3    71   754   199     0     0    -5     239
has                     12     3     3     3    74   754   308     3     3    -3     239
fickle                  12     4     6     6     5   756   419     5     5   -99       2
advertisers             12     4    11    11    16   757   415     9     9   -11       3
please                  12     4     6     6    25   759   338     3     3    -9       2
(just                   12     4     5     4    32   760   266     3     2    -7      75
fickle                  12     4     6     6    41   761   226     6     6    -9       2
politicians).           12     4    13    11    47   762   220     5     5    -6      14
it                      12     4     2     2    60   764   262     1     1   -13     544
doesn't                 12     4     7     7    69   765   161     7     7    -9     -99
to                      12     4     2     2    75   767   156     0     0    -6    1597
the                     12     5     3     3     6   769   188     1     1   -99    3511
game                    12     5     4     4    24   771   386     3     3   -18       8
divide-and-lure         12     5    15    15    33   773   229     4     4    -9     -99
divide-and-lure         12     5    15    15    44   773   228    15    15   -11     -99
quite                   12     5     5     5    52   775   321     4     4    -8      48
crude                   12     5     5     5    59   777   193     2     2    -7       1
a                       12     5     1     1    64   778   257     1     1    -5    1434
fashion.                12     5     8     7    69   779   140     4     4    -5       7
The                     12     5     3     3    76   780   216     2     2    -7    3511
chief                   13     1     5     5     3   781   221     3     3     0      16
constituency            13     1    12    12    15   782   207     9     9   -12       2
ought                   13     1     5     5    28   785   244     1     1   -13       6
to                      13     1     2     2    34   786   182     1     1    -6    1597
consist                 13     1     7     7    42   787   268     6     6    -8       1
self-selecting          13     1    14    14    49   789   252     2     2    -7     -99
self-selecting          13     1    14    14    55   789   369     8     8    -6     -99
minorities              13     1    10    10    66   790   233     4     4   -11       2
minorities              13     1    10    10    64   790   131     2     2     2       2
convened                13     2     8     8     5   791   174     5     5   -99       1
passion                 13     2     7     7    17   794   373     3     3   -12       3
a                       13     2     1     1    12   793   168     0     0     5    1434
convened                13     2     8     8     4   791   235     4     4     8       1
convened                13     2     8     8     3   791   206     3     3     1       1
a                       13     2     1     1    12   793   215     0     0    -9    1434
whether                 13     2     7     7    29   796   155     5     5   -17      37
convened                13     2     8     8     2   791   388     2     2    27       1
convened                13     2     8     8     4   791   507     4     4    -2       1
passion                 13     2     7     7    17   794   289     3     3   -13       3
for                     13     2     3     3    34   797   266     2     2   -17     519
qawwali                 13     2     7     7    41   798   313     5     5    -7       1
qawwali                 13     2     7     7    39   798   179     3     3     2       1
quantum                 13     2     7     7    55   801   257     2     2   -16       1
theory                  13     2     6     6    63   802   200     2     2    -8       3
quantum                 13     2     7     7    59   801   107     6     6     4       1
rather                  13     2     6     6    74   804   178     4     4   -15      42
brute                   13     3     5     5    17   808   323     5     5   -99       1
parameters              13     3    10    10    25   809   214     7     7    -8       1
region,                 13     3     7     6    34   811   255     2     2    -9       1
or                      13     3     2     2    44   813   177     0     0   -10     194
class.                  13     3     6     5    50   814   174     3     3    -6      12
Always                  13     3     6     6    60   815   229     6     6   -10      26
that                    13     3     4     4    71   817   187     1     1   -11     871
a                       13     3     1     1    75   818   147     0     0    -4    1434
large                   13     4     5     5     5   819   197     5     5   -99      18
affluent                13     4     8     8    20   822   268     2     2   -15       1
folk                    13     4     4     4    28   823   213     1     1    -8       1
their                   13     4     5     5    38   825   173     1     1   -10     225
take                    13     4     4     4    35   824   195     3     3     3      42
leisure                 13     4     7     7    48   826   210     5     5   -13       1
entirely                13     4     8     8    55   828   287     1     1    -7       9
populist                13     4     8     8    64   829   249     1     1    -9       1
populist                13     4     8     8    71   829   243     8     8    -7       1
forms:                  13     4     6     5    74   830   193     2     2    -3       4
week,                   13     5     5     4     6   832   185     1     1   -99      42
we                      13     5     2     2    13   833   341     2     2    -7     179
learned                 13     5     7     7    21   834   333     7     7    -8       2
that                    13     5     4     4    25   835   166     3     3    -4     871
more                    13     5     4     4    70   842   219     4     4   -45     168
that                    13     5     4     4    26   835   301     4     4    44     871
learned                 13     5     7     7    17   834   279     3     3     9       2
Chelsea                 13     5     7     7    42   839   304     4     4   -25       1
ticket-holders          13     5    14    14    49   840   203     3     3    -7     -99
ticket-holders          13     5    14    14    57   840   186    11    11    -8     -99
earn                    13     5     4     4    65   841   262     4     4    -8       5
than                    13     5     4     4    71   843   313     0     0    -6     123
œ50,000                 14     1     7     6     3   844   273     3     3     0     -99
year.                   14     1     5     4    13   846   197     1     1   -10      51
œ50,000                 14     1     7     6     5   844    74     5     5     8     -99
*Blink                  14   -99     7     6   -99   -99    76   -99   -99   -99     -99
per                     14     1     3     3     8   845   184     0     0   -99      36
œ50,000                 14     1     7     6     7   844   118     7     7     1     -99
year.                   14     1     5     4    17   846   172     5     5   -10      51
Meanwhile,              14     1    10     9    26   847   231     8     8    -9      12
Keating                 14     1     7     7    35   848   203     6     6    -9       2
*Blink                  14   -99     7     7   -99   -99   164   -99   -99   -99     -99
colleagues              14     1    10    10    47   850   232     6     6   -99       3
vow                     14     1     3     3    55   851   204     3     3    -8       2
BBC                     14     1     3     3    62   853   314     1     1    -7      21
that                    14     1     4     4    56   852   282     0     0     6     871
2                       14     1     1     1    66   854   188     1     1   -10     -99
particular              14     1    10    10    73   856   191     3     3    -7      13
not                     14     2     3     3     6   858   112     1     1   -99     277
birth                   14     2     5     5    19   861   202     0     0   -13       4
Four                    14     2     4     4    29   863   198     1     1   -10      27
a                       14     2     1     1    37   865   187     1     1    -8    1434
for                     14     2     3     3    46   867   212     0     0    -9     519
even                    14     2     4     4    56   869   206     3     3   -10      84
deeper                  14     2     6     6    63   870   214     5     5    -7       2
plunge                  14     2     6     6    70   871   173     5     5    -7       2
into                    14     2     4     4    74   872    66     2     2    -4      82
gardening-and-game-s    14     3    23    23     7   873   197     7     7   -99     -99
gardening-and-game-s    14     3    23    23    18   873   310    18    18   -11     -99
territory.              14     3    10     9    25   874   195     1     1    -7       3
territory.              14     3    10     9    30   874   188     6     6    -5       3
shall                   14     3     5     5    42   876   270     4     4   -12       5
'narrowcasting'         14     3    15    13    61   879   299     5     4   -19       2
'narrowcasting'         14     3    15    13    57   879   288     1     0     4       2
see.                    14     3     4     3    47   877   222     3     3    10      41
shall                   14     3     5     5    40   876   198     2     2     7       5
*Blink                  14   -99     5     5   -99   -99   146   -99   -99   -99     -99
'narrowcasting'         14     3    15    13    59   879   242     3     2   -99       2
'narrowcasting'         14     3    15    13    60   879    55     4     3    -1       2
ventures                14     3     8     8    72   880   172     0     0   -12       2
'narrowcasting'         14     3    15    13    68   879   193    12    11     4       2
ventures                14     3     8     8    75   880   724     3     3    -7       2
ventures                14     3     8     8    73   880   295     1     1     2       2
as                      14     4     2     2     5   882   286     0     0   -99     422
there's                 14     4     7     7    21   884   335     7     7   -16     -99
paradox                 14     4     7     7    28   886   204     4     4    -7       2
work                    14     4     4     4    36   888   192     1     1    -8      32
deserves                14     4     8     8    47   890   271     2     2   -11       3
more                    14     4     4     4    58   891   231     4     4   -11     168
attention               14     4     9     9    68   892   169     9     9   -10      10
it                      14     4     2     2    74   894   154     0     0    -6     544
gets.                   14     5     5     4     5   895   352     5     5   -99       4
the                     14     5     3     3    15   897   270     3     3   -10    3511
Sixties,                14     5     8     7    23   898   285     7     7    -8       6
the                     14     5     3     3    34   901   192     1     1   -11    3511
exciting                14     5     8     8    45   903   199     3     3   -11       1
pulses                  14     5     6     6    54   904   273     3     3    -9       1
innovation              14     5    10    10    65   906   269     4     4   -11       2
across                  14     5     6     6    76   907   204     4     4   -11      28
a                       14     5     1     1    79   908   216     0     0    -3    1434
spread                  15     1     6     6     2   909   234     2     2     0       3
cultural                15     1     8     8    14   911   241     4     4   -12       7
have                    15     1     4     4    25   913   290     0     0   -11     361
come                    15     1     4     4    34   914   218     4     4    -9      37
push                    15     1     4     4    45   917   237     3     3   -11       3
towards                 15     1     7     7    50   918   183     3     3    -5      15
fusion                  15     1     6     6    60   919   250     5     5   -10       1
and                     15     1     3     3    64   920    91     2     2    -4    1283
fusion                  15     1     6     6    57   919   417     2     2     7       1
hybridity.              15     1    10     9    68   921   324     2     2   -11       1
hybridity.              15     1    10     9    72   921   218     6     6    -4       1
Creatively              15     2    10    10     5   922   212     5     5   -99       1
confused                15     2     8     8    17   923   239     6     6   -12       2
artists                 15     2     7     7    24   924   196     4     4    -7       4
Creatively              15     2    10    10     9   922   294     9     9    15       1
artists                 15     2     7     7    22   924   197     2     2   -13       4
sought                  15     2     6     6    35   926   286     2     2   -13       4
artists                 15     2     7     7    27   924   225     7     7     8       4
artists                 15     2     7     7    25   924   352     5     5     2       4
abolish                 15     2     7     7    46   928   232     3     3   -21       1
distance                15     2     8     8    55   930   290     0     0    -9       4
distance                15     2     8     8    63   930   176     8     8    -8       4
‚lite                   15     2     5     5    74   932   281     2     2   -11       2
popular                 15     3     7     7     5   934   187     1     1   -99      10
styles,                 15     3     7     6    16   935   202     4     4   -11       1
'highbrow'              15     3    10     8    25   936   346     5     4    -9       2
'lowbrow'               15     3     9     7    38   938   267     3     2   -13       1
registers,              15     3    10     9    48   939   267     3     3   -10       2
learned                 15     3     7     7    63   940   254     7     7   -15       2
vernacular              15     3    10    10    71   942   231     3     3    -8       1
learned                 15     3     7     7    61   940   174     5     5    10       2
traditions.             15     4    11    10     5   943   167     5     5   -99       1
at                      15     4     2     2    19   945   222     2     2   -14     269
BBC                     15     4     3     3    28   948   229     0     0    -9      21
early                   15     4     5     5    41   950   216     2     2   -13      18
performance             15     4    11    11    54   951   298     9     9   -13       7
slots,                  15     4     6     5    60   952   281     3     3    -6       1
Four's                  15     4     6     6    33   949   359     1     1    27     -99
you'll                  15     4     6     6    73   954   172     5     5   -40     -99
spot                    15     4     4     4    76   955    75     1     1    -3       3
this                    15     5     4     4     3   956   254     3     3   -99     293
Bj”rk                   15     5     5     5    26   960   331     2     2   -23     -99
sings                   15     5     5     5    35   961   229     5     5    -9       1
Covent                  15     5     6     6    44   963   271     5     5    -9       4
Garden;                 15     5     7     6    51   964   188     5     5    -7       4
Fidelio                 15     5     7     7    59   965   217     5     5    -8       1
Fidelio                 15     5     7     7    57   965   185     3     3     2       1
live                    15     5     4     4    68   967   201     0     0   -11      15
comes                   15     5     5     5    65   966    98     3     3     3       8
from                    15     5     4     4    76   968   208     3     3   -11     248
a                       15     5     1     1    78   969    73     0     0    -2    1434
Birmingham              16     1    10    10     2   970   294     2     2     0       3
big                     16     1     3     3    14   971   357     3     3   -12      21
opera                   16     1     5     5    23   974   180     0     0    -9       1
company                 16     1     7     7    31   975   222     2     2    -8      17
opera                   16     1     5     5    27   974   192     4     4     4       1
company                 16     1     7     7    35   975   192     6     6    -8      17
mounts                  16     1     6     6    41   976   200     4     4    -6       1
(successful)            16     1    12    10    50   978   187     4     3    -9      15
search                  16     1     6     6    60   979   216     1     1   -10       4
new                     16     1     3     3    72   981   181     2     2   -12      93
divas                   16     1     5     5    74   982   170     0     0    -2       1
the                     16     2     3     3     4   984   229     1     1   -99    3511
South                   16     2     5     5    22   987   315     2     2   -18      11
of                      16     2     2     2    18   986   193     1     1     4    1757
townships               16     2     9     9    14   985   464     7     7     4       1
to                      16     2     2     2    48   991   283     2     2   -34    1597
liveliest               16     2     9     9    58   993   272     5     5   -10       1
to                      16     2     2     2    46   991   235     0     0    12    1597
Tune                    16     2     4     4    41   989   296     3     3     5       1
in                      16     2     2     2    44   990   183     1     1    -3    1091
liveliest               16     2     9     9    53   993   277     0     0    -9       1
liveliest               16     2     9     9    58   993   396     5     5    -5       1
American                16     2     8     8    65   994   594     2     2    -7      16
American                16     2     8     8    64   994   348     1     1     1      16
in                      16     2     2     2    45   990   130     2     2    19    1091
*Off-screen             16   -99     2     2   -99   -99   215   -99   -99   -99     -99
Africa.                 16     2     7     6    33   988   230     7     7   -99       6
American                16     2     8     8    63   994   241     0     0   -30      16
liveliest               16     2     9     9    60   993   336     7     7     3       1
American                16     2     8     8    70   994   262     7     7   -10      16
TV                      16     2     2     2    74   995   194     2     2    -4      11
often                   16     3     5     5     5   997   261     5     5   -99      31
canny                   16     3     5     5    28  1001   257     4     4   -23       1
often                   16     3     5     5     5   997   164     5     5    23      31
often                   16     3     5     5     3   997   188     3     3     2      31
benchmark               16     3     9     9    11   999   120     1     1    -8       1
canny                   16     3     5     5    29  1001   282     5     5   -18       1
broadcasters),          16     3    14    12    43  1003   284     5     5   -14       3
broadcasters),          16     3    14    12    50  1003    85    12    12    -7       3
for                     16     3     3     3    22  1000   234     2     2    28     519
this                    16     3     4     4    59  1005   167     2     2   -37     293
stares                  16     3     6     6    72  1007   286     2     2   -13       1
the                     16     4     3     3     5  1010   124     2     2   -99    3511
the                     16     4     3     3    19  1013   208     0     0   -14    3511
Vampire                 16     4     7     7    30  1014   282     7     7   -11       1
samples                 16     4     7     7    43  1016   183     5     5   -13       2
years                   16     4     5     5    50  1018   231     0     0    -7     104
Gothic                  16     4     6     6    62  1020   255     3     3   -12       1
visual                  16     4     6     6    69  1021   252     3     3    -7       3
visual                  16     4     6     6    72  1021    63     6     6    -3       3
literary                16     5     8     8     5  1023   310     5     5   -99       7
places                  16     5     6     6    24  1026   244     4     4   -19       9
self-conscious          16     5    14    14    36  1028   261     7     7   -12     -99
embodiment              16     5    10    10    49  1029   279     5     5   -13       2
European                16     5     8     8    61  1031   285     3     3   -12      27
high                    16     5     4     4    70  1032   188     3     3    -9      14
culture                 16     5     7     7    75  1033   131     3     3    -5      22
of                      16     5     2     2    57  1030   206     2     2    18    1757
embodiment              16     5    10    10    49  1029    79     5     5     8       2
(Giles)                 17     1     7     5     3  1034   234     3     2     0       1
at                      17     1     2     2     9  1035   182     1     1    -6     269
heart;                  17     1     6     5    18  1037   221     3     3    -9       8
its                     17     1     3     3    14  1036   324     3     3     4     152
its                     17     1     3     3    11  1036   368     0     0     3     152
Seinfeld                17     1     8     8    30  1038   110     8     8   -19       1
*Blink                  17   -99     8     8   -99   -99    52   -99   -99   -99     -99
stages                  17     1     6     6    37  1039   240     6     6   -99       3
deadpan,                17     1     8     7    47  1041   262     5     5   -10       1
free-form               17     1     9     9    55  1042   282     4     4    -8     -99
postmodern              17     1    10    10    64  1043   203     3     3    -9       1
jests;                  17     1     6     5    74  1044   228     2     2   -10       1
postmodern              17     1    10    10    67  1043   147     6     6     7       1
jests;                  17     1     6     5    76  1044   170     4     4    -9       1
Simpsons                17     2     8     8     7  1046   207     3     3   -99       2
O'Neill                 17     2     7     7    43  1052   267     0     0   -36     -99
Eugene                  17     2     6     6    37  1051   313     1     1     6       2
of                      17     2     2     2    34  1050   111     1     1     3    1757
import                  17     2     6     6    17  1047   308     4     4    17       2
dynamics                17     2     8     8    31  1049   243     7     7   -14       1
Eugene                  17     2     6     6    42  1051   187     6     6   -11       2
O'Neill                 17     2     7     7    48  1052   183     5     5    -6     -99
Arthur                  17     2     6     6    59  1054   220     4     4   -11       1
Miller                  17     2     6     6    68  1055   186     6     6    -9       1
the                     17     2     3     3    76  1057   108     2     2    -8    3511
animated                17     3     8     8     7  1058   227     7     7   -99       2
comic-strip.            17     3    12    11    17  1059   170     8     8   -10     -99
animated                17     3     8     8     4  1058   278     4     4    13       2
while                   17     3     5     5    36  1061   298     5     5   -32      43
of                      17     3     2     2    45  1063   212     1     1    -9    1757
culture                 17     3     7     7    50  1064   134     3     3    -5      22
everywhere              17     3    10    10    62  1065   239     7     7   -12       5
cross                   17     3     5     5    69  1066   211     3     3    -7       9
boundaries              17     4    10    10     8  1067   210     8     8   -99       2
distinctions,           17     4    13    12    21  1070   263     1     1   -13       2
distinctions,           17     4    13    12    31  1070   148    11    11   -10       2
marketers               17     4     9     9    43  1072   277     5     5   -12       1
to                      17     4     2     2    55  1074   209     0     0   -12    1597
reinforce               17     4     9     9    64  1075   206     6     6    -9       2
to                      17     4     2     2    55  1074   435     0     0     9    1597
marketers               17     4     9     9    47  1072   240     9     9     8       1
marketers               17     4     9     9    39  1072   339     1     1     8       1
marketers               17     4     9     9    42  1072   159     4     4    -3       1
marketers               17     4     9     9    44  1072   198     6     6    -2       1
its                     17     4     3     3    36  1071   227     2     2     8     152
reinforce               17     4     9     9    66  1075   229     8     8   -30       2
Audiences               17     5     9     9     8  1077   304     8     8   -99       4
sorted                  17     5     6     6    26  1081   174     1     1   -18       1
into                    17     5     4     4    33  1082   177     1     1    -7      82
thinner                 17     5     7     7    43  1084   312     1     1   -10       2
bands.                  17     5     6     5    53  1085   270     3     3   -10       2
the                     17     5     3     3    64  1087   194     2     2   -11    3511
birth                   17     5     5     5    71  1088   240     5     5    -7       4
of                      17     5     2     2    73  1089    94     1     1    -2    1757
CBeebies,               18     1     9     8     4  1090   310     4     4     0       1
the                     18     1     3     3    18  1092   188     3     3   -14    3511
even                    18     1     4     4    14  1091   200     4     4     4      84
CBeebies,               18     1     9     8     5  1090   227     5     5     9       1
CBeebies,               18     1     9     8     4  1090   140     4     4     1       1
under-fives             18     1    11    11    29  1093   309    10    10   -25     -99
their                   18     1     5     5    40  1095   153     4     4   -11     225
channel.                18     1     8     7    48  1097   271     2     2    -8       4
Internet-providers      18     1    18    18    60  1098   762     5     5   -12     -99
Internet-providers      18     1    18    18    58  1098   309     3     3     2     -99
CBeebies,               18     1     9     8     9  1090   186     9     9    49       1
CBeebies,               18     1     9     8     6  1090   305     6     6     3       1
CBeebies,               18     1     9     8     3  1090   168     3     3     3       1
channel.                18     1     8     7    49  1097   217     3     3   -46       4
Internet-providers      18     1    18    18    59  1098   696     4     4   -10     -99
Internet-providers      18     1    18    18    63  1098   394     8     8    -4     -99
Internet-providers      18     1    18    18    68  1098   325    13    13    -5     -99
Internet-providers      18     1    18    18    71  1098   207    16    16    -3     -99
track                   18     1     5     5    77  1099   253     3     3    -6       5
path                    18     2     4     4     6  1101   219     1     1   -99       2
the                     18     2     3     3    20  1103   208     2     2   -14    3511
order                   18     2     5     5    29  1106   246     0     0    -9      12
to                      18     2     2     2    37  1107   194     2     2    -8    1597
the                     18     2     3     3    47  1109   200     1     1   -10    3511
sites                   18     2     5     5    54  1110   212     4     4    -7       1
record                  18     2     6     6    66  1112   247     5     5   -12       8
(or                     18     2     3     2    74  1114   248     0    -1    -8     194
record                  18     2     6     6    61  1112   229     0     0    13       8
record                  18     2     6     6    62  1112   249     1     1    -1       8
shows                   18     2     5     5    68  1113   289     0     0    -6       5
*Off-screen             18   -99     5     5   -99   -99   142   -99   -99   -99     -99
sites                   18     2     5     5    50  1110   365     0     0   -99       1
record                  18     2     6     6    62  1112   238     1     1   -12       8
shows                   18     2     5     5    73  1113   270     5     5   -11       5
(or                     18     2     3     2    77  1114   116     3     2    -4     194
record                  18     2     6     6    65  1112   188     4     4    12       8
your                    18     2     4     4    60  1111   303     4     4     5      65
shows                   18     2     5     5    69  1113   290     1     1    -9       5
(or                     18     2     3     2    76  1114   208     2     1    -7     194
to                      18     3     2     2     8  1116   167     2     2   -99    1597
to                      18     3     2     2     6  1116   190     0     0     2    1597
want.                   18     3     5     4    22  1119   260     3     3   -16      40
Newspapers              18     3    10    10    26  1120   438     1     1    -4       4
Newspapers              18     3    10    10    32  1120   234     7     7    -6       4
dream                   18     3     5     5    36  1121   201     0     0    -4       2
delivering              18     3    10    10    46  1123   175     1     1   -10       1
delivering              18     3    10    10    55  1123   199    10    10    -9       1
