WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
time                   -99     0     0     0     0   581     0     0     0     0       0
the                      9     4     3     3    16   582   170     2     2   416    3511
euro                   -99     0     0     0     0   583     0     0     0     0       0
would                    9     4     5     5    25   584   230     2     2   417     146
be                     -99     0     0     0     0   585     0     0     0     0       0
such                     9     4     4     4    36   586   165     4     4   419      87
a                        9     4     1     1    37   587   188     0     0   418    1434
fact                     9     4     4     4    42   588   178     3     3   420      32
of                     -99     0     0     0     0   589     0     0     0     0       0
life                   -99     0     0     0     0   590     0     0     0     0       0
that                     9     4     4     4    54   591   129     2     2   421     871
the                    -99     0     0     0     0   592     0     0     0     0       0
British                  9     4     7     7    62   593   258     1     1   422      77
people                   9     4     6     6    70   594   100     1     1   423      90
would                    9     5     5     5     2   595   105     2     2   414     146
would                    9     5     5     5     4   595    69     4     4   424     146
would                    9     5     5     5     2   595   160     2     2   425     146
sleepwalk                9     5     9     9    15   596   277     9     9   426       1
into                   -99     0     0     0     0   597     0     0     0     0       0
it.                    -99     0     0     0     0   598     0     0     0     0       0
He                     -99     0     0     0     0   599     0     0     0     0       0
is,                    -99     0     0     0     0   600     0     0     0     0       0
it                     -99     0     0     0     0   601     0     0     0     0       0
is                       9     5     2     2    39   602   219     0     0   428     717
said,                    9     5     5     4    47   603   190     5     5   429      53
much                     9     5     4     4    51   604   138     3     3   430      97
more                   -99     0     0     0     0   605     0     0     0     0       0
sympathetic              9     5    11    11    60   606   295     2     2   431       1
sympathetic              9     5    11    11    68   606   159    10    10   432       1
to                     -99     0     0     0     0   607     0     0     0     0       0
the                    -99     0     0     0     0   608     0     0     0     0       0
argument                10     1     8     8     7   609   350     7     7   437       7
that                    10     1     4     4    12   610   145     3     3   436     871
that                    10     1     4     4    13   610   157     4     4   438     871
to                     -99     0     0     0     0   611     0     0     0     0       0
wait                   -99     0     0     0     0   612     0     0     0     0       0
until                   10     1     5     5    22   613   264     0     0   439      23
then                    10     1     4     4    28   614   279     0     0   440      71
would                   10     1     5     5    33   615   155     0     0   441     146
would                   10     1     5     5    37   615   223     4     4   442     146
would                   10     1     5     5    36   615   271     3     3   444     146
sap                     10     1     3     3    42   616   218     3     3   445       2
Britain's               10     1     9     9    43   617   487     0     0   443     -99
Britain's               10     1     9     9    47   617   155     4     4   446     -99
credibility             10     1    11    11    55   618   310     2     2   448       2
credibility             10     1    11    11    61   618   171     8     8   449       2
in                     -99     0     0     0     0   619     0     0     0     0       0
Europe;                 10     1     7     6    72   620   385     4     4   450      18
would                   10     2     5     5     4   621   300     4     4   451     146
reduce,                 10     2     7     6    10   622   329     4     4   452       3
perhaps                 10     2     7     7    17   623   223     3     3   453      30
fatally,                10     2     8     7    26   624   394     4     4   454       2
Britain's               10     2     9     9    35   625   313     4     4   455     -99
chances                 10     2     7     7    47   626   172     6     6   456       2
chances                 10     2     7     7    46   626   118     5     5   457       2
of                     -99     0     0     0     0   627     0     0     0     0       0
filling                 10     2     7     7    56   628   296     4     4   458       2
the                    -99     0     0     0     0   629     0     0     0     0       0
leadership              10     2    10    10    67   630   251     3     3   459       3
leadership              10     2    10    10    72   630   191     8     8   460       3
vacuum                  10     3     6     6     3   631   418     3     3   461       1
vacuum                  10     3     6     6     1   631    99     1     1   463       1
in                     -99     0     0     0     0   632     0     0     0     0       0
the                     10     3     3     3    12   633   113     2     2   462    3511
EU,                    -99     0     0     0     0   634     0     0     0     0       0
and                    -99     0     0     0     0   635     0     0     0     0       0
would                  -99     0     0     0     0   636     0     0     0     0       0
make                    10     3     4     4    32   637   195     4     4   464      60
it                     -99     0     0     0     0   638     0     0     0     0       0
more                   -99     0     0     0     0   639     0     0     0     0       0
difficult               10     3     9     9    47   640   334     6     6   465      15
to                     -99     0     0     0     0   641     0     0     0     0       0
reshape                 10     3     7     7    56   642   282     2     2   466       1
policy                  10     3     6     6    65   643   352     3     3   467      23
(not                    10     3     4     3    71   644   182     2     1   468     277
least,                  10     3     6     5    76   645   199     2     2   469      26
least,                  10     3     6     5    79   645   123     5     5   470      26
to                     -99     0     0     0     0   646     0     0     0     0       0
take                    10     4     4     4     3   647   173     0     0   471      42
one                    -99     0     0     0     0   648     0     0     0     0       0
topical                 10     4     7     7    14   649   332     2     2   472       1
example,                10     4     8     7    25   650    70     5     5   473      18
on                     -99     0     0     0     0   651     0     0     0     0       0
the                    -99     0     0     0     0   652     0     0     0     0       0
over-rigid              10     4    10    10    43   653   200     7     7   475     -99
stability               10     4     9     9    54   654   284     7     7   476       2
stability               10     4     9     9    52   654   170     5     5   477       2
pact,                   10     4     5     4    61   655   227     4     4   478       1
which                  -99     0     0     0     0   656     0     0     0     0       0
Gordon                  10     4     6     6    71   657   294     2     2   479       3
Gordon                  10     4     6     6    69   657   181     0     0   480       3
Brown                   10     5     5     5     1   658   187     1     1   481      12
has                    -99     0     0     0     0   659     0     0     0     0       0
rightly                -99     0     0     0     0   660     0     0     0     0       0
inveighed               10     5     9     9    24   661   193     6     6   482       1
against).               10     5     9     7    30   662   248     2     2   483      36
But,                    10     5     4     3    38   663   204     0     0   474     325
But,                    10     5     4     3    38   663   191     0     0   484     325
above                   10     5     5     5    46   664   161     3     3   485       7
all,                    10     5     4     3    52   665   299     3     3   486     167
he                     -99     0     0     0     0   666     0     0     0     0       0
is                      10     5     2     2    58   667   228     1     1   487     717
said                   -99     0     0     0     0   668     0     0     0     0       0
to                      10     5     2     2    66   669   284     1     1   488    1597
be                      10     5     2     2    68   670   229     0     0   489     423
be                      10     5     2     2    70   670   152     2     2   492     423
increasingly            11     1    12    12     2   671   179     2     2   495       3
increasingly            11     1    12    12     1   671   263     1     1   496       3
optimistic              11     1    10    10    18   672   255     5     5   497       5
optimistic              11     1    10    10    16   672   175     3     3   498       5
that                    11     1     4     4    27   673   535     3     3   499     871
he                     -99     0     0     0     0   674     0     0     0     0       0
could                   11     1     5     5    34   675   377     2     2   500      84
win                     11     1     3     3    41   676   243     3     3   501       3
in                     -99     0     0     0     0   677     0     0     0     0       0
2003.                   11     1     5     4    45   678   179     0     0   502     -99
2003.                   11     1     5     4    49   678   187     4     4   503     -99
What's                  11     1     6     6    58   679   329     3     3   504     -99
more,                   11     1     5     4    65   680   145     3     3   505     168
it                     -99     0     0     0     0   681     0     0     0     0       0
looks                  -99     0     0     0     0   682     0     0     0     0       0
as                      11     1     2     2    77   683   255     0     0   506     422
if                      11     2     2     2     1   684   273     1     1   508     150
Mr                     -99     0     0     0     0   685     0     0     0     0       0
Blair                  -99     0     0     0     0   686     0     0     0     0       0
is                     -99     0     0     0     0   687     0     0     0     0       0
right.                  11     2     6     5    17   688   263     2     2   509      38
It's                    11     2     4     4    25   689   243     3     3   510     152
not                     11     2     3     3    30   690   199     3     3   511     277
just                    11     2     4     4    35   691   214     4     4   512      75
just                    11     2     4     4    33   691    55     2     2   513      75
that                    11     2     4     4    39   692   186     3     3   514     871
there                   11     2     5     5    44   693   215     3     3   515     189
is                     -99     0     0     0     0   694     0     0     0     0       0
gradually               11     2     9     9    50   695   189     0     0   516       3
gradually               11     2     9     9    54   695   174     4     4   517       3
increasing              11     2    10    10    64   696   318     4     4   518       3
polling                 11     2     7     7    77   697   225     6     6   519       1
evidence                11     3     8     8     1   698   243     1     1   521       8
evidence                11     3     8     8     1   698   243     1     1   522       8
that                    11     3     4     4    12   699   188     3     3   523     871
once                   -99     0     0     0     0   700     0     0     0     0       0
the                    -99     0     0     0     0   701     0     0     0     0       0
Government              11     3    10    10    26   702   226     3     3   524      55
-                      -99     0     0     0     0   703     0     0     0     0       0
assuming               -99     0     0     0     0   704     0     0     0     0       0
it                      11     3     2     2    45   705   241     0     0   525     544
has                    -99     0     0     0     0   706     0     0     0     0       0
the                    -99     0     0     0     0   707     0     0     0     0       0
necessary               11     3     9     9    57   708   304     1     1   526       7
support                 11     3     7     7    69   709   276     3     3   527       8
of                     -99     0     0     0     0   710     0     0     0     0       0
Mr                      11     3     2     2    77   711   262     0     0   528     109
Brown                  -99     0     0     0     0   712     0     0     0     0       0
-                      -99     0     0     0     0   713     0     0     0     0       0
had                     11     4     3     3    11   714   313     3     3   529     130
recommended             11     4    11    11    15   715   134     3     3   530       1
entry,                 -99     0     0     0     0   716     0     0     0     0       0
there                   11     4     5     5    32   717   173     1     1   531     189
could                  -99     0     0     0     0   718     0     0     0     0       0
be                     -99     0     0     0     0   719     0     0     0     0       0
a                       11     4     1     1    46   720   171     0     0   532    1434
majority                11     4     8     8    52   721   211     4     4   533       4
in                     -99     0     0     0     0   722     0     0     0     0       0
favour.                 11     4     7     6    63   723   210     3     3   534       6
It's                    11     4     4     4    72   724   193     4     4   536     152
also                    11     4     4     4    74   725   100     1     1   535      58
that                   -99     0     0     0     0   726     0     0     0     0       0
further                -99     0     0     0     0   727     0     0     0     0       0
detailed               -99     0     0     0     0   728     0     0     0     0       0
preparatory             11     5    11    11    33   729   421    11    11   537       1
work                   -99     0     0     0     0   730     0     0     0     0       0
strongly                11     5     8     8    43   731   236     4     4   538       1
reinforces              11     5    10    10    50   732   220     2     2   539       2
reinforces              11     5    10    10    56   732   407     8     8   540       2
it.                    -99     0     0     0     0   733     0     0     0     0       0
In                     -99     0     0     0     0   734     0     0     0     0       0
particular,             11     5    11    10    67   735   187     1     1   541      13
focus-group             12     1    11    11     1   736   205     1     1   545     -99
focus-group             12     1    11    11     5   736   121     5     5   546     -99
focus-group             12     1    11    11    11   736   185    11    11   547     -99
research                12     1     8     8    18   737   214     6     6   548      22
for                    -99     0     0     0     0   738     0     0     0     0       0
Britain                 12     1     7     7    29   739   247     4     4   549      26
in                     -99     0     0     0     0   740     0     0     0     0       0
Europe                  12     1     6     6    38   741   195     2     2   550      18
suggests                12     1     8     8    51   742   182     8     8   551       9
suggests                12     1     8     8    47   742   220     4     4   552       9
that,                  -99     0     0     0     0   743     0     0     0     0       0
apart                   12     1     5     5    62   744   172     4     4   554      12
from                    12     1     4     4    68   745   225     4     4   553     248
a                       12     1     1     1    70   746   122     1     1   555    1434
substantial             12     2    11    11     3   747   219     3     3   556       2
hardcore                12     2     8     8    16   748   432     4     4   557       1
minority               -99     0     0     0     0   749     0     0     0     0       0
of                      12     2     2     2    30   750   223     0     0   558    1757
opponents,              12     2    10     9    38   751   236     5     5   559       4
the                    -99     0     0     0     0   752     0     0     0     0       0
thirst                  12     2     6     6    49   753   221     1     1   560       1
for                    -99     0     0     0     0   754     0     0     0     0       0
information             12     2    11    11    66   755   306     7     7   561       6
on                     -99     0     0     0     0   756     0     0     0     0       0
EMU                     12     2     3     3    76   757   248     2     2   562       1
-                      -99     0     0     0     0   758     0     0     0     0       0
and                     12     3     3     3     2   759   201     2     2   563    1283
the                    -99     0     0     0     0   760     0     0     0     0       0
public's                12     3     8     8    11   761   179     3     3   564     -99
willingness             12     3    11    11    22   762   309     5     5   565       2
to                     -99     0     0     0     0   763     0     0     0     0       0
take                   -99     0     0     0     0   764     0     0     0     0       0
the                     12     3     3     3    39   765   193     2     2   566    3511
Government              12     3    10    10    45   766   180     4     4   567      55
seriously               12     3     9     9    55   767   211     3     3   568       7
as                     -99     0     0     0     0   768     0     0     0     0       0
providers               12     3     9     9    68   769   309     3     3   569       4
of                      12     3     2     2    77   770   102     2     2   570    1757
it                     -99     0     0     0     0   771     0     0     0     0       0
-                      -99     0     0     0     0   772     0     0     0     0       0
is                     -99     0     0     0     0   773     0     0     0     0       0
great                  -99     0     0     0     0   774     0     0     0     0       0
(just                  -99     0     0     0     0   775     0     0     0     0       0
as                     -99     0     0     0     0   776     0     0     0     0       0
with,                   12     4     5     4    24   777   283     1     1   571     393
say,                   -99     0     0     0     0   778     0     0     0     0       0
Aids                   -99     0     0     0     0   779     0     0     0     0       0
or                     -99     0     0     0     0   780     0     0     0     0       0
the                     12     4     3     3    45   781   228     3     3   572    3511
millennium              12     4    10    10    50   782   229     4     4   573       1
bug).                   12     4     5     3    58   783   182     1     1   574       2
I                      -99     0     0     0     0   784     0     0     0     0       0
yield                   12     4     5     5    74   785   243     5     5   575       2
yield                   12     4     5     5    72   785    88     3     3   576       2
yield                   12     4     5     5    70   785   229     1     1   577       2
to                     -99     0     0     0     0   786     0     0     0     0       0
no                      12     4     2     2    78   787   183     0     0   578     117
one                    -99     0     0     0     0   788     0     0     0     0       0
in                     -99     0     0     0     0   789     0     0     0     0       0
my                     -99     0     0     0     0   790     0     0     0     0       0
scepticism              12     5    10    10    18   791   188     8     8   579       1
scepticism              12     5    10    10    16   791   161     6     6   580       1
of                     -99     0     0     0     0   792     0     0     0     0       0
focus                  -99     0     0     0     0   793     0     0     0     0       0
groups.                -99     0     0     0     0   794     0     0     0     0       0
But                    -99     0     0     0     0   795     0     0     0     0       0
this                    12     5     4     4    43   796   217     1     1   581     293
is                      12     5     2     2    47   797   208     0     0   582     717
much                    12     5     4     4    54   798   173     4     4   583      97
in                     -99     0     0     0     0   799     0     0     0     0       0
line                    12     5     4     4    60   800   220     2     2   584       5
line                    12     5     4     4    62   800   319     4     4   585       5
line                    12     5     4     4    60   800   134     2     2   586       5
with                   -99     0     0     0     0   801     0     0     0     0       0
what                    12     5     4     4    72   802   159     4     4   587     125
any                    -99     0     0     0     0   803     0     0     0     0       0
reporter                13     1     8     8     5   804   250     5     5   590       3
on                     -99     0     0     0     0   805     0     0     0     0       0
the                     13     1     3     3    12   806   166     0     0   589    3511
road                    13     1     4     4    18   807   220     2     2   591       8
during                  13     1     6     6    26   808   261     5     5   592      14
the                     13     1     3     3    30   809   190     2     2   593    3511
general                -99     0     0     0     0   810     0     0     0     0       0
election                13     1     8     8    40   811   315     0     0   594       5
election                13     1     8     8    48   811   250     8     8   595       5
could                  -99     0     0     0     0   812     0     0     0     0       0
hear                    13     1     4     4    59   813   176     4     4   596      10
with                    13     1     4     4    63   814   270     3     3   597     393
with                    13     1     4     4    64   814   273     4     4   598     393
their                  -99     0     0     0     0   815     0     0     0     0       0
own                    -99     0     0     0     0   816     0     0     0     0       0
ears.                  -99     0     0     0     0   817     0     0     0     0       0
Self-declared          -99     0     0     0     0   818     0     0     0     0       0
opponents               13     2     9     9    17   819   237     3     3   600       4
of                      13     2     2     2    26   820   294     2     2   601    1757
entry,                 -99     0     0     0     0   821     0     0     0     0       0
if                     -99     0     0     0     0   822     0     0     0     0       0
pushed,                 13     2     7     6    38   823   223     1     1   602       3
would                   13     2     5     5    45   824   257     0     0   603     146
say                    -99     0     0     0     0   825     0     0     0     0       0
first                   13     2     5     5    56   826   159     1     1   604      87
that                    13     2     4     4    62   827   177     1     1   605     871
that                    13     2     4     4    63   827   257     2     2   606     871
they                   -99     0     0     0     0   828     0     0     0     0       0
didn't                 -99     0     0     0     0   829     0     0     0     0       0
'know                  -99     0     0     0     0   830     0     0     0     0       0
enough                 -99     0     0     0     0   831     0     0     0     0       0
about                  -99     0     0     0     0   832     0     0     0     0       0
it'                    -99     0     0     0     0   833     0     0     0     0       0
and,                   -99     0     0     0     0   834     0     0     0     0       0
secondly,               13     3     9     8    32   835   265     4     4   607       3
that                    13     3     4     4    41   836   318     3     3   608     871
'no                    -99     0     0     0     0   837     0     0     0     0       0
one                     13     3     3     3    49   838   226     2     2   609     176
is                     -99     0     0     0     0   839     0     0     0     0       0
really                  13     3     6     6    56   840   257     2     2   610      34
really                  13     3     6     6    60   840   230     6     6   611      34
making                  13     3     6     6    64   841   194     3     3   612      27
making                  13     3     6     6    66   841   206     5     5   613      27
the                    -99     0     0     0     0   842     0     0     0     0       0
case                   -99     0     0     0     0   843     0     0     0     0       0
for                    -99     0     0     0     0   844     0     0     0     0       0
it'.                   -99     0     0     0     0   845     0     0     0     0       0
The                    -99     0     0     0     0   846     0     0     0     0       0
qualitative             13     4    11    11    20   847   295    11    11   614       1
research               -99     0     0     0     0   848     0     0     0     0       0
suggests               -99     0     0     0     0   849     0     0     0     0       0
that                    13     4     4     4    43   850   235     4     4   615     871
some                   -99     0     0     0     0   851     0     0     0     0       0
of                      13     4     2     2    51   852    51     2     2   616    1757
of                      13     4     2     2    49   852   135     0     0   617    1757
the                     13     4     3     3    55   853   213     3     3   618    3511
pro-euro                13     4     8     8    60   854   119     4     4   619     -99
messages               -99     0     0     0     0   855     0     0     0     0       0
-                      -99     0     0     0     0   856     0     0     0     0       0
from                   -99     0     0     0     0   857     0     0     0     0       0
avoiding               -99     0     0     0     0   858     0     0     0     0       0
'isolation'             13     5    11     9    19   859   218    10     9   621       2
to                     -99     0     0     0     0   860     0     0     0     0       0
enjoying               -99     0     0     0     0   861     0     0     0     0       0
lower                   13     5     5     5    36   862    52     3     3   623       7
prices                  13     5     6     6    42   863   217     3     3   624      11
-                      -99     0     0     0     0   864     0     0     0     0       0
play                    13     5     4     4    49   865   186     1     1   625       5
very                   -99     0     0     0     0   866     0     0     0     0       0
powerfully.             13     5    11    10    58   867   205     0     0   626       1
powerfully.             13     5    11    10    66   867   107     8     8   627       1
Mr                     -99     0     0     0     0   868     0     0     0     0       0
Hain,                   13     5     5     4    73   869    78     0     0   629       6
Hain,                   13     5     5     4    76   869    96     3     3   630       6
Hain,                   13     5     5     4    73   869   448     0     0   631       6
a                      -99     0     0     0     0   870     0     0     0     0       0
veteran                 14     1     7     7     2   871    62     2     2   632       2
veteran                 14     1     7     7     4   871   154     4     4   633       2
veteran                 14     1     7     7     4   871   306     4     4   635       2
of                      14     1     2     2     9   872   163     1     1   634    1757
the                     14     1     3     3    13   873   194     2     2   636    3511
Welsh                  -99     0     0     0     0   874     0     0     0     0       0
referendum,             14     1    11    10    21   875   243     0     0   637       8
referendum,             14     1    11    10    27   875   244     6     6   638       8
knows                   14     1     5     5    36   876   446     3     3   640       8
all                    -99     0     0     0     0   877     0     0     0     0       0
this.                   14     1     5     4    43   878   188     0     0   641     293
this.                   14     1     5     4    46   878   126     3     3   642     293
One                     14     1     3     3    54   879   209     1     1   643     176
One                     14     1     3     3    56   879   193     3     3   644     176
counter-argument        14     1    16    16    58   880   209     1     1   645     -99
counter-argument        14     1    16    16    60   880    63     3     3   646     -99
is                     -99     0     0     0     0   881     0     0     0     0       0
this:                  -99     0     0     0     0   882     0     0     0     0       0
supposing              -99     0     0     0     0   883     0     0     0     0       0
Mr                      14     2     2     2    16   884   165     0     0   647     109
Blair                  -99     0     0     0     0   885     0     0     0     0       0
became                 -99     0     0     0     0   886     0     0     0     0       0
unpopular               14     2     9     9    40   887   333     8     8   648       2
and                    -99     0     0     0     0   888     0     0     0     0       0
the                    -99     0     0     0     0   889     0     0     0     0       0
referendum              14     2    10    10    51   890   207     1     1   649       8
referendum              14     2    10    10    58   890   333     8     8   650       8
referendum              14     2    10    10    60   890   149    10    10   651       8
became                 -99     0     0     0     0   891     0     0     0     0       0
one                    -99     0     0     0     0   892     0     0     0     0       0
on                     -99     0     0     0     0   893     0     0     0     0       0
his                    -99     0     0     0     0   894     0     0     0     0       0
premiership,            14     3    12    11    10   895   133    10    10   652       1
rather                 -99     0     0     0     0   896     0     0     0     0       0
as                     -99     0     0     0     0   897     0     0     0     0       0
the                     14     3     3     3    24   898   222     1     1   653    3511
French                 -99     0     0     0     0   899     0     0     0     0       0
Maastricht              14     3    10    10    36   900   306     2     2   654       1
Maastricht              14     3    10    10    43   900   223     9     9   655       1
referendum              14     3    10    10    51   901   486     6     6   656       8
was                    -99     0     0     0     0   902     0     0     0     0       0
on                      14     3     2     2    60   903   193     0     0   657     417
on                      14     3     2     2    61   903   101     1     1   658     417
Fran‡ois               -99     0     0     0     0   904     0     0     0     0       0
Mitterand's             14     4    11    11     6   905   269     6     6   659     -99
record.                -99     0     0     0     0   906     0     0     0     0       0
Well,                   14     4     5     4    21   907   249     1     1   660      48
given                  -99     0     0     0     0   908     0     0     0     0       0
that                   -99     0     0     0     0   909     0     0     0     0       0
Mr                     -99     0     0     0     0   910     0     0     0     0       0
Blair's                 14     4     7     7    42   911   232     2     2   661     -99
Blair's                 14     4     7     7    46   911   192     6     6   662     -99
popularity              14     4    10    10    52   912   240     4     4   663       2
popularity              14     4    10    10    55   912   217     7     7   665       2
popularity              14     4    10    10    58   912    73    10    10   666       2
remains                 14     4     7     7    60   913   220     1     1   664       6
undented               -99     0     0     0     0   914     0     0     0     0       0
after                  -99     0     0     0     0   915     0     0     0     0       0
the                    -99     0     0     0     0   916     0     0     0     0       0
pounding                14     5     8     8    15   917   228     5     5   667       1
he                     -99     0     0     0     0   918     0     0     0     0       0
has                     14     5     3     3    23   919   209     1     1   668     239
had                    -99     0     0     0     0   920     0     0     0     0       0
in                     -99     0     0     0     0   921     0     0     0     0       0
the                     14     5     3     3    33   922   231     0     0   669    3511
last                    14     5     4     4    37   923   149     0     0   670      73
few                     14     5     3     3    44   924   192     2     2   671      46
weeks,                 -99     0     0     0     0   925     0     0     0     0       0
it's                    14     5     4     4    57   926   128     4     4   672     152
it's                    14     5     4     4    55   926    95     2     2   674     152
difficult               14     5     9     9    60   927   264     2     2   673      15
difficult               14     5     9     9    65   927    57     7     7   675      15
difficult               14     5     9     9    65   927    87     7     7   677      15
difficult               14     5     9     9    63   927   231     5     5   678      15
difficult               14     5     9     9    62   927    14     4     4   679      15
to                     -99     0     0     0     0   928     0     0     0     0       0
see                    -99     0     0     0     0   929     0     0     0     0       0
how                    -99     0     0     0     0   930     0     0     0     0       0
this                    15     1     4     4     1   931   159     1     1   680     293
this                    15     1     4     4     3   931   173     3     3   681     293
would                   15     1     5     5    10   932   190     5     5   682     146
happen.                -99     0     0     0     0   933     0     0     0     0       0
In                     -99     0     0     0     0   934     0     0     0     0       0
that                   -99     0     0     0     0   935     0     0     0     0       0
sense                   15     1     5     5    29   936   226     2     2   683      14
ministers               15     1     9     9    38   937   339     5     5   684      12
may                    -99     0     0     0     0   938     0     0     0     0       0
be                     -99     0     0     0     0   939     0     0     0     0       0
right                   15     1     5     5    53   940   328     3     3   685      38
when                   -99     0     0     0     0   941     0     0     0     0       0
they                    15     1     4     4    61   942   476     0     0   686     258
they                    15     1     4     4    62   942   249     1     1   687     258
say                    -99     0     0     0     0   943     0     0     0     0       0
that                   -99     0     0     0     0   944     0     0     0     0       0
the                    -99     0     0     0     0   945     0     0     0     0       0
press                  -99     0     0     0     0   946     0     0     0     0       0
may                    -99     0     0     0     0   947     0     0     0     0       0
be                     -99     0     0     0     0   948     0     0     0     0       0
less                   -99     0     0     0     0   949     0     0     0     0       0
in                      15     2     2     2    19   950   230     1     1   688    1091
touch                   15     2     5     5    26   951   126     5     5   689       9
than                   -99     0     0     0     0   952     0     0     0     0       0
they                    15     2     4     4    35   953   213     3     3   690     258
are.                   -99     0     0     0     0   954     0     0     0     0       0
That                   -99     0     0     0     0   955     0     0     0     0       0
isn't                  -99     0     0     0     0   956     0     0     0     0       0
to                      15     2     2     2    57   957   287     0     0   692    1597
say                    -99     0     0     0     0   958     0     0     0     0       0
a                       15     2     1     1    65   959   348     1     1   693    1434
referendum             -99     0     0     0     0   960     0     0     0     0       0
would                  -99     0     0     0     0   961     0     0     0     0       0
not                    -99     0     0     0     0   962     0     0     0     0       0
be                     -99     0     0     0     0   963     0     0     0     0       0
a                      -99     0     0     0     0   964     0     0     0     0       0
gamble                  15     3     6     6    18   965   206     3     3   695       1
-                      -99     0     0     0     0   966     0     0     0     0       0
albeit                  15     3     6     6    25   967   216     1     1   696       1
a                      -99     0     0     0     0   968     0     0     0     0       0
sensible                15     3     8     8    40   969   216     7     7   697       5
one.                    15     3     4     3    45   970   285     3     3   698     176
If                     -99     0     0     0     0   971     0     0     0     0       0
the                     15     3     3     3    52   972   153     2     2   699    3511
Cabinet                 15     3     7     7    57   973   345     3     3   700       5
were                    15     3     4     4    62   974   328     0     0   701     106
were                    15     3     4     4    64   974   287     2     2   702     106
to                     -99     0     0     0     0   975     0     0     0     0       0
hold                   -99     0     0     0     0   976     0     0     0     0       0
-                      -99     0     0     0     0   977     0     0     0     0       0
an                     -99     0     0     0     0   978     0     0     0     0       0
unprecedented           15     4    13    13    11   979   286    11    11   703       2
event                  -99     0     0     0     0   980     0     0     0     0       0
-                      -99     0     0     0     0   981     0     0     0     0       0
a                      -99     0     0     0     0   982     0     0     0     0       0
substantive             15     4    11    11    24   983   213     0     0   704       3
substantive             15     4    11    11    34   983   168    10    10   706       3
meeting                 15     4     7     7    38   984   204     2     2   705       7
on                     -99     0     0     0     0   985     0     0     0     0       0
the                    -99     0     0     0     0   986     0     0     0     0       0
issue,                  15     4     6     5    57   987   263     6     6   707      28
issue,                  15     4     6     5    54   987   177     3     3   708      28
there                  -99     0     0     0     0   988     0     0     0     0       0
would                   15     4     5     5    64   989   275     0     0   709     146
would                   15     4     5     5    67   989   194     3     3   710     146
probably               -99     0     0     0     0   990     0     0     0     0       0
be                     -99     0     0     0     0   991     0     0     0     0       0
a                      -99     0     0     0     0   992     0     0     0     0       0
majority                15     5     8     8     5   993   263     0     0   711       4
majority                15     5     8     8    13   993   204     8     8   712       4
in                     -99     0     0     0     0   994     0     0     0     0       0
favour                  15     5     6     6    23   995   241     6     6   713       6
favour                  15     5     6     6    22   995   108     5     5   714       6
of                     -99     0     0     0     0   996     0     0     0     0       0
doing                  -99     0     0     0     0   997     0     0     0     0       0
what                    15     5     4     4    34   998   271     1     1   715     125
Mr                     -99     0     0     0     0   999     0     0     0     0       0
Blair                   15     5     5     5    42  1000   189     1     1   716      34
Blair                   15     5     5     5    45  1000   205     4     4   717      34
wanted                  15     5     6     6    51  1001   321     4     4   718      14
because                 15     5     7     7    56  1002   266     2     2   719      78
he                      15     5     2     2    62  1003   236     0     0   720     265
he                      15     5     2     2    64  1003   186     2     2   721     265
wanted                 -99     0     0     0     0  1004     0     0     0     0       0
it.                    -99     0     0     0     0  1005     0     0     0     0       0
Margaret                16     1     8     8     3  1006   193     3     3   729       8
Margaret                16     1     8     8     6  1006   110     6     6   730       8
Beckett                 16     1     7     7    14  1007   291     5     5   731       3
appears                 16     1     7     7    22  1008   261     5     5   732       4
to                      16     1     2     2    25  1009   292     0     0   733    1597
be                     -99     0     0     0     0  1010     0     0     0     0       0
a                      -99     0     0     0     0  1011     0     0     0     0       0
