WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
most                   -99     0     0     0     0   435     0     0     0     0       0
ruthless               -99     0     0     0     0   436     0     0     0     0       0
and                    -99     0     0     0     0   437     0     0     0     0       0
single-                -99     0     0     0     0   438     0     0     0     0       0
minded                   8     1     6     6     5   439   166     5     5   344       1
terrorist                8     1     9     9     7   440   186     0     0   343       4
terrorist                8     1     9     9    15   440   310     8     8   345       4
organisations.           8     1    14    13    26   441   171     9     9   346       1
organisations.           8     1    14    13    23   441   204     6     6   347       1
Their                    8     1     5     5    35   442   172     3     3   351     225
use                      8     1     3     3    38   443   220     0     0   348      28
of                       8     1     2     2    42   444   169     0     0   350    1757
cyanide                  8     1     7     7    46   445   173     1     1   349       1
cyanide                  8     1     7     7    47   445   184     2     2   352       1
cyanide                  8     1     7     7    52   445   304     7     7   353       1
cyanide                  8     1     7     7    50   445   419     5     5   354       1
pills                    8     1     5     5    57   446   198     4     4   355       1
to                     -99     0     0     0     0   447     0     0     0     0       0
ensure                   8     1     6     6    66   448   234     4     4   356       5
their                    8     1     5     5    74   449   109     5     5   357     225
members                -99     0     0     0     0   450     0     0     0     0       0
were                   -99     0     0     0     0   451     0     0     0     0       0
not                      8     2     3     3    14   452   217     1     1   359     277
taken                    8     2     5     5    18   453   124     1     1   358      21
taken                    8     2     5     5    22   453   195     5     5   360      21
alive.                   8     2     6     5    29   454   189     6     6   361       4
Their                  -99     0     0     0     0   455     0     0     0     0       0
early                    8     2     5     5    37   456   221     1     1   362      18
early                    8     2     5     5    41   456   260     5     5   363      18
use                    -99     0     0     0     0   457     0     0     0     0       0
of                     -99     0     0     0     0   458     0     0     0     0       0
suicide                  8     2     7     7    52   459   247     3     3   364       1
suicide                  8     2     7     7    56   459   154     7     7   365       1
bombing,                 8     2     8     7    64   460   237     7     7   366       3
including                8     2     9     9    73   461   169     7     7   367       8
the                    -99     0     0     0     0   462     0     0     0     0       0
assassination            8     3    13    13     5   463   171     5     5   369       3
of                     -99     0     0     0     0   464     0     0     0     0       0
Rajiv                    8     3     5     5    21   465   502     4     4   370       1
Gandhi,                  8     3     7     6    24   466   178     1     1   371       1
Gandhi,                  8     3     7     6    29   466   489     6     6   372       1
the                    -99     0     0     0     0   467     0     0     0     0       0
Indian                   8     3     6     6    38   468   217     3     3   373       2
Indian                   8     3     6     6    41   468   208     6     6   374       2
prime                    8     3     5     5    47   469   175     5     5   375      19
minister,                8     3     9     8    54   470   174     6     6   376      24
in                       8     3     2     2    59   471   162     1     1   379    1091
1991.                    8     3     5     4    65   472   232     4     4   377     -99
1991.                    8     3     5     4    63   472   186     2     2   380     -99
The                      8     3     3     3    67   473   102     0     0   378    3511
repeated                 8     3     8     8    74   474   196     3     3   381       2
failure                  8     4     7     7     7   475    98     7     7   383       5
of                       8     4     2     2     8   476   124     0     0   382    1757
attempts                 8     4     8     8    16   477   271     5     5   384       2
to                     -99     0     0     0     0   478     0     0     0     0       0
negotiate,               8     4    10     9    30   479   470     7     7   385       2
punctuated               8     4    10    10    42   480   182     8     8   386       1
by                       8     4     2     2    47   481   245     2     2   387     252
the                    -99     0     0     0     0   482     0     0     0     0       0
murder                 -99     0     0     0     0   483     0     0     0     0       0
and                    -99     0     0     0     0   484     0     0     0     0       0
attempted                8     4     9     9    67   485   209     4     4   388       1
murder                 -99     0     0     0     0   486     0     0     0     0       0
of                     -99     0     0     0     0   487     0     0     0     0       0
Sri                    -99     0     0     0     0   488     0     0     0     0       0
Lankan                   8     5     6     6    11   489   206     4     4   390       3
politicians.             8     5    12    11    22   490   131     8     8   391      14
politicians.             8     5    12    11    20   490   111     6     6   392      14
For                    -99     0     0     0     0   491     0     0     0     0       0
the                      8     5     3     3    38   492   205     3     3   393    3511
past                     8     5     4     4    43   493    91     4     4   396      27
few                      8     5     3     3    46   494   173     2     2   394      46
years,                   8     5     6     5    51   495   171     3     3   395     104
however,                 8     5     8     7    61   496   108     6     6   397      38
this                   -99     0     0     0     0   497     0     0     0     0       0
has                    -99     0     0     0     0   498     0     0     0     0       0
been                   -99     0     0     0     0   499     0     0     0     0       0
a                      -99     0     0     0     0   500     0     0     0     0       0
forgotten                9     1     9     9     9   501   165     9     9   399       5
forgotten                9     1     9     9     5   501   224     5     5   400       5
war.                   -99     0     0     0     0   502     0     0     0     0       0
Most                     9     1     4     4    15   503   201     0     0   401      93
of                       9     1     2     2    21   504   276     1     1   402    1757
the                    -99     0     0     0     0   505     0     0     0     0       0
world's                  9     1     7     7    30   506   192     3     3   403       2
world's                  9     1     7     7    31   506   166     4     4   406       2
media,                   9     1     6     5    40   507   171     5     5   404      12
media,                   9     1     6     5    39   507    91     4     4   405      12
this                   -99     0     0     0     0   508     0     0     0     0       0
newspaper                9     1     9     9    52   509   385     5     5   407      13
included,              -99     0     0     0     0   510     0     0     0     0       0
were                   -99     0     0     0     0   511     0     0     0     0       0
caught                 -99     0     0     0     0   512     0     0     0     0       0
out                    -99     0     0     0     0   513     0     0     0     0       0
by                     -99     0     0     0     0   514     0     0     0     0       0
the                      9     2     3     3     7   515    71     0     0   409    3511
success                  9     2     7     7    15   516   232     4     4   410      20
of                     -99     0     0     0     0   517     0     0     0     0       0
yesterday's              9     2    11    11    29   518   400     7     7   411     -99
ceasefire                9     2     9     9    39   519   223     5     5   412       4
agreement                9     2     9     9    49   520   338     5     5   413       2
brokered                 9     2     8     8    59   521   268     5     5   414       1
in                     -99     0     0     0     0   522     0     0     0     0       0
Norway.                -99     0     0     0     0   523     0     0     0     0       0
For                    -99     0     0     0     0   524     0     0     0     0       0
all                      9     3     3     3     6   525   245     2     2   416     167
the                    -99     0     0     0     0   526     0     0     0     0       0
inevitable               9     3    10    10    18   527   221     6     6   417       2
cautions,                9     3     9     8    30   528   264     7     7   418       1
this                   -99     0     0     0     0   529     0     0     0     0       0
is                       9     3     2     2    38   530   264     0     0   419     717
a                      -99     0     0     0     0   531     0     0     0     0       0
moment                   9     3     6     6    44   532   183     1     1   420      12
moment                   9     3     6     6    48   532   105     5     5   421      12
for                    -99     0     0     0     0   533     0     0     0     0       0
rejoicing.               9     3    10     9    60   534   430     6     6   422       1
rejoicing.               9     3    10     9    54   534   166     0     0   423       1
It                     -99     0     0     0     0   535     0     0     0     0       0
is                     -99     0     0     0     0   536     0     0     0     0       0
only                     9     3     4     4    71   537   322     0     0   424      97
a                        9     3     1     1    76   538   177     0     0   425    1434
ceasefire,             -99     0     0     0     0   539     0     0     0     0       0
with                     9     4     4     4    15   540   238     4     4   426     393
the                    -99     0     0     0     0   541     0     0     0     0       0
substantive              9     4    11    11    25   542   241     5     5   427       3
negotiations             9     4    12    12    38   543   347     6     6   428       2
yet                    -99     0     0     0     0   544     0     0     0     0       0
to                     -99     0     0     0     0   545     0     0     0     0       0
take                     9     4     4     4    53   546   226     1     1   429      42
place,                   9     4     6     5    60   547   196     3     3   430      22
but                    -99     0     0     0     0   548     0     0     0     0       0
it                     -99     0     0     0     0   549     0     0     0     0       0
is                     -99     0     0     0     0   550     0     0     0     0       0
permanent                9     5     9     9     5   551   162     5     5   432       4
and                    -99     0     0     0     0   552     0     0     0     0       0
it                       9     5     2     2    16   553   171     2     2   434     544
includes                 9     5     8     8    18   554   309     1     1   433       4
includes                 9     5     8     8    21   554   176     4     4   436       4
provisions               9     5    10    10    31   555   308     5     5   435       1
provisions               9     5    10    10    34   555   223     8     8   437       1
provisions               9     5    10    10    31   555   223     5     5   440       1
to                     -99     0     0     0     0   556     0     0     0     0       0
protect                  9     5     7     7    42   557   195     2     2   438       2
protect                  9     5     7     7    45   557   160     5     5   439       2
protect                  9     5     7     7    46   557   264     6     6   441       2
civilians                9     5     9     9    54   558   188     6     6   442       4
from                   -99     0     0     0     0   559     0     0     0     0       0
the                      9     5     3     3    64   560   235     1     1   443    3511
Tamil                    9     5     5     5    72   561   273     5     5   444       3
Tigers'                  9     5     7     6    78   562   153     5     5   445       3
extortion               10     1     9     9     5   563   224     5     5   448       1
rackets                 10     1     7     7    14   564   153     4     4   447       1
rackets                 10     1     7     7    14   564   238     4     4   449       1
rackets                 10     1     7     7    16   564   222     6     6   450       1
and                    -99     0     0     0     0   565     0     0     0     0       0
press                   10     1     5     5    26   566   279     4     4   451      14
gangs.                  10     1     6     5    33   567   228     5     5   452       1
If                     -99     0     0     0     0   568     0     0     0     0       0
it                      10     1     2     2    40   569   210     2     2   453     544
can                     10     1     3     3    44   570   189     3     3   455     123
be                      10     1     2     2    45   571   181     0     0   454     423
done                    10     1     4     4    49   572   172     1     1   456      25
in                      10     1     2     2    54   573   205     1     1   458    1091
Sri                     10     1     3     3    58   574   212     2     2   457       8
Lanka,                 -99     0     0     0     0   575     0     0     0     0       0
it                     -99     0     0     0     0   576     0     0     0     0       0
can                     10     1     3     3    71   577   171     1     1   459     123
be                     -99     0     0     0     0   578     0     0     0     0       0
done                   -99     0     0     0     0   579     0     0     0     0       0
anywhere.               10     2     9     8    12   580   272     7     7   460       1
It                     -99     0     0     0     0   581     0     0     0     0       0
is                      10     2     2     2    24   582   225     2     2   461     717
too                    -99     0     0     0     0   583     0     0     0     0       0
much                    10     2     4     4    31   584   177     2     2   462      97
to                     -99     0     0     0     0   585     0     0     0     0       0
hope                   -99     0     0     0     0   586     0     0     0     0       0
that                    10     2     4     4    43   587   155     1     1   463     871
that                    10     2     4     4    42   587    55     0     0   464     871
Ariel                   10     2     5     5    50   588   262     3     3   465       2
Ariel                   10     2     5     5    52   588   316     5     5   469       2
Sharon                  10     2     6     6    56   589   255     3     3   466       2
will                    10     2     4     4    60   590    57     0     0   467     210
will                    10     2     4     4    64   590   396     4     4   468     210
will                    10     2     4     4    63   590   147     3     3   472     210
recognise               10     2     9     9    70   591   268     5     5   471       6
the                     10     2     3     3    75   592    80     0     0   470    3511
the                     10     2     3     3    78   592   126     3     3   473    3511
implications           -99     0     0     0     0   593     0     0     0     0       0
of                     -99     0     0     0     0   594     0     0     0     0       0
yesterday's             10     3    11    11    17   595   222     1     1   474     -99
yesterday's             10     3    11    11    23   595   113     7     7   475     -99
announcement            10     3    12    12    35   596   242     7     7   476       1
in                      10     3     2     2    43   597   128     2     2   479    1091
Oslo                    10     3     4     4    47   598   183     3     3   478       2
for                     10     3     3     3    49   599   155     0     0   477     519
his                     10     3     3     3    56   600    72     3     3   480     161
slide                  -99     0     0     0     0   601     0     0     0     0       0
into                    10     3     4     4    64   602   171     1     1   481      82
war                     10     3     3     3    69   603   165     1     1   482      28
with                   -99     0     0     0     0   604     0     0     0     0       0
Palestinian             10     4    11    11     7   605    91     7     7   483       3
guerillas.              10     4    10     9    17   606   309     5     5   484       2
He                     -99     0     0     0     0   607     0     0     0     0       0
prefers                 10     4     7     7    26   608   228     0     0   485       3
prefers                 10     4     7     7    32   608    94     6     6   486       3
to                     -99     0     0     0     0   609     0     0     0     0       0
draw                    10     4     4     4    41   610   209     4     4   487       3
a                      -99     0     0     0     0   611     0     0     0     0       0
false                   10     4     5     5    49   612   192     5     5   488       2
analogy                 10     4     7     7    56   613    97     6     6   489       2
with                   -99     0     0     0     0   614     0     0     0     0       0
the                     10     4     3     3    64   615   186     1     1   490    3511
response                10     4     8     8    74   616   232     7     7   491      10
of                     -99     0     0     0     0   617     0     0     0     0       0
the                    -99     0     0     0     0   618     0     0     0     0       0
United                 -99     0     0     0     0   619     0     0     0     0       0
States                  10     5     6     6    15   620   174     4     4   492       9
to                     -99     0     0     0     0   621     0     0     0     0       0
a                      -99     0     0     0     0   622     0     0     0     0       0
form                    10     5     4     4    25   623   232     2     2   493      18
of                     -99     0     0     0     0   624     0     0     0     0       0
terrorism               10     5     9     9    32   625   117     1     1   494       5
terrorism               10     5     9     9    38   625   200     7     7   495       5
which,                  10     5     6     5    47   626   191     6     6   496     152
while                   10     5     5     5    51   627   137     3     3   499      43
superficially           10     5    13    13    55   628   124     1     1   497       1
superficially           10     5    13    13    60   628   251     6     6   498       1
superficially           10     5    13    13    64   628   139    10    10   500       1
similar                -99     0     0     0     0   629     0     0     0     0       0
to                     -99     0     0     0     0   630     0     0     0     0       0
that                    11     1     4     4     1   631   151     1     1   501     871
of                     -99     0     0     0     0   632     0     0     0     0       0
the                     11     1     3     3     8   633   250     0     0   502    3511
Tamil                   11     1     5     5    17   634   225     5     5   503       3
Tigers                  11     1     6     6    24   635   158     6     6   504       3
and                    -99     0     0     0     0   636     0     0     0     0       0
Hamas,                  11     1     6     5    33   637   147     4     4   505       1
Hamas,                  11     1     6     5    29   637   209     0     0   506       1
is                     -99     0     0     0     0   638     0     0     0     0       0
in                     -99     0     0     0     0   639     0     0     0     0       0
fact                    11     1     4     4    44   640   154     2     2   507      32
fact                    11     1     4     4    42   640   164     0     0   508      32
quite                   11     1     5     5    49   641   271     2     2   509      48
different.              11     1    10     9    56   642   423     3     3   510      24
The                     11     1     3     3    65   643   109     1     1   514    3511
conflicts               11     1     9     9    69   644   325     1     1   511       2
conflicts               11     1     9     9    72   644   229     4     4   512       2
conflicts               11     1     9     9    76   644   114     8     8   513       2
in                      11     1     2     2    80   645   186     2     2   515    1091
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                  -99     0     0     0     0   647     0     0     0     0       0
and                    -99     0     0     0     0   648     0     0     0     0       0
Israel-Palestine        11     2    16    16    19   649   271     5     5   516     -99
Israel-Palestine        11     2    16    16    27   649   193    13    13   517     -99
are                    -99     0     0     0     0   650     0     0     0     0       0
essentially             11     2    11    11    38   651   173     3     3   518       4
essentially             11     2    11    11    36   651   136     1     1   519       4
essentially             11     2    11    11    42   651   143     7     7   520       4
between                 11     2     7     7    53   652   195     6     6   521      42
ethnic                  11     2     6     6    60   653   263     5     5   522       1
groups                 -99     0     0     0     0   654     0     0     0     0       0
and                     11     2     3     3    69   655   166     0     0   523    1283
over                    11     2     4     4    76   656   179     3     3   524      76
territory;             -99     0     0     0     0   657     0     0     0     0       0
the                    -99     0     0     0     0   658     0     0     0     0       0
motivation              11     3    10    10    15   659   192     0     0   525       2
motivation              11     3    10    10    20   659   183     5     5   526       2
of                     -99     0     0     0     0   660     0     0     0     0       0
al-Qa'ida               11     3     9     9    33   661   260     4     4   527     -99
al-Qa'ida               11     3     9     9    30   661   188     1     1   528     -99
al-Qa'ida               11     3     9     9    36   661   148     7     7   529     -99
is                     -99     0     0     0     0   662     0     0     0     0       0
apocalyptic            -99     0     0     0     0   663     0     0     0     0       0
religiosity.           -99     0     0     0     0   664     0     0     0     0       0
As                     -99     0     0     0     0   665     0     0     0     0       0
in                     -99     0     0     0     0   666     0     0     0     0       0
Northern               -99     0     0     0     0   667     0     0     0     0       0
Ireland,               -99     0     0     0     0   668     0     0     0     0       0
as                     -99     0     0     0     0   669     0     0     0     0       0
in                     -99     0     0     0     0   670     0     0     0     0       0
Sri                    -99     0     0     0     0   671     0     0     0     0       0
Lanka,                 -99     0     0     0     0   672     0     0     0     0       0
as                     -99     0     0     0     0   673     0     0     0     0       0
in                     -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
Middle                 -99     0     0     0     0   676     0     0     0     0       0
East,                  -99     0     0     0     0   677     0     0     0     0       0
the                    -99     0     0     0     0   678     0     0     0     0       0
only                   -99     0     0     0     0   679     0     0     0     0       0
way                    -99     0     0     0     0   680     0     0     0     0       0
to                     -99     0     0     0     0   681     0     0     0     0       0
achieve                -99     0     0     0     0   682     0     0     0     0       0
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                -99     0     0     0     0   684     0     0     0     0       0
peace                  -99     0     0     0     0   685     0     0     0     0       0
is                     -99     0     0     0     0   686     0     0     0     0       0
by                     -99     0     0     0     0   687     0     0     0     0       0
negotiation            -99     0     0     0     0   688     0     0     0     0       0
and                    -99     0     0     0     0   689     0     0     0     0       0
compromise.            -99     0     0     0     0   690     0     0     0     0       0
The                    -99     0     0     0     0   691     0     0     0     0       0
experience             -99     0     0     0     0   692     0     0     0     0       0
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern                12     1     8     8     0   694   154     0     0   531       8
Northern                12     1     8     8     7   694   162     7     7   532       8
Ireland,                12     1     8     7    16   695   178     7     7   533      12
as                     -99     0     0     0     0   696     0     0     0     0       0
well                    12     1     4     4    24   697   249     3     3   534      48
as                     -99     0     0     0     0   698     0     0     0     0       0
the                    -99     0     0     0     0   699     0     0     0     0       0
fate                    12     1     4     4    34   700   187     1     1   535       1
of                     -99     0     0     0     0   701     0     0     0     0       0
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    45   703   193     0     0   536      12
Middle                  12     1     6     6    50   703    73     5     5   537      12
East                    12     1     4     4    56   704   166     4     4   538       5
peace                   12     1     5     5    60   705   167     3     3   539       4
deal                    12     1     4     4    67   706   142     4     4   540      17
deal                    12     1     4     4    65   706   113     2     2   541      17
signed                  12     1     6     6    72   707   143     4     4   542       5
in                     -99     0     0     0     0   708     0     0     0     0       0
Oslo                   -99     0     0     0     0   709     0     0     0     0       0
in                     -99     0     0     0     0   710     0     0     0     0       0
1993,                   12     2     5     4    12   711   297     4     4   543     -99
suggests                12     2     8     8    20   712   248     6     6   544       9
that                   -99     0     0     0     0   713     0     0     0     0       0
there                   12     2     5     5    30   714   205     2     2   545     189
still                  -99     0     0     0     0   715     0     0     0     0       0
is                      12     2     2     2    40   716   169     0     0   546     717
a                      -99     0     0     0     0   717     0     0     0     0       0
long                    12     2     4     4    48   718   209     3     3   547      43
way                    -99     0     0     0     0   719     0     0     0     0       0
to                      12     2     2     2    55   720   104     1     1   548    1597
go                     -99     0     0     0     0   721     0     0     0     0       0
in                      12     2     2     2    61   722   180     1     1   549    1091
Sri                     12     2     3     3    66   723   186     3     3   550       8
Lanka.                  12     2     6     5    70   724    70     3     3   551       5
However,                12     3     8     7     7   725   200     7     7   552      38
for                    -99     0     0     0     0   726     0     0     0     0       0
now,                    12     3     4     3    16   727   259     3     3   553     107
now,                    12     3     4     3    16   727   203     3     3   556     107
the                    -99     0     0     0     0   728     0     0     0     0       0
new                     12     3     3     3    24   729   143     2     2   555      93
Sri                     12     3     3     3    26   730   184     0     0   554       8
Sri                     12     3     3     3    28   730   278     2     2   557       8
Lankan                  12     3     6     6    32   731   162     2     2   558       3
prime                   12     3     5     5    41   732   163     4     4   560      19
minister,               12     3     9     8    43   733   163     0     0   559      24
minister,               12     3     9     8    50   733   106     7     7   561      24
Ranil                   12     3     5     5    58   734   317     5     5   562       1
Ranil                   12     3     5     5    57   734   211     4     4   563       1
Wickremasinghe,         12     3    15    14    64   735   307     5     5   564       1
Wickremasinghe,         12     3    15    14    63   735   302     4     4   565       1
Wickremasinghe,         12     3    15    14    67   735   419     8     8   566       1
Wickremasinghe,         12     3    15    14    71   735   486    12    12   567       1
Wickremasinghe,         12     3    15    14    69   735   214    10    10   568       1
and                     12     3     3     3    78   736   182     3     3   569    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian               12     4     9     9     7   738   224     3     3   570       1
government,             12     4    11    10    21   739   335     7     7   571      55
which                   12     4     5     5    31   740   210     5     5   572     152
takes                   12     4     5     5    37   741   184     5     5   573      10
its                    -99     0     0     0     0   742     0     0     0     0       0
responsibility          12     4    14    14    48   743    89     6     6   574       9
responsibility          12     4    14    14    43   743   141     1     1   575       9
for                     12     4     3     3    60   744   160     3     3   577     519
the                     12     4     3     3    63   745   178     2     2   576    3511
cause                  -99     0     0     0     0   746     0     0     0     0       0
of                     -99     0     0     0     0   747     0     0     0     0       0
world                  -99     0     0     0     0   748     0     0     0     0       0
peace                   12     5     5     5     4   749    61     4     4   578       4
remarkably              12     5    10    10    13   750   206     7     7   579       1
remarkably              12     5    10    10    11   750   211     5     5   586       1
remarkably              12     5    10    10    10   750   312     4     4   587       1
seriously,              12     5    10     9    25   751   209     8     8   580       7
seriously,              12     5    10     9    23   751    80     6     6   581       7
seriously,              12     5    10     9    22   751   131     5     5   588       7
deserve                 12     5     7     7    32   752   155     4     4   582       1
the                    -99     0     0     0     0   753     0     0     0     0       0
warmest                 12     5     7     7    45   754   117     5     5   584       1
congratulations.        12     5    16    15    48   755   111     0     0   583       1
congratulations.        12     5    16    15    55   755    82     7     7   585       1
There                  -99     0     0     0     0   756     0     0     0     0       0
was                     13     1     3     3     8   757   161     2     2   589     383
was                     13     1     3     3     6   757   214     0     0   590     383
fiction                 13     1     7     7    13   758   220     3     3   591       5
fiction                 13     1     7     7    15   758   195     5     5   595       5
fiction                 13     1     7     7    13   758   222     3     3   596       5
by                      13     1     2     2    19   759    88     1     1   594     252
H                      -99     0     0     0     0   760     0     0     0     0       0
E                       13     1     1     1    23   761   218     0     0   593       2
E                       13     1     1     1    23   761   214     0     0   597       2
Bates                   13     1     5     5    25   762   179     0     0   592       1
Bates                   13     1     5     5    30   762   212     5     5   598       1
and                    -99     0     0     0     0   763     0     0     0     0       0
poetry                  13     1     6     6    39   764   185     4     4   599       1
by                     -99     0     0     0     0   765     0     0     0     0       0
Cesare                  13     1     6     6    48   766   193     3     3   600       1
Pavese.                 13     1     7     6    55   767   220     3     3   601       1
Pavese.                 13     1     7     6    58   767   103     6     6   602       1
Renatus                -99     0     0     0     0   768     0     0     0     0       0
Hartogs                -99     0     0     0     0   769     0     0     0     0       0
MD                     -99     0     0     0     0   770     0     0     0     0       0
PhD                    -99     0     0     0     0   771     0     0     0     0       0
discussed               13     2     9     9     5   772   290     1     1   603       4
discussed               13     2     9     9    10   772   231     6     6   604       4
the                    -99     0     0     0     0   773     0     0     0     0       0
psychology              13     2    10    10    23   774   290     5     5   605       1
of                     -99     0     0     0     0   775     0     0     0     0       0
hoarding.               13     2     9     8    37   776   472     5     5   606       1
Richard                 13     2     7     7    46   777   226     4     4   607       8
Burton                  13     2     6     6    56   778   312     6     6   608       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    67   780   235     6     6   609      10
Taylor                  13     2     6     6    77   781   146     6     6   610       2
talked                 -99     0     0     0     0   782     0     0     0     0       0
about                  -99     0     0     0     0   783     0     0     0     0       0
their                   13     3     5     5    14   784   180     1     1   611     225
stormy                  13     3     6     6    23   785   213     4     4   612       1
marriage.               13     3     9     8    32   786   309     6     6   613       3
Derek                  -99     0     0     0     0   787     0     0     0     0       0
Malcolm                 13     3     7     7    42   788   250     0     0   614       1
Malcolm                 13     3     7     7    47   788   188     5     5   615       1
reviewed                13     3     8     8    56   789    58     6     6   616       3
a                      -99     0     0     0     0   790     0     0     0     0       0
new                    -99     0     0     0     0   791     0     0     0     0       0
film                    13     3     4     4    65   792   125     0     0   617      20
called                 -99     0     0     0     0   793     0     0     0     0       0
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork               13     4     9     9     5   795   172     5     5   618       1
Clockwork               13     4     9     9     7   795   243     7     7   627       1
Clockwork               13     4     9     9     5   795   173     5     5   628       1
Orange.                 13     4     7     6    14   796   251     4     4   619       2
Eugene                  13     4     6     6    23   797   368     5     5   620       2
Schoenfeld              13     4    10    10    33   798   213     8     8   621       1
Schoenfeld              13     4    10    10    31   798   149     6     6   622       1
MD                     -99     0     0     0     0   799     0     0     0     0       0
revealed                13     4     8     8    45   800   118     6     6   623       9
revealed                13     4     8     8    43   800   157     4     4   624       9
revealed                13     4     8     8    40   800   141     1     1   625       9
revealed                13     4     8     8    41   800   567     2     2   630       9
revealed                13     4     8     8    47   800   165     8     8   634       9
that                   -99     0     0     0     0   801     0     0     0     0       0
the                     13     4     3     3    53   802   140     0     0   631    3511
principal               13     4     9     9    59   803   164     2     2   632       2
principal               13     4     9     9    66   803   157     9     9   633       2
cause                  -99     0     0     0     0   804     0     0     0     0       0
of                     -99     0     0     0     0   805     0     0     0     0       0
male                   -99     0     0     0     0   806     0     0     0     0       0
insecurity              13     5    10    10     6   807   130     6     6   636       1
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                   -99     0     0     0     0   809     0     0     0     0       0
fear                   -99     0     0     0     0   810     0     0     0     0       0
that                   -99     0     0     0     0   811     0     0     0     0       0
their                  -99     0     0     0     0   812     0     0     0     0       0
penises                -99     0     0     0     0   813     0     0     0     0       0
are                    -99     0     0     0     0   814     0     0     0     0       0
not                    -99     0     0     0     0   815     0     0     0     0       0
large                  -99     0     0     0     0   816     0     0     0     0       0
enough'.               -99     0     0     0     0   817     0     0     0     0       0
There                  -99     0     0     0     0   818     0     0     0     0       0
was                    -99     0     0     0     0   819     0     0     0     0       0
a                      -99     0     0     0     0   820     0     0     0     0       0
special                 14     1     7     7     6   821   233     6     6   638      10
offer                   14     1     5     5    10   822   180     2     2   637      16
offer                   14     1     5     5    13   822   180     5     5   639      16
of                      14     1     2     2    16   823   188     2     2   641    1757
a                      -99     0     0     0     0   824     0     0     0     0       0
bikini                  14     1     6     6    23   825   481     4     4   640       1
for                     14     1     3     3    28   826   202     2     2   643     519
œ2.90,                  14     1     6     4    32   827   200     2     2   642     -99
œ2.90,                  14     1     6     4    34   827   206     4     4   644     -99
and                    -99     0     0     0     0   828     0     0     0     0       0
a                      -99     0     0     0     0   829     0     0     0     0       0
double-page             14     1    11    11    44   830   183     1     1   645     -99
double-page             14     1    11    11    52   830   236     9     9   646     -99
advert                 -99     0     0     0     0   831     0     0     0     0       0
declared               -99     0     0     0     0   832     0     0     0     0       0
that                   -99     0     0     0     0   833     0     0     0     0       0
Crimplene               14     2     9     9     3   834    70     3     3   648       1
Crimplene               14     2     9     9     7   834   331     7     7   651       1
was                     14     2     3     3    13   835   169     3     3   650     383
was                     14     2     3     3    12   835   207     2     2   654     383
the                     14     2     3     3    17   836   172     3     3   649    3511
the                     14     2     3     3    17   836   182     3     3   653    3511
fabric                  14     2     6     6    22   837   133     4     4   652       1
fabric                  14     2     6     6    24   837   200     6     6   655       1
to                     -99     0     0     0     0   838     0     0     0     0       0
capture                 14     2     7     7    34   839   157     6     6   656       4
capture                 14     2     7     7    33   839   114     5     5   657       4
the                    -99     0     0     0     0   840     0     0     0     0       0
mood                    14     2     4     4    41   841   145     1     1   658       4
of                      14     2     2     2    45   842    78     0     0   659    1757
spring.                 14     2     7     6    53   843   227     5     5   660       4
From                   -99     0     0     0     0   844     0     0     0     0       0
its                     14     2     3     3    65   845   206     0     0   661     152
very                   -99     0     0     0     0   846     0     0     0     0       0
first                  -99     0     0     0     0   847     0     0     0     0       0
issue,                  14     3     6     5     5   848   269     5     5   662      28
the                    -99     0     0     0     0   849     0     0     0     0       0
