WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
industry                11     1     8     8    15   617   186     0     0   655      13
works                   11     1     5     5    28   618   245     4     4   656       8
and                    -99     0     0     0     0   619     0     0     0     0       0
to                      11     1     2     2    35   620   261     1     1   657    1597
industry                11     1     8     8    41   621   187     4     4   658      13
about                   11     1     5     5    50   622    69     4     4   659     164
how                    -99     0     0     0     0   623     0     0     0     0       0
the                    -99     0     0     0     0   624     0     0     0     0       0
university              11     1    10    10    61   625   226     1     1   660      18
works.'                 11     1     7     5    77   626   259     6     6   661       8
Oxford                 -99     0     0     0     0   627     0     0     0     0       0
has                     11     2     3     3     9   628    68     2     2   662     239
traditionally           11     2    13    13    18   629   243     7     7   664       3
traditionally           11     2    13    13    18   629    97     7     7   665       3
traditionally           11     2    13    13    15   629   118     4     4   666       3
maintained              11     2    10    10    30   630   188     5     5   667       3
ownership               11     2     9     9    40   631   145     4     4   668       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                    -99     0     0     0     0   633     0     0     0     0       0
the                     11     2     3     3    53   634   214     0     0   670    3511
IP                      11     2     2     2    58   635   181     1     1   671       5
created                 11     2     7     7    64   636   469     4     4   672       5
by                     -99     0     0     0     0   637     0     0     0     0       0
its                    -99     0     0     0     0   638     0     0     0     0       0
research                11     3     8     8     4   639    82     4     4   673      22
research                11     3     8     8     2   639   478     2     2   679      22
departments,            11     3    12    11    14   640   241     5     5   674       6
departments,            11     3    12    11    18   640   162     9     9   675       6
departments,            11     3    12    11    19   640   296    10    10   681       6
departments,            11     3    12    11    20   640   212    11    11   682       6
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                   11     3     5     5    31   642    67     5     5   677      21
stakes                  11     3     6     6    33   643   177     1     1   683       3
in                      11     3     2     2    40   644   186     1     1   684    1091
the                    -99     0     0     0     0   645     0     0     0     0       0
spin-outs.              11     3    10     9    51   646   139     5     5   685     -99
spin-outs.              11     3    10     9    48   646   151     2     2   686     -99
spin-outs.              11     3    10     9    54   646   106     8     8   687     -99
spin-outs.              11     3    10     9    53   646   107     7     7   688     -99
spin-outs.              11     3    10     9    47   646   316     1     1   689     -99
spin-outs.              11     3    10     9    55   646   322     9     9   690     -99
spin-outs.              11     3    10     9    56   646   266    10    10   691     -99
Very                   -99     0     0     0     0   647     0     0     0     0       0
recently,              -99     0     0     0     0   648     0     0     0     0       0
it                     -99     0     0     0     0   649     0     0     0     0       0
adopted                 11     4     7     7     3   650   153     3     3   693       6
a                      -99     0     0     0     0   651     0     0     0     0       0
unique                  11     4     6     6    12   652   238     2     2   694       7
partnership             11     4    11    11    22   653    99     5     5   695       1
partnership             11     4    11    11    18   653   179     1     1   696       1
partnership             11     4    11    11    25   653   293     8     8   697       1
with                    11     4     4     4    32   654   253     3     3   698     393
with                    11     4     4     4    30   654    97     1     1   703     393
with                    11     4     4     4    33   654    51     4     4   715     393
a                       11     4     1     1    34   655   249     0     0   699    1434
company                 11     4     7     7    40   656    64     4     4   669      17
company                 11     4     7     7    42   656   195     6     6   700      17
company                 11     4     7     7    40   656   191     4     4   701      17
company                 11     4     7     7    41   656   153     5     5   714      17
called                  11     4     6     6    44   657    79     0     0   702      22
called                  11     4     6     6    47   657    53     3     3   704      22
called                  11     4     6     6    48   657   255     4     4   705      22
called                  11     4     6     6    45   657    98     1     1   706      22
called                  11     4     6     6    50   657   197     6     6   707      22
called                  11     4     6     6    48   657   172     4     4   711      22
called                  11     4     6     6    44   657   176     0     0   712      22
IP2IPO,                 11     4     7     6    57   658   221     6     6   708     -99
IP2IPO,                 11     4     7     6    51   658   269     0     0   709     -99
IP2IPO,                 11     4     7     6    58   658   189     7     7   710     -99
IP2IPO,                 11     4     7     6    51   658   300     0     0   713     -99
IP2IPO,                 11     4     7     6    52   658    93     1     1   716     -99
a                      -99     0     0     0     0   659     0     0     0     0       0
venture                 11     4     7     7    62   660    69     1     1   717       4
venture                 11     4     7     7    64   660   104     3     3   718       4
half                   -99     0     0     0     0   661     0     0     0     0       0
owned                  -99     0     0     0     0   662     0     0     0     0       0
by                     -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
investment             -99     0     0     0     0   665     0     0     0     0       0
bank                   -99     0     0     0     0   666     0     0     0     0       0
Beeson                 -99     0     0     0     0   667     0     0     0     0       0
Gregory.               -99     0     0     0     0   668     0     0     0     0       0
In                     -99     0     0     0     0   669     0     0     0     0       0
a                      -99     0     0     0     0   670     0     0     0     0       0
deal                   -99     0     0     0     0   671     0     0     0     0       0
struck                 -99     0     0     0     0   672     0     0     0     0       0
last                   -99     0     0     0     0   673     0     0     0     0       0
year,                  -99     0     0     0     0   674     0     0     0     0       0
Oxford                 -99     0     0     0     0   675     0     0     0     0       0
received                12     1     8     8     2   676   164     2     2   720       7
received                12     1     8     8     8   676   247     8     8   721       7
œ20m                   -99     0     0     0     0   677     0     0     0     0       0
to                      12     1     2     2    14   678   413     0     0   722    1597
build                   12     1     5     5    21   679    94     4     4   723       6
a                       12     1     1     1    23   680   243     0     0   725    1434
a                       12     1     1     1    23   680    67     0     0   726    1434
new                    -99     0     0     0     0   681     0     0     0     0       0
chemistry               12     1     9     9    30   682   242     1     1   727       2
chemistry               12     1     9     9    35   682   235     6     6   728       2
lab                    -99     0     0     0     0   683     0     0     0     0       0
on                      12     1     2     2    43   684   229     0     0   729     417
the                    -99     0     0     0     0   685     0     0     0     0       0
basis                   12     1     5     5    50   686   137     0     0   730       1
that                   -99     0     0     0     0   687     0     0     0     0       0
IP2IPO                  12     1     6     6    61   688   188     0     0   731     -99
IP2IPO                  12     1     6     6    66   688   182     5     5   732     -99
would                  -99     0     0     0     0   689     0     0     0     0       0
have                    12     1     4     4    74   690   208     0     0   733     361
the                    -99     0     0     0     0   691     0     0     0     0       0
rights                 -99     0     0     0     0   692     0     0     0     0       0
to                      12     2     2     2    12   693   177     1     1   735    1597
50                     -99     0     0     0     0   694     0     0     0     0       0
per                     12     2     3     3    19   695   103     2     2   736      36
per                     12     2     3     3    20   695    74     3     3   737      36
cent                   -99     0     0     0     0   696     0     0     0     0       0
of                      12     2     2     2    26   697   366     0     0   738    1757
the                    -99     0     0     0     0   698     0     0     0     0       0
value                   12     2     5     5    34   699   201     1     1   739       8
value                   12     2     5     5    37   699   100     4     4   740       8
of                     -99     0     0     0     0   700     0     0     0     0       0
any                     12     2     3     3    44   701   123     2     2   741      58
IP                     -99     0     0     0     0   702     0     0     0     0       0
generated               12     2     9     9    52   703   271     3     3   742       6
in                      12     2     2     2    60   704   197     1     1   744    1091
the                    -99     0     0     0     0   705     0     0     0     0       0
chemistry               12     2     9     9    67   706   214     1     1   743       2
chemistry               12     2     9     9    72   706    96     6     6   745       2
department             -99     0     0     0     0   707     0     0     0     0       0
over                   -99     0     0     0     0   708     0     0     0     0       0
the                     12     3     3     3    16   709   102     0     0   746    3511
next                    12     3     4     4    23   710    92     3     3   747      35
next                    12     3     4     4    22   710   216     2     2   749      35
15                     -99     0     0     0     0   711     0     0     0     0       0
years.                  12     3     6     5    29   712   152     1     1   748     104
The                     12     3     3     3    36   713    58     1     1   751    3511
The                     12     3     3     3    38   713   115     3     3   752    3511
structure               12     3     9     9    44   714   157     5     5   753       4
has                     12     3     3     3    50   715   118     1     1   756     239
already                 12     3     7     7    53   716   197     0     0   754      24
already                 12     3     7     7    56   716   165     3     3   755      24
produced                12     3     8     8    64   717    93     3     3   757       8
two                    -99     0     0     0     0   718     0     0     0     0       0
advanced                12     4     8     8     2   719   115     2     2   758       3
advanced                12     4     8     8     8   719    92     8     8   760       3
advanced                12     4     8     8     7   719    52     7     7   761       3
materials               12     4     9     9    11   720   112     2     2   759      10
materials               12     4     9     9    16   720   208     7     7   762      10
spin-outs:              12     4    10     9    21   721   183     2     2   763     -99
spin-outs:              12     4    10     9    24   721   122     5     5   764     -99
Inhibox                 12     4     7     7    31   722   479     1     1   765       1
and                    -99     0     0     0     0   723     0     0     0     0       0
Pharminox.              12     4    10     9    45   724   171     3     3   766       1
Pharminox.              12     4    10     9    44   724   213     2     2   767       1
Pharminox.              12     4    10     9    49   724   197     7     7   768       1
Pharminox.              12     4    10     9    45   724   287     3     3   769       1
Cambridge,              12     4    10     9    63   725   192     6     6   770       5
meanwhile,             -99     0     0     0     0   726     0     0     0     0       0
has                     12     5     3     3     0   727   150     0     0   772     239
adopted                 12     5     7     7     7   728   178     3     3   773       6
adopted                 12     5     7     7     6   728   101     2     2   774       6
a                      -99     0     0     0     0   729     0     0     0     0       0
different               12     5     9     9    17   730   290     3     3   775      24
different               12     5     9     9    17   730   120     3     3   777      24
different               12     5     9     9    20   730   102     6     6   778      24
different               12     5     9     9    21   730    61     7     7   779      24
approach.               12     5     9     8    26   731   215     2     2   776      13
Situated                12     5     8     8    36   732    53     2     2   750       1
Situated                12     5     8     8    34   732   202     0     0   780       1
at                      12     5     2     2    43   733   175     0     0   782     269
the                     12     5     3     3    46   734   112     0     0   781    3511
heart                   12     5     5     5    52   735   148     2     2   783       8
of                     -99     0     0     0     0   736     0     0     0     0       0
Silicon                 12     5     7     7    60   737   336     1     1   784       3
Fen                     12     5     3     3    67   738    65     0     0   785       1
Fen                     12     5     3     3    68   738   136     1     1   786       1
amid                   -99     0     0     0     0   739     0     0     0     0       0
1,500                   13     1     5     4     0   740   147     0     0   787     -99
1,500                   13     1     5     4     4   740   359     4     4   788     -99
hi-tech                 13     1     7     7    11   741   201     5     5   789     -99
hi-tech                 13     1     7     7     8   741    74     2     2   790     -99
firms,                  13     1     6     5    15   742   210     1     1   792       3
Cambridge               13     1     9     9    25   743   342     4     4   793       5
has                     13     1     3     3    32   744    80     1     1   794     239
has                     13     1     3     3    33   744    66     2     2   795     239
long                   -99     0     0     0     0   745     0     0     0     0       0
been                    13     1     4     4    41   746   196     1     1   796     178
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    49   748   403     2     2   797       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    65   750    89     4     4   798       2
commercialised          13     1    14    14    71   750   191    10    10   799       2
scientific              13     2    10    10     3   751   196     3     3   800      14
research.               13     2     9     8    17   752   118     6     6   801      22
But                     13     2     3     3    22   753   105     1     1   803     325
But                     13     2     3     3    23   753    64     2     2   804     325
much                    13     2     4     4    28   754   261     3     3   805      97
of                     -99     0     0     0     0   755     0     0     0     0       0
it                      13     2     2     2    33   756   101     0     0   806     544
it                      13     2     2     2    33   756    63     0     0   807     544
has                    -99     0     0     0     0   757     0     0     0     0       0
arrived                 13     2     7     7    43   758   131     3     3   808       9
there                   13     2     5     5    52   759   187     4     4   809     189
there                   13     2     5     5    50   759   105     2     2   810     189
there                   13     2     5     5    50   759   275     2     2   812     189
there                   13     2     5     5    50   759   343     2     2   818     189
without                 13     2     7     7    57   760   232     3     3   811      33
without                 13     2     7     7    58   760   280     4     4   813      33
without                 13     2     7     7    54   760   243     0     0   816      33
without                 13     2     7     7    55   760    90     1     1   817      33
without                 13     2     7     7    57   760    98     3     3   819      33
being                   13     2     5     5    62   761    69     0     0   814      54
closely                 13     2     7     7    73   762   188     5     5   820       2
tied                    13     2     4     4    80   763   169     4     4   821       2
to                     -99     0     0     0     0   764     0     0     0     0       0
the                     13     3     3     3     4   765   105     1     1   822    3511
the                     13     3     3     3     4   765   161     1     1   823    3511
the                     13     3     3     3     4   765    86     1     1   824    3511
university.            -99     0     0     0     0   766     0     0     0     0       0
Its                     13     3     3     3    21   767   233     2     2   825     152
emphasis                13     3     8     8    26   768   271     3     3   826       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                      13     3     2     2    35   770   108     0     0   828     417
education;              13     3    10     9    41   771   140     3     3   827      17
it                      13     3     2     2    51   772   118     2     2   830     544
does                    13     3     4     4    53   773   161     1     1   829      45
not                     13     3     3     3    60   774   202     3     3   831     277
want                   -99     0     0     0     0   775     0     0     0     0       0
to                      13     3     2     2    66   776   199     0     0   832    1597
be                     -99     0     0     0     0   777     0     0     0     0       0
seen                    13     3     4     4    73   778   292     1     1   833      19
to                     -99     0     0     0     0   779     0     0     0     0       0
be                      13     4     2     2     1   780   495     1     1   837     423
pushing                 13     4     7     7     7   781   268     4     4   838       2
academics,              13     4    10     9    15   782   219     4     4   836       5
academics,              13     4    10     9    17   782   217     6     6   839       5
but                    -99     0     0     0     0   783     0     0     0     0       0
is                      13     4     2     2    27   784   185     1     1   840     717
is                      13     4     2     2    26   784   127     0     0   841     717
dedicated               13     4     9     9    32   785   273     3     3   842       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    42   787    83     0     0   843      27
it                     -99     0     0     0     0   788     0     0     0     0       0
easier                  13     4     6     6    53   789   141     1     1   846       5
for                     13     4     3     3    60   790   147     1     1   847     519
them                    13     4     4     4    67   791   234     4     4   848      80
if                     -99     0     0     0     0   792     0     0     0     0       0
they                    13     4     4     4    74   793   188     3     3   849     258
want                   -99     0     0     0     0   794     0     0     0     0       0
to                     -99     0     0     0     0   795     0     0     0     0       0
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.             13     5    11    10    14   797   101     8     8   835       9
commercial.             13     5    11    10    11   797   229     5     5   851       9
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    28   799    54     1     1   802       5
mission                 13     5     7     7    27   799   202     0     0   852       5
mission                 13     5     7     7    33   799   192     6     6   853       5
is                     -99     0     0     0     0   800     0     0     0     0       0
to                      13     5     2     2    38   801    66     0     0   844    1597
to                      13     5     2     2    39   801   220     1     1   855    1597
build                   13     5     5     5    43   802   170     2     2   854       6
an                      13     5     2     2    48   803   197     1     1   856     195
entrepreneurial         13     5    15    15    53   804   111     3     3   845       2
entrepreneurial         13     5    15    15    54   804   201     4     4   857       2
entrepreneurial         13     5    15    15    62   804   165    12    12   858       2
entrepreneurial         13     5    15    15    50   804   233     0     0   859       2
entrepreneurial         13     5    15    15    62   804   200    12    12   860       2
culture                -99     0     0     0     0   805     0     0     0     0       0
at                      13     5     2     2    74   806    62     0     0   861     269
at                      13     5     2     2    76   806   366     2     2   862     269
Cambridge               14     1     9     9     1   807   198     1     1   863       5
Cambridge               14     1     9     9     8   807    89     8     8   864       5
University,            -99     0     0     0     0   808     0     0     0     0       0
by                      14     1     2     2    24   809   243     2     2   866     252
teaching                14     1     8     8    25   810   277     0     0   867      14
skills                  14     1     6     6    37   811   151     3     3   868       3
skills                  14     1     6     6    36   811    77     2     2   869       3
to                      14     1     2     2    43   812    83     2     2   870    1597
to                      14     1     2     2    43   812   172     2     2   872    1597
to                      14     1     2     2    43   812    86     2     2   874    1597
the                     14     1     3     3    45   813   245     1     1   871    3511
sort                    14     1     4     4    51   814   169     3     3   873      14
of                     -99     0     0     0     0   815     0     0     0     0       0
people                  14     1     6     6    57   816   194     1     1   875      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                    14     1     4     4    68   818   222     0     0   876     210
make                   -99     0     0     0     0   819     0     0     0     0       0
ventures                14     2     8     8     2   820   170     2     2   877       2
successful.             14     2    11    10    15   821   199     6     6   878      15
successful.             14     2    11    10    12   821    56     3     3   879      15
We                      14     2     2     2    22   822    95     1     1   881     179
have                    14     2     4     4    24   823    97     0     0   882     361
signed                  14     2     6     6    32   824   235     3     3   883       5
up                      14     2     2     2    38   825   121     2     2   884     135
thousands              -99     0     0     0     0   826     0     0     0     0       0
of                     -99     0     0     0     0   827     0     0     0     0       0
students                14     2     8     8    54   828   171     2     2   886       1
to                      14     2     2     2    63   829   270     2     2   887    1597
our                    -99     0     0     0     0   830     0     0     0     0       0
18                     -99     0     0     0     0   831     0     0     0     0       0
courses:                14     2     8     7    76   832    89     5     5   888       6
one                     14     3     3     3     3   833   216     3     3   889     176
of                      14     3     2     2     5   834   292     1     1   892    1757
the                    -99     0     0     0     0   835     0     0     0     0       0
most                    14     3     4     4    12   836   261     1     1   891      93
popular                 14     3     7     7    16   837   181     0     0   890      10
popular                 14     3     7     7    21   837   202     5     5   893      10
is                      14     3     2     2    26   838   104     2     2   894     717
the                    -99     0     0     0     0   839     0     0     0     0       0
'Basics                 14     3     7     7    35   840   183     4     4   895       1
of                     -99     0     0     0     0   841     0     0     0     0       0
Building                14     3     8     8    47   842   201     5     5   896      14
Building                14     3     8     8    45   842   112     3     3   897      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    58   844   195     5     5   898      27
Business','             14     3    11     9    55   844   130     2     2   899      27
Business','             14     3    11     9    53   844   264     0     0   900      27
says                   -99     0     0     0     0   845     0     0     0     0       0
CEC                    -99     0     0     0     0   846     0     0     0     0       0
director                14     4     8     8     5   847   151     5     5   902      15
Mr                     -99     0     0     0     0   848     0     0     0     0       0
Hiscocks.              -99     0     0     0     0   849     0     0     0     0       0
For                    -99     0     0     0     0   850     0     0     0     0       0
spin-outs               14     4     9     9    32   851   243     2     2   904     -99
spin-outs               14     4     9     9    36   851    57     6     6   907     -99
that                   -99     0     0     0     0   852     0     0     0     0       0
take                   -99     0     0     0     0   853     0     0     0     0       0
contracts               14     4     9     9    56   854   104     6     6   909       2
contracts               14     4     9     9    55   854   117     5     5   910       2
out                    -99     0     0     0     0   855     0     0     0     0       0
with                    14     4     4     4    64   856   209     0     0   912     393
the                     14     4     3     3    69   857   132     0     0   911    3511
the                     14     4     3     3    71   857   170     2     2   913    3511
three-                  14     4     6     6    79   858   198     6     6   914      28
year-old               -99     0     0     0     0   859     0     0     0     0       0
CEC,                    14     5     4     3    11   860   234     2     2   915       3
the                     14     5     3     3    16   861   179     2     2   916    3511
university              14     5    10    10    28   862    71    10    10   880      18
university              14     5    10    10    21   862   177     3     3   917      18
helps                   14     5     5     5    34   863   183     5     5   918       4
helps                   14     5     5     5    32   863   174     3     3   919       4
with                    14     5     4     4    38   864   137     3     3   906     393
finding                 14     5     7     7    44   865   239     4     4   920       9
finding                 14     5     7     7    40   865   191     0     0   921       9
finding                 14     5     7     7    45   865   218     5     5   923       9
investors               14     5     9     9    51   866   237     3     3   922       4
investors               14     5     9     9    54   866   463     6     6   924       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    68   868   219     6     6   925       2
arranging               14     5     9     9    63   868   254     1     1   926       2
arranging               14     5     9     9    69   868   206     7     7   927       2
mentoring               15     1     9     9     3   869   232     3     3   928       1
mentoring               15     1     9     9     7   869   243     7     7   932       1
mentoring               15     1     9     9     4   869   325     4     4   935       1
by                      15     1     2     2    12   870    68     2     2   929     252
by                      15     1     2     2    12   870   253     2     2   934     252
some                    15     1     4     4    17   871   392     4     4   933      86
of                     -99     0     0     0     0   872     0     0     0     0       0
its                     15     1     3     3    23   873    72     2     2   930     152
older                   15     1     5     5    25   874   255     0     0   936       6
older                   15     1     5     5    29   874   156     4     4   937       6
success                 15     1     7     7    35   875   241     4     4   938      20
stories,                15     1     8     7    43   876    61     4     4   939       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                   15     1     5     5    53   878   261     1     1   940      10
a                       15     1     1     1    59   879    92     1     1   941    1434
3                      -99     0     0     0     0   880     0     0     0     0       0
per                     15     1     3     3    63   881   252     1     1   942      36
cent                   -99     0     0     0     0   882     0     0     0     0       0
equity                  15     1     6     6    74   883   363     3     3   943       4
stake.                  15     2     6     5     5   884   243     5     5   945       2
stake.                  15     2     6     5     6   884   147     6     6   946       2
Now                     15     2     3     3     9   885    90     2     2   948     107
working                 15     2     7     7    13   886   416     2     2   947      22
working                 15     2     7     7    15   886   243     4     4   950      22
at                     -99     0     0     0     0   887     0     0     0     0       0
the                     15     2     3     3    22   888   123     0     0   952    3511
rate                    15     2     4     4    26   889   175     0     0   951      11
rate                    15     2     4     4    30   889    53     4     4   954      11
of                     -99     0     0     0     0   890     0     0     0     0       0
two                     15     2     3     3    37   891   345     3     3   955      43
deals                   15     2     5     5    43   892   233     5     5   956       2
deals                   15     2     5     5    41   892   174     3     3   957       2
a                      -99     0     0     0     0   893     0     0     0     0       0
week,                   15     2     5     4    49   894   187     3     3   958      42
Cambridge               15     2     9     9    55   895   177     3     3   959       5
has                    -99     0     0     0     0   896     0     0     0     0       0
produced                15     2     8     8    66   897    79     0     0   960       8
produced                15     2     8     8    71   897    63     5     5   963       8
120                     15     2     3     3    78   898   384     3     3   962     -99
spin-outs              -99     0     0     0     0   899     0     0     0     0       0
over                    15     3     4     4    11   900   183     1     1   964      76
the                     15     3     3     3    17   901   244     2     2   965    3511
past                   -99     0     0     0     0   902     0     0     0     0       0
10                      15     3     2     2    24   903    83     0     0   966     -99
years.                  15     3     6     5    28   904    76     1     1   967     104
Two                    -99     0     0     0     0   905     0     0     0     0       0
of                      15     3     2     2    39   906   204     1     1   968    1757
of                      15     3     2     2    38   906   167     0     0   969    1757
the                     15     3     3     3    43   907   199     2     2   971    3511
most                    15     3     4     4    48   908   212     3     3   970      93
famous                  15     3     6     6    56   909   221     6     6   972       9
are                    -99     0     0     0     0   910     0     0     0     0       0
ARM                    -99     0     0     0     0   911     0     0     0     0       0
and                     15     3     3     3    65   912   382     0     0   973    1283
Autonomy,               15     3     9     8    75   913   194     6     6   974       1
Autonomy,               15     3     9     8    76   913   123     7     7   975       1
which                   15     4     5     5     5   914   146     5     5   976     152
rapidly                 15     4     7     7    12   915   230     6     6   977       2
rapidly                 15     4     7     7    11   915   146     5     5   978       2
rose                   -99     0     0     0     0   916     0     0     0     0       0
to                      15     4     2     2    19   917   124     0     0   979    1597
the                     15     4     3     3    23   918    79     1     1   981    3511
ranks                   15     4     5     5    31   919   185     5     5   983       2
of                     -99     0     0     0     0   920     0     0     0     0       0
the                     15     4     3     3    38   921    79     3     3   989    3511
FTSE                    15     4     4     4    40   922   147     1     1   984       1
FTSE                    15     4     4     4    43   922   238     4     4   986       1
100.                    15     4     4     3    45   923   215     1     1   985     -99
100.                    15     4     4     3    48   923   274     4     4   987     -99
More                    15     4     4     4    53   924    57     4     4   988     168
recent                  15     4     6     6    59   925    63     5     5   990      13
spin-outs               15     4     9     9    68   926   177     7     7   991     -99
spin-outs               15     4     9     9    66   926   215     5     5   992     -99
include                 15     4     7     7    78   927   224     7     7   993       6
Akubio,                -99     0     0     0     0   928     0     0     0     0       0
a                      -99     0     0     0     0   929     0     0     0     0       0
ground-breaking         15     5    15    15    24   930    69    14    14   980     -99
ground-breaking         15     5    15    15    25   930   106    15    15   982     -99
ground-breaking         15     5    15    15    18   930   159     8     8   994     -99
ground-breaking         15     5    15    15    15   930   210     5     5   995     -99
ground-breaking         15     5    15    15    24   930   268    14    14   996     -99
technology              15     5    10    10    29   931    74     3     3   953      14
technology              15     5    10    10    33   931   397     7     7   997      14
that                   -99     0     0     0     0   932     0     0     0     0       0
allows                  15     5     6     6    47   933   221     5     5   998       4
allows                  15     5     6     6    45   933    74     3     3   999       4
accurate                15     5     8     8    53   934   303     4     4  1000       1
accurate                15     5     8     8    55   934   329     6     6  1002       1
virus                   15     5     5     5    63   935   259     5     5  1001       1
detection               15     5     9     9    64   936   221     0     0  1003       1
detection               15     5     9     9    71   936   440     7     7  1004       1
from                    15     5     4     4    78   937    32     4     4  1006     248
'dirty'                 16     1     7     5     3   938   168     3     2  1007       4
'dirty'                 16     1     7     5     6   938   370     6     5  1010       4
blood                   16     1     5     5     8   939   198     0     0  1008       4
blood                   16     1     5     5    13   939   229     5     5  1009       4
blood                   16     1     5     5    12   939   243     4     4  1015       4
blood                   16     1     5     5    13   939    74     5     5  1016       4
samples.                16     1     8     7    14   940   187     0     0  1011       2
samples.                16     1     8     7    20   940   118     6     6  1012       2
One                    -99     0     0     0     0   941     0     0     0     0       0
'innovations            16     1    12    11    34   942   243     3     2  1017       4
'innovations            16     1    12    11    37   942   759     6     5  1018       4
faculty'                16     1     8     7    48   943   102     4     4  1019       1
that                    16     1     4     4    56   944   531     3     3  1020     871
is                     -99     0     0     0     0   945     0     0     0     0       0
close                   16     1     5     5    64   946   293     3     3  1021      12
close                   16     1     5     5    66   946   109     5     5  1022      12
close                   16     1     5     5    61   946   167     0     0  1023      12
to                      16     1     2     2    69   947   154     2     2  1028    1597
breaking                16     1     8     8    76   948    64     6     6  1024       6
breaking                16     1     8     8    70   948   203     0     0  1026       6
breaking                16     1     8     8    73   948   153     3     3  1027       6
even                    16     2     4     4     4   949   336     4     4  1029      84
belongs                 16     2     7     7     9   950    63     4     4  1031       2
to                     -99     0     0     0     0   951     0     0     0     0       0
London's                16     2     8     8    20   952   142     4     4  1032     -99
London's                16     2     8     8    18   952   176     2     2  1033     -99
Imperial                16     2     8     8    30   953   156     5     5  1034       6
College.                16     2     8     7    42   954   161     8     8  1035       3
Its                     16     2     3     3    46   955   165     3     3  1038     152
body,                   16     2     5     4    47   956   221     0     0  1036      12
body,                   16     2     5     4    50   956   219     3     3  1037      12
body,                   16     2     5     4    51   956   214     4     4  1040      12
Imperial                16     2     8     8    53   957   151     0     0  1039       6
Imperial                16     2     8     8    58   957   239     5     5  1041       6
College                 16     2     7     7    68   958   176     6     6  1042       3
Innovations,            16     3    12    11     7   959   146     7     7  1044       4
has                    -99     0     0     0     0   960     0     0     0     0       0
produced                16     3     8     8    18   961   335     1     1  1046       8
produced                16     3     8     8    23   961   513     6     6  1047       8
produced                16     3     8     8    23   961    97     6     6  1049       8
produced                16     3     8     8    25   961    62     8     8  1050       8
50                     -99     0     0     0     0   962     0     0     0     0       0
spin-outs               16     3     9     9    30   963   232     1     1  1048     -99
spin-outs               16     3     9     9    33   963   207     4     4  1051     -99
spin-outs               16     3     9     9    38   963   226     9     9  1052     -99
since                   16     3     5     5    44   964   104     5     5  1053      32
1997.                   16     3     5     4    49   965   159     4     4  1054     -99
As                      16     3     2     2    53   966   215     2     2  1056     422
its                     16     3     3     3    57   967   199     3     3  1055     152
director,               16     3     9     8    64   968   432     6     6  1057      15
Brian                   16     3     5     5    71   969   192     3     3  1058       1
Graves,                -99     0     0     0     0   970     0     0     0     0       0
explains,               16     4     9     8    15   971   206     7     7  1059       7
explains,               16     4     9     8    12   971   153     4     4  1060       7
the                    -99     0     0     0     0   972     0     0     0     0       0
IP                      16     4     2     2    22   973    91     0     0  1062       5
IP                      16     4     2     2    24   973    85     2     2  1063       5
belongs                 16     4     7     7    25   974   205     0     0  1061       2
