WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
sold.                   13     3     5     4    42   742   174     2     2   -10       9
must                    13     3     4     4    55   744   219     4     4   -13      31
something.              13     3    10     9    65   746   236     4     4   -10      29
So,                     13     3     3     2    74   747   170     2     2    -9     154
from                    13     4     4     4     8   749   141     2     2   -99     248
from                    13     4     4     4     6   749   149     0     0     2     248
pounds                  13     4     6     6    28   753   215     1     1   -22       2
involved,               13     4     9     8    37   754   160     3     3    -9      10
the                     13     4     3     3    51   756   213     3     3   -14    3511
of                      13     4     2     2    64   758   210     1     1   -13    1757
best                    13     4     4     4    71   760   182     1     1    -7      23
art                     13     4     3     3    76   761   159     1     1    -5       8
historians,             13     5    11    10     6   762   172     6     6   -99       1
*Off-screen             13   -99    11    10   -99   -99   178   -99   -99   -99     -99
the                     14     1     3     3     0   776   148     0     0     0    3511
most                    14     1     4     4     7   777   208     3     3    -7      93
educated                14     1     8     8    16   778   276     7     7    -9       2
can't                   14     1     5     5    28   780   214     2     2   -12     -99
tell                    14     1     4     4    33   781   172     1     1    -5      13
certain                 14     1     7     7    42   783   179     1     1    -9       7
certain                 14     1     7     7    48   783   188     7     7    -6       7
for                     14     1     3     3    37   782   171     0     0    11     519
whether                 14     1     7     7    50   784   182     1     1   -13      37
not                     14     1     3     3    63   786   250     3     3   -13     277
thing's                 14     1     7     7    72   788   177     4     4    -9      31
a                       14     1     1     1    76   789   147     0     0    -4    1434
Rubens,                 14     2     7     6     5   790   267     5     5   -99       3
we                      14     2     2     2    19   793   181     0     0   -14     179
art-proles              14     2    10    10    28   794   214     6     6    -9     -99
worry?                  14     2     6     5    37   795   204     4     4    -9       3
art-proles              14     2    10    10    28   794   188     6     6     9     -99
we                      14     2     2     2    21   793   161     2     2     7     179
it                      14     2     2     2    50   798   181     0     0   -29     544
lack,                   14     2     5     4    56   799   171     3     3    -6       7
almost                  14     2     6     6    66   801   273     2     2   -10      16
does                    14     2     4     4    49   797   292     4     4    17      45
does                    14     2     4     4    45   797   229     0     0     4      45
lack,                   14     2     5     4    53   799   185     0     0    -8       7
almost                  14     2     6     6    65   801   373     1     1   -12      16
copy,                   14     3     5     4     5   803   288     5     5   -99       2
or                      14     3     2     2    15   806   172     0     0   -10     194
homage,                 14     3     7     6    24   807   319     6     6    -9       1
brilliant               14     3     9     9    33   809   232     4     4    -9       7
pupil's                 14     3     7     7    43   810   253     4     4   -10       5
effort?                 14     3     7     6    51   811   244     4     4    -8       7
the                     14     3     3     3    64   813   244     2     2   -13    3511
difference?             14     3    11    10    70   814   221     4     4    -6      15
the                     14     4     3     3     8   816   231     1     1   -99    3511
indeed,                 14     4     7     6    27   818   284     4     4   -19      26
perfect                 14     4     7     7    41   821   172     0     0   -14      11
perfect                 14     4     7     7    48   821   201     7     7    -7      11
and                     14     4     3     3    54   823   196     0     0    -6    1283
original?               14     4     9     8    63   825   292     1     1    -9       9
And                     14     4     3     3    75   826   256     3     3   -12    1283
what                    14     4     4     4    76   827    82     0     0    -1     125
are                     14     5     3     3     6   829   179     1     1   -99     351
mornings                14     5     8     8    22   831   322     6     6   -16       1
to                      14     5     2     2    36   834   288     2     2   -14    1597
nature                  14     5     6     6    50   837   195     0     0   -14       7
and                     14     5     3     3    57   838   170     0     0    -7    1283
value                   14     5     5     5    66   839   230     5     5    -9       8
art?                    14     5     4     3    71   841   186     1     1    -5       8
and                     14     5     3     3    60   838   335     3     3    11    1283
must                    15     1     4     4     9   844   229     0     0     0      31
said,                   15     1     5     4    21   846   188     4     4   -12      53
copies                  15     1     6     6    34   848   242     3     3   -13       5
oil                     15     1     3     3    41   850   172     0     0    -7       3
paintings               15     1     9     9    50   851   151     5     5    -9       1
impossible.             15     1    11    10    62   853   196     3     3   -12      11
impossible.             15     1    11    10    59   853   185     0     0     3      11
Your                    15     1     4     4    75   854   228     4     4   -16      65
are                     15     2     3     3     8   857   207     0     0   -99     351
peculiar.               15     2     9     8    21   860   311     0     0   -13       2
peculiar.               15     2     9     8    29   860   226     8     8    -8       2
believe                 15     2     7     7    42   863   210     3     3   -13      20
about                   15     2     5     5    52   865   231     0     0   -10     164
art                     15     2     3     3    61   866   287     3     3    -9       8
about                   15     2     5     5    56   865   160     4     4     5     164
believe                 15     2     7     7    71   870   128     0     0   -15      20
much                    15     2     4     4    48   864   142     1     1    23      97
believe                 15     2     7     7    41   863   129     2     2     7      20
much                    15     2     4     4    50   864   153     3     3    -9      97
that.                   15     3     5     4     4   871   272     4     4   -99     871
became                  15     3     6     6    19   873   260     6     6   -15      22
for                     15     3     3     3    28   875   177     2     2    -9     519
a                       15     3     1     1    37   878   163     1     1    -9    1434
exhibition              15     3    10    10    45   880   254     1     1    -8       1
of                      15     3     2     2    57   881   276     2     2   -12    1757
Rembrandt               15     3     9     9    61   882   173     3     3    -4       1
self-                   15     3     5     5    69   883   154     1     1    -8       1
portraits.              15     4    10     9     5   884   223     5     5   -99       2
kept                    15     4     4     4    22   887   234     3     3   -17       5
from                    15     4     4     4    29   889   186     0     0    -7     248
canvasses               15     4     9     9    42   891   259     4     4   -13       1
a                       15     4     1     1    52   893   327     1     1   -10    1434
rope                    15     4     4     4    61   895   384     4     4    -9       2
rope                    15     4     4     4    58   895   136     1     1     3       2
couple                  15     4     6     6    69   897   170     5     5   -11       7
of                      15     4     2     2    73   898    84     2     2    -4    1757
the                     15     5     3     3     6   901   231     1     1   -99    3511
could                   15     5     5     5    23   904   176     4     4   -17      84
and                     15     5     3     3    33   907   201     0     0   -10    1283
inspect                 15     5     7     7    43   908   177     6     6   -10       1
paint                   15     5     5     5    53   910   209     4     4   -10       4
close                   15     5     5     5    61   912   188     3     3    -8      12
liked,                  15     5     6     5    71   915   170     0     0   -10       3
as                      15     5     2     2    57   911   288     2     2    14     422
paint                   15     5     5     5    52   910   187     3     3     5       4
close                   15     5     5     5    59   912   178     1     1    -7      12
you                     15     5     3     3    69   914   175     2     2   -10     179
liked,                  15     5     6     5    74   915   167     3     3    -5       3
limited                 16     1     7     7     4   916   221     4     4     0       3
the                     16     1     3     3    17   919   206     1     1   -13    3511
length                  16     1     6     6    26   920   173     6     6    -9       3
nose.                   16     1     5     4    36   923   217     1     1   -10       2
doing                   16     1     5     5    49   926   224     1     1   -13      18
so,                     16     1     3     2    55   927   155     1     1    -6     154
something               16     1     9     9    65   928   182     7     7   -10      29
odd                     16     1     3     3    73   930   191     0     0    -8       6
happened.               16     2     9     8     8   931   229     8     8   -99       8
eye                     16     2     3     3    25   933   253     3     3   -17      15
so                      16     2     2     2    43   937   308     2     2   -18     154
real,                   16     2     5     4    59   940   223     2     2   -16      37
eloquent,               16     2     9     8    50   938   240     6     6     9       1
such                    16     2     4     4    67   941   184     4     4   -17      87
representation          16     3    14    14     8   943   110     8     8   -99       1
eye,                    16     3     4     3    25   947   270     0     0   -17      15
disappeared             16     3    11    11    39   948   211     9     9   -14       1
saw                     16     3     3     3    51   951   245     0     0   -12      16
from                    16     3     4     4    61   953   245     3     3   -10     248
inches                  16     3     6     6    70   955   255     2     2    -9       2
away.                   16     3     5     4    75   956   179     0     0    -5      27
reappeared              16     4    10    10    10   959   226     2     2   -99       1
back                    16     4     4     4    34   963   304     0     0   -24      38
inch                    16     4     4     4    45   965   175     3     3   -11       1
so.                     16     4     3     2    52   967   193     2     2    -7     154
leant                   16     4     5     5    64   969   226     2     2   -12       3
and                     16     4     3     3    73   971   158     2     2    -9    1283
exploded,               16     5     9     8     5   974   192     1     1   -99       2
exploded,               16     5     9     8     4   974   104     0     0     1       2
a                       16     5     1     1    23   976   205     0     0   -19    1434
of                      16     5     2     2    30   978   161     0     0    -7    1757
slashes,                16     5     8     7    41   980   278     0     0   -11       1
slashes,                16     5     8     7    49   980   211     8     8    -8       1
specks,                 16     5     7     6    38   979   189     5     5    11       1
slashes,                16     5     8     7    48   980   250     7     7   -10       1
splashes,               16     5     9     8    54   981   354     4     4    -6       1
splodges,               16     5     9     8    64   982   366     4     4   -10       1
spiral                  16     5     6     6    73   983   325     3     3    -9       1
splashes,               16     5     9     8    52   981   217     2     2    21       1
slashes,                16     5     8     7    46   980   159     5     5     6       1
spiral                  16     5     6     6    73   983   185     3     3   -27       1
lines.                  17     1     6     5     0   984   290     0     0     0       5
components              17     1    10    10    12   986   192     1     1   -12       1
were                    17     1     4     4    25   987   324     3     3   -13     106
leant                   17     1     5     5    41   990   221     1     1   -16       3
there                   17     1     5     5    56   993   166     1     1   -15     189
was,                    17     1     4     3    66   995   166     2     2   -10     383
harmonious              17     1    10    10    73   996   146     4     4    -7       2
meaning.                17     2     8     7    17  1000   218     5     5   -99       3
blank                   17     2     5     5    27  1002   235     0     0   -10       1
despair                 17     2     7     7    38  1003   202     5     5   -11       2
any                     17     2     3     3    46  1005   180     2     2    -8      58
rate.                   17     2     5     4    50  1006   154     2     2    -4      11
There                   17     2     5     5    63  1007   165     5     5   -13     189
more                    17     2     4     4    69  1009   126     1     1    -6     168
fakeable                17     3     8     8     2  1010   296     2     2   -99       1
artists.                17     3     8     7    14  1011   335     5     5   -12       4
Orson                   17     3     5     5    24  1013   124     3     3   -10       1
saw                     17     3     3     3    57  1020   124     1     1   -33      16
great                   17     3     5     5    64  1022   196     0     0    -7      31
Welles's                17     3     8     8    34  1014   255     7     7    30     -99
for                     17     3     3     3    43  1017   181     0     0    -9     519
Fake,                   17     3     5     4    49  1018   334     2     2    -6       4
film                    17     3     4     4    37  1015   334     1     1    12      20
saw                     17     3     3     3    59  1020   159     3     3   -22      16
great                   17     3     5     5    68  1022   181     4     4    -9      31
forger                  17     3     6     6    72  1023    95     2     2    -4       1
Elmyr                   17     4     5     5     5  1024   362     5     5   -99       1
Elmyr                   17     4     5     5     3  1024   271     3     3     2       1
Hory                    17     4     4     4    11  1026   287     2     2    -8       2
easel.                  17     4     6     5    22  1029   300     1     1   -11       2
Casually,               17     4     9     8    34  1030   172     6     6   -12       1
half-a-dozen            17     4    12    12    47  1032   258     6     6   -13     -99
brush                   17     4     5     5    58  1033   186     4     4   -11       1
strokes,                17     4     8     7    65  1034   200     5     5    -7       1
make                    17     4     4     4    75  1036   164     1     1   -10      60
make                    17     4     4     4    77  1036   128     3     3    -2      60
Matisse                 17     5     7     7     5  1038   237     5     5   -99       1
it                      17     5     2     2    23  1042   195     0     0   -18     544
fire,                   17     5     5     4    33  1045   158     0     0   -10       7
then                    17     5     4     4    15  1040   204     3     3    18      71
it                      17     5     2     2    23  1042   185     0     0    -8     544
the                     17     5     3     3    29  1044   181     0     0    -6    3511
Chagall                 17     5     7     7    48  1047   233     7     7   -19       1
Chagall                 17     5     7     7    45  1047   119     4     4     3       1
throw                   17     5     5     5    58  1049   200     5     5   -13       4
the                     17     5     3     3    68  1052   241     3     3   -10    3511
*Off-screen             17   -99     3     3   -99   -99   424   -99   -99   -99     -99
Picasso                 18     1     7     7     1  1055   214     1     1     0       2
throw                   18     1     5     5    14  1057   191     2     2   -13       4
the                     18     1     3     3    25  1060   135     1     1   -11    3511
Acting                  18     1     6     6    42  1062   188     4     4   -17       3
this                    18     1     4     4    50  1064   170     2     2    -8     293
capacity,               18     1     9     8    59  1065   165     6     6    -9       5
Hory                    18     1     4     4    68  1067   172     2     2    -9       2
was                     18     1     3     3    72  1068   104     1     1    -4     383
marvellous              18     2    10    10     4  1070    93     4     4   -99       2
craftsman               18     2     9     9    19  1071   212     8     8   -15       1
an                      18     2     2     2    35  1074   275     2     2   -16     195
the                     18     2     3     3    50  1077   193     2     2   -15    3511
product,                18     2     8     7    58  1078   203     6     6    -8       5
was                     18     2     3     3    68  1080   183     2     2   -10     383
that?                   18     2     5     4    72  1081   178     2     2    -4     871
What                    18     2     4     4    76  1082   281     0     0    -4     125
effect                  18     3     6     6     5  1083   227     5     5   -99      12
Chagalls                18     3     8     8    30  1087   226     7     7   -25       1
gallery                 18     3     7     7    46  1091   177     2     2   -16       4
experts,                18     3     8     7    54  1092   217     2     2    -8       7
connoisseurs,           18     3    13    12    66  1094   186     2     2   -12       1
connoisseurs,           18     3    13    12    74  1094   184    10    10    -8       1
*Blink                  18   -99    13    12   -99   -99    69   -99   -99   -99     -99
ravished                18     4     8     8     5  1096   134     5     5   -99       1
collectors?             18     4    11    10    15  1097   170     6     6   -10       1
ravished                18     4     8     8     5  1096   241     5     5    10       1
collectors?             18     4    11    10    18  1097   259     9     9   -13       1
ravished                18     4     8     8     3  1096   280     3     3    15       1
way                     18     4     3     3    29  1100   218     0     0   -26      58
quality                 18     4     7     7    43  1103   213     0     0   -14       5
their                   18     4     5     5    55  1105   240     1     1   -12     225
experience              18     4    10    10    68  1106   161     8     8   -13      17
experience              18     4    10    10    64  1106   193     4     4     4      17
experience              18     4    10    10    70  1106    67    10    10    -6      17
different               18     5     9     9     5  1108   100     5     5   -99      24
provided                18     5     8     8    22  1111   216     2     2   -17       4
the                     18     5     3     3    34  1113   251     2     2   -12    3511
All                     18     5     3     3    53  1115   185     3     3   -19     167
aesthetes               18     5     9     9    62  1117   323     4     4    -9       1
who've                  18     5     6     6    68  1118   213     0     0    -6     -99
who've                  18     5     6     6    74  1118   269     6     6    -6     -99
aesthetes               18     5     9     9    61  1117   195     3     3    13       1
aesthetes               18     5     9     9    59  1117   111     1     1     2       1
who've                  18     5     6     6    71  1118   268     3     3   -12     -99
sat                     18     5     3     3    75  1119   256     0     0    -4       3
front                   19     1     5     5     3  1121   216     0     0     0       3
Samson                  19     1     6     6    15  1123   236     3     3   -12       2
Delilah                 19     1     7     7    25  1125   172     2     2   -10       2
the                     19     1     3     3    36  1127   204     0     0   -11    3511
years,                  19     1     6     5    42  1128   186     2     2    -6     104
working                 19     1     7     7    50  1129   227     3     3    -8      22
themselves              19     1    10    10    59  1130   134     4     4    -9      21
up                      19     1     2     2    68  1131   190     2     2    -9     135
lather                  19     2     6     6     5  1134   188     5     5   -99       1
brushwork,              19     2    10     9    20  1137   294     4     4   -15       1
what                    19     2     4     4    31  1138   180     4     4   -11     125
say                     19     2     3     3    42  1141   210     0     0   -11      49
when                    19     2     4     4    54  1144   218     1     1   -12     144
Rubens                  19     2     6     6    64  1145   166     6     6   -10       3
declared                19     2     8     8    69  1147   165     1     1    -5       7
and                     19     2     3     3    49  1143   180     0     0    20    1283
when                    19     2     4     4    54  1144   258     1     1    -5     144
and                     19     2     3     3    49  1143   220     0     0     5    1283
and                     19     2     3     3    52  1143   143     3     3    -3    1283
innocent                19     3     8     8     6  1148   195     6     6   -99       1
painting?               19     3     9     8    19  1151   225     3     3   -13       4
the                     19     3     3     3    13  1150   133     1     1     6    3511
have                    19     3     4     4    35  1154   206     0     0   -22     361
moved,                  19     3     6     5    46  1156   200     1     1   -11       4
claim                   19     3     5     5    56  1158   271     0     0   -10      12
have                    19     3     4     4    65  1160   166     0     0    -9     361
have                    19     3     4     4    68  1160    65     3     3    -3     361
changed,                19     4     8     7     5  1162   228     5     5   -99       2
they                    19     4     4     4    20  1165   201     2     2   -15     258
reconcile               19     4     9     9    29  1166   185     6     6    -9       1
new                     19     4     3     3    41  1168   217     2     2   -12      93
to                      19     4     2     2    49  1170   152     0     0    -8    1597
betrayal?               19     4     9     8    58  1172   307     1     1    -9       1
Picasso                 19     4     7     7    72  1173   243     1     1   -14       2
regularly               19     5     9     9     5  1174   197     5     5   -99       5
be                      19     5     2     2    18  1177   175     0     0   -13     423
asked                   19     5     5     5    29  1180   208     2     2   -11       8
authenticate            19     5    12    12    41  1182   198     5     5   -12       1
works                   19     5     5     5    54  1183   205     5     5   -13       8
were                    19     5     4     4    63  1185   177     3     3    -9     106
as                      19     5     2     2    70  1187   206     0     0    -7     422
his.                    19     5     4     3    73  1188   194     0     0    -3     161
He                      19     5     2     2    78  1189   359     0     0    -5     265
always                  20     1     6     6     3  1190   218     3     3     0      26
('There                 20     1     7     5    15  1192   263     0    -2   -12     189
too                     20     1     3     3    27  1194   103     0     0   -12      56
refused                 20     1     7     7    11  1191   225     4     4    16       4
many                    20     1     4     4    35  1195   183     4     4   -24      81
around,'                20     1     8     6    48  1197   205     3     3   -13      31
said.                   20     1     5     4    59  1199   173     2     2   -11      53
depresses               20     1     9     9    70  1201   179     3     3   -11       1
depresses               20     1     9     9    76  1201    85     9     9    -6       1
always                  20     1     6     6     4  1190   341     4     4    72      26
refused                 20     1     7     7    13  1191   190     6     6    -9       4
around,'                20     1     8     6    53  1197   202     8     8   -40      31
Picassos                20     1     8     8    42  1196   211     6     6    11       2
are                     20     1     3     3    23  1193   225     0     0    19     351
too                     20     1     3     3    28  1194   131     1     1    -5      56
many                    20     1     4     4    34  1195   287     3     3    -6      81
Picassos                20     1     8     8    39  1196   126     3     3    -5       2
said.                   20     1     5     4    57  1199   233     0     0   -18      53
depresses               20     1     9     9    69  1201   157     2     2   -12       1
the                     20     1     3     3    77  1202   152     0     0    -8    3511
One                     20     2     3     3    12  1204   187     3     3   -99     176
told                    20     2     4     4    27  1208   209     1     1   -15      21
piece                   20     2     5     5    37  1210   276     2     2   -10       4
condemned               20     2     9     9    48  1212   242     2     2   -11       1
fake                    20     2     4     4    61  1215   203     0     0   -13       4
as                      20     2     2     2    58  1213   164     2     2     3     422
indeed                  20     2     6     6    71  1217   231     1     1   -13      26
from                    20     3     4     4     4  1218   202     4     4   -99     248
'Sometimes              20     3    10     9    24  1222   178     5     4   -20      12
fake                    20     3     4     4    35  1224   265     3     3   -11       4
Picassos,'              20     3    10     8    42  1225   224     5     5    -7       2
said.                   20     3     5     4    53  1227   343     2     2   -11      53
Picassos,'              20     3    10     8    43  1225   329     6     6    10       2
*Blink                  20   -99    10     8   -99   -99    60   -99   -99   -99     -99
Picassos,'              20     3    10     8    39  1225   101     2     2   -99       2
That's                  20     3     6     6    61  1228   518     4     4   -22     -99
interesting             20     3    11    11    68  1230   158     1     1    -7      11
idea.                   20     4     5     4     5  1231   149     5     5   -99      28
idea.                   20     4     5     4     4  1231   115     4     4     1      28
imitates                20     4     8     8    19  1234   194     5     5   -15       1
own                     20     4     3     3    30  1236   205     3     3   -11      44
mannerisms,             20     4    11    10    39  1237   189     8     8    -9       1
fakes                   20     4     5     5    51  1239   298     5     5   -12       2
himself.                20     4     8     7    57  1240   170     5     5    -6      13
Yes,                    20     4     4     3    68  1241   203     3     3   -11       7
there                   20     4     5     5    73  1242   423     3     3    -5     189
there                   20     4     5     5    75  1242   214     5     5    -2     189
*Off-screen             20   -99     5     5   -99   -99   126   -99   -99   -99     -99
rate,                   21     1     5     4     4  1257   281     4     4     0      11
third-rate,             21     1    11    10    19  1260   285     6     6   -15     -99
brilliant               21     1     9     9    32  1262   205     3     3   -13       7
copies                  21     1     6     6    43  1263   183     4     4   -11       5
awful                   21     1     5     5    57  1266   211     3     3   -14       3
reveal                  21     1     6     6    67  1268   183     1     1   -10       1
time.                   21     2     5     4    19  1271   186     5     5   -99     105
Madonna                 21     2     7     7    28  1273   254     6     6    -9       2
child                   21     2     5     5    39  1275   229     5     5   -11      17
from                    21     2     4     4    49  1277   198     1     1   -10     248
1920s                   21     2     5     5    60  1279   250     3     3   -11       5
obvious,                21     2     8     7    72  1281   296     2     2   -12      12
quite                   21     3     5     5     5  1282   177     5     5   -99      48
afterwards,             21     3    11    10    25  1286   278     0     0   -20       3
similarity              21     3    10    10    46  1289   190     0     0   -21       1
the                     21     3     3     3    42  1288    99     0     0     4    3511
between                 21     3     7     7    60  1290   233     3     3   -18      42
Madonna                 21     3     7     7    74  1292   212     5     5   -14       2
Bow                     21     4     3     3     7  1295   211     1     1   -99       3
observed                21     4     8     8    17  1297   190     3     3   -10       3
first                   21     4     5     5    32  1300   177     1     1   -15      87
time.                   21     4     5     4    37  1301   240     0     0    -5     105
observed                21     4     8     8    20  1297   174     6     6    17       3
Clara                   21     4     5     5     5  1294   189     5     5    15       1
Clara                   21     4     5     5     4  1294   259     4     4     1       1
Bow                     21     4     3     3     9  1295   217     3     3    -5       3
the                     21     4     3     3    27  1299   164     0     0   -18    3511
first                   21     4     5     5    31  1300   193     0     0    -4      87
fakes                   21     4     5     5    46  1239   226     0     0   -15       2
himself.                21     4     8     7    58  1240   162     6     6   -12      13
there                   21     4     5     5    71  1242   237     1     1   -13     189
is                      21     4     2     2    78  1243   124     2     2    -7     717
*Off-screen             21   -99     2     2   -99   -99   271   -99   -99   -99     -99
It                      22     1     2     2     2  1302   224     2     2     0     544
those                   22     1     5     5    13  1306   169     0     0   -11      59
media                   22     1     5     5    23  1307   263     4     4   -10      12
friendly                22     1     8     8    32  1308   194     7     7    -9       4
that                    22     1     4     4    40  1310   187     0     0    -8     871
covers                  22     1     6     6    49  1311   195     4     4    -9       3
multitude.              22     1    10     9    60  1314   229     3     3   -11       1
Alcohol-                22     1     8     8    70  1315   163     2     2   -10      11
multitude.              22     1    10     9    57  1314   171     0     0    13       1
up                      22     1     2     2    52  1312   280     0     0     5     135
covers                  22     1     6     6    48  1311   115     3     3     4       3
multitude.              22     1    10     9    58  1314   233     1     1   -10       1
multitude.              22     1    10     9    65  1314   120     8     8    -7       1
illnesses.              22     2    10     9    16  1317   204     8     8   -99       6
week                    22     2     4     4    25  1319   192     1     1    -9      42
told                    22     2     4     4    37  1322   174     0     0   -12      21
these                   22     2     5     5    52  1324   217     5     5   -15      73
are                     22     2     3     3    65  1326   243     2     2   -13     351
danger                  22     2     6     6    74  1328   129     4     4    -9       4
NHS                     22     3     3     3    16  1332   246     1     1   -99       3
are                     22     3     3     3    26  1334   158     3     3   -10     351
33,000                  22     3     6     5    43  1337   200     0     0   -17     -99
deaths                  22     3     6     6    50  1338   252     0     0    -7       2
33,000                  22     3     6     5    46  1337   246     3     3     4     -99
*Blink                  22   -99     6     5   -99   -99    90   -99   -99   -99     -99
year,                   22     3     5     4    64  1340   239     1     1   -99      51
that                    22     3     4     4    77  1342   202     4     4   -13     871
eight                   22     4     5     5     5  1343   264     5     5   -99       6
people                  22     4     6     6    17  1347   313     1     1   -12      90
attending               22     4     9     9    30  1348   170     7     7   -13       3
emergency               22     4     9     9    42  1349   202     9     9   -12       4
have                    22     4     4     4    53  1351   231     4     4   -11     361
related                 22     4     7     7    65  1353   162     3     3   -12       5
injuries.               22     4     9     8    73  1354   234     3     3    -8       3
society                 22     5     7     7     7  1357   319     2     2   -99      12
encourages              22     5    10    10    24  1359   226     6     6   -17       2
escape                  22     5     6     6    35  1362   176     0     0   -11      10
pain                    22     5     4     4    45  1363   261     3     3   -10       4
than                    22     5     4     4    56  1365   206     2     2   -11     123
face                    22     5     4     4    63  1366   187     4     4    -7      10
alcohol                 22     5     7     7    72  1368   181     4     4    -9      11
is                      22     5     2     2    77  1369   340     1     1    -5     717
the                     23     1     3     3     1  1370   206     1     1     0    3511
favourite               23     1     9     9    11  1371   189     7     7   -10       5
anaesthetic.            23     1    12    11    21  1372   209     7     7   -10       1
alcohol                 23     1     7     7    35  1374   177     4     4   -14      11
related                 23     1     7     7    44  1375   196     5     5    -9       5
illnesses               23     1     9     9    53  1376   207     6     6    -9       6
have                    23     1     4     4    65  1378   158     0     0   -12     361
'oh                     23     1     3     2    75  1380   185     1     0   -10       4
'oh                     23     1     3     2    77  1380    97     3     2    -2       4
god',                   23     2     5     3     3  1382   150     3     3   -99      12
scare-you-witless,      23     2    18    17    12  1383   173     6     6    -9     -99
scare-you-witless,      23     2    18    17    19  1383   182    13    13    -7     -99
let's-find-a-cure-fa    23     2    22    22    31  1384   191     6     6   -12     -99
let's-find-a-cure-fa    23     2    22    22    42  1384   155    17    17   -11     -99
resonance               23     2     9     9    51  1385   300     3     3    -9       2
a                       23     2     1     1    62  1387   280     1     1   -11    1434
such                    23     2     4     4    72  1389   195     4     4   -10      87
as                      23     2     2     2    74  1390   127     1     1    -2     422
cancer                  23     3     6     6     4  1391   383     4     4   -99       4
is                      23     3     2     2    25  1395   210     0     0   -21     717
loaded                  23     3     6     6    35  1397   172     4     4   -10       2
dread                   23     3     5     5    47  1399   228     4     4   -12       2
phrase                  23     3     6     6    60  1402   244     2     2   -13       2
sexually                23     3     8     8    69  1403   170     4     4    -9       1
transmitted             23     4    11    11     4  1404   213     4     4   -99       1
many                    23     4     4     4    27  1407   399     2     2   -23      81
alcohol-related         23     4    15    15    43  1410   183     1     1   -16     -99
alcohol-related         23     4    15    15    52  1410   200    10    10    -9     -99
illness                 23     4     7     7    62  1411   162     4     4   -10      12
think                   23     4     5     5    71  1413   197     1     1    -9      52
a                       23     4     1     1    79  1415    88     0     0    -8    1434
head                    23     5     4     4     5  1417   229     0     0   -99      17
the                     23     5     3     3    16  1419   246     3     3   -11    3511
transitory              23     5    10    10    30  1422   226     2     2   -14       1
discomfort              23     5    10    10    43  1423   259     4     4   -13       1
transitory              23     5    10    10    36  1422   167     8     8     7       1
that                    23     5     4     4    54  1424   242     4     4   -18     871
gone                    23     5     4     4    63  1427   246     0     0    -9       9
by                      23     5     2     2    68  1428   313     0     0    -5     252
afternoon?              24     1    10     9     1  1429   264     1     1     0       4
I                       24     1     1     1    22  1431   169     0     0   -21     327
going,                  24     1     6     5    29  1433   210     1     1    -7      39
me                      24     1     2     2    41  1435   186     2     2   -12      55
all                     24     1     3     3    51  1438   177     0     0   -10     167
too                     24     1     3     3    58  1439   172     3     3    -7      56
caveat:                 24     1     7     6    71  1441   224     2     2   -13       2
not                     24     2     3     3     4  1444   195     1     1   -99     277
anti-booze.             24     2    11    10    18  1446   177     2     2   -14     -99
anti-booze.             24     2    11    10    23  1446   230     7     7    -5     -99
bless                   24     2     5     5    34  1448   227     2     2   -11       1
and                     24     2     3     3    48  1451   277     0     0   -14    1283
wine                    24     2     4     4    43  1450   185     0     0     5       4
bless                   24     2     5     5    37  1448   245     5     5     6       1
beer                    24     2     4     4    54  1452   219     2     2   -17       3
whiskey,                24     2     8     7    64  1454   299     3     3   -10       2
'beakers                24     2     8     7    75  1455   201     5     4   -11       1
full                    24     3     4     4     4  1456   197     4     4   -99       8
south                   24     3     5     5    19  1460   267     2     2   -15      11
beaded                  24     3     6     6    30  1462   211     2     2   -11       1
warm                    24     3     4     4    14  1459   132     2     2    16       6
the                     24     3     3     3     9  1458   222     1     1     5    3511
south                   24     3     5     5    22  1460   245     5     5   -13      11
beaded                  24     3     6     6    31  1462   205     3     3    -9       1
bubbles                 24     3     7     7    40  1463   203     5     5    -9       1
at                      24     3     2     2    51  1465   188     0     0   -11     269
brim                    24     3     4     4    60  1467   265     2     2    -9       1
purple                  24     3     6     6    69  1469   218     2     2    -9       1
eulogising              24     5    10    10     4  1484   319     4     4   -99       1
Guinness                24     5     8     8    17  1485   196     6     6   -13       1
eulogising              24     5    10    10     6  1484   137     6     6    11       1
eulogising              24     5    10    10     2  1484   311     2     2     4       1
when                    24     4     4     4    71  1483   324     1     1   -99     144
the                     24     5     3     3    32  1488   290     3     3   -99    3511
masterpiece             24     5    11    11    39  1490   114     0     0    -7       3
in                      24     5     2     2    27  1487   309     1     1    12    1091
comic                   24     5     5     5    37  1489   246     4     4   -10       1
masterpiece             24     5    11    11    46  1490   176     7     7    -9       3
Swim                    24     5     4     4    55  1492   293     1     1    -9       2
Birds:                  24     5     6     5    64  1494   231     1     1    -9       8
At                      24     5     2     2    52  1491   304     1     1    12     269
Birds:                  24     5     6     5    69  1494   282     6     6   -17       8
*Off-screen             24   -99     6     5   -99   -99   342   -99   -99   -99     -99
scarce                  25     1     6     6     5  1498   245     2     2     0       1
larder                  25     1     6     6    21  1501   187     2     2   -16       1
bare,                   25     1     5     4    29  1502   170     3     3    -8       1
your                    25     1     4     4    18  1500   141     4     4    11      65
scarce                  25     1     6     6     8  1498   264     5     5    10       1
larder                  25     1     6     6    19  1501   157     0     0   -11       1
bare,                   25     1     5     4    29  1502   266     3     3   -10       1
