WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Blair                    9     1     5     5    17   535   246     4     4   506      34
wants                    9     1     5     5    20   536   302     1     1   501       8
wants                    9     1     5     5    24   536   168     5     5   502       8
wants                    9     1     5     5    24   536   238     5     5   507       8
it                     -99     0     0     0     0   537     0     0     0     0       0
enough                   9     1     6     6    32   538   273     4     4   503      32
enough                   9     1     6     6    30   538   201     2     2   508      32
to                       9     1     2     2    35   539   323     0     0   504    1597
take                     9     1     4     4    42   540   354     4     4   505      42
take                     9     1     4     4    38   540   244     0     0   509      42
what                     9     1     4     4    43   541   180     0     0   510     125
he                       9     1     2     2    48   542    88     0     0   512     265
believes                 9     1     8     8    52   543   152     1     1   511      12
is                     -99     0     0     0     0   544     0     0     0     0       0
a                      -99     0     0     0     0   545     0     0     0     0       0
justifiable              9     1    11    11    66   546   290     1     1   513       1
justifiable              9     1    11    11    74   546   134     9     9   514       1
risk.                    9     2     5     4     4   547   245     4     4   515      13
He                     -99     0     0     0     0   548     0     0     0     0       0
isn't                    9     2     5     5    13   549   517     4     4   516     -99
persuaded                9     2     9     9    20   550   277     5     5   517       2
by                     -99     0     0     0     0   551     0     0     0     0       0
the                      9     2     3     3    30   552   403     2     2   519    3511
argument               -99     0     0     0     0   553     0     0     0     0       0
-                      -99     0     0     0     0   554     0     0     0     0       0
shared                   9     2     6     6    49   555   467     6     6   521       2
by                     -99     0     0     0     0   556     0     0     0     0       0
a                        9     2     1     1    54   557   395     1     1   523    1434
few                      9     2     3     3    57   558   185     2     2   522      46
in                     -99     0     0     0     0   559     0     0     0     0       0
Downing                  9     2     7     7    64   560   191     2     2   524       4
Street                 -99     0     0     0     0   561     0     0     0     0       0
and                      9     2     3     3    77   562   235     0     0   525    1283
many                     9     3     4     4     4   563   280     4     4   526      81
more                   -99     0     0     0     0   564     0     0     0     0       0
in                       9     3     2     2    10   565   158     0     0   528    1091
the                    -99     0     0     0     0   566     0     0     0     0       0
Treasury                 9     3     8     8    17   567   188     0     0   527       2
-                      -99     0     0     0     0   568     0     0     0     0       0
that                   -99     0     0     0     0   569     0     0     0     0       0
it                       9     3     2     2    33   570   182     0     0   529     544
would                  -99     0     0     0     0   571     0     0     0     0       0
be                       9     3     2     2    42   572   193     0     0   530     423
better                   9     3     6     6    51   573   159     6     6   531      26
to                     -99     0     0     0     0   574     0     0     0     0       0
wait                   -99     0     0     0     0   575     0     0     0     0       0
until                    9     3     5     5    62   576   272     2     2   532      23
2006,                    9     3     5     4    71   577   249     5     5   533     -99
perhaps,                 9     3     8     7    78   578   177     6     6   534      30
by                       9     4     2     2     2   579   254     2     2   535     252
which                  -99     0     0     0     0   580     0     0     0     0       0
time                   -99     0     0     0     0   581     0     0     0     0       0
the                      9     4     3     3    14   582   171     0     0   536    3511
euro                   -99     0     0     0     0   583     0     0     0     0       0
would                    9     4     5     5    25   584   167     2     2   537     146
be                     -99     0     0     0     0   585     0     0     0     0       0
such                     9     4     4     4    33   586   168     1     1   538      87
such                     9     4     4     4    36   586   216     4     4   540      87
a                      -99     0     0     0     0   587     0     0     0     0       0
fact                     9     4     4     4    42   588   232     3     3   539      32
of                     -99     0     0     0     0   589     0     0     0     0       0
life                     9     4     4     4    51   590   170     4     4   541      56
that                   -99     0     0     0     0   591     0     0     0     0       0
the                    -99     0     0     0     0   592     0     0     0     0       0
British                  9     4     7     7    62   593   151     1     1   542      77
people                   9     4     6     6    70   594   145     1     1   543      90
would                    9     5     5     5     2   595   225     2     2   545     146
would                    9     5     5     5     2   595   281     2     2   547     146
sleepwalk                9     5     9     9    13   596   198     7     7   546       1
into                   -99     0     0     0     0   597     0     0     0     0       0
it.                      9     5     3     2    23   598   698     2     2   548     544
He                     -99     0     0     0     0   599     0     0     0     0       0
is,                    -99     0     0     0     0   600     0     0     0     0       0
it                       9     5     2     2    38   601   494     2     2   549     544
is                     -99     0     0     0     0   602     0     0     0     0       0
said,                    9     5     5     4    47   603   213     5     5   550      53
much                   -99     0     0     0     0   604     0     0     0     0       0
more                     9     5     4     4    55   605   162     2     2   552     168
sympathetic              9     5    11    11    67   606   281     9     9   553       1
to                     -99     0     0     0     0   607     0     0     0     0       0
the                    -99     0     0     0     0   608     0     0     0     0       0
argument                10     1     8     8     4   609   239     4     4   555       7
that                    10     1     4     4    10   610   189     1     1   556     871
to                     -99     0     0     0     0   611     0     0     0     0       0
wait                    10     1     4     4    17   612   224     0     0   557       7
until                   10     1     5     5    22   613   192     0     0   558      23
then                    10     1     4     4    29   614   179     1     1   559      71
then                    10     1     4     4    32   614   235     4     4   561      71
would                   10     1     5     5    36   615   348     3     3   560     146
would                   10     1     5     5    36   615   128     3     3   563     146
sap                     10     1     3     3    41   616   123     2     2   562       2
Britain's               10     1     9     9    48   617   233     5     5   564     -99
Britain's               10     1     9     9    46   617    88     3     3   565     -99
credibility             10     1    11    11    60   618   381     7     7   566       2
in                     -99     0     0     0     0   619     0     0     0     0       0
Europe;                 10     1     7     6    74   620   234     6     6   567      18
Europe;                 10     1     7     6    70   620   252     2     2   568      18
would                   10     2     5     5     5   621   504     5     5   569     146
reduce,                -99     0     0     0     0   622     0     0     0     0       0
perhaps                 10     2     7     7    19   623   140     5     5   570      30
fatally,                10     2     8     7    26   624   243     4     4   572       2
fatally,                10     2     8     7    27   624   228     5     5   573       2
Britain's               10     2     9     9    38   625   178     7     7   574     -99
chances                 10     2     7     7    46   626   180     5     5   575       2
of                     -99     0     0     0     0   627     0     0     0     0       0
filling                 10     2     7     7    58   628   199     6     6   576       2
filling                 10     2     7     7    59   628   143     7     7   577       2
the                    -99     0     0     0     0   629     0     0     0     0       0
leadership              10     2    10    10    68   630   377     4     4   578       3
vacuum                  10     3     6     6     3   631   341     3     3   579       1
in                     -99     0     0     0     0   632     0     0     0     0       0
the                     10     3     3     3    12   633   219     2     2   580    3511
EU,                     10     3     3     2    17   634   169     3     3   581      11
and                    -99     0     0     0     0   635     0     0     0     0       0
would                   10     3     5     5    27   636   191     5     5   582     146
make                   -99     0     0     0     0   637     0     0     0     0       0
it                      10     3     2     2    35   638   210     2     2   583     544
more                   -99     0     0     0     0   639     0     0     0     0       0
difficult               10     3     9     9    44   640   158     3     3   584      15
to                     -99     0     0     0     0   641     0     0     0     0       0
reshape                 10     3     7     7    60   642   201     6     6   585       1
reshape                 10     3     7     7    59   642   160     5     5   586       1
policy                  10     3     6     6    66   643   254     4     4   588      23
policy                  10     3     6     6    68   643   230     6     6   589      23
(not                   -99     0     0     0     0   644     0     0     0     0       0
least,                  10     3     6     5    78   645   303     4     4   590      26
to                     -99     0     0     0     0   646     0     0     0     0       0
take                    10     4     4     4     3   647   208     0     0   592      42
take                    10     4     4     4     6   647   313     3     3   594      42
one                    -99     0     0     0     0   648     0     0     0     0       0
topical                 10     4     7     7    16   649   203     4     4   593       1
example,                10     4     8     7    22   650   193     2     2   595      18
on                      10     4     2     2    29   651   146     0     0   596     417
the                     10     4     3     3    34   652   276     2     2   600    3511
over-rigid              10     4    10    10    39   653   208     3     3   597     -99
over-rigid              10     4    10    10    37   653   222     1     1   599     -99
over-rigid              10     4    10    10    44   653   339     8     8   601     -99
stability               10     4     9     9    47   654   125     0     0   598       2
stability               10     4     9     9    50   654   225     3     3   602       2
pact,                   10     4     5     4    58   655   232     1     1   603       1
which                   10     4     5     5    63   656   246     0     0   604     152
which                   10     4     5     5    68   656   146     5     5   607     152
Gordon                  10     4     6     6    72   657   235     3     3   605       3
Gordon                  10     4     6     6    74   657   155     5     5   606       3
Brown                   10     5     5     5     2   658   240     2     2   608      12
has                    -99     0     0     0     0   659     0     0     0     0       0
rightly                 10     5     7     7    16   660   296     6     6   611       3
inveighed               10     5     9     9    20   661   251     2     2   609       1
inveighed               10     5     9     9    26   661   422     8     8   614       1
against).               10     5     9     7    29   662   256     1     1   610      36
against).               10     5     9     7    30   662   376     2     2   612      36
against).               10     5     9     7    37   662   174     9     9   615      36
But,                    10     5     4     3    38   663    87     0     0   613     325
above                  -99     0     0     0     0   664     0     0     0     0       0
all,                    10     5     4     3    50   665   370     1     1   616     167
he                     -99     0     0     0     0   666     0     0     0     0       0
is                     -99     0     0     0     0   667     0     0     0     0       0
said                    10     5     4     4    60   668   204     0     0   617      53
to                      10     5     2     2    65   669   205     0     0   618    1597
be                     -99     0     0     0     0   670     0     0     0     0       0
increasingly            11     1    12    12     1   671   140     1     1   620       3
increasingly            11     1    12    12     4   671   193     4     4   621       3
optimistic              11     1    10    10    16   672   174     3     3   622       5
that                   -99     0     0     0     0   673     0     0     0     0       0
he                     -99     0     0     0     0   674     0     0     0     0       0
could                   11     1     5     5    32   675   424     0     0   624      84
win                     11     1     3     3    40   676   192     2     2   625       3
in                      11     1     2     2    42   677   149     0     0   627    1091
2003.                   11     1     5     4    47   678   116     2     2   626     -99
2003.                   11     1     5     4    49   678   280     4     4   628     -99
What's                 -99     0     0     0     0   679     0     0     0     0       0
more,                   11     1     5     4    63   680   367     1     1   629     168
it                     -99     0     0     0     0   681     0     0     0     0       0
looks                   11     1     5     5    76   682   228     5     5   630      15
as                     -99     0     0     0     0   683     0     0     0     0       0
if                     -99     0     0     0     0   684     0     0     0     0       0
Mr                     -99     0     0     0     0   685     0     0     0     0       0
Blair                  -99     0     0     0     0   686     0     0     0     0       0
is                     -99     0     0     0     0   687     0     0     0     0       0
right.                  11     2     6     5    17   688   234     2     2   632      38
It's                   -99     0     0     0     0   689     0     0     0     0       0
not                     11     2     3     3    30   690   284     3     3   633     277
just                    11     2     4     4    34   691   151     3     3   634      75
that                   -99     0     0     0     0   692     0     0     0     0       0
there                   11     2     5     5    41   693   253     0     0   635     189
is                      11     2     2     2    47   694   216     0     0   636     717
gradually               11     2     9     9    55   695   245     5     5   637       3
increasing              11     2    10    10    67   696   193     7     7   638       3
increasing              11     2    10    10    65   696   175     5     5   639       3
polling                 11     2     7     7    76   697   188     5     5   640       1
evidence                11     3     8     8     3   698   226     3     3   641       8
that                   -99     0     0     0     0   699     0     0     0     0       0
once                    11     3     4     4    15   700   150     1     1   645      23
the                     11     3     3     3    19   701   232     0     0   644    3511
Government              11     3    10    10    23   702   243     0     0   643      55
-                      -99     0     0     0     0   703     0     0     0     0       0
assuming                11     3     8     8    40   704   229     4     4   646       2
it                     -99     0     0     0     0   705     0     0     0     0       0
has                    -99     0     0     0     0   706     0     0     0     0       0
the                     11     3     3     3    53   707   291     1     1   647    3511
necessary               11     3     9     9    63   708   257     7     7   648       7
support                 11     3     7     7    72   709   160     6     6   649       8
of                     -99     0     0     0     0   710     0     0     0     0       0
Mr                     -99     0     0     0     0   711     0     0     0     0       0
Brown                   11     4     5     5     2   712   194     2     2   651      12
-                      -99     0     0     0     0   713     0     0     0     0       0
had                    -99     0     0     0     0   714     0     0     0     0       0
recommended             11     4    11    11    16   715   364     4     4   652       1
entry,                  11     4     6     5    29   716   146     5     5   653      11
there                  -99     0     0     0     0   717     0     0     0     0       0
could                  -99     0     0     0     0   718     0     0     0     0       0
be                      11     4     2     2    45   719   396     2     2   655     423
a                      -99     0     0     0     0   720     0     0     0     0       0
majority                11     4     8     8    55   721   225     7     7   656       4
majority                11     4     8     8    52   721   226     4     4   658       4
majority                11     4     8     8    48   721   227     0     0   659       4
in                     -99     0     0     0     0   722     0     0     0     0       0
favour.                 11     4     7     6    64   723   166     4     4   657       6
favour.                 11     4     7     6    64   723   219     4     4   660       6
It's                   -99     0     0     0     0   724     0     0     0     0       0
also                    11     4     4     4    77   725   328     4     4   661      58
that                    11     5     4     4     3   726   166     3     3   662     871
that                    11     5     4     4     3   726   270     3     3   664     871
that                    11     5     4     4     2   726   298     2     2   665     871
further                 11     5     7     7    10   727   187     5     5   666       9
detailed                11     5     8     8    21   728   128     8     8   663       3
preparatory             11     5    11    11    26   729   287     4     4   667       1
preparatory             11     5    11    11    32   729   330    10    10   668       1
work                   -99     0     0     0     0   730     0     0     0     0       0
strongly                11     5     8     8    43   731   214     4     4   669       1
reinforces              11     5    10    10    49   732   318     1     1   670       2
reinforces              11     5    10    10    56   732   371     8     8   671       2
it.                    -99     0     0     0     0   733     0     0     0     0       0
In                     -99     0     0     0     0   734     0     0     0     0       0
particular,             11     5    11    10    69   735   150     3     3   672      13
particular,             11     5    11    10    76   735   618    10    10   673      13
focus-group             12     1    11    11     2   736   158     2     2   674     -99
focus-group             12     1    11    11     8   736   206     8     8   675     -99
focus-group             12     1    11    11     5   736   253     5     5   676     -99
focus-group             12     1    11    11    10   736   179    10    10   677     -99
research                12     1     8     8    18   737   252     6     6   678      22
for                    -99     0     0     0     0   738     0     0     0     0       0
Britain                 12     1     7     7    28   739   244     3     3   679      26
in                     -99     0     0     0     0   740     0     0     0     0       0
Europe                  12     1     6     6    41   741   173     5     5   680      18
Europe                  12     1     6     6    39   741   106     3     3   681      18
suggests                12     1     8     8    49   742   191     6     6   682       9
that,                  -99     0     0     0     0   743     0     0     0     0       0
apart                   12     1     5     5    63   744   203     5     5   683      12
from                   -99     0     0     0     0   745     0     0     0     0       0
a                       12     1     1     1    69   746   113     0     0   684    1434
substantial             12     2    11    11     4   747   261     4     4   685       2
hardcore                12     2     8     8    17   748   304     5     5   686       1
minority                12     2     8     8    28   749   179     7     7   687       7
minority                12     2     8     8    27   749   105     6     6   688       7
of                     -99     0     0     0     0   750     0     0     0     0       0
opponents,              12     2    10     9    38   751   274     5     5   689       4
the                    -99     0     0     0     0   752     0     0     0     0       0
thirst                  12     2     6     6    49   753   172     1     1   690       1
for                     12     2     3     3    55   754   177     0     0   691     519
information             12     2    11    11    65   755   274     6     6   692       6
on                     -99     0     0     0     0   756     0     0     0     0       0
EMU                     12     2     3     3    77   757   316     3     3   693       1
-                       12     2     1     1    79   758   389     1     1   694     -99
and                    -99     0     0     0     0   759     0     0     0     0       0
the                     12     3     3     3     4   760   184     0     0   696    3511
public's                12     3     8     8    11   761   214     3     3   697     -99
willingness             12     3    11    11    23   762   392     6     6   698       2
to                     -99     0     0     0     0   763     0     0     0     0       0
take                    12     3     4     4    34   764   233     2     2   699      42
the                     12     3     3     3    39   765   261     2     2   700    3511
the                     12     3     3     3    39   765   141     2     2   702    3511
Government              12     3    10    10    46   766   110     5     5   701      55
seriously               12     3     9     9    56   767   233     4     4   703       7
as                     -99     0     0     0     0   768     0     0     0     0       0
providers               12     3     9     9    70   769   295     5     5   704       4
of                     -99     0     0     0     0   770     0     0     0     0       0
it                      12     4     2     2     2   771   175     2     2   705     544
-                      -99     0     0     0     0   772     0     0     0     0       0
is                     -99     0     0     0     0   773     0     0     0     0       0
great                   12     4     5     5    12   774   199     4     4   706      31
great                   12     4     5     5    10   774   469     2     2   709      31
great                   12     4     5     5     8   774   315     0     0   711      31
(just                   12     4     5     4    17   775    70     3     2   708      75
as                      12     4     2     2    21   776   284     1     1   707     422
as                      12     4     2     2    21   776   108     1     1   710     422
as                      12     4     2     2    21   776   240     1     1   712     422
with,                   12     4     5     4    28   777   171     5     5   714     393
say,                    12     4     4     3    30   778   227     1     1   713      49
Aids                    12     4     4     4    35   779   170     1     1   715       1
or                     -99     0     0     0     0   780     0     0     0     0       0
the                     12     4     3     3    42   781   308     0     0   716    3511
millennium              12     4    10    10    54   782   321     8     8   717       1
bug).                   12     4     5     3    61   783   291     4     4   718       2
I                      -99     0     0     0     0   784     0     0     0     0       0
yield                   12     4     5     5    74   785    93     5     5   719       2
to                      12     4     2     2    76   786   220     1     1   720    1597
no                      12     4     2     2    80   787   757     2     2   721     117
one                     12     5     3     3     2   788   326     2     2   722     176
in                      12     5     2     2     4   789   369     0     0   724    1091
my                     -99     0     0     0     0   790     0     0     0     0       0
scepticism              12     5    10    10    16   791   303     6     6   723       1
of                     -99     0     0     0     0   792     0     0     0     0       0
focus                   12     5     5     5    29   793   506     5     5   726       6
groups.                 12     5     7     6    32   794   362     2     2   725       8
But                    -99     0     0     0     0   795     0     0     0     0       0
this                   -99     0     0     0     0   796     0     0     0     0       0
is                      12     5     2     2    47   797   289     0     0   727     717
much                    12     5     4     4    51   798   147     1     1   728      97
in                      12     5     2     2    56   799   177     1     1   729    1091
in                      12     5     2     2    56   799   187     1     1   731    1091
line                    12     5     4     4    62   800   181     4     4   730       5
with                   -99     0     0     0     0   801     0     0     0     0       0
what                    12     5     4     4    69   802   294     1     1   732     125
any                     12     5     3     3    74   803   429     1     1   733      58
reporter                13     1     8     8     3   804   465     3     3   737       3
on                     -99     0     0     0     0   805     0     0     0     0       0
the                     13     1     3     3    12   806   251     0     0   738    3511
road                    13     1     4     4    18   807   183     2     2   739       8
during                  13     1     6     6    26   808   222     5     5   740      14
the                    -99     0     0     0     0   809     0     0     0     0       0
general                 13     1     7     7    36   810   251     4     4   741      17
election                13     1     8     8    46   811   192     6     6   742       5
could                   13     1     5     5    54   812   221     5     5   743      84
hear                   -99     0     0     0     0   813     0     0     0     0       0
with                    13     1     4     4    60   814   339     0     0   744     393
with                    13     1     4     4    64   814   198     4     4   746     393
their                   13     1     5     5    70   815    95     5     5   745     225
own                     13     1     3     3    73   816   215     2     2   747      44
ears.                   13     1     5     4    79   817   359     4     4   748       2
Self-declared           13     2    13    13     3   818   481     3     3   749     -99
Self-declared           13     2    13    13    12   818   176    12    12   750     -99
opponents               13     2     9     9    19   819   432     5     5   751       4
of                     -99     0     0     0     0   820     0     0     0     0       0
entry,                  13     2     6     5    29   821   308     2     2   752      11
if                     -99     0     0     0     0   822     0     0     0     0       0
pushed,                 13     2     7     6    41   823   377     4     4   753       3
would                   13     2     5     5    50   824   184     5     5   754     146
say                    -99     0     0     0     0   825     0     0     0     0       0
first                   13     2     5     5    57   826   161     2     2   755      87
first                   13     2     5     5    55   826   187     0     0   756      87
that                   -99     0     0     0     0   827     0     0     0     0       0
they                    13     2     4     4    66   828   238     0     0   757     258
didn't                  13     2     6     6    75   829   396     4     4   758     -99
'know                   13     3     5     4     2   830   224     2     1   759      31
enough                  13     3     6     6    10   831   191     4     4   760      32
about                   13     3     5     5    18   832   181     5     5   761     164
it'                    -99     0     0     0     0   833     0     0     0     0       0
and,                   -99     0     0     0     0   834     0     0     0     0       0
secondly,               13     3     9     8    30   835   327     2     2   762       3
that                    13     3     4     4    39   836   158     1     1   763     871
'no                     13     3     3     2    46   837   268     3     2   764     117
one                    -99     0     0     0     0   838     0     0     0     0       0
is                     -99     0     0     0     0   839     0     0     0     0       0
really                  13     3     6     6    60   840   160     6     6   765      34
really                  13     3     6     6    56   840   211     2     2   766      34
making                  13     3     6     6    67   841   203     6     6   767      27
the                     13     3     3     3    68   842   175     0     0   769    3511
case                    13     3     4     4    76   843   250     4     4   768      26
for                     13     3     3     3    80   844   104     3     3   770     519
it'.                    13     4     4     2     4   845   168     4     4   771     544
it'.                    13     4     4     2     0   845   103     0     0   773     544
The                    -99     0     0     0     0   846     0     0     0     0       0
qualitative             13     4    11    11    15   847   644     6     6   774       1
research                13     4     8     8    29   848   281     8     8   775      22
suggests                13     4     8     8    36   849   199     6     6   776       9
that                   -99     0     0     0     0   850     0     0     0     0       0
some                    13     4     4     4    47   851   221     3     3   777      86
of                     -99     0     0     0     0   852     0     0     0     0       0
the                    -99     0     0     0     0   853     0     0     0     0       0
pro-euro                13     4     8     8    59   854   295     3     3   778     -99
pro-euro                13     4     8     8    62   854   271     6     6   780     -99
pro-euro                13     4     8     8    64   854   165     8     8   783     -99
messages                13     4     8     8    68   855   291     3     3   779       3
messages                13     4     8     8    69   855   193     4     4   782       3
-                       13     4     1     1    75   856   106     1     1   784     -99
from                    13     4     4     4    78   857   135     2     2   781     248
avoiding                13     5     8     8     1   858   375     1     1   786       1
'isolation'             13     5    11     9    15   859   313     6     5   787       2
to                     -99     0     0     0     0   860     0     0     0     0       0
enjoying                13     5     8     8    30   861   250     6     6   788       4
lower                   13     5     5     5    36   862   169     3     3   789       7
prices                  13     5     6     6    44   863   116     5     5   790      11
prices                  13     5     6     6    40   863   180     1     1   791      11
prices                  13     5     6     6    44   863   227     5     5   792      11
-                      -99     0     0     0     0   864     0     0     0     0       0
play                   -99     0     0     0     0   865     0     0     0     0       0
very                    13     5     4     4    57   866   473     4     4   793      56
very                    13     5     4     4    57   866   217     4     4   795      56
powerfully.             13     5    11    10    63   867   263     5     5   794       1
powerfully.             13     5    11    10    66   867   263     8     8   796       1
Mr                     -99     0     0     0     0   868     0     0     0     0       0
Hain,                  -99     0     0     0     0   869     0     0     0     0       0
a                       13     5     1     1    79   870   227     0     0   797    1434
veteran                 14     1     7     7     1   871   265     1     1   799       2
veteran                 14     1     7     7     7   871   230     7     7   800       2
of                     -99     0     0     0     0   872     0     0     0     0       0
the                     14     1     3     3    13   873   175     2     2   801    3511
Welsh                   14     1     5     5    20   874   227     5     5   802       3
referendum,             14     1    11    10    24   875   253     3     3   803       8
knows                   14     1     5     5    36   876   194     3     3   805       8
all                     14     1     3     3    39   877   226     0     0   807     167
this.                   14     1     5     4    46   878   269     3     3   808     293
One                    -99     0     0     0     0   879     0     0     0     0       0
counter-argument        14     1    16    16    60   880   396     3     3   809     -99
counter-argument        14     1    16    16    71   880   257    14    14   810     -99
is                     -99     0     0     0     0   881     0     0     0     0       0
this:                   14     2     5     4     1   882   449     1     1   812     293
supposing               14     2     9     9    10   883   338     4     4   813       1
Mr                     -99     0     0     0     0   884     0     0     0     0       0
Blair                   14     2     5     5    19   885   233     0     0   814      34
became                  14     2     6     6    28   886   220     3     3   815      22
unpopular               14     2     9     9    37   887   238     5     5   816       2
and                    -99     0     0     0     0   888     0     0     0     0       0
the                     14     2     3     3    49   889   180     3     3   817    3511
referendum              14     2    10    10    56   890   262     6     6   818       8
became                  14     2     6     6    67   891   253     6     6   819      22
one                    -99     0     0     0     0   892     0     0     0     0       0
on                     -99     0     0     0     0   893     0     0     0     0       0
his                     14     2     3     3    75   894   217     0     0   820     161
premiership,            14     3    12    11     1   895   430     1     1   822       1
rather                  14     3     6     6    15   896   389     2     2   823      42
as                      14     3     2     2    21   897   284     1     1   825     422
the                     14     3     3     3    26   898   171     3     3   824    3511
French                 -99     0     0     0     0   899     0     0     0     0       0
Maastricht              14     3    10    10    34   900   222     0     0   826       1
Maastricht              14     3    10    10    39   900   330     5     5   827       1
referendum              14     3    10    10    50   901   231     5     5   828       8
was                    -99     0     0     0     0   902     0     0     0     0       0
on                     -99     0     0     0     0   903     0     0     0     0       0
Fran‡ois                14     3     8     8    66   904   315     3     3   829     -99
Mitterand's             14     4    11    11     1   905   358     1     1   832     -99
record.                 14     4     7     6    12   906   233     0     0   833       8
Well,                   14     4     5     4    24   907   249     4     4   834      48
given                   14     4     5     5    30   908    56     4     4   835      20
given                   14     4     5     5    29   908   243     3     3   836      20
that                   -99     0     0     0     0   909     0     0     0     0       0
Mr                     -99     0     0     0     0   910     0     0     0     0       0
Blair's                 14     4     7     7    41   911   238     1     1   837     -99
popularity              14     4    10    10    52   912   236     4     4   838       2
popularity              14     4    10    10    56   912   277     8     8   839       2
remains                -99     0     0     0     0   913     0     0     0     0       0
undented                14     4     8     8    67   914   249     0     0   840       1
after                   14     5     5     5     1   915   311     1     1   842      62
the                    -99     0     0     0     0   916     0     0     0     0       0
pounding                14     5     8     8    11   917   258     1     1   843       1
he                      14     5     2     2    19   918   196     0     0   844     265
has                    -99     0     0     0     0   919     0     0     0     0       0
had                     14     5     3     3    27   920   249     1     1   845     130
had                     14     5     3     3    29   920   284     3     3   848     130
in                     -99     0     0     0     0   921     0     0     0     0       0
the                     14     5     3     3    34   922   430     1     1   846    3511
the                     14     5     3     3    34   922   164     1     1   849    3511
last                   -99     0     0     0     0   923     0     0     0     0       0
few                     14     5     3     3    42   924    88     0     0   847      46
weeks,                  14     5     6     5    47   925   225     1     1   850      15
weeks,                  14     5     6     5    52   925   156     6     6   851      15
it's                   -99     0     0     0     0   926     0     0     0     0       0
difficult               14     5     9     9    62   927   201     4     4   852      15
to                     -99     0     0     0     0   928     0     0     0     0       0
see                     14     5     3     3    74   929   332     3     3   853      41
how                     14     5     3     3    77   930   447     2     2   854      59
this                    15     1     4     4     1   931   155     1     1   855     293
would                   15     1     5     5     6   932   484     1     1   856     146
happen.                -99     0     0     0     0   933     0     0     0     0       0
In                      15     1     2     2    19   934   161     0     0   857    1091
In                      15     1     2     2    21   934   329     2     2   859    1091
that                    15     1     4     4    26   935   240     4     4   858     871
sense                   15     1     5     5    31   936   290     4     4   860      14
ministers               15     1     9     9    37   937   177     4     4   861      12
may                     15     1     3     3    44   938   323     1     1   862      67
be                     -99     0     0     0     0   939     0     0     0     0       0
right                   15     1     5     5    51   940   173     1     1   863      38
when                    15     1     4     4    59   941   217     3     3   864     144
they                    15     1     4     4    65   942   195     4     4   865     258
say                    -99     0     0     0     0   943     0     0     0     0       0
that                    15     1     4     4    71   944   227     1     1   866     871
the                    -99     0     0     0     0   945     0     0     0     0       0
press                   15     2     5     5     3   946   252     3     3   867      14
press                   15     2     5     5     0   946   100     0     0   876      14
may                    -99     0     0     0     0   947     0     0     0     0       0
be                      15     2     2     2    11   948   308     1     1   868     423
less                    15     2     4     4    17   949   186     4     4   869      27
in                     -99     0     0     0     0   950     0     0     0     0       0
touch                   15     2     5     5    24   951   143     3     3   870       9
than                   -99     0     0     0     0   952     0     0     0     0       0
they                    15     2     4     4    33   953   313     1     1   871     258
are.                   -99     0     0     0     0   954     0     0     0     0       0
That                    15     2     4     4    49   955   215     3     3   872     871
isn't                   15     2     5     5    55   956   265     4     4   873     -99
to                     -99     0     0     0     0   957     0     0     0     0       0
say                    -99     0     0     0     0   958     0     0     0     0       0
a                      -99     0     0     0     0   959     0     0     0     0       0
referendum              15     2    10    10    66   960   263     0     0   874       8
would                   15     3     5     5     3   961    82     3     3   877     146
not                     15     3     3     3     8   962   203     2     2   879     277
be                     -99     0     0     0     0   963     0     0     0     0       0
a                       15     3     1     1    14   964   261     1     1   878    1434
gamble                 -99     0     0     0     0   965     0     0     0     0       0
-                      -99     0     0     0     0   966     0     0     0     0       0
