WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
called                  10     4     6     6    21   653   296     2     2   -21      22
which                   10     4     5     5    35   655   277     5     5   -14     152
caused                  10     4     6     6    44   657   142     4     4    -9       4
big                     10     4     3     3    51   659   425     2     2    -7      21
a                       10     4     1     1    48   658    69     1     1     3    1434
been                    10     4     4     4    70   663   329     2     2   -22     178
*Off-screen             10   -99     4     4   -99   -99   135   -99   -99   -99     -99
denotes                 10     1     7     7     0   608   135     0     0   -99       1
success                 10     1     7     7     8   609   132     0     0    -8      20
you                     10     1     3     3    25   611   262     3     3   -17     179
much                    10     1     4     4    32   613   255     1     1    -7      97
much                    10     1     4     4    31   613    85     0     0     1      97
and                     10     1     3     3    46   615   300     3     3   -15    1283
are                     10     1     3     3    54   618    96     0     0    -8     351
*Off-screen             10   -99     3     3   -99   -99   158   -99   -99   -99     -99
somebody                11     1     8     8     1   679   139     1     1     0       4
somebody                11     1     8     8     6   679   176     6     6    -5       4
somebody                11     1     8     8     7   679   244     7     7    -1       4
tail                    11     1     4     4    16   681   201     0     0    -9       1
between                 11     1     7     7    21   682   170     0     0    -5      42
tail                    11     1     4     4    19   681   229     3     3     2       1
between                 11     1     7     7    28   682   232     7     7    -9      42
legs.                   11     1     5     4    37   684   130     5     5    -9       4
restaurant              11     1    10    10    46   686   227     3     3    -9       6
we                      11     1     2     2    55   687   368     1     1    -9     179
made                    11     1     4     4    65   690    88     0     0   -10      40
*Blink                  11   -99     4     4   -99   -99    80   -99   -99   -99     -99
big                     11     1     3     3    73   692   242     1     1   -99      21
deal                    11     1     4     4    79   693   163     3     3    -6      17
a                       11     1     1     1    71   691   199     1     1     8    1434
*Off-screen             11   -99     1     1   -99   -99   130   -99   -99   -99     -99
visitors'               11     2     9     8    16   696    55     9     9   -99       3
book,                   11     2     5     4    20   697    58     3     3    -4      33
visitors'               11     2     9     8     9   696   240     2     2    11       3
they                    11     2     4     4    31   699   180     2     2   -22     258
nagged                  11     2     6     6    39   700   156     5     5    -8       2
they                    11     2     4     4    29   699   327     0     0    10     258
me                      11     2     2     2    41   701   162     0     0   -12      55
signing.                11     2     8     7    49   703   166     0     0    -8       1
years                   11     2     5     5    65   706   193     1     1   -16     104
later                   11     2     5     5    72   707   138     2     2    -7      23
I                       11     2     1     1    76   708   282     0     0    -4     327
happened                11     3     8     8     4   709   188     4     4   -99       8
this                    11     3     4     4    23   712   155     3     3   -19     293
time                    11     3     4     4    37   716   308     1     1   -14     105
had                     11     3     3     3    50   719   208     2     2   -13     130
hit                     11     3     3     3    59   722   176     0     0    -9       8
television              11     3    10    10    68   723   243     5     5    -9      13
series                  11     3     6     6    77   724   240     3     3    -9       9
and                     11     4     3     3     3   725    90     3     3   -99    1283
feeling                 11     4     7     7    14   727   207     6     6   -11       9
of                      11     4     2     2    24   730   174     1     1   -10    1757
world                   11     4     5     5    33   732   155     3     3    -9      60
with                    11     4     4     4    39   733   171     3     3    -6     393
string                  11     4     6     6    47   735   305     4     4    -8       6
awards                  11     4     6     6    59   737   154     6     6   -12       3
awards                  11     4     6     6    58   737   224     5     5     1       3
massive                 11     4     7     7    70   739   247     6     6   -12       3
viewing                 11     4     7     7    79   740   303     7     7    -9       2
figures.                11     5     8     7     2   741   293     2     2   -99       8
figures.                11     5     8     7     1   741    75     1     1     1       8
through                 11     5     7     7    28   744   166     5     5   -27      40
pages                   11     5     5     5    37   746   166     2     2    -9       8
the                     11     5     3     3    46   748   267     2     2    -9    3511
restaurant's            11     5    12    12    56   749   193     8     8   -10       1
book,                   11     5     5     4    72   751   287     1     1   -16      33
*Off-screen             11   -99     5     4   -99   -99   188   -99   -99   -99     -99
*Off-screen             11   -99     5     4   -99   -99   606   -99   -99   -99     -99
was                     12     1     3     3     1   753   139     1     1     0     383
was                     12     1     3     3     3   753   162     3     3    -2     383
able                    12     1     4     4     8   754   157     4     4    -5      14
compare                 12     1     7     7    15   756   343     3     3    -7       3
signatures,             12     1    11    10    24   758   211     1     1    -9       1
signatures,             12     1    11    10    28   758   174     5     5    -4       1
then                    12     1     4     4    39   759   477     4     4   -11      71
Looking                 12     1     7     7    59   762   221     6     6   -20      13
the                     12     1     3     3    69   765   230     0     0   -10    3511
first                   12     1     5     5    77   766   208     4     4    -8      87
was                     12     2     3     3     5   768   181     2     2   -99     383
it                      12     2     2     2     2   767   139     2     2     3     544
crabbed,                12     2     8     7    17   770   623     4     4   -15       1
tentative               12     2     9     9    26   771   350     4     4    -9       4
spidery                 12     2     7     7    36   773   153     0     0   -10       1
spidery                 12     2     7     7    40   773   100     4     4    -4       1
*Blink                  12   -99     7     7   -99   -99   100   -99   -99   -99     -99
reflecting              12     2    10    10    45   774   396     1     1   -99       1
spidery                 12     2     7     7    40   773   203     4     4     5       1
reflecting              12     2    10    10    47   774   357     3     3    -7       1
reflecting              12     2    10    10    51   774   166     7     7    -4       1
feeble                  12     2     6     6    60   776   273     2     2    -9       2
doubting                12     2     8     8    69   777   415     4     4    -9       1
inner                   12     2     5     5    78   778   179     4     4    -9       1
*Blink                  12   -99     5     5   -99   -99    91   -99   -99   -99     -99
doubting                12     2     8     8    69   777   179     4     4   -99       1
doubting                12     2     8     8    71   777   455     6     6    -2       1
inner                   12     2     5     5    78   778   145     4     4    -7       1
state,                  12     3     6     5     2   779   206     2     2   -99      36
while                   12     3     5     5    12   780   222     5     5   -10      43
second                  12     3     6     6    21   782   186     5     5    -9      18
while                   12     3     5     5    12   780   141     5     5     9      43
autograph               12     3     9     9    28   783   234     5     5   -16       1
bold                    12     3     4     4    37   785   177     0     0    -9       2
bold                    12     3     4     4    40   785   101     3     3    -3       2
autograph               12     3     9     9    29   783   237     6     6    11       1
and                     12     3     3     3    42   786   302     0     0   -13    1283
bold                    12     3     4     4    38   785   165     1     1     4       2
flowing,                12     3     8     7    49   787   182     3     3   -11       1
bold                    12     3     4     4    39   785   472     2     2    10       2
flowing,                12     3     8     7    50   787   281     4     4   -11       1
up                      12     3     2     2    62   789   356     0     0   -12     135
*Blink                  12   -99     2     2   -99   -99    98   -99   -99   -99     -99
a                       12     3     1     1    70   791   517     0     0   -99    1434
page,                   12     3     5     4    77   792   134     5     5    -7       1
half                    12     3     4     4    69   790   331     4     4     8      20
*Off-screen             12   -99     4     4   -99   -99   261   -99   -99   -99     -99
obviously               12     4     9     9     2   793   333     2     2   -99       5
full                    12     4     4     4    11   794   277     1     1    -9       8
confidence              12     4    10    10    24   796   455     6     6   -13       7
self-belief.            12     4    12    11    35   798   252     2     2   -11     -99
self-belief.            12     4    12    11    40   798   204     7     7    -5     -99
self-belief.            12     4    12    11    38   798   446     5     5     2     -99
self-belief.            12     4    12    11    44   798   276    11    11    -6     -99
some                    12     4     4     4    56   801   310     0     0   -12      86
reason,                 12     4     7     6    63   802   181     2     2    -7      11
first                   12     4     5     5    78   805   272     3     3   -15      87
*Off-screen             12   -99     5     5   -99   -99   272   -99   -99   -99     -99
to                      12     5     2     2     7   807    64     1     1   -99    1597
visit                   12     5     5     5     2   806   273     2     2     5      12
restaurant              12     5    10    10    18   809   173     5     5   -16       6
been                    12     5     4     4    34   812   271     4     4   -16     178
myself                  12     5     6     6    44   814   216     1     1   -10      14
'Les                    12     5     4     3    51   815   260     1     0    -7       2
I                       12     5     1     1    64   817   345     0     0   -13     327
*Off-screen             12   -99     1     1   -99   -99   325   -99   -99   -99     -99
*Off-screen             12   -99     1     1   -99   -99   185   -99   -99   -99     -99
*Off-screen             12   -99     1     1   -99   -99   284   -99   -99   -99     -99
*Off-screen             12   -99     1     1   -99   -99   394   -99   -99   -99     -99
why.                    13     1     4     3     1   820   496     1     1     0      35
Sometimes,              13     1    10     9     7   875   379     7     7    -6      12
because                 13     1     7     7    17   822   206     0     0   -10      78
am                      13     1     2     2    27   824    55     0     0   -10      18
why.                    13     1     4     3     1   820    63     1     1    26      35
as                      13     1     2     2    45   829   176     0     0   -44     422
an                      13     1     2     2    49   830   175     1     1    -4     195
I                       13     1     1     1    59   832   182     0     0   -10     327
will                    13     1     4     4    65   833   170     4     4    -6     210
this                    13     2     4     4     2   836   298     2     2   -99     293
for                     13     2     3     3    14   838   248     2     2   -12     519
while                   13     2     5     5    23   840   230     5     5    -9      43
try                     13     2     3     3    28   842   194     1     1    -5      15
and                     13     2     3     3    34   843   192     3     3    -6    1283
Booker-losing           13     2    13    13    46   846   105     0     0   -12     -99
that                    13     2     4     4    44   845   313     3     3     2     871
Booker-losing           13     2    13    13    53   846    54     7     7    -9     -99
I                       13     2     1     1    67   848   256     0     0   -14     327
think                   13     2     5     5    72   849   115     3     3    -5      52
good                    13     3     4     4     2   852    89     0     0   -99      52
*Off-screen             13   -99     4     4   -99   -99    83   -99   -99   -99     -99
time                    13     3     4     4     7   853    74     0     0   -99     105
leave                   13     3     5     5    16   855   342     1     1    -9      11
newspaper               13     3     9     9    24   856   282     3     3    -8      13
leave                   13     3     5     5    17   855    77     2     2     7      11
writing                 13     3     7     7    32   857   220     1     1   -15       6
a                       13     3     1     1    44   859   170     1     1   -12    1434
it's                    13     3     4     4    53   861   423     1     1    -9     152
like                    13     3     4     4    62   863   318     1     1    -9      99
*Off-screen             13   -99     4     4   -99   -99    95   -99   -99   -99     -99
Sometimes,              14     1    10     9     1   875    83     1     1     0      12
Sometimes,              14     1    10     9     2   875   279     2     2    -1      12
Sometimes,              14     1    10     9     4   875   107     4     4    -2      12
you                     14     1     3     3    14   876   184     3     3   -10     179
really                  14     1     6     6    18   877   161     3     3    -4      34
have                    14     1     4     4    23   878   193     1     1    -5     361
scratch                 14     1     7     7    30   880   218     0     0    -7       3
your                    14     1     4     4    39   881   190     1     1    -9      65
head                    14     1     4     4    44   882   190     1     1    -5      17
The                     14     1     3     3    58   885   188     3     3   -14    3511
economic                14     1     8     8    65   886   341     6     6    -7      25
data                    14     1     4     4    70   887   333     2     2    -5       3
signalled               14     2     9     9     2   889   324     2     2   -99       1
generally               14     2     9     9    11   890   217     1     1    -9       2
signalled               14     2     9     9     4   889   131     4     4     7       1
upbeat                  14     2     6     6    21   891   149     1     1   -17       1
generally               14     2     9     9    14   890   255     4     4     7       2
upbeat                  14     2     6     6    25   891   272     5     5   -11       1
news.                   14     2     5     4    31   892   137     4     4    -6      13
Industrial              14     2    10    10    37   893   130     4     4    -6       3
*Blink                  14   -99    10    10   -99   -99    90   -99   -99   -99     -99
surveys                 14     2     7     7    44   894   419     0     0   -99       2
consistently            14     2    12    12    57   896   280     1     1   -13       1
consistently            14     2    12    12    66   896   226    10    10    -9       1
pointing                14     2     8     8    71   897   165     2     2    -5       3
recovery,               14     3     9     8     1   899   170     1     1   -99       9
if                      14     3     2     2    16   901    67     1     1   -15     150
growth                  14     3     6     6    25   903   179     0     0    -9      11
in                      14     3     2     2    32   904   162     0     0    -7    1091
second                  14     3     6     6    39   906   162     0     0    -7      18
growth                  14     3     6     6    29   903   270     4     4    10      11
actual                  14     3     6     6    20   902   213     2     2     9       1
second                  14     3     6     6    40   906   250     1     1   -20      18
half                    14     3     4     4    48   907   164     2     2    -8      20
2001                    14     3     4     4    56   909   185     2     2    -8     -99
rather                  14     3     6     6    63   911   203     0     0    -7      42
lower                   14     5     5     5     1   922    88     1     1   -99       7
financial               14     4     9     9    24   915   179     1     1   -99      11
financial               14     4     9     9    30   915   193     7     7    -6      11
markets                 14     4     7     7    40   916   261     7     7   -10       3
very                    14     4     4     4    48   918   364     0     0    -8      56
sceptical,              14     4    10     9    55   919   416     2     2    -7       3
with                    14     4     4     4    68   920    72     4     4   -13     393
equities                14     4     8     8    71   921    57     2     2    -3       2
equities                14     4     8     8    74   921   450     5     5    -3       2
lower                   14     5     5     5     2   922   144     2     2   -99       7
lower                   14     5     5     5     0   922   123     0     0     2       7
relative                14     5     8     8     7   923    98     1     1    -7       6
lower                   14     5     5     5     2   922   482     2     2     5       7
relative                14     5     8     8    12   923   222     6     6   -10       6
lower                   14     5     5     5     2   922   250     2     2    10       7
to                      14     5     2     2    17   924   202     2     2   -15    1597
to                      14     5     2     2    16   924    74     1     1     1    1597
of                      14     5     2     2    27   927   193     1     1   -11    1757
year.                   14     5     5     4    34   929   195     0     0    -7      51
year.                   14     5     5     4    39   929    55     5     5    -5      51
lower                   14     5     5     5     0   922    94     0     0    39       7
*Off-screen             14   -99     5     5   -99   -99   292   -99   -99   -99     -99
are                     15     1     3     3     2   935   163     2     2     0     351
prepared                15     1     8     8     6   936   160     2     2    -4       5
are                     15     1     3     3     2   935   193     2     2     4     351
only                    15     1     4     4    13   937   206     0     0   -11      97
cautiously              15     1    10    10    24   940   204     0     0   -11       1
optimistic.             15     1    11    10    36   941   242     1     1   -12       5
cautiously              15     1    10    10    26   940   177     2     2    10       1
Yes,                    15     1     4     3    49   942   162     2     2   -23       7
worst                   15     1     5     5    56   944   203     0     0    -7      10
may                     15     1     3     3    65   945   174     3     3    -9      67
may                     15     1     3     3    62   945   215     0     0     3      67
be                      15     1     2     2    71   947   346     1     1    -9     423
us.                     15     2     3     2     2   949   480     2     2   -99      86
But,                    15     2     4     3     8   950   274     4     4    -6     325
there                   15     2     5     5    17   952   201     4     4    -9     189
be                      15     2     2     2    25   954   181     2     2    -8     423
can                     15     2     3     3    21   953   179     2     2     4     123
there                   15     2     5     5    15   952   266     2     2     6     189
be                      15     2     2     2    25   954   131     2     2   -10     423
can                     15     2     3     3    20   953   225     1     1     5     123
guarantees              15     2    10    10    31   956   190     2     2   -11       1
a                       15     2     1     1    43   958   442     0     0   -12    1434
return                  15     2     6     6    53   960   369     2     2   -10      10
return                  15     2     6     6    51   960   214     0     0     2      10
to                      15     2     2     2    58   961   383     0     0    -7    1597
buoyant                 15     2     7     7    66   962   141     5     5    -8       1
to                      15     2     2     2    59   961   171     1     1     7    1597
buoyant                 15     2     7     7    67   962   187     6     6    -8       1
perhaps,                15     3     8     7     2   965   316     2     2   -99      30
importantly             15     3    11    11    14   967   353     0     0   -12       3
sustainable             15     3    11    11    29   969   275     1     1   -15       2
sustainable             15     3    11    11    31   969   178     3     3    -2       2
conclusions.            15     5    12    11     0   987    70     0     0   -99       1
economic                15     3     8     8    42   970   416     2     2   -99      25
What                    15     3     4     4    62   972   206     1     1   -20     125
should                  15     3     6     6    67   973   194     1     1    -5      88
we                      15     3     2     2    73   974   163     0     0    -6     179
of                      15     4     2     2     1   976   220     1     1   -99    1757
conclusions.            15     5    12    11     0   987    90     0     0   -99       1
of                      15     4     2     2     1   976   128     1     1   -99    1757
currents?               15     4     9     8    20   979   144     5     5   -19       1
these                   15     4     5     5     6   977   418     3     3    14      73
currents?               15     4     9     8    16   979   606     1     1   -10       1
There                   15     4     5     5    30   980   235     5     5   -14     189
one                     15     4     3     3    37   982   134     2     2    -7     176
There                   15     4     5     5    29   980   257     4     4     8     189
one                     15     4     3     3    35   982   333     0     0    -6     176
or                      15     4     2     2    40   983   150     1     1    -5     194
reasonably              15     4    10    10    48   985   194     2     2    -8       3
straightforward         15     4    15    15    61   986   449     4     4   -13       2
straightforward         15     4    15    15    65   986   466     8     8    -4       2
conclusions.            15     5    12    11     2   987   448     2     2   -99       1
First,                  15     5     6     5    19   988   282     6     6   -17      87
pretty                  15     5     6     6    31   990   430     6     6   -12       8
even                    15     5     4     4    39   992   182     0     0    -8      84
recovery,               15     5     9     8    52   995    79     1     1   -13       9
even                    15     5     4     4    41   992   219     2     2    11      84
recovery,               15     5     9     8    55   995   177     4     4   -14       9
a                       15     5     1     1    50   994   203     1     1     5    1434
is                      15     5     2     2    68   997   190     1     1   -18     717
no                      15     5     2     2    72   998   187     2     2    -4     117
is                      15     5     2     2    68   997   183     1     1     4     717
no                      15     5     2     2    71   998    63     1     1    -3     117
immediate               16     1     9     9     1   999   399     1     1     0       3
immediate               16     1     9     9     8   999   196     8     8    -7       3
of                      16     1     2     2    15  1001   347     0     0    -7    1757
return                  16     1     6     6    22  1003   226     2     2    -7      10
*Blink                  16   -99     6     6   -99   -99    63   -99   -99   -99     -99
higher                  16     1     6     6    32  1005   295     2     2   -99       8
interest                16     1     8     8    39  1006   516     2     2    -7      17
If                      16     1     2     2    54  1008   403     1     1   -15     150
there                   16     1     5     5    61  1009   165     5     5    -7     189
there                   16     1     5     5    57  1009   313     1     1     4     189
doubts                  16     1     6     6    70  1011   207     4     4   -13       2
the                     16     2     3     3     2  1013   378     2     2   -99    3511
economic                16     2     8     8    25  1016   210     3     3   -23      25
economic                16     2     8     8    22  1016   318     0     0     3      25
growth,                 16     2     7     6    36  1017   154     5     5   -14      11
would                   16     2     5     5    43  1019   278     1     1    -7     146
be                      16     2     2     2    48  1020   174     0     0    -5     423
bit                     16     2     3     3    55  1022   370     2     2    -7       9
to                      16     2     2     2    61  1024   217     0     0    -6    1597
the                     16     2     3     3    69  1026   304     0     0    -8    3511
raising                 16     3     7     7     2  1029   292     2     2   -99       1
raising                 16     3     7     7     1  1029   153     1     1     1       1
interest                16     3     8     8    14  1030    87     6     6   -13      17
rates                   16     3     5     5    19  1031   201     2     2    -5       5
only                    16     3     4     4    26  1032   243     3     3    -7      97
be                      16     3     2     2    31  1034   256     0     0    -5     423
for                     16     3     3     3    41  1036   247     0     0   -10     519
subsequent              16     3    10    10    56  1039   297     0     0   -15       4
subsequent              16     3    10    10    66  1039   163    10    10   -10       4
'double-dip'.           16     3    13    10    72  1040   181     5     4    -6     -99
Knee-jerk               16     4     9     9     2  1041   132     2     2   -99     -99
first                   16     5     5     5     0  1053   131     0     0   -99      87
Knee-jerk               16     4     9     9     7  1041   147     7     7   -99     -99
financial               16     4     9     9    18  1042   272     8     8   -11      11
market                  16     4     6     6    26  1043   170     6     6    -8      19
first                   16     5     5     5     0  1053    74     0     0   -99      87
reactions               16     4     9     9    33  1044   110     6     6   -99       1
point                   16     4     5     5    43  1046   254     1     1   -10      26
to                      16     4     2     2    48  1047   246     0     0    -5    1597
higher                  16     4     6     6    57  1048   177     6     6    -9       8
interest                16     4     8     8    63  1049   291     5     5    -6      17
rates                   16     4     5     5    71  1050   117     4     4    -8       5
the                     16     4     3     3    76  1052   215     0     0    -5    3511
first                   16     5     5     5     2  1053   431     2     2   -99      87
recovery                16     5     8     8    20  1056    96     6     6   -18       9
recovery                16     5     8     8    19  1056   150     5     5     1       9
therefore,              16     5    10     9    36  1058    64     5     5   -17       4
therefore,              16     5    10     9    35  1058    83     4     4     1       4
should,                 16     5     7     6    30  1057   109     7     7     5      88
should,                 16     5     7     6    24  1057   192     1     1     6      88
therefore,              16     5    10     9    35  1058   148     4     4   -11       4
dismissed.              16     5    10     9    46  1060   180     1     1   -11       4
dismissed.              16     5    10     9    54  1060   131     9     9    -8       4
the                     16     5     3     3    71  1063   222     0     0   -17    3511
know                    16     5     4     4    75   819   526     3     3    -4      31
recovery                17     1     8     8     1  1064   154     1     1     0       9
recovery                17     1     8     8     2  1064   292     2     2    -1       9
ultimately              17     1    10    10    13  1066   321     1     1   -11       4
is                      17     1     2     2    11  1065   354     2     2     2     717
ultimately              17     1    10    10    16  1066   213     4     4    -5       4
constrained,            17     1    12    11    28  1067   445     5     5   -12       1
inflationary            17     1    12    12    43  1069   476     3     3   -15       1
inflationary            17     1    12    12    51  1069    88    11    11    -8       1
inflationary            17     1    12    12    45  1069   494     5     5     6       1
inflationary            17     1    12    12    48  1069   298     8     8    -3       1
outlook                 17     1     7     7    57  1070   221     4     4    -9       3
be                      17     1     2     2    68  1072   205     0     0   -11     423
*Blink                  17   -99     2     2   -99   -99   126   -99   -99   -99     -99
subdued                 17     1     7     7    75  1073   407     4     4   -99       1
should                  17     1     6     6    65  1071   194     4     4    10      88
*Off-screen             17   -99     6     6   -99   -99   136   -99   -99   -99     -99
for                     17     2     3     3     2  1074   361     2     2   -99     519
period                  17     2     6     6    18  1077   197     2     2   -16      11
of                      17     2     2     2    25  1078   271     2     2    -7    1757
*Blink                  17   -99     2     2   -99   -99   114   -99   -99   -99     -99
Indeed,                 17     2     7     6    37  1080   162     5     5   -99      26
Indeed,                 17     2     7     6    36  1080    66     4     4     1      26
Indeed,                 17     2     7     6    37  1080    77     5     5    -1      26
time.                   17     2     5     4    28  1079   226     2     2     9     105
period                  17     2     6     6    16  1077   150     0     0    12      11
the                     17     2     3     3    45  1082   309     2     2   -29    3511
extent                  17     2     6     6    50  1083   179     3     3    -5       2
activity                17     2     8     8    62  1085   254     3     3   -12       9
levels                  17     2     6     6    74  1086    94     6     6   -12       5
activity                17     2     8     8    63  1085   287     4     4    11       9
levels                  17     2     6     6    74  1086   381     6     6   -11       5
remain                  17     3     6     6     1  1087   310     1     1   -99       9
below                   17     3     5     5    10  1088   350     3     3    -9       5
they                    17     3     4     4    20  1090   396     1     1   -10     258
be                      17     3     2     2    31  1092   194     0     0   -11     423
they                    17     3     4     4    21  1090   267     2     2    10     258
should                  17     3     6     6    26  1091   234     2     2    -5      88
be                      17     3     2     2    33  1092   126     2     2    -7     423
because                 17     3     7     7    43  1095   153     0     0   -10      78
because                 17     3     7     7    50  1095   256     7     7    -7      78
unemployment            17     3    12    12    59  1096   209     8     8    -9       1
too                     17     3     3     3    70  1098   349     3     3   -11      56
*Off-screen             17   -99     3     3   -99   -99   374   -99   -99   -99     -99
because                 17     4     7     7     1  1101   246     1     1   -99      78
plenty                  17     4     6     6    17  1103    68     1     1   -16       7
*Off-screen             17   -99     6     6   -99   -99   110   -99   -99   -99     -99
capacity                17     4     8     8    33  1106   291     1     1   -99       5
capacity                17     4     8     8    36  1106   154     4     4    -3       5
spare                   17     4     5     5    30  1105   349     4     4     6       3
capacity                17     4     8     8    38  1106   353     6     6    -8       5
there's                 17     4     7     7    50  1108   185     7     7   -12     -99
good                    17     4     4     4    56  1110   193     3     3    -6      52
that                    17     4     4     4    67  1112   218     2     2   -11     871
inflation               17     4     9     9    75  1113   345     5     5    -8       1
may                     17     5     3     3     2  1114   646     2     2   -99      67
central                 17     5     7     7    18  1116   379     3     3   -16       6
bank                    17     5     4     4    26  1117   159     3     3    -8      12
bank                    17     5     4     4    23  1117   191     0     0     3      12
targets.                17     5     8     7    32  1118   169     4     4    -9       4
targets.                17     5     8     7    36  1118   319     8     8    -4       4
leads                   17     5     5     5    45  1120   173     3     3    -9       3
to                      17     5     2     2    50  1121   295     2     2    -5    1597
interesting             17     5    11    11    58  1123   188     2     2    -8      11
interesting             17     5    11    11    65  1123   146     9     9    -7      11
results.                17     5     8     7    73  1124   313     5     5    -8       7
At                      17     5     2     2    77  1125   108     0     0    -4     269
At                      17     5     2     2    79  1125   550     2     2    -2     269
At                      17     5     2     2    77  1125   151     0     0     2     269
the                     18     1     3     3     1  1126   213     1     1     0    3511
Bank                    18     1     4     4     6  1127   242     2     2    -5      12
England,                18     1     8     7    19  1129   127     7     7   -13      12
example,                18     1     8     7    25  1131   289     0     0    -6      18
the                     18     1     3     3    37  1132   195     3     3   -12    3511
corridors               18     1     9     9    43  1133   222     5     5    -6       1
still                   18     1     5     5    52  1135   180     0     0    -9      52
echoing                 18     1     7     7    60  1136   206     2     2    -8       1
*Blink                  18   -99     7     7   -99   -99   108   -99   -99   -99     -99
the                     18     1     3     3    74  1139   443     0     0   -99    3511
the                     18     1     3     3    75  1139   107     1     1    -1    3511
sound                   18     2     5     5     2  1140   248     2     2   -99       5
cooing                  18     2     6     6    14  1142   229     5     5   -12       1
doves                   18     2     5     5    19  1143   195     3     3    -5       1
screeching              18     2    10    10    29  1145   168     2     2   -10       1
screeching              18     2    10    10    33  1145   175     6     6    -4       1
hawks.                  18     2     6     5    41  1146   143     3     3    -8       1
screeching              18     2    10    10    31  1145   135     4     4    10       1
*Blink                  18   -99    10    10   -99   -99   101   -99   -99   -99     -99
Underneath              18     2    10    10    55  1147   254     6     6   -99       1
Underneath              18     2    10    10    56  1147    61     7     7    -1       1
Underneath              18     2    10    10    53  1147   189     4     4     3       1
of                      18     2     2     2    65  1149   177     1     1   -12    1757
this,                   18     2     5     4    70  1150   181     3     3    -5     293
however,                18     3     8     7     2  1151   412     2     2   -99      38
an                      18     3     2     2    14  1153   268     2     2   -12     195
issue                   18     3     5     5    20  1154   193     5     5    -6      28
recession               18     3     9     9    28  1156   188     1     1    -8       4
and                     18     3     3     3    39  1157   130     2     2   -11    1283
recession               18     3     9     9    32  1156   368     5     5     7       4
recovery.               18     3     9     8    44  1158   216     3     3   -12       9
recession               18     3     9     9    58  1161   182     0     0   -14       4
the                     18     3     3     3    54  1160   230     0     0     4    3511
is                      18     3     2     2    69  1162   178     1     1   -15     717
shallow,                18     3     8     7    74  1163   341     3     3    -5       1
what                    18     4     4     4     2  1164   307     2     2   -99     125
this                    18     4     4     4    10  1166   197     0     0    -8     293
about                   18     4     5     5    19  1168   216     0     0    -9     164
subsequent              18     4    10    10    29  1170   181     0     0   -10       4
subsequent              18     4    10    10    36  1170   263     7     7    -7       4
recovery?               18     4     9     8    44  1171   330     4     4    -8       9
This                    18     4     4     4    53  1172   193     3     3    -9     293
key                     18     4     3     3    60  1175   198     0     0    -7       4
is                      18     4     2     2    56  1173   217     1     1     4     717
question                18     4     8     8    68  1176   188     4     4   -12      12
for                     18     4     3     3    75  1177   429     2     2    -7     519
makers                  18     5     6     6    12  1179    75     5     5   -99       2
policy                  18     5     6     6     2  1178    54     2     2    10      23
policy                  18     5     6     6     0  1178    73     0     0     2      23
The                     18     5     3     3    22  1181   213     1     1   -22    3511
downswing               18     5     9     9    33  1182   458     8     8   -11       1
downswing               18     5     9     9    30  1182   204     5     5     3       1
through                 18     5     7     7    42  1183   314     7     7   -12      40
course                  18     5     6     6    51  1185   205     4     4    -9      32
course                  18     5     6     6    53  1185   216     6     6    -2      32
proved                  18     5     6     6    63  1188   343     1     1   -10       7
proved                  18     5     6     6    68  1188   259     6     6    -5       7
be                      18     5     2     2    73  1190   643     1     1    -5     423
relatively              19     1    10    10     1  1191   150     1     1     0       1
relatively              19     1    10    10     3  1191   166     3     3    -2       1
relatively              19     1    10    10     2  1191   180     2     2     1       1
mild.                   19     1     5     4    11  1192   251     0     0    -9       1
Indeed,                 19     1     7     6    19  1193   233     2     2    -8      26
as                      19     1     2     2    27  1194   343     2     2    -8     422
Indeed,                 19     1     7     6    18  1193   184     1     1     9      26
Alan                    19     1     4     4    32  1195   228     4     4   -14       3
Greenspan               19     1     9     9    37  1196   365     4     4    -5       4
said                    19     1     4     4    46  1197   269     3     3    -9      53
testimony               19     1     9     9    56  1200   283     1     1   -10       2
before                  19     1     6     6    67  1201   182     2     2   -11      50
Congress                19     1     8     8    75  1202   261     3     3    -8       1
before                  19     1     6     6    67  1201   192     2     2     8      50
recuperative            19     2    12    12    18  1206   162     2     2   -99       1
*Blink                  19   -99    12    12   -99   -99   124   -99   -99   -99     -99
recuperative            19     2    12    12    20  1206   501     4     4   -99       1
of                      19     2     2     2    37  1208   126     1     1   -17    1757
powers                  19     2     6     6    33  1207   161     4     4     4       2
economy                 19     2     7     7    46  1211   169     0     0   -13      17
economy                 19     2     7     7    51  1211   132     5     5    -5      17
been                    19     2     4     4    63  1214   177     0     0   -12     178
remarkable'.            19     2    12    10    72  1215   164     4     4    -9       4
have                    19     2     4     4    61  1213   266     3     3    11     361
remarkable'.            19     2    12    10    74  1215   263     6     6   -13       4
remarkable'.            19     2    12    10    77  1215   193     9     9    -3       4
Clearly,                19     3     8     7     3  1216   120     3     3   -99      14
Clearly,                19     3     8     7     2  1216   360     2     2     1      14
Greenspan               19     3     9     9    14  1218   235     2     2   -12       4
is                      19     3     2     2    23  1219   202     1     1    -9     717
hopeful                 19     3     7     7    30  1220   187     5     5    -7       2
