WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
children.                9     5     9     8     9   593   222     5     5   525      43
But                    -99     0     0     0     0   594     0     0     0     0       0
still,                   9     5     6     5    20   595   207     2     2   526      52
still,                   9     5     6     5    24   595   132     6     6   527      52
Rowling                  9     5     7     7    30   596   203     5     5   528       3
and                    -99     0     0     0     0   597     0     0     0     0       0
Pullman                  9     5     7     7    42   598   243     5     5   529       8
can                    -99     0     0     0     0   599     0     0     0     0       0
achieve                  9     5     7     7    51   600   143     2     2   530       7
achieve                  9     5     7     7    50   600   106     1     1   531       7
that                   -99     0     0     0     0   601     0     0     0     0       0
precious                 9     5     8     8    63   602   214     1     1   532       2
precious                 9     5     8     8    67   602   194     5     5   533       2
effect                   9     5     6     6    76   603   268     5     5   534      12
on                     -99     0     0     0     0   604     0     0     0     0       0
the                     10     1     3     3     3   605   178     3     3   538    3511
reader                  10     1     6     6     5   606   160     1     1   537       2
of                     -99     0     0     0     0   607     0     0     0     0       0
tearing                 10     1     7     7    15   608   201     1     1   539       1
tearing                 10     1     7     7    20   608   171     6     6   540       1
away                    10     1     4     4    26   609   450     4     4   541      27
the                    -99     0     0     0     0   610     0     0     0     0       0
veils                   10     1     5     5    34   611   296     3     3   542       1
of                     -99     0     0     0     0   612     0     0     0     0       0
familiarity             10     1    11    11    47   613   158     7     7   543       1
familiarity             10     1    11    11    44   613   134     4     4   544       1
and                    -99     0     0     0     0   614     0     0     0     0       0
reawakening             10     1    11    11    61   615   298     5     5   545       1
one                     10     1     3     3    71   616   173     3     3   547     176
to                      10     1     2     2    74   617   124     2     2   546    1597
the                    -99     0     0     0     0   618     0     0     0     0       0
oddness                 10     2     7     7     0   619   280     0     0   558       1
and                     10     2     3     3    11   620   157     3     3   548    1283
beauty                  10     2     6     6    14   621   190     2     2   549       3
of                     -99     0     0     0     0   622     0     0     0     0       0
ordinary                10     2     8     8    23   623   221     1     1   550       3
ordinary                10     2     8     8    28   623   149     6     6   551       3
ordinary                10     2     8     8    26   623    98     4     4   552       3
life.                   10     2     5     4    33   624   269     2     2   553      56
And                    -99     0     0     0     0   625     0     0     0     0       0
let's                   10     2     5     5    48   626   219     3     3   554       1
not                    -99     0     0     0     0   627     0     0     0     0       0
sidestep                10     2     8     8    55   628   189     0     0   555       1
sidestep                10     2     8     8    60   628   229     5     5   556       1
what                   -99     0     0     0     0   629     0     0     0     0       0
is,                     10     2     3     2    69   630   271     0     0   557     717
perhaps,               -99     0     0     0     0   631     0     0     0     0       0
the                    -99     0     0     0     0   632     0     0     0     0       0
most                   -99     0     0     0     0   633     0     0     0     0       0
obvious                 10     3     7     7    22   634   229     4     4   559      12
point                   10     3     5     5    30   635   197     4     4   560      26
of                     -99     0     0     0     0   636     0     0     0     0       0
these                   10     3     5     5    37   637   160     2     2   562      73
books'                  10     3     6     5    42   638   123     1     1   561      16
books'                  10     3     6     5    46   638   149     5     5   563      16
appeal.                 10     3     7     6    52   639   199     4     4   564       3
As                     -99     0     0     0     0   640     0     0     0     0       0
with                    10     3     4     4    60   641   209     1     1   565     393
with                    10     3     4     4    63   641   240     4     4   566     393
J                      -99     0     0     0     0   642     0     0     0     0       0
K                       10     3     1     1    67   643   115     1     1   568       2
Rowling,                10     3     8     7    70   644   135     2     2   567       3
Pullman                -99     0     0     0     0   645     0     0     0     0       0
fulfils                 10     4     7     7    10   646   246     2     2   569       1
an                      10     4     2     2    16   647   153     0     0   572     195
often                   10     4     5     5    21   648   240     2     2   570      31
often                   10     4     5     5    21   648   180     2     2   573      31
unassuaged              10     4    10    10    31   649   152     6     6   571       1
unassuaged              10     4    10    10    30   649   200     5     5   574       1
unassuaged              10     4    10    10    27   649   192     2     2   575       1
unassuaged              10     4    10    10    30   649   420     5     5   576       1
unassuaged              10     4    10    10    33   649   247     8     8   577       1
longing                 10     4     7     7    41   650   229     5     5   578       1
in                     -99     0     0     0     0   651     0     0     0     0       0
this                    10     4     4     4    50   652   258     3     3   579     293
secular                 10     4     7     7    56   653   261     4     4   580       3
secular                 10     4     7     7    56   653   200     4     4   583       3
age                     10     4     3     3    63   654   274     3     3   581      22
age                     10     4     3     3    62   654   287     2     2   582      22
age                     10     4     3     3    62   654   174     2     2   584      22
-                      -99     0     0     0     0   655     0     0     0     0       0
he                     -99     0     0     0     0   656     0     0     0     0       0
describes               10     4     9     9    72   657   210     3     3   585       4
describes               10     4     9     9    78   657    75     9     9   586       4
a                      -99     0     0     0     0   658     0     0     0     0       0
great                   10     5     5     5     1   659   200     1     1   587      31
battle                  10     5     6     6     8   660   235     2     2   588       8
between                 10     5     7     7    17   661   156     4     4   589      42
good                    10     5     4     4    25   662   169     4     4   591      52
and                     10     5     3     3    27   663   152     1     1   590    1283
evil,                   10     5     5     4    32   664   246     2     2   592       5
a                      -99     0     0     0     0   665     0     0     0     0       0
battle                  10     5     6     6    41   666   223     3     3   593       8
where                   10     5     5     5    48   667   179     3     3   594      58
everything              10     5    10    10    54   668   182     3     3   595      13
is                      10     5     2     2    64   669    52     2     2   598     717
at                     -99     0     0     0     0   670     0     0     0     0       0
stake,                  10     5     6     5    68   671   305     0     0   596       2
stake,                  10     5     6     5    72   671   186     4     4   597       2
where                   10     5     5     5    77   672   135     2     2   599      58
you                     11     1     3     3     2   673   216     2     2   600     179
have                   -99     0     0     0     0   674     0     0     0     0       0
to                      11     1     2     2    11   675   197     2     2   601    1597
take                    11     1     4     4    12   676   203     0     0   605      42
take                    11     1     4     4    15   676   136     3     3   606      42
sides.                  11     1     6     5    17   677   134     0     0   602       4
sides.                  11     1     6     5    22   677   223     5     5   603       4
sides.                  11     1     6     5    21   677   233     4     4   607       4
For                     11     1     3     3    25   678   147     1     1   608     519
some                    11     1     4     4    30   679   303     2     2   604      86
some                    11     1     4     4    31   679   199     3     3   609      86
people                  11     1     6     6    39   680   176     6     6   610      90
this                   -99     0     0     0     0   681     0     0     0     0       0
is                      11     1     2     2    47   682   250     2     2   611     717
just                   -99     0     0     0     0   683     0     0     0     0       0
too                     11     1     3     3    53   684   168     0     0   612      56
simple                  11     1     6     6    60   685   183     3     3   613       6
to                     -99     0     0     0     0   686     0     0     0     0       0
be                      11     1     2     2    68   687   256     1     1   615     423
enjoyable.              11     1    10     9    73   688   159     3     3   614       1
They                    11     2     4     4     4   689   173     4     4   616     258
recognise               11     2     9     9     8   690   105     3     3   617       6
that                    11     2     4     4    18   691   182     3     3   618     871
morality                11     2     8     8    27   692   163     7     7   619       1
morality                11     2     8     8    23   692   172     3     3   620       1
is                     -99     0     0     0     0   693     0     0     0     0       0
always                  11     2     6     6    33   694   219     1     1   621      26
always                  11     2     6     6    37   694    61     5     5   622      26
about                  -99     0     0     0     0   695     0     0     0     0       0
shades                  11     2     6     6    46   696   188     1     1   623       1
shades                  11     2     6     6    51   696   174     6     6   624       1
of                     -99     0     0     0     0   697     0     0     0     0       0
grey,                   11     2     5     4    58   698   217     3     3   625       3
and                    -99     0     0     0     0   699     0     0     0     0       0
they                    11     2     4     4    67   700   160     2     2   626     258
don't                   11     2     5     5    70   701   109     0     0   627     -99
don't                   11     2     5     5    75   701   182     5     5   628     -99
like                    11     2     4     4    80   702   132     4     4   629      99
being                  -99     0     0     0     0   703     0     0     0     0       0
seduced                 11     3     7     7     7   704   195     1     1   630       2
into                    11     3     4     4    16   705   151     2     2   631      82
these                   11     3     5     5    23   706   197     4     4   632      73
grand                   11     3     5     5    30   707   183     5     5   633       3
images                  11     3     6     6    36   708   200     5     5   634       3
of                     -99     0     0     0     0   709     0     0     0     0       0
deep                    11     3     4     4    45   710   219     4     4   635       5
black                   11     3     5     5    51   711   307     5     5   636      10
and                    -99     0     0     0     0   712     0     0     0     0       0
dazzling                11     3     8     8    61   713   147     5     5   637       2
dazzling                11     3     8     8    60   713   128     4     4   638       2
white.                  11     3     6     5    68   714   234     3     3   639       2
But                     11     3     3     3    77   715   136     1     1   640     325
I                      -99     0     0     0     0   716     0     0     0     0       0
find                    11     4     4     4     3   717   125     1     1   641      27
this                    11     4     4     4     9   718   143     2     2   643     293
engagement              11     4    10    10    14   719   210     2     2   642       2
with                    11     4     4     4    27   720   138     4     4   645     393
ethical                 11     4     7     7    28   721   175     0     0   644       2
ethical                 11     4     7     7    33   721   240     5     5   646       2
themes                  11     4     6     6    41   722   208     5     5   647       1
intriguing.             11     4    11    10    50   723   180     7     7   648       2
intriguing.             11     4    11    10    48   723   188     5     5   649       2
And                    -99     0     0     0     0   724     0     0     0     0       0
Pullman's               11     4     9     9    61   725   160     2     2   650     -99
Pullman's               11     4     9     9    59   725    51     0     0   651     -99
Pullman's               11     4     9     9    65   725   334     6     6   652     -99
moral                   11     4     5     5    74   726   229     5     5   653       8
vision                  11     5     6     6     6   727    82     6     6   655      11
vision                  11     5     6     6     5   727    58     5     5   656      11
is                     -99     0     0     0     0   728     0     0     0     0       0
the                    -99     0     0     0     0   729     0     0     0     0       0
most                    11     5     4     4    16   730   250     2     2   657      93
refreshing              11     5    10    10    26   731   153     7     7   658       1
refreshing              11     5    10    10    24   731   185     5     5   659       1
I've                   -99     0     0     0     0   732     0     0     0     0       0
seen                    11     5     4     4    37   733   246     2     2   660      19
in                     -99     0     0     0     0   734     0     0     0     0       0
a                      -99     0     0     0     0   735     0     0     0     0       0
children's              11     5    10    10    51   736   186     6     6   661     -99
children's              11     5    10    10    48   736    64     3     3   662     -99
book                   -99     0     0     0     0   737     0     0     0     0       0
for                     11     5     3     3    61   738   186     0     0   663     519
a                      -99     0     0     0     0   739     0     0     0     0       0
long                    11     5     4     4    69   740   170     2     2   664      43
time,                   11     5     5     4    77   741   109     5     5   665     105
because                 12     1     7     7     6   742   148     6     6   667      78
because                 12     1     7     7     7   742    55     7     7   668      78
unlike                 -99     0     0     0     0   743     0     0     0     0       0
so                      12     1     2     2    15   744   161     0     0   666     154
so                      12     1     2     2    15   744   192     0     0   669     154
many                    12     1     4     4    22   745    70     4     4   671      81
others,                 12     1     7     6    24   746   179     1     1   670      12
others,                 12     1     7     6    30   746   142     7     7   672      12
he                      12     1     2     2    33   747   241     2     2   680     265
does                    12     1     4     4    36   748   270     2     2   677      45
moral                   12     1     5     5    39   749   209     0     0   673       8
moral                   12     1     5     5    44   749    62     5     5   675       8
moral                   12     1     5     5    42   749    64     3     3   679       8
moral                   12     1     5     5    43   749   238     4     4   682       8
fervour                 12     1     7     7    45   750   205     0     0   674       1
fervour                 12     1     7     7    50   750   137     5     5   676       1
fervour                 12     1     7     7    51   750   268     6     6   678       1
fervour                 12     1     7     7    46   750   211     1     1   681       1
fervour                 12     1     7     7    50   750   228     5     5   683       1
without                 12     1     7     7    55   751   177     2     2   684      33
without                 12     1     7     7    59   751   165     6     6   685      33
falling                 12     1     7     7    67   752   210     6     6   686       5
falling                 12     1     7     7    66   752    74     5     5   690       5
falling                 12     1     7     7    66   752   250     5     5   692       5
into                    12     1     4     4    71   753   104     2     2   691      82
a                       12     1     1     1    74   754   235     0     0   687    1434
sub-                    12     1     4     4    78   755   187     2     2   688     -99
sub-                    12     1     4     4    79   755   120     3     3   693     -99
Christian               12     2     9     9     3   756   234     3     3   694       2
Christian               12     2     9     9     0   756   141     0     0   705       2
message.                12     2     8     7    12   757   321     2     2   695       5
On                     -99     0     0     0     0   758     0     0     0     0       0
the                     12     2     3     3    24   759   208     2     2   696    3511
contrary,               12     2     9     8    31   760   339     5     5   697       2
his                    -99     0     0     0     0   761     0     0     0     0       0
work                    12     2     4     4    42   762   238     2     2   698      32
contains                12     2     8     8    53   763   132     8     8   699       4
contains                12     2     8     8    50   763   165     5     5   700       4
the                    -99     0     0     0     0   764     0     0     0     0       0
most                    12     2     4     4    60   765   252     2     2   701      93
impassioned             12     2    11    11    70   766   250     7     7   702       1
cry                     12     2     3     3    77   767   393     2     2   703       3
to                     -99     0     0     0     0   768     0     0     0     0       0
accept                 -99     0     0     0     0   769     0     0     0     0       0
the                    -99     0     0     0     0   770     0     0     0     0       0
death                   12     3     5     5    15   771   220     1     1   706      22
of                     -99     0     0     0     0   772     0     0     0     0       0
God                     12     3     3     3    25   773   218     2     2   707      12
since                   12     3     5     5    31   774   304     4     4   708      32
Nietzsche.              12     3    10     9    38   775   210     5     5   709       1
Nietzsche.              12     3    10     9    37   775   169     4     4   710       1
Nietzsche.              12     3    10     9    41   775   230     8     8   711       1
No                     -99     0     0     0     0   776     0     0     0     0       0
wonder                  12     3     6     6    51   777   361     4     4   712       8
Christians              12     3    10    10    59   778   185     5     5   713       1
have                    12     3     4     4    69   779   174     4     4   714     361
shied                   12     3     5     5    74   780   177     4     4   715       1
away                    12     3     4     4    79   781   315     3     3   716      27
from                   -99     0     0     0     0   782     0     0     0     0       0
his                     12     4     3     3     6   783   287     1     1   717     161
books.                 -99     0     0     0     0   784     0     0     0     0       0
The                    -99     0     0     0     0   785     0     0     0     0       0
Amazon                  12     4     6     6    24   786   118     4     4   718       1
Amazon                  12     4     6     6    21   786   161     1     1   719       1
website,                12     4     8     7    32   787   307     5     5   720       2
where                   12     4     5     5    41   788   231     5     5   721      58
readers                 12     4     7     7    48   789   175     6     6   722      28
can                    -99     0     0     0     0   790     0     0     0     0       0
post                    12     4     4     4    57   791   123     3     3   723       6
post                    12     4     4     4    55   791   130     1     1   724       6
opinions,               12     4     9     8    63   792   198     4     4   725       3
opinions,               12     4     9     8    66   792   101     7     7   726       3
contains                12     4     8     8    74   793   179     5     5   727       4
hundreds               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
reviews                 12     5     7     7    15   796   214     3     3   728       2
from                   -99     0     0     0     0   797     0     0     0     0       0
the                     12     5     3     3    26   798   164     1     1   729    3511
United                 -99     0     0     0     0   799     0     0     0     0       0
States,                 12     5     7     6    36   800   188     0     0   730       9
many                    12     5     4     4    45   801   122     1     1   731      81
of                      12     5     2     2    50   802   129     1     1   732    1757
them                    12     5     4     4    55   803   207     3     3   735      80
from                    12     5     4     4    60   804   206     3     3   733     248
parents                 12     5     7     7    67   805    93     5     5   734      21
parents                 12     5     7     7    67   805   183     5     5   736      21
who                    -99     0     0     0     0   806     0     0     0     0       0
call                    12     5     4     4    76   807   230     2     2   737      22
his                    -99     0     0     0     0   808     0     0     0     0       0
vision                  13     1     6     6     9   809   124     5     5   739      11
vision                  13     1     6     6     7   809   299     3     3   740      11
'satanic'               13     1     9     7    18   810   174     7     6   738       2
'satanic'               13     1     9     7    17   810   196     6     5   741       2
'satanic'               13     1     9     7    20   810   251     9     8   742       2
and                    -99     0     0     0     0   811     0     0     0     0       0
'dark                   13     1     5     4    30   812   309     5     4   743       2
and                    -99     0     0     0     0   813     0     0     0     0       0
terrifying',            13     1    12    10    41   814   183     6     6   744       3
terrifying',            13     1    12    10    38   814   181     3     3   745       3
and                    -99     0     0     0     0   815     0     0     0     0       0
warn                    13     1     4     4    56   816   196     4     4   746       5
warn                    13     1     4     4    54   816    88     2     2   747       5
other                   13     1     5     5    62   817   190     5     5   748      78
families                13     1     8     8    69   818   164     6     6   749       9
off                     13     1     3     3    75   819   110     3     3   750      28
them.                   13     2     5     4     5   820   226     5     5   751      80
The                    -99     0     0     0     0   821     0     0     0     0       0
same                    13     2     4     4    12   822   202     2     2   752      36
can                    -99     0     0     0     0   823     0     0     0     0       0
be                      13     2     2     2    21   824   309     2     2   753     423
heard                  -99     0     0     0     0   825     0     0     0     0       0
here.                   13     2     5     4    28   826   150     0     0   754      29
here.                   13     2     5     4    33   826   311     5     5   755      29
Claudia                 13     2     7     7    39   827   248     5     5   756       1
Fitzherbert             13     2    11    11    49   828   157     7     7   757       1
Fitzherbert             13     2    11    11    46   828   157     4     4   758       1
wrote                   13     2     5     5    57   829   270     3     3   759      16
in                      13     2     2     2    62   830   153     2     2   761    1091
a                      -99     0     0     0     0   831     0     0     0     0       0
newspaper               13     2     9     9    66   832   147     1     1   760      13
newspaper               13     2     9     9    69   832   104     4     4   762      13
yesterday:             -99     0     0     0     0   833     0     0     0     0       0
'Christian              13     3    10     9    16   834   225     5     4   763       2
parents                 13     3     7     7    24   835   145     2     2   764      21
parents                 13     3     7     7    28   835   201     6     6   765      21
beware:                 13     3     7     6    34   836   201     4     4   766       1
his                     13     3     3     3    40   837   114     2     2   771     161
books                   13     3     5     5    44   838   159     2     2   767      16
books                   13     3     5     5    42   838   197     0     0   768      16
can                     13     3     3     3    51   839   127     3     3   770     123
damage                  13     3     6     6    54   840   164     2     2   769       5
damage                  13     3     6     6    58   840   213     6     6   773       5
your                    13     3     4     4    60   841   117     1     1   772      65
child's                 13     3     7     7    66   842   148     2     2   774       4
faith.'                 13     3     7     5    74   843   259     2     2   775       6
Indeed,                -99     0     0     0     0   844     0     0     0     0       0
they                   -99     0     0     0     0   845     0     0     0     0       0
can.                    13     4     4     3    14   846   184     1     1   776     123
Many                    13     4     4     4    19   847   237     1     1   777      81
writers                 13     4     7     7    23   848   135     0     0   778      10
writers                 13     4     7     7    28   848   125     5     5   779      10
who                    -99     0     0     0     0   849     0     0     0     0       0
have                    13     4     4     4    38   850   140     3     3   780     361
have                    13     4     4     4    35   850    99     0     0   781     361
tried                  -99     0     0     0     0   851     0     0     0     0       0
to                      13     4     2     2    46   852   165     0     0   782    1597
preach                  13     4     6     6    54   853   207     5     5   783       3
their                   13     4     5     5    61   854   332     5     5   784     225
atheism                 13     4     7     7    67   855   276     5     5   785       1
in                     -99     0     0     0     0   856     0     0     0     0       0
their                   13     4     5     5    77   857   128     4     4   786     225
their                   13     4     5     5    74   857   207     1     1   787     225
literature,             13     5    11    10     5   858   279     5     5   788      12
like                   -99     0     0     0     0   859     0     0     0     0       0
writers                 13     5     7     7    17   860   207     0     0   789      10
writers                 13     5     7     7    22   860   174     5     5   790      10
who                    -99     0     0     0     0   861     0     0     0     0       0
have                    13     5     4     4    31   862   224     2     2   791     361
tried                  -99     0     0     0     0   863     0     0     0     0       0
to                      13     5     2     2    40   864   198     0     0   792    1597
preach                  13     5     6     6    46   865   184     3     3   793       3
preach                  13     5     6     6    49   865   134     6     6   794       3
their                   13     5     5     5    54   866   108     4     4   796     225
religion,               13     5     9     8    58   867   162     2     2   795       2
religion,               13     5     9     8    63   867   231     7     7   797       2
have                   -99     0     0     0     0   868     0     0     0     0       0
ended                   13     5     5     5    71   869   239     0     0   798       6
ended                   13     5     5     5    76   869   173     5     5   799       6
up                     -99     0     0     0     0   870     0     0     0     0       0
weakening               14     1     9     9     6   871   215     6     6   801       1
weakening               14     1     9     9     7   871   202     7     7   811       1
weakening               14     1     9     9     6   871   156     6     6   812       1
their                   14     1     5     5    10   872   188     0     0   802     225
vision.                 14     1     7     6    17   873   229     1     1   803      11
vision.                 14     1     7     6    22   873   188     6     6   804      11
vision.                 14     1     7     6    19   873   386     3     3   813      11
But                     14     1     3     3    24   874   169     0     0   814     325
here                    14     1     4     4    31   875   265     3     3   805      29
here                    14     1     4     4    32   875   227     4     4   808      29
here                    14     1     4     4    31   875   210     3     3   815      29
the                    -99     0     0     0     0   876     0     0     0     0       0
loss                    14     1     4     4    37   877   254     0     0   806       3
loss                    14     1     4     4    37   877   119     0     0   809       3
loss                    14     1     4     4    40   877   271     3     3   816       3
of                     -99     0     0     0     0   878     0     0     0     0       0
faith                   14     1     5     5    48   879   198     3     3   807       6
faith                   14     1     5     5    46   879   148     1     1   817       6
is                     -99     0     0     0     0   880     0     0     0     0       0
made                   -99     0     0     0     0   881     0     0     0     0       0
vivid                  -99     0     0     0     0   882     0     0     0     0       0
and                    -99     0     0     0     0   883     0     0     0     0       0
energetic.             -99     0     0     0     0   884     0     0     0     0       0
The                    -99     0     0     0     0   885     0     0     0     0       0
thrust                  14     2     6     6     4   886   158     0     0   819       2
thrust                  14     2     6     6     8   886   226     4     4   820       2
thrust                  14     2     6     6     5   886   158     1     1   821       2
of                      14     2     2     2    13   887   294     2     2   823    1757
the                     14     2     3     3    15   888   153     1     1   822    3511
trilogy                 14     2     7     7    19   889   271     1     1   824       1
trilogy                 14     2     7     7    24   889   253     6     6   825       1
that                    14     2     4     4    26   890   165     0     0   826     871
is                      14     2     2     2    31   891   156     0     0   828     717
completed               14     2     9     9    35   892   173     1     1   827       5
by                      14     2     2     2    44   893   239     0     0   829     252
The                    -99     0     0     0     0   894     0     0     0     0       0
Amber                  -99     0     0     0     0   895     0     0     0     0       0
Spyglass               -99     0     0     0     0   896     0     0     0     0       0
is                     -99     0     0     0     0   897     0     0     0     0       0
to                     -99     0     0     0     0   898     0     0     0     0       0
re-run                 -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
Fall,                   14     3     5     4     7   901    66     3     3   831       5
Fall,                   14     3     5     4     6   901   154     2     2   832       5
but                     14     3     3     3    11   902   112     1     1   833     325
this                    14     3     4     4    18   903   356     4     4   835     293
time                    14     3     4     4    22   904   151     3     3   834     105
time                    14     3     4     4    21   904  1024     2     2   842     105
sexuality               14     3     9     9    33   905   148     9     9   837       1
sexuality               14     3     9     9    31   905   203     7     7   839       1
and                     14     3     3     3    37   906   162     3     3   836    1283
knowledge               14     3     9     9    41   907   151     3     3   838       2
knowledge               14     3     9     9    42   907    62     4     4   840       2
are                    -99     0     0     0     0   908     0     0     0     0       0
good,                  -99     0     0     0     0   909     0     0     0     0       0
and                    -99     0     0     0     0   910     0     0     0     0       0
authority              -99     0     0     0     0   911     0     0     0     0       0
is                     -99     0     0     0     0   912     0     0     0     0       0
bad.                   -99     0     0     0     0   913     0     0     0     0       0
The                    -99     0     0     0     0   914     0     0     0     0       0
priests                -99     0     0     0     0   915     0     0     0     0       0
and                    -99     0     0     0     0   916     0     0     0     0       0
the                    -99     0     0     0     0   917     0     0     0     0       0
church                 -99     0     0     0     0   918     0     0     0     0       0
are                    -99     0     0     0     0   919     0     0     0     0       0
the                    -99     0     0     0     0   920     0     0     0     0       0
embodiment             -99     0     0     0     0   921     0     0     0     0       0
of                     -99     0     0     0     0   922     0     0     0     0       0
evil.                  -99     0     0     0     0   923     0     0     0     0       0
The                    -99     0     0     0     0   924     0     0     0     0       0
aim                    -99     0     0     0     0   925     0     0     0     0       0
of                     -99     0     0     0     0   926     0     0     0     0       0
the                    -99     0     0     0     0   927     0     0     0     0       0
child                  -99     0     0     0     0   928     0     0     0     0       0
protagonists           -99     0     0     0     0   929     0     0     0     0       0
is                     -99     0     0     0     0   930     0     0     0     0       0
hardly                 -99     0     0     0     0   931     0     0     0     0       0
unambitious            -99     0     0     0     0   932     0     0     0     0       0
-                      -99     0     0     0     0   933     0     0     0     0       0
it                     -99     0     0     0     0   934     0     0     0     0       0
is                     -99     0     0     0     0   935     0     0     0     0       0
to                     -99     0     0     0     0   936     0     0     0     0       0
destroy                -99     0     0     0     0   937     0     0     0     0       0
the                    -99     0     0     0     0   938     0     0     0     0       0
dream                  -99     0     0     0     0   939     0     0     0     0       0
of                     -99     0     0     0     0   940     0     0     0     0       0
the                    -99     0     0     0     0   941     0     0     0     0       0
kingdom                -99     0     0     0     0   942     0     0     0     0       0
of                     -99     0     0     0     0   943     0     0     0     0       0
heaven,                 15     1     7     6    10   944   160     7     7   844       4
heaven,                 15     1     7     6     8   944   181     5     5   845       4
and                    -99     0     0     0     0   945     0     0     0     0       0
instead                 15     1     7     7    19   946   235     4     4   846      19
to                     -99     0     0     0     0   947     0     0     0     0       0
put                     15     1     3     3    27   948   191     1     1   847      26
one's                   15     1     5     5    33   949   271     3     3   848      13
faith                   15     1     5     5    40   950   168     4     4   849       6
in                     -99     0     0     0     0   951     0     0     0     0       0
building               -99     0     0     0     0   952     0     0     0     0       0
the                    -99     0     0     0     0   953     0     0     0     0       0
republic               -99     0     0     0     0   954     0     0     0     0       0
of                     -99     0     0     0     0   955     0     0     0     0       0
heaven                 -99     0     0     0     0   956     0     0     0     0       0
in                     -99     0     0     0     0   957     0     0     0     0       0
one's                   15     2     5     5     5   958   122     5     5   854      13
own                     15     2     3     3     6   959    96     0     0   851      44
own                     15     2     3     3     8   959   107     2     2   853      44
lifetime.               15     2     9     8    12   960   197     2     2   852       1
Isn't                   15     2     5     5    27   961   264     3     3   855     -99
this                    15     2     4     4    34   962   269     4     4   856     293
is                     -99     0     0     0     0   963     0     0     0     0       0
a                      -99     0     0     0     0   964     0     0     0     0       0
great                   15     2     5     5    42   965   214     2     2   857      31
vision                 -99     0     0     0     0   966     0     0     0     0       0
for                    -99     0     0     0     0   967     0     0     0     0       0
the                    -99     0     0     0     0   968     0     0     0     0       0
world                  -99     0     0     0     0   969     0     0     0     0       0
after                  -99     0     0     0     0   970     0     0     0     0       0
11                     -99     0     0     0     0   971     0     0     0     0       0
September?              15     3    10     9     5   972   136     5     5   859       8
Here                    15     3     4     4    14   973   322     3     3   860      29
we                     -99     0     0     0     0   974     0     0     0     0       0
have                    15     3     4     4    21   975   231     2     2   861     361
a                      -99     0     0     0     0   976     0     0     0     0       0
book                    15     3     4     4    29   977   203     3     3   862      33
that                   -99     0     0     0     0   978     0     0     0     0       0
asks                    15     3     4     4    39   979   252     3     3   863       2
us                     -99     0     0     0     0   980     0     0     0     0       0
to                      15     3     2     2    46   981    79     2     2   865    1597
believe                 15     3     7     7    50   982   177     3     3   864      20
that                   -99     0     0     0     0   983     0     0     0     0       0
we                     -99     0     0     0     0   984     0     0     0     0       0
can                    -99     0     0     0     0   985     0     0     0     0       0
build                  -99     0     0     0     0   986     0     0     0     0       0
a                      -99     0     0     0     0   987     0     0     0     0       0
new,                   -99     0     0     0     0   988     0     0     0     0       0
highly                  15     4     6     6     6   989   193     6     6   866       8
highly                  15     4     6     6     5   989   245     5     5   867       8
moral                   15     4     5     5    11   990   187     4     4   868       8
world                   15     4     5     5    18   991   242     5     5   869      60
world                   15     4     5     5    15   991   590     2     2   876      60
without                 15     4     7     7    25   992   307     6     6   870      33
the                    -99     0     0     0     0   993     0     0     0     0       0
precepts                15     4     8     8    36   994   292     5     5   871       1
precepts                15     4     8     8    36   994   217     5     5   873       1
precepts                15     4     8     8    39   994    97     8     8   874       1
