WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
canteen                 10     3     7     7    44   684   271     7     7    -2       1
canteen                 10     3     7     7    43   684   172     6     6     1       1
containing              10     3    10    10    54   685   182     9     9   -11       1
fifty                   10     3     5     5    66   687   326     4     4   -12       1
fifty                   10     3     5     5    62   687   112     0     0     4       1
*Off-screen             10   -99     5     5   -99   -99    92   -99   -99   -99     -99
forks.                  10     4     6     5     6   689   116     6     6   -99       2
*Blink                  10   -99     6     5   -99   -99    66   -99   -99   -99     -99
inside,                 10     4     7     6    19   691   243     3     3   -99       7
inside,                 10     4     7     6    18   691   200     2     2     1       7
can                     10     4     3     3    32   693   321     0     0   -14     123
done                    10     4     4     4    39   695   207     0     0    -7      25
without                 10     4     7     7    46   696   224     2     2    -7      33
note                    10     4     4     4    57   698   171     3     3   -11       2
permit                  10     4     6     6    66   701   263     2     2    -9       1
a                       10     4     1     1    62   700    96     0     0     4    1434
*Off-screen             10   -99     1     1   -99   -99   186   -99   -99   -99     -99
*Off-screen             10   -99     1     1   -99   -99   472   -99   -99   -99     -99
laminated               10     5     9     9     6   704   213     6     6   -99       1
*Blink                  10   -99     9     9   -99   -99    54   -99   -99   -99     -99
*Off-screen             10   -99     9     9   -99   -99   103   -99   -99   -99     -99
laminated               10     5     9     9     9   704   165     9     9   -99       1
came                    10     5     4     4    27   708   359     4     4   -18      22
round                   10     5     5     5    33   709   190     5     5    -6      11
morning                 10     5     7     7    38   711   164     0     0    -5      17
to                      10     5     2     2    47   712   278     1     1    -9    1597
that                    10     5     4     4    57   715   224     0     0   -10     871
between                 10     5     7     7    69   717   410     0     0   -12      42
*Off-screen             10   -99     7     7   -99   -99    55   -99   -99   -99     -99
*Off-screen             10   -99     7     7   -99   -99   551   -99   -99   -99     -99
*Off-screen             10   -99     7     7   -99   -99   170   -99   -99   -99     -99
*Off-screen             10   -99     7     7   -99   -99    77   -99   -99   -99     -99
*Off-screen             10   -99     7     7   -99   -99    59   -99   -99   -99     -99
*Off-screen             10   -99     7     7   -99   -99   293   -99   -99   -99     -99
office                  11     5     6     6     9   773    57     3     3     0      11
and                     11     1     3     3     6   719   142     1     1   -99    1283
o'clock,                11     1     8     7    16   721   193     3     3   -10     -99
o'clock,                11     1     8     7    20   721   108     7     7    -4     -99
receive                 11     1     7     7    32   724   162     1     1   -12       5
a                       11     1     1     1    39   725   170     0     0    -7    1434
from                    11     1     4     4    49   727   201     2     2   -10     248
internal                11     1     8     8    60   729   201     4     4   -11       3
window                  11     1     6     6    69   730   282     4     4    -9       4
cleaner.'               11     2     9     7     6   731   223     6     6   -99       1
start                   11     2     5     5    23   733   235     5     5   -17      11
about                   11     2     5     5    33   736    90     0     0   -10     164
*Blink                  11   -99     5     5   -99   -99    86   -99   -99   -99     -99
start                   11     2     5     5    23   733   235     5     5   -99      11
to                      11     2     2     2    24   734    67     0     0    -1    1597
saying                  11     2     6     6    40   737   202     1     1   -16       9
saying                  11     2     6     6    45   737   198     6     6    -5       9
nipping                 11     2     7     7    56   740   189     0     0   -11       1
to                      11     2     2     2    65   741   146     1     1    -9    1597
toilet'                 11     2     7     6    75   743   240     4     4   -10       2
nipping                 11     2     7     7    63   740   190     7     7    12       1
toilet'                 11     2     7     6    75   743   202     4     4   -12       2
*Off-screen             11   -99     7     6   -99   -99   112   -99   -99   -99     -99
*Blink                  11   -99     7     6   -99   -99    54   -99   -99   -99     -99
office                  11     5     6     6    12   773    77     6     6   -99      11
someone                 11     3     7     7    10   746    76     2     2   -99      13
authority               11     3     9     9    25   748   390     6     6   -15       8
'First                  11     3     6     5    35   750   204     0    -1   -10      87
you'll                  11     3     6     6    44   751   150     2     2    -9     -99
go                      11     3     2     2    57   754   266     0     0   -13      40
fourth                  11     3     6     6    71   757   269     4     4   -14       2
the                     11     3     3     3    64   756    95     1     1     7    3511
*Off-screen             11   -99     3     3   -99   -99   131   -99   -99   -99     -99
visit                   11     4     5     5     7   760   170     3     3   -99      12
*Off-screen             11   -99     5     5   -99   -99    82   -99   -99   -99     -99
department              11     4    10    10    22   763   349     2     2   -99       5
get                     11     4     3     3    34   765   241     0     0   -12      48
your                    11     4     4     4    42   766   184     4     4    -8      65
warrant                 11     4     7     7    49   768   270     0     0    -7       1
warrant                 11     4     7     7    53   768   255     4     4    -4       1
warrant                 11     4     7     7    49   768   174     0     0     4       1
validated.'             11     4    11     9    57   769   321     0     0    -8       1
validated.'             11     4    11     9    67   769   380    10    10   -10       1
*Blink                  11   -99    11     9   -99   -99   111   -99   -99   -99     -99
*Off-screen             11   -99    11     9   -99   -99   259   -99   -99   -99     -99
khazi                   11     4     5     5    45   767   263     2     2   -99       1
warrant                 11     4     7     7    50   768   235     1     1    -5       1
warrant                 11     4     7     7    49   768   119     0     0     1       1
*Off-screen             11   -99     7     7   -99   -99   209   -99   -99   -99     -99
ways,                   11     5     5     4     5   772   187     5     5   -99       8
work                    11     5     4     4    16   774   221     3     3   -11      32
class-ridden            11     5    12    12    24   777   241     0     0    -8     -99
class-ridden            11     5    12    12    31   777   211     7     7    -7     -99
as                      11     5     2     2    37   778    57     0     0    -6     422
class-ridden            11     5    12    12    25   777   271     1     1    12     -99
class-ridden            11     5    12    12    33   777   131     9     9    -8     -99
anything                11     5     8     8    44   779   189     4     4   -11      25
the                     11     5     3     3    54   781   119     0     0   -10    3511
19th-century,           11     5    13    12    62   782   160     4     4    -8     -99
19th-century,           11     5    13    12    71   782   263    13    13    -9     -99
*Off-screen             11   -99    13    12   -99   -99    98   -99   -99   -99     -99
*Off-screen             11   -99    13    12   -99   -99    87   -99   -99   -99     -99
*Off-screen             11   -99    13    12   -99   -99   159   -99   -99   -99     -99
its                     12     1     3     3     2   784   139     2     2     0     152
main                    12     1     4     4     8   785   323     4     4    -6       5
purpose                 12     1     7     7    13   786   105     4     4    -5       5
appears                 12     1     7     7    23   787   317     6     6   -10       4
to                      12     1     2     2    32   790   191     1     1    -9    1597
wreck                   12     1     5     5    38   791   336     4     4    -6       3
self-esteem.            12     1    12    11    49   793   240     4     4   -11     -99
*Blink                  12   -99    12    11   -99   -99    85   -99   -99   -99     -99
thing                   12     1     5     5    68   796   179     0     0   -99      24
worst                   12     1     5     5    65   795   211     3     3     3      10
about                   12     1     5     5    76   797   182     2     2   -11     164
spending                12     2     8     8     7   798   280     7     7   -99       6
day                     12     2     3     3    15   800   179     2     2    -8      35
shunted                 12     2     7     7    23   802   217     0     0    -8       1
shunted                 12     2     7     7    30   802   171     7     7    -7       1
broken-down             12     2    11    11    39   804   119     3     3    -9     -99
*Blink                  12   -99    11    11   -99   -99    99   -99   -99   -99     -99
broken-down             12     2    11    11    37   804   186     1     1   -99     -99
broken-down             12     2    11    11    40   804    51     4     4    -3     -99
train                   12     2     5     5    48   805   212     0     0    -8       4
to                      12     2     2     2    54   806   272     0     0    -6    1597
overcrowded             12     2    11    11    64   807   195     7     7   -10       1
overcrowded             12     2    11    11    63   807   195     6     6     1       1
to                      12     2     2     2    75   809   210     1     1   -12    1597
overcrowded             12     2    11    11    62   807   305     5     5    13       1
*Blink                  12   -99    11    11   -99   -99   225   -99   -99   -99     -99
bureaucratic            12     3    12    12     8   810   213     8     8   -99       2
mini-metropolis         12     3    15    15    19   811   172     6     6   -11     -99
mini-metropolis         12     3    15    15    23   811   381    10    10    -4     -99
how                     12     3     3     3    34   813   321     2     2   -11      59
*Blink                  12   -99     3     3   -99   -99    94   -99   -99   -99     -99
you                     12     3     3     3    46   816   264     1     1   -99     179
utterly                 12     3     7     7    58   818   229     4     4   -12       5
feel                    12     3     4     4    52   817   222     3     3     6      23
you                     12     3     3     3    47   816   140     2     2     5     179
worthless.              12     3    10     9    70   819   248     8     8   -23       1
*Off-screen             12   -99    10     9   -99   -99    67   -99   -99   -99     -99
makes                   12     4     5     5     5   821   233     5     5   -99      14
whether                 12     4     7     7    22   824   242     5     5   -17      37
were                    12     4     4     4    31   826   209     0     0    -9     106
originally              12     4    10    10    42   827   102     6     6   -11       2
originally              12     4    10    10    46   827   163    10    10    -4       2
super-intelligent       12     4    17    17    56   828   233     9     9   -10     -99
super-intelligent       12     4    17    17    54   828   209     7     7     2     -99
creatures               12     4     9     9    74   829   287     9     9   -20       3
*Off-screen             12   -99     9     9   -99   -99   112   -99   -99   -99     -99
the                     12     5     3     3     6   832    82     0     0   -99    3511
*Off-screen             12   -99     3     3   -99   -99    65   -99   -99   -99     -99
after                   12     5     5     5    26   835   227     5     5   -99      62
centuries               12     5     9     9    37   838   171     4     4   -11       4
being                   12     5     5     5    48   840   167     2     2   -11      54
herded                  12     5     6     6    57   841   195     5     5    -9       1
fields                  12     5     6     6    66   843   316     0     0    -9       2
across                  12     5     6     6    62   842   319     3     3     4      28
in                      12     5     2     2    75   844   175     2     2   -13    1091
*Off-screen             12   -99     2     2   -99   -99   281   -99   -99   -99     -99
fields                  12     5     6     6    68   843   438     2     2   -99       2
groups                  13     1     6     6     1   845   163     1     1     0       8
groups                  13     1     6     6     6   845   290     6     6    -5       8
several                 13     1     7     7    12   847   234     2     2    -6      14
groups                  13     1     6     6     6   845   113     6     6     6       8
hundred,                13     1     8     7    25   848   254     7     7   -19       4
hundred,                13     1     8     7    24   848   132     6     6     1       4
by                      13     1     2     2    32   850   293     1     1    -8     252
one                     13     1     3     3    37   851   174     3     3    -5     176
all                     13     1     3     3    43   853   245     0     0    -6     167
gave                    13     1     4     4    48   854   182     1     1    -5       6
*Blink                  13   -99     4     4   -99   -99    83   -99   -99   -99     -99
thought,                13     1     8     7    59   857   194     0     0   -99      24
it,                     13     1     3     2    76   860   364     0     0   -17     544
might                   13     2     5     5     6   862   176     4     4   -99      56
well                    13     2     4     4    14   864   174     3     3    -8      48
stare                   13     2     5     5    21   865   261     5     5    -7       1
gormless                13     2     8     8    29   868   257     2     2    -8       1
trance                  13     2     6     6    38   869   260     2     2    -9       1
*Blink                  13   -99     6     6   -99   -99   215   -99   -99   -99     -99
someone                 13     2     7     7    56   871   333     7     7   -99      13
sticks                  13     2     6     6    73   873   301     5     5   -17       1
in                      13     2     2     2    78   875   276     0     0    -5    1091
stew.'                  13     3     6     4     4   877   774     2     2   -99       1
stew.'                  13     3     6     4     4   877    51     2     2     0       1
*Off-screen             13   -99     6     4   -99   -99    77   -99   -99   -99     -99
*Off-screen             13   -99     6     4   -99   -99   200   -99   -99   -99     -99
*Off-screen             13   -99     6     4   -99   -99   127   -99   -99   -99     -99
hell                    14     1     4     4     4   879    62     1     1     0       8
does                    14     1     4     4     8   880   242     0     0    -4      45
hell                    14     1     4     4     6   879   141     3     3     2       8
exist,                  14     1     6     5    15   881   192     2     2    -9       1
exist,                  14     1     6     5    18   881   115     5     5    -3       1
it                      14     1     2     2    30   884   257     2     2   -12     544
almost                  14     1     6     6    36   885   192     5     5    -6      16
certainly               14     1     9     9    44   886    83     6     6    -8      21
almost                  14     1     6     6    31   885   205     0     0    13      16
contains                14     1     8     8    51   887   213     3     3   -20       4
corner                  14     1     6     6    65   889   186     6     6   -14       2
*Blink                  14   -99     6     6   -99   -99    84   -99   -99   -99     -99
to                      14     1     2     2    76   891   165     2     2   -99    1597
devoted                 14     1     7     7    73   890   102     7     7     3       6
devoted                 14     1     7     7    66   890   190     0     0     7       6
*Off-screen             14   -99     7     7   -99   -99    75   -99   -99   -99     -99
pointless               14     2     9     9     7   892   235     7     7   -99       2
vileness,               14     5     9     8    20   928    67     9     9   -99       1
discussions.            14     2    12    11    18   893    63     8     8   -99       1
discussions.            14     2    12    11    19   893   279     9     9    -1       1
satanic                 14     2     7     7    35   895    72     6     6   -16       2
*Blink                  14   -99     7     7   -99   -99    68   -99   -99   -99     -99
satanic                 14     2     7     7    35   895   219     6     6   -99       2
Under                   14     2     5     5    28   894   229     5     5     7      32
coercion                14     2     8     8    41   896   276     4     4   -13       1
coercion                14     2     8     8    45   896   117     8     8    -4       1
*Blink                  14   -99     8     8   -99   -99    97   -99   -99   -99     -99
damned                  14     2     6     6    54   898   243     4     4   -99       1
damned                  14     2     6     6    56   898    97     6     6    -2       1
obliged                 14     2     7     7    69   901   274     4     4   -13       1
sit                     14     2     3     3    78   903    88     2     2    -9       4
be                      14     2     2     2    64   900   211     2     2    14     423
*Off-screen             14   -99     2     2   -99   -99   218   -99   -99   -99     -99
*Blink                  14   -99     2     2   -99   -99   241   -99   -99   -99     -99
obliged                 14     2     7     7    65   901   189     0     0   -99       1
*Off-screen             14   -99     7     7   -99   -99   131   -99   -99   -99     -99
obliged                 14     2     7     7    68   901   253     3     3   -99       1
be                      14     2     2     2    62   900   247     0     0     6     423
damned                  14     2     6     6    54   898   257     4     4     8       1
damned                  14     2     6     6    50   898   166     0     0     4       1
obliged                 14     2     7     7    67   901   332     2     2   -17       1
sit                     14     2     3     3    76   903   170     0     0    -9       4
*Off-screen             14   -99     3     3   -99   -99   686   -99   -99   -99     -99
*Blink                  14   -99     3     3   -99   -99   133   -99   -99   -99     -99
*Blink                  14   -99     3     3   -99   -99   107   -99   -99   -99     -99
eternity                14     3     8     8     5   905   243     1     1   -99       1
eternity                14     3     8     8     7   905   165     3     3    -2       1
discussing              14     3    10    10    15   906   236     2     2    -8       2
discussing              14     3    10    10    19   906   228     6     6    -4       2
whether                 14     3     7     7    30   907    90     6     6   -11      37
*Blink                  14   -99     7     7   -99   -99   119   -99   -99   -99     -99
nature                  14     3     6     6    38   908   265     6     6   -99       7
more                    14     3     4     4    46   910   186     4     4    -8     168
important               14     3     9     9    54   911   178     7     7    -8      20
nurture                 14     3     7     7    65   913   525     3     3   -11       1
whether                 14     3     7     7    80   915   397     7     7   -15      37
violence                14     4     8     8     9   917   357     2     2   -99       8
imitative               14     4     9     9    25   920   219     0     0   -16       1
behaviour.              14     4    10     9    35   921   222     0     0   -10       5
imitative               14     4     9     9    28   920   231     3     3     7       1
behaviour.              14     4    10     9    35   921   256     0     0    -7       5
you've                  14     4     6     6    55   924   188     1     1   -20     -99
behaved                 14     4     7     7    65   925   275     4     4   -10       2
*Off-screen             14   -99     7     7   -99   -99   188   -99   -99   -99     -99
behaved                 14     4     7     7    61   925   364     0     0   -99       2
behaved                 14     4     7     7    68   925   260     7     7    -7       2
*Off-screen             14   -99     7     7   -99   -99   141   -99   -99   -99     -99
*Blink                  14   -99     7     7   -99   -99   227   -99   -99   -99     -99
particular              14     5    10    10     5   927   153     5     5   -99      13
particular              14     5    10    10     8   927   202     8     8    -3      13
particular              14     5    10    10     4   927   233     4     4     4      13
vileness,               14     5     9     8    20   928   369     9     9   -16       1
*Blink                  14   -99     9     8   -99   -99    59   -99   -99   -99     -99
vileness,               14     5     9     8    11   928    62     0     0   -99       1
forced                  14     5     6     6    34   932   261     1     1   -23       7
to                      14     5     2     2    42   933   200     2     2    -8    1597
the                     14     5     3     3    51   935   297     3     3    -9    3511
debate                  14     5     6     6    61   937   360     1     1   -10      16
the                     14     5     3     3    75   939   259     2     2   -14    3511
*Off-screen             14   -99     3     3   -99   -99   679   -99   -99   -99     -99
state                   15     1     5     5     3   940   187     3     3     0      36
the                     15     1     3     3    11   942   337     2     2    -8    3511
film                    15     1     4     4    24   944   163     3     3   -13      20
*Blink                  15   -99     4     4   -99   -99   105   -99   -99   -99     -99
industry.               15     1     9     8    27   945   229     1     1   -99      13
Quite                   15     1     5     5    44   946   204     4     4   -17      48
few                     15     1     3     3    50   948   153     2     2    -6      46
Quite                   15     1     5     5    42   946    70     2     2     8      48
will                    15     1     4     4    62   950   199     3     3   -20     210
doing                   15     1     5     5    71   952   156     4     4    -9      18
this                    15     1     4     4    77   953   106     4     4    -6     293
voluntarily             15     2    11    11     5   954    70     5     5   -99       1
week                    15     2     4     4    18   956   270     1     1   -13      42
voluntarily             15     2    11    11     9   954   303     9     9     9       1
by                      15     2     2     2    33   959   266     0     0   -24     252
Bafta                   15     2     5     5    45   961   219     5     5   -12       2
Bafta                   15     2     5     5    44   961    69     4     4     1       2
provoked                15     2     8     8    28   958   191     4     4    16       2
Bafta                   15     2     5     5    40   961   169     0     0   -12       2
shortlist               15     2     9     9    52   962   294     6     6   -12       3
nominations             15     2    11    11    65   964   288     6     6   -13       1
*Off-screen             15   -99    11    11   -99   -99   228   -99   -99   -99     -99
British                 15     3     7     7     7   967    54     7     7   -99      77
this                    15     3     4     4    20   970   172     0     0   -13     293
year                    15     3     4     4    27   971   149     2     2    -7      51
includes                15     3     8     8    35   972   281     5     5    -8       4
titles                  15     3     6     6    45   974   171     1     1   -10       4
seem                    15     3     4     4    56   976   198     0     0   -11      18
stretch                 15     3     7     7    67   978   198     3     3   -11       2
the                     15     3     3     3    72   979   167     0     0    -5    3511
*Off-screen             15   -99     3     3   -99   -99    87   -99   -99   -99     -99
*Blink                  15   -99     3     3   -99   -99   125   -99   -99   -99     -99
definition              15     4    10    10    10   980   139    10    10   -99       4
definition              15     4    10    10     9   980   390     9     9     1       4
Chris                   15     4     5     5    21   983    70     0     0   -12       2
little.                 15     4     7     6    19   982   204     6     6     2      33
Columbus's              15     4    10    10    31   984   215     4     4   -12     -99
Harry                   15     4     5     5    39   985   174     1     1    -8       3
Potter                  15     4     6     6    46   986   231     2     2    -7       3
and                     15     4     3     3    51   987   125     0     0    -5    1283
Altman's                15     4     8     8    64   989   211     2     2   -13     -99
Gosford                 15     4     7     7    76   990   135     5     5   -12       1
*Blink                  15   -99     7     7   -99   -99    89   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99   160   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99    56   -99   -99   -99     -99
*Off-screen             15   -99     7     7   -99   -99    67   -99   -99   -99     -99
are                     15     5     3     3     8   992   156     3     3   -99     351
British                 15     5     7     7    21   995   431     0     0   -13      77
A-list                  15     5     6     6    34   996    67     5     5   -13     -99
with                    15     5     4     4    17   994    89     1     1    17     393
talent,                 15     5     7     6    38   997    88     2     2   -21       4
A-list                  15     5     6     6    30   996   178     1     1     8     -99
both                    15     5     4     4    48   999    68     0     0   -18      25
but                     15     5     3     3    46   998   278     2     2     2     325
directed                15     5     8     8    58  1001   239     1     1   -12       2
*Blink                  15   -99     8     8   -99   -99    99   -99   -99   -99     -99
Americans               15     5     9     9    74  1003   320     5     5   -99       6
Americans               15     5     9     9    75  1003   174     6     6    -1       6
*Off-screen             15   -99     9     9   -99   -99    55   -99   -99   -99     -99
*Off-screen             15   -99     9     9   -99   -99   360   -99   -99   -99     -99
and                     16     1     3     3     3  1004   156     3     3     0    1283
financed                16     1     8     8     8  1005   325     4     4    -5       1
almost                  16     1     6     6    16  1006   205     3     3    -8      16
entirely                16     1     8     8    25  1007   191     5     5    -9       9
American                16     1     8     8    34  1009   254     0     0    -9      16
entirely                16     1     8     8    26  1007   272     6     6     8       9
entirely                16     1     8     8    24  1007   114     4     4     2       9
Surely,                 16     1     7     6    57  1011    62     3     3   -33       7
*Blink                  16   -99     7     6   -99   -99    80   -99   -99   -99     -99
Surely,                 16     1     7     6    60  1011   202     6     6   -99       7
sceptics                16     1     8     8    71  1013   274     5     5   -11       2
will                    16     1     4     4    79  1014   156     4     4    -8     210
this                    16     2     4     4     5  1016   112     0     0   -99     293
*Blink                  16   -99     4     4   -99   -99    69   -99   -99   -99     -99
the                     16     2     3     3    14  1018   145     1     1   -99    3511
kind                    16     2     4     4    21  1019   175     4     4    -7      12
smash-and-grab          16     2    14    14    29  1021   288     4     4    -8     -99
smash-and-grab          16     2    14    14    36  1021   201    11    11    -7     -99
that                    16     2     4     4    45  1023   143     0     0    -9     871
raid                    16     2     4     4    43  1022    75     3     3     2       2
the                     16     2     3     3    53  1024   181     3     3   -10    3511
British                 16     2     7     7    60  1026   278     1     1    -7      77
best                    16     2     4     4    55  1025   280     1     1     5      23
film                    16     2     4     4    68  1027    62     1     1   -13      20
*Blink                  16   -99     4     4   -99   -99    88   -99   -99   -99     -99
film                    16     2     4     4    70  1027   142     3     3   -99      20
film                    16     2     4     4    69  1027    74     2     2     1      20
British                 16     2     7     7    59  1026   271     0     0    10      77
best                    16     2     4     4    56  1025   187     2     2     3      23
film                    16     2     4     4    71  1027   320     4     4   -15      20
British                 16     2     7     7    63  1026   213     4     4     8      77
category                16     2     8     8    76  1028   191     4     4   -13       4
*Off-screen             16   -99     8     8   -99   -99   295   -99   -99   -99     -99
designed                16     3     8     8     5  1030   181     1     1   -99       6
out                     16     5     3     3    21  1062    90     0     0   -99     113
prevent.                16     3     8     7    19  1032   306     3     3   -99       3
smack                   16     3     5     5    52  1039   139     0     0   -33       2
of                      16     3     2     2    58  1040   412     0     0    -6    1757
award                   16     3     5     5    34  1034   127     5     5    24       4
The                     16     3     3     3    27  1033   102     2     2     7    3511
has                     16     3     3     3    35  1035    77     0     0    -8     239
award                   16     3     5     5    32  1034   125     3     3     3       4
always                  16     3     6     6    43  1036   240     4     4   -11      26
a                       16     3     1     1    51  1038   265     1     1    -8    1434
smack                   16     3     5     5    57  1039   188     5     5    -6       2
consolation             16     3    11    11    69  1042   212     4     4   -12       1
*Blink                  16   -99    11    11   -99   -99   144   -99   -99   -99     -99
consolation             16     3    11    11    70  1042   181     5     5   -99       1
consolation             16     3    11    11    70  1042   164     5     5     0       1
-                       16     4     1     1     7  1044   214     1     1   -99     -99
were                    16     4     4     4    17  1048   232     0     0   -10     106
one                     16     4     3     3    22  1049   150     0     0    -5     176
of                      16     4     2     2    28  1050   178     2     2    -6    1757
Tried                   16     4     5     5    36  1052   169     1     1    -8       5
Jolly                   16     4     5     5    42  1053   154     1     1    -6       5
Hard                    16     4     4     4    48  1054   305     1     1    -6       9
Jolly                   16     4     5     5    41  1053   182     0     0     7       5
stickers                16     4     8     8    58  1055   352     6     6   -17       1
stickers                16     4     8     8    52  1055   121     0     0     6       1
more                    16     4     4     4    71  1058   196     1     1   -19     168
that                    16     4     4     4    64  1056   204     3     3     7     871
more                    16     4     4     4    73  1058    83     3     3    -9     168
anxious                 16     5     7     7     3  1059   312     3     3   -99       1
schools                 16     5     7     7    14  1060   217     6     6   -11      32
out                     16     5     3     3    24  1062    89     3     3   -10     113
sports                  16     5     6     6    30  1064   206     2     2    -6       3
day,                    16     5     4     3    36  1065   204     1     1    -6      35
on                      16     5     2     2    25  1063   172     0     0    11     417
schools                 16     5     7     7    12  1060   188     4     4    13      32
that                    16     5     4     4    45  1067   163     2     2   -33     871
boys                    16     5     4     4    54  1069   173     1     1    -9       4
aren't                  16     5     6     6    61  1070   257     3     3    -7     -99
discouraged.            16     5    12    11    75  1071   322    10    10   -14       1
*Off-screen             16   -99    12    11   -99   -99   464   -99   -99   -99     -99
what's                  17     1     6     6     4  1073   167     0     0     0     -99
what's                  17     1     6     6     5  1073   193     1     1    -1     -99
point                   17     1     5     5    17  1075   227     2     2   -12      26
cordoning               17     1     9     9    25  1077   199     1     1    -8       1
cordoning               17     1     9     9    31  1077   331     7     7    -6       1
cordoning               17     1     9     9    28  1077    70     4     4     3       1
section                 17     1     7     7    42  1080   227     2     2   -14       2
the                     17     1     3     3    54  1082   158     3     3   -12    3511
the                     17     1     3     3    52  1082    69     1     1     2    3511
*Blink                  17   -99     3     3   -99   -99    89   -99   -99   -99     -99
table,                  17     1     6     5    65  1084   160     3     3   -99       4
table,                  17     1     6     5    64  1084    70     2     2     1       4
table,                  17     1     6     5    65  1084    57     3     3    -1       4
trophy                  17     1     6     6    58  1083   131     3     3     7       1
if                      17     1     2     2    70  1085   121     1     1   -12     150
Hollywood               17     2     9     9     3  1086   225     3     3   -99       4
can                     17     2     3     3    13  1087   168     3     3   -10     123
lean                    17     2     4     4    21  1089   240     2     2    -8       4
over                    17     2     4     4    25  1090   150     1     1    -4      76
rake                    17     2     4     4    33  1092   168     0     0    -8       1
in                      17     2     2     2    40  1093   308     2     2    -7    1091
cups?                   17     2     5     4    45  1095   436     0     0    -5       4
Bafta's                 17     2     7     7    58  1096   359     3     3   -13     -99
definition              17     2    10    10    66  1097   218     3     3    -8       4
of                      17     2     2     2    74  1098    59     0     0    -8    1757
Britishness             17     3    11    11     6  1099    92     6     6   -99       2
turns                   17     3     5     5    15  1100   346     3     3    -9       5
to                      17     3     2     2    24  1102   217     2     2    -9    1597
pretty                  17     3     6     6    32  1104   228     4     4    -8       8
straightforward.        17     3    16    15    40  1105   318     5     5    -8       2
If                      17     3     2     2    54  1106   312     2     2   -14     150
qualify                 17     3     7     7    60  1108   174     1     1    -6       3
qualify                 17     3     7     7    66  1108    57     7     7    -6       3
government              17     4    10    10     5  1110    95     5     5   -99      55
relief                  17     4     6     6    17  1112   138     2     2   -12       3
as                      17     4     2     2    23  1113   179     1     1    -6     422
British                 17     4     7     7    31  1115   228     4     4    -8      77
film                    17     4     4     4    38  1116   119     3     3    -7      20
a                       17     4     1     1    26  1114   330     1     1    12    1434
then                    17     4     4     4    41  1117   157     1     1   -15      71
*Blink                  17   -99     4     4   -99   -99   107   -99   -99   -99     -99
qualify                 17     4     7     7    51  1119   163     2     2   -99       3
qualify                 17     4     7     7    50  1119    63     1     1     1       3
qualify                 17     4     7     7    51  1119    80     2     2    -1       3
then                    17     4     4     4    42  1117    73     2     2     9      71
this                    17     4     4     4    65  1121   250     4     4   -23     293
*Blink                  17   -99     4     4   -99   -99   114   -99   -99   -99     -99
this                    17     4     4     4    64  1121   155     3     3   -99     293
section.                17     4     8     7    69  1122   225     3     3    -5       2
Since                   17     4     5     5    78  1123   288     3     3    -9      32
rules                   17     5     5     5     5  1125    96     1     1   -99       9
that                    17     5     4     4    18  1127   152     4     4   -13     871
that                    17     5     4     4    18  1127   336     4     4     0     871
only                    17     5     4     4    29  1130   167     3     3   -11      97
counts                  17     5     6     6    35  1131   272     4     4    -6       1
counts                  17     5     6     6    32  1131   122     1     1     3       1
British                 17     5     7     7    46  1133   137     5     5   -14      77
more                    17     5     4     4    56  1135   200     4     4   -10     168
per                     17     5     3     3    65  1138   140     0     0    -9      36
of                      17     5     2     2    74  1140   221     0     0    -9    1757
its                     17     5     3     3    79  1141   518     2     2    -5     152
budget                  18     1     6     6     4  1142   212     4     4     0       4
spent                   18     1     5     5    10  1144   105     0     0    -6      15
in                      18     1     2     2    17  1145   243     1     1    -7    1091
United                  18     1     6     6    25  1147   165     2     2    -8      16
the                     18     1     3     3    22  1146   189     3     3     3    3511
Kingdom                 18     1     7     7    35  1148   213     5     5   -13       4
more                    18     1     4     4    42  1150   180     0     0    -7     168
than                    18     1     4     4    50  1151   191     3     3    -8     123
per                     18     1     3     3    57  1153   180     2     2    -7      36
the                     18     1     3     3    70  1156   189     3     3   -13    3511
payroll                 18     1     7     7    74  1157   270     3     3    -4       1
*Blink                  18   -99     7     7   -99   -99   133   -99   -99   -99     -99
European                18     2     8     8     8  1160    75     0     0   -99      27
to                      18     2     2     2     6  1159   164     1     1     2    1597
European                18     2     8     8    16  1160   197     8     8   -10      27
Commonwealth            18     2    12    12    28  1162   169     7     7   -12       3
Commonwealth            18     2    12    12    24  1162   104     3     3     4       3
talent,                 18     2     7     6    36  1163   227     2     2   -12       4
*Blink                  18   -99     7     6   -99   -99    96   -99   -99   -99     -99
talent,                 18     2     7     6    40  1163   273     6     6   -99       4
see                     18     2     3     3    50  1166   268     0     0   -10      41
there's                 18     2     7     7    59  1168   173     0     0    -9     -99
there's                 18     2     7     7    66  1168   162     7     7    -7     -99
concept                 18     2     7     7    74  1170   305     5     5    -8       3
nationality             18     3    11    11     7  1172    95     7     7   -99       1
here                    18     3     4     4    16  1173   243     4     4    -9      29
that                    18     3     4     4    17  1174    63     0     0    -1     871
more                    18     3     4     4    25  1176   170     0     0    -8     168
all-embracing           18     3    13    13    32  1177   212     2     2    -7     -99
*Blink                  18   -99    13    13   -99   -99   104   -99   -99   -99     -99
