WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
possibly                 8     2     8     8    52   496   194     3     3   400       4
have                     8     2     4     4    59   497   163     1     1   401     361
wanted.                  8     2     7     6    64   498   176     1     1   402      14
You                      8     2     3     3    75   499   193     0     0   403     179
need                   -99     0     0     0     0   500     0     0     0     0       0
not                    -99     0     0     0     0   501     0     0     0     0       0
be                       8     3     2     2    10   502   236     1     1   404     423
be                       8     3     2     2    10   502   206     1     1   406     423
an                       8     3     2     2    12   503    56     0     0   405     195
inveterate               8     3    10    10    15   504   188     0     0   407       1
inveterate               8     3    10    10    20   504   275     5     5   408       1
inveterate               8     3    10    10    22   504   148     7     7   409       1
birdwatcher              8     3    11    11    31   505   251     5     5   410       1
or                     -99     0     0     0     0   506     0     0     0     0       0
naturalist               8     3    10    10    43   507   212     2     2   411       1
to                     -99     0     0     0     0   508     0     0     0     0       0
be                       8     3     2     2    55   509   167     0     0   412     423
captivated               8     3    10    10    61   510   224     3     3   413       1
by                       8     3     2     2    71   511   167     2     2   414     252
what                     8     3     4     4    74   512   134     2     2   415     125
you                    -99     0     0     0     0   513     0     0     0     0       0
see.                   -99     0     0     0     0   514     0     0     0     0       0
You                    -99     0     0     0     0   515     0     0     0     0       0
simply                 -99     0     0     0     0   516     0     0     0     0       0
cannot                   8     4     6     6    17   517   162     1     1   416      11
help                     8     4     4     4    23   518   192     0     0   417      21
being                    8     4     5     5    28   519    86     0     0   418      54
taken                    8     4     5     5    36   520   195     2     2   419      21
over                   -99     0     0     0     0   521     0     0     0     0       0
by                       8     4     2     2    47   522   189     2     2   420     252
a                      -99     0     0     0     0   523     0     0     0     0       0
sense                    8     4     5     5    53   524   177     3     3   421      14
of                     -99     0     0     0     0   525     0     0     0     0       0
wonder                   8     4     6     6    61   526   214     2     2   422       8
at                       8     4     2     2    66   527   147     0     0   423     269
this                   -99     0     0     0     0   528     0     0     0     0       0
different              -99     0     0     0     0   529     0     0     0     0       0
and                      8     5     3     3    10   530   202     0     0   424    1283
special                  8     5     7     7    19   531   273     5     5   425      10
world.                   8     5     6     5    23   532   182     1     1   426      60
Darwin's                 8     5     8     8    39   533   169     6     6   428     -99
visit,                   8     5     6     5    42   534   365     0     0   427      12
visit,                   8     5     6     5    45   534   249     3     3   434      12
in                     -99     0     0     0     0   535     0     0     0     0       0
1835,                    8     5     5     4    52   536   185     0     0   429     -99
1835,                    8     5     5     4    54   536   204     2     2   430     -99
1835,                    8     5     5     4    52   536   191     0     0   435     -99
aboard                   8     5     6     6    60   537   186     2     2   431       2
HMS                      8     5     3     3    68   538   178     3     3   432       1
Beagle                   8     5     6     6    71   539   235     2     2   433       1
lasted                   9     1     6     6     5   540   118     5     5   438       1
five                     9     1     4     4     7   541    82     0     0   439      18
times                    9     1     5     5    16   542   313     4     4   440      23
longer.                -99     0     0     0     0   543     0     0     0     0       0
He                     -99     0     0     0     0   544     0     0     0     0       0
marvelled                9     1     9     9    30   545   187     1     1   441       3
marvelled                9     1     9     9    38   545    82     9     9   442       3
at                     -99     0     0     0     0   546     0     0     0     0       0
the                    -99     0     0     0     0   547     0     0     0     0       0
tortoises                9     1     9     9    48   548   197     2     2   443       2
tortoises                9     1     9     9    50   548   121     4     4   444       2
and                    -99     0     0     0     0   549     0     0     0     0       0
the                      9     1     3     3    62   550   166     2     2   445    3511
iguanas,                 9     1     8     7    68   551   237     4     4   446       2
but                      9     1     3     3    76   552   204     3     3   447     325
it                     -99     0     0     0     0   553     0     0     0     0       0
was                      9     2     3     3     2   554   154     2     2   448     383
the                    -99     0     0     0     0   555     0     0     0     0       0
tiny                   -99     0     0     0     0   556     0     0     0     0       0
finches                  9     2     7     7    13   557   236     0     0   449       3
that                     9     2     4     4    25   558   173     4     4   450     871
jolted                   9     2     6     6    32   559   188     6     6   451       1
his                    -99     0     0     0     0   560     0     0     0     0       0
imagination              9     2    11    11    41   561   166     4     4   452       5
most                   -99     0     0     0     0   562     0     0     0     0       0
vividly.                 9     2     8     7    55   563   364     1     1   453       1
They                   -99     0     0     0     0   564     0     0     0     0       0
are                      9     2     3     3    70   565   182     2     2   454     351
still                    9     2     5     5    75   566   135     3     3   455      52
called                   9     3     6     6     5   567   116     5     5   456      22
Darwin's               -99     0     0     0     0   568     0     0     0     0       0
Finches                  9     3     7     7    17   569   194     1     1   457       3
Finches                  9     3     7     7    21   569   135     5     5   458       3
in                     -99     0     0     0     0   570     0     0     0     0       0
his                    -99     0     0     0     0   571     0     0     0     0       0
honour.                  9     3     7     6    32   572   257     1     1   459       2
There                  -99     0     0     0     0   573     0     0     0     0       0
are                    -99     0     0     0     0   574     0     0     0     0       0
13                       9     3     2     2    51   575   383     2     2   460     -99
different                9     3     9     9    60   576   139     8     8   461      24
species                  9     3     7     7    66   577   109     4     4   462       7
of                     -99     0     0     0     0   578     0     0     0     0       0
the                      9     3     3     3    73   579   137     0     0   463    3511
finches                -99     0     0     0     0   580     0     0     0     0       0
across                   9     4     6     6     8   581   150     0     0   464      28
the                      9     4     3     3    15   582   146     0     0   465    3511
islands                  9     4     7     7    23   583   162     4     4   466       7
(our                   -99     0     0     0     0   584     0     0     0     0       0
group                    9     4     5     5    32   585   256     0     0   467      18
managed                  9     4     7     7    45   586   191     7     7   468       3
to                     -99     0     0     0     0   587     0     0     0     0       0
see                    -99     0     0     0     0   588     0     0     0     0       0
five                     9     4     4     4    54   589   172     1     1   469      18
or                       9     4     2     2    59   590   158     1     1   470     194
six).                    9     4     5     3    64   591   155     3     3   471      13
The                      9     4     3     3    69   592   154     2     2   472    3511
fascination              9     5    11    11     9   593   236     9     9   473       2
is                     -99     0     0     0     0   594     0     0     0     0       0
in                       9     5     2     2    17   595   169     2     2   476    1091
the                    -99     0     0     0     0   596     0     0     0     0       0
beaks.                   9     5     6     5    23   597   201     1     1   474       1
beaks.                   9     5     6     5    26   597   217     4     4   475       1
Each                   -99     0     0     0     0   598     0     0     0     0       0
species                  9     5     7     7    38   599   207     4     4   477       7
on                     -99     0     0     0     0   600     0     0     0     0       0
each                   -99     0     0     0     0   601     0     0     0     0       0
island                   9     5     6     6    51   602   172     1     1   478       8
island                   9     5     6     6    56   602   116     6     6   479       8
has,                   -99     0     0     0     0   603     0     0     0     0       0
over                     9     5     4     4    64   604   314     2     2   480      76
time,                    9     5     5     4    69   605   162     2     2   481     105
developed               10     1     9     9     4   606   153     4     4   483       4
a                      -99     0     0     0     0   607     0     0     0     0       0
differently             10     1    11    11    15   608   213     3     3   484       1
differently             10     1    11    11    23   608   170    11    11   485       1
shaped                  10     1     6     6    27   609   182     3     3   486       6
beak,                   10     1     5     4    34   610   127     3     3   487       1
adapted                 10     1     7     7    41   611   172     4     4   488       1
to                     -99     0     0     0     0   612     0     0     0     0       0
the                     10     1     3     3    51   613   167     3     3   489    3511
vegetation              10     1    10    10    57   614   162     5     5   490       2
and                     10     1     3     3    66   615   215     3     3   491    1283
the                     10     1     3     3    68   616   159     1     1   492    3511
competition             10     2    11    11     5   617   217     5     5   493       4
in                     -99     0     0     0     0   618     0     0     0     0       0
that                    10     2     4     4    19   619   272     4     4   494     871
particular              10     2    10    10    28   620   148     8     8   495      13
location.               10     2     9     8    36   621   194     5     5   496       5
These                   10     2     5     5    45   622   176     4     4   503      73
tiny                    10     2     4     4    49   623   174     2     2   497      13
tiny                    10     2     4     4    51   623    57     4     4   502      13
birds                   10     2     5     5    55   624   213     3     3   498       8
birds                   10     2     5     5    53   624   197     1     1   501       8
with                    10     2     4     4    61   625   213     3     3   504     393
tiny                    10     2     4     4    64   626   215     1     1   499      13
tiny                    10     2     4     4    67   626   113     4     4   500      13
distinctions            10     2    12    12    71   627   195     3     3   505       2
distinctions            10     2    12    12    75   627    97     7     7   506       2
helped                 -99     0     0     0     0   628     0     0     0     0       0
to                      10     3     2     2     7   629   156     0     0   507    1597
produce                -99     0     0     0     0   630     0     0     0     0       0
one                     10     3     3     3    19   631   200     1     1   508     176
of                     -99     0     0     0     0   632     0     0     0     0       0
the                     10     3     3     3    28   633   182     3     3   509    3511
greatest                10     3     8     8    34   634   168     5     5   510       7
ever                   -99     0     0     0     0   635     0     0     0     0       0
advances                10     3     8     8    44   636   344     1     1   511       5
in                     -99     0     0     0     0   637     0     0     0     0       0
the                    -99     0     0     0     0   638     0     0     0     0       0
history                 10     3     7     7    60   639   203     1     1   512       9
of                      10     3     2     2    68   640    98     1     1   513    1757
scientific              10     3    10    10    74   641   218     4     4   514      14
thought.               -99     0     0     0     0   642     0     0     0     0       0
Since                  -99     0     0     0     0   643     0     0     0     0       0
Darwin                  10     4     6     6    21   644    57     2     2   516       2
called,                 10     4     7     6    32   645   243     6     6   518      22
called,                 10     4     7     6    31   645    76     5     5   519      22
called,                 10     4     7     6    31   645   223     5     5   522      22
these                  -99     0     0     0     0   646     0     0     0     0       0
islands                 10     4     7     7    41   647   212     1     1   520       7
islands                 10     4     7     7    40   647   118     0     0   521       7
islands                 10     4     7     7    47   647   184     7     7   523       7
on                     -99     0     0     0     0   648     0     0     0     0       0
the                    -99     0     0     0     0   649     0     0     0     0       0
Equator                 10     4     7     7    57   650   185     2     2   524       1
have                   -99     0     0     0     0   651     0     0     0     0       0
struggled               10     4     9     9    68   652   182     0     0   525       2
struggled               10     4     9     9    74   652   100     6     6   526       2
struggled               10     4     9     9    77   652    98     9     9   527       2
to                     -99     0     0     0     0   653     0     0     0     0       0
maintain               -99     0     0     0     0   654     0     0     0     0       0
the                     10     5     3     3    10   655   229     1     1   528    3511
fragile                 10     5     7     7    20   656   174     7     7   529       3
balance                 10     5     7     7    28   657   163     7     7   530       3
of                     -99     0     0     0     0   658     0     0     0     0       0
their                  -99     0     0     0     0   659     0     0     0     0       0
ecology.                10     5     8     7    40   660   258     2     2   531       1
Over                   -99     0     0     0     0   661     0     0     0     0       0
the                     10     5     3     3    55   662   216     3     3   532    3511
years,                  10     5     6     5    59   663   176     3     3   533     104
the                    -99     0     0     0     0   664     0     0     0     0       0
indigenous              10     5    10    10    70   665   343     3     3   534       1
indigenous              10     5    10    10    73   665   192     6     6   535       1
animal                  11     1     6     6     2   666   184     2     2   536       3
population              11     1    10    10     9   667   158     2     2   537      11
population              11     1    10    10    14   667   115     7     7   538      11
has                    -99     0     0     0     0   668     0     0     0     0       0
been                    11     1     4     4    24   669   194     2     2   539     178
under                   11     1     5     5    29   670   195     2     2   540      32
increasing              11     1    10    10    37   671   237     4     4   541       3
threat,                 11     1     7     6    47   672   178     3     3   542       7
from                   -99     0     0     0     0   673     0     0     0     0       0
wayward                 11     1     7     7    57   674   229     0     0   543       1
wayward                 11     1     7     7    62   674   188     5     5   544       1
fishermen,              11     1    10     9    69   675   221     4     4   545       1
or                      11     1     2     2    76   676   147     0     0   546     194
from                   -99     0     0     0     0   677     0     0     0     0       0
feral                   11     2     5     5     6   678   200     1     1   547       1
dogs,                   11     2     5     4    13   679   224     2     2   548      12
goats                   11     2     5     5    21   680   285     4     4   549       1
and                    -99     0     0     0     0   681     0     0     0     0       0
rats                    11     2     4     4    30   682   278     3     3   550       1
escaping                11     2     8     8    38   683   179     6     6   551       2
from                   -99     0     0     0     0   684     0     0     0     0       0
human                   11     2     5     5    49   685   186     3     3   552      25
settlements             11     2    11    11    55   686   195     3     3   553       1
settlements             11     2    11    11    58   686   146     6     6   554       1
or                     -99     0     0     0     0   687     0     0     0     0       0
boats.                  11     2     6     5    69   688   204     2     2   555       3
boats.                  11     2     6     5    67   688   134     0     0   556       3
Recently               -99     0     0     0     0   689     0     0     0     0       0
the                     11     3     3     3     9   690   359     0     0   557    3511
Ecuador                 11     3     7     7    19   691   205     6     6   558       2
authorities             11     3    11    11    26   692   260     5     5   559       9
started                 11     3     7     7    37   693   188     4     4   560       8
trying                  11     3     6     6    45   694   307     4     4   561      23
to                      11     3     2     2    48   695   175     0     0   563    1597
eradicate               11     3     9     9    55   696   249     4     4   562       1
eradicate               11     3     9     9    60   696   165     9     9   564       1
the                    -99     0     0     0     0   697     0     0     0     0       0
invading                11     3     8     8    69   698   165     4     4   565       2
species,                11     4     8     7     7   699    87     7     7   566       7
and                    -99     0     0     0     0   700     0     0     0     0       0
have                   -99     0     0     0     0   701     0     0     0     0       0
now                    -99     0     0     0     0   702     0     0     0     0       0
succeeded               11     4     9     9    23   703   233     1     1   568       2
succeeded               11     4     9     9    25   703   214     3     3   569       2
in                     -99     0     0     0     0   704     0     0     0     0       0
freeing                 11     4     7     7    36   705   210     1     1   570       2
some                    11     4     4     4    44   706   158     1     1   571      86
entire                  11     4     6     6    50   707   180     2     2   572       5
islands                 11     4     7     7    55   708   158     0     0   573       7
islands                 11     4     7     7    60   708   274     5     5   574       7
from                   -99     0     0     0     0   709     0     0     0     0       0
non-native              11     4    10    10    69   710   180     1     1   575     -99
non-native              11     4    10    10    74   710   241     6     6   576     -99
creatures.             -99     0     0     0     0   711     0     0     0     0       0
A                       11     5     1     1    11   712   248     0     0   577    1434
giant                  -99     0     0     0     0   713     0     0     0     0       0
tortoise                11     5     8     8    20   714   183     1     1   578       1
tortoise                11     5     8     8    26   714   306     7     7   579       1
breeding                11     5     8     8    34   715   176     6     6   580       1
programme               11     5     9     9    44   716   195     7     7   581       8
is                     -99     0     0     0     0   717     0     0     0     0       0
in                     -99     0     0     0     0   718     0     0     0     0       0
place,                  11     5     6     5    55   719   254     2     2   582      22
rearing                 11     5     7     7    67   720   205     7     7   583       1
rearing                 11     5     7     7    66   720   144     6     6   584       1
rearing                 11     5     7     7    65   720   177     5     5   586       1
infants                 11     5     7     7    72   721   214     4     4   585       1
in                      11     5     2     2    78   722   479     2     2   587    1091
a                      -99     0     0     0     0   723     0     0     0     0       0
protected               12     1     9     9     4   724   215     4     4   588     -99
environment             12     1    11    11    13   725   185     3     3   589      10
environment             12     1    11    11    14   725    53     4     4   590      10
at                      12     1     2     2    24   726   202     2     2   591     269
a                       12     1     1     1    25   727   142     0     0   593    1434
time                    12     1     4     4    29   728   194     2     2   592     105
when                   -99     0     0     0     0   729     0     0     0     0       0
they                    12     1     4     4    38   730   195     1     1   594     258
are                     12     1     3     3    43   731   191     1     1   595     351
at                     -99     0     0     0     0   732     0     0     0     0       0
greatest                12     1     8     8    50   733   263     1     1   596       7
greatest                12     1     8     8    56   733   140     7     7   597       7
risk,                   12     1     5     4    61   734   189     3     3   598      13
and                    -99     0     0     0     0   735     0     0     0     0       0
then                    12     1     4     4    69   736   192     1     1   599      71
then                    12     1     4     4    70   736    60     2     2   600      71
returning               12     2     9     9     6   737   161     6     6   601     -99
them                   -99     0     0     0     0   738     0     0     0     0       0
to                     -99     0     0     0     0   739     0     0     0     0       0
the                     12     2     3     3    18   740   239     0     0   602    3511
wild.                   12     2     5     4    24   741   184     2     2   603       3
And                    -99     0     0     0     0   742     0     0     0     0       0
there                   12     2     5     5    35   743   183     3     3   604     189
there                   12     2     5     5    37   743   242     5     5   607     189
are                    -99     0     0     0     0   744     0     0     0     0       0
strict                  12     2     6     6    44   745   250     2     2   605       3
laws                    12     2     4     4    49   746   117     0     0   606       5
now                    -99     0     0     0     0   747     0     0     0     0       0
in                      12     2     2     2    60   748   172     2     2   608    1091
place                  -99     0     0     0     0   749     0     0     0     0       0
against                 12     2     7     7    67   750   229     0     0   609      36
against                 12     2     7     7    72   750    81     5     5   610      36
harming                -99     0     0     0     0   751     0     0     0     0       0
or                      12     3     2     2     9   752   230     1     1   611     194
destroying              12     3    10    10    19   753    94     8     8   612       3
the                    -99     0     0     0     0   754     0     0     0     0       0
wildlife                12     3     8     8    26   755   177     0     0   613       5
wildlife                12     3     8     8    33   755   138     7     7   614       5
-                      -99     0     0     0     0   756     0     0     0     0       0
though                  12     3     6     6    43   757   172     6     6   615      37
only                   -99     0     0     0     0   758     0     0     0     0       0
recently                12     3     8     8    50   759   149     1     1   616      12
recently                12     3     8     8    56   759   164     7     7   617      12
a                      -99     0     0     0     0   760     0     0     0     0       0
group                   12     3     5     5    65   761   279     5     5   618      18
of                     -99     0     0     0     0   762     0     0     0     0       0
12                      12     3     2     2    71   763   207     2     2   619     -99
slain                   12     3     5     5    74   764   205     2     2   620       1
tortoises               12     4     9     9     8   765   177     8     8   621       2
was                    -99     0     0     0     0   766     0     0     0     0       0
discovered              12     4    10    10    20   767   266     6     6   622       5
killed                  12     4     6     6    31   768   232     6     6   623       5
apparently              12     4    10    10    36   769   179     4     4   624       5
for                    -99     0     0     0     0   770     0     0     0     0       0
the                    -99     0     0     0     0   771     0     0     0     0       0
Japanese                12     4     8     8    51   772   162     0     0   625       3
Japanese                12     4     8     8    58   772   176     7     7   626       3
aphrodisiac             12     4    11    11    65   773   292     5     5   627       1
market.                 12     4     7     6    75   774   245     3     3   628      19
market.                 12     4     7     6    73   774   138     1     1   629      19
The                    -99     0     0     0     0   775     0     0     0     0       0
most                   -99     0     0     0     0   776     0     0     0     0       0
serious                -99     0     0     0     0   777     0     0     0     0       0
ecological              12     5    10    10    19   778   195     2     2   630       1
ecological              12     5    10    10    25   778   183     8     8   631       1
threat,                -99     0     0     0     0   779     0     0     0     0       0
however,                12     5     8     7    36   780   245     0     0   632      38
is                     -99     0     0     0     0   781     0     0     0     0       0
posed                   12     5     5     5    48   782   195     0     0   633       2
by                      12     5     2     2    54   783   166     0     0   634     252
the                    -99     0     0     0     0   784     0     0     0     0       0
greatest                12     5     8     8    64   785   236     3     3   635       7
economic                12     5     8     8    71   786   203     1     1   636      25
economic                12     5     8     8    74   786   195     4     4   637      25
boon                   -99     0     0     0     0   787     0     0     0     0       0
the                     13     1     3     3     7   788   152     2     2   639    3511
islands                 13     1     7     7    14   789   128     5     5   640       7
have                   -99     0     0     0     0   790     0     0     0     0       0
ever                    13     1     4     4    22   791   154     0     0   641      38
had:                    13     1     4     3    27   792   167     0     0   642     130
tourism.                13     1     8     7    32   793   212     0     0   643       3
tourism.                13     1     8     7    36   793   165     4     4   644       3
Ninety                  13     1     6     6    44   794   241     3     3   645       1
boats,                  13     1     6     5    49   795   290     1     1   646       3
ranging                 13     1     7     7    59   796   219     4     4   647       2
in                     -99     0     0     0     0   797     0     0     0     0       0
size                    13     1     4     4    68   798   211     2     2   648      10
from                    13     1     4     4    74   799   146     3     3   649     248
12                     -99     0     0     0     0   800     0     0     0     0       0
passengers             -99     0     0     0     0   801     0     0     0     0       0
to                     -99     0     0     0     0   802     0     0     0     0       0
100,                    13     2     4     3    16   803   273     2     2   650     -99
do                     -99     0     0     0     0   804     0     0     0     0       0
the                    -99     0     0     0     0   805     0     0     0     0       0
rounds                  13     2     6     6    28   806   221     2     2   651       1
of                     -99     0     0     0     0   807     0     0     0     0       0
the                    -99     0     0     0     0   808     0     0     0     0       0
islands.                13     2     8     7    41   809   155     1     1   652       7
islands.                13     2     8     7    46   809    61     6     6   653       7
And                    -99     0     0     0     0   810     0     0     0     0       0
on                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     2     3     3    57   812   179     1     1   654    3511
whole,                  13     2     6     5    62   813   163     2     2   655      12
the                    -99     0     0     0     0   814     0     0     0     0       0
schedules               13     2     9     9    73   815   174     2     2   656       1
are                    -99     0     0     0     0   816     0     0     0     0       0
managed                -99     0     0     0     0   817     0     0     0     0       0
well.                   13     3     5     4    16   818    73     4     4   657      48
The                    -99     0     0     0     0   819     0     0     0     0       0
itineraries             13     3    11    11    28   820   229     6     6   658       1
are                    -99     0     0     0     0   821     0     0     0     0       0
staggered,              13     3    10     9    42   822   264     4     4   659       1
so                     -99     0     0     0     0   823     0     0     0     0       0
that                    13     3     4     4    53   824   159     1     1   660     871
at                     -99     0     0     0     0   825     0     0     0     0       0
most                    13     3     4     4    60   826   168     0     0   661      93
two                     13     3     3     3    65   827   151     0     0   662      43
or                     -99     0     0     0     0   828     0     0     0     0       0
three                   13     3     5     5    73   829   153     1     1   663      28
boats                  -99     0     0     0     0   830     0     0     0     0       0
might                  -99     0     0     0     0   831     0     0     0     0       0
appear                  13     4     6     6    18   832   222     6     6   664       9
at                     -99     0     0     0     0   833     0     0     0     0       0
one                     13     4     3     3    23   834   180     1     1   665     176
location                13     4     8     8    29   835   229     3     3   666       5
at                     -99     0     0     0     0   836     0     0     0     0       0
the                    -99     0     0     0     0   837     0     0     0     0       0
same                    13     4     4     4    42   838   174     0     0   667      36
time.                   13     4     5     4    51   839    93     4     4   668     105
When                   -99     0     0     0     0   840     0     0     0     0       0
you                     13     4     3     3    59   841   169     1     1   669     179
go                     -99     0     0     0     0   842     0     0     0     0       0
ashore                  13     4     6     6    67   843   254     2     2   670       3
you                     13     4     3     3    74   844   165     2     2   671     179
have                   -99     0     0     0     0   845     0     0     0     0       0
to                     -99     0     0     0     0   846     0     0     0     0       0
be                     -99     0     0     0     0   847     0     0     0     0       0
with                    13     5     4     4    10   848   144     4     4   672     393
a                      -99     0     0     0     0   849     0     0     0     0       0
guide,                  13     5     6     5    19   850   231     6     6   673       9
you                    -99     0     0     0     0   851     0     0     0     0       0
cannot                  13     5     6     6    29   852   187     5     5   674      11
stray                  -99     0     0     0     0   853     0     0     0     0       0
from                    13     5     4     4    37   854   177     0     0   675     248
the                    -99     0     0     0     0   855     0     0     0     0       0
marked                  13     5     6     6    50   856   204     4     4   676       3
trails,                 13     5     7     6    55   857   182     2     2   677       3
trails,                 13     5     7     6    60   857   135     7     7   678       3
and                    -99     0     0     0     0   858     0     0     0     0       0
you                     13     5     3     3    67   859   258     2     2   680     179
cannot                  13     5     6     6    69   860   212     0     0   679      11
touch                   14     1     5     5     1   861   188     1     1   681       9
the                     14     1     3     3     8   862   148     2     2   682    3511
wildlife.               14     1     9     8    16   863   173     6     6   683       5
One                    -99     0     0     0     0   864     0     0     0     0       0
of                      14     1     2     2    25   865   190     1     1   684    1757
the                    -99     0     0     0     0   866     0     0     0     0       0
passengers              14     1    10    10    32   867   194     1     1   685       3
on                     -99     0     0     0     0   868     0     0     0     0       0
our                     14     1     3     3    47   869   186     2     2   686      84
boat                    14     1     4     4    52   870   112     3     3   687       8
was                    -99     0     0     0     0   871     0     0     0     0       0
roundly                 14     1     7     7    60   872   245     2     2   688       1
and                    -99     0     0     0     0   873     0     0     0     0       0
rightly                 14     1     7     7    71   874   196     1     1   689       3
chastised               14     2     9     9     7   875   271     7     7   690       1
for                    -99     0     0     0     0   876     0     0     0     0       0
stroking                14     2     8     8    16   877   207     2     2   691       1
a                       14     2     1     1    24   878   170     1     1   692    1434
young                   14     2     5     5    29   879   165     4     4   693      43
sea-lion                14     2     8     8    33   880   202     2     2   694     -99
-                      -99     0     0     0     0   881     0     0     0     0       0
an                     -99     0     0     0     0   882     0     0     0     0       0
action                  14     2     6     6    48   883   214     3     3   695       9
with                   -99     0     0     0     0   884     0     0     0     0       0
potentially             14     2    11    11    57   885   166     0     0   696       3
potentially             14     2    11    11    65   885   198     8     8   697       3
fatal                   14     2     5     5    71   886   118     2     2   698       3
consequences           -99     0     0     0     0   887     0     0     0     0       0
for                    -99     0     0     0     0   888     0     0     0     0       0
the                    -99     0     0     0     0   889     0     0     0     0       0
sea-lion                14     3     8     8    23   890   211     2     2   699     -99
because                 14     3     7     7    30   891    83     0     0   700      78
of                     -99     0     0     0     0   892     0     0     0     0       0
the                     14     3     3     3    44   893   167     3     3   701    3511
risk                   -99     0     0     0     0   894     0     0     0     0       0
of                      14     3     2     2    50   895   145     0     0   702    1757
rejection               14     3     9     9    58   896   205     5     5   703       1
by                     -99     0     0     0     0   897     0     0     0     0       0
the                     14     3     3     3    68   898   231     2     2   704    3511
mother.                 14     3     7     6    73   899   296     3     3   705      11
In                     -99     0     0     0     0   900     0     0     0     0       0
a                      -99     0     0     0     0   901     0     0     0     0       0
country                 14     4     7     7    12   902   142     7     7   707      32
country                 14     4     7     7    10   902   168     5     5   708      32
as                     -99     0     0     0     0   903     0     0     0     0       0
poor                   -99     0     0     0     0   904     0     0     0     0       0
as                      14     4     2     2    22   905   208     1     1   709     422
Ecuador,                14     4     8     7    26   906   208     2     2   710       2
the                    -99     0     0     0     0   907     0     0     0     0       0
temptation              14     4    10    10    42   908   197     5     5   711       2
to                     -99     0     0     0     0   909     0     0     0     0       0
increase                14     4     8     8    55   910   221     4     4   712       8
the                    -99     0     0     0     0   911     0     0     0     0       0
numbers                 14     4     7     7    66   912   129     2     2   713       6
numbers                 14     4     7     7    66   912   190     2     2   715       6
of                     -99     0     0     0     0   913     0     0     0     0       0
tourists               -99     0     0     0     0   914     0     0     0     0       0
is                      14     5     2     2    11   915    94     2     2   716     717
always                 -99     0     0     0     0   916     0     0     0     0       0
there.                  14     5     6     5    21   917   207     2     2   717     189
We                     -99     0     0     0     0   918     0     0     0     0       0
were                   -99     0     0     0     0   919     0     0     0     0       0
told                    14     5     4     4    34   920   239     0     0   718      21
there's                 14     5     7     7    43   921   107     4     4   719     -99
been                   -99     0     0     0     0   922     0     0     0     0       0
a                       14     5     1     1    53   923   233     1     1   720    1434
recent                  14     5     6     6    58   924   171     4     4   721      13
request                 14     5     7     7    64   925   308     3     3   722       1
for                     14     5     3     3    69   926   194     0     0   723     519
permission              15     1    10    10     4   927   199     4     4   724       2
for                    -99     0     0     0     0   928     0     0     0     0       0
a                       15     1     1     1    15   929   154     0     0   725    1434
much                   -99     0     0     0     0   930     0     0     0     0       0
larger                  15     1     6     6    23   931   182     1     1   726       4
larger                  15     1     6     6    28   931   187     6     6   727       4
boat                   -99     0     0     0     0   932     0     0     0     0       0
to                      15     1     2     2    34   933   206     0     0   728    1597
travel                  15     1     6     6    41   934   190     4     4   729       4
round                  -99     0     0     0     0   935     0     0     0     0       0
the                     15     1     3     3    53   936   175     3     3   730    3511
Galapagos,              15     1    10     9    60   937   166     6     6   731       7
carrying                15     1     8     8    69   938   219     4     4   732       4
some                    15     1     4     4    74   939   155     0     0   733      86
500                    -99     0     0     0     0   940     0     0     0     0       0
passengers.             15     2    11    10     8   941   140     4     4   734       3
passengers.             15     2    11    10     7   941   194     3     3   735       3
I                      -99     0     0     0     0   942     0     0     0     0       0
