WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
a                      -99     0     0     0     0   523     0     0     0     0       0
company                -99     0     0     0     0   524     0     0     0     0       0
that                     9     4     4     4    64   525   171     0     0   320     871
refused                  9     4     7     7    73   526   182     4     4   321       4
its                    -99     0     0     0     0   527     0     0     0     0       0
facilities             -99     0     0     0     0   528     0     0     0     0       0
to,                    -99     0     0     0     0   529     0     0     0     0       0
say,                   -99     0     0     0     0   530     0     0     0     0       0
spin                     9     5     4     4    20   531   194     0     0   322       7
doctors,                 9     5     8     7    28   532   217     3     3   323       5
prevaricating            9     5    13    13    42   533   212     8     8   324       1
politicians,             9     5    12    11    54   534   232     6     6   325      14
most                     9     5     4     4    65   535   238     4     4   327      93
Antipodean               9     5    10    10    68   536   213     2     2   326       1
Antipodean               9     5    10    10    72   536   603     6     6   328       1
athletes                10     1     8     8     1   537   165     1     1   329       1
(particularly           10     1    13    12     9   538   146     0    -1   330       8
(particularly           10     1    13    12    15   538   195     6     5   331       8
New                    -99     0     0     0     0   539     0     0     0     0       0
Zealand                 10     1     7     7    28   540   238     1     1   332       5
cricketers),            10     1    12    10    41   541   233     6     6   333       1
anyone                  10     1     6     6    52   542   183     4     4   335       9
associated              10     1    10    10    55   543   166     0     0   334       1
associated              10     1    10    10    61   543   139     6     6   336       1
with                    10     1     4     4    70   544    89     4     4   337     393
the                    -99     0     0     0     0   545     0     0     0     0       0
Department             -99     0     0     0     0   546     0     0     0     0       0
of                     -99     0     0     0     0   547     0     0     0     0       0
Transport,              10     2    10     9    16   548   217     2     2   338       7
interior                10     2     8     8    32   549   321     7     7   339       3
designers               10     2     9     9    42   550    74     8     8   340       1
on                     -99     0     0     0     0   551     0     0     0     0       0
TV,                     10     2     3     2    49   552   243     2     2   342      11
Mike                   -99     0     0     0     0   553     0     0     0     0       0
Tyson                   10     2     5     5    56   554   252     0     0   343       1
or                     -99     0     0     0     0   555     0     0     0     0       0
Lady                    10     2     4     4    67   556    72     2     2   345       7
Victoria                10     2     8     8    70   557   208     0     0   344       8
Hervey.                -99     0     0     0     0   558     0     0     0     0       0
We,                     10     3     3     2    15   559   100     3     3   347     179
for                     10     3     3     3    18   560   271     2     2   346     519
our                    -99     0     0     0     0   561     0     0     0     0       0
part,                  -99     0     0     0     0   562     0     0     0     0       0
however,                10     3     8     7    35   563   247     5     5   348      38
would                  -99     0     0     0     0   564     0     0     0     0       0
like                    10     3     4     4    45   565   184     0     0   350      99
to                     -99     0     0     0     0   566     0     0     0     0       0
stress                  10     3     6     6    53   567   207     0     0   349       2
and                    -99     0     0     0     0   568     0     0     0     0       0
emphasise               10     3     9     9    68   569   330     4     4   351       3
our                    -99     0     0     0     0   570     0     0     0     0       0
intense                 10     4     7     7     3   571    75     3     3   353       2
delight                -99     0     0     0     0   572     0     0     0     0       0
in                     -99     0     0     0     0   573     0     0     0     0       0
having                  10     4     6     6    24   574   191     5     5   354      17
having                  10     4     6     6    19   574   106     0     0   355      17
you                    -99     0     0     0     0   575     0     0     0     0       0
as                     -99     0     0     0     0   576     0     0     0     0       0
a                      -99     0     0     0     0   577     0     0     0     0       0
customer                10     4     8     8    35   578    68     0     0   357       1
customer                10     4     8     8    37   578   125     2     2   358       1
and                    -99     0     0     0     0   579     0     0     0     0       0
look                    10     4     4     4    52   580   229     4     4   359      18
forward                 10     4     7     7    55   581   104     2     2   360       3
to                     -99     0     0     0     0   582     0     0     0     0       0
renewing                10     4     8     8    68   583   313     4     4   361       2
our                    -99     0     0     0     0   584     0     0     0     0       0
most                   -99     0     0     0     0   585     0     0     0     0       0
rewarding              -99     0     0     0     0   586     0     0     0     0       0
association             10     5    11    11    21   587   252     6     6   363       5
tomorrow                10     5     8     8    33   588   210     6     6   364       3
and                     10     5     3     3    37   589    63     1     1   356    1283
for                    -99     0     0     0     0   590     0     0     0     0       0
many                    10     5     4     4    47   591   267     3     3   365      81
years                   10     5     5     5    54   592   188     5     5   366     104
to                     -99     0     0     0     0   593     0     0     0     0       0
come.                  -99     0     0     0     0   594     0     0     0     0       0
Thank                   10     5     5     5    66   595   184     2     2   368       3
you.                    10     5     4     3    71   596   205     1     1   367     179
Taxi!                   10     5     5     4    76   597   493     1     1   369       1
Taxi!                   10     5     5     4    75   597    99     0     0   370       1
Taxi!                   10     5     5     4    76   597   514     1     1   371       1
The                     11     1     3     3     3   598   154     3     3   372    3511
British                 11     1     7     7     8   599   136     4     4   373      77
have                   -99     0     0     0     0   600     0     0     0     0       0
never                   11     1     5     5    18   601   210     1     1   374      28
been                   -99     0     0     0     0   602     0     0     0     0       0
especially              11     1    10    10    34   603   299     6     6   375       9
good                    11     1     4     4    43   604   178     4     4   376      52
at                     -99     0     0     0     0   605     0     0     0     0       0
providing               11     1     9     9    52   606   196     5     5   377       3
for                     11     1     3     3    59   607   178     2     2   379     519
their                   11     1     5     5    65   608   237     4     4   378     225
old                    -99     0     0     0     0   609     0     0     0     0       0
age,                   -99     0     0     0     0   610     0     0     0     0       0
and                     11     1     3     3    76   611   147     0     0   380    1283
the                    -99     0     0     0     0   612     0     0     0     0       0
current                -99     0     0     0     0   613     0     0     0     0       0
mayhem                  11     2     6     6    18   614   196     6     6   381       1
in                     -99     0     0     0     0   615     0     0     0     0       0
the                    -99     0     0     0     0   616     0     0     0     0       0
pensions                11     2     8     8    32   617   255     6     6   382       9
industry                11     2     8     8    41   618   237     6     6   383      13
can                    -99     0     0     0     0   619     0     0     0     0       0
only                    11     2     4     4    52   620   199     4     4   384      97
serve                  -99     0     0     0     0   621     0     0     0     0       0
to                      11     2     2     2    59   622   171     0     0   385    1597
make                    11     2     4     4    65   623   259     3     3   386      60
matters                 11     2     7     7    69   624   106     2     2   387       4
worse.                 -99     0     0     0     0   625     0     0     0     0       0
For                    -99     0     0     0     0   626     0     0     0     0       0
much                    11     3     4     4    13   627   217     2     2   389      97
of                     -99     0     0     0     0   628     0     0     0     0       0
the                    -99     0     0     0     0   629     0     0     0     0       0
second                  11     3     6     6    26   630   238     3     3   390      18
half                   -99     0     0     0     0   631     0     0     0     0       0
of                      11     3     2     2    36   632   154     1     1   391    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
last                   -99     0     0     0     0   634     0     0     0     0       0
century                 11     3     7     7    47   635   241     0     0   392       4
this                   -99     0     0     0     0   636     0     0     0     0       0
congenital              11     3    10    10    64   637   347     4     4   393       1
failure                 11     3     7     7    74   638   160     3     3   394       5
to                     -99     0     0     0     0   639     0     0     0     0       0
plan                   -99     0     0     0     0   640     0     0     0     0       0
ahead                  -99     0     0     0     0   641     0     0     0     0       0
didn't                 -99     0     0     0     0   642     0     0     0     0       0
matter                  11     4     6     6    21   643   217     0     0   397       9
so                     -99     0     0     0     0   644     0     0     0     0       0
much                    11     4     4     4    35   645   229     4     4   398      97
because                -99     0     0     0     0   646     0     0     0     0       0
of                     -99     0     0     0     0   647     0     0     0     0       0
two                     11     4     3     3    50   648   202     3     3   399      43
saving                  11     4     6     6    57   649   172     6     6   400       3
graces,                 11     4     7     6    63   650   161     5     5   401       1
now                    -99     0     0     0     0   651     0     0     0     0       0
disappearing           -99     0     0     0     0   652     0     0     0     0       0
fast.                  -99     0     0     0     0   653     0     0     0     0       0
The                    -99     0     0     0     0   654     0     0     0     0       0
first                   11     5     5     5    30   655   258     3     3   404      87
was                    -99     0     0     0     0   656     0     0     0     0       0
the                    -99     0     0     0     0   657     0     0     0     0       0
state                   11     5     5     5    43   658   213     2     2   405      36
pension;                11     5     8     7    52   659   188     5     5   406      14
never                  -99     0     0     0     0   660     0     0     0     0       0
generous,               11     5     9     8    62   661   307     0     0   407       2
generous,               11     5     9     8    68   661   232     6     6   408       2
often                   11     5     5     5    74   662   409     2     2   409      31
inadequate              12     1    10    10     6   663   152     6     6   411       2
inadequate              12     1    10    10     0   663   201     0     0   421       2
but                    -99     0     0     0     0   664     0     0     0     0       0
never                   12     1     5     5    16   665   219     1     1   412      28
means-tested            12     1    12    12    26   666   145     5     5   413     -99
and                    -99     0     0     0     0   667     0     0     0     0       0
always                  12     1     6     6    38   668   174     0     0   415      26
always                  12     1     6     6    42   668   182     4     4   416      26
available               12     1     9     9    48   669   298     3     3   417      12
to                      12     1     2     2    57   670   365     2     2   418    1597
all.                   -99     0     0     0     0   671     0     0     0     0       0
The                    -99     0     0     0     0   672     0     0     0     0       0
second                  12     1     6     6    67   673   385     0     0   419      18
second                  12     1     6     6    73   673    58     6     6   420      18
was                    -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
employer-funded        -99     0     0     0     0   676     0     0     0     0       0
final                   12     2     5     5    24   677   263     4     4   422      22
salary                  12     2     6     6    31   678   169     5     5   423      23
scheme                 -99     0     0     0     0   679     0     0     0     0       0
for                     12     2     3     3    43   680   220     3     3   424     519
staff.                 -99     0     0     0     0   681     0     0     0     0       0
Most                    12     2     4     4    52   682   342     1     1   425      93
workers                -99     0     0     0     0   683     0     0     0     0       0
may                     12     2     3     3    66   684   170     2     2   426      67
not                    -99     0     0     0     0   685     0     0     0     0       0
have                   -99     0     0     0     0   686     0     0     0     0       0
even                    12     3     4     4     2   687   109     2     2   428      84
noticed                -99     0     0     0     0   688     0     0     0     0       0
that                   -99     0     0     0     0   689     0     0     0     0       0
they                   -99     0     0     0     0   690     0     0     0     0       0
were                    12     3     4     4    23   691   299     0     0   429     106
members                -99     0     0     0     0   692     0     0     0     0       0
of                     -99     0     0     0     0   693     0     0     0     0       0
such                    12     3     4     4    40   694   263     1     1   430      87
schemes                -99     0     0     0     0   695     0     0     0     0       0
-                      -99     0     0     0     0   696     0     0     0     0       0
to                      12     3     2     2    56   697   200     2     2   432    1597
which                  -99     0     0     0     0   698     0     0     0     0       0
they                    12     3     4     4    63   699   193     0     0   431     258
often                   12     3     5     5    68   700   225     0     0   433      31
made                   -99     0     0     0     0   701     0     0     0     0       0
no                      12     4     2     2     0   702   146     0     0   434     117
contribution           -99     0     0     0     0   703     0     0     0     0       0
of                     -99     0     0     0     0   704     0     0     0     0       0
their                   12     4     5     5    20   705   264     1     1   435     225
own                    -99     0     0     0     0   706     0     0     0     0       0
-                      -99     0     0     0     0   707     0     0     0     0       0
until                   12     4     5     5    33   708   207     2     2   437      23
that                    12     4     4     4    39   709   152     2     2   436     871
happy                   12     4     5     5    43   710   127     1     1   438       7
moment                  12     4     6     6    54   711   135     6     6   440      12
when                   -99     0     0     0     0   712     0     0     0     0       0
they                   -99     0     0     0     0   713     0     0     0     0       0
collected               12     4     9     9    65   714   195     0     0   441       2
their                   12     4     5     5    76   715   104     1     1   442     225
gold                   -99     0     0     0     0   716     0     0     0     0       0
watch                  -99     0     0     0     0   717     0     0     0     0       0
and                    -99     0     0     0     0   718     0     0     0     0       0
discovered              12     5    10    10    18   719   254     3     3   444       5
that                    12     5     4     4    30   720   132     4     4   446     871
they                    12     5     4     4    33   721   222     2     2   445     258
would                  -99     0     0     0     0   722     0     0     0     0       0
be                     -99     0     0     0     0   723     0     0     0     0       0
on                      12     5     2     2    47   724   185     2     2   447     417
a                      -99     0     0     0     0   725     0     0     0     0       0
guaranteed              12     5    10    10    52   726   171     2     2   448       1
income                  12     5     6     6    63   727   360     2     2   449       5
income                  12     5     6     6    64   727   142     3     3   451       5
of,                     12     5     3     2    68   728   441     0     0   450    1757
say,                   -99     0     0     0     0   729     0     0     0     0       0
two-thirds              13     1    10    10     7   730   286     7     7   452     -99
of                     -99     0     0     0     0   731     0     0     0     0       0
their                  -99     0     0     0     0   732     0     0     0     0       0
final                   13     1     5     5    23   733   253     3     3   453      22
salary                  13     1     6     6    32   734   267     6     6   454      23
for                    -99     0     0     0     0   735     0     0     0     0       0
the                    -99     0     0     0     0   736     0     0     0     0       0
rest                    13     1     4     4    42   737   111     1     1   455      14
of                     -99     0     0     0     0   738     0     0     0     0       0
their                   13     1     5     5    50   739   270     1     1   457     225
days,                   13     1     5     4    56   740   212     1     1   458      28
irrespective            13     1    12    12    67   741   303     6     6   459       2
of                      13     1     2     2    76   742    69     2     2   460    1757
the                    -99     0     0     0     0   743     0     0     0     0       0
vagaries               -99     0     0     0     0   744     0     0     0     0       0
of                     -99     0     0     0     0   745     0     0     0     0       0
the                    -99     0     0     0     0   746     0     0     0     0       0
stock                   13     2     5     5    19   747   160     3     3   462       6
market.                 13     2     7     6    22   748   177     0     0   461      19
Now                     13     2     3     3    36   749   195     2     2   467     107
these                   13     2     5     5    39   750   184     1     1   464      73
two                     13     2     3     3    47   751   179     3     3   463      43
pillars                 13     2     7     7    49   752   201     1     1   466       1
are                     13     2     3     3    58   753   247     2     2   465     351
crumbling.              13     2    10     9    67   754   182     7     7   468       1
The                    -99     0     0     0     0   755     0     0     0     0       0
worth                   13     2     5     5    76   756   154     1     1   469       8
of                     -99     0     0     0     0   757     0     0     0     0       0
the                    -99     0     0     0     0   758     0     0     0     0       0
state                   13     3     5     5    12   759   235     5     5   471      36
pension                -99     0     0     0     0   760     0     0     0     0       0
was                     13     3     3     3    22   761   171     1     1   472     383
eroded                  13     3     6     6    31   762   192     6     6   473       1
after                  -99     0     0     0     0   763     0     0     0     0       0
the                    -99     0     0     0     0   764     0     0     0     0       0
Thatcher                13     3     8     8    46   765   167     4     4   475      12
government              13     3    10    10    55   766   188     4     4   476      55
broke                   13     3     5     5    66   767   217     4     4   477       3
the                    -99     0     0     0     0   768     0     0     0     0       0
link                    13     3     4     4    73   769   107     1     1   478       4
with                   -99     0     0     0     0   770     0     0     0     0       0
average                 13     4     7     7    10   771   146     5     5   480       7
earnings.               13     4     9     8    17   772   239     4     4   481       2
The                    -99     0     0     0     0   773     0     0     0     0       0
abolition               13     4     9     9    31   774   414     4     4   482       1
of                     -99     0     0     0     0   775     0     0     0     0       0
Serps                   13     4     5     5    44   776   373     4     4   483       1
(state                  13     4     6     5    52   777   462     6     5   484      36
earnings-related        13     4    16    16    59   778   224     6     6   485     -99
earnings-related        13     4    16    16    69   778   195    16    16   486     -99
pension                 13     4     7     7    75   779    89     5     5   487      14
scheme)                -99     0     0     0     0   780     0     0     0     0       0
shortly                 13     5     7     7    11   781   293     3     3   488       2
after                   13     5     5     5    16   782   241     0     0   490      62
also                    13     5     4     4    24   783   292     2     2   489      58
weakened               -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
state's                 13     5     7     7    41   786    70     1     1   474       9
state's                 13     5     7     7    42   786   317     2     2   491       9
provision.              13     5    10     9    55   787   193     7     7   492       4
Since                  -99     0     0     0     0   788     0     0     0     0       0
Labour                  13     5     6     6    67   789   343     2     2   493      24
came                   -99     0     0     0     0   790     0     0     0     0       0
to                      13     5     2     2    77   791   323     0     0   494    1597
power                   14     1     5     5     0   792   163     0     0   504      13
in                      14     1     2     2     6   793    60     0     0   495    1091
1997                   -99     0     0     0     0   794     0     0     0     0       0
we                      14     1     2     2    14   795   420     0     0   496     179
have                   -99     0     0     0     0   796     0     0     0     0       0
seen                    14     1     4     4    24   797   187     2     2   497      19
a                      -99     0     0     0     0   798     0     0     0     0       0
move                    14     1     4     4    32   799   176     3     3   499      10
towards                 14     1     7     7    34   800   147     0     0   498      15
means-testing           14     1    13    13    45   801   274     3     3   500     -99
means-testing           14     1    13    13    52   801   178    10    10   501     -99
and                    -99     0     0     0     0   802     0     0     0     0       0
the                     14     1     3     3    63   803   257     3     3   502    3511
prospect               -99     0     0     0     0   804     0     0     0     0       0
of                      14     1     2     2    73   805    54     0     0   503    1757
the                    -99     0     0     0     0   806     0     0     0     0       0
basic                  -99     0     0     0     0   807     0     0     0     0       0
pension                -99     0     0     0     0   808     0     0     0     0       0
withering               14     2     9     9    20   809   209     6     6   505       1
on                     -99     0     0     0     0   810     0     0     0     0       0
the                     14     2     3     3    30   811   430     3     3   506    3511
vine.                  -99     0     0     0     0   812     0     0     0     0       0
More                    14     2     4     4    39   813    70     2     2   508     168
seriously,              14     2    10     9    46   814   199     4     4   507       7
however,                14     2     8     7    57   815   384     4     4   510      38
we                     -99     0     0     0     0   816     0     0     0     0       0
now                     14     2     3     3    65   817   171     0     0   511     107
see                     14     2     3     3    70   818    92     1     1   512      41
the                    -99     0     0     0     0   819     0     0     0     0       0
move                   -99     0     0     0     0   820     0     0     0     0       0
from                   -99     0     0     0     0   821     0     0     0     0       0
final                   14     3     5     5    12   822   186     2     2   515      22
salary                  14     3     6     6    21   823   205     5     5   516      23
schemes                 14     3     7     7    26   824   148     3     3   517      20
turn                    14     3     4     4    33   825   161     2     2   519      17
into                    14     3     4     4    37   826   225     1     1   518      82
a                      -99     0     0     0     0   827     0     0     0     0       0
stampede.               14     3     9     8    44   828   259     1     1   520       1
The                     14     3     3     3    56   829   192     3     3   522    3511
pensions                14     3     8     8    60   830   189     3     3   521       9
watchdog                14     3     8     8    69   831   358     3     3   523       1
Opra                    14     3     4     4    75   832   148     0     0   524       1
says                    14     4     4     4     0   833   177     0     0   526      47
58,000                 -99     0     0     0     0   834     0     0     0     0       0
company                 14     4     7     7    14   835   413     2     2   527      17
schemes                 14     4     7     7    24   836   241     4     4   528      20
have                   -99     0     0     0     0   837     0     0     0     0       0
been                    14     4     4     4    35   838   213     2     2   529     178
wound                   14     4     5     5    42   839   228     4     4   530       1
up                     -99     0     0     0     0   840     0     0     0     0       0
and                     14     4     3     3    47   841   174     0     0   532    1283
30,000                  14     4     6     5    53   842   282     2     2   531     -99
of                     -99     0     0     0     0   843     0     0     0     0       0
the                     14     4     3     3    61   844   178     0     0   534    3511
remaining               14     4     9     9    65   845   204     0     0   533       1
110,000                -99     0     0     0     0   846     0     0     0     0       0
at                      14     5     2     2    10   847   269     2     2   535     269
risk.                  -99     0     0     0     0   848     0     0     0     0       0
Prominent               14     5     9     9    21   849   329     4     4   536       2
names                   14     5     5     5    32   850   213     5     5   537       4
names                   14     5     5     5    28   850   104     1     1   538       4
such                   -99     0     0     0     0   851     0     0     0     0       0
as                     -99     0     0     0     0   852     0     0     0     0       0
Abbey                   14     5     5     5    45   853   172     4     4   540       1
National,               14     5     9     8    50   854    77     3     3   539      18
Ernst                   14     5     5     5    62   855   229     5     5   542       5
&                      -99     0     0     0     0   856     0     0     0     0       0
Young,                  14     5     6     5    68   857   162     3     3   541      43
Young,                  14     5     6     5    69   857   190     4     4   543      43
Marks                   14     5     5     5    75   858    89     3     3   544       1
&                      -99     0     0     0     0   859     0     0     0     0       0
Spencer,                15     1     8     7     1   860   241     1     1   546       1
BT                      15     1     2     2    11   861   204     2     2   547       5
and                    -99     0     0     0     0   862     0     0     0     0       0
J                      -99     0     0     0     0   863     0     0     0     0       0
Sainsbury               15     1     9     9    21   864   250     3     3   548       1
have                   -99     0     0     0     0   865     0     0     0     0       0
declared                15     1     8     8    33   866   236     0     0   549       7
their                   15     1     5     5    44   867   188     2     2   550     225
schemes                 15     1     7     7    51   868   194     3     3   551      20
closed                  15     1     6     6    60   869   209     4     4   552       7
to                     -99     0     0     0     0   870     0     0     0     0       0
newcomers.              15     1    10     9    69   871   245     3     3   553       1
newcomers.              15     1    10     9    75   871   109     9     9   554       1
The                    -99     0     0     0     0   872     0     0     0     0       0
supermarket            -99     0     0     0     0   873     0     0     0     0       0
group                   15     2     5     5    15   874   251     3     3   556      18
Iceland                 15     2     7     7    22   875   168     4     4   557       2
is                     -99     0     0     0     0   876     0     0     0     0       0
even                    15     2     4     4    32   877   229     3     3   558      84
disbanding              15     2    10    10    36   878   199     2     2   559       1
its                    -99     0     0     0     0   879     0     0     0     0       0
scheme                  15     2     6     6    50   880   384     1     1   560      22
for                    -99     0     0     0     0   881     0     0     0     0       0
current                 15     2     7     7    60   882   264     0     0   561      15
members,                15     2     8     7    70   883   187     2     2   562      12
an                     -99     0     0     0     0   884     0     0     0     0       0
extraordinary          -99     0     0     0     0   885     0     0     0     0       0
and                    -99     0     0     0     0   886     0     0     0     0       0
morally                 15     3     7     7    23   887   217     5     5   565       1
morally                 15     3     7     7    19   887   258     1     1   566       1
questionable            15     3    12    12    30   888    72     4     4   567       1
questionable            15     3    12    12    29   888    71     3     3   568       1
move.                  -99     0     0     0     0   889     0     0     0     0       0
This                    15     3     4     4    52   890   595     3     3   570     293
abandonment             15     3    11    11    58   891   156     4     4   569       1
abandonment             15     3    11    11    59   891   105     5     5   571       1
of                     -99     0     0     0     0   892     0     0     0     0       0
final                   15     3     5     5    69   893   196     0     0   572      22
salary                 -99     0     0     0     0   894     0     0     0     0       0
schemes                -99     0     0     0     0   895     0     0     0     0       0
is                     -99     0     0     0     0   896     0     0     0     0       0
often                   15     4     5     5    19   897   345     1     1   575      31
said                   -99     0     0     0     0   898     0     0     0     0       0
by                     -99     0     0     0     0   899     0     0     0     0       0
employers               15     4     9     9    34   900   237     2     2   576       7
to                     -99     0     0     0     0   901     0     0     0     0       0
be                     -99     0     0     0     0   902     0     0     0     0       0
because                 15     4     7     7    50   903   114     2     2   577      78
of                     -99     0     0     0     0   904     0     0     0     0       0
changes                 15     4     7     7    65   905   259     6     6   578       8
in                     -99     0     0     0     0   906     0     0     0     0       0
accounting              15     4    10    10    76   907   170     6     6   579       1
rules                   15     5     5     5     0   908   187     0     0   580       9
(a                      15     5     2     1     8   909   104     2     1   582    1434
red                     15     5     3     3    11   910   244     2     2   581      12
herring);              -99     0     0     0     0   911     0     0     0     0       0
because                 15     5     7     7    26   912   295     3     3   583      78
the                    -99     0     0     0     0   913     0     0     0     0       0
schemes                 15     5     7     7    35   914   264     0     0   584      20
are                     15     5     3     3    46   915   215     3     3   585     351
are                     15     5     3     3    45   915    36     2     2   589     351
getting                -99     0     0     0     0   916     0     0     0     0       0
expensive               15     5     9     9    57   917   277     2     2   586       7
(true,                  15     5     6     4    66   918   301     1     0   587      13
(true,                  15     5     6     4    71   918   194     6     5   588      13
but                    -99     0     0     0     0   919     0     0     0     0       0
probably                16     1     8     8     1   920   236     1     1   590      12
not                    -99     0     0     0     0   921     0     0     0     0       0
unmanageably            16     1    12    12    15   922   252     2     2   591       1
unmanageably            16     1    12    12    13   922   137     0     0   592       1
so),                    16     1     4     2    27   923   223     1     1   593     154
and                    -99     0     0     0     0   924     0     0     0     0       0
because                 16     1     7     7    37   925   269     2     2   594      78
of                     -99     0     0     0     0   926     0     0     0     0       0
the                    -99     0     0     0     0   927     0     0     0     0       0
Chancellor,             16     1    11    10    52   928   253     2     2   595       7
Gordon                  16     1     6     6    64   929   359     2     2   596       3
Brown's                -99     0     0     0     0   930     0     0     0     0       0
'stealth               -99     0     0     0     0   931     0     0     0     0       0
tax'                    16     2     4     3    12   932   134     3     3   598      16
on                     -99     0     0     0     0   933     0     0     0     0       0
pension                 16     2     7     7    20   934   185     3     3   599      14
funds.                  16     2     6     5    28   935   120     3     3   600       4
On                      16     2     2     2    34   936   154     2     2   603     417
this                    16     2     4     4    37   937   298     2     2   601     293
last                    16     2     4     4    43   938   175     3     3   602      73
point,                 -99     0     0     0     0   939     0     0     0     0       0
at                     -99     0     0     0     0   940     0     0     0     0       0
least,                  16     2     6     5    56   941   242     1     1   604      26
the                    -99     0     0     0     0   942     0     0     0     0       0
companies               16     2     9     9    67   943   202     1     1   605      12
are                    -99     0     0     0     0   944     0     0     0     0       0
right.                 -99     0     0     0     0   945     0     0     0     0       0
Mr                     -99     0     0     0     0   946     0     0     0     0       0
Brown                  -99     0     0     0     0   947     0     0     0     0       0
took                    16     3     4     4    20   948   233     4     4   609      17
œ5bn                   -99     0     0     0     0   949     0     0     0     0       0
a                       16     3     1     1    27   950    93     1     1   610    1434
year                   -99     0     0     0     0   951     0     0     0     0       0
out                     16     3     3     3    34   952   120     1     1   613     113
of                     -99     0     0     0     0   953     0     0     0     0       0
the                     16     3     3     3    43   954   188     3     3   612    3511
pensions               -99     0     0     0     0   955     0     0     0     0       0
system                  16     3     6     6    54   956   206     1     1   614      16
in                     -99     0     0     0     0   957     0     0     0     0       0
the                     16     3     3     3    64   958   252     1     1   615    3511
hope                    16     3     4     4    70   959   149     3     3   616      14
no                     -99     0     0     0     0   960     0     0     0     0       0
one                    -99     0     0     0     0   961     0     0     0     0       0
would                  -99     0     0     0     0   962     0     0     0     0       0
notice                 -99     0     0     0     0   963     0     0     0     0       0
-                      -99     0     0     0     0   964     0     0     0     0       0
a                      -99     0     0     0     0   965     0     0     0     0       0
typically               16     4     9     9    17   966   236     0     0   619       4
Brownian                16     4     8     8    29   967   223     2     2   620       1
attempt                 16     4     7     7    40   968   343     4     4   621       4
to                     -99     0     0     0     0   969     0     0     0     0       0
pretend                 16     4     7     7    52   970   268     5     5   622       1
that                   -99     0     0     0     0   971     0     0     0     0       0
public                  16     4     6     6    63   972   232     3     3   623      27
services                16     4     8     8    71   973   164     4     4   624      19
can                    -99     0     0     0     0   974     0     0     0     0       0
be                     -99     0     0     0     0   975     0     0     0     0       0
paid                   -99     0     0     0     0   976     0     0     0     0       0
for                    -99     0     0     0     0   977     0     0     0     0       0
without                -99     0     0     0     0   978     0     0     0     0       0
pain.                   16     5     5     4    20   979   254     0     0   626       4
Well,                   16     5     5     4    28   980   243     2     2   627      48
we                     -99     0     0     0     0   981     0     0     0     0       0
now                     16     5     3     3    35   982   168     0     0   628     107
know                    16     5     4     4    43   983   205     4     4   629      31
who                    -99     0     0     0     0   984     0     0     0     0       0
will                   -99     0     0     0     0   985     0     0     0     0       0
pay                     16     5     3     3    54   986   241     1     1   630      14
for                    -99     0     0     0     0   987     0     0     0     0       0
Mr                     -99     0     0     0     0   988     0     0     0     0       0
Brown's                 16     5     7     7    65   989   272     1     1   631     -99
Brown's                 16     5     7     7    71   989   412     7     7   632     -99
tax;                   -99     0     0     0     0   990     0     0     0     0       0
the                    -99     0     0     0     0   991     0     0     0     0       0
young,                  17     1     6     5     2   992   192     2     2   633      43
the                    -99     0     0     0     0   993     0     0     0     0       0
pensioners              17     1    10    10    16   994   281     5     5   634       1
pensioners              17     1    10    10    14   994   261     3     3   640       1
of                     -99     0     0     0     0   995     0     0     0     0       0
tomorrow,               17     1     9     8    30   996   158     5     5   635       3
