WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Kurdish                 10     4     7     7    11   591   139     0     0   472       4
Kurdish                 10     4     7     7    16   591   185     5     5   473       4
rebels                  10     4     6     6    24   592   250     5     5   474       2
seeking                 10     4     7     7    33   593   163     7     7   475       4
seeking                 10     4     7     7    32   593   110     6     6   476       4
self-rule.              10     4    10     9    39   594   217     5     5   477     -99
self-rule.              10     4    10     9    43   594   239     9     9   478     -99
Some                    10     4     4     4    49   595   178     4     4   480      86
37,000                  10     4     6     5    51   596   140     1     1   479     -99
37,000                  10     4     6     5    54   596    86     4     4   481     -99
people                  10     4     6     6    62   597   206     5     5   482      90
have                   -99     0     0     0     0   598     0     0     0     0       0
died                    10     4     4     4    69   599   150     0     0   483       7
in                     -99     0     0     0     0   600     0     0     0     0       0
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,               10     5     9     8     3   602   110     3     3   485       3
which                   10     5     5     5    15   603   222     5     5   486     152
began                  -99     0     0     0     0   604     0     0     0     0       0
in                      10     5     2     2    22   605   224     0     0   487    1091
1984.                   10     5     5     4    30   606   318     5     5   488     -99
Rebels                  10     5     6     6    41   607   156     6     6   490       2
declared                10     5     8     8    43   608   126     1     1   489       7
declared                10     5     8     8    47   608   198     5     5   491       7
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral              10     5    10    10    60   610   294     7     7   492       1
ceasefire              -99     0     0     0     0   611     0     0     0     0       0
after                  -99     0     0     0     0   612     0     0     0     0       0
the                    -99     0     0     0     0   613     0     0     0     0       0
1999                    11     1     4     4     4   614   188     0     0   494     -99
capture                 11     1     7     7     9   615    51     0     0   493       4
capture                 11     1     7     7    10   615   203     1     1   495       4
capture                 11     1     7     7    16   615   278     7     7   496       4
of                     -99     0     0     0     0   616     0     0     0     0       0
their                   11     1     5     5    25   617   229     5     5   497     225
leader,                 11     1     7     6    32   618   206     6     6   498       8
Abdullah                11     1     8     8    41   619   146     7     7   499       1
Abdullah                11     1     8     8    39   619   237     5     5   500       1
Ocalan,                 11     1     7     6    48   620   182     5     5   501       1
Ocalan,                 11     1     7     6    46   620   392     3     3   502       1
and                     11     1     3     3    54   621    59     3     3   503    1283
an                      11     1     2     2    55   622   200     0     0   505     195
atmosphere              11     1    10    10    58   623   175     0     0   504       3
atmosphere              11     1    10    10    63   623   284     5     5   506       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    78   625   269     6     6   507       6
relative                11     1     8     8    76   625   161     4     4   508       6
peace                  -99     0     0     0     0   626     0     0     0     0       0
now                     11     2     3     3     7   627   233     1     1   510     107
prevails.               11     2     9     8    13   628   275     3     3   511       1
prevails.               11     2     9     8    17   628   295     7     7   512       1
Turkey                  11     2     6     6    26   629   223     6     6   513       9
has                    -99     0     0     0     0   630     0     0     0     0       0
started                 11     2     7     7    35   631   210     4     4   514       8
phasing                 11     2     7     7    45   632   212     6     6   515       1
out                     11     2     3     3    50   633   191     3     3   517     113
emergency               11     2     9     9    55   634   173     4     4   516       4
emergency               11     2     9     9    58   634   185     7     7   519       4
rule                    11     2     4     4    62   635   220     1     1   518       1
in                      11     2     2     2    66   636   147     0     0   520    1091
the                     11     2     3     3    70   637    79     1     1   522    3511
mainly                  11     2     6     6    73   638   150     0     0   521       2
mainly                  11     2     6     6    78   638   146     5     5   523       2
Kurdish                 11     3     7     7     6   639   228     6     6   524       4
regions.                11     3     8     7    11   640   215     3     3   525       1
regions.                11     3     8     7    15   640   256     7     7   526       1
Also                   -99     0     0     0     0   641     0     0     0     0       0
in                      11     3     2     2    28   642   282     2     2   527    1091
1999,                   11     3     5     4    33   643   208     4     4   528     -99
Turkey                  11     3     6     6    35   644   144     0     0   529       9
Turkey                  11     3     6     6    41   644   166     6     6   530       9
became                  11     3     6     6    48   645   168     6     6   531      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    57   647   220     4     4   532      87
predominantly           11     3    13    13    65   648   192     6     6   533       1
Muslim                  11     3     6     6    76   649   264     3     3   534       1
nation                 -99     0     0     0     0   650     0     0     0     0       0
to                     -99     0     0     0     0   651     0     0     0     0       0
join                   -99     0     0     0     0   652     0     0     0     0       0
the                     11     4     3     3    15   653   271     0     0   535    3511
EU's                    11     4     4     4    22   654   217     3     3   536     -99
list                   -99     0     0     0     0   655     0     0     0     0       0
of                      11     4     2     2    29   656   314     0     0   537    1757
official                11     4     8     8    40   657   192     8     8   538      10
official                11     4     8     8    36   657   268     4     4   540      10
candidates              11     4    10    10    46   658   180     5     5   539       3
candidates              11     4    10    10    51   658   149    10    10   541       3
candidates              11     4    10    10    47   658   122     6     6   542       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    60   660   214     4     4   543       1
membership.             11     4    11    10    66   660   176    10    10   544       1
But                    -99     0     0     0     0   661     0     0     0     0       0
the                     11     4     3     3    74   662   251     2     2   545    3511
country's              -99     0     0     0     0   663     0     0     0     0       0
poor                    11     5     4     4    13   664   175     3     3   546      16
human                  -99     0     0     0     0   665     0     0     0     0       0
rights                  11     5     6     6    21   666   202     0     0   547      10
rights                  11     5     6     6    27   666   174     6     6   548      10
record                 -99     0     0     0     0   667     0     0     0     0       0
and                     11     5     3     3    36   668   218     1     1   549    1283
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                 11     5     7     7    43   670   226     0     0   550       3
refusal                 11     5     7     7    49   670   177     6     6   551       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    59   672   260     5     5   552       2
its                    -99     0     0     0     0   673     0     0     0     0       0
estimated               11     5     9     9    68   674   164     4     4   553       2
estimated               11     5     9     9    64   674   121     0     0   554       2
estimated               11     5     9     9    72   674   219     8     8   555       2
12                     -99     0     0     0     0   675     0     0     0     0       0
million                 12     1     7     7     6   676   149     6     6   558      11
Kurds                   12     1     5     5     8   677   142     0     0   557       3
greater                 12     1     7     7    15   678   165     1     1   559       7
cultural                12     1     8     8    22   679   213     0     0   560       7
cultural                12     1     8     8    30   679   232     8     8   561       7
rights                 -99     0     0     0     0   680     0     0     0     0       0
are                     12     1     3     3    38   681   236     0     0   562     351
cited                   12     1     5     5    45   682   161     3     3   563       1
cited                   12     1     5     5    43   682   174     1     1   564       1
among                   12     1     5     5    53   683   171     5     5   565      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    61   685   210     3     3   566      16
reasons                 12     1     7     7    70   686   180     6     6   567       6
why                    -99     0     0     0     0   687     0     0     0     0       0
entry                  -99     0     0     0     0   688     0     0     0     0       0
is                      12     2     2     2     6   689   166     0     0   569     717
continually             12     2    11    11    13   690   193     4     4   570       2
continually             12     2    11    11    16   690   165     7     7   571       2
continually             12     2    11    11    19   690   304    10    10   573       2
delayed.                12     2     8     7    27   691   230     6     6   572       3
delayed.                12     2     8     7    27   691   160     6     6   574       3
delayed.                12     2     8     7    28   691   162     7     7   575       3
Earlier                 12     2     7     7    41   692   295     7     7   576      11
this                   -99     0     0     0     0   693     0     0     0     0       0
month,                  12     2     6     5    49   694   154     2     2   577      10
month,                  12     2     6     5    47   694    87     0     0   578      10
parliament              12     2    10    10    57   695   180     3     3   579      14
passed                  12     2     6     6    70   696   198     5     5   580       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                     12     2     3     3    77   698   220     3     3   581      26
of                     -99     0     0     0     0   699     0     0     0     0       0
human                  -99     0     0     0     0   700     0     0     0     0       0
rights                  12     3     6     6     8   701    88     2     2   583      10
rights                  12     3     6     6     7   701    95     1     1   584      10
reforms                 12     3     7     7    13   702   175     0     0   585       1
intended                12     3     8     8    21   703   187     0     0   586       2
intended                12     3     8     8    28   703   163     7     7   588       2
to                      12     3     2     2    30   704   149     0     0   587    1597
help                    12     3     4     4    37   705   299     4     4   589      21
Turkey                  12     3     6     6    44   706   177     6     6   590       9
meet                    12     3     4     4    48   707   185     3     3   592       7
EU                     -99     0     0     0     0   708     0     0     0     0       0
standards.              12     3    10     9    53   709   262     0     0   591       9
standards.              12     3    10     9    53   709   139     0     0   593       9
standards.              12     3    10     9    59   709   101     6     6   594       9
The                    -99     0     0     0     0   710     0     0     0     0       0
authenticity            13     1    12    12     8   711   187     4     4   622       1
authenticity            13     1    12    12     7   711   179     3     3   623       1
authenticity            13     1    12    12    10   711   206     6     6   624       1
of                     -99     0     0     0     0   712     0     0     0     0       0
a                      -99     0     0     0     0   713     0     0     0     0       0
National                13     1     8     8    26   714   206     4     4   625      18
Gallery                 13     1     7     7    31   715   109     0     0   626       4
Gallery                 13     1     7     7    38   715   202     7     7   627       4
Rubens                  13     1     6     6    44   716   259     5     5   628       3
has                     13     1     3     3    49   717   102     3     3   630     239
been                    13     1     4     4    51   718   147     1     1   629     178
called                  13     1     6     6    58   719   195     3     3   631      22
into                   -99     0     0     0     0   720     0     0     0     0       0
question                13     1     8     8    68   721   217     1     1   632      12
again.                 -99     0     0     0     0   722     0     0     0     0       0
The                     13     2     3     3     7   723   191     0     0   633    3511
last                    13     2     4     4    15   724   195     4     4   634      73
time                    13     2     4     4    19   725   174     3     3   635     105
Samson                  13     2     6     6    24   726   167     3     3   636       2
Samson                  13     2     6     6    27   726   172     6     6   638       2
and                     13     2     3     3    30   727   187     2     2   637    1283
Delilah                 13     2     7     7    37   728   196     5     5   639       2
was                     13     2     3     3    43   729   140     3     3   641     383
auctioned,              13     2    10     9    46   730   203     2     2   640       1
auctioned,              13     2    10     9    51   730   167     7     7   642       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    61   732   228     2     2   643       6
ago,                    13     2     4     3    70   733   198     3     3   644      29
it                     -99     0     0     0     0   734     0     0     0     0       0
was                     13     2     3     3    77   735   207     2     2   645     383
the                    -99     0     0     0     0   736     0     0     0     0       0
second                 -99     0     0     0     0   737     0     0     0     0       0
most                   -99     0     0     0     0   738     0     0     0     0       0
expensive               13     3     9     9    20   739   284     4     4   646       7
painting                13     3     8     8    26   740   195     0     0   647       4
painting                13     3     8     8    33   740   179     7     7   648       4
ever                    13     3     4     4    39   741   163     4     4   650      38
sold.                   13     3     5     4    42   742   147     2     2   649       9
That                    13     3     4     4    48   743   163     2     2   651     871
must                    13     3     4     4    55   744   271     4     4   652      31
mean                    13     3     4     4    60   745   211     4     4   653      17
something.              13     3    10     9    68   746   269     7     7   654      29
So,                     13     3     3     2    75   747   242     3     3   655     154
apart                  -99     0     0     0     0   748     0     0     0     0       0
from                   -99     0     0     0     0   749     0     0     0     0       0
the                     13     4     3     3    14   750   171     3     3   656    3511
millions                13     4     8     8    23   751   158     8     8   657       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    32   753   153     5     5   659       2
involved,               13     4     9     8    35   754   139     1     1   658      10
involved,               13     4     9     8    41   754   224     7     7   660      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    49   756   211     1     1   661    3511
reputation              13     4    10    10    57   757   156     5     5   662       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                    -99     0     0     0     0   759     0     0     0     0       0
best                   -99     0     0     0     0   760     0     0     0     0       0
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,            -99     0     0     0     0   762     0     0     0     0       0
critics                -99     0     0     0     0   763     0     0     0     0       0
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    28   765   241     4     4   664       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                   -99     0     0     0     0   768     0     0     0     0       0
way,                   -99     0     0     0     0   769     0     0     0     0       0
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                   -99     0     0     0     0   771     0     0     0     0       0
does                   -99     0     0     0     0   772     0     0     0     0       0
it                     -99     0     0     0     0   773     0     0     0     0       0
matter?                -99     0     0     0     0   774     0     0     0     0       0
If                     -99     0     0     0     0   775     0     0     0     0       0
the                    -99     0     0     0     0   776     0     0     0     0       0
most                    14     1     4     4     6   777    98     2     2   666      93
educated                14     1     8     8     9   778   169     0     0   665       2
educated                14     1     8     8    15   778   373     6     6   668       2
experts                 14     1     7     7    19   779   341     1     1   667       7
experts                 14     1     7     7    25   779   230     7     7   669       7
can't                  -99     0     0     0     0   780     0     0     0     0       0
tell                    14     1     4     4    32   781   247     0     0   670      13
for                     14     1     3     3    37   782   163     0     0   671     519
certain                 14     1     7     7    46   783   213     5     5   672       7
certain                 14     1     7     7    43   783   211     2     2   674       7
certain                 14     1     7     7    41   783    82     0     0   675       7
whether                 14     1     7     7    55   784   209     6     6   673      37
or                      14     1     2     2    59   785    64     2     2   677     194
not                     14     1     3     3    62   786   109     2     2   676     277
the                     14     1     3     3    65   787   177     1     1   678    3511
thing's                -99     0     0     0     0   788     0     0     0     0       0
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                 14     2     7     6     6   790   234     6     6   680       3
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    13   792   265     1     1   681      88
should                  14     2     6     6    18   792   160     6     6   682      88
we                     -99     0     0     0     0   793     0     0     0     0       0
art-proles              14     2    10    10    27   794   157     5     5   683     -99
art-proles              14     2    10    10    24   794   220     2     2   684     -99
art-proles              14     2    10    10    32   794   164    10    10   685     -99
art-proles              14     2    10    10    30   794   129     8     8   686     -99
art-proles              14     2    10    10    31   794   332     9     9   688     -99
worry?                  14     2     6     5    36   795   238     3     3   687       3
worry?                  14     2     6     5    36   795   152     3     3   689       3
worry?                  14     2     6     5    38   795   295     5     5   690       3
What                   -99     0     0     0     0   796     0     0     0     0       0
does                    14     2     4     4    47   797   225     2     2   691      45
it                      14     2     2     2    51   798   169     1     1   692     544
lack,                   14     2     5     4    57   799   261     4     4   693       7
this                   -99     0     0     0     0   800     0     0     0     0       0
almost                  14     2     6     6    67   801    63     3     3   694      16
perfect                -99     0     0     0     0   802     0     0     0     0       0
copy,                   14     3     5     4     4   803   343     4     4   695       2
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                   14     3     5     4    13   805   204     4     4   696       4
or                      14     3     2     2    16   806   156     1     1   697     194
homage,                 14     3     7     6    22   807    99     4     4   698       1
homage,                 14     3     7     6    22   807    71     4     4   700       1
homage,                 14     3     7     6    22   807    63     4     4   701       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    35   809   166     6     6   702       7
brilliant               14     3     9     9    33   809   110     4     4   703       7
pupil's                 14     3     7     7    44   810   248     5     5   704       5
effort?                 14     3     7     6    52   811   263     5     5   705       7
What's                  14     3     6     6    58   812   186     3     3   706     -99
the                     14     3     3     3    64   813    82     2     2   707    3511
difference?            -99     0     0     0     0   814     0     0     0     0       0
What's                 -99     0     0     0     0   815     0     0     0     0       0
the                     14     4     3     3     8   816    70     1     1   708    3511
difference,             14     4    11    10    16   817   227     5     5   709      15
indeed,                 14     4     7     6    29   818   227     6     6   710      26
between                -99     0     0     0     0   819     0     0     0     0       0
a                       14     4     1     1    39   820    61     0     0   711    1434
perfect                 14     4     7     7    48   821   172     7     7   712      11
copy                   -99     0     0     0     0   822     0     0     0     0       0
and                    -99     0     0     0     0   823     0     0     0     0       0
its                    -99     0     0     0     0   824     0     0     0     0       0
original?              -99     0     0     0     0   825     0     0     0     0       0
And                    -99     0     0     0     0   826     0     0     0     0       0
what                   -99     0     0     0     0   827     0     0     0     0       0
else                    14     5     4     4     4   828   242     4     4   717       9
are                     14     5     3     3     8   829    63     3     3   714     351
are                     14     5     3     3     8   829   261     3     3   716     351
Monday                  14     5     6     6    13   830   233     4     4   715       1
Monday                  14     5     6     6    14   830   198     5     5   718       1
mornings                14     5     8     8    23   831   276     7     7   719       1
for                    -99     0     0     0     0   832     0     0     0     0       0
than                    14     5     4     4    31   833   148     2     2   721     123
to                      14     5     2     2    34   834   142     0     0   720    1597
to                      14     5     2     2    35   834   143     1     1   724    1597
consider                14     5     8     8    37   835   162     0     0   722       7
consider                14     5     8     8    44   835   150     7     7   723       7
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                  14     5     6     6    55   837   153     5     5   725       7
and                    -99     0     0     0     0   838     0     0     0     0       0
value                  -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                   -99     0     0     0     0   841     0     0     0     0       0
First                  -99     0     0     0     0   842     0     0     0     0       0
it                      15     1     2     2     7   843   271     1     1   726     544
must                   -99     0     0     0     0   844     0     0     0     0       0
be                      15     1     2     2    14   845   290     0     0   727     423
said,                   15     1     5     4    22   846   205     5     5   728      53
said,                   15     1     5     4    21   846   317     4     4   731      53
perfect                 15     1     7     7    29   847   327     6     6   729      11
perfect                 15     1     7     7    28   847   115     5     5   730      11
perfect                 15     1     7     7    28   847   172     5     5   732      11
copies                  15     1     6     6    37   848   252     6     6   733       5
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    43   850   181     2     2   735       3
paintings               15     1     9     9    46   851   132     1     1   734       1
paintings               15     1     9     9    51   851   222     6     6   736       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    63   853   183     4     4   737      11
impossible.             15     1    11    10    59   853   172     0     0   738      11
impossible.             15     1    11    10    68   853   242     9     9   739      11
Your                   -99     0     0     0     0   854     0     0     0     0       0
old                    -99     0     0     0     0   855     0     0     0     0       0
masters                -99     0     0     0     0   856     0     0     0     0       0
are                    -99     0     0     0     0   857     0     0     0     0       0
just                    15     2     4     4    16   858   293     4     4   740      75
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    25   860   217     4     4   741       2
peculiar.               15     2     9     8    21   860    99     0     0   742       2
peculiar.               15     2     9     8    29   860   561     8     8   743       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    36   862   162     3     3   744     -99
believe                 15     2     7     7    43   863   176     4     4   745      20
much                   -99     0     0     0     0   864     0     0     0     0       0
about                   15     2     5     5    53   865   215     1     1   746     164
art                     15     2     3     3    59   866   364     1     1   747       8
but                     15     2     3     3    63   867   193     1     1   748     325
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    68   869   241     0     0   749      75
believe                 15     2     7     7    74   870   128     3     3   750      20
that.                  -99     0     0     0     0   871     0     0     0     0       0
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    17   873   219     4     4   753      22
clear                   15     3     5     5    23   874   167     3     3   754      15
for                     15     3     3     3    28   875   103     2     2   755     519
me                     -99     0     0     0     0   876     0     0     0     0       0
at                      15     3     2     2    35   877   271     2     2   756     269
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                  -99     0     0     0     0   879     0     0     0     0       0
exhibition              15     3    10    10    44   880   235     0     0   757       1
exhibition              15     3    10    10    50   880   153     6     6   758       1
exhibition              15     3    10    10    49   880   173     5     5   759       1
exhibition              15     3    10    10    51   880   236     7     7   760       1
of                     -99     0     0     0     0   881     0     0     0     0       0
Rembrandt              -99     0     0     0     0   882     0     0     0     0       0
self-                  -99     0     0     0     0   883     0     0     0     0       0
portraits.             -99     0     0     0     0   884     0     0     0     0       0
We                     -99     0     0     0     0   885     0     0     0     0       0
were                    15     4     4     4    18   886   277     4     4   763     106
were                    15     4     4     4    16   886   181     2     2   764     106
kept                    15     4     4     4    20   887   185     1     1   762       5
back                    15     4     4     4    24   888   271     0     0   765      38
from                    15     4     4     4    31   889   156     2     2   766     248
the                     15     4     3     3    34   890   137     0     0   768    3511
canvasses               15     4     9     9    42   891    85     4     4   767       1
canvasses               15     4     9     9    47   891   225     9     9   769       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    55   894   151     2     2   770      12
rope                   -99     0     0     0     0   895     0     0     0     0       0
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                 -99     0     0     0     0   897     0     0     0     0       0
of                     -99     0     0     0     0   898     0     0     0     0       0
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                  -99     0     0     0     0   902     0     0     0     0       0
You                     15     5     3     3    16   903   164     1     1   772     179
could                   15     5     5     5    24   904   241     5     5   773      84
lean                   -99     0     0     0     0   905     0     0     0     0       0
in                     -99     0     0     0     0   906     0     0     0     0       0
and                     15     5     3     3    33   907   197     0     0   774    1283
and                     15     5     3     3    36   907   222     3     3   776    1283
inspect                 15     5     7     7    41   908    71     4     4   775       1
the                     15     5     3     3    45   909   126     0     0   777    3511
paint                  -99     0     0     0     0   910     0     0     0     0       0
as                     -99     0     0     0     0   911     0     0     0     0       0
close                  -99     0     0     0     0   912     0     0     0     0       0
as                     -99     0     0     0     0   913     0     0     0     0       0
you                    -99     0     0     0     0   914     0     0     0     0       0
liked,                 -99     0     0     0     0   915     0     0     0     0       0
limited                 16     1     7     7     7   916   145     7     7   779       3
only                    16     1     4     4    11   917   146     3     3   778      97
by                      16     1     2     2    15   918   115     2     2   781     252
the                     16     1     3     3    17   919   172     1     1   780    3511
length                 -99     0     0     0     0   920     0     0     0     0       0
of                      16     1     2     2    27   921   239     0     0   782    1757
your                   -99     0     0     0     0   922     0     0     0     0       0
nose.                   16     1     5     4    37   923   188     2     2   783       2
nose.                   16     1     5     4    35   923   167     0     0   784       2
And                    -99     0     0     0     0   924     0     0     0     0       0
in                      16     1     2     2    47   925   245     2     2   785    1091
doing                   16     1     5     5    52   926   152     4     4   786      18
so,                    -99     0     0     0     0   927     0     0     0     0       0
something               16     1     9     9    61   928   236     3     3   787      29
something               16     1     9     9    66   928   174     8     8   788      29
very                   -99     0     0     0     0   929     0     0     0     0       0
odd                     16     1     3     3    73   930   160     0     0   789       6
happened.               16     2     9     8     7   931    89     7     7   790       8
Rembrandt's             16     2    11    11    17   932   249     7     7   791     -99
eye                    -99     0     0     0     0   933     0     0     0     0       0
which                   16     2     5     5    26   934   246     0     0   792     152
had                     16     2     3     3    34   935   192     2     2   793     130
been                    16     2     4     4    39   936   173     3     3   794     178
so                     -99     0     0     0     0   937     0     0     0     0       0
eloquent,               16     2     9     8    45   938   230     1     1   795       1
eloquent,               16     2     9     8    50   938   338     6     6   796       1
eloquent,               16     2     9     8    49   938   183     5     5   798       1
so                     -99     0     0     0     0   939     0     0     0     0       0
real,                   16     2     5     4    58   940   186     1     1   797      37
real,                   16     2     5     4    59   940   173     2     2   799      37
such                    16     2     4     4    63   941   103     0     0   800      87
a                       16     2     1     1    68   942   102     0     0   801    1434
representation         -99     0     0     0     0   943     0     0     0     0       0
of                     -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
real                   -99     0     0     0     0   946     0     0     0     0       0
eye,                    16     3     4     3    25   947   267     0     0   802      15
disappeared             16     3    11    11    30   948   228     0     0   803       1
disappeared             16     3    11    11    37   948   170     7     7   804       1
disappeared             16     3    11    11    35   948   178     5     5   805       1
disappeared             16     3    11    11    37   948    73     7     7   806       1
when                   -99     0     0     0     0   949     0     0     0     0       0
you                     16     3     3     3    50   950   164     3     3   807     179
saw                    -99     0     0     0     0   951     0     0     0     0       0
it                     -99     0     0     0     0   952     0     0     0     0       0
from                   -99     0     0     0     0   953     0     0     0     0       0
four                   -99     0     0     0     0   954     0     0     0     0       0
inches                 -99     0     0     0     0   955     0     0     0     0       0
away.                  -99     0     0     0     0   956     0     0     0     0       0
It                     -99     0     0     0     0   957     0     0     0     0       0
only                    16     4     4     4     7   958    91     4     4   809      97
reappeared              16     4    10    10    15   959   209     7     7   810       1
when                   -99     0     0     0     0   960     0     0     0     0       0
you                     16     4     3     3    25   961   132     1     1   812     179
leant                   16     4     5     5    28   962   140     0     0   811       3
leant                   16     4     5     5    32   962   212     4     4   813       3
back                   -99     0     0     0     0   963     0     0     0     0       0
an                      16     4     2     2    41   964   210     2     2   814     195
inch                    16     4     4     4    43   965   171     1     1   816       1
or                      16     4     2     2    48   966   249     1     1   815     194
so.                     16     4     3     2    52   967   357     2     2   817     154
You                    -99     0     0     0     0   968     0     0     0     0       0
leant                   16     4     5     5    64   969    73     2     2   818       3
in                     -99     0     0     0     0   970     0     0     0     0       0
and                    -99     0     0     0     0   971     0     0     0     0       0
the                    -99     0     0     0     0   972     0     0     0     0       0
eye                    -99     0     0     0     0   973     0     0     0     0       0
exploded,               16     5     9     8    11   974    60     7     7   820       2
exploded,               16     5     9     8     4   974   235     0     0   821       2
exploded,               16     5     9     8    11   974   216     7     7   822       2
becoming                16     5     8     8    20   975   214     6     6   823       5
a                      -99     0     0     0     0   976     0     0     0     0       0
mess                    16     5     4     4    29   977   244     4     4   825       1
of                     -99     0     0     0     0   978     0     0     0     0       0
specks,                 16     5     7     6    33   979    68     0     0   824       1
specks,                 16     5     7     6    40   979   160     7     7   826       1
slashes,                16     5     8     7    49   980    59     8     8   827       1
slashes,                16     5     8     7    47   980   317     6     6   829       1
splashes,               16     5     9     8    57   981   626     7     7   828       1
splashes,               16     5     9     8    56   981   169     6     6   831       1
splodges,               16     5     9     8    60   982   172     0     0   830       1
splodges,               16     5     9     8    67   982   188     7     7   832       1
spiral                 -99     0     0     0     0   983     0     0     0     0       0
lines.                  17     1     6     5     6   984   187     6     6   834       5
lines.                  17     1     6     5     4   984   231     4     4   835       5
Its                     17     1     3     3     9   985   137     2     2   839     152
components              17     1    10    10    13   986   376     2     2   836       1
components              17     1    10    10    20   986   159     9     9   837       1
components              17     1    10    10    18   986   157     7     7   838       1
components              17     1    10    10    18   986   222     7     7   843       1
components              17     1    10    10    20   986    67     9     9   844       1
were                    17     1     4     4    25   987   163     3     3   842     106
chaotic.                17     1     8     7    30   988   126     3     3   840       2
chaotic.                17     1     8     7    28   988   173     1     1   841       2
You                     17     1     3     3    39   989    97     3     3   846     179
leant                   17     1     5     5    42   990   121     2     2   845       3
leant                   17     1     5     5    42   990    99     2     2   849       3
back                    17     1     4     4    49   991   177     3     3   848      38
and                     17     1     3     3    51   992   188     0     0   847    1283
there                   17     1     5     5    56   993   199     1     1   850     189
it                      17     1     2     2    63   994   179     2     2   851     544
