WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Hockaday,               10     3     9     8    74   587   194     9     9   533       1
says:                  -99     0     0     0     0   588     0     0     0     0       0
'Though                 10     4     7     6     5   589   299     5     4   535      37
efforts                -99     0     0     0     0   590     0     0     0     0       0
have                   -99     0     0     0     0   591     0     0     0     0       0
increased               10     4     9     9    22   592   173     1     1   536       7
increased               10     4     9     9    26   592   218     5     5   537       7
recently,               10     4     9     8    36   593   171     5     5   538      12
for                    -99     0     0     0     0   594     0     0     0     0       0
14                      10     4     2     2    46   595   198     1     1   539     -99
years                  -99     0     0     0     0   596     0     0     0     0       0
Isis                    10     4     4     4    54   597   308     0     0   540       2
has                     10     4     3     3    62   598   529     3     3   541     239
been                   -99     0     0     0     0   599     0     0     0     0       0
helping                 10     4     7     7    69   600   186     1     1   542       5
helping                 10     4     7     7    73   600   188     5     5   543       5
scientists              10     5    10    10     9   601   225     9     9   545       6
to                     -99     0     0     0     0   602     0     0     0     0       0
spin                    10     5     4     4    15   603   263     1     1   546       7
out                    -99     0     0     0     0   604     0     0     0     0       0
companies.              10     5    10     9    24   605   277     1     1   547      12
companies.              10     5    10     9    30   605   214     7     7   548      12
Most                   -99     0     0     0     0   606     0     0     0     0       0
of                     -99     0     0     0     0   607     0     0     0     0       0
our                     10     5     3     3    43   608   272     1     1   549      84
time                    10     5     4     4    49   609   240     3     3   550     105
is                     -99     0     0     0     0   610     0     0     0     0       0
spent                   10     5     5     5    56   611   224     2     2   551      15
explaining              10     5    10    10    63   612   350     3     3   552       4
to                     -99     0     0     0     0   613     0     0     0     0       0
the                     10     5     3     3    74   614   258     0     0   553    3511
university              11     1    10    10     1   615   733     1     1   558      18
university              11     1    10    10    10   615   273    10    10   559      18
how                     11     1     3     3    12   616   164     1     1   563      59
industry                11     1     8     8    16   617   589     1     1   560      13
industry                11     1     8     8    18   617   248     3     3   561      13
industry                11     1     8     8    16   617   222     1     1   564      13
works                   11     1     5     5    25   618   185     1     1   562       8
and                    -99     0     0     0     0   619     0     0     0     0       0
to                      11     1     2     2    34   620   248     0     0   565    1597
industry                11     1     8     8    40   621   248     3     3   566      13
about                   11     1     5     5    49   622   322     3     3   567     164
how                    -99     0     0     0     0   623     0     0     0     0       0
the                     11     1     3     3    56   624   175     0     0   568    3511
university              11     1    10    10    61   625   132     1     1   569      18
university              11     1    10    10    67   625    99     7     7   570      18
works.'                 11     1     7     5    75   626   177     4     4   572       8
works.'                 11     1     7     5    76   626    87     5     5   573       8
Oxford                  11     2     6     6     1   627    85     1     1   574       7
Oxford                  11     2     6     6     5   627   289     5     5   575       7
has                    -99     0     0     0     0   628     0     0     0     0       0
traditionally           11     2    13    13    13   629   172     2     2   576       3
maintained              11     2    10    10    29   630   434     4     4   577       3
ownership               11     2     9     9    40   631   269     4     4   578       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                     11     2     3     3    51   633   199     2     2   580     167
the                     11     2     3     3    53   634   241     0     0   579    3511
IP                     -99     0     0     0     0   635     0     0     0     0       0
created                 11     2     7     7    63   636   318     3     3   581       5
by                      11     2     2     2    68   637    94     0     0   582     252
by                      11     2     2     2    70   637   288     2     2   584     252
its                    -99     0     0     0     0   638     0     0     0     0       0
research                11     3     8     8     7   639   310     7     7   588      22
departments,           -99     0     0     0     0   640     0     0     0     0       0
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                   11     3     5     5    26   642   213     0     0   589      21
stakes                  11     3     6     6    32   643   224     0     0   590       3
stakes                  11     3     6     6    37   643   212     5     5   591       3
stakes                  11     3     6     6    36   643   262     4     4   594       3
in                     -99     0     0     0     0   644     0     0     0     0       0
the                    -99     0     0     0     0   645     0     0     0     0       0
spin-outs.              11     3    10     9    48   646   196     2     2   592     -99
spin-outs.              11     3    10     9    54   646   362     8     8   593     -99
Very                   -99     0     0     0     0   647     0     0     0     0       0
recently,               11     3     9     8    67   648   246     5     5   595      12
recently,               11     3     9     8    64   648   331     2     2   596      12
it                      11     3     2     2    72   649   103     0     0   597     544
adopted                 11     4     7     7     1   650   582     1     1   598       6
adopted                 11     4     7     7     6   650   243     6     6   599       6
a                      -99     0     0     0     0   651     0     0     0     0       0
unique                  11     4     6     6    12   652   139     2     2   600       7
partnership             11     4    11    11    20   653   297     3     3   601       1
with                    11     4     4     4    33   654   252     4     4   602     393
a                      -99     0     0     0     0   655     0     0     0     0       0
company                 11     4     7     7    41   656   174     5     5   603      17
called                 -99     0     0     0     0   657     0     0     0     0       0
IP2IPO,                 11     4     7     6    51   658   252     0     0   604     -99
IP2IPO,                 11     4     7     6    58   658   263     7     7   605     -99
IP2IPO,                 11     4     7     6    55   658   218     4     4   608     -99
a                      -99     0     0     0     0   659     0     0     0     0       0
venture                 11     4     7     7    65   660   152     4     4   607       4
venture                 11     4     7     7    63   660   229     2     2   609       4
venture                 11     4     7     7    68   660   270     7     7   610       4
half                   -99     0     0     0     0   661     0     0     0     0       0
owned                   11     4     5     5    74   662   192     0     0   611       4
owned                   11     4     5     5    78   662   142     4     4   612       4
by                      11     5     2     2     1   663    71     1     1   613     252
the                    -99     0     0     0     0   664     0     0     0     0       0
investment              11     5    10    10    10   665   394     3     3   614       5
bank                   -99     0     0     0     0   666     0     0     0     0       0
Beeson                  11     5     6     6    23   667   241     0     0   615       1
Beeson                  11     5     6     6    29   667   256     6     6   616       1
Gregory.                11     5     8     7    37   668   215     7     7   617       1
In                     -99     0     0     0     0   669     0     0     0     0       0
a                      -99     0     0     0     0   670     0     0     0     0       0
deal                    11     5     4     4    47   671   197     3     3   618      17
struck                  11     5     6     6    51   672   198     2     2   619       3
last                    11     5     4     4    57   673    64     1     1   606      73
last                    11     5     4     4    57   673   225     1     1   620      73
year,                   11     5     5     4    65   674   236     4     4   621      51
Oxford                  11     5     6     6    70   675   115     3     3   622       7
received                12     1     8     8     1   676   376     1     1   624       7
received                12     1     8     8     8   676   240     8     8   625       7
œ20m                    12     1     4     4    10   677   257     1     1   626       2
to                      12     1     2     2    16   678   214     2     2   627    1597
build                  -99     0     0     0     0   679     0     0     0     0       0
a                      -99     0     0     0     0   680     0     0     0     0       0
new                     12     1     3     3    25   681   170     0     0   628      93
chemistry               12     1     9     9    32   682   274     3     3   629       2
lab                    -99     0     0     0     0   683     0     0     0     0       0
on                     -99     0     0     0     0   684     0     0     0     0       0
the                     12     1     3     3    49   685   175     3     3   630    3511
basis                   12     1     5     5    53   686   187     3     3   631       1
that                   -99     0     0     0     0   687     0     0     0     0       0
IP2IPO                  12     1     6     6    61   688   146     0     0   632     -99
IP2IPO                  12     1     6     6    64   688    98     3     3   633     -99
would                   12     1     5     5    71   689   257     3     3   634     146
have                    12     1     4     4    76   690   171     2     2   635     361
the                     12     2     3     3     1   691    78     1     1   637    3511
rights                  12     2     6     6     5   692   218     1     1   638      10
to                     -99     0     0     0     0   693     0     0     0     0       0
50                     -99     0     0     0     0   694     0     0     0     0       0
per                     12     2     3     3    20   695   285     3     3   639      36
cent                   -99     0     0     0     0   696     0     0     0     0       0
of                     -99     0     0     0     0   697     0     0     0     0       0
the                    -99     0     0     0     0   698     0     0     0     0       0
value                   12     2     5     5    37   699   323     4     4   640       8
of                     -99     0     0     0     0   700     0     0     0     0       0
any                    -99     0     0     0     0   701     0     0     0     0       0
IP                      12     2     2     2    46   702   239     0     0   641       5
generated               12     2     9     9    54   703   328     5     5   642       6
in                     -99     0     0     0     0   704     0     0     0     0       0
the                     12     2     3     3    65   705   215     3     3   643    3511
chemistry               12     2     9     9    70   706   251     4     4   644       2
department              12     3    10    10     1   707    55     1     1   645       5
department              12     3    10    10     2   707   137     2     2   646       5
over                   -99     0     0     0     0   708     0     0     0     0       0
the                    -99     0     0     0     0   709     0     0     0     0       0
next                   -99     0     0     0     0   710     0     0     0     0       0
15                     -99     0     0     0     0   711     0     0     0     0       0
years.                  12     3     6     5    28   712   302     0     0   647     104
The                    -99     0     0     0     0   713     0     0     0     0       0
structure               12     3     9     9    44   714   317     5     5   648       4
has                    -99     0     0     0     0   715     0     0     0     0       0
already                 12     3     7     7    53   716   209     0     0   649      24
already                 12     3     7     7    59   716   127     6     6   650      24
produced                12     3     8     8    64   717   217     3     3   651       8
two                     12     3     3     3    70   718   124     0     0   652      43
advanced               -99     0     0     0     0   719     0     0     0     0       0
materials               12     4     9     9    11   720   178     2     2   653      10
spin-outs:             -99     0     0     0     0   721     0     0     0     0       0
Inhibox                 12     4     7     7    30   722   212     0     0   654       1
Inhibox                 12     4     7     7    35   722   225     5     5   655       1
and                    -99     0     0     0     0   723     0     0     0     0       0
Pharminox.              12     4    10     9    46   724   219     4     4   656       1
Cambridge,              12     4    10     9    62   725   141     5     5   657       5
meanwhile,              12     4    10     9    72   726   231     4     4   658      12
has                    -99     0     0     0     0   727     0     0     0     0       0
adopted                -99     0     0     0     0   728     0     0     0     0       0
a                      -99     0     0     0     0   729     0     0     0     0       0
different               12     5     9     9    20   730   227     6     6   659      24
approach.              -99     0     0     0     0   731     0     0     0     0       0
Situated                12     5     8     8    36   732   239     2     2   660       1
at                     -99     0     0     0     0   733     0     0     0     0       0
the                     12     5     3     3    49   734   200     3     3   661    3511
heart                  -99     0     0     0     0   735     0     0     0     0       0
of                     -99     0     0     0     0   736     0     0     0     0       0
Silicon                 12     5     7     7    60   737   288     1     1   662       3
Fen                    -99     0     0     0     0   738     0     0     0     0       0
amid                    12     5     4     4    71   739   336     0     0   663       1
1,500                   13     1     5     4     1   740   454     1     1   666     -99
hi-tech                 13     1     7     7     6   741   340     0     0   667     -99
hi-tech                 13     1     7     7    11   741   163     5     5   668     -99
firms,                  13     1     6     5    16   742    85     2     2   669       3
Cambridge               13     1     9     9    21   743   242     0     0   671       5
Cambridge               13     1     9     9    25   743   241     4     4   672       5
has                     13     1     3     3    34   744   218     3     3   673     239
long                    13     1     4     4    39   745   199     4     4   674      43
been                   -99     0     0     0     0   746     0     0     0     0       0
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    47   748   164     0     0   675       1
powerhouse              13     1    10    10    51   748   195     4     4   676       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    64   750   234     3     3   677       2
commercialised          13     1    14    14    72   750   192    11    11   678       2
scientific              13     2    10    10     1   751   200     1     1   679      14
research.              -99     0     0     0     0   752     0     0     0     0       0
But                     13     2     3     3    22   753   197     1     1   680     325
much                    13     2     4     4    29   754   200     4     4   681      97
of                     -99     0     0     0     0   755     0     0     0     0       0
it                     -99     0     0     0     0   756     0     0     0     0       0
has                    -99     0     0     0     0   757     0     0     0     0       0
arrived                 13     2     7     7    43   758   192     3     3   682       9
there                   13     2     5     5    48   759   173     0     0   683     189
without                -99     0     0     0     0   760     0     0     0     0       0
being                   13     2     5     5    63   761   273     1     1   684      54
closely                -99     0     0     0     0   762     0     0     0     0       0
tied                    13     2     4     4    76   763   220     0     0   685       2
to                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
university.             13     3    11    10     9   766   259     2     2   688      18
Its                    -99     0     0     0     0   767     0     0     0     0       0
emphasis                13     3     8     8    27   768   271     4     4   689       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                     -99     0     0     0     0   770     0     0     0     0       0
education;              13     3    10     9    41   771   203     3     3   690      17
education;              13     3    10     9    46   771   154     8     8   691      17
it                     -99     0     0     0     0   772     0     0     0     0       0
does                   -99     0     0     0     0   773     0     0     0     0       0
not                    -99     0     0     0     0   774     0     0     0     0       0
want                    13     3     4     4    61   775   323     0     0   692      40
to                      13     3     2     2    67   776   179     1     1   693    1597
be                     -99     0     0     0     0   777     0     0     0     0       0
seen                   -99     0     0     0     0   778     0     0     0     0       0
to                      13     3     2     2    79   779   216     2     2   694    1597
be                     -99     0     0     0     0   780     0     0     0     0       0
pushing                -99     0     0     0     0   781     0     0     0     0       0
academics,              13     4    10     9    15   782    99     4     4   696       5
academics,              13     4    10     9    17   782   167     6     6   697       5
but                    -99     0     0     0     0   783     0     0     0     0       0
is                     -99     0     0     0     0   784     0     0     0     0       0
dedicated               13     4     9     9    35   785   328     6     6   698       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    46   787   265     4     4   699      27
it                     -99     0     0     0     0   788     0     0     0     0       0
easier                  13     4     6     6    58   789   320     6     6   700       5
for                    -99     0     0     0     0   790     0     0     0     0       0
them                   -99     0     0     0     0   791     0     0     0     0       0
if                     -99     0     0     0     0   792     0     0     0     0       0
they                    13     4     4     4    72   793   219     1     1   701     258
want                    13     4     4     4    77   794   126     1     1   702      40
to                      13     5     2     2     2   795   178     2     2   703    1597
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.             13     5    11    10    13   797   210     7     7   704       9
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    30   799   205     3     3   705       5
is                     -99     0     0     0     0   800     0     0     0     0       0
to                     -99     0     0     0     0   801     0     0     0     0       0
build                   13     5     5     5    43   802   219     2     2   706       6
an                     -99     0     0     0     0   803     0     0     0     0       0
entrepreneurial         13     5    15    15    50   804   172     0     0   707       2
entrepreneurial         13     5    15    15    58   804   279     8     8   708       2
culture                 13     5     7     7    73   805   362     7     7   709      22
at                     -99     0     0     0     0   806     0     0     0     0       0
Cambridge               14     1     9     9     1   807   313     1     1   712       5
University,             14     1    11    10    10   808   162     0     0   713      18
by                     -99     0     0     0     0   809     0     0     0     0       0
teaching                14     1     8     8    27   810   265     2     2   714      14
skills                 -99     0     0     0     0   811     0     0     0     0       0
to                      14     1     2     2    42   812   241     1     1   715    1597
the                    -99     0     0     0     0   813     0     0     0     0       0
sort                    14     1     4     4    50   814   258     2     2   716      14
of                     -99     0     0     0     0   815     0     0     0     0       0
people                  14     1     6     6    61   816   180     5     5   717      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                    14     1     4     4    70   818   188     2     2   718     210
make                    14     1     4     4    73   819    76     0     0   719      60
ventures               -99     0     0     0     0   820     0     0     0     0       0
successful.             14     2    11    10    12   821   203     3     3   720      15
We                     -99     0     0     0     0   822     0     0     0     0       0
have                   -99     0     0     0     0   823     0     0     0     0       0
signed                  14     2     6     6    32   824   262     3     3   721       5
up                     -99     0     0     0     0   825     0     0     0     0       0
thousands               14     2     9     9    40   826   158     1     1   722       6
thousands               14     2     9     9    45   826   192     6     6   723       6
of                     -99     0     0     0     0   827     0     0     0     0       0
students                14     2     8     8    56   828   239     4     4   724       1
to                     -99     0     0     0     0   829     0     0     0     0       0
our                    -99     0     0     0     0   830     0     0     0     0       0
18                     -99     0     0     0     0   831     0     0     0     0       0
courses:                14     2     8     7    71   832   192     0     0   725       6
courses:                14     2     8     7    76   832   262     5     5   726       6
one                     14     3     3     3     2   833   104     2     2   727     176
of                     -99     0     0     0     0   834     0     0     0     0       0
the                    -99     0     0     0     0   835     0     0     0     0       0
most                   -99     0     0     0     0   836     0     0     0     0       0
popular                 14     3     7     7    19   837   296     3     3   728      10
is                     -99     0     0     0     0   838     0     0     0     0       0
the                    -99     0     0     0     0   839     0     0     0     0       0
'Basics                -99     0     0     0     0   840     0     0     0     0       0
of                      14     3     2     2    39   841   174     0     0   729    1757
Building                14     3     8     8    45   842   163     3     3   730      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    64   844   174    11    11   731      27
says                    14     3     4     4    69   845   139     4     4   732      47
CEC                    -99     0     0     0     0   846     0     0     0     0       0
director                14     4     8     8     1   847    51     1     1   734      15
Mr                      14     4     2     2     9   848   183     0     0   735     109
Hiscocks.              -99     0     0     0     0   849     0     0     0     0       0
For                     14     4     3     3    28   850   243     2     2   736     519
For                     14     4     3     3    28   850    84     2     2   737     519
spin-outs              -99     0     0     0     0   851     0     0     0     0       0
that                    14     4     4     4    43   852   271     3     3   738     871
take                   -99     0     0     0     0   853     0     0     0     0       0
contracts               14     4     9     9    51   854   213     1     1   739       2
out                     14     4     3     3    63   855   210     3     3   740     113
with                   -99     0     0     0     0   856     0     0     0     0       0
the                     14     4     3     3    72   857   151     3     3   741    3511
three-                  14     4     6     6    75   858    94     2     2   742      28
year-old                14     5     8     8     3   859   156     3     3   743     -99
CEC,                   -99     0     0     0     0   860     0     0     0     0       0
the                    -99     0     0     0     0   861     0     0     0     0       0
university              14     5    10    10    22   862   242     4     4   744      18
university              14     5    10    10    20   862   143     2     2   745      18
helps                   14     5     5     5    31   863   300     2     2   746       4
with                    14     5     4     4    39   864   219     4     4   747     393
finding                 14     5     7     7    44   865   214     4     4   748       9
investors               14     5     9     9    52   866   317     4     4   749       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    63   868   181     1     1   750       2
arranging               14     5     9     9    67   868   330     5     5   751       2
mentoring               15     1     9     9     1   869   303     1     1   753       1
mentoring               15     1     9     9     8   869   291     8     8   754       1
by                     -99     0     0     0     0   870     0     0     0     0       0
some                    15     1     4     4    15   871   199     2     2   755      86
of                     -99     0     0     0     0   872     0     0     0     0       0
its                     15     1     3     3    24   873   149     3     3   756     152
older                   15     1     5     5    27   874   175     2     2   757       6
success                 15     1     7     7    38   875   292     7     7   759      20
stories,                15     1     8     7    47   876   280     8     8   760       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                  -99     0     0     0     0   878     0     0     0     0       0
a                       15     1     1     1    58   879    71     0     0   761    1434
3                      -99     0     0     0     0   880     0     0     0     0       0
per                    -99     0     0     0     0   881     0     0     0     0       0
cent                    15     1     4     4    67   882   164     1     1   762      30
equity                  15     1     6     6    73   883   245     2     2   763       4
stake.                  15     2     6     5     6   884    70     6     6   766       2
Now                     15     2     3     3     7   885   121     0     0   765     107
working                -99     0     0     0     0   886     0     0     0     0       0
at                     -99     0     0     0     0   887     0     0     0     0       0
the                     15     2     3     3    22   888   209     0     0   767    3511
rate                   -99     0     0     0     0   889     0     0     0     0       0
of                     -99     0     0     0     0   890     0     0     0     0       0
two                     15     2     3     3    36   891   243     2     2   768      43
two                     15     2     3     3    37   891    66     3     3   769      43
deals                   15     2     5     5    42   892   169     4     4   770       2
a                      -99     0     0     0     0   893     0     0     0     0       0
week,                   15     2     5     4    46   894   203     0     0   771      42
Cambridge               15     2     9     9    52   895   208     0     0   772       5
Cambridge               15     2     9     9    60   895   232     8     8   773       5
has                    -99     0     0     0     0   896     0     0     0     0       0
produced                15     2     8     8    73   897   238     7     7   774       8
120                     15     2     3     3    78   898   198     3     3   775     -99
spin-outs               15     3     9     9     1   899   243     1     1   777     -99
spin-outs               15     3     9     9     1   899    84     1     1   778     -99
spin-outs               15     3     9     9     9   899   113     9     9   779     -99
over                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
past                   -99     0     0     0     0   902     0     0     0     0       0
10                     -99     0     0     0     0   903     0     0     0     0       0
years.                  15     3     6     5    27   904   216     0     0   780     104
years.                  15     3     6     5    32   904   145     5     5   781     104
Two                    -99     0     0     0     0   905     0     0     0     0       0
of                     -99     0     0     0     0   906     0     0     0     0       0
the                    -99     0     0     0     0   907     0     0     0     0       0
most                    15     3     4     4    46   908   210     1     1   782      93
famous                  15     3     6     6    52   909   153     2     2   783       9
are                     15     3     3     3    57   910   216     0     0   784     351
ARM                    -99     0     0     0     0   911     0     0     0     0       0
and                     15     3     3     3    66   912   288     1     1   785    1283
Autonomy,               15     3     9     8    76   913   245     7     7   786       1
which                  -99     0     0     0     0   914     0     0     0     0       0
rapidly                -99     0     0     0     0   915     0     0     0     0       0
rose                   -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
the                    -99     0     0     0     0   918     0     0     0     0       0
ranks                  -99     0     0     0     0   919     0     0     0     0       0
of                      15     4     2     2    34   920   200     2     2   787    1757
the                    -99     0     0     0     0   921     0     0     0     0       0
FTSE                    15     4     4     4    41   922   270     2     2   788       1
100.                   -99     0     0     0     0   923     0     0     0     0       0
More                   -99     0     0     0     0   924     0     0     0     0       0
recent                 -99     0     0     0     0   925     0     0     0     0       0
spin-outs               15     4     9     9    64   926   175     3     3   789     -99
spin-outs               15     4     9     9    69   926   207     8     8   790     -99
include                 15     4     7     7    72   927   231     1     1   791       6
include                 15     4     7     7    78   927   143     7     7   792       6
Akubio,                 15     5     7     6     1   928   219     1     1   794       1
a                      -99     0     0     0     0   929     0     0     0     0       0
ground-breaking         15     5    15    15    12   930   333     2     2   795     -99
ground-breaking         15     5    15    15    20   930   273    10    10   796     -99
technology              15     5    10    10    34   931   313     8     8   797      14
that                   -99     0     0     0     0   932     0     0     0     0       0
allows                 -99     0     0     0     0   933     0     0     0     0       0
accurate                15     5     8     8    49   934   283     0     0   798       1
accurate                15     5     8     8    55   934   281     6     6   799       1
virus                  -99     0     0     0     0   935     0     0     0     0       0
detection               15     5     9     9    64   936   388     0     0   800       1
detection               15     5     9     9    71   936   287     7     7   801       1
detection               15     5     9     9    73   936   171     9     9   802       1
from                   -99     0     0     0     0   937     0     0     0     0       0
'dirty'                 16     1     7     5     1   938   346     1     0   805       4
blood                   16     1     5     5     8   939   271     0     0   806       4
samples.                16     1     8     7    16   940   173     2     2   807       2
One                    -99     0     0     0     0   941     0     0     0     0       0
'innovations            16     1    12    11    31   942   138     0    -1   808       4
'innovations            16     1    12    11    38   942   216     7     6   809       4
faculty'                16     1     8     7    48   943   232     4     4   810       1
that                   -99     0     0     0     0   944     0     0     0     0       0
is                     -99     0     0     0     0   945     0     0     0     0       0
close                   16     1     5     5    62   946   183     1     1   811      12
to                      16     1     2     2    69   947   224     2     2   812    1597
breaking                16     1     8     8    76   948   234     6     6   813       6
even                   -99     0     0     0     0   949     0     0     0     0       0
belongs                 16     2     7     7     7   950   225     2     2   815       2
to                     -99     0     0     0     0   951     0     0     0     0       0
London's                16     2     8     8    22   952   251     6     6   816     -99
London's                16     2     8     8    21   952    91     5     5   817     -99
Imperial                16     2     8     8    28   953   202     3     3   818       6
College.               -99     0     0     0     0   954     0     0     0     0       0
Its                    -99     0     0     0     0   955     0     0     0     0       0
body,                  -99     0     0     0     0   956     0     0     0     0       0
Imperial                16     2     8     8    54   957   209     1     1   819       6
Imperial                16     2     8     8    61   957   223     8     8   820       6
College                -99     0     0     0     0   958     0     0     0     0       0
Innovations,            16     3    12    11     3   959    63     3     3   822       4
Innovations,            16     3    12    11     3   959    75     3     3   823       4
has                    -99     0     0     0     0   960     0     0     0     0       0
produced                16     3     8     8    20   961   281     3     3   824       8
50                      16     3     2     2    28   962   188     2     2   825     -99
spin-outs               16     3     9     9    34   963   245     5     5   826     -99
since                  -99     0     0     0     0   964     0     0     0     0       0
1997.                  -99     0     0     0     0   965     0     0     0     0       0
As                     -99     0     0     0     0   966     0     0     0     0       0
its                    -99     0     0     0     0   967     0     0     0     0       0
director,               16     3     9     8    59   968   210     1     1   827      15
director,               16     3     9     8    63   968   235     5     5   828      15
Brian                   16     3     5     5    73   969   226     5     5   829       1
Graves,                -99     0     0     0     0   970     0     0     0     0       0
explains,               16     4     9     8     9   971   210     1     1   830       7
the                    -99     0     0     0     0   972     0     0     0     0       0
IP                     -99     0     0     0     0   973     0     0     0     0       0
belongs                -99     0     0     0     0   974     0     0     0     0       0
to                      16     4     2     2    33   975   204     0     0   831    1597
the                    -99     0     0     0     0   976     0     0     0     0       0
college                 16     4     7     7    42   977   271     2     2   832       3
at                     -99     0     0     0     0   978     0     0     0     0       0
first.                  16     4     6     5    52   979   253     1     1   833      87
Then,                  -99     0     0     0     0   980     0     0     0     0       0
once                    16     4     4     4    67   981   214     3     3   834      23
the                     16     4     3     3    72   982   159     3     3   835    3511
spin-                   16     4     5     5    77   983   170     4     4   836       7
out                    -99     0     0     0     0   984     0     0     0     0       0
is                     -99     0     0     0     0   985     0     0     0     0       0
complete,              -99     0     0     0     0   986     0     0     0     0       0
it                     -99     0     0     0     0   987     0     0     0     0       0
is                      16     5     2     2    22   988   228     2     2   837     717
assigned                16     5     8     8    31   989   218     8     8   838       2
to                     -99     0     0     0     0   990     0     0     0     0       0
the                    -99     0     0     0     0   991     0     0     0     0       0
new                    -99     0     0     0     0   992     0     0     0     0       0
entity                  16     5     6     6    45   993   100     2     2   839       1
entity                  16     5     6     6    49   993   220     6     6   841       1
and                    -99     0     0     0     0   994     0     0     0     0       0
Imperial                16     5     8     8    59   995   316     5     5   842       6
takes                   16     5     5     5    67   996   247     4     4   843      10
a                      -99     0     0     0     0   997     0     0     0     0       0
chunk                   16     5     5     5    74   998   195     3     3   844       2
of                      16     5     2     2    77   999   182     0     0   845    1757
equity.                 17     1     7     6     2  1000   339     2     2   847       4
Turbo                   17     1     5     5    12  1001   184     4     4   848       1
Genset,                -99     0     0     0     0  1002     0     0     0     0       0
the                    -99     0     0     0     0  1003     0     0     0     0       0
power                  -99     0     0     0     0  1004     0     0     0     0       0
generation              17     1    10    10    36  1005   140     4     4   850      10
company,                17     1     8     7    43  1006   174     0     0   851      17
company,                17     1     8     7    48  1006   143     5     5   852      17
is                     -99     0     0     0     0  1007     0     0     0     0       0
among                   17     1     5     5    55  1008   195     0     0   853      14
its                    -99     0     0     0     0  1009     0     0     0     0       0
most                    17     1     4     4    65  1010   210     0     0   854      93
famous                  17     1     6     6    71  1011   189     1     1   855       9
sons,                   17     2     5     4     2  1012   722     2     2   858       3
and                    -99     0     0     0     0  1013     0     0     0     0       0
ones                   -99     0     0     0     0  1014     0     0     0     0       0
to                      17     2     2     2    16  1015   182     1     1   859    1597
watch                  -99     0     0     0     0  1016     0     0     0     0       0
include                 17     2     7     7    30  1017   316     6     6   860       6
Powerlase               17     2     9     9    38  1018   428     6     6   861       1
and                    -99     0     0     0     0  1019     0     0     0     0       0
CERES                  -99     0     0     0     0  1020     0     0     0     0       0
in                      17     2     2     2    53  1021   275     1     1   862    1091
engineering,            17     2    12    11    66  1022   212    11    11   863       3
and                    -99     0     0     0     0  1023     0     0     0     0       0
Gene                    17     2     4     4    72  1024    93     0     0   864       2
Expression              17     3    10    10     1  1025   237     1     1   869       2
Technologies            17     3    12    12    17  1026   316     6     6   870       4
in                     -99     0     0     0     0  1027     0     0     0     0       0
biotech.                17     3     8     7    34  1028   251     7     7   871       3
