WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
was                     12     2     3     3    56   745   185     0     0   620     383
one                    -99     0     0     0     0   746     0     0     0     0       0
of                      12     2     2     2    64   747   192     0     0   621    1757
of                      12     2     2     2    66   747   175     2     2   623    1757
Airey's,                12     2     8     7    69   748   275     2     2   622     -99
Airey's,                12     2     8     7    71   748   198     4     4   624     -99
too,                    12     2     4     3    79   749   256     3     3   625      56
so                      12     3     2     2     0   750   334     0     0   626     154
it                      12     3     2     2     5   751   205     2     2   627     544
all                    -99     0     0     0     0   752     0     0     0     0       0
came                    12     3     4     4    10   753   183     0     0   628      22
out                    -99     0     0     0     0   754     0     0     0     0       0
over                    12     3     4     4    19   755   200     0     0   629      76
dinner.')               12     3     9     6    27   756   130     3     3   630       4
Neave                   12     3     5     5    39   757   436     1     1   632      25
was                     12     3     3     3    45   758   286     1     1   633     383
never                   12     3     5     5    50   759   274     2     2   634      28
to                     -99     0     0     0     0   760     0     0     0     0       0
lose                    12     3     4     4    57   761   217     0     0   635       7
lose                    12     3     4     4    59   761   172     2     2   636       7
lose                    12     3     4     4    59   761   214     2     2   640       7
his                     12     3     3     3    65   762   176     3     3   638     161
his                     12     3     3     3    64   762   247     2     2   639     161
taste                   12     3     5     5    68   763   210     2     2   637       3
taste                   12     3     5     5    68   763   345     2     2   641       3
for                     12     3     3     3    74   764   106     2     2   642     519
covert                 -99     0     0     0     0   765     0     0     0     0       0
manoeuvring,           -99     0     0     0     0   766     0     0     0     0       0
which                  -99     0     0     0     0   767     0     0     0     0       0
proved                 -99     0     0     0     0   768     0     0     0     0       0
a                      -99     0     0     0     0   769     0     0     0     0       0
more-than-useful       -99     0     0     0     0   770     0     0     0     0       0
asset                  -99     0     0     0     0   771     0     0     0     0       0
in                     -99     0     0     0     0   772     0     0     0     0       0
the                    -99     0     0     0     0   773     0     0     0     0       0
world                  -99     0     0     0     0   774     0     0     0     0       0
of                     -99     0     0     0     0   775     0     0     0     0       0
politics.              -99     0     0     0     0   776     0     0     0     0       0
In                     -99     0     0     0     0   777     0     0     0     0       0
the                    -99     0     0     0     0   778     0     0     0     0       0
1950s,                 -99     0     0     0     0   779     0     0     0     0       0
he                     -99     0     0     0     0   780     0     0     0     0       0
had                    -99     0     0     0     0   781     0     0     0     0       0
a                      -99     0     0     0     0   782     0     0     0     0       0
solid                  -99     0     0     0     0   783     0     0     0     0       0
but                    -99     0     0     0     0   784     0     0     0     0       0
unremarkable           -99     0     0     0     0   785     0     0     0     0       0
career                 -99     0     0     0     0   786     0     0     0     0       0
as                     -99     0     0     0     0   787     0     0     0     0       0
a                      -99     0     0     0     0   788     0     0     0     0       0
junior                 -99     0     0     0     0   789     0     0     0     0       0
minister                13     1     8     8     0   790    77     0     0   645      24
in                     -99     0     0     0     0   791     0     0     0     0       0
the                     13     1     3     3    12   792   186     0     0   646    3511
colonial                13     1     8     8    20   793   289     4     4   647       1
and                    -99     0     0     0     0   794     0     0     0     0       0
aviation                13     1     8     8    31   795   245     2     2   648       1
aviation                13     1     8     8    33   795   251     4     4   649       1
ministries              13     1    10    10    41   796   196     3     3   650       1
ministries              13     1    10    10    44   796   198     6     6   651       1
before                  13     1     6     6    53   797   152     4     4   652      50
falling                 13     1     7     7    60   798   301     4     4   654       5
from                   -99     0     0     0     0   799     0     0     0     0       0
favour.                 13     1     7     6    70   800   267     1     1   655       6
favour.                 13     1     7     6    75   800   223     6     6   656       6
He                      13     1     2     2    79   801    64     2     2   658     265
had                     13     2     3     3     2   802   250     2     2   659     130
stood                   13     2     5     5     8   803   195     4     4   660       2
down                    13     2     4     4    13   804   192     3     3   661      38
from                   -99     0     0     0     0   805     0     0     0     0       0
his                     13     2     3     3    22   806   187     2     2   662     161
job                    -99     0     0     0     0   807     0     0     0     0       0
because                 13     2     7     7    28   808   173     0     0   663      78
because                 13     2     7     7    32   808   164     4     4   664      78
of                     -99     0     0     0     0   809     0     0     0     0       0
illness,                13     2     8     7    41   810   107     2     2   665      12
illness,                13     2     8     7    40   810   169     1     1   667      12
but                    -99     0     0     0     0   811     0     0     0     0       0
when                    13     2     4     4    52   812   213     0     0   668     144
he                     -99     0     0     0     0   813     0     0     0     0       0
returned                13     2     8     8    60   814   166     0     0   669       7
returned                13     2     8     8    67   814   202     7     7   670       7
in                     -99     0     0     0     0   815     0     0     0     0       0
good                    13     2     4     4    74   816   204     2     2   671      52
health                 -99     0     0     0     0   817     0     0     0     0       0
and                    -99     0     0     0     0   818     0     0     0     0       0
asked                   13     3     5     5    14   819   301     3     3   672       8
for                    -99     0     0     0     0   820     0     0     0     0       0
a                      -99     0     0     0     0   821     0     0     0     0       0
new                     13     3     3     3    23   822   182     0     0   673      93
job,                    13     3     4     3    28   823   196     1     1   674      16
the                    -99     0     0     0     0   824     0     0     0     0       0
then                    13     3     4     4    37   825   200     1     1   675      71
chief                   13     3     5     5    41   826   146     0     0   676      16
chief                   13     3     5     5    46   826    83     5     5   677      16
whip,                   13     3     5     4    49   827   271     2     2   679       2
Edward                  13     3     6     6    57   828   237     4     4   680       4
Heath,                  13     3     6     5    64   829   271     4     4   681       5
told                    13     3     4     4    71   830   301     4     4   682      21
the                     13     3     3     3    75   831   179     3     3   683    3511
right-winger:           13     4    13    12     9   832   298     9     9   684     -99
'You're                 13     4     7     6    18   833   215     4     3   685     -99
finished.'              13     4    10     8    25   834   488     3     3   686       2
For                     13     4     3     3    36   835   253     3     3   687     519
16                      13     4     2     2    39   836   118     2     2   688     -99
years,                 -99     0     0     0     0   837     0     0     0     0       0
Neave                   13     4     5     5    49   838   291     2     2   690      25
nursed                  13     4     6     6    57   839   558     4     4   691       1
his                    -99     0     0     0     0   840     0     0     0     0       0
bitterness;             13     4    11    10    64   841   256     0     0   692       1
bitterness;             13     4    11    10    70   841   329     6     6   693       1
bitterness;             13     4    11    10    73   841   113     9     9   694       1
and                    -99     0     0     0     0   842     0     0     0     0       0
when,                  -99     0     0     0     0   843     0     0     0     0       0
in                      13     5     2     2     8   844   114     2     2   696    1091
1975,                  -99     0     0     0     0   845     0     0     0     0       0
a                      -99     0     0     0     0   846     0     0     0     0       0
challenge               13     5     9     9    18   847   145     1     1   698       3
challenge               13     5     9     9    24   847   156     7     7   699       3
was                     13     5     3     3    30   848   203     3     3   700     383
raised                  13     5     6     6    34   849   260     3     3   701       5
to                      13     5     2     2    40   850   182     2     2   703    1597
Heath                   13     5     5     5    42   851   276     1     1   702       5
as                      13     5     2     2    49   852   221     2     2   705     422
leader                  13     5     6     6    51   853   455     1     1   704       8
of                      13     5     2     2    58   854   188     1     1   706    1757
the                    -99     0     0     0     0   855     0     0     0     0       0
Conservative            13     5    12    12    66   856   188     2     2   707       6
Conservative            13     5    12    12    71   856   247     7     7   708       6
Conservative            13     5    12    12    75   856   101    11    11   709       6
Party,                  14     1     6     5     4   857   179     4     4   710      22
Party,                  14     1     6     5     1   857   145     1     1   711      22
Neave                   14     1     5     5     9   858   303     2     2   712      25
became                  14     1     6     6    16   859   268     3     3   713      22
campaign                14     1     8     8    23   860   190     3     3   714       7
manager                 14     1     7     7    30   861   302     1     1   715      12
for                    -99     0     0     0     0   862     0     0     0     0       0
the                     14     1     3     3    42   863   191     1     1   716    3511
rightist                14     1     8     8    48   864   269     3     3   717       1
contender,              14     1    10     9    58   865   145     4     4   718       1
contender,              14     1    10     9    54   865   176     0     0   720       1
contender,              14     1    10     9    59   865    88     5     5   721       1
Margaret                14     1     8     8    69   866   403     4     4   722       8
Thatcher.               14     2     9     8     0   867   208     0     0   723      12
Thatcher.               14     2     9     8     5   867    67     5     5   724      12
In                     -99     0     0     0     0   868     0     0     0     0       0
a                       14     2     1     1    18   869   326     1     1   725    1434
tactical                14     2     8     8    23   870   158     4     4   726       2
masterstroke,           14     2    13    12    33   871   565     5     5   727       1
masterstroke,           14     2    13    12    38   871   170    10    10   728       1
Neave                   14     2     5     5    46   872   356     4     4   729      25
encouraged              14     2    10    10    53   873   272     5     5   730       3
many                    14     2     4     4    63   874   288     4     4   731      81
backbenchers            14     2    12    12    70   875   271     6     6   732       3
backbenchers            14     2    12    12    74   875   223    10    10   733       3
to                     -99     0     0     0     0   876     0     0     0     0       0
think                  -99     0     0     0     0   877     0     0     0     0       0
that                    14     3     4     4    10   878   205     4     4   735     871
Thatcher                14     3     8     8    14   879   180     3     3   736      12
stood                   14     3     5     5    23   880   239     3     3   737       2
little                  14     3     6     6    29   881   209     3     3   738      33
chance                  14     3     6     6    37   882   255     4     4   739      11
of                     -99     0     0     0     0   883     0     0     0     0       0
victory.                14     3     8     7    46   884   221     3     3   740       4
He                     -99     0     0     0     0   885     0     0     0     0       0
hinted                  14     3     6     6    57   886   251     2     2   741       1
that                   -99     0     0     0     0   887     0     0     0     0       0
MPs                     14     3     3     3    70   888   173     3     3   742       5
who                     14     3     3     3    73   889   201     2     2   743     157
were                    14     3     4     4    76   890   366     1     1   744     106
not                    -99     0     0     0     0   891     0     0     0     0       0
themselves              14     4    10    10     6   892   186     2     2   746      21
on                      14     4     2     2    17   893   194     2     2   747     417
the                    -99     0     0     0     0   894     0     0     0     0       0
right                   14     4     5     5    24   895   174     2     2   748      38
of                     -99     0     0     0     0   896     0     0     0     0       0
the                     14     4     3     3    32   897   195     1     1   749    3511
party,                  14     4     6     5    38   898   187     3     3   750      22
but                    -99     0     0     0     0   899     0     0     0     0       0
still                   14     4     5     5    46   900   184     0     0   751      52
still                   14     4     5     5    50   900   249     4     4   752      52
felt                    14     4     4     4    53   901   245     1     1   753       9
it                     -99     0     0     0     0   902     0     0     0     0       0
was                     14     4     3     3    60   903   403     0     0   754     383
time                    14     4     4     4    66   904   193     2     2   755     105
for                     14     4     3     3    72   905   149     3     3   756     519
Heath                   14     4     5     5    76   906   115     3     3   757       5
to                      14     5     2     2     1   907   354     1     1   758    1597
go,                     14     5     3     2     5   908   449     2     2   759      40
should                 -99     0     0     0     0   909     0     0     0     0       0
vote                    14     5     4     4    15   910   344     1     1   760       6
Thatcher                14     5     8     8    22   911   156     3     3   761      12
in                     -99     0     0     0     0   912     0     0     0     0       0
the                     14     5     3     3    31   913   194     0     0   762    3511
first                   14     5     5     5    39   914   169     4     4   763      87
ballot,                 14     5     7     6    46   915   242     5     5   764       3
thus                    14     5     4     4    53   916   255     4     4   765       4
thus                    14     5     4     4    52   916   226     3     3   767       4
forcing                 14     5     7     7    57   917   288     3     3   766       2
forcing                 14     5     7     7    57   917   252     3     3   768       2
Heath's                 14     5     7     7    68   918   213     6     6   769     -99
resignation             15     1    11    11     2   919   215     2     2   771       1
resignation             15     1    11    11     3   919    60     3     3   772       1
and                    -99     0     0     0     0   920     0     0     0     0       0
allowing                15     1     8     8    16   921   202     0     0   773       3
allowing                15     1     8     8    20   921   263     4     4   774       3
other                   15     1     5     5    28   922   244     3     3   775      78
more                    15     1     4     4    35   923   172     4     4   776     168
likely                  15     1     6     6    41   924   235     5     5   777      16
candidates              15     1    10    10    47   925    87     4     4   778       3
-                      -99     0     0     0     0   926     0     0     0     0       0
such                    15     1     4     4    59   927   362     3     3   780      87
as                     -99     0     0     0     0   928     0     0     0     0       0
Willie                  15     1     6     6    64   929   221     0     0   781       1
Whitelaw               -99     0     0     0     0   930     0     0     0     0       0
-                      -99     0     0     0     0   931     0     0     0     0       0
to                     -99     0     0     0     0   932     0     0     0     0       0
enter                   15     2     5     5    16   933   187     2     2   782       4
the                     15     2     3     3    23   934   203     3     3   783    3511
race.                   15     2     5     4    28   935   193     4     4   784      12
Yet,                    15     2     4     3    33   936   212     3     3   785      49
in                     -99     0     0     0     0   937     0     0     0     0       0
the                     15     2     3     3    40   938   172     2     2   786    3511
event,                  15     2     6     5    45   939   193     3     3   787       6
Thatcher                15     2     8     8    53   940   104     4     4   788      12
performed               15     2     9     9    59   941   250     1     1   790       1
so                      15     2     2     2    70   942   274     2     2   791     154
well                    15     2     4     4    74   943   162     3     3   792      48
in                      15     2     2     2    76   944    89     0     0   793    1091
the                    -99     0     0     0     0   945     0     0     0     0       0
first                  -99     0     0     0     0   946     0     0     0     0       0
ballot                  15     3     6     6    14   947   241     4     4   794       3
that                   -99     0     0     0     0   948     0     0     0     0       0
she                    -99     0     0     0     0   949     0     0     0     0       0
beat                    15     3     4     4    30   950   246     4     4   795       3
beat                    15     3     4     4    27   950   279     1     1   796       3
Heath,                  15     3     6     5    33   951   243     2     2   797       5
her                     15     3     3     3    41   952   331     3     3   798     107
candidacy               15     3     9     9    46   953   242     4     4   799       1
gaining                 15     3     7     7    55   954   339     3     3   800       1
so                     -99     0     0     0     0   955     0     0     0     0       0
much                    15     3     4     4    65   956   947     2     2   802      97
momentum                15     3     8     8    70   957   171     2     2   803       2
that                   -99     0     0     0     0   958     0     0     0     0       0
none                    15     4     4     4     7   959   243     2     2   804       5
of                     -99     0     0     0     0   960     0     0     0     0       0
her                     15     4     3     3    15   961   185     2     2   805     107
rivals                  15     4     6     6    20   962   185     3     3   806       2
could                   15     4     5     5    27   963   230     3     3   807      84
could                   15     4     5     5    25   963   237     1     1   811      84
catch                   15     4     5     5    32   964   234     2     2   808       2
catch                   15     4     5     5    32   964   255     2     2   810       2
catch                   15     4     5     5    33   964   108     3     3   812       2
her.                    15     4     4     3    38   965    91     2     2   809     107
her.                    15     4     4     3    38   965   231     2     2   814     107
her.                    15     4     4     3    39   965    63     3     3   815     107
She                    -99     0     0     0     0   966     0     0     0     0       0
won                     15     4     3     3    46   967   177     1     1   816       5
and                     15     4     3     3    51   968   196     2     2   818    1283
Neave                   15     4     5     5    53   969   263     0     0   817      25
became                  15     4     6     6    60   970   583     1     1   819      22
the                     15     4     3     3    67   971   226     1     1   820    3511
leader                  15     4     6     6    72   972   169     2     2   821       8
of                      15     4     2     2    77   973    58     0     0   822    1757
her                    -99     0     0     0     0   974     0     0     0     0       0
private                 15     5     7     7     4   975   169     0     0   823      12
office,                 15     5     7     6    13   976   284     1     1   824      11
where                   15     5     5     5    25   977   415     5     5   825      58
his                    -99     0     0     0     0   978     0     0     0     0       0
influence               15     5     9     9    30   979   157     0     0   826       5
-                      -99     0     0     0     0   980     0     0     0     0       0
and,                    15     5     4     3    42   981   221     0     0   827    1283
according               15     5     9     9    50   982   377     3     3   828      14
to                      15     5     2     2    58   983   244     1     1   829    1597
the                    -99     0     0     0     0   984     0     0     0     0       0
diaries                 15     5     7     7    64   985   325     0     0   830       5
of                      15     5     2     2    72   986   677     0     0   831    1757
the                    -99     0     0     0     0   987     0     0     0     0       0
former                  16     1     6     6     2   988   317     2     2   832      12
Tory                    16     1     4     4    10   989   191     3     3   833       6
minister                16     1     8     8    16   990   258     4     4   834      24
Alan                    16     1     4     4    23   991   174     2     2   837       3
Clark,                  16     1     6     5    26   992   173     0     0   835       1
Clark,                  16     1     6     5    29   992   191     3     3   836       1
his                    -99     0     0     0     0   993     0     0     0     0       0
subtlety                16     1     8     8    40   994   411     3     3   838       1
subtlety                16     1     8     8    42   994   139     5     5   839       1
and                     16     1     3     3    48   995   246     2     2   841    1283
insight                 16     1     7     7    50   996   266     0     0   840       2
-                      -99     0     0     0     0   997     0     0     0     0       0
were                    16     1     4     4    62   998   336     2     2   842     106
such                   -99     0     0     0     0   999     0     0     0     0       0
that                    16     1     4     4    71  1000   342     1     1   843     871
Mrs                     16     1     3     3    75  1001   130     0     0   844       4
Thatcher                16     2     8     8     4  1002   102     4     4   845      12
said                    16     2     4     4    13  1003   891     4     4   846      53
that                   -99     0     0     0     0  1004     0     0     0     0       0
she                     16     2     3     3    20  1005   182     1     1   847      91
had                     16     2     3     3    26  1006   223     3     3   848     130
been                    16     2     4     4    30  1007   235     3     3   849     178
left                    16     2     4     4    35  1008   224     3     3   850      20
feeling                 16     2     7     7    40  1009   358     3     3   851       9
'like                   16     2     5     4    49  1010   199     4     3   852      99
a                      -99     0     0     0     0  1011     0     0     0     0       0
puppet                  16     2     6     6    54  1012   234     1     1   853       1
whose                   16     2     5     5    62  1013   224     2     2   854      11
whose                   16     2     5     5    62  1013    99     2     2   856      11
strings                 16     2     7     7    68  1014   216     2     2   855       2
have                    16     2     4     4    74  1015   187     0     0   857     361
been                   -99     0     0     0     0  1016     0     0     0     0       0
cut'.                  -99     0     0     0     0  1017     0     0     0     0       0
But                     16     3     3     3    18  1018   385     3     3   859     325
Neave's                 16     3     7     7    23  1019   104     4     4   860     -99
manipulations           16     3    13    13    30  1020   405     3     3   861       1
were                    16     3     4     4    41  1021   241     0     0   862     106
were                    16     3     4     4    43  1021   145     2     2   864     106
not                     16     3     3     3    46  1022   332     0     0   863     277
restricted              16     3    10    10    53  1023   349     3     3   865       2
to                      16     3     2     2    63  1024   221     2     2   866    1597
the                    -99     0     0     0     0  1025     0     0     0     0       0
political               16     3     9     9    70  1026   175     2     2   867      33
arena.                  16     4     6     5     1  1027   284     1     1   868       1
arena.                  16     4     6     5     0  1027   142     0     0   870       1
Though                  16     4     6     6     9  1028   182     2     2   871      37
the                     16     4     3     3    15  1029   170     1     1   872    3511
Iron                    16     4     4     4    19  1030   226     1     1   873       1
Lady,                   16     4     5     4    25  1031   213     2     2   874       7
when                    16     4     4     4    32  1032   192     3     3   875     144
she                     16     4     3     3    37  1033   170     3     3   876      91
became                  16     4     6     6    40  1034   316     2     2   877      22
Leader                  16     4     6     6    45  1035   198     0     0   878       8
Leader                  16     4     6     6    47  1035   116     2     2   879       8
of                     -99     0     0     0     0  1036     0     0     0     0       0
the                     16     4     3     3    57  1037   164     2     2   880    3511
Opposition,             16     4    11    10    61  1038   210     2     2   881       3
offered                 16     4     7     7    71  1039   353     0     0   882       7
him                     16     5     3     3     1  1040   239     1     1   883      49
the                     16     5     3     3     7  1041   212     3     3   884    3511
chance                 -99     0     0     0     0  1042     0     0     0     0       0
to                     -99     0     0     0     0  1043     0     0     0     0       0
shadow                  16     5     6     6    18  1044   248     0     0   885       1
any                    -99     0     0     0     0  1045     0     0     0     0       0
Cabinet                 16     5     7     7    31  1046   318     2     2   886       5
Cabinet                 16     5     7     7    33  1046   117     4     4   887       5
post                    16     5     4     4    40  1047   290     3     3   888       6
he                     -99     0     0     0     0  1048     0     0     0     0       0
wanted                  16     5     6     6    45  1049   224     0     0   889      14
-                      -99     0     0     0     0  1050     0     0     0     0       0
and                     16     5     3     3    55  1051   216     1     1   890    1283
take                    16     5     4     4    58  1052   221     0     0   891      42
on                      16     5     2     2    64  1053   327     1     1   892     417
the                    -99     0     0     0     0  1054     0     0     0     0       0
same                    16     5     4     4    70  1055   241     0     0   893      36
same                    16     5     4     4    73  1055   171     3     3   894      36
job                    -99     0     0     0     0  1056     0     0     0     0       0
when                    17     1     4     4     0  1057   244     0     0   895     144
the                    -99     0     0     0     0  1058     0     0     0     0       0
Tories                  17     1     6     6    10  1059   291     1     1   896       3
Tories                  17     1     6     6    15  1059    80     6     6   897       3
came                    17     1     4     4    19  1060   264     3     3   898      22
to                     -99     0     0     0     0  1061     0     0     0     0       0
power                   17     1     5     5    26  1062   264     2     2   899      13
-                      -99     0     0     0     0  1063     0     0     0     0       0
he                     -99     0     0     0     0  1064     0     0     0     0       0
chose                   17     1     5     5    37  1065   227     2     2   900       5
to                      17     1     2     2    41  1066   215     0     0   901    1597
forgo                   17     1     5     5    46  1067   226     2     2   902       1
forgo                   17     1     5     5    48  1067   343     4     4   904       1
the                    -99     0     0     0     0  1068     0     0     0     0       0
great                   17     1     5     5    56  1069   216     2     2   905      31
offices                 17     1     7     7    60  1070   192     0     0   906       3
offices                 17     1     7     7    65  1070   199     5     5   907       3
of                     -99     0     0     0     0  1071     0     0     0     0       0
state                   17     1     5     5    75  1072   217     4     4   908      36
and                     17     1     3     3    78  1073   187     1     1   909    1283
asked                   17     2     5     5     3  1074   268     3     3   911       8
for                    -99     0     0     0     0  1075     0     0     0     0       0
Northern                17     2     8     8    11  1076   170     1     1   912       8
Northern                17     2     8     8    15  1076   179     5     5   913       8
Ireland.                17     2     8     7    23  1077   188     4     4   914      12
This                   -99     0     0     0     0  1078     0     0     0     0       0
meant                   17     2     5     5    33  1079   223     0     0   915       8
meant                   17     2     5     5    37  1079   337     4     4   916       8
that,                   17     2     5     4    44  1080    71     5     5   917     871
in                     -99     0     0     0     0  1081     0     0     0     0       0
an                      17     2     2     2    49  1082   208     1     1   919     195
era                    -99     0     0     0     0  1083     0     0     0     0       0
when                    17     2     4     4    55  1084   219     0     0   920     144
Ireland                 17     2     7     7    63  1085   159     3     3   921      12
Ireland                 17     2     7     7    66  1085   181     6     6   922      12
was                    -99     0     0     0     0  1086     0     0     0     0       0
replacing              -99     0     0     0     0  1087     0     0     0     0       0
the                    -99     0     0     0     0  1088     0     0     0     0       0
Cold                    17     3     4     4    14  1089   188     0     0   924       4
War                     17     3     3     3    19  1090   201     0     0   925      28
as                      17     3     2     2    23  1091   196     0     0   926     422
the                    -99     0     0     0     0  1092     0     0     0     0       0
chief                   17     3     5     5    30  1093   186     0     0   927      16
chief                   17     3     5     5    35  1093   160     5     5   928      16
preoccupation           17     3    13    13    41  1094   224     5     5   929       1
preoccupation           17     3    13    13    46  1094    75    10    10   930       1
preoccupation           17     3    13    13    37  1094   243     1     1   932       1
preoccupation           17     3    13    13    39  1094   113     3     3   933       1
of                     -99     0     0     0     0  1095     0     0     0     0       0
military                17     3     8     8    54  1096   240     1     1   934       6
military                17     3     8     8    58  1096   252     5     5   935       6
intelligence,           17     3    13    12    68  1097   334     6     6   936       9
intelligence,           17     3    13    12    73  1097   118    11    11   937       9
the                    -99     0     0     0     0  1098     0     0     0     0       0
security               -99     0     0     0     0  1099     0     0     0     0       0
services                17     4     8     8    11  1100   244     2     2   939      19
had                     17     4     3     3    20  1101   470     2     2   940     130
one                     17     4     3     3    25  1102   211     3     3   941     176
of                     -99     0     0     0     0  1103     0     0     0     0       0
their                   17     4     5     5    31  1104   181     2     2   942     225
men                     17     4     3     3    37  1105   261     2     2   943      20
in                     -99     0     0     0     0  1106     0     0     0     0       0
a                      -99     0     0     0     0  1107     0     0     0     0       0
pivotal                 17     4     7     7    45  1108   188     1     1   944       1
pivotal                 17     4     7     7    48  1108   189     4     4   945       1
role                    17     4     4     4    55  1109   130     3     3   946       8
at                     -99     0     0     0     0  1110     0     0     0     0       0
a                       17     4     1     1    61  1111   128     1     1   948    1434
crucial                 17     4     7     7    62  1112    87     0     0   947       4
crucial                 17     4     7     7    68  1112   234     6     6   949       4
moment                  17     4     6     6    74  1113   285     4     4   950      12
moment                  17     4     6     6    71  1113   297     1     1   952      12
in                     -99     0     0     0     0  1114     0     0     0     0       0
the                    -99     0     0     0     0  1115     0     0     0     0       0
history                 17     5     7     7     4  1116   171     0     0   953       9
of                     -99     0     0     0     0  1117     0     0     0     0       0
the                     17     5     3     3    16  1118   163     1     1   954    3511
province.               17     5     9     8    23  1119   133     4     4   955       2
Quite                   17     5     5     5    37  1120   236     4     4   956      48
Quite                   17     5     5     5    35  1120   187     2     2   957      48
what                    17     5     4     4    42  1121   217     3     3   958     125
Neave's                 17     5     7     7    48  1122   301     4     4   959     -99
role                    17     5     4     4    53  1123   138     1     1   960       8
role                    17     5     4     4    55  1123   500     3     3   961       8
in                     -99     0     0     0     0  1124     0     0     0     0       0
the                     17     5     3     3    63  1125   229     3     3   962    3511
secret                  17     5     6     6    69  1126   200     5     5   963      12
service                 17     5     7     7    77  1127   390     6     6   964      25
was                     18     1     3     3     1  1128   307     1     1   965     383
in                     -99     0     0     0     0  1129     0     0     0     0       0
the                     18     1     3     3     9  1130   177     2     2   966    3511
years                   18     1     5     5    14  1131   180     3     3   967     104
that                    18     1     4     4    20  1132   200     3     3   968     871
followed                18     1     8     8    24  1133   187     2     2   969       9
has                     18     1     3     3    34  1134   170     3     3   970     239
never                   18     1     5     5    39  1135   164     4     4   971      28
become                  18     1     6     6    45  1136   198     4     4   972      22
clear.                  18     1     6     5    51  1137    78     3     3   973      15
Critics                 18     1     7     7    56  1138   228     1     1   975      11
Critics                 18     1     7     7    58  1138    62     3     3   976      11
of                     -99     0     0     0     0  1139     0     0     0     0       0
British                 18     1     7     7    66  1140   184     0     0   977      77
British                 18     1     7     7    69  1140   249     3     3   978      77
policy                  18     1     6     6    77  1141   188     3     3   979      23
in                     -99     0     0     0     0  1142     0     0     0     0       0
Ulster                  18     2     6     6     3  1143   248     0     0   980       2
Ulster                  18     2     6     6     8  1143   253     5     5   981       2
maintained              18     2    10    10    14  1144   272     4     4   982       3
that                    18     2     4     4    25  1145   209     4     4   983     871
British                 18     2     7     7    30  1146   205     4     4   984      77
intelligence            18     2    12    12    38  1147   201     4     4   985       9
became                  18     2     6     6    52  1148   245     5     5   986      22
involved                18     2     8     8    59  1149   184     5     5   987      10
in                     -99     0     0     0     0  1150     0     0     0     0       0
treasonable             18     2    11    11    69  1151   230     3     3   988       1
treasonable             18     2    11    11    74  1151   222     8     8   989       1
policies.               18     3     9     8     2  1152   103     2     2   990       3
policies.               18     3     9     8     3  1152   237     3     3   991       3
In                     -99     0     0     0     0  1153     0     0     0     0       0
1987,                   18     3     5     4    13  1154   173     0     0   992     -99
1987,                   18     3     5     4    17  1154   307     4     4   993     -99
the                     18     3     3     3    21  1155   242     2     2   996    3511
Labour                  18     3     6     6    23  1156   199     0     0   994      24
Labour                  18     3     6     6    26  1156   188     3     3   995      24
MP                     -99     0     0     0     0  1157     0     0     0     0       0
Ken                    -99     0     0     0     0  1158     0     0     0     0       0
Livingstone             18     3    11    11    37  1159   219     0     0   997       1
Livingstone             18     3    11    11    41  1159   191     4     4   998       1
used                   -99     0     0     0     0  1160     0     0     0     0       0
the                     18     3     3     3    54  1161   195     0     0   999    3511
cover                   18     3     5     5    62  1162   202     4     4  1000      10
of                     -99     0     0     0     0  1163     0     0     0     0       0
parliamentary           18     3    13    13    71  1164   292     4     4  1001       2
parliamentary           18     3    13    13    76  1164   152     9     9  1002       2
privilege              -99     0     0     0     0  1165     0     0     0     0       0
to                      18     4     2     2    11  1166   179     1     1  1003    1597
suggest                 18     4     7     7    17  1167   181     4     4  1004      11
in                     -99     0     0     0     0  1168     0     0     0     0       0
the                     18     4     3     3    27  1169   182     3     3  1005    3511
House                   18     4     5     5    32  1170   184     4     4  1006      26
of                     -99     0     0     0     0  1171     0     0     0     0       0
Commons                 18     4     7     7    39  1172   165     2     2  1007      10
that                   -99     0     0     0     0  1173     0     0     0     0       0
Airey                   18     4     5     5    50  1174   185     0     0  1008      13
Airey                   18     4     5     5    54  1174   226     4     4  1009      13
