WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
its                    -99     0     0     0     0   641     0     0     0     0       0
constitution,           11     1    13    12    34   642   192     2     2   573       2
constitution,           11     1    13    12    37   642   189     5     5   574       2
eventually              11     1    10    10    50   643   393     4     4   575      13
eventually              11     1    10    10    56   643   195    10    10   576      13
proved                  11     1     6     6    63   644   132     6     6   577       7
exaggerated.            11     1    12    11    68   645   139     4     4   578       2
exaggerated.            11     1    12    11    75   645   243    11    11   579       2
All                    -99     0     0     0     0   646     0     0     0     0       0
those                  -99     0     0     0     0   647     0     0     0     0       0
innovations             11     2    11    11    12   648   213     6     6   580       4
needed                  11     2     6     6    22   649   227     4     4   581       9
was                    -99     0     0     0     0   650     0     0     0     0       0
artists                 11     2     7     7    31   651   195     2     2   582       4
artists                 11     2     7     7    30   651   186     1     1   583       4
who                     11     2     3     3    38   652   202     1     1   584     157
could                   11     2     5     5    42   653   214     1     1   585      84
use                     11     2     3     3    47   654   177     0     0   586      28
use                     11     2     3     3    49   654   207     2     2   588      28
them                   -99     0     0     0     0   655     0     0     0     0       0
properly.               11     2     9     8    57   656   197     1     1   587       3
And                     11     2     3     3    67   657   243     1     1   589    1283
even                    11     2     4     4    71   658   205     1     1   590      84
now                    -99     0     0     0     0   659     0     0     0     0       0
there                   11     3     5     5     5   660   202     5     5   591     189
are                    -99     0     0     0     0   661     0     0     0     0       0
signs                   11     3     5     5    12   662   145     2     2   592       9
that                   -99     0     0     0     0   663     0     0     0     0       0
the                     11     3     3     3    22   664   165     1     1   593    3511
most                    11     3     4     4    28   665   161     3     3   594      93
most                    11     3     4     4    28   665   254     3     3   597      93
high-minded             11     3    11    11    32   666   129     2     2   595     -99
high-minded             11     3    11    11    36   666   254     6     6   596     -99
high-minded             11     3    11    11    41   666   194    11    11   598     -99
high-minded             11     3    11    11    37   666   351     7     7   599     -99
directors               11     3     9     9    45   667   114     3     3   600       1
are                    -99     0     0     0     0   668     0     0     0     0       0
intrigued               11     3     9     9    57   669   205     1     1   601       1
by                      11     3     2     2    67   670   178     1     1   602     252
the                    -99     0     0     0     0   671     0     0     0     0       0
ability                 11     3     7     7    73   672   206     0     0   603       9
of                     -99     0     0     0     0   673     0     0     0     0       0
computers               11     4     9     9     6   674   171     3     3   604       7
to                     -99     0     0     0     0   675     0     0     0     0       0
blur                    11     4     4     4    19   676   172     3     3   605       2
the                    -99     0     0     0     0   677     0     0     0     0       0
distinction             11     4    11    11    30   678    55     5     5   606       2
between                 11     4     7     7    39   679   173     2     2   607      42
our                     11     4     3     3    48   680   164     3     3   608      84
visual                  11     4     6     6    52   681   129     3     3   609       3
and                    -99     0     0     0     0   682     0     0     0     0       0
emotional               11     4     9     9    63   683   215     3     3   610       5
perceptions,            11     5    12    11     7   684    51     7     7   611       1
perceptions,            11     5    12    11    10   684   115    10    10   612       1
to                     -99     0     0     0     0   685     0     0     0     0       0
let                    -99     0     0     0     0   686     0     0     0     0       0
them                    11     5     4     4    21   687   187     1     1   613      80
write                   11     5     5     5    25   688   157     0     0   614      10
write                   11     5     5     5    30   688   182     5     5   615      10
with                   -99     0     0     0     0   689     0     0     0     0       0
light.                  11     5     6     5    37   690   302     1     1   616      11
In                     -99     0     0     0     0   691     0     0     0     0       0
The                     11     5     3     3    52   692    57     2     2   617    3511
The                     11     5     3     3    50   692    68     0     0   618    3511
Lady                   -99     0     0     0     0   693     0     0     0     0       0
and                    -99     0     0     0     0   694     0     0     0     0       0
the                     11     5     3     3    64   695   248     1     1   619    3511
the                     11     5     3     3    63   695   266     0     0   622    3511
Duke,                   11     5     5     4    68   696   146     1     1   620       1
Duke,                   11     5     5     4    72   696   188     5     5   623       1
Duke,                   11     5     5     4    71   696    18     4     4   624       1
the                     11     5     3     3    73   697   101     0     0   621    3511
veteran                 12     1     7     7     5   698   136     5     5   626       2
director                12     1     8     8     8   699   175     0     0   625      15
director                12     1     8     8    14   699   148     6     6   627      15
Eric                   -99     0     0     0     0   700     0     0     0     0       0
Rohmer                  12     1     6     6    23   701   221     1     1   628       1
Rohmer                  12     1     6     6    26   701   215     4     4   629       1
used                    12     1     4     4    33   702   296     4     4   630      32
CGI                     12     1     3     3    36   703   156     2     2   631       3
to                     -99     0     0     0     0   704     0     0     0     0       0
set                     12     1     3     3    41   705   163     0     0   632      26
his                     12     1     3     3    48   706   175     3     3   633     161
historical              12     1    10    10    53   707   215     4     4   634       1
drama                   12     1     5     5    61   708   124     1     1   635       3
against                 12     1     7     7    69   709   171     3     3   636      36
pastiches               12     2     9     9     6   710   268     6     6   637       1
of                     -99     0     0     0     0   711     0     0     0     0       0
period                  12     2     6     6    16   712   194     3     3   639      11
painting                12     2     8     8    24   713   229     4     4   640       4
and                    -99     0     0     0     0   714     0     0     0     0       0
printmaking,            12     2    12    11    35   715   220     2     2   641       1
printmaking,            12     2    12    11    38   715   227     5     5   642       1
rather                  12     2     6     6    48   716   111     2     2   643      42
than                   -99     0     0     0     0   717     0     0     0     0       0
a                       12     2     1     1    58   718   203     0     0   645    1434
conventional            12     2    12    12    65   719   219     5     5   644       2
reconstruction.         12     3    15    14     6   720   223     6     6   646       3
Instead                 12     3     7     7    22   721   167     6     6   648      19
of                     -99     0     0     0     0   722     0     0     0     0       0
painting                12     3     8     8    29   723   229     2     2   649       4
painting                12     3     8     8    35   723   156     8     8   654       4
out                     12     3     3     3    37   724   191     1     1   652     113
anachronism,            12     3    12    11    42   725   263     2     2   650       1
anachronism,            12     3    12    11    45   725   135     5     5   651       1
anachronism,            12     3    12    11    42   725   245     2     2   653       1
anachronism,            12     3    12    11    42   725   216     2     2   655       1
anachronism,            12     3    12    11    41   725   274     1     1   656       1
he                      12     3     2     2    55   726   102     2     2   658     265
used                    12     3     4     4    59   727   243     3     3   657      32
the                    -99     0     0     0     0   728     0     0     0     0       0
technology              12     3    10    10    68   729   219     3     3   659      14
to                     -99     0     0     0     0   730     0     0     0     0       0
paint                   12     4     5     5     3   731    94     3     3   662       4
in                      12     4     2     2     6   732   174     0     0   660    1091
period.                -99     0     0     0     0   733     0     0     0     0       0
Others                  12     4     6     6    23   734   273     6     6   663      12
will                   -99     0     0     0     0   735     0     0     0     0       0
come                    12     4     4     4    29   736   246     0     0   664      37
come                    12     4     4     4    32   736   178     3     3   665      37
who                    -99     0     0     0     0   737     0     0     0     0       0
will                    12     4     4     4    38   738   188     0     0   666     210
make                    12     4     4     4    45   739   220     2     2   667      60
make                    12     4     4     4    47   739   141     4     4   669      60
even                    12     4     4     4    48   740   264     0     0   668      84
subtler                 12     4     7     7    53   741   185     0     0   670       1
subtler                 12     4     7     7    57   741   114     4     4   671       1
use                    -99     0     0     0     0   742     0     0     0     0       0
of                      12     4     2     2    65   743   272     0     0   672    1757
the                    -99     0     0     0     0   744     0     0     0     0       0
opportunity            -99     0     0     0     0   745     0     0     0     0       0
to                     -99     0     0     0     0   746     0     0     0     0       0
align                   12     5     5     5    20   747   208     5     5   673       1
what                    12     5     4     4    24   748    65     3     3   647     125
what                    12     5     4     4    23   748   123     2     2   674     125
they                    12     5     4     4    27   749   307     1     1   675     258
see                     12     5     3     3    31   750   195     0     0   676      41
in                      12     5     2     2    36   751   296     1     1   677    1091
their                   12     5     5     5    41   752   147     3     3   678     225
heads                   12     5     5     5    48   753   175     4     4   679       5
with                   -99     0     0     0     0   754     0     0     0     0       0
what                    12     5     4     4    55   755   257     0     0   680     125
we                      12     5     2     2    61   756   181     1     1   681     179
we                      12     5     2     2    61   756   113     1     1   684     179
all                     12     5     3     3    63   757   127     0     0   683     167
eventually              12     5    10    10    68   758   203     1     1   682      13
eventually              12     5    10    10    70   758   214     3     3   685      13
eventually              12     5    10    10    69   758    37     2     2   686      13
see                     13     1     3     3     3   759   113     3     3   687      41
on                     -99     0     0     0     0   760     0     0     0     0       0
the                     13     1     3     3     7   761   180     0     0   688    3511
the                     13     1     3     3     8   761   114     1     1   689    3511
screen.                 13     1     7     6    15   762   127     4     4   690       6
We                     -99     0     0     0     0   763     0     0     0     0       0
are                     13     1     3     3    28   764   141     2     2   691     351
in                     -99     0     0     0     0   765     0     0     0     0       0
at                      13     1     2     2    33   766   295     0     0   692     269
the                     13     1     3     3    36   767   263     0     0   693    3511
the                     13     1     3     3    39   767   168     3     3   694    3511
birth,                  13     1     6     5    44   768   190     4     4   695       4
in                      13     1     2     2    47   769   125     0     0   697    1091
fact,                   13     1     5     4    52   770   235     2     2   696      32
fact,                   13     1     5     4    53   770   125     3     3   698      32
of                     -99     0     0     0     0   771     0     0     0     0       0
the                    -99     0     0     0     0   772     0     0     0     0       0
most                   -99     0     0     0     0   773     0     0     0     0       0
intensively             13     1    11    11    74   774   240     6     6   700       1
intensively             13     1    11    11    75   774   185     7     7   701       1
intensively             13     1    11    11    74   774   170     6     6   702       1
manipulated             13     2    11    11     7   775   221     7     7   703       1
cinema                  13     2     6     6    17   776   176     5     5   704       6
we've                  -99     0     0     0     0   777     0     0     0     0       0
ever                    13     2     4     4    25   778   201     0     0   705      38
known                   13     2     5     5    31   779    86     1     1   706      16
-                      -99     0     0     0     0   780     0     0     0     0       0
and                    -99     0     0     0     0   781     0     0     0     0       0
that                    13     2     4     4    44   782    69     2     2   707     871
manipulation            13     2    12    12    50   783   121     3     3   708       2
manipulation            13     2    12    12    54   783   188     7     7   709       2
will                    13     2     4     4    64   784   200     4     4   710     210
not                     13     2     3     3    66   785   171     1     1   719     277
always                  13     2     6     6    69   786   176     0     0   711      26
always                  13     2     6     6    75   786    64     6     6   712      26
always                  13     2     6     6    70   786   223     1     1   720      26
be                      13     2     2     2    77   787    87     1     1   713     423
be                      13     2     2     2    78   787   203     2     2   717     423
bent                   -99     0     0     0     0   788     0     0     0     0       0
solely                  13     3     6     6     6   789   234     1     1   714       1
solely                  13     3     6     6     8   789   150     3     3   715       1
solely                  13     3     6     6    11   789   170     6     6   716       1
on                     -99     0     0     0     0   790     0     0     0     0       0
making                 -99     0     0     0     0   791     0     0     0     0       0
teenagers              -99     0     0     0     0   792     0     0     0     0       0
moan                   -99     0     0     0     0   793     0     0     0     0       0
'awesome'.             -99     0     0     0     0   794     0     0     0     0       0
The                    -99     0     0     0     0   795     0     0     0     0       0
battle                 -99     0     0     0     0   796     0     0     0     0       0
is                     -99     0     0     0     0   797     0     0     0     0       0
already                -99     0     0     0     0   798     0     0     0     0       0
lost,                  -99     0     0     0     0   799     0     0     0     0       0
but                    -99     0     0     0     0   800     0     0     0     0       0
in                     -99     0     0     0     0   801     0     0     0     0       0
the                    -99     0     0     0     0   802     0     0     0     0       0
end                    -99     0     0     0     0   803     0     0     0     0       0
there                  -99     0     0     0     0   804     0     0     0     0       0
may                     13     4     3     3    17   805   240     0     0   722      67
be                      13     4     2     2    22   806   151     1     1   723     423
no                     -99     0     0     0     0   807     0     0     0     0       0
losers.                 13     4     7     6    27   808   172     0     0   724       1
losers.                 13     4     7     6    34   808   206     7     7   728       1
It                     -99     0     0     0     0   809     0     0     0     0       0
would                   14     1     5     5     8   810   233     5     5   738     146
be                     -99     0     0     0     0   811     0     0     0     0       0
a                      -99     0     0     0     0   812     0     0     0     0       0
pity                    14     1     4     4    15   813   155     1     1   739       1
pity                    14     1     4     4    17   813    89     3     3   741       1
if                      14     1     2     2    20   814   203     1     1   740     150
celebrations            14     1    12    12    27   815   196     5     5   742       2
celebrations            14     1    12    12    29   815    92     7     7   743       2
celebrations            14     1    12    12    31   815    92     9     9   744       2
of                     -99     0     0     0     0   816     0     0     0     0       0
the                     14     1     3     3    41   817   261     3     3   745    3511
Queen's                -99     0     0     0     0   818     0     0     0     0       0
golden                  14     1     6     6    51   819   135     1     1   746       7
golden                  14     1     6     6    56   819   149     6     6   747       7
jubilee                 14     1     7     7    62   820    77     5     5   748       5
became                  14     1     6     6    69   821   156     4     4   749      22
became                  14     1     6     6    70   821   190     5     5   751      22
confused                14     1     8     8    76   822   203     4     4   750       2
confused                14     1     8     8    78   822    82     6     6   752       2
with                   -99     0     0     0     0   823     0     0     0     0       0
the                     14     2     3     3     8   824   163     3     3   753    3511
debate                  14     2     6     6    15   825   157     6     6   755      16
about                   14     2     5     5    18   826   152     2     2   754     164
about                   14     2     5     5    21   826   171     5     5   756     164
the                    -99     0     0     0     0   827     0     0     0     0       0
future                  14     2     6     6    28   828   151     2     2   757      11
future                  14     2     6     6    32   828   129     6     6   758      11
of                     -99     0     0     0     0   829     0     0     0     0       0
the                     14     2     3     3    39   830   125     3     3   759    3511
monarchy.              -99     0     0     0     0   831     0     0     0     0       0
The                     14     2     3     3    53   832   202     3     3   767    3511
The                     14     2     3     3    52   832   329     2     2   769    3511
one                     14     2     3     3    54   833   216     0     0   760     176
one                     14     2     3     3    55   833   300     1     1   762     176
one                     14     2     3     3    56   833   108     2     2   766     176
one                     14     2     3     3    57   833   193     3     3   768     176
one                     14     2     3     3    56   833    94     2     2   770     176
looks                   14     2     5     5    58   834   128     0     0   761      15
looks                   14     2     5     5    61   834   238     3     3   763      15
looks                   14     2     5     5    63   834   105     5     5   765      15
looks                   14     2     5     5    63   834   181     5     5   771      15
back                    14     2     4     4    66   835   260     2     2   764      38
back                    14     2     4     4    68   835   105     4     4   772      38
in                      14     2     2     2    70   836    61     1     1   773    1091
gratitude,              14     3    10     9     9   837   203     9     9   774       2
the                    -99     0     0     0     0   838     0     0     0     0       0
other                   14     3     5     5    17   839   155     2     2   776      78
other                   14     3     5     5    20   839   188     5     5   778      78
contemplates            14     3    12    12    21   840   160     0     0   775       1
contemplates            14     3    12    12    28   840   315     7     7   777       1
the                    -99     0     0     0     0   841     0     0     0     0       0
serious                -99     0     0     0     0   842     0     0     0     0       0
issue                   14     3     5     5    48   843   305     2     2   780      28
of                      14     3     2     2    54   844   160     2     2   781    1757
how                    -99     0     0     0     0   845     0     0     0     0       0
the                     14     3     3     3    59   846   152     0     0   782    3511
next                    14     3     4     4    64   847   156     1     1   783      35
head                    14     3     4     4    69   848    75     1     1   784      17
head                    14     3     4     4    72   848    94     4     4   785      17
of                     -99     0     0     0     0   849     0     0     0     0       0
state                   14     4     5     5     0   850    63     0     0   786      36
state                   14     4     5     5     1   850   133     1     1   787      36
and                     14     4     3     3     9   851    87     3     3   788    1283
and                     14     4     3     3     6   851   205     0     0   791    1283
those                   14     4     5     5    12   852    87     2     2   790      59
thereafter              14     4    10    10    22   853   178     6     6   792       2
should                  14     4     6     6    28   854   118     1     1   793      88
be                      14     4     2     2    36   855   179     2     2   794     423
chosen.                -99     0     0     0     0   856     0     0     0     0       0
In                      14     4     2     2    47   857   161     2     2   795    1091
In                      14     4     2     2    46   857   258     1     1   796    1091
our                    -99     0     0     0     0   858     0     0     0     0       0
private                 14     4     7     7    59   859   157     7     7   797      12
lives                   14     4     5     5    65   860   144     5     5   798       9
we                      14     4     2     2    68   861   100     2     2   799     179
try                     14     4     3     3    70   862    80     1     1   800      15
to                     -99     0     0     0     0   863     0     0     0     0       0
avoid                   14     5     5     5     5   864    79     5     5   804       3
muddling                14     5     8     8    14   865   193     8     8   803       1
up                      14     5     2     2    16   866   156     1     1   805     135
the                    -99     0     0     0     0   867     0     0     0     0       0
two                    -99     0     0     0     0   868     0     0     0     0       0
things.                -99     0     0     0     0   869     0     0     0     0       0
We                      14     5     2     2    39   870   225     1     1   807     179
don't                   14     5     5     5    43   871   122     2     2   779     -99
don't                   14     5     5     5    46   871   142     5     5   808     -99
say                    -99     0     0     0     0   872     0     0     0     0       0
thank                   14     5     5     5    51   873   213     0     0   809       3
thank                   14     5     5     5    55   873   300     4     4   810       3
you                    -99     0     0     0     0   874     0     0     0     0       0
to                      14     5     2     2    61   875   217     0     0   811    1597
somebody                14     5     8     8    67   876   276     3     3   812       4
somebody                14     5     8     8    66   876    45     2     2   813       4
for                    -99     0     0     0     0   877     0     0     0     0       0
a                      -99     0     0     0     0   878     0     0     0     0       0
job                    -99     0     0     0     0   879     0     0     0     0       0
well                    15     1     4     4     8   880   246     4     4   814      48
done                   -99     0     0     0     0   881     0     0     0     0       0
over                    15     1     4     4    14   882   194     0     0   815      76
many                    15     1     4     4    22   883   182     3     3   816      81
years                   15     1     5     5    26   884   161     2     2   817     104
years                   15     1     5     5    25   884   124     1     1   818     104
and                    -99     0     0     0     0   885     0     0     0     0       0
at                      15     1     2     2    35   886   154     1     1   819     269
the                     15     1     3     3    40   887   327     3     3   820    3511
very                   -99     0     0     0     0   888     0     0     0     0       0
same                    15     1     4     4    48   889   171     2     2   821      36
ceremony,               15     1     9     8    53   890   230     2     2   822       3
so                     -99     0     0     0     0   891     0     0     0     0       0
to                      15     1     2     2    66   892   117     2     2   823    1597
speak,                 -99     0     0     0     0   893     0     0     0     0       0
when                    15     1     4     4    75   894   243     1     1   825     144
when                    15     1     4     4    77   894   207     3     3   826     144
the                    -99     0     0     0     0   895     0     0     0     0       0
presentations           15     2    13    13    12   896   264     8     8   827       1
are                    -99     0     0     0     0   897     0     0     0     0       0
made                    15     2     4     4    24   898   284     2     2   828      40
and                     15     2     3     3    29   899   135     2     2   829    1283
the                    -99     0     0     0     0   900     0     0     0     0       0
speeches                15     2     8     8    35   901   145     0     0   830       1
speeches                15     2     8     8    42   901   114     7     7   831       1
given,                  15     2     6     5    47   902   190     3     3   832      20
loudly                  15     2     6     6    56   903   161     5     5   833       2
discuss                 15     2     7     7    64   904   223     6     6   834       2
whether                 15     2     7     7    71   905   220     5     5   835      37
it                     -99     0     0     0     0   906     0     0     0     0       0
couldn't               -99     0     0     0     0   907     0     0     0     0       0
all                    -99     0     0     0     0   908     0     0     0     0       0
be                      15     3     2     2    14   909   208     1     1   836     423
done                   -99     0     0     0     0   910     0     0     0     0       0
better                  15     3     6     6    21   911   150     0     0   837      26
better                  15     3     6     6    24   911   244     3     3   838      26
in                     -99     0     0     0     0   912     0     0     0     0       0
the                    -99     0     0     0     0   913     0     0     0     0       0
future.                 15     3     7     6    36   914    65     1     1   839      11
We                     -99     0     0     0     0   915     0     0     0     0       0
leave                   15     3     5     5    46   916   248     0     0   840      11
leave                   15     3     5     5    49   916   167     3     3   841      11
that                    15     3     4     4    55   917   192     3     3   842     871
for                    -99     0     0     0     0   918     0     0     0     0       0
another                 15     3     7     7    62   919   174     1     1   843      33
another                 15     3     7     7    66   919   110     5     5   844      33
day.                   -99     0     0     0     0   920     0     0     0     0       0
Let                     15     4     3     3     3   921    82     3     3   845      16
us                      15     4     2     2     4   922   239     0     0   846      86
cast                    15     4     4     4     8   923   104     1     1   847       3
our                    -99     0     0     0     0   924     0     0     0     0       0
minds                   15     4     5     5    16   925   254     0     0   848       8
minds                   15     4     5     5    20   925   120     4     4   849       8
back                    15     4     4     4    25   926    87     3     3   850      38
50                     -99     0     0     0     0   927     0     0     0     0       0
years.                 -99     0     0     0     0   928     0     0     0     0       0
On                      15     4     2     2    39   929   258     2     2   851     417
On                      15     4     2     2    38   929   180     1     1   852     417
6                      -99     0     0     0     0   930     0     0     0     0       0
February                15     4     8     8    45   931    81     3     3   853       6
1952,                   15     4     5     4    52   932   184     1     1   854     -99
King                    15     4     4     4    60   933   198     3     3   855       4
George                  15     4     6     6    64   934   112     2     2   856       6
VI                      15     4     2     2    71   935   101     2     2   857       1
died                    15     4     4     4    73   936   193     1     1   858       7
in                     -99     0     0     0     0   937     0     0     0     0       0
his                     15     5     3     3     1   938   243     1     1   859     161
sleep.                 -99     0     0     0     0   939     0     0     0     0       0
His                     15     5     3     3    11   940   173     0     0   860     161
valet                   15     5     5     5    15   941   164     0     0   861       1
discovered              15     5    10    10    21   942   208     0     0   862       5
the                     15     5     3     3    32   943   186     0     0   863    3511
body                   -99     0     0     0     0   944     0     0     0     0       0
at                     -99     0     0     0     0   945     0     0     0     0       0
7.30am.                 15     5     7     5    51   946   135     7     7   864      18
It                     -99     0     0     0     0   947     0     0     0     0       0
was                     15     5     3     3    58   948   210     3     3   865     383
nearly                  15     5     6     6    61   949   135     2     2   866       6
noon                    15     5     4     4    67   950   170     1     1   867       2
noon                    15     5     4     4    70   950   118     4     4   868       2
in                     -99     0     0     0     0   951     0     0     0     0       0
London                 -99     0     0     0     0   952     0     0     0     0       0
before                 -99     0     0     0     0   953     0     0     0     0       0
the                     16     1     3     3    10   954   207     3     3   869    3511
news                   -99     0     0     0     0   955     0     0     0     0       0
could                   16     1     5     5    17   956   135     1     1   870      84
be                      16     1     2     2    24   957   160     2     2   871     423
given                   16     1     5     5    29   958   216     4     4   872      20
to                     -99     0     0     0     0   959     0     0     0     0       0
his                     16     1     3     3    34   960   108     0     0   873     161
his                     16     1     3     3    37   960   115     3     3   874     161
eldest                  16     1     6     6    43   961   240     5     5   875       1
daughter,               16     1     9     8    50   962    63     5     5   876       2
Elizabeth,              16     1    10     9    59   963   231     4     4   878      10
who                     16     1     3     3    69   964   108     3     3   879     157
was                    -99     0     0     0     0   965     0     0     0     0       0
thousands              -99     0     0     0     0   966     0     0     0     0       0
of                     -99     0     0     0     0   967     0     0     0     0       0
miles                  -99     0     0     0     0   968     0     0     0     0       0
away                    16     2     4     4    21   969   281     2     2   881      27
in                     -99     0     0     0     0   970     0     0     0     0       0
Kenya.                  16     2     6     5    27   971   142     0     0   882       1
Kenya.                  16     2     6     5    30   971   200     3     3   883       1
Kenya.                  16     2     6     5    32   971   146     5     5   884       1
She                    -99     0     0     0     0   972     0     0     0     0       0
had                     16     2     3     3    41   973   265     3     3   885     130
taken                   16     2     5     5    44   974   215     2     2   886      21
taken                   16     2     5     5    42   974   165     0     0   887      21
taken                   16     2     5     5    47   974   176     5     5   888      21
the                    -99     0     0     0     0   975     0     0     0     0       0
King's                  16     2     6     6    54   976   165     2     2   889       2
place                   16     2     5     5    61   977    90     2     2   890      22
on                      16     2     2     2    66   978   175     1     1   891     417
a                      -99     0     0     0     0   979     0     0     0     0       0
Commonwealth           -99     0     0     0     0   980     0     0     0     0       0
tour.                  -99     0     0     0     0   981     0     0     0     0       0
A                      -99     0     0     0     0   982     0     0     0     0       0
courtier                16     3     8     8    25   983   255     4     4   892       1
saw                     16     3     3     3    30   984    72     0     0   893      16
her                     16     3     3     3    34   985   235     0     0   894     107
as                      16     3     2     2    38   986   305     0     0   895     422
she                     16     3     3     3    42   987   446     1     1   896      91
was                     16     3     3     3    45   988   118     0     0   897     383
preparing               16     3     9     9    51   989   188     2     2   898       3
to                      16     3     2     2    61   990   185     2     2   899    1597
return                  16     3     6     6    64   991   123     2     2   900      10
to                     -99     0     0     0     0   992     0     0     0     0       0
London.                -99     0     0     0     0   993     0     0     0     0       0
She                    -99     0     0     0     0   994     0     0     0     0       0
was                    -99     0     0     0     0   995     0     0     0     0       0
sitting                -99     0     0     0     0   996     0     0     0     0       0
erect,                 -99     0     0     0     0   997     0     0     0     0       0
no                     -99     0     0     0     0   998     0     0     0     0       0
tears,                 -99     0     0     0     0   999     0     0     0     0       0
colour                 -99     0     0     0     0  1000     0     0     0     0       0
up                     -99     0     0     0     0  1001     0     0     0     0       0
a                      -99     0     0     0     0  1002     0     0     0     0       0
little,                -99     0     0     0     0  1003     0     0     0     0       0
fully                  -99     0     0     0     0  1004     0     0     0     0       0
accepting              -99     0     0     0     0  1005     0     0     0     0       0
what                   -99     0     0     0     0  1006     0     0     0     0       0
lay                    -99     0     0     0     0  1007     0     0     0     0       0
ahead.                 -99     0     0     0     0  1008     0     0     0     0       0
The                    -99     0     0     0     0  1009     0     0     0     0       0
new                    -99     0     0     0     0  1010     0     0     0     0       0
Queen                  -99     0     0     0     0  1011     0     0     0     0       0
was                    -99     0     0     0     0  1012     0     0     0     0       0
25                     -99     0     0     0     0  1013     0     0     0     0       0
years                  -99     0     0     0     0  1014     0     0     0     0       0
old.                   -99     0     0     0     0  1015     0     0     0     0       0
For                    -99     0     0     0     0  1016     0     0     0     0       0
the                    -99     0     0     0     0  1017     0     0     0     0       0
first                  -99     0     0     0     0  1018     0     0     0     0       0
11                     -99     0     0     0     0  1019     0     0     0     0       0
years                  -99     0     0     0     0  1020     0     0     0     0       0
of                     -99     0     0     0     0  1021     0     0     0     0       0
her                    -99     0     0     0     0  1022     0     0     0     0       0
life,                  -99     0     0     0     0  1023     0     0     0     0       0
that                    17     1     4     4     3  1024   196     3     3   902     871
is                      17     1     2     2     7  1025   135     2     2   905     717
until                   17     1     5     5     9  1026   177     1     1   903      23
until                   17     1     5     5    11  1026   299     3     3   904      23
until                   17     1     5     5    10  1026   137     2     2   906      23
until                   17     1     5     5    13  1026   175     5     5   907      23
the                    -99     0     0     0     0  1027     0     0     0     0       0
abdication              17     1    10    10    22  1028   225     4     4   908       1
of                      17     1     2     2    30  1029   118     1     1   909    1757
her                    -99     0     0     0     0  1030     0     0     0     0       0
uncle,                  17     1     6     5    37  1031   133     1     1   910       3
King                   -99     0     0     0     0  1032     0     0     0     0       0
Edward                  17     1     6     6    49  1033   235     1     1   911       4
VIII,                   17     1     5     4    55  1034   144     0     0   912       1
VIII,                   17     1     5     4    60  1034   111     5     5   913       1
neither                 17     1     7     7    66  1035   315     5     5   914       3
she                     17     1     3     3    72  1036   203     3     3   915      91
nor                     17     1     3     3    76  1037   195     3     3   916       6
her                    -99     0     0     0     0  1038     0     0     0     0       0
father                  17     2     6     6     3  1039   156     3     3   917       9
had                    -99     0     0     0     0  1040     0     0     0     0       0
expected                17     2     8     8    13  1041   200     2     2   918       7
that                   -99     0     0     0     0  1042     0     0     0     0       0
they                    17     2     4     4    28  1043   131     3     3   919     258
would,                  17     2     6     5    34  1044   111     4     4   920     146
in                     -99     0     0     0     0  1045     0     0     0     0       0
turn,                   17     2     5     4    43  1046   190     3     3   921      17
ascend                  17     2     6     6    49  1047   222     3     3   922       1
to                     -99     0     0     0     0  1048     0     0     0     0       0
the                    -99     0     0     0     0  1049     0     0     0     0       0
throne.                 17     2     7     6    60  1050   226     0     0   923       2
It                      17     2     2     2    70  1051   243     2     2   924     544
was                     17     2     3     3    71  1052   101     0     0   925     383
was                     17     2     3     3    74  1052   183     3     3   926     383
the                    -99     0     0     0     0  1053     0     0     0     0       0
