WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Turkey                   9     2     6     6    29   511   302     6     6   513       9
for                    -99     0     0     0     0   512     0     0     0     0       0
the                      9     2     3     3    36   513   247     2     2   514    3511
express                -99     0     0     0     0   514     0     0     0     0       0
purpose                  9     2     7     7    52   515   243     6     6   516       5
purpose                  9     2     7     7    46   515   154     0     0   517       5
of                     -99     0     0     0     0   516     0     0     0     0       0
carrying                 9     2     8     8    63   517   264     6     6   518       4
out                    -99     0     0     0     0   518     0     0     0     0       0
repression,              9     3    11    10     2   519   278     2     2   520       3
repression,              9     3    11    10     1   519    52     1     1   521       3
that                   -99     0     0     0     0   520     0     0     0     0       0
becomes                  9     3     7     7    20   521   260     3     3   522       3
my                     -99     0     0     0     0   522     0     0     0     0       0
responsibility,'         9     3    16    14    31   523   278     3     3   523       9
responsibility,'         9     3    16    14    37   523   160     9     9   524       9
he                     -99     0     0     0     0   524     0     0     0     0       0
said.                    9     3     5     4    50   525   193     2     2   525      53
The                    -99     0     0     0     0   526     0     0     0     0       0
timing                   9     3     6     6    66   527   424     4     4   526       3
of                     -99     0     0     0     0   528     0     0     0     0       0
Mr                       9     3     2     2    72   529   138     0     0   527     109
Chomsky's                9     4     9     9     2   530   314     2     2   528     -99
arrival                  9     4     7     7    14   531   217     4     4   529       2
could                  -99     0     0     0     0   532     0     0     0     0       0
not                      9     4     3     3    25   533   283     1     1   530     277
have                     9     4     4     4    32   534   188     4     4   531     361
been                   -99     0     0     0     0   535     0     0     0     0       0
worse                    9     4     5     5    38   536   231     0     0   532      11
worse                    9     4     5     5    42   536   191     4     4   533      11
for                    -99     0     0     0     0   537     0     0     0     0       0
Turkey.                  9     4     7     6    49   538   150     1     1   534       9
Just                   -99     0     0     0     0   539     0     0     0     0       0
a                        9     4     1     1    61   540   299     0     0   535    1434
few                    -99     0     0     0     0   541     0     0     0     0       0
streets                  9     4     7     7    70   542   190     3     3   536       5
from                     9     4     4     4    77   543   220     2     2   537     248
the                    -99     0     0     0     0   544     0     0     0     0       0
State                  -99     0     0     0     0   545     0     0     0     0       0
Security               -99     0     0     0     0   546     0     0     0     0       0
Court,                   9     5     6     5    21   547    55     2     2   539       8
where                  -99     0     0     0     0   548     0     0     0     0       0
the                      9     5     3     3    34   549   251     2     2   540    3511
hearing                  9     5     7     7    41   550   252     5     5   541       8
was                    -99     0     0     0     0   551     0     0     0     0       0
held,                    9     5     5     4    50   552   397     2     2   542       7
the                    -99     0     0     0     0   553     0     0     0     0       0
Turkish                  9     5     7     7    61   554   189     3     3   543       3
government               9     5    10    10    72   555   216     6     6   544      55
was                      9     5     3     3    78   556   320     1     1   545     383
playing                 10     1     7     7     1   557   133     1     1   546       6
playing                 10     1     7     7     4   557   242     4     4   547       6
host                    10     1     4     4    10   558   205     2     2   548       1
to                     -99     0     0     0     0   559     0     0     0     0       0
a                      -99     0     0     0     0   560     0     0     0     0       0
high-profile            10     1    12    12    20   561   253     2     2   549     -99
high-profile            10     1    12    12    18   561   158     0     0   550     -99
high-profile            10     1    12    12    28   561   186    10    10   551     -99
international           10     1    13    13    39   562   325     8     8   552      12
conference              10     1    10    10    51   563   326     6     6   553       2
bringing                10     1     8     8    63   564   376     7     7   554       5
together                10     1     8     8    72   565   159     7     7   555       5
foreign                 10     2     7     7     3   566   238     3     3   556      19
ministers              -99     0     0     0     0   567     0     0     0     0       0
from                    10     2     4     4    19   568   216     1     1   557     248
Islamic                 10     2     7     7    28   569   293     5     5   558       1
Islamic                 10     2     7     7    30   569   309     7     7   559       1
and                    -99     0     0     0     0   570     0     0     0     0       0
European                10     2     8     8    40   571   205     5     5   560      27
Union                   10     2     5     5    49   572   255     5     5   564      13
countries.              10     2    10     9    51   573   175     1     1   561      10
countries.              10     2    10     9    54   573   234     4     4   563      10
Most                   -99     0     0     0     0   574     0     0     0     0       0
of                      10     2     2     2    72   575   230     2     2   565    1757
the                     10     2     3     3    75   576   154     2     2   566    3511
allegations             10     3    11    11     1   577   123     1     1   567       2
allegations             10     3    11    11    11   577   141    11    11   568       2
allegations             10     3    11    11     8   577   345     8     8   570       2
of                     -99     0     0     0     0   578     0     0     0     0       0
human                   10     3     5     5    17   579   169     2     2   571      25
rights                  10     3     6     6    23   580   188     2     2   569      10
abuses                  10     3     6     6    28   581   197     0     0   572       2
in                      10     3     2     2    35   582   257     0     0   573    1091
Turkey                 -99     0     0     0     0   583     0     0     0     0       0
stem                    10     3     4     4    45   584   264     0     0   575       2
from                    10     3     4     4    51   585   231     1     1   576     248
fighting                10     3     8     8    60   586   196     5     5   577       2
between                 10     3     7     7    69   587   168     5     5   578      42
security                10     3     8     8    76   588   343     4     4   579       6
forces                  10     4     6     6     2   589   277     2     2   580       9
and                    -99     0     0     0     0   590     0     0     0     0       0
Kurdish                 10     4     7     7    18   591   291     7     7   581       4
rebels                  10     4     6     6    24   592   374     5     5   582       2
seeking                 10     4     7     7    32   593   297     6     6   584       4
self-rule.              10     4    10     9    34   594   278     0     0   583     -99
self-rule.              10     4    10     9    39   594   140     5     5   585     -99
Some                   -99     0     0     0     0   595     0     0     0     0       0
37,000                  10     4     6     5    51   596   498     1     1   586     -99
37,000                  10     4     6     5    55   596   229     5     5   587     -99
people                  10     4     6     6    62   597   163     5     5   588      90
have                   -99     0     0     0     0   598     0     0     0     0       0
died                    10     4     4     4    72   599   250     3     3   589       7
in                     -99     0     0     0     0   600     0     0     0     0       0
the                     10     4     3     3    78   601   104     1     1   590    3511
conflict,               10     5     9     8     2   602   289     2     2   591       3
which                  -99     0     0     0     0   603     0     0     0     0       0
began                   10     5     5     5    21   604   150     5     5   594      13
in                      10     5     2     2    22   605   226     0     0   592    1091
1984.                  -99     0     0     0     0   606     0     0     0     0       0
Rebels                  10     5     6     6    41   607   220     6     6   602       2
declared                10     5     8     8    42   608   117     0     0   596       7
declared                10     5     8     8    44   608    90     2     2   597       7
declared                10     5     8     8    42   608   134     0     0   598       7
declared                10     5     8     8    44   608   182     2     2   601       7
declared                10     5     8     8    46   608   342     4     4   603       7
declared                10     5     8     8    49   608   116     7     7   604       7
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral              10     5    10    10    53   610   397     0     0   599       1
unilateral              10     5    10    10    60   610   235     7     7   600       1
unilateral              10     5    10    10    58   610   515     5     5   605       1
ceasefire               10     5     9     9    67   611   401     3     3   606       4
after                   10     5     5     5    75   612   423     1     1   607      62
the                     11     1     3     3     2   613   143     2     2   609    3511
1999                    11     1     4     4     7   614    51     3     3   610     -99
1999                    11     1     4     4     7   614   260     3     3   611     -99
capture                 11     1     7     7    11   615   174     2     2   612       4
capture                 11     1     7     7    11   615   350     2     2   615       4
of                      11     1     2     2    17   616    92     0     0   613    1757
their                   11     1     5     5    22   617   161     2     2   616     225
leader,                 11     1     7     6    31   618   253     5     5   617       8
Abdullah                11     1     8     8    40   619   254     6     6   618       1
Ocalan,                 11     1     7     6    47   620   353     4     4   619       1
and                    -99     0     0     0     0   621     0     0     0     0       0
an                     -99     0     0     0     0   622     0     0     0     0       0
atmosphere              11     1    10    10    61   623   282     3     3   620       3
atmosphere              11     1    10    10    64   623   300     6     6   621       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    78   625   276     6     6   622       6
peace                  -99     0     0     0     0   626     0     0     0     0       0
now                     11     2     3     3     6   627    78     0     0   624     107
prevails.               11     2     9     8    16   628   334     6     6   625       1
Turkey                 -99     0     0     0     0   629     0     0     0     0       0
has                     11     2     3     3    30   630   349     3     3   626     239
started                 11     2     7     7    36   631   271     5     5   627       8
phasing                 11     2     7     7    43   632   280     4     4   628       1
out                    -99     0     0     0     0   633     0     0     0     0       0
emergency               11     2     9     9    53   634   204     2     2   629       4
emergency               11     2     9     9    60   634    83     9     9   630       4
rule                   -99     0     0     0     0   635     0     0     0     0       0
in                      11     2     2     2    66   636   283     0     0   632    1091
the                    -99     0     0     0     0   637     0     0     0     0       0
mainly                  11     2     6     6    77   638   355     4     4   633       2
Kurdish                 11     3     7     7     4   639   322     4     4   634       4
regions.                11     3     8     7    14   640   259     6     6   635       1
Also                   -99     0     0     0     0   641     0     0     0     0       0
in                     -99     0     0     0     0   642     0     0     0     0       0
1999,                   11     3     5     4    32   643   200     3     3   636     -99
1999,                   11     3     5     4    32   643   128     3     3   637     -99
Turkey                  11     3     6     6    35   644   196     0     0   638       9
became                  11     3     6     6    42   645   189     0     0   639      22
the                     11     3     3     3    51   646   473     2     2   640    3511
first                   11     3     5     5    57   647   243     4     4   641      87
predominantly           11     3    13    13    65   648   178     6     6   642       1
predominantly           11     3    13    13    62   648   626     3     3   643       1
Muslim                  11     3     6     6    76   649   599     3     3   644       1
nation                  11     4     6     6     2   650   251     2     2   645       5
to                     -99     0     0     0     0   651     0     0     0     0       0
join                   -99     0     0     0     0   652     0     0     0     0       0
the                     11     4     3     3    16   653   176     1     1   646    3511
EU's                   -99     0     0     0     0   654     0     0     0     0       0
list                    11     4     4     4    26   655   291     2     2   647       5
of                      11     4     2     2    30   656   211     1     1   648    1757
official                11     4     8     8    39   657   224     7     7   649      10
candidates              11     4    10    10    50   658   133     9     9   650       3
candidates              11     4    10    10    48   658   202     7     7   651       3
candidates              11     4    10    10    47   658   251     6     6   653       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    59   660   357     3     3   652       1
But                    -99     0     0     0     0   661     0     0     0     0       0
the                     11     4     3     3    72   662   210     0     0   654    3511
country's               11     5     9     9     3   663   340     3     3   655     -99
poor                   -99     0     0     0     0   664     0     0     0     0       0
human                   11     5     5     5    19   665   177     4     4   656      25
rights                  11     5     6     6    26   666   151     5     5   657      10
record                  11     5     6     6    31   667   164     3     3   658       8
and                     11     5     3     3    37   668   198     2     2   659    1283
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                 11     5     7     7    45   670   178     2     2   660       3
refusal                 11     5     7     7    49   670   187     6     6   661       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    56   672   237     2     2   662       2
its                    -99     0     0     0     0   673     0     0     0     0       0
estimated               11     5     9     9    65   674   381     1     1   663       2
estimated               11     5     9     9    72   674   176     8     8   664       2
12                      11     5     2     2    74   675   303     0     0   665     -99
million                 12     1     7     7     1   676   131     1     1   666      11
million                 12     1     7     7     5   676   172     5     5   667      11
Kurds                  -99     0     0     0     0   677     0     0     0     0       0
greater                 12     1     7     7    16   678   163     2     2   668       7
greater                 12     1     7     7    14   678   166     0     0   669       7
greater                 12     1     7     7    21   678   121     7     7   670       7
cultural                12     1     8     8    28   679   320     6     6   671       7
rights                 -99     0     0     0     0   680     0     0     0     0       0
are                     12     1     3     3    38   681   177     0     0   672     351
cited                   12     1     5     5    46   682   298     4     4   673       1
among                  -99     0     0     0     0   683     0     0     0     0       0
the                     12     1     3     3    54   684   213     0     0   674    3511
chief                  -99     0     0     0     0   685     0     0     0     0       0
reasons                 12     1     7     7    65   686   288     1     1   675       6
why                     12     1     3     3    72   687   155     0     0   676      35
entry                   12     2     5     5     4   688   159     4     4   678      11
entry                   12     2     5     5     1   688    63     1     1   679      11
is                     -99     0     0     0     0   689     0     0     0     0       0
continually             12     2    11    11    16   690   401     7     7   680       2
continually             12     2    11    11    15   690   159     6     6   682       2
delayed.                12     2     8     7    29   691   253     8     8   681       3
Earlier                -99     0     0     0     0   692     0     0     0     0       0
this                    12     2     4     4    44   693   284     2     2   683     293
month,                 -99     0     0     0     0   694     0     0     0     0       0
parliament              12     2    10    10    57   695   153     3     3   685      14
parliament              12     2    10    10    56   695    80     2     2   686      14
passed                  12     2     6     6    71   696   359     6     6   687       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                    -99     0     0     0     0   698     0     0     0     0       0
of                      12     2     2     2    80   699   407     2     2   688    1757
human                   12     3     5     5     1   700   136     1     1   690      25
rights                 -99     0     0     0     0   701     0     0     0     0       0
reforms                 12     3     7     7    16   702    58     3     3   691       1
intended                12     3     8     8    22   703   285     1     1   692       2
to                      12     3     2     2    31   704   307     1     1   693    1597
to                      12     3     2     2    30   704   189     0     0   695    1597
help                    12     3     4     4    37   705   101     4     4   697      21
Turkey                  12     3     6     6    39   706   148     1     1   694       9
Turkey                  12     3     6     6    41   706   198     3     3   696       9
meet                   -99     0     0     0     0   707     0     0     0     0       0
EU                      12     3     2     2    50   708   339     0     0   698      11
standards.              12     3    10     9    58   709   109     5     5   699       9
standards.              12     3    10     9    56   709   156     3     3   701       9
standards.              12     3    10     9    55   709    71     2     2   702       9
The                     13     1     3     3     2   710   324     2     2   748    3511
authenticity            13     1    12    12    14   711   210    10    10   749       1
of                     -99     0     0     0     0   712     0     0     0     0       0
a                      -99     0     0     0     0   713     0     0     0     0       0
National               -99     0     0     0     0   714     0     0     0     0       0
Gallery                 13     1     7     7    32   715    92     1     1   750       4
Rubens                  13     1     6     6    41   716    80     2     2   751       3
has                    -99     0     0     0     0   717     0     0     0     0       0
been                    13     1     4     4    51   718   221     1     1   752     178
called                  13     1     6     6    59   719   137     4     4   753      22
into                   -99     0     0     0     0   720     0     0     0     0       0
question               -99     0     0     0     0   721     0     0     0     0       0
again.                  13     2     6     5     1   722    60     1     1   704      28
again.                  13     2     6     5     6   722    96     6     6   705      28
again.                  13     2     6     5     5   722   376     5     5   706      28
The                     13     2     3     3     8   723    98     1     1   707    3511
last                   -99     0     0     0     0   724     0     0     0     0       0
time                    13     2     4     4    19   725   194     3     3   708     105
Samson                  13     2     6     6    26   726   159     5     5   709       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    35   728   173     3     3   710       2
was                     13     2     3     3    41   729   401     1     1   711     383
auctioned,              13     2    10     9    49   730   229     5     5   712       1
two                     13     2     3     3    56   731   208     1     1   713      43
decades                 13     2     7     7    66   732   148     7     7   714       6
decades                 13     2     7     7    59   732   122     0     0   715       6
ago,                    13     2     4     3    69   733   206     2     2   716      29
it                     -99     0     0     0     0   734     0     0     0     0       0
was                    -99     0     0     0     0   735     0     0     0     0       0
the                     13     3     3     3     3   736    96     3     3   718    3511
second                 -99     0     0     0     0   737     0     0     0     0       0
most                    13     3     4     4    11   738   289     0     0   719      93
expensive               13     3     9     9    18   739   182     2     2   720       7
expensive               13     3     9     9    25   739   118     9     9   721       7
painting                13     3     8     8    26   740   201     0     0   723       4
painting                13     3     8     8    33   740   282     7     7   724       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                   13     3     5     4    45   742   171     5     5   725       9
sold.                   13     3     5     4    43   742   249     3     3   726       9
That                   -99     0     0     0     0   743     0     0     0     0       0
must                   -99     0     0     0     0   744     0     0     0     0       0
mean                    13     3     4     4    58   745   196     2     2   727      17
mean                    13     3     4     4    57   745   160     1     1   729      17
mean                    13     3     4     4    56   745    53     0     0   730      17
something.             -99     0     0     0     0   746     0     0     0     0       0
So,                    -99     0     0     0     0   747     0     0     0     0       0
apart                   13     4     5     5     1   748    93     1     1   734      12
apart                   13     4     5     5     5   748   211     5     5   736      12
from                    13     4     4     4     7   749    61     1     1   735     248
the                     13     4     3     3    14   750   164     3     3   737    3511
millions                13     4     8     8    20   751    95     5     5   738       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    31   753   279     4     4   739       2
pounds                  13     4     6     6    32   753   309     5     5   741       2
involved,               13     4     9     8    39   754   191     5     5   740      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    49   756   341     1     1   742    3511
the                     13     4     3     3    51   756   344     3     3   743    3511
the                     13     4     3     3    50   756   346     2     2   746    3511
reputation              13     4    10    10    59   757   175     7     7   745       5
reputation              13     4    10    10    60   757   206     8     8   747       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                    -99     0     0     0     0   759     0     0     0     0       0
best                   -99     0     0     0     0   760     0     0     0     0       0
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,            -99     0     0     0     0   762     0     0     0     0       0
critics                -99     0     0     0     0   763     0     0     0     0       0
and                    -99     0     0     0     0   764     0     0     0     0       0
academics              -99     0     0     0     0   765     0     0     0     0       0
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                   -99     0     0     0     0   768     0     0     0     0       0
way,                   -99     0     0     0     0   769     0     0     0     0       0
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                   -99     0     0     0     0   771     0     0     0     0       0
does                   -99     0     0     0     0   772     0     0     0     0       0
it                     -99     0     0     0     0   773     0     0     0     0       0
matter?                -99     0     0     0     0   774     0     0     0     0       0
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     2   776   193     2     2   759    3511
most                    14     1     4     4     8   777   354     4     4   760      93
educated               -99     0     0     0     0   778     0     0     0     0       0
experts                 14     1     7     7    22   779   479     4     4   761       7
can't                   14     1     5     5    30   780   179     4     4   762     -99
tell                    14     1     4     4    36   781   169     4     4   763      13
tell                    14     1     4     4    33   781   181     1     1   765      13
for                    -99     0     0     0     0   782     0     0     0     0       0
certain                 14     1     7     7    42   783   129     1     1   764       7
certain                 14     1     7     7    48   783   211     7     7   766       7
whether                -99     0     0     0     0   784     0     0     0     0       0
or                      14     1     2     2    58   785   240     1     1   767     194
not                     14     1     3     3    62   786   220     2     2   769     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    70   788   259     2     2   768      31
a                       14     1     1     1    76   789    91     0     0   770    1434
Rubens,                 14     2     7     6     2   790   328     2     2   771       3
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    13   792   206     1     1   772      88
we                      14     2     2     2    21   793   229     2     2   773     179
art-proles              14     2    10    10    30   794   264     8     8   775     -99
art-proles              14     2    10    10    26   794   183     4     4   776     -99
art-proles              14     2    10    10    29   794   729     7     7   777     -99
worry?                 -99     0     0     0     0   795     0     0     0     0       0
What                   -99     0     0     0     0   796     0     0     0     0       0
does                    14     2     4     4    45   797   280     0     0   778      45
it                      14     2     2     2    52   798   265     2     2   779     544
lack,                  -99     0     0     0     0   799     0     0     0     0       0
this                    14     2     4     4    63   800   320     4     4   782     293
almost                  14     2     6     6    65   801   216     1     1   780      16
perfect                -99     0     0     0     0   802     0     0     0     0       0
copy,                   14     3     5     4     2   803   155     2     2   784       2
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                   14     3     5     4    13   805   137     4     4   786       4
or                     -99     0     0     0     0   806     0     0     0     0       0
homage,                 14     3     7     6    22   807   271     4     4   787       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    32   809   278     3     3   788       7
pupil's                 14     3     7     7    42   810   203     3     3   789       5
effort?                 14     3     7     6    48   811    86     1     1   790       7
What's                  14     3     6     6    58   812   139     3     3   793     -99
the                    -99     0     0     0     0   813     0     0     0     0       0
difference?             14     3    11    10    67   814   177     1     1   792      15
What's                  14     4     6     6     1   815   112     1     1   795     -99
What's                  14     4     6     6     1   815   181     1     1   796     -99
the                     14     4     3     3    10   816    63     3     3   797    3511
difference,             14     4    11    10    16   817   141     5     5   794      15
indeed,                 14     4     7     6    29   818   256     6     6   798      26
between                 14     4     7     7    38   819   168     7     7   799      42
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    46   821   277     5     5   800      11
copy                    14     4     4     4    53   822   162     4     4   801       2
and                    -99     0     0     0     0   823     0     0     0     0       0
its                    -99     0     0     0     0   824     0     0     0     0       0
original?              -99     0     0     0     0   825     0     0     0     0       0
And                     14     4     3     3    72   826   208     0     0   802    1283
what                   -99     0     0     0     0   827     0     0     0     0       0
else                   -99     0     0     0     0   828     0     0     0     0       0
are                    -99     0     0     0     0   829     0     0     0     0       0
Monday                 -99     0     0     0     0   830     0     0     0     0       0
mornings               -99     0     0     0     0   831     0     0     0     0       0
for                    -99     0     0     0     0   832     0     0     0     0       0
than                   -99     0     0     0     0   833     0     0     0     0       0
to                     -99     0     0     0     0   834     0     0     0     0       0
consider               -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                 -99     0     0     0     0   837     0     0     0     0       0
and                    -99     0     0     0     0   838     0     0     0     0       0
value                  -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                   -99     0     0     0     0   841     0     0     0     0       0
First                   15     1     5     5     1   842   485     1     1   806      87
it                     -99     0     0     0     0   843     0     0     0     0       0
must                    15     1     4     4     9   844   254     0     0   807      31
be                     -99     0     0     0     0   845     0     0     0     0       0
said,                   15     1     5     4    17   846   252     0     0   808      53
perfect                 15     1     7     7    26   847   196     3     3   809      11
copies                  15     1     6     6    33   848   232     2     2   810       5
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    42   850   164     1     1   811       3
paintings              -99     0     0     0     0   851     0     0     0     0       0
are                     15     1     3     3    57   852   398     2     2   813     351
impossible.             15     1    11    10    68   853   235     9     9   814      11
Your                   -99     0     0     0     0   854     0     0     0     0       0
old                     15     1     3     3    77   855   291     1     1   815      18
masters                 15     2     7     7     2   856   189     2     2   816       1
are                     15     2     3     3     8   857   190     0     0   818     351
just                    15     2     4     4    15   858   296     3     3   817      75
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    22   860   254     1     1   819       2
peculiar.               15     2     9     8    24   860   199     3     3   820       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    37   862   317     4     4   821     -99
believe                -99     0     0     0     0   863     0     0     0     0       0
much                    15     2     4     4    49   864   244     2     2   822      97
about                   15     2     5     5    55   865   146     3     3   823     164
about                   15     2     5     5    52   865    72     0     0   824     164
about                   15     2     5     5    52   865   271     0     0   826     164
art                    -99     0     0     0     0   866     0     0     0     0       0
but                    -99     0     0     0     0   867     0     0     0     0       0
I                       15     2     1     1    67   868   234     1     1   825     327
do                     -99     0     0     0     0   869     0     0     0     0       0
believe                -99     0     0     0     0   870     0     0     0     0       0
that.                   15     3     5     4     1   871   117     1     1   828     871
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    19   873   137     6     6   829      22
became                  15     3     6     6    15   873   265     2     2   831      22
clear                  -99     0     0     0     0   874     0     0     0     0       0
for                     15     3     3     3    26   875   216     0     0   830     519
me                      15     3     2     2    30   876   280     0     0   832      55
at                      15     3     2     2    35   877   197     2     2   833     269
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                   15     3     5     5    40   879   287     2     2   834       1
exhibition              15     3    10    10    46   880   198     2     2   835       1
of                      15     3     2     2    57   881   303     2     2   836    1757
Rembrandt              -99     0     0     0     0   882     0     0     0     0       0
self-                  -99     0     0     0     0   883     0     0     0     0       0
portraits.              15     4    10     9     1   884   155     1     1   839       2
We                      15     4     2     2    13   885   291     2     2   840     179
were                   -99     0     0     0     0   886     0     0     0     0       0
kept                    15     4     4     4    23   887   202     4     4   841       5
back                   -99     0     0     0     0   888     0     0     0     0       0
from                    15     4     4     4    30   889   240     1     1   842     248
the                     15     4     3     3    35   890   342     1     1   845    3511
canvasses               15     4     9     9    41   891   283     3     3   843       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                       15     4     1     1    52   893   155     1     1   844    1434
red                     15     4     3     3    55   894   318     2     2   846      12
rope                   -99     0     0     0     0   895     0     0     0     0       0
a                       15     4     1     1    62   896   168     0     0   847    1434
couple                 -99     0     0     0     0   897     0     0     0     0       0
of                      15     4     2     2    71   898   107     0     0   849    1757
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                    15     5     4     4     4   900   243     4     4   838     248
from                    15     5     4     4     1   900   316     1     1   851     248
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                  -99     0     0     0     0   902     0     0     0     0       0
You                    -99     0     0     0     0   903     0     0     0     0       0
could                  -99     0     0     0     0   904     0     0     0     0       0
lean                    15     5     4     4    26   905   376     1     1   852       4
in                     -99     0     0     0     0   906     0     0     0     0       0
and                     15     5     3     3    35   907   292     2     2   853    1283
inspect                 15     5     7     7    43   908   347     6     6   854       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                   15     5     5     5    54   910   332     5     5   855       4
as                     -99     0     0     0     0   911     0     0     0     0       0
close                  -99     0     0     0     0   912     0     0     0     0       0
as                      15     5     2     2    64   913   234     0     0   856     422
you                    -99     0     0     0     0   914     0     0     0     0       0
liked,                  15     5     6     5    76   915   405     5     5   857       3
limited                 16     1     7     7     2   916   226     2     2   859       3
only                    16     1     4     4     9   917   365     1     1   860      97
by                     -99     0     0     0     0   918     0     0     0     0       0
the                    -99     0     0     0     0   919     0     0     0     0       0
length                  16     1     6     6    20   920   267     0     0   862       3
of                      16     1     2     2    28   921   178     1     1   863    1757
your                    16     1     4     4    34   922   284     4     4   864      65
nose.                  -99     0     0     0     0   923     0     0     0     0       0
And                    -99     0     0     0     0   924     0     0     0     0       0
in                      16     1     2     2    47   925   346     2     2   865    1091
doing                  -99     0     0     0     0   926     0     0     0     0       0
so,                     16     1     3     2    54   927   114     0     0   866     154
something               16     1     9     9    65   928   164     7     7   867      29
very                   -99     0     0     0     0   929     0     0     0     0       0
odd                     16     1     3     3    73   930   225     0     0   868       6
happened.               16     2     9     8     4   931    52     4     4   870       8
happened.               16     2     9     8     1   931    52     1     1   871       8
Rembrandt's             16     2    11    11    16   932    52     6     6   872     -99
Rembrandt's             16     2    11    11    18   932   289     8     8   873     -99
eye                    -99     0     0     0     0   933     0     0     0     0       0
which                   16     2     5     5    26   934   273     0     0   874     152
which                   16     2     5     5    29   934   123     3     3   876     152
had                     16     2     3     3    32   935   220     0     0   875     130
been                    16     2     4     4    36   936   204     0     0   878     178
so                      16     2     2     2    42   937   162     1     1   877     154
eloquent,               16     2     9     8    45   938   177     1     1   879       1
so                      16     2     2     2    56   939   239     2     2   880     154
real,                  -99     0     0     0     0   940     0     0     0     0       0
such                   -99     0     0     0     0   941     0     0     0     0       0
a                       16     2     1     1    69   942   169     1     1   881    1434
representation          16     3    14    14     1   943    61     1     1   882       1
representation          16     3    14    14     1   943    91     1     1   883       1
