WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
of                       9     1     2     2    31   500   195     2     2   480    1757
the                    -99     0     0     0     0   501     0     0     0     0       0
highest-profile          9     1    15    15    41   502   194     5     5   481     -99
highest-profile          9     1    15    15    50   502   205    14    14   482     -99
spin-outs                9     1     9     9    59   503   177     7     7   483     -99
spin-outs                9     1     9     9    56   503   167     4     4   484     -99
in                     -99     0     0     0     0   504     0     0     0     0       0
recent                   9     1     6     6    71   505   153     6     6   485      13
recent                   9     1     6     6    69   505   188     4     4   486      13
years,                   9     1     6     5    77   506   118     5     5   487     104
achieving                9     2     9     9     8   507   184     8     8   488       3
a                      -99     0     0     0     0   508     0     0     0     0       0
particular               9     2    10    10    17   509   212     5     5   489      13
string                   9     2     6     6    29   510   220     6     6   490       6
of                     -99     0     0     0     0   511     0     0     0     0       0
successes                9     2     9     9    38   512   235     5     5   491       2
in                     -99     0     0     0     0   513     0     0     0     0       0
biotechnology.           9     2    14    13    47   514   166     1     1   492       4
biotechnology.           9     2    14    13    53   514   247     7     7   493       4
biotechnology.           9     2    14    13    57   514   186    11    11   494       4
Listed                   9     2     6     6    67   515   260     6     6   495       1
companies                9     2     9     9    74   516   233     6     6   496      12
such                   -99     0     0     0     0   517     0     0     0     0       0
as                       9     3     2     2     6   518   142     1     1   497     422
as                       9     3     2     2     5   518   142     0     0   498     422
PowderJect,              9     3    11    10    14   519   373     6     6   499       1
PowderJect,              9     3    11    10    19   519   296    11    11   500       1
PowderJect,              9     3    11    10    14   519   402     6     6   502       1
Oxford                   9     3     6     6    25   520   195     5     5   501       7
Oxford                   9     3     6     6    26   520   214     6     6   504       7
Glycosciences            9     3    13    13    29   521   123     2     2   503       1
Glycosciences            9     3    13    13    35   521   272     8     8   505       1
Glycosciences            9     3    13    13    33   521   168     6     6   506       1
Glycosciences            9     3    13    13    36   521   159     9     9   507       1
Glycosciences            9     3    13    13    39   521   186    12    12   508       1
and                    -99     0     0     0     0   522     0     0     0     0       0
Oxford                   9     3     6     6    48   523   215     3     3   509       7
Biomedica                9     3     9     9    57   524   307     5     5   510       1
fall                     9     3     4     4    64   525   146     2     2   511       5
into                     9     3     4     4    70   526   273     3     3   512      82
this                     9     3     4     4    74   527    74     2     2   513     293
category,              -99     0     0     0     0   528     0     0     0     0       0
but                    -99     0     0     0     0   529     0     0     0     0       0
have                     9     4     4     4    16   530   185     2     2   514     361
been                   -99     0     0     0     0   531     0     0     0     0       0
joined                   9     4     6     6    24   532   194     0     0   515       3
more                     9     4     4     4    31   533   199     0     0   516     168
lately                   9     4     6     6    38   534   293     2     2   517       2
lately                   9     4     6     6    41   534   301     5     5   518       2
by                     -99     0     0     0     0   535     0     0     0     0       0
spin-outs                9     4     9     9    49   536   309     3     3   519     -99
spin-outs                9     4     9     9    54   536   152     8     8   520     -99
such                     9     4     4     4    59   537   122     3     3   522      87
as                       9     4     2     2    62   538   101     1     1   521     422
Oxford                   9     4     6     6    65   539    91     1     1   523       7
Ancestors,               9     5    10     9     9   540   322     9     9   524       1
which                    9     5     5     5    16   541   147     5     5   525     152
uses                     9     5     4     4    21   542   222     4     4   527       6
DNA                      9     5     3     3    25   543   347     3     3   526       1
links                    9     5     5     5    31   544   132     5     5   529       3
to                       9     5     2     2    33   545   117     1     1   528    1597
track                    9     5     5     5    39   546   266     4     4   530       5
genealogy,               9     5    10     9    47   547   217     6     6   531       1
genealogy,               9     5    10     9    44   547   210     3     3   532       1
and                      9     5     3     3    54   548   166     2     2   533    1283
Oxford                   9     5     6     6    60   549   144     4     4   534       7
BioSignals,              9     5    11    10    68   550   269     5     5   535       1
BioSignals,              9     5    11    10    66   550   128     3     3   536       1
BioSignals,              9     5    11    10    70   550   157     7     7   537       1
which                    9     5     5     5    77   551   199     2     2   538     152
works                  -99     0     0     0     0   552     0     0     0     0       0
in                      10     1     2     2     6   553   226     0     0   539    1091
neuroscience.           10     1    13    12    16   554   325     7     7   540       1
neuroscience.           10     1    13    12    21   554   249    12    12   541       1
Oxford's                10     1     8     8    33   555   192     6     6   542     -99
success                 10     1     7     7    43   556   190     7     7   543      20
is                     -99     0     0     0     0   557     0     0     0     0       0
largely                 10     1     7     7    52   558   245     5     5   544       5
due                    -99     0     0     0     0   559     0     0     0     0       0
to                      10     1     2     2    59   560   184     0     0   545    1597
its                    -99     0     0     0     0   561     0     0     0     0       0
early                   10     1     5     5    66   562   153     0     0   546      18
early                   10     1     5     5    69   562   237     3     3   547      18
adoption                10     1     8     8    76   563   237     4     4   548       1
of                     -99     0     0     0     0   564     0     0     0     0       0
spin-outs.              10     2    10     9    13   565   194    10    10   549     -99
In                     -99     0     0     0     0   566     0     0     0     0       0
1988                   -99     0     0     0     0   567     0     0     0     0       0
the                     10     2     3     3    23   568   229     1     1   550    3511
university              10     2    10    10    31   569   146     5     5   551      18
university              10     2    10    10    29   569   125     3     3   552      18
university              10     2    10    10    33   569    63     7     7   553      18
set                    -99     0     0     0     0   570     0     0     0     0       0
up                      10     2     2     2    42   571   181     1     1   555     135
Isis,                   10     2     5     4    46   572   128     2     2   554       2
Isis,                   10     2     5     4    48   572   181     4     4   556       2
Isis,                   10     2     5     4    49   572   278     5     5   557       2
a                      -99     0     0     0     0   573     0     0     0     0       0
subsidiary              10     2    10    10    58   574   134     6     6   558       2
subsidiary              10     2    10    10    56   574   136     4     4   559       2
subsidiary              10     2    10    10    58   574   321     6     6   560       2
devoted                 10     2     7     7    67   575   358     4     4   561       6
to                      10     2     2     2    73   576    82     2     2   562    1597
finding                 10     3     7     7     7   577   109     7     7   563       9
ways                   -99     0     0     0     0   578     0     0     0     0       0
to                      10     3     2     2    13   579   185     0     0   565    1597
commercialise           10     3    13    13    19   580   153     3     3   564       1
commercialise           10     3    13    13    23   580   280     7     7   566       1
commercialise           10     3    13    13    29   580   142    13    13   567       1
its                    -99     0     0     0     0   581     0     0     0     0       0
research.               10     3     9     8    39   582   345     5     5   568      22
As                     -99     0     0     0     0   583     0     0     0     0       0
its                     10     3     3     3    48   584   198     1     1   569     152
director,               10     3     9     8    55   585   244     4     4   570      15
Tom                     10     3     3     3    64   586   168     3     3   571       2
Hockaday,               10     3     9     8    69   587   302     4     4   572       1
says:                   10     3     5     4    77   588   263     2     2   573      47
'Though                -99     0     0     0     0   589     0     0     0     0       0
efforts                 10     4     7     7    14   590   170     6     6   574       7
have                   -99     0     0     0     0   591     0     0     0     0       0
increased               10     4     9     9    27   592   114     6     6   575       7
increased               10     4     9     9    22   592   173     1     1   576       7
increased               10     4     9     9    28   592   146     7     7   577       7
recently,               10     4     9     8    36   593   276     5     5   578      12
for                    -99     0     0     0     0   594     0     0     0     0       0
14                      10     4     2     2    46   595   184     1     1   579     -99
years                   10     4     5     5    49   596   141     1     1   580     104
years                   10     4     5     5    53   596    67     5     5   581     104
Isis                   -99     0     0     0     0   597     0     0     0     0       0
has                     10     4     3     3    59   598   202     0     0   582     239
been                    10     4     4     4    64   599   260     1     1   583     178
helping                 10     4     7     7    69   600    61     1     1   584       5
helping                 10     4     7     7    72   600    94     4     4   585       5
scientists              10     5    10    10     6   601   114     6     6   586       6
to                     -99     0     0     0     0   602     0     0     0     0       0
spin                    10     5     4     4    17   603   204     3     3   587       7
out                     10     5     3     3    22   604    81     3     3   588     113
companies.              10     5    10     9    28   605   215     5     5   589      12
companies.              10     5    10     9    32   605   129     9     9   590      12
Most                   -99     0     0     0     0   606     0     0     0     0       0
of                      10     5     2     2    39   607   204     0     0   591    1757
our                    -99     0     0     0     0   608     0     0     0     0       0
time                    10     5     4     4    47   609   216     1     1   592     105
time                    10     5     4     4    46   609   218     0     0   593     105
is                     -99     0     0     0     0   610     0     0     0     0       0
spent                   10     5     5     5    57   611   145     3     3   594      15
spent                   10     5     5     5    56   611    63     2     2   595      15
explaining              10     5    10    10    64   612   221     4     4   596       4
to                      10     5     2     2    72   613   272     1     1   597    1597
the                     10     5     3     3    76   614    86     2     2   598    3511
university              11     1    10    10     8   615   169     8     8   600      18
university              11     1    10    10     6   615   119     6     6   601      18
how                    -99     0     0     0     0   616     0     0     0     0       0
industry                11     1     8     8    18   617   215     3     3   602      13
industry                11     1     8     8    23   617   191     8     8   603      13
works                  -99     0     0     0     0   618     0     0     0     0       0
and                     11     1     3     3    30   619   166     0     0   604    1283
to                      11     1     2     2    35   620   137     1     1   606    1597
industry                11     1     8     8    39   621   166     2     2   605      13
industry                11     1     8     8    43   621   167     6     6   607      13
about                  -99     0     0     0     0   622     0     0     0     0       0
how                     11     1     3     3    52   623   168     0     0   608      59
the                     11     1     3     3    57   624   275     1     1   609    3511
university              11     1    10    10    64   625   154     4     4   610      18
works.'                 11     1     7     5    75   626   254     4     4   611       8
Oxford                 -99     0     0     0     0   627     0     0     0     0       0
has                    -99     0     0     0     0   628     0     0     0     0       0
traditionally           11     2    13    13    16   629   224     5     5   612       3
maintained              11     2    10    10    31   630   231     6     6   613       3
ownership               11     2     9     9    42   631   203     6     6   614       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                    -99     0     0     0     0   633     0     0     0     0       0
the                     11     2     3     3    53   634   207     0     0   615    3511
IP                      11     2     2     2    58   635   160     1     1   616       5
created                 11     2     7     7    65   636   290     5     5   617       5
by                     -99     0     0     0     0   637     0     0     0     0       0
its                     11     2     3     3    72   638   240     1     1   618     152
research               -99     0     0     0     0   639     0     0     0     0       0
departments,            11     3    12    11    16   640   285     7     7   619       6
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                   11     3     5     5    28   642   181     2     2   620      21
stakes                  11     3     6     6    33   643   122     1     1   621       3
stakes                  11     3     6     6    38   643   166     6     6   622       3
in                     -99     0     0     0     0   644     0     0     0     0       0
the                    -99     0     0     0     0   645     0     0     0     0       0
spin-outs.              11     3    10     9    50   646   201     4     4   623     -99
spin-outs.              11     3    10     9    47   646   126     1     1   624     -99
spin-outs.              11     3    10     9    53   646   214     7     7   625     -99
Very                   -99     0     0     0     0   647     0     0     0     0       0
recently,               11     3     9     8    62   648   226     0     0   626      12
recently,               11     3     9     8    67   648   177     5     5   627      12
recently,               11     3     9     8    66   648   268     4     4   629      12
it                      11     3     2     2    73   649   111     1     1   628     544
it                      11     3     2     2    72   649   128     0     0   630     544
adopted                 11     4     7     7     5   650    98     5     5   631       6
a                      -99     0     0     0     0   651     0     0     0     0       0
unique                  11     4     6     6    16   652   223     6     6   632       7
partnership             11     4    11    11    25   653   229     8     8   633       1
with                   -99     0     0     0     0   654     0     0     0     0       0
a                       11     4     1     1    34   655    56     0     0   635    1434
company                 11     4     7     7    36   656   138     0     0   634      17
company                 11     4     7     7    42   656   169     6     6   636      17
called                  11     4     6     6    50   657   147     6     6   637      22
IP2IPO,                 11     4     7     6    55   658   294     4     4   638     -99
IP2IPO,                 11     4     7     6    53   658   488     2     2   639     -99
IP2IPO,                 11     4     7     6    54   658   262     3     3   640     -99
IP2IPO,                 11     4     7     6    56   658   127     5     5   641     -99
a                      -99     0     0     0     0   659     0     0     0     0       0
venture                 11     4     7     7    63   660   209     2     2   642       4
venture                 11     4     7     7    65   660   245     4     4   643       4
half                    11     4     4     4    73   661   158     4     4   644      20
owned                   11     4     5     5    78   662   130     4     4   645       4
by                     -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
investment              11     5    10    10    15   665   200     8     8   646       5
bank                    11     5     4     4    22   666   162     4     4   648      12
Beeson                  11     5     6     6    24   667   154     1     1   647       1
Beeson                  11     5     6     6    29   667   403     6     6   649       1
Gregory.                11     5     8     7    36   668   226     6     6   650       1
In                      11     5     2     2    41   669   144     2     2   653    1091
a                       11     5     1     1    43   670   239     1     1   651    1434
deal                    11     5     4     4    47   671   289     3     3   652      17
struck                  11     5     6     6    52   672   262     3     3   654       3
last                    11     5     4     4    59   673   111     3     3   656      73
year,                   11     5     5     4    61   674   108     0     0   655      51
year,                   11     5     5     4    65   674   100     4     4   657      51
Oxford                  11     5     6     6    71   675   175     4     4   658       7
received                12     1     8     8     8   676   252     8     8   660       7
œ20m                   -99     0     0     0     0   677     0     0     0     0       0
to                      12     1     2     2    15   678   222     1     1   661    1597
build                  -99     0     0     0     0   679     0     0     0     0       0
a                       12     1     1     1    23   680   194     0     0   662    1434
new                    -99     0     0     0     0   681     0     0     0     0       0
chemistry               12     1     9     9    34   682   162     5     5   663       2
chemistry               12     1     9     9    32   682   146     3     3   664       2
lab                    -99     0     0     0     0   683     0     0     0     0       0
on                     -99     0     0     0     0   684     0     0     0     0       0
the                     12     1     3     3    46   685   217     0     0   665    3511
basis                   12     1     5     5    54   686   285     4     4   666       1
that                   -99     0     0     0     0   687     0     0     0     0       0
IP2IPO                  12     1     6     6    62   688   156     1     1   667     -99
IP2IPO                  12     1     6     6    65   688   239     4     4   668     -99
would                   12     1     5     5    70   689   223     2     2   669     146
have                    12     1     4     4    76   690   105     2     2   670     361
the                    -99     0     0     0     0   691     0     0     0     0       0
rights                 -99     0     0     0     0   692     0     0     0     0       0
to                      12     2     2     2    12   693   186     1     1   671    1597
50                     -99     0     0     0     0   694     0     0     0     0       0
per                     12     2     3     3    19   695   212     2     2   672      36
cent                    12     2     4     4    24   696   139     3     3   673      30
of                     -99     0     0     0     0   697     0     0     0     0       0
the                    -99     0     0     0     0   698     0     0     0     0       0
value                   12     2     5     5    38   699   218     5     5   674       8
of                     -99     0     0     0     0   700     0     0     0     0       0
any                    -99     0     0     0     0   701     0     0     0     0       0
IP                      12     2     2     2    46   702   215     0     0   676       5
generated               12     2     9     9    49   703   180     0     0   675       6
generated               12     2     9     9    55   703   217     6     6   677       6
in                     -99     0     0     0     0   704     0     0     0     0       0
the                     12     2     3     3    65   705   168     3     3   678    3511
chemistry               12     2     9     9    70   706    92     4     4   679       2
department             -99     0     0     0     0   707     0     0     0     0       0
over                   -99     0     0     0     0   708     0     0     0     0       0
the                     12     3     3     3    18   709   154     2     2   680    3511
next                   -99     0     0     0     0   710     0     0     0     0       0
15                      12     3     2     2    27   711   212     2     2   681     -99
years.                  12     3     6     5    34   712   190     6     6   682     104
The                    -99     0     0     0     0   713     0     0     0     0       0
structure               12     3     9     9    45   714   230     6     6   683       4
has                    -99     0     0     0     0   715     0     0     0     0       0
already                 12     3     7     7    55   716   152     2     2   684      24
produced                12     3     8     8    65   717   146     4     4   685       8
two                     12     3     3     3    72   718   130     2     2   686      43
advanced               -99     0     0     0     0   719     0     0     0     0       0
materials               12     4     9     9    16   720   229     7     7   687      10
spin-outs:              12     4    10     9    27   721   190     8     8   688     -99
spin-outs:              12     4    10     9    25   721   148     6     6   689     -99
Inhibox                 12     4     7     7    35   722   160     5     5   691       1
and                     12     4     3     3    38   723   191     0     0   690    1283
Pharminox.              12     4    10     9    43   724   213     1     1   692       1
Pharminox.              12     4    10     9    47   724   421     5     5   693       1
Pharminox.              12     4    10     9    49   724   355     7     7   694       1
Cambridge,              12     4    10     9    59   725   213     2     2   695       5
Cambridge,              12     4    10     9    64   725    95     7     7   696       5
meanwhile,              12     4    10     9    72   726   223     4     4   697      12
has                    -99     0     0     0     0   727     0     0     0     0       0
adopted                 12     5     7     7     6   728   173     2     2   698       6
a                      -99     0     0     0     0   729     0     0     0     0       0
different               12     5     9     9    21   730   199     7     7   699      24
approach.               12     5     9     8    32   731   164     8     8   700      13
approach.               12     5     9     8    30   731   165     6     6   701      13
Situated                12     5     8     8    38   732   168     4     4   702       1
at                     -99     0     0     0     0   733     0     0     0     0       0
the                     12     5     3     3    48   734   149     2     2   704    3511
heart                   12     5     5     5    51   735   133     1     1   703       8
of                      12     5     2     2    56   736   132     0     0   705    1757
Silicon                 12     5     7     7    62   737   269     3     3   706       3
Silicon                 12     5     7     7    66   737   128     7     7   707       3
Fen                     12     5     3     3    69   738   169     2     2   708       1
amid                    12     5     4     4    73   739   237     2     2   709       1
1,500                   13     1     5     4     1   740   140     1     1   710     -99
hi-tech                 13     1     7     7     6   741   253     0     0   711     -99
hi-tech                 13     1     7     7     8   741   180     2     2   712     -99
firms,                  13     1     6     5    14   742   312     0     0   713       3
Cambridge               13     1     9     9    22   743   272     1     1   714       5
Cambridge               13     1     9     9    30   743   141     9     9   716       5
has                     13     1     3     3    31   744   154     0     0   715     239
long                    13     1     4     4    36   745   172     1     1   717      43
been                    13     1     4     4    42   746   138     2     2   718     178
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    50   748   236     3     3   719       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    65   750   308     4     4   720       2
commercialised          13     1    14    14    69   750    68     8     8   721       2
scientific              13     2    10    10     7   751   170     7     7   722      14
research.               13     2     9     8    19   752   208     8     8   723      22
But                    -99     0     0     0     0   753     0     0     0     0       0
much                    13     2     4     4    29   754   230     4     4   724      97
of                     -99     0     0     0     0   755     0     0     0     0       0
it                     -99     0     0     0     0   756     0     0     0     0       0
has                    -99     0     0     0     0   757     0     0     0     0       0
arrived                 13     2     7     7    40   758   214     0     0   725       9
arrived                 13     2     7     7    47   758   249     7     7   726       9
there                  -99     0     0     0     0   759     0     0     0     0       0
without                 13     2     7     7    56   760   184     2     2   727      33
without                 13     2     7     7    60   760   115     6     6   728      33
being                   13     2     5     5    66   761   315     4     4   729      54
closely                 13     2     7     7    72   762   122     4     4   730       2
tied                   -99     0     0     0     0   763     0     0     0     0       0
to                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
university.             13     3    11    10     9   766    58     2     2   731      18
university.             13     3    11    10    15   766   239     8     8   732      18
Its                    -99     0     0     0     0   767     0     0     0     0       0
emphasis                13     3     8     8    25   768   187     2     2   733       3
emphasis                13     3     8     8    30   768   141     7     7   734       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                      13     3     2     2    37   770   287     2     2   736     417
education;              13     3    10     9    40   771   154     2     2   735      17
education;              13     3    10     9    43   771   126     5     5   737      17
it                     -99     0     0     0     0   772     0     0     0     0       0
does                    13     3     4     4    53   773   256     1     1   738      45
not                    -99     0     0     0     0   774     0     0     0     0       0
want                   -99     0     0     0     0   775     0     0     0     0       0
to                     -99     0     0     0     0   776     0     0     0     0       0
be                     -99     0     0     0     0   777     0     0     0     0       0
seen                   -99     0     0     0     0   778     0     0     0     0       0
to                     -99     0     0     0     0   779     0     0     0     0       0
be                     -99     0     0     0     0   780     0     0     0     0       0
pushing                 13     4     7     7     9   781   186     6     6   739       2
academics,              13     4    10     9    18   782   313     7     7   740       5
but                    -99     0     0     0     0   783     0     0     0     0       0
is                      13     4     2     2    26   784   214     0     0   741     717
dedicated               13     4     9     9    34   785   213     5     5   742       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    44   787   206     2     2   743      27
it                     -99     0     0     0     0   788     0     0     0     0       0
easier                  13     4     6     6    56   789   110     4     4   744       5
easier                  13     4     6     6    54   789   102     2     2   745       5
for                    -99     0     0     0     0   790     0     0     0     0       0
them                   -99     0     0     0     0   791     0     0     0     0       0
if                     -99     0     0     0     0   792     0     0     0     0       0
they                   -99     0     0     0     0   793     0     0     0     0       0
want                   -99     0     0     0     0   794     0     0     0     0       0
to                     -99     0     0     0     0   795     0     0     0     0       0
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.             13     5    11    10    15   797   214     9     9   747       9
commercial.             13     5    11    10    14   797    97     8     8   748       9
commercial.             13     5    11    10     7   797   122     1     1   749       9
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    32   799   243     5     5   750       5
mission                 13     5     7     7    30   799    73     3     3   751       5
is                     -99     0     0     0     0   800     0     0     0     0       0
to                     -99     0     0     0     0   801     0     0     0     0       0
build                   13     5     5     5    41   802   214     0     0   752       6
build                   13     5     5     5    46   802   102     5     5   753       6
an                     -99     0     0     0     0   803     0     0     0     0       0
entrepreneurial         13     5    15    15    56   804   188     6     6   754       2
entrepreneurial         13     5    15    15    54   804   182     4     4   755       2
entrepreneurial         13     5    15    15    59   804   129     9     9   756       2
culture                 13     5     7     7    69   805   235     3     3   757      22
at                      13     5     2     2    74   806    87     0     0   758     269
Cambridge               14     1     9     9     7   807   282     7     7   760       5
University,             14     1    11    10    18   808   181     8     8   761      18
by                     -99     0     0     0     0   809     0     0     0     0       0
teaching                14     1     8     8    27   810   223     2     2   762      14
teaching                14     1     8     8    31   810   174     6     6   763      14
skills                  14     1     6     6    40   811   181     6     6   764       3
to                     -99     0     0     0     0   812     0     0     0     0       0
the                     14     1     3     3    47   813   218     3     3   766    3511
sort                    14     1     4     4    50   814   144     2     2   765      14
sort                    14     1     4     4    52   814   158     4     4   767      14
of                     -99     0     0     0     0   815     0     0     0     0       0
people                  14     1     6     6    60   816   163     4     4   768      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                    14     1     4     4    68   818   195     0     0   769     210
will                    14     1     4     4    72   818   121     4     4   770     210
make                    14     1     4     4    76   819    56     3     3   771      60
ventures                14     2     8     8     5   820   184     5     5   772       2
successful.             14     2    11    10    13   821   277     4     4   773      15
We                     -99     0     0     0     0   822     0     0     0     0       0
have                    14     2     4     4    26   823   236     2     2   774     361
signed                  14     2     6     6    34   824   256     5     5   775       5
up                     -99     0     0     0     0   825     0     0     0     0       0
thousands               14     2     9     9    46   826   150     7     7   776       6
thousands               14     2     9     9    43   826   205     4     4   777       6
of                     -99     0     0     0     0   827     0     0     0     0       0
students                14     2     8     8    56   828   194     4     4   778       1
students                14     2     8     8    58   828   112     6     6   779       1
to                     -99     0     0     0     0   829     0     0     0     0       0
our                     14     2     3     3    67   830   322     3     3   780      84
18                     -99     0     0     0     0   831     0     0     0     0       0
courses:                14     2     8     7    72   832   167     1     1   781       6
courses:                14     2     8     7    76   832   255     5     5   782       6
one                    -99     0     0     0     0   833     0     0     0     0       0
of                     -99     0     0     0     0   834     0     0     0     0       0
the                    -99     0     0     0     0   835     0     0     0     0       0
most                    14     3     4     4    14   836   188     3     3   783      93
popular                 14     3     7     7    22   837   148     6     6   784      10
is                     -99     0     0     0     0   838     0     0     0     0       0
the                    -99     0     0     0     0   839     0     0     0     0       0
'Basics                 14     3     7     7    32   840   198     1     1   785       1
'Basics                 14     3     7     7    37   840   188     6     6   786       1
of                     -99     0     0     0     0   841     0     0     0     0       0
Building                14     3     8     8    48   842   164     6     6   787      14
Building                14     3     8     8    46   842   111     4     4   788      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    56   844   236     3     3   789      27
Business','             14     3    11     9    59   844   162     6     6   790      27
says                    14     3     4     4    68   845   230     3     3   791      47
CEC                     14     3     3     3    72   846   172     2     2   792       3
director                14     4     8     8     6   847   219     6     6   793      15
Mr                     -99     0     0     0     0   848     0     0     0     0       0
Hiscocks.               14     4     9     8    17   849   235     5     5   794       2
Hiscocks.               14     4     9     8    20   849   125     8     8   795       2
For                    -99     0     0     0     0   850     0     0     0     0       0
spin-outs               14     4     9     9    30   851   180     0     0   796     -99
spin-outs               14     4     9     9    37   851   217     7     7   797     -99
that                   -99     0     0     0     0   852     0     0     0     0       0
take                    14     4     4     4    49   853   100     4     4   798      42
take                    14     4     4     4    46   853   195     1     1   799      42
contracts               14     4     9     9    52   854   192     2     2   800       2
out                    -99     0     0     0     0   855     0     0     0     0       0
with                    14     4     4     4    64   856   235     0     0   801     393
the                     14     4     3     3    70   857   198     1     1   802    3511
three-                  14     4     6     6    77   858   148     4     4   803      28
year-old               -99     0     0     0     0   859     0     0     0     0       0
CEC,                    14     5     4     3    12   860   305     3     3   804       3
the                    -99     0     0     0     0   861     0     0     0     0       0
university              14     5    10    10    21   862   157     3     3   805      18
university              14     5    10    10    27   862    70     9     9   806      18
helps                  -99     0     0     0     0   863     0     0     0     0       0
with                    14     5     4     4    38   864   125     3     3   807     393
with                    14     5     4     4    35   864   221     0     0   808     393
finding                 14     5     7     7    42   865   261     2     2   809       9
investors               14     5     9     9    54   866   243     6     6   810       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    66   868   327     4     4   811       2
arranging               14     5     9     9    71   868   202     9     9   812       2
mentoring               15     1     9     9     2   869   222     2     2   813       1
mentoring               15     1     9     9     9   869   103     9     9   814       1
mentoring               15     1     9     9     6   869   320     6     6   817       1
by                     -99     0     0     0     0   870     0     0     0     0       0
some                    15     1     4     4    17   871   154     4     4   815      86
some                    15     1     4     4    15   871   108     2     2   816      86
some                    15     1     4     4    14   871   401     1     1   818      86
some                    15     1     4     4    17   871   134     4     4   819      86
of                     -99     0     0     0     0   872     0     0     0     0       0
its                    -99     0     0     0     0   873     0     0     0     0       0
older                   15     1     5     5    29   874   212     4     4   820       6
success                 15     1     7     7    37   875   209     6     6   821      20
stories,                15     1     8     7    45   876   242     6     6   822       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                   15     1     5     5    54   878   235     2     2   823      10
takes                   15     1     5     5    56   878   140     4     4   824      10
a                      -99     0     0     0     0   879     0     0     0     0       0
3                      -99     0     0     0     0   880     0     0     0     0       0
per                    -99     0     0     0     0   881     0     0     0     0       0
cent                    15     1     4     4    66   882   133     0     0   825      30
equity                  15     1     6     6    71   883    77     0     0   826       4
equity                  15     1     6     6    76   883   131     5     5   827       4
stake.                 -99     0     0     0     0   884     0     0     0     0       0
Now                     15     2     3     3     9   885   186     2     2   832     107
working                 15     2     7     7    11   886   175     0     0   828      22
working                 15     2     7     7    15   886   284     4     4   829      22
working                 15     2     7     7    15   886   175     4     4   833      22
at                     -99     0     0     0     0   887     0     0     0     0       0
the                     15     2     3     3    24   888   111     2     2   831    3511
the                     15     2     3     3    25   888   174     3     3   834    3511
rate                    15     2     4     4    26   889   164     0     0   830      11
of                      15     2     2     2    33   890   154     2     2   835    1757
two                    -99     0     0     0     0   891     0     0     0     0       0
deals                  -99     0     0     0     0   892     0     0     0     0       0
a                       15     2     1     1    44   893   235     0     0   836    1434
week,                   15     2     5     4    50   894   214     4     4   837      42
Cambridge               15     2     9     9    58   895   164     6     6   838       5
has                    -99     0     0     0     0   896     0     0     0     0       0
produced                15     2     8     8    68   897   174     2     2   839       8
produced                15     2     8     8    72   897   152     6     6   840       8
120                     15     2     3     3    78   898   120     3     3   841     -99
