WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
repression,              9     3    11    10     0   519   188     0     0   367       3
that                   -99     0     0     0     0   520     0     0     0     0       0
becomes                  9     3     7     7    21   521   265     4     4   368       3
my                     -99     0     0     0     0   522     0     0     0     0       0
responsibility,'         9     3    16    14    34   523   184     6     6   369       9
he                     -99     0     0     0     0   524     0     0     0     0       0
said.                    9     3     5     4    49   525   187     1     1   370      53
The                    -99     0     0     0     0   526     0     0     0     0       0
timing                   9     3     6     6    67   527   226     5     5   371       3
of                     -99     0     0     0     0   528     0     0     0     0       0
Mr                     -99     0     0     0     0   529     0     0     0     0       0
Chomsky's              -99     0     0     0     0   530     0     0     0     0       0
arrival                  9     4     7     7    11   531   231     1     1   372       2
could                    9     4     5     5    23   532   137     5     5   373      84
not                    -99     0     0     0     0   533     0     0     0     0       0
have                     9     4     4     4    31   534   150     3     3   374     361
been                   -99     0     0     0     0   535     0     0     0     0       0
worse                    9     4     5     5    43   536   248     5     5   375      11
for                    -99     0     0     0     0   537     0     0     0     0       0
Turkey.                  9     4     7     6    51   538   165     3     3   376       9
Just                   -99     0     0     0     0   539     0     0     0     0       0
a                        9     4     1     1    61   540   115     0     0   377    1434
few                    -99     0     0     0     0   541     0     0     0     0       0
streets                  9     4     7     7    68   542   205     1     1   379       5
streets                  9     4     7     7    69   542    90     2     2   380       5
from                     9     4     4     4    76   543   143     1     1   381     248
the                    -99     0     0     0     0   544     0     0     0     0       0
State                  -99     0     0     0     0   545     0     0     0     0       0
Security                 9     5     8     8    14   546   278     4     4   383       6
Court,                 -99     0     0     0     0   547     0     0     0     0       0
where                    9     5     5     5    29   548   219     3     3   384      58
the                    -99     0     0     0     0   549     0     0     0     0       0
hearing                  9     5     7     7    42   550   296     6     6   385       8
was                    -99     0     0     0     0   551     0     0     0     0       0
held,                    9     5     5     4    51   552   167     3     3   386       7
the                    -99     0     0     0     0   553     0     0     0     0       0
Turkish                  9     5     7     7    61   554   215     3     3   387       3
government               9     5    10    10    71   555   220     5     5   388      55
was                      9     5     3     3    79   556   125     2     2   389     383
playing                 10     1     7     7     2   557   225     2     2   390       6
host                    10     1     4     4    12   558   194     4     4   392       1
to                     -99     0     0     0     0   559     0     0     0     0       0
a                       10     1     1     1    17   560   158     1     1   391    1434
high-profile            10     1    12    12    25   561   250     7     7   393     -99
international           10     1    13    13    39   562   256     8     8   394      12
conference              10     1    10    10    51   563   250     6     6   395       2
bringing                10     1     8     8    60   564   213     4     4   396       5
together                10     1     8     8    69   565    92     4     4   397       5
foreign                -99     0     0     0     0   566     0     0     0     0       0
ministers               10     2     9     9    11   567   219     3     3   398      12
from                   -99     0     0     0     0   568     0     0     0     0       0
Islamic                 10     2     7     7    29   569   250     6     6   399       1
and                    -99     0     0     0     0   570     0     0     0     0       0
European                10     2     8     8    39   571   206     4     4   401      27
Union                   10     2     5     5    44   572   164     0     0   400      13
countries.              10     2    10     9    50   573    89     0     0   402      10
Most                    10     2     4     4    69   574   310     4     4   404      93
of                     -99     0     0     0     0   575     0     0     0     0       0
the                    -99     0     0     0     0   576     0     0     0     0       0
allegations            -99     0     0     0     0   577     0     0     0     0       0
of                     -99     0     0     0     0   578     0     0     0     0       0
human                   10     3     5     5    16   579   222     1     1   405      25
rights                 -99     0     0     0     0   580     0     0     0     0       0
abuses                  10     3     6     6    29   581   207     1     1   406       2
in                     -99     0     0     0     0   582     0     0     0     0       0
Turkey                  10     3     6     6    41   583   249     3     3   407       9
stem                    10     3     4     4    48   584   192     3     3   409       2
from                    10     3     4     4    54   585   376     4     4   408     248
fighting               -99     0     0     0     0   586     0     0     0     0       0
between                 10     3     7     7    64   587   262     0     0   410      42
between                 10     3     7     7    71   587   150     7     7   411      42
security               -99     0     0     0     0   588     0     0     0     0       0
forces                 -99     0     0     0     0   589     0     0     0     0       0
and                    -99     0     0     0     0   590     0     0     0     0       0
Kurdish                 10     4     7     7    11   591   250     0     0   412       4
rebels                  10     4     6     6    22   592   229     3     3   413       2
seeking                 10     4     7     7    32   593   189     6     6   414       4
self-rule.              10     4    10     9    39   594   166     5     5   415     -99
Some                   -99     0     0     0     0   595     0     0     0     0       0
37,000                  10     4     6     5    50   596   268     0     0   416     -99
37,000                  10     4     6     5    53   596   181     3     3   417     -99
people                  10     4     6     6    61   597   165     4     4   418      90
have                   -99     0     0     0     0   598     0     0     0     0       0
died                    10     4     4     4    69   599   204     0     0   419       7
in                      10     4     2     2    76   600   111     2     2   420    1091
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,               10     5     9     8     3   602    53     3     3   422       3
which                  -99     0     0     0     0   603     0     0     0     0       0
began                   10     5     5     5    17   604   197     1     1   423      13
in                     -99     0     0     0     0   605     0     0     0     0       0
1984.                   10     5     5     4    26   606   229     1     1   424     -99
Rebels                  10     5     6     6    38   607   179     3     3   426       2
declared                10     5     8     8    43   608   194     1     1   425       7
a                       10     5     1     1    51   609   170     0     0   427    1434
unilateral              10     5    10    10    57   610   104     4     4   428       1
ceasefire               10     5     9     9    66   611   446     2     2   429       4
after                   10     5     5     5    76   612    99     2     2   430      62
the                     11     1     3     3     1   613   206     1     1   431    3511
1999                   -99     0     0     0     0   614     0     0     0     0       0
capture                 11     1     7     7     9   615   234     0     0   432       4
of                     -99     0     0     0     0   616     0     0     0     0       0
their                  -99     0     0     0     0   617     0     0     0     0       0
leader,                 11     1     7     6    28   618   242     2     2   433       8
leader,                 11     1     7     6    26   618    84     0     0   434       8
Abdullah                11     1     8     8    39   619   285     5     5   435       1
Ocalan,                 11     1     7     6    47   620   191     4     4   436       1
and                    -99     0     0     0     0   621     0     0     0     0       0
an                     -99     0     0     0     0   622     0     0     0     0       0
atmosphere              11     1    10    10    59   623   241     1     1   437       3
atmosphere              11     1    10    10    64   623   219     6     6   439       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    73   625   120     1     1   440       6
peace                   11     2     5     5     2   626   257     2     2   441       4
now                    -99     0     0     0     0   627     0     0     0     0       0
prevails.              -99     0     0     0     0   628     0     0     0     0       0
Turkey                  11     2     6     6    23   629   211     3     3   443       9
has                     11     2     3     3    30   630   165     3     3   442     239
started                 11     2     7     7    37   631   196     6     6   444       8
phasing                 11     2     7     7    46   632   173     7     7   445       1
out                    -99     0     0     0     0   633     0     0     0     0       0
emergency               11     2     9     9    56   634   313     5     5   446       4
rule                    11     2     4     4    65   635   201     4     4   447       1
in                     -99     0     0     0     0   636     0     0     0     0       0
the                    -99     0     0     0     0   637     0     0     0     0       0
mainly                  11     2     6     6    74   638   153     1     1   448       2
Kurdish                -99     0     0     0     0   639     0     0     0     0       0
regions.                11     3     8     7    14   640   118     6     6   449       1
Also                   -99     0     0     0     0   641     0     0     0     0       0
in                      11     3     2     2    26   642   303     0     0   450    1091
1999,                   11     3     5     4    32   643   205     3     3   451     -99
Turkey                 -99     0     0     0     0   644     0     0     0     0       0
became                  11     3     6     6    44   645   219     2     2   452      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    54   647   243     1     1   453      87
predominantly           11     3    13    13    61   648   196     2     2   454       1
Muslim                  11     3     6     6    73   649   165     0     0   455       1
nation                  11     4     6     6     1   650   126     1     1   457       5
to                     -99     0     0     0     0   651     0     0     0     0       0
join                    11     4     4     4    11   652   206     1     1   458       3
the                    -99     0     0     0     0   653     0     0     0     0       0
EU's                    11     4     4     4    20   654   268     1     1   459     -99
list                    11     4     4     4    26   655   169     2     2   461       5
of                      11     4     2     2    30   656   199     1     1   460    1757
official                11     4     8     8    39   657   170     7     7   462      10
candidates              11     4    10    10    45   658   185     4     4   463       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    59   660   256     3     3   464       1
But                     11     4     3     3    70   661   205     2     2   465     325
the                    -99     0     0     0     0   662     0     0     0     0       0
country's              -99     0     0     0     0   663     0     0     0     0       0
poor                    11     5     4     4    13   664   279     3     3   467      16
human                  -99     0     0     0     0   665     0     0     0     0       0
rights                 -99     0     0     0     0   666     0     0     0     0       0
record                  11     5     6     6    28   667   146     0     0   468       8
record                  11     5     6     6    34   667   168     6     6   469       8
and                    -99     0     0     0     0   668     0     0     0     0       0
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                 11     5     7     7    46   670   228     3     3   470       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    57   672   193     3     3   471       2
its                    -99     0     0     0     0   673     0     0     0     0       0
estimated               11     5     9     9    66   674   292     2     2   472       2
12                      11     5     2     2    74   675   122     0     0   473     -99
million                 12     1     7     7     2   676   188     2     2   474      11
Kurds                   12     1     5     5    13   677   225     5     5   475       3
greater                -99     0     0     0     0   678     0     0     0     0       0
cultural                12     1     8     8    24   679   231     2     2   476       7
rights                  12     1     6     6    36   680   279     5     5   477      10
are                    -99     0     0     0     0   681     0     0     0     0       0
cited                   12     1     5     5    46   682   237     4     4   479       1
cited                   12     1     5     5    43   682   186     1     1   480       1
among                  -99     0     0     0     0   683     0     0     0     0       0
the                     12     1     3     3    57   684   185     3     3   481    3511
the                     12     1     3     3    54   684   183     0     0   482    3511
chief                  -99     0     0     0     0   685     0     0     0     0       0
reasons                 12     1     7     7    68   686   161     4     4   483       6
why                    -99     0     0     0     0   687     0     0     0     0       0
entry                  -99     0     0     0     0   688     0     0     0     0       0
is                      12     2     2     2     6   689   136     0     0   484     717
continually             12     2    11    11    18   690   141     9     9   485       2
delayed.                12     2     8     7    26   691    78     5     5   486       3
Earlier                 12     2     7     7    36   692   425     2     2   488      11
this                    12     2     4     4    43   693   183     1     1   487     293
this                    12     2     4     4    44   693   118     2     2   489     293
month,                 -99     0     0     0     0   694     0     0     0     0       0
parliament              12     2    10    10    57   695   302     3     3   490      14
passed                  12     2     6     6    66   696   216     1     1   491       3
a                       12     2     1     1    73   697   122     1     1   492    1434
set                    -99     0     0     0     0   698     0     0     0     0       0
of                     -99     0     0     0     0   699     0     0     0     0       0
human                   12     3     5     5     1   700   112     1     1   494      25
rights                  12     3     6     6    12   701   218     6     6   495      10
reforms                -99     0     0     0     0   702     0     0     0     0       0
intended                12     3     8     8    25   703   250     4     4   496       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                    12     3     4     4    36   705   214     3     3   497      21
Turkey                 -99     0     0     0     0   706     0     0     0     0       0
meet                   -99     0     0     0     0   707     0     0     0     0       0
EU                      12     3     2     2    51   708   291     1     1   498      11
standards.             -99     0     0     0     0   709     0     0     0     0       0
The                     13     1     3     3     2   710   183     2     2   500    3511
authenticity            13     1    12    12     8   711   209     4     4   501       1
of                     -99     0     0     0     0   712     0     0     0     0       0
a                      -99     0     0     0     0   713     0     0     0     0       0
National                13     1     8     8    23   714   159     1     1   502      18
Gallery                 13     1     7     7    36   715   190     5     5   504       4
Rubens                  13     1     6     6    45   716   270     6     6   505       3
has                    -99     0     0     0     0   717     0     0     0     0       0
been                    13     1     4     4    54   718   221     4     4   506     178
called                 -99     0     0     0     0   719     0     0     0     0       0
into                    13     1     4     4    63   720   215     1     1   507      82
question                13     1     8     8    70   721    72     3     3   508      12
again.                  13     2     6     5     1   722    58     1     1   510      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                    13     2     4     4    12   724   136     1     1   511      73
time                   -99     0     0     0     0   725     0     0     0     0       0
Samson                  13     2     6     6    27   726   243     6     6   512       2
Samson                  13     2     6     6    26   726   107     5     5   513       2
Samson                  13     2     6     6    24   726   172     3     3   514       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    35   728   204     3     3   515       2
was                    -99     0     0     0     0   729     0     0     0     0       0
auctioned,              13     2    10     9    46   730   220     2     2   516       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    61   732   347     2     2   517       6
ago,                   -99     0     0     0     0   733     0     0     0     0       0
it                      13     2     2     2    73   734   177     1     1   518     544
was                    -99     0     0     0     0   735     0     0     0     0       0
the                    -99     0     0     0     0   736     0     0     0     0       0
second                 -99     0     0     0     0   737     0     0     0     0       0
most                   -99     0     0     0     0   738     0     0     0     0       0
expensive               13     3     9     9    18   739   252     2     2   520       7
painting                13     3     8     8    32   740   237     6     6   521       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                   13     3     5     4    42   742   165     2     2   522       9
That                    13     3     4     4    50   743   144     4     4   524     871
must                   -99     0     0     0     0   744     0     0     0     0       0
mean                    13     3     4     4    58   745   178     2     2   523      17
something.              13     3    10     9    61   746    85     0     0   525      29
something.              13     3    10     9    71   746   165    10    10   526      29
So,                    -99     0     0     0     0   747     0     0     0     0       0
apart                   13     4     5     5     1   748    61     1     1   528      12
apart                   13     4     5     5     1   748   141     1     1   529      12
from                   -99     0     0     0     0   749     0     0     0     0       0
the                    -99     0     0     0     0   750     0     0     0     0       0
millions                13     4     8     8    16   751   196     1     1   530       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    31   753   194     4     4   531       2
involved,               13     4     9     8    39   754   162     5     5   532      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                    -99     0     0     0     0   756     0     0     0     0       0
reputation              13     4    10    10    52   757   206     0     0   533       5
reputation              13     4    10    10    59   757    78     7     7   534       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                    -99     0     0     0     0   759     0     0     0     0       0
best                    13     4     4     4    72   760   235     2     2   535      23
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,             13     5    11    10     1   762   208     1     1   536       1
critics                 13     5     7     7    15   763   238     3     3   537      11
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    27   765   165     3     3   538       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                    13     5     4     4    40   768   171     1     1   540     125
way,                    13     5     4     3    44   769   243     0     0   539      58
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                    13     5     4     3    54   771   345     2     2   541      58
does                   -99     0     0     0     0   772     0     0     0     0       0
it                      13     5     2     2    63   773   215     1     1   542     544
matter?                -99     0     0     0     0   774     0     0     0     0       0
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     3   776   181     3     3   545    3511
most                    14     1     4     4     6   777    54     2     2   546      93
educated                14     1     8     8    12   778   227     3     3   547       2
experts                 14     1     7     7    23   779   183     5     5   548       7
can't                  -99     0     0     0     0   780     0     0     0     0       0
tell                    14     1     4     4    34   781   154     2     2   549      13
for                    -99     0     0     0     0   782     0     0     0     0       0
certain                 14     1     7     7    41   783   243     0     0   550       7
certain                 14     1     7     7    47   783   161     6     6   551       7
whether                 14     1     7     7    54   784   168     5     5   552      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                     14     1     3     3    63   786   158     3     3   553     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    70   788   108     2     2   554      31
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                 14     2     7     6     1   790    63     1     1   556       3
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    12   792   191     0     0   557      88
we                     -99     0     0     0     0   793     0     0     0     0       0
art-proles              14     2    10    10    26   794   251     4     4   558     -99
worry?                  14     2     6     5    37   795   101     4     4   559       3
What                    14     2     4     4    44   796   209     4     4   562     125
does                    14     2     4     4    47   797   243     2     2   560      45
does                    14     2     4     4    48   797   169     3     3   561      45
it                     -99     0     0     0     0   798     0     0     0     0       0
lack,                   14     2     5     4    54   799   205     1     1   563       7
this                    14     2     4     4    62   800   247     3     3   565     293
almost                  14     2     6     6    66   801   215     2     2   564      16
perfect                -99     0     0     0     0   802     0     0     0     0       0
copy,                  -99     0     0     0     0   803     0     0     0     0       0
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                   14     3     5     4    10   805   193     1     1   566       4
or                     -99     0     0     0     0   806     0     0     0     0       0
homage,                 14     3     7     6    22   807   260     4     4   567       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    32   809   240     3     3   568       7
pupil's                 14     3     7     7    44   810   224     5     5   569       5
effort?                 14     3     7     6    51   811   205     4     4   570       7
What's                  14     3     6     6    60   812   218     5     5   571     -99
the                    -99     0     0     0     0   813     0     0     0     0       0
difference?            -99     0     0     0     0   814     0     0     0     0       0
What's                  14     4     6     6     2   815   210     2     2   572     -99
the                    -99     0     0     0     0   816     0     0     0     0       0
difference,             14     4    11    10    17   817   122     6     6   573      15
indeed,                 14     4     7     6    30   818   158     7     7   574      26
indeed,                 14     4     7     6    27   818   138     4     4   575      26
between                -99     0     0     0     0   819     0     0     0     0       0
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    41   821   241     0     0   576      11
copy                    14     4     4     4    52   822   220     3     3   577       2
and                    -99     0     0     0     0   823     0     0     0     0       0
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    65   825   244     3     3   578       9
And                     14     4     3     3    75   826   201     3     3   579    1283
what                   -99     0     0     0     0   827     0     0     0     0       0
else                    14     5     4     4     1   828   219     1     1   580       9
are                    -99     0     0     0     0   829     0     0     0     0       0
Monday                  14     5     6     6    11   830   239     2     2   581       1
mornings                14     5     8     8    22   831   136     6     6   582       1
mornings                14     5     8     8    23   831    38     7     7   589       1
for                    -99     0     0     0     0   832     0     0     0     0       0
than                    14     5     4     4    30   833   238     1     1   584     123
to                      14     5     2     2    36   834    98     2     2   583    1597
consider                14     5     8     8    42   835   226     5     5   585       7
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                  14     5     6     6    53   837   263     3     3   586       7
and                    -99     0     0     0     0   838     0     0     0     0       0
value                   14     5     5     5    64   839   319     3     3   587       8
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                    14     5     4     3    71   841   115     1     1   588       8
First                   15     1     5     5     3   842   244     3     3   590      87
it                     -99     0     0     0     0   843     0     0     0     0       0
must                    15     1     4     4    11   844   195     2     2   591      31
be                     -99     0     0     0     0   845     0     0     0     0       0
said,                   15     1     5     4    22   846   258     5     5   592      53
perfect                 15     1     7     7    30   847   165     7     7   593      11
copies                 -99     0     0     0     0   848     0     0     0     0       0
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    41   850   185     0     0   595       3
paintings               15     1     9     9    49   851   177     4     4   596       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    61   853   276     2     2   597      11
Your                    15     1     4     4    74   854   196     3     3   598      65
old                    -99     0     0     0     0   855     0     0     0     0       0
masters                -99     0     0     0     0   856     0     0     0     0       0
are                    -99     0     0     0     0   857     0     0     0     0       0
just                    15     2     4     4    15   858   234     3     3   599      75
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    24   860   218     3     3   600       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    37   862   302     4     4   601     -99
believe                -99     0     0     0     0   863     0     0     0     0       0
much                   -99     0     0     0     0   864     0     0     0     0       0
about                   15     2     5     5    53   865   215     1     1   602     164
art                    -99     0     0     0     0   866     0     0     0     0       0
but                     15     2     3     3    62   867   249     0     0   603     325
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    68   869    93     0     0   604      75
believe                -99     0     0     0     0   870     0     0     0     0       0
that.                   15     3     5     4     1   871   120     1     1   606     871
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    15   873   240     2     2   607      22
clear                   15     3     5     5    25   874   151     5     5   608      15
for                    -99     0     0     0     0   875     0     0     0     0       0
me                     -99     0     0     0     0   876     0     0     0     0       0
at                     -99     0     0     0     0   877     0     0     0     0       0
a                       15     3     1     1    36   878   238     0     0   609    1434
Frick                  -99     0     0     0     0   879     0     0     0     0       0
exhibition              15     3    10    10    45   880   351     1     1   610       1
of                     -99     0     0     0     0   881     0     0     0     0       0
Rembrandt               15     3     9     9    60   882   188     2     2   611       1
self-                   15     3     5     5    69   883   134     1     1   612       1
portraits.              15     4    10     9     2   884   104     2     2   614       2
We                     -99     0     0     0     0   885     0     0     0     0       0
were                    15     4     4     4    14   886   193     0     0   615     106
kept                   -99     0     0     0     0   887     0     0     0     0       0
back                    15     4     4     4    24   888   260     0     0   616      38
from                   -99     0     0     0     0   889     0     0     0     0       0
the                    -99     0     0     0     0   890     0     0     0     0       0
canvasses               15     4     9     9    39   891   228     1     1   617       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    54   894   316     1     1   618      12
rope                   -99     0     0     0     0   895     0     0     0     0       0
a                       15     4     1     1    62   896   132     0     0   619    1434
couple                  15     4     6     6    69   897   128     5     5   620       7
of                     -99     0     0     0     0   898     0     0     0     0       0
feet                    15     4     4     4    77   899    95     3     3   621       9
from                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                   15     5     5     4    10   902   133     1     1   623       3
You                    -99     0     0     0     0   903     0     0     0     0       0
could                   15     5     5     5    20   904   168     1     1   624      84
lean                   -99     0     0     0     0   905     0     0     0     0       0
in                      15     5     2     2    30   906   157     0     0   626    1091
and                     15     5     3     3    33   907   206     0     0   625    1283
inspect                 15     5     7     7    44   908   221     7     7   627       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                  -99     0     0     0     0   910     0     0     0     0       0
as                      15     5     2     2    55   911   238     0     0   628     422
close                  -99     0     0     0     0   912     0     0     0     0       0
as                      15     5     2     2    65   913   178     1     1   629     422
you                    -99     0     0     0     0   914     0     0     0     0       0
liked,                  15     5     6     5    71   915   410     0     0   630       3
liked,                  15     5     6     5    76   915   148     5     5   631       3
limited                 16     1     7     7     3   916   198     3     3   632       3
limited                 16     1     7     7     7   916   171     7     7   633       3
only                   -99     0     0     0     0   917     0     0     0     0       0
by                      16     1     2     2    15   918   126     2     2   634     252
the                    -99     0     0     0     0   919     0     0     0     0       0
length                 -99     0     0     0     0   920     0     0     0     0       0
of                     -99     0     0     0     0   921     0     0     0     0       0
your                   -99     0     0     0     0   922     0     0     0     0       0
nose.                   16     1     5     4    36   923   270     1     1   635       2
And                    -99     0     0     0     0   924     0     0     0     0       0
in                     -99     0     0     0     0   925     0     0     0     0       0
doing                   16     1     5     5    48   926   384     0     0   636      18
so,                     16     1     3     2    55   927   153     1     1   637     154
something               16     1     9     9    63   928   135     5     5   638      29
very                    16     1     4     4    70   929   227     2     2   640      56
odd                    -99     0     0     0     0   930     0     0     0     0       0
happened.               16     2     9     8     2   931    94     2     2   641       8
Rembrandt's             16     2    11    11    14   932   281     4     4   642     -99
eye                    -99     0     0     0     0   933     0     0     0     0       0
which                   16     2     5     5    26   934   227     0     0   643     152
had                    -99     0     0     0     0   935     0     0     0     0       0
been                    16     2     4     4    40   936   362     4     4   644     178
so                     -99     0     0     0     0   937     0     0     0     0       0
eloquent,               16     2     9     8    48   938   184     4     4   645       1
so                     -99     0     0     0     0   939     0     0     0     0       0
real,                   16     2     5     4    59   940   373     2     2   646      37
such                    16     2     4     4    66   941   149     3     3   647      87
a                      -99     0     0     0     0   942     0     0     0     0       0
representation         -99     0     0     0     0   943     0     0     0     0       0
of                     -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
real                    16     3     4     4    21   946   207     1     1   649      37
eye,                   -99     0     0     0     0   947     0     0     0     0       0
disappeared             16     3    11    11    32   948   240     2     2   650       1
when                   -99     0     0     0     0   949     0     0     0     0       0
you                     16     3     3     3    47   950   235     0     0   651     179
saw                    -99     0     0     0     0   951     0     0     0     0       0
it                      16     3     2     2    55   952   149     0     0   652     544
from                   -99     0     0     0     0   953     0     0     0     0       0
four                    16     3     4     4    63   954   263     0     0   653      27
inches                  16     3     6     6    71   955   193     3     3   654       2
away.                  -99     0     0     0     0   956     0     0     0     0       0
It                      16     4     2     2     1   957   276     1     1   655     544
only                   -99     0     0     0     0   958     0     0     0     0       0
reappeared             -99     0     0     0     0   959     0     0     0     0       0
when                    16     4     4     4    19   960    83     0     0   656     144
you                    -99     0     0     0     0   961     0     0     0     0       0
leant                   16     4     5     5    33   962   272     5     5   657       3
back                   -99     0     0     0     0   963     0     0     0     0       0
an                     -99     0     0     0     0   964     0     0     0     0       0
inch                    16     4     4     4    43   965   198     1     1   658       1
or                     -99     0     0     0     0   966     0     0     0     0       0
so.                     16     4     3     2    50   967   116     0     0   659     154
You                     16     4     3     3    61   968    82     3     3   661     179
leant                   16     4     5     5    64   969    95     2     2   662       3
in                      16     4     2     2    70   970   185     2     2   663    1091
and                    -99     0     0     0     0   971     0     0     0     0       0
the                    -99     0     0     0     0   972     0     0     0     0       0
eye                     16     5     3     3     2   973   226     2     2   665      15
exploded,               16     5     9     8     9   974   153     5     5   666       2
becoming                16     5     8     8    18   975   282     4     4   664       5
becoming                16     5     8     8    21   975   109     7     7   667       5
a                      -99     0     0     0     0   976     0     0     0     0       0
mess                    16     5     4     4    26   977   116     1     1   668       1
of                     -99     0     0     0     0   978     0     0     0     0       0
specks,                 16     5     7     6    38   979   311     5     5   669       1
slashes,                16     5     8     7    46   980   277     5     5   670       1
splashes,               16     5     9     8    54   981   261     4     4   671       1
splodges,               16     5     9     8    64   982   266     4     4   672       1
spiral                  16     5     6     6    71   983   161     1     1   673       1
lines.                  17     1     6     5     0   984   159     0     0   675       5
lines.                  17     1     6     5     3   984   103     3     3   676       5
Its                    -99     0     0     0     0   985     0     0     0     0       0
components              17     1    10    10    12   986   222     1     1   677       1
were                   -99     0     0     0     0   987     0     0     0     0       0
chaotic.                17     1     8     7    30   988   243     3     3   679       2
chaotic.                17     1     8     7    28   988   150     1     1   680       2
You                    -99     0     0     0     0   989     0     0     0     0       0
leant                   17     1     5     5    40   990   192     0     0   682       3
back                    17     1     4     4    46   991   179     0     0   681      38
back                    17     1     4     4    50   991   205     4     4   683      38
and                    -99     0     0     0     0   992     0     0     0     0       0
there                   17     1     5     5    58   993   102     3     3   684     189
it                     -99     0     0     0     0   994     0     0     0     0       0
