WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Performance              8     2    11    11    30   479   250     3     3   452       7
channels                 8     2     8     8    39   480   362     0     0   454       3
channels                 8     2     8     8    47   480   202     8     8   455       3
to                       8     2     2     2    50   481    63     2     2   457    1597
do                     -99     0     0     0     0   482     0     0     0     0       0
the                      8     2     3     3    54   483   209     0     0   456    3511
first-night              8     2    11    11    58   484   192     0     0   458     -99
first-night              8     2    11    11    64   484   144     6     6   459     -99
folderol.                8     2     9     8    70   485   177     0     0   460       1
folderol.                8     2     9     8    70   485   354     0     0   461       1
folderol.                8     2     9     8    72   485   800     2     2   462       1
Behind                 -99     0     0     0     0   486     0     0     0     0       0
the                    -99     0     0     0     0   487     0     0     0     0       0
handsome                 8     3     8     8    16   488   248     5     5   463       2
limbs,                   8     3     6     5    23   489   232     3     3   464       2
Four                     8     3     4     4    28   490   184     1     1   465      27
hopes                    8     3     5     5    33   491   207     1     1   466       1
to                       8     3     2     2    39   492   551     1     1   467    1597
offer                    8     3     5     5    41   493   127     0     0   468      16
a                      -99     0     0     0     0   494     0     0     0     0       0
skeleton                 8     3     8     8    50   495   262     1     1   469       1
of                     -99     0     0     0     0   496     0     0     0     0       0
inquiry                  8     3     7     7    61   497   399     0     0   470       5
inquiry                  8     3     7     7    62   497   188     1     1   471       5
and                      8     3     3     3    71   498   181     2     2   472    1283
debate                   8     3     6     6    73   499    95     0     0   473      16
in                     -99     0     0     0     0   500     0     0     0     0       0
features                 8     4     8     8     7   501   155     4     4   474       4
such                     8     4     4     4    15   502   235     3     3   475      87
as                     -99     0     0     0     0   503     0     0     0     0       0
the                      8     4     3     3    23   504   180     3     3   476    3511
ideas-driven             8     4    12    12    28   505   186     4     4   477     -99
ideas-driven             8     4    12    12    32   505   230     8     8   478     -99
Talk                     8     4     4     4    38   506   232     1     1   479       7
Show                   -99     0     0     0     0   507     0     0     0     0       0
with                     8     4     4     4    47   508   132     0     0   480     393
Andrew                   8     4     6     6    53   509   140     1     1   481       2
Marr.                    8     4     5     4    59   510   226     0     0   482       1
Let's                    8     4     5     5    66   511   199     1     1   483       1
hope                     8     4     4     4    71   512   123     0     0   484      14
hope                     8     4     4     4    75   512   151     4     4   485      14
that                   -99     0     0     0     0   513     0     0     0     0       0
such                   -99     0     0     0     0   514     0     0     0     0       0
regular                  8     5     7     7    11   515   149     6     6   486       3
articulations            8     5    13    13    18   516   260     5     5   487       1
articulations            8     5    13    13    23   516   240    10    10   488       1
articulations            8     5    13    13    20   516   208     7     7   490       1
articulations            8     5    13    13    18   516   162     5     5   491       1
articulations            8     5    13    13    17   516    61     4     4   492       1
allow                    8     5     5     5    28   517   195     1     1   489       6
allow                    8     5     5     5    30   517   188     3     3   493       6
the                      8     5     3     3    36   518   194     3     3   494    3511
channel                  8     5     7     7    42   519   169     5     5   495       4
to                       8     5     2     2    47   520   140     2     2   496    1597
act                    -99     0     0     0     0   521     0     0     0     0       0
more                     8     5     4     4    53   522   367     1     1   497     168
like                     8     5     4     4    59   523   159     2     2   498      99
like                     8     5     4     4    58   523   274     1     1   500      99
a                        8     5     1     1    63   524   279     1     1   499    1434
coherent               -99     0     0     0     0   525     0     0     0     0       0
creature                 9     1     8     8     3   526   149     3     3   514       2
than                     9     1     4     4    12   527   148     3     3   515     123
a                      -99     0     0     0     0   528     0     0     0     0       0
Frankenstein's           9     1    14    14    25   529   227     9     9   516     -99
monster                  9     1     7     7    34   530   104     3     3   517       2
of                     -99     0     0     0     0   531     0     0     0     0       0
scavenged                9     1     9     9    42   532   197     0     0   518       2
scavenged                9     1     9     9    48   532   159     6     6   519       2
art-parts.               9     1    10     9    53   533   207     1     1   520     -99
art-parts.               9     1    10     9    62   533   172    10    10   521     -99
As                       9     1     2     2    67   534   189     0     0   522     422
it                     -99     0     0     0     0   535     0     0     0     0       0
happens,                 9     2     8     7     0   536   261     0     0   501       5
Mary                     9     2     4     4     9   537    98     0     0   502       1
Shelley's                9     2     9     9    16   538   236     2     2   503     -99
Shelley's                9     2     9     9    21   538   185     7     7   504     -99
stroke                   9     2     6     6    25   539   146     1     1   505       2
of                       9     2     2     2    33   540   213     2     2   506    1757
inspiration              9     2    11    11    44   541   118    10    10   507       2
inspiration              9     2    11    11    42   541   476     8     8   509       2
inspiration              9     2    11    11    40   541   155     6     6   510       2
on                     -99     0     0     0     0   542     0     0     0     0       0
the                    -99     0     0     0     0   543     0     0     0     0       0
shores                   9     2     6     6    53   544   169     0     0   511       2
shores                   9     2     6     6    57   544   188     4     4   512       2
of                     -99     0     0     0     0   545     0     0     0     0       0
Lake                   -99     0     0     0     0   546     0     0     0     0       0
Geneva                   9     2     6     6    70   547   428     2     2   513       3
has                    -99     0     0     0     0   548     0     0     0     0       0
loomed                   9     3     6     6     4   549    92     4     4   524       1
loomed                   9     3     6     6     2   549   213     2     2   525       1
large                    9     3     5     5     8   550   183     1     1   526      18
in                     -99     0     0     0     0   551     0     0     0     0       0
the                      9     3     3     3    18   552   201     2     2   527    3511
publicity                9     3     9     9    27   553   226     7     7   528       8
for                      9     3     3     3    32   554   156     2     2   529     519
Four.                  -99     0     0     0     0   555     0     0     0     0       0
Frequent                 9     3     8     8    40   556   251     0     0   530       1
Frequent                 9     3     8     8    48   556   356     8     8   531       1
trailers               -99     0     0     0     0   557     0     0     0     0       0
have                     9     3     4     4    58   558   159     0     0   532     361
deployed                 9     3     8     8    68   559   166     5     5   533       1
the                    -99     0     0     0     0   560     0     0     0     0       0
notion                 -99     0     0     0     0   561     0     0     0     0       0
of                     -99     0     0     0     0   562     0     0     0     0       0
the                    -99     0     0     0     0   563     0     0     0     0       0
genius                 -99     0     0     0     0   564     0     0     0     0       0
loci                   -99     0     0     0     0   565     0     0     0     0       0
to                     -99     0     0     0     0   566     0     0     0     0       0
label                  -99     0     0     0     0   567     0     0     0     0       0
the                    -99     0     0     0     0   568     0     0     0     0       0
new                    -99     0     0     0     0   569     0     0     0     0       0
outfit                 -99     0     0     0     0   570     0     0     0     0       0
as                     -99     0     0     0     0   571     0     0     0     0       0
'a                     -99     0     0     0     0   572     0     0     0     0       0
place                  -99     0     0     0     0   573     0     0     0     0       0
to                     -99     0     0     0     0   574     0     0     0     0       0
think'.                -99     0     0     0     0   575     0     0     0     0       0
All                    -99     0     0     0     0   576     0     0     0     0       0
the                    -99     0     0     0     0   577     0     0     0     0       0
hype                   -99     0     0     0     0   578     0     0     0     0       0
agrees                 -99     0     0     0     0   579     0     0     0     0       0
that                   -99     0     0     0     0   580     0     0     0     0       0
this                   -99     0     0     0     0   581     0     0     0     0       0
must                   -99     0     0     0     0   582     0     0     0     0       0
be                     -99     0     0     0     0   583     0     0     0     0       0
a                      -99     0     0     0     0   584     0     0     0     0       0
special                -99     0     0     0     0   585     0     0     0     0       0
location,              -99     0     0     0     0   586     0     0     0     0       0
'satisfyingly          -99     0     0     0     0   587     0     0     0     0       0
different'             -99     0     0     0     0   588     0     0     0     0       0
from                   -99     0     0     0     0   589     0     0     0     0       0
mainstream              10     1    10    10     9   590   136     9     9   535       2
mainstream              10     1    10    10     4   590   173     4     4   536       2
TV                      10     1     2     2    13   591   101     2     2   537      11
-                      -99     0     0     0     0   592     0     0     0     0       0
a                      -99     0     0     0     0   593     0     0     0     0       0
haven                   10     1     5     5    19   594   174     1     1   538       1
for                    -99     0     0     0     0   595     0     0     0     0       0
seekers                 10     1     7     7    28   596   309     0     0   539       1
seekers                 10     1     7     7    31   596    96     3     3   541       1
and                    -99     0     0     0     0   597     0     0     0     0       0
mavericks.              10     1    10     9    40   598   199     0     0   540       1
mavericks.              10     1    10     9    42   598   537     2     2   543       1
Now,                    10     1     4     3    55   599   166     0     0   544     107
Now,                    10     1     4     3    57   599   354     2     2   546     107
Now,                    10     1     4     3    55   599   229     0     0   548     107
Now,                    10     1     4     3    59   599   175     4     4   549     107
Now,                    10     1     4     3    55   599   181     0     0   550     107
Now,                    10     1     4     3    59   599   303     4     4   551     107
who                     10     1     3     3    61   600   250     1     1   545     157
who                     10     1     3     3    61   600   127     1     1   547     157
(apart                  10     1     6     5    66   601   169     2     1   552      12
from                    10     1     4     4    73   602   152     2     2   553     248
Mr                     -99     0     0     0     0   603     0     0     0     0       0
Murdoch)               -99     0     0     0     0   604     0     0     0     0       0
could                  -99     0     0     0     0   605     0     0     0     0       0
possibly                10     2     8     8    15   606   179     0     0   555       4
object                  10     2     6     6    24   607   172     0     0   556       1
to                      10     2     2     2    31   608   396     0     0   557    1597
that?                   10     2     5     4    39   609   243     5     5   559     871
Well,                   10     2     5     4    40   610   224     0     0   560      48
you                     10     2     3     3    46   611   191     0     0   561     179
can                     10     2     3     3    51   612   174     1     1   562     123
can                     10     2     3     3    53   612   148     3     3   563     123
welcome                -99     0     0     0     0   613     0     0     0     0       0
the                     10     2     3     3    63   614   206     1     1   564    3511
channel's               10     2     9     9    68   615   145     2     2   565       3
content                 10     3     7     7     1   616   186     1     1   566       3
while                   10     3     5     5     9   617   122     1     1   567      43
while                   10     3     5     5    13   617   276     5     5   569      43
still                  -99     0     0     0     0   618     0     0     0     0       0
lamenting               10     3     9     9    20   619   382     0     0   570       1
the                     10     3     3     3    32   620   354     2     2   571    3511
drift                  -99     0     0     0     0   621     0     0     0     0       0
towards                 10     3     7     7    40   622   168     0     0   572      15
segmentation            10     3    12    12    48   623   210     0     0   573       1
segmentation            10     3    12    12    48   623   213     0     0   574       1
segmentation            10     3    12    12    51   623   123     3     3   575       1
and                     10     3     3     3    63   624   242     2     2   576    1283
and                     10     3     3     3    64   624   301     3     3   581    1283
fragmentation           10     3    13    13    66   625   244     1     1   577       2
fragmentation           10     3    13    13    65   625   186     0     0   578       2
fragmentation           10     3    13    13    68   625   176     3     3   579       2
that                   -99     0     0     0     0   626     0     0     0     0       0
its                     10     4     3     3     7   627   208     2     2   584     152
coming                  10     4     6     6    12   628   292     3     3   585       7
coming                  10     4     6     6    10   628   193     1     1   586       7
represents.             10     4    11    10    17   629   363     1     1   587       1
These                   10     4     5     5    28   630   206     0     0   588      73
These                   10     4     5     5    31   630   172     3     3   589      73
days,                   10     4     5     4    39   631   361     5     5   590      28
we                     -99     0     0     0     0   632     0     0     0     0       0
are                     10     4     3     3    43   633   247     0     0   591     351
all                     10     4     3     3    49   634    53     2     2   592     167
all                     10     4     3     3    48   634   176     1     1   594     167
the                     10     4     3     3    54   635   381     3     3   593    3511
playthings              10     4    10    10    65   636   190    10    10   595       1
of                      10     4     2     2    68   637   299     2     2   596    1757
demography,            -99     0     0     0     0   638     0     0     0     0       0
our                    -99     0     0     0     0   639     0     0     0     0       0
tastes                  10     5     6     6     9   640   300     5     5   598       1
ticketed                10     5     8     8    11   641   216     0     0   599       1
and                     10     5     3     3    21   642   229     1     1   600    1283
and                     10     5     3     3    23   642   163     3     3   601    1283
bracketed               10     5     9     9    26   643   127     2     2   603       2
bracketed               10     5     9     9    33   643   704     9     9   604       2
bracketed               10     5     9     9    31   643    84     7     7   608       2
by                      10     5     2     2    36   644    73     2     2   609     252
media                   10     5     5     5    40   645   195     3     3   605      12
media                   10     5     5     5    41   645   288     4     4   607      12
puppet-masters          10     5    14    14    44   646   221     1     1   606     -99
puppet-masters          10     5    14    14    45   646   306     2     2   610     -99
puppet-masters          10     5    14    14    54   646   207    11    11   611     -99
who                     10     5     3     3    60   647   170     2     2   612     157
long                    10     5     4     4    63   648   180     1     1   613      43
long                    10     5     4     4    65   648   227     3     3   614      43
to                     -99     0     0     0     0   649     0     0     0     0       0
give                   -99     0     0     0     0   650     0     0     0     0       0
us                     -99     0     0     0     0   651     0     0     0     0       0
exactly                -99     0     0     0     0   652     0     0     0     0       0
what                    11     1     4     4    10   653   172     2     2   616     125
what                    11     1     4     4    11   653    63     3     3   617     125
they                   -99     0     0     0     0   654     0     0     0     0       0
know                    11     1     4     4    19   655   284     1     1   618      31
know                    11     1     4     4    22   655   152     4     4   621      31
we                      11     1     2     2    23   656    82     0     0   619     179
we                      11     1     2     2    25   656   188     2     2   620     179
want                   -99     0     0     0     0   657     0     0     0     0       0
-                      -99     0     0     0     0   658     0     0     0     0       0
and                     11     1     3     3    35   659   335     2     2   622    1283
and                     11     1     3     3    35   659    62     2     2   623    1283
nothing                 11     1     7     7    44   660   240     7     7   624      14
less,                   11     1     5     4    50   661   237     5     5   625      27
or                     -99     0     0     0     0   662     0     0     0     0       0
more.                  -99     0     0     0     0   663     0     0     0     0       0
'Niche'                 11     1     7     5    67   664   159     3     2   628       1
'Niche'                 11     1     7     5    65   664   243     1     0   630       1
culture                 11     1     7     7    72   665   273     0     0   629      22
culture                 11     1     7     7    73   665   183     1     1   632      22
permits                -99     0     0     0     0   666     0     0     0     0       0
providers               11     2     9     9     9   667   327     1     1   633       4
providers               11     2     9     9    11   667   188     3     3   634       4
providers               11     2     9     9    12   667   321     4     4   635       4
providers               11     2     9     9    17   667    58     9     9   636       4
to                     -99     0     0     0     0   668     0     0     0     0       0
deliver                 11     2     7     7    23   669   429     2     2   637       4
deliver                 11     2     7     7    23   669   228     2     2   639       4
targeted                11     2     8     8    29   670   132     0     0   638       2
targeted                11     2     8     8    30   670   165     1     1   640       2
audiences               11     2     9     9    39   671   234     1     1   641       4
to                      11     2     2     2    50   672   365     2     2   642    1597
advertisers             11     2    11    11    53   673   135     2     2   643       3
advertisers             11     2    11    11    62   673   164    11    11   644       3
with                    11     2     4     4    66   674   106     3     3   645     393
enough                 -99     0     0     0     0   675     0     0     0     0       0
exactitude              11     3    10    10     3   676   292     3     3   646       1
to                      11     3     2     2    12   677   263     1     1   647    1597
make                    11     3     4     4    16   678   275     2     2   648      60
sure                    11     3     4     4    19   679   146     0     0   649      14
that                    11     3     4     4    25   680   162     1     1   650     871
a                      -99     0     0     0     0   681     0     0     0     0       0
twentysomething         11     3    15    15    32   682   204     1     1   651       2
twentysomething         11     3    15    15    35   682   199     4     4   652       2
twentysomething         11     3    15    15    46   682   240    15    15   653       2
urban                   11     3     5     5    51   683   323     4     4   654       3
clubber                 11     3     7     7    60   684   183     7     7   655       1
seldom                 -99     0     0     0     0   685     0     0     0     0       0
has                    -99     0     0     0     0   686     0     0     0     0       0
to                     -99     0     0     0     0   687     0     0     0     0       0
contemplate             11     4    11    11     1   688   326     1     1   656       2
an                      11     4     2     2    12   689   250     0     0   657     195
ad                      11     4     2     2    16   690   124     1     1   658       2
for                     11     4     3     3    21   691   174     3     3   659     519
a                      -99     0     0     0     0   692     0     0     0     0       0
DIY                    -99     0     0     0     0   693     0     0     0     0       0
greenhouse              11     4    10    10    28   694   401     0     0   660       1
greenhouse              11     4    10    10    37   694   217     9     9   661       1
or                     -99     0     0     0     0   695     0     0     0     0       0
a                      -99     0     0     0     0   696     0     0     0     0       0
stair-lift.             11     4    11    10    44   697   217     0     0   662     -99
stair-lift.             11     4    11    10    54   697   164    10    10   663     -99
stair-lift.             11     4    11    10    53   697   229     9     9   664     -99
Filterers              -99     0     0     0     0   698     0     0     0     0       0
and                     11     4     3     3    66   699   303     0     0   665    1283
and                     11     4     3     3    68   699   145     2     2   666    1283
packagers              -99     0     0     0     0   700     0     0     0     0       0
devote                  11     5     6     6     6   701   155     6     6   668       2
their                   11     5     5     5    12   702   161     5     5   669     225
time                   -99     0     0     0     0   703     0     0     0     0       0
and                     11     5     3     3    19   704   230     1     1   670    1283
skill                   11     5     5     5    22   705   230     0     0   671       2
to                      11     5     2     2    28   706   156     0     0   672    1597
guaranteeing            11     5    12    12    31   707   148     0     0   673       1
guaranteeing            11     5    12    12    40   707   290     9     9   674       1
that                    11     5     4     4    47   708   254     3     3   675     871
we                      11     5     2     2    49   709    94     0     0   676     179
never                   11     5     5     5    53   710    74     1     1   677      28
never                   11     5     5     5    57   710   260     5     5   678      28
run                    -99     0     0     0     0   711     0     0     0     0       0
across                  11     5     6     6    62   712   461     0     0   679      28
any                    -99     0     0     0     0   713     0     0     0     0       0
item                   -99     0     0     0     0   714     0     0     0     0       0
that                    12     1     4     4     1   715   166     1     1   680     871
surprises               12     1     9     9     7   716   179     2     2   681       1
or                     -99     0     0     0     0   717     0     0     0     0       0
intrigues               12     1     9     9    19   718   311     1     1   682       1
intrigues               12     1     9     9    25   718   230     7     7   683       1
us.                    -99     0     0     0     0   719     0     0     0     0       0
If                      12     1     2     2    33   720   302     1     1   684     150
If                      12     1     2     2    33   720    63     1     1   686     150
it                      12     1     2     2    35   721   262     0     0   685     544
it                      12     1     2     2    37   721    73     2     2   687     544
didn't                  12     1     6     6    42   722   186     4     4   688     -99
sound                   12     1     5     5    49   723   184     4     4   689       5
too                     12     1     3     3    53   724   162     2     2   690      56
much                    12     1     4     4    58   725    96     3     3   691      97
like                    12     1     4     4    63   726    83     3     3   692      99
the                    -99     0     0     0     0   727     0     0     0     0       0
sort                    12     1     4     4    69   728   142     0     0   693      14
of                     -99     0     0     0     0   729     0     0     0     0       0
pompous                 12     2     7     7     2   730   219     2     2   694       1
Restoration             12     2    11    11    10   731   316     2     2   695       1
Restoration             12     2    11    11    16   731   212     8     8   696       1
tragedy                 12     2     7     7    21   732   320     1     1   697       2
that                    12     2     4     4    28   733   155     0     0   698     871
not                     12     2     3     3    34   734   285     1     1   699     277
even                    12     2     4     4    37   735   178     0     0   700      84
Four                    12     2     4     4    46   736   204     4     4   701      27
would                   12     2     5     5    51   737   121     4     4   702     146
deign                  -99     0     0     0     0   738     0     0     0     0       0
to                      12     2     2     2    59   739   249     0     0   703    1597
broadcast,              12     2    10     9    66   740   248     4     4   704       3
you                    -99     0     0     0     0   741     0     0     0     0       0
might                  -99     0     0     0     0   742     0     0     0     0       0
call                    12     3     4     4     8   743   167     2     2   705      22
this                    12     3     4     4    14   744   243     3     3   707     293
this                    12     3     4     4    15   744    78     4     4   708     293
trend                  -99     0     0     0     0   745     0     0     0     0       0
the                     12     3     3     3    24   746   299     2     2   709    3511
the                     12     3     3     3    22   746    90     0     0   711    3511
Death                  -99     0     0     0     0   747     0     0     0     0       0
of                      12     3     2     2    34   748   551     2     2   712    1757
Serendipity.           -99     0     0     0     0   749     0     0     0     0       0
Of                      12     3     2     2    52   750   271     0     0   713    1757
course,                 12     3     7     6    61   751   164     6     6   714      32
the                     12     3     3     3    65   752   215     2     2   715    3511
the                     12     3     3     3    64   752   118     1     1   716    3511
BBC                     12     3     3     3    67   753   186     0     0   717      21
has                    -99     0     0     0     0   754     0     0     0     0       0
no                     -99     0     0     0     0   755     0     0     0     0       0
fickle                  12     4     6     6     1   756   296     1     1   718       2
advertisers             12     4    11    11     8   757   208     1     1   719       3
advertisers             12     4    11    11    18   757   139    11    11   720       3
to                     -99     0     0     0     0   758     0     0     0     0       0
please                  12     4     6     6    22   759    76     0     0   722       2
(just                   12     4     5     4    30   760   220     1     0   723      75
fickle                  12     4     6     6    36   761   177     1     1   724       2
fickle                  12     4     6     6    41   761   377     6     6   725       2
politicians).           12     4    13    11    53   762   304    11    11   726      14
So                      12     4     2     2    57   763   197     1     1   727     154
it                     -99     0     0     0     0   764     0     0     0     0       0
doesn't                 12     4     7     7    63   765   133     1     1   728     -99
doesn't                 12     4     7     7    65   765   140     3     3   729     -99
need                   -99     0     0     0     0   766     0     0     0     0       0
to                     -99     0     0     0     0   767     0     0     0     0       0
play                    12     5     4     4     2   768   228     2     2   730       5
the                    -99     0     0     0     0   769     0     0     0     0       0
demographic             12     5    11    11    10   770   289     1     1   731       1
demographic             12     5    11    11    13   770   141     4     4   732       1
demographic             12     5    11    11    19   770   193    10    10   733       1
game                    12     5     4     4    22   771   135     1     1   735       8
of                      12     5     2     2    27   772   199     1     1   734    1757
of                      12     5     2     2    27   772   151     1     1   736    1757
divide-and-lure         12     5    15    15    34   773   264     5     5   737     -99
divide-and-lure         12     5    15    15    38   773   132     9     9   738     -99
divide-and-lure         12     5    15    15    42   773   216    13    13   739     -99
divide-and-lure         12     5    15    15    43   773   102    14    14   742     -99
divide-and-lure         12     5    15    15    41   773   245    12    12   743     -99
in                     -99     0     0     0     0   774     0     0     0     0       0
quite                   12     5     5     5    52   775   222     4     4   740      48
quite                   12     5     5     5    49   775   109     1     1   741      48
quite                   12     5     5     5    49   775   142     1     1   744      48
so                      12     5     2     2    55   776    66     1     1   745     154
crude                  -99     0     0     0     0   777     0     0     0     0       0
a                       12     5     1     1    63   778   193     0     0   746    1434
fashion.               -99     0     0     0     0   779     0     0     0     0       0
The                    -99     0     0     0     0   780     0     0     0     0       0
chief                   13     1     5     5     1   781   215     1     1   747      16
constituency            13     1    12    12     7   782   139     1     1   748       2
constituency            13     1    12    12     9   782   138     3     3   749       2
constituency            13     1    12    12    13   782   191     7     7   750       2
of                     -99     0     0     0     0   783     0     0     0     0       0
Four                    13     1     4     4    24   784   204     2     2   751      27
ought                   13     1     5     5    28   785   126     1     1   752       6
ought                   13     1     5     5    27   785    73     0     0   753       6
to                     -99     0     0     0     0   786     0     0     0     0       0
consist                 13     1     7     7    39   787   166     3     3   754       1
of                     -99     0     0     0     0   788     0     0     0     0       0
self-selecting          13     1    14    14    47   789   303     0     0   755     -99
self-selecting          13     1    14    14    54   789   190     7     7   756     -99
self-selecting          13     1    14    14    55   789   198     8     8   757     -99
minorities              13     1    10    10    67   790   200     5     5   758       2
minorities              13     1    10    10    66   790   243     4     4   760       2
minorities              13     1    10    10    68   790   224     6     6   761       2
minorities              13     1    10    10    70   790   139     8     8   762       2
convened                13     2     8     8     1   791   269     1     1   763       1
by                     -99     0     0     0     0   792     0     0     0     0       0
a                       13     2     1     1    13   793   143     1     1   764    1434
passion                 13     2     7     7    20   794   184     6     6   766       3
-                      -99     0     0     0     0   795     0     0     0     0       0
whether                 13     2     7     7    28   796   216     4     4   767      37
for                     13     2     3     3    34   797   164     2     2   768     519
qawwali                 13     2     7     7    38   798   375     2     2   769       1
qawwali                 13     2     7     7    40   798   185     4     4   770       1
music                   13     2     5     5    46   799   213     2     2   771       4
or                     -99     0     0     0     0   800     0     0     0     0       0
quantum                 13     2     7     7    54   801   161     1     1   772       1
theory                 -99     0     0     0     0   802     0     0     0     0       0
-                      -99     0     0     0     0   803     0     0     0     0       0
rather                  13     2     6     6    71   804   255     1     1   773      42
than                    13     3     4     4     0   805   267     0     0   774     123
by                      13     3     2     2     6   806    97     1     1   775     252
the                    -99     0     0     0     0   807     0     0     0     0       0
brute                   13     3     5     5    12   808   290     0     0   776       1
parameters              13     3    10    10    20   809   223     2     2   777       1
of                     -99     0     0     0     0   810     0     0     0     0       0
region,                 13     3     7     6    33   811   158     1     1   779       1
region,                 13     3     7     6    39   811   205     7     7   780       1
age                    -99     0     0     0     0   812     0     0     0     0       0
or                      13     3     2     2    45   813    83     1     1   781     194
or                      13     3     2     2    45   813    74     1     1   782     194
class.                 -99     0     0     0     0   814     0     0     0     0       0
Always                  13     3     6     6    54   815   209     0     0   783      26
remember                13     3     8     8    64   816   216     3     3   784      10
that                    13     3     4     4    71   817   157     1     1   785     871
a                      -99     0     0     0     0   818     0     0     0     0       0
large                   13     4     5     5     0   819   201     0     0   786      18
majority                13     4     8     8     6   820   185     0     0   787       4
of                      13     4     2     2    16   821   197     1     1   788    1757
affluent                13     4     8     8    21   822   181     3     3   789       1
folk                    13     4     4     4    28   823   296     1     1   790       1
take                    13     4     4     4    33   824   233     1     1   791      42
their                   13     4     5     5    38   825   156     1     1   792     225
leisure                 13     4     7     7    43   826   238     0     0   793       1
in                      13     4     2     2    52   827    88     1     1   794    1091
entirely                13     4     8     8    61   828   140     7     7   795       9
populist                13     4     8     8    70   829   292     7     7   796       1
forms:                 -99     0     0     0     0   830     0     0     0     0       0
last                   -99     0     0     0     0   831     0     0     0     0       0
week,                  -99     0     0     0     0   832     0     0     0     0       0
we                     -99     0     0     0     0   833     0     0     0     0       0
learned                 13     5     7     7    15   834   220     1     1   799       2
that                    13     5     4     4    25   835    57     3     3   778     871
that                    13     5     4     4    22   835   211     0     0   800     871
a                       13     5     1     1    27   836   191     0     0   801    1434
third                  -99     0     0     0     0   837     0     0     0     0       0
of                      13     5     2     2    36   838   273     1     1   802    1757
Chelsea                 13     5     7     7    44   839   219     6     6   803       1
ticket-holders          13     5    14    14    50   840   202     4     4   804     -99
ticket-holders          13     5    14    14    58   840   248    12    12   805     -99
earn                    13     5     4     4    62   841   178     1     1   806       5
earn                    13     5     4     4    65   841   207     4     4   807       5
more                   -99     0     0     0     0   842     0     0     0     0       0
than                   -99     0     0     0     0   843     0     0     0     0       0
œ50,000                 14     1     7     6     0   844   203     0     0   808     -99
per                     14     1     3     3    10   845   201     2     2   810      36
year.                  -99     0     0     0     0   846     0     0     0     0       0
Meanwhile,              14     1    10     9    23   847   166     5     5   811      12
Keating                 14     1     7     7    32   848   271     3     3   813       2
Keating                 14     1     7     7    32   848   171     3     3   814       2
and                    -99     0     0     0     0   849     0     0     0     0       0
colleagues              14     1    10    10    41   850   131     0     0   815       3
colleagues              14     1    10    10    45   850   353     4     4   816       3
colleagues              14     1    10    10    50   850   168     9     9   817       3
vow                     14     1     3     3    55   851   328     3     3   818       2
that                    14     1     4     4    57   852   118     1     1   819     871
that                    14     1     4     4    60   852   130     4     4   820     871
BBC                     14     1     3     3    64   853   136     3     3   821      21
2                      -99     0     0     0     0   854     0     0     0     0       0
in                     -99     0     0     0     0   855     0     0     0     0       0
particular              14     1    10    10    70   856   159     0     0   822      13
particular              14     1    10    10    75   856   134     5     5   823      13
will                    14     2     4     4     2   857   244     2     2   824     210
not                    -99     0     0     0     0   858     0     0     0     0       0
treat                   14     2     5     5     9   859   202     0     0   825       3
the                     14     2     3     3    18   860   174     3     3   826    3511
birth                   14     2     5     5    23   861   164     4     4   827       4
of                     -99     0     0     0     0   862     0     0     0     0       0
Four                    14     2     4     4    28   863   266     0     0   828      27
Four                    14     2     4     4    32   863    54     4     4   829      27
as                     -99     0     0     0     0   864     0     0     0     0       0
a                       14     2     1     1    37   865   164     1     1   830    1434
pretext                -99     0     0     0     0   866     0     0     0     0       0
for                     14     2     3     3    48   867   306     2     2   831     519
an                     -99     0     0     0     0   868     0     0     0     0       0
even                    14     2     4     4    53   869   155     0     0   832      84
deeper                  14     2     6     6    60   870   173     2     2   833       2
plunge                  14     2     6     6    67   871   145     2     2   834       2
plunge                  14     2     6     6    71   871   106     6     6   835       2
