WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
slept                    7     1     5     5    73   410   165     1     1   533       1
on                       7     1     2     2    78   411   200     0     0   534     417
the                    -99     0     0     0     0   412     0     0     0     0       0
boat                     7     2     4     4     6   413    85     2     2   535       8
and                    -99     0     0     0     0   414     0     0     0     0       0
went                   -99     0     0     0     0   415     0     0     0     0       0
ashore                   7     2     6     6    20   416   220     2     2   537       3
ashore                   7     2     6     6    24   416   233     6     6   539       3
ashore                   7     2     6     6    23   416   165     5     5   540       3
two                      7     2     3     3    28   417   102     3     3   541      43
or                       7     2     2     2    29   418   169     0     0   543     194
three                    7     2     5     5    32   419   170     0     0   542      28
three                    7     2     5     5    35   419   221     3     3   544      28
times                    7     2     5     5    42   420    60     4     4   545      23
a                      -99     0     0     0     0   421     0     0     0     0       0
day,                     7     2     4     3    46   422    65     0     0   546      35
to                       7     2     2     2    52   423   239     1     1   548    1597
walk                     7     2     4     4    55   424   140     1     1   547       5
the                      7     2     3     3    60   425    90     1     1   550    3511
trails,                  7     2     7     6    63   426   207     0     0   549       3
trails,                  7     2     7     6    67   426   289     4     4   551       3
trails,                  7     2     7     6    63   426   101     0     0   552       3
see                      7     2     3     3    72   427   262     1     1   553      41
the                      7     2     3     3    76   428   171     1     1   554    3511
wildlife,                7     3     9     8     4   429   271     4     4   555       5
and                    -99     0     0     0     0   430     0     0     0     0       0
snorkel                  7     3     7     7    18   431   182     4     4   556       1
snorkel                  7     3     7     7    17   431   178     3     3   557       1
snorkel                  7     3     7     7    14   431   162     0     0   558       1
in                     -99     0     0     0     0   432     0     0     0     0       0
the                      7     3     3     3    28   433   110     3     3   559    3511
sea.                     7     3     4     3    33   434   100     4     4   561       9
sea.                     7     3     4     3    32   434    87     3     3   562       9
The                    -99     0     0     0     0   435     0     0     0     0       0
boat                     7     3     4     4    38   436    73     0     0   563       8
boat                     7     3     4     4    42   436    88     4     4   564       8
was                    -99     0     0     0     0   437     0     0     0     0       0
hardly                   7     3     6     6    47   438   194     0     0   565      11
hardly                   7     3     6     6    50   438   104     3     3   566      11
the                    -99     0     0     0     0   439     0     0     0     0       0
most                     7     3     4     4    58   440   252     0     0   567      93
luxurious                7     3     9     9    67   441    98     4     4   569       3
luxurious                7     3     9     9    65   441    99     2     2   570       3
experience               7     4    10    10     3   442   163     3     3   571      17
we'd                     7     4     4     4    15   443   199     4     4   572     -99
ever                     7     4     4     4    20   444    58     4     4   573      38
had,                   -99     0     0     0     0   445     0     0     0     0       0
and                      7     4     3     3    27   446   163     1     1   574    1283
was                      7     4     3     3    32   447   205     2     2   575     383
was                      7     4     3     3    32   447   209     2     2   577     383
certainly                7     4     9     9    38   448   272     4     4   576      21
not                    -99     0     0     0     0   449     0     0     0     0       0
a                        7     4     1     1    48   450   237     0     0   578    1434
centre                   7     4     6     6    51   451    97     1     1   579      16
centre                   7     4     6     6    54   451   103     4     4   580      16
of                     -99     0     0     0     0   452     0     0     0     0       0
gastronomic              7     4    11    11    65   453   243     5     5   581       1
gastronomic              7     4    11    11    63   453   199     3     3   582       1
gastronomic              7     4    11    11    70   453   103    10    10   583       1
excellence.              7     5    11    10     4   454   101     4     4   584       1
But                    -99     0     0     0     0   455     0     0     0     0       0
that                     7     5     4     4    18   456   230     2     2   585     871
really                   7     5     6     6    26   457    74     5     5   560      34
really                   7     5     6     6    24   457   174     3     3   586      34
wasn't                   7     5     6     6    29   458    88     1     1   587     -99
wasn't                   7     5     6     6    31   458   125     3     3   588     -99
the                      7     5     3     3    37   459    98     2     2   590    3511
point.                   7     5     6     5    40   460   244     1     1   589      26
It                     -99     0     0     0     0   461     0     0     0     0       0
took                     7     5     4     4    51   462   225     2     2   591      17
took                     7     5     4     4    49   462   158     0     0   592      17
took                     7     5     4     4    53   462   181     4     4   593      17
us                     -99     0     0     0     0   463     0     0     0     0       0
to                       7     5     2     2    58   464   195     1     1   594    1597
the                    -99     0     0     0     0   465     0     0     0     0       0
places                   7     5     6     6    66   466    53     2     2   568       9
places                   7     5     6     6    67   466   275     3     3   595       9
we                     -99     0     0     0     0   467     0     0     0     0       0
wanted                   7     5     6     6    75   468   184     1     1   596      14
wanted                   7     5     6     6    74   468   359     0     0   597      14
to                       8     1     2     2     2   469    76     2     2   600    1597
see;                     8     1     4     3     5   470   188     2     2   599      41
and                    -99     0     0     0     0   471     0     0     0     0       0
the                    -99     0     0     0     0   472     0     0     0     0       0
expert                   8     1     6     6    16   473   228     0     0   602       4
expert                   8     1     6     6    20   473   197     4     4   603       4
expert                   8     1     6     6    22   473   242     6     6   604       4
guide                    8     1     5     5    28   474   257     5     5   605       9
we                     -99     0     0     0     0   475     0     0     0     0       0
had,                     8     1     4     3    33   476    77     1     1   606     130
had,                     8     1     4     3    34   476   125     2     2   607     130
who                      8     1     3     3    40   477    89     3     3   608     157
who                      8     1     3     3    40   477   146     3     3   609     157
led                      8     1     3     3    44   478   273     3     3   610       7
us                     -99     0     0     0     0   479     0     0     0     0       0
round                    8     1     5     5    50   480   141     2     2   611      11
the                      8     1     3     3    56   481   192     2     2   613    3511
trails                   8     1     6     6    58   482    88     0     0   612       3
trails                   8     1     6     6    62   482    86     4     4   614       3
and                      8     1     3     3    67   483    80     2     2   616    1283
explained                8     1     9     9    70   484   234     1     1   615       7
explained                8     1     9     9    71   484    51     2     2   617       7
explained                8     1     9     9    74   484   165     5     5   618       7
the                    -99     0     0     0     0   485     0     0     0     0       0
flora                    8     2     5     5     6   486   195     2     2   619       1
and                      8     2     3     3    11   487   163     1     1   621    1283
fauna                    8     2     5     5    14   488   162     0     0   620       1
to                       8     2     2     2    20   489    86     0     0   622    1597
us,                    -99     0     0     0     0   490     0     0     0     0       0
was                      8     2     3     3    27   491   137     0     0   624     383
the                      8     2     3     3    32   492   243     1     1   625    3511
best                     8     2     4     4    39   493   263     4     4   626      23
we                     -99     0     0     0     0   494     0     0     0     0       0
could                    8     2     5     5    46   495   226     3     3   627      84
possibly                 8     2     8     8    54   496   109     5     5   628       4
have                     8     2     4     4    61   497   243     3     3   629     361
have                     8     2     4     4    60   497   236     2     2   630     361
wanted.                -99     0     0     0     0   498     0     0     0     0       0
You                    -99     0     0     0     0   499     0     0     0     0       0
need                   -99     0     0     0     0   500     0     0     0     0       0
not                      8     3     3     3     6   501   196     1     1   632     277
be                     -99     0     0     0     0   502     0     0     0     0       0
an                       8     3     2     2    12   503   105     0     0   633     195
inveterate               8     3    10    10    24   504   136     9     9   634       1
inveterate               8     3    10    10    25   504   114    10    10   635       1
inveterate               8     3    10    10    20   504   237     5     5   636       1
inveterate               8     3    10    10    22   504   309     7     7   638       1
inveterate               8     3    10    10    20   504   229     5     5   639       1
inveterate               8     3    10    10    23   504   255     8     8   640       1
birdwatcher              8     3    11    11    34   505   196     8     8   637       1
birdwatcher              8     3    11    11    31   505   169     5     5   642       1
or                     -99     0     0     0     0   506     0     0     0     0       0
naturalist               8     3    10    10    46   507   121     5     5   643       1
naturalist               8     3    10    10    45   507    68     4     4   644       1
to                       8     3     2     2    54   508   193     2     2   646    1597
be                     -99     0     0     0     0   509     0     0     0     0       0
captivated               8     3    10    10    58   510   130     0     0   645       1
captivated               8     3    10    10    62   510   148     4     4   647       1
by                       8     3     2     2    70   511    91     1     1   649     252
what                     8     3     4     4    72   512   224     0     0   648     125
you                      8     3     3     3    79   513   150     2     2   650     179
see.                   -99     0     0     0     0   514     0     0     0     0       0
You                      8     4     3     3     8   515    69     3     3   652     179
simply                   8     4     6     6    15   516   133     6     6   651      17
cannot                   8     4     6     6    22   517   227     6     6   653      11
help                     8     4     4     4    27   518   228     4     4   654      21
being                    8     4     5     5    31   519   105     3     3   657      54
taken                    8     4     5     5    34   520   196     0     0   655      21
taken                    8     4     5     5    39   520    57     5     5   656      21
over                     8     4     4     4    41   521   173     1     1   658      76
by                       8     4     2     2    47   522   245     2     2   660     252
a                      -99     0     0     0     0   523     0     0     0     0       0
sense                    8     4     5     5    53   524   196     3     3   659      14
sense                    8     4     5     5    53   524    81     3     3   662      14
of                     -99     0     0     0     0   525     0     0     0     0       0
wonder                   8     4     6     6    61   526   228     2     2   661       8
at                     -99     0     0     0     0   527     0     0     0     0       0
this                     8     4     4     4    69   528    96     0     0   663     293
this                     8     4     4     4    70   528    87     1     1   664     293
different              -99     0     0     0     0   529     0     0     0     0       0
and                    -99     0     0     0     0   530     0     0     0     0       0
special                -99     0     0     0     0   531     0     0     0     0       0
world.                 -99     0     0     0     0   532     0     0     0     0       0
Darwin's                 8     5     8     8    33   533    90     0     0   641     -99
visit,                 -99     0     0     0     0   534     0     0     0     0       0
in                     -99     0     0     0     0   535     0     0     0     0       0
1835,                  -99     0     0     0     0   536     0     0     0     0       0
aboard                 -99     0     0     0     0   537     0     0     0     0       0
HMS                    -99     0     0     0     0   538     0     0     0     0       0
Beagle                 -99     0     0     0     0   539     0     0     0     0       0
lasted                   9     1     6     6     5   540   187     5     5   667       1
lasted                   9     1     6     6     4   540   228     4     4   668       1
five                   -99     0     0     0     0   541     0     0     0     0       0
times                    9     1     5     5    12   542   105     0     0   669      23
times                    9     1     5     5    13   542   205     1     1   670      23
longer.                  9     1     7     6    19   543   238     1     1   671      14
longer.                  9     1     7     6    25   543    94     7     7   672      14
He                     -99     0     0     0     0   544     0     0     0     0       0
marvelled                9     1     9     9    30   545   198     1     1   674       3
marvelled                9     1     9     9    35   545   229     6     6   675       3
marvelled                9     1     9     9    35   545    67     6     6   677       3
at                       9     1     2     2    39   546   188     0     0   676     269
the                      9     1     3     3    44   547   174     2     2   679    3511
the                      9     1     3     3    43   547   233     1     1   682    3511
the                      9     1     3     3    42   547   106     0     0   683    3511
tortoises                9     1     9     9    46   548   186     0     0   678       2
tortoises                9     1     9     9    50   548    84     4     4   680       2
and                      9     1     3     3    58   549   223     2     2   684    1283
the                    -99     0     0     0     0   550     0     0     0     0       0
iguanas,                 9     1     8     7    65   551   243     1     1   685       2
iguanas,                 9     1     8     7    68   551   157     4     4   686       2
iguanas,                 9     1     8     7    66   551   165     2     2   687       2
but                      9     1     3     3    75   552   232     2     2   688     325
it                       9     1     2     2    79   553   112     2     2   689     544
was                    -99     0     0     0     0   554     0     0     0     0       0
the                    -99     0     0     0     0   555     0     0     0     0       0
tiny                   -99     0     0     0     0   556     0     0     0     0       0
finches                  9     2     7     7    16   557   220     3     3   691       3
finches                  9     2     7     7    13   557   200     0     0   692       3
finches                  9     2     7     7    20   557   193     7     7   693       3
finches                  9     2     7     7    17   557   438     4     4   694       3
that                     9     2     4     4    25   558   172     4     4   696     871
jolted                   9     2     6     6    30   559    81     4     4   695       1
jolted                   9     2     6     6    32   559   202     6     6   697       1
jolted                   9     2     6     6    30   559   240     4     4   698       1
his                      9     2     3     3    36   560   231     3     3   699     161
imagination              9     2    11    11    42   561    96     5     5   700       5
imagination              9     2    11    11    40   561   167     3     3   701       5
most                     9     2     4     4    52   562    66     3     3   704      93
vividly.                 9     2     8     7    57   563   201     3     3   702       1
vividly.                 9     2     8     7    54   563   146     0     0   703       1
They                     9     2     4     4    65   564   194     2     2   706     258
are                    -99     0     0     0     0   565     0     0     0     0       0
still                    9     2     5     5    73   566   229     1     1   705      52
still                    9     2     5     5    72   566   179     0     0   707      52
called                   9     3     6     6     5   567    87     5     5   708      22
Darwin's               -99     0     0     0     0   568     0     0     0     0       0
Finches                  9     3     7     7    21   569    63     5     5   709       3
Finches                  9     3     7     7    21   569   146     5     5   710       3
in                     -99     0     0     0     0   570     0     0     0     0       0
his                      9     3     3     3    28   571    71     1     1   713     161
honour.                  9     3     7     6    34   572   116     3     3   711       2
honour.                  9     3     7     6    33   572    69     2     2   712       2
There                    9     3     5     5    43   573   138     4     4   716     189
are                      9     3     3     3    46   574    54     1     1   715     351
13                     -99     0     0     0     0   575     0     0     0     0       0
different                9     3     9     9    52   576   238     0     0   717      24
different                9     3     9     9    56   576    90     4     4   718      24
species                  9     3     7     7    66   577    60     4     4   719       7
of                     -99     0     0     0     0   578     0     0     0     0       0
the                    -99     0     0     0     0   579     0     0     0     0       0
finches                  9     4     7     7     6   580   120     6     6   721       3
finches                  9     4     7     7     5   580   149     5     5   722       3
across                   9     4     6     6    13   581   108     5     5   723      28
the                    -99     0     0     0     0   582     0     0     0     0       0
islands                  9     4     7     7    24   583   228     5     5   724       7
(our                     9     4     4     3    31   584    84     4     3   726      84
(our                     9     4     4     3    31   584   250     4     3   730      84
(our                     9     4     4     3    30   584   205     3     2   731      84
group                    9     4     5     5    33   585   164     1     1   725      18
group                    9     4     5     5    32   585    87     0     0   727      18
group                    9     4     5     5    35   585   160     3     3   728      18
managed                  9     4     7     7    42   586   216     4     4   729       3
managed                  9     4     7     7    39   586   111     1     1   732       3
to                     -99     0     0     0     0   587     0     0     0     0       0
see                      9     4     3     3    51   588   207     2     2   733      41
see                      9     4     3     3    49   588    86     0     0   734      41
see                      9     4     3     3    52   588    55     3     3   735      41
five                     9     4     4     4    57   589   126     4     4   736      18
or                     -99     0     0     0     0   590     0     0     0     0       0
six).                    9     4     5     3    63   591   133     2     2   737      13
The                      9     4     3     3    68   592    91     1     1   738    3511
The                      9     4     3     3    69   592   251     2     2   739    3511
fascination            -99     0     0     0     0   593     0     0     0     0       0
is                     -99     0     0     0     0   594     0     0     0     0       0
in                     -99     0     0     0     0   595     0     0     0     0       0
the                    -99     0     0     0     0   596     0     0     0     0       0
beaks.                 -99     0     0     0     0   597     0     0     0     0       0
Each                     9     5     4     4    33   598   126     4     4   714      16
species                -99     0     0     0     0   599     0     0     0     0       0
on                     -99     0     0     0     0   600     0     0     0     0       0
each                   -99     0     0     0     0   601     0     0     0     0       0
island                 -99     0     0     0     0   602     0     0     0     0       0
has,                   -99     0     0     0     0   603     0     0     0     0       0
over                   -99     0     0     0     0   604     0     0     0     0       0
time,                    9     5     5     4    72   605   100     5     5   720     105
developed               10     1     9     9     2   606   226     2     2   742       4
developed               10     1     9     9     9   606   132     9     9   743       4
a                      -99     0     0     0     0   607     0     0     0     0       0
differently             10     1    11    11    16   608   118     4     4   744       1
shaped                  10     1     6     6    29   609   161     5     5   746       6
beak,                   10     1     5     4    35   610    56     4     4   747       1
adapted                 10     1     7     7    42   611   243     5     5   749       1
to                     -99     0     0     0     0   612     0     0     0     0       0
the                    -99     0     0     0     0   613     0     0     0     0       0
vegetation              10     1    10    10    53   614   180     1     1   750       2
vegetation              10     1    10    10    58   614   171     6     6   751       2
vegetation              10     1    10    10    52   614   298     0     0   753       2
and                     10     1     3     3    65   615   118     2     2   755    1283
the                     10     1     3     3    67   616    85     0     0   752    3511
the                     10     1     3     3    68   616   157     1     1   754    3511
competition             10     2    11    11     7   617    68     7     7   757       4
in                     -99     0     0     0     0   618     0     0     0     0       0
that                    10     2     4     4    17   619   188     2     2   758     871
particular              10     2    10    10    27   620   122     7     7   759      13
particular              10     2    10    10    25   620   437     5     5   760      13
particular              10     2    10    10    27   620   287     7     7   761      13
particular              10     2    10    10    28   620   249     8     8   762      13
particular              10     2    10    10    26   620   103     6     6   763      13
location.               10     2     9     8    36   621   243     5     5   766       5
These                   10     2     5     5    46   622   203     5     5   767      73
These                   10     2     5     5    46   622    61     5     5   770      73
tiny                    10     2     4     4    51   623   227     4     4   768      13
birds                   10     2     5     5    56   624   220     4     4   769       8
with                    10     2     4     4    61   625   179     3     3   771     393
with                    10     2     4     4    61   625   155     3     3   773     393
tiny                    10     2     4     4    65   626   144     2     2   772      13
distinctions            10     2    12    12    72   627    63     4     4   774       2
distinctions            10     2    12    12    76   627   324     8     8   775       2
helped                  10     3     6     6     6   628   272     6     6   776       8
to                     -99     0     0     0     0   629     0     0     0     0       0
produce                 10     3     7     7    16   630   147     6     6   777       9
one                    -99     0     0     0     0   631     0     0     0     0       0
of                     -99     0     0     0     0   632     0     0     0     0       0
the                    -99     0     0     0     0   633     0     0     0     0       0
greatest                10     3     8     8    35   634   123     6     6   781       7
greatest                10     3     8     8    35   634    78     6     6   782       7
ever                    10     3     4     4    42   635   108     4     4   783      38
advances                10     3     8     8    47   636    59     4     4   784       5
in                     -99     0     0     0     0   637     0     0     0     0       0
the                    -99     0     0     0     0   638     0     0     0     0       0
history                 10     3     7     7    59   639    77     0     0   785       9
history                 10     3     7     7    59   639   145     0     0   786       9
history                 10     3     7     7    64   639    53     5     5   787       9
of                     -99     0     0     0     0   640     0     0     0     0       0
scientific              10     3    10    10    74   641   203     4     4   788      14
scientific              10     3    10    10    71   641   141     1     1   789      14
thought.                10     4     8     7     5   642   166     5     5   790      24
Since                  -99     0     0     0     0   643     0     0     0     0       0
Darwin                  10     4     6     6    19   644    94     0     0   791       2
called,                 10     4     7     6    26   645   200     0     0   792      22
called,                 10     4     7     6    33   645   179     7     7   793      22
these                   10     4     5     5    39   646    79     5     5   794      73
islands                 10     4     7     7    44   647   176     4     4   795       7
on                     -99     0     0     0     0   648     0     0     0     0       0
the                     10     4     3     3    52   649   266     1     1   797    3511
Equator                 10     4     7     7    57   650   225     2     2   796       1
have                    10     4     4     4    65   651   200     2     2   798     361
struggled               10     4     9     9    71   652   144     3     3   800       2
struggled               10     4     9     9    69   652   223     1     1   801       2
struggled               10     4     9     9    76   652   158     8     8   802       2
to                     -99     0     0     0     0   653     0     0     0     0       0
maintain               -99     0     0     0     0   654     0     0     0     0       0
the                    -99     0     0     0     0   655     0     0     0     0       0
fragile                -99     0     0     0     0   656     0     0     0     0       0
balance                 10     5     7     7    24   657   121     3     3   778       3
balance                 10     5     7     7    23   657    51     2     2   779       3
of                     -99     0     0     0     0   658     0     0     0     0       0
their                   10     5     5     5    36   659    79     4     4   764     225
their                   10     5     5     5    35   659    56     3     3   780     225
ecology.               -99     0     0     0     0   660     0     0     0     0       0
Over                   -99     0     0     0     0   661     0     0     0     0       0
the                    -99     0     0     0     0   662     0     0     0     0       0
years,                 -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
indigenous             -99     0     0     0     0   665     0     0     0     0       0
animal                  11     1     6     6     6   666   105     6     6   841       3
population              11     1    10    10    14   667   157     7     7   844      11
has                     11     1     3     3    18   668    92     0     0   843     239
has                     11     1     3     3    20   668   204     2     2   845     239
has                     11     1     3     3    19   668   251     1     1   846     239
has                     11     1     3     3    18   668   219     0     0   847     239
been                    11     1     4     4    22   669   131     0     0   848     178
been                    11     1     4     4    26   669    68     4     4   850     178
been                    11     1     4     4    26   669   103     4     4   851     178
under                  -99     0     0     0     0   670     0     0     0     0       0
increasing              11     1    10    10    40   671    96     7     7   852       3
increasing              11     1    10    10    36   671    79     3     3   854       3
threat,                 11     1     7     6    46   672   110     2     2   855       7
threat,                 11     1     7     6    45   672    99     1     1   856       7
from                    11     1     4     4    56   673   199     4     4   857     248
from                    11     1     4     4    52   673   259     0     0   858     248
wayward                 11     1     7     7    57   674    98     0     0   859       1
fishermen,              11     1    10     9    66   675   111     1     1   860       1
fishermen,              11     1    10     9    69   675   216     4     4   862       1
fishermen,              11     1    10     9    71   675   186     6     6   863       1
fishermen,              11     1    10     9    68   675   248     3     3   864       1
fishermen,              11     1    10     9    71   675   260     6     6   865       1
or                     -99     0     0     0     0   676     0     0     0     0       0
from                    11     2     4     4     4   677   163     4     4   806     248
feral                  -99     0     0     0     0   678     0     0     0     0       0
dogs,                   11     2     5     4    16   679   165     5     5   808      12
goats                  -99     0     0     0     0   680     0     0     0     0       0
and                     11     2     3     3    23   681   217     0     0   810    1283
rats                    11     2     4     4    28   682   201     1     1   809       1
rats                    11     2     4     4    28   682   193     1     1   812       1
escaping                11     2     8     8    32   683   252     0     0   811       2
escaping                11     2     8     8    33   683   147     1     1   813       2
escaping                11     2     8     8    40   683    54     8     8   814       2
from                   -99     0     0     0     0   684     0     0     0     0       0
human                   11     2     5     5    48   685   111     2     2   815      25
human                   11     2     5     5    48   685    97     2     2   816      25
human                   11     2     5     5    49   685   197     3     3   817      25
settlements             11     2    11    11    56   686   226     4     4   818       1
settlements             11     2    11    11    62   686   415    10    10   819       1
or                     -99     0     0     0     0   687     0     0     0     0       0
boats.                  11     2     6     5    70   688   185     3     3   820       3
boats.                  11     2     6     5    69   688   216     2     2   821       3
Recently               -99     0     0     0     0   689     0     0     0     0       0
the                     11     3     3     3    11   690   340     2     2   826    3511
Ecuador                 11     3     7     7    14   691    79     1     1   823       2
Ecuador                 11     3     7     7    13   691    53     0     0   824       2
Ecuador                 11     3     7     7    17   691   208     4     4   825       2
authorities             11     3    11    11    25   692   151     4     4   827       9
authorities             11     3    11    11    22   692    75     1     1   828       9
authorities             11     3    11    11    31   692   243    10    10   830       9
authorities             11     3    11    11    31   692   305    10    10   831       9
started                 11     3     7     7    37   693    85     4     4   832       8
trying                  11     3     6     6    45   694   285     4     4   834      23
to                     -99     0     0     0     0   695     0     0     0     0       0
eradicate               11     3     9     9    51   696   299     0     0   835       1
eradicate               11     3     9     9    58   696   171     7     7   836       1
eradicate               11     3     9     9    55   696   156     4     4   837       1
the                    -99     0     0     0     0   697     0     0     0     0       0
invading                11     3     8     8    70   698    61     5     5   838       2
invading                11     3     8     8    65   698   274     0     0   839       2
invading                11     3     8     8    70   698   184     5     5   840       2
species,                11     4     8     7     3   699   329     3     3   866       7
and                    -99     0     0     0     0   700     0     0     0     0       0
have                   -99     0     0     0     0   701     0     0     0     0       0
now                     11     4     3     3    19   702    70     1     1   842     107
succeeded               11     4     9     9    29   703   102     7     7   849       2
in                     -99     0     0     0     0   704     0     0     0     0       0
freeing                -99     0     0     0     0   705     0     0     0     0       0
some                   -99     0     0     0     0   706     0     0     0     0       0
entire                 -99     0     0     0     0   707     0     0     0     0       0
islands                -99     0     0     0     0   708     0     0     0     0       0
from                    11     4     4     4    63   709    94     0     0   861     248
non-native             -99     0     0     0     0   710     0     0     0     0       0
creatures.             -99     0     0     0     0   711     0     0     0     0       0
A                      -99     0     0     0     0   712     0     0     0     0       0
giant                  -99     0     0     0     0   713     0     0     0     0       0
tortoise               -99     0     0     0     0   714     0     0     0     0       0
breeding               -99     0     0     0     0   715     0     0     0     0       0
programme               11     5     9     9    46   716   120     9     9   853       8
is                     -99     0     0     0     0   717     0     0     0     0       0
in                     -99     0     0     0     0   718     0     0     0     0       0
place,                 -99     0     0     0     0   719     0     0     0     0       0
rearing                -99     0     0     0     0   720     0     0     0     0       0
infants                -99     0     0     0     0   721     0     0     0     0       0
in                     -99     0     0     0     0   722     0     0     0     0       0
a                      -99     0     0     0     0   723     0     0     0     0       0
protected               12     1     9     9     7   724   198     7     7   868     -99
environment             12     1    11    11    17   725   226     7     7   869      10
environment             12     1    11    11    20   725   157    10    10   870      10
at                     -99     0     0     0     0   726     0     0     0     0       0
a                      -99     0     0     0     0   727     0     0     0     0       0
time                    12     1     4     4    28   728   169     1     1   871     105
time                    12     1     4     4    27   728   104     0     0   872     105
when                   -99     0     0     0     0   729     0     0     0     0       0
they                    12     1     4     4    37   730   508     0     0   873     258
are                     12     1     3     3    43   731   277     1     1   874     351
at                      12     1     2     2    48   732   269     2     2   875     269
at                      12     1     2     2    46   732   200     0     0   876     269
greatest                12     1     8     8    54   733   181     5     5   877       7
risk,                   12     1     5     4    60   734    65     2     2   878      13
and                    -99     0     0     0     0   735     0     0     0     0       0
then                    12     1     4     4    68   736   266     0     0   879      71
then                    12     1     4     4    70   736   156     2     2   880      71
returning               12     2     9     9     8   737   145     8     8   881     -99
them                    12     2     4     4    10   738   377     0     0   883      80
to                      12     2     2     2    17   739    59     2     2   885    1597
the                     12     2     3     3    18   740   178     0     0   882    3511
wild.                   12     2     5     4    23   741   176     1     1   884       3
wild.                   12     2     5     4    22   741    74     0     0   886       3
wild.                   12     2     5     4    22   741   144     0     0   887       3
And                    -99     0     0     0     0   742     0     0     0     0       0
there                   12     2     5     5    35   743   164     3     3   888     189
there                   12     2     5     5    32   743   124     0     0   889     189
there                   12     2     5     5    37   743   175     5     5   892     189
are                     12     2     3     3    38   744    95     0     0   890     351
are                     12     2     3     3    40   744    63     2     2   891     351
strict                  12     2     6     6    43   745   229     1     1   893       3
strict                  12     2     6     6    48   745   313     6     6   894       3
laws                    12     2     4     4    52   746   133     3     3   895       5
now                     12     2     3     3    57   747   133     3     3   896     107
in                      12     2     2     2    59   748   139     1     1   898    1091
place                   12     2     5     5    61   749   218     0     0   897      22
place                   12     2     5     5    65   749    92     4     4   899      22
against                 12     2     7     7    70   750   247     3     3   900      36
harming                 12     3     7     7     6   751   106     6     6   901       1
harming                 12     3     7     7     6   751   211     6     6   902       1
or                     -99     0     0     0     0   752     0     0     0     0       0
destroying              12     3    10    10    18   753   264     7     7   903       3
destroying              12     3    10    10    20   753   179     9     9   904       3
destroying              12     3    10    10    12   753   126     1     1   905       3
the                    -99     0     0     0     0   754     0     0     0     0       0
wildlife                12     3     8     8    31   755    74     5     5   906       5
wildlife                12     3     8     8    26   755    63     0     0   908       5
-                      -99     0     0     0     0   756     0     0     0     0       0
though                  12     3     6     6    43   757   122     6     6   912      37
only                    12     3     4     4    48   758   281     4     4   914      97
recently                12     3     8     8    53   759   183     4     4   913      12
recently                12     3     8     8    55   759   101     6     6   915      12
a                      -99     0     0     0     0   760     0     0     0     0       0
group                   12     3     5     5    64   761   196     4     4   916      18
of                     -99     0     0     0     0   762     0     0     0     0       0
12                     -99     0     0     0     0   763     0     0     0     0       0
slain                   12     3     5     5    75   764   123     3     3   917       1
tortoises               12     4     9     9     5   765   266     5     5   918       2
was                    -99     0     0     0     0   766     0     0     0     0       0
discovered              12     4    10    10    18   767   196     4     4   919       5
discovered              12     4    10    10    14   767   108     0     0   920       5
killed                  12     4     6     6    31   768   156     6     6   921       5
apparently              12     4    10    10    38   769   189     6     6   922       5
for                    -99     0     0     0     0   770     0     0     0     0       0
the                     12     4     3     3    49   771   197     2     2   923    3511
the                     12     4     3     3    47   771   179     0     0   925    3511
Japanese                12     4     8     8    56   772   182     5     5   924       3
aphrodisiac             12     4    11    11    67   773   186     7     7   926       1
