WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
particular,             11     5    11    10    71   735   409     5     5    -7      13
focus-group             12     1    11    11     4   736   282     4     4     0     -99
research                12     1     8     8    19   737   253     7     7   -15      22
Britain                 12     1     7     7    31   739   166     6     6   -12      26
Europe                  12     1     6     6    42   741   302     6     6   -11      18
that,                   12     1     5     4    54   743   193     2     2   -12     871
in                      12     1     2     2    35   740   119     2     2    19    1091
Britain                 12     1     7     7    26   739   176     1     1     9      26
apart                   12     1     5     5    58   744   185     0     0   -32      12
from                    12     1     4     4    66   745   178     2     2    -8     248
substantial             12     2    11    11     6   747   142     6     6   -99       2
hardcore                12     2     8     8    19   748   262     7     7   -13       1
minority                12     2     8     8    27   749   190     6     6    -8       7
opponents,              12     2    10     9    39   751   188     6     6   -12       4
hardcore                12     2     8     8    12   748   154     0     0    27       1
substantial             12     2    11    11     5   747   330     5     5     7       2
hardcore                12     2     8     8    20   748   184     8     8   -15       1
of                      12     2     2     2    32   750   175     2     2   -12    1757
thirst                  12     2     6     6    51   753   260     3     3   -19       1
information             12     2    11    11    63   755   470     4     4   -12       6
EMU                     12     2     3     3    74   757   170     0     0   -11       1
EMU                     12     2     3     3    76   757   146     2     2    -2       1
the                     12     3     3     3     6   760   218     2     2   -99    3511
willingness             12     3    11    11    25   762   194     8     8   -19       2
Government              12     3    10    10    43   766   218     2     2   -18      55
seriously               12     3     9     9    57   767   195     5     5   -14       7
take                    12     3     4     4    34   764   244     2     2    23      42
the                     12     3     3     3    39   765    84     2     2    -5    3511
providers               12     3     9     9    66   769   271     1     1   -27       4
providers               12     3     9     9    74   769   113     9     9    -8       4
is                      12     4     2     2     5   773   198     0     0   -99     717
(just                   12     4     5     4    16   775    57     2     1   -11      75
*Blink                  12   -99     5     4   -99   -99   104   -99   -99   -99     -99
as                      12     4     2     2    20   776   243     0     0   -99     422
with,                   12     4     5     4    26   777   123     3     3    -6     393
great                   12     4     5     5     9   774   285     1     1    17      31
as                      12     4     2     2    21   776   182     1     1   -12     422
say,                    12     4     4     3    29   778   265     0     0    -8      49
or                      12     4     2     2    40   780   274     1     1   -11     194
millennium              12     4    10    10    53   782   192     7     7   -13       1
Aids                    12     4     4     4    37   779   189     3     3    16       1
the                     12     4     3     3    45   781   192     3     3    -8    3511
millennium              12     4    10    10    56   782   163    10    10   -11       1
yield                   12     4     5     5    71   785   206     2     2   -15       2
to                      12     4     2     2    76   786   214     1     1    -5    1597
one                     12     5     3     3     3   788   173     3     3   -99     176
scepticism              12     5    10    10    15   791   231     5     5   -12       1
focus                   12     5     5     5    28   793   237     4     4   -13       6
*Blink                  12   -99     5     5   -99   -99   252   -99   -99   -99     -99
scepticism              12     5    10    10    20   791   164    10    10   -99       1
this                    12     5     4     4    45   796   202     3     3   -25     293
much                    12     5     4     4    51   798   498     1     1    -6      97
is                      12     5     2     2    48   797   220     1     1     3     717
much                    12     5     4     4    52   798   193     2     2    -4      97
line                    12     5     4     4    59   800   227     1     1    -7       5
in                      12     5     2     2    57   799    90     2     2     2    1091
what                    12     5     4     4    69   802   277     1     1   -12     125
any                     12     5     3     3    74   803   347     1     1    -5      58
*Off-screen             13   -99     3     3   -99   -99   146   -99   -99   -99     -99
reporter                13     1     8     8     6   804   179     6     6   -99       3
road                    13     1     4     4    19   807   134     3     3   -13       8
*Blink                  13   -99     4     4   -99   -99    86   -99   -99   -99     -99
the                     13     1     3     3    29   809   258     1     1   -99    3511
general                 13     1     7     7    38   810   206     6     6    -9      17
election                13     1     8     8    46   811   150     6     6    -8       5
hear                    13     1     4     4    58   813   181     3     3   -12      10
own                     13     1     3     3    71   816   150     0     0   -13      44
ears.                   13     1     5     4    76   817   194     1     1    -5       2
of                      13     2     2     2    24   820   325     0     0   -99    1757
if                      13     2     2     2    34   822   169     0     0   -10     150
pushed,                 13     2     7     6    44   823   220     7     7   -10       3
first                   13     2     5     5    55   826   258     0     0   -11      87
they                    13     2     4     4    66   828   140     0     0   -11     258
didn't                  13     2     6     6    75   829   106     4     4    -9     -99
and,                    13     3     4     3    24   834   262     1     1   -99    1283
secondly,               13     3     9     8    29   835   201     1     1    -5       3
secondly,               13     3     9     8    37   835   170     9     9    -8       3
one                     13     3     3     3    48   838   244     1     1   -11     176
really                  13     3     6     6    57   840   201     3     3    -9      34
making                  13     3     6     6    66   841   213     5     5    -9      27
case                    13     3     4     4    75   843   227     3     3    -9      26
secondly,               13     3     9     8    31   835   110     3     3    44       3
it'                     13     3     3     2    20   833   348     1     1    11     544
about                   13     3     5     5    14   832   196     1     1     6     164
it'                     13     3     3     2    22   833   151     3     3    -8     544
making                  13     3     6     6    61   841   253     0     0   -39      27
one                     13     3     3     3    50   838    58     3     3    11     176
case                    13     3     4     4    74   843   146     2     2   -24      26
for                     13     3     3     3    79   844   100     2     2    -5     519
qualitative             13     4    11    11     9   847   153     0     0   -99       1
The                     13     4     3     3     7   846   160     2     2     2    3511
qualitative             13     4    11    11    18   847   211     9     9   -11       1
research                13     4     8     8    27   848   232     6     6    -9      22
suggests                13     4     8     8    37   849   178     7     7   -10       9
of                      13     4     2     2    50   852   125     1     1   -13    1757
*Blink                  13   -99     2     2   -99   -99   145   -99   -99   -99     -99
pro-euro                13     4     8     8    58   854   243     2     2   -99     -99
pro-euro                13     4     8     8    59   854    53     3     3    -1     -99
messages                13     4     8     8    67   855   245     2     2    -8       3
pro-euro                13     4     8     8    58   854   229     2     2     9     -99
messages                13     4     8     8    66   855   215     1     1    -8       3
from                    13     4     4     4    77   857   124     1     1   -11     248
'isolation'             13     5    11     9    16   859   186     7     6   -99       2
avoiding                13     5     8     8     6   858   220     6     6    10       1
enjoying                13     5     8     8    31   861   195     7     7   -25       4
prices                  13     5     6     6    39   863   221     0     0    -8      11
-                       13     5     1     1    47   864   154     1     1    -8     -99
very                    13     5     4     4    56   866   274     3     3    -9      56
play                    13     5     4     4    52   865   174     4     4     4       5
lower                   13     5     5     5    35   862   334     2     2    17       7
enjoying                13     5     8     8    30   861   322     6     6     5       4
prices                  13     5     6     6    42   863   194     3     3   -12      11
powerfully.             13     5    11    10    59   867   206     1     1   -17       1
Hain,                   13     5     5     4    74   869   279     1     1   -15       6
Hain,                   13     5     5     4    78   869   195     5     5    -4       6
veteran                 14     1     7     7     4   871   248     4     4     0       2
Welsh                   14     1     5     5    19   874   239     4     4   -15       3
referendum,             14     1    11    10    28   875   196     7     7    -9       8
all                     14     1     3     3    39   877   168     0     0   -11     167
this.                   14     1     5     4    44   878   180     1     1    -5     293
counter-argument        14     1    16    16    59   880   244     2     2   -15     -99
counter-argument        14     1    16    16    68   880   255    11    11    -9     -99
is                      14     1     2     2    75   881   109     1     1    -7     717
supposing               14     2     9     9     6   883   205     0     0   -99       1
Mr                      14     2     2     2    18   884   221     2     2   -12     109
became                  14     2     6     6    31   886   192     6     6   -13      22
unpopular               14     2     9     9    41   887   200     9     9   -10       2
referendum              14     2    10    10    55   890   242     5     5   -14       8
became                  14     2     6     6    67   891   228     6     6   -12      22
on                      14     2     2     2    74   893   145     2     2    -7     417
premiership,            14     3    12    11     9   895    89     9     9   -99       1
*Off-screen             14   -99    12    11   -99   -99   193   -99   -99   -99     -99
Fran‡ois                14     3     8     8    65   904   231     2     2   -99     -99
*Off-screen             14   -99     8     8   -99   -99    97   -99   -99   -99     -99
Fran‡ois                14     3     8     8    71   904    79     8     8   -99     -99
Maastricht              14     3    10    10    34   900   156     0     0    37       1
as                      14     3     2     2    22   897    85     2     2    12     422
rather                  14     3     6     6    15   896   208     2     2     7      42
French                  14     3     6     6    30   899   178     3     3   -15      22
Maastricht              14     3    10    10    39   900   324     5     5    -9       1
referendum              14     3    10    10    49   901   267     4     4   -10       8
on                      14     3     2     2    62   903   188     2     2   -13     417
Fran‡ois                14     3     8     8    66   904   198     3     3    -4     -99
Fran‡ois                14     3     8     8    68   904   107     5     5    -2     -99
Mitterand's             14     4    11    11     7   905   207     7     7   -99     -99
record.                 14     4     7     6    18   906   417     6     6   -11       8
given                   14     4     5     5    29   908   257     3     3   -11      20
Well,                   14     4     5     4    25   907   231     5     5     4      48
Mr                      14     4     2     2    37   910   194     0     0   -12     109
Blair's                 14     4     7     7    46   911   163     6     6    -9     -99
popularity              14     4    10    10    53   912   237     5     5    -7       2
remains                 14     4     7     7    63   913   215     4     4   -10       6
undented                14     4     8     8    70   914   177     3     3    -7       1
*Off-screen             14   -99     8     8   -99   -99   158   -99   -99   -99     -99
this                    15     1     4     4     0   931   142     0     0     0     293
would                   15     1     5     5     5   932   219     0     0    -5     146
happen.                 15     1     7     6    15   933   172     4     4   -10       7
that                    15     1     4     4    25   935   216     3     3   -10     871
ministers               15     1     9     9    36   937   159     3     3   -11      12
sense                   15     1     5     5    28   936   175     1     1     8      14
be                      15     1     2     2    48   939   210     1     1   -20     423
they                    15     1     4     4    64   942   253     3     3   -16     258
that                    15     1     4     4    72   944   165     2     2    -8     871
the                     15     1     3     3    76   945    97     1     1    -4    3511
may                     15     2     3     3     6   947   178     0     0   -99      67
in                      15     2     2     2    19   950   325     1     1   -13    1091
may                     15     2     3     3     7   947   264     1     1    12      67
than                    15     2     4     4    28   952   188     1     1   -21     123
they                    15     2     4     4    36   953   295     4     4    -8     258
isn't                   15     2     5     5    53   956   264     2     2   -17     -99
to                      15     2     2     2    59   957   190     2     2    -6    1597
a                       15     2     1     1    64   959   276     0     0    -5    1434
referendum              15     2    10    10    67   960   182     1     1    -3       8
not                     15     3     3     3     6   962   170     0     0   -99     277
gamble                  15     3     6     6    18   965   313     3     3   -12       1
albeit                  15     3     6     6    30   967   312     6     6   -12       1
sensible                15     3     8     8    39   969   286     6     6    -9       5
the                     15     3     3     3    53   972   258     3     3   -14    3511
Cabinet                 15     3     7     7    57   973   112     3     3    -4       5
were                    15     3     4     4    66   974   284     4     4    -9     106
an                      15     3     2     2    77   978   145     0     0   -11     195
event                   15     4     5     5    19   980   294     5     5   -99       6
substantive             15     4    11    11    29   983   222     5     5   -10       3
meeting                 15     4     7     7    42   984   295     6     6   -13       7
issue,                  15     4     6     5    51   987   185     0     0    -9      28
there                   15     4     5     5    62   988   216     4     4   -11     189
probably                15     4     8     8    71   990   203     1     1    -9      12
would                   15     4     5     5    67   989   252     3     3     4     146
majority                15     5     8     8     6   993   258     1     1   -99       4
of                      15     5     2     2    25   996   229     1     1   -19    1757
what                    15     5     4     4    33   998   239     0     0    -8     125
Blair                   15     5     5     5    41  1000   178     0     0    -8      34
because                 15     5     7     7    54  1002   195     0     0   -13      78
he                      15     5     2     2    64  1003   242     2     2   -10     265
wanted                  15     5     6     6    68  1004   188     3     3    -4      14
because                 15     5     7     7    58  1002   339     4     4    10      78
it.                     15     5     3     2    75  1005   310     3     3   -17     544
Margaret                16     1     8     8     8  1006   285     8     8     0       8
appears                 16     1     7     7    18  1008   203     1     1   -10       4
striking,               16     1     9     8    33  1012   277     0     0   -15       4
tentative,              16     1    10     9    51  1014   300     5     5   -18       4
convert.                16     1     8     7    60  1015   297     3     3    -9       2
convert.                16     1     8     7    64  1015   180     7     7    -4       2
tentative,              16     1    10     9    51  1014   410     5     5    13       4
tentative,              16     1    10     9    49  1014   374     3     3     2       4
tentative,              16     1    10     9    53  1014    98     7     7    -4       4
there                   16     1     5     5    71  1017   225     1     1   -18     189
are                     16     1     3     3    77  1018   240     1     1    -6     351
there                   16     2     5     5    19  1021    60     1     1   -99     189
Firstly,                16     2     8     7    10  1020   178     1     1     9       2
caveats.                16     2     8     7     6  1019   177     6     6     4       1
caveats.                16     2     8     7     4  1019   458     4     4     2       1
there                   16     2     5     5    18  1021   179     0     0   -14     189
strong                  16     2     6     6    32  1023   276     4     4   -14       9
ministerial             16     2    11    11    41  1024   208     6     6    -9       5
voices                  16     2     6     6    52  1025   204     5     5   -11       1
arguing                 16     2     7     7    59  1026   228     5     5    -7       2
example                 16     2     7     7    71  1029   150     3     3   -12      18
an                      16     3     2     2     5  1032   223     0     0   -99     195
interest                16     3     8     8    22  1034   235     6     6   -17      17
*Blink                  16   -99     8     8   -99   -99   162   -99   -99   -99     -99
leave                   16     3     5     5    41  1037   228     5     5   -99      11
or                      16     3     2     2    55  1040   177     0     0   -14     194
taxes                   16     3     5     5    53  1039   126     4     4     2       6
spending                16     3     8     8    66  1041   262     8     8   -13       6
as                      16     3     2     2    74  1043   160     2     2    -8     422
only                    16     4     4     4     4  1045   186     4     4   -99      97
inflation-fighting      16     4    18    18    23  1046   216    18    18   -19     -99
weapon,                 16     4     7     6    28  1047   201     4     4    -5       5
jeopardising            16     4    12    12    41  1049   333     4     4   -13       1
jeopardising            16     4    12    12    38  1049    69     1     1     3       1
Labour's                16     4     8     8    56  1051   230     2     2   -18     -99
promises                16     4     8     8    64  1052   183     1     1    -8       1
all                     16     4     3     3    53  1050   183     3     3    11     167
an                      16     4     2     2    74  1054   286     0     0   -21     195
argument                16     5     8     8     6  1055   163     6     6   -99       7
resurface               16     5     9     9    25  1058   353     5     5   -19       1
referendum.             16     5    11    10    38  1061   314     3     3   -13       8
Secondly,               16     5     9     8    53  1062   198     6     6   -15       3
euro-entry              16     5    10    10    61  1063   260     4     4    -8     -99
euro-entry              16     5    10    10    67  1063   185    10    10    -6     -99
euro-entry              16     5    10    10    62  1063   106     5     5     5     -99
not                     16     5     3     3    73  1065   286     2     2   -11     277
exactly                 17     1     7     7     1  1066   216     1     1     0       8
priority                17     1     8     8    15  1068   184     5     5   -14       2
Cabinet                 17     1     7     7    31  1071   302     2     2   -16       5
ministers.              17     1    10     9    43  1072   160     6     6   -12      12
Focused                 17     1     7     7    54  1073   171     6     6   -11       3
departments,            17     1    12    11    67  1076   209     2     2   -13       6
aren't                  17     2     6     6     6  1078   187     1     1   -99     -99
geared                  17     2     6     6    19  1080   237     3     3   -13       2
the                     17     2     3     3    31  1083   165     1     1   -12    3511
fight                   17     2     5     5    35  1084   168     1     1    -4       5
the                     17     2     3     3    50  1086   212     2     2   -15    3511
caveat                  17     2     6     6    59  1088   157     3     3    -9       2
caveat                  17     2     6     6    57  1088   136     1     1     2       2
for                     17     2     3     3    29  1082   166     3     3    28     519
up                      17     2     2     2    23  1081   148     0     0     6     135
geared                  17     2     6     6    18  1080   293     2     2     5       2
yet                     17     2     3     3    14  1079    52     2     2     4      49
remains                 17     3     7     7    58  1102   188     3     3   -99       6
most                    17     3     4     4    68  1104   198     1     1   -10      93
*Off-screen             17   -99     4     4   -99   -99   194   -99   -99   -99     -99
caution                 17     3     7     7    48  1101   228     1     1   -99       1
fascinating             17     4    11    11     5  1105   183     5     5   -99       3
in                      17     4     2     2    22  1107   251     1     1   -17    1091
politics.               17     4     9     8    32  1109   185     0     0   -10      19
all                     17     4     3     3    47  1111   176     2     2   -15     167
accounts,               17     4     9     8    53  1112   181     4     4    -6       5
the                     17     4     3     3    60  1113   146     1     1    -7    3511
all                     17     4     3     3    47  1111   356     2     2    13     167
the                     17     4     3     3    62  1113   199     3     3   -15    3511
politics.               17     4     9     8    37  1109   478     5     5    25      19
all                     17     4     3     3    46  1111   271     1     1    -9     167
accounts,               17     4     9     8    54  1112   149     5     5    -8       5
Big                     17     4     3     3    64  1114   196     1     1   -10      21
Meeting                 17     4     7     7    68  1115   164     1     1    -4       7
between                 17     5     7     7     6  1116   201     6     6   -99      42
yet                     17     5     3     3    20  1120   187     1     1   -14      49
happen.                 17     5     7     6    27  1122   190     1     1    -7       7
Mr                      17     5     2     2    44  1125   187     0     0   -17     109
Blair                   17     5     5     5    52  1126   250     5     5    -8      34
enthusiasm              17     5    10    10    65  1129   295     4     4   -13       5
*Off-screen             17   -99    10    10   -99   -99   135   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   186   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   199   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   304   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   226   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   154   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   212   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   199   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   232   -99   -99   -99     -99
*Off-screen             17   -99    10    10   -99   -99   185   -99   -99   -99     -99
attested                18     1     8     8     2  1132   291     2     2     0       1
necessary               18     1     9     9    20  1136   241     4     4   -18       7
condition,              18     1    10     9    30  1137   296     4     4   -10       9
is                      18     1     2     2    42  1139   143     2     2   -12     717
necessary               18     1     9     9    17  1136   226     1     1    25       7
necessary               18     1     9     9    16  1136   200     0     0     1       7
condition,              18     1    10     9    33  1137   176     7     7   -17       9
is                      18     1     2     2    41  1139   146     1     1    -8     717
sufficient.             18     1    11    10    52  1141   228     5     5   -11       7
Now,                    18     1     4     3    61  1142   173     2     2    -9     107
not                     18     1     3     3    45  1140   162     2     2    16     277
it                      18     1     2     2    66  1143   225     2     2   -21     544
the                     18     1     3     3    70  1145   171     0     0    -4    3511
Chancellor              18     2    10    10     5  1146   187     5     5   -99       7
a                       18     2     1     1    24  1150   263     1     1   -19    1434
sufficient              18     2    10    10    45  1153   270     6     6   -21       7
condition               18     2     9     9    55  1154   239     5     5   -10       9
entry.                  18     2     6     5    66  1156   314     2     2   -11      11
There                   18     2     5     5    78  1157   209     3     3   -12     189
link                    18     3     4     4     7  1160   340     2     2   -99       4
between                 18     3     7     7    17  1161   318     7     7   -10      42
this                    18     3     4     4    23  1163   207     1     1    -6     293
and                     18     3     3     3    30  1164   269     3     3    -7    1283
Straw's                 18     3     7     7    38  1166   204     4     4    -8       1
speech,                 18     3     7     6    46  1167   146     4     4    -8       6
though                  18     3     6     6    57  1169   182     2     2   -11      37
will                    18     3     4     4    67  1171   225     2     2   -10     210
not                     18     3     3     3    73  1172   143     3     3    -6     277
Firstly,                18     4     8     7    21  1177   237     8     8   -99       2
Europe                  18     4     6     6    33  1180   239     1     1   -12      18
lines                   18     4     5     5    46  1183   170     0     0   -13       5
because                 18     4     7     7    27  1178   219     5     5    19      78
Europe                  18     4     6     6    32  1180    96     0     0    -5      18
lines                   18     4     5     5    49  1183   184     3     3   -17       5
will                    18     4     4     4    60  1186   242     0     0   -11     210
suggest                 18     4     7     7    69  1187   209     4     4    -9      11
could                   18     4     5     5    74  1188   125     1     1    -5      84
euro-entry              18     5    10    10     7  1190   251     2     2   -99     -99
more                    18     5     4     4    17  1191   198     1     1   -10     168
congenial               18     5     9     9    27  1192   210     6     6   -10       1
doubters.               18     5     9     8    41  1195   264     3     3   -14       1
secondly,               18     5     9     8    53  1197   189     0     0   -12       3
secondly,               18     5     9     8    59  1197   148     6     6    -6       3
because                 18     5     7     7    68  1198   232     5     5    -9      78
will                    18     5     4     4    74  1200   205     0     0    -6     210
*Off-screen             19   -99     4     4   -99   -99   203   -99   -99   -99     -99
robust                  19     1     6     6     9  1203   264     1     1   -99       3
defence                 19     1     7     7    20  1204   166     5     5   -11      11
EU                      19     1     2     2    32  1207   275     2     2   -12      11
the                     19     1     3     3    28  1206   118     2     2     4    3511
pooling                 19     1     7     7    44  1210   242     4     4   -16       1
sovereignty             19     1    11    11    52  1211   370     4     4    -8       2
sovereignty             19     1    11    11    55  1211    82     7     7    -3       2
achieve                 19     1     7     7    66  1213   203     3     3   -11       7
domestic                19     1     8     8    74  1214   201     3     3    -8       2
goals.                  19     2     6     5     3  1215   332     3     3   -99       1
should                  19     2     6     6    19  1218   215     3     3   -16      88
that                    19     2     4     4    15  1217   187     4     4     4     871
disguise                19     2     8     8    29  1220   260     2     2   -14       1
central                 19     2     7     7    40  1222   246     0     0   -11       6
disguise                19     2     8     8    33  1220   187     6     6     7       1
fact.                   19     2     5     4    48  1223   171     0     0   -15      32
key                     19     2     3     3    61  1225   368     3     3   -13       4
key                     19     2     3     3    59  1225   153     1     1     2       4
is                      19     2     2     2    69  1227   197     1     1   -10     717
longer                  19     2     6     6    74  1229   165     0     0    -5      14
much                    19     3     4     4     5  1231   262     2     2   -99      97
agonising               19     3     9     9    17  1234   232     2     2   -12       1
over                    19     3     4     4    27  1235   198     2     2   -10      76
whether                 19     3     7     7    35  1236   193     5     5    -8      37
people                  19     3     6     6    52  1239   209     2     2   -17      90
wear                    19     3     4     4    62  1241   229     1     1   -10       3
but                     19     3     3     3    71  1243   280     2     2    -9     325
what                    19     3     4     4    76  1245   306     0     0    -5     125
the                     19     4     3     3     6  1247   208     3     3   -99    3511
within                  19     4     6     6    21  1249   233     6     6   -15      14
within                  19     4     6     6    15  1249   298     0     0     6      14
within                  19     4     6     6    21  1249   181     6     6    -6      14
Government.             19     4    11    10    30  1251   238     4     4    -9      55
*Off-screen             19   -99    11    10   -99   -99   261   -99   -99   -99     -99
There                   20     1     5     5     4  1252   198     4     4     0     189
important               20     1     9     9    17  1255   226     2     2   -13      20
things                  20     1     6     6    29  1256   196     4     4   -12      31
life                    20     1     4     4    38  1258   172     3     3    -9      56
Cate                    20     1     4     4    49  1260   177     4     4   -11       1
Blanchett's             20     1    11    11    55  1261   230     5     5    -6     -99
breasts,                20     1     8     7    65  1262   327     3     3   -10       4
not                     20     1     3     3    76  1264   176     1     1   -11     277
many.                   20     2     5     4     5  1265   256     5     5   -99      81
Australian              20     2    10    10    15  1268   181     1     1   -10       2
Australian              20     2    10    10    21  1268   189     7     7    -6       2
star                    20     2     4     4    30  1270   292     0     0    -9       5
do                      20     2     2     2    43  1273   215     1     1   -13      75
turn                    20     2     4     4    53  1275   229     4     4   -10      17
premiere                20     2     8     8    66  1279   217     2     2   -13       2
her                     20     2     3     3    76  1281   171     0     0   -10     107
movie                   20     3     5     5     6  1283   249     2     2   -99       5
wearing                 20     3     7     7    24  1286   239     3     3   -18       3
revealing               20     3     9     9    35  1288   166     4     4   -11       1
dress,                  20     3     6     5    46  1289   156     5     5   -11       2
column                  20     3     6     6    59  1292   198     3     3   -13       5
inches                  20     3     6     6    68  1293   254     5     5    -9       2
filled                  20     3     6     6    75  1294   193     5     5    -7       2
if                      20     4     2     2     4  1297   267     1     1   -99     150
Admittedly              20     4    10    10    26  1300   271     6     6   -22       2
Blanchett               20     4     9     9    37  1301   167     6     6   -11       4
wearing                 20     4     7     7    50  1303   199     5     5   -13       3
frock,                  20     4     6     5    60  1306   229     0     0   -10       1
unlike                  20     4     6     6    72  1307   174     5     5   -12       6
most                    20     4     4     4    75  1308    99     1     1    -3      93
part                    20     5     4     4    23  1314   208     0     0   -99      35
London                  20     5     6     6    35  1316   232     4     4   -12      27
Week                    20     5     4     4    49  1318   234     3     3   -14      42
jewellery               20     5     9     9    59  1321   315     1     1   -10       2
jewellery               20     5     9     9    64  1321   260     6     6    -5       2
a                       20     5     1     1    73  1323   431     1     1    -9    1434
bearded                 21     1     7     7     2  1324   233     2     2     0       1
were                    21     1     4     4    14  1326   182     1     1   -12     106
this                    21     1     4     4    25  1329   212     0     0   -11     293
year's                  21     1     6     6    31  1330   177     1     1    -6     104
highlights              21     1    10    10    42  1331   249     5     5   -11       1
a                       21     1     1     1    55  1334   230     1     1   -13    1434
photograph              21     1    10    10    66  1335   203    10    10   -11       1
cupping                 21     2     7     7     5  1338   195     5     5   -99       1
breasts                 21     2     7     7    19  1340   151     7     7   -14       4
cupping                 21     2     7     7     5  1338   200     5     5    14       1
breasts                 21     2     7     7    17  1340   165     5     5   -12       4
enough                  21     2     6     6    30  1342   160     6     6   -13      32
prompt                  21     2     6     6    39  1344   178     5     5    -9       2
speculation.            21     2    12    11    49  1346   203     0     0   -10       3
fevered                 21     2     7     7    46  1345   135     5     5     3       1
speculation.            21     2    12    11    55  1346   146     6     6    -9       3
Blanchett               21     2     9     9    68  1348   209     2     2   -13       4
Had                     21     2     3     3    64  1347   140     2     2     4     130
dropped                 21     3     7     7     6  1349   181     6     6   -99       2
size,                   21     3     5     4    16  1352   224     2     2   -10      10
speak,                  21     3     6     5    28  1355   218     2     2   -12       7
result                  21     3     6     6    39  1358   185     1     1   -11      14
pregnancy?              21     3    10     9    53  1360   255     5     5   -14       2
result                  21     3     6     6    38  1358   176     0     0    15      14
as                      21     3     2     2    35  1356   214     2     2     3     422
so                      21     3     2     2    21  1353   130     1     1    14     154
cup                     21     3     3     3    12  1351   169     2     2     9       9
dropped                 21     3     7     7     5  1349   174     5     5     7       2
cup                     21     3     3     3    13  1351   259     3     3    -8       9
a                       21     3     1     1     8  1350    92     0     0     5    1434
film's                  21     3     6     6    69  1362   240     6     6   -61       1
producers               21     3     9     9    73  1363   107     3     3    -4       3
*Off-screen             21   -99     9     9   -99   -99   187   -99   -99   -99     -99
gift                    22     1     4     4     2  1388   225     2     2     0       1
anyone                  22     1     6     6    13  1390   243     5     5   -11       9
something               22     1     9     9    26  1393   223     3     3   -13      29
to                      22     1     2     2    35  1394   294     2     2    -9    1597
the                     22     1     3     3    52  1397   230     3     3   -17    3511
time,                   22     1     5     4    61  1399    89     3     3    -9     105
a                       22     1     1     1    70  1402   177     0     0    -9    1434
strange                 22     1     7     7    74  1403    84     2     2    -4       8
feature                 22     2     7     7     5  1404    93     5     5   -99       4
culture                 22     2     7     7    20  1407   270     7     7   -15      22
reasonably              22     2    10    10    34  1410   197     2     2   -14       3
described               22     2     9     9    48  1412   227     2     2   -14       3
obsessed                22     2     8     8    62  1414   204     3     3   -14       4
breasts                 22     2     7     7    75  1416   282     2     2   -13       4
we                      22     3     2     2     5  1418   210     0     0   -99     179
little                  22     3     6     6    29  1423   221     3     3   -24      33
them.                   22     3     5     4    39  1425   162     0     0   -10      80
very                    22     3     4     4    24  1422   318     3     3    15      56
had                     22     3     3     3    56  1429   215     0     0   -32     130
children                22     3     8     8    66  1430   197     6     6   -10      43
myself                  22     3     6     6    73  1431   214     4     4    -7      14
know                    22     4     4     4     8  1435   178     1     1   -99      31
childbirth              22     4    10    10    24  1437   179     7     7   -16       1
produces                22     4     8     8    33  1438   229     5     5    -9       2
physiological           22     4    13    13    44  1439   188     7     7   -11       1
changes.                22     4     8     7    55  1440   193     4     4   -11       8
physiological           22     4    13    13    42  1439   201     5     5    13       1
physiological           22     4    13    13    40  1439   321     3     3     2       1
the                     22     4     3     3    67  1443   206     1     1   -27    3511
do                      22     4     2     2    63  1442   126     0     0     4      75
contraceptive           22     5    13    13     7  1444   179     7     7   -99       1
and                     22     5     3     3    22  1446   169     3     3   -15    1283
older,                  22     5     6     5    32  1448   304     1     1   -10       6
explains                22     5     8     8    45  1450   265     1     1   -13       7
why                     22     5     3     3    56  1451   173     3     3   -11      35
female                  22     5     6     6    65  1453   225     4     4    -9       5
population              22     5    10    10    72  1454   212     4     4    -7      11
the                     22     5     3     3    60  1452   247     3     3    12    3511
buying                  23     1     6     6     3  1456   196     0     0     0       2
bras                    23     1     4     4    12  1457   215     2     2    -9       1
larger                  23     1     6     6    23  1459   166     5     5   -11       4
sizes                   23     1     5     5    31  1461   259     2     2    -8       2
did                     23     1     3     3    44  1464   192     1     1   -13      43
years                   23     1     5     5    50  1466   204     0     0    -6     104
Blanchett's             23     1    11    11    67  1469   250     2     2   -17     -99
Yet                     23     1     3     3    63  1468   162     2     2     4      49
appearance              23     2    10    10     5  1470   166     5     5   -99       3
low-cut                 23     2     7     7    22  1473   250     6     6   -17     -99
dress                   23     2     5     5    29  1474   198     5     5    -7       2
trawls                  23     2     6     6    41  1476   187     2     2   -12       1
though                  23     2     6     6    52  1477   196     6     6   -11      37
libraries               23     2     9     9    62  1479   169     1     1   -10       1
picture                 23     2     7     7    58  1478   164     5     5     4       3
for                     23     2     3     3    72  1480   126     1     1   -14     519
'after'                 23     3     7     5    20  1483   223     7     6   -99      62
photographs,            23     3    12    11    29  1484   154     8     8    -9       5
