WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
died                   -99     0     0     0     0   599     0     0     0     0       0
in                     -99     0     0     0     0   600     0     0     0     0       0
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,               10     5     9     8     7   602   198     7     7   485       3
which                  -99     0     0     0     0   603     0     0     0     0       0
began                   10     5     5     5    20   604   162     4     4   486      13
in                     -99     0     0     0     0   605     0     0     0     0       0
1984.                   10     5     5     4    28   606   211     3     3   487     -99
1984.                   10     5     5     4    29   606   182     4     4   488     -99
Rebels                 -99     0     0     0     0   607     0     0     0     0       0
declared                10     5     8     8    42   608   270     0     0   489       7
declared                10     5     8     8    50   608   203     8     8   490       7
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral              10     5    10    10    57   610   217     4     4   491       1
unilateral              10     5    10    10    60   610   178     7     7   492       1
ceasefire              -99     0     0     0     0   611     0     0     0     0       0
after                   10     5     5     5    76   612    16     2     2   493      62
the                     11     1     3     3     2   613   193     2     2   494    3511
1999                    11     1     4     4     6   614   176     2     2   495     -99
capture                 11     1     7     7    12   615   215     3     3   496       4
of                     -99     0     0     0     0   616     0     0     0     0       0
their                   11     1     5     5    22   617   185     2     2   497     225
leader,                 11     1     7     6    28   618   157     2     2   498       8
Abdullah                11     1     8     8    39   619   220     5     5   500       1
Abdullah                11     1     8     8    37   619   192     3     3   501       1
Ocalan,                 11     1     7     6    46   620   235     3     3   502       1
Ocalan,                 11     1     7     6    47   620   102     4     4   503       1
and                    -99     0     0     0     0   621     0     0     0     0       0
an                      11     1     2     2    57   622   195     2     2   504     195
atmosphere              11     1    10    10    60   623   460     2     2   505       3
atmosphere              11     1    10    10    61   623   225     3     3   506       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative               -99     0     0     0     0   625     0     0     0     0       0
peace                  -99     0     0     0     0   626     0     0     0     0       0
now                     11     2     3     3     8   627   192     2     2   507     107
prevails.               11     2     9     8    14   628   178     4     4   508       1
Turkey                 -99     0     0     0     0   629     0     0     0     0       0
has                     11     2     3     3    27   630   189     0     0   509     239
started                 11     2     7     7    35   631   192     4     4   510       8
phasing                 11     2     7     7    42   632   292     3     3   511       1
out                     11     2     3     3    50   633   173     3     3   512     113
emergency               11     2     9     9    56   634   215     5     5   513       4
rule                    11     2     4     4    63   635   188     2     2   514       1
in                     -99     0     0     0     0   636     0     0     0     0       0
the                    -99     0     0     0     0   637     0     0     0     0       0
mainly                 -99     0     0     0     0   638     0     0     0     0       0
Kurdish                 11     3     7     7     6   639   199     6     6   515       4
Kurdish                 11     3     7     7     6   639   289     6     6   517       4
regions.                11     3     8     7    13   640   192     5     5   516       1
regions.                11     3     8     7    14   640   198     6     6   518       1
Also                   -99     0     0     0     0   641     0     0     0     0       0
in                      11     3     2     2    28   642   198     2     2   519    1091
in                      11     3     2     2    26   642   135     0     0   520    1091
1999,                   11     3     5     4    32   643   122     3     3   521     -99
Turkey                  11     3     6     6    38   644   170     3     3   522       9
became                 -99     0     0     0     0   645     0     0     0     0       0
the                     11     3     3     3    49   646   159     0     0   523    3511
first                   11     3     5     5    55   647   177     2     2   524      87
predominantly           11     3    13    13    62   648   277     3     3   525       1
predominantly           11     3    13    13    71   648   258    12    12   526       1
Muslim                 -99     0     0     0     0   649     0     0     0     0       0
nation                 -99     0     0     0     0   650     0     0     0     0       0
to                      11     4     2     2     9   651   242     2     2   527    1597
join                   -99     0     0     0     0   652     0     0     0     0       0
the                     11     4     3     3    17   653   183     2     2   528    3511
EU's                    11     4     4     4    21   654   335     2     2   529     -99
list                    11     4     4     4    27   655   180     3     3   530       5
of                     -99     0     0     0     0   656     0     0     0     0       0
official                11     4     8     8    35   657   236     3     3   531      10
candidates              11     4    10    10    44   658   212     3     3   532       3
candidates              11     4    10    10    45   658   173     4     4   533       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    57   660   246     1     1   534       1
membership.             11     4    11    10    58   660   104     2     2   535       1
But                     11     4     3     3    69   661   144     1     1   536     325
the                    -99     0     0     0     0   662     0     0     0     0       0
country's               11     5     9     9     7   663   206     7     7   538     -99
poor                   -99     0     0     0     0   664     0     0     0     0       0
human                   11     5     5     5    15   665   173     0     0   539      25
rights                  11     5     6     6    21   666   171     0     0   540      10
rights                  11     5     6     6    25   666    90     4     4   541      10
record                  11     5     6     6    33   667    69     5     5   542       8
and                    -99     0     0     0     0   668     0     0     0     0       0
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                 11     5     7     7    43   670   129     0     0   543       3
refusal                 11     5     7     7    48   670   177     5     5   544       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    56   672   188     2     2   545       2
its                     11     5     3     3    62   673   163     2     2   546     152
estimated               11     5     9     9    67   674   366     3     3   547       2
estimated               11     5     9     9    73   674    15     9     9   548       2
12                     -99     0     0     0     0   675     0     0     0     0       0
million                 12     1     7     7     2   676   204     2     2   549      11
Kurds                   12     1     5     5     8   677   170     0     0   550       3
Kurds                   12     1     5     5    12   677   132     4     4   551       3
greater                 12     1     7     7    18   678   196     4     4   552       7
cultural                12     1     8     8    24   679   223     2     2   553       7
rights                  12     1     6     6    32   680   181     1     1   554      10
are                     12     1     3     3    41   681   214     3     3   555     351
cited                  -99     0     0     0     0   682     0     0     0     0       0
among                   12     1     5     5    51   683   243     3     3   557      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    59   685   190     1     1   558      16
reasons                 12     1     7     7    67   686   181     3     3   559       6
reasons                 12     1     7     7    71   686   133     7     7   560       6
why                    -99     0     0     0     0   687     0     0     0     0       0
entry                  -99     0     0     0     0   688     0     0     0     0       0
is                      12     2     2     2     6   689   188     0     0   561     717
continually             12     2    11    11    11   690   204     2     2   562       2
continually             12     2    11    11    14   690   228     5     5   563       2
delayed.                12     2     8     7    24   691   334     3     3   564       3
Earlier                 12     2     7     7    41   692   218     7     7   565      11
this                   -99     0     0     0     0   693     0     0     0     0       0
month,                  12     2     6     5    48   694   185     1     1   566      10
parliament              12     2    10    10    59   695   191     5     5   567      14
passed                  12     2     6     6    65   696   191     0     0   568       3
passed                  12     2     6     6    69   696    85     4     4   569       3
a                      -99     0     0     0     0   697     0     0     0     0       0
set                     12     2     3     3    75   698   195     1     1   570      26
of                      12     2     2     2    78   699   110     0     0   571    1757
human                  -99     0     0     0     0   700     0     0     0     0       0
rights                  12     3     6     6     6   701   170     0     0   572      10
reforms                 12     3     7     7    13   702   170     0     0   573       1
reforms                 12     3     7     7    19   702   212     6     6   574       1
intended                12     3     8     8    26   703   229     5     5   575       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                    12     3     4     4    37   705   181     4     4   576      21
Turkey                  12     3     6     6    43   706   187     5     5   577       9
meet                   -99     0     0     0     0   707     0     0     0     0       0
EU                      12     3     2     2    50   708   297     0     0   578      11
standards.              12     3    10     9    56   709   344     3     3   579       9
The                     13     1     3     3     1   710   200     1     1   581    3511
authenticity            13     1    12    12     7   711   219     3     3   582       1
authenticity            13     1    12    12    12   711   146     8     8   583       1
of                     -99     0     0     0     0   712     0     0     0     0       0
a                       13     1     1     1    21   713   188     1     1   584    1434
National                13     1     8     8    26   714   157     4     4   585      18
Gallery                 13     1     7     7    33   715   180     2     2   586       4
Rubens                  13     1     6     6    40   716   208     1     1   587       3
Rubens                  13     1     6     6    45   716   162     6     6   588       3
has                     13     1     3     3    48   717   161     2     2   589     239
been                   -99     0     0     0     0   718     0     0     0     0       0
called                  13     1     6     6    55   719   147     0     0   590      22
called                  13     1     6     6    59   719   162     4     4   591      22
into                    13     1     4     4    65   720   168     3     3   592      82
question                13     1     8     8    69   721   129     2     2   593      12
again.                  13     2     6     5     6   722    80     6     6   594      28
again.                  13     2     6     5     3   722   179     3     3   595      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                    13     2     4     4    12   724   195     1     1   596      73
last                    13     2     4     4    15   724   169     4     4   602      73
time                    13     2     4     4    17   725    52     1     1   597     105
time                    13     2     4     4    20   725   222     4     4   601     105
Samson                  13     2     6     6    26   726   202     5     5   599       2
Samson                  13     2     6     6    24   726   152     3     3   600       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    37   728   194     5     5   603       2
was                    -99     0     0     0     0   729     0     0     0     0       0
auctioned,              13     2    10     9    47   730   206     3     3   604       1
auctioned,              13     2    10     9    49   730   166     5     5   605       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    62   732   249     3     3   606       6
ago,                    13     2     4     3    68   733   159     1     1   607      29
it                     -99     0     0     0     0   734     0     0     0     0       0
was                     13     2     3     3    75   735   240     0     0   608     383
the                    -99     0     0     0     0   736     0     0     0     0       0
second                  13     3     6     6     7   737   223     3     3   609      18
most                    13     3     4     4    15   738   193     4     4   610      93
expensive               13     3     9     9    21   739   206     5     5   611       7
painting                13     3     8     8    29   740   207     3     3   612       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                   13     3     5     4    40   742   260     0     0   613       9
That                   -99     0     0     0     0   743     0     0     0     0       0
must                    13     3     4     4    53   744   228     2     2   614      31
mean                   -99     0     0     0     0   745     0     0     0     0       0
something.              13     3    10     9    62   746   239     1     1   615      29
something.              13     3    10     9    66   746   160     5     5   616      29
So,                     13     3     3     2    72   747   181     0     0   617     154
apart                  -99     0     0     0     0   748     0     0     0     0       0
from                    13     4     4     4     6   749   181     0     0   618     248
the                    -99     0     0     0     0   750     0     0     0     0       0
millions                13     4     8     8    20   751   234     5     5   619       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    29   753   207     2     2   620       2
involved,               13     4     9     8    36   754   197     2     2   621      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    51   756   172     3     3   622    3511
reputation              13     4    10    10    56   757   185     4     4   623       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                     13     4     3     3    66   759   205     0     0   624      84
best                   -99     0     0     0     0   760     0     0     0     0       0
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,            -99     0     0     0     0   762     0     0     0     0       0
critics                 13     5     7     7    17   763   180     5     5   626      11
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    28   765   212     4     4   627       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                    13     5     4     4    42   768   184     3     3   628     125
way,                    13     5     4     3    48   769   101     4     4   629      58
if                     -99     0     0     0     0   770     0     0     0     0       0
any,                   -99     0     0     0     0   771     0     0     0     0       0
does                    13     5     4     4    57   772   175     0     0   630      45
it                      13     5     2     2    64   773   195     2     2   631     544
matter?                 13     5     7     6    68   774   131     3     3   632       9
If                      13     5     2     2    77   775   143     0     0   633     150
the                     14     1     3     3     3   776   209     3     3   634    3511
most                    14     1     4     4     8   777   205     4     4   635      93
educated                14     1     8     8    14   778   162     5     5   636       2
experts                 14     1     7     7    22   779   147     4     4   637       7
can't                   14     1     5     5    29   780   169     3     3   638     -99
tell                    14     1     4     4    35   781   186     3     3   639      13
for                     14     1     3     3    40   782   173     3     3   640     519
certain                -99     0     0     0     0   783     0     0     0     0       0
whether                 14     1     7     7    49   784   216     0     0   641      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                    -99     0     0     0     0   786     0     0     0     0       0
the                     14     1     3     3    67   787   180     3     3   642    3511
thing's                -99     0     0     0     0   788     0     0     0     0       0
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                 14     2     7     6     5   790   191     5     5   644       3
why                     14     2     3     3     9   791   100     1     1   643      35
should                  14     2     6     6    13   792   195     1     1   645      88
we                     -99     0     0     0     0   793     0     0     0     0       0
art-proles              14     2    10    10    22   794   174     0     0   646     -99
art-proles              14     2    10    10    28   794   208     6     6   647     -99
art-proles              14     2    10    10    26   794   243     4     4   650     -99
art-proles              14     2    10    10    28   794   280     6     6   651     -99
art-proles              14     2    10    10    31   794    63     9     9   652     -99
worry?                  14     2     6     5    33   795   215     0     0   648       3
worry?                  14     2     6     5    35   795   161     2     2   649       3
What                   -99     0     0     0     0   796     0     0     0     0       0
does                    14     2     4     4    48   797   186     3     3   653      45
it                     -99     0     0     0     0   798     0     0     0     0       0
lack,                   14     2     5     4    53   799   204     0     0   654       7
lack,                   14     2     5     4    55   799   104     2     2   655       7
this                    14     2     4     4    63   800   209     4     4   656     293
almost                 -99     0     0     0     0   801     0     0     0     0       0
perfect                 14     2     7     7    71   802    98     0     0   659      11
copy,                  -99     0     0     0     0   803     0     0     0     0       0
or                      14     3     2     2     6   804   188     0     0   660     194
or                      14     3     2     2     6   804   181     0     0   663     194
fake,                   14     3     5     4    12   805   435     3     3   661       4
fake,                   14     3     5     4    10   805   187     1     1   662       4
fake,                   14     3     5     4    11   805   177     2     2   664       4
or                     -99     0     0     0     0   806     0     0     0     0       0
homage,                 14     3     7     6    18   807   323     0     0   665       1
homage,                 14     3     7     6    22   807   209     4     4   666       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    31   809   279     2     2   667       7
pupil's                 14     3     7     7    39   810   204     0     0   668       5
pupil's                 14     3     7     7    46   810   212     7     7   669       5
effort?                 14     3     7     6    51   811   196     4     4   670       7
What's                  14     3     6     6    57   812   144     2     2   671     -99
the                     14     3     3     3    63   813   104     1     1   672    3511
difference?            -99     0     0     0     0   814     0     0     0     0       0
What's                 -99     0     0     0     0   815     0     0     0     0       0
the                     14     4     3     3     8   816   231     1     1   673    3511
difference,             14     4    11    10    16   817   193     5     5   674      15
difference,             14     4    11    10    19   817   177     8     8   675      15
indeed,                -99     0     0     0     0   818     0     0     0     0       0
between                -99     0     0     0     0   819     0     0     0     0       0
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    44   821   218     3     3   677      11
copy                   -99     0     0     0     0   822     0     0     0     0       0
and                    -99     0     0     0     0   823     0     0     0     0       0
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    63   825   207     1     1   678       9
original?               14     4     9     8    67   825   195     5     5   679       9
And                    -99     0     0     0     0   826     0     0     0     0       0
what                   -99     0     0     0     0   827     0     0     0     0       0
else                   -99     0     0     0     0   828     0     0     0     0       0
are                     14     5     3     3     7   829   111     2     2   681     351
Monday                 -99     0     0     0     0   830     0     0     0     0       0
mornings                14     5     8     8    17   831   229     1     1   682       1
mornings                14     5     8     8    21   831   187     5     5   683       1
for                    -99     0     0     0     0   832     0     0     0     0       0
than                   -99     0     0     0     0   833     0     0     0     0       0
to                      14     5     2     2    34   834   204     0     0   684    1597
consider                14     5     8     8    42   835    86     5     5   685       7
the                    -99     0     0     0     0   836     0     0     0     0       0
nature                  14     5     6     6    51   837    63     1     1   686       7
and                     14     5     3     3    58   838   191     1     1   658    1283
value                  -99     0     0     0     0   839     0     0     0     0       0
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                   -99     0     0     0     0   841     0     0     0     0       0
First                   15     1     5     5     1   842   236     1     1   687      87
it                      15     1     2     2     8   843   167     2     2   688     544
must                   -99     0     0     0     0   844     0     0     0     0       0
be                     -99     0     0     0     0   845     0     0     0     0       0
said,                   15     1     5     4    17   846   156     0     0   689      53
said,                   15     1     5     4    21   846   179     4     4   690      53
perfect                 15     1     7     7    27   847   209     4     4   691      11
copies                  15     1     6     6    33   848   267     2     2   692       5
of                     -99     0     0     0     0   849     0     0     0     0       0
oil                     15     1     3     3    43   850   193     2     2   693       3
paintings               15     1     9     9    48   851   188     3     3   694       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    60   853   213     1     1   695      11
impossible.             15     1    11    10    70   853   243    11    11   697      11
Your                    15     1     4     4    75   854   142     4     4   698      65
old                    -99     0     0     0     0   855     0     0     0     0       0
masters                -99     0     0     0     0   856     0     0     0     0       0
are                    -99     0     0     0     0   857     0     0     0     0       0
just                    15     2     4     4    15   858   173     3     3   699      75
too                    -99     0     0     0     0   859     0     0     0     0       0
peculiar.               15     2     9     8    21   860   201     0     0   700       2
peculiar.               15     2     9     8    24   860   220     3     3   701       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    37   862   191     4     4   702     -99
believe                 15     2     7     7    46   863   181     7     7   703      20
much                   -99     0     0     0     0   864     0     0     0     0       0
about                   15     2     5     5    55   865   188     3     3   704     164
art                     15     2     3     3    60   866   240     2     2   705       8
but                    -99     0     0     0     0   867     0     0     0     0       0
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    68   869   167     0     0   706      75
believe                 15     2     7     7    72   870   122     1     1   707      20
that.                   15     3     5     4     5   871   197     5     5   708     871
It                     -99     0     0     0     0   872     0     0     0     0       0
became                  15     3     6     6    15   873   202     2     2   709      22
clear                   15     3     5     5    22   874   188     2     2   710      15
for                    -99     0     0     0     0   875     0     0     0     0       0
me                     -99     0     0     0     0   876     0     0     0     0       0
at                      15     3     2     2    35   877   178     2     2   711     269
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                   15     3     5     5    42   879   194     4     4   712       1
Frick                   15     3     5     5    40   879   254     2     2   714       1
exhibition              15     3    10    10    48   880   277     4     4   713       1
of                      15     3     2     2    56   881   193     1     1   715    1757
Rembrandt               15     3     9     9    61   882   184     3     3   716       1
Rembrandt               15     3     9     9    67   882   203     9     9   717       1
self-                  -99     0     0     0     0   883     0     0     0     0       0
portraits.              15     4    10     9     7   884   186     7     7   718       2
We                     -99     0     0     0     0   885     0     0     0     0       0
were                   -99     0     0     0     0   886     0     0     0     0       0
kept                    15     4     4     4    20   887   210     1     1   719       5
back                    15     4     4     4    28   888   270     4     4   720      38
from                   -99     0     0     0     0   889     0     0     0     0       0
the                    -99     0     0     0     0   890     0     0     0     0       0
canvasses               15     4     9     9    39   891   216     1     1   721       1
canvasses               15     4     9     9    46   891   105     8     8   722       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    54   894   396     1     1   723      12
rope                    15     4     4     4    61   895   183     4     4   724       2
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                  15     4     6     6    67   897   188     3     3   725       7
of                      15     4     2     2    73   898   174     2     2   726    1757
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                   15     5     5     4    14   902   124     5     5   727       3
You                    -99     0     0     0     0   903     0     0     0     0       0
could                   15     5     5     5    23   904   164     4     4   728      84
lean                   -99     0     0     0     0   905     0     0     0     0       0
in                      15     5     2     2    30   906   209     0     0   729    1091
and                    -99     0     0     0     0   907     0     0     0     0       0
inspect                 15     5     7     7    39   908   243     2     2   730       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                   15     5     5     5    49   910   169     0     0   731       4
as                      15     5     2     2    57   911   147     2     2   732     422
close                   15     5     5     5    62   912   170     4     4   733      12
as                     -99     0     0     0     0   913     0     0     0     0       0
you                     15     5     3     3    70   914   285     3     3   734     179
liked,                  15     5     6     5    73   915   113     2     2   735       3
limited                 16     1     7     7     2   916   173     2     2   736       3
only                    16     1     4     4     9   917   180     1     1   737      97
by                     -99     0     0     0     0   918     0     0     0     0       0
the                    -99     0     0     0     0   919     0     0     0     0       0
length                  16     1     6     6    21   920   209     1     1   738       3
of                     -99     0     0     0     0   921     0     0     0     0       0
your                    16     1     4     4    31   922   169     1     1   739      65
nose.                   16     1     5     4    36   923   190     1     1   740       2
And                    -99     0     0     0     0   924     0     0     0     0       0
in                     -99     0     0     0     0   925     0     0     0     0       0
doing                   16     1     5     5    48   926   203     0     0   741      18
doing                   16     1     5     5    53   926   179     5     5   742      18
so,                    -99     0     0     0     0   927     0     0     0     0       0
something               16     1     9     9    62   928   187     4     4   743      29
very                    16     1     4     4    72   929   155     4     4   744      56
odd                    -99     0     0     0     0   930     0     0     0     0       0
happened.               16     2     9     8     4   931   146     4     4   745       8
Rembrandt's             16     2    11    11    14   932   188     4     4   746     -99
eye                     16     2     3     3    25   933   177     3     3   747      15
which                  -99     0     0     0     0   934     0     0     0     0       0
had                     16     2     3     3    33   935   184     1     1   748     130
been                   -99     0     0     0     0   936     0     0     0     0       0
so                     -99     0     0     0     0   937     0     0     0     0       0
eloquent,               16     2     9     8    45   938   197     1     1   749       1
eloquent,               16     2     9     8    49   938   159     5     5   750       1
so                     -99     0     0     0     0   939     0     0     0     0       0
real,                   16     2     5     4    60   940   142     3     3   751      37
such                   -99     0     0     0     0   941     0     0     0     0       0
a                      -99     0     0     0     0   942     0     0     0     0       0
representation          16     3    14    14     6   943   158     6     6   753       1
of                     -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
real                    16     3     4     4    22   946   185     2     2   754      37
eye,                   -99     0     0     0     0   947     0     0     0     0       0
disappeared             16     3    11    11    30   948   118     0     0   755       1
disappeared             16     3    11    11    39   948   188     9     9   756       1
when                   -99     0     0     0     0   949     0     0     0     0       0
you                    -99     0     0     0     0   950     0     0     0     0       0
saw                     16     3     3     3    52   951   206     1     1   757      16
it                     -99     0     0     0     0   952     0     0     0     0       0
from                    16     3     4     4    59   953   186     1     1   758     248
four                    16     3     4     4    66   954   211     3     3   759      27
inches                  16     3     6     6    71   955   207     3     3   760       2
away.                  -99     0     0     0     0   956     0     0     0     0       0
It                     -99     0     0     0     0   957     0     0     0     0       0
only                   -99     0     0     0     0   958     0     0     0     0       0
reappeared              16     4    10    10     9   959   212     1     1   762       1
reappeared              16     4    10    10    15   959   128     7     7   763       1
when                   -99     0     0     0     0   960     0     0     0     0       0
you                     16     4     3     3    26   961   169     2     2   764     179
leant                   16     4     5     5    33   962   181     5     5   765       3
back                    16     4     4     4    38   963   253     4     4   768      38
an                      16     4     2     2    41   964   141     2     2   769     195
inch                    16     4     4     4    46   965   166     4     4   766       1
or                     -99     0     0     0     0   966     0     0     0     0       0
so.                     16     4     3     2    50   967   155     0     0   767     154
You                    -99     0     0     0     0   968     0     0     0     0       0
leant                   16     4     5     5    64   969   224     2     2   770       3
in                      16     4     2     2    70   970    62     2     2   771    1091
and                     16     4     3     3    72   971   185     1     1   772    1283
the                    -99     0     0     0     0   972     0     0     0     0       0
eye                    -99     0     0     0     0   973     0     0     0     0       0
exploded,               16     5     9     8     7   974   241     3     3   773       2
exploded,               16     5     9     8    12   974   167     8     8   774       2
becoming                16     5     8     8    22   975   201     8     8   775       5
a                      -99     0     0     0     0   976     0     0     0     0       0
mess                   -99     0     0     0     0   977     0     0     0     0       0
of                      16     5     2     2    30   978   178     0     0   776    1757
specks,                 16     5     7     6    37   979   249     4     4   777       1
slashes,                16     5     8     7    46   980   213     5     5   778       1
splashes,               16     5     9     8    53   981   220     3     3   779       1
splodges,               16     5     9     8    66   982   187     6     6   752       1
splodges,               16     5     9     8    61   982   206     1     1   780       1
splodges,               16     5     9     8    63   982   229     3     3   781       1
spiral                  16     5     6     6    70   983   269     0     0   782       1
lines.                  17     1     6     5     2   984   284     2     2   783       5
lines.                  17     1     6     5     5   984   184     5     5   784       5
Its                    -99     0     0     0     0   985     0     0     0     0       0
components              17     1    10    10    13   986   175     2     2   785       1
components              17     1    10    10    17   986   197     6     6   786       1
were                   -99     0     0     0     0   987     0     0     0     0       0
chaotic.                17     1     8     7    28   988   196     1     1   787       2
chaotic.                17     1     8     7    31   988   191     4     4   788       2
You                    -99     0     0     0     0   989     0     0     0     0       0
leant                   17     1     5     5    42   990   186     2     2   789       3
back                    17     1     4     4    49   991   206     3     3   790      38
and                    -99     0     0     0     0   992     0     0     0     0       0
there                   17     1     5     5    56   993   168     1     1   791     189
it                      17     1     2     2    63   994   175     2     2   792     544
was,                   -99     0     0     0     0   995     0     0     0     0       0
harmonious              17     1    10    10    71   996   237     2     2   793       2
and                    -99     0     0     0     0   997     0     0     0     0       0
full                    17     2     4     4     7   998   177     3     3   794       8
of                     -99     0     0     0     0   999     0     0     0     0       0
meaning.                17     2     8     7    15  1000   216     3     3   795       3
Well,                  -99     0     0     0     0  1001     0     0     0     0       0
blank                   17     2     5     5    27  1002   210     0     0   796       1
blank                   17     2     5     5    31  1002   185     4     4   797       1
despair                 17     2     7     7    36  1003   190     3     3   798       2
at                     -99     0     0     0     0  1004     0     0     0     0       0
any                     17     2     3     3    46  1005   192     2     2   799      58
rate.                   17     2     5     4    50  1006   157     2     2   800      11
There                   17     2     5     5    62  1007   243     4     4   802     189
are                     17     2     3     3    67  1008   200     3     3   803     351
more                    17     2     4     4    69  1009    83     1     1   804     168
fakeable               -99     0     0     0     0  1010     0     0     0     0       0
artists.                17     3     8     7     9  1011   397     0     0   805       4
artists.                17     3     8     7    17  1011   255     8     8   806       4
In                     -99     0     0     0     0  1012     0     0     0     0       0
Orson                   17     3     5     5    25  1013   182     4     4   807       1
Welles's                17     3     8     8    29  1014   238     2     2   810     -99
film                    17     3     4     4    39  1015   168     3     3   811      20
F                      -99     0     0     0     0  1016     0     0     0     0       0
for                     17     3     3     3    46  1017   216     3     3   812     519
Fake,                   17     3     5     4    50  1018   234     3     3   813       4
we                     -99     0     0     0     0  1019     0     0     0     0       0
saw                     17     3     3     3    58  1020   177     2     2   814      16
the                    -99     0     0     0     0  1021     0     0     0     0       0
great                   17     3     5     5    64  1022   188     0     0   808      31
great                   17     3     5     5    67  1022   125     3     3   809      31
great                   17     3     5     5    65  1022   168     1     1   815      31
forger                  17     3     6     6    71  1023   135     1     1   816       1
Elmyr                  -99     0     0     0     0  1024     0     0     0     0       0
de                      17     4     2     2     8  1025   188     2     2   817      10
Hory                   -99     0     0     0     0  1026     0     0     0     0       0
at                     -99     0     0     0     0  1027     0     0     0     0       0
the                     17     4     3     3    20  1028   191     3     3   818    3511
easel.                  17     4     6     5    26  1029   247     5     5   819       2
Casually,               17     4     9     8    35  1030    92     7     7   820       1
in                     -99     0     0     0     0  1031     0     0     0     0       0
half-a-dozen            17     4    12    12    44  1032   141     3     3   821     -99
half-a-dozen            17     4    12    12    51  1032   181    10    10   822     -99
brush                   17     4     5     5    59  1033   173     5     5   823       1
strokes,                17     4     8     7    67  1034    81     7     7   824       1
